t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
-34653.5786829545,13236.884941457754,-11077.906755768745,12305.233532210323,-2718.411544048601,-3357.598980477273,6890.767289744154,-13833.170525353033,3028.375984303214,-9983.967504146296,-9385.686179423448,-1858.1554455987202,-8805.697171436013,-2687.640154878212,-2102.1847772584697,-1441.8502447590372
-39876.32585116238,22216.775616328574,5962.864780512715,22841.799481497175,8286.458033245784,6559.482797636222,14093.959069704695,-9709.599235718133,8453.934547870647,-7819.621463500811,-6355.664999580251,-578.5371767561488,-8730.744726680958,-1730.9987625552917,-2463.46278516771,-1548.3833477152152
-28431.57262140951,30995.69652192481,4507.249034915703,28271.46454561916,9237.605811407851,10106.133764923157,18558.102168693516,-6983.38453832047,14708.798635107087,-4469.0667237046055,-817.92591414077,3327.3878649582625,-7289.237344701825,1267.161831818348,-2136.936506058666,-1181.7014914059002
-495.5856774214945,28531.146985199262,-13617.921414927989,24811.84358062299,-1656.6083368444256,4970.623474066785,16678.64827536766,-7526.194127780064,17853.10987191759,-1805.199559596756,5017.293419942911,7414.323134496436,-3955.6767744924223,4706.20254030012,-771.028228362068,-341.3150842689479
23671.103451454303,7367.286347330239,-22729.260745781194,10956.202237871454,-11979.592579698034,-2556.956010301627,9356.453627655113,-8610.056373426443,15700.95846627887,-427.9537708763507,8272.158244248716,9203.71150667442,-19.534297072519962,6310.555371506889,918.9472527144537,299.7756862675724
27268.44979992823,-1113.8692141438526,-12465.943310174673,1974.2272493430291,-10429.21353826955,-4382.713911536361,3186.7028729967888,-7397.8237423205,10347.060280924585,-250.25543778539515,7657.253644778854,7968.838077621765,2100.497699836196,5493.102142694577,1698.8403826284239,286.2545879723625
18123.591107316977,2616.421412418695,-4456.05555910846,3052.705404362535,-3517.706567664808,-947.8481137473805,1927.9084776910754,-4375.689686670053,5520.907687086127,-857.1781307847331,4473.073223140979,4716.1051120740485,1465.2944985410018,3511.013325221385,1219.6282208822677,-65.43625598388769
11228.874933066074,460.9344288357171,-7381.443833265167,4315.734197949065,-1382.0783483161588,2243.7880207196886,3635.955879723099,-1582.265139937501,3410.984302142273,-1492.553693643284,1072.8313055479996,1014.7137914229972,-774.3907923120946,1618.0705205948154,156.24378712389887,-281.1805394094134
9617.912531268006,-2050.3974717731276,-9549.331860351362,2507.8832156473154,-3344.8668584492416,2513.6568382059445,4554.9585525467455,-744.1762133525472,3633.3535257646636,-1936.374433012855,-874.7137161057749,-1656.5743674079913,-2733.913772169627,316.76532920177686,-648.9183817042359,-267.10654175031505
8307.726979494462,1060.3756223024343,-6356.859620776867,3350.841625214328,-3521.9962909699066,2277.289795123138,3903.9082242387035,-1652.767542861552,4192.985956616983,-2675.3080643627427,-1177.7568077969158,-2620.3348694176784,-3302.764272080162,-218.19357177333688,-854.593032560027,-167.01621219443314
5304.79453085624,6925.55490879725,-1747.8595033044282,7629.805948891477,-1611.562379739942,3290.63984550874,3085.9456451462133,-2870.556817415916,4101.781840030324,-3736.5032607086237,-561.1012716744102,-2350.735282957141,-2655.2118187804053,-8.314393863444877,-666.223253954178,-60.031961530738556
2838.36183269469,12859.259829572033,1649.0680915133382,11552.541424158608,-275.7808342569823,4095.1372902343355,2086.4974527555996,-3963.2230242519236,3707.161874617343,-4650.544482274455,397.81792765806233,-1697.437598948378,-1568.5344133043304,553.5358789831686,-440.64866753677416,55.25260472964655
2534.6313516172895,15024.509428411933,1757.146735925647,11980.886650912596,-1242.8608020347392,3240.4945545146384,318.172398716155,-5006.61168055718,3333.243637122984,-5136.767858481039,1493.5486802860357,-1076.7424385453069,-519.6094151550867,1035.7442373901424,-305.55310218199537,149.5811591023392
3955.265458554636,10003.93598517712,-2552.255058599146,7802.497429927976,-4881.532348680249,1007.297381845571,-1689.4883120921234,-5492.665778521425,3160.7499140726554,-5137.507644543581,2573.453397915318,-546.1785088113585,427.57320935265125,1397.319971668408,-162.7970892547768,197.57828456414722
5691.803667270409,-399.2160443939474,-9819.263795751029,1579.0727388987293,-9377.364095636683,-1124.6152922520398,-3068.1096211665963,-5141.328484563851,3248.763085223347,-4830.661158157186,3386.1159103336468,-388.27384104448663,928.1208447618404,1500.313146077879,-119.08816641160479,251.41257365238164
4485.229201965479,-8055.512960438148,-15602.670377581331,-2485.99034396428,-11860.861979553534,-2206.8229674091863,-3680.042781902702,-4407.142698183577,3471.936121316956,-4745.231173353043,3664.142991504549,-1226.104116270105,349.1247297179208,795.3274786076225,-514.1223542388095,341.21175704928316
-1753.229584986688,-7596.2521437024725,-15440.173112678303,-2055.2571592124764,-10696.386461497748,-977.6897151664703,-2994.8591138886823,-3261.029399445899,3901.40248892654,-5224.80671535699,3363.4817681997265,-2950.181517482169,-827.4537541199384,-416.3498472189302,-1117.255018975619,431.28053614567847
-6730.711179856923,2213.2281090448205,-7557.082150544408,5215.288700477506,-5945.740814341371,4029.5779344517796,-497.4179184946724,-1244.7037433122725,4334.255557163248,-5589.865279817754,3169.7861136469005,-4172.507766938363,-935.9704999802535,-809.1295422514899,-1166.1474110901104,580.7451380255371
-3335.579792795408,14366.275116430346,2850.88339036319,14115.066792753283,350.9632590126496,8969.518226513139,2163.025731341012,907.9341902158235,4737.52776945472,-4965.7755374814515,4211.584112600542,-3871.655818412096,644.3924991383578,-30.24010549775585,-535.1961996185244,829.6951009895096
6137.085962893747,18168.47022552412,6806.991634291468,15608.212509310093,2343.982581525377,9321.247514962974,2260.057161042686,2059.3730912565707,5719.42590549679,-3390.5593910653265,6572.240889321011,-2379.8716055886275,2922.587423139634,1156.827404705608,268.340560657094,1078.2803223055012
15979.383104798708,8549.319720594212,-3017.70484289902,9832.557346056657,-4353.808391261066,6951.827908511212,-418.7747860393462,2454.2748182529954,6788.265099276844,-1879.1535317302605,8755.16593656266,-1115.6780175872827,4697.49919132789,1930.8755533128083,882.850268679319,1263.977195242359
17412.212451320233,-6507.811234226143,-16729.198002019344,1856.9791340345316,-13043.941793591677,2858.594395549285,-4988.3927050679895,487.54151200803693,4605.00747004525,-2982.471074515429,7991.452296429371,-2248.53756278146,4656.770088126258,1146.2559918898,838.7038394384655,1209.6475802239124
3819.3508125363737,-11524.897144515002,-21831.292902995963,-4363.245977908133,-18661.423807675557,-3326.0705698286915,-11301.312657196975,-5078.241953852164,-1891.903180919922,-7751.095463906161,3649.726526694667,-6185.220696353103,2485.328413001632,-1418.7314118188146,-124.95815772932735,741.8870325399591
-12369.595187048311,44.04307412873618,-16596.999559430435,1382.510418293473,-17068.32951658411,-2370.636861893977,-12375.48492104053,-6917.159898767994,-5917.857367470581,-10662.48049863907,-406.13684953124323,-8978.442352637227,36.030463520870796,-3441.6375427048365,-1237.3631557446047,233.8717317679642
-12679.027293044503,6874.162246640265,-4686.379435989866,6541.159791823781,-7646.305444002452,1617.7264906147404,-6489.836318102964,-3891.428739044987,-4835.180786236849,-8423.099854489496,-1739.9380487026576,-7743.101667869379,-932.5604279537908,-3039.9082936429722,-1523.2251834534418,201.50624411103502
-2600.0617133765963,681.3666610824326,-2280.189718121669,3129.9453885118014,-2336.7276376741033,1745.8546288359653,-1339.8919222664554,-1151.4884695511794,-1800.6265687790599,-4034.535857784061,-450.56722541958993,-4240.444299903652,42.6463650600217,-1333.824015061074,-884.1750766448025,476.1566307334648
462.9965200768097,-915.2179575360755,-3302.4374451461367,880.2368776705755,-1950.6513794216787,750.1398559513889,370.5123976255771,-131.73327751242408,670.6722546158751,-325.1431023340695,1951.7426157716363,-968.7652735433305,1881.479420817471,-182.88362150480708,-68.525493764989,565.3099417741921
-4867.574359838065,952.782084412564,-1894.1604329435038,1983.522317371333,-2192.6141821803576,799.8580636153553,-215.0661705778282,-518.8681719156696,1281.8832899878703,1233.0407401342031,3348.350199555526,774.017880539442,2926.899293868845,-59.8255509523498,246.50692650478447,396.55219896054086
-9155.223963736154,510.01149394971753,-972.7266166971833,2375.372765977259,-1951.5700713301435,1060.8560240877669,-1101.3223218036185,-1112.622670574371,784.270475991778,1036.9910049719933,3133.2022788727745,768.6920918435335,2587.0447076021096,-545.8553671508703,31.091639975539522,197.11052518834947
-7963.416177848859,-597.663622337539,-1490.5508558520305,1358.9250242050634,-2530.7238987501223,268.12974223311176,-2028.4308520615127,-1706.4233856423348,139.19075460403167,194.70363326321882,1930.9670218277774,-423.60971030629213,1362.2827797075483,-1224.0423628515075,-361.5833770999636,96.21733242440615
-3998.8503606928757,-1480.7476340449934,-2216.7068880908805,244.218893000955,-3606.434185972796,-893.1251737638239,-3035.10479357562,-2356.556595580684,-461.5768624028435,-767.0108304601106,477.01830441076254,-1825.5464403928704,141.42010933422057,-1754.214592255886,-569.8626972066556,62.98776724493905
-1435.3901729113315,-1887.3206473502107,-2949.804557646759,-703.2070623157658,-4278.815182937799,-1511.660022374244,-3356.3521164545386,-2601.164393856078,-867.5117264358253,-1630.3576801260256,-585.9550314213402,-2408.444070202222,-258.24580904890365,-1733.8833340008741,-382.3219090931343,24.95627200928189
-1110.9085478795014,-1990.2030121173827,-3575.993697394845,-1503.2014960920965,-4065.8460364642197,-1328.95239762254,-2478.3666113307872,-2243.8554157036706,-769.4855596162977,-2111.489052425398,-707.0736814842355,-1654.8951758103453,472.8780841199267,-974.5643446855156,169.164008895251,-51.48266915770145
-903.529490236981,-2649.0037079679933,-3653.7331830300286,-1629.2560416702552,-2871.993252841523,-586.6824777820617,-1032.4078663502362,-1855.3689739140264,-209.39128668843642,-2151.4393636257764,123.52602925483484,-166.04321487824006,1700.4884928943038,-31.336585718681704,736.1072619368385,-177.10328400109998
-1018.5422341579692,-2499.549624975068,-2568.4932993139582,-885.8379173779388,-1468.3240198074552,-186.0237910238293,-401.4989495162606,-2117.761079700065,317.11441150574194,-2184.077956736129,1030.7699387800367,551.5747428500026,2046.9632177544156,-38.93040671514791,805.0358228809611,-385.9390121006428
-5307.142948943166,-1016.7393370048267,-874.0328504899069,-556.2624865511505,-1252.2966851378842,-644.691258147186,-982.0754977104734,-2941.632439870366,573.5326465944144,-2735.5153006126684,1006.746190718468,-388.7901928081511,823.0275648778268,-1205.6267331932627,323.5480557318508,-646.0955270076937
-11140.15947889591,-413.45048842423876,-664.7638652819448,-1181.3496390016046,-2018.9625875877457,-1540.7874957188444,-993.1753593227666,-3652.3503509742113,972.4797896689191,-3747.4372793331386,505.67628141432203,-1871.611976254626,-408.5477815755535,-1730.4009007840793,181.57684018724103,-687.9118499069159
-6221.525771053003,-3718.418596099215,-2534.0433307659114,-2945.7204740430375,-952.2244631405314,-1868.7756904501994,892.7615292730634,-3640.196030678926,2180.3901479082397,-4574.861600375955,1616.5741072819387,-2054.4296884792093,691.7037656218797,-168.63171628523526,1121.9878670276762,-288.4746398236794
9212.791420824287,-5835.885167748787,-450.79789962012546,-1155.143122530258,2769.244059473545,-234.4056333170552,3651.219041515915,-3417.2441014617934,4669.688045458619,-4865.944082129796,4510.961885641446,-1426.611732404701,3092.986883760831,1516.5284120105262,2155.433280027649,130.90625917286866
17765.26838852598,4472.322894888612,7019.062646920699,3695.426439704934,6032.9109345044035,122.31578981693235,5222.401087689939,-4294.192459527919,5661.418023054863,-5553.757865895028,5122.383520047706,-2384.684798101056,3299.798878427834,801.7260144271473,1909.5116689372612,0.26093724615213887
14787.283608520953,6688.672550511594,5511.7945613677875,-128.3653361906034,2195.199234639158,-4874.392865287355,1594.0030175319437,-7736.671794289823,2632.956160970517,-7806.724227405334,2878.8203100801584,-4636.651623532312,1876.1519711005694,-1068.9047070956635,1075.4787827916446,-439.597517659088
8486.57186981129,-12930.287402432306,-8050.826803105285,-13199.444564691077,-3896.7330268136393,-11824.408871098947,-636.1755136578524,-9963.824589631908,1782.3952943248084,-7898.1469891006245,2606.0386551097745,-4778.642346562907,1773.3381750204658,-1748.2202255083002,867.933536003161,-719.4192727327066
3071.117442992366,-9069.754638812135,-3250.3833801049327,-8288.606491042936,118.00813411242825,-6066.563203161182,1492.898863864967,-4079.3275823872577,2367.676233686937,-3397.3327826801797,2822.611641219509,-2606.8350729059603,2041.2393218004386,-1380.567614081589,991.674050412234,-800.9789846507465
746.3663100522703,7687.683216283497,5647.268105150771,5427.329239183189,3628.1406226625195,4430.801888363907,1549.7089954896858,3808.440101645932,769.758552120345,1820.0452657492883,1514.0746510025228,-127.17737490598267,1732.7136342187398,-686.6889037179818,1146.7613927417287,-719.8238058894262
1101.9128455571008,2000.4540844267594,291.27021636938576,4005.730914247823,557.2382828919887,5552.617783957111,-775.1422459570855,6466.965368395602,-1869.7129418447585,4782.34029313813,-604.0882218667348,1770.8592445911354,997.3983102376045,45.25947855978177,1252.9269575981539,-550.4716782978595
2226.40878895481,-659.5874708760379,-2333.757940329086,-540.4885116366909,-1634.30304080951,806.6198019521117,-2058.4872379491435,3410.5717730482784,-3668.1070786886326,4109.66892758233,-2796.3366989470524,2182.614981870325,-243.23417994307397,382.77936278918116,1054.3899485516947,-426.67636442876403
3635.1145102169216,1101.6447006896822,-1251.7495469326109,779.253639614891,-1076.5201336898476,-89.7169784006758,-956.2412076107768,913.2565697772377,-3033.865639599377,2390.9344002530215,-3473.62619659493,1837.4766501432014,-1106.727272752777,488.0848717815663,764.9193916351069,-347.9796501535269
4930.575787221174,174.11958577873088,-1402.9198930172859,1363.1707124328152,-1186.4355585085684,969.7966764778397,-217.69014232014223,470.77498565374196,-1728.51591687982,1349.1476883055911,-3043.535259457452,1583.5084905386843,-1363.1517825432443,656.8309978410323,585.2590205743547,-258.93455365439144
5575.701820081135,-192.65100758500802,-1300.4149950799792,622.8194899147035,-1553.3750213562994,1442.8741363640652,-233.77751918245957,819.1392548799566,-805.7872563015927,872.0847154843842,-2377.0989562024283,1367.3328135823147,-1412.9666070667538,811.2016922309462,428.6722285826902,-156.943781842816
5561.79968806122,297.58962038926103,-676.7821558588964,110.21105317994116,-1530.0067208927858,1152.426500630791,-510.8435194633645,1100.443875777921,-344.2402810962666,732.403043822707,-1751.4414192257022,1137.0559059602656,-1396.7575232529198,860.3300588419212,243.63238124719507,-57.46287408803482
5180.706203304057,527.0785610978742,-230.3367481613398,81.15120807750387,-1173.3375278796493,716.1950006545474,-632.8515147114299,1078.9451523411576,-160.64377697046368,705.1230472127701,-1254.8530334079678,934.4147339996608,-1302.5476921903144,832.1668228057509,65.49540131352256,35.028352653338175
4645.432143332478,448.5281045476973,-102.44415219192747,116.96979037265021,-830.593252924871,404.0028413435201,-526.1118967661874,891.6125181163608,-23.829610617547104,644.7301301205061,-889.275123933775,752.2780348307067,-1141.3063134977529,773.0018163681289,-72.8345949478223,120.7797495972477
3992.878770947395,345.80612757920176,-86.27904577901056,41.21562579684348,-640.7621917180851,169.7974183398308,-302.5357824606491,675.7321572563535,188.64097141463566,512.5889038605419,-593.4857779564703,562.467792261957,-938.8969297964393,702.4416389454353,-164.24293679952484,198.38693532682635
3131.2995453142407,288.05713715446245,-92.61519497339722,-138.6663804420471,-574.2881544588022,-49.503258295523096,-59.859344291901806,460.1332578432775,482.02970555941823,318.46913202815387,-279.06650324452715,350.96993096312974,-708.8065562668442,608.4310220225922,-225.7031750005077,263.81304100203414
1891.382821941969,187.58362292024708,-149.6867714525496,-365.15873234839876,-539.9305296266538,-279.4216161348579,121.64575380580675,183.31859729540457,790.1429799833176,92.46262084212287,174.44203569763266,118.49581125318608,-435.8241372330327,443.7200857754982,-303.7964172239045,307.84666935702234
18.74637840119148,2.810831721124714,-165.3684702468847,-512.942833351145,-461.82230083372576,-604.827742795978,79.4858102642541,-247.1261491160809,1063.6636031387598,-111.35995953994689,938.6070376358904,-121.79546611566718,-52.11985679415079,146.1969657796202,-458.2326067577807,306.970720294756
-2721.6433105645497,124.56949877249872,161.97008699654782,-579.7037628077308,-595.2255947339568,-1245.7678963857952,-393.16687811847453,-825.5978312604341,1412.7524280150535,-215.17153091731677,2160.493168544846,-311.34053600640846,580.227666810942,-281.37846860332763,-679.1221888654834,221.85751563002285
-5891.788383868494,686.4883496429611,200.58959878037257,-1270.5929528734553,-1709.6927943837484,-2323.0785075451145,-1135.2493700193675,-1308.156329398868,2052.9288732290906,-160.99533598092927,3646.2932155822973,-355.13418188435617,1503.4984221432687,-669.1545681530581,-811.3906089354793,59.85895921632061
-8599.131221882288,-799.0788523242334,-2192.4327253596584,-3225.36511590679,-3565.2035210400254,-3156.7674941766495,-1316.7308620806218,-1406.9077243840018,2648.0203072854697,-206.77409821228315,4305.330370292499,-395.2628720414127,2123.5771835063074,-774.4950753397512,-731.8688056419468,-23.838306103468312
-12982.928895274737,-3903.4022823584755,-4522.139171279243,-3975.9185012778007,-3620.238345840271,-3016.294171319283,-1184.5783466594462,-1998.143742610803,1270.3004938147676,-1434.1521505337128,2180.872825704471,-1172.5998802201243,1063.180798244429,-778.9218341958107,-746.0314490835453,130.32903692337948
-20303.481587335624,-4271.982209311667,-4931.947849407702,-5211.029004720747,-5423.863468371396,-5802.456381221451,-5217.072480877151,-5720.674464027539,-4349.516807497809,-4768.35264008431,-3094.892110089443,-3065.9276593783375,-1927.3782014379242,-1123.4788627528526,-1248.853442286198,392.4585483761563
-17057.320372337428,-12210.88481772517,-12190.442816789546,-11242.420229781375,-11174.058601685612,-9728.594333488723,-9609.981902386411,-7751.08522174032,-7608.626354547628,-5442.997122295426,-5355.785694171789,-3020.6879269365863,-3153.379040634557,-830.8411128730795,-1454.7051557381892,608.9422699598948
5164.691962867985,5400.1359363268575,4710.149076579411,4496.942402386902,3669.9381621250427,3655.945299042037,2672.580400218092,2879.952014528598,1723.6260764403216,2176.1443601550386,838.1117430628143,1563.830944574881,52.23833741841008,1088.1901729755737,-557.9625378154332,841.5586343512382
22729.17547383446,11689.322307575543,11542.461555992186,11871.39313753206,11006.584491412676,11197.772125057892,9593.747361057087,9690.52195545507,7428.757173520737,7502.248646251557,4789.473265866898,4954.359568608272,2133.6555837567653,2568.8717421752135,69.6625550702853,1038.936585123312
20626.66466056011,4366.472624781502,4256.280817318358,4814.659770536163,3853.1660439466827,5197.008534716841,2906.967696852569,5307.805313567366,1652.906390607352,4864.4342482507,482.07317684432314,3793.740908676187,-193.45829411361893,2413.148655036891,-329.89100236990924,1200.654268840014
13571.695134425676,3734.9894037721574,4163.023438081963,4612.852811830957,3479.4815972714932,3756.2588811935716,482.9381133935161,2491.4536112619953,-2844.018381708464,1911.3289006789855,-4156.873222416443,2027.169940048866,-2754.365506533056,2081.515849594735,-611.1893144849888,1350.4904559680492
10160.478330403253,328.7346937025641,1017.7497052455851,3077.122263551078,2639.2325278560506,3629.6031974549733,715.8916448003456,2170.8386701877052,-3371.289160836658,1082.965109419041,-5245.872385891247,1471.413468426485,-3102.2755369826127,1998.0262613336872,-423.35156298501056,1287.9635301433602
7306.279619731287,-266.7867618368156,-573.6295862693099,1375.324479359534,787.7672207489636,2567.689195560205,268.7778315646801,1913.0940892615363,-2648.9775381169457,1042.8592209011538,-4131.374223908949,1360.547534719948,-2195.3028423407236,1661.8936355863802,-263.8217509935112,982.0910946776712
4138.691729921359,228.75973673126703,-299.8684327266635,938.1809720677151,17.670264302535855,1569.2686336322429,-442.52932371944905,1333.1600267554809,-2078.170140757482,978.665510427192,-2616.8787852606797,1148.238126800387,-1247.0796271517736,1082.884185320207,-281.95264366612093,633.5155035894647
1654.4095337521676,172.556644311271,-115.37319990908634,839.7271344023314,-12.357391481533512,1008.8505018295921,-764.417013880478,753.2255242411314,-1732.7732297256862,769.124890305138,-1471.539707112247,812.00135597296,-592.1993022726172,521.0153008166612,-306.8388486723893,354.02707975726776
-5.680079785844377,-14.374601814837149,-181.01879534979824,633.1358582727704,42.84159654902598,690.6928300227568,-703.4881815700783,334.91042923179305,-1401.0821049717044,481.8345818944051,-738.842886490693,446.82450275537093,-120.66353303237204,91.7999173979421,-230.52445527741406,129.86527935922703
-1121.597711819668,-103.53394611547559,-227.77476240398016,396.204691759437,72.29259782995214,434.91987338863777,-474.66667899885476,40.92776048971547,-1034.6114876576444,184.42169193585565,-249.25813655516433,90.75019509973808,282.785127068518,-230.83409547815208,-81.54590064179298,-69.54532031895987
-1918.4417322866225,-182.27640390505795,-234.4532212682513,227.18235594135416,169.33387802561495,186.12088101718803,-205.35367994797969,-218.7911037131637,-702.1368578733823,-77.88649975074702,150.64390734682362,-248.4974382330555,662.7055721966533,-506.25830169061635,74.1652392935862,-255.60128289480093
-2543.1399134700205,-303.77407814670397,-212.9351578047912,165.9079102903778,408.9573946820685,-86.51166379859706,28.431127942941913,-481.11425799300076,-454.86239606830657,-281.2644849282956,566.284667226316,-572.400425606284,1020.5097147658645,-767.3183437904016,194.49303820867402,-428.7198043028135
-3054.479094550871,-336.7745901361593,-28.618540685377297,186.054590237916,788.1470112133209,-453.1809441042177,116.90399892301377,-685.942755392554,-258.38772695500563,-425.9215017052631,1077.5011362772611,-897.8328031197581,1334.5830783746687,-1011.9589653150857,265.2638193041461,-585.5815009886032
-3362.663519892607,-15.118887998643103,483.91442114545794,27.192341666261683,1103.3195499052497,-896.6928107540846,-25.297812734402527,-680.4920522816202,44.20116158583227,-577.0171038494062,1730.2135627330822,-1247.7928739987897,1578.2603781017342,-1207.4738941612175,296.33698492106646,-720.5908666314431
-3207.695545013343,283.5080631031194,990.2592631158078,-638.5699809092682,1036.7163051714278,-1006.8661821363786,-232.15814660796738,-407.62658533708907,685.3631248599852,-909.485489771176,2498.474848733683,-1607.131223736239,1750.271727568614,-1300.9235393145307,322.25487935627086,-828.051890687792
-2339.2357678946,-491.9061506872489,944.28796905126,-1085.6957139802953,728.5639794449054,-281.01915372538826,-52.44423698414336,-293.2773963020841,1794.3549322254,-1634.423545119307,3269.468731855129,-1933.6810528907704,1845.3601061875843,-1288.9722950743367,357.3943087199186,-910.6313068188468
-942.3778708778796,-790.8178530898241,1176.6641273538812,116.49797530079996,878.483338334666,485.82603609077626,902.389356939956,-1350.4581855871668,3138.8852867309342,-2974.0641257721304,3630.793372373636,-2331.2571836750076,1619.041416176325,-1292.4069647164627,311.7299596058082,-979.10808632618
391.61815326867054,1259.546725085216,2140.530258365573,248.5030066018855,1019.0739842786339,-1895.4338902669556,1548.5901683869486,-4534.9125983882195,3242.4780636253563,-4719.710105849535,2609.40103954303,-2666.4743868919586,726.6542882235631,-1293.1015459462399,152.84487448743414,-1010.3430330983167
1388.9879289726784,-4837.429828726528,-2982.259845593638,-5677.404074532604,-2416.6079146948305,-6268.677864173666,-455.75946512374014,-6381.465301805965,1062.8138536987897,-4392.28873110867,450.1169511725493,-1860.303675068302,-262.36195497929657,-927.9931852228522,160.3715619884996,-943.921986267211
1149.058449800908,-4276.412869854782,-4505.959099835404,-1904.2224007931964,-3475.9476356521845,-1479.6647605733224,-1903.5654377296178,-1503.2726084928536,-1078.5457795854184,-444.8396961013659,-1229.2069372491205,257.43174224218575,-690.1082354140813,-250.63626713560978,394.51243890520635,-824.9676672172678
-2269.430608819159,14787.216775500501,6891.252250888772,12684.720888981783,1623.2436959360136,9521.768333536449,-769.7920425823108,6738.215243726601,-1879.1697020544927,4892.434878145763,-1996.500738489815,2666.9795851371227,-752.9357891024357,296.4514897414308,577.3519827699885,-791.0414832222555
-8217.85340034323,7069.614144594728,4529.345994258101,10120.801554145934,2933.4151253850855,10835.280806161232,935.5349784766048,10196.514256260574,-921.4926953968097,8178.345356284855,-1377.157083313971,4271.881172931318,-306.6403678235422,398.7681257570837,673.4537570289408,-884.306454047478
-14192.85767934502,-8293.59482300523,-8189.796137136578,-2248.200037517975,-4582.223954653395,2902.8543605393115,-2957.1839495310464,6472.8316611006785,-3025.1856105833767,6685.773234975928,-2465.081586383461,3102.3999137686865,-874.93707061764,-780.9022148810251,212.56635987650566,-1153.040895031199
-14359.879747756535,-380.6637211149111,-4851.751545656738,-2252.2582249277325,-5469.936874918244,-133.67718141791005,-4901.66200134605,3848.824328888132,-5150.009527244959,4699.710258613217,-4300.14343566213,838.6448342514338,-2169.1829247935625,-2612.6252056902294,-679.7674946579424,-1441.9019500273043
-2088.9163380256014,6718.396570816911,1823.8495860884204,2701.4599878977897,-1464.3171049429543,1079.105650478639,-2446.0968088790883,3362.2535445630706,-3112.308817907773,4224.049085043663,-2522.163819828149,481.2400796029408,-1072.1963124490107,-2499.4934328575578,-588.1101311231761,-1231.3851842276167
11637.8084778251,2443.3755736581998,1790.1513200292932,2722.4182278793733,1640.8238662278225,2166.5237090620835,241.5740175039969,3578.7195664393466,-910.895373684081,3692.505216424677,116.96122285306546,1041.7670716257808,1267.7923337397287,-436.55542289306516,484.4484085973529,-553.5823145716629
12123.875057749327,636.4931121690918,255.52823216251352,1185.804184354289,1828.861545863809,1433.1676975432888,1605.4883089331458,3265.9297658010464,2.4116925163502287,2651.5160716803307,523.6331151074997,320.1510401592561,1479.1363660146865,594.4084194859136,952.6576887261901,-70.73529170631008
5660.739077140214,1682.3586732312876,1223.5542474314964,846.5295890639445,1173.1202808373016,586.9639194496164,1182.04582984914,2368.697295039552,325.39124251412295,1659.450129257259,-7.797220046543998,-1230.5064558653257,-112.07697696614241,-284.09112892867483,403.15685958157553,11.196792109156831
2957.661936396501,2926.49788705958,2941.2650000502517,1384.3604354312517,1915.26046761844,313.4852545125082,899.8609445859886,1590.8974633156238,671.2753415521319,1243.4587868919161,299.1135236240531,-1665.917970076511,-985.2114473273278,-1072.7134120731887,-155.2815845531108,-3.871235671591762
3285.142591476488,2638.644647568435,3633.580212363793,1943.5583818336809,3432.1024672028243,866.1983384759088,1943.7604366364797,1496.5167406159096,1284.7789562606672,1231.2619750562926,1295.6254369718322,-516.0464312680368,-321.72256042660297,-533.2802091923239,-96.38190810306361,70.84319184646915
3323.788774943386,2178.1315934610584,3296.340880612596,1545.2933545194578,4361.721288878386,1450.545441747168,3379.164183486102,1902.5286001133954,1760.130654317832,1045.8377091972409,1855.6112204918068,931.8562482440794,763.9926248072132,631.1975571361769,302.5915266244941,218.70559836638188
4174.0357387437925,2094.933424474224,2607.2965312891024,677.9636485487744,4266.315035006169,1340.0944658091757,3923.7471512163415,2048.2464202077617,1692.9276020245152,395.0995416961176,1360.7156796044364,1341.96475370202,1032.6374696515975,1359.2294368998264,540.1310995861048,406.32543661581224
7466.813285556506,1456.4445873324994,1888.574908946332,-346.32133428421287,3410.2356288459478,463.3054047622675,3329.006720874197,1581.5131592918535,1197.1121250177716,-545.384539587486,51.86399468623091,495.9894916403724,170.31851318847558,1360.9549845373597,371.88288568020056,615.7206753320199
11074.00250872896,448.5423317209994,1175.3634241687746,-1567.6613198074303,2411.4484245618128,-736.0456641629211,2326.2403195121537,876.5078784696835,567.9320271849483,-1508.721717078646,-1463.5889644351707,-854.4020831004576,-1298.6245068297517,945.1671905156594,-143.090364003583,792.4239508782011
10611.20506822259,-722.1365949505458,968.3535286678048,-2341.24123188815,2194.1771486059115,-1214.1102986681074,1472.4299317484756,257.9929366337165,-108.53668542120766,-2246.4076205609754,-2522.637353025368,-1647.093616203801,-2489.7277063666024,496.0076972136561,-731.875534729856,858.4246741849304
5116.660808829737,-403.210805333204,2421.068263139069,-1391.511482324343,2464.578049823673,-842.0159407130548,561.9316525680867,-429.0174176530587,-443.85552325764604,-2011.2624134449945,-2352.0210580468374,-995.8307375679801,-2568.7553042091636,350.1290794538555,-1005.6117428856113,817.093070808868
1486.9937212759119,1406.05536885679,3120.867005569911,-960.4735492782082,2059.355260293514,-1262.9720635441847,425.42546338310194,-588.7173311978389,713.2369066657376,312.0401916478095,-550.4377627212137,1455.8759414097992,-1294.0134754380435,963.0206659226408,-676.2879221212759,847.0192172146449
