t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
-91261.8323931494,57536.47000861786,34258.28922310586,-31096.01632568192,-57139.509539643506,-51093.0043869007,-40262.99296917788,-18909.23953925617,9427.136358406402,29449.510183780476,31624.66861213928,18732.698489101283,7280.5181156768185,10292.617049045353,-2623.967414145602,-19205.53746247745,-20122.708266025173,-9677.191711479845,1715.339443333289,2877.5316431058163
-59164.47506297353,27700.08259186344,-8822.912745947593,-33141.0583727516,-33697.542512903936,-27930.648413552528,-21760.504138534983,-8413.995601679582,9237.191143329585,28068.28712413941,36798.95990972447,23353.29084208908,-6535.425069164936,1274.1049491584004,20464.450606349666,2750.293315322739,-11021.028336411418,-6062.01891382174,3582.8474852106965,3548.4307038588927
-8647.145393488065,-13816.19366023784,-10715.50702438982,-20348.720569278747,-25572.912510370497,-21625.556111396083,-22972.45278961157,-28710.212740678013,-24692.303881977467,2123.618759208118,26367.317032229894,24355.795495614864,-7615.76160416003,-25456.409169290775,2679.9756487930745,13643.456512277955,3613.3520174351884,-93.37656100370145,1842.5479479970977,1753.621391278688
-50032.35994514745,40554.083282670515,16256.81444111476,-31440.735909127863,-44948.075180859865,-35722.4531691077,-34790.30785393332,-38214.04806645316,-29382.964331015417,2500.7221896968836,32341.423223972084,34128.04117835639,5432.501647571021,-22423.673146482815,-13094.323772820939,-2245.2423699778183,-5032.275471086588,-6556.530864091318,-3843.7141494678385,-232.6546225478586
-53582.434370245355,39214.67249111321,1760.200646814789,-31251.358652667845,-45140.35189679019,-39771.84298246188,-34457.49282893865,-29801.30288403911,-21814.012434886346,-2412.7991664767287,23593.934400007838,33974.400296388354,17390.62103202814,-12332.848509460882,-6462.596647427202,6348.6311191798795,-2797.9748884670003,-8514.705851188523,-4886.6971434875295,29.053148290107103
6351.043297942913,-18381.94706833069,-31477.5004852585,-22433.166150907335,-18618.920358729883,-20937.64375691967,-25190.630027111176,-31678.200533657142,-36298.573307715254,-21799.71527521225,11749.799194356261,31078.949677518794,21119.593617435487,-15890.667231736332,-25390.265621678882,7094.725264602128,15040.606080350595,4588.328525276202,709.8815355842568,1038.766930142227
-20855.60033793426,31264.46139621755,20034.43144819189,-22013.25171513214,-43691.215708208525,-39534.56601408615,-40884.579806247835,-52399.71664017069,-55207.078257299516,-27483.873123246176,23123.117283843432,52706.55682488692,43851.36421526487,-1866.8738521533026,-39275.7977433751,-20606.794112549665,3658.494800086726,3909.034060698874,68.98689162466326,-293.75098145286233
-24427.46583374259,72618.99478130548,-1838.5610365473785,-58529.44566947556,-57002.0472708565,-35961.6449466639,-32461.50478352462,-43861.10725637259,-51048.32731387314,-36397.74268074815,8494.321666119855,45944.81446879868,45519.002224571166,6495.838700767924,-30799.218881064156,-17944.255985398737,2269.4100921573236,980.141558650732,-2576.2443531583053,-1394.82680399747
12453.700765840627,-44854.05371336099,-51188.055408141365,-28920.347929921205,-7702.623298998136,1654.4590096481666,-2121.559358300811,-20387.20494386489,-45775.33563071951,-56845.02293888683,-22174.95032047997,26869.609638828373,39326.34106144601,5791.906776739499,-40632.120747475245,-31893.820600179923,6736.091084682622,13729.076796415471,4589.594563395053,305.265550916587
-27105.465585180264,40527.82347673786,37589.409145586855,-7187.7835544574355,-36175.663250395475,-32197.25939442331,-29048.515011909272,-41712.87726192046,-56119.71016218065,-53438.17633047225,-15014.406188255572,38798.8279930208,61839.361920448675,41596.898105387016,-12391.676617714798,-45125.0360759466,-22664.618171733076,1727.0533258395478,3173.2380762830217,43.81464442526192
-1880.4692914776074,85032.53980316645,-3987.4202461238283,-67418.60229608136,-56819.32039468498,-29096.0470144161,-23956.974572726995,-40395.19893374865,-57367.28524338594,-56982.01286051374,-25596.328232648186,31367.988636810795,65513.151581132195,55200.075254098985,6427.059167499448,-36980.13412923952,-27356.72907541649,-957.6339484427223,4560.575676055343,1007.0888317853417
-13324.882968478349,-56074.678666394306,-48332.79438496728,-20728.043363428507,1985.337078070793,9453.568022887537,5853.349878370621,-17136.775863657032,-56415.1524021465,-84183.84508936312,-64814.451883148846,7386.385644052743,66221.98581211062,67346.72273413223,13134.89394788248,-51299.86610949362,-50618.61513241759,-7099.144285414631,9767.05798484511,3568.333436835008
-32904.21100522072,95388.9876258969,54654.252055011944,-18242.820754428594,-44492.297462961564,-25629.578723878225,-9457.541431003838,-16993.278262421038,-42842.020472946424,-65520.60512734834,-65060.4759722609,-15982.50263912584,46732.30910450924,68404.4428078823,41276.16423777433,-15745.901513966688,-47687.86853857558,-27770.15533920989,-3452.1917967993077,326.74004334231756
-4313.438403231688,-30269.394933874664,-60753.593622463995,-44916.90951531243,8587.71323830083,37146.05137103509,37111.933324452046,26367.20775861685,6804.295900781748,-21379.323521611004,-56377.05532991401,-50448.9144084814,5133.270287581339,43458.22729923275,39350.667093606855,5785.74756964645,-25422.11498870147,-23915.590141587694,-6410.837624843683,-331.0721079557484
-4321.046149325386,-55471.221929590094,-22252.59182800777,37574.49101531904,80550.22647614972,75483.02926976755,57726.882251521085,52717.50742866891,45559.045348465625,14172.955096806447,-48274.00603245362,-78828.9967993965,-26430.120044237527,33803.57672213398,46138.16642877913,17750.093242026058,-21718.292539188402,-32471.374792992792,-14270.191222594243,-1857.3733928527154
7663.6657576495445,-3685.3530909108154,11179.525549684537,27025.75984368585,31559.740195049395,15151.596013182718,-1471.1935674431402,-1719.694029881821,9455.47885016059,23347.16402326143,4599.296523430249,-49360.333113997505,-44236.00183394364,11388.683710765426,41747.768851367444,32382.038481778265,578.6105805854369,-23116.792838164536,-18631.241653564848,-5048.636482666751
17253.105903133935,-40598.04747727152,-2905.9799289065295,33462.64371543903,42388.14088008865,19075.00032864474,-7427.500279471301,-17517.984813053004,-16653.117847603004,2480.1678836254428,28085.20796918234,-3667.8053370397965,-39092.70225105742,-10711.587280157972,25616.150225306665,32633.38881903191,17089.7461891942,-3949.3821771536477,-11073.594278200879,-4747.861401007978
20111.22068473455,-37105.09189138922,9417.411060521254,55673.856053437055,64252.30364148996,32235.254533200412,-2511.007860658404,-13026.446273170997,-11809.88358270113,-5419.612328870933,23681.402720545007,20982.01243206867,-28104.37023009804,-26431.444631353766,11600.38591822539,29487.66321624873,22868.109419917208,5856.879372262803,-5250.506162760155,-3762.5807939466054
16192.912095891359,-65843.71669951767,-8871.753627760118,54214.369589156384,71962.46082677522,35480.964472771455,-10104.874240663787,-22800.281772486167,-8023.819488762991,6245.449116991002,23124.65333489624,30491.322919793514,-14862.278971808879,-38718.38971722645,-7202.063248991423,19985.28943777205,21464.90692238244,9462.91869408316,-1390.3866903702585,-2644.1109010968994
11389.576824087357,-94864.48015180803,-28962.37080882397,54887.58476705516,85748.5020436395,45015.921848927734,-15862.559791867674,-41623.91564946519,-24522.9490152057,7359.614254077804,31654.312398213966,41657.29171511403,1518.1704787647266,-42207.065581770694,-23757.379243612373,10269.437149984193,20286.67582311685,12955.755320469954,2616.0843976731476,-1310.8209247739055
13700.49935729769,-114572.66795589695,-46261.73488142632,55761.62705723504,104120.72076264003,64416.05509737608,-10272.212562064991,-52841.57708363969,-42733.10769613995,-559.6369911595494,37480.75050188029,52449.84609842253,18383.638280367126,-40683.21354432654,-39674.388324154366,-115.30547770731835,19571.254958589867,15788.239864344981,5244.034613676123,-479.5505098175303
16471.881456085546,-143248.26371940528,-70402.40397679078,57787.7258310516,132207.15091950982,94731.69054951674,2681.454424590736,-61480.559125232896,-65276.30424454724,-19660.40451702961,39755.16365887003,71633.43863273363,42480.49786376044,-32818.28723312168,-58021.64642045766,-20346.433125108586,10849.275032136993,14170.941865097628,5946.185066089342,118.97077183838866
17283.689798292588,-176459.8998174694,-101495.30117941729,50850.844027577245,155359.04666314294,124716.70837774953,17596.268440186825,-67909.75861384474,-88378.85745518848,-49191.35964232217,23274.199717467793,83599.97633857612,75165.78351491812,-10379.273788057963,-67086.85263248,-40057.08607019673,1928.7253802478099,14080.609074274756,7810.5859140259,1047.2027058867752
24345.567561268777,-206283.9112145653,-137245.0045334016,38461.72648076928,182638.65571536298,166108.27635802867,42523.88120223564,-69219.51575307937,-110597.33102339852,-82711.97265993712,-4146.331627980567,86446.64262038156,112055.08093523224,25386.136128344933,-69571.13642240377,-65657.54881132641,-15125.682886688408,9461.327967357467,7491.68234986278,1248.156415519782
10376.971773270325,-247324.76806198197,-181627.65951143665,17183.472135603984,207754.49542508653,212547.3510415649,73287.36017476684,-67566.76807569375,-134837.8463668946,-126347.6996041885,-53226.76399650331,65080.28968641938,143100.92065285757,79519.46421684843,-48397.48360714052,-82773.13605050065,-36478.79104840947,661.1458622696168,6267.53431880297,1486.7701789871403
-8026.601169074611,-260506.33326089603,-221184.27521399187,-15674.188931912646,225508.38905684152,268202.2217892161,119823.80025878824,-54289.25875025981,-154497.1169452731,-171146.10416157544,-111118.72793066292,24031.623890626033,156212.71198343433,136881.21424325008,-9538.828512925764,-89215.9270108796,-57938.58028311187,-9823.197505371347,4989.502265078694,1756.8745394939006
-49078.848450740894,-334090.37131103687,-309476.0235020831,-99052.57723343544,200720.0369541515,303552.1361065198,160017.24965245355,-45860.63668220283,-181061.1955930593,-222297.22633651795,-175172.41998459017,-33747.41958205163,141396.00180663713,184583.16938730856,51480.18846851152,-72371.67782710826,-75076.38573866227,-26085.701966527915,822.0961417062473,2396.239302335109
-88140.48606058088,-300783.1057719897,-324816.25685580145,-148078.63815520614,186252.68545911892,355383.69833964773,224900.82903868452,-16903.483906204303,-192468.7436759097,-258471.36203685906,-224816.04232861695,-91685.82002362817,101173.94931615762,206124.86326449204,118637.4131590955,-32625.067392378394,-82368.6054489644,-45961.95937973099,-7068.893122302514,2509.955874172194
-158246.40792481293,-388634.7626637812,-443431.158991571,-291900.7105939941,100519.72763961545,397127.1977998633,340131.6745378539,83873.32876041612,-137959.1264443064,-243843.10217638084,-244334.68076824566,-152642.04858889894,15062.031886348308,168415.41836207715,175488.09035716913,48865.360212647305,-55145.64357127314,-63341.47210087866,-26864.816488599237,-3396.892856799168
-194270.45512300145,-98233.16313493029,-254574.22323129475,-311840.75206574495,-110764.39528367778,193159.8363431681,288396.35749091033,155977.80371384317,-29449.08986561398,-154957.68486377236,-198908.0641843236,-172159.8056201151,-79731.5330764062,52815.84209230484,141490.85204203165,114949.79374141151,22053.216629743656,-35752.03143130824,-33320.10606255565,-9524.59977727366
-128410.40713119261,-10179.680371010054,-30026.991734160983,-72196.37725131543,-63197.10916752337,25715.068997199745,95614.30902361212,88440.81411806498,26239.999916725348,-51668.177426562805,-106745.49063957416,-123815.8736738678,-102392.80552347259,-42165.95096425148,36819.98550955525,82587.38923204479,64269.572806805954,16776.973195694514,-9593.427194515774,-6098.827425865835
-75673.29078708572,-27290.894054522552,-40477.269743657096,-44178.504108610876,-22109.918255705248,20694.0256707044,33646.49322995741,24339.08094090806,20159.9106181525,-647.9585236498896,-36727.11872461997,-62851.69078685277,-68961.71188313332,-54780.79733984876,-21701.420283608728,16895.52959054262,36391.02455994347,27888.521823683503,9383.826152619946,674.5150325853051
-97273.73158553593,21627.431484619603,-31.669384946749474,-37780.88829556522,-59905.05107014904,-15515.004305637976,39355.81450546965,38273.00420947791,22331.394346494035,10399.48011370313,-12406.32241964397,-35472.28121208821,-45345.24846668871,-41641.48454038699,-27956.08669060844,-9075.610908466813,6647.284107317016,11923.138771369291,7980.763461138291,2423.2575174775984
-147060.7332762199,43706.36119766924,18596.883649319654,-19706.921776980977,-66887.4741451783,-59161.54792330342,17436.238645516787,61979.597014728795,47580.40696221784,21488.356677994765,-5229.378972197691,-29765.773023889953,-41705.260909345794,-39247.24089222545,-27449.60221681274,-12723.269766699352,-1546.1061052312764,2802.5131401206518,2509.603876543041,1182.90661598417
-196704.36498549557,79133.2021024665,44243.876427008196,-6223.7298689950985,-65079.14206335204,-87305.10116222085,-20062.840752051852,65077.287714075486,76992.03199492533,42545.73868473846,4462.587346771231,-27146.556728149382,-45029.847923768495,-46086.56200472238,-34657.33646125835,-17840.754449038523,-3664.6770814147126,2255.0342441276903,1683.4303866738283,483.88682098446793
-246102.70480937362,116068.05741364472,85856.03225184476,22101.678312424978,-56461.67872226108,-107955.33419833462,-66728.47840315048,44688.31066658489,102253.35981832103,75137.39162001353,23174.822334950404,-20303.861395801923,-47562.313298515845,-55574.24736674019,-47279.33099347594,-29409.087522473506,-10393.696066139837,1280.6113453428356,3068.4153362153297,920.2735750475501
-297744.973955128,145907.73628691,135854.9056338122,73172.96339165444,-29391.74099687112,-119272.51060079817,-119224.95744421922,-3314.848639498218,110913.21974799609,118240.84121281117,58157.88787186249,-3509.6010392010658,-45570.14646682847,-64613.6942631468,-62639.28071007959,-46078.58204541626,-23466.564351699402,-4726.350048305722,2879.237765848324,1655.0344878162093
-342567.8475291443,161617.47744847208,181716.78322662815,142859.5300248021,30708.120558711627,-106177.60116210784,-170492.99736157063,-80697.75902867714,85435.84207608321,158683.51143643394,113851.14282803217,33609.83117728573,-31824.867768932872,-69737.63675037918,-79234.16897942752,-66736.15861278908,-42186.809234021996,-16766.631183775455,-1093.4811978865846,1692.9514774959684
-355788.0489001563,148831.4552769111,205262.87549527021,213085.12864312972,126660.37982784682,-43195.96621203212,-197307.2644337808,-180990.5000909874,8522.28907515217,169073.17929636833,180829.80872785102,100978.37360980445,7102.21942744487,-62819.257979942406,-94105.75131411785,-90430.77403253007,-65538.19977569157,-34130.6614571359,-9510.227706292953,205.20542871768117
-312873.11202355113,86595.17432741051,176453.89290410417,249730.54117557342,239363.1992801313,84252.48040232447,-160319.34080195933,-271099.5047375482,-122801.18764079016,111850.69187415978,226524.7329330377,195810.77757576975,86223.17339871629,-29629.130842264913,-100116.18754055061,-114623.15961000552,-91920.51827247288,-54960.62938636484,-21394.010207655843,-3049.055468686536
-223556.74723424713,-46507.23230315027,62216.99437240863,213807.01790417684,325515.6882195351,251059.6550562141,-31048.152259889815,-283992.15538366523,-270831.8714880262,-40731.434642268345,196129.50472138505,288437.4897938626,209248.2188059693,46554.278879473524,-83646.47141883842,-132114.22951553698,-117606.66839880949,-76350.85037807182,-34464.33403136941,-7431.870884131351
-144168.38860067198,-245352.59156234347,-119212.57956195956,96485.61397016492,314781.6931801381,369718.29084043007,175161.53959153235,-145623.71155976423,-348341.8660579975,-267409.86887979537,40408.2970153647,316103.3850064916,346691.52212054306,171101.4788967967,-26085.720306053438,-127323.14366923158,-133610.79877521706,-93433.35366313465,-45752.21593133764,-11681.037505557097
-134603.445703023,-366565.5096543548,-276115.9958356507,-111912.9096735384,121181.02322782109,343664.07836704113,392419.9548251268,142196.56839441817,-271305.90509181673,-461449.05307235377,-214803.85492780685,212762.82017035695,418355.29217196786,308104.3458045682,78424.9753813423,-80576.66302833379,-124502.57931463695,-97972.35329629634,-51547.266564372214,-14426.954571997725
-166689.576421081,-454094.92488754925,-476747.53464378044,-401523.68287829665,-149232.52978760505,239167.91065545194,519785.7731866538,403702.4221952291,-77860.42247760376,-481114.1084137664,-415033.7083573212,3071.1523581033366,341748.386810641,368053.68124606705,188061.50461939198,5965.078738478707,-79655.86185121436,-81530.74601035178,-47806.3465699189,-14483.605613725971
-131783.86308776354,-548768.8604232675,-526225.4118211033,-411917.33752657904,-156592.3439874575,194555.37953868107,458703.27169484337,420599.01711864886,65977.3056727293,-321734.7739976594,-409964.5921172201,-162635.14623194744,155306.50676754312,292958.15924122964,226867.93302999454,86249.81427635351,-15280.762746558632,-47518.51899999736,-35014.677155810314,-11852.970407535378
-19851.134177002747,-194832.12197607115,-177120.14334356057,-124938.43753396766,-23435.309060943007,115418.94554345812,231547.65431776101,236780.22367385885,92010.39506551094,-122259.78845285188,-246546.8124908687,-187759.10131305014,-10047.230944716173,139679.28466184938,174409.85448066145,116711.73338175932,38776.39066188891,-8956.942703594665,-18551.7995527875,-8360.763856662394
70966.4814592119,-1416.0554315536644,-4842.119997203719,-9732.889198543384,-9653.534264984379,3064.022548316373,28811.922560833296,52229.92034645633,46914.443558268606,-228.58266468656592,-65064.767404937425,-97332.71760807812,-66955.87761272499,4274.128008618182,64379.10906825213,79658.14805037023,56217.35832253927,22283.56307246039,804.5037755346282,-3352.402973467394
53166.60400848508,-6619.939206358393,-1602.0350466596801,1732.300977642027,-19.077444434098425,-5749.863141471093,-10453.511883775771,-8492.77548070612,916.7968529095722,10445.877863365908,9518.260398054746,-4377.466976410619,-20216.928941370395,-22924.857938068937,-8826.90408635523,10844.211262609917,21728.96294449798,19024.344351635842,8921.021086103809,905.3745608082307
7058.823577079574,-12855.82625899826,-8597.009001392735,1286.146995565798,10691.664415721589,15608.904405800453,14811.573804370853,10005.24842625475,5316.776850338047,4991.572278251637,9756.952599443914,15176.836673490976,15063.778904204668,7692.207958377535,-1958.1158684598158,-7044.80167753065,-5482.18283269456,-1064.9784560184107,1273.5797149433977,339.6036491799407
7414.502853340592,-21579.705595083346,-22784.89824506324,-13137.788584081503,944.3732701439609,13837.665258814406,22170.889304575292,24657.504493421493,22024.17026439234,17075.764608145553,13755.488239522798,14643.575176878032,18504.42396145724,20752.463985863946,17442.58847862285,9201.290002525146,787.164503612473,-3406.5415429419345,-3065.130506744499,-1256.3906206070903
23420.742618509663,-16498.87884182793,-29528.162626723264,-27333.35720210426,-14392.716773929453,2122.606097122464,16574.17666726728,25861.179060392085,29083.723850759423,27261.947456548394,23128.04894334802,20167.767916172026,20577.045468044424,23364.97108331136,24726.078359052364,21212.984763612185,13111.825849539495,4486.434064850365,-464.50515775759743,-1105.4077617013663
32670.19246045508,73.68989519950549,-22508.886067438318,-31972.686650821124,-26107.640215784486,-10522.517373613884,7316.2337308170545,21702.95325167608,29801.173073125017,31556.72775497794,29203.945033597985,26249.28858468868,25663.39610462758,27870.08458714568,30121.27466212265,28460.24767513529,21241.484954789405,11073.121711096255,2901.3879973108155,-323.5203628007001
39568.213683471375,17112.96443716916,-6674.775732663463,-24749.962686729068,-28128.037306523085,-17824.402552071868,-590.8652388735725,16142.588978028029,27440.64793276192,32000.57441472162,31823.709314014515,30730.363208151117,31987.968073598957,35974.12426028216,39507.81262006647,37986.69204727432,29308.559281581187,16345.588705400787,5198.431749509514,165.60311239924368
76775.8228019506,35542.90337820015,12300.62200193114,-11662.55655809614,-23865.225269953717,-21093.681716891475,-7859.371349277264,8389.528644521286,21604.160750315703,29432.03029994338,33315.48147791066,36768.899881700214,42572.32098168614,50233.766193768875,55505.519204868404,52999.91122734086,40686.81444435774,22718.99667142911,7309.071437758444,355.35962252999315
196760.78143952243,51576.185555215605,21024.521257931792,-12387.410412206915,-34072.21344760083,-38261.72792356445,-27638.495370145876,-9109.322830411857,10687.549737513285,28067.546743255858,42657.103188723915,55859.419481733166,68425.5286506154,78530.86685232983,81803.56348644523,73926.0794089085,54599.86426461716,29813.551262224453,9439.792610983804,412.1120666115196
297935.7056829468,25422.16505178218,-23924.169331802932,-68716.60544542303,-92977.29551364295,-91097.37724061783,-66588.94403470425,-27854.195642733477,16037.974741313923,57930.70551683713,93237.7777932732,119255.99445941148,134055.14751678376,135866.2815219343,123573.87595325279,98249.45074154632,64745.07774184449,31672.739373973538,8415.404789853714,-346.75085247063896
147033.43938307947,-36567.30180423815,-108314.54065640482,-148367.97780625048,-145919.18010687773,-102917.35056115618,-30332.359977497967,56678.39074423992,142808.86766730103,215135.86930301384,264308.4683781419,284953.85726580047,275831.629382419,239980.0913185847,184713.1742154981,121006.79445110525,61727.503378575006,18455.08718661592,-2621.0053755664862,-4288.213953010882
1126225.4741357192,17427.138970747445,-28929.339076479533,-3391.9163504950357,81475.86682044988,204342.82107723848,340690.2120589534,467224.7595729818,564799.3992563114,620049.4414279435,626160.8797729858,583132.6739792036,497679.54504858964,382658.86578656355,255704.51748176292,136715.02642070816,44054.92928686045,-10185.71355508062,-24846.819188310896,-12591.704808267736
5663559.687888554,-105915.84247902816,131224.6200521161,384756.49556148506,626786.2427326527,834075.4788322145,989352.7092735743,1081796.8339475454,1106981.9593852398,1066521.2910530996,967554.1189770258,822110.8503004364,646289.049960714,459098.09639374237,280799.88291048305,130605.87228914142,23701.65909791168,-32234.669681021176,-40585.66070862673,-18681.094478376403
6351616.139795981,-376047.4226738527,42728.02789699886,370368.7840615506,610992.4196692541,770705.7440219959,857246.5464961446,879678.0020635397,848127.167512399,773550.7248158854,667503.6677737592,541880.114596182,408590.1153288605,279132.62715168216,164023.3679458677,72037.85282208186,9235.5850578234,-22257.733639689515,-25715.794636212555,-11506.083016141336
-3331342.5417185514,223598.06614456885,-8920.30947407197,-185039.02486948212,-310280.9797382712,-390395.69105838076,-431308.7088622178,-439077.3028837748,-419847.50327360275,-379806.2097081279,-325120.56071207323,-261855.09434756677,-195855.45960146494,-132585.59606482994,-76903.44615062702,-32758.477343063518,-2792.672593988781,12174.67930782953,13798.942374342334,7019.645404456469
-7172035.783930048,267991.82521386247,-117265.13468466606,-461183.8731841784,-746557.0332024421,-962010.9221930339,-1101804.2732692272,-1165387.3961889767,-1156857.2415417717,-1084387.3514018608,-959652.6498171494,-797214.5292653212,-613787.5152757943,-427280.50691911596,-255499.2042848468,-114418.3950463575,-15989.643784701102,34453.93786794265,40998.96814966272,19796.389867793692
-2494405.9133939166,-28784.614907985746,-49279.70959535448,-140812.55761702123,-279614.38816088444,-438326.9816461727,-590622.5234952449,-714346.0599398133,-793318.446730488,-818161.0514757597,-786514.3023617212,-702889.808689712,-578196.3592450558,-428786.0673339223,-274745.87863051053,-137173.61560730843,-34374.67209196695,22691.328242517237,34847.145329141575,17615.586521074692
-203340.91413675866,33409.55950800724,108737.16247283728,135981.95856239548,110679.6736783062,41070.55797359389,-56741.52145837866,-163810.35760196255,-262223.96051843994,-337508.49603197747,-379861.99398429436,-384719.7520153309,-353019.2767490656,-291219.0102367258,-210794.54637117556,-126747.87754203512,-54763.21948009914,-7110.972915102129,11818.067720474943,8652.047705003162
-260348.61544420614,1070.6618014341782,59316.73987466271,105547.96642649057,124413.91478206318,111925.45334585174,73416.60349416711,19139.969707439934,-39870.752616601,-94355.70841529708,-137695.3242301224,-165680.11587483124,-175979.6011366544,-167963.0933520103,-143144.66708135646,-105980.7866404898,-64192.74094414796,-27540.631694096923,-4462.498966531735,2608.0646691132433
-252816.30153209646,-49222.848754154955,-12691.537079180967,25479.394845714734,49951.782645820764,54561.89150391624,41839.22079190921,18850.77246338257,-7212.64581699218,-31707.871575811365,-52981.87812892547,-71072.55227166496,-85681.11790425834,-94693.22371474117,-94421.28657382332,-81947.12336751306,-58419.4808663213,-30690.306129766228,-8777.178910553228,651.6480189793034
-110458.23631745367,-43059.546232541885,-18357.709507581323,8537.036757749382,24325.968026054292,24631.273840279377,13143.876193616446,-2921.605641349209,-17324.357585881964,-27345.41904992753,-34006.91667509117,-40341.974009666614,-48584.838051099505,-57727.95568062735,-63196.59685906551,-59583.72726158272,-45185.65985246607,-24808.427261192715,-7505.8706746019025,213.33431240830342
-46022.2784876733,-23502.146834488078,-282.3854786617429,20025.256244603417,26770.71676572496,19202.46549234743,3304.3701845413016,-13304.944551755949,-25142.961110472377,-30517.15250438332,-31349.430384827505,-31530.28683601512,-34285.69290218315,-39693.68477689443,-44089.86289329198,-42464.02414058121,-32682.281601675233,-18098.880584925424,-5599.645999503593,-35.509081814643736
-33669.40318775735,-6656.973219348242,17221.116849708094,30548.439933956677,28233.504382821826,14324.746380033846,-3659.993039300251,-19158.711707775372,-28509.9954901189,-31258.639686006205,-29628.87658586552,-27274.53112159547,-27268.754530361624,-30029.761534894034,-32719.681619357867,-31230.216861937795,-23753.4433505763,-12882.962412856621,-3853.7075246713775,-90.7181461392841
-27024.07888413482,10910.82562269763,28471.956549397128,30659.115981817344,19852.57418500694,3161.3029555556814,-12838.593670619894,-24097.54839319931,-29129.43032300275,-28638.717647036177,-25144.528688972496,-22073.80655668037,-21942.11186757869,-24450.962512569316,-26336.86689451784,-23903.861228829304,-16481.270912587428,-7426.307727664685,-1293.5009360005442,225.99236635866225
-12800.272237484276,21663.312519262006,26923.525694558317,19266.10269224597,4929.022834115331,-9708.130445363713,-20506.531262769942,-25597.91329910485,-25069.927165750687,-20958.856439067666,-16803.21286512668,-15865.177378501883,-18619.885206865965,-21853.408660358145,-21111.396012204834,-14847.150694359632,-6112.930093948868,210.3931380204657,1804.001703431397,424.85286310258766
-1693.6214590111954,17132.60234709601,14129.709120176449,3525.068624780388,-8392.07268410735,-16928.842744122245,-19780.416944344146,-17135.303071997863,-11764.152409558246,-8073.882016154136,-9291.03163497828,-14351.197056797813,-18005.712865146314,-15393.323163785652,-6998.744790459143,1603.52175125252,5202.883612293072,3543.8307613710203,426.201531730576,-858.231864421292
-30788.258037328997,8244.220196549264,3041.5054096883055,-3773.2299697351923,-6879.104988386174,-4507.168170263052,1162.1084567264288,5088.010095315253,2741.066865213077,-5303.78645099737,-12085.07736309686,-9935.60592286753,1019.4515277813359,11529.811525486331,12194.831245118945,2947.9209755954175,-7695.526424104912,-11673.815118834327,-8196.222298785106,-2747.8203497657
-75765.11336109135,656.6974100309086,-408.16482653219816,3459.8590138881905,9790.53533177734,11999.541421026946,3863.979129236784,-12754.875455845615,-23904.008309893496,-12646.477384968437,21455.920659755997,53929.89552651908,54897.880909867425,19463.133513353914,-26589.388278170412,-52383.88401972941,-48219.96269461254,-27055.610556709416,-7845.104202487086,-495.72907887950925
-23270.71579317082,73454.34788033109,72129.63733104148,53820.95536670933,7672.233086886283,-65804.08099411662,-138385.72668149468,-156301.1913719526,-79998.05245266613,61764.24899408428,171119.81033779125,162427.42140339283,46945.43726459809,-80666.8272217351,-136593.96980487218,-111890.38074919042,-52925.11345691321,-6643.139387423728,9516.722373777571,4777.940468992035
94856.1714621986,451503.5481640707,413902.74678905116,306594.30221892154,98063.40920257072,-176598.54235183782,-384252.2946965593,-362785.57002454397,-86766.98038173233,243658.0204876648,358835.12069792964,188164.45133911129,-85097.98212500747,-239861.92575202094,-217442.66213747064,-105888.80486837993,-8947.499543714603,31388.169027709657,27287.23367767448,8595.811216778897
166173.87917924408,524354.0011421053,546961.6025012363,461997.6883042495,192606.35371171992,-215189.31202971915,-521535.233842218,-443470.26789013355,9598.768056069506,435362.90239996935,439120.1231019121,73138.68699004495,-277790.5016595376,-355706.39354071213,-215484.71886073597,-41823.55800228876,54133.9051795516,68198.82501311561,41824.34351775821,11732.741592692226
148101.3299031694,383920.3653998347,341275.8975046799,223556.41267507343,-8428.328311578856,-302748.4216622055,-457595.3670984349,-259082.55315580443,203874.16146722884,494745.58707803936,308349.7929866088,-139862.53030950055,-409530.34424630244,-346790.6985072788,-125226.97696398468,49137.095450368965,109853.43736189512,92623.51268576754,49532.348284037056,12920.023663185606
131167.75055646859,311127.3166789111,184092.94635779117,-30652.96526304123,-264847.71770195273,-378424.78617240174,-261239.0510645185,48675.99964256018,339405.98868137045,353561.51725719543,50346.98941586367,-294887.7098504044,-388505.06583050516,-227192.35326541154,-10662.07409961683,113519.39144449036,132221.49626508498,95349.76209820349,47019.72066545288,11232.720233767817
188191.3127027688,118722.77943364685,4013.243994356205,-177777.6255709056,-337746.2443781156,-308360.2453614991,-40870.70223547771,252184.19024763632,314516.2365898911,121963.53807631365,-153282.36494325497,-311675.41990811215,-264266.2801458874,-90349.65805194511,65883.35958266906,132285.3464585492,123757.85434564638,81948.13401284805,37474.058146350944,7635.1683354318
282114.2826356503,-45103.90363430687,-143864.8831170366,-245858.69903857322,-278237.46822135895,-146333.61435845538,122430.79464880956,289580.92326958757,181005.04412442094,-65587.23970964529,-227736.14913912903,-234920.15762529342,-129649.68153049529,5057.030424679898,95874.07835621585,121017.7596311162,100424.41819308128,61639.88641564551,24945.716894395908,3443.0652058619025
