t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
2244.042203444003,1973.1198214972853,1892.4521574520074,1375.161045166908,1125.5766693081166,1305.757837065712,606.4900298160575,390.18831963670357,852.6977058438177,0.025210370783753433,-151.77843264736646,640.4007660474292
2193.633199295966,1931.075754909621,1854.269554752587,1333.6601394794218,1108.0279503656939,1283.4322535447977,566.1445637351364,404.5104540698136,843.9164448289164,-48.56641286404778,-100.7926752690187,637.7463489499065
2052.558624591907,1806.6995026161771,1742.7697525804292,1228.7907006032692,1035.3920793042648,1213.6118852324917,490.13170565693764,391.0077574863403,810.6843394308967,-106.46176758091221,-53.622034547372294,624.255251822319
1834.0031906927243,1611.9396509829419,1568.524065690927,1069.9691146872601,915.8503456506413,1102.994390125111,384.1735358906169,354.0143583822396,755.9624791061658,-171.24133666763566,-9.76004050577562,600.2362682247107
1557.0706634893718,1364.1443201356399,1346.941965090443,870.7891945136562,761.2617356298804,961.4444631119216,256.41057787882636,299.827316438617,684.2771816806758,-239.75542279916908,31.7063837549522,566.3585636357298
1244.8980575004766,1084.3340974563007,1096.737680335118,647.669136612408,585.9548355517342,800.9967686681796,116.58795745532387,236.00747916794143,601.2505588047184,-308.40866821159926,71.88515116495992,523.5956988256064
922.4505084277083,795.1847339156213,838.1331906949297,418.27535227839803,405.3248769799913,634.6800792599856,-24.882250535810385,170.58444922449507,513.0293202590908,-373.47094735477043,111.86792503607667,473.1382782228102
614.2315357910592,518.9364693944082,590.9903400796287,199.89180360609333,234.38977508748772,475.29070922518395,-157.88263885438934,111.25858567752442,425.67815123996945,-431.3867730550813,152.5530097876795,416.2920043234705
342.13884655057416,275.4412491093016,373.0605843022855,7.899043801814685,86.45289641735172,334.24087978498295,-273.4805363613176,64.68468820595929,344.60504040594185,-479.0589320005438,194.52292071801014,354.37960643670044
123.66620626279082,80.53039953455954,198.51622919902292,-145.4950869550611,-28.00209157528647,220.59155690797127,-364.66528437649384,35.90413150820843,274.0787492568462,-514.0863393713191,237.98233094937066,288.662134810704
-29.395777078253023,-55.15948610815429,76.88794329851562,-252.16589285236194,-102.09203805081196,140.35364214730996,-426.8722082638594,27.96932867715489,216.8851982375399,-534.9401043188045,282.74907842347125,220.28879031317896
-111.6648938030384,-126.81803721873962,12.486367078546408,-308.5575683145085,-132.93664800239955,96.11042356216123,-458.2565351028741,41.78073225024494,174.15223320572005,-541.0653290089339,328.2830844244934,150.27693969835767
-124.24427467869992,-135.52084364068324,4.3364623241998,-315.7214813865622,-121.6666719296799,86.98150221456615,-459.7046216544087,76.13508359442196,145.35325188014025,-532.8997423712569,373.736573751979,79.51743743178284
-74.19505333420422,-87.74088739954976,46.60597207963481,-278.9252478019548,-73.05805985748783,108.91661668875679,-434.59263915803024,127.96574272373044,128.48143396210864,-511.8047896954145,418.0129973109271,8.796401690299696
26.518763529651103,5.617866588707017,129.46662164460477,-206.8876210377433,5.156364490305123,155.27865851256036,-388.32348554664765,192.74190279682819,120.36939385944628,-479.91106664439695,459.8290888025756,-61.17625077065104
162.49234723682767,130.5544923475371,240.29019067215296,-110.72537464796788,103.21991389631816,217.64999397673049,-327.690776678991,264.9828987773608,117.11518355227997,-439.8882767151743,497.7814215813327,-129.73933671533786
316.59372396370793,271.5315251067286,365.0528824664194,-2.7227089595133975,210.43169395407367,286.7762393008919,-260.1338450715195,338.8362053999005,114.56566168129919,-394.6596344764733,530.4228682583213,-196.25837575704742
471.75162447663786,413.1004527657884,489.8025231330477,104.95030074134525,316.26189967369754,353.54843364402245,-192.95876678580373,408.66307442122525,108.80307844277054,-347.09031883977264,556.3538589095742,-260.1097289940395
612.6331090014298,541.4244903759441,602.0366397224786,201.43824318024832,411.3879363795627,409.9200234146801,-132.60588356643493,469.5747129231818,96.58094452549476,-299.6869475892978,574.3283039233801,-320.669063581364
727.0378363342106,645.5409727304091,691.8480631501898,278.19534482044406,488.5439558317571,449.66111068972236,-84.04202690386327,517.865557121378,75.66129875434528,-254.3476419967792,583.3662175131168,-377.3015386265457
806.8671239800883,718.2341939056521,752.7200480608007,329.67220314336913,543.0963743211178,468.8701916995117,-50.34394798522226,551.2996304808178,45.01736569355039,-212.1982027418676,582.8573832671669,-429.35223860369405
848.5763405745638,756.4356458486229,781.8943939157556,353.627599387233,573.2900826054836,466.1926619598597,-32.51786101472743,569.2215693690567,4.882523849755955,-173.53871318528883,572.6360569669889,-476.13780707195934
853.0839975707488,761.1280552312438,780.2898632800002,351.04564610824804,580.1514415166946,442.7329436122384,-29.570158928042815,572.4847274889141,-43.353329719887256,-137.90785888253342,553.0080619081937,-516.9428670682807
825.1815722740591,736.7944383356571,752.007154840862,325.69020882914174,567.0792352330407,401.6880666515357,-38.81025588273178,563.2123403806503,-97.37837212373977,-104.252526218718,524.7192418284209,-551.0264151462906
772.553276834254,690.5131170557315,703.5112635624183,283.3765928900675,539.196144770216,347.7681032981534,-56.333971565010046,544.4302422768773,-154.28526133269224,-71.17205900385622,488.8664277860382,-577.6429851702861
704.5629751744597,630.8434647680764,642.622322963262,231.07609087447315,502.56335963260966,286.495976549934,-77.61126642387299,519.6267502709661,-210.93910114306794,-37.19414737622616,446.76536556798794,-596.0807148126038
630.9870694429902,566.6666608791238,577.4641596322945,175.98513969489716,463.3737125318975,223.49039475049486,-98.09068029119547,492.30334209822126,-264.334255079414,-1.0356969182683748,399.8002845486959,-605.7141061672205
560.8634447662862,506.13731789711665,515.5123684528669,124.68440944900073,427.2317020669797,163.82879526516732,-113.73699661412273,465.5766969074067,-311.8939683967071,38.19200802980887,349.28364130491235,-606.0645926281078
501.59013092850796,455.8680128535012,462.8529569741364,82.48603319634094,398.60386681848,111.56411298554437,-121.43727937592575,441.8791341655333,-351.6808907764646,80.86065611971559,296.3508107526667,-596.8586374972625
458.3521314279663,420.4177577503421,423.716069833545,53.02604912393167,380.48622029741637,69.43562878544563,-119.23884864275645,422.7836697307173,-382.50474765215364,126.79350552463305,241.90446683442357,-578.0722879932287
433.89379871435153,402.09917431640224,400.2979539622936,38.11366648081017,374.29545350988144,38.77810111209875,-106.41409194194559,408.9568108306028,-403.9312999862433,175.31627746696063,186.61046869338563,-549.9533165952448
428.6005583189996,401.0698662104927,392.8394860301013,37.809213849315256,379.95614762755235,19.602859396062186,-83.37415425254503,400.2221811885575,-416.21049230397017,225.36822208696734,130.93532309751794,-513.0166754317703
440.81781096594176,415.64046931253006,399.8997721159645,50.676126772121506,396.1338265351699,10.805294241314542,-51.471246887151494,395.7051812305956,-420.14898296275067,275.64498013642856,75.2079848916459,-468.0145475737543
467.3207351424481,442.71900254507113,418.75205738752874,74.14219639188366,420.55588136863025,10.447227825872204,-12.735508120964653,394.0247831721631,-416.9528343342958,324.74576943261957,19.687266221941268,-415.88714913965424
503.8542785198398,478.3164133316909,445.8344669532026,104.90979557604817,450.36750096154765,16.068088781196877,30.411589883625865,393.5021532089108,-408.0616671184188,371.3037886757324,-35.38023231919226,-357.70334406561955
545.6806953181799,518.0550357130803,477.2037688188259,139.36850262885736,482.4828119232233,24.990955493348594,75.43547553606841,392.3639562871467,-394.9888031377601,414.08775887693105,-89.72011527084662,-294.6005747227485
588.0933525167064,557.641612932967,508.9585818900972,173.97957884829424,513.9063075809051,34.602779685666604,119.9381919500299,388.92707576190213,-379.17563862890734,452.0713337396875,-143.0094900719006,-227.7318959780566
626.8722251570344,593.2822622031764,537.612546247293,205.61423058303006,542.0110801351296,42.59790535428655,161.86856635631824,381.75789040787134,-361.8646716952521,484.47353917453063,-194.87154126582436,-158.2248985965146
658.6642887578214,622.024349828297,560.4044244234528,231.83339834735128,564.7656180125734,47.17816256139574,199.6864133306343,369.80168729715194,-343.9948992145917,510.776401786976,-244.87871167020273,-87.15406469234507
681.271336817284,642.0100413133077,575.5313636167746,251.0963302164843,580.9003217123244,47.20187686924149,232.47470929917657,352.4767174655766,-326.1250048673638,530.7255985396945,-292.55803521254717,-15.52548414789107
693.8230101996386,652.622260907464,582.2873859679343,262.88169735869815,590.0013504893225,42.27080426594364,259.99194354144817,329.7248628847528,-308.3921983254541,544.3173422919155,-337.3945712806488,55.72863046219135
696.8103868035138,654.5017155277677,581.0869620466127,267.70322211268865,592.5171646919155,32.741975497892724,282.65604136868086,302.0096008032765,-290.5156577353534,551.7714377491,-378.8324025274448,125.74849295511625
691.9610924992401,649.4187587833522,573.3580880696843,267.0059973178501,589.6660495452655,19.653980811174364,301.4540412862884,270.25425643779033,-271.85149635851565,553.4882771830092,-416.27605795939303,193.74061409437672
681.9533727709719,639.9987962212904,561.3029770762059,262.94200734837284,583.2430037347617,4.565949629322802,317.77937159902535,235.72043584739296,-251.50020574237993,549.9879046597744,-449.09738255021955,258.96825172605804
669.9924346065642,629.3233684296818,547.5460293547267,258.0427561346719,575.3408539448759,-10.67840283641192,333.21039624221896,199.837195712128,-228.4582281329391,541.8326797944883,-476.65297923165235,320.73888341898277
659.3019085537684,620.4558170476434,534.7133428786775,254.8291048390537,568.0196596521887,-24.232936644035448,349.2571924312756,164.00333574067548,-201.79477064320565,529.5407908413662,-498.3151395862003,378.38899284648545
652.6080221501905,615.9628324674445,525.0085312633216,255.41704656534102,562.974804728743,-34.534878251555824,367.11431334240126,129.39452009237934,-170.8263140021988,513.5039627392059,-513.5151407634092,431.2671932047882
651.7053945772602,617.5133296767027,519.8587893523959,261.18665141688024,561.2617960319556,-40.54520379784816,387.46155415902984,96.81016871584848,-135.25770157516843,493.9265685991876,-521.7931466494321,478.71817040137734
657.1854263938666,625.628668203238,519.6981145529348,272.57533982328533,563.1306368690548,-41.89887902183082,410.3498189991449,66.59002626864621,-95.26235024562087,470.8026662312391,-522.8453804833625,520.0715637063873
668.380368224975,639.6325874949239,523.9308414871017,289.03543042160084,568.0040831640646,-38.93575715782313,435.1949166126375,38.61721363742129,-51.48507301962192,443.9412698768988,-516.5582587948646,554.6408960403865
683.5335936880581,657.8102191529941,531.0827328154356,309.16359942657755,574.6055959535652,-32.60673485040854,460.88122708449134,12.406221964804246,-4.966910308138154,413.03946304839764,-503.02150711123255,581.7372263957607
700.1595342027204,677.742474298418,539.1074464384794,330.9742667741954,581.2112517094641,-24.27601963440037,485.9547185226261,-12.744509041820038,42.991955406147575,377.7906963162938,-482.51739176940464,600.6999164962064
715.51731094726,696.746109725889,545.7835505045806,352.25928346540917,585.9735655884067,-15.462110556126277,508.86662149830113,-37.56983566710133,91.00238710111347,338.0056876592348,-455.4894151840404,610.9430530351442
727.1007129583876,712.3303238316208,549.1200774299706,370.9605086507845,587.2512257650277,-7.571446843786362,528.2200101757467,-62.66470450291487,137.75555029431564,293.71914681063777,-422.4989215676568,612.0116393100735
733.049125420674,722.5826054781116,547.6911931028992,385.48382514899293,583.8806999188137,-1.676777010341425,542.9737727418851,-88.35550452853039,182.16067880747107,245.25861953159833,-384.18023514173694,603.6380996720751
732.4078755647424,726.4183603406361,540.841455162195,394.90153209985033,575.3424503290945,1.6217651253195982,552.5708429341437,-114.63799200424566,223.43132821547584,193.26114637435143,-341.2035756028204,585.7882619591063
725.2047056638072,723.6636264429992,528.7357696333335,399.0189391718931,561.8007872301544,2.2365508397960525,556.9761565218901,-141.18667629273287,261.113996558131,138.63610594638632,-294.2508603154931,558.6874646306962
712.3507381419647,714.9779477641587,512.2631663568872,398.31196086847285,544.0246276977458,0.5398654846528075,556.6292749789634,-167.42429033639405,295.0659243314283,82.48464002120136,-244.00440524595564,522.8214545926468
695.4085858557482,701.6554374623029,492.83185677978537,393.76751439523287,523.2192993518413,-2.7565236203086556,552.3320912999576,-192.6287221460268,325.3974671342084,25.99412203517999,-191.14443045767794,478.9120828534762
676.289791786524,685.359621025855,472.10867562932134,386.67226110690774,500.81217654241243,-6.755532104095153,545.1004547240449,-216.05066006983355,352.3972408475313,-29.67138148022107,-136.3494479225349,427.87283736855034
656.946267432761,667.8498514550923,451.7572725252869,378.3963339568036,478.2360437961653,-10.528516238305144,536.0093098164118,-237.0179442119578,376.4559243018831,-83.46642156256742,-80.29426591161626,370.7525631749514
639.1084773844349,650.7464157870509,433.21876428487013,370.2094405304047,456.74564122860306,-13.24198621395783,526.0555513124967,-255.01012748149344,397.9992260587271,-134.53308453515106,-23.64273786196827,308.676609197602
624.1026812267867,635.3632565191906,417.56106842509604,363.1516604608921,437.2889399162018,-14.242165672857283,516.0539763749812,-269.6961316341184,417.4345122541577,-182.23840354033769,32.9646823557378,242.79327615554763
612.7574077644553,622.6176149902138,405.40454292581006,357.96537744610384,420.4398884786403,-13.09408926724754,506.57236620205913,-280.9364564018325,435.1108626045446,-226.1811900172958,88.92612071959043,174.23065423485573
605.3911431055828,613.0098559813383,396.9165005559933,355.0820745195728,406.3873477954366,-9.581118786933189,497.90410071432774,-288.75738926767855,451.2898110648383,-266.1731455427476,143.69248265888618,104.06582191168471
601.862165743596,606.657036038141,391.858201768354,354.65028530792296,394.9677091215236,-3.6758872325020207,490.072004677897,-293.3074255254244,466.1237254835226,-302.2008090561196,196.77690397799117,33.305860389810064
601.6580430156923,603.3608026916982,389.66534733570444,356.5889824414849,385.72650628128076,4.505239662198903,482.8554704314562,-294.805980127234,479.6400408652832,-334.37489688663817,247.75655370700738,-37.12126460325608
604.0048120871824,602.6924169823909,389.5453923953502,360.6527451799016,377.9960121266943,14.753965033755634,475.83359551918727,-293.4924261635871,491.731479705392,-362.8727415810826,296.265284458419,-106.36815333883965
607.9814080712459,604.0825134197721,390.57973543094596,366.49906861755966,370.9794207299105,26.82109851277545,468.4389370743943,-289.580743471224,502.15409753058105,-387.87862407312855,341.9772221609604,-173.66339447299657
612.6304810139653,606.9080301209119,391.82349837524714,373.7520575107585,363.83577376027756,40.462734321399296,460.0182757026465,-283.22270579515305,510.5358105859193,-409.5263596953739,384.58297990451297,-238.30176732444397
617.0602098235844,610.5716948870565,392.3984209737634,382.05904057484435,355.76185772364596,55.479082300212724,449.89756865103675,-274.4812794613423,516.3976231749518,-427.8487218384671,423.761638497335,-299.62948564784466
620.5323351581745,614.5699320022212,391.57474357365805,391.13692968952785,346.06738546309185,71.74349800333508,437.44772456273284,-263.3158703916307,519.1880739176637,-442.73896465369495,459.152824496579,-357.0248978156282
622.530165986136,618.5437831322508,388.83651783942844,400.80409392278256,334.2384170572232,89.21831636176293,422.1463341925735,-249.58174000561672,518.3288723531083,-453.93029521771365,490.3339547093689,-409.8760611168909
622.798637474892,622.3060953200944,383.9231668201829,410.9925384450697,319.98247959289955,107.95336823026065,403.6290071371526,-233.0463657204643,513.2670628059002,-460.99890139993954,516.8077968779695,-457.558267130795
621.3487579301907,625.8387133449623,376.84015709077516,421.7358221796797,303.24873134538154,128.06381997179938,381.72364818404776,-213.42473244604264,503.52724354317616,-463.39437200028055,538.0047492224888,-499.41637078504124
618.4224149116052,629.2569385629336,367.83459269189467,433.13135382082544,284.21882117100716,149.68695038324344,356.4626693119231,-190.43291813809998,488.7571149258765,-460.4977431917585,553.3026090706958,-534.7578893093378
614.4204636752548,632.744929073413,357.3373790967843,445.28123578893235,263.26881748036345,172.9223780892336,328.07178452173054,-163.85512079139335,468.7611378177516,-451.7023368859798,562.0641905027976,-562.8625104068533
609.8055577760618,636.4733397162313,345.8808854457082,458.2221634877716,240.90853560117128,197.76569818183881,296.9387416180947,-133.6146276878061,443.51987504093586,-436.50714110372815,563.6902512754863,-583.0114272821971
604.9984291391804,640.5166679552999,334.0073328212983,471.8597276772695,217.70979436898867,224.04945393941358,263.56953427833173,-99.83588139462135,413.1956443211773,-414.6083348604384,557.6822505289144,-594.5359626549894
600.289411003994,644.7898935928471,322.18602719421904,485.9236530561758,194.23761289431536,251.40601209538983,228.5417522248651,-62.88435179039169,378.12729991133864,-385.9732315981872,543.7070412837522,-596.8801332819506
595.7843009457705,649.0207174707778,310.75566310421175,499.95701061950086,170.99703678629322,279.2634189882886,192.4639413324883,-23.374099718963976,338.81756346513055,-350.8832377201666,521.6542844312871,-589.6675410202001
591.3955957635492,652.765582263558,299.9015807356816,513.3449299730462,148.40348640743292,306.8783822710309,155.9464733761383,17.86086971057594,295.91537709681063,-309.93806903494084,491.67761281755054,-572.7607033435734
586.8790652398309,655.4670633918963,289.66902290530413,525.3789985821039,126.777871203877,333.40215746061625,119.58479841728587,59.82786680267054,250.1940011969524,-264.02097197182405,454.2125477307482,-546.3015738750837
581.9049760017522,656.5404102853381,280.0049047534333,535.3452391907249,106.3614439632249,357.96787257828805,83.95181949750504,101.4592498057973,202.5240849797121,-214.23196318248694,409.9676281265111,-510.72552770980474
576.1461479993038,655.4708834142473,270.8148950572676,542.6187379500833,87.3413895157467,379.78379386174703,49.59388505185215,141.70476048375485,153.84052316770834,-161.80118296035693,359.889469828233,-466.74649125403727
569.3631253263296,651.902535764795,262.02103689972057,546.7477672120908,69.87733709474031,398.2171029651077,17.025034462329003,179.61846875867906,105.10278155972907,-107.99624235152777,305.10655530258686,-415.31656713028264
561.4699012019227,645.7028889068048,253.60750305543627,547.5141275449445,54.121014593235,412.8563895565133,-13.283831393627267,214.42935975684713,57.25007616680385,-54.03595670047514,246.85949809795048,-357.5678335234598
552.5701456643749,636.9947728897224,245.6469760791212,544.9627313819717,40.22490420060089,423.54669872655506,-40.92135741911626,245.58940842272872,11.154516603356285,-1.019096325318884,186.42669386983604,-294.74596012397456
542.9613516475224,626.1540637890176,238.30567138644307,539.4000438452338,28.339540694158302,430.39672557516633,-65.55576716362941,272.79793083745574,-32.423657478302566,50.12778045299878,125.05357097729228,-228.14473243123155
533.1106022838582,613.7781043659207,231.82956307316607,531.3661232067977,18.601887645848308,433.7621057094715,-86.95522154735335,296.00474691753107,-72.87463354186798,98.68333309212593,63.89155005046887,-159.04816530390076
523.6095225342943,600.6330849324676,226.51705342538287,521.5877534722457,11.118561163169915,434.21097147255557,-105.00509206688037,315.39658096302134,-109.76815049639848,144.14772048908765,3.9501345327394333,-88.68371178667255
515.1172251001638,587.5894970956002,222.68410382131387,510.9205545604581,5.947708520327922,432.47810622446957,-119.71949246204584,331.371219500327,-142.87123145905133,186.24538125116368,-53.93684316669281,-18.18723232289961
508.2993301281979,575.5536579316959,220.62726940120177,500.28669257579327,3.0826344394485545,429.4127890398139,-131.2454542126032,344.5028053297235,-172.1536720674699,224.91687697114943,-109.13126632300633,51.421365237275566
503.76943992276165,565.4012972114505,220.5889291892891,490.61287621239444,2.439406401668805,425.92366666944775,-139.85895954049508,355.50005771858935,-197.78103084127085,260.30088822470964,-161.1978396465691,119.25332469896682
502.03771552669366,557.9172806317378,222.72793443030292,482.77160032679944,3.8500775675494765,422.9225181975413,-145.95243058171536,365.1579139081259,-220.09494077635972,292.7059105259667,-209.89842739292072,184.55790763819658
503.4699765506244,553.7442937230558,227.0982345617138,477.52761756702967,7.062946803005133,421.2680925532118,-150.01329771140752,374.3026084959325,-239.5803945438309,322.57027513412953,-255.17284338509683,246.7205424767114
508.26007764514384,553.3428180094563,233.63771946864497,475.49146948342036,11.751236275491749,421.7114175015646,-152.5932546789233,383.7307548030883,-256.8197173608382,350.4093098265992,-297.10474144691597,305.2508526600372
516.4178395832752,556.9646427957878,242.169179041427,477.0822779876551,17.531327981413995,424.8448563083591,-154.26816634164686,394.1444434549246,-272.43369735033775,376.749954249928,-335.87173758902344,359.759008603129
527.7739796788438,564.6418960592608,252.41446600523838,482.5023415080421,23.990870750877576,431.05822928272767,-155.58965651292414,406.08631419566893,-287.01206486255296,402.0557874823591,-371.68081836355196,409.9200037735196
542.0018597134501,576.1926271795057,264.02133875217794,491.72585481745983,30.725445563234985,440.50595296720047,-157.0312492973855,419.88038627357105,-301.0381209906127,426.6486718518634,-404.6933628864038,455.42795102528544
558.6534042731093,591.2421441363891,276.60010371145006,504.5029785978701,37.38020794087004,453.0889448275095,-158.934283230697,435.58552328629645,-314.815304023219,450.63622767600845,-434.94806788151715,495.9458513378174
577.203722034589,609.2569002753914,289.76458277117723,520.3786353228256,43.690571248599326,468.4538691251205,-161.46100573131483,452.96829297955446,-328.40596461556544,473.8561699033279,-462.2935525545415,531.0595346730356
597.0967118764862,629.5854900747662,303.1699825871058,538.72332860653,49.51441466116259,486.0104092094688,-164.56339750042616,471.50050568519276,-341.59354080700996,495.8483425010519,-486.344045199352,560.2463677837103
617.7832897064968,651.50017434957,316.53988714322065,558.7717258281951,54.848366276548006,504.96517836496866,-167.9755503799775,490.3840861691348,-353.8778096814625,515.8626762198514,-506.47016058784146,582.8687484238532
638.7455021148382,674.2329935423428,329.6764175163598,579.6643517168135,59.822917424065565,524.3692194404987,-171.23444199038155,508.6026514961578,-364.50864769247187,532.9064683119572,-521.8319491990173,598.1988475365881
659.5035966614096,697.0029937929025,342.45145779227425,600.4887137414164,64.67525514269985,543.1751750708559,-173.72905586870974,524.9958484468059,-372.5573128057764,545.8281627279545,-531.4538016661609,605.474973750419
679.608097531779,719.0346626379733,354.7817566918507,620.3181202329523,69.70376177139005,560.3001353241647,-174.77209173494833,538.3496955902309,-377.01706765388985,553.4284766969265,-534.3321525013802,603.9827655372588
698.6234839518878,739.5710751422273,366.59514845330114,638.2484977623644,75.21262126678667,574.6905369901856,-173.68357440047564,547.4942423140963,-376.9188731588887,554.584690264867,-529.5595755951473,593.1482128200156
716.1125908227461,757.8871795654211,377.7975829933255,653.4347296963481,81.45742966930007,585.3858229034112,-169.87300235821567,551.3989764864858,-371.44463610020387,548.3713624681823,-516.444954888853,572.6262051676359
731.6304324137104,773.3083453386262,388.2502517978794,665.1278667244073,88.60230219842038,591.5775654396147,-162.9071219979964,549.2566363373583,-360.0210569546179,534.161270933709,-494.6101394732603,542.3689758965858
744.7329590756835,785.236894011404,397.76300071257265,672.7131025624419,96.69585360053657,592.6604676402974,-152.55381648477217,540.5473942596834,-342.3813184423365,511.6938686135516,-464.0486289931721,502.6632505039696
755.0014682092158,793.1858058613883,406.1055419043573,675.7463676474773,105.66866844413843,588.2714521585065,-138.79787232262316,525.0776855204784,-318.5884303091429,481.10419136726796,-425.1398288441411,454.1317006945272
762.0786709546938,796.8154950769283,413.0332947711007,673.9857250895764,115.35000686457283,578.3133928132637,-121.82994925388351,502.9910153267555,-289.02115372549315,442.9116392273624,-378.62096981430295,397.70139579792107
765.709234179641,795.9676198808078,418.3214079081939,667.4132036901414,125.4978999570263,562.9611919965653,-102.01445216742883,474.75146341400244,-254.3292832109205,397.9739766397812,-325.5256881255437,334.54740355514804
765.7767079109573,790.6898315680554,421.7993747239666,656.2434880150183,135.83524513920835,542.6497364486531,-79.84430107144794,441.10373317719524,-215.3685019378184,347.4160877807424,-267.10207841445225,266.02236064139413
762.3299508773828,781.2468991373987,423.37955349364165,640.917646754114,146.08499432491155,518.0453075218354,-55.89071374405489,403.01586822430204,-173.12576317930728,292.544849260018,-204.72344664439674,193.58257932183463
755.5946551865438,768.1159802765978,423.07510442560505,622.0821113629386,155.99939480204463,490.0036842458897,-30.754605026293206,361.61176834380433,-128.64469036992404,234.7609519840678,-139.80269053583996,118.7188306486564
745.9683074150798,751.9660438574766,421.0054013376756,600.5547141000426,165.38059629530397,459.51900249144984,-5.023938024348297,318.10029091872605,-82.95779347737665,175.4761826637529,-73.7174986149382,42.89655642852114
733.9991033818358,733.622963024241,417.3890819340446,577.2803577415089,174.0919959830484,427.667295742179,20.760830836049422,273.70629477058816,-37.029396933651356,116.04146139734027,-7.749741024011641,-32.492893168830776
720.3506463412036,714.0224536530292,412.52620758828243,553.2788499002569,182.06102717624307,395.54778435092004,46.13264529604194,229.60701307379531,8.289157540328915,57.6877755421075,56.9604494042114,-106.17049143549569
705.7548955257016,694.1531484196004,406.7715980160369,529.5869930166605,189.27468269669998,364.2239014039217,70.71530753065883,186.8752715853097,52.291860130715065,1.4798134046869187,119.44685584454868,-176.9984449499566
690.9562968886837,674.9922396963748,400.50167511037444,507.1967464612186,195.7691815836051,334.66531158247585,94.23291346609685,146.4298549325716,94.43825099830742,-51.71899050262856,178.93665952592727,-244.00050073099092
676.6508402922163,657.4368261494324,394.0775442731019,486.9916617039054,201.615242427747,307.6922253834721,116.51162673305866,108.99309502792681,134.36176063835805,-101.2710891919079,234.85750174105567,-306.3732119466971
663.4251975178506,642.2355854292,387.80783993699447,469.685031368402,206.90075195499364,283.92426988947665,137.47426270920218,75.05652734999602,171.8662907060317,-146.7790420880525,286.83148732533994,-363.4866094459923
651.7028956684819,629.927422905969,381.9160055592816,455.76505692289413,211.71331674449914,263.7378041135806,157.12867903757095,44.85691502477852,206.91137044654957,-188.08762477733416,334.6551295554553,-414.8723547425812
641.7059796733352,620.7955811775452,376.5177219473907,445.454162797938,216.12604849363737,247.23724764313576,175.55189300925417,18.36646841145105,239.58698952525074,-225.2708460320041,378.26490557784314,-460.19830670387813
633.440815294021,614.8462918335871,371.61441407977594,438.69041450997327,220.19046233204276,234.24686789616638,192.87284140845819,-4.698092955030681,270.080394335723,-258.60064509456504,417.68988263349945,-499.2306125000305
626.714634437584,611.8194078655683,367.1074073065211,435.13789506036085,223.93994447235485,224.32869047515175,209.25721364502095,-24.843627011482695,298.63831555609926,-288.4953899295153,452.9954307218373,-531.7875217026947
621.18470645808,611.2340748944243,362.8339670059237,434.22933054767805,227.40541208806917,216.82924952644686,224.89727762229873,-42.74432426884955,325.52871587538675,-315.44936787074346,484.22462546259106,-557.6922318575437
616.4351430011967,612.4657970866939,358.6214344129418,435.2384916822597,230.64156406960694,210.95294636360165,240.00784436187647,-59.163914060983046,351.00579791151273,-339.94879256630117,511.34567954081973,-576.7340591284442
612.0688800563614,614.8437018996258,354.3501038413651,437.37314108948124,233.75820038808192,205.85384110412122,254.82680586967285,-74.86421214841721,375.28068200433427,-362.38436688335014,534.2138881691774,-588.6470794229068
607.7966406320919,617.7506523408223,350.0111525546249,439.8734973559249,236.94776094499613,200.7324591773023,269.6159409877145,-90.51236247318096,398.49833180827653,-382.9736695714578,552.554834711819,-593.1126687639679
603.5029558593139,620.7063931349395,345.7446703005363,442.09843133376495,240.49897303629285,194.92152430412185,284.6561247941132,-106.60130236388177,420.7197778658086,-401.70718205689684,565.9722504164647,-589.7875139867995
599.2729204748429,623.4165611279261,341.8457471087215,443.5832900501666,244.7883119172541,187.94574636864922,300.2316741084266,-123.39672443122441,441.9082112944456,-418.32890049809345,573.9797250152966,-578.3529206405523
595.3718708859835,625.777927175718,338.73340199068514,444.0593584752927,250.24584625945056,179.5460064146504,316.60151903169174,-140.91903796853484,461.9183581697392,-432.35651866128404,576.0514230872278,-558.5762964154119
592.181371243089,627.8406807456887,336.8861079630217,443.43393192498013,257.2987060045109,169.66617944077365,333.9593979284008,-158.96171897119876,480.49027852651244,-443.13854965430465,571.6839779717533,-530.3730244959075
590.105419780944,629.7387787205295,336.7560640265045,441.73909200333424,266.30176344472096,158.40907464645335,352.3897445994111,-177.14005249134996,497.25040511164866,-449.93856446059743,560.4603610389622,-493.8572885779637
589.4674162657491,631.6062364829125,338.67952581208647,439.06377357477135,277.46901376580604,145.97405635943244,371.8286638417444,-194.95880349197952,511.72321890460205,-452.0319478854113,542.1068608504439,-449.3734790609481
590.4193275772137,633.4988619328774,342.8009166284144,435.4857932574751,290.8192996670504,132.5911697393292,392.03930630185556,-211.88524869676198,523.3558879706792,-448.79936245892213,516.5360703924069,-397.50445841048986
592.8799002573497,635.337375904366,349.02431985020485,431.0180538259379,306.14656998665265,118.46481420007464,412.6081030083965,-227.41543453162674,531.5556822847979,-439.80341934790533,483.87145530792094,-339.0576963930823
596.5108182735428,636.8809685194849,356.99909829029195,425.5776054654871,323.0192268930599,103.73538755799791,432.96381827575703,-241.12543732317465,535.7369129308107,-424.8397671160446,444.4520766049137,-275.03382098306855
