t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
428.68862484935624,400.78761881098967,376.43372287479656,52.96457147092204,410.53578327750154,-61.623352650332436,61.448250464270004,312.15421958149057,-419.39703150406933,444.295099231914
439.2318375310425,412.99141719923557,380.89504815299586,64.61378052319594,420.70863580638536,-70.20782273668146,91.30370122831542,290.7712915348423,-408.47700143336743,467.194072784266
452.2826652635535,427.6942806914041,387.1464901966151,78.42996192242168,431.7431186883997,-77.05062684525859,122.04302933805893,267.97356643372655,-393.72012735653414,485.6787271022201
466.31972502462884,443.489033226196,393.9648378773628,93.33545232856193,442.68938350682834,-82.81468976700603,152.9119088642576,243.500078886099,-375.40594361933915,499.4472115472567
479.81169605818366,458.9507307914822,400.132471585491,108.23994896151842,452.60307354293,-88.14853268431574,183.16746851651237,217.14186305005325,-353.85239876536826,508.2311079282015
491.38268327490135,472.78610867653197,404.5692752002582,122.15416620414015,460.6427818547397,-93.6148897485518,212.13962823515064,188.78386220814576,-329.39376554718785,511.8116367206354
499.9449381880666,483.95396584458,406.43734407302696,134.28109058703816,466.1480699363096,-99.63633198142739,239.27854425062893,158.43378728266097,-302.3616210661962,510.0361175940704
504.7860576118764,491.7450557155554,405.20834004688334,144.07606530495752,468.6905667466817,-106.46290533916826,264.1842822272107,126.23480050398436,-273.0713331954236,502.8325546999291
505.604892808547,495.8164271922986,400.6891559772051,151.27192017021142,468.0948214338182,-114.16335083583422,286.61767527562245,92.46148634346393,-241.815239714587,490.22033510841425
502.49777900798216,496.1817265835361,393.00752578907,155.87047954577474,464.42987678743486,-122.63809279899954,306.49397439737817,57.501038311215765,-208.8623111349038,472.3155326899254
495.9030941280905,493.1646203242316,382.5643424166427,158.1061482074894,457.97623468328766,-131.64943242399482,323.8629131776056,21.823488850867378,-174.46288458447904,449.33009504926673
486.5166076676533,487.32637942820156,369.96295284335645,158.39022688142296,449.17544206367086,-140.86267431622971,338.87991774032764,-14.054143853144588,-138.8563029938063,421.56508598049504
475.192071060686,479.38034404716194,355.92719340077605,157.2458171905862,438.5706531704416,-149.8914083480462,351.7733507224402,-49.60479500301409,-102.27910705508548,389.39896954247826
462.8410298598399,470.1054886123088,341.2194378471515,155.2426837779164,426.7462408548741,-158.3407820702341,362.8120392860662,-84.32505163745122,-64.97176621556038,353.2724959660437
450.34336311155727,460.269065456852,326.56784933047726,152.93960990112555,414.273116483694,-165.8440442858173,372.2761897742582,-117.76248053527692,-27.182636109381242,313.67199633636926
438.47633713688566,450.5650074719619,312.60898395862694,150.83916892745657,401.66431792878393,-172.08952136727777,380.43346639533524,-149.53485928995389,10.831327787123612,271.1128090282785
427.86586635620915,441.57118788477595,299.8485893010267,149.3570459114273,389.34312982731467,-176.83709586273227,387.52079996687985,-179.3409057930428,48.80679697866524,226.12421645075017
418.9599846191911,433.72544878257855,288.64049655560416,148.805607126722,377.6239428330721,-179.92485549361564,393.7315935192971,-206.96313832085775,86.47837736487793,179.23678069364584
412.02180197344546,427.31799123925566,279.18135178336473,149.38968420803928,366.7045394466731,-181.26765833256212,399.20749033954417,-232.26415585054318,123.58386221431005,130.97245550132658
407.13771196915064,422.49647511393005,271.5177608531726,151.21165515450127,356.6676477422688,-180.84984737578347,404.0337513220622,-255.1779092439659,159.86929002306601,81.83742290653169
404.23628621519816,419.27995452819636,265.5621922641222,154.28280885693408,347.48940463603606,-178.714304170095,408.23746390574837,-275.697511700655,195.092867424672,32.31731938435895
403.11387384276037,417.5783243258381,261.11446692714577,158.5384641299089,339.0526645052768,-174.94961041761462,411.7881464643187,-293.86092141930396,229.02714101333603,-17.12560288078175
403.46400333569557,417.21490862401055,257.88653411088444,163.8550878259698,331.16364932454604,-169.67649220185234,414.6006819950914,-309.7355385676435,261.45916889350264,-66.05380979355411
404.9088231658199,417.95080176953536,255.52913815202055,170.06842102135656,323.57101838153847,-163.03416023293335,416.54078917156056,-323.40249682100836,292.18879109802856,-114.054624774746
407.03164774055455,419.5102597836836,253.65962992491987,176.9921372315232,315.9868322461398,-155.16679778391403,417.4333251705491,-334.941273255327,321.0253868046764,-160.73933107581337
409.40997619703916,421.60665476552174,251.89039734169233,184.4366889195433,308.1089720060309,-146.21037811116759,417.0735680343802,-344.41522730336453,347.78371244759967,-205.74126951230699
411.6480917733481,423.96822999025215,249.85715724633087,192.22774678210297,299.64433396093705,-136.2802132470693,415.2412595239223,-351.85880234596004,372.27952847387365,-248.7129195454831
413.4076833691503,426.3622765584907,247.24579283870145,200.22312701701998,290.3316460023433,-125.46004904659502,411.7166766390093,-357.2673271581513,394.3257438789464,-289.32201840170507
414.43415425857216,428.61566206520797,243.81577568763387,208.32655608233168,279.9622261534348,-113.7939563752795,406.2974675354133,-360.5905426680481,413.72974619991595,-327.24695422631163
414.5757518662158,430.62919551217055,239.41776793739297,216.49629694110916,268.39664703907044,-101.28252363479136,398.8145889230122,-361.7310340663581,430.29245842233865,-362.1719355677973
413.792682575105,432.3833868751424,234.00301436625617,224.74677399156946,255.57527939172996,-87.88475635686363,389.1455590406752,-360.54856013808865,443.80949751120664,-393.78272916907036
412.1541441702738,433.9339023762534,227.62274942427916,233.14199562764978,241.52117286167845,-73.52654511047012,377.2234791980622,-356.8707784485801,454.0746269338899,-421.76398601261235
409.82268819465116,435.3963883864267,220.41703833865597,241.78073751159488,226.33467141774577,-58.115609294635206,363.04087284075206,-350.5100838725415,460.88551591499885,-445.799250823042
407.02726898970667,436.9221013999631,212.59404301695128,250.77490789934933,210.18039067586912,-41.56163150697566,346.64823596527697,-341.28532002477493,464.0516472571727,-465.5746004912433
404.0283304789099,438.6675526855994,204.4023154978645,260.2239410384499,193.26843598530309,-23.799135916952082,328.14809478241574,-329.04617955756987,463.4040468235863,-480.7864545527664
401.07984687386625,440.7627166130643,196.09998700914443,270.1890928664353,175.8327079864592,-4.8098364211512745,307.6861008554676,-313.6974074551281,458.8063291594545,-491.15348178673537
398.3939589493586,443.2828946563135,187.92531114160238,280.6718501920442,158.10957475070455,15.35906788324651,285.4410692543064,-295.2196617549731,450.1663601701045,-496.4317935040542
396.1135115810818,446.2288863588686,180.0727634562522,291.60017405607607,140.31996544381096,36.583729002321235,261.6157852416468,-273.68417851474493,437.44764343595625,-496.43191729753653
394.29643722523224,449.51874905403406,172.67783559636126,302.8250497057672,122.65710922616472,58.6616242916231,236.429901373556,-249.25921088189043,420.6793799375661,-491.0355486623967
392.91383315700693,452.99241695328203,165.81203025348586,314.12807164355405,105.28091199301906,81.31919688544605,210.11547094305644,-222.20741069618555,399.9640869517999,-480.2099129854472
391.86121046605734,456.4282389996438,159.48773804687164,325.2389358434859,88.31863548349784,104.22813309549201,182.91483809182657,-192.87464567579116,375.48174422419373,-464.0177953178752
390.98025914787644,459.5685586921588,153.67105977366373,335.86014117282576,71.87042726494224,127.02794569053918,155.0799529396725,-161.67192057446118,347.48969261597574,-442.62187532969114
390.0869970322514,462.15018089244063,148.2995480593158,345.695226470037,56.017574720835256,149.3517400187848,126.87185784701325,-129.05287020856431,316.3179273533828,-416.28281897966497
389.001583600393,463.9351503508607,143.3014447818922,354.4766333511127,40.83121442000758,170.85187079955676,98.55914614545273,-95.48959432882023,282.3599426152384,-385.35145245400463
387.5753896310186,464.7376895305391,138.61326797287964,361.9897488449516,26.379568742255614,191.2226081465844,70.414564188993,-61.449413352794394,246.059800578688,-350.25609796620193
385.711928556048,464.44421029528667,134.19338707289597,368.0906569775059,12.73244368246641,210.21775438015055,42.70947052885712,-27.374553505125604,207.89651329675758,-311.4866465307138
383.3796625359748,463.0247175797937,130.03026774637706,372.71634335278213,-0.03750316330317105,227.66215705440152,15.70641689970257,6.334001920035092,168.3670602075923,-269.5771141362414
380.6161572404359,460.53533880018915,126.14511024040796,375.8872779889857,-11.85651932138191,243.4570207882116,-10.34946329910877,39.3280431185118,127.96938385212857,-225.08829009171592
377.524294759343,457.11287833078586,122.58944953560501,377.70323788952976,-22.653845336979685,257.5796605531765,-35.23935790002497,71.31923891901279,87.1865311089763,-178.59172112197894
374.26209566618235,452.96305950762735,119.43882470010782,378.33380881132945,-32.36720611895723,270.07877605048543,-58.779063822832626,102.08242442846083,46.47280098110225,-130.6557998829465
371.0281047097373,448.3444448235006,116.78384745914047,378.0052137405644,-40.948770764712165,281.0664590356063,-80.8259060539244,131.4558428105667,6.242410127663575,-81.83426242393355
368.04431926069253,443.5499845003594,114.71996767463179,376.9850220040539,-48.37079071093936,290.7080354887007,-101.28376297965502,159.3390595138493,-33.13912048527991,-32.65704096397933
365.5384081511077,438.887860184586,113.33704639800825,375.56601137252846,-54.630332645566995,299.2105898502108,-120.10589819307283,185.68906699181366,-71.36085821380405,16.376780195714165
363.72662150204803,434.6629058857633,112.70960910490561,374.05010890636265,-59.752713213615934,306.81072274177166,-137.2954625883504,210.5148349951926,-108.16970537223852,64.80418853759281
362.79844931067134,431.1595235848379,112.88844259055944,372.7330278114182,-63.79336973343649,313.7618442044919,-152.90361125133765,233.87031691989068,-143.37103357351089,112.20182417430735
362.90382170491904,428.6267426469775,113.89405950695414,371.8900122346656,-66.8379543154442,320.3211594090634,-167.02519101632652,255.84576243168522,-176.82663058008174,158.1879120952055
364.14347508943433,427.2659226525776,115.71248267693403,371.763019529772,-69.00044099105168,326.7364856660078,-179.79193744304789,276.55715435220395,-208.44977633381504,202.4223541263919
366.56300385124473,427.22154076881895,118.29375941434341,372.5496874510235,-70.41903328408793,333.2331364759537,-191.3631290547955,296.1337009375752,-238.1972313989184,244.60467382115897
370.151011773885,428.575474503291,121.55354566071372,374.3944978757846,-71.24970864302477,340.0012795932469,-201.9137349841916,314.703562390468,-266.0580245729896,284.4695249413474
374.8415979276607,431.34511342242104,125.37794188767734,377.3825903744937,-71.65738399834501,347.1843622271894,-211.62029560497376,332.3783343764601,-292.0392010630555,321.77966008175355
380.5211059949521,435.4854477221106,129.63147999351068,381.53663556117937,-71.80495645396934,354.86933324749646,-220.64509967991694,349.2371898732305,-316.14913099929265,356.31660928538884
387.03862609624923,440.8949635607271,134.16775589333824,386.81701312551314,-71.84084963592679,363.07942609220817,-229.1196320544913,365.31191785989284,-338.3795237756266,387.8697938442913
394.21921527976883,447.4247536923819,138.84172983976413,393.1252571931835,-71.88612027224099,371.7701688625635,-237.12868852328876,380.5743158984845,-358.6878435703008,416.22530854384456
401.8783035101663,454.8898090854934,143.5222760140955,400.31038170285194,-72.0225536662802,380.8290661259287,-244.69688389163883,394.9274305251096,-376.9822402207909,441.15602463941946
409.83541531100565,463.0811101216588,148.10328078573338,408.17736530810953,-72.28338479224101,390.07909064783723,-251.77940076046303,408.2019599425917,-393.1112579342486,462.4148657383099
417.925295173486,471.7770036937032,152.51158240733676,416.4968544857665,-72.6482205318861,399.28579598593876,-258.2586467525119,420.15874068299115,-406.8603549493812,479.7329844992676
426.00485641276424,480.7525151215133,156.71038152663206,425.01510998815854,-73.04335314607903,408.16757927752644,-263.9479672527063,430.4976752281376,-417.9566220806877,492.82407472082394
433.95506708287866,489.78570767938766,160.697417434189,433.46340060025545,-73.34796689386837,416.40843598036514,-268.60273774260673,438.87279399754016,-426.08208293111,501.3952311882085
441.6778280890277,498.66088577632075,164.4980917360028,441.5663994566962,-73.4058554398637,423.67246934303546,-271.93815604161847,444.9124735229948,-430.8947456448126,505.16374828879236
449.0888890437711,507.16918429859345,168.15464611664305,449.04956387663003,-73.04136162352094,429.61942518981664,-273.6520550281822,448.24324586699043,-432.0553781275991,503.8782248443703
456.1086541587048,515.1077073620481,171.71325117628984,455.64585234477164,-72.07752311544078,433.9205710591299,-273.450266284788,448.515212552438,-429.2570387349862,497.3415352312924
462.65315352093415,522.2787095623944,175.21125634354277,461.10233684580146,-70.35402775611635,436.2742792542938,-271.07165715485235,445.4268760520127,-422.2539141964193,485.43281820256783
468.6273874638756,528.4902626506954,178.6667889405638,465.187242123296,-67.74264176338247,436.4206773722618,-266.31002923952843,438.74724985578723,-410.8861019133982,468.12572064921176
473.9227126115282,533.5594362270406,182.07239102802254,467.6976965003553,-64.15825639939419,434.154701759762,-259.03058918898637,428.33339834338295,-395.09760545786907,445.5006952626311
478.41906677762074,537.3183579228955,185.39357256834322,468.468092532041,-59.56448618098639,429.33686411253774,-249.1795638852247,414.1420522143576,-374.9458511279841,417.7500610971024
481.99184217826587,539.6227840077312,188.57223588176132,467.37855215203376,-53.973660256883704,421.9010681429635,-236.78654452020726,396.23457811238256,-350.6022596286878,385.1755941536413
484.5223403838965,540.3621891054685,191.53409826869787,464.36269181095133,-47.4418814302899,411.85893176518994,-221.96010371094798,374.77526622794005,-322.3445776076458,348.17940339804494
485.91015479179816,539.4700100681043,194.1986703396784,459.41377045133095,-40.0604277522454,399.30029164005634,-204.87796791065682,350.02354310947555,-290.54258353840146,307.24958597792073
486.08561082202965,536.9326091551501,196.49011678535084,452.588396905105,-31.945058293699844,384.3898656952967,-185.77344670365028,322.32123216527685,-255.6393070179323,262.94254090596985
485.02053202611313,532.7957245405751,198.34742149146774,444.00723141838785,-23.224760880626718,367.360370262398,-164.9199073967578,292.0763079146231,-218.13001383011897,215.86384122077885
482.7359930489069,527.1675566941684,199.73261418291997,433.8524550101772,-14.03121744729367,348.50266503436717,-142.61489576074507,259.74469319482563,-178.5409730743637,166.64928792735577
479.3062302449082,520.2180760279924,200.63626832745953,422.36210633112705,-4.489871841794098,328.1536745179927,-119.16514403413262,225.81154178264865,-137.40955752591083,115.94731187140944
474.85837643260993,512.1745224218182,201.0799298042512,409.82162429454587,5.2869226927898865,306.682879801616,-94.87328881745597,190.77317810289293,-95.26667504882427,64.4033831643988
469.5680779071252,503.31333537893323,201.11549661756027,396.55305113391375,15.204537497457352,284.4780951726759,-70.02674072971996,155.12050086416593,-52.62201434377219,12.646645701081038
463.6513077864165,493.94889358322376,200.821804735703,382.90235469872357,25.188569300792125,261.9310783919416,-44.888866404987226,119.32427757570662,-9.952201900110381,-38.721306949108964
457.3528340159511,484.41949247045625,200.29879534404893,369.22526760218466,35.18540136649668,239.42333008369292,-19.692482561668925,83.82243485238357,32.30825033719344,-89.13572737651995
450.93189458517253,475.0710164705913,199.65969066252788,355.8719809553197,45.16104282607836,217.31228105063417,5.364394430138333,49.00924006848239,73.77338171115369,-138.0762642060035
444.6457497344393,466.2388424610645,199.02164967742476,343.17103763784576,55.09845605821482,195.9180008451539,30.12059411875657,15.226202797608074,114.109715009463,-185.07280287250794
438.7319777365563,458.2286961019557,198.49546499445535,331.4128896085846,64.99359550995965,175.51061860770056,54.45166963202447,-17.24539915265758,153.03767919092542,-229.70944128123438
433.39067424845024,451.2974856673279,198.17502465391055,320.83382514498277,74.85045627307531,156.29882881249137,78.26767413423582,-48.190271079798066,190.33042368759317,-271.6262799273698
428.76806895851973,445.6355186695447,198.1274864313952,311.6013004065069,84.67557968381519,138.4201255939089,101.50900885663894,-77.4627739153343,225.8099158924534,-310.51864107186657
424.9433969072571,441.3518723615401,198.38534246319904,303.8020465954226,94.47266350078891,121.93370109249707,124.14070045795458,-104.98791087591384,259.34032663735,-346.1334181515868
421.92102541223846,438.46490896084447,198.94169905141126,297.4345570602852,104.23811740828577,106.81716099250761,146.1456957304967,-130.75886145318535,290.81894626170026,-378.2625147358604
419.6297012417643,436.8998588889745,199.75005414199782,292.4075642584971,113.95850653366463,92.96824959253094,167.51797099989892,-154.83030937239127,320.16519893445064,-406.7337396595647
417.9302388878601,436.49492873160915,200.7295313084977,288.54579124855593,123.61074777083823,80.21254770683267,188.25635846620864,-177.30705872059787,347.3086645184523,-431.40001348325023
416.63198916106006,437.01648628621564,201.77588233950993,285.6035600375434,133.16560300873098,68.31756443398966,208.35991712635803,-198.32793244907515,372.1772874099863,-452.1282051808452
415.5170905559821,438.182602401593,202.77764105060655,283.2858022930925,142.59444407524586,57.01281554213082,227.8253854261347,-218.04565672319694,394.68706846132227,-468.7892332786147
414.3700207611437,439.69277842512236,203.6357365692225,281.27479299887443,151.87851951773567,46.014481156183344,246.6467734040395,-236.60424128460977,414.73444808239907,-481.25112188319895
413.0086382003934,441.260348115172,204.28387805671744,279.25975141698814,161.01918585823182,35.05225684709657,264.8165818375046,-254.11610144156725,432.1922933702217,-489.37643523727974
411.3120748541632,442.6431433548683,204.7063680560853,276.96560778160165,170.04697966119986,23.895291303268095,282.32762669529404,-270.6416398149415,446.9099497243183,-493.02493379952637
409.2407975207003,443.6678379432006,204.94992195106428,274.17697321166844,179.02720297176015,12.373859949416342,299.1741633829846,-286.17405124731545,458.7172978183347,-492.0614908614617
406.8450317915772,444.24408160914936,205.12669291649388,270.753823382013,188.06000611177805,0.3937917808078737,315.3510688612212,-300.63164878239496,467.43227372147993,-486.36843749815307
404.2594643698147,444.3660557244057,205.40698674560514,266.63659642124867,197.27378675657113,-12.058357916715465,330.8502813446354,-313.8590671989347,472.8709505528088,-475.8607493027225
401.6844059777746,444.10115931979817,206.0018810762652,261.84011153907977,206.81194384119485,-24.919974546425266,345.65443290215615,-325.6374421281156,474.8590915065365,-460.50201393370133
399.35594693528475,443.56774462552954,207.1377822813585,256.437590116983,216.81436702927328,-38.065896902227934,359.7284561166229,-335.7023371765501,473.2440655974472,-440.31902120079565
397.50955991440975,442.90568580211504,209.02645476102327,250.5376985471975,227.3961891718995,-51.32838757981972,373.0106701118189,-343.76707527255644,467.9061293934642,-415.4131028652411
396.34267736223745,442.24467657768724,211.83489790477415,244.25857505230655,238.62699742916394,-64.52026855221663,385.40524531474534,-349.54845123194616,458.7682628868565,-385.96693338879305
395.9817777394696,441.67529089573503,215.65944207724732,237.70304270277555,250.51372488569675,-77.4576937548236,396.77789180232264,-352.79167719629504,445.8039533637811,-352.246239339067
396.458501343091,441.2270272352267,220.50761492077112,230.9386430524453,262.98983262649534,-89.97947104820099,406.95612157101937,-353.29182019040735,429.0425164374985,-314.5965890977602
397.6975735314819,440.8560433457912,226.28992140719103,223.98494190917623,275.9123101939943,-101.96080269721756,415.7346312819291,-350.90978806539835,408.5717212110502,-273.43600618702163
399.5172866279125,440.44347539396847,232.82204348100103,216.80908758870132,289.06674789726577,-113.32051397255842,422.88544794821496,-345.5818905786732,384.5376559163707,-229.24448566032646
401.6414545935245,439.8035582430258,239.8364808928413,209.32920550117623,302.17957105189186,-124.0219820860712,428.1716972303257,-337.32292374378824,357.14194345073787,-182.55157798321392
403.72047883679636,438.6995703429849,247.00162676503953,201.42418951804927,314.9357169117476,-134.0688164864038,431.36336273177346,-326.2234277611441,326.63659676462186,-133.9230821302732
405.35863047332225,436.8650957317071,253.94584761517146,192.94796097669524,326.9997010018199,-143.49674616400566,432.25328199209594,-312.44216927982154,293.3169825508099,-83.94763988140248
406.1448240733133,434.02820484598703,260.2842860815704,183.74630576199917,338.0381394162522,-152.3631455722206,430.67184506598903,-296.1950070516416,257.51351756640014,-33.223737953618055
405.6848014000286,429.93670967255235,265.64663970392957,173.67481891001162,347.7422248908968,-160.73529985674855,426.49931699716024,-277.7411965725385,219.58283008450329,17.65261698607068
403.6334218336505,424.38334838583836,269.70481599222194,162.61704637692293,355.8491857689803,-168.67806196660604,419.6752461793777,-257.36798954102363,179.8991567707777,68.09943079471088
399.7263214472882,417.23028841451975,272.19984117731894,150.50236199121446,362.1621735026065,-176.24118669352936,410.20489794898776,-235.37420192219622,138.84669708300424,117.55937189487943
393.8102957500207,408.4324673348042,272.9674974100996,137.32325700149053,366.5681676031186,-183.44649152331635,398.1629546517994,-212.05334490684012,96.8135061824104,165.50937514206635
385.87128208650154,398.05891867610205,271.9617986443207,123.15146072098493,369.0532958579414,-190.27516036013787,383.6947942519274,-187.6769767416789,54.18727559370572,211.46889650281486
376.0578583160591,386.3104230448402,269.2746598060243,108.15169655306724,369.71449379797343,-196.6559455509111,367.0155050384034,-162.4791332536413,11.3530414871231,255.0063664788412
364.69700659473494,373.5308119776395,265.14918144494976,92.59107819216528,368.76582469626476,-202.45561822913447,348.40647504075724,-136.64298024623696,-31.307498910391182,295.7432946040265
352.2979145245089,360.20837659222695,259.9831796021617,76.84143033290503,366.5372735359038,-207.47358392469943,328.20901505558106,-110.2911156605305,-73.4157447367024,333.35549412683883
339.53924273568765,346.9634827789253,254.319290867306,61.371480417999024,363.4636609122275,-211.4429091437972,306.8141642522732,-83.48112315917078,-114.59600233152204,367.57106643584274
327.23595738083526,334.51900933683305,248.818482314037,46.72618620209349,360.0617063863131,-214.03990184864972,284.64772486934044,-56.20792347083981,-154.4764789432878,398.1651188540611
316.2837168071283,323.6518030888211,244.21527121838704,33.491607426828864,356.89432418775044,-214.9037251848685,262.1497969935216,-28.41408317988997,-192.6925102848768,424.95165525365394
307.581864159083,315.1259617200364,241.25538424888242,22.245699060585025,354.5229367956241,-213.66627666304146,239.7487056503167,-0.008467306829746946,-228.89271512625248,447.7736000169989
301.9399592421545,309.6121209457327,240.61969318860162,13.49799077374712,353.45075728351355,-209.9908469951757,217.8302175630869,29.10751356670425,-262.7481419716163,466.4923802129303
299.97684767576675,307.60049244375926,242.84155635963072,7.623909699336167,354.06227283958276,-203.61613699862247,196.70421378254588,59.0081806766419,-293.96366450528865,480.97877368181025
302.02468745924426,309.31844904460775,248.22751243395945,4.801937826880788,356.5660991284086,-194.4004229897972,176.5722865422965,89.7098792385818,-322.2900642795631,491.1067273052749
308.0522772362623,314.6652199504675,256.7929203962594,4.963264186438636,360.94947944727653,-182.35943565449332,157.50075325980495,121.13984274831888,-347.5346306904537,496.75150994774526
317.6217699255418,323.1761132882773,268.2240433835401,7.763584027403965,366.9525690669227,-167.6912275291291,139.40400046681793,153.11263690360533,-369.56792018692505,497.7929173437143
329.8900813669304,334.0263076998647,281.8759430425064,12.58493949264232,374.069066035737,-150.7821821777658,122.04262961499059,185.31879014800907,-388.32468009017555,494.1234032854405
343.66117411259125,346.0797622433126,296.8114852481071,18.572057856535167,381.57679709797395,-132.19037537451413,105.03947666164461,217.32889445846334,-403.79785149866905,485.66014536369727
357.4885790257343,357.98275870936845,311.88127735223856,24.7029647728925,388.5979155947483,-112.60549197395363,87.91433332968826,248.61435193204753,-416.02585689252817,472.3593540692433
369.82008863983015,368.2949639716869,325.8383257969989,29.888480374795023,394.1840414533299,-92.78796277604857,70.13544135303569,278.58339254437107,-425.0747599316737,454.2307561966659
379.1697940489401,375.64482719929026,337.47566271024573,33.090456581967516,397.41772437388886,-73.49330896298427,51.183050292536535,306.628476318181,-431.01801497586894,431.35020337290723
384.2977530022847,378.8917049467261,345.7711405663006,33.44516151641622,397.5187597662695,-55.39025772276818,30.618062055872322,332.17922475088784,-433.9171077555107,403.8687510502466
384.3754571713036,377.27514854441347,350.0217758873406,30.376710041067014,393.9426597303675,-38.982542615523656,8.147490324425803,354.75400734429,-433.8062696880726,372.0172096041607
379.1162874631451,370.53264808103813,349.9507609516029,23.686157481089168,386.45919752046734,-24.544183479018713,-16.32158785378418,374.0034433043377,-430.68365540313647,336.1059202388508
368.8541081270162,358.9706398117818,345.7734063547914,13.604675112512098,375.2012745145995,-12.076493621557916,-42.64669542886206,389.74031999758836,-424.5101108685081,296.52018182365515
354.5593423449129,343.4791177808815,338.21325246162013,0.8035958267952878,360.6779686614659,-1.2923887587916028,-70.43808243935422,401.9525011379283,-415.2152461126932,253.712218501945
337.78924372451826,325.4868037253996,328.4655365070165,-13.64070427558454,343.7498805290853,8.369743484994643,-99.07227306107261,410.79786655189787,-402.7093000608107,208.19076942473893
320.5764705611357,306.860478341009,318.1111746709454,-28.32397249204621,325.56911204987114,17.703760568563105,-127.72995546644512,416.5827146021398,-386.898511301451,160.5093147182487
305.2664463402368,289.7578270128683,308.9895655680325,-41.6257939175095,307.48979611381134,27.669208245047983,-155.45443209629906,419.7269578594123,-367.7015173260654,111.25370064350544
294.31861650832155,276.4473416402259,303.0422437510974,-51.84524637846923,290.9576371768305,39.30684665975613,-181.22482514233712,420.72059348623793,-345.0646692745149,61.0296002637906
290.0892508889432,269.11114227369666,302.1414373107133,-57.348280340324806,277.38826078894357,53.64388525346577,-204.03707900662022,420.0762622486835,-318.97490996119234,10.449954493787859
294.6139523337365,269.6470888187796,307.9179668469251,-56.714433726232244,268.0443719990595,71.59689408519343,-222.98553078799952,418.28233149889417,-289.4697814549969,-39.87763137080363
309.4068865075277,279.4855737383462,321.60197383504175,-48.87146559001229,263.92103078967193,93.87994540969498,-237.33830028990843,415.76008036985763,-256.6449525002382,-89.36356333161109
335.29148995579703,299.43440468939633,343.8881349177109,-33.2082109660995,265.64709525291244,120.92462708146209,-246.6007635965298,412.8275139982274,-220.66017824135997,-137.44887204278564
372.2746062146519,329.56269833888325,374.8347669965755,-9.65801010558613,273.40938310289295,152.81742492042412,-250.56267512838275,409.6713501714368,-181.74470296939836,-183.61734804484965
419.4730857194922,369.13210294005165,413.8039181691754,21.252875667881113,286.90460141973585,189.25880351141723,-249.32587879871207,406.32799047753235,-140.20277232690222,-227.40646213259507
475.0990993981629,416.58115307628805,459.44736148083564,58.39555803003685,305.32270919854824,229.54723110302396,-243.31085318740242,402.67388518670356,-96.4192175770376,-268.41607059191483
536.5077605994411,469.56613750033057,509.7413608321041,100.06950916793832,327.36408854148107,272.59038481970435,-233.2415043224766,398.42559384883396,-50.864178630866434,-306.3137947806877
600.3079390516986,525.0593691879562,562.0710038482493,144.07456319589676,351.2915814536703,316.9447280643903,-220.10866464148432,393.14991110117876,-4.095168344170688,-340.8360815610717
662.534107639877,579.5029491110275,613.3625616287466,187.82243566955202,375.01692058135416,360.8834086885082,-205.11374348216066,386.28449659227175,43.245908638438195,-371.784328117812
718.8734525189916,629.0128141284071,660.2595364679562,228.48410386871296,396.2191831726824,402.4908298938263,-189.5949879128509,377.1693375565189,90.44326547877108,-399.0160682711574
764.9382349270905,669.6240085889084,699.3347288011319,263.16679287532975,412.4905599490912,439.7802223763989,-174.9399171554436,365.0889363088637,136.72721413464552,-422.4319823704641
796.5687197374046,697.5639051079978,727.3269425240617,289.1113610016854,421.5020374416681,470.82816354394686,-162.48869437131424,349.3242825627009,181.30436280841568,-441.96027040171253
810.1473752901813,709.5359648180008,741.387244594393,303.8978607306003,421.1788037932069,493.9174868970615,-153.43441442294912,329.2124773527374,223.3970513170437,-457.54054913220904
802.9012328531934,702.9932199368023,739.3165920061367,305.6444384289646,409.8727213806116,507.67779693802083,-148.7273409852965,304.210472952479,262.2890839771273,-469.1097369455997
773.1671044429261,676.3787168845455,719.7748186789712,293.1830978371132,386.51756930566177,511.21133520582714,-148.9907784501601,273.9580327198066,297.3730219585114,-476.59226244902743
720.5945369850906,629.3103304540035,682.4410510128125,266.19572919929396,350.75242612858415,504.19169100319607,-154.45625788543052,238.33400100040825,328.19309885421217,-479.89635019635944
646.2643832563308,562.6900476303703,628.1079745482671,225.2955631085301,302.99987116136583,486.92412512600765,-164.92485825995294,197.4995950384303,354.47758348309594,-478.917180213679
552.7067123596227,478.7230354984157,558.6970245974676,172.0429152289764,244.4887110251557,460.3591286124491,-179.75971489387985,151.92288636281341,376.1553098306627,-473.54656558572947
443.80998832350144,380.8391277560135,477.18813064771274,108.8894626392173,177.21546310827063,426.05501851168964,-197.9122052478428,102.3799773159512,393.35305301111066,-463.68768107661543
324.62310596744294,273.5179835135576,387.46535921616453,39.051730412084964,103.84434477777918,386.0903524731027,-217.98123975063487,49.930477607576925,406.37312679586586,-449.2725429089062
201.06181000054465,162.02804771846695,294.0877048808718,-33.67884608315889,27.551335657572082,342.9320286659499,-238.30193203828497,-4.132523419573545,415.6535024408856,-430.27956127953547
79.54000971417642,52.097490074854974,202.00137600591762,-105.17584410254844,-48.176740868720415,299.2694128316645,-257.05711499136567,-58.35506865166842,421.7153272383496,-406.74863130581866
