t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
1247.6182025039127,1990.9237195099363,458.91330433660187,1935.9010874974826,162.3069221649042,1471.4677029287468,335.41019837262775,658.2670172287282,786.845983771458,-222.10325366333603,1146.0042793376574,-722.203371929703,1050.5875398621652,-594.5086365846656,447.9762303721292,26.522146629068857,-394.15843847382996,731.2329007687201,-972.9239033376163
1282.104502719218,2000.926105994396,493.0151662030885,1952.6850113041546,169.8691133467531,1519.6592843781114,301.8960281856753,745.8995923718132,724.0267202263324,-130.0090671443545,1107.4509332376351,-695.32198945161,1092.354564682356,-667.8656025472426,573.7971781647916,-115.60219479393612,-242.97116618146453,614.5928261283747,-915.2295296428414
1321.5784516650747,2015.8510169844774,532.186427011355,1972.993403392491,183.16271501329174,1569.6938465009662,274.27557005376815,835.5002801701723,663.8217989526852,-29.551543803562822,1062.7903678652528,-651.2521838238141,1122.2243654199121,-724.2718537664675,691.9377835361189,-252.48712766694945,-84.04637335778551,480.16095851869056,-824.8787724826905
1364.0256600981415,2033.8543544437305,574.596016694494,1995.226840748861,200.56406675903875,1620.1500068679384,251.2131386029732,925.5356884170757,605.6453921182863,77.25701607809117,1011.9680739544494,-591.0580643367019,1139.031154187583,-762.5230242991512,799.8198511917062,-381.27902154300574,78.80313557685781,331.9727581066052,-705.2944965148787
1408.1327163440403,2053.6678796393885,619.0658915703619,2018.2472783933356,221.03526604151588,1669.9839517709067,231.84550324777342,1014.8220288216553,549.2013321346216,188.65114871402966,955.2372732914989,-515.8961694534657,1141.9596385409677,-781.4455368354942,894.9005098275006,-498.9057877937198,241.62892636717118,174.35391047263784,-560.7622389725641
1452.2366202948178,2073.6219449347295,664.1281041544902,2040.5106069182061,243.29202743734842,1717.7565602925586,215.07563203059922,1101.8403127361228,493.90676742163635,302.5521170008679,892.6801589646741,-427.4897073146535,1130.243092951966,-780.3661056618828,974.5023472949092,-602.3381357457005,400.1507488372355,11.869558747528515,-396.36052945128097
1493.5950577728415,2090.9998572731856,707.355178879217,2059.515203318907,265.20593442625903,1761.1541048948857,199.06614203271621,1184.30798269816,438.489352104497,416.21004020010946,823.8823428382628,-328.4385439429291,1103.0009373643993,-759.4906835379179,1035.8196357571628,-688.8684015205563,549.7557500908558,-150.7333098084281,-217.86034364003748
1528.4142913187152,2102.1098522134957,745.3609062426785,2071.8929228917737,283.7927047045056,1797.0836909806935,181.2323861414779,1259.2558704236228,380.9945260714949,526.2687012145137,747.9223788319565,-222.17855543911446,1059.2925635209149,-720.0420553612183,1076.1109653467088,-756.3149656545697,685.6874889270293,-308.60891866590345,-31.552077978444032
1552.5722832557124,2102.989636489151,774.4285200354261,2074.0490747016333,295.7551257824383,1822.2497009076963,158.71083200701514,1323.529850814993,319.18145285059995,629.1981180505915,663.6498502966555,-112.61447763102166,998.3305639804861,-664.1409283368262,1092.982333729317,-803.129067471885,803.3138625378693,-456.92582297211106,155.97741445489018
1562.6735128184173,2090.39036553041,791.4526306440746,2063.0303028743897,298.3130293511124,1833.9203013980143,129.07999690629214,1374.4610079987397,251.13312087849067,721.8834334480778,570.1297250216198,-3.582731838604218,919.7631404463206,-594.5036334945411,1084.669377637827,-828.4186192676572,898.3741082101615,-590.9974312313149,338.06493518637546
1557.0671414780704,2062.703896480941,794.8670593878621,2037.3285677906429,290.03513668847427,1830.627117548218,91.09467164514739,1410.4763234118818,175.89422502054208,802.1707619925257,467.1335249657283,101.68825037052159,823.9735957773275,-514.0528713461877,1050.296636399981,-831.9144612891611,967.1928595907968,-706.4171478895001,508.1589934943281
1536.6107705959657,2020.6535497373773,785.3530380809746,1997.4776695993844,271.48532137276885,1812.6798495392911,45.26961688074868,1431.545495305803,94.00281463345351,869.2704580947943,355.5886550839799,201.01594791157027,712.3745737844437,-425.5200464566134,990.1352954327081,-813.9027309287975,1006.922824470914,-799.2056344848952,659.9970843834606
1505.0752232905556,1967.6746080026048,766.2174116537834,1946.3927705170256,245.57168819413602,1782.4639159949793,-5.7962999596496445,1439.4399350471115,7.8109694270928,923.9915963575488,237.89374673097112,293.5544967445074,587.6458898248804,-331.09441904950455,905.8458049812346,-775.1377106065125,1015.8655303012615,-865.994676500749,787.8266708554788
1469.0850256613135,1909.8942432059364,743.3347623886906,1889.3792003821295,217.49133036961746,1744.4644522492715,-57.46517718640719,1437.7613792774837,-78.52234518591234,968.7742828559955,117.97253534246195,379.89958420591677,453.79778170580244,-232.17215918513472,800.6018247327751,-716.739115247791,993.8169577680835,-904.2561439906362,886.7081234503337
1437.4567105757458,1855.5670007852868,724.5320996926325,1833.675078346881,194.16123521920005,1704.896342396437,-103.57877556587613,1431.6393726524045,-159.4757987790272,1007.440532430118,0.9376276235425962,461.94283170000165,315.9145412840933,-129.27421504506924,678.9344927556002,-640.0794246886124,942.2660169668611,-912.5330568512313,952.8710543110601
1419.8803155879305,1813.883331630092,718.3843351790077,1787.4357080545126,183.12133906897623,1670.8482342987002,-137.4547100706149,1427.0144501555837,-229.05274259390512,1044.595540486972,-107.66048726345986,542.421140769328,179.52226883088252,-22.198309390505983,546.2003747905824,-546.6845828172393,864.2536044863507,-890.5815591300745,984.0174728384449
1425.1419840426179,1793.3064120316722,732.6214938678022,1758.2778841628676,191.1128307815669,1649.029189101285,-153.1573976959383,1429.5749446831746,-281.91431944678317,1084.7332290276013,-202.82259544328684,624.2006665429758,49.72158723851874,89.58991345673314,407.76910216031257,-438.18811841484563,763.8428044694459,-839.3416947737231,979.4419529659305
1459.3734296981488,1799.8824615984086,772.597983265915,1751.7701312539587,222.7514684315695,1644.4467181719353,-146.64854721830935,1443.6232924551325,-314.38346698333396,1131.273816194005,-280.9746147083796,709.4750201095364,-69.5902395060088,206.42507662507654,268.2310477412039,-316.3714619302061,645.3876550582415,-760.7376868785301,939.912592545586
1524.9001806293913,1836.0789933742967,840.3297579382897,1770.3676082295292,279.7436236252465,1659.454625453921,-116.4154985125839,1471.2479699824348,-324.9501502876613,1185.8491133158614,-340.3770484192395,799.1356108428164,-176.07243304744617,327.9458351452096,130.97198986507277,-183.28826603931714,512.9401464167674,-657.4125751005049,867.3905259904628
1620.0220343359408,1900.5017551075327,934.3686602035026,1813.1214353447076,360.856075660648,1693.4711599955738,-63.413542423312265,1512.065536744563,-314.1449966121927,1248.063198634988,-380.9502838704567,892.5122486793879,-268.74608680620753,452.8001636339046,-1.722080081330489,-41.42663047489964,370.06194076122597,-532.5400009138439,764.7551152918786
1739.6277473685345,1988.4357373243956,1050.3884076931017,1876.1337963742956,462.4864328061605,1743.3579994576967,9.500282636993092,1563.5354076541207,-283.9743281197542,1315.7412946725158,-403.71052269585357,987.5176380241572,-347.43381768812804,578.6268779179047,-128.16918264647,106.1668301563056,220.04675885730296,-389.78534017421646,635.6651545478228
1876.210721531793,2092.8194910426496,1182.0703701216653,1953.4221042421614,579.4377820509237,1804.1759227729312,98.25448120700139,1621.6130553599924,-237.29835822828602,1385.4817587796686,-410.1908970532875,1081.0703852193224,-412.19783153570523,702.2800946560645,-246.74964298280736,255.87779401186395,66.30759028686424,-233.361154054018,484.5522279265686
2020.813384578936,2205.194588319393,1321.8710507336027,2037.7794309428548,705.5255642472238,1869.9535603814197,198.03360260714524,1681.4300728945805,-177.4690138586908,1453.2536693864188,-402.15346330456134,1169.6007557400999,-463.08130506041573,820.1923119249711,-355.63622187216674,403.6691919370203,-87.37852056220578,-68.04344663165193,316.6278232311845
2163.649074894255,2316.356463876939,1461.477105875116,2121.367567960415,833.8737207736287,1934.221105573455,303.42984008429625,1737.773725946679,-108.30273963445092,1514.8365375995554,-381.6563383932542,1249.46308754082,-500.22335298188943,928.7449584557986,-452.89792393021173,545.3479334234723,-236.92800632996983,100.9507301268857,137.78265779663758
2294.435092132638,2416.697526685823,1592.017260229116,2196.0101918724768,957.0042012777196,1990.2556698526955,408.41083415857065,1785.2944370088476,-34.22995022983736,1566.0128252365403,-351.30614162440895,1317.1457014725647,-524.1815026464817,1024.5205810785112,-536.8395791436428,676.8455500624575,-378.2477983527467,268.20959210809707,-45.649179731032234
2402.645820996165,2496.4175435081424,1704.2459525814977,2253.3285387613914,1066.943880770236,2031.1462810246012,506.3402964868205,1818.5119511127855,39.6292297854597,1602.5416988137931,-314.4343033733042,1369.2556810683288,-536.1962697531885,1104.3532197314285,-606.3224229208988,794.3776950833164,-507.5674905202902,428.3823663570234,-227.18726163276995
2477.916613676244,2545.8288687956992,1788.9103947167011,2284.9314402313375,1155.5463560668754,2049.870306951794,590.241547161457,1831.7854185425242,107.65281418924752,1620.0432858871877,-275.00225548345526,1402.3577692492586,-538.1958475200554,1165.1866489648867,-660.8591009866844,894.4078259603452,-621.6131955977975,576.3223681542131,-400.4578096927105
2510.7531540689574,2555.9410706078606,1837.4233762165009,2282.85573120071,1215.1219538588084,2039.5854601673143,653.3739186312262,1819.4542882902258,164.222351548551,1613.994429753624,-237.18968809466685,1412.8483615757086,-532.49653078435,1203.8781943374056,-700.4335997540156,973.4767311753419,-717.5614322752801,707.0887105069194,-559.3485821771849
2493.5918987988457,2519.4166853095226,1842.85611349301,2240.3793917960984,1239.359535729463,1994.2905808942492,690.0764833625112,1776.3336765918484,204.47436015981526,1580.0477032792635,-204.75861710876444,1397.0972925485917,-521.3073841576283,1217.1841449247852,-725.1619478603154,1028.0991022369574,-792.8730646910627,815.9124430471602,-698.1018992570139
2422.1326098646364,2431.8573587798724,1801.1580029996426,2153.199937956439,1224.431211260056,1909.8845238247734,696.7524744323093,1698.6354148597152,225.1519665357623,1514.7923617458623,-180.35842813206784,1352.0273848668528,-506.22275146072707,1202.1445816936389,-734.9924389011248,1054.9673662271186,-845.1997718019702,898.3134167374462,-811.4481350581897
2296.710912030057,2293.2002745457967,1712.3880060765937,2020.7807842830484,1170.0796871268963,1785.4532267235204,672.8065633124318,1585.1795114742504,225.37878856575327,1416.866779279432,-164.94158988719397,1276.0984943079152,-487.86519394374847,1156.9037930149466,-729.6039234748954,1051.5699130196813,-872.5156026879281,950.5005947092835,-894.8714444174389
2123.3149560543206,2108.810919753138,1581.6125649235375,1847.4602318430307,1080.3938578107447,1624.3910116706306,621.291375642599,1438.5186961598097,207.1630481470977,1288.070345273366,-157.42796986712193,1170.3827662439203,-465.75934197367405,1081.712060232891,-708.5279077933346,1017.0567759389038,-873.4660455637954,969.9965222063322,-945.0008850847485
1913.7669441538685,1889.756700877865,1419.059623159682,1642.805186903756,963.9330139369724,1434.8356651369231,548.9979925753046,1265.4537774296878,175.4467483762902,1133.9536800457422,-154.71394692160737,1039.2183900501618,-438.4320914192584,979.6212814769012,-671.3831576499088,952.9290017069297,-847.746863264442,956.2060702417267,-959.9887010561043
1684.7132609825746,1651.871002727059,1239.2255154851941,1420.809950729749,832.9521075902534,1229.0061587782625,465.80323075145026,1076.514361889498,137.58027507691088,963.4448213138785,-152.06756434111213,889.9819193735749,-403.68666264593116,856.4027472271398,-618.0623192957295,863.0956837899743,-796.2620863161131,910.5789640421018,-939.6790660444146
1455.4367539879738,1413.6068095168348,1058.9503511444284,1197.9245266292965,701.7468470390344,1021.4105047798034,383.29743074168374,884.3520441038688,102.25374966380775,787.4337120044175,-143.8667697864597,731.8717463388537,-358.9888763683198,719.5456691151691,-548.7789277257953,753.1264567971934,-720.9340876914961,836.2006504304538,-885.4596654136519
1244.979327880705,1193.1787394474695,894.8886784087733,990.3912169886005,584.4822314670389,826.3815544244491,312.9898110339173,701.4812605664836,78.11003933254608,616.7248673522255,-124.53632016873718,574.0827954709233,-301.9112961140236,576.6778082856163,-464.0135011703039,628.9819181657219,-624.2729037802083,736.9912457783906,-799.8803978931944
1069.3716403425865,1005.8165589988171,761.0707308530234,811.6889724814416,493.0945265959796,655.7169079272061,264.5690514770371,538.1207171631581,72.39330869385509,460.08715380227216,-89.47045189003126,424.0746028326184,-230.58530036577912,434.0738205562972,-364.48707036470955,495.8183586459351,-508.9787162218396,616.9414112518268,-686.2672894563933
939.7096578083333,861.8931440313562,667.2004786086926,670.8255682762656,435.81596307340857,517.1401774637171,244.665149503512,400.8294705929862,89.96564409461348,323.0704159092952,-35.737774461454535,286.574873074713,-144.10621047679393,295.8558140775532,-251.26921239755092,357.40301296982335,-377.8161581330168,479.76559316706863,-548.531687799438
861.4347664730839,766.2868535662293,618.0046621142952,571.8191047612008,416.5929207258549,413.90525131743084,256.33815094400313,292.2371235484911,132.86915019550122,207.8627058627362,37.55619479135447,163.5613004000718,-42.82454323303568,164.08929029682508,-126.01070394841503,216.28878426294682,-233.79024224478485,329.04847499973624,-391.20094799935333
834.709103971619,718.848167726958,613.5451712189198,514.2256918929942,435.33243421773807,345.38494678892,299.25414274045005,211.69044107331075,200.42405222798982,113.98692057406123,129.27627186180592,54.992360807366026,71.55094652576264,39.51466942512474,8.832263107819756,74.46845841740912,-80.43724302564237,168.6442178674746,-219.52655990840472
855.478157816238,715.5255979689848,650.1488918707955,494.26089571488535,488.69590039331797,308.1824196791334,370.33687808564997,156.3435180998351,289.72793402239114,39.3514238058699,236.58722195115683,-40.20973279742799,196.0927892749508,-77.58505150789557,149.94880346972064,-65.96135043055926,78.02109602519522,2.9838316615461054,-39.48698397241171
916.7617603684124,749.6594201913942,721.5623625069031,506.0239850241648,571.114950881669,297.2756095980054,464.6402009401938,122.20516984653301,396.37571642899684,-18.823512379451017,355.50643274328036,-123.38460695851438,327.026842859624,-186.8052652037125,293.3789562806312,-202.47747225968516,236.79698260998364,-162.9184408075639,142.40227754785658
1009.8326533002917,813.09305561949,820.031410731843,542.4876819961255,675.769891301712,306.8738595972718,576.2208965312229,104.84533971572534,515.218526368822,-63.46938183300375,481.5366220939574,-195.78779052628232,460.2329676510336,-287.4844455424703,434.90389996665954,-332.2169223990111,390.87519590402513,-323.7389693206883,319.4254547747074
1125.1050002784514,896.9457631647113,937.1343241361991,596.1239939557372,795.3634656569033,330.88874116836325,698.8461361597648,99.70105545393278,640.9941871221249,-97.53498609154144,610.2077626566048,-258.62709750052153,591.6980405860523,-378.9004442147072,570.4361292735703,-452.30106202074,535.3847727468016,-474.22239479845143,485.02889450513555
1252.6964226191424,992.053380443523,1064.3109545945076,659.2070578797016,922.6100764092727,363.0969020721906,826.432235326797,102.10019110705898,768.7022692194704,-124.09196983899571,737.3783047464941,-313.2755138951129,717.7502509927024,-460.55649482326027,696.2216654130649,-560.1485332509935,665.8207126359837,-609.4794455961247,633.1040856423581
1382.745038405642,1089.2021903799716,1193.1359259507997,723.9443972565732,1050.45679563105,397.17165406351626,953.2021509202655,107.20286969977829,893.6868484917989,-146.46218485483695,859.2404340661665,-361.4339611937736,835.0069551975333,-532.341480669596,808.7818320615756,-653.6089158990223,778.0557133256851,-725.1286002257543,758.1665956518941
1505.6659518745262,1179.3610427169729,1315.4907060856858,782.6448783802355,1172.1653074530198,426.79073949967574,1073.6716511988268,110.06079937492956,1011.5255403683348,-168.18329215299786,972.1241253371307,-405.0916705677185,940.1325171204041,-594.4656419910029,904.6960695083615,-730.898040144569,868.2455599582238,-817.3366337090674,855.4913925902733
1612.5849393203994,1254.1355669368984,1423.8599755777464,828.1242144126077,1281.4725662743704,445.9942116012505,1182.6805512844348,105.93576256912803,1117.9456121180801,-192.71256055896163,1072.3283500928417,-446.2377975285342,1029.6410454183338,-647.1951849261943,980.4600429603429,-790.434399257424,932.8338275434576,-882.8798534471387,921.2943016294648
1696.1192465493025,1306.5746990732328,1511.937327809316,854.4453295681636,1373.0325224603719,449.8563391691579,1275.6900728118678,90.9066065193232,1209.005364940506,-222.87727578606504,1156.2289938834708,-486.37679116807305,1099.9945603943252,-690.487700546581,1032.6512016350464,-830.709359994742,968.8234204661014,-919.3088985489442,952.9930927358243
1751.4524766298687,1332.2370787637237,1575.5312577425916,857.8862217531196,1443.1713056667516,435.35308028872555,1349.4140797869466,62.639035494895566,1281.6335411573941,-260.2028886111929,1220.7673726306007,-525.9839760573527,1148.0944743370387,-723.6620116069421,1058.466616354041,-850.2786166957565,974.3017469843569,-925.1874338766966,949.4738325145298
1777.3596259931107,1330.1614718832586,1613.486830906485,837.8017729378205,1490.7236512272827,402.1192796607801,1402.5927765375,21.04509751159204,1334.3614915069502,-304.3560368313449,1264.1650044922048,-564.097340675245,1172.0066791862805,-745.2349030805103,1056.443955320029,-847.885675752072,948.9876294842514,-900.2791852263383,911.2188295473875
1776.678696347491,1303.2626390079786,1628.1664883245326,796.9528431193726,1517.533091647301,352.7232863381572,1436.5194613579624,-31.48428796659224,1367.8762281980867,-352.96215692091187,1286.5027923257783,-598.2393368735346,1171.5617555242761,-753.0201277472661,1027.0028386130691,-822.6668804924026,894.4766243286042,-845.5612060896989,840.1971132365655
1755.8632864342694,1257.8331589507104,1625.1311453412418,741.032117808875,1528.2594612793985,292.23408532834145,1454.962573677925,-90.45744835725752,1385.0358084388317,-401.94133515495844,1289.8108556366856,-624.7612275773417,1148.4883643236283,-744.5000789451732,972.4931237567953,-774.3620930545981,813.9949817936518,-763.0460487227796,739.5560764012471
1723.6474617084446,1202.220062964393,1612.0112892355944,677.4675791537388,1529.4438232074,227.16602754960047,1463.3996995590696,-150.1889482590066,1390.2422027104963,-446.2856584004229,1277.5586606990485,-639.5281905008392,1105.980229996549,-717.3683736140144,896.696745337841,-703.4639931850946,711.7547442315573,-655.5157177604932,613.271009762336
1689.256967977166,1145.1167568887265,1596.933217292021,613.9096816622493,1528.1341129444638,164.1652198806138,1467.817250584007,-204.91906202645632,1388.3922470690736,-481.009363148215,1253.7498379291965,-638.7181144055521,1047.8994426394934,-670.0666107109953,804.0210881586816,-611.2719839542988,592.2254395540588,-526.3083736738157,465.9078125163767
1660.744300915073,1094.021134314495,1587.018706755025,556.8928054189829,1530.5380740530632,108.86508591463792,1473.5014945368869,-249.78125155388048,1383.8030179084165,-501.9675065147661,1221.9963512699421,-619.4882286803177,977.971974756482,-602.1545060928182,698.7422450941096,-499.8572616265078,459.63926851417034,-379.23275817267495,302.54214739158635
1643.856952586734,1054.2257293799798,1587.3445183594426,510.98258727310485,1541.0701555200772,65.17239587269992,1484.1712052302694,-281.40054008959464,1379.4465065238094,-506.36467330593166,1184.8856171862772,-580.3695278385253,899.2574448453961,-514.443329942397,584.5496449356821,-371.97120518618004,317.85031166467627,-218.58031690200994,128.7564763854798
1641.5492990638731,1028.4109089823328,1600.4842172152994,478.45194284378107,1561.924323569786,35.00709156647206,1501.5886692911479,-298.1096178350067,1376.6267626311146,-492.94382111129914,1143.7542169371209,-521.3820361480896,813.9720406257765,-408.9159067032609,464.42678736494497,-230.92719640783878,170.44549459907006,-49.1450825155066,-49.4046032806031
1654.0441322288807,1016.7256994323204,1626.5616583087244,459.3677353957978,1593.1199893507496,18.38437178984052,1525.606089648931,-299.87973179022407,1375.054637434164,-461.9325554591357,1098.8037502197567,-443.9303767192471,723.5731564212776,-288.4967370422287,340.743513002243,-80.46760484080124,20.912240181205505,123.82272856255645,-225.5914742996527
1679.3156585844724,1017.2289387410558,1663.6991806026408,451.972403540747,1632.9116774123472,13.74003784653522,1554.5402231740488,-288.0463339219691,1373.2063126054068,-414.8077733894868,1049.4274175706391,-350.5301467598106,628.965974420938,-156.72888173889123,215.41398852389648,75.38357299259548,-127.27078062145591,294.74593081037204,-393.4074522093757
1713.9036825855108,1026.6210802118528,1708.7656877804995,453.30945546715094,1678.4644359349425,18.464778734722007,1585.7744538059153,-264.8523151530152,1368.8593647946252,-353.8968908330024,994.6362593314514,-244.39416232409565,530.7407732336383,-17.402644231842373,90.05186880959377,232.47606937986768,-270.62822807532706,457.90453883246005,-546.701611256638
1753.9355812108613,1041.1773828086236,1758.2986576280457,460.03114193858346,1726.6719451599035,29.60490094647782,1616.4729851418674,-232.84305603659507,1359.7021778888202,-281.8521763448465,933.5036251880236,-128.93251713044543,429.4105383897918,125.80716570807851,-33.86714390542352,386.6770113286608,-405.69740724773754,607.6425727215511,-679.831078227969
1796.091412693602,1057.6556280779985,1809.3565110449927,469.2013200488816,1774.9000587556043,44.57126002760689,1644.2213915500056,-194.25337167217813,1343.8693177560203,-201.12686809146106,865.5353834798174,-7.289037222690354,325.6267818181035,269.61165029372825,-154.81675815214675,533.9745680812466,-529.0001012811125,738.5864561206758,-787.8706946068902
1838.1219336761374,1073.8152789651474,1859.9579542949025,478.7738800447644,1821.3595845201485,61.57254491519052,1667.3464722668405,-150.63741803649904,1320.211325392012,-113.66798903438735,790.8418691036786,117.9137775828068,220.30995086804435,411.1917576387781,-271.04796203427566,670.5135579628283,-637.0123215112247,845.8792226270884,-866.7957746974516
1878.617933687331,1088.2473230247251,1908.8516738703443,487.46826810816634,1864.8911055525618,79.5179377969661,1684.7352364788442,-102.96510657821031,1288.157181362756,-21.005777741275438,710.0085529981352,244.49478813939515,114.60551373911858,548.0420539795846,-380.5351228422219,792.5515218087494,-726.2406741045857,925.4274882290157,-913.6735122000565
1916.1150764755237,1099.5660710293835,1954.7030744915462,494.0686888040572,1904.2433118157212,97.40181940153778,1695.223863547853,-52.17179405951191,1247.223040390388,75.28528507479177,623.6916319882047,370.3372927680026,9.641160080428051,677.6265558892321,-481.1139118663698,896.371306416804,-793.4900920562275,974.1394209828113,-926.8554296592037
1948.112007442997,1105.4856104350206,1995.218614613365,496.5980756476349,1937.3039688563756,113.56438570979596,1696.9481079621205,0.1860694068847124,1196.4780303512296,173.05444310623068,532.1593721350632,492.9604862405474,-93.78836619678447,797.0334999958748,-570.752989937155,978.2569519477938,-836.2763596267886,990.1222668044206,-906.1028966513139
1970.7822312408,1102.5153464842529,2026.9027177163014,492.0224744452275,1960.895090943603,125.41329157517023,1687.1783278827297,51.68240987447854,1134.3903954668579,269.4002886134531,435.1075957216946,609.3765411337644,-195.36132259175352,902.880046953537,-647.7675904845912,1034.6719826746069,-853.1954299938907,972.8112670979265,-852.5654585579015
1979.7937723310456,1086.684580034319,2045.8110370686748,476.86759845220826,1971.451998412836,129.95542715347153,1662.9131718731626,99.48415042448732,1059.2825862009431,361.09884546387894,331.95392522348334,716.4244812292877,-295.00247593993606,991.6134698042877,-710.7943382034641,1062.6970605038282,-844.0474139361221,923.0055593514392,-768.5975660822422
1971.8943873835226,1055.0000611115947,2048.986004605428,448.5019556383759,1966.3055079267633,124.92883596115598,1621.988311840582,141.3377060504057,970.2044499047199,445.4650296483576,222.49583157703248,811.4458999785393,-392.3440730662941,1060.1060951925638,-758.5363511797073,1060.6008985497233,-809.6648089859526,842.788641027882,-657.4951840718561
1946.3590766421466,1006.8011147099965,2035.7587530104322,406.34786370779017,1944.8397763513958,109.87775653342578,1564.0699132532632,176.50096864532622,867.713891178704,521.1540737086663,107.54608623274842,892.9075115571596,-486.17618918530644,1106.2300031560644,-789.500260856421,1028.2756235491856,-751.588674417622,735.3292130060465,-523.2733924503825
1905.5110467469149,944.2666053149636,2008.207735863718,352.34719750613135,1908.8930325516192,86.56515015160628,1490.98607056828,206.09078529632757,754.1182323389407,588.4569023744529,-10.821407398526446,960.6109286654853,-574.2114837703605,1129.116777060364,-801.9744765367814,967.3116143498232,-671.80094648676,604.6015365453148,-370.55307322354963
1854.2034677133506,871.9524950486687,1970.6776562146963,290.56119139362863,1862.317759448471,58.60991324255241,1406.3288072840812,232.7528978815617,633.1216159594638,649.0179303777351,-129.48776434930625,1015.4346272667741,-653.2625947350664,1129.0494658499838,-794.3063646038485,880.6992300230829,-572.6139354758873,455.1056830571613,-204.52838622854657
1798.7675476578097,795.8197958439376,1928.82290373003,226.30818940884856,1810.119949957394,30.71019709026305,1314.6965028210745,259.98102472110696,509.18376524840494,705.2614259093879,-244.7462261651963,1058.8495097332052,-719.6709149468381,1107.174253526978,-765.3097898349773,772.3435227653997,-456.66293670810825,291.66704284996604,-30.927350429765113
1745.9797186635808,722.2644580566146,1888.6818605585408,165.29803700244273,1757.6343538330061,7.869517191661799,1220.975905889406,291.46093283951114,386.9192045997412,759.8523813226572,-352.74318847544225,1092.4840846245106,-769.7641235598192,1065.2456777620116,-714.5786658442998,646.6048718893097,-326.89105104767873,119.34461132971745,144.10871874747946
1702.160382694785,657.256023058017,1855.8856884011682,112.86434974659161,1709.8291938692653,-5.275174724081069,1129.7441605095269,330.5328327857118,270.6024009921695,815.270641570068,-449.84703605443326,1117.8071459177586,-800.263977517907,1005.4477436230961,-642.6141753140507,507.9535449671173,-186.48231054106844,-56.58645567990604,314.2414049648347
1672.1362697805598,605.3417946304063,1834.7533779944215,73.0811299478459,1670.5152526800257,-5.210373208099696,1044.5947289361725,379.60392132993434,163.61540637924253,873.3432149431286,-533.07407661639,1135.7953001266253,-808.7172668881686,930.1719199975171,-550.8360164549858,360.69749281146574,-38.79988172305343,-230.6513823308522,473.2059893398184
1657.927622171748,568.3979608070576,1827.1335030531552,47.65599693489321,1641.3283631371646,9.50840628688303,967.2731512026313,439.399043545377,67.74044821332708,934.6172622097088,-600.6543712145752,1146.4793780329783,-794.0011966972991,841.6554227759368,-441.5900458875417,208.72200931825955,112.57970310004242,-397.26309206561825,615.0786788617024
1657.5978601803843,544.5483105915122,1831.370526356085,34.968737315824264,1620.8148675545663,37.43060889965,896.9034082354033,508.2832619442777,-17.476918433789933,997.7506476103296,-652.561546575148,1148.5068767473447,-756.7689663563631,741.5702495543807,-318.16883374253473,55.25984172290265,263.7112989812335,-550.9131882422581,734.5073745358171
1665.209764391954,528.1398098177532,1842.2368858837613,30.042001161636655,1604.3639722344064,74.17961302640504,829.9368078058968,582.2128748705702,-94.77681708995232,1059.3884846341246,-690.5880319718447,1139.0986152643313,-699.52559953472,630.833907183503,-184.7243879329481,-97.19049194023813,410.1073134959996,-686.4355182028885,826.9179534129158
1672.6933301595939,511.52603171967843,1852.563246853062,26.114594233093108,1585.6391450928645,113.79991074462032,761.3746585821461,655.8191255458767,-168.18407060620657,1114.9791230939652,-717.5797282087798,1114.7646890952215,-626.049185872963,509.91261079495933,-45.89631745032045,-246.64712014952627,546.7484099787757,-799.2522744182713,888.7328208715804
1673.4538381909583,488.4873586628492,1856.4377715557234,17.675701305958015,1559.4022011732366,151.37106536718545,687.1728569885083,724.5683530113783,-241.01180456168595,1160.5304863900565,-735.856240604485,1072.7744050495583,-540.1706949636149,379.64778556139845,93.91277507149493,-391.07010701688444,668.4525426301884,-885.5103780594361,917.6112821703204
1666.1812536991556,457.83115470724243,1852.6200530413867,3.675599348411126,1524.5395361743258,185.7895498978279,606.8191833108822,787.1134594323953,-313.6838863890173,1194.5994795992372,-745.467445943558,1012.8016265075123,-444.37793664788853,242.25654782528045,231.41773760242836,-527.5978917991055,770.5714541142979,-942.1015658821483,912.6533302629887
1656.5369306056218,424.9783294709664,1846.0926797426214,-11.0387240814823,1485.4534673551186,221.03255398956804,524.5231260940702,846.4258460717824,-382.67548230130444,1219.3229036929374,-743.3511484476887,937.7806922121229,-339.02126600654947,101.8759518683218,365.01778570368117,-652.0123113584143,849.7055802243823,-966.6810597944115,874.4625990757156
1655.0917456819639,400.00233448534135,1846.270348014955,-17.445057770562755,1450.498918463488,264.6950143751022,447.8881351727215,908.6494698525185,-441.5539801790213,1239.5493459247114,-724.2129582647342,853.2149725502386,-222.7506448981389,-35.89125351938327,494.5576553584343,-758.8962625142203,904.0122223840999,-957.8319547937551,805.0035425304516
1672.057476701734,392.633007234196,1862.3129480946488,-6.791899885935408,1427.8448884673799,324.15325678279663,384.37341288118785,979.9076033285558,-483.92008943102877,1260.205415049022,-682.9797713255315,765.0410959453122,-94.1367642376124,-165.42997875937766,620.1825372942307,-842.6248747669404,932.903437625476,-915.3911665329997,707.3013218566315
