t1,t2,t3,t4,t5,t6
112.3684877576145,187.93053032459866,0.20642304456986693,58.029708489857605,92.46622686506979,-185.95565356971233
112.79600713467525,189.80276024915202,-3.672582151873904,66.43530420375454,80.24778928806182,-171.39825739006204
113.15303435212726,191.5227844625134,-7.484202770151121,74.69894171344325,67.87933598027962,-156.22090993137266
113.43713056126103,193.08853158017507,-11.223672250580542,82.80446214513344,55.40037370786907,-140.48555665415705
113.64997164767698,194.50221685063684,-14.884715923467127,90.73879584905683,42.850693035314606,-124.25547330333094
113.79692009611577,195.76993808434332,-18.45987154280165,98.49177715343592,30.269964085733307,-107.59489797710499
113.88649875360986,196.9011846973886,-21.940838728293116,106.05590823987552,17.697350917091025,-90.56869135530786
113.92979702245586,197.9082870018419,-25.318840109442945,113.42608774015076,5.171154018132311,-73.24202423694317
113.93983755176015,198.80583037816749,-28.58497976961607,120.59931752510157,-7.271512273139866,-55.68009037320638
113.93092820958225,199.61005575519175,-31.730587521396913,127.57439868168122,-19.595003111766033,-37.94784193845554
113.91802047060465,200.3382643165438,-34.74754030320966,134.35162513082207,-31.76538501226561,-20.109744841727757
113.91609174568804,201.00824091064646,-37.62855434254773,140.93248095964026,-43.75063555641401,-2.229551390700518
113.93956591740978,201.63770754714423,-40.36744353897521,147.3193455056783,-55.52080124037356,15.6299115068215
114.00178363084743,202.24381580759336,-42.95934072212839,153.51520865884265,-67.048114188654,33.40693948941428
114.11453181062656,202.84268507739355,-45.400879059145595,159.52339779993946,-78.30706842154967,51.041133058116266
114.28764041515271,203.44899222076128,-47.69033101620553,165.34731727878528,-89.2744559794856,68.47356381301739
114.5286534834415,204.07561758815638,-49.82770207122067,170.99020130477894,-99.92936264246755,85.6469224105601
114.84258089006138,204.73335191382068,-51.81477602056286,176.45488149045457,-110.25312241300851,102.50564532934794
115.23173666036075,205.43066852831402,-53.65510843451591,181.74357093181152,-120.22922953524198,118.99601716152164
115.6956689517897,206.1735651494795,-55.35396480695364,186.85766748288538,-129.84320676582826,135.066245199224
116.23118562969117,206.9654790975465,-56.91820040636708,191.7975796301042,-139.08242902855142,150.66650361432477
116.83247755322824,207.80727890560212,-58.35607991694829,196.56257894159057,-147.9359025652834,165.7489455525508
117.49133910892957,208.6973338181749,-59.67703674635408,201.15068332259418,-156.39400127619052,180.26768295834373
118.19748215447937,209.6316605169461,-60.89137437793812,205.5585751477842,-164.44816409093394,194.17873584810184
118.93893544862237,210.60414360537143,-62.009915275791144,209.78155770652856,-172.0905598284394,207.4399549459991
119.70251705098687,211.60682304644916,-63.04360643266868,213.8135522858189,-179.31372891319663,220.0109239351304
120.4743623993746,212.63023810241253,-64.00309441724959,217.64713668424253,-186.11021428524012,231.85284986889337
121.24048622551564,213.66381367924373,-64.898286389949,221.2736241146881,-192.47219658473952,242.92845232151626
121.98735262433351,214.69627169877103,-65.73791663347019,224.68317947810675,-198.39115090043387,253.20186341362898
122.70242492679238,215.71604759466814,-66.52914029601561,227.8649680739459,-203.8575437372346,262.6385517228082
123.37466597715391,216.7116906211868,-67.2771769183374,230.80733016464362,-208.8605891122134,271.20528310897646
123.99496031417466,217.67222667026732,-67.9850256386007,233.4979736272595,-213.3880816310228,278.87013053568046
124.55643278068229,218.5874638951882,-68.65327159203403,235.9241763595812,-217.4263219319197,285.602543010891
125.05464322231445,219.4482246696889,-69.27999895070835,238.07299025137328,-220.96014604088148,291.37348085326624
125.48764395648098,220.246492134546,-69.86082045890309,239.93143939364674,-223.9730651247963,296.1556207525841
125.85589516041028,220.9754654937952,-70.38902655678596,241.4867067024313,-226.44751616007864,299.9236297647694
126.16204262667378,221.62952486664182,-70.8558497410094,242.72630511883222,-228.3652175652953,302.6545027634644
126.41057172404157,222.20411331742338,-71.25083228027663,243.63823178915132,-229.7076173720585,304.3279533100924
126.60736008540727,222.69555006310094,-71.56227842724572,244.21110586427767,-230.4564155549617,304.9268437674833
126.75915875650361,223.10079419999562,-71.7777664637221,244.43429251846698,-230.59413721424744,304.4376371134319
126.87303662562924,223.41718208705691,-71.88469181248581,244.29801723690204,-230.10472983480682,302.85085060022067
126.95582544802721,223.64216340373412,-71.87081042516026,243.79347518485196,-228.97415614011993,300.1614903588644
127.01360245063981,223.77306068591457,-71.72475189675022,242.91294046137705,-227.1909542707844,296.36944635978756
127.05124439098154,223.8068748618233,-71.43647423453147,241.64987926855906,-224.74673912106823,291.47982879377764
127.07208134601294,223.74015519499898,-70.9976366814243,239.99906960107143,-221.63662246884348,285.50322979130283
127.0776709475958,223.56894650408574,-70.40187303862025,237.9567281697562,-217.85953469080755,278.4558982162497
127.06770495100864,223.2888201075525,-69.6449549921107,235.5206431607933,-213.4184369125569,270.3598197374675
127.04005070173201,222.8949882387126,-68.7248423951406,232.69030936454982,-208.320418888247,261.2426991405522
126.99092103758994,222.38249529232468,-67.64162466342464,229.46706043702665,-202.57668421818678,251.13784652811643
126.91515813687116,221.74647373064585,-66.39736383494814,225.85419178801493,-196.2024302221777,240.08397333196234
126.80661036371839,220.982448205688,-64.99585498084797,221.8570669597845,-189.21663450929074,228.12490764510446
126.65857664582448,220.0866687018374,-63.44232323139872,217.48320042110356,-181.64176375898478,215.30924107465202
126.46429051093872,219.0564523554649,-61.74307857510122,212.74231042141224,-173.50342232703812,201.68992100839864
126.21741556466178,217.8905139890574,-59.90514983961096,207.6463368214933,-164.8299590196033,187.3238028615559
125.91252568745456,216.5892670915611,-57.935918056253,202.20942047578131,-155.6520498654059,172.271176593362
125.54554620001286,215.15507966825075,-55.84276704082073,196.4478425909735,-146.00227317812104,156.5952806940529
125.11413624446523,213.59247270152548,-53.632765855233146,190.37992432324202,-135.91469091735,140.36181512839545
124.61799717714254,211.90825252888766,-51.31239423303157,184.02588851803193,-125.42444763291601,123.63846259767527
124.05909641450793,210.1115719098866,-48.8873184233819,177.40768679666394,-114.56739541328618,106.49442516858107
123.44180053343133,208.2139176411775,-46.36222154712692,170.54879605938652,-103.37975052193289,88.99998102245146
122.77291521658242,206.2290250989543,-43.740689701454585,163.47398887020532,-91.89778500965599,71.22606398113669
122.06163268665972,204.1727219517632,-41.02515284368738,156.20908213759415,-80.1575546852767,53.243866706877554
121.31938954302603,202.06270450369033,-38.21687798332542,148.78066808107963,-68.19466349042816,35.1244671494491
120.55963946515925,199.9182507950428,-35.316011381775596,141.21583079099076,-56.04406356640594,16.93847697502862
119.79754623420047,197.7598748702249,-32.32166619443983,133.54185088843118,-43.739890070144575,-1.2442896351134505
119.04960316587214,195.60892673024765,-29.232052127469345,125.78590002803719,-31.31532998864657,-19.355128314055996
118.3331855974782,193.4871426478917,-26.044644023601208,117.97472640852544,-18.80252467411094,-37.326738955876735
117.66604378173892,191.41615095587272,-22.756386626330837,110.13433220128962,-6.232506408679775,-55.09350245670491
117.06574463371629,189.4169393074286,-19.363932894819712,102.28964398425857,6.364830168046456,-72.59173892408054
116.54907241835342,187.50929088338322,-15.863912976350733,94.4641779486861,18.960720643756048,-89.75994545804502
116.1314007374796,185.71119913446353,-12.253230157376308,86.67970285691537,31.527486394389406,-106.53901059954559
115.82605105945953,184.03827336955078,-8.529378738175225,78.95590544383032,44.03845266669299,-122.87240172467341
115.64365640565396,182.50315070212238,-4.690776813734303,71.31006509153255,56.46782986314432,-138.70632115576885
115.5915524286736,181.1149333260224,-0.7371044809538034,63.75674702522116,68.79056039919448,-153.9898266638373
115.67322164916568,179.87867349813672,3.330364798764407,56.307525781073764,80.98213567591836,-168.67491242644087
115.88781963871759,178.79493157863232,7.508454819107001,48.9707530366132,93.01839022630121,-182.71654742242472
116.22981397122831,177.8594345920959,11.791816988180997,41.751385784890445,104.87528274038124,-196.07266968895556
116.68876732532004,177.0628635859273,16.17272018838606,34.650891970528605,116.52867618700064,-208.7041367894788
117.24929475243633,176.39079716550373,20.640920896393347,27.66725078847464,127.9541313258919,-220.5746351454448
117.8912214640695,175.82383564419945,25.18363395032327,20.795063611634113,139.12672923361032,-231.65055342357036
118.58996131467262,175.3379250486527,29.785622305619505,14.025788768270836,150.02093876754031,-241.9008277554705
119.31712743384671,174.9048927211967,34.42942021083316,7.348109045779292,160.6105439448913,-251.29676897894342
120.041375391902,174.49319661944713,39.09569841993161,0.7484349008332103,170.86864389894723,-259.81188409796977
120.72946631630546,174.0688790064671,43.763772482986326,-5.788460890132178,180.76773440243608,-267.4217055373508
121.34752320876586,173.59670265328302,48.41224616624501,-12.278689635033992,190.27987507399834,-274.1036423247738
121.86243925570875,173.04143473457884,53.01977218521704,-18.738395371219255,199.37694061324277,-279.83686692919406
122.24338324830316,172.3692312306473,57.56590239760253,-25.182835447458253,208.03094817984328,-284.6022500553951
122.46333547612888,171.54906387102938,62.031990219915656,-31.625430346603395,216.21444687664786,-288.3823532645487
122.50057874751528,170.55412346913647,66.40210017007448,-38.07682602765006,223.90094979558575,-291.16148597783354
122.34006449758775,169.36312878968218,70.66387392451009,-44.54401574010413,231.0653848012152,-292.9258294326918
121.97457400396269,167.961469537767,74.80929980778716,-51.02956910756286,237.68453764014606,-293.6636257820649
121.40559993398992,166.34211604096987,78.83533368590057,-57.531013968163606,243.73746041151563,-293.36542608950197
120.64388378971594,164.50623674109374,82.74432401097901,-64.04041093054302,249.2058200592714,-292.0243868302143
119.70955986456732,162.4634773686131,86.54420214474463,-70.54415207037553,254.07416527896027,-289.6366009970825
118.63187523817008,160.2318719229044,90.24841062469433,-77.02300414651134,258.3300957799209,-286.20144731834773
117.44847692482998,157.83737429408035,93.875555989036,-83.45240389020219,261.9643247265865,-281.7219396275828
116.2042801211029,155.31301927989807,97.44878817043887,-89.80299922583151,264.97063277731996,-276.2050581930722
114.94995401115867,152.69774150102864,100.9949241893265,-96.04141671883582,267.34571975033,-269.6620458086475
113.74008224622435,150.0348989368925,104.54334877371622,-102.1312231138107,269.0889668828021,-262.10865355841173
112.63107263332924,147.37056326217186,108.124737527304,-108.0340384208539,270.2021283011056,-253.56532418610075
111.67890364213144,144.75165087186843,111.76965845732087,-113.71075034464096,270.6889742223121,-244.0573046475318
110.93680332615375,142.2239757733965,115.50711440855605,-119.12277539533467,270.5549102876755,-233.61468338243924
110.45295883221166,139.83030809897556,119.36309188292239,-124.23331095830079,269.8065972283548,-222.27235178292793
110.2683519392722,137.6085199278546,123.35918082782223,-129.00852483015467,268.45159293356954,-210.0698929565551
110.41480851554805,135.58989382951216,127.51132552680906,-133.41863389125297,266.4980352647336,-197.05140393015222
110.91333822093222,133.79765975510173,131.82875925436002,-137.4388311092562,263.9543791046338,-183.26525973359747
111.77282624676349,132.2458135252569,136.31316558244555,-141.0500292433974,260.8291956942994,-168.76382923944476
112.98912252823771,130.93825620253048,140.95809797586324,-144.2393996687744,257.1310368526498,-153.6031531958213
114.54455684364501,129.86827911704606,145.7486774339405,-147.00069490065758,252.86836171261578,-137.84259463378535
116.40789159025823,129.01840517190783,150.66157622021578,-149.3343529870762,248.0495195673961,-121.54447087730152
118.53470868233639,128.36058407186593,155.66528484091936,-151.24739040403446,242.68277960075096,-104.77367490157178
120.8682136004846,127.85672786896198,160.7206498938437,-152.75309705012134,236.77639683017958,-87.5972919687534
123.34042851779206,127.4595640435586,165.78166252852793,-153.87055219725687,230.33870352932578,-70.08421552324457
125.87373775653822,127.11377634475981,170.79647116172163,-154.6239837909682,223.3782165889254,-52.304764448106695
128.38274247004833,126.75739869315917,175.70858772877227,-155.04199544241914,215.90375348451278,-34.330302144578866
130.77637708392547,126.32342431804187,180.4582539284856,-155.1566860733011,207.92455242132155,-16.232856640658206
132.96023722253042,125.7415905535716,184.98393234171562,-155.00268680203416,199.45039544940306,1.9152598341888263
134.8390670786029,124.94029888169366,189.2238866244545,-154.61613866970103,190.49173649471044,20.041833592722107
136.31935294980022,123.84862940593527,193.1178148406154,-154.03363356341603,181.0598389582174,38.075135995324686
137.31196852905273,122.39840854394345,196.60850009155,-153.29113952464388,171.16692945983615,55.94431428488579
137.7348161837245,120.52628801166756,199.64344267515935,-152.42293077616156,160.8263751765819,73.57978597971247
137.51540674325724,118.17579195025331,202.17643792215188,-151.46054241416948,150.052891858846,90.91363435887646
136.59331827377736,115.29928729053302,204.16906357772552,-150.43176983641274,138.86278791779537,107.88000066742788
134.92247217682186,111.85983030078374,205.59204020507664,-149.35973355299785,127.27424698385147,124.41546671757715
132.47316310489538,107.8328400232909,206.42642776909548,-148.262030898339,115.30764718007484,140.45941975245609
129.2337781717988,103.20754741362121,206.66462158675836,-147.14999709654856,102.98591029072017,155.95438996441808
125.21214136791849,97.98816799251685,206.3111115360989,-146.02809883965506,90.3348683997728,170.84635010683243
120.43642160867235,92.19474629342763,205.38297015462285,-144.89348370151464,77.38362988722574,185.08496637252657
114.95554803777887,85.86362292045882,203.9100383752674,-143.73570801512255,64.16492143272146,198.6237902621003
108.83908454447119,79.04748013241064,201.93478243761064,-142.53666400446264,50.71537845201053,211.42038260680218
102.17652721528154,71.81492991490657,199.51180218003026,-141.2707237630209,37.075753737201275,223.43636325235886
95.07600366088289,64.24961967766865,196.70697954809756,-139.9051129778981,23.291013479574055,234.63738308359558
87.66237158567093,56.4488449607802,193.5962666780971,-138.40052109157955,9.410291698929814,244.99301892459007
80.07473504713242,48.52167552266455,190.26412509397602,-136.7119469830088,-4.513321412276802,254.47659615595467
72.46341973250544,40.58662030125837,186.80164097519517,-134.78977048397357,-18.423174613488758,263.06494835204575
64.9864721499554,32.76887710771988,183.30435552439144,-132.581030510868,-32.25964212354674,270.7381275104931
57.80577058187798,25.19723342202286,179.86986345227544,-130.03088079247667,-45.9608981110517,277.4790821576328
51.08285656151297,18.000704047053752,176.59524566015088,-127.08418471229378,-59.463863357788746,283.2733234118906
44.97461309238249,11.305008312094046,173.57441344517827,-123.68720231171709,-72.70529571256392,288.108600666916
39.62892853123867,5.229002710865323,170.89545010736362,-119.78931566967064,-85.62298425690204,291.97460869428687
35.180491931841516,-0.11880681346851674,168.63804092605818,-115.34473427409752,-98.15699733402239,294.8627465508613
31.746865971114307,-4.643546119440238,166.87108350021782,-110.31412009651007,-110.25092770015415,296.76594572871085
29.424977043709927,-8.2669244454231,165.6505670603859,-104.66607315749981,-121.85307478970556,297.678580664481
28.288148875007874,-10.92974298384182,165.01780150989643,-98.37842249199456,-132.91750489702156,297.5964693185712
28.383786695648325,-12.593862869855606,164.99806491156266,-91.43927440872514,-143.4049350646848,296.51696543898635
29.7317947020785,-13.243555784542167,165.59972249695113,-83.8477793720909,-153.28339534940474,294.43913780892797
32.323781601895504,-12.886184971671604,166.81385191088202,-75.61459009543083,-162.52863626694636,291.36402573852587
36.123079142119835,-11.552191394827396,168.61438939649423,-66.76199575561448,-171.12426265175407,287.29495477742125
41.06556836068303,-9.29438738718801,170.9587911732897,-57.32372978453438,-179.06159075208558,282.2378925081898
47.0612795423159,-6.186586841844083,173.789184566386,-47.34446064676207,-186.33924087689482,276.2018216377927
53.99670595435051,-2.321625274743724,177.03396561176754,-36.87898566189403,-192.96249211324735,269.1991066097375
61.737749526586995,2.191156246989351,180.60978479361393,-25.99115673875527,-198.94243749735224,261.2458306424287
70.13319947214259,7.2288731330399685,184.4238508987985,-14.752573546226827,-204.2949867569773,252.36208234567204
79.01863275175157,12.658403809467814,188.37647502358104,-3.2410840865265698,-209.03976887611879,242.57217463877086
88.22061818333698,18.339933011601047,192.36377254745872,8.460864971062332,-213.19898813673439,231.90478325540465
97.56110346361098,24.130622378039007,196.28044012679976,20.267985136299608,-216.79628517145304,220.39299727869044
106.8618657097139,29.888301195586862,200.02252696266567,32.0939675679117,-219.85564940359825,208.07427949104232
115.9489105077194,35.475075633030315,203.49012413039287,43.85332778778415,-222.4004217564297,194.99033945234194
124.65671099701464,40.76076259049296,206.5899019397615,55.46323360919871,-224.45241750637643,181.18692679097325
132.83218642534348,45.62606353060406,209.23743247797594,66.84527737741259,-226.0311894948475,166.7135559329615
140.33832823982527,49.96540362390017,211.35924213663276,77.92715429628886,-227.15344241346378,151.62317621831292
147.05739071896585,53.68937170482785,212.89454666428793,88.64420879923901,-227.83260024031355,135.9718029637528
152.8935722330982,56.7267065967234,213.79662893131712,98.94081077874884,-228.0785216751305,119.81812551480118
157.77512252465934,59.025785258734714,214.0338271436638,108.7715233597637,-227.89735296306077,103.22310774818732
161.6558212108222,60.55557807451518,213.59010885604175,118.1020242699422,-227.2915039878014,86.24959495709308
164.51578346100595,61.306046734878336,212.46521408473305,126.90974428521403,-226.25973195762757,68.96193873869268
166.36156098546667,61.287970937688385,210.67435942528107,135.1841892809094,-224.79731724992146,51.42564859632418
167.22552055608782,60.532201910207476,208.24750464004558,142.92691759931978,-222.89631774108562,33.7070756743562
167.1644986109545,59.08835383711343,205.22819390107543,150.15115211695093,-220.54589085008683,15.87313057682614
166.25774920550438,57.02295877349519,201.67199580647784,156.88101672022256,-217.73267611556042,-2.008966203059998
164.6042235171075,54.417126431559595,197.644579280309,163.150399787271,-214.44123491592484,-19.871905884366196
162.3192418086631,51.36376698225668,193.2194761320455,169.0014623571253,-210.6545474209564,-37.64849238239297
159.5306423825199,47.964452060342865,188.47559477178254,174.48282529264668,-206.35456953660977,-55.271832087610896
156.37451545172638,44.326005599828775,183.49456252292242,179.64748699515656,-201.52285402122715,-72.67552309656014
152.99065159246547,40.556930851608584,178.35798516313145,184.55053997922798,-196.14123973872088,-89.79385484665353
149.51785291850078,36.763791729459115,173.1447207043102,189.24676960390408,-190.19261091735166,-106.56202836680089
146.08926869423615,33.04767427889257,167.9282689739294,193.7882301855958,-183.6617242016134,-122.91640555889182
142.82792425530783,29.50085648306849,162.77437841406476,198.22190137532152,-176.53609530950772,-138.7947931273344
139.84261159874796,26.20381099536236,157.73896606735786,202.58753006173114,-168.80692954437814,-154.13676311948075
137.22430105126196,23.222655292719253,152.86643573574474,206.9157594770727,-160.47007179044712,-168.88400776558743
135.04321581634588,20.60714723213897,148.18846298391378,211.22663736944946,-151.52694268839645,-182.98072173623308
133.34668539677372,18.389301649413497,143.72329469385963,215.52857927548,-141.985419358305,-196.37400046046554
132.1578610324358,16.58267657283689,139.4755863923537,219.81784179495853,-131.86061233415958,-209.01423920241103
131.47533816493564,15.182347401989944,135.43677408532523,224.0785355118932,-121.17548632890097,-220.85551461179867
131.2736898320391,14.165555926712656,131.58595062022766,228.2831793873219,-109.96127199088289,-231.85592883387062
131.5048734259262,13.492990409681752,127.8911915434021,232.3937698919272,-98.2576196449148,-241.97789628223174
132.10043413334702,13.110625182575674,124.31125383681345,236.36331077999358,-86.11245449723096,-251.18835500316007
132.97439417416518,12.952025149645735,120.79755437296318,240.13772509947378,-73.58150585407904,-259.4588881807343
134.02668983549745,12.94100370044579,117.29632458326498,243.65805143326259,-60.72750000461919,-266.7657465521225
135.14699983749327,12.994512726147008,113.75083434557533,246.8628127638265,-47.61902651122256,-273.0897689439663
136.21879960826323,13.025641027819333,110.10358154029927,249.69043957962455,-34.32910927010353,-278.41620527317986
137.1234766425911,12.946602100463508,106.29835360862589,252.0816292199613,-20.933535079800457,-282.7344535428722
137.74435155438655,12.671603208033261,102.28208276211146,253.98153079228257,-7.509011671843879,-286.0377289303007
137.97046631791716,12.119503507817711,98.00643581933099,255.3416586227535,5.868757638010877,-288.3226883653051
137.7000236299919,11.216188099928274,93.42910128724526,256.121456043563,19.126985916513938,-289.5890374966376
136.84338711280955,9.896605487057315,88.51475844658883,256.28945399833316,32.19760156779899,-289.8391482702984
135.32557893318918,8.106436275047841,83.23573406142337,255.82399388269204,45.01883904524832,-289.0777143412015
133.0882371957948,5.803379453860927,77.57237031117016,254.71350956843224,57.536537607022055,-287.3114682820623
130.09101836622622,2.9580580136959043,71.51314133729835,252.95638804834098,69.70508220656147,-284.5489793402716
126.31244867014101,-0.445442874387723,65.05456449881922,250.56045006912183,81.48794326291356,-280.80054381349265
121.75024215660105,-4.409384729460314,58.2009555900528,247.54211018618915,92.85779766123395,-276.07817259023267
116.42111179155734,-8.922508361515298,50.96407492771647,243.92528885457904,103.79623973770214,-270.3956727185168
110.36010404951554,-13.960467596684637,43.36270388522716,239.74015678522457,114.29311602041386,-263.76881269791795
103.61948801561718,-19.48654493237781,35.422180115377564,235.02179354964395,124.34553913890609,-256.21555512898476
96.26722841819598,-25.4526347701495,27.173905719114295,229.80883841822444,133.95665297849942,-247.75633585119445
88.38506994413153,-31.800484704491424,18.654827636741594,224.1422021811057,143.13423177271756,-238.41436602997703
80.0662593555313,-38.46318868446552,9.90687536809402,218.06389511652685,151.8891999354269,-228.21593289658733
71.41293388194438,-45.36692635268519,0.9763295897526518,211.61600955352608,160.23415718457383,-217.1906758985076
62.53321031292111,-52.43293942055235,-8.086912006017677,204.83987708349196,168.1819856018324,-205.37181762275105
53.53801984287506,-59.57972790079388,-17.2302069359,197.7754020124821,175.74460284409597,-192.79633263607852
44.537749049797306,-66.72543627013226,-26.399208620617884,190.46055574582542,182.9319101966443,-179.50504190788715
35.63876671464551,-73.79038267731984,-35.539094349964145,182.9310029929694,189.75096708128632,-165.5426252961056
26.939938062756255,-80.69966428828286,-44.59598144166246,175.21982128446092,196.20540651873804,-150.95754927359462
18.529250312983304,-87.3857505194328,-53.518509567349135,167.3572712721504,202.29509023737944,-135.80191131713022
10.480693507744995,-93.79095550082513,-62.259541082009164,159.37057716104005,208.0159886933763,-120.13120593760884
2.851555508562374,-99.86966421300401,-70.77790434678587,151.2836843963223,213.36026095984295,-104.00402007367575
-4.3197032180409725,-105.59017604059521,-79.0400803661655,143.1169748328352,218.31650263756794,-87.48166748341131
-11.01483354682084,-110.93602750661039,-87.02171362747991,134.88693690120482,222.87012667426282,-70.62777292340536
-17.23629603505185,-115.90666476773563,-94.70881677651926,126.60580807391456,227.00384198517557,-53.50781744147535
-23.00676063197735,-120.51735740133691,-102.09853820430124,118.2812270983971,230.69819753236797,-36.18865620471797
-28.367540186965925,-124.79827844891125,-109.19937353440883,109.91595157685443,233.93216435632402,-18.738020118583425
-33.37594837627532,-128.79272076844188,-116.03072714670535,101.50771000860614,236.68373417760776,-1.2240122188012903
-38.1016407021346,-132.55447437952688,-122.62176777344702,93.0492639942852,238.9305197890336,16.285390461770703
-42.62207079427763,-136.144450287623,-129.00957102096703,84.52875398527799,240.6503487734936,33.722819100861194
-47.017267858484416,-139.62669876145844,-135.23659820895998,75.93038951812511,241.82184744074442,51.021969181297585
-51.36420843516532,-143.06402890396356,-141.34762077224616,67.2355220558963,242.42501575257842,68.11802066443957
-55.73111000676185,-146.51348589718324,-147.38625731281672,58.4241063024074,242.4417960482718,84.94801308515356
-60.17200909884748,-150.02197694540524,-153.39134042514252,49.47651636956549,241.85663843096506,101.45116750297008
-64.72199703929725,-153.6223518475941,-159.3933669308464,40.37563989364449,240.6570637662398,117.56914892860735
-69.39346884804257,-157.33023579163984,-165.4113031480279,31.10913054205505,238.83422159919235,133.24626521312004
-74.17369348085036,-161.14187873681277,-171.45001262770666,21.67166236024127,236.38343530545967,148.42960143355558
-79.02393818785002,-165.03322825642067,-177.49854566001517,12.06700316559808,233.30472098188488,163.06909240781675
-83.88028025813846,-168.96035401294105,-183.52947833614297,2.3097131980951495,229.60326058079963,177.1175398667437
-88.65612278351281,-172.86125756036935,-189.49941707868692,-7.573717273946789,225.2898042818042,190.5305846320069
-93.24630637347303,-176.65899833797926,-195.35069772432558,-17.544450320090476,220.38097276983808,203.26664744485618
-97.53258649878342,-180.26596431821025,-201.014213822238,-27.551715199138492,214.8994276015145,215.2868543937874
-101.39013723968782,-183.58902307688533,-206.4132154346834,-37.53410598139512,208.87387775611114,226.55496378199334
-104.6946568251162,-186.53521485044843,-211.46783639453355,-47.421739605828066,202.3388932047274,237.03731046950443
-107.32959674286843,-189.0176007231988,-216.10004303947107,-57.13917611099549,195.334502122976,246.70278112589187
-109.19301979227049,-190.96086137019972,-220.23865760776994,-66.60893151167487,187.9055572173985,255.52282958000293
-110.20361512739943,-192.30625669804064,-223.82409896388896,-75.75535503183357,180.1008682647523,263.4715359419698
-110.30545819689924,-193.01560293573402,-226.81250330229608,-84.50860285764504,171.9721118210634,270.52570700289704
-109.47119502231601,-193.0739967467596,-229.178935915291,-92.80842490246249,163.57254430702415,276.6650093370041
-107.70344499829582,-192.4911086515344,-230.91947697931656,-100.60749124588176,154.95556023143237,281.8721213312338
-105.03434389140615,-191.300971586061,-232.05205222065342,-107.87401991707672,146.1731519062152,286.13288676752035
-101.52327773308676,-189.56029518876136,-232.61597442340994,-114.59352370398278,137.2743392828055,289.4364511165152
-97.25297810469318,-187.34543323592246,-232.67025483766633,-120.7695645544339,128.3036471934646,291.7753626265351
-92.32425077260794,-184.74821281791964,-232.29082616819227,-126.42348230834635,119.29971119446817,293.14562354027294
-86.84968608909989,-181.8708938779017,-231.56688419692827,-131.59314193104612,110.29409159687695,293.5466819513411
-80.94674730204969,-178.82056380591612,-230.59659879904882,-136.33081264703551,101.3103678064345,292.981361256037
-74.73065116055622,-175.70328379112195,-229.4824654115974,-140.7003473807478,92.36357198712192,291.4557310172637
-68.30744583604019,-172.61829385960377,-228.32656577287423,-144.77386771870465,83.46000308330373,288.97892943666153
-61.76765805061544,-169.65255599303026,-227.22598503905868,-148.6281765509466,74.5974406705938,285.56295270324154
-55.18082943828277,-166.8758744079766,-226.26859581504465,-152.34111820757283,65.76575464629164,281.2224296212129
-48.59119693893689,-164.33678406148562,-225.52937357942605,-155.98808674413664,56.947883343969835,275.9744007640059
-42.014698499547755,-162.05934720420657,-225.06735778243447,-159.63885084448623,48.12113122197847,269.8381199224022
-35.43740783655751,-160.04094667904695,-224.92332320251842,-163.35482308718704,39.25871961049792,262.83489208938016
-28.815423914360768,-158.25111568735173,-225.11818046706628,-167.18685661514291,30.331511509583784,254.9879571871093
-22.07616479326388,-156.63139772364832,-225.65208512992785,-171.17360766504157,21.309824994392166,246.32242289702947
-15.12094390727302,-155.0961872857846,-226.5042022115456,-175.34046126800268,12.16524968187715,236.86524407198286
-7.828642068382166,-153.5344615095139,-227.63304748246668,-179.69898208176795,2.8723866122498833,226.64524101888065
-0.0602335360295605,-151.81227515443996,-228.9773072499048,-184.24682416444074,-6.589557086674773,215.69314503826945
8.33611687062292,-149.77585745566216,-230.45702413459014,-188.96801314664486,-16.235372567421493,204.04165739120705
17.51969183328578,-147.25512169445526,-231.9750268287792,-193.83350171268634,-26.072689443868136,191.7255075003694
27.65190108241469,-144.06738081316846,-233.41847738607558,-198.80189423335855,-36.101070990010506,178.78149761212407
38.891281272040246,-140.0210600081063,-234.66041143814186,-203.8202383644387,-46.311367042447934,165.2485240744509
51.389037079816234,-134.91921535822308,-235.5611569966127,-208.82479005114007,-56.68531320696355,151.1675693861001
65.28525601631958,-128.56271081840572,-235.96953891962522,-213.7416734098696,-67.19535436405127,136.58166371207193
80.70581467954995,-120.75297681168857,-235.72381147802975,-218.4873782609421,-77.8046639965731,121.53581906932567
97.75986230944937,-111.29437108003214,-234.65231277572974,-222.96906553012263,-88.46732876624128,106.07694332190417
116.53763303580263,-99.99628040849161,-232.5739024129488,-227.0846840051451,-99.12866988772664,90.25374401850644
137.108220456944,-86.67522869515203,-229.2983254651361,-230.72294027289465,-109.72567867873632,74.11663360873365
159.51686945932423,-71.15737538044543,-224.6267359174724,-233.7632056220958,-120.18755239363503,57.717647478598096
183.78132304594965,-53.28187678740087,-218.3527016573467,-236.07548688984423,-130.4363270402844,41.11038450297416
209.88682545332506,-32.90561762784484,-210.26408781659237,-237.52062918843484,-140.38761513709846,24.349976531775425
237.77953836286878,-9.90977829483261,-200.1462597077785,-237.95095260704002,-149.95146700090413,7.49308867155289
267.3583741389949,15.79143127657239,-187.7870437709306,-237.21154686682863,-159.0333828554286,-9.402053209244215
298.4655734600392,44.239775081730414,-172.98381923076496,-235.14245155343548,-167.53550855775575,-26.27561712927757
