t1,t2,t3,t4,t5,t6,t7,t8
3281.458423023411,2582.40354492792,1630.8848530274797,496.6527370236547,-516.122596950981,-987.9988579097611,-753.6527473969008,-198.84471618525282
2766.4355048143557,2168.551174139125,1321.2196443210796,294.62981173082994,-608.5892596777932,-986.415103200892,-713.7498776995217,-194.57022075070293
2344.3137814071724,1821.349388510919,1053.6733329918127,114.54074906930103,-692.6896390377525,-984.3829336114866,-678.1153813857884,-194.3214953486126
1999.7815949336828,1531.2489450420774,823.2360990943484,-45.6596263189781,-769.0978533372311,-982.3951908853238,-647.2057172175199,-197.98264237613517
1718.2992027205055,1288.587835854839,624.3614479273348,-188.48315050092958,-838.5816243557981,-980.6851502052356,-621.1191486226566,-205.28122580553068
1486.9746208727765,1084.3624986005004,451.56295963850863,-316.53409175136926,-901.8568985968985,-979.2618214167769,-599.7056891822899,-215.85401852590363
1294.8918466645855,910.6231142417946,299.79121631042165,-432.23650066085366,-959.478169143309,-977.9520941832288,-582.6653056612724,-229.29688746380884
1133.0940270914307,760.6152048244878,164.64997516234845,-537.6457119033014,-1011.7656891626597,-976.4501682190057,-569.630803441342,-245.19918356938234
994.3830968079146,628.7719330647025,42.50648006123053,-634.3261028613015,-1058.7699617247472,-974.3747305559173,-560.2338192321475,-263.1643481588272
873.0508243011773,510.63594896921194,-69.46070896203247,-723.2813066342333,-1100.274085839558,-971.3336090450866,-554.1534924842383,-282.8190508322153
764.6147110521462,402.76369632512007,-173.24740789303067,-804.9294168196055,-1135.8348213873294,-966.9942093112464,-551.1479308932473,-303.81328682801603
665.5998151127527,302.64232301508196,-270.02859749639225,-879.1223245050119,-1164.8627109965944,-961.1560844565986,-551.0688112848675,-325.8137108392916
573.3841968530097,208.63071565899702,-360.1808926348491,-945.2135110303086,-1186.7395425406557,-953.8197659217868,-553.8596276834083,-348.4922460904823
486.10924766401774,119.92144293957307,-443.3316676888443,-1002.180949954342,-1200.9674653170666,-945.2439099510453,-559.5384176352189,-371.5117982556071
402.6442638652352,36.509087975072774,-518.4505786860079,-1048.8101088304934,-1207.3383021329423,-935.9814149319525,-568.1663884531899,-394.51078389178764
322.58551743792583,-40.85742548431158,-584.0012390816571,-1083.9357372747374,-1206.1047777932183,-926.8850151704703,-579.8047553137374,-417.0881647504149
246.26311805636422,-110.76467701679712,-638.166972558184,-1106.7303514738273,-1198.1289234792878,-919.0744531807818,-594.4632243811493,-438.7907354792679
174.72469551125226,-171.29140053645057,-679.1542413990067,-1117.0134103554035,-1184.9787426750713,-913.8609344894525,-612.0447492088845,-459.1044845700558
109.6647701034087,-220.24858143952451,-705.5609732351179,-1115.5408098430166,-1168.9444083128108,-912.6300430817384,-632.2922339588073,-477.45185674511987
53.2742910361159,-255.5047734743755,-716.7766854105322,-1104.2233583404786,-1152.9514438524711,-916.691020603558,-654.7434984052172,-493.1965994421866
7.9972904340110205,-275.3778467790729,-713.3610447219386,-1086.2196912606285,-1140.3610732198672,-927.1071950237794,-678.7008203105191,-505.6574938521617
-23.79947392780523,-279.0513693379224,-697.3328372984063,-1065.8573085867845,-1134.666120454303,-944.5279790961961,-703.2205637697245,-514.1315973448731
-40.2151408112887,-266.95359664349746,-672.2981726093749,-1048.3566512111393,-1139.1115941153557,-969.0458210202198,-727.1267395102802,-517.9266546805871
-40.21072915161354,-241.0258782795787,-643.3596097819175,-1039.3656330910742,-1156.2880438230657,-1000.1007032052852,-749.0499283760475,-516.4011342678245
-23.94616747084494,-204.81080487754696,-616.7779074099682,-1044.3503236373663,-1187.7580600839017,-1036.449865141045,-767.4900931991289,-509.0090526056864
7.010817293095052,-163.31148673597608,-599.4016260333151,-1067.923021266798,-1233.7778735076704,-1076.211884296935,-780.8987977010565,-495.3455698850888
49.65992482497857,-122.61035961993232,-597.9283598142706,-1113.2122510838997,-1293.1650475087674,-1116.983473562437,-787.7737039141305,-475.1885118281334
99.75476426603704,-89.28215965758307,-618.1032121236549,-1181.3825201240572,-1363.3409528319994,-1156.016345903751,-786.7563764314763,-448.53072222941637
152.18848035544528,-69.68053652503862,-663.9834466936585,-1271.3917417713426,-1440.5473264718428,-1190.4324128200717,-776.7237202425122,-415.5986309484789
201.52576703307645,-69.20931781666306,-737.3949189805056,-1380.0339702580338,-1520.206113089904,-1217.4502097907398,-756.8639729795239,-376.85366468464747
242.59699554023234,-91.69828765324924,-837.6745432049072,-1502.2631627025987,-1597.3677302782294,-1234.5947577011602,-726.7299908981711,-332.9750134606901
271.0565184351979,-138.9858197480364,-961.7401167564814,-1631.7423670810688,-1667.1801732569868,-1239.8670202643254,-686.2653213742437,-284.824530518711
283.81541115872574,-210.77045317299616,-1104.4670302513964,-1761.5242721226273,-1725.3123272454932,-1231.8566707794698,-635.8017916805709,-233.39682292893397
279.2868072995007,-304.74064354244297,-1259.2960053320264,-1884.752057321864,-1768.2783631539094,-1209.79133008799,-576.0305439876603,-179.75949354993173
257.4218421060877,-416.93998003628656,-1418.9601645772154,-1995.2764929436087,-1793.6320875651493,-1173.524854044887,-507.95112743892435,-124.98968978736622
219.5552913124356,-542.2867978168457,-1576.2105714754468,-2088.1123669602785,-1800.0249452924959,-1123.4749494771565,-432.8050685561836,-70.1134017842493
168.1120013320103,-675.1503352388712,-1724.436252848334,-2159.6959137972462,-1787.143460955917,-1060.525287348751,-352.00111851509257,-16.05330913313327
106.24146815049741,-809.8916851313996,-1858.1101690687776,-2207.944597763341,-1755.55719852604,-985.9090037842672,-267.03915576024497,36.41044620204053
37.446984555289404,-941.3017298148966,-1973.0353622407486,-2232.1523833791116,-1706.5150509943135,-901.0893602372616,-179.43870374393663,86.66409494807436
-34.73887048206892,-1064.9010397287827,-2066.404359573374,-2232.772177096321,-1641.7263745672715,-807.6501756075331,-90.67650192231375,134.26826802962745
-107.00242593769877,-1177.0987315811155,-2136.7118646286394,-2211.1415058168477,-1563.1563439969782,-707.2044472612677,-2.135860417134637,178.95165092403798
-176.41271991805814,-1275.2312160841088,-2183.5727188253304,-2169.200424616918,-1472.8548456523442,-601.3252872558181,84.93109184778137,220.59308963322582
-240.5094980683866,-1357.514253774045,-2207.4955634170487,-2109.2368647370404,-1372.8279910187746,-491.4996177349401,169.42850010330505,259.19576359596243
-297.3330092886425,-1422.943373706161,-2209.652091361865,-2033.6791068706632,-1264.9528946688663,-379.10238196994163,250.43042716278418,294.85721804174955
-345.4149814444981,-1471.1718007410136,-2191.667654710173,-1944.941602540537,-1150.9306770898143,-265.38742146636724,327.18485177850414,327.73870477386
-383.7470342910136,-1502.3858300443396,-2155.445787297725,-1845.3209874590743,-1032.2697745801206,-151.49051078870244,399.1100880203562,358.0365767328263
-411.7376518911705,-1517.188707154221,-2103.0295313173556,-1736.9341433337443,-910.2910059646864,-38.44007916527309,465.7856930337537,385.9576024875924
-429.1640626886452,-1516.497634696404,-2036.4969642335516,-1621.6887023992626,-786.1466397407742,72.82839057901774,526.9397474532649,411.69918196780054
-436.12222310642676,-1501.4550269621684,-1957.8862314726216,-1501.2770907628221,-660.8471372894224,181.45763458498175,582.434090684198,435.4346831712011
-432.97670899743423,-1473.3538998544007,-1869.145296605454,-1377.1867832922205,-535.2907371838764,286.65618532201836,632.2487234080593,457.3035570848936
-420.3120861480743,-1433.5771650595218,-1772.1021941938639,-1250.721004589654,-410.2922776919899,387.6901781126372,676.4661924711271,477.4055483429675
-398.8874268964526,-1383.5505681872005,-1668.4519636659752,-1123.0252494298302,-286.60855166682984,483.88060791172865,715.2563844382228,495.79818383473855
-369.5954304304067,-1324.7085163625898,-1559.756382601406,-995.1156941751705,-164.95813345669322,574.6065291485656,748.8618089502082,512.4967449144324
-333.4268601015066,-1258.4710530092477,-1447.4522689414694,-867.9060324643417,-46.03416770983503,659.3139126364381,777.5831875619228,527.4760536002516
-291.4398978277858,-1186.2290991117118,-1332.8638496684287,-742.2297542533956,69.4907817282423,737.5290532341064,801.7650109673639,540.6735732813329
-244.73293502382748,-1109.3342618724887,-1217.2148444756124,-618.8555948496769,180.967962278727,808.8746207376416,821.7807109241784,551.9934949724253
-194.41869920167667,-1029.0893904828242,-1101.6366714040773,-498.49488627539904,287.7829562959387,873.085776884479,838.0172191858929,561.3116216631981
-141.59773278221837,-946.7367829309945,-987.1705228705931,-381.8007937970168,389.3717062413905,930.0233889063304,850.8589377261753,568.4809621786942
-87.33012804805398,-863.4424041223358,-874.7627792103358,-269.3607578461019,485.23932459327443,979.6813973467512,860.67148075652,573.3380009604688
-32.60586361691886,-780.2763401274788,-765.2550061490092,-161.6846660000819,574.978330096297,1022.1859362543358,867.7859059258592,575.7096270212626
21.684310694491675,-698.1915503435246,-659.3712777452264,-59.19211892039422,658.2827902904231,1057.7848572895984,872.4844533199687,575.4206912166587
74.77419231541236,-618.0043531415275,-557.7064796531486,37.79756650092179,734.9553024312722,1086.8277547753673,874.9889812245581,572.3021208881535
126.03980320775108,-540.3806548087327,-460.7193863670009,129.06936532884453,804.9048308567158,1109.7381873143033,875.4532691635211,566.1994569535083
175.00593808379307,-465.8315400121515,-368.73361985961014,214.5083678341063,868.1350125463563,1126.9812259161758,873.960125855737,556.9815923052988
221.3394291021527,-394.72052387367484,-281.9481921661693,294.0867956610503,924.724373141104,1139.0304041771078,870.5238088856678,544.5493874205247
264.82906705151,-327.28276307677896,-200.45746491526086,367.84340922839533,974.8015889883587,1146.338357401489,865.0976936727602,528.843732561063
305.35455440457963,-263.65424012257324,-124.27838962841835,435.8582104887915,1018.5200892156058,1149.314823233812,857.5865154520242,509.8525377434892
342.8491019533783,-203.9068613805345,-53.381237189687155,498.2265564035198,1056.0365956394344,1148.3143378419065,847.8619589481439,487.616089139349
377.2617772586786,-148.08402277658342,12.28093775819896,555.0372038857561,1087.4975023140555,1143.6341793728334,835.77998795743,462.2302394032874
408.52605859036413,-96.23085223508338,72.74886495866258,606.3582496133781,1113.0353915089559,1135.5212770797752,821.1981620208007,433.84701468694766
436.5400717314764,-48.41417765614318,128.0434282632092,652.2334641293673,1132.7757970324649,1124.1853241762217,803.9913034669403,402.67241992519405
461.16181999869895,-4.729172341247816,178.16376168577042,692.6894279008392,1146.8520572887862,1109.8145147880464,784.0642267686846,368.961482963938
482.2197819438054,34.707777395335626,223.09667960593708,727.7516091941033,1155.4242944621126,1092.590308132174,761.36075017813,333.01085688674203
499.53617184509505,69.777706219082,262.83476299174515,757.4656014952678,1158.6976591357327,1072.6983452480058,735.868777106293,295.1495503481331
512.9576181588313,100.38466076244222,297.39868485488876,781.9186226373546,1156.9352140883095,1050.3338748323345,707.6217583213954,255.72853375273485
522.3865868226856,126.48240365803639,326.8585670688956,801.2563461213138,1150.462131431052,1025.7014582383163,676.6972409631317,215.11004548988126
527.8068770210648,148.09634016964557,351.3494981022963,815.6912035496965,1139.6599076892287,999.0099880178549,643.2134259170512,173.6573891552802
529.2979295757365,165.3359742856148,371.07772116055077,825.5002128195745,1124.9515504364597,970.4649152450979,607.3246806665813,131.7258834401109
527.0351684366234,178.39534588547897,386.31609449168593,831.0126933151134,1106.7806130483923,940.2599118505492,569.2168162931756,89.65543135783135
521.2765643836109,187.54148831201508,397.3897420859572,832.5903864176962,1085.5881186388738,908.5700070090113,529.1026867152619,47.764952944405586
512.3384003233402,193.09339320211882,404.65483220457315,830.604021576685,1061.7916051910809,875.5476549807033,487.2183694250089,6.348712688451183
500.56523786408593,195.3957572569032,408.474715424691,825.4109421509021,1035.7697806825483,841.3224027592937,443.81990219802526,-34.32560131582922
486.2999516856371,194.79257504791502,409.1979849761099,817.3379574219139,1007.854858241924,806.0040256313191,399.1803296921221,-74.01730828361462
469.8593081757305,191.60533866886925,407.14238286685566,806.672283052131,978.3329353180272,769.6883477762631,353.58668931674595,-112.51199651504072
451.5190932763172,186.11935852604023,402.5870713081719,793.6616169403188,947.4511933799118,732.4645614121835,307.3365486810103,-149.61994219729627
431.51062971542484,178.57986551799587,395.77397201312095,778.5224980957544,915.429548868556,694.4227308539589,260.7337898433921,-185.1739763041744
410.0281602220193,169.1975218914768,386.9170509161612,761.4545158417241,882.4738585111995,655.6602874101643,214.0834958657541,-219.02703161850303
387.2444948633371,158.16117560500194,376.2169573523213,742.6569670729036,848.7878861644099,616.2866185495578,167.68600002651394,-251.04953564843575
363.3309023061324,145.65446541306477,363.87756737729984,722.3443311970734,814.581850703472,576.4252453590108,121.83036990778979,-281.12675635817163
338.4766716032635,131.87239737009378,350.1208343515349,700.757409664381,780.076288717723,536.2134850959228,76.78778036217653,-309.1561670432106
312.9041014364287,117.03428236163803,335.1968710673667,678.1679885775283,745.5009547006553,495.7998475775586,32.80534928517956,-335.0448803773539
286.8757427507383,101.39032215175109,319.3872136848618,654.8761788338942,711.0893506293107,455.3396766787096,-9.89895428743695,-358.707210231507
260.6922713162439,85.22043627792988,303.0005171573577,631.2009027899304,677.0700986537809,414.98970716773886,-51.13977898710159,-380.06244836243144
234.681092463381,68.82537149760616,286.3612583785034,607.465102624235,643.6566949446354,374.90226776438925,-90.76583491485367,-399.0329815902457
209.17738491747104,52.511478435073265,269.79316167589366,583.9779911728255,611.0372274983051,335.219840634167,-128.6591308950426,-415.5429102281331
184.50053435020808,36.57157625238875,253.5998576387081,561.0169864788089,579.3654691452687,296.07060606825735,-164.73208442534698,-429.5173457761469
160.92963301268304,21.26492779513231,238.04566056735558,538.8118820630363,548.7544504102148,257.56547626213995,-198.92284530091834,-440.8825526817786
138.68186362749313,6.799464737418248,223.33929249642745,517.5333794759069,519.273250308085,219.7969646595999,-231.18939472753723,-449.5670479658273
117.89716194376605,-6.680944993531298,209.62293976029233,497.28745212431534,490.94736991033136,182.84005165586228,-261.5031247067032,-455.503684281074
98.63165036464216,-19.102130989240855,196.96828695740095,478.11622938538943,463.7627004457886,146.75499552312203,-289.8426426093882,-458.6326262425666
80.86109272865062,-30.457108369379178,185.38024011294465,460.00528595242906,437.67277074337215,111.591805074289,-316.18847566875877,-458.9050047123103
64.49420785233495,-40.795518274944286,174.80804201176613,442.89647304231664,412.60865512419673,77.39585378450829,-340.51918191684894,-456.2869224578112
49.39428227504435,-50.206251698618146,165.16251483196166,426.70479784162814,388.4906444764837,44.21390332365894,-362.8091381849639,-450.76341087987606
35.406324618675555,-58.79546169230727,156.33734953012896,411.33739503005967,365.24054718252665,12.099658801481155,-383.0280147251897,-442.3419196096643
22.386169011811518,-66.66285467571227,148.23179672407073,396.7123802487264,342.79332702209274,-18.88205694665075,-401.141705891669,-431.0549666726807
10.227587089068802,-73.87944942348474,140.77187718224476,382.775361373055,321.1067468132661,-48.65331199955631,-417.11430729202874,-416.9616814691989
-1.116328810033739,-80.46984932837499,133.92736507506714,369.5116252973877,300.1678103947311,-77.12379139924533,-430.9106380605764,-400.1481181838627
-11.62050605542187,-86.40149591171388,127.72230242056037,356.9525067646318,279.9951020859091,-104.19437427003076,-442.4988100780057,-380.72637657134663
-21.185761949964657,-91.58243042706177,122.23762492506982,345.17513973820087,260.6365980895612,-129.76322166050758,-451.85243311068405,-358.8327106846826
-29.64754276114232,-95.86791672672446,117.60551290577888,334.2956136430024,242.16311469669324,-153.7335756197437,-458.95219045072554,-334.62490845081373
-36.79434337368371,-99.07504556169235,113.99618236818387,324.4564001482537,224.65817583178034,-176.02212285028128,-463.78669045277786,-308.2792704491739
-42.3932664962684,-101.00333579010204,111.59883960014024,315.80966093568117,208.2056219427368,-196.56662301524312,-466.352661965761,-279.98750229196196
-46.21921064734213,-101.45854070102251,110.5992873228188,308.49858054839785,192.87664311001598,-215.33158657637247,-466.6546888454366,-249.95377182917787
-48.08373515508275,-100.27647778529163,111.15707876190893,302.63910794245743,178.7180293461535,-232.31110241250988,-464.7047534205254,-218.3920893402638
-47.85979438707621,-97.34377729199625,113.38511343155903,298.30439923251004,165.74326347825814,-247.52840175032813,-460.5218750560268,-185.524068860252
-45.49922110431455,-92.61296062202389,117.33416748730102,295.5138497713101,153.92766169649562,-261.0323036982788,-454.1320917711482,-151.5770425433189
-41.040942328860226,-86.11011632702619,122.98412735581056,294.22795385404845,143.2081653116582,-272.8912052812502,-445.56895140244114,-116.78244153677369
-34.609242763272206,-77.9344928857887,130.242769639522,294.3494393994879,133.48770725556932,-283.1856534954766,-434.87456947689634,-81.37433150918098
-26.40273923846509,-68.25040694928362,138.95194758296398,295.7303140988345,124.6434313568868,-292.00070145847974,-422.10119088417514,-45.587995767641004
-16.675897056275968,-57.27281594028906,148.90014654908418,298.18374515218886,116.53753302317394,-299.4191859831865,-407.31307853995145,-9.658485068141353
-5.715752140025591,-45.24860105094606,159.8396747452109,301.4991698483717,109.02918935268067,-305.5167991666775,-390.5884599624345,26.180910281609197
6.183087341877329,-32.43597669380635,171.50633696888352,305.45875594017787,101.9859883188615,-310.35942908232084,-372.02120498280186,61.70027368946671
18.742117749142864,-19.084466458574596,183.63932697608672,309.8533150383756,95.29344250759654,-314.002801552881,-351.72189409398567,96.6747384833629
31.718678499266698,-5.41759606617542,195.99925075857064,314.4959962216378,88.86153871788633,-316.49405320707115,-329.8179720274939,130.8861840538925
44.91985743630772,8.380076710910842,208.3826034136041,319.23249684685146,82.62776074810222,-317.874574970756,-306.4527642636928,164.12489732631968
58.209558258941485,22.17064942731821,220.6315862607715,323.94704967677444,76.55654694021769,-318.1833254453193,-281.7832583527887,196.19113969622515
71.50864757266939,35.86504671616197,232.6387777458148,328.56399961935455,70.63562625864853,-317.45983338930716,-255.9767040286617,226.8965577358031
84.7889289160023,49.42009736820802,244.3467742391691,333.04529452059785,64.8700502224678,-315.7462663969492,-229.20624779288437,256.0653757800018
98.0623306079481,62.83145520377158,255.74342289788302,337.38462254233104,59.27495868061696,-313.0881960127242,-201.64596721541426,283.5353100375922
111.3670827851561,76.12363412021439,266.8536292147443,341.59919525238223,53.86816800366712,-309.53398399822504,-173.46578518903118,309.15814912669566
124.75277678852134,89.33855643469887,277.7289145460248,345.72028656940824,48.66356070921506,-305.1329957819811,-144.82680475028684,332.7999580148724
138.26606632961696,102.52395195297213,288.43592805284607,349.7836023485205,43.666019011064606,-299.9330691156331,-115.87759649623133,354.34088423491346
151.93843579203445,115.72273079845685,299.0450095156712,353.82040181745833,38.86833048405411,-293.97779699756376,-86.75188735218727,373.6745784229545
165.7769990865649,128.9641401997617,309.6196957691246,357.85006063567215,34.25015804894295,-287.30420998187003,-57.56794640249606,390.70728449579065
179.75878390014833,142.25716496786526,320.2078117527142,361.87450078853755,29.778862263701548,-279.94136772069754,-28.429756898452055,405.35670371036366
193.82847831783505,155.58630065374723,330.83453278096147,365.87465643030464,25.41173404219984,-271.9102118381579,0.5701702484582114,417.550783950938
207.89923236718803,168.90956283139928,341.4975835980503,369.80892960558685,21.09906645516555,-263.224821669212,29.346713849686026,427.2266214183612
221.85585653416427,182.15842349607976,352.16457417808755,373.61343527315614,16.787472413467096,-253.89498605632127,57.81734914552459,434.32967683069865
235.5596574957985,195.23929424305015,362.7723688255412,377.20374745305634,12.422930290947477,-243.92979306459378,85.89731523029573,438.8134946997144
248.8541878974067,208.03619501012997,373.22833692655655,380.4778318826629,7.953187613811274,-233.34177471935135,113.49543280758706,440.6400688031306
261.57133088159276,220.41433130067685,383.4133237724628,383.31987086602027,3.329341314285907,-222.15104643660456,140.5111785140007,439.7809218956278
273.53734634273155,232.2244176962465,393.1861864246801,385.6047339314156,-1.4933930025413655,-210.38886079926428,166.833447323758,436.2188713940165
284.5787241917239,243.30769478445006,402.38974117296937,387.20290365253703,-6.555542386571819,-198.10005212182625,192.3411948437619,429.95034888191134
294.5278730665943,253.50165849632185,410.8579491498939,387.98571229062867,-11.893570589910983,-185.34397194753132,216.90588484318388,420.9880465192899
303.2287844453636,262.64653332459005,418.4241164705144,387.8307694857093,-17.54005480652986,-172.1936893475259,240.39541723519193,409.3635944892595
310.5428319201929,270.59246565747407,424.92980570612144,386.627458163745,-23.523512557505505,-158.733432336775,262.6790177781415,395.1299437340898
316.35479268986415,277.2072972521866,430.2340566810656,384.28234616840615,-29.86762724282466,-145.05445457137264,283.63246201403484,378.3631444005307
320.579031340163,282.3846224045713,434.2224140735633,380.724312493366,-36.589750405290296,-131.2497015001408,303.1429953947163,359.16327163176044
323.16559832919387,286.0516667520151,436.8151789725408,375.9091323049157,-43.69871471444323,-117.40780097785733,321.1133943399674,337.65434758975226
324.1058098347656,288.17638670595716,437.9742634312051,369.82322017572085,-51.19214825356582,-103.60699739984554,337.4647685018234,313.9832264701795
323.4367349695319,288.77310993975334,437.70804889920066,362.4862120777601,-59.053612030263764,-89.90967367659454,352.13790146820605,288.3175289856488
321.24395615440613,287.906043919412,436.0737406203234,353.95208630484456,-67.24996690414972,-76.35805720635193,365.09313041611244,260.84281577771276
317.66200905261746,285.69008169812577,433.1768690341318,344.30858779493343,-75.7293991730166,-62.97158848019464,376.3089428656358,231.7592606016534
312.8720513571873,282.2885258520643,429.16780258998745,333.67482715648305,-84.42049184623102,-49.74625709384151,385.7795973812729,201.27811526573217
307.0965373532071,277.9076103088167,424.23538079715655,322.19706441783035,-93.23262789945043,-36.65600060492298,393.51214314727275,169.61824789670987
300.59095487606,272.7879918429966,418.59802215449645,310.042840672333,-102.05786865573214,-23.65604293300069,399.5232209857521,137.0029897569502
293.6329720647036,267.1936686802567,412.4928780530489,297.39376744801666,-110.77428715738195,-10.687848358544073,403.8359854341454,103.65745434707765
286.5096019210105,261.3990252827664,406.16376427636,284.43740344622097,-119.25057717674935,2.314790624983033,406.4774098101935,69.80640934776562
279.5031891139063,255.67487060901234,399.8486884381644,271.35872541977085,-127.35162511165528,15.419110119324841,407.47614160237015,35.6727005338856
272.8771342288966,250.27441522961027,393.7677979314892,258.3317258477812,-134.94464020157469,28.68678147058023,406.8609803855296,1.4761583256449597
266.8622890666351,245.42011811411533,388.1125036263787,245.51164460587182,-141.90539606432827,42.16793051683054,404.65996738613813,-32.56713038637765
261.6448898650812,241.29223709588928,383.0364043568316,233.0282727313305,-148.1241429735017,55.89623101090599,400.9000127755425,-66.24532680991749
257.35676126522543,238.01975792392267,378.6484673947347,220.98066705027315,-153.51079802120853,69.88539135127317,395.60694731903084,-99.35126405204163
254.0683461259444,235.67418036264587,375.0087343162919,209.43350099497968,-157.99909709585933,84.12719164512455,388.8058692404943,-131.68291458172635
251.78491951540082,234.26643128861963,372.12664218057176,198.4151650644656,-161.54948434703232,98.59106866382558,380.52166277570234,-163.04399315688792
250.4461507343668,233.74697589771682,369.9618943930256,187.91763253584926,-164.150608278329,113.22510924787785,370.77958805027527,-193.24474624661661
249.92900043384222,234.0090245660861,368.42769498480135,177.89802960779372,-165.8193786185904,127.95821287553201,359.6058777274276,-222.1029359838655
250.05378899006587,234.89459289618668,367.3960778453372,168.28179570792375,-166.59960884713124,142.70312925593325,347.02831847236996,-249.44498669888642
250.5931487007104,236.20306726853343,366.70501531433797,158.96728535482896,-166.55932454958344,157.36006720933872,333.07683791030075,-275.1072293909259
251.28347221507255,237.7018533787387,366.1669697085573,149.83163987923672,-165.7868605537969,171.82059990533895,317.7841529971207,-298.9371573288891
251.83838613008865,239.138632819873,365.5785450345884,140.73773585320276,-164.38590551328218,185.97164634951605,301.18655622314253,-320.7945964676065
251.96370481853825,240.2547138538361,364.7308922585865,131.54198844482283,-162.46968734182474,199.69937438385014,283.32491575314,-340.55269847591785
251.3732504793257,240.7989297270857,363.4205104892328,122.10274661095607,-160.1545312380563,212.89293091009938,264.24594118827804,-358.0986815135542
249.80486043014832,240.54150744882506,361.4600634499176,112.28896274143142,-157.5530653179261,225.44794807195024,244.0037190468198,-373.3342725968714
247.03584621582996,239.28730289677884,358.6887969049943,101.98875772487509,-154.767394243926,237.2697926713467,222.66145725878164,-386.1758420504803
242.89713043574295,236.88778037841837,354.9821056069826,91.1174444635962,-151.88260177455504,248.27651975020476,200.2933067082725,-396.5542603685397
237.28527887666763,233.25111605814843,350.2597699584662,79.62453310760344,-148.96096912024547,258.4014660900277,176.98606419271323,-404.41454510656797
230.17168089787344,228.34983625863467,344.49237727523877,67.49923460863012,-146.0372970297068,267.5953861750518,152.8405198420482,-409.71539433661565
221.60822096494738,222.22547361858045,337.70547361470267,54.77401746299885,-143.11568729353147,275.82800473157477,127.97220523840625,-412.4287186746276
211.7289341666746,214.9898424048484,329.9810686211869,41.52586138322182,-140.16806989575835,283.0888479399981,102.51133273190314,-412.53928266063946
200.74734602583823,206.82269856011237,321.4562399238721,27.87498858450143,-137.134657380256,289.38722753795514,76.60179053747072,-410.04454762063403
188.94945064902603,197.96575253476718,312.31874943253126,13.98102732559891,-133.92637635446334,294.75129039408324,50.39916267395182,-404.954774234589
176.68256181403927,188.71322880034433,302.7997778925171,0.0367551641528614,-130.4291807397861,299.22610694736676,24.067861441244034,-397.29339872877614
164.34055364865063,179.39939515215372,293.16408706737764,-13.740241151197559,-126.51000853474677,302.87084663415646,-2.222426983224395,-387.09764866554383
152.3462633822134,170.3836950942364,283.69810905324846,-27.11748860905704,-122.02401962579344,305.75516588539875,-28.300695631652854,-374.41932021648915
141.13203210453486,162.03428631001833,274.69661847071313,-39.85851429499682,-116.82265999324623,307.95500314192077,-53.99863305819789,-359.32560545214716
131.11948974785602,154.710900063844,266.44874865325573,-51.73401412751189,-110.7620462336774,309.5480263358366,-79.15436810097289,-341.89984059313514
122.69973505335001,148.74797940029353,259.2241568898279,-62.532622718128316,-103.71115672031485,310.6090056666508,-103.61565567965853,-322.24204668207574
116.21501731560048,144.43902501206094,253.26012330130965,-72.07066052773847,-95.55934953297071,311.2053865348513,-127.2423007162739,-300.4691521005815
