t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
1778.4890934571742,1665.7311914968286,1490.4925177352297,1197.688382757681,1392.6039683564486,711.8197554291708,1154.6099637192192,571.6800477936602,600.6887460723759,822.4684323631762,-63.8393818601906,940.4198438914227,-265.9138427367772,495.9059247188994,207.27940959497317,-369.11861133144475,841.3784641795205,-859.7747981894629,776.856173852364
1817.3963906712431,1712.9473414654906,1517.337686782793,1245.6230690383184,1418.5188660268732,743.4869110544935,1200.5651742786265,564.542767151359,671.5781602185194,795.774480183386,-10.786460442988528,963.2013708361826,-294.81777016578735,598.7685466470602,98.18565558377034,-240.09041602125683,777.1983958646288,-859.6041178478614,871.3216093189257
1886.033007142286,1791.3532523205365,1569.3799502690786,1322.226249319376,1466.373560924744,800.07078609825,1266.6007823802797,576.8599506367865,762.4245899269787,779.7887140149469,65.61731786993727,988.7339708612058,-302.42355258593926,704.2896656435499,-3.1495232920724447,-92.70668478727899,691.0676238631879,-825.4196519102559,937.2451272390743
1963.6611620325937,1879.5310712037244,1628.5115372776047,1408.1832101079904,1519.4384146673037,865.7765451852895,1336.7887161688093,596.3223726829668,858.647807700608,764.2869985506843,153.72757394186686,1006.703435414423,-295.45221598495317,802.1624727021433,-98.65947266604908,62.39491971904741,582.0548445036942,-758.5749761299878,969.6176199890936
2021.7319225654517,1948.389571135296,1669.9412826960506,1477.2164720542203,1555.255872825952,918.7327804973334,1390.2385401452345,606.0021527452748,941.202801902828,735.8634026344852,237.67176025335954,1004.7737054937854,-283.6980588830918,880.6722197627702,-191.54408439527006,213.01047716257202,450.9388625867945,-663.2751390000997,964.3929081580624
2037.162671725055,1974.050150390217,1673.9832224808165,1507.641158371571,1556.1791635682005,940.8562861522526,1410.4130644607412,592.4432266575109,994.6535437693874,684.7279155453631,304.0001189506163,974.294502927846,-275.4906801101424,931.2025782549695,-283.50376079517423,348.8786363070989,301.6352048282948,-545.5168883343147,919.7750683685509
2002.2266588747234,1947.529634655539,1634.7011996584288,1491.0407406507902,1517.0435927845595,925.2339717920036,1391.922920257489,551.4715415547523,1013.0657886985663,609.3290743184361,346.629909654535,914.1006960593371,-274.37444753763924,951.2027768128501,-373.2730312118013,464.03043935919857,141.32961843836136,-411.8517259803204,837.1112659378547
1926.551968095012,1876.9132074043032,1561.4542745996278,1434.2424162392713,1446.4790387273188,877.7571428051433,1341.7964444149761,489.13776982062495,1001.2291200592756,516.7131585454874,368.0156329383186,830.7143874137332,-278.3709699879385,944.4375104853823,-456.9828075377924,557.2841345608047,-20.851662275252238,-268.48344656514234,720.9415258212986
1831.5230660171144,1782.248923772769,1473.697172187613,1354.823305788593,1362.205055755281,813.2427477900079,1275.502301506148,418.16936445118637,971.4855219071814,419.10279467005233,376.7620017602039,735.3520878315715,-281.61784664562157,918.8209189689583,-529.7311535351686,631.2006268231075,-175.9576388976778,-120.83442700114784,578.1852556937046
1741.0343066301596,1686.8608309182803,1392.628071073194,1273.4448740332136,1283.5170716383475,748.8986375548866,1210.4517019556388,352.4335183905008,938.4390569531968,328.9469918412539,383.52955932328723,639.6035336224043,-277.0984385888504,883.1385638461329,-587.2508683691343,690.302168563992,-317.1167732658909,26.585647412435357,416.8575345037148
1673.2636879848799,1609.47864145198,1333.8651814314317,1206.9098534446339,1224.686548229087,698.4724699533105,1160.1623788670036,302.2040231385748,914.142010002454,254.85590686385558,397.3206939230986,551.8131345968488,-259.05981421039496,844.1041480683682,-626.8408307855984,739.2552052946999,-440.5127249461072,170.2097363140108,244.84099401112866
1636.3460197161235,1559.9220196220126,1303.694062619402,1164.3480321535244,1191.5418290583852,669.1198477482324,1131.0558074792652,271.8516499998402,905.3345586319858,199.76287973428853,423.3783878497125,475.33658282168767,-224.3228185773865,804.6759886192859,-647.3734926686806,781.3798955503399,-545.2536025791984,307.3951298478989,69.07234675886619
1628.2621976719759,1538.6832023250192,1299.1261104354,1146.817314025996,1181.4574904254166,661.1978432234878,1122.146908446708,260.02486233128553,912.9357877271533,161.30925617761244,462.8045679997291,408.73006463385,-172.4555738388226,763.8326621623917,-648.7237035080237,817.6111159196012,-632.3893448457771,436.26848577810176,-104.7749758041309
1639.5319269187503,1539.127963860024,1310.4738334152657,1149.1815118475856,1185.6188473129082,669.9744420939212,1126.7284778387948,261.3937264791968,933.0845416090206,133.61186897128442,513.297590664072,347.21214770919596,-105.24951047051499,717.4795179093887,-631.133933248295,845.9917539955314,-703.5195847100241,555.3281768624466,-272.2191998996785
1656.9912914064066,1550.738333340983,1324.891998877158,1162.8776956787362,1192.1958648809248,688.0484584403479,1134.93635832369,268.904103617221,958.8897301556274,109.4822911557527,570.3325973244764,284.63032552173513,-25.96546614638467,659.9955105847113,-594.8611982241617,861.830258182611,-759.4335065133058,662.8086483757259,-429.6511484217118
1667.5869077801426,1562.4199012861302,1329.925201867257,1178.7246537506358,1189.5770299791873,707.7544113510965,1136.4956619161148,275.92142698518427,982.4006461515021,82.53728617430369,628.4273140023893,215.44318721570104,61.423220897647894,586.0358202361936,-540.1443792695404,858.6501584228747,-799.1401083159423,755.9874936099834,-573.8588120307962
1661.7797337523045,1565.5110110154367,1316.6914433243537,1189.4683851677764,1169.3251714070122,723.3012315877977,1123.3592671798503,278.05320243923217,996.6308225398088,48.978133437398014,682.4212007748292,136.486662614265,152.9642364279412,492.32550244658046,-467.33432043670996,829.8907692092379,-819.548743406701,830.7601229089156,-701.4637842072992
1636.1915068502483,1556.1682410452484,1282.3549238619755,1191.7890665953657,1128.524228401654,732.4109003243088,1091.9296954464662,274.4500096808055,997.4205729957762,8.816579379003485,728.6718122634388,48.2728020049791,245.37714302798332,379.127467816028,-377.07235694913993,770.9900130728503,-815.9538969418919,881.8101329243752,-808.4036800315527
1594.725462504924,1536.4288147840348,1231.1705709734624,1187.1614030383425,1070.8444598002409,736.9274985691069,1044.237690601175,268.1308220382036,984.621037951301,-33.88387654581362,765.8381854354672,-44.61446432644237,336.39350581088576,250.921493176735,-270.58020859656085,681.1639383924835,-783.3217296389046,903.5042174250938,-889.7068318627122
1547.3298267371272,1513.192486874869,1173.3272154772535,1180.9162850720136,1005.6017365390624,741.8376514483023,987.3915166755978,264.86605029763825,961.9930829157818,-72.16580902071314,794.8472455114842,-134.43957565961315,424.5481616541347,115.8723981909696,-150.17238448851515,564.1629119519528,-718.1210339400266,891.3027605117386,-939.833412973899
1506.3959772612823,1495.129765347819,1121.5710477444081,1179.53991480927,944.7684323428934,752.7684261221685,931.2017759538079,270.7159685114068,935.6693553798355,-98.62861173053301,817.9713637576428,-212.50477264156325,508.49081736861217,-15.931099087399204,-19.877442324254247,427.6679064439843,-620.1335860521717,843.1894652174834,-953.680565925348
1482.124993630439,1488.7560788236792,1086.818678161234,1187.3361053256835,899.0031599506566,773.0007908300546,884.8626915744799,289.18628237703297,911.8142384844849,-108.28931875199282,837.4955523925719,-271.879045671982,586.3009662191205,-134.9072692802049,114.26280465139854,281.6015278269333,-493.5099906025825,760.5711556994399,-927.9948077641545
1478.9955168659396,1495.6177635104207,1074.7071174723012,1204.1739825311017,874.4386322541355,801.5498749997934,854.1742904189791,319.41261031608445,894.6125026419461,-100.55593262548916,854.7424689302665,-309.54647686517274,655.3997090714332,-234.18902925907057,244.69696131139153,136.0601333826932,-346.51916873152265,648.3156850980035,-862.6195806358467
1494.960660157888,1512.0189752226763,1084.5878458135178,1225.5403063501312,871.5869684186662,833.382965972203,840.482105972075,356.3491662940394,885.4843793497516,-79.37333143627376,869.9628806497126,-327.09217712255656,713.2819201511952,-310.8739686238969,363.7798939196817,-0.4390581426750657,-189.96930819309483,513.9422261602459,-760.9883244270459
1523.4805093530535,1531.2773423969031,1111.1131923351088,1244.8077980882422,886.525439595341,861.6537634196792,841.4966352201448,392.86346258937675,883.6347604039416,-51.52955416462055,882.986621496497,-329.7553368233922,758.7054099919396,-366.07811791025466,465.65868925418016,-122.05052214848938,-34.86077297343178,366.2638205540197,-629.6160366550915
1557.036541062567,1547.1564324774838,1147.2502977793342,1256.4501411317049,913.3711588020052,880.772370921874,853.1772152138103,422.6775906779768,887.2996854908197,-23.978023791325427,894.048046782271,-324.38164368059324,792.6258708637206,-404.0164140805868,547.8644718313642,-226.0392319306672,109.89393594725503,213.8974743658064,-476.825090660435
1590.289300739751,1556.730284956782,1187.1062375729887,1258.6240639770872,946.6558139790967,888.8658985612834,871.535568525404,442.8365669636403,894.8324066694258,-1.3297199855509803,904.1681851948263,-317.1187356750576,818.286447075536,-430.52528319241094,611.9513049734088,-312.7018030520263,239.00065435637475,64.00793155773468,-311.2434683364111
1621.612766714253,1561.533648685749,1227.4313622707564,1254.111399808668,982.6280324961074,888.7121146954081,893.5721386553615,454.8316874405707,905.0826669904369,15.636429388190948,914.8210434966375,-311.57982547357454,840.3128150774087,-451.40521436763294,662.922319028366,-384.84589281993243,351.27095891638993,-78.4869492695765,-140.58348000420483
1652.756997569362,1566.8391415399396,1267.5503071279318,1249.5122928809271,1019.2690093124387,887.0408337309531,917.1948741698802,464.22152247098904,917.0272858459416,30.16709395954075,927.028272646488,-307.8681995161557,863.1085173188183,-470.8649738962636,707.6018410716425,-446.8260005192264,449.1110760471392,-211.16103599626348,29.04596133419762
1687.1744981810127,1579.6341452763238,1308.1565003979658,1253.2288180470925,1055.3930517686535,892.6795894072377,940.4530994465664,479.1213226448365,928.9708285881659,48.61809899508336,940.2673692101297,-302.5445920504135,889.0731420369605,-490.30580107522354,752.3794904701388,-503.1640903492149,537.2050249956836,-333.77239124958595,193.29466253035923
1727.8160650916172,1606.0991407245092,1349.6512501540697,1272.9692614903977,1089.4124941779423,914.1917634490625,960.583264274162,508.1068857074742,937.739439605969,78.8148079126567,951.5996091537403,-289.4350394549776,917.1647735809256,-507.68551815583845,800.8658415148362,-556.9306694464995,620.6116383251818,-447.43657924041264,349.30364029835596
1775.1016392384763,1649.2732376902234,1390.6315656815373,1313.392299096875,1118.2798424781831,957.5603503005555,973.3014303602146,558.0183362461772,938.2261188014558,128.08362776937093,955.327068287984,-261.08859407378725,942.208091007284,-517.6751975829773,852.0323263231123,-608.2526049535874,702.5574069917906,-553.3614613746618,495.10433614602795
1825.585347279942,1707.4157360787829,1426.9716880572964,1374.3581612279957,1136.9802736910542,1024.34523949364,972.6549812603581,632.0573882935774,923.5421839736048,201.3169396804535,943.3818802592639,-210.6199287576298,955.2101534883172,-512.698136908225,899.3929034627229,-653.4402855545767,782.3873690124989,-651.3512678049583,628.748014005451
1871.7063972202961,1773.4717999260583,1451.8232018196454,1450.1817785405779,1138.8318943329127,1110.6955794800679,951.6350726325095,728.5482178473229,885.9301352600459,299.4452555542912,906.5529557303257,-133.57112431357478,944.7986490940743,-484.7129056238606,931.6705685253543,-685.1824077831611,854.3509157755609,-738.4911345931223,747.3069421811861
1902.870933738585,1835.9373774727947,1456.7118680525741,1530.2028164693672,1116.7009052915723,1207.549697843423,903.594995138667,840.7089963789929,818.4356900043804,418.6944972556905,836.4951890804876,-29.350365426183828,899.679560792069,-427.34134418240143,935.0892764137291,-693.9887127702061,907.9264642237313,-808.5824690326042,846.0700968933309
1907.7843019729,1881.119474785327,1433.6069239741578,1600.7302869167308,1064.951701514979,1302.1434017596855,824.2367155387004,957.6150633366524,717.0537132552009,550.8830309827282,728.1821785447587,98.14262974034114,811.6791069073288,-337.78032016597575,896.9210472814127,-670.6297882368914,930.0212824386674,-852.827162384892,918.3977925117691
1877.4434740538882,1896.2802040244544,1377.3927314170683,1647.953173630898,981.5580246178895,1380.5330641841722,713.5661452261344,1066.1804616208383,582.716034952509,684.7174548670301,582.1250257204773,240.8647819375393,678.5726130511096,-217.97959566988357,809.3469993788102,-608.906897908784,908.6382469939649,-861.849428391343,956.6004958424265
1807.7679326614782,1872.6840049083507,1287.8265223912103,1660.952380842776,869.5308442952655,1430.4102003013102,577.0021954078962,1153.5961673647548,422.30349002225535,807.7009474018114,405.51023286732,387.7953677340954,505.7371037914154,-74.80611932803123,672.3646934898635,-507.89097949779307,836.8228398184544,-828.5210447605236,953.7870187971919
1700.8558850293907,1807.5001001454307,1170.1342980263787,1633.83865728091,736.9467193406192,1443.339847580203,425.0028310699794,1209.5001000693583,248.07249172247623,908.0910410721879,211.63328983862033,526.5441738516362,305.9125150490337,80.78477495406645,494.67122807727986,-372.90707743557596,715.391542768829,-750.5625215093963,906.0714477188646
1564.4223071023603,1703.9945571102962,1033.9606935530403,1566.4270992299685,595.430985118936,1415.8430920817975,271.15838194659557,1227.350086575741,75.4877191005952,976.4534102688478,17.61564575263442,645.022761419037,97.00484401917326,235.33305682177635,292.1748775873276,-214.95293976232955,553.3784824416472,-631.8744095145094,814.2139299777072
1409.8078600664205,1570.2244755176437,891.1497245118251,1463.53265376137,457.6608540292312,1349.2983781808973,129.38954469496568,1204.8964424755163,-79.8639461186508,1006.655615419407,-158.91573849499667,732.9549624860034,-101.399513118994,374.88681811479523,84.68648625213788,-48.74602724961113,366.11351534737923,-482.0761839936704,683.969150750981
1249.5290213078022,1417.041145645967,753.3187544810058,1333.5137541443057,334.86325903649583,1249.10365424792,11.253633141556861,1144.019636198207,-205.2470476669311,996.4059563057291,-303.13700842884305,783.1581094625632,-271.7235373579442,487.1162439713464,-108.06927595913999,110.01930464639048,171.78666314447895,-314.4961675935849,525.0307588803176
1095.349138360002,1256.2968861408076,630.1280239672388,1186.8111437284042,235.16378092431248,1123.6718172732399,-75.79127283506716,1050.3117096337621,-292.765450157746,947.520559097851,-405.41098516394015,792.5772473449274,-401.3078142760208,563.2335126670866,-269.97079882170004,247.49422439208283,-12.250435442114366,-143.41353903429484,349.0816192776754
957.3811371609228,1099.784753876431,528.6624704153921,1034.9564659201862,163.13946909898397,983.6425815304459,-128.83002526412926,932.6545420710434,-340.00184872545265,866.0200779189228,-462.32101270014346,763.020252073136,-484.0200937059926,599.4806275073951,-390.84197850203077,354.00433779518346,-172.43898953261487,18.56604556052551,167.71007342655645
844.1483109462105,958.931932302123,453.78613700889343,890.1135431978976,120.38968595566723,841.3833697389734,-148.83797520319877,802.8350891312585,-349.4692452586473,762.0293277359403,-476.44083794604626,701.4940719578476,-520.5569316720739,598.0217408993298,-467.47199572671985,425.5853555316672,-300.7876002257616,162.43642082810396,-9.228038722668046
763.148315349598,844.9043520043067,408.9936169510455,764.9037465931021,106.63612887846307,710.6056652762015,-139.4151296839816,675.0673999724825,-327.3179790496055,649.3575711230632,-455.2094327214633,620.012192651117,-517.7170273114066,567.1283482179786,-503.5090250354119,464.6485978981158,-395.51247979998595,283.85819200461253,-174.59152132373535
721.3775680327597,768.6598347907185,397.23312875983106,672.1428471327182,120.84172594757993,605.8101635381403,-105.39795835110968,565.2052514374154,-281.752627847842,544.5862383389614,-409.2991764309472,534.7185905887429,-486.9492320468114,520.5353708473295,-508.468349858828,479.7504822805657,-460.74943408461525,383.42144710773135,-324.3346400483552
725.3872097385592,740.5525148505492,421.3062692376153,624.1472187484496,161.9801909040421,541.2795073035113,-51.69581049639925,489.4237162430885,-221.47940469422622,465.4855784986398,-350.7489530324951,464.163281587822,-442.3655571735212,475.80243797973935,-495.96323921037765,484.35103849284025,-505.4304066320075,466.11946265387917,-457.37470364732354
780.639075377549,769.2596252414068,483.63576450217136,631.4025974947957,229.2619240727634,529.4442290530947,17.457820451073758,462.2354722360056,-154.37429110034694,428.66118014570986,-291.0379174180731,426.6375404634124,-398.33886796216876,451.55206203800725,-481.1761601309406,494.3911819665326,-541.2637731301007,539.9173111406184,-574.924691512605
890.1668412087291,860.0452446811748,585.3903362885248,700.6193899667617,321.7802744899034,578.6673219153206,98.76427815199281,493.9227205476511,-86.49915816242498,446.5537695288165,-239.2796902036527,436.7184997249463,-366.8828253730891,463.70468571625406,-477.704602058121,524.702811091764,-579.8141385505961,613.3275459193503,-679.2170027563028
1052.834572355122,1012.6956400421252,725.1848040680188,832.5227771794746,437.7116151589137,690.8229026582583,189.65913072165932,587.8073877519125,-21.564350804174296,524.2835216352019,-200.78732323279183,501.58976702279847,-355.2116865039771,521.3119678386042,-494.2491152730007,584.7659047362074,-629.0459314513749,692.2534999116945,-771.7108258641518
1261.7883398242789,1219.7963805758086,897.8233346384023,1020.0672264822753,573.3968908833563,859.3931018222138,287.81581594846824,738.1433418885944,39.12519487075269,657.217022228637,-176.29576470430618,618.1455598840483,-364.05722933968434,623.124537297054,-531.9835575025554,674.9622261363252,-690.2248544937988,776.9355141285594,-851.2446218191611
1503.8675490389378,1466.1953778860513,1093.710372937447,1247.93411550478,722.7747731531597,1068.9705234955288,390.6452895963984,929.5717043722261,96.31290284959198,830.2914871360009,-162.0506916987705,772.0600058941318,-387.310567108013,756.2658116007275,-583.5755598194926,784.8287597253159,-756.3926077725503,860.2619912247371,-912.9263563509058
1760.5807560111423,1730.2949663078784,1299.4445750663688,1493.9537023492915,877.5848806041662,1296.8138111127728,495.09799486071444,1138.8090789013552,152.18844705317383,1019.8172501714604,-150.7876820864065,939.6414963039535,-413.2794672340757,897.9919315314376,-634.4979115394287,894.4671877820925,-813.3728005029049,928.5360601841629,-948.5096513138755
2010.6942396499467,1987.1885244744435,1499.6697351757705,1732.4451643480857,1028.442961010804,1516.4258865737663,597.9005235331019,1338.5123498943221,209.70380207950438,1197.6787916208775,-133.41578082219155,1092.3839147618928,-427.38211540401846,1020.4815442245566,-666.5258061980941,979.1541946158984,-843.3666799927264,964.8733472647123,-948.4320332549372
2233.7565611641758,2212.8583908316227,1679.6628902863133,1938.6546744725738,1166.438110060452,1702.284264985524,696.0697560619901,1502.377503472167,271.8768610406054,1336.8915010737082,-101.06593398248151,1203.0429603751925,-415.6276175692748,1097.3502757827903,-662.4684672193026,1015.8009189820114,-830.0541211609575,954.1535279974134,-904.846129536993
2413.4137452339733,2388.14045425766,1827.7513574962104,2092.953279250238,1284.6003920792557,1834.3209846173165,787.3446665552343,1609.9725583427125,341.06927322264215,1416.869479457866,-47.09496028411809,1251.3911836550749,-367.96463199684206,1109.804744335446,-610.6693344906889,989.0235391097267,-763.3864330340077,887.6264264348665,-814.4040655421289
2539.4677589306775,2501.2671486370855,1936.7327274231643,2183.5639215277233,1378.6524364979607,1900.859838468611,870.2216853196312,1649.9197259408431,418.24724853341394,1426.8833191632993,31.35618449217162,1227.9430937113175,-280.62736881966725,1050.5092276116534,-507.9067545622216,894.7661241241524,-642.4009276459104,765.4401447701307,-679.6716612008463
2608.2308160129087,2548.455879123209,2003.968987580226,2207.25167372168,1446.844633220897,1899.40151969575,943.538591987597,1620.7582525180123,502.3396613081803,1366.960809823035,132.5614701241991,1134.8089096481194,-156.95195758546782,924.2385514122561,-359.9823635944707,740.5480153248318,-475.3108904574806,596.3996335175924,-508.76756445746446
2621.44504594954,2532.803575922441,2030.4097355273468,2168.222048394949,1489.113163925662,1835.4869393067593,1005.8267924203858,1529.7079277892321,589.8840807290148,1246.4520407270966,250.30404658332174,983.9268626106049,-6.627389207571412,745.6454719631222,-180.14388947386152,542.7980216577305,-277.25839136290205,395.4892279760617,-313.6373887957708
2584.480785323709,2462.2554678861284,2019.1442275139432,2075.9995235280953,1506.0376092295865,1720.4254905361854,1054.7666136443993,1390.154521496562,675.1190466396276,1081.148663148184,374.7905970263937,793.684503465111,156.227280309361,535.332603291384,13.87128371104319,322.63827230730004,-66.84096312957735,180.39526894238986,-107.79097047744285
2504.565262250995,2347.480758395352,1974.0900785297745,1943.1364654118486,1498.0492276862315,1568.7707800589224,1087.0153093092124,1218.7979022449076,750.5697144012636,889.9958289013771,494.1495370012997,585.1147099915742,315.56987905190203,315.59207341002394,203.20630982750117,101.5786359369956,137.42266550162807,-31.786224049053587,95.76950850829726
2389.5555025349754,2200.235559150498,1899.2188195984263,1783.3512009950098,1465.1645064051963,1396.1757220664672,1098.5345029951634,1033.1516422150726,808.0717148175332,692.1734954868864,596.2342989355545,378.5571367573242,455.9965492686064,106.80282207782379,370.93362744206433,-101.91184345684083,319.951467408163,-226.99546904327838,286.07973354041815
2247.457138432217,2032.4455996089334,1798.4648177759732,1610.3391057235312,1407.325336134713,1217.895274935424,1085.4162682070225,849.7048871629955,840.1287460792284,504.91701608800497,670.5078183501939,191.21266589266625,565.0298745702748,-75.0776306997522,504.4328367363031,-274.62128482867445,470.05918588761926,-395.68012641233213,455.17167564457776
2086.617779431733,1855.9409816609505,1676.2449358911647,1437.1999758872355,1325.263080127161,1047.9026806930715,1045.1023352187378,682.747100167161,841.465210452903,342.1153933827148,709.8413417974019,35.64584263294327,634.977230726448,-219.9096051525303,597.0238423369399,-409.6725905786931,583.05753371009,-533.4081853762676,598.5194096546868
1916.2983987743082,1682.5544598723607,1538.3217568063408,1276.223743313285,1221.6404323441768,898.401197422073,977.7622536876318,543.6829625018254,810.5501503212472,213.55116692095953,712.0314889972988,-80.89333936895669,664.2303217443905,-323.8118430120617,648.8237759677901,-506.6283079054806,660.5241234423725,-640.6921297282591,714.9392839531205
1747.1455023336682,1524.1519675500483,1392.5646955237464,1138.6704126374962,1102.0508118085977,779.4377193162707,887.4325201822334,440.60909189493003,750.725151896083,124.59894931738056,680.7234434373701,-156.4942598137888,657.7765668663989,-388.79895668030497,666.6699583310949,-570.6991782613042,709.583152079362,-721.9651954095447,805.8274480933
1591.0204264935583,1392.145444574178,1249.0728015444902,1034.1904592182625,975.3467516591244,698.3523348280061,782.4041310156002,377.95388833824785,670.4617417366774,76.22058815274028,625.3348918526956,-194.10413504407046,626.6025587889026,-421.7265808897838,662.8512378099269,-611.0743505167512,740.9987226280041,-783.6830039482948,873.7233792215477
1459.8152934697455,1296.2307921962688,1119.2538397406315,969.7126282982252,852.8680956044088,658.9513529284486,674.4303438839835,356.09263995448225,582.3586382797623,65.15744097816005,559.6666951134997,-200.66346266160969,585.7662031308853,-432.66663604579475,652.5205923885783,-638.5017657153555,766.1470478183022,-831.8175108304283,920.510496579475
1363.3481387781294,1242.5198212156376,1013.8741463522965,947.9833007650439,746.5301486312983,660.568113493713,576.7005631725923,371.039545984774,500.85832254519704,84.3272376820293,499.251659550965,-185.9489893970391,551.2839676751353,-432.9021376586895,650.0909188835337,-662.5067038262652,793.4791085857481,-869.4260662293036,945.9124466177551
1307.0173606737694,1231.7334076204822,940.6648390292487,966.3378948885606,666.2944677028154,697.4699542923662,501.0855181851822,414.51884039639117,439.2143252774458,123.55572388367304,458.02845006996426,-161.16772864452543,536.5079783751321,-432.8057726510926,665.4761135541081,-688.8898717796684,825.6009866848798,-895.2014325888815,947.0086295609859
1290.2465901376665,1258.3725101860387,902.4544639291814,1016.4547707370457,617.9606619076987,759.1744534853544,455.59417282229913,474.77985064047175,406.6734569603431,170.81418948101827,445.33733001245025,-137.33218411102837,549.0515552755888,-439.91797057739507,701.3768526593235,-718.2111825405943,858.1638801638347,-903.6740048434947,919.1062554013672
1306.5544332534878,1311.5260020201304,896.6835358971981,1085.5783553767947,602.1705796324493,831.9917166728685,442.9763133786033,538.3195907126437,406.83743535720464,213.99359076718943,464.21476982664024,-123.53390143146277,589.2615386514434,-457.5653045395684,752.6149828184169,-745.7487348890327,881.1600866855805,-887.0728483103164,857.6408167529573
1345.3750267278333,1377.2754491410465,916.5420126971339,1159.0728592337175,614.9744129230426,901.5796347600317,460.9034472835985,592.2618153627116,437.67671389946895,242.95218694210672,511.46083597280267,-125.40293682943292,650.6868578931222,-484.3364975183239,807.7934411162505,-762.9762799711883,882.2053372558089,-838.1135013814087,760.2607416817438
1394.9547096755505,1441.9257143608222,953.2241161084623,1223.5451955442923,649.5962884713537,955.7959313201079,503.46096155236046,626.7622646332618,492.96847860247897,251.31549314803254,579.2447805636401,-144.15896858848726,722.2418149130629,-514.6038949107965,852.6660284687488,-760.0991444088784,850.5320363835558,-752.6085232829347,628.2251810015413
1445.2453512422449,1494.973621487909,998.3734436150564,1269.5420388455664,698.5898390546198,986.9776411256084,563.2085024281554,636.7275000032383,564.4347093279207,237.4899321651081,657.5065764747874,-176.58266209377888,791.2211451459943,-540.0200838669551,874.0229611520174,-728.8429551340207,780.2201860514638,-630.9874771545439,466.67719320832276
1489.876689770014,1530.95440451801,1045.8800427319636,1293.0777287349515,755.5934751657066,993.0430480320036,633.0296057952304,622.395936517279,643.7884608110262,204.60527029287942,736.3277843655526,-215.96415255408357,846.2208743199798,-551.6171417207403,862.8843814605893,-664.6547547032416,671.7001085307635,-478.39099128486293,283.9068812513075
1526.788347395907,1549.8283652051248,1092.6065056866378,1295.7470972932695,816.2387192519885,977.2699615689293,707.2851661799999,588.7366489715333,724.1637515446234,159.45528151321696,807.6980288503698,-253.77555553847378,879.2765736494437,-541.9461093857997,816.2346485089981,-567.7569930895901,531.3825792403613,-303.59178460655016,90.04812850173771
1557.572023969938,1556.0284164161103,1138.0385298807944,1283.5917083168247,878.1430237695971,946.9662726467784,782.1405932560776,543.925544967324,800.7502243008355,110.75435097856769,866.4441574863197,-281.63582769572344,886.9038014599439,-506.719249746512,737.1105104844603,-442.9405000592873,369.9215581061045,-117.30375697253997,-104.33936849035855
1585.832484844917,1556.5167528127859,1183.1006246828083,1265.0764827013645,940.1571958613014,911.3964254895345,855.1767348843559,497.2675135426128,870.6962853708451,67.1003287639166,910.334330744385,-293.1342187431042,870.0237447009353,-445.62564803115333,633.3085238201596,-298.3800363233222,199.84701902648388,69.57546582706419,-289.5253641003329
1614.998205989008,1558.2883706659654,1228.5007525291269,1248.592292495684,1001.1641682754959,879.3579698219846,924.5257265874485,456.9408028574087,932.4736098293611,35.01492661969456,939.500155515489,-285.1734841742248,832.9445253565907,-362.25520005724417,515.2122131299252,-143.9574587127281,33.1927386013524,247.43360262286228,-457.5816382368
1646.1586907967949,1565.8828998473462,1273.1000191622516,1239.9957414235184,1058.8484257249809,856.8718571312162,987.8857054610824,427.9838802154843,984.9932056947016,17.43495473390658,955.4152416806828,-258.5883166011781,781.7080754873352,-263.2668761301308,393.31233754003557,10.438447785450165,-120.47935512626663,408.95579873541266,-602.9908661050335
1676.6903344658276,1579.6487888473864,1312.9583115596047,1240.8588667368606,1108.9896966204117,845.5859709252908,1041.8854532011069,411.0447989653872,1026.8642860613386,13.061341342058086,959.7783066377648,-217.86605760131044,722.2507711580931,-157.02762784806205,275.9910470473635,156.32351460224442,-255.40065222735984,549.608799609926,-722.7721373712352
1700.4478421866422,1595.543200999089,1341.7088388140862,1248.1470119397604,1145.83717890805,842.5291933376838,1082.2795791148542,402.42215432790596,1056.2141142714559,16.920772206523054,953.7224997686844,-169.90738362239728,658.9215528238574,-51.95956619772085,168.0889109593639,287.61608787691637,-370.04168265184234,667.561554685325,-816.01400031348
1709.8673467070448,1606.8673949049735,1352.5308267735302,1255.7130350784842,1163.7943679176906,841.5573353101319,1105.19163937578,395.6432826663591,1071.304822051272,22.210373987762523,937.6890912570932,-121.99139156464923,593.8388664768106,45.15938637498783,70.61873736209739,401.2115271295184,-466.5096777991876,763.0531613110975,-882.8668941341481
1699.4163413257277,1607.4759414827386,1341.1946535999039,1257.2262126356825,1159.9642596469512,836.1397875557634,1109.0580268507713,384.20415609847987,1071.7524538977852,22.968409808606566,911.9921494766849,-79.4472626566963,527.2607302768365,130.63040210809066,-18.332209786790983,497.1129957743243,-548.9345729659445,837.3238757687898,-923.3259455322808
1668.8614582366345,1595.0501730337157,1308.8210406051248,1249.2834814339435,1136.3879865922693,822.3454846729239,1096.320106655473,364.40539984761324,1059.6644264275014,16.578785702111077,877.670368602491,-43.83148439971205,458.66491226730255,204.59602042660623,-101.91012030833336,578.0062437440752,-621.2608017324291,891.3724547145534,-936.3459028112026
