t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
-5155.448348271518,3202.676046818776,-36.139257331221714,1632.5190272996124,2514.209514478776,107.80354262707881,2160.0250301976935,1513.6416229843574,-601.8423178559577,701.9506266262777,-338.0353174080483,-1146.847802208419,-248.09776813377326,314.55827871268434
-5061.603347633327,3232.1162246414024,577.5428072193861,2221.1354421015776,2753.849812290404,-482.17686382276315,1675.4062187332618,567.8462260278909,-1169.1261827252438,337.3842778174246,-364.99936647354195,-965.3440849150566,-63.757694575881715,300.50359856007174
-5746.6276124861,3981.416794752587,651.0024513589213,2891.578454058609,3163.0889531460193,-1303.0396579977785,1448.3303707382468,-368.90285741169754,-1872.4668742847666,157.85877569710397,-598.6104745354999,-853.998328799314,142.52382924791135,226.04080490927382
-6117.026833756134,4897.865289691463,-393.0555238701865,3195.408155396682,3291.476146341825,-2326.5976248568536,1219.5188302674153,-1400.6225583299972,-2622.889650393357,52.58341155830908,-930.7858238247406,-739.1055918383335,328.31570790225817,123.6871532373724
-4996.257521751393,4723.245789795097,-2537.979577709057,2636.1648357369595,2688.200607348996,-3260.407791862454,827.8273427914585,-2389.841946100425,-3226.8938377380837,-8.66915850303063,-1148.041407883198,-542.8240755541088,505.71796062232113,36.824625503944134
-2239.8055599731692,3076.4371203172655,-4406.984640788575,1252.8539970452277,1308.4806601291693,-3875.7772243489826,289.70121542296613,-3051.2330453564077,-3450.81569198462,-7.317674458581177,-1151.9708501137725,-341.54209956102204,646.6298577324424,-17.11994469964784
962.0508062956214,993.9601746308124,-4747.934726440134,-379.8411407013288,-321.54894346534314,-4171.967860496743,-173.54817843074193,-3195.1515417975625,-3191.058378087951,74.8558457258205,-1021.5477995244719,-283.68344628078046,681.7834484718535,-66.69829714395864
3136.188873163163,-437.7570024912157,-4029.3498411842493,-1597.1537918598892,-1517.7543873240652,-4270.026427315825,-301.40849620026256,-2916.451948172537,-2576.917546353657,297.79991601434114,-880.4925416099063,-333.84416159893135,608.96562194817,-158.645844780117
3935.3793545560216,-1073.0965573238639,-3732.0284256712935,-2145.7918189600327,-2083.1868335553686,-4464.088892784235,96.63733465522017,-2507.1970828236704,-1761.7749093142381,831.3973516073881,-755.4912933067449,-232.340612730151,527.0913036102133,-305.01668793758415
3964.408828418349,-691.7500830037102,-4904.932716062215,-1808.960656076435,-2042.7794552734133,-4891.3416907888395,1266.4574622875268,-2088.5597087772026,-679.0750736003813,1811.0675001878137,-658.5761480157346,185.67709686212447,488.79076696806953,-476.18355941424045
3228.577126050306,2856.953023909268,-6408.328409084838,319.19597043378985,-927.7240452450004,-4795.592394947993,3322.8712909146616,-1513.412326045961,720.9796913863008,3006.9341733137517,-751.904471253491,720.4008859366752,397.2192292802527,-638.341506671681
782.1327354163193,9471.475032999831,-5271.02452521407,4257.924590012282,1666.3546012008449,-3148.4623834885565,5866.716033376572,-800.8132485490969,2118.15129329758,3837.463380259222,-1165.0161747374357,1031.2028128583445,165.94994933380855,-771.1850770212955
-3547.098138096111,13635.365257169191,-684.9374538565193,8172.503554283238,5086.510455682145,-209.5073178513332,8094.09686989941,-177.41091740851425,3172.1650238496673,4022.130619191907,-1687.410321441684,1080.5128891190666,-131.7629497082222,-862.5462346434497
-7852.833673285623,12386.967017283854,4419.808557654829,10367.195350688502,7980.422581321937,2752.918392295422,9570.834396062777,359.70293569191483,4004.1687252605216,3912.8257931046733,-1984.9501361416474,1128.5556307959669,-377.5574494377465,-904.1030943042425
-9298.626096466702,10504.56371745496,7025.239121973117,11480.455796281793,9620.598329685427,4533.770787453401,10525.342271595502,610.7348089882507,4744.442916719668,3827.3457811163876,-1963.7858298082162,1367.8443630356005,-508.4357481586585,-878.1010528041688
-6523.601730919159,12778.404601921397,5058.830028204478,12303.785383328439,9074.2678774224,3986.2413893897815,10767.015354108556,-12.450560401788778,5111.564742169915,3639.876926053412,-1703.1447604101888,1767.5843736750753,-483.7971493828379,-763.3035177470547
-1135.9958060503955,13071.640714868541,-2535.2719037675074,10461.281972220602,5109.87954665665,881.4574058611607,9519.381255946548,-1676.285144642964,4725.932475653086,3044.5661404857706,-1407.348387886957,2109.9992963379455,-338.31371226456986,-588.6914912695074
3276.279576807097,4324.886009052656,-11519.468735260105,4031.209197751684,-1447.5674289105505,-3544.028527128499,6319.103244146156,-3978.900901226498,3318.4895222572864,1729.350269307052,-1451.130728372624,2094.2699648733815,-236.89323480892642,-445.27880790790863
4623.955478156694,-5899.957728558841,-13971.608111973599,-3405.698160550239,-6767.229031517835,-6949.141415957847,1902.1472292687054,-6015.100580395339,1048.7324800566546,-262.1419186224254,-2035.962186335842,1607.12183607864,-322.2522906383814,-390.35261518811797
4118.030485894847,-6398.677723712341,-8892.199137178397,-5662.2946992354155,-7226.4091184966,-7285.584171739796,-1554.3992023146523,-6700.858067210485,-1186.2864513925397,-2210.8660176855947,-2827.7691779817856,880.8904259522641,-527.6817393043686,-384.70217226822695
3679.7327996203967,-1285.6114492227719,-4051.388972522091,-2665.556350544371,-4214.382616614692,-5124.170094843166,-2447.5919231707367,-5863.998296948091,-2367.2196309656056,-3239.516554724851,-3230.594888603751,284.2505256121999,-648.7366026834693,-366.8538212421065
3515.7562227369467,1445.12349037433,-2921.172548952311,725.413320214973,-1653.0868913490215,-2828.0082885639076,-1476.2915621496627,-4451.439874311521,-2263.987098489819,-3123.908428942539,-2972.7830747256403,33.003419035889465,-577.7697345143993,-326.65326695895476
3129.8463894321135,2575.486927143011,-2560.865638504534,2472.1336806170343,-657.845441461657,-1575.4739895538846,-268.82986953001284,-3387.338600663787,-1419.6684014751027,-2353.3213963501266,-2259.92784610691,117.76753784296204,-385.60536018668296,-278.5222084950075
2742.867611593084,4071.7567685655777,-1453.0618637934729,3430.6212856516613,-243.38719247115293,-981.8139021565303,501.02071421123645,-2824.5948377165255,-430.187198179346,-1524.955952916329,-1449.8588061961664,397.15317550166884,-202.88486629917526,-221.2489535496806
2896.083855131197,5436.775733189793,-313.2018738263147,4058.1163210643967,24.48087170612962,-563.1741005735739,1026.9931985379887,-2474.5311256319997,490.34947868382864,-886.446648988549,-733.5524105855172,719.0348107513404,-91.93789494071223,-148.71379961101664
3647.665902832793,5998.017457235749,134.62229199970798,4200.598035465421,-24.39721643879861,-207.91947756837203,1554.4571526490622,-2092.9208939816526,1386.6536568163735,-376.95973082151374,-98.85062430256693,1004.289100745637,-27.755415368757895,-70.70445770358145
4667.811810186947,5306.68735875458,-596.4876175223447,3855.531856744989,-443.68782423997686,167.29389532180426,2175.158880715758,-1579.2345982756378,2293.2010638345705,99.52606196811593,502.7424199553054,1243.435983079005,30.888521599959404,-3.2716971192195956
5717.224884303334,3352.4987568147144,-2615.018483902864,3302.665225706953,-1077.2332543980679,675.6039596358717,2893.92285427778,-948.0306679275874,3146.878232029117,492.5421978084129,995.3001003957403,1396.8391799406354,55.09407927165921,55.10246912853583
6524.417005937667,1132.2159227067398,-5197.792258346381,2852.4053428463267,-1709.801034181684,1261.2837929388668,3590.7407820802505,-359.350868929119,3858.1125004289256,598.793316107427,1190.7776092113982,1322.054578072353,-57.36205613192851,122.0054078644054
6263.427782908039,-183.54179828869434,-7128.954793170948,2554.1688549644323,-2134.439450506904,1805.3724309975512,4121.707606223477,-77.50033850675511,4358.086531400726,188.16448113882967,983.2608225187448,897.8396630812564,-355.7514115114991,204.0678807734988
3987.116147942853,-185.3723081187167,-7378.8934296037905,2770.3348930054867,-2037.473696762182,2492.4807690887374,4469.6800456845485,-307.60978442419986,4556.108804329776,-794.1619859255563,532.7252159126245,251.7833458212504,-710.1407933770483,294.5062287586678
132.70319986273861,1970.2515846655472,-5304.932441114079,4633.284027783051,-1160.348648884258,3593.8185938852325,4558.900758238158,-1054.1623831276193,4369.691214654651,-2121.21411053349,202.15800295387288,-276.63632287820496,-886.3858738444343,404.64644408553085
-3136.5561116128724,6942.420152501637,-1526.4464931780576,8295.644640077173,151.40362950791888,4760.779176450693,4100.269017631237,-2159.3797253922066,3870.8080404630136,-3449.0276429787987,266.1544718638754,-482.29355424119103,-770.7551144216468,559.3239028585219
-3702.271025576447,12550.391948874212,1652.0347156034588,11619.041557628407,787.0923520280155,5024.609999192181,2800.3368619488183,-3477.214655933072,3276.6365746047863,-4535.799288057198,722.3306506996673,-455.785049417688,-453.1401193395882,746.9965570445543
-993.531657159416,14517.255042815801,1572.5028036616065,11682.095395718838,-642.8810096619931,3618.228947221307,645.8584446609206,-4824.2272622622095,2802.1443135463373,-5217.244896093157,1411.7782175601321,-355.8247136122043,-83.54560689934931,917.1512514531523
3935.937225590153,9258.815504881253,-2932.1212034522605,7348.334013705114,-4463.044600751644,932.4260176194607,-1800.9536943407043,-5763.811106085341,2613.2150433632282,-5346.935630018706,2177.5807806327907,-238.04615188857724,245.96119024122947,1026.187945684861
8554.170388435567,-1325.4480098568504,-9958.905385987602,1230.136923017622,-8880.20088876795,-1460.7839190428883,-3589.90951774804,-5837.230709671608,2636.1567152392176,-4968.8799946459485,2767.0748194927623,-192.6933980453016,439.78179281620635,1043.1958950730202
9922.78521236876,-8570.658790410658,-14674.178404703802,-2379.3417880978254,-11243.608041188982,-2480.2707288547945,-4372.387565459804,-5251.641296611789,2428.566969742721,-4489.215825638174,2869.2492725481343,-407.54959004940065,391.48117536239124,944.9538127749214
7245.103927399845,-6882.198283668693,-14257.548960305174,-1660.302068335383,-10813.637547566357,-2057.191511973119,-4319.325835262982,-4435.607034584184,1987.460985710877,-4167.98107050408,2575.1525111239625,-855.404453541796,155.2378010763291,761.9434966061755
2954.433734102201,1785.0156327884006,-8642.8091297289,2912.194634415678,-7453.93097707664,256.3042611111123,-2831.770836991935,-2822.4033396766486,2039.9967213682867,-3517.8674220485814,2341.61706359259,-1140.038472218082,-52.97304430226313,593.5963032546996
164.41148267506318,8318.374657767556,-434.00173098283494,6636.1248129931555,-2054.474594041972,2913.48501527367,-196.3336265233524,-432.24900848673235,2652.2479589633303,-2191.4698028755342,2339.715946373261,-980.2563968008908,-97.5313570091418,519.8760134020154
-758.6978633849566,6369.068207066634,3121.929050972692,5705.611325670956,1477.92775132449,3365.864063509942,1664.118820517557,1273.2317221478183,3073.043278862874,-824.8244144731955,2376.57205264066,-616.0434865356654,-31.321279757030823,511.26076163077397
-1758.0759133673669,2286.0918492836736,1556.6394063184248,3147.0058665712922,1770.343688054052,2260.5065147931073,2030.9706726332286,1670.7730091291937,2934.4104321919885,-170.58727313134364,2250.377551575015,-486.3276658940978,6.281563210262902,474.1832159034336
-3614.4518162719114,470.32223619050075,-833.6692669413529,1533.406155705462,565.0749073705317,1155.686828444869,1609.8828499653941,1331.1989216761917,2376.66932596545,-284.1757184692297,1868.0706344447285,-727.3767273608438,-71.56924438270158,373.6864611852625
-5034.031913596746,120.95864811107836,-2339.269472305734,660.4259302372346,-890.9364863310432,317.86639435049017,960.0752195536315,769.1126233045375,1627.3836522807615,-756.6372110259813,1288.0068282869088,-1125.6996062961339,-222.69038397959167,258.69517921181966
-4961.401942227644,231.35569797482682,-2830.8765081519764,228.4123855296148,-2080.4459753753727,-326.991202082856,277.6429574641109,166.91462690945087,899.7975878111993,-1161.687694908947,730.9050469744002,-1389.1777263948106,-318.05477318901353,181.50470783184915
-3890.864079012432,219.6122012258715,-2623.4152883296533,161.65618091104793,-2647.598132443212,-647.2933506363927,-298.0605118737368,-388.3282161731714,359.67798715729657,-1260.260360456523,437.46718195897785,-1352.2167799800184,-256.4672338820393,144.41628284640038
-2869.270196131846,-99.78670763389148,-2260.4110614573556,250.35429364195468,-2523.6359560404676,-575.1360205948442,-637.1978163493308,-810.1000914746356,82.85994614195192,-1024.656028901515,508.5152051281231,-1014.8992043661018,-33.49710776284909,118.64769085154074
-2309.958340648331,-527.3256993514017,-2035.988526698031,345.2072425244642,-1996.9862063949697,-278.7956111567486,-719.8156413592367,-1053.311550988472,56.42189766794064,-583.5074022530794,861.315571105629,-515.5561999625909,270.183311392614,77.65290481261303
-1996.6856298186199,-802.0103443269854,-1900.413660415406,452.3997137840838,-1503.7350450151166,-44.13469331386139,-688.654225536498,-1168.6706930763955,183.26138288868248,-151.3805698845224,1273.4917149643577,-92.2790512397369,532.611543599677,5.3713354749816205
-1834.420009152765,-843.6904070892722,-1800.734686122311,518.9487802013844,-1395.681731191467,-79.92961201423654,-763.678510355975,-1278.1129238140106,295.40351837433025,47.20877857859358,1465.5161872042715,2.7230518614352945,636.629078250414,-108.22719401730683
-2313.3426158737348,-874.66294761077,-1852.3378481510185,389.7233236398676,-1800.6993685735688,-399.2686084413731,-1063.4576855161397,-1482.8722306233021,224.90981078627712,-125.90279834513473,1233.550870776457,-331.4522725866223,534.5815862181856,-260.04102857239036
-3955.9795159559644,-1106.5519009013055,-2157.2705973917214,64.0317053627054,-2534.1841180732713,-852.9521345179072,-1475.097696159804,-1791.9419354896718,-74.22448172638406,-627.4770866007315,629.2983774428063,-878.9938730859691,325.1291484025462,-411.7659505668187
-5996.033794377686,-1373.3692091806704,-2675.075900517187,-371.1337799332908,-3118.229052407161,-1276.9714420012617,-1726.5787007883962,-2125.5212477211257,-431.97310382849383,-1215.2819883691832,49.09284521175795,-1157.7595081344148,246.96430461530827,-483.747673742612
-6118.736189852638,-1911.910172132404,-3212.115780159568,-958.2964349546335,-3068.0291066339373,-1501.758335670599,-1633.4281632844034,-2389.747242742689,-500.8787357709313,-1593.6300395006078,4.445683553891058,-822.8882872004447,491.92460682189153,-411.7413271820764
-2870.5509441882054,-2901.4890262613053,-3138.5355443595845,-1211.040739830962,-2360.1860291682065,-1394.4451264125992,-1202.7830210244508,-2580.6338906874544,-28.185989013186827,-1673.1399388235563,597.6877250628802,-113.25958891246142,956.7293753818801,-245.27556460583202
1814.0278641661928,-2378.752068590468,-1876.0599787341157,-533.1706961210505,-1442.523848389739,-1255.4066602234777,-569.0147599119088,-2755.9343419499523,691.2141024913925,-1695.0532036547957,1237.6329470042406,272.75158569123846,1259.592143360726,-148.9990533876259
4494.507297428268,63.96505016913272,-180.06499532185285,100.45113532834216,-827.0936565239103,-1493.938787247475,-295.4029342071168,-2989.292381746624,777.694508397602,-2058.7870976495683,1176.013127602272,-101.93817452310691,1126.48135665371,-237.4842226155846
4305.485550714651,1374.6742110054224,110.95209036504843,-498.0005804694715,-1482.478187434937,-2365.827664942676,-1166.628656160649,-3630.4587557776176,-75.14729697598904,-2869.367798629115,506.6961216648304,-928.3268635269109,731.2443852783765,-445.0804366783884
2896.2133503507525,-1897.1321138637427,-2968.7640121004983,-3491.505959254214,-3404.2158413374186,-4268.032160217295,-2184.955415894199,-4543.064842765559,-623.9942053454399,-3466.027924976523,155.69769621880528,-1507.9023355704462,486.5122578608154,-626.5179876622846
1684.2015913839175,-7528.297819634091,-5527.171841720164,-6453.6584079736,-3387.0272715583283,-5081.06639198526,-1455.0833013559263,-4154.242543280795,20.404527933733306,-3000.6497385337993,495.4709463247335,-1499.770344184552,526.8138188037041,-716.8089936477307
1296.1273310061713,-5043.790611406484,-2396.560878300069,-3991.0177450729493,-909.2866770001166,-2514.1868787588405,30.310731023303873,-1885.2092825735283,850.9092650285058,-1639.2041379868426,968.0879007376896,-1095.8887862037936,686.5855087636467,-725.1436875381064
1835.0272244669204,2297.9786639970453,2035.1154948266303,1425.3157037909791,1184.9915898577037,1493.6007365878568,757.7703060488852,969.0956273383792,1121.1683635936417,-62.496390283912945,1249.6631397290112,-549.0987416401862,870.7765553565257,-666.0450945691066
2595.3257991059195,3822.216234258158,2234.9845804838574,3843.255258839092,1245.4530930552928,4004.6529651982573,481.0324210857465,3194.330708663687,821.8168400069369,1347.5022377441142,1297.3243446372485,10.221689404403833,1039.22296670865,-566.0206029959223
2820.7736491260966,443.27654898237245,-430.2702606836541,1787.9313698892063,-325.00943065311276,3376.6181699129656,-704.433478186023,3738.92322961997,-177.3916538425312,2127.8645980806336,880.7035994275161,404.1101093521859,1056.683186124954,-469.9836061247129
2613.1001994026487,-159.79242081518416,-1047.8787031419797,-146.92179909076134,-996.6528852874255,1290.062951099314,-1512.8227362395164,2734.7445832118287,-1313.9185238676823,2071.3479079336603,89.54202239382263,528.3274125218649,871.4072678902946,-400.30528353109617
2495.2007634587653,792.8551305302768,-503.58156041633083,73.80164349673518,-554.8318533670897,194.5365385305491,-1295.268342095004,1517.042269085149,-1846.830934678202,1605.0462223946636,-627.3937686807337,495.60646580985747,606.3686170911507,-342.9950648256166
2657.2487338279516,647.2635514377006,-589.6631426551337,655.7028073128661,-277.7297111759521,175.11233175951799,-707.5990538126612,819.5376901931008,-1780.7318986358116,1178.0257090888356,-1030.7161108655478,461.90415095494444,384.8360906509023,-278.3462771159021
2940.870186590942,130.29615755283288,-892.5451629323293,714.9435810064534,-395.9002335025981,446.0230236565652,-279.20877556406316,559.2029122743335,-1462.4598058153583,895.3441160061964,-1180.2498032335495,471.0792315931394,227.6775912833326,-201.8750076830416
3159.75272272514,-51.93186868567089,-954.9688716119222,467.50400164688347,-617.0477376649922,616.998290724197,-73.89996222648807,507.8348552663682,-1110.428559349557,708.9028231557968,-1195.0764682967283,496.0159989385818,106.78594976992787,-119.04122799046957
3229.5027614292635,34.426468910041116,-803.5924617454855,211.0460407208418,-756.5217116125675,628.3657836497866,-1.7320988064959124,520.3854590778557,-800.4376134037551,578.8366861734277,-1143.2328688414418,512.3548650409231,3.0995071481071363,-35.783647692802674
3130.934604847392,156.5119665420388,-603.4041732633525,49.90376084276758,-781.7637870969188,539.6416234446372,27.241927464251944,523.3135793021391,-543.776369439876,484.51080149988223,-1052.8407673166923,512.6058480979831,-87.18579846729496,43.891488734722884
2865.898339928518,214.25462453163755,-452.01827243696493,-40.3252080799397,-732.8180314616496,411.85815933864797,62.92851537315988,490.7390734760327,-324.1051149174231,409.33969352958945,-932.8476868537115,493.4186980773929,-165.26010748998453,116.8483279458847
2441.0683862085702,211.03162823871358,-364.00291474829856,-106.80795623736117,-655.9420602536964,269.1775879452568,111.97328854416114,421.6758016365311,-114.17606418683405,339.35957305080956,-779.2102912763114,448.5347704301375,-236.71414366635616,179.76041256601582
1856.6515093639116,172.73738143285505,-314.5109237340764,-175.05488603270945,-582.1654983887775,107.55122206320092,152.36479467090163,321.9247707369702,117.31158833221048,266.86563848395997,-575.6165429002327,370.90416163179975,-310.1319600810331,228.07528835833475
1090.9982306412485,131.02505064970353,-262.4966119858765,-251.05152083228523,-543.2932647361334,-90.99460629194891,153.93408649169373,197.01893780088852,404.0200082851954,195.00142410040337,-294.80019696594,259.23337246803,-389.09926421066655,254.79582652440956
106.52122078936003,147.21955872668894,-179.70955401085325,-354.05259804977425,-603.4697552812293,-351.80891395671847,102.5059601596214,58.67493553123393,775.0369678785418,141.48643126026127,92.36263520436637,125.15733203032227,-461.3132517915346,251.76084993745047
-1078.159987887112,248.13804448081245,-168.25754654961176,-581.7735697364151,-865.7158555251701,-683.1154995746857,28.49988450694991,-59.42040206483159,1227.100323647635,128.24317012986256,579.7959922467614,-2.662796436911151,-497.242988706199,219.43586124592488
-2326.408324295424,128.48041814177702,-590.8943137228359,-1080.7967689959432,-1347.652251931625,-1000.5889646784999,19.24585734293038,-117.88885859334732,1652.1387925387144,138.54817120842677,1046.1310436970616,-85.7172494926159,-475.54607398472825,184.0450078411153
-3644.935048103128,-772.0684197291444,-1621.424435340883,-1688.0769176683953,-1728.041907769853,-1122.5248243711449,102.81229867354511,-181.35134038464463,1734.9227630471241,57.699642584706,1193.399406263968,-115.36581286122748,-433.72727571116275,195.81511313116476
-5633.545537616754,-1828.034795177226,-2285.0877921480055,-1790.3240629760026,-1616.3032240585458,-1125.2928572691114,-90.88639721503324,-566.0044330155699,970.094387408685,-340.4310837753989,647.0285340545628,-178.30187017074718,-495.42505179836684,281.2341783277781
-8633.138053850427,-1735.973922033886,-2078.0204719655017,-1859.0042236896259,-1949.8747180894984,-1911.496509675535,-1494.2101197336467,-1744.6355569223954,-962.1571444779913,-1205.819745996961,-676.191236108647,-388.43029776627577,-765.7439860837933,401.00592680128193
-10336.499550626113,-3646.0713673953296,-4182.509083440635,-4113.499837241025,-4437.896166812031,-4003.3447352911676,-4057.9494513461786,-3256.5046218690854,-3146.8460568627065,-1992.7593189242912,-2003.9808867224099,-561.3760484750984,-1081.9981133633285,504.4952896756662
-6594.442717191415,-5698.015516182145,-5689.912546296996,-4819.201853701843,-4958.645485727874,-3757.399278922122,-4028.3190758055875,-2565.673935526329,-2966.025067849061,-1325.421051070001,-1893.4867173316393,-181.6672090820507,-1032.1620979684883,604.9962522658783
2430.9358327110654,2574.216751059086,2067.277210881627,2101.495703690552,1436.8230255887947,1684.2300426618376,849.9917363649736,1324.159885901287,311.3802392932582,1027.436516751984,-164.9279498554164,812.3773511278055,-543.682376292064,723.2113933604833
10299.603232863396,7333.312651779797,6829.382273135719,6695.410500438272,5820.558391665584,5689.770371961982,4451.210282911037,4401.367076623334,2841.1322320204163,2975.7084762952295,1198.9493920110058,1655.373954615394,-142.29516409771873,819.6993959514347
12034.022431820275,3366.971624264033,3383.2508900952644,4087.9560934779806,3469.0817655989636,4352.230687596202,2964.1602154635852,3978.029807791705,1947.9921208593823,3005.0181339759683,738.169217246352,1781.4998749875936,-210.58246196509356,871.7199198834631
9476.254231233816,2256.3177084283593,2013.5367247009292,2295.761015607861,1357.0087671497301,2289.374112431578,380.91497384425804,2245.1573116834793,-450.1302427133332,1993.010699119316,-727.4084018042129,1494.2445045896525,-499.50138609130096,910.7375824752626
6700.967557706179,1979.8247388814473,2036.4382160699452,2315.381811805262,1266.9739059354094,1744.1202186090436,-652.853053314201,1221.212335052223,-2082.9365192574187,1177.4071746136879,-1824.2336664478485,1259.5883854965962,-632.9557477543997,930.6647548057199
5002.463418665534,751.1302122575945,1077.5856145905047,1981.0306232686899,1201.4129989938285,1694.0036578112722,-726.8081160320636,896.9298244931142,-2551.505137775724,817.4199474817332,-2089.7401228233703,1135.1259478970278,-555.2110067399851,875.2500751322098
3729.140226531187,60.04379180268235,162.5770074120832,1336.4120620282224,731.3854351464358,1473.721933281868,-662.5166517046584,792.6115700208693,-2309.234520657228,698.1236002656929,-1753.3564442956354,992.1233279496736,-401.5394177237174,727.3783151382418
2473.6694366500724,20.1234532232738,-118.27755955929582,898.4313678740253,299.4420840733028,1119.664580059526,-686.689377264476,668.528346600508,-1826.534663040822,623.1913348163808,-1191.8565836078044,779.5176760669069,-272.9999444074949,530.5786164982578
1330.3274262578818,74.00733772358831,-88.8725078017685,692.6361321823937,103.58550146795389,787.7796739511409,-738.4106458454462,498.43310559159113,-1353.1788640832935,512.1374844722366,-650.5132900776905,524.1412488283228,-185.20690937145164,333.69054244895483
405.4167205817806,47.94585494327981,-33.396611233612134,575.0673683190257,78.86866377645643,524.6644260048421,-748.8903637622491,320.23355658605465,-958.7858932463961,364.96691207139423,-207.27412627694534,265.4357842767257,-111.95725024020547,156.84457292063348
-311.03233397709374,-9.030138952681412,1.1391769761220303,479.8556799887385,132.80133075753716,314.0780760462224,-704.942627524556,156.82213767205576,-634.6074956428129,203.84613206558282,147.1901196961027,28.543200899555274,-30.432113950598676,-0.2876619559132081
-855.4374836910225,-51.04865050012869,49.41275695323557,395.98273142408766,215.1320409073119,134.31498758517318,-628.1973427128945,15.510914710337289,-350.4866719548753,41.421902879597866,441.5208965974183,-177.7227915268272,63.05753420619881,-142.2775471667975
-1241.1316843139628,-52.8630107559073,146.46763409338996,312.4930770432284,297.766883236997,-28.367431868219825,-548.8251676020307,-98.52402731413139,-74.62696989770487,-122.8471942827473,698.2444751162905,-355.29670834883683,159.38353647225583,-271.45309609379586
-1464.1053472517522,7.497790707783551,308.8236900642945,197.60881847511544,346.3087743593022,-171.73617618462714,-483.15053680232177,-180.7885914055954,222.16173868517865,-298.00615639904356,928.5436972123658,-509.5260817058635,247.46833848409017,-388.0174295405095
-1518.020941124959,112.7284179486208,505.2428710197048,7.531831689584038,312.87159743872644,-262.82709596066934,-414.83421652578323,-238.0556425912623,564.1522704853379,-497.28836055196075,1131.6175031499668,-643.5738833499413,320.4650026081702,-491.384804944484
-1404.782509443632,126.63068225655609,620.30014656256,-252.09894371066346,168.84740938789656,-240.06111730875472,-284.3456825347588,-307.699329904818,961.6969988885796,-735.1495295198406,1293.2086686366565,-758.7530233872591,374.78574218392663,-581.2166553859392
-1157.5271849321307,-161.85090810135944,510.60000481512407,-423.8787015916779,-24.934899714790618,-72.83084807475032,0.7761337752885709,-478.3709309867215,1391.4094162379909,-1032.7884360078344,1375.5496542847122,-864.7891577134072,400.415784275297,-658.6666633737063
-892.1221461016543,-627.9777201339248,255.04906622346078,-203.79670082272204,-52.52501797211562,101.06194144439556,509.73544934341237,-913.6411345871471,1748.3405009595347,-1435.0602997872256,1293.1122008171615,-989.4213087211035,370.12546070886555,-726.996250806954
-812.6507283884871,-371.2527865786397,396.77731308802015,394.0984127439924,308.25187537079717,-239.31125435367255,1080.1590858178806,-1832.0824475600716,1765.901530195879,-1967.3482368514647,923.4330382458586,-1146.429778271582,259.81504266501645,-787.072546159078
-1003.7119888128417,548.3417124903281,825.6838470330468,-0.7597628691095508,492.7741538173331,-1801.0178672848476,1066.593198523935,-3130.147181718194,1135.7440705436713,-2425.8035199797264,273.95197661934776,-1253.5750386248487,118.36684495175041,-827.0087288982768
-1134.0688999181234,-1283.8231105636155,-696.0933841714623,-2509.6070111459076,-643.6209860384375,-3751.163892155637,106.95692742953551,-3766.422879953442,90.36826555843909,-2297.449534172354,-313.7138780647975,-1141.8580787841927,86.76929289530597,-823.309341040704
-710.5315149985429,-4012.730660055061,-3025.4345158828705,-3440.22103325198,-1824.165521687716,-3349.5566185281523,-707.2978866551482,-2609.6864740394144,-546.9289915014915,-1323.5230989598138,-448.5911101633694,-758.7125732486909,243.4332178805601,-769.6689467381086
86.9942987416187,68.95890026623276,-1072.0309641102626,468.88128528016443,-835.6253447804354,-40.294676570166914,-450.94955426032465,-67.98280791283324,-501.44373242396216,118.15552940252661,-204.10457885779243,-258.69675745294745,483.8246221475549,-698.7434604612058
378.48768638404783,7194.989248497436,3802.0014887221255,5663.000585406248,1764.9791951869638,3877.4560651497036,708.2724745506716,2724.0440134039495,63.62558452479584,1610.644614801793,220.645576501681,201.0996738782186,694.8883220596437,-652.5036408909539
-306.26905699953795,6537.44554603713,5174.968121491647,6265.656392131459,3787.1895211608944,5416.682230812544,2263.955141357194,4446.388363112757,1052.2351421760395,2694.3640719591103,776.4224032293698,470.4080556907563,845.2014542961224,-650.6760798754915
-1669.0700609167397,557.2029929745922,1539.3532028873517,2630.0357092719228,2841.719225821456,3858.4559501464173,2410.4412152543155,4183.209829773226,1402.4033024452676,2709.308814181154,973.7995999768233,266.7397112109119,793.7910804858686,-709.632232460489
-2899.861485897572,-1012.2166781883979,-475.7858642091047,444.7141922082953,1087.6031372413895,2195.2178298594713,1185.7999963367774,3161.8483155109834,598.1427303455,1857.5408180783434,446.16913660326713,-471.18839807758087,429.9062114418174,-825.7706476339355
-2315.597903719566,949.3679844036926,566.0508522728398,304.67007253740513,1007.4988989615334,1539.968544743578,703.4821181948037,2615.630480578973,-22.72957454622525,1082.4986095927595,-114.50044525838473,-1229.8414426802883,12.712274272784157,-902.8365422375946
1251.164740010127,3016.5326323122604,2304.4564595760357,1072.58754082753,1847.691600423391,1379.464803601493,1224.1652851914985,2346.491059096736,365.0885510497281,800.4114990241806,74.95788863688273,-1349.6227623294562,-60.97456011596489,-801.4135085248674
5878.881533318581,2854.545891030266,3184.629455192327,1485.3040212643677,2788.5292133428006,1511.3650679937675,1864.6561281263564,2098.121273341183,1099.9244999021635,753.196890276046,771.3850402091905,-754.6323252631714,237.54691059182124,-514.4445078794546
