t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
598.2231422962701,427.3347114073743,247.19084220842586,87.14743725310225,-59.63916683550047,-208.89406277684168,-327.6377874449137,-435.9213544790688,-536.1949938006253,-599.2846785444788,-644.8722826294253,-670.0464296599475,-663.4350446846969,-624.5240947544457,-560.7979012557297,-491.48152096163653,-375.9504044850912,-255.37473466412513,-179.6881954066338,-63.73957483724169
6607.499344096224,6111.049062757242,5545.055578475889,5007.469777809038,4534.233931596176,3995.786014361946,3505.1686152048446,3069.0789891489985,2578.6455516750666,2154.14914451214,1783.248586040024,1377.5300092809257,1048.1022832119058,781.0116720884271,503.85129760995227,296.2210054204154,167.69641846868487,48.12680061663153,-34.45233933782846,-19.678598700790598
12220.903708078793,11426.273273013567,10506.678882290887,9616.506270482689,8845.44345887596,7952.490615496817,7110.495312060943,6377.446785607586,5532.204259439064,4761.416497271401,4097.949507764877,3343.6447495261027,2686.0586829523636,2144.1952927280804,1547.56807062336,1061.9621719367037,711.6756517303827,356.42780859892036,109.20844732968894,28.714044043522826
16266.56019198824,15261.223450063791,14090.906886523806,12944.246489052754,11963.306295790104,10821.669571005204,9720.425075726445,8779.120225842105,7686.805419819596,6656.517754221582,5788.938652562987,4792.003788185967,3883.9614419609698,3150.8626472205156,2329.2986053311433,1626.7675959435567,1121.5046746815333,595.1812752530197,216.71241711751304,68.72575065633556
17893.552993746234,16807.925508942575,15539.959801065475,14285.994873192585,13225.275776178863,11990.193518893831,10776.846025147412,9756.550017451373,8574.105179142043,7428.092277322654,6483.004122854974,5398.845656093531,4375.953350886951,3569.7065980470666,2666.4518500677127,1862.2406360879083,1296.8299161237042,705.0945008430788,265.441539438548,90.64635487756982
16775.088756155383,15755.372227540043,14560.984457274242,13371.166225499483,12376.155907313832,11219.224394135008,10065.634048765616,9110.196909504335,8009.264598698725,6918.712926732403,6036.079246122949,5033.368132874141,4061.0678628834903,3311.3935644747066,2481.7611638406056,1720.9389186449976,1199.1413030514022,657.8525109298891,248.31124845982856,90.9429637255091
13182.254796616011,12359.832603093775,11392.530398696936,10424.415440300021,9625.972464361854,8698.954033226366,7764.970754406471,7004.003374531993,6134.093778932227,5260.135799247438,4566.3414982887225,3789.44607472744,3025.1575596973644,2449.375689257842,1823.6529885993803,1245.3019866229329,860.8507858946214,465.2216539405853,173.1351670214149,72.55665396423117
7911.0278522225035,7375.68483748701,6740.199470431242,6104.763548025548,5592.800236053535,4997.1100604539815,4396.578326000997,3920.068863353658,3378.583625175036,2836.5966183820988,2420.523391036598,1960.3738102878997,1516.1550876349586,1197.5450664291957,853.9868957521815,554.5689129919065,373.79313833887835,177.54382864271034,59.78967669928696,42.80982228900533
2083.656383673349,1866.8348566452062,1600.114512727575,1340.3852254623444,1147.21760675767,916.1385199549704,694.096077160401,535.9124950185944,351.8529716409661,186.98835934110807,83.7046798034137,-36.451769193573355,-119.80698952810847,-147.8712255940519,-194.2272627390751,-186.00520128111842,-138.13353999762862,-129.45699113612287,-63.651852492005716,10.525939241981998
-3122.5625128022552,-3050.8054370468817,-2982.579161219846,-2896.7575330684213,-2799.7943362875726,-2702.666023730487,-2576.141811389231,-2442.3754081455863,-2308.2215254667963,-2127.873195650609,-1942.4251282561017,-1764.7149450181644,-1524.4526192018002,-1285.2419655514477,-1077.958161002164,-806.003297990214,-553.0975939752383,-376.4366960533694,-166.09574931678074,-16.225259854128865
-6748.635110420457,-6468.757161554911,-6157.302338100905,-5817.747314062397,-5510.0663758193905,-5176.890676361182,-4795.176861752786,-4447.133231184287,-4087.115039083211,-3658.3105917231223,-3260.258241268266,-2876.112905254039,-2413.4930784162657,-1982.029272536721,-1607.10167031043,-1171.2250975137465,-782.1891529989002,-503.82238158330557,-220.45541802738916,-31.36810405287205
-8260.035239361094,-7881.522464091564,-7451.803027120579,-6987.312795718609,-6578.238685395612,-6132.015131526331,-5626.405584148532,-5173.423701340017,-4708.102937697298,-4165.177328814618,-3664.6082070953707,-3190.5373949145833,-2640.973563942626,-2127.273243826196,-1691.2201552691874,-1215.5959273612018,-789.077235402849,-488.6112534850292,-211.5535719778576,-31.52485497748714
-7636.016028166097,-7271.159620189554,-6851.652184115746,-6396.9230902919435,-5999.827087526475,-5565.302785998078,-5072.632353249048,-4630.372365163971,-4180.540824405866,-3661.217867262249,-3177.1093431441977,-2728.6993804260705,-2225.8216455005163,-1749.422639538659,-1356.7852662282107,-955.2169173954768,-594.5017373779552,-348.67094051716424,-141.90240876784486,-16.705338283476333
-5325.587982838613,-5065.283446865297,-4760.655174192721,-4426.8299951545905,-4134.804080343439,-3812.432001156507,-3444.526348563699,-3110.1767969584257,-2772.482777071856,-2386.4387028073825,-2020.6829437169827,-1690.383523289736,-1334.9463862561502,-997.0424939402552,-730.990907174148,-480.3465298713497,-265.99969601628914,-133.66009486951526,-31.925811314693803,9.152957573185999
-2090.8893327100564,-1988.1694345124158,-1860.660290881663,-1714.5934994376191,-1583.3818958469817,-1432.1171319461234,-1254.6716337972284,-1088.5788004256478,-919.7618599293778,-728.0611129298769,-545.021635288283,-387.57628418350475,-229.3952007419505,-90.34472243404848,1.0852170041948739,72.66868261962513,103.12375250499649,93.0475416744224,86.65283167638346,38.55379432738412
1211.6167671165308,1147.1365216981378,1084.104283972188,1027.619755441379,986.0408035851839,954.1103027826098,928.8233266972971,911.1763444450575,899.0688236546349,889.5228665589242,872.9581593238545,845.6050877489082,809.7197717792304,741.0140185426858,651.2068034806989,561.1235733401794,419.40271328972153,274.12349797350583,181.90410595637923,62.34793269343192
3848.645998632086,3645.3591601782805,3421.3152168325682,3193.921746134699,3006.734898085772,2820.237690735331,2626.651432983843,2451.2633279119955,2285.1695918439336,2112.851664385396,1924.723734636146,1739.2091297635343,1553.8951295744632,1316.0102622478407,1077.4578204733286,875.0270769696965,612.7058458831875,372.96814445718655,232.32685112705514,72.85038911902609
5369.495626722184,5080.1621527385605,4752.601373564141,4416.4752159055115,4136.803298702549,3850.598970193499,3552.756865990772,3274.254556075986,3006.7733224528693,2737.037016953142,2436.8602495456153,2146.7786962185996,1878.7719397830283,1541.359335686454,1214.9552600445631,963.6398234077836,651.9489063479268,379.7813748439694,232.42261282924483,66.79724753198504
5672.848163378429,5357.190422986045,4992.543403806214,4619.639824712025,4309.033596098793,3986.2307911382054,3656.244225778762,3339.784483022889,3032.4493564557174,2735.8384530246085,2394.8747935157317,2064.9200969174753,1782.5503627852943,1423.6688155958789,1081.7737185705619,842.3944793304582,549.5665328638854,309.3219705674155,191.59469584107535,46.56008322784718
4975.533600502028,4683.9566379153475,4339.904699120374,3992.319121635081,3703.888902915848,3399.33011861986,3097.6593537493645,2800.844721055346,2508.3465455097235,2241.9463724090347,1923.3541595891813,1613.0222529679245,1369.8633758264882,1054.6972418957537,762.1253949178497,580.1225551844191,354.1707492797789,193.1375971064754,128.2203187558939,18.943063014176865
3704.137379033155,3466.596226608354,3179.9529273931093,2896.2744484205673,2662.7150418869246,2411.7100410233716,2174.14388290054,1933.746799919757,1692.5692036241712,1488.6843300407577,1233.1648106371495,983.7216610820848,809.3553388619683,576.4831017225346,374.6518149106575,272.6950646865665,133.79547787082356,69.46428602384339,62.456727800520994,-7.737598957213777
2347.502518348356,2169.7331071891595,1952.0350952399933,1742.3556710711757,1571.3853114529174,1385.5504135954316,1219.2704227738006,1045.7856862714807,869.2331891515842,732.9671597067692,553.2521847700945,380.8377056989545,279.32277215183586,137.20839597413902,36.11111992183717,12.425886239078103,-45.36869792258754,-26.871000921712536,10.677856624390948,-26.747571541289556
1313.8056015399006,1180.9077423823867,1021.5401692952234,871.1402226679173,748.6092761560177,618.612580239428,506.9272614326667,387.4533902165028,267.3547409282827,182.0346712489898,66.42411356943036,-37.37797185592467,-82.56617723277702,-149.99342617757515,-169.74766330046822,-137.50248460531816,-138.414790565999,-72.99704242171342,-17.48340450807185,-34.84360365235068
830.4138645757948,715.7345771475498,590.4480318599376,469.8019655193699,368.5564549676825,271.854776539932,184.83272233768588,92.28925517542672,6.046274754577679,-56.47547524297326,-134.17199374062025,-195.01273997446344,-211.9388432327941,-234.36532484216573,-210.73070984211526,-156.93884882535212,-133.32503561028597,-63.480744619472496,-20.031769302458393,-32.542811987787886
909.9520253611793,785.9261629368841,667.4182275922069,544.6539598800724,435.7703880769182,346.3785294387336,253.2992846304787,158.27495070702767,78.67745376032642,10.730071351796798,-57.67167686131049,-107.1004362615802,-125.06655388876025,-134.0340899883964,-108.37406983615489,-68.34180451590136,-51.16524515632623,-11.05113704899442,-2.225324680158945,-23.174823923801753
1385.171872120313,1232.5868336820895,1099.6830506855053,951.3844702236781,814.0429549947556,711.208038462762,590.7961882779463,471.90978126178175,376.5720778492664,283.9617866033318,203.71153712836326,139.6366053119746,98.90027334173932,78.99963947249746,75.65490366043241,76.26826902233711,64.7094306027316,58.42192061914548,24.983367982276345,-11.456553517283174
1993.8330893628365,1806.9061630949016,1649.793527036711,1467.0902724777925,1294.2016670940466,1167.602715684097,1013.304556274917,862.945452478555,740.5920307121222,617.6182614136983,516.8043416541941,425.20077231380975,352.7228547165046,309.1012593372334,263.83545630582887,215.6677994088045,165.95652160606505,115.63768581330376,48.0424955788251,-2.0968854395535677
2480.0581500962435,2266.3824447612883,2086.9959282341024,1875.8284645272818,1674.250713619902,1524.7680241984199,1344.3350959059812,1168.6314998754265,1020.7256025219274,874.759987983204,756.5430726100996,639.5812503761302,539.6842857740543,471.11351954705856,389.35619483231505,299.9204970482707,216.27396977134586,138.75372578016155,55.25045258144017,1.4247128728245753
2676.466785334611,2452.6643544510857,2261.0805150374294,2037.604830611817,1823.7211914631434,1660.4027420348602,1470.990214861665,1285.0308287970227,1122.9496750364335,969.999233422966,844.8612947882832,716.1082777093435,602.6577256711657,516.2543828741441,416.0021730393171,304.40617966665604,201.95884943033002,120.86257545506834,41.132639745570465,-2.143551894505947
2542.80526504299,2327.9753870197583,2136.856384521263,1920.3792420064717,1713.236011764001,1548.2279326628648,1369.413973876777,1190.2527162800116,1029.6769524125025,887.9858309285617,767.7542662964402,645.2465280459478,535.2802341896391,441.9202651039581,345.3009188338746,233.69388301520166,133.00904084363876,70.9006581979723,8.603983793320705,-11.300641936101606
2156.225455025089,1965.6061699978852,1784.9782575430697,1591.147361021636,1405.7833269649293,1249.3085878344057,1096.5884583942511,936.872497966057,791.7115998598589,675.6051743007996,568.4928473993189,467.5641909670853,374.69038529649055,284.6452470555602,210.1848012172074,115.60400186981562,35.96381917757778,8.151378848143207,-32.42564714901253,-22.143210096098343
1666.3799459835307,1507.0941939515706,1341.12361009564,1177.423667574391,1020.4659426488379,877.4619077709418,758.0401024907734,622.301663082246,500.18846332164657,415.87253900526554,323.95798156393784,252.27859462896026,182.07596761491027,101.90405264802811,59.59359033645324,-10.818282053322616,-57.29063943435165,-46.38900894825368,-69.37454068425502,-29.748506212809005
1237.268231158076,1107.009063043025,953.4063422756243,817.8351512267824,686.3168266992576,555.4524417816306,467.04675989716947,351.36207294806576,251.83665526874603,196.00942176161766,115.36467202698059,71.30828612849581,20.0438047902457,-48.81530458843777,-59.09551939915751,-108.42076116800916,-119.98849308214255,-77.54414405933505,-91.95067166036844,-30.15156897175206
995.748864133378,884.2715046257389,736.0144035279634,618.7126543550115,501.9481115233246,376.8824159331356,309.28019060502186,203.78681835052527,119.26176569970083,80.54543936390343,3.3482382171172365,-22.525587308264274,-65.77808822715953,-126.69628558749538,-113.89208701975167,-152.15288258136172,-137.1637528938595,-79.62193985943983,-95.37294802696047,-22.003410852163213
998.5898529642155,891.2217621083702,739.7101806567892,626.6227752051936,510.2102473525793,382.3863653795312,320.9124109871836,213.96030267964971,132.78620370175162,95.35301883654213,12.970716590410273,-8.41625007789678,-57.25016161185383,-116.6690605994207,-95.29840062990792,-134.47373039021642,-107.88340014945499,-55.989295771698394,-80.85503517695453,-7.086344158244037
1222.3429558995133,1104.4003361476448,942.9340833517676,820.2800480400821,690.9191447756853,552.9178547690004,482.73479694698096,365.22396279697944,275.74053748142916,224.08852914044218,130.14165955951555,99.60739689687166,34.202499378437764,-30.578775448955465,-16.425689440530174,-65.77077144809813,-43.88601860803847,-16.16572869306868,-53.97518055748889,10.510064940211386
1576.097290010336,1436.9761040391795,1263.4501694089397,1121.7139908812817,971.4064097979164,819.801440025013,729.8958484986441,598.4554626713315,492.738007676754,416.284093672216,308.8522428337176,259.407437574799,173.20521761867974,98.52868655537885,92.82154562333653,29.724364605539385,34.37165105402069,27.70288956097035,-22.286424089319244,26.04843247996527
1934.2730714267586,1770.0341188961743,1587.9294750173713,1424.2063729970414,1252.5254097803993,1089.2599657725668,975.0236728814568,833.0251664543497,709.1003256612687,605.155036343748,487.47503548538947,415.49856530549124,312.55258759976726,227.59904840088092,195.93673201185945,121.76179530965288,103.65854914612768,64.00799295841381,6.797696831791715,35.821766340813205
2181.7249486385494,1995.3456075264276,1812.531749355913,1630.4771977013647,1444.0727286488273,1275.7224595162943,1139.3451652525252,995.3497380874979,857.0779738681806,731.0726541409597,610.378395227341,518.5267640850368,409.39439619375025,317.9330058701698,262.04378769843385,184.0485640678473,145.11883048423354,84.3935559502349,27.548646603212454,38.211283565149095
2256.75253196609,2055.972250369118,1881.5736975796012,1689.0055537867368,1498.4294541274994,1333.424850851763,1181.9873478218103,1046.091825213071,900.7638710931552,763.482638892828,648.1677697377899,543.444299995202,440.73958783519345,348.67246237045487,276.5905244937078,203.37771448444482,150.80141296669785,86.02393061353665,37.062996980238196,33.91491446324257
2174.1065270599215,1967.7728268739845,1808.203525644445,1613.3841255975835,1428.4425189394562,1273.2437894802529,1115.3034052183498,994.7262633486049,849.4567310894687,712.2834679945495,608.2845929358838,498.86719463332327,411.93818821832355,324.1618602264581,246.31576774030597,184.13992096879224,126.80480695276918,72.7495416274893,36.046060905784906,25.49828681341561
2015.3805955583707,1809.927646420404,1665.7435818894994,1474.0343877234739,1299.6461213585635,1155.5447810968985,997.7068286874645,893.4141886971436,752.0837850803555,622.2938597215823,530.1721313310669,422.33247758384016,353.3137437916472,271.18121628246763,195.70512006488042,145.6463282272366,90.82467746839322,54.02813764828896,28.848148393919193,16.536202868270454
1888.7518783590588,1686.4148040834602,1551.4597770438818,1363.9073396115493,1198.3286784369914,1060.4837039648764,905.4842319995778,811.335886882931,673.6190972013092,551.8402803998094,466.0313453851022,362.41751803172417,305.3152085756903,226.26533149888235,155.72321532307203,112.9270103264218,64.37274130740666,41.116349308547996,22.186760934822576,10.541978510893106
1876.725811622496,1676.1908059372756,1539.5441828667192,1353.9533286012122,1190.1201763197548,1049.4625968989178,896.5048006629589,801.3285893563814,664.2199486118865,545.1335119935616,456.0016566893124,355.87126790046,298.94940416052873,218.62899073302273,149.6953497322693,105.23822332157495,63.0674725684853,41.819190938290625,22.534104928757365,9.831866500205754
1998.492484743512,1797.3514547525515,1647.2643213454803,1460.9483427071718,1290.1260174928634,1137.3112161030479,984.1744270031851,875.8452227855947,736.6690447214041,612.3430325794637,510.29411214071945,411.28570444458444,341.56099528117585,257.1791735499517,183.1895485063317,127.99881194765183,89.91278706734029,56.61030511014334,33.19419804612559,14.587746051471086
2206.0918026000686,2003.4976017603824,1831.5561729727344,1644.0380397400272,1459.8497269737393,1289.3329259558511,1134.8245181132922,1004.5387468736365,863.5788244011457,727.5223214567616,607.2592114191237,507.5176109494417,415.3790620201307,328.20444587577083,242.91276719525632,172.01302788264957,134.9703095613541,78.6079343073114,52.71283693895926,22.558224862370608
2414.31116815453,2212.22568906036,2015.9672029613976,1830.019770917911,1630.9140927290787,1443.1708407172462,1288.412758732577,1133.3939200003447,994.5612655299091,844.4569627493972,707.2783066542584,606.6667326062984,488.83642052869294,404.27388963383004,304.7125790088069,219.65948399336762,181.11997605514722,97.54699621777326,75.65944410894086,29.7726529509105
2545.2544935987885,2347.6408823831057,2130.7584248454896,1951.2398070659679,1740.5183634314183,1541.4848422538726,1389.3656078212396,1213.1480333331453,1082.32727471279,920.445757997575,773.503687662667,673.3132003896475,533.3204604525963,458.5057326442817,345.7696895470907,253.95523912357189,212.2579315583992,105.2524567201595,95.28279174016153,32.16648758432924
2562.151179266156,2372.7456463286208,2143.2667816787716,1974.5336260831727,1758.466940885602,1556.773587824176,1410.093464359695,1220.738530638544,1102.8186402348288,934.557611193814,787.6134366061576,689.2001655615013,535.6724786314204,475.9655983856355,354.2174290308693,265.4365050783271,219.526886057552,99.3082709097323,106.3501235739033,27.393547733394236
2476.627812911569,2296.7094133743813,2064.3596836603892,1907.7919212416682,1693.2119016588247,1496.8021745282786,1356.4055093521868,1163.808230919487,1060.0678877762582,891.9215279812457,753.3590276638752,656.8274275596377,500.6465562579553,456.90300702777216,331.7891201099411,253.9506728565786,203.13995869229697,83.15647741769169,106.63788227990199,15.869662587743349
2331.53586581989,2158.9532775469443,1932.911058747253,1785.8556023608012,1578.484502501633,1392.2030792973585,1256.2646205861847,1069.7403519115999,976.8999465527119,815.0052800598252,688.9739124555706,592.911186132611,444.38677505927274,412.27862267593423,289.7579859716922,225.90775985432367,170.23536517742173,63.31807269468787,96.76395183872715,0.5233462075857833
2174.830288914539,2004.6626043645645,1792.2601019134427,1648.7652466381207,1452.699102034226,1277.577200020221,1142.3611490209805,969.1243199703594,880.3491032271173,729.9176230876922,615.5714754137932,518.0220215972334,384.82241710434215,356.3064216689567,242.06677477759206,189.8814959825677,130.97257849213514,45.90267069317055,79.15123179549659,-14.498632515230256
2040.9402820716784,1867.2288192418032,1673.4255485233714,1526.1752417817283,1344.0891460908015,1178.042012230206,1039.5283103382433,883.9990005047235,791.1506723488221,656.3279818168023,548.939604806607,448.9020158561916,334.9266837615251,300.9582545827302,199.96053876612226,153.4264601611685,95.037835196517,34.343662525111654,57.0732532022564,-25.412182486953647
1946.3838341894668,1763.9719021932613,1591.121133792714,1433.5715429796574,1266.9300659918235,1106.0685644188152,961.4585133924854,825.0183488046766,721.0591723601801,604.6023184314039,497.63421606267616,396.02865497559367,301.0753446255331,254.32135309591172,170.0359323855066,122.13186802040798,69.53465793721409,29.02761348383868,34.145361195961826,-29.9566210768457
1894.9557794432442,1700.7395204177994,1548.372078727463,1376.3460197058782,1225.2410758597669,1065.1528246073324,913.5792685514347,794.5449494105443,675.2709690116119,577.8599775176831,465.118304345064,364.60346480222006,284.7020121461183,221.32223046044564,154.72205937233747,99.94040767482831,58.03183818552666,28.27918899669874,14.00985298027289,-27.84406926383477
1883.1795400637398,1676.6472229580263,1541.3976652315955,1353.9445066120131,1216.7341939418523,1053.562419551166,895.9762289956576,789.8950780128351,654.7515725147925,574.2930914177255,451.73127230681655,355.54715319900475,284.0143364355707,204.21422745936258,153.05902885508962,89.13558657143213,60.11563810114138,29.674496120980333,-0.19752667891891917,-20.59156270627843
1900.8333936274935,1684.153264728451,1560.1444325915238,1359.8432003864941,1233.0398855491005,1064.4794082761964,903.1272824921351,803.6430149960374,655.7913779859157,587.265813228527,454.33063078507854,364.87834028557404,294.1615808536042,201.73270737139666,160.7353529353508,89.43100546752615,71.24990925267221,30.937452800308137,-6.719348608693171,-10.966314566680268
1929.0941852441233,1706.9641092774943,1586.782648737949,1379.6353614329428,1258.3122722796036,1084.523721119478,922.3988909992298,822.7146459425479,668.5543900253637,604.6918273555375,465.0761412807313,382.89452444457044,306.9442637325657,208.15365094119494,170.2410073872543,97.16172144155796,83.50192339545995,30.35316755769459,-6.038989883868519,-2.2095165223242033
1942.7397825194062,1721.9092609808858,1597.930098049974,1392.7329383264364,1271.3133843791409,1095.4259313509767,935.7354899199412,830.284803513266,678.4301920191081,611.0344928414837,472.5109649941196,395.87479560726206,312.3048874786956,214.35344744773178,172.6750526767745,106.0825800316911,87.82366143693679,27.11708774646324,-1.0966294111676582,2.883094951820108
1919.47266293059,1707.677532544041,1573.2741264202534,1380.230955293998,1253.2836840119571,1081.0177765399824,926.4836077251808,812.1699689032113,671.7752510992677,593.2196671805907,466.2452081242864,391.2612400559885,302.3525879609112,211.514358294963,161.44681216165887,110.09090568884541,77.63419990699623,21.87588964436599,3.6017480887813633,2.9057024870747172
1852.0876912751135,1656.340432947347,1506.645349809301,1335.2187579772983,1198.0070936721227,1036.2321586893222,888.187677303018,764.7096580756776,643.2496454464427,547.718065425617,442.88501377142995,363.96851236388056,275.9318816997786,195.66083921688505,136.02655367381567,106.35069092425958,52.08958731149371,17.067527352310496,3.792010576094224,-1.4791777893759646
1754.8706162144128,1579.5027744156346,1411.7377511846435,1268.1939993498133,1117.0626566589162,971.6562711882203,829.2845815326123,698.533368761922,599.5760275487415,483.8972406879004,408.87155791851757,319.6890327103678,240.38078451103806,170.0313722193016,103.09642599799294,96.60754524983123,17.01031453877365,16.312650465166463,-2.705379219937619,-7.547549170199106
1658.533075432839,1503.7178916992925,1317.3735048639426,1202.8156824630419,1035.7015257883613,909.4949188702818,769.7771647820152,634.730239977639,556.5368720578148,420.6764757435671,377.6248971401754,272.6202416243609,208.60990207521888,143.5496484004161,73.87074489488626,85.72847683248189,-17.352776243758704,22.654798679670368,-15.112816045673842,-11.462033018121069
1595.8803834033536,1457.2782320362746,1254.3659377732888,1163.984680436187,981.1933790146207,872.7727020294515,731.491498075611,595.1323330195754,530.7841154110828,378.0448175217344,362.4582423164841,238.76960378097078,192.8667702238519,126.32645455158499,58.90314393363371,78.59838631603928,-40.55271752839313,36.52232094875852,-30.18058385616836,-9.914573702276416
1586.722299149828,1456.4185771593893,1241.711485757313,1165.5332104764373,970.5446738986886,874.264610337973,727.8317662103173,592.3964250559459,531.5730521765541,368.3802879007231,369.70014604869147,228.8357991259057,198.8610063433673,124.99114821638075,63.308443714365865,77.59341652943883,-45.89967075867706,54.81431111003474,-43.57334026492857,-1.6938488939607286
1630.478399573298,1498.8345619090437,1279.7453044848062,1204.6030624999664,1004.3819362387194,911.441689649554,758.7904308653804,625.3334733969325,557.1738367410103,392.2210138150662,396.04722824773904,244.51105234815992,223.5429826350503,140.38272619236932,84.8697698397284,82.11919659185708,-32.376023959182106,71.8857071595587,-51.330692759038804,11.670085355356953
1709.3023853865786,1567.0438123710535,1352.801360704918,1264.8978063169468,1069.2429027860592,969.3731692935216,813.0386415121583,681.1817701254856,597.2284701862784,439.893706924651,431.08795409404587,279.43759939446267,257.3147994866529,168.27831214866907,115.60074887864207,90.0136297779603,-4.215853782506368,81.95206925395901,-50.84736824067606,26.520983728732244
1798.1951653392605,1638.12480591164,1438.2083369460631,1325.606598790904,1145.4524917265896,1028.7506319043225,874.6156146317225,742.4387604579342,638.7042083618376,496.9833261919687,462.8200215706888,323.26115792536257,288.8830702513911,202.01907985277458,145.50206199718687,99.44242448294227,31.024428846403396,81.6070608276216,-41.312237644072795,38.56484292945497
1875.7730252274464,1693.7963990752626,1515.9522123419924,1370.531359108113,1215.569164141493,1074.1781503611583,929.9349424514783,794.1329186456039,671.7344931853695,550.2488849005313,482.8788223026638,366.0921737204095,309.9925749797111,235.26447538608153,166.53241262031906,109.96233562065908,64.87436179962529,71.25702140524997,-23.79407950499669,44.44934660942607
1930.8298069497616,1726.2843661167449,1574.6603110870435,1393.3307709562243,1269.5844813797423,1099.0679734410098,971.9144247207101,828.3898388705702,692.725378889438,591.4521154897175,489.20845648712077,401.37963961447576,318.0465452207123,263.65587251234035,175.23168657500764,122.2996845852693,90.18318094328426,54.99502196638428,-1.08923400910472,42.789562273345915
1963.3412473569756,1738.7943487429382,1612.689512489204,1397.8475902645664,1305.832001487068,1106.1625402601517,1000.4286586003448,845.3677639800433,704.205790514219,618.3883067387137,485.75883793759783,426.671596184106,316.1327563014837,285.15263516231965,173.38257255812482,137.274827391005,102.8797675604146,39.14205198969894,22.721995799751454,34.424219368302964
1981.3953091830158,1742.095667383532,1635.619964036054,1394.895737134279,1328.7767016617208,1104.8396746316905,1020.1593048656313,851.4229308698949,712.4743638151168,633.812424352575,480.1548280109977,442.8537713326737,311.15083983743733,299.4976169776585,166.93980083466067,154.67030699694453,103.03553117816166,30.053726969740552,43.11093407120626,22.034163559196635
1996.4071286541282,1749.5179103825767,1652.2293323757538,1397.5897432622207,1345.521985259415,1107.0080158876858,1037.4524662875676,855.9330987264149,724.4983935930566,643.3493863396242,480.62758772581316,452.7478471458849,311.0970327880702,307.4041843716096,163.86205051474795,172.65366120440785,94.93656677391157,31.87433025710247,56.295869053787726,9.348968193050391
2018.3314258076327,1772.019423688313,1670.4473496289088,1416.716980507755,1362.3489431048658,1122.9156952344995,1057.3152396982532,867.8397324210198,745.0745467525385,653.135104918067,493.1259981291224,459.63813901050696,322.31385210099313,309.8087129547835,171.49097078848246,187.9132840039406,85.91134677843142,44.87508096536672,60.51474044849222,0.102502248366652
2051.7239111259064,1814.1615816513013,1694.0258955422164,1456.9187336258137,1381.9216431812165,1157.5716746023904,1081.0881120047782,892.4878348108555,774.7384730829781,667.537984171801,519.1026854595959,465.93672939521156,347.19629103992895,307.287452297918,194.02709513055746,196.31878516337486,83.97938765958993,64.91278841245672,56.86718680529741,-3.1281305169604874
2093.357457561647,1871.6985932934335,1720.5321596912718,1514.351428734091,1401.6807665811093,1208.4180774675262,1105.2405393209158,929.3382358560293,808.8316057427078,687.3380513035013,554.4242037570514,472.1796387372002,382.83240601637505,299.7475753823004,230.6999396008499,193.8832918527894,94.94335848478532,84.34977778493868,49.20587575890421,0.05560094375434854
2132.423807607962,1931.817837061417,1741.5597552379977,1576.8063360207054,1414.198564758253,1265.1824775388152,1121.9566370682498,971.4204076635515,838.3089282442697,709.0374156402775,590.0027826363757,476.74825460327713,421.19391339391336,286.63653133379097,275.32298745775597,177.95198561281904,120.02799921648545,94.40122837283411,42.883479594236164,7.427156640229781
2154.0601714727136,1976.781317245025,1745.7855747761769,1627.0073356905648,1410.0124926049382,1312.614377772155,1121.931805132483,1007.232906799232,852.6213677313292,725.914796982888,614.492861706571,476.6498165524904,451.2750392840925,267.79147589274095,317.6928997171746,148.5171445326673,155.13434360005112,88.30961637110967,42.72521674646461,14.69232242647427
2145.4341612148573,1990.2423720206218,1724.1578316826012,1648.4532636579318,1382.2420264315012,1335.5936593481513,1098.6985928767592,1024.7598625046028,843.9983885129235,730.6590150560766,618.461523829888,469.12713537732736,462.76680730381725,244.54718968529974,346.573828954563,109.22552328972937,192.07010659414868,64.19365091929222,51.05852453753633,17.095588718639924
2101.773481019511,1963.6841099177916,1674.883315350017,1631.4922944645577,1330.864612296563,1324.579936122517,1052.5229847911914,1015.9445423635431,811.3047149744814,718.389398752251,598.3732480039731,453.2054708827734,449.9053655318411,220.26212262879778,353.1974537132622,67.34538011103189,221.14834171496517,26.291993717875748,66.66056645302392,11.490262912005836
2029.2286203985493,1899.8846887229915,1605.4999054395423,1576.7995914680357,1264.2421754608915,1278.8862119434218,991.6874806429533,979.5040197189065,761.443052805253,688.5207659850681,558.4835196551662,430.2102350914779,413.8398017436178,199.5867665190988,333.9458948442459,32.19663120553168,234.0077125781266,-16.094000579296825,85.04966817841174,-2.1334907445149662
1943.05204737516,1811.8005672001461,1530.8033077152122,1494.7471462258957,1196.8826276243417,1206.4068416670066,930.2709988268488,920.9074033758748,707.4403802544167,644.6579671394003,509.6956362302773,402.9876811513125,362.5447178967685,186.61794764772463,291.3729071334567,12.34310155982913,225.71270531902294,-51.58750708309716,99.9393967652388,-20.47187926692109
1862.1803399115029,1717.7578662778606,1467.7274822504248,1401.3916633704982,1144.533985708089,1120.3908728088788,883.4652412083421,849.9753171193772,664.11009710284,592.9326337028689,465.9642341555684,374.4622770554243,308.4694688344172,182.91587531904457,233.52152757353392,12.62850076046232,195.80510551377043,-70.40606584333513,105.24883772818173,-38.1522542445793
