t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
147.02161051184734,57.23092884595533,144.20460251580405,329.50360046632534,296.1999023769461,-76.44860936536853,-289.92062738084996,54.89697220811872,500.17778610835353,288.412513797994,-386.9884845389589,-473.4210581782242,281.4666907077811,767.5196374146852,143.9198287122175,-720.0754071474737
-140.42427571280942,-210.14766275265438,-109.69598767521249,99.6703287676954,93.99975917099718,-251.0547073510119,-468.5874306664756,-132.3018097780083,354.28681830775804,213.90879424803543,-440.5200716294388,-598.283474499301,128.69453840234348,723.9902650042995,223.17844206559278,-685.8109289300562
-493.13608319484706,-535.8495197282663,-414.11798829532,-175.7613478559797,-154.95789061873347,-469.94477980767067,-681.9007505179214,-348.837815004497,179.3713515582557,109.73147412032898,-511.2697913510656,-728.5638981700553,-34.1704084132993,659.5327574140547,287.63342940060227,-636.24350550942
-880.7043464201709,-892.2791811827797,-743.9036153359509,-473.685289647142,-428.4388516940692,-713.8300436198685,-913.3787133535926,-580.3861002689816,-11.24845917381856,-12.28501567096356,-591.932980365291,-857.5909349874817,-200.75094815923188,580.2812054505761,340.38808187095054,-571.7891864460058
-1247.9072840680094,-1229.5119575400715,-1054.2044492826658,-753.5861842702129,-687.032863898282,-946.9254948684427,-1132.876552936183,-801.5771473379643,-195.34711089167973,-131.13080490558212,-667.4387638601652,-974.1273391547013,-363.03225152710206,492.8535678884506,386.29599383533065,-492.84818654809675
-1530.3146381119057,-1489.2642873913126,-1292.7246456437008,-968.5820515470635,-885.1934376218145,-1126.882521112449,-1304.7315166359424,-982.38765922307,-347.6794302587699,-222.64544744313486,-718.9000406313291,-1064.8112597915238,-512.1405885221865,402.66246364552023,429.7196853760869,-400.2466149907812
-1677.547900185743,-1625.8971430505921,-1418.4839069779607,-1082.126928229242,-987.4866682306423,-1219.8279347711366,-1400.380430776198,-1098.4823005308126,-448.5274720859055,-268.03067494831214,-730.1937524888209,-1118.4528003817347,-640.1437249567689,312.85187153806874,472.6069089430033,-295.6115059844442
-1674.6525228143325,-1625.8224810058136,-1419.3967064056233,-1083.567593912281,-983.4159800053611,-1214.4012072987016,-1410.2819373162133,-1141.3505589934562,-491.56501010197786,-261.396367821494,-694.5884733349511,-1130.4192978609221,-742.4768974994909,224.0781135551149,513.6588446328427,-181.57234852127567
-1551.2408230212104,-1515.881230147825,-1320.0394449836044,-994.9532280216589,-893.6583144141141,-1128.060932924507,-1349.3491513412926,-1123.239557560572,-487.3211758193756,-212.76358735356882,-618.2858027437403,-1104.9297817188212,-819.7672787966642,135.01853050869477,548.8707459833337,-61.72694094517155
-1372.4470422730624,-1355.2008884921997,-1174.417765115556,-864.5287924014384,-763.6070741299895,-1001.6581128918078,-1252.3925759897627,-1073.5956480596506,-459.9542061804417,-144.60573471396646,-518.7185214434081,-1053.8085095405363,-877.6794216016826,43.32456239573304,573.1007427057505,59.67036595611194
-1213.7732177747748,-1212.3594807862655,-1045.2058883641234,-748.2174783485322,-645.7227701921009,-883.4381726741598,-1160.5113863934118,-1027.5128125455676,-437.88603368174586,-82.86327176526856,-417.72906202562837,-991.8572510104052,-924.2781006547029,-53.21298154098099,581.8952171495243,178.27631351745333
-1129.872055347729,-1136.9798004828592,-977.7108934003754,-686.4054396098052,-577.7489075763708,-808.8582725712358,-1103.8802771957035,-1010.771844896718,-441.8625682119899,-46.09289320818857,-332.3226738384097,-930.6969047213411,-965.8686452498027,-155.41362647045426,572.7893303894405,290.31982522589
-1131.0702657382524,-1138.345778083261,-980.1501618983214,-686.329196776089,-566.4519160569823,-785.1742673115741,-1088.593666004706,-1028.2345523456593,-475.6471552383293,-37.57596212433663,-267.19045919038695,-873.8019418861859,-1003.3657807631023,-261.5696106533388,545.6751765489155,393.0613661031717
-1178.6663830976445,-1181.1263651316171,-1019.6347384306487,-718.4542731132549,-584.5576397584526,-788.081112609284,-1093.792636223507,-1061.2427967429771,-523.7865866888918,-44.06887716951235,-212.67480203429278,-815.0261415714799,-1031.1708981335273,-366.86837662216163,502.3435535624675,484.7898408261401
-1201.6852004611249,-1200.6641458438603,-1036.2322302848538,-729.0059768938377,-582.6546254515995,-772.3183329169432,-1080.70401066454,-1075.5877804551542,-557.83541908815,-41.856925039806754,-149.37701676555315,-741.3908165430819,-1039.2743102370302,-463.93072239144533,445.6703286864966,564.3598504329556
-1127.7711575324117,-1131.1438590028292,-968.9739667094017,-663.2093901831248,-510.8102808130235,-691.6050995797073,-1009.6526967291168,-1036.549263630534,-548.4597647463149,-7.328375605360634,-57.3595302817202,-639.0046861226525,-1017.5962115715033,-544.6489810191825,378.9542774700442,630.6009676371923
-914.2300473970121,-933.8653495046428,-781.9668650399947,-488.6589744189762,-340.03034405953406,-518.8174156741904,-857.3428208678782,-924.0753704167485,-477.9637267901476,72.83385864659112,74.42884452017506,-499.5698850193395,-960.4494250478884,-602.7457175184943,305.6304656652936,682.0359143872176
-565.2764833568853,-612.9112141754994,-478.8231973441746,-208.25306341835883,-73.8711625686675,-257.2502971228618,-626.6337826724446,-741.1764117051887,-347.5403259101239,196.44295242223853,242.99767092675407,-324.6106939319046,-869.0515836349824,-635.872532644514,229.19532219956315,717.0957400700504
-128.2979835358868,-211.68664737163851,-99.41044979444078,142.68443411250934,254.5898828005684,61.81948950748327,-344.6758146468916,-512.0054592206446,-176.13302239039945,347.632390866241,432.7413641241351,-125.48875083642581,-751.0871030232756,-646.16864815629,152.9948764375899,734.6145266487558
328.0077779636227,207.02739482738218,298.5351987761078,512.792164968183,598.1233798170631,393.4489434221605,-50.77955161925142,-271.0847523646929,8.125380687544322,504.32384508802176,622.4332748730538,80.89240658206079,-617.7194582501588,-638.996501154071,79.71283504459578,734.181560335562
742.4194632559708,587.288698173926,663.4084992453265,856.0046169079151,915.0462528581315,697.8636214991784,219.9076100712548,-49.18140458961858,179.4579583015743,647.3805796090982,794.0622108489729,278.76059081863826,-479.46582488976327,-620.522180729994,10.790123960341006,716.0940131390582
1083.0697770536501,899.9010735555473,967.7865426460326,1147.490383975265,1183.7025121780416,954.6785032027251,449.1523236888927,137.46079568503222,323.390024722969,767.0138632337671,939.0736161117443,459.2993302265461,-342.659522873867,-595.3173773015995,-53.77220548032979,681.0120832974314
1352.783570824643,1147.2798561000322,1212.6783897485861,1387.26662475193,1405.4197208208031,1166.147138708157,639.091418446528,289.873614494182,439.1627560530328,863.7306291755418,1059.1664518388588,622.6338482072385,-207.9254150732763,-565.0211047514124,-114.97810602821636,629.644686929219
1577.0220081329371,1352.5069746704673,1417.5130516769132,1591.237085000378,1595.8570484555657,1348.9370894914823,805.4506306420927,420.60692104788535,535.1870778387276,944.0493552084564,1161.8004456821673,774.9172160787384,-71.35056264692466,-528.5105642247381,-173.99245315555424,562.7217448118458
1782.4028060635462,1539.8029646581258,1602.6265727091268,1775.8094454599448,1770.5872605935178,1519.834694702044,964.7724018258383,543.1790915305405,620.6515500671039,1013.8393973921935,1253.3701354235236,922.2209642306993,72.05445129443103,-483.32227253219884,-231.41496835066312,481.2468815873828
1978.0508102312635,1717.534957070423,1774.3143842938869,1945.0347299366267,1933.2686317799098,1683.6122960000253,1122.8409106539725,662.6291808281599,698.151903370919,1073.120197416937,1334.0690544602496,1064.9061696604444,224.20394126457805,-427.5096030861762,-287.0439155500201,386.80864802816683
2149.5436899681745,1872.6485143132861,1920.239838845379,2086.9860466794034,2072.5795626783874,1829.503904903021,1270.5266581300048,772.1026307384918,761.2796257645086,1115.023391821109,1397.1982773096577,1195.9136009881604,381.3774573473488,-360.9260618596941,-340.03432183834144,281.71367026694276
2267.457004846932,1978.3941224249836,2016.5543855640906,2180.2792923176653,2168.5766727050172,1937.3803485003564,1388.81619047035,856.8120127563261,798.0489255916469,1129.066267860156,1432.8348885354646,1303.9081440872467,534.9452776649407,-285.2243704773005,-389.0326654819771,168.86939972715712
2304.049255652629,2009.523943473738,2041.3045127595465,2205.739084092975,2203.631089249905,1988.9939398846034,1459.3699376378877,902.4807515139091,797.6318486203693,1106.418680913535,1433.1386035264725,1379.0299753215818,675.1207436809882,-202.61627990441144,-432.0087981522518,51.536566080952504
2247.4515571641073,1955.283262501885,1985.559247373143,2155.724594833922,2170.8999150680047,1977.045024155451,1473.8392455909134,902.9290925896681,756.1066066439101,1043.9068687560539,1395.8171808222392,1417.3559298491446,795.2983225294458,-114.29999819801321,-465.97098566782654,-66.86798484718067
2105.148928182541,1822.6531978313922,1855.8700546465036,2035.8376666210393,2075.5549258909323,1906.810499559233,1436.3202806699387,862.2354092810916,677.8007193351306,944.5557369807813,1323.821328562358,1421.2513934139138,893.8920913347256,-19.872211972882496,-487.08316286112034,-182.85586281720896
1895.7200783875608,1628.8091937568597,1667.502972996291,1858.9232200434178,1928.9795173285372,1790.1796339344198,1357.9545779154464,790.4075988790266,571.6891362253668,814.7392222976943,1222.0285894047543,1395.7998321019154,972.3318628111729,81.42897951604596,-491.55661366055244,-292.95387204879364
1635.027921617446,1388.393909782628,1433.5221056957196,1635.9654927979627,1740.4717566743793,1636.712966117681,1247.736056316655,695.548555142379,445.3369288744868,660.0036433000855,1093.5694633466933,1344.208668702043,1030.8540437330805,188.06519585571988,-477.1333744448294,-393.942608051547
1325.9240889746047,1103.9258211231497,1156.8519800364286,1369.8587508235178,1512.0009669306717,1447.766504324323,1105.7776134149217,577.5995186128669,300.2172940533655,482.18740105433176,938.3042682599671,1265.5559386462119,1065.5349212335943,293.84596913995017,-444.4386271734179,-483.2174426403911
957.749461139007,765.2083125709934,830.0757758140301,1055.6941053527655,1239.0597257494346,1217.2468785722879,923.3933652957699,427.68040863323614,131.22457315418137,279.4519816216794,754.143228624464,1156.2765623010348,1069.0948612249,387.9180846890166,-397.38660004805354,-559.0294837304774
515.7265179958024,357.94449104420494,442.8596466279073,687.0786721944721,916.6946056468904,938.1935375535261,689.880902535181,233.60063512585836,-69.35967890115808,49.07848087983939,539.9752461007087,1014.0304566914681,1035.092004591383,457.8998493443492,-342.28919704495564,-620.3853799340324
-5.37985996243151,-123.56500068531261,-7.4451172912265235,264.6599548583323,546.9363516271743,611.0016598468642,401.82413908845035,-11.55475382145174,-305.71986824593876,-208.58044374910082,298.2924342392762,841.1236308255976,962.6024237121263,494.83199298697633,-286.03273779330067,-666.6687965900019
-591.2249983990337,-666.9573327486062,-508.10368634128736,-197.9895079024795,143.38727659592303,248.45956615650874,69.4217064818423,-302.63827494057637,-573.6111533341464,-487.14491872204275,36.252350343661845,645.3404099474558,858.2610723893247,497.1629084296145,-234.15949993199914,-697.3016104596536
-1207.39190008332,-1241.1386034941577,-1030.741207681072,-674.5990860923652,-269.65260345206894,-125.2656527753187,-283.8163650701874,-621.3393138065882,-859.4718414099145,-773.9464607111571,-235.05641615737446,438.0207873979923,734.5249150685718,471.4471125196793,-189.62727643181114,-711.7042845133375
-1809.3521421936694,-1805.335142389165,-1539.2635151034842,-1133.0658315510414,-663.5203556675914,-481.38906857830403,-628.0013483257048,-941.5553293191235,-1144.2110330563803,-1052.9450890250619,-502.82054843759545,230.79476239978754,605.4572811961285,429.51352683094365,-152.5554738249021,-709.5093720139589
-2358.096572844492,-2323.477414881234,-2002.3115666066738,-1546.0919267401732,-1014.3844836740088,-795.8691721404175,-936.9331748433121,-1238.4826945461118,-1409.8371391098578,-1309.720313433241,-755.6574861113804,32.568908954827265,482.4434623245854,383.92846544901687,-120.78164233618551,-690.7645188470975
-2833.0763142068413,-2776.1824312658914,-2403.7060440232153,-1900.2671780926614,-1310.964137397749,-1056.8326605619898,-1196.1480100105719,-1496.5603263614278,-1645.3946812921713,-1536.0919776686133,-986.7684942075157,-152.41995630811692,371.61784251592115,344.16303114217504,-90.82109548462125,-655.9355077098239
-3234.9485979912783,-3163.383146319614,-2744.7962680200953,-2198.310350574096,-1556.5174029743725,-1266.2316825745788,-1404.793432602839,-1711.947459316386,-1848.8169875121673,-1731.6948671385617,-1195.5116828906944,-325.2553973714455,273.37736294951367,314.87264307193357,-58.85805421363971,-605.7558953095082
-3576.273099836104,-3495.8836917059966,-3036.9711254820345,-2452.5487656364126,-1763.3964254479968,-1434.7140359298105,-1570.5317260218887,-1888.3751012155944,-2023.5464174683325,-1901.287365919858,-1385.9493843058904,-491.38405528759756,183.4087048205755,296.19192804252845,-21.57039048166513,-541.1054730664005
-3865.96485747006,-3781.187677563923,-3288.808186145601,-2673.1276203589464,-1942.7807267907158,-1572.5076861660605,-1700.7461113695906,-2029.3265430285744,-2172.076257263711,-2049.2261171983346,-1562.54597838815,-657.7345479883588,94.58511119666582,285.0676799657929,23.232668746729217,-463.03816262968326
-4097.848700046243,-4013.1074387588314,-3496.288693369784,-2858.3831890863953,-2095.6850642347463,-1681.719666370403,-1795.6260911435566,-2131.916064171324,-2290.7782213917485,-2174.6473581291402,-1725.461932333094,-828.5599786254933,-0.6285188444540495,276.7061804443817,76.11057196697459,-372.9350734281405
-4251.0774132618235,-4172.252697178502,-3642.6938882722166,-2993.7957437282653,-2210.986173507802,-1754.6886533453226,-1847.3743972034317,-2186.576642983777,-2369.6148170008832,-2270.609502774818,-1868.7007727220644,-1002.0840810245506,-107.65943480813951,265.74738427745046,135.6677715300571,-272.6738883515318
-4301.486557195121,-4236.49612149816,-3707.7592447494335,-3059.8385599377857,-2271.409853243858,-1778.8447951619066,-1845.332738967872,-2182.2833839062073,-2396.74739232834,-2327.5776654110473,-1982.4540847558465,-1170.183249807429,-227.94482343174326,247.1986002519247,198.59084108203302,-164.70975199663238
-4234.577065511674,-4192.8476854406645,-3678.5744362967034,-3042.248146814463,-2262.4279582259255,-1743.7429831826212,-1782.422391220352,-2112.751837550177,-2364.250495786959,-2338.285251223847,-2057.664053235272,-1321.3115848659118,-358.4127025176454,217.23296258258887,260.22282636320585,-52.00292193535425
-4049.8280039640235,-4041.328854982376,-3553.598079606719,-2936.542508704335,-2176.87905318238,-1644.4553969137426,-1657.5337988713795,-1978.4374733588654,-2270.3420019149235,-2300.0587209824625,-2089.097718332339,-1444.2641633157723,-492.2464835076935,173.87552402174646,315.60333464460365,62.218128219125845
-3753.775241790191,-3788.5760047629733,-3337.381197164781,-2743.911070654365,-2012.1399754519055,-1478.9083195070405,-1472.2313824470486,-1782.9599021138488,-2116.65667712354,-2213.113665818908,-2074.8623784317642,-1529.9359596292045,-619.9022126184902,117.62729634835381,360.61749317824655,174.78451680748617
-3349.338056531418,-3438.0854778597213,-3031.9802747438753,-2463.520319126011,-1763.6552893500768,-1242.3707751736238,-1225.3120047068549,-1527.6301433931237,-1903.5786623050349,-2077.056859765176,-2013.812503091665,-1570.6867118497685,-729.5011091894934,52.16080737723303,392.8715410194898,282.85142018930594
-2832.325266456548,-2987.0888949887844,-2634.100738916067,-2089.693974387537,-1422.2927834227773,-925.2079801682468,-910.8315431417491,-1209.5881044006223,-1628.5210118426376,-1889.5041431572924,-1904.311986871742,-1559.7381372572293,-807.191569744763,-14.98662461501317,412.1712424564608,383.9752147778037
-2199.6444047493615,-2434.109524140344,-2141.8478974753193,-1618.0647405398506,-979.761945554211,-517.4253342976983,-522.277029540079,-825.9351985908299,-1289.5006065841017,-1648.8138710797493,-1746.3968113111587,-1493.0982324344054,-839.2531277401366,-72.40283656768622,420.7012798550023,476.04215796625334
-1463.085814469735,-1791.5016601660545,-1566.1321932018072,-1056.5082994749353,-438.9618426265629,-17.591348310664394,-60.17889999065005,-380.9018975068684,-891.5521009636674,-1359.1341563337937,-1545.9480366575067,-1373.6620126367516,-816.7709849822068,-106.59109365593434,422.90123957574644,557.2147677267487
-657.0564222747006,-1092.2970284653695,-937.1072250016251,-431.8885975143429,178.75622279834175,560.3451009405538,462.6489308172969,109.77361437525718,-450.65234910390893,-1033.5593022635496,-1317.2358381901138,-1214.3266311448024,-741.0348957436718,-106.07591611604533,424.7532849694264,625.9851267218028
167.08377958805443,-384.6441658988592,-299.4347467538907,213.54580820387716,835.5473977688907,1187.5552259958347,1022.3263287249904,621.07234319108,8.629826356780086,-692.1572073727765,-1080.9969533763997,-1036.9687484252636,-626.0403767693924,-66.61828925496312,432.21437479884776,681.2384615842834
957.3742938391867,283.6330473698985,301.5496535115997,834.6147124679793,1487.648378931417,1828.073460062675,1590.85633959161,1126.3817230738755,460.92121410368327,-355.1583764620825,-858.1788589274646,-866.8348693911125,-495.64303844067433,5.238994669987584,449.06339726217084,722.192917515051
1678.2667048762623,881.0524272585327,834.528621244781,1397.075992254734,2098.248602508298,2449.0191193858373,2144.3477609836227,1605.8058783529252,888.5645136295153,-35.00426074207314,-662.2607229537757,-724.8407274578827,-376.224365292533,92.85026588694129,475.0803608432046,748.2404579292865
2319.0620186638544,1400.3937741578063,1289.9288357990265,1885.6190797231268,2645.936086128649,3027.956989456918,2668.116587400236,2050.5520272268127,1286.039738311875,268.25054118476316,-493.85385459254746,-621.2872068599952,-288.41531566206623,174.63442209929633,505.56478331643336,758.8393769754298
2891.5409562661084,1856.3040661713158,1678.4747439796968,2303.6740179474577,3126.1240712307617,3555.1029055987487,3157.2738289826007,2462.206776235542,1658.7656961587222,566.0298614277274,-339.83347975157153,-553.2763247169237,-241.55207425341757,231.30107716290826,532.5485567973951,753.5389944115367
3421.0712251787754,2276.600373992545,2023.8788328899764,2667.65386414202,3547.1736143922267,4031.3247930374614,3614.176829296624,2848.835482895939,2018.3590808176489,876.20029261135,-176.6823431713588,-505.8729588629067,-232.45935058276217,251.69605366530038,547.1649377893085,732.0723010709285
3936.448643557295,2692.4573420025245,2354.169844937996,2999.3591585014465,3924.033753224851,4463.67398092655,4044.4468904687283,3220.258344202245,2377.299976586903,1216.9912386367937,24.08050787869564,-455.3961905563005,-247.71375271993804,235.06781317085137,542.1540954833343,694.4241304930649
4460.247186583334,3129.4067579902016,2693.520352861419,3318.1923853853787,4270.744779114704,4859.15824512131,4451.974891961333,3583.2414317874786,2744.1418940289373,1601.6285893145741,290.15578249329235,-373.1575190994758,-267.3533930699914,189.78682130029068,513.6393485540581,640.8701125653836
4999.007644901868,3598.3511745142187,3054.1345636345663,3633.2579026667795,4592.349021466232,5217.349806597873,4833.07192591437,3936.463148937461,3118.830496276407,2033.2730857997842,642.3252478989269,-229.32689917271523,-268.42312966714843,130.0887094801352,461.8297369363711,572.0447549007823
5534.558463816876,4087.1835295688315,3428.8093190649925,3936.6158997152147,4878.2482390767655,5524.232078268633,5171.636682783587,4266.409532289308,3488.605496477928,2500.035814439336,1087.1429030891063,2.0306677321834172,-227.9617623784627,72.57194928969022,390.78133885587533,489.0659988524061
6021.131362553555,4556.9262122683995,3787.4151055169996,4200.926449785438,5100.570321420069,5751.01423388572,5438.61435651215,4546.917994082941,3826.9547531573135,2972.283565217921,1609.751963366778,335.99722303393855,-125.9174466060461,33.42770881186209,307.5450927284312,393.67459321722436
6391.9638511864305,4946.169501904564,4080.3507422042335,4383.761133197992,5219.407763442369,5859.6047514679085,5597.339803477912,4744.032642959721,4097.793481193678,3405.4053708929496,2170.74415529047,769.1636568677276,51.4957315824189,26.529550717808547,220.97359481912065,288.31314092319724
6573.206949870998,5182.65848428278,4247.924926504372,4436.795424155468,5192.472380214739,5812.097772529889,5612.468646124708,4824.4357970358815,4263.835859953,3748.3578515571076,2710.274967030816,1274.1998772639236,307.90945726424866,61.9898183276141,140.33500535395797,176.0858940664638
6498.644597789219,5196.538189911554,4231.054258373754,4315.311313504297,4984.394940371268,5579.6220099853435,5458.342825168852,4763.732383771226,4295.550716276948,3954.556939745764,3158.646185700109,1799.0668442180643,632.5374085570816,144.572469031722,73.82147501817042,60.58362586052547
6121.390743702478,4931.516653904651,3980.1818453226783,3985.445404180043,4573.433940745368,5148.628679577406,5125.039317847972,4552.681864262775,4178.2636773741015,3991.582225547454,3449.904279780477,2271.9054022598248,996.0342808174709,271.41253290115526,27.038971197623937,-54.39715376692766
5424.666031660149,4355.632915507342,3463.951626603711,3430.8259961778067,3957.4033910235803,4526.466864605888,4623.65102165559,4202.412131915692,3917.943817830041,3849.2433990278737,3536.277040034573,2612.632042358013,1348.4655528768048,429.1058242289571,1.5978652975709338,-165.18925890533188
4434.082938793478,3474.2856958228626,2680.1595179880137,2660.6601791998482,3160.393698579584,3747.383390955171,3991.5393805323624,3749.145280280457,3546.3086719025073,3546.658689512762,3402.684792424333,2752.4420710171285,1623.7206953896625,591.5837769460034,-5.954444908270489,-268.59695959472907
3226.6549827197514,2341.7729409655076,1666.2297596700691,1716.547262887202,2236.9551531367465,2875.13511125524,3293.7603508801903,3255.0745989236934,3122.394379631424,3135.8443917455706,3077.8128730540207,2658.496939410318,1754.6664486940906,721.5640250843469,-4.393322391444713,-362.1931426825031
1925.9677863310724,1061.2549929295958,500.88357356396074,671.1095372366672,1267.1752873398236,1995.7947759128676,2614.767179364103,2800.17197672696,2725.6064026642025,2696.4711556632615,2634.3532155333514,2353.414854573189,1697.5742504295608,778.1080098894156,-6.692485732077444,-444.48981729520074
677.7554167450553,-234.00660578361115,-709.4800207212418,-385.91171109362176,339.86294929895604,1198.910280890539,2039.182169817138,2463.9024101018363,2438.8020594696322,2319.3730386425013,2173.2461308540705,1916.1080702533247,1455.198809375384,729.8159573673929,-27.244482598510444,-514.9026329369306
-386.9832268884047,-1413.7256717155467,-1856.9475934207444,-1370.3607465589014,-470.68083006162874,553.6250203065615,1628.5098842685572,2303.171970497572,2326.917069292722,2083.8151862955583,1795.9819234750335,1458.9619196503663,1083.9083668381377,568.7655983831182,-77.8748613553314,-573.5081434812894
-1184.958442367612,-2383.6182298216645,-2859.5303519817435,-2225.1402547978623,-1123.7694739329509,90.72330575848713,1404.479331138301,2336.3906360499523,2420.4537736118773,2038.4546061526794,1577.2875196950836,1091.281712557998,677.704958456791,317.94418090599856,-163.81345916806856,-620.6825735231879
-1695.6643295822903,-3104.1211204332003,-3677.9385255175553,-2931.2158132100476,-1619.2752518487707,-201.99809265772774,1345.7543744679892,2539.9044356168097,2710.14838001959,2193.6391118255624,1550.0845364794575,887.3151134152374,336.2691425567465,27.26948796238699,-281.02250395415354,-656.728811499607
-1955.309670511423,-3589.36291070157,-4316.389555096863,-3505.2225099118314,-1991.5253168674458,-371.39833885918466,1396.951306059957,2855.690771079109,3152.1312753071265,2525.3940901150627,1706.2767626147834,872.2429033154958,133.46592753325083,-240.76631113129025,-415.89260928811154,-681.5585161630862
-2036.2799620561038,-3890.629310119408,-4810.061682277062,-3987.06239560779,-2295.089646447746,-483.6266939204841,1483.7464676725274,3204.3414503524405,3677.7779724589072,2985.214635729664,2008.0399970635772,1027.060697200396,100.0856040377455,-429.47674138412015,-547.5152076734008,-694.457143843701
-2022.1509470316669,-4073.1222809060046,-5206.019596895668,-4423.51676068617,-2588.7798102900483,-608.1692643213191,1528.029950854181,3497.8814599056727,4202.590652426192,3508.6162509157557,2400.807782015806,1303.7208246101395,224.01682686822994,-502.903143262214,-651.9180080244743,-693.9361023812824
-1985.8359739182308,-4193.857898619747,-5544.267191034728,-4853.029559205479,-2922.2291896498377,-805.0296352032558,1460.3451317605518,3650.7985007001157,4632.5944119923215,4018.828481439613,2821.4338925477823,1640.3342050259614,461.77130594405224,-452.8803637723239,-707.1869414010037,-677.6740219267691
-1974.1691111171765,-4285.139721797016,-5843.222548750598,-5294.661178826577,-3326.855871501502,-1115.9080625156766,1229.7889864817807,3591.0142376851973,4871.355096366701,4427.168201383008,3199.8867714274866,1970.468492653277,752.6426415298578,-298.23814728900004,-698.423128836843,-642.6014253028922
-1999.4926218215248,-4345.465745659712,-6091.993516884037,-5742.826263306002,-3811.724412909344,-1559.1003911699997,812.3035849707832,3273.184795709283,4833.055985344717,4636.106159320958,3457.5267288555583,2226.0385000122606,1029.6917271481896,-78.90182901202007,-621.7596338522472,-585.2875976632922
-2038.9707630908295,-4339.547906886053,-6251.64719599758,-6169.543309807799,-4365.242629783643,-2128.7197034178985,216.57824773315372,2694.0026482478766,4465.335449966682,4553.139759183411,3508.5173259697203,2337.2448675904234,1226.2688412328803,152.0693331346888,-486.81022953455476,-502.85276287703743
-2043.8873278773526,-4209.9421266853615,-6267.896556376543,-6536.17749537374,-4964.397823372881,-2800.4656108759486,-516.2155503677377,1903.7889585312312,3778.624050047045,4120.834225177254,3272.4259555129793,2235.0501634967413,1280.0676239954341,336.724280690207,-316.82698425431806,-394.5101238924612
-1960.521785266298,-3901.1743833755186,-6095.330433671501,-6814.509746581181,-5591.879237914864,-3545.829885858421,-1323.7188384847586,1004.3380721279775,2868.682246305624,3358.7722375868307,2703.666462160346,1862.035735860573,1138.1052044470196,420.382777071994,-145.801656430531,-263.4545871519033
-1759.5230476869958,-3391.825153592181,-5727.664224559945,-7011.802000925696,-6257.024874129844,-4352.701169453105,-2145.850753436828,125.03503986954706,1913.212257588217,2399.238080763234,1835.1911760472735,1195.7736402087537,766.0236904373736,360.18204043157823,-12.174816303871921,-118.26353191884775
-1464.4607636959886,-2723.563438885611,-5222.323828456684,-7188.965823445414,-7011.3043686977835,-5244.657639773596,-2954.277387321432,-621.1556721036851,1128.9098041406826,1488.336527528758,819.9326069055281,283.51490836097514,163.8202360963159,134.49265655018723,50.161412517169424,27.359743374799223
-1166.1936866975693,-2012.2567943285555,-4704.447138797653,-7458.336304744371,-7946.437984890337,-6287.534785160388,-3775.1842607602307,-1187.7126095055025,692.8616921837292,927.7786120927186,-61.46177170825169,-723.9504964281239,-613.5388127126095,-247.22534623722868,21.589455380017966,157.29053846218318
-1010.4726805935741,-1427.8249156853858,-4338.123386557715,-7951.094332122968,-9166.430450773274,-7573.332025490534,-4690.772471959032,-1626.8820566796537,656.7091814557623,958.1413098802011,-460.9042190776355,-1565.6933312770263,-1439.1940543129454,-736.5086362597639,-95.71244911422502,257.6928005565899
-1155.4293114113252,-1140.8478180291936,-4265.932390806886,-8758.02256190174,-10736.943855424208,-9181.100946832028,-5811.44450335003,-2080.982265353082,901.1973866313451,1629.9306744448486,-96.65830430806676,-1921.8642029724294,-2117.348218027683,-1244.6491885320897,-275.3955914486802,321.83379909830245
-1714.5978290984367,-1256.0309882116658,-4541.147417035161,-9869.096314444256,-12634.357786785566,-11131.309880449307,-7227.701103597585,-2727.8593479774017,1170.4385159598305,2743.832798640229,1094.733048957601,-1527.7874965652554,-2421.5852881057776,-1653.5571249980153,-471.3754402917633,352.55779421474017
-2718.2851439607975,-1771.1195321744478,-5093.712654072136,-11150.583297721996,-14727.811205431446,-13362.538088360885,-8969.44768928944,-3707.618918251467,1178.0327564083839,3917.814880263326,2889.1169689017966,-303.0681786679866,-2166.4536531898852,-1840.6606823298184,-628.3914048550356,361.01161684302747
-4121.335668216466,-2592.0509181156262,-5758.660286278959,-12382.864186710041,-16813.41647556788,-15750.850581248278,-11001.445688781074,-5076.644238070251,721.9243656693548,4751.724588494537,4854.243484574969,1588.3188227294438,-1281.6651535514347,-1711.7931301031708,-695.4709625867796,362.2595816485303
-5855.467238378842,-3599.3329167052143,-6355.7989833144,-13343.008151167269,-18685.517989968113,-18163.656802221172,-13259.690755047768,-6817.4587107518,-264.0583571507616,4983.22955861459,6536.80252540347,3799.7960125871796,156.76090412003282,-1227.872250261294,-637.5324990305387,370.03846080492616
-7894.245610777302,-4726.4882681435665,-6775.401095891253,-13886.074394678752,-20204.335200430058,-20515.346354599376,-15704.207957564178,-8892.178264697557,-1743.9330514002318,4540.508101234333,7633.040030169338,5951.656177110441,1963.790338531848,-410.0362398040863,-440.6071618332685,393.052912866862
-10295.353661501274,-6008.963821955573,-7025.820126109201,-13984.001277525518,-21324.68438716558,-22793.273361782245,-18355.69215453043,-11301.024248643704,-3660.468692186223,3483.0548386991777,8043.00952066888,7769.841507069076,3930.490904988889,682.4095508512543,-108.15913473826606,434.0969891532503
