t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
734.6025217875718,1181.0509330991392,461.79821363302887,824.1917238232745,697.0663972767907,161.4726830987217,908.3185364543463,-61.378137281500116,500.49736887402867,369.55695533797586,-275.9399862142735,796.8981997488445,-562.7312633272576,416.07829520715273,57.750920088679266,-535.1577360809,783.6296179516559,-965.9245098129608
759.8815321848207,1200.0069614938516,478.54573616995424,856.3061171090859,697.7850579265291,198.91330672902996,924.0020004349992,-65.05634670600293,559.8272587418373,330.1254052234295,-208.7565454280217,794.8367739697815,-583.2550750831847,516.0966863818032,-45.92319207018454,-411.7280611605255,735.7385968442859,-987.6253894930638
775.7700487909443,1208.5426510738773,488.08099083550917,879.1511453397,691.8817486948548,231.03183885499772,931.1106030778826,-69.89050680144108,611.9415869267625,287.5636141261846,-140.85597729171866,781.1917693991054,-592.600492599146,606.0466121420554,-147.38230330575215,-279.66771632968914,667.7750468478763,-975.9946178140781
768.5225756760243,1193.8062100675602,478.095894523987,881.145310683445,668.6620546311603,247.42638574408153,920.6346841969164,-84.41797403347914,648.8033856461393,235.25625861230552,-79.73268992233028,751.2616845008922,-595.5513721508158,680.4862892768808,-247.6428554758027,-144.57433822904198,581.0588758175801,-933.0810109879634
733.3487669247286,1151.6608508096951,444.1720712509992,858.5005192784017,624.388987797148,244.2740234583244,889.6815151071901,-111.8451577656919,667.695112376235,170.95977191255864,-28.575620832989557,703.9196671363111,-594.3300073699845,736.8446939082817,-345.92663696462716,-10.144314053545799,477.94645493242973,-861.7727502399241
676.6964775524501,1088.7819641539818,391.79713103223315,817.0927834879925,564.0189269105709,226.02156587002872,842.8702175646956,-148.6791183888401,672.348916032896,97.86780680416202,14.781332159562965,642.3043050989147,-587.7684084292824,775.8357567738133,-439.32466166880454,122.04616904355998,361.81920268298006,-765.1566579217144
613.5964558670058,1020.038125501049,334.0062760335307,770.1258544229431,499.0914585134151,203.47150450340365,790.4364961209806,-186.3163345403511,671.2692951763192,23.235922692934707,56.588365928047835,572.6474211417844,-572.0377627550719,800.5241095583733,-523.4543200601578,251.7990673796476,236.6745594550692,-646.1913472639469
561.5562648580515,962.5915984599511,285.9893350585934,732.873964839137,442.96564844916145,189.34444420354953,744.0942478577256,-214.6562772498201,674.1792753000686,-44.61309434169099,104.31135834293008,501.88654523416153,-542.4790039886097,814.5906887310359,-593.6679133621964,379.04285834339703,106.54853414504973,-507.78200849333837
533.9789455550597,929.5659555825271,259.30588423002075,717.0413387762294,405.73462380998546,193.47505492552665,712.6562199407551,-225.96225078649496,688.3044297479928,-99.40525434013314,163.56107800233082,435.2253050368518,-495.6363834380391,820.6417875200486,-646.2089097338746,502.7034002456794,-24.911278150834235,-353.11585552097074
535.8664274586639,925.9153883798965,258.1381572644346,727.0790438972131,390.9514090549874,219.63958163463337,699.2283346899025,-217.36681078177747,716.0155079445876,-138.84806856598027,236.08459984769303,374.6511801547628,-430.662106094544,819.2299008975028,-678.9074896488231,620.1387492457493,-154.54450295303036,-186.01310757770392
563.086389673023,947.7126150918118,278.6887981495385,759.536138833744,395.127966769415,264.9454287221264,700.7862514451135,-191.3097551279093,754.4824328826587,-164.84976119980178,319.3841915283237,318.81661976713724,-349.6839547808287,808.8150685894349,-691.3329609139189,727.2272728487313,-279.50008495854263,-11.108101242519865
604.7743275699248,984.4424733407792,311.3261217487999,805.0767541266904,409.6474050005678,321.4887448232156,709.819479499496,-154.17884411155444,797.0523513192084,-182.30792083143308,407.75470240580216,264.05483629436037,-257.2129211980341,786.482790582014,-684.5485858842326,818.9306388948614,-396.9750088568212,166.18583936949787
647.3933101595828,1022.8877119558066,344.16744805682686,851.9113499191046,423.9340755800633,379.2334051341263,717.0581321309066,-114.00304470534002,835.5215718037857,-197.19830503319406,494.07427781437156,205.94976204847578,-158.9782440807474,749.0293056236294,-660.6679071197932,890.0739889201667,-504.0525539788198,339.8691300020173
678.8589302976862,1051.0852704990234,366.7027470891598,889.2973254605123,428.65491157055425,428.97779512288446,714.2406552154771,-78.09444149070004,862.4421361901252,-214.69443163974995,571.6492300372938,140.87700932040076,-60.638049549608695,694.0392891054267,-622.3514856522497,936.1451827139465,-597.7166290828553,503.6294014903244
691.6601011152459,1061.333096977947,372.52650294900604,910.2089588678706,418.1364747094364,464.643254310034,696.2297561812657,-51.2329579030187,872.9032406131838,-237.77657831178107,635.6552861849419,67.14389786849156,33.305108747335396,620.715159529688,-572.3069250348092,954.0052933492559,-675.0107250233216,651.1641011225129
684.5409099148526,1051.8365957467117,360.8005251006914,912.8146164618181,391.66690846679694,484.5662815715373,662.1914864765954,-34.637432824421694,865.564978898175,-266.49826795621595,683.9961608098401,-14.416026232866145,120.2172906208973,530.3482713368844,-512.826731403207,942.4445041269928,-733.2581258059928,776.5692317054413
662.6758776005623,1026.9366557927929,336.38565048875074,900.7094668751814,353.6235445501063,491.7347243861665,615.7761792157419,-25.775804930701156,842.897838634783,-297.9319536408665,717.5495938126382,-100.42242702857301,199.6067012871425,426.37799781210737,-445.4293513082966,902.4948720992421,-770.2695167314055,874.8115837239507
636.3501342312787,995.9346613050753,308.64454555560735,881.9144164773834,312.4187904883553,492.9595128928486,564.2757286344449,-19.039060868715296,810.5956519752922,-326.8030114097755,739.784201167759,-185.5144987691574,272.9119118126081,313.9840735891164,-370.72030926323623,837.3688017006435,-784.5080307221955,942.2384140510933
618.2251709401861,970.5864955085968,288.9813906488865,866.6996474849493,278.31329649778314,497.01835966494593,516.7751411262052,-7.268339607476378,776.1485570845293,-346.7959633847861,755.7376959506724,-263.48360746217554,342.7883373662901,199.1933869737216,-288.5894771988122,751.911712345185,-775.2215277021172,976.9852527096102
619.6099139859056,961.6460596231632,287.4945762319788,864.5627929104917,260.4263893241682,512.0517142315964,481.56209698998316,16.087287586013815,746.7551061918916,-352.3421857817551,770.4839918691216,-328.7945587917502,412.0017816881484,87.6327873302917,-198.74974525777287,651.6012892227657,-742.554401568212,979.0947316346179
646.7253212027297,975.3677418320782,309.6336574880763,881.1595535835434,263.7396635639175,542.9068318062864,463.47532553188705,54.765170413509,727.1025766431665,-340.404643652352,787.4752911389547,-378.0732907944871,482.23931285586497,-16.716286730989253,-101.43225997325561,541.3598407075893,-687.6123827345394,950.2285200773717
698.3335400855777,1011.2406121359062,354.0948483530354,916.3056828294937,287.2005308195552,589.4097471755396,462.1630464715761,108.26531967147929,717.808839070889,-311.58227993112166,807.3425416073085,-410.9952241264157,553.2777579978143,-112.27563538805634,2.083910153762531,424.62208720585767,-612.4135841185908,893.0386076231957
765.8377759268247,1061.990448887849,412.9453839373963,963.9593467254712,323.8155023597447,646.3590056370723,472.0529739003746,171.88162267039388,715.2139935136904,-269.99959994782023,827.6619666738782,-430.15248242353925,622.8573444430638,-199.78048812328376,109.37962417186023,303.05477700810394,-519.6748014670663,810.4574448636259
835.9911167585624,1115.9932120085618,474.09148771846424,1014.3057773046822,362.8391543524137,705.3419273731957,484.16148945117595,238.26982345899762,712.6824283167673,-221.94124551797398,843.812386661091,-439.9022401371355,687.2978705921396,-281.348700320596,217.2756717807735,177.03403974419422,-412.46769932406266,705.2247550517193
895.1771180020903,1161.1544623522323,525.1484891616843,1057.1116158867962,393.22037929291383,757.6392155962338,489.0413992605787,299.9228939790739,702.8993335462391,-173.77048996851022,850.5635077870495,-444.66651824121857,742.5536874010154,-359.1093884541433,322.45618332381594,46.621460673637955,-293.8751834517976,579.834095138952
933.5455567744141,1188.6774174613558,557.1680691342311,1084.9707066039066,406.92986152370344,797.014396445219,479.6830932501241,351.52856399318887,680.2260454387479,-129.9795537772377,843.7409072127045,-447.37819012734445,785.2477118887813,-433.9645957207749,422.00465477588955,-87.4242268427604,-166.79920861048703,436.8445470491313
947.4813998562682,1195.3183017115932,566.860980282552,1095.2275541408092,400.95788043764907,821.3394402848822,453.3087847448519,391.3217398737939,642.2440704017108,-92.09052612775429,821.360621293199,-448.63456850892044,813.3224381759065,-504.92761811187387,513.6324957320735,-222.9982535470976,-33.991447621443484,279.3274433010513
939.7556937602129,1183.5270900899684,556.739207833126,1090.0679995466992,377.47097137260266,832.6280107662184,411.59429231740194,421.07605794957897,590.0710499813716,-58.6843037975197,783.9355387233754,-446.7539697165043,826.1875219713377,-569.1745251187772,595.5919048529929,-356.5185209573352,101.74346852658036,111.20587209563752
917.6928441793149,1159.7763804347858,533.4832227732809,1075.0512520711793,342.3972711974439,835.7284271825173,359.52774332919483,444.95640383654325,527.5689392940023,-26.36747927827821,734.0156583033535,-438.5680499050382,824.4599785485959,-622.6657855628632,666.4216585852814,-483.2293962155765,237.3004638321724,-62.636272236903395
890.2976539921771,1131.939693254514,505.37917775285354,1056.8339546852606,303.1853340809202,836.3335653262044,303.5318223105515,467.79394276317066,459.91343571816003,8.781595591451264,675.2583369282384,-420.5899505476854,809.4892512784679,-661.067672204528,724.7029688473473,-597.7539336566774,369.10777938035744,-236.46174484760547
865.3735742435465,1106.6637754890723,479.7432953947766,1040.9018709446852,266.54235595486233,839.0126814817853,249.5386504756071,493.382365625102,392.06750577566856,49.77253466568976,611.3834987469519,-390.1913539141973,782.8484796303351,-680.7189832774886,768.937818454751,-694.7371697653626,493.1123737340609,-403.9262944421198
847.4035887516286,1087.4472300616508,461.01418629224986,1029.922820484534,236.74672578073339,845.7925693006305,201.53192549468835,523.2444853938765,327.58368994638937,97.6359593473693,545.3080614000284,-346.51144394858636,745.9213465471372,-679.4595235047709,797.5814588128551,-769.5010174786169,604.9319045563392,-558.4094254585286
836.6208601081362,1073.8291443673465,449.88572593485,1023.0722240147454,214.85710881330655,855.5919234930163,160.83868775491732,556.1339480937174,267.98515638497827,150.95826122104256,478.65537353383587,-290.9123962048138,699.6715873511857,-657.1838309216687,809.2128865862194,-818.6696649600825,700.1588592189694,-693.4333431726889
829.4161480934331,1061.8364339227037,443.6066072686831,1016.4666570596783,198.92415045551888,864.6306279791413,126.26560294304214,588.3875148180265,212.82439206346857,206.1360085042469,411.7419743041314,-226.8592828534163,644.6546135509712,-615.9913850265675,802.8109507895836,-840.689925099567,774.7872482427545,-803.19802453019
819.9916236410767,1045.6122218134094,437.36877334426714,1004.6427860950855,185.13575815631896,867.7641364970659,95.02151750480016,615.0971689917379,160.38521979267216,258.3513508856788,344.04441084708293,-159.17823333934217,581.2883423438362,-559.8219365906165,778.0900612977296,-836.1002099412499,825.7047394526653,-883.2088290167446
802.8836526600145,1019.8645927851264,426.4619303589416,982.7629594209913,169.61959671628085,860.4635204150028,64.18983592944753,631.8663234134405,108.8360460814178,303.0899428691275,275.0147201431251,-92.79368408951876,510.31511001995983,-493.5600001078857,735.8155671951948,-807.3777680026735,851.1450882275244,-930.8612283320945
775.6336852597143,982.4368500664746,408.57572117023057,948.9204748721693,150.3771404220694,840.882600134334,32.305055681916556,636.6603927724016,57.46246167475104,337.78883795027707,204.95712004478008,-31.26164130951838,433.27175087171526,-421.7849222425682,677.9737964668495,-758.28956231925,850.9539234184159,-945.7524551248863
740.646742378728,936.0678759338672,385.4225960059723,905.7069500869816,128.6496172849653,811.2631744572562,0.44832918682763534,631.0859876813623,7.4950339930532515,363.029648453268,135.58264684284552,24.40166444339667,352.71029997761184,-347.55409703355065,607.6591356745766,-692.8823258790582,826.5329752491459,-929.5126934374936
705.3825811739457,888.5186998693605,362.9434739714012,860.303963615047,109.0968249426715,778.0201033879143,-27.642920588533926,620.509601492641,-37.87166057434452,382.74331109643606,69.92897161913034,76.10098415892446,271.9643930246525,-271.6887204950564,528.6092288525996,-614.4607467103087,780.4232832955657,-885.1314069820063
680.5828340935902,850.7886890765931,349.8388524459213,822.8580483692014,98.58209218043345,750.295353922818,-46.59914257922577,612.8233179589419,-74.3609261099791,403.2330808038973,11.596694228339004,128.02704784858818,194.45835250517652,-192.87576966580116,444.47154674426963,-524.9639690678807,715.6407302563777,-816.0160744382267
677.0554181999812,833.9396566411546,354.8715032287372,803.6135208912658,103.9510589712236,737.4091231682764,-51.2275079375288,616.2317786759437,-98.0748717480409,431.32100505179255,-36.40735919508943,185.21122990336497,122.8105047917946,-108.55046859733062,358.0455175185006,-424.9845039007315,635.0051258977894,-725.1862227925052
702.187900138313,845.6720895702214,383.9416441453865,809.833455037046,129.6488795297057,746.1256706437013,-38.394499188379854,636.8649852241044,-106.93450938491748,472.306165720496,-72.72113935580478,251.83000706888294,58.12271690893229,-16.17576508502276,270.8009482876153,-314.36555333930653,540.719832989255,-614.9413218667082
757.4699311722786,887.8941955753455,438.02049556181686,843.6144480060453,176.07295371395924,778.7081113838146,-8.259676263268716,677.0653525847988,-101.52860807821371,528.466134975668,-98.1338878540158,329.88586282135947,-0.2309105086057599,85.60133331635902,182.86647065613076,-193.0554543287555,434.3404701038522,-487.07814641599657
837.8260195702653,956.0527983713574,512.611980751656,901.2693095366028,239.1936789785242,832.3451822707798,35.53370566835713,734.8481486406258,-85.10479854524755,598.5308945291445,-115.39007551997561,418.6506252637876,-54.250974847804365,196.29867862483385,93.4682071312897,-61.84260958390661,317.08748650537626,-343.452725964436
932.7996311472754,1040.2559643602883,598.765347781955,974.2906734105617,311.43466015130036,899.9482664645993,86.65689482537167,804.5235862543852,-62.809651012308336,678.1177747033828,-128.4432670143005,514.8841019601502,-106.57914241060811,313.5415429040947,1.6139448663156841,77.25873028930246,190.3198077245271,-186.56479888856563
1029.0042268182704,1127.6151176422868,685.1404589119466,1051.3809072897313,383.3865755425286,971.8618951160238,137.5096349504758,878.0821042123553,-40.51685871088583,760.7890430112587,-141.47487172052004,613.5585900432883,-159.67222511093894,433.430869392459,-93.23286063937573,220.98046523226859,55.96583613622724,-19.929168169497956
1113.0104967065583,1205.004037378615,760.4320845338528,1120.8434145083834,445.78948221262596,1037.8796435228674,180.797488247547,946.8290407309157,-23.604117523413834,839.3070608057214,-157.9664595004628,708.7452924229465,-215.1126355494215,551.0752598423569,-190.66318168615027,364.98808977278696,-83.21182912078118,151.81764630357168
1173.9401396000555,1261.5398744015272,815.5513989934306,1172.7391498440838,491.30783211727,1089.0672268994904,210.91616343836876,1002.865659396648,-15.929554415822906,906.771365006293,-179.990837468789,794.4185137512684,-273.1545788694233,661.0911434353196,-289.06568422764485,504.12556727870896,-223.53697208237867,322.99080285074115
1205.2861947588283,1290.3410903692172,845.1674752437481,1200.4392167917115,515.7871297492701,1119.1001249874203,224.91975870412568,1040.1997084306167,-19.146558641096703,957.4922771531853,-207.78838695984672,865.0905287738061,-332.51828270320357,758.0142804563445,-385.57974242699447,632.6507665677079,-360.48845022384876,487.0144113123734
1205.6999920685234,1289.3324344836478,848.3818232753096,1201.390233623833,518.8035524025349,1124.9810380569188,222.92904856884633,1055.4021579637279,-32.45178425375201,987.5709971510132,-239.6762838128306,916.2977640037402,-390.44284449597654,836.6783124096505,-476.24555205548666,744.5130699319645,-488.89277519399286,636.657225608203
1178.6353613001834,1261.0050220072746,828.4220351453874,1177.0161829631975,503.39276477765605,1107.0795426099567,207.8734901847999,1047.776382120668,-52.85713961176168,995.1841008521942,-272.3603692066579,944.9770431220986,-443.0472654313894,892.6449833295043,-556.3868885002264,833.7896507032677,-603.2616103662688,764.4458753908077
1130.9043383826486,1211.178538753603,791.3778271970493,1131.7815435306943,474.95347538434737,1068.4989837416883,184.5406078941116,1019.0301616670408,-76.02555503682356,980.5575144517929,-301.69353210490635,949.7271722608193,-486.0413910716474,922.7133674339814,-621.2663127062176,895.3588720365376,-698.3090455041777,863.3737228821576
1070.4625232121377,1147.0413792667266,744.2435059810398,1071.621651010876,439.5374548358642,1013.9067692557403,158.0962011005555,972.518376256954,-97.5481559397316,945.6344515412391,-323.7889581815844,930.908914032894,-515.7156516421044,925.4344416736553,-666.9598467810808,925.7512530535619,-769.6221511352504,927.9010407917613
1004.0699863616832,1075.0390605085645,692.8380873600606,1002.195868826701,402.0235133775371,948.1655438669745,132.50167104505283,912.2714029111835,-114.3023334014041,893.5257934755598,-336.18421049650055,890.5447393929276,-529.9507930167129,901.476354960961,-691.2347359295047,923.9452988504927,-814.3374957612738,955.0149919254941
935.6719988160019,999.3686118900495,640.3665826140439,927.5914530244564,364.8585162537792,875.2574572171238,109.43232270664123,842.1566645847472,-125.3628805296155,827.9331987145231,-338.5977603307569,832.0369745738061,-528.8491732524956,853.6768434872638,-694.089150719864,891.7754938562804,-831.5770012270716,944.9264133732532
866.1840893158012,921.7038558611479,587.2492951741565,850.0121273739926,327.9343219254815,797.9391955124925,88.20735347397027,765.505569883773,-132.013172627041,752.7579647150653,-332.8802548656931,759.7785868728295,-514.6400047374615,786.6944148931794,-677.6533073921662,833.6864668900904,-822.4174623714135,900.99905521079
794.7956805385297,842.2682427874576,532.3291853280311,770.5678144700452,289.7055151455494,718.2423395141183,66.82949106608373,685.3152992881555,-136.76773580981444,671.9941348951502,-322.0835842877116,678.7336885846566,-490.79378795780076,706.2961024314712,-645.395640554649,755.8064220321523,-789.3434733858908,828.8032121919489
721.172777846096,761.7090535227618,474.8964717673274,690.7240585579505,249.04419600920764,638.4858863442588,43.68464575274885,604.8059544446602,-141.80650262718052,589.8069965673925,-309.00518516053046,594.0166796356533,-460.66618059951645,618.4408109310059,-600.9124435151423,664.6131774129522,-735.3814956286565,734.6201546498778
647.4703757526959,682.8002326660462,416.53886297722465,613.6075523529555,206.93601258453694,562.1735036635221,19.097907224236906,527.8928979898471,-147.53827938534818,510.55976997732984,-294.8475851889049,510.4555465531731,-426.24235267107775,528.3847192902862,-546.7980792285215,565.6564751470053,-663.2768485351116,624.0159325789998
579.1611087108301,611.0884725767628,361.9139643941112,544.4388498892329,167.2021321053669,494.20938285632155,-3.984797333531901,459.1808878070006,-151.94526270398683,438.58176256090087,-278.57444464968705,432.13639656206925,-387.5006571392507,440.0244562446845,-484.0475963252235,462.76438754793924,-575.0422182708661,501.04612629281337
524.2862559057047,554.1413023831224,318.09016045788405,489.825022993739,135.93220396745153,440.2414434319215,-20.468226686112757,403.36749307665224,-150.95550193580075,377.64714906517213,-257.18354103207076,361.98148779624853,-342.59422413485356,355.6087147553292,-412.16503396113507,357.9225508171055,-471.99931868846096,368.289121511166
491.46244155203124,519.7111654388121,292.7661585006068,456.1940432738099,119.91457100331107,405.3783408487402,-24.47147437492532,364.26134654086724,-139.60901830468546,330.3198007383953,-226.6902953635578,301.45121269883566,-288.67117949596854,275.8216655443633,-329.82299252159476,251.71761948727826,-355.19519818049037,227.48909626405617
487.43263370365196,513.5317734786274,292.08936457632353,447.97786971294886,124.71537135409017,392.7719888750661,-11.000390183422724,343.7819201486118,-113.50120306226083,297.3913957834287,-183.36886367550696,250.43818526314857,-222.9378045778754,200.12550067436518,-235.7337208740318,144.04417912918484,-225.94527657099837,80.37641257869853
514.979432849344,537.4779867833134,318.80965850138625,466.14536960738525,153.0621790782499,402.5312910612338,22.647569190388197,341.2630760620181,-70.00257811524233,277.5812639642156,-124.81795174650941,207.35726824385557,-143.59022347237982,127.19735023979183,-129.41452472025543,34.76461886889018,-86.28157336547022,-70.70425333130069
571.7513643694728,588.5732939338662,371.25018130510875,507.4665294521742,203.94586009362823,431.2436459721937,76.09474982033225,353.22956796331255,-8.965275253988295,267.5586301702117,-50.61118514839731,169.3875497217561,-50.41336054735061,55.3288495443752,-11.68371987295913,-75.854577114219,60.79647743442938,-222.50496347414645
650.2287269857607,659.0405796317759,443.27469084331426,564.6492001642503,272.57539931060114,472.1920171062037,145.80548876617615,373.68376309965714,67.14564990514845,262.2808874924075,37.50726340517812,132.8304413502598,54.97823199723666,-17.250831101795313,115.1250528944446,-186.9347153418538,211.26150433699928,-370.8656795467818
738.8252896211942,737.3942764730316,525.2243192185138,627.3371132114213,351.13877634290907,516.2497730079914,225.65879380766975,394.8837558277215,153.63092465946562,255.63748359304515,135.82012050915196,93.59645935075957,169.20331590237572,-92.07457904996264,247.18025437545265,-296.8986411097601,360.1437333901518,-510.8485696246569
823.974045772138,810.4445733053866,605.6774725492232,683.865465078256,430.2342565454042,553.3780458950124,308.0538704295708,408.5707334044316,244.35340839818258,241.3966508823696,239.1638387487357,47.86326842643895,287.4416347609222,-170.07238600173022,379.3776095899275,-403.3961579562549,501.7482919685706,-636.9328200141865
892.8777915121151,865.926615729214,673.7611348683838,723.5428004668672,500.7528747688568,574.5517120440236,385.38732955588193,407.53074694755344,332.8511517155325,214.39907573806482,341.73902418425007,-7.098093732840516,404.0223156014604,-251.11217175298881,505.793865422447,-503.2194805089364,630.0317093970373,-743.2989739274952
936.3641732668488,895.2297304075123,721.5517852738918,739.0185730453816,555.8509618801771,573.7577686873888,451.64108343745045,387.217555677193,413.5994102120294,171.80216895460347,438.11497285128246,-72.06293853212391,513.2417860235605,-333.54610754809613,620.3765596192256,-592.3067370545493,739.1581588409107,-824.2989787507431
951.0570375963173,895.4720937612315,745.9138152437906,728.083648922172,592.4928093842232,549.5143277570703,503.68357151134205,346.9826734380687,483.1300250406585,114.01131291084728,524.2214433422089,-145.24619228495294,610.2702423131183,-413.99060069947643,717.7806572190959,-665.9976999417028,824.179345162049,-875.1572502463157
940.063991679549,870.1449825594003,749.1035546947797,694.2176693858446,612.0091916661047,505.31325344306083,541.8299105630769,290.4028976371411,540.6321901105674,44.87195978449973,598.0121405986405,-222.29450806146096,691.8833786566382,-487.59306225942845,794.1384682982928,-719.6490178460874,881.6752996820072,-892.7858569551715
911.7512024859643,827.9030476666023,737.7680364835262,645.4969548933171,619.3447324650615,448.63814349230665,569.3586866722202,224.396816032695,587.7409588382837,-29.14148500463766,659.5098554385759,-297.0823434407129,756.7394543933472,-548.8903100188445,847.5004767759826,-749.5334941213441,910.1379131277954,-876.4286504751415
876.8806967800624,779.7574082326132,720.5585844658176,592.0770996620868,621.1475069071682,388.73192875251186,591.0611721041428,157.27051232382897,627.5101884788802,-100.62150868674514,710.1621796863838,-363.1884418101698,805.0786164494773,-593.0781439719246,877.7816784565318,-753.7339913614118,909.9390678153492,-827.8214570765408
845.1037297890915,735.6287297412891,705.1939714741759,543.0943330163749,623.3743425181824,333.84906000242313,611.339173773518,96.32558479481591,662.9438925426048,-163.26333710249764,751.7605851389724,-415.5723071301318,837.989145103353,-617.2463020314475,886.2568192847554,-732.649014915809,882.889516104277,-750.7370338818442
822.1206333408711,701.5330089462418,696.0870048990705,504.12315164737794,629.3378505647208,288.9977004068247,632.6076260244196,45.90691159023113,695.696016296255,-213.48566045092022,785.4048816844943,-451.8125625816464,856.5962907976772,-621.074042605481,874.8425018191579,-688.8521423221704,831.5720567427326,-650.0825564802476
808.5193259606044,678.3915981123388,693.3998187827308,476.08586793281256,638.9296225104086,254.9717868258828,654.6285099354553,6.591595518054014,725.4773723830087,-251.04050949874943,810.9692626019205,-472.43588558897187,861.539822441488,-606.6977574298119,845.4632776979364,-626.3402565924307,758.7156842978559,-530.9343987672673
800.5552449763793,662.7331996902282,693.7518754362655,455.863712539139,649.2205559035788,228.90082257881133,674.9709365334189,-24.28407697346651,750.3652610693163,-278.46389600019705,827.2583660154248,-480.2692454256321,852.9161019776913,-577.8333665702936,799.7020126447122,-549.4862065113175,666.8230424438669,-397.8836625594572
792.3609860179602,648.801172910677,692.1382673085088,438.1784655032376,656.0737284437097,205.93584036850524,690.3146623398391,-51.10356920767584,767.807726008376,-299.6919525856359,832.7073627789835,-479.1491985049554,830.6078105139701,-538.5390693819207,738.7671870736234,-462.1075152069926,558.1194440389407,-254.8527800646086
778.6520888188755,631.1641316106254,684.2534331121169,417.9354291648646,656.0926136942408,181.34892650237668,698.0394295103674,-78.10010709167362,775.8701899248045,-318.42069292871855,826.2718133611362,-472.5090211901007,794.7658274924364,-492.0809690331885,663.6806784487832,-366.9400787784452,434.75114315496296,-105.29192161428375
757.0198252311104,606.947719389229,668.4387859238452,392.23478587828333,648.2428926122702,152.33784241435944,697.5445286613202,-107.76519290349952,774.2630314740538,-336.7542723320613,808.1435014402557,-462.2958294335941,746.2025163408111,-440.2256613742012,575.5500893572969,-265.5776021398608,299.09168849772493,47.46972817371963
729.199233221938,577.0958228834148,646.7305114291036,361.5222232700074,634.7024536293568,119.066136518391,690.9201649653934,-139.94377236379293,764.8356343876583,-354.47776750980466,780.0549717106408,-448.46082254598616,686.5527633023726,-383.06482061651775,475.81802185962164,-158.75714761613887,154.02480048866,199.91826705810388
701.0355726761911,546.4000621524322,624.7711811796771,329.6508936490476,620.7366725616622,84.74150683051488,682.7972468501722,-171.77743590943524,751.4006131407659,-369.06599710872246,745.0901222546863,-429.06516942187216,618.1694220640692,-319.3119057111622,366.4249696360864,-46.818518114329436,3.120702012337645,348.182983585451
681.1360477746188,522.294890038955,610.5736522939322,302.8589587438148,613.5867648021157,54.74164101459511,679.3672168880063,-198.4747784289388,738.8983197013184,-376.38378956016936,707.0395872244452,-400.9235849352506,543.7900675109792,-246.94663177774765,249.84865228663466,69.78520999755816,-149.3340371015414,487.9863269592216
678.4342377481812,512.6412870968479,612.3338025210356,287.86167430861144,620.5389427001835,34.963319048913924,686.7208665412323,-214.74853417034518,732.0457000010471,-371.9256335358766,669.4336447321356,-360.6430323098567,466.0453721282437,-164.07707083968654,128.99326580568425,189.98070278262293,-298.47125765819277,614.6774514663565
699.1991941053179,522.9970456212093,635.7582906847566,289.4894047007921,646.5794027311172,29.76663649783289,708.8597631140643,-216.59866463030176,733.7747082108368,-352.3240102992203,634.4811363821475,-305.8440523830294,386.9090532006766,-69.8729044872781,6.925412300426018,311.61244456479653,-439.1416157956372,723.352122562877
744.3629104903995,554.1776350503427,681.6805471553736,308.56421536323063,692.3123964220607,40.110410661966085,745.9641983784863,-202.93469922550503,743.9348702103556,-316.7138891404514,602.2364568969388,-236.25468637714994,307.2368559365607,34.63540423123084,-113.48658397014383,431.1244133090311,-566.3439221809165,809.116958021296
808.220396620516,601.0719850672585,744.9045108806093,340.8495568008745,752.9679291394086,62.60244141419568,793.6216386038761,-176.42198453259715,758.8072753328795,-267.45417706976383,570.3488359576288,-154.29612112234645,226.58769543055183,146.160099938854,-229.89033121865077,543.5569930241033,-675.687247353668,867.5558851442216
879.3134344088681,653.4529817392579,815.0045995106249,377.72110345319646,819.1417446477427,90.03579232518153,843.5513625687638,-143.06192955487526,771.8201366794311,-209.80319865134788,534.6364185835807,-64.83836730805865,143.50295192476747,259.40885259980325,-340.5411766945623,643.0246399726695,-763.7462218887222,895.3653748239614
943.5485194144626,698.824813511208,879.1341722790266,408.60781572429045,879.3131143871805,113.468880937965,885.8397866832589,-110.44890034824931,775.4287727926164,-150.49039267786384,490.44174594736154,25.940249810680484,56.28224246473806,368.05275582340164,-444.0550502330529,723.6875929108201,-828.1931602119516,890.9816991816465
988.5844250587537,726.4173726131501,925.9845082237337,424.4405380350148,923.3780758660029,125.19946260096236,912.005742396059,-85.24889589231867,763.5757016359081,-95.6175836638862,434.3566052482955,112.26730158944719,-35.94657173052114,466.1672007216818,-538.8972728372902,780.972212715868,-867.6907852952952,854.936160618768
1007.811853466246,730.7836360307574,949.3902052177033,420.76610577868087,945.8595029506795,121.46813784601744,917.7294379777114,-70.88808772320874,733.7853419918467,-48.69597502206341,365.65571405932496,190.42321647251438,-132.28131962797966,549.6287511378395,-622.8810327029357,812.5876572564932,-881.6484803298622,789.7418232002515
1002.3293239189285,713.535278524589,950.1415294871014,399.24384026080594,947.5112949960546,103.76753328334001,904.1465866379181,-66.41062187147674,688.037448279447,-9.61879829421639,286.83926915891647,259.6542426153975,-229.66525617823407,616.9101792724703,-692.9996747022583,818.9049038095475,-869.9965465489872,699.3289457741496
