t1,t2,t3,t4,t5,t6,t7,t8,t9
-479.19367544351184,-428.34001801896005,-312.8635708723447,-426.611837167945,-605.7207056250995,-238.99870814525693,-90.20480566674655,-311.72591292023344,-413.81622427526963
-557.9629708059766,-250.32931302664383,-146.87228792031183,-305.9955651815379,-570.0288024644063,-255.92980752836073,-116.6660381749216,-357.62804269344406,-398.2723022696372
-629.7982684047008,-10.072649373141829,71.2575019779757,-170.96522828198675,-493.69525085676884,-248.94826703975863,-120.5254313502843,-392.7323124077198,-380.0413185563923
-685.6037651777655,223.2365412745924,289.3777533475737,-49.59450483058103,-384.4513956116342,-210.75413666105646,-101.17616420322224,-414.8037977253073,-358.3933575313616
-719.1890617139401,400.2735208177545,467.142418730213,41.22273105089194,-256.7532004224625,-142.1071940865626,-63.23620481948592,-423.6064731205425,-332.7816431018276
-726.5286890227843,507.7647136731142,589.930190823216,99.98901236012517,-125.73348688524682,-50.30314266628236,-14.50207897433421,-420.73454502111167,-302.95977055512253
-705.0391071305451,560.474865191943,665.8870717280442,136.42664721069394,-2.531645952557909,54.19850386081593,36.717333268788025,-409.0238418815435,-269.0611713291854
-653.1278610673144,583.649367465733,713.7250264857335,163.5210721353456,107.33778654689306,161.18419614983648,83.79039444137135,-391.8108322925357,-231.59955588538304
-569.7486460480787,600.047371844683,751.1079940612196,190.89292842831196,202.9412325117397,262.8889219181132,122.84769070175508,-372.23739489364317,-191.35829490188308
-453.8503209278161,625.4838144898981,788.635332406905,222.05493223275644,285.728828310773,354.72114620294906,152.75190149386566,-352.6861938258255,-149.18423324631067
-304.0921829613713,669.2635449937811,829.1602049728158,255.22759165640235,357.64963435353906,434.95044666435507,174.380043125645,-334.37734008953146,-105.75748585976142
-119.39892958710078,735.2104092986868,869.9354262815045,285.87467658616504,420.26400271273906,503.9743006607734,189.75646321898213,-317.18684902914947,-61.435347587680354
99.47002621433425,821.800178357238,905.3074902334068,309.1059192765011,474.7414808702386,563.5689155971411,201.4034921038843,-299.79548002842864,-16.243979564639957
347.93605171018135,921.9581507874071,928.652021755501,320.92408274316494,522.2457170548087,616.2326324706135,211.9799942278834,-280.2424463704329,29.975670324810295
616.3700273618008,1023.2328651270792,933.1477976294291,318.29839260412643,564.2411300151822,664.5578472443744,224.03213466139084,-256.79812490300026,77.3362231628893
890.657445898506,1108.614573871682,911.8169500294701,298.77940879005985,602.4744800122156,710.5566999837629,239.60968745579322,-228.85580885606376,125.69514285847252
1154.7562475391676,1158.4502596774958,857.8947467972225,260.5493297833127,638.5662683103394,754.9520475576269,259.6332342703346,-197.43337834565244,174.55850914499814
1394.3436972541522,1154.3423362806996,766.537398024684,203.32730381576062,673.2491484155382,796.5520468208161,283.1498483900382,-164.99763063553056,223.1195118323722
1599.9362391476302,1085.2657034907854,637.8253666787089,129.65069390598657,705.4166176716907,831.9016843596534,306.8261891356421,-134.650738703961,270.37925531621653
1767.937550013017,953.940883468076,479.4693375983344,45.32957455568035,731.3554994942455,855.4084488744359,325.0455271300598,-109.06160018783555,315.2606339138218
1898.873616003166,779.3326123749345,306.79313034659805,-42.0066112488322,744.6967631202713,860.0443579773037,330.75808728268794,-89.66281048687398,356.6469898774893
1993.2273413881917,591.6452653790898,138.5132982887351,-126.2069967835949,737.4876583421873,838.547891265202,316.8969457321284,-76.47856519437892,393.3398910772564
2046.3492936527152,420.43146410149416,-10.589452781886337,-206.17539849280809,702.286309256536,784.8661977500888,277.9164153029174,-68.60766401906176,423.99624502381175
2044.5850194039892,281.9756015162955,-136.42778960602521,-287.4477724374199,634.5673417973388,695.4934675154134,210.98295331813688,-65.06921479603301,447.1385854415711
1964.8364567191961,174.22637739047832,-247.58173577103884,-380.30061853348866,534.4385133216055,570.421794711199,116.54030526855749,-65.5835366049368,461.3179475717612
1779.1069715217006,83.35752408551829,-360.6093576049017,-494.8591113358802,406.9506352373095,413.5741259737788,-1.7604302618433252,-70.92820122736072,465.45057063191655
1464.0442374313748,-2.097487717735376,-490.69838266725594,-635.4735959457176,260.98225855501,232.72832032310367,-137.5845074048707,-82.70105336008095,459.26444949138954
1013.2321138419225,-79.31298745988502,-642.4851564259675,-797.0907602360943,107.3522328898407,38.98987906522402,-282.668210925063,-102.54754491586596,443.7057822342721
447.7147398361375,-129.72390255994844,-805.7228580539991,-965.2329328013833,-42.96417478179508,-154.16751938203396,-427.65987723692683,-131.11005638936703,421.10669993309534
-180.69745988986216,-128.93197368230926,-957.6780057331232,-1119.3868060969871,-179.97202574522248,-332.3210295178391,-563.0140250728934,-167.08975949648487,394.947288208577
-797.0772343781935,-61.50386631019922,-1070.771481189401,-1238.281469401853,-295.1928189440916,-481.95499664890417,-679.9586212473591,-206.82655223867874,369.17738347503314
-1321.2638447535887,68.11466551572697,-1122.0004874931396,-1305.2258633961578,-382.01915201535365,-592.5376587193815,-771.5012857320296,-244.65797096181288,347.2609425818296
-1689.9551635212085,234.34184888671666,-1100.522958240671,-1312.0402005580763,-436.2131586281971,-658.3409602316497,-833.309487898932,-274.03214487128696,331.2710130475095
-1874.0247142987107,399.09070553696773,-1010.8921647523625,-1260.6697321723248,-456.497060847638,-679.3979151902292,-864.200454063627,-289.03128047082924,321.38876428785534
-1883.7573803192638,525.5356546883402,-871.243576118402,-1162.231268748218,-444.91495318061726,-661.1708639211183,-866.0218652396993,-285.7701066854253,316.00665194691345
-1760.4090893555187,590.2633200118333,-707.6937419239887,-1034.0295825240153,-406.67811341746494,-612.9707222159122,-842.9140334276785,-263.1813067988092,312.3758269087439
-1558.8760364099053,588.892796452455,-547.4138608066853,-895.6622662905585,-349.4186701141811,-545.6746830585773,-800.2080074432463,-222.97056203098364,307.51450879986345
-1329.5758865728926,534.2093785321855,-412.6918757218293,-765.3205021952317,-281.9614413986809,-469.5317351752494,-743.3648166109915,-168.87228271668852,299.0240487791295
-1106.4435059320829,449.039476703089,-317.2527733556951,-656.9171899483536,-212.8260123887937,-392.6899082798902,-677.3000052641241,-105.58171341407298,285.5583377680557
-903.737897112211,357.239240635101,-265.1444570142543,-578.2626092432486,-148.753789221749,-320.65910710143305,-606.2065347133191,-37.775132053943295,266.8786594102153
-720.0628627512427,276.01399587109904,-251.98305742429372,-530.4249525340373,-93.62444668632337,-256.5153051302712,-533.7335837927654,30.518845947692313,243.5906331184617
-545.7775620449029,212.04751156553874,-267.9468487684121,-508.40487730565155,-48.08894141933868,-201.46593405822074,-463.241114625067,96.15246318276161,216.7356688580639
-370.16077786372307,162.45644696333795,-301.42335910444194,-503.0041327124288,-10.03636528033714,-155.45475702897738,-397.8809627518498,156.81916917257885,187.39535834460685
-186.27346518883917,119.53252820805693,-342.0073458139352,-503.3572913344288,24.296151133773456,-117.65988757348231,-340.402508060166,210.917113789462,156.40455521262197
6.854437766596682,76.63158568680024,-381.985555261982,-499.37313492776457,58.997647995583094,-86.88267344102206,-292.7458140624037,257.4419388827712,124.20265438394541
204.07840173527455,32.398250111003634,-416.3349647366506,-483.48062770348946,97.40777289991249,-61.87061359404959,-255.59026476657579,295.937027049122,90.80860683919096
395.1702516187579,-8.270755700250131,-441.9854603830664,-451.4317648889031,141.60204541400682,-41.59056530580406,-228.0492435882415,326.44492943310274,55.888058186111515
566.4120130589332,-36.3880350884519,-457.17842512278685,-402.19785555286035,192.49861362058903,-25.43399970929471,-207.66058895578934,349.3762805409754,18.88297130074331
702.494825885823,-42.644774583160185,-461.2186972888621,-337.0994808500823,250.41147539812485,-13.334838077617377,-190.74726913700465,365.2570154182694,-20.816244215331853
788.6657320006849,-20.714301390019735,-454.2356366411161,-258.3565915770845,315.7138016290993,-5.80326069680055,-173.1281322902058,374.41298160346577,-63.66965272654689
813.027869824771,31.595134905534856,-436.32059196075636,-167.4071021900908,389.20914793741235,-3.884126520193675,-151.04764434001194,376.7505588122461,-109.77605590747142
768.7025150449407,113.8448348244931,-405.92063631643884,-63.62688828658273,471.86903028911155,-9.006383005818464,-122.07834255343366,371.81819364603797,-158.68588154078185
655.3831104017515,226.1171447463652,-358.4146811568014,55.74635987372915,563.8467551326102,-22.626319609844316,-85.67412226419708,359.22934690414667,-209.29377115054325
479.834784793848,371.5948695620704,-286.51866328658326,193.98776740003038,663.1457464401094,-45.57421151657882,-43.09006187171562,339.30825626969244,-259.8700172271448
255.19403592001888,556.1102258740916,-183.5125252719327,352.0071770456661,764.8301480109744,-77.18606079074422,3.4061123168828544,313.60584328967104,-308.2612772844285
-0.602741687460437,783.5783826502608,-48.08549068752015,525.851751005342,861.7530555655665,-114.61424995428511,51.7565108444262,284.89772265629637,-352.22960359672453
-266.55591900842154,1049.4479039253463,112.4802120963567,706.602494480818,946.9730140644731,-152.9315866994332,101.17450076875213,256.51602248777283,-389.8313578980793
-519.8257708710846,1337.671643318135,283.3525642686978,883.2920360674098,1016.515520343039,-186.4462596926838,152.401716530061,231.2794305850527,-419.7074064818513
-736.3375359246628,1625.840789612091,445.96796619787045,1046.7786208151397,1070.129869003006,-210.93835169187471,206.87895300042086,210.5916404066744,-441.19436342629297
-891.5648174759239,1895.2232750516027,579.8618743257781,1190.8877908332388,1108.6372328667155,-225.720256403522,265.17841867484594,194.21939203106768,-454.2622896677858
-962.8882507051853,2133.7751670921266,660.3446125849817,1308.978164583539,1129.2895819446783,-234.22852671639893,325.5450603223705,180.8362095572347,-459.37849227760233
-934.474116313035,2323.9075262040596,657.1643352559877,1388.6605857371617,1122.9516179567124,-242.6353361123081,383.3959436202988,168.92456154400506,-457.4188162604818
-803.8638651801263,2425.2063781288994,542.3013758317098,1410.38291701516,1076.2554236237481,-257.234492381163,432.10531919462545,157.43833900137506,-449.67080856552127
-587.2495021833115,2375.8271509580327,307.3588931980154,1353.3231146435974,978.2211261651663,-282.09326562562444,464.72350370304116,145.8728215008356,-437.84983308500813
-319.4829854429569,2123.8675020430237,-20.820910874363747,1206.0546382970315,827.3315576440593,-318.0778296989524,475.8867109078112,133.85796618164034,-423.98217623037544
-46.632839859341004,1669.987253396896,-380.3047648155489,975.3044894042207,634.7541348480613,-363.2755761406362,463.2406148741434,120.71492741528414,-410.0693607226762
187.1093697848626,1086.987162567953,-693.4460207724682,687.3702722578828,422.1916937438227,-414.0259412660817,428.0430694245256,105.37810487849885,-397.6055851772191
352.6843702880724,498.03903523411805,-895.3280096568728,381.60195657237404,215.98632400018053,-465.7921659008456,374.94352526180995,86.76694620706286,-387.15775806562124
443.4927117183256,26.218685346384106,-956.0363661049728,99.49357689557243,40.37619257390847,-513.678398182594,311.1178065547742,64.36214567828506,-378.2236170594895
473.8307193543382,-253.74664189874662,-886.8734681060022,-125.90983013320493,-87.7713140475972,-552.8554139930691,245.0044482471605,38.62378630679487,-369.44694647799724
470.1791829682513,-335.9711434115827,-730.2233134818869,-276.7727974773066,-161.61337930876203,-579.1523805268538,184.91855862963067,11.015886946419386,-359.08644955851315
460.24202502101525,-270.60334332920513,-540.2116103313793,-351.92417673860785,-184.2021312657638,-589.7687106139807,137.8211451401674,-16.36079906031648,-345.5272494260088
464.5860429256512,-131.06809220019002,-363.72952263657476,-363.52421782430486,-166.08057017011012,-583.8244915785709,108.46337915140295,-41.342697802822954,-327.6439982260942
493.2497357203919,18.320958072133514,-229.01503667235556,-330.92381466100187,-121.60308755779135,-562.4888729220922,99.00398814532471,-62.25258346531268,-304.9333842382677
546.8208938745357,140.02033995678894,-143.98055211843052,-274.23326783853634,-65.18587958229452,-528.6305402045556,109.06263407484735,-78.2616187156409,-277.45009501451017
619.8435939113666,223.6856576195525,-101.81118582028165,-209.62227979595832,-8.500663447543502,-486.1441597183381,136.08229790527,-89.51229350275254,-245.64389731061266
704.3461541005257,275.9906460065502,-89.19818180610157,-147.22870560367252,40.87644342913276,-439.20238527255515,175.85503010187114,-97.03708661986288,-210.195138654512
792.1661487302761,308.72766589728394,-93.18498317633467,-91.40532436678183,79.40965396195384,-391.6534904186817,223.10201258069603,-102.54495446098184,-171.90575786483095
875.7787744746477,331.0082811857373,-104.7287842855756,-42.36340272581667,106.58340091342714,-346.6827805674332,272.0552959428139,-108.14327927643811,-131.65446594792834
948.025072420119,346.9098953574264,-119.16407837073683,1.8114877477201503,123.49729451220816,-306.7409963549236,317.03403963316003,-116.03825357662191,-90.38916837846023
1001.4007052726213,356.9389530621557,-134.8990387330323,43.47714925022545,131.58363231923806,-273.6527886393668,353.02626347476894,-128.2316176470449,-49.114421775431694
1027.5425934996658,360.85563949014846,-151.7980773686789,84.35451871640736,131.77201330038992,-248.76928228399203,376.27409242346687,-146.21861499804888,-8.835906908060238
1017.4028819599339,359.9327532469859,-170.18253432225097,124.99019015103872,124.22195485860681,-233.0254692219689,384.8204640335415,-170.69675424600217,29.556291231199893
962.4048621376926,357.62757905926935,-190.66069665842514,164.58891899655993,108.5686512396963,-226.8066105776943,378.9200298481382,-201.31787219559635,65.45350341911279
856.6172564254554,358.47231295843943,-214.40860975049867,201.12363103863981,84.49258543975324,-229.6164985025324,361.16785669982465,-236.55054763451915,98.69820415155748
699.6159488457656,365.7413801874618,-243.2774611125617,231.78335198499937,52.33556917807894,-239.6647070037102,336.1871344497558,-273.748720781022,129.68825788178538
499.2442159355679,379.14964052220785,-279.30061031995155,253.8689375178309,13.46136643660347,-253.61917185807272,309.773998289944,-309.51613987612683,159.34503967819776
273.0854226051266,394.14489014500157,-323.7148282793224,266.04422627137956,-29.878867300361065,-266.83792406893286,287.5426728523224,-340.38427954130475,188.90652972147254
47.39732848422073,403.72525971002614,-376.1493565231693,269.40798148333056,-75.2664145899451,-274.3004981446867,273.33165637562576,-363.67833367935185,219.5683525772413
-147.21541635608438,401.9716614319122,-434.76888684444066,267.47443381082167,-121.29728241038251,-272.1315991738226,267.85261880129326,-378.2835330417118,252.06650183393484
-282.9588913336955,386.5277138507125,-497.7602157992221,264.3958816843965,-168.8408143235755,-259.12110441674577,268.16523158157656,-384.9544041393447,286.3406884647999
-342.9786351311164,357.0435036810254,-565.7945530639329,261.99457239502476,-221.68245082878278,-237.3162942657019,268.40663569743833,-385.9447385208433,321.40665611875886
-327.59702845046814,309.8523996979509,-644.0477115520281,257.7905078231974,-285.6686837848898,-211.03965707787597,261.7383477248097,-384.07612778965074,355.49491308474785
-255.91342545640876,234.62317669922004,-741.2361272540602,246.43721774554663,-365.85360610167515,-184.69414689401447,242.83710576155528,-381.7229173337529,386.4127868563798
-161.47584024376496,120.3600617749956,-863.5227607225479,224.4004496050228,-462.4961977981276,-160.82292860515838,209.81160218880336,-380.28273500087596,412.0079202377789
-82.99588865646143,-30.229479318645872,-1005.3499394341445,193.91560021552897,-568.4891117252712,-139.94933039606877,164.57328141085617,-380.3723830222874,430.59367732711655
-53.09170568156443,-192.02738685215624,-1145.3301368262423,161.7628906206577,-671.0285304415054,-122.23755661551533,111.50979759866578,-382.4295359623684,441.23998088635665
-88.84775629571095,-328.0957951614977,-1254.7974062536719,133.51208358088513,-757.5988724242761,-109.12057300936229,55.345155847165756,-387.0637787075198,443.8979959666579
-187.2851170053249,-412.1587229245662,-1314.6391633987507,109.71410526746126,-822.2250396950998,-102.7757391426579,-0.44724252175478796,-394.7165469486679,439.3690914675087
-327.07916364579484,-438.4855214124184,-1324.155925707667,89.13503373472597,-866.71682551298,-103.38335904085191,-53.820715885829884,-404.81905607036634,429.1344111923466
-475.79065064415676,-409.7569206287761,-1291.9160539077077,75.6076649470587,-895.6329388059013,-106.60664132252374,-103.19212672903564,-415.14588522475697,415.05740553603425
-600.124713639607,-323.85182952077037,-1219.5086491049185,79.6614499163951,-909.5489034400545,-104.00676335121108,-146.43616429937865,-421.999464409942,398.9929364211089
-675.7554661141368,-181.28902236934383,-1098.347122036467,111.3466246672527,-902.8258547046524,-86.69157399004133,-180.80080156900314,-421.27909743173376,382.386133141905
-693.4245631181384,-3.504750131596154,-923.8231096861055,170.6413877399968,-867.6903545994176,-49.7497188228705,-203.82292321088823,-409.8757398708509,365.9832390042277
-659.474328207705,165.35563884068523,-710.4144764010526,244.62371018895323,-800.7486612186503,5.486458917600842,-214.5034291711394,-386.6555761598848,349.75890809092954
-591.2458941417761,280.11503818870096,-491.2370200122359,313.7013088909211,-706.6120673593626,72.42688440123374,-213.88210907338086,-352.61362754285096,333.0825309416858
-509.78976250143785,319.3462303420673,-302.9636913259942,361.2447311779987,-596.5526838189734,142.26813099937016,-204.68272222480905,-310.28248784176367,315.0446649169503
-433.0497902638005,292.43019694815285,-169.72760874146107,379.73285316057155,-484.07716627875516,207.06204698632706,-190.33709819118639,-262.81117887522225,294.8054176239807
-371.83382511935076,227.9181283582433,-96.7214856091311,371.0066050856989,-380.6328996939121,261.4753468637382,-173.97308829736872,-213.14614867545222,271.8406841637436
-329.1733853408644,156.2633755696479,-73.95542179982857,342.690724949451,-293.3777176010897,303.0864921826977,-157.79940514714468,-163.55116870276277,246.0305912838079
-302.1669684935343,98.36742497046889,-84.4149527742172,304.0036956830896,-225.07116128944637,331.7835355551986,-142.9854682521066,-115.47954116470282,217.6101364953964
-284.77359118297363,62.78887986742646,-111.23730926376346,262.88276583397635,-175.16489173142347,348.89690446930035,-129.88122857798112,-69.68129275604792,187.04598770248037
-270.26430121575174,48.62612772112639,-141.69326688625983,224.75388316963682,-141.18067385344153,356.44016008426235,-118.35276726688068,-26.40652286298318,154.9059478231431
-252.69784921775343,50.10111073887866,-168.22665166618918,192.46674574662885,-119.87891685530593,356.5705047934954,-108.07442133506484,14.391582849111046,121.76326413194562
-227.39719175231832,60.35095033870138,-187.7136300810718,166.80833909067354,-108.07456206951765,351.2462653534596,-98.71959748937903,52.895688523542944,88.14812681221284
-190.74104240140983,73.60180438706956,-200.04332643242708,147.17740816362215,-103.12887262074304,342.02504606187466,-90.06488599092046,89.30805895011487,54.53748902053678
-139.66452242684778,85.9104110930979,-206.73819923986252,132.18517019452992,-103.19682970887303,329.95320826082616,-82.04994690224765,123.76517796194585,21.365088029644333
-71.2107541575009,95.02654570126134,-209.95278481369579,120.07561649569436,-107.31391886055344,315.51051064143195,-74.83231677555987,156.26882505628947,-10.96731033584025
17.593621543524193,99.90428286651787,-211.9226635508887,108.93838242452065,-115.39482958974216,298.58735625243355,-68.85975157181541,186.62768176773994,-42.093819863318856
129.30339898172352,100.1990619478537,-214.79759392717102,96.73293938882476,-128.19416509067165,278.49162816310314,-64.96346717632282,214.41534030265848,-71.71651445864039
264.85624221847877,95.8680406814814,-220.75463353329525,81.17035861229597,-147.24317241042417,254.01107422945847,-64.45620000923259,238.96129961973557,-99.67396768033953
421.5151340341894,86.79830410305239,-232.29360942387183,59.53316662696891,-174.72754603483278,223.58999705330643,-69.1986731493177,259.3965248384126,-126.0452199397631
590.1476020268167,72.25898371488509,-252.59829491343547,28.58508201756331,-213.2200714257561,185.69607630930258,-81.5776652921146,274.7698498276901,-151.27061240455555
752.5759695945414,50.02147431305944,-285.7371479327096,-15.166412246956924,-265.15662428889834,139.42162010771543,-104.32341709639545,284.23445737619085,-176.24473763325074
880.4384526084361,15.412330938803223,-336.283400374792,-74.52421712266101,-331.99024784267357,85.25456576922815,-140.0925944370449,287.280666693172,-202.30908556429378
937.541083050578,-38.625409781780874,-407.84162500135164,-149.81450669935825,-413.1072573526186,25.784621849331444,-190.76708548227646,283.9757653890977,-231.0604210185934
887.4639441237267,-118.84722658794715,-500.3419997895993,-236.68445071924964,-504.7961823680985,-34.01752836810715,-256.48206165223155,275.1760246165426,-263.9201586822879
706.6007675476427,-225.86180715142638,-606.9780683910285,-324.70558934716144,-599.668973096201,-87.23089269568368,-334.5133439404241,262.6950327687275,-301.4980048723864
399.76120652346174,-347.74031286833065,-712.6731541193263,-398.2188324408462,-686.7842841465024,-126.04847652510045,-418.3288054812904,249.4141127636637,-342.9193868300391
11.962774342339252,-458.2805342869882,-795.6022146553138,-439.69658973074394,-752.3969095674387,-142.97074658823396,-497.3044119161908,239.26772702864605,-385.4147089402578
-371.702295747695,-522.8856823760701,-831.2145605796352,-433.9052266158901,-781.1725706841439,-131.5838998100943,-557.7024423802369,236.9410195774242,-424.49708774625867
-643.7935771164617,-508.72610739844356,-796.6758725589845,-370.54204454689386,-758.1740784466903,-86.97052766965794,-585.3113056766613,247.07725418952293,-454.9042306166977
-708.1816973197438,-393.57600767579345,-675.2961949725656,-245.1991354034402,-672.4234274261597,-6.526174867871134,-569.5102745322065,272.9467257538589,-472.1538817574957
-518.4549543171792,-173.1774301790074,-463.1395273488082,-61.04019436262794,-522.1525205490077,108.19336620751773,-507.58410522075235,314.90095427606377,-474.1921570216602
-103.76450181940788,130.3413579027786,-177.60968150662413,167.78962743633107,-319.64784418077113,249.3136850304321,-407.3998687680968,369.31840503401855,-462.4176097023019
432.6946530705518,465.08209494957305,139.23810476946957,414.64918158818216,-91.8217460178951,402.1950294301324,-286.74170102120155,428.7861670747141,-441.5153756267779
945.6364261894711,762.7091656195861,430.96263209362775,645.5931065001789,125.94935116609904,548.2117800598195,-168.9192507074509,483.7638067235056,-418.02543417823256
1297.9174296569113,966.0434203521304,647.8240265342697,830.2022053664559,300.66264886869624,669.8890808382644,-76.12289160249094,525.1727762841309,-398.1651079785568
1407.1904624750457,1050.3928723737415,764.3391077915197,950.6185633111007,411.42461198931335,755.4859091457167,-23.22895406863495,546.79904246167,-385.7966827079195
1269.0435191355734,1023.9571106343591,782.0685451750473,1002.9975794179297,453.1344740536469,800.5647216275644,-14.510332716034725,546.5096073687714,-381.35785425380107
949.0206776152016,914.6655531705555,720.4419892723919,993.2005914904545,433.71362848338026,806.5598813329093,-44.15628664744361,525.9781919082568,-382.09929929028976
550.9823138964534,758.1224279635217,606.0825303184163,932.4920485557683,368.3251259340219,778.3222454096133,-99.70111903068772,489.3752733814075,-383.37581066869416
178.46985267576164,590.1138806099239,466.30299180335214,835.7504405029788,274.2325425609382,722.4294307167349,-166.4707041691639,441.8126311340976,-380.33712794320115
-94.77883352853911,439.6121326177554,325.3400930265858,720.2236585305393,167.66340968994703,646.5067089888358,-231.30899243054256,388.1520907521432,-369.33056424653927
-236.85883852565757,322.5755641682835,201.08868073162174,602.758517184604,62.15164891840615,558.7465153277146,-284.7053029098865,332.37251135709005,-348.6015983817193
-253.31609861519968,240.8777661515023,102.97774035771369,496.2690630575364,-32.408008763808056,467.01352005535523,-321.32863708952146,277.37316282124124,-318.2562548959855
-173.32642806778625,187.21070235843473,32.443429795935174,407.63641595695464,-110.16574926578788,377.6995406350125,-339.4741174332915,225.0083681858145,-279.72904239287
-34.359510860888065,151.91141007671985,-14.320254345796158,338.050225462297,-169.0436961420764,294.9029356113617,-340.01246985270194,176.21981258086277,-235.0907428857343
129.31754430532698,127.49701527198104,-43.109000512970155,284.99543005618057,-209.83867913942046,220.30527213050755,-325.2876066331445,131.22157708509164,-186.46032864431734
292.49327049104727,109.84456422545236,-59.44997577717592,244.44609936297792,-235.0382710331302,153.6774669392573,-298.20966590153176,89.72666998420436,-135.64561389919288
440.06073307057085,97.3567543162377,-67.7049691686988,212.3454224763999,-247.73506228061638,93.67618997880486,-261.6326648726567,51.19237324937147,-84.01222974264394
565.2147529025506,89.71358066621674,-71.11804300601882,185.22509151231063,-250.8564931283799,38.59725075473071,-218.00675368513146,15.045224977350628,-32.51138223620596
666.6595582317536,86.97167219292476,-72.25225141822725,160.24764000420151,-246.72484026685825,-13.088267631547893,-169.24513582860857,-19.150955385814314,18.217122079824946
746.0445023931204,89.03405013963787,-73.44983478076081,135.01027986913937,-236.846454530377,-62.43189197007567,-116.73060930671149,-51.600923749435474,67.7310856507505
806.1695350754665,95.24078533611272,-77.13957318660253,107.34132992412862,-221.81369050366428,-109.8740696044366,-61.39346069060161,-82.25223577500434,115.69726914110545
850.0407811700288,103.87950832434993,-85.88961566827508,75.21502310640588,-201.24452704898462,-155.2024370280203,-3.8101219353365536,-110.81863910911208,161.8399530713337
880.6324850961746,111.5953469750705,-102.09815462645861,36.854493679785335,-173.74171883934181,-197.55237283245523,55.707384309613616,-136.8316833225171,205.92408064170408
901.1380265550067,112.91421203419785,-127.20588507194852,-8.934513221997634,-136.903334865229,-235.43497746251367,117.04129327006468,-159.70687248022463,247.76287939980818
915.4659769430194,100.34953032908356,-160.37874886384463,-62.18958123907609,-87.45280661572906,-266.8055418520266,180.2081784088802,-178.82217064788136,287.2358058348112
928.6895362006269,65.75388900868003,-196.80572933024143,-121.03136472178632,-21.578976763227104,-289.2042142213407,245.28155571600172,-193.61786451363665,324.2994472271371
947.0852403622519,3.505689050427577,-226.10982428453445,-180.88230595374307,64.41501318067745,-300.0145993504253,312.2557564056056,-203.733066390299,358.9720498125521
977.3709776993312,-84.50743145050903,-231.83818825495945,-234.00020341724257,173.07360759036493,-296.89849018105826,380.8145637447536,-209.18926400186012,391.2752418533403
1024.9018681904636,-183.5823000310142,-193.3887750732979,-269.8773148397358,304.37319840304156,-278.462068016703,450.0095381813777,-210.60781196958828,421.12930412274204
1091.0121748759668,-264.07402975057425,-91.56395346588246,-277.18053142520813,454.1865011137619,-245.14562644298343,517.9382483557459,-209.40283461143625,448.2230517386639
1170.3540445961196,-287.1418643057417,82.55381926518311,-247.59083619382983,613.3061653111831,-200.14586134895177,581.611768102718,-207.83559590934993,471.90953573831325
1249.6696570777958,-220.55285319208588,318.862112314191,-180.7306760242179,768.074555866269,-149.88719902032346,637.233637681922,-208.78779763805431,491.1971044501553
1309.4416210968623,-58.78595874092386,586.1654701577786,-87.56577070077091,903.4138662126115,-103.35316218213461,680.9849660778766,-215.16368037549685,504.89071899604517
1328.935862074384,166.99460201484843,841.9909423879374,11.188722111327323,1007.6904861338444,-69.83984945995942,710.1104175655324,-228.9969706654488,511.88211717417835
1293.478337902922,401.2456242635407,1051.037922523005,92.87459766382108,1076.883131372361,-55.6195498734847,723.7874507697854,-250.57171072254084,511.5088233115665
1201.2499988711643,592.281731317479,1198.995156873139,142.95967661250154,1114.8168303494126,-61.17903944819217,723.2241042064486,-278.0155953078772,503.8459446506775
1066.4841564766589,712.2664558101981,1289.5685464597989,159.91893956291983,1128.5028252493792,-81.02343074967914,710.8467504345288,-307.71282152354576,489.80355150888005
917.1434955725425,753.1926422455625,1328.6813669607038,150.88934557451975,1121.872187905166,-106.66746880644962,689.1095251900887,-335.4719502142158,470.9802996816306
787.3798763087797,712.5078975707905,1314.3469344239834,122.72407345687755,1093.3477314727588,-131.04198776298523,659.8335075444141,-357.89445391329036,449.32621755071125
707.1898582739614,592.8535111207646,1243.80001093111,77.63689900973647,1039.6742903458521,-151.2419460081856,624.6207947509135,-373.2038232953155,426.732259973732
692.7499139196912,415.3208760022773,1127.6135324754855,16.93379212760044,962.4929835875237,-167.878690642339,585.9582048654208,-381.1360077982846,404.6610966241216
740.6980229116022,221.84289810694855,991.8472075566729,-53.24351035887869,871.3735860716009,-182.25377305738198,547.9015749899683,-382.15511857201795,383.88567453767325
828.368210095224,55.85474554070623,864.5441597270758,-122.00019641381098,780.425262515994,-194.28517334603697,515.416706285683,-376.71726727752673,364.35878145249313
920.0795352688568,-60.19110081299095,760.7904920370905,-179.7949316633562,701.4904848189985,-202.94433816695837,492.4716748702827,-365.1686522608233,345.2258420169811
977.5295367845251,-128.765116864837,679.5704969454908,-223.8245814039408,639.333669356843,-208.2902868409903,479.9975086649148,-348.2545899507983,324.99833696005174
970.8381822702089,-163.84365891403613,611.5403049176422,-257.5211168381195,591.6255645485173,-212.77707753619546,475.0332825318843,-327.6692019284399,301.88941238230166
886.5394049062813,-177.03359836298782,548.3288220671874,-285.6363790941837,552.4407282439518,-220.47959414652945,471.6410139607059,-306.0416274948669,274.2607232653493
730.0651707425528,-174.03631128433517,486.8860311525066,-309.9750593128,516.2009102180681,-234.87578532078317,463.12834629276506,-286.211179988533,241.06607490679644
