t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
1529.606077122583,1408.399815656675,1173.2995741177608,1129.0509441190723,893.2404636366575,873.5622477515755,670.1080095789293,621.243082039416,478.4386527495903,391.1793425470903,323.7030426569705,193.28619941897347,236.42646951508215,38.01189141681109,166.09032815453472,-21.015654193293198,58.41729606768561,-8.89016262113547,-2.271861098122062
1526.631075106546,1414.0860507989712,1164.828961709852,1138.277175424557,881.1871181645665,884.9646267657619,659.2960244036609,632.5648265793282,473.89714461399404,398.71539438117793,322.49512022082826,197.6799123057896,237.39877422487112,31.781958567928402,184.01959739068357,-44.58297212311738,87.96250523468832,-25.03020361833024,6.069784703632788
1542.745920089556,1429.3444898837618,1178.2693723167363,1152.137485307925,890.8297350742783,899.3502084262786,666.4366806975617,648.5896835549472,480.84156039401097,414.70212346673316,325.70726835072,214.88546185085283,234.2229295847139,42.93391641624808,191.96304968531405,-54.48425743189178,114.51541418983768,-41.48720435042115,19.33956448340766
1571.4106829183875,1447.4932193568793,1208.2699251988056,1164.01662714467,918.2142937827878,909.9356103332137,689.13823190224,662.3191965406544,498.34643175811357,432.403510160003,333.31476497923325,239.1628399582166,226.68923589511672,68.62950424304285,186.56871494963104,-48.11444774061019,130.8310205430152,-53.26592336338267,34.20909630258722
1605.1068256838614,1462.2962513919372,1247.7946273833015,1168.4001277766831,957.4267362729582,911.1947118417257,723.2535793676522,667.6214936415224,524.4908192236643,444.9676737079324,345.6175669221445,263.2781052921847,216.64888970376185,103.06757275953564,167.7816573485169,-26.01438792072817,132.00628375533037,-56.149400674813606,46.55749271806281
1638.4948798002295,1470.8280567522345,1290.9474995826774,1163.456351556881,1002.9677782168071,901.3190266741755,764.6843401754157,661.6986972177571,557.4456498560974,447.9336829534858,363.6216673236726,280.8135256609895,208.0884111593285,138.99260252301568,139.42855610483502,8.29187635425112,116.89477330965839,-47.81272331348869,52.82160817119125
1669.9488100408248,1474.6238019286188,1334.475919392592,1151.9785412745393,1051.0553510516172,883.1511224446805,810.3177229216767,646.209271593424,595.854474677829,440.71966259310693,388.70558246543436,288.00784606226273,206.21215365193473,169.37995432767883,108.59269362863668,48.900310018318066,88.4742527789527,-28.46094856675989,51.034663876446885
1701.2186619163083,1478.956508637718,1377.7016335450755,1140.5780062479482,1099.6403070179604,863.4857747586985,857.9458675894615,626.8879463863135,638.4657263870039,426.8143660415925,421.7161744678048,284.73392310802865,215.8278522629498,189.01565718070123,83.9392760919059,88.57034478674936,53.21523559148486,-0.9080796246335829,41.30677014630336
1735.7569277156156,1490.8139485174818,1421.3152688113066,1137.667723955964,1147.5070399442898,851.2154062385465,905.5002846607923,612.0339932940907,683.3352413607939,412.858309913121,461.8789697417291,274.531694804967,239.55796866892487,195.73192165108057,73.41810416403295,120.17812945959962,19.646718675691137,29.900126861224003,25.755969778440704
1776.5143918805222,1516.376978161661,1465.7154213489573,1150.9666032920547,1193.038474755956,854.9679811784064,950.0981829238717,610.4139135581456,727.022110106808,407.0013063006573,505.92914464239874,263.7988753924397,276.39837268294986,191.05805977647861,81.88412728589839,138.40205107714942,-3.6578710519533137,57.88081674835952,8.007461461768273
1823.9109837354026,1558.685068872811,1509.4964805400652,1185.143645909091,1233.1582857827289,880.7905373853301,987.3355411925528,629.0639953565066,764.1361197433976,416.9307199922181,547.7724956290766,260.3300169256786,321.02580189927534,180.0738736529799,109.20934471831463,141.2725382622161,-10.3893614728016,77.24006954055585,-7.6410269632281524
1874.5008188147365,1615.9978676410408,1548.530161933186,1240.0690944400098,1262.8234684263425,930.3062375993405,1011.1394075792792,671.3863191178345,787.4915134475824,447.93278510150526,578.8794969885554,271.4689528786974,364.11614878695923,170.37556515924382,149.44420893529553,131.0920664476312,1.359000679307936,84.11731041210626,-17.315824486554995
1920.7230944889707,1681.2608710357538,1575.965621190385,1310.0675622680583,1275.3246681517335,999.7265051541955,1014.380940332259,735.9083458140682,789.022264390737,501.36081867820667,589.5176116299775,302.2404029298746,393.7883094902602,170.2923067944909,191.47206361323416,114.27587737997088,27.803353108053862,78.03210597200763,-18.77611079623562
1951.983945294326,1742.970345146603,1583.3262893616763,1384.4880524879675,1263.5014141395206,1080.050719618208,990.2943596612265,816.053147536,761.4566129867535,573.8882668873194,570.76681355583,353.9031085942157,398.070453483479,186.75260086195325,221.29745764631068,99.93217840811332,59.737074624161124,62.55872903158069,-12.40460831187659
1956.9887067183238,1787.4335990770328,1562.57917457469,1449.648554627655,1221.692285773734,1158.5742970937818,934.4640732060768,901.1012667073754,700.4655723628555,657.8012589222324,516.9792714318564,423.3147922127975,367.95342583552787,223.3617326530562,225.59818832328514,97.43211966856713,84.6926240136787,44.726913897205634,-1.5090452288310425
1926.7343417340292,1801.9130330914802,1508.606512525025,1491.7466556352283,1147.8461299029998,1221.4115614468628,846.7805215298813,978.1709363342532,606.6533722234678,742.2897115180019,428.00567484332066,503.26941349250194,300.23374527358493,279.208175141571,195.59970581770995,113.63633667952284,90.59023683547787,33.05727280311171,8.436497042599918
1857.140324357833,1777.6733599629465,1421.1635139562252,1499.8714747250647,1044.9500046026028,1256.310111778478,732.5498000071793,1034.655001050649,486.57215602397935,815.3508385549686,310.3411304997455,583.6508234186211,199.18274744674244,348.6789401397183,130.00396277754362,150.6390100605932,69.68730962433303,34.763742531564205,11.559879815482795
1750.304853654784,1711.8840602963792,1305.4742654250265,1468.1415742241745,921.0576000790634,1254.8890002345563,602.1202664678407,1060.3896333990433,352.15122024671416,865.7419785717196,176.5671233432837,653.0278823143362,76.3264944861955,422.2637929893738,35.901664206907085,204.75360985800523,21.32956073296596,53.149640879758735,3.761086061446589
1613.9428978966052,1607.811444101241,1171.1815960085798,1396.3794501055738,787.7724834171,1213.7210635293466,468.976390096916,1049.0260271211473,218.53235501620134,884.5293787874652,43.07713624142124,700.3119024036351,-51.73054850615041,488.11060712391725,-72.67994597034605,267.05235843402596,-47.559837330582525,86.24320947012006,-15.639271696503307
1459.395111092953,1473.5128383683534,1030.127825142764,1289.4070233574034,657.7512535606122,1134.2340460481055,346.93727315254927,998.5017392038664,100.98639985405426,866.0769276653939,-73.23498037944734,716.252736409666,-166.76916688215408,534.0066563198759,-178.04336276243535,325.26623736447016,-124.34119133032647,127.19628144234167,-43.49956007837754
1299.1779639506283,1319.839745202148,893.9287318787894,1155.5892642145648,542.2014364704924,1021.8725677466026,247.4633998177043,910.8771538629389,11.942178880194472,808.5800391593941,-158.2747473038851,694.7052204949222,-252.62205360712758,549.4584854205315,-262.7620082292345,366.465133951864,-194.01613843175016,166.20463126741785,-73.8184634485133
1145.0547978217396,1158.6446795394006,772.243085203079,1005.37300556296,449.23046098198404,885.093400471976,177.9212603042389,791.9157500145428,-40.99890760001512,714.327862923573,-203.12179151064487,633.6484344993816,-298.0581984897723,527.5758044162735,-313.1454035899618,379.80950491657876,-242.83399340603245,193.15186584159375,-99.55157340730497
1007.1385329610334,1001.7208789318437,672.154465373693,850.2955231541881,383.3985250698743,734.5771784075198,141.1401023972425,650.6612664064298,-55.7000022163018,589.7952501239804,-205.05501152051582,535.905918302604,-298.36829358089466,466.5221151703275,-321.5269087446426,358.8022625945474,-261.1421889295655,200.09902397377545,-114.52784976118124
893.9524574203512,860.4956918205494,598.5256739449393,702.5258055921685,346.2894824191032,582.7291416732129,136.06478591615002,499.05190313064077,-34.93799213102816,445.53783906028247,-167.31403286967458,409.46727600733817,-255.64231320312638,370.36936040292255,-287.2270306261502,302.74311456487686,-245.04797644097815,183.0594502144428,-114.8922323049101
812.9942221490329,746.1351980315138,554.8501791679352,574.6899155331718,337.6109032658964,443.2953521632688,159.02201735831878,351.4413694426825,14.891600615155651,295.7680286697161,-97.96596499593527,267.28147936410465,-178.01928821354252,249.24571124932157,-216.39017067072038,217.31052153346337,-196.94024322678118,142.90355721045717,-99.87137485133367
771.2602406244331,669.5973528001865,544.0751922999883,479.60783360735763,356.3130054862884,330.80772021239994,205.1089029361244,223.8106227728707,85.35970666244062,157.43866253776585,-8.2659759147148,126.36733945344426,-78.21265021001184,118.65524620245598,-120.93656794434548,114.24755747032597,-125.08095424688611,85.45285911156643,-71.92481631346656
775.3016499052652,641.2364078778278,569.0014214822792,429.59965457996844,401.35824139306794,259.57662739463007,269.35685753928675,132.44862176547633,167.55813328982302,48.655961603625876,89.21666954282162,6.076447601869157,28.498144892292053,-2.1954551956350374,-16.73905773646026,10.038857719958996,-42.36249951525907,20.78429855874401,-36.377959971856015
830.5802817192923,669.7296979721347,632.0508235729619,435.15434060557476,471.9472268635751,242.05676881363962,347.4806309632682,91.96790559472025,253.43306944014196,-13.677318904835278,182.53126731825603,-74.58315690848507,126.6896642092332,-93.1914289146562,78.95656243398854,-76.58952709813559,35.82642115926504,-38.36574051263995,-0.5236033378825402
940.129809643338,760.3413874973558,734.3914711417373,502.9850244735032,567.1650279712468,286.6316369141356,436.13754314783563,112.73587206917773,336.7704069341856,-16.865066328743488,262.1571907349564,-100.41271779656594,203.43232123786404,-137.103542100334,150.73213904407845,-128.3313234377759,94.62731850134095,-79.18022952126202,27.873571701287226
1102.8142966200182,912.8578130348839,874.6376551750577,633.8191091180881,685.1812569868575,395.19211055128784,532.7270876023324,198.14443373068133,413.7343909830843,44.42394361223171,322.4438546487908,-63.71110286799461,250.74606368055288,-123.78086688440558,188.35009405577583,-133.60627262946986,123.2634734412845,-92.05756321324293,42.569142175279325
1311.7798119777967,1119.8645975295938,1047.5931351422141,820.6127759705472,822.3316371430444,561.2332846767262,634.8947536709886,342.5017853099717,482.9225200019789,165.72089590254504,362.3923385207262,32.82187241437071,267.29639826737883,-53.60447996693071,189.41776565366212,-90.3601867831854,118.21972825496542,-73.78507070376148,40.85903274891052
1553.8657599624494,1366.2096902419044,1243.6620701767752,1048.048606157858,972.5511705983149,769.3568833633908,740.0318120012561,530.4873674346576,545.009288208952,332.0795076051108,385.5697511212553,175.1488945177316,258.76276829660594,61.169331164600365,160.39436877998304,-7.854320163665278,84.83274565899954,-29.32419752687682,24.828690683107123
1810.5806959107076,1630.2954471110638,1449.4429523572421,1293.9575487655302,1127.5773680859943,996.8267927155649,845.0773806099659,738.8398499353676,602.1446345387229,519.8773494138245,399.13232615853576,339.7453468793357,236.5884965556215,198.15684068088024,115.29925859692277,94.71334658563079,36.33194309903267,28.886543237219705,1.0781495363254292
2060.6908985584178,1887.2152523137738,1649.5795337412103,1532.6589584875371,1278.0254361863545,1217.1472810823855,946.7551416304245,940.2217888511717,657.2703156663545,701.0162009848983,412.1431663606265,498.1481320302851,215.29123031380755,329.62960630658057,72.22611265159026,192.80048445516826,-9.72887998605199,84.28859984886824,-21.256846613745722
2283.7449294431217,2112.951433776386,1829.3489312238423,1739.3986717510309,1414.9854974562672,1404.7933089442108,1042.0874956526861,1108.3184110607629,713.4236067189067,848.4786405731807,433.5241467858411,623.0313746901568,208.9835243809175,429.0271202233305,48.61425596831384,262.9752358609852,-36.56545545485875,121.14438471654339,-33.520649980192985
2463.3888140757817,2288.339853798951,1977.0786636735106,1894.5468851729095,1531.490208583394,1539.6904680801192,1128.8273396345705,1222.6706141268533,773.0149817332499,941.5961755632294,470.05130353458856,693.9626333216592,228.02215177729684,477.11427561116847,56.742881451176636,288.99557917556456,-32.969261159060245,129.1633588731012,-30.351255422901005
2589.424520860062,2401.612903639322,2085.566645191351,1986.3251796849152,1623.2663503591118,1610.1522363823892,1205.4933611102265,1271.8573002662831,837.0885220986286,969.5078494916735,524.7949601893597,701.1309615684401,276.65693935005214,465.8566951837908,100.81634873985512,265.45414705486,3.8444048672617424,106.08003417695534,-11.167133379508318
2658.164265389281,2448.98792979365,2152.175308196277,2011.496755968374,1688.57001265118,1613.6651604813612,1270.953822083198,1254.3584960257715,904.6793887678457,932.0622648517764,596.3162314235926,646.2053499533939,352.2062151746301,399.0873182860351,176.35368767693987,198.06019974898743,68.09381951269297,57.490688697082085,20.080132534442704
2671.350179467948,2433.5617878030625,2177.854816174294,1974.2647480298149,1727.344611427112,1555.7522244536835,1323.7786863274373,1177.319240490732,972.4589906134158,838.3844794687902,678.7577997398198,540.5733866916171,445.79479974629004,290.29225094495416,271.7360775852195,101.02015229821292,147.60778042805765,-5.5202091178564245,56.48142947756261
2634.3526025165843,2363.2796158763917,2165.6951118116203,1884.1507522860943,1740.1784778031629,1447.7011788445382,1361.6947250893656,1054.0355009553655,1034.8261747043084,703.9975217658373,762.7539138068803,401.9705009627731,544.263040729709,158.70556791787348,371.1266279116459,-7.121687388350065,227.21310494419689,-69.73111310693425,90.25122478923163
2554.3987659890176,2248.810510810737,2119.6146164260745,1753.7037550754906,1727.5131151249293,1304.0403499273832,1381.4132946063612,901.1028673373536,1084.4915709519776,547.5370186856735,836.9234089954587,250.68536815653147,632.6575386561116,25.07580201547591,457.7978060681204,-107.72271611210805,292.1699740916989,-122.93116878041644,114.59300516946121
2439.3456995277966,2101.910461823938,2043.5857865336357,1596.6382104237987,1689.3767239293766,1140.3938249446596,1378.9575138894456,735.9168252540924,1113.4999477000854,387.83559969318685,889.6670519059656,106.2320848208611,696.7741658868675,-91.90649265373582,517.132268780104,-185.39720759514546,330.9216647663576,-156.20796185889145,125.00569224061798
2297.1990397287127,1934.505060041265,1941.5440330124788,1426.6451340916115,1625.7243476912681,971.9842927298796,1350.4880429092423,574.8353828850828,1114.586107409831,241.74696410564556,911.0453972755631,-15.083483031073747,725.4259064159893,-178.08386777176736,538.948752757409,-230.15372864839014,336.9353641375773,-165.2520658662832,120.00897452933253
2136.3064009201757,1758.4242532271217,1817.9073799022128,1256.8194829098245,1537.3019087481264,812.7493995414522,1293.521952831845,432.0046552317458,1082.7256489228535,122.74795589545143,894.570357556978,-101.6483658519729,712.2793860374835,-225.1931070387468,519.0803302626174,-238.39032750055088,309.68538370553426,-150.80017800483878,101.35515645404658
1965.9287616815247,1585.500626088936,1678.4396876172339,1099.4458772303315,1426.788030041958,674.8536098299352,1208.3105188741913,318.67468376456765,1016.6568661121736,40.18257746260955,838.7145053151819,-147.2069916127574,657.1314235498875,-231.2690153607839,460.17477859815654,-212.9155629086639,254.80084016400048,-118.29193678701944,73.70291373836423
1796.7126337238221,1427.5999264109225,1531.011763901184,965.7785467116853,1299.793389577453,568.3019661886626,1098.9779467388478,242.7771458283501,920.0064677674435,-1.0350836849901022,747.8260766917529,-150.87167646421378,566.3966573074897,-200.24429950317864,371.5605955213165,-162.07396710634282,183.2292998794775,-76.68665232624787,43.64412682537417
1640.5193597665952,1296.1338929608874,1385.7241649302143,865.4617374904606,1165.189066251934,500.3897984234021,973.9084949879605,208.56625762019493,801.544661559223,-0.42108240648372686,632.0443955173297,-116.6263459740425,452.48686920995965,-140.8571114092818,267.9222796302,-97.99604491952783,109.21965069668717,-36.41839834121612,18.080031559881817
1509.2410688591156,1200.7982103688148,1253.986274826388,805.4175213282305,1034.3346898618336,474.8759112179609,844.9537789688799,216.23499646894848,674.1799830452661,38.27544367584406,505.90180373677657,-52.44703920702992,331.8590242669792,-64.98940076758556,166.65902358371142,-34.10337012859556,47.19363692625425,-6.761149537512926,2.26453382690355
1412.6958038477217,1147.7044573900394,1146.566160194555,788.385172069783,919.1665422568824,491.04356582671295,725.4061733995237,261.60829232416523,552.6733535310763,107.47404721730005,385.6635730423597,30.870047113599753,221.87886178999764,14.373765050309192,84.22995734151681,17.74130339640312,8.120538284569514,6.709067672320582,-1.8210565544195312
1356.2819708139707,1137.5732626392005,1071.1967786035073,811.6925787727192,829.6682955018115,543.1076276518963,627.2434852395253,336.2153644650169,450.60278442618835,196.49960212854327,285.992946372197,121.12923287734984,137.17517526072544,85.29899704851366,32.34918291670512,49.795784790977685,-3.475246294970468,3.645705173051206,3.966081709024883
1339.4232090609555,1164.9053222878345,1030.7086240253923,867.0101621931801,771.6627566391434,620.530997965704,558.5853378522153,428.10603018392715,377.5429754818734,292.824846683638,216.93810169073657,206.37437910993316,86.54375984474157,138.85711428865554,15.231045365718906,60.004362299311246,9.320400323432125,-11.216982187203383,14.763986794902426
1355.638133489022,1218.7892317150151,1022.54426525865,941.5740127119641,745.8159967622165,709.5670981288408,522.2952157066761,523.5745765861175,337.42428290778514,383.8494969689699,182.21818640194738,276.6289355598912,71.39974291399483,170.53197241435197,28.89046144933028,52.07711069505386,37.07081349874174,-29.901165936676122,24.612487531093144
1394.3608901151915,1285.3062641965787,1039.8958183072375,1020.7396200597725,748.2033947115162,795.8153318667763,516.160805109876,609.5401141556158,328.54388226079914,458.95280152778787,179.28243767763496,325.44922628395557,86.22808823150395,180.76778140805698,62.77599238758099,34.03832393704333,67.2543843616105,-43.97994530561789,28.588188612054346
1443.8378278575026,1350.76097490569,1073.9597655313478,1091.1048067473203,772.0751649811433,867.0733435450991,534.3855824739751,675.9531329393478,345.00111540375894,511.2982900904686,200.9079093476198,350.8850636582382,120.73105104658022,174.46659447040412,103.1205883628562,15.703440344063518,88.26176745950227,-47.22488392278963,24.295006598685077
1494.0208261565767,1404.6498652388545,1116.3820652977556,1143.206801127728,810.0118638217983,915.6167133538911,569.6486143990809,717.5156542186146,378.83293884676084,538.8520505137622,237.59364532102077,355.51891107363826,162.82991482944774,159.5059156507921,136.81635787633658,5.889786250745901,92.65112126239005,-37.192074538973316,12.269175040456563
1538.5396341402202,1441.5078321358706,1161.0552241776147,1173.0501562983688,855.6795934415513,939.3011168043668,614.9536019940232,734.2635736168708,422.0576500817636,544.3295731484873,279.92477514331085,345.5265784848979,201.57525313502694,144.648664983016,154.6057855516954,10.201562994309317,78.69479410620612,-15.409235077384821,-4.591480966611864
1575.3338852210952,1461.2948257862392,1204.8443894105199,1182.2195932118168,904.7382668914447,941.3408270938841,664.7817601300521,730.9667653122276,468.10230072320184,534.1405625950216,320.33289094578527,329.012408406513,229.27749840683424,137.4077246045214,152.82227099584873,29.948946967548217,50.071796763302714,13.58629008879903,-22.136344919138537
1605.9952910132638,1468.4433931243054,1247.2379070621382,1176.746256115693,954.8343550156914,928.9794999323805,715.4183834367773,715.606531845991,512.434980315171,516.6493863658372,354.0198533261498,314.0505190685526,242.5427357071055,142.40242701723915,133.49294942592346,62.3158873844245,14.2094492218094,43.80131045395839,-36.16419918223959
1634.128629120995,1469.9153486581747,1289.1630264283363,1165.0843546391902,1004.8482384535387,911.4168771155679,764.5631809701749,697.2990000544919,552.4656971628592,500.1414328972436,379.05733916504727,306.8657756799854,242.19681342536174,160.53645307786417,103.06882990349581,101.49400771522721,-19.990578434440643,69.39140119408492,-43.44918070297922
1663.1623882500317,1472.7052944360469,1331.3305386658549,1155.6137750166893,1053.692904491852,897.3855720372622,810.4655423393027,684.0407086055961,586.9087618120304,490.8666365638768,395.8052989438916,310.4932566040035,232.26826186123023,189.0622213059588,70.2822337755951,140.29886937888523,-44.41966258696415,85.96636542075736,-42.4787854449662
1694.1860850176042,1481.3524521963113,1372.6044644797305,1154.179878219987,1099.083298152932,892.841600119658,850.9386761574959,680.6966326680762,614.8968832568704,491.5334353852525,405.8877476195081,324.1607179234577,218.3398961524525,222.39610861178966,43.70421760887595,171.8010952638922,-53.624487229899,91.43323978413524,-33.83136559491255
1724.5761283272157,1496.2048485485902,1409.047689423253,1162.343219833279,1136.8299376402515,899.3681432393621,882.7236883203813,687.7506627916229,635.2382429141174,500.6600770213765,411.07404744555697,343.56698161441915,205.7172138554763,253.45845900967737,29.571928120485282,190.66216384401724,-46.009823637368044,86.31139808859336,-20.08181786824379
1748.18723755779,1513.2192113670815,1434.2965020750466,1177.0574411823895,1161.2130630640374,913.9298496544832,901.68421375218,701.3476129185169,646.2347260153006,513.1380871892941,412.4873767902721,362.1185667447219,197.95718346654684,275.3011653396057,30.40389907515598,194.05178994095385,-24.163791182129742,73.48956539728832,-5.134266348697912
1757.4555601260856,1525.6963503916295,1441.5332859012456,1192.1634963830252,1166.6673865442121,930.3189958226183,904.0490005834275,714.8724052982558,646.2973234306751,522.0783062113059,410.478539722629,372.96017674288606,196.23857778915382,282.77811619956617,44.76612292153618,182.1391997661887,5.863530322977471,57.440949011239915,6.959171252670345
1746.84860447922,1527.490374453651,1426.5316519677021,1201.3185753171651,1150.32721731303,941.9423664776813,888.3552837168285,721.6908778877198,635.1639686989323,521.4824484494709,405.19173912569113,371.2969279228903,199.7479304081885,273.94810694416594,68.22932794810767,158.14012193379034,36.287999475433,43.01716102903184,13.356294831530466
1716.1330184372225,1516.2821407295012,1390.415626860312,1201.1073649110624,1114.265019122308,944.80744450858,857.1404254691919,717.9866357831344,615.0360087658534,508.74797466728455,397.41846171714485,356.2094275096396,206.77783217549347,250.80265022822977,95.11769758756057,127.8093396869833,59.905181873842764,34.088634338723736,13.412562939682498
1671.6414186727513,1495.169748241826,1340.5407755012893,1192.739935714932,1066.0561232097807,939.2431185684441,817.2523447650266,704.3644953773656,590.7749175273859,485.8689618141128,389.07771943688135,331.1599406816754,215.85805929114284,218.92674417887957,120.31159202666973,98.24993011855855,72.22007040541064,32.419861391588746,8.82311355864173
1624.5578439236533,1471.5601436266936,1288.6691047783552,1181.3579593031084,1016.9732542997496,929.433009177029,778.2118365688452,685.3974281791847,568.7073596076642,458.6972663933401,382.8410537452839,302.84041722535903,226.26429322195722,185.98331064474806,140.39248509812043,76.11616748050231,72.5935361576159,37.17317920788186,2.8292367604189828
1586.8452389693582,1453.8341776318741,1247.0481880972172,1173.2956158055156,978.3803481032021,921.033714002892,749.133553869258,667.3731793776818,554.4128828266657,434.58523263312344,380.9919273805055,278.7716432387286,237.71266434212038,159.42140458354848,153.84830868587616,65.67307115288469,64.00514427708984,45.26448486302623,-1.1266890255431772
1566.7399394304914,1447.5043247440815,1224.1647399026688,1172.7850296905476,957.9151346520651,918.2000211183911,735.5745992978041,655.4419671484934,550.5408100459322,419.540002694954,384.1602854512841,264.6723107619249,249.61734061769346,144.23724425831412,160.5976011550996,67.45288952710135,51.641974324603,52.47528021058787,-0.6720981883196382
1565.8171807136443,1452.7044578399014,1221.998326749074,1179.7456302594378,957.0870160314395,921.5020340051911,737.6903902765497,651.520197870719,555.698781223454,416.1299139975361,390.66207342551115,262.6540281888062,260.519585663342,141.62241855904495,161.3413554366448,78.11938916993292,40.96684220630971,54.900623083406636,4.793650046209956
1578.5485473663805,1463.87422425477,1235.60653440871,1189.4523466676835,971.015501288527,927.4789595732058,750.2766004109682,653.6519299671301,564.8024965535736,422.7921068382548,396.7548279666133,270.7644969751136,268.05577729054306,148.8834802102806,157.08685536203714,91.62362575167018,35.98062963239829,50.17267911003396,14.100940486708033
1593.9955553637567,1471.3228040221823,1254.704998951777,1193.8305676859513,989.9791961995538,929.6356386186701,764.3511349692452,656.6929591424409,570.5368735887595,434.4361243476903,397.59324093423953,283.73954096896114,269.41003421469014,160.4535815784893,148.8637413114738,101.15722797248853,38.1563141675764,38.03850814413187,24.833952485415978
1598.744817224477,1463.8557301397493,1266.4107893172984,1183.6705144610285,1001.9984975370321,920.2699679221555,769.5480399220907,653.8000408386588,565.2995014388366,443.875328698823,388.4654073245846,294.5011707167344,261.9846165893098,169.5251145518014,137.51043278628288,101.15335157545707,46.216679502439085,20.19771776563755,34.087242181723134
1580.4470756928038,1431.8871287097124,1258.5514951438797,1151.2605999646414,995.889267988503,892.6965263838755,756.7983166502943,638.3517856427751,543.206267534901,443.7191467577139,366.05555890322853,296.02100518485815,244.11171310449348,169.88102025534835,123.52553792811884,88.73475113581493,56.70382363513417,-0.38377518510937314,39.23393687511071
1531.655518691984,1370.770101209405,1223.253576955346,1093.2175444577,964.514769961165,843.6820081445104,721.0471298019651,606.1451818909267,502.00386750262527,428.5431590322145,329.6815283763763,283.33583176273123,215.7848208312361,157.64567259238203,107.14044367938718,64.35652759966791,65.15262057922405,-20.331256257647055,38.59284311569988
1453.4045310753718,1283.8413569752136,1160.305995858369,1013.0850498027553,907.7833751722399,775.7345015650059,663.6290733332996,557.5659603726946,444.65623184045467,397.0413180255715,282.37519734313423,255.42986391533944,179.34439089039137,132.66970146923398,88.73822132346676,31.679908630085848,67.5774746313729,-36.594574659709224,31.919215506505253
1357.2151778434327,1183.9757975413524,1079.1185749099773,922.650094537888,834.3495912878335,698.3428362167604,593.4456807482394,498.9554765273103,379.987262086744,353.46756343307754,231.33539622250635,216.3932268924959,139.80837865347735,99.11992783155547,69.49077562551746,-3.1759009464621224,61.88282303288658,-46.9274702495502,20.60208888934321
1263.7651016246223,1092.0370266139746,997.6803290974411,840.5528491822811,760.6159687737136,626.9233197678898,525.8073587435172,442.07856345553887,321.51095680455956,307.3956495303984,187.04242687126558,175.06540695000012,104.34972825593191,64.79929849604605,51.79390707613243,-32.88550198287667,48.73927787331402,-50.14777978009748,7.414901336524232
1197.1990758467139,1031.3102762371097,937.5663658022444,787.3717576863919,706.2074066624399,578.7355642506832,478.303823508307,400.98218555438075,283.94677006155035,271.1365090928255,160.58645612121865,142.6620467527171,80.58116028976363,38.99807767514497,38.99841512899666,-50.593156617833976,31.512308052979773,-46.28932704853275,-4.253978586583352
1176.1618254059924,1018.9772630888639,915.9179854473322,778.1021672580048,686.7518034592524,566.5170781651243,464.4729647941421,386.76728176890276,278.02471097157553,255.19922188911622,159.64546230433572,128.7692347188026,73.89911358770249,29.296473303011577,34.224960043204725,-51.83465923325669,15.093413985810063,-36.69607311967018,-11.533083386201405
1205.1595802371126,1058.0484139612352,937.5975639325416,815.0384557553299,706.8186663664167,592.3971188051808,487.7281065398959,402.35192930857005,305.56009019253736,263.5460880933879,184.67954006214092,137.2091728300627,84.91618817751814,38.45083126593223,38.65654808347707,-36.23694206865525,3.9754392560036607,-23.948843348756363,-13.135316833160353
1271.02180855393,1134.2397992737128,991.8083538083797,885.0408585661575,756.8369077424906,645.5138403243752,538.8024035338733,440.12365528650986,357.4718813212282,291.17201611282957,227.50226820456817,163.89391898829498,108.44775060026912,62.854507115812424,50.2888075670937,-8.218475863477641,0.4174134453927607,-11.405000959742459,-9.845252262621857
1347.5535235406933,1220.6757827732033,1056.0171740838641,963.765896258323,816.533579655665,705.5808646012031,598.8665007991248,484.5008805330145,416.5622066976217,325.87010758271146,273.7082589742203,198.20633944696218,135.09959173512885,93.65270985759821,64.18415566097076,24.032103511163925,3.6625966179246188,-2.2514137700357892,-4.143447643583428
1407.164787844179,1289.2230209927359,1106.1865061653364,1025.8220844063167,864.0381115791341,751.5443165219035,647.5738918252143,518.8663814104488,464.4807036455457,353.88263826804643,308.46979851435714,227.67067236398836,155.18581888490644,120.3680866809837,74.53520169025954,51.33623168222168,10.655161908089752,1.6711475405940064,0.8633889716253753
1433.764967501006,1323.0040993123075,1128.2616654617852,1056.0006994108712,886.1786625342748,771.1709172294071,672.1847076797451,533.5034333429528,489.65276980241316,366.6524924775727,323.0313240133177,243.66030345952137,163.18284713644283,135.43886314086396,77.62179316327814,67.03868746883994,17.79371112596818,0.6875532823848669,2.6745057605060873
1429.788516808319,1323.2938338295337,1124.5171439637227,1055.4959364366264,884.2785536262836,766.3164875972133,672.8449435446877,530.1104419016236,491.95714632970356,364.87741894277417,318.42144436417914,245.06473114939766,160.29828194041184,137.3587483029891,73.92752972541275,69.55482837884192,22.633901089957753,-2.781468219471858,0.23536162005181982
1413.4186404142065,1307.0338368374955,1111.1728805587807,1039.7105852399152,872.2247165037095,750.9244119844997,661.1737163237533,520.2858631123978,481.6277954662389,357.5346908670494,304.32563621453403,237.97752697304645,153.65568796069618,130.7932379202583,68.02906957452431,62.6323334356687,24.622180695834423,-5.226729678174655,-5.874283973933251
