t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
973.4300656611354,2843.5754386452363,499.206208032287,1560.9706270574789,1825.2111330956031,-209.22022023246282,1966.7729238581117,266.137096162918,150.8222017102945,1659.2772651565738,-777.9207562435053,956.6189120963747,505.6327437201296,-861.691563334035,1274.9211004268743,-563.5440537154983,-184.91668975700986,950.3129029613756,-1017.1546963774974,372.21931416971086
1131.5394369226676,2970.6754933978714,617.381067269213,1731.2487444567162,1883.052059568999,-75.4556628258949,2095.453499733395,279.9773364299134,355.62063745240596,1678.849257487148,-733.596432838338,1134.8348992971723,410.04911895866064,-695.8405994016841,1346.4503154824888,-657.9407475713313,32.41871313143247,859.409829615096,-1041.42458921938,573.3188316230355
1312.0664877262939,3118.8984151956925,756.688694629228,1919.349937371437,1958.0392950087607,79.12188941695882,2235.1809547935495,313.3068409290179,574.4882216438816,1699.186547561694,-665.6008152541359,1312.2451850411173,325.6899463207846,-504.3428831513549,1397.2660638473126,-731.5672968042223,250.37553664058277,745.4875483395286,-1026.3611733862265,751.8718828807062
1466.638426365342,3242.3170878128058,873.5564635518031,2084.226859342327,2012.1010492993278,218.8083661335909,2352.577777929902,335.31262764152757,777.9414881776038,1695.7104691396446,-596.0820727125886,1467.704723675666,236.58225346381315,-306.424021325238,1413.8150122794334,-791.7320370856394,457.32511540767376,608.8469649960327,-974.5065584646633,900.1922757212517
1559.682214330934,3307.1331576119414,935.891786618152,2195.5550695548627,2017.1112412015316,317.16084069409874,2422.93086966381,323.11525219424857,943.7234702202925,1650.4694111974015,-541.469619534291,1585.2088265602524,130.70809362629257,-118.03692833464459,1386.6681859827681,-842.9011712038005,643.9717790358164,450.9593735605654,-889.9246000015237,1011.7598653692369
1584.9057527393772,3307.306027691517,937.9086577575409,2247.7196627845037,1967.945435808717,369.10496713997617,2441.46669897855,272.29393411104274,1066.487625051698,1560.7688471680485,-504.86149283919434,1660.7883066535667,6.317225088513169,53.74984946478162,1314.8038118059603,-883.7484004215607,805.6737501691696,276.07552068965896,-776.9999284453166,1081.785960204842
1565.536134725827,3264.7939060466942,900.3605544738227,2260.10653335892,1882.7913256042007,391.1862543960626,2423.57525011102,197.15376603754072,1158.1790088894368,1439.482230556986,-475.8829578948764,1702.6942443202886,-127.65413404305258,211.44949579370575,1205.8440406721274,-907.5146549838589,942.2695876081843,91.35154007102216,-639.7045810282984,1107.638225573628
1538.6473850175853,3214.718798300092,856.4738288220053,2263.9298291856153,1790.9005362930777,410.17861399524577,2394.2064958487986,120.90588650691414,1239.1681101012073,1307.070551322157,-437.87541142182687,1725.0250695339944,-257.063393015031,362.75841266963766,1072.1712772372725,-905.4559145591551,1055.5917933027526,-94.69954841266912,-481.75229758890214,1088.9346891390755
1533.7465631841312,3185.0886448265796,832.7250903795841,2284.1659158845036,1715.7519484982931,447.47586324161625,2373.372309820574,62.20631523117899,1325.9562772598695,1180.4966002400233,-377.72136317136847,1739.0512417963027,-370.1967264041482,514.0937252208722,925.3604562043544,-871.2613646417603,1146.3965303045738,-274.3356534247075,-307.3425068539536,1027.2764914071454
1558.6713322561507,3183.4379401365454,836.1909935645402,2327.624497325146,1663.9110562641908,508.8004777976249,2366.614650449322,26.31162498119702,1423.0056444165575,1065.80266875609,-292.31196386231125,1747.5943710599295,-462.7517875175487,666.1625479488059,772.2217835520382,-803.8956289493457,1212.6682384607866,-441.8460293397698,-121.74736845788152,925.8083135017567
1599.9877932347792,3197.186603085596,854.9121478708424,2383.2347186372945,1625.2674337027408,584.4603792351915,2365.263146945315,5.34015843409999,1522.856889580953,958.1212306604571,-188.4071075245609,1745.2790895378089,-537.6308544320905,813.8599720437462,614.3784058661456,-707.5613927233511,1250.1144994278873,-593.3253103411037,68.76446642369916,788.8691683951386
1635.0896184721316,3205.0603733227304,868.7362303884896,2432.1850979902615,1582.466528417745,658.0905157125474,2354.527171300249,-14.199744184782599,1612.913507463893,847.7134647596424,-77.21524723764742,1723.3808226755477,-600.7102354831634,949.6425957046893,450.8109450286995,-589.380831604484,1254.166073287708,-725.5238221946549,257.53004036679897,621.8494732967035
1646.3626363177666,3190.457958984759,861.9856945040223,2459.7961770793545,1521.9727107134727,716.8632405880385,2322.9102399337603,-42.690537353306695,1683.3611900519975,727.0927091797231,31.924829159604883,1675.3583052796694,-656.1033053141585,1067.4360412467215,281.05011443731604,-456.60394051454074,1222.0393943089612,-834.8699184610971,438.08844796265083,431.15579534961284
1628.4005170762482,3148.25439053086,829.882532142972,2461.5506100372813,1439.6967642114323,756.6490953025627,2266.9425727211633,-83.07064778491689,1731.1186375145376,594.6252792754289,134.7396711872608,1599.578905293295,-703.9939760574439,1164.4459519219406,106.82429319428934,-314.9846656491236,1153.7314982675439,-917.3809046794623,604.3990893816045,224.1093941594483
1585.8233976216427,3082.7441970186837,776.5675699856241,2441.2504660323953,1339.2847932741383,780.4049640672763,2189.6815418272745,-132.29024328916228,1758.5228244023265,453.3977928303443,231.07832617760516,1498.422412815668,-741.6680247384975,1240.330235638267,-68.40268100658949,-168.76666263690174,1051.7408265476517,-969.3938268268092,750.7477930862724,8.703843696056566
1526.2262913882723,3001.0095079169987,708.7952001460677,2405.132434814223,1226.6362907239509,793.1145829699192,2096.0713615862896,-185.64942300741302,1769.403544009763,307.7169736917101,321.9327649801286,1375.6370148727246,-765.9909166817356,1295.235575504472,-240.8603938466722,-21.478218902003164,920.13595481898,-988.4973264484513,871.6786169157454,-206.71815000799964
1455.1082144709142,2908.1745430795,631.4398465437077,2357.694842330244,1106.024036444009,798.2473495820682,1989.728878363351,-239.76962345440626,1766.4259932715781,160.75159833279392,407.49440004257895,1234.608822013212,-774.9625803038052,1328.7048328914557,-407.2361634161698,123.6464882333546,763.8350941613709,-974.0166225261094,962.2263047650591,-413.76918865574737
1376.318396643552,2807.8627024225966,547.9532675245747,2302.1666411260767,980.5563912472218,798.2432336818708,1873.4317157458036,-292.1119801016464,1751.586324362914,15.040239000448253,487.72689552479034,1078.7978158332226,-767.299817133671,1340.2828638277556,-564.0979458882747,264.12335408528025,588.5216838266019,-926.8068435562549,1018.4621605378433,-604.2646139132553
1295.970595232557,2705.898301258425,463.89774599805827,2243.8359805753257,855.3112582173985,797.4447754764235,1751.8239229066828,-338.459585893763,1728.5309176081269,-125.34643545749898,564.341995650601,913.3530296312895,-740.9775059735678,1330.941016518781,-706.7521949949202,398.96633095389336,400.8691523178689,-848.6482149404569,1038.1130918516685,-770.4590232900423
1224.7143268525676,2612.4208933284244,388.9534180521563,2191.905713334195,739.074105846627,803.6933869981895,1632.8500420974574,-371.61766899663405,1703.7082115076294,-253.7398044594258,641.7148335211364,745.7651846309595,-692.6185954776051,1303.6752780208662,-828.9577901528119,528.658573613511,208.3369523758451,-741.8289217678082,1020.9130534887362,-905.3549072678283
1175.06461813658,2539.3173059000437,334.45872581102446,2157.1285087769616,642.0954009260074,826.2072078580204,1525.7448041450668,-383.3263068610004,1684.5572745561117,-362.563596322321,725.274707415992,584.2938754895711,-618.7959971099482,1262.4154009177657,-924.1898812471402,653.8941131571139,18.16738419033686,-609.2843601582831,968.4675665465786,-1003.12676093663
1155.2718495206802,2494.4046978494616,307.85646415079066,2146.5487637653687,571.1144913903994,870.9295518487893,1436.7044648852204,-368.30097014533675,1675.784144821413,-446.80490892754483,818.2910335153749,434.99405516842745,-518.4780602327585,1209.9625968376938,-987.7310391521953,773.8078369033502,-163.92966589942955,-455.07679904131436,883.7117512749875,-1059.600563270213
1164.579801209306,2476.9649000183344,308.4311891028994,2159.5043362382685,525.5647292038859,937.0085242714213,1365.6281780515671,-327.23534488003276,1676.658917215116,-506.53796759449637,919.5510901890889,299.561210198876,-394.6767093856479,1146.6098783201383,-1018.0738424587386,885.0108488768728,-334.4217891617658,-284.59511651936515,770.3123942997092,-1072.6260362922935
1193.7587454482928,2478.2890901738983,327.8245217041691,2188.1593661680704,498.0540392901723,1017.2802851361266,1306.567828283778,-266.3340213181113,1681.5327476150271,-546.4518576050527,1023.7842539967362,175.6621028224597,-253.89453875402876,1070.568919193785,-1016.6571830200517,982.1790430260198,-491.3734387832489,-104.07468894484003,632.3592101979384,-1042.1747931149848
1230.5879316204198,2486.887045783724,355.0013536522356,2222.217025552081,478.80565374926766,1102.4332357093933,1251.569760366557,-193.705260315609,1683.201545458747,-572.7284873620848,1124.4847164940215,59.4687402967574,-103.69169216658452,979.8657584827538,-986.2825926261487,1059.7458059620326,-633.0589403675326,80.30904513014838,474.3970566780084,-970.1315454457331
1266.312016491104,2494.5746811533627,382.0651969079332,2254.3809127565455,460.8339959107931,1185.8216785722047,1195.1068529115767,-115.23741590124271,1676.6668414257224,-589.550863846229,1217.0274173203215,-51.47066088590935,49.94275807200586,874.293956845049,-929.4655488063464,1113.524929866844,-756.7848576492859,263.105799454464,301.5562696230437,-859.9240286301663
1298.8967968127756,2499.5007977174864,407.17153506499426,2283.033408570196,442.52013798903056,1265.8190292586926,1136.2446389805855,-32.60475502640327,1660.8937278667443,-597.4763121492958,1300.0525367920754,-156.85651848487385,203.80332362368972,756.1523305577582,-847.7925725053059,1141.375378765839,-858.6639502951962,439.5816196282606,119.52429262841167,-716.1992909655885
1331.7534249711846,2504.8921371230954,433.36493898725,2311.068850316219,426.5617862459475,1344.7820291106405,1077.6968582432346,55.835163573648344,1637.937231888706,-594.2645766200992,1374.6362295551623,-254.2445902701923,356.8731692730184,629.5208918677228,-742.4380816376834,1142.8729437750617,-934.317045507871,605.201463484314,-65.67221300929049,-544.6448093472302
1369.74962401205,2515.2714036226484,464.99037015182563,2342.487318505223,416.7818231029121,1426.0450865123235,1023.072471228094,152.47874835055075,1610.6090578326393,-577.0799185737369,1442.291523663277,-340.7557030963536,508.7458194361601,498.785864905033,-615.2000276295527,1118.5680688924124,-979.9360168001224,755.1328115113838,-247.91943191794672,-351.8907198538426
1415.4798775496272,2532.964108498999,504.346981318584,2379.280526373738,415.16715307499766,1511.1744586661912,974.349432735405,258.1428749924241,1580.4063485640934,-544.4698094926953,1503.2675167725229,-414.59628675245654,658.23961269827,367.36999992739555,-469.2567520011765,1069.4179751727042,-993.1368061068853,884.1729611277349,-421.1722254564313,-145.36949897129512
1467.7228713378597,2556.692519666919,550.3064269839282,2420.2046085815564,420.6564530671129,1598.886391200705,930.8578957608736,371.14789006088637,1546.7328786072042,-497.14956174471627,1555.984303138298,-475.61674038681053,802.8918442507202,237.22523339809072,-309.22950836907455,996.6117070472877,-973.3535939700889,987.12208966818,-579.5307986597946,66.92182381134286
1522.1551634842608,2582.287429561256,598.9538332833397,2461.444310562328,429.7189527797771,1685.6343796372842,889.789925520616,487.8239584840741,1507.371911119804,-437.606832970235,1597.5197955966676,-524.9350011102814,939.283559389178,109.070647677804,-140.6431659609609,901.6643406377038,-921.8259005659122,1059.3557326599812,-717.3474798680174,276.7155138285734
1573.1702887019267,2604.4099428833315,645.2225701339155,2498.1629166938505,437.80978361171077,1766.9798707172483,847.4467995344307,603.6944999053337,1459.5257434103032,-369.1478761300478,1624.5387609865468,-564.1374677572061,1063.7145191978302,-16.988847055585495,30.830139088767396,786.5510365640657,-841.3482264040847,1097.338881463804,-829.4458239947745,475.75552196230944
1615.613635656133,2618.164867842442,684.4589625766763,2525.9379024037494,440.7624574276245,1838.8629471123008,800.4277960091524,714.5852125318265,1400.769956245537,-295.0009916109889,1634.114607409927,-594.5555063027524,1172.7905649509642,-140.82858918045974,199.99308493239096,653.7539913740421,-735.9119934638048,1098.9738799378704,-911.4467359642115,656.0516517267089
1645.9680741579105,2620.1923386675994,713.4967866608188,2541.725091502316,435.750425520045,1898.4567995886855,746.4606166158608,817.3821949793726,1329.706984689682,-217.7023284967238,1624.2865207081795,-616.7979574900114,1263.8076815720694,-261.80632719581007,362.50459676133715,506.2611789625222,-610.2660944991686,1063.8174273238972,-960.1220108162955,810.1545193730345
1663.1651943331606,2609.430627036185,731.3901328025489,2544.5389579427724,421.94931423019443,1944.774030070046,684.9963479338885,910.576176118604,1246.451972109925,-138.65341256840583,1594.4912757538086,-630.4535892775714,1335.0646260638684,-378.3740447192872,515.1221426090435,347.62590198897664,-469.36749858544636,993.2267324558693,-973.6654137908985,931.5160706994667
1669.168541423433,2587.6975937198254,739.9281552775146,2535.986704108387,401.0015205830549,1979.1486163128632,617.6478076680562,994.6971262404426,1153.0194779691988,-57.76701331124531,1545.938765593204,-633.9030132647251,1386.1742737259879,-487.8080990555533,655.8798459081554,182.08989416011644,-317.7721883693127,890.3965304140868,-951.7922820332221,1014.9399803609704
1668.9520272047005,2559.716703710142,743.5930867387186,2520.3123960223406,376.97096968421056,2005.2858707875241,548.1747588904166,1072.3750120544503,1053.3333941508813,26.5834107030185,1481.6861948781436,-624.4099919733185,1418.1733643100783,-586.237629760103,784.0727362569364,14.587385472187748,-159.18303247824485,760.1395278512589,-895.6483769645922,1057.0202019797557
1669.2578274794039,2531.971621082394,748.4205742945848,2503.3834964910375,355.30453338677376,2028.3697103515633,481.57186505974175,1147.585023623685,952.4477576607084,116.9551522635063,1406.0384201993475,-598.7484329309735,1433.1156044269214,-669.1786706668972,899.8247164012475,-149.58297245659548,3.572504153628074,608.3044328916561,-807.5941843312737,1056.3976790720335
1676.1160233818634,2510.34640709247,759.7667147476812,2490.571571680847,340.81864076661793,2053.1796644763604,422.2753467273219,1224.0322995262143,854.9749468250413,215.54032156143626,1323.2468168360547,-554.337485771663,1433.1125077158642,-732.5065900133015,1003.2393078170654,-305.3912986138166,168.06543738373637,440.95960362919925,-690.9708322863892,1013.7174125359869
1692.1530022974164,2497.523022339305,779.9174568149691,2484.400397291691,335.5664402664064,2081.9937910056165,372.26032722865,1303.3422431275667,763.3926802913613,322.72978969722544,1236.0586066698008,-490.41174000342016,1419.2558602758863,-773.434876323945,1093.5012790143455,-448.6787694639511,331.55923389361897,263.7081353050652,-549.9185500716264,931.3309455354599
1715.1817267763877,2491.5758376402014,806.8710435757868,2483.260777353472,337.7783058158064,2113.4337897939263,330.0999680888053,1384.0517376578757,677.1760238512677,436.3385159268114,1144.9153805585834,-408.60349712983583,1391.048327472304,-791.0001305511289,1168.4300763486203,-576.3552276649815,490.506717413348,81.47719240838376,-389.25005579642925,812.9336559941437
1738.8940143165896,2486.5763827598,834.9973096945496,2481.9288398940257,342.4839542077036,2142.906976270092,291.52541645044744,1461.965307098194,593.2414115270437,551.9312759964678,1048.2285401219601,-312.64844155078566,1346.6671970355274,-785.8869991102347,1224.7220117212557,-686.1273878682374,640.5118530475659,-101.19354794305417,-214.3439649394768,663.3173799973173
1755.1949106660284,2474.7984797366607,857.1294602930273,2473.5259824444,343.3895624508039,2164.3253078240004,251.095506265192,1531.604910146969,507.3738643268399,664.0151588913772,943.4823958400254,-207.45040264965974,1283.8557006207507,-759.8523619467051,1258.6968871532083,-776.050423100448,776.6922320665988,-279.6794656992026,-31.030684888942176,488.2673323176015
1756.8874747688187,2449.300473469013,866.9250043978684,2451.8284737029403,334.9579880792319,2172.1386782624236,204.03233727593772,1587.9353892598767,415.81731585191136,767.4433725172038,828.4983432632092,-98.0151488266751,1200.9202810430224,-715.15388851984,1267.1389347284305,-844.2682795642718,894.1830985634701,-448.99644821139924,154.5380067079128,294.48961003605865
1739.5657799711103,2405.776936764225,860.4991034221378,2412.9343301712643,313.81733316930655,2162.8096131504526,147.4490484279985,1627.6269378349214,316.3492842284739,858.4553424876941,702.2963297787728,11.353299511922955,1097.396952775482,-654.2037654325172,1247.904581079656,-889.0781778442976,988.559246211891,-603.8837558099892,336.0359873713391,89.44775191145726
1702.3483679296899,2343.2951025738826,837.0402576193407,2355.935154823028,279.27023371547307,2135.4171442432316,80.78201003803673,1649.5893739470546,208.671516915565,935.1545713491553,565.4051939162059,117.49470845341546,974.2696437279224,-579.4028938151455,1200.207057674153,-909.1812018761594,1056.1030638101715,-739.1290701032426,507.12178626126104,-118.91025252440039
1647.7587953848492,2264.182354246835,798.7076507667119,2282.820174074455,233.19573094286804,2091.582219676664,5.701884745245891,1654.93285573704,94.35613181106358,997.5411298618812,419.8170077959695,218.57007642368615,833.8931839921374,-493.0053838656022,1124.6765559088838,-903.8951648572354,1093.9718539959074,-849.9169364471484,661.6020603604915,-322.4605138577467
1581.225470583793,2173.516533205302,750.2282384309407,2198.0127003085,179.71929637255965,2035.0595100080566,-74.1574189639792,1646.6337978716927,-23.353937867742502,1047.295684991235,268.8395073509391,314.07866854617714,679.8329221739859,-396.94553348366793,1023.3402445245861,-873.2195371490753,1100.3602063943408,-932.0783427065228,793.6070022022803,-513.1732838821221
1510.4444149591145,2078.4811385611156,698.3822627021442,2107.783131581852,124.79921620809256,1971.2121049106668,-153.52972501811038,1629.0811217282048,-139.7862075642569,1087.4283891931714,116.9371150224392,404.73425128522894,516.712131736758,-292.690461835934,899.5894625763906,-817.8020377064771,1074.720066766491,-982.2819084305789,897.8190010700836,-683.345544377025
1444.5955787812109,1987.6148363103916,651.3331677843806,2019.5830623824145,75.6598483521712,1906.4210662242897,-225.99030962088545,1607.5524047810163,-249.20868911809467,1121.8253268501949,-30.52502519639029,492.1823758114624,350.00389052825795,-181.21885550404625,758.0837718687606,-738.9113368240983,1018.0118785712675,-998.2770295033661,969.8102315543865,-825.870342107414
1393.377984710631,1909.941832128664,617.7506157693276,1941.3014399803133,40.00417813082802,1847.4463260308557,-284.6533813161964,1587.6523299617538,-345.4214908669069,1154.738811476717,-167.74136232136004,578.5990444275576,185.65733744905333,-63.14081866543245,604.4801768575628,-638.4390375880478,932.856814029163,-979.2100735559484,1006.4895087587083,-934.6170047272448
1365.9884355892343,1854.0860088575878,605.8470009021388,1880.5298491282676,25.114748578361656,1800.8208806868795,-323.0022196312402,1574.801943492467,-422.50381820049404,1190.3277110033846,-289.10203629064324,666.2945617453922,29.543870621239307,61.14006977580539,444.9280856877625,-518.838277226683,823.4188019263453,-925.8643543878571,1006.536702240121,-1004.9041018834666
1370.2725028555542,1827.540488844446,622.566930440579,1843.9659615294015,37.08415626494241,1772.3780651506906,-335.61959560704975,1573.8661549281676,-475.5031920779332,1232.3414621489158,-389.82567386962614,757.4370515602145,-113.14678292276056,191.33255138987408,285.40535085308903,-382.9013431386857,694.9278614145621,-840.6005532528628,970.6049588693412,-1033.920014860712
1412.1549233833484,1836.144820219324,673.0664685715344,1836.9706351941452,80.33654169566574,1766.897346202593,-318.6390092858354,1588.8864373210672,-500.87554621038805,1283.9121970788053,-466.39362834568533,853.8753549977955,-238.37110310681499,327.2141283201067,131.08570646481274,-233.43049343443096,552.940238454165,-726.9213537499355,901.1180550506472,-1020.898324266163
1495.2078314932116,1883.6149257372654,760.3765677811373,1863.1238056442155,157.37298916983698,1787.7089449316593,-269.942440374635,1622.7527734594769,-496.65699568755923,1347.2872032944158,-516.7181429150094,956.9023179354625,-343.4373429020975,468.4800187295734,-14.061424782275537,-73.03227291837197,402.6021039001716,-588.869158771041,801.7063137679717,-966.9651090006084
1620.1166565071712,1970.9249593770912,885.0213474285274,1923.6136572432192,268.53098614248483,1836.1143996441945,-189.28306921024313,1676.681643562611,-462.5011128029539,1423.3700582248425,-540.1207327971179,1066.8288935881367,-426.9577506019895,614.3513003506174,-147.33152314563063,95.74066018080714,248.21611279939373,-430.6280449539527,676.5653547273142,-874.7800576057899
1783.9960735664645,2095.5583545654063,1044.5034233059262,2016.5136384988555,411.6389288268072,1910.7034743142328,-78.46941388787636,1749.5917737897705,-399.71898687110706,1511.1609499780338,-537.242694547299,1182.4550652213704,-488.64072615684904,763.0266521243985,-267.03809670409674,269.9195922713093,93.26098740102333,-256.5539363053196,530.0753543223666,-748.2120227616074
1979.8142790359298,2250.931895889353,1232.8343674229009,2136.2556701039916,581.6663080635133,2006.877565523353,58.41846129476306,1837.6839335744726,-311.3539653589206,1607.392747083009,-509.96948877102966,1300.7267504312388,-529.0477549116708,911.2785994943717,-372.1173793678212,445.62653626972275,-59.23803754171752,-71.5071525529695,366.81294756893385,-592.2015764221959
2196.2938485573036,2426.3570988931456,1440.4077669701899,2273.6297270468804,770.5905059390176,2116.881955358302,214.91869225346713,1934.505154219637,-202.23957620978229,1706.6266329696705,-461.4041928972081,1416.8376553587493,-549.4393429814049,1054.4819187175467,-461.80942473203766,617.9234775915362,-206.28639509546986,118.8783895079435,191.78686788383249,-412.7517865984094
2418.470675797325,2607.6702971510877,1654.3853001162033,2416.392463919683,967.6291344286035,2230.3898685398044,382.2957522840779,2031.5114458455455,-78.98042187458711,1801.8036734306515,-395.89490545875003,1524.7699191358026,-551.791440515267,1187.1003738495415,-535.5949981564398,781.1386870202066,-344.7462995278987,308.2803586366384,10.584881285096571,-216.8598242299947
2628.8044001225007,2778.359462046768,1859.5461794147334,2550.279623279073,1159.8370428204294,2335.40436883031,549.9010648426015,2118.8724371346707,50.19506308205439,1884.9793951232102,-319.0667544377491,1617.9917834572284,-538.9524070947537,1303.3610205802252,-593.4011586403647,929.4730770575127,-471.5123250424276,490.1183873570362,-170.76236264447647,-12.264715965923557
2808.6014361485513,2920.9052096300347,2039.445728421324,2660.136875549043,1332.9970883483518,2419.1872396040903,705.7940297793857,2186.2178227660447,175.7875574833298,1947.926367222694,-237.7250701524225,1689.9744516793496,-514.7677876829348,1397.7506048381554,-635.8846904137423,1057.5171938853575,-583.8712910517941,658.058575360657,-346.13995405140116,192.9443724901298
2939.598476046484,3018.1857573891584,2177.7888104285753,2731.0450499089284,1472.7730591144325,2469.109782924061,837.6600371781428,2223.2286240580634,287.6934938348927,1982.5002742740032,-159.45203169905062,1734.3942726198438,-483.93330608310634,1465.14328110142,-664.5057661527358,1160.4119518805362,-679.7413000742181,806.2915909435785,-509.6951133803547,390.70455011274146
3005.708279380233,3054.9970619488645,2260.024268176449,2749.538532167144,1566.1416780094241,2473.5657014709636,934.0625961711332,2220.2445454225744,376.25303727902696,1980.9556212374,-91.79047763800128,1745.1959968053898,-451.42825196433495,1500.6870794723025,-681.2052903868474,1233.6829825521493,-757.5739053329985,929.488404032191,-655.9703380348277,573.2198739212995
2994.955673417583,3019.7939397068335,2275.1552712651605,2705.0832762499413,1603.0692116468197,2423.1724185685125,985.9719753293489,2169.171173158078,433.60722978553434,1936.5454759804213,-41.09210564274332,1716.8870689036612,-421.60377801135746,1499.8242963400621,-687.752120288194,1273.0732037108398,-815.9656821028477,1022.6266286052945,-779.8268390146471,733.0857904865001
2901.4641442478287,2906.585614911902,2217.5963555782428,2591.808896848465,1578.2336011867742,2312.3214829075905,988.3418163382564,2064.8208757823977,455.10841032183384,1844.6194498008472,-11.308921741455094,1645.3610022204282,-397.2224059806747,1458.8202435308435,-685.0677570233108,1274.7896693198254,-853.2792053546235,1081.0540974736339,-876.3807756933313,863.4516930121907
2727.1026215568377,2716.6282383353514,2088.6939305539745,2410.177966736718,1492.4140271583924,2140.809436774434,941.3582169315996,1906.479170948404,440.4092257773182,1704.088570480585,-3.1012455984163125,1529.2148862462084,-378.81782192857315,1375.8804435858979,-672.8907317687979,1236.3649445255667,-867.6210438885684,1101.0637406515625,-941.2286330045317,958.3933390622582
2482.267373727657,2459.3618799027686,1897.4326990620175,2168.0389019131208,1353.1171887828018,1914.9998275604855,850.9768447939916,1699.1612402248152,393.8927705037439,1518.751260688784,-13.5491046240154,1371.1076430873038,-364.6041771140558,1252.487293519032,-649.9476317447649,1157.8893959089824,-857.2909039469869,1080.893997246646,-971.0409870727815,1013.5175501943451
2185.388692606837,2152.1043553624736,1659.9792454631765,1880.5278097417918,1174.1551086759566,1647.9350390112204,728.5302185694957,1453.9325725635968,324.2998164565182,1297.8154496464183,-36.52628540810008,1178.4675642402656,-350.8930593562502,1094.263159720956,-614.4729701288594,1042.9697437401146,-821.4427487617884,1021.6526855104627,-964.2649257775366,1026.5817480099124
1861.0765309785995,1818.33108409034,1398.0149386097094,1568.57996110235,974.1677391635059,1358.086198754204,589.4451629711941,1186.9045823549022,243.64863701440686,1055.1454234410662,-63.57260674668538,962.9931546132098,-332.76490659465895,910.7249172984082,-564.7135251357566,898.7291406687868,-760.4859775540197,927.5241099473476,-921.4753293571923,997.7765223342674
1537.1809253904166,1484.7761430624487,1136.1223930450053,1256.237291827009,774.3443531536485,1066.8745609333544,451.316393211675,916.979163043941,165.68856296175989,807.2395576041208,-85.02330342132052,738.8758473097005,-304.74553999762975,713.7713851759796,-499.14608132383535,734.6009383305787,-675.9236583512745,804.9547917632415,-845.085136205577,929.458217962929
1241.290915303738,1177.9076703441156,898.6868312223971,967.3031056780201,595.7403749964602,795.5120954496365,331.66380978297815,662.8837598875557,104.13842821491585,570.4699628784581,-91.2320164854317,520.2580902929375,-261.42616003018867,515.3874214836994,-416.458740503279,560.345959113871,-569.7752979815418,661.145218796568,-738.5816793380739,825.4711254313879
997.2991926284128,920.4819036266081,706.8485241692869,722.0812560385375,456.6298290199727,561.9326381411174,245.70853408207915,440.3033955746002,70.92484674478601,358.4258072031776,-73.81532627925588,318.80189570158757,-198.12835987398807,325.4638050830528,-315.5998484905977,384.1839285015885,-444.07854906672605,502.6315321168396,-605.8130425213476,690.4745009388661
822.6491052837796,728.8599513637208,576.0373990249823,534.9097223766152,370.33454939274526,378.54988235898725,204.510702429817,259.87249349699596,74.65179689633987,180.14891748009768,-26.81941200902247,142.17895381364275,-111.67442202165256,150.55611147992835,-196.14006514570696,211.8427195304866,-300.88896102515787,334.65227494237104,-450.77457393598394,529.6361413070362
726.7450831345371,611.5761414236929,514.522806535461,412.960213071295,343.91391360310604,251.29414679398002,213.80126704389363,126.45457158055652,119.5782110391691,39.659668592596574,52.405955658580524,-6.158647278022727,-1.117686891095616,-6.110604792358799,-58.87565485708319,46.759804147220336,-142.76775609921935,161.43668892842538,-277.9116128850403,348.72462164127603
710.7198100197514,569.292210470772,523.1769219489893,356.37893002484907,377.9209149495699,179.93935239514784,273.7247592092344,39.65082509349884,205.33733512195715,-63.364619029208086,162.88498546350155,-126.15278989566968,131.8635673686726,-143.71201619693943,93.67734626399687,-108.97389974432565,26.649248384615134,-13.028630896610707,-92.55690581527955,154.32712835659947
768.3796926025481,595.8705151684228,596.3223360579161,359.43568146214795,467.1472188542393,159.31848761720812,379.47328069625866,-4.936347001792456,327.44446741456915,-132.30714644275469,300.3712647377831,-219.8801574073932,283.13365156016806,-262.6530725191439,257.2405318752512,-253.63634839687973,202.44940004673214,-184.38581296885948,98.92127618593062,-46.123446258364766
887.8706959409853,680.0432246090252,723.2671082881054,412.12427911884106,602.0228621062347,180.83843124846283,522.5422279799172,-14.301485829157286,478.39306061622483,-172.35993355836348,458.25874605790614,-290.49656020109586,446.79622291806663,-363.76558115094093,426.24897393264723,-385.3966718818125,378.7550295074442,-347.819020253447,289.4041726301493,-244.6349291437939
1053.5674052431448,807.172164419158,890.0668259973597,501.7222979049658,770.2454465078063,233.82218630148486,692.2162647483976,3.0633306597542855,648.9805555368466,-189.6957254324335,628.724047134278,-341.7064118047636,616.1341521532738,-448.0956694092009,594.5986681345955,-502.42486649765226,549.3340834615899,-498.4382043091992,471.5616194513202,-433.1476867317059
1247.874170878688,960.8367728013671,1081.1963174893763,614.0971225276925,958.3134253756142,306.52231408111606,876.9499068993487,37.87736089819958,829.5167596933522,-191.06904358041567,803.7420607134305,-377.66502139247586,784.4260064298297,-517.0795675202087,756.2926976753741,-603.2846199767006,708.1405489156277,-631.787560124031,638.3433743172251,-604.0231942314982
1452.869398135487,1124.2597683039435,1281.0268987151408,734.830655711897,1152.8250171201923,386.94425477439813,1065.4720228655412,80.59878921177682,1010.7158801198589,-183.56378063008887,975.7536860033644,-402.96035499178447,945.4016995314158,-572.6987049200131,905.7380669614264,-687.1866075666431,849.5423769771144,-744.1316716982252,783.2411158346533,-750.3833350814396
