t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
946.5223384196136,1353.6639226794537,548.2977001608945,1168.1709365486968,549.1766595963584,655.414180912514,809.4333975354916,43.424491105727384,977.3510598361564,-232.56909118129016,714.9799951948374,16.27207149699872,57.432803608220695,544.0696371351703,-636.9443011998852,868.4772542892736,-836.1380319227599,548.3237977323284,-310.49144160432775
906.0830805229471,1312.3046415648014,505.3171088157891,1142.6174039996697,492.52674417288983,652.0916659518653,746.4059292500995,41.26379024232517,944.2113720995442,-279.7492351359232,743.2340172233394,-85.72410862766625,131.87062390479326,431.7391567778951,-582.0227892932965,836.3676619502534,-897.7975593639337,659.7864291722669,-496.2698719183333
880.4780233978779,1284.9867317128376,476.23347526184057,1129.7074512028346,448.5415724045474,660.7033228148681,693.1749040444145,52.995792705123336,915.812333687617,-310.8948423186234,774.6856745352653,-176.10461740133488,214.2865024814195,319.4509857605834,-506.1891239449536,786.7161687447895,-926.9214349121249,752.2137881477014,-663.9044016556417
873.8492858223655,1274.868752265114,465.20097106581466,1132.0088080625444,421.0948560627534,683.5702044695065,653.0503717700117,80.90995617011146,894.3966505569366,-323.03831750270575,809.9807119934959,-251.15217044230306,304.2414970588925,211.26885482002433,-410.8362375442292,722.1924519025766,-921.5838692810744,821.8063535115206,-805.8850646303276
882.3304877759053,1277.6392550451296,469.19312453340876,1145.405798534695,407.7459409845442,717.0224009323188,624.0237678005399,122.01589587055975,877.9717707886517,-317.6840663002023,846.2933292635657,-310.56347576462025,398.33429407910916,108.90580773650674,-299.89585922066976,644.9845598753998,-882.7035666049569,865.4898670949943,-915.7815352439652
895.7014696863249,1283.1608404908081,479.4141813877667,1160.5983189662686,400.9432824465019,752.6963854504045,599.7594271179948,169.05429019662205,861.1658049178147,-300.12453670123057,878.1702095280777,-357.0124090127639,490.9242486481412,11.92098364002834,-179.2714243292051,556.5904005577688,-813.9679070967065,881.2585834264777,-988.9564016240317
901.0747843787195,1279.0398698964327,484.5179746717172,1166.3295053885934,390.8257921493083,780.3878293167693,571.9698945599542,212.87788866610475,837.2086368917949,-277.63214663723534,899.2745056986389,-394.8626239857035,575.6256420274658,-81.41309017975502,-55.625698417031344,457.98200229396855,-721.0770523880551,868.4209627269614,-1023.1429197664983
887.8279839625794,1255.361007466645,474.9490568767888,1153.6581014618591,369.02153152834535,791.8658791629068,533.6669100514455,245.73328623306952,800.623244507472,-256.85714386760174,904.6620548098824,-428.28196765771156,647.2457001843762,-172.77393895237213,65.23717791147516,350.1455473956611,-610.3797546927711,827.7181038714738,-1018.6038580638367
852.1889335207721,1209.046236556304,447.0058106245714,1119.8832839823897,332.2089909668609,784.4113277558075,482.215806430671,264.3995876224193,749.7301321424559,-241.2310742191463,892.830917066151,-459.3481220856362,703.5064093989176,-262.45305184284575,179.8457245139239,234.75092421932248,-487.32193039626236,761.2665704653742,-977.693942154306
799.466291117043,1145.908217357991,404.8526686776075,1070.3790304210504,283.8783932017867,762.5138777258684,420.82982138513387,271.8187815644335,687.8202563791057,-229.47143261267632,866.6041147995438,-486.93935793833845,745.7591031757515,-348.6165710421893,287.71093811253195,114.54523442719471,-355.3636547089791,672.2728631086434,-903.9471656314795
742.5832014314753,1079.1237567060336,359.29282693228936,1017.1931360062033,233.25257084783468,736.687705189205,357.59961734836367,276.265672545326,622.244076169243,-216.00134312235724,832.2583374929764,-506.9864077085357,778.2285792205903,-427.54103377547256,390.74809979567465,-6.814882391207732,-215.8850464697452,564.5369728952023,-801.1103697059214
697.2546511564703,1024.4809942818874,323.5962220638387,974.7388519463757,191.64023170913623,719.6774595481373,302.3056535515004,288.2223078690902,561.6437395065857,-193.2355624818465,797.1325727498231,-514.0386594674817,806.0224866334689,-494.70850932657385,491.66592973841216,-125.4180082900124,-69.10485541630817,441.8939774473041,-672.5962919959277
675.8738062907047,994.4098399330397,308.1946588218153,954.3965029868046,167.82468085008182,721.6604233467822,262.42085539840116,316.2897215149132,512.5341624506636,-154.74434346901626,766.7424682585927,-503.4476843272553,832.7761685730637,-546.209691251975,592.0491005537065,-237.8473707042076,84.49454882996645,307.8268840159958,-521.5642362893974
682.8018472442462,993.3971221406891,316.60255970316837,960.3654813153466,164.55340233306296,746.5244035244168,240.10218280019808,363.91875306268537,476.758894233241,-97.90516730780456,742.6585886080396,-473.21730013439975,858.9500537682437,-579.8248528628947,690.9606268472925,-341.61121823829365,242.93389103506468,165.4198548476613,-351.45481102304456
712.9305583708841,1016.5798192107977,344.19092371800457,988.371198491166,177.5334031469581,790.6536277763088,231.37907165693218,428.225083010249,450.8354695677323,-25.00532754075607,721.9645851436836,-424.8260808597802,881.4048600184902,-595.4276808531861,784.5450213375565,-435.10132290057186,402.1631609836144,17.635117610786295,-166.59277564163267
753.7552790880503,1051.733067907037,380.01361426485056,1027.4144019760483,197.08069328503592,844.401622210619,227.64721771238823,501.0970143472091,427.2713540446954,57.44474175299018,698.3472634016797,-362.85540941906595,894.2685780147374,-594.7282708483889,866.6215483450304,-517.2266658414067,556.2045660153169,-132.27191233082078,27.459037642390797
789.7898255812256,1083.5194112907448,410.66449573854857,1063.5463855483886,211.51663545934542,895.3654435894924,218.66579917213662,571.8856141347264,397.16649825855154,140.70436893122712,664.2616959413125,-293.71350127289213,890.6569938633579,-580.5942225569063,929.9359971071256,-586.9915622017465,697.7886048028174,-280.42213991940014,223.887912906129
807.5972477156046,1098.3382530056156,424.66549623035417,1084.1910750782495,211.0033632550993,932.1661465269424,195.92090718333063,630.5931297494725,353.1400903833354,216.29190202243922,613.399855756538,-223.95183738980046,864.6724362639563,-556.2128935308235,967.6831768957368,-643.2137971017738,819.2294014434959,-422.20420830091035,414.882053881919
799.9317465484938,1088.3387839907582,416.07782614620095,1081.7426095251203,190.68612942019794,947.621798437114,155.3762610755095,670.6054131597864,291.74980470169237,278.2152498194786,542.7914497254735,-158.65731343019456,813.1881971349006,-524.2892230205663,975.0002014194818,-684.4384397856367,913.4055894581522,-552.4124999063206,592.0455000839537
768.0292185141743,1053.6893910024987,386.4897701434903,1055.6416408511661,152.40651355662658,940.6156501848379,98.97035035747273,690.3536379211306,214.8448065197719,324.4165440167983,454.0625652667868,-100.3003869477509,737.0478475134905,-486.42644853767007,950.194176171289,-709.0190203561322,974.8020316101076,-665.5948758757646,746.9643004280211
721.5774979646974,1002.6704513105387,344.952361417952,1012.5513504352143,104.6028922607789,916.3275408662277,34.51420176982311,693.5992063627137,129.528147613094,357.1300751388203,353.5372151732344,-48.31272125499896,641.3791561361776,-442.837068926549,895.4411309369016,-715.3334091106227,1000.5150652980699,-756.5630279576243,871.9739170338626
676.3067785928916,949.5360290749122,305.7912784745897,964.5802266244824,60.3223408748197,884.7790859446686,-26.092602714431315,688.2828617176225,46.622735392184545,382.0570131915499,251.02793705672178,0.4583763724165806,534.8022121915003,-392.5165422686745,816.6550956771181,-702.1202013119744,990.9623697295309,-821.006110853092,961.1144221088325
649.646696341223,910.5478589724892,284.6846175734282,925.8908180168546,33.68412084308213,857.9800226607374,-70.03643646897058,684.1758697063324,-22.130931085441922,406.5259149537252,157.45051652466384,50.4863565050037,427.53372606983515,-333.9006670621696,722.3326488217702,-668.8955533278927,949.9254450351722,-856.0953403021535,1011.069213026788
655.571609230097,899.2024411252538,294.0187868107215,908.5688464894099,35.70455790774528,846.422251054286,-87.34270048318407,689.9691033275994,-67.43698454280468,437.1623860690043,81.84423907519727,105.87121834794414,328.7978477975649,-265.8077652116513,621.5170821387231,-616.3265047615517,883.667178634366,-860.8971359907273,1021.6949953847641
700.3309986067673,922.2094528103374,339.06377333023545,919.099158631919,70.87651317550205,856.071908400763,-73.95180299354793,710.7774693299108,-85.24071259832762,477.8880813707295,28.790326215010637,168.86114586751933,244.38106481239492,-188.25194029657257,521.4858387465733,-546.3592973896771,799.2521270945128,-836.4017417280602,995.7653265444743
780.741096708673,977.7765310746469,416.487643541065,956.8002776187416,135.87502137497478,887.010105157263,-32.87950113648736,747.0244902212291,-77.83307353928716,529.0512029175452,-2.735068617578932,239.23533767782638,175.2966455247342,-102.69046302284357,426.04551164762086,-461.9337374617171,702.6597590955308,-785.0868020234841,937.8702887512773
885.811797222726,1056.9395443229537,515.9023921323521,1014.8673805998567,221.00511572979505,934.2668432338564,27.09308528912959,795.1417285465901,-52.743911966433195,588.0281394627867,-18.551174361263847,314.81363038380834,118.1385595641565,-11.534387074012386,335.14694182179693,-366.3017906304229,597.4858208149295,-710.1468196913625,852.8937390272791
1001.0161884435298,1147.3329501162739,623.796100216074,1083.5122432660692,313.7957130405297,990.4022206272499,94.66054317670495,849.6772163267844,-19.88734578095746,650.9244714158621,-26.859881222524844,392.7736755183855,66.94181006203121,82.82218957638199,245.92831273083124,-262.21667000649813,484.7693416356618,-614.7053243319588,744.7809124849426
1113.3002983070069,1237.6775661874628,728.1135068804385,1153.7271209291762,403.16265097028594,1048.585014259522,159.74770338802992,905.7521328318874,11.785984554223234,714.4778469678234,-35.309402738703824,471.0416996135663,15.676820893507617,178.9067410685117,154.61588445768717,-151.38199282421894,363.8993773206973,-501.34821278238246,616.1549141747166
1214.71079393556,1321.0503171803057,821.561624544845,1220.0218901833898,482.41022083474377,1104.7918567246165,216.23080817643591,960.7392352310908,36.756297300787566,777.2559837617914,-48.74662770297189,549.0510886921206,-39.68428033500921,276.51376490508915,58.3903318925381,-34.43514078178504,234.03836984190414,-372.1434915326707,468.83244950225503
1303.3617245676462,1395.7615409249975,902.4941108557966,1281.1399560523516,550.0517130662585,1158.3214528495107,262.7221462069647,1014.5455286837368,53.718870247008994,839.7040352078011,-68.38495921120776,627.5717667979989,-100.21888254467186,376.3367615245275,-43.482192248590955,88.5382620924398,95.3706181918277,-229.0610706976771,304.80674285446526
1381.7671181928845,1463.850190515306,973.4123996700362,1338.7662166710124,608.4946759980114,1210.6616522446882,301.46427446671913,1068.581167429502,64.71938629009014,903.1740897994434,-92.38521610334817,707.7840470062746,-164.28909717566677,479.0891104416973,-149.45906125875513,217.19834393415235,-50.24759771199939,-74.54502502468435,127.13576446629378
1453.5787727987888,1528.1277109235723,1038.0275997551041,1395.012994291423,661.4386073524577,1263.371788188043,336.082698121739,1123.9801990551557,73.2860472111368,968.4283539291187,-117.31420604595746,790.0236192679728,-228.5510169785556,584.4719188250546,-256.2280202402058,350.1475649280245,-199.25268339607305,87.99964049280275,-59.594795083037525
1520.1140281895466,1589.0222772127988,1098.124630819201,1449.7356561623094,711.0837358550278,1315.8437449023104,369.1534598487861,1179.7677940075228,82.37413409131017,1034.1656464475807,-139.80216611952355,872.6222099059844,-289.18941605633574,690.2969364351428,-359.4932864838029,484.32813624594263,-346.70166158576,253.92269714254672,-249.22759785819972
1577.8601395332353,1642.3123842530122,1151.2807431782355,1498.600684275221,756.0690753916384,1363.6985922292683,400.37079299284096,1231.570670720919,92.77740532225857,1096.0208817220555,-157.86938687906544,951.1638194668648,-342.95870610084546,791.968005090316,-454.706952673349,614.7144793063444,-486.69302498919774,417.25883923262603,-434.22362575146803
1617.7374085298063,1678.4935236597548,1190.1256361485762,1532.5596861716404,790.7315081586418,1398.375329589752,425.81017595570205,1271.3250939539635,102.40411067023439,1146.3898479708278,-171.62167685369593,1018.413411295677,-387.82147857574813,882.490951648987,-537.6077181312725,734.3852426260007,-612.7698876211228,570.87610246033,-605.9609099192401
1626.4971464140754,1684.1643625516501,1203.4763551236501,1539.1004607875186,805.9745953605418,1408.2595912450242,438.5278574515732,1288.2976128232629,106.6056472087576,1175.3539476006179,-183.18793480003797,1065.1489545737168,-423.12920060929554,953.1995487894901,-604.5866880489373,835.1135474349453,-718.3785813513902,706.909399466283,-755.2072374809918
1590.1768858047215,1645.3902878169406,1179.2926393318062,1505.27745705723,791.7145796340097,1381.3934641331466,430.48290972923,1271.490388966549,99.55619010014846,1172.7982575668616,-195.90097403852417,1082.004065949654,-449.3661036253453,995.3148151249759,-652.9503873654,908.5967658331859,-797.5246823798975,817.5731982765831,-872.9572664661595
1498.9023226664567,1552.3766058273434,1108.8503009588308,1421.949507953705,740.4098864093475,1309.2871886094797,395.3972987298943,1213.0400195091356,76.40699229317556,1131.4132445032437,-212.89481661861436,1062.0861241997445,-467.54152818153824,1002.1743238603988,-681.1128749587576,948.2382947102587,-845.6623401557188,896.3368435079645,-951.7254635035914
1351.5812146402868,1404.0396656293012,990.8707342879919,1287.951766772734,650.6092078766274,1190.697638704067,331.6929413016539,1111.6108738148218,35.56766147508148,1049.7138835779638,-235.54210862851357,1003.6324761609305,-478.42346120137427,971.5242037275364,-688.689905736469,951.0227515051786,-860.624446291206,939.2000931364827,-987.0539983947477
1158.582768929686,1210.608611080574,833.9289819900337,1112.487318429968,529.0763384932627,1033.812096877098,244.31188571019374,974.3744355977558,-19.812741706533814,933.8199012925211,-262.3657034648988,911.5998441262734,-481.9213617673613,906.9245407452537,-676.4492693082376,918.7180930488913,-843.2062742578995,945.5753884715208,-978.6322597157837
940.8596028451427,992.7409684213266,655.7638366043859,914.3303687179567,390.2879094491914,855.5386033088146,144.40001741124917,816.3862006335016,-81.98138982996392,796.9198937495487,-289.00929863833915,797.2219083508189,-476.9298083875334,817.4192417972099,-646.103792108527,857.6929310221286,-797.0285372275981,918.2873071871674,-930.3593628084703
725.3000569961105,776.9403653200782,479.280117602454,717.6312100699638,253.09808372377037,677.6958677504833,46.65550748288052,657.1572552922692,-140.5197129213583,656.2222562835982,-309.4282267939392,675.3451646735504,-461.74896953847957,715.2875857275743,-599.9824018201891,777.174041983098,-727.5859809032715,862.54259117422,-849.1006859921265
537.8394232701282,588.7747759985748,326.57659819123717,545.6949718378512,135.70353259001521,521.3493585283585,-34.73366073419186,515.5432166542851,-185.38149340389316,528.3933563919966,-317.83754303512467,560.4218035397902,-434.8775371491521,612.6290737621287,-540.6445469425954,686.5440767070028,-640.7952477234963,784.2487870014864,-742.5998514187743
396.98761560983206,446.50311882648606,213.33858272058225,415.13506929440643,50.91972740906985,401.4885975717017,-89.89689422849591,404.9411054384905,-209.73572792534418,425.27054086614305,-310.5301356075404,462.7439785874201,-395.74667146514184,518.1536792748352,-470.5102035268161,592.7990768018739,-541.6267179438167,688.418335405057,-617.5082838341832
310.20958739772516,357.5006949464215,145.73732544962448,332.60087597087335,3.60805992074458,324.05524359447827,-115.3113493601291,330.61522694203603,-211.43407355885972,351.4840570003863,-286.75925586889826,386.3664249225841,-345.0060311664639,435.4288836773824,-391.57387810470584,499.184306912908,-433.3491261814878,578.3253707277258,-478.39392530189116
274.17286710777535,318.4768032907092,120.71390659584483,294.9845276100094,-9.00839913698752,286.13941346260435,-113.4625913163953,289.8834948340315,-192.66218601897532,304.6349981367325,-248.4054996933626,329.2809421331523,-284.24948321157217,363.059300980992,-305.2543648630028,405.37902123980746,-317.5725662852142,455.63796283899353,-327.970370280974
278.1657111085367,318.7976215433892,129.01230800555746,292.46005131977387,5.288871873928457,278.7383733003304,-90.63503280973552,274.6005051471204,-158.1921537640023,277.50923171547265,-198.74480593687164,285.36756645745334,-215.36683538259217,296.3696687889536,-212.3927854203216,308.854610502358,-194.88167062987418,321.25017915212675,-168.124752695209
308.9327494168722,345.1927421903041,159.40641325195074,312.7628904170259,37.31511622104205,290.6159362271722,-53.96528309189341,274.6066082179329,-113.13172855329393,261.12790865889974,-140.9458970885386,247.05478266617803,-139.8415674225925,229.6593730994403,-113.3640935862519,206.63481643204497,-65.6496230574077,176.297876001472,-1.0557646801501903
355.10507050017884,386.06334552636747,202.52431136464614,345.0812215153905,79.6871285736436,311.7874366678451,-8.878665705808032,280.82079456062905,-61.03049224923649,247.4637742122012,-76.87507693890058,207.66753906809936,-58.26536095742699,158.1602228674023,-8.251413052854389,96.76901352588371,69.30790161316125,22.931650363862644,169.97354606226057
409.9992649179087,434.20986777085125,253.21354873175258,382.5039498085573,128.74740041774308,335.7010078030621,42.38374577244173,287.17131488001934,-2.867520443989008,231.13594107221982,-6.545196880810124,162.8894746976156,29.779573960164583,79.2376401933725,102.92898201449768,-20.812177687127217,208.35137070154582,-135.32086549653638,340.3748109393953
472.29507378307204,487.530520181254,311.0372540553597,422.6569989812988,184.877554280365,359.82347653401064,100.89650285900319,291.1432037131158,62.90393684730719,209.9254149131824,71.68262229210424,111.23724535323663,125.40933106173858,-7.214452153227882,219.90131220402694,-144.05469633247736,348.8159225522646,-293.5577624571063,504.2984113608509
544.669884601435,547.7989870640218,378.980111018297,466.6635457568977,251.27907827154493,384.78728214177056,169.91306333109364,293.1109492577213,139.3170388520556,184.2820771665364,160.18376138072162,53.71327117463302,229.6954740101479,-99.0256305617884,341.63387741448753,-269.004870596263,486.8443344979523,-445.76313343284784,654.8355147030236
630.8911211274474,618.01996937486,460.8050810506994,516.8899226878164,331.6007914160754,412.51510032141766,252.7763378817824,294.8190867128926,229.10416794205935,156.12587930247912,260.61390191057814,-7.120882798165255,342.58309457840437,-192.46262389102367,465.6890122895454,-390.37283675810164,617.2243645612235,-585.268484873708,784.3375064382749
732.2787458759328,699.2178785572875,557.8641319909566,574.2172851694156,427.10719244484267,443.9418788214799,350.4613069606679,297.5075592192345,332.6375696953147,127.32005937724783,372.2806215362694,-68.38125837755959,461.740996656921,-283.23245076450763,587.6172619669364,-502.3547297386474,733.393877925647,-705.4090549663739,885.0020143447518
844.8231167183662,787.8308422560636,666.5063972415447,635.827495161441,534.3899514125048,477.14259837016425,459.6119227643594,300.32011234683637,446.3224979189847,98.30176650282219,490.936194655332,-128.05626800560879,581.8195126130604,-367.54235511573404,700.7727938374528,-599.5911342322969,827.8959062410346,-800.3293915102715,949.8657156826115
958.3053700789081,874.9240922793206,777.2955377478456,694.5234711949785,644.6991225054373,506.70744674677115,572.0135797288892,299.6816882550699,562.2489060822197,67.4254863371951,608.6635693747403,-185.71633094134586,694.6544396608151,-442.8796851523718,796.9415708297283,-678.0240124911395,893.4690975414912,-865.7719737125609,974.0983428583299
1058.2059431266011,947.921979907662,876.7544527989004,740.1759182075073,745.5430859791368,524.8717309459013,676.0770427277822,290.0937934943132,669.5975625444921,31.42915876210344,715.2599688390202,-242.3636894447486,790.7067443389719,-508.17900247847695,867.9019870532868,-735.3548549463274,924.6250444623244,-899.5860171683993,956.156587287179
1130.0162960567507,994.4945269886875,951.302764553094,762.9915585231977,824.2686888071589,524.1738323104356,760.082731725159,266.2137099284479,757.5727645848871,-13.01894109312751,800.8905599033577,-299.3871760538575,861.4698479090025,-563.2755403460308,907.5393053614584,-770.9251153435212,919.1652956647937,-901.7389295532031,898.2200776189923
1164.318664332066,1007.1006351773124,991.9140717832681,757.3296175469029,872.3045282887849,500.59575157636726,816.0136325120934,225.39147603744092,818.8198345279502,-67.32149549848073,859.0777632109167,-357.07728644263955,901.9840283433782,-607.9272955117793,913.6955253768182,-785.1118264235525,878.9271403528883,-873.818386521359,805.5917628658304
1160.4455606969796,986.1949261001126,997.5042342208811,724.363393891433,888.2725014555358,455.75618757810884,842.3686165767006,169.47902806868157,851.8990096201709,-129.4739454095128,888.7722091906852,-413.4743002819926,912.3798371461439,-640.9613308522986,888.8979358877215,-778.5766431473401,809.3162187202969,-818.2589631959003,685.2845259373375
1127.1049393123562,940.6424897081614,975.5710898477082,672.3420981702448,878.620339688548,397.09343590447935,844.7424742559725,104.99759647316633,861.7442927125201,-193.8926297797996,894.5962268114699,-464.20016423245227,897.7471657470456,-660.0369430660054,839.5795540572142,-751.7441511698063,717.7706647928143,-737.645826768646,544.4513906760529
1079.7465723361709,885.1663240554277,939.8662244737586,614.3126775122668,855.5636757763904,335.9069505923096,833.9797466291895,41.521584479741584,857.9551540301192,-252.70048679368034,885.1860759193489,-503.41326886102587,866.39751292189,-662.1489831589071,774.114751694509,-704.700826658035,611.8238703413153,-634.364671449832,389.3281913066807
1035.8131965894158,835.9031074733574,906.129393690238,564.2420218332917,833.2620983758352,284.05224536849596,822.7362970909065,-11.06971391895084,851.6900749731814,-297.9431208449266,870.3720159778263,-525.4649625334952,827.2749566923246,-644.5867551679482,700.4933623574558,-637.4558765920033,497.5482610787051,-510.65703268067966,224.9730054746234
1009.6534791343154,805.7103134352972,887.4992241473569,532.9657714973083,823.68744696775,250.5057932062537,821.7656753072393,-45.446110135862185,852.3549513993514,-323.8765587776443,858.2798750667237,-526.5675727755497,787.496011688949,-605.8828557123952,624.4754885888251,-550.361639085977,378.8459052882463,-368.95162840090444,55.6276988696074
1008.6604682966775,800.6569629360665,891.0197274637409,525.1993153522761,833.4670641199305,238.8565093609713,837.084764866371,-58.885925771271545,865.1156599821711,-328.5717421946738,853.2478401755168,-505.88661040595537,750.7453320730202,-546.386248060545,548.6980609400817,-444.5030349825238,257.58012307668184,-212.27336758405357,-114.69930440865853
1031.5438226146011,818.5230686958557,916.0585855700625,538.3155945632036,862.4324750960251,246.32544052084364,868.6667998508858,-54.029042789898284,889.7913931022288,-314.4214442871034,854.9967804051615,-465.77425414353434,716.8023615784429,-468.3295496152074,472.7560929352686,-321.9577318179909,134.23114689166388,-44.572824969826044,-281.7608603119152
1069.0095370004751,849.5551133659524,954.8684594203156,563.0954805555881,904.0699348919721,264.4871395218538,910.8230441193808,-38.18515231615828,921.2394311948137,-287.46949611837647,859.0847374168109,-411.15055245446115,682.1156360416792,-375.45396238368016,394.01276200174647,-185.900356158396,8.728270374943747,129.10711386661796,-440.8307957471916
1106.6636072949834,879.3102718439885,995.1099393595556,586.3017967766253,947.7012567465703,281.5609852636837,954.1077844576462,-21.328410047265038,951.0552101770479,-255.72054505778036,858.4376328123891,-348.22084267054987,641.1746925129911,-272.33200109934575,308.84537940622545,-40.53352688205638,-118.74030064901162,302.6695770613047,-586.6564838431249
1129.5347576083027,893.0272581136801,1023.7924184173777,594.5855002443939,981.9148547927146,285.84272891343164,988.3206895734727,-13.167831801456941,970.2001624284044,-226.7936690150656,845.5997682044058,-282.83189491823964,588.3655056893922,-163.53015761571032,214.08330063945226,109.18943528637627,-246.9984671210151,469.2429132457867,-713.5466860655517
1127.081904660758,880.4497712800145,1031.6411021365257,578.7785876210578,998.3877271294618,269.44879991013283,1005.8618541616521,-20.015260616823525,971.9158922413085,-205.5204876652973,815.1723430632348,-218.87868208632926,519.9080517426445,-52.76601934326908,108.394000041612,258.0586095226747,-373.2873277998823,621.7145842577779,-815.6213526417149
1097.0566133272912,839.5421209492199,1016.4751175280024,537.1902675081254,994.8719413127851,231.16160410758764,1004.3783704916539,-42.481541736290296,954.0258106304336,-192.28769863516317,765.7187229187814,-157.26322067454794,435.3474839941494,57.722757697806514,-6.712095921806053,401.21690683591703,-492.97368662011843,753.4519444120399,-887.3166735233884
1046.5686716803416,777.5041815927557,984.1596552744419,476.48543892276894,976.0877433698889,177.1323539237514,987.6048812305586,-75.0326700649315,919.6944000746873,-182.87977563194153,700.3894384410326,-95.86607524096615,338.0348474051182,167.32395634419362,-126.6511681584381,534.6464769051124,-599.8248254140108,859.0261484782134,-924.1731065650816
989.5448972909293,708.295333493063,946.4205407329504,409.43366935623175,951.8816739465551,118.82501738851053,963.8234576595198,-107.88148013635887,876.150090602879,-170.11626388132964,625.8594605628158,-30.703872711215467,234.26551461971428,276.5141005205919,-244.5716777051768,655.2693761830363,-687.0082547580585,934.699240087202,-923.7299987520065
941.3431250921656,647.3895408503467,916.1776883342455,350.1688275753575,933.1976550152903,68.78046542007995,942.3988352592964,-130.66663579866716,831.746395215893,-146.7842137535647,549.866913743247,42.06103877728776,131.27354900566792,385.72539943869504,-353.06275275920325,760.5877840992631,-748.6310962557977,978.5178799242385,-886.154531867135
912.7742307145145,605.927706949603,902.3625292915408,308.9008375310087,927.5664673391839,35.93010032721938,929.8624139793452,-136.40993508661285,792.6029766106315,-108.65324845281327,478.3595468292651,124.07289134535108,34.867454312589274,494.07487095410306,-446.14664084305133,848.1057499534206,-781.244031987345,990.0487078246138,-814.2491388673803
906.1881915977892,586.8362531515926,906.5459924040022,288.3937092939299,936.1570115036559,22.512254200401287,927.3285388959958,-124.00708374079585,760.3430701905263,-56.22983804184656,413.50850723672113,213.62154936411008,-52.26098799700519,598.5998139711313,-520.7071011042852,914.9677176138744,-784.6215277462874,969.952707940786,-712.7721217542921
915.2240550365015,584.4759954497825,922.7799483517987,283.62742194918644,953.6353935381647,23.83817811400823,930.3401144257308,-98.23782657865371,731.8717328971893,5.4760491632835055,353.40670676948054,305.8860836131337,-130.84686265701157,694.4393945062405,-576.759468584881,958.123796548172,-761.4526357946152,919.6133354811362,-587.3857985658683
927.9782361458307,587.6094170993061,940.4300484821755,284.46068094266263,970.6480034732787,30.723210827159164,930.9908009569135,-67.52326730770608,701.082001143333,68.91233804260673,293.4037511857237,394.40871976478763,-203.98103331570468,775.9090333580764,-616.5668808087956,974.9678778107989,-716.1404978095128,840.9242761007324,-443.7257152316412
931.910288328761,584.0814353349102,948.512842766469,279.84914568855385,977.6223696497701,33.27627796494315,921.1853822966057,-40.601526282000975,661.5372229379074,126.69960456645151,228.31716052651996,473.10215648246617,-275.27489414019004,837.9801090875818,-643.1368194554977,964.0898760585056,-653.3149018902803,736.2257378882529,-286.9385092519486
918.5157315488602,565.3155070049438,939.7993112287193,261.90409929584905,968.3532306218656,24.512175213649755,895.7018372365699,-23.448263133490684,609.0077416817091,174.04896584261064,154.5900188772534,538.0248238736814,-347.0515014890153,877.5761834717352,-658.7721018124053,925.7614910127032,-576.6663753166284,608.3373537978086,-121.71096327612719
886.421881127994,529.3236530011925,913.5058230084558,228.61612580771532,942.3353351956943,2.746921415366529,854.1573301837054,-17.306394093031884,543.1140773430236,210.23384931607916,71.75579854752301,588.4420907339844,-419.12309185110877,894.2967165358676,-664.1309397357569,861.9895611302671,-488.40790415758033,460.65366416624863,47.43494698177349
842.3351867982448,481.6793520106913,876.0762446684291,184.75123243818277,905.4105203705304,-27.644684759849213,801.520442078704,-18.14359550300196,467.79052263063886,238.90331499444676,-17.050250761218734,627.00570506149,-488.3862059195276,890.4411044493104,-657.9450002657253,776.2036347442233,-389.34405597962416,297.27985038525975,215.84064729327852
799.6875982078319,434.31771936287197,839.9229446808371,140.8057989223608,868.6201582322728,-57.19077648757303,747.1031989133191,-17.572012672375763,390.52844355843047,267.22923899012255,-105.58860369179743,659.031317192894,-549.2717303222197,870.3588931442649,-637.3675051411658,672.7371293149373,-279.37203363821686,123.15858472908789,378.5390714985849
775.0311920435913,402.2235426899558,820.1667834740318,110.07972964246673,845.3066237629635,-73.93702299074087,702.0988399230062,-5.155174394927485,320.4547000771315,303.9428085392417,-186.0006555412017,690.9100759723619,-595.0082943933137,839.2252555608648,-598.8727434940342,556.2229531453047,-158.2485135589967,-55.906738183238375,530.2110723550068
782.6693274245425,398.4701276633133,829.8064091951829,104.2763481429268,846.850731246552,-67.34913955226074,676.01198396416,28.21123326266212,265.5048468176036,356.5000748131232,-251.09805604381177,727.8568515613224,-619.5259907724917,801.4569338010916,-539.5706204639565,430.9599724266073,-26.50383568401503,-233.4448037619182,665.2247155568664
828.8778417129238,428.86614523148756,874.5243574786338,128.7364066418951,878.1143307283437,-32.53135225576449,672.8845002459755,86.66580842465123,229.3851693895577,428.04154635683835,-296.9105272714012,771.5536793115302,-619.5498348586141,759.1837586294068,-458.645120699151,300.3098916799918,113.6426117252534,-402.7811361632181,777.7709283000146
907.9595852069581,488.2902117758564,949.1409163872838,179.14729715881495,934.3600082961253,26.853163084375865,688.7908532088627,166.86378609263556,209.4905504201567,515.2846391598748,-324.53118245670566,818.6203252956709,-596.1190672725313,711.3673205225278,-358.42261224426005,166.27835024459483,257.6336573066366,-557.6879778466242,862.1941598621551
