t1,t2,t3
16.786880521343114,-56.250602926084554,137.2547305753979
16.959565667045407,-57.73761072216885,134.90772882183862
17.129969919428564,-59.197584253711156,132.44697372997248
17.299679092772642,-60.628955649067024,129.87505095225617
17.470307435270463,-62.0301444797458,127.19463676856049
17.643485138575425,-63.39956757414402,124.40849339684101
17.82084595305181,-64.73564879561778,121.51946435009884
18.00401500416138,-66.03682867537132,118.53046985666323
18.194596892678796,-67.30157379895387,115.44450235823021
18.394164147914374,-68.52838585498849,112.26462209746526
18.604246089241187,-69.71581026580753,108.99395280437066
18.826318137383126,-70.86244433162611,105.63567748808842
19.06179160352085,-71.96694483242672,102.1930343384012
19.312003971697024,-73.02803504453281,98.66931273895729
19.578209678606214,-74.04451114160285,95.06784939221019
19.861571384960207,-75.01524796218234,91.39202455427169
20.16315172450585,-75.93920413773313,87.64525837634417
20.483905510670695,-76.8154265859697,83.8310073481504
20.824672376901262,-77.64305438415383,79.95276083782043
21.186169825159595,-78.4213220455542,76.01403772203733
21.56898665781819,-79.14956222942156,72.01838309987738
21.97357677134103,-79.827207920461,67.9693650837003
22.400253295596716,-80.45379411783753,63.87057166063729
22.849183070294917,-81.02895907620356,59.72560761866576
23.320381459684775,-81.55244514210031,55.538091531928416
23.813707518062213,-82.0240992284082,51.31165280081949
24.32885953150458,-82.44387296738323,47.04992874339285
24.865370975239937,-82.81182257932907,42.75656173580879
25.42260694077193,-83.12810848925322,38.43519640079449
25.999761101889003,-83.39299471810119,34.08947684440829
26.595853303525246,-83.60684806853229,29.72304394273469
27.20972787162161,-83.77013711788852,25.33953268145586
27.840052755157096,-83.88343102322166,20.942569552512037
28.485319622869948,-83.94739813519365,16.535770013242008
29.143845046361655,-83.96280440957476,12.122736014453057
29.813772907782013,-83.93051159714949,7.707053604778045
30.493078173664493,-83.85147518532419,3.2922906194077086
31.17957217629381,-83.72674205782344,-1.1180055381840566
31.87090953986595,-83.55744783277436,-5.520310012595962
32.5645968803352,-83.34481383440182,-9.911122501938625
33.2580033949995,-83.09014364967807,-14.286969143537362
33.948373440410975,-82.79481921874904,-18.644404271511732
34.632841175068656,-82.46029640694775,-22.980012038537073
35.30844731662401,-82.08810000682037,-27.290407895041916
35.97215803219214,-81.67981812093504,-31.572239920293647
36.620885945127924,-81.2370958803836,-35.82219000126177
37.2515132027371,-80.76162845986208,-40.0369748568072
37.86091650742237,-80.2551533580281,-44.21334690660772
38.44599396941496,-79.71944192145324,-48.34809498626699
39.00369359333452,-79.15629010183949,-52.43804491224114
39.53104316428955,-78.56750844914258,-56.48005990251807
40.02518125310562,-77.95491135768518,-60.47104086136581
40.483389015657124,-77.32030559805416,-64.40792653888704
40.90312241934219,-76.665478184319,-68.28769357853874
41.282044491668586,-75.99218364360601,-72.10735646815249
41.618057152899404,-75.30213077299766,-75.86396741228168
41.90933216789333,-74.59696898674507,-79.55461614585978
42.154340732749446,-73.87827437450716,-83.17642971113587
42.351881200612866,-73.14753560835202,-86.72657222161651
42.50110444885355,-72.40613985215833,-90.20224463824673
42.60153639746912,-71.65535884140289,-93.60068458426507
42.653097206448166,-70.89633531368933,-96.91916622603857
42.65611670820284,-70.1300699803435,-100.15500024768727
