t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
708.2438860024602,-303.05571291269814,-2565.8786212172517,-176.0007430375713,-958.9405710452168,-1228.0092155608054,465.7716744004748,-546.1181028330649,-175.95888763831755,471.58856704026397
-18.183088384412976,579.3797098860078,-2167.0489490419523,195.13092458009118,-846.8014311153851,-1141.577324386277,427.36994550176405,-634.2995138313657,-187.59507139389137,437.9853739444888
-594.412201160341,1497.9868220250492,-1474.4004276744815,651.5045352017781,-578.577610344224,-937.568537459326,435.91742871194526,-662.0261658045538,-183.41379231120214,409.7474358695496
-918.519947233028,2077.413456677534,-641.342735962207,1030.0583141280038,-212.73115080784734,-649.2863777391365,484.09368433574923,-623.8680667881229,-161.2251352018623,390.4568370496387
-966.8116451885871,2120.1849733208614,90.21618179137062,1206.3591404637996,162.658027326256,-336.3025345284677,559.8802266259547,-530.6766686576923,-120.60195149770672,379.974593431197
-802.8238711551434,1724.5714946089863,538.528701492826,1158.166353593399,470.89715316869075,-55.88274622512972,650.6434705294766,-404.49505281883506,-63.5187667476028,374.4751745603587
-545.1495230412226,1167.932035552528,667.3326573395199,953.7967700640211,671.3843542383764,155.88136940793282,743.8387207447573,-271.04553898529423,4.982221714416426,368.0823483996596
-313.5065031547854,703.903301913936,561.4939137383376,695.2320726217929,760.5816312450761,287.5005703618005,826.7194488779296,-153.14231083327354,77.13451727048485,355.2191765442128
-184.2087747730464,445.3642330225998,347.39097171809084,465.88781256288183,759.0729155801962,345.71545141544584,887.2083338704217,-66.78666223362404,144.03116727798437,332.46629295451146
-174.97822217757232,372.1511153217686,126.57073404627084,307.8154450788282,696.6588145236179,346.7635773413908,915.9840532012106,-19.99599607156736,197.79895929840578,299.21127895272167
-258.03823391827984,402.3407333023614,-49.49094227501357,225.0593948124997,601.5746304080035,309.2515969072754,908.4989902970259,-13.460497615914761,233.45967606534873,257.15897200489223
-386.46343715512023,458.42703546188955,-171.77384035271587,199.2736591013798,494.90476020383676,249.5559799624046,865.840440353332,-42.01383032999311,249.91051594148178,209.27549631794778
-517.7418220467223,497.83170158771884,-253.19458843616795,205.81340503025103,389.2765163097627,179.6030881209025,794.2326199103429,-96.29150426316684,249.93127031349684,158.7682393125637
-625.6519225342432,511.4489356261941,-310.64855211081465,224.24997393522608,290.3949424747254,106.67752459082323,703.6005162848394,-164.40504801359668,239.41185607468162,108.4380479707606
-699.745072668788,507.6634144148863,-355.81258668968877,242.25991276828992,199.79048879758219,34.653513799705365,605.7181675982263,-233.7128094662393,226.06242422999475,60.43716758476653
-737.1175752908949,497.03020942597925,-393.67832646165004,254.87543257850598,117.27272792091335,-34.26026030263955,512.2847362395717,-292.7539225935988,217.85072818955817,16.273130036388324
-733.227323806138,484.7086126034884,-425.02835869963315,261.8856833774212,42.165771446875,-98.1867047546715,433.11057497763517,-333.20588184838397,221.4087699846956,-23.1565208987258
-677.8170822457926,470.75180425905506,-449.8604833199616,265.2146256479719,-26.747013605366476,-155.16688881368154,374.5717719999791,-351.4745479722197,240.66391051722184,-57.65202143279794
-559.0079963484294,454.2738802040222,-470.5765881883253,266.59793608990606,-91.9087262365716,-203.4964127855095,338.53368779832465,-349.4070632817306,275.92129199398266,-87.93162426478483
-374.0142686742711,435.81549110823875,-494.56645914722503,265.29574390173065,-157.3482055915651,-242.07793860357128,321.89033034282244,-333.7891802620963,323.52360335406075,-115.82836753679355
-140.43495261126637,413.47378348169354,-535.1473603832128,256.66519476017083,-228.07031159537158,-270.10215681123304,316.63869114770944,-314.75845711477047,376.1009503987417,-144.2103477919652
99.60252156528618,374.49154597859825,-608.5886728753604,234.10291980426342,-308.82527248458814,-286.33689993985956,310.2106377518987,-303.7652612922876,423.42769685159703,-176.4324715204919
287.0172702161075,293.73482285894283,-725.5933472939477,195.92018955946952,-403.913073556553,-289.7076413823438,286.1130324831085,-311.7664953534368,454.0705793671706,-215.36237681729494
362.6812767161812,152.72778433360162,-881.352702472467,152.5153586882768,-519.7581870504159,-282.94968102209145,226.0084687875247,-347.6876450835436,458.1055902297151,-262.31852934424313
285.2729684461841,-28.397668043347878,-1056.8826372358571,122.13604798725416,-668.5783046715192,-277.97979729362703,115.18095318222589,-416.3589602817682,430.7273518408058,-316.4090500657571
41.940314802887464,-188.96307742259532,-1240.5080000878106,109.06661523843762,-865.7546369136134,-296.45432347828506,-48.41128414586609,-515.3323565879881,375.4166681308096,-374.61285831387056
-349.61531105202266,-288.8984628466928,-1449.6174771092014,82.85709585935993,-1114.3164010170533,-358.2956137834481,-246.38313854659486,-631.84495883452,304.31955921706947,-432.55523478307884
-842.5146222342889,-374.13319112854333,-1710.7207248609527,-5.127605526980808,-1385.3776280432253,-461.2713169432547,-442.2986782470375,-743.2396711301585,234.21559569004785,-485.56529242728607
-1361.7754099978592,-530.1892421003124,-2000.0796267664155,-164.8057164432405,-1620.0068488881366,-569.8852230274917,-598.0663970040912,-823.383347723212,179.4534183456018,-529.5371868762594
-1809.504199959187,-748.0623137047932,-2225.118990417348,-332.84737806691237,-1764.2439012340535,-631.3940477866919,-694.4022549842596,-853.0147508858472,146.3286264309108,-561.3766601811176
-2082.8423134551413,-902.631143045768,-2296.215269285213,-419.2715637325579,-1805.9161554428201,-610.8486719101237,-737.1330769950632,-827.289198841222,133.02687147342095,-579.1429687096382
-2105.1336334671823,-899.3009178578044,-2200.3271622348416,-388.6528326419982,-1768.9786234388891,-511.8373056211044,-742.7891750285712,-754.7620412292646,134.71682243243515,-582.1086171946793
-1856.267202178457,-763.059837684472,-1976.8993168076022,-272.88298676256295,-1673.6799778761845,-362.22748093793825,-719.3083955179818,-649.1571709429986,148.7580155459557,-570.8237855266573
-1383.0276900649249,-560.8596000696831,-1660.926483808334,-113.69441116354533,-1519.5666704979908,-185.08099967499635,-663.2438585283543,-521.5510910357951,175.25127559528605,-547.0973492992324
-781.7497074423138,-343.74686693938594,-1297.6990618243437,66.15958627502759,-1313.1545721963237,9.800345724801232,-574.6693110064455,-379.18708603914365,213.15562220698425,-513.7730942041793
-163.40447221959406,-182.18288085153114,-972.8262731617959,232.8938809461457,-1093.4574427715295,209.50596228723575,-470.1106151720329,-229.74142261824073,256.54403732417285,-474.27224091909267
380.204524587508,-141.43643264815287,-762.0576681368537,329.6089079004695,-912.9900885836216,385.2636799335779,-377.8638353471405,-84.78680357602545,294.94657991284384,-431.98039034058513
795.6565203305804,-194.07270372412478,-660.165127462282,319.7393700504282,-797.0846795254565,502.86729479266245,-321.0939549919966,41.76171734530217,317.5114279280569,-389.6276416087355
1069.9994038234565,-232.10630206489077,-595.652877949319,225.84777947278593,-729.945328718579,544.3478187049861,-305.4293451326164,138.76507883047927,317.5634715877168,-348.84481956429363
1220.8336606838438,-179.20357428389414,-508.13640418147463,111.623610320821,-676.6684579743766,518.0468966344657,-319.92068293546413,202.0900854508803,294.5526087858502,-310.0490234031653
1281.5660298485716,-52.03336176132886,-392.3132369759436,32.83993686318581,-612.04523714157,450.4412424128109,-346.8600194298673,235.1091275558636,252.93518480422512,-272.6917342010546
1287.6968083089678,81.26719600067288,-279.3605187992328,8.506520760112494,-531.505968653069,370.4083942347054,-371.2340273759994,245.9704951907765,199.512313733232,-235.74482059722436
1267.6035959228943,168.04421794193502,-198.68574486636857,26.28677031823031,-444.5338681684166,298.1900787205054,-384.79701619846367,243.94892709589183,140.9827690319509,-198.2103330311119
1238.773013439836,196.76469122285332,-159.1123302442433,62.749793335707125,-363.4505653029121,242.83393466296195,-385.3687329304705,236.79116849774258,82.58525855576467,-159.47395956868948
1208.413739116832,183.93052968426207,-152.32113120379455,98.61406976237767,-296.5819090274291,205.08976469102527,-374.2239717032697,229.64480517788854,27.791849913289923,-119.43596644817346
1176.3989318175038,152.5384429020641,-163.93790099246667,123.58838546714135,-246.9577668411769,181.56510815772214,-353.74790504680834,225.17614466168877,-21.397520948801706,-78.46020796173612
1138.6177216668966,119.62195589784623,-181.6735159993078,134.65747561785096,-213.92869642514842,167.83240612989078,-326.1010891084243,224.21486096253813,-63.98988758090826,-37.22686963925371
1089.6067016867876,93.65478238098137,-198.36966026567887,132.63936228300753,-195.22676513391536,160.06073693515918,-292.7696577042169,226.44496194204697,-99.61329525216865,3.4397502437350553
1024.176465311526,76.58558938479676,-211.886486709691,119.54124601397292,-188.32850245709324,155.58108411907037,-254.66777683475192,230.93918262317223,-128.30171292375763,42.73678725538808
938.2641216526396,66.37968725229285,-223.9419925480809,97.29914009808036,-190.94157279679703,152.87382802841063,-212.5595338966408,236.52327817470558,-150.45321088719288,80.04125420203039
829.3476628074039,58.483318387100695,-238.8443324514356,67.6592631551335,-200.84620352298364,151.28280884961237,-167.69035059146972,242.02878009756307,-166.91940718706869,115.06514623654307
696.550604397157,46.41284960653913,-261.99862889181134,32.769926640961074,-215.4712623758699,150.5844195210389,-122.54114715877475,246.47827119978203,-179.1565179592892,147.98564510016985
540.2357693697467,22.649999533824072,-297.61890612896195,-4.007013709120827,-231.68367932360675,150.45718677235675,-81.52899120526084,249.1798394288449,-189.3550491328612,179.4869158703783
360.73308746394105,-18.708740501773036,-345.4876454898081,-37.67316727137097,-246.2895687997082,149.88972177683144,-51.35519094635376,249.62458784009434,-200.48317846513208,210.62239872901426
156.2726052795676,-76.98632632737348,-397.89862954974876,-62.25392578111831,-257.5428737116038,146.5378855171175,-40.718658422989705,247.05938217830328,-216.2245639704616,242.438646756868
-78.54200179713438,-139.55504314620234,-439.50822741963464,-73.2456758286989,-267.6215852766867,135.92247870472235,-59.39077002234498,239.7811261819558,-240.79168756576138,275.4269001515314
-350.77349373608786,-181.8645692270195,-453.8969996446406,-72.64990068500418,-285.8771656156277,110.43379690750248,-116.89500758104512,224.6737680877706,-278.433837769034,309.0562096878095
-660.5254545765282,-182.71134967964124,-440.2471811478158,-76.64330908188879,-331.94166294891494,59.22624490248151,-220.4468278865465,198.09734288679527,-332.1648981829709,341.75991869280375
-985.8524136002623,-160.45605182471047,-436.2624122718632,-120.38484962826021,-433.83290802077164,-27.531480621453056,-370.2364788137576,159.2029894133329,-401.2370908152322,371.61262660938485
-1268.5896478015566,-202.51095291675563,-519.8069835514448,-243.0747203630725,-610.0425482986432,-146.059630752894,-550.1054947161653,115.13550113809137,-477.84798085109094,397.48658802052466
-1414.9108391295822,-407.94501152332344,-741.3310844641059,-437.72581807696463,-830.5367634437114,-261.39201144780367,-717.302415668157,84.56938935796376,-545.4514390994401,419.9569334906162
-1322.0510559843115,-710.597272532856,-997.94826108835,-594.158884304296,-984.8672484652145,-302.6542973267497,-804.5561597737703,94.21299179079824,-582.1288910034966,441.1210554343742
-927.3181577806025,-779.6702627101853,-1006.1594667607259,-522.6276615643549,-917.4837323110214,-192.76538718596805,-747.9120040593536,166.00991176859716,-570.2572264723912,463.12755433377674
-254.99273313605005,-284.53783318952395,-531.1906844777706,-105.40829189828773,-548.3783988195652,92.82644248249866,-532.6510590974663,300.8515469909297,-508.16835882534895,486.2609536502309
571.4421911873975,649.1579652508375,298.4117223290642,544.9365536327283,17.71555869377599,485.18653533590515,-221.515889039288,471.02614532068907,-415.23913071382094,508.0174315122483
1367.8614216005697,1433.1045316121401,1015.3071266307254,1123.3133846484702,529.7340181428071,847.6631894884777,68.67558439774552,630.0347333581415,-324.54366596460096,524.0468906798968
1962.0794869816464,1601.0227697233254,1237.3305351160625,1371.0757442611432,770.3025873313084,1058.556684719123,232.6170880848279,735.2553184919713,-266.4113713385252,530.4303016055865
2259.602221738646,1247.1303419169092,996.0336506521875,1268.684792461064,704.0325557358711,1081.484766069028,233.1265689892773,767.9565372933384,-253.85278341318454,525.684794569958
2266.62153290708,797.4512604016785,607.8474537496288,993.0049167867801,458.72074722813073,967.2805490400181,106.67650838431518,737.4727351297321,-279.2157218361965,511.11096971061755
2064.056666150061,535.3559428074503,332.18822904224123,733.2559175792446,193.7924221621206,800.288032619972,-75.33624666022496,669.5604609412052,-322.25420414684515,489.41475704414296
1756.4609170509789,458.918666968861,219.67917212814532,572.1966326327614,-0.307903778298936,644.6548516241057,-249.98991058189344,589.9955143025124,-362.0061865624432,462.78062408555456
1428.1952252181245,447.2717224426925,195.7971976917116,497.353849052431,-111.07494615228717,526.2427883398977,-382.32237968468525,514.4202029890209,-384.6970758663068,431.7542215137014
1125.3404418888083,419.16826209583695,183.87469985327934,464.8927119863561,-163.55223957465913,443.8746711999879,-461.8551784710298,447.504361115538,-385.2364911491742,395.4581241008525
861.2888088953455,361.25206633907055,151.9845436181528,441.1635925456397,-185.85705464686313,386.7294877491769,-491.59347211755914,387.53500640706,-364.67423608737465,352.6662857805978
632.4707823027568,292.2586569859482,102.28356568568222,410.99727874420034,-196.5206692365949,344.43724112766785,-480.017939863008,331.2581283529093,-326.985285315327,302.86196160005943
431.84587700555437,231.6277387845028,48.890308040394245,371.76064297002256,-204.40791850897656,309.76591591348745,-437.336920349425,276.3930296414447,-276.9418224303989,246.6895014884186
255.23640372865026,188.07816821019262,3.7944163458108733,326.57876676475405,-211.81688196978183,278.2261637330031,-373.65819346246417,221.975576093721,-219.13557755530138,185.75369903235804
101.8239804596718,160.5638042631953,-28.08758463847782,280.00948340871014,-217.49134927478906,247.257302006006,-297.6869965473305,167.74145550137806,-157.60444350449987,122.08109082062994
-27.791884014859924,143.1369809954786,-48.141513261089074,235.8983280808609,-218.92041116630298,215.57461447587434,-215.9230397734391,113.49422803331817,-95.67878090235627,57.59743116310319
-133.48360565434876,129.0231892809467,-61.07547615034028,196.81731585431515,-213.66026844776547,182.57896299924522,-132.56198620462646,58.79965687663429,-35.93944742257944,-6.183590993590968
-216.5723857558059,112.61303476774728,-72.09233362136133,164.45516433631605,-199.68052193719424,147.78618995544062,-49.977592488812945,2.9673681632215505,19.718410945182583,-68.24284086157516
-280.03872030949157,90.13757559148854,-84.99565086072798,140.28908338379046,-175.0997001813438,110.32425928667385,30.539015066942753,-54.81570400290022,69.94904380201402,-127.98735394991692
-328.31615966716646,60.36177676883068,-100.9148792630913,125.9673513331041,-137.81374616084966,68.54521858213442,108.05545645837913,-115.28261559865757,113.82172088268014,-185.11767001631756
-366.7695658518278,26.200425836752984,-117.15305120098928,122.94413993528667,-85.46235264624481,19.81310048146382,181.43057134320995,-178.81314699780447,150.76951955742751,-239.48100548491016
-400.64160200962067,-2.941720595014246,-126.25984995146965,130.98637470540348,-16.06978012603274,-39.36796624428854,248.98131644165488,-245.03401830764358,180.68341173642352,-290.92117338576145
-433.1239262297628,-10.21880502442832,-116.52176982953213,145.4849008823411,70.49408116473481,-112.53722914576485,308.51737277092457,-312.24449552811785,204.18271114398433,-339.1193551202775
-462.4370126558825,23.821433538414567,-75.96776284691073,154.5874716397246,170.61797284342634,-201.28704375304144,358.0089786590175,-376.72472278398766,223.03865506398915,-383.4333669163711
-478.4412888199289,106.66299294004723,-0.934661251983556,139.29130012635764,276.10076511221655,-301.8658478331737,397.19535124034644,-432.2082258939696,240.61853163603683,-422.77967876782304
-460.18559985025735,214.55703158025875,95.15003524207572,81.31963980231437,376.98501518324554,-401.28502147842886,430.063098000924,-470.07596277932964,262.0426504580259,-455.6383897223575
-376.453462967866,290.90577624467386,185.1705742002732,-19.548984549464294,469.8952183174629,-475.8930368117532,467.0382143380805,-480.91349658521335,293.5897063982916,-480.2602103301516
-191.18187171982322,287.58281720890676,254.87883609279817,-128.7235807093935,568.4447531968997,-496.67179452200213,524.3439053630483,-457.59457899187566,340.97278069100656,-495.0881200890275
125.71558040523924,229.86612634650157,338.0351476396953,-182.77409120357038,704.5137893923451,-442.6620040678128,617.9873633350376,-398.883309236605,406.6889127402529,-499.28895393235325
583.8269969262716,222.61329796696663,513.2261363710157,-129.63532871514286,909.5737630957371,-315.74288822543514,753.3062359914212,-311.34401254489774,487.63963911796236,-493.19197948070735
1158.2695792672957,352.4515779435827,836.5401611877024,26.39402776821177,1183.737345514835,-143.3173755064828,916.9577522493986,-207.55408463710813,574.8793239619706,-478.4354004616027
1782.7280106752296,593.4539945037411,1271.6844460686214,227.539624312496,1483.154442521974,37.717213102081246,1080.3423016046027,-101.1101104412244,656.5756591094075,-457.742623395323
2356.5388254888126,848.944892270502,1710.7190547651899,415.0487464455715,1747.2656759965846,202.3351081455093,1215.2999009910618,-2.149102911721627,722.8801715193358,-434.4070290248926
2769.203649091597,1049.1285147736237,2061.1465059126876,561.2410617729905,1940.5165517445582,340.8201771121594,1309.2307354641312,82.5590854377678,769.2142763776069,-411.6571228372581
2936.4377675002715,1147.8953362617192,2277.416666615142,642.9583986576911,2058.8337131229073,441.4292339722062,1364.1472264770423,145.21617943627837,795.1730419107223,-392.0791629632072
2831.5366360787484,1096.2603105541375,2324.408051562734,621.7240493651304,2097.6439969438793,479.1123279614758,1380.8410202381028,173.83224531812408,800.185975488487,-377.22793710098586
2494.455393492552,914.9711280623453,2183.750067671655,487.28985191520724,2035.074277009499,432.2997926971554,1347.9168841182768,155.68676825851765,780.6385044297622,-367.4739871394922
2013.6273153920115,724.065046300061,1908.6626724317366,299.64704778416996,1860.2118676492385,311.00561470440454,1250.9075896527715,86.14282582344651,732.107335940305,-362.02327413471676
1493.2206626447532,612.4252580417954,1610.45267645582,147.78181286299235,1605.6441284912614,160.21551243425284,1092.3820236512852,-24.753186859899415,655.1580506363925,-358.9803152773285
1025.2038314078616,537.4997488367399,1368.1704653354734,69.6801437654278,1336.0217469331292,31.02086950351088,900.3809021932212,-154.18708078181982,559.2044994905717,-355.41071246808974
676.0302353471177,409.270775273566,1182.7851811248674,34.12765505927567,1105.6952923206795,-51.18734437041783,715.8558041681085,-275.8151141197235,460.48268640277524,-347.54817971332363
483.66141668335615,214.81213231148473,1020.9288174466683,-7.499663464540326,932.849407517418,-93.33834588749087,571.4828138159542,-369.4655482131261,375.4102072995024,-331.36514421454785
456.4463401815447,17.946027402867188,869.9807947262777,-72.89430472468058,807.5803567303412,-118.02222184418758,479.2654401079334,-425.64466450935055,314.0775650321568,-303.5282738298694
572.1568328163339,-122.16934367457657,743.081654148415,-147.878296190383,713.1165300199975,-144.41918895903817,432.2464182551907,-444.4866265023759,277.60388818526434,-262.4170378030189
782.3802642493702,-196.0323273652896,653.8301515273943,-212.34537869918032,637.817372372079,-180.95257923015572,413.6289884308249,-432.37648117266184,259.6362600179434,-208.70735984883942
1025.9526051544806,-227.12519588637397,600.7767802497018,-257.9998224295926,575.1653004754352,-228.33639155670343,405.05313944309034,-399.0844432269848,249.88043666865312,-145.19873931814476
1247.5566038526192,-239.80900838506483,570.9037574025336,-288.0522424171219,520.0192231628941,-284.9622909394136,390.90969656329594,-355.9644391248555,237.5172818709347,-75.97022955872521
1412.437986163007,-246.04602623030934,549.6266953977542,-309.0456391806059,466.9529712714776,-349.58254459838685,359.8272363004861,-314.38214736814854,213.57549750891306,-5.286044424202501
1510.2433456935034,-249.60016514813424,527.0691619969613,-325.1342080485784,410.92521104900175,-421.2715589772308,305.18587339191726,-283.7864304986843,172.30671052852628,63.279519287530924
1547.9243568572067,-253.01168239929365,499.0454122913881,-337.19333358629916,348.342981779708,-498.6969317522414,225.40964899433192,-269.72374696373635,111.8463609648284,127.24595614364179
1537.7916367950515,-258.91962646074586,465.07439774348404,-344.4923129855674,277.27818401272333,-579.9904980068577,123.90795168833469,-272.53894076872854,34.28241674248578,185.20355631623556
1488.3851932327034,-266.54743841813826,425.3907083353752,-346.86729987540895,196.88847708850147,-663.1145550437293,8.423755297049127,-287.26471712876554,-54.87198393698547,236.59448929262095
1402.9800215772389,-268.60578878425486,377.66603323429797,-347.0308379357225,106.86722765051857,-745.9381616805358,-110.2068193086501,-304.6646708712515,-147.76033068076038,281.53426352414937
1285.7530064475109,-253.9201974464858,313.9397978470253,-353.18289095427326,7.842028228192817,-825.4381636230103,-219.70351667623106,-313.00267230286187,-235.65548299806858,320.7806098050407
1151.3993391674755,-218.49866011087803,219.53634376772817,-381.0579404192634,-96.83999081261041,-896.1009293683785,-308.215039128184,-300.03990789193614,-310.5799204076292,355.78949413684
1031.6570523736132,-182.52862704869852,77.44764322721085,-453.0761723606809,-198.34518920647344,-948.244802220602,-366.27126683916674,-254.9383461292174,-366.8206836749207,388.67500916965776
972.3033540438024,-202.88218762179065,-118.65838027991036,-591.8753682872299,-279.84608538888955,-967.2742878519109,-388.60299777671304,-170.0032896828621,-402.0991514049301,421.8612160056639
1017.2371172433157,-363.77918517789874,-344.2115395011048,-807.2104421898825,-315.95756948277506,-934.7246872254941,-375.42372722826525,-42.356250410986874,-418.1434473543725,457.3109319722372
1182.6914300936648,-731.131168410313,-526.2315554380046,-1079.1382371023467,-275.7386386875301,-831.5806441886255,-332.6306587125688,124.43601809505634,-420.4051088024879,495.45094386110435
1433.091581922201,-1278.0299409390782,-546.7686377640177,-1345.8504639486769,-130.4968904982467,-644.073511764657,-270.622185683416,319.07958530067214,-416.78627890774555,534.2268980851378
1675.5102459770262,-1828.029073234947,-285.0093868424492,-1509.3879093542243,133.31480435092084,-371.7641058774812,-202.18577556330746,522.3900224277636,-415.60444555988033,568.9251251507882
1784.7980579952177,-2090.7921234837545,304.87318651912204,-1470.907138580383,498.7250141419264,-36.088222798999425,-140.70142382778872,709.2965523637881,-423.50261482501,593.2294598350692
1654.0493077673855,-1825.7917378560517,1124.9682107607437,-1190.1788294306925,908.7297611464331,315.91520823451623,-99.67971624996989,853.711623726264,-444.20739853588356,601.3476398280958
1245.06717348844,-1042.2846197761312,1947.5015026171998,-733.227617404339,1275.2254459735545,620.3737010918034,-92.90821377606511,935.7290485130991,-478.5611159341444,590.2752758347928
608.6972560909804,-41.5048021319122,2538.858350604272,-257.744307533228,1511.9955714891018,820.6755650419656,-132.6648272555401,948.8145811571146,-525.2923180685914,560.9943759342203
-136.5706543133754,782.7379025858949,2804.462643224298,73.52760213163302,1576.4213139947872,896.0769096709271,-224.34073924285804,903.3890786823946,-581.4167897256456,517.9806572669976
-851.3290749528754,1198.0357217911574,2812.1961110507664,186.20377432021436,1488.0310363834476,873.1840077477348,-360.0102849034745,823.9052435253761,-641.7481771930371,467.4334061789384
-1417.8115366628,1186.886370432144,2673.4217731614845,110.40492069126884,1305.419033122057,807.1488149387221,-516.9900120330922,739.6687810705997,-698.3511248715092,415.3057655362368
-1760.0513441375188,816.7142108444707,2425.8644405833456,-84.07374197228594,1081.160111577588,745.172996702829,-665.1469211736539,673.629454415681,-741.4241139729063,366.0378324137193
-1844.5394997978424,155.44739733812523,2042.8802523438735,-351.92173839260715,835.4037722201044,701.8125915316897,-779.3899171998769,635.0899554436696,-762.0756984170991,322.2047753875629
-1674.8183594454913,-686.9426422934428,1522.5160279424506,-673.9891386853492,566.4781655961503,663.42429160433,-848.7519325461194,619.9374750205011,-755.5901121426891,284.7496674616795
-1288.266174703995,-1526.3808223103817,933.2007399402191,-1021.5396615696267,278.3570455086657,611.4063923647398,-876.3573209049881,617.1808174424048,-722.9823198550844,253.38413184209682
-753.1687345618924,-2172.009193597104,380.73610903753075,-1341.7303746836635,-5.7097869526550085,540.9018994080902,-872.2966123902182,617.0211861437158,-669.8069421229723,226.93020211619745
-160.3141071892275,-2520.8274727830535,-47.34050744158239,-1579.2373843942567,-252.4427110997418,462.56105286490634,-846.1349977380823,615.77162900862,-603.212854607077,203.5611340160083
392.86459682621813,-2583.7455696174056,-310.1699740056132,-1704.2928791002198,-436.76219126244655,392.40544252030827,-803.9379420424841,615.814821329632,-529.3076279267682,180.98810196125652
821.8847067789046,-2438.686929933012,-411.23068549495633,-1720.2017117272399,-552.2401121211788,341.34040228382554,-749.7079861571347,621.8722441696083,-452.29524553968685,156.679262083499
1072.1959987399641,-2168.5729964170255,-381.6181352160938,-1650.6564122370762,-608.4871295104965,311.08596543260495,-688.0454757338791,636.359982757333,-375.3497210477463,128.19939269882394
1128.2794820985985,-1830.974667072793,-262.09444987943266,-1522.7196009419959,-621.0503322865587,296.3533847864457,-625.3101294734884,656.3770361604826,-302.03934062837527,93.6847048968375
1012.5644894456194,-1463.6415516246905,-91.56272890652495,-1357.698729822966,-602.3988404251212,289.73696576008007,-568.7930233779125,673.6324173417956,-236.99900980212303,52.328975102314615
775.0392585577617,-1101.03072181191,96.10138211277129,-1171.1349146633372,-559.0536648460034,285.9040243554886,-525.0603042390819,677.1185992514158,-185.2926928683511,4.650254257213831
476.9824969542832,-778.7813594739674,271.7066300625154,-976.0901165605821,-494.4073624352477,283.26711022640507,-498.7611614491233,657.1445373844786,-150.857072775497,-47.66170495446888
173.67865742699513,-523.8475972290015,413.26387530282767,-784.3267943277821,-413.3036254713146,283.1480310115669,-492.3352386324313,608.857483040277,-134.94936927500007,-102.33408596276158
-99.0779886626616,-343.21615546713497,511.8726673495346,-604.6217924712529,-324.5366592658787,287.82315405511594,-506.2380580883186,533.7633908590575,-135.40819967157483,-157.3193194511062
-331.3235785212061,-222.60698663192363,575.3844277224064,-440.8631971138115,-239.81208181216692,299.2277787391014,-539.1275555566351,438.7835103097974,-146.98437206520526,-211.46912290589597
-536.8226365687885,-136.1096179891294,624.915694497258,-292.02427402740614,-170.12734266111747,319.3119039923657,-587.7965618596297,333.54434654676066,-162.4254342471865,-264.76222143992464
-743.1199484738497,-59.58679809074654,685.6029578567206,-153.46255890427514,-121.80529221271425,351.58824450731305,-646.9890088956791,227.338552365379,-173.7341802897389,-317.965176505225
-975.7695987716465,20.99182604250111,778.2132456486707,-17.902777797377126,-94.54374123831953,402.29826463568037,-709.2686216599934,127.19666700150296,-173.14390623269657,-371.8390430439068
-1240.1285101853741,110.29288483766942,916.8915462046921,123.89801794776503,-82.82004816413873,479.7071362792555,-764.9275445803371,37.815912603256834,-153.70321234750614,-426.17541836219675
-1505.7529625135828,208.37065464195257,1111.1531158073174,281.0029820009816,-79.76996060506988,591.3873163297737,-801.8856768731662,-36.93277235714072,-109.68704640608688,-479.0088584647891
-1699.9020235002754,309.59748831999116,1364.7357935390696,458.06297613165384,-80.41995839202784,741.0016680168912,-805.8286227368812,-92.04371476560902,-37.16052843995756,-526.3206909970119
-1716.581043703572,394.6893942840753,1668.037792509711,651.905478351713,-81.27963273646013,926.646575991396,-761.2585523632139,-120.34982283566268,65.11693031213846,-562.4536827810898
-1444.4431531223959,429.16287895213094,1991.7893954565698,852.8815828035987,-76.8191579668231,1141.6012406611899,-654.2332771122099,-113.40805944126171,194.55683742329222,-581.3126905093606
-809.8945528527574,378.2381418219468,2292.631320518853,1050.3403382464185,-57.53374468528723,1376.2308652533964,-476.97914989790456,-64.39769724704968,343.8144335403696,-578.212830980915
178.23482491891943,224.50203643393186,2528.1572247986787,1235.6843405991058,-14.252678847103429,1618.7165724634488,-233.28339314173772,27.8920761840553,500.7400083136057,-551.9217655100357
1404.8352748941152,-32.879479347515584,2665.4889228793936,1397.850206260564,52.73760999315509,1853.5953150671085,57.87897406652712,155.76907606866402,649.8442879352588,-506.0848409906044
2666.9192027781114,-387.55509840159533,2677.204838489943,1516.5852210357573,128.38686294996432,2060.185779268978,363.5962259881003,302.115963785278,775.434147605052,-449.0853549382048
3737.887023889637,-812.4097434154945,2543.005620687316,1566.7270715268915,189.5415494606543,2215.0642314044558,644.7879667288496,443.9011291066358,865.7081623644508,-391.84437079274187
4451.870703628613,-1232.1900748498065,2273.2362320792536,1537.293245238485,220.5160306183131,2300.550234404647,868.4671814158203,558.8784592521166,916.3113928642919,-344.1463602402181
4762.902491101594,-1537.4081168175132,1931.1531870595709,1448.1363469245769,222.96625917556327,2314.6342719750824,1018.5779544780115,632.2073680345324,931.7305778179409,-311.16021433925556
4744.723257757577,-1648.0834259707585,1613.7552933608576,1342.3616582120783,209.34692543594377,2272.952057188429,1098.8114648945036,659.0548608038952,923.6368593743244,-291.97516250331887
