t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
936.5225117652384,1611.6959767003395,1758.168551391289,650.6905549976221,539.6240873968459,1422.3647205224956,882.2762059181343,-146.4868664995142,498.3403580174644,1033.4333894932893,-18.898842621456737,-442.7546070732226,574.7980571099755,657.8108179929208
938.441886182236,1611.9022906713276,1734.8408115557736,632.136323000267,563.9602658894709,1428.382957616939,841.30067043532,-137.26715646470558,563.3413091426874,1016.4157949342882,-81.14535923416624,-389.7690158559047,646.6245916246701,584.6835619937409
908.0218922096145,1581.788815265009,1684.056727856983,588.7242371776279,564.7496471551937,1410.7988731434739,780.9042853958572,-141.00375123169988,612.7527103946129,983.763060700021,-146.8908075762695,-335.4804783714703,706.1725984337379,499.73544609846806
850.9630497795531,1526.439718363383,1610.323384870441,524.662837607371,545.4948378985805,1372.619686707751,703.6603710414677,-156.0174796290686,647.3854358807769,936.3637388675886,-214.744132298221,-280.32032313148704,752.883672354378,404.8220127798995
777.2118009396276,1454.9354954130918,1521.8064082715905,447.4789372094996,512.7075888765092,1319.5763756672015,614.5845777418389,-178.65643566996786,669.7891446646472,876.461596162721,-282.55810696354513,-224.21691565017494,786.635334666691,302.1345165751374
699.7601737076969,1379.2761521455732,1429.3642295687523,367.1118239130413,475.15325651389685,1259.4672164374504,520.5502963314316,-203.7300217637262,683.9201236127301,807.444401114268,-347.6460093532238,-166.64918387088494,807.6782251575212,194.0722662448699
632.8267041968364,1312.7075026162124,1345.0351665440548,294.52993546053995,442.65163700634827,1201.0953597139237,429.350069386979,-225.21810474105752,694.5485253398965,733.4194288344809,-407.0843930733097,-106.80717401552045,816.5371058409717,83.10184958627498
589.6785789886064,1267.6910764532533,1280.1969675183534,240.06962948394434,424.60219035021464,1152.9560083765737,348.5425646997161,-237.16193455566662,706.4934075795626,658.6392925157832,-458.0566441990063,-43.8367951268645,813.8981951991959,-28.36348121197333
580.4386161428753,1253.8411816968608,1243.6933661994788,211.75815220551766,428.4645516402259,1121.8846373191996,284.2704266942858,-234.60567916514987,723.8117989725624,586.8724441487334,-498.19260028238574,22.87704145185046,800.4998363365684,-138.04340267576507
610.2387389134273,1276.173254386506,1240.2400056237645,213.89554717771472,458.4444916194238,1111.891991566216,240.24428595866013,-214.4414859483368,749.0808348538126,520.8261139172743,-525.8645701079445,93.44714565863183,777.0362226459266,-243.82645138403296
678.0323220824431,1333.9633359207403,1269.3810833510545,246.1321690840902,514.6080207569961,1123.3828061866955,217.06162870397378,-176.02034018337935,782.8971650434013,461.72257829428344,-540.4064720366204,167.29755533727314,744.08043406854,-343.775364046923
776.2768199044184,1420.423420542675,1325.1813750034087,303.201670069348,592.5808384636806,1152.892612484018,211.97457393205784,-121.42318078541985,823.6796669191879,409.10411192459685,-542.2291179517433,243.09560129225432,702.0343370197718,-436.1221981751114
891.5691120529935,1523.2738753787512,1396.7265447051695,375.37190846909067,683.902117823804,1193.3959535341362,219.15126426026194,-55.3350928164146,867.8095809136208,360.90380776845853,-532.8114457113405,318.81893589428716,651.1158581776098,-519.2710214955254
1006.1813668592515,1626.1642191362248,1469.3880849667703,449.5752784730849,777.0066589537593,1235.1555337514765,230.40470596310274,15.478387261682144,910.0882519156347,313.7770533331321,-514.5563433104494,391.9451347647007,591.3944866834322,-591.8161414009072
1100.3209972128416,1710.774092378173,1526.7029403669812,511.0875434424047,858.7205192090524,1267.0072023988737,236.29977371169616,83.0374633310982,944.446900064802,263.6495699914736,-490.51223534385997,459.72746503236954,522.8808713105793,-652.5718231954384
1154.8348127730299,1759.3285205100397,1552.6312977339646,545.5475150631736,916.0810714068665,1277.9169227266652,227.49829215147116,139.25084381781613,964.8108999716616,206.40710638028676,-463.9787709739666,519.5075678865655,445.66586604263114,-700.6005284119615
1154.003035631989,1757.1938102473005,1533.8954962735327,541.0540204062772,938.2393161778704,1258.6059004886952,196.16552564342743,177.10905229942762,966.0033763672818,138.63030478056893,-438.03631736414945,569.0157868693602,360.09031867567296,-735.2246958033726
1088.0330394197968,1695.1906857061736,1462.0749390414871,490.048046544471,918.1763296852747,1203.021102361045,137.24177413277985,191.7974815560451,944.5672538605611,58.266247327257474,-415.06149779725683,606.6192440907462,266.9129664588735,-756.0129961697654
954.8765095560237,1571.277956818857,1335.1439580552806,390.69549567420245,853.9739299671398,1109.4346234705965,49.3857712806598,181.55522644465873,899.3900966680733,-34.87177815966561,-396.30829304595085,631.4907023798496,167.4350799528783,-762.7434690328289
761.065485713819,1391.3289217876572,1158.1982597387685,247.53748371475268,749.4276581067643,980.9920696471336,-64.57083982863331,148.13045359910757,832.0341167221677,-138.8677728450806,-381.63771979441606,643.6833152059874,63.54240355367517,-755.3578926293778
521.3913557305733,1168.8417788813779,943.220703511367,71.27147424484795,613.8776881613495,825.5994742306473,-197.75370017380502,96.73775515765226,746.7076723412006,-249.78386705087556,-369.46224313347693,644.1063909882698,-42.35938562398886,-733.9282960219557
257.4208676995198,923.580410932116,707.8771139644764,-122.34347831036317,461.249869651911,655.1342113156907,-339.9658210445523,35.50125432054972,649.8639861306764,-362.0580828032238,-356.93401401999165,634.4063252767454,-147.51233721392703,-698.6538930294503
-4.974623103919736,679.3071456936275,473.4841240130745,-314.3239205232702,308.42422547865175,484.0719519300054,-478.904247136898,-25.546092377973707,549.4706500145667,-469.1590499237317,-340.35738076106514,616.7657633218306,-249.04375508597872,-649.8953161587212
-238.74200479335715,460.9129465763724,262.42397092156716,-484.7870457497131,173.15659965284118,327.7170197247564,-601.6962432024728,-75.76108374066362,454.0475060614217,-564.3899231221221,-315.75986113783244,593.6423435773204,-344.2197511450001,-588.2375789942157
-418.98373077918956,291.34485037949804,95.36882863578535,-615.4323149585972,71.84889995669633,200.28718866145653,-696.52822928451,-105.29313468611883,371.6082578587132,-641.7113152446257,-279.5248507569616,567.4748415773539,-430.6589131677191,-514.560485173972
-526.0431387937061,188.75849894449135,-11.296435858167342,-691.8297009298212,17.482510146842657,113.12398847906948,-754.1336280105658,-106.38591550154473,308.6550820361433,-696.4599683812594,-228.98053104189478,540.3885460845999,-506.4676841270996,-430.0907189774225
-547.918081900869,164.28316103172924,-47.50108168559436,-705.2032398121341,17.997815863538662,73.27485713270951,-768.9380828312252,-74.39490407845304,269.36473418447775,-725.8697736981085,-162.85202494839572,513.9334096232632,-570.2881366487845,-336.415224130055
-481.6917647838617,220.6890599576073,-10.701916657600691,-653.4821419206708,75.33005041442935,82.63228644505989,-739.7205803876491,-8.3871336032187,255.073747334197,-729.3424966187342,-81.51200940446094,488.888007754057,-621.2766068439918,-235.4480179950162
-333.81627908839664,352.11273525430016,93.85797537284442,-541.5014454906961,185.2133768520058,137.73134205965337,-669.7224336791597,88.74593446942217,264.1266213427812,-708.4554113231927,12.998966749154619,465.1588849976331,-659.0469027854764,-129.35691296486658
-119.24217013090288,544.849853788045,253.85453593028348,-380.3503490071925,337.7587289585112,230.21603924085417,-566.2098741272234,210.66271781582176,292.1021642021412,-666.724705861444,117.17469453596301,441.79716354724417,-683.6100119604813,-20.46721716013181
140.46687960462293,779.088508443327,451.4389533662618,-185.97253630551634,518.7121283996579,347.900434539954,-439.5609482322183,348.3703535885154,332.3859762802441,-609.1650809408378,226.42931963815408,417.14141870874766,-695.3268415822538,88.83705109208441
419.7771069270294,1031.3452224255,665.432226712273,22.791506944125018,711.2200645477711,476.2808582147542,-301.9987155463596,491.3352805846328,377.01588157035945,-541.6995676344239,335.6069003169571,389.07805849088777,-694.8704886400792,196.19787134979725
692.2454031502338,1277.2884537776733,873.8753620476765,226.4697088445309,897.8726107258818,600.3054785831146,-166.12911157437645,628.7588108943867,417.6941281896596,-470.4830147775279,439.5433232879112,355.38968744567296,-683.1799367680892,299.346188570044
933.6125440846622,1494.592973784438,1056.6137279662282,407.2470159845557,1062.7649936785301,706.1776357237493,-43.46320840733472,750.8538458961583,446.8368709996733,-401.2107355410377,533.6079427195797,314.14189100297915,-661.3848599840335,396.14528721962813
1124.5389499190833,1665.4648209774398,1197.5886298970595,550.9884709503474,1193.315533300867,782.9619518403749,56.89144716643597,849.9588786412379,458.5205687128396,-338.4902066589818,614.158343959383,264.04481697697753,-630.6925391868829,484.62353151449463
1252.6331049821454,1778.5139885744734,1286.5409667218664,648.7360402050879,1281.6048920531352,823.7811433915966,129.2008988454047,921.3438320015166,449.1911779757887,-285.3548166954961,678.8538333829165,204.72347453396873,-592.2478515613127,563.0068416429067
1313.51148394628,1829.7336493983942,1319.904687729158,697.4833309558019,1325.061108228661,826.4409202497782,171.6059264826548,963.600818846159,418.02998560794265,-242.9891798748282,726.7913103701337,136.8434561475369,-546.996914110881,629.7571565125018
1310.7629301207714,1822.467830516532,1300.7797332594132,700.1321184531942,1326.4053576679994,793.4000177108467,186.08738069311272,978.5707573710014,366.9201672485989,-210.71174446245453,758.4507557525494,62.06607004264819,-495.59483598073166,683.6156259848049
1254.85442599713,1766.40040769373,1238.0126486950833,664.6578779952796,1292.8848912324204,731.1032964616871,177.9096905819818,970.8277208044616,300.0242957205559,-186.22294346530964,775.4648816528531,-17.157316955837473,-438.39220421451955,723.6419968289483
1161.1811476045234,1675.7518926372902,1144.5544378202067,602.6370140116878,1234.9332746865277,648.8000243917586,154.64084354456048,946.8148183142663,223.0518705178463,-166.0818850151001,780.2546031444485,-97.90719326732321,-375.5137132999262,749.2382669322717
1047.597231866904,1566.9950366664782,1035.3798080718782,527.3898300526015,1164.4899976433555,557.0541986577837,124.91686534912606,913.7827844373684,142.35113866007268,-146.33166791838931,775.5933842422262,-177.16582654271173,-307.01285748736854,760.1472231260113
931.8341039842824,1456.4668002051744,925.3129296473883,452.04679713727666,1093.2597792783906,466.19854606806905,97.15719156832432,878.711029710948,63.986763778616435,-123.16438911262185,764.1735735051931,-252.16106107634187,-233.0603399965689,756.4242057866827
829.2037669825227,1358.246332281488,827.0972882019718,387.8382374668769,1031.1840367131053,384.97731495832556,78.43424005731038,847.3826393941017,-7.04302431713316,-93.51106071801001,748.242979896851,-320.6231550630712,-154.11191857201968,738.3899258362246
750.8989948521927,1282.5891409487438,749.9741479738203,342.8417957081988,985.3352659914061,319.5674843075757,73.65657785304143,823.7415112851596,-67.33678459607539,-55.46211834936963,729.3605846891128,-380.92170310528223,-71.00921122207035,706.5788684312218
703.0654256256583,1235.0793409238076,698.9166785041853,321.31676770860327,959.3470879512613,273.07974663796494,85.15257060942486,809.5937532681771,-115.31588203107705,-8.4656100294456,708.29180400062,-432.0828745334296,15.008766413873587,661.6984998181345
686.6698986927493,1216.520488199227,674.5377452929883,323.63881694289495,953.3861121098107,245.54465445454446,112.66089513253564,804.6458063761379,-151.15802595575968,46.70035863648974,685.0350139062052,-473.71486525876486,102.37552618682435,604.6089289119486
698.0629895950977,1223.4672910598665,673.5817402373143,346.75255144621286,964.5845292905926,234.31077184889705,153.66747711921744,806.8176165320306,-176.4989731202316,108.14217552154616,658.9508869392613,-505.8832912381996,189.3175479978323,536.3236884611248
730.0561456796125,1249.2289103929174,689.8458567912111,385.0020884864207,987.8021926810757,234.73638581844975,203.9896805966613,812.7419306949307,-193.98669606865548,173.1897862782168,628.9588986572237,-528.9757571082156,273.98641364642833,458.024057282234
773.3085787204282,1285.1527683115162,715.3565407775183,431.18349113639766,1016.5754283244646,241.04567755994265,258.4997481100526,818.359940741723,-206.7713231850829,238.79461090564396,593.7692260339146,-543.5801547819412,354.5716708079197,371.075097245566
817.8306128075536,1322.0106179124057,741.6385321648204,477.67501067913565,1044.1241181401842,247.23287198016556,311.89077372885265,819.538423569198,-217.99796800497538,301.9313975927052,552.1264856961137,-550.382894138932,429.3805723966313,277.03227258441973
854.4349161636804,1351.3332140178466,760.9361273990843,517.5221834931774,1064.310173277576,247.91736754717164,359.4051547257679,812.6501941255484,-230.35077401158708,359.96326892981176,503.0470915816412,-550.0800634317786,496.8880380484563,177.63187637246526
875.9869658581911,1366.5589130506296,767.2633459073561,545.3704221493696,1072.4556040400546,239.06703716485123,397.45641503636966,795.0683956483791,-245.68423671848177,410.93872218813397,446.03079511935107,-543.2918567835159,555.7702723724805,74.76412788762397
878.3180170861525,1363.8719099246598,757.1689736113046,558.1452623569967,1065.9348050859735,218.51378714532666,424.0787565167152,765.5251485374552,-264.7738970994037,453.79247412478463,381.22096076464805,-530.4785757883892,604.9357428365018,-29.567510869390325
860.6795839861561,1342.6190135684046,730.1144799282403,555.389530384497,1044.4626365880256,186.19303840051333,439.1422913308669,724.2840521541707,-287.217545213483,488.42331347714793,309.4832789201879,-511.87018053214314,643.559459950498,-133.29486624454768
825.6563176666547,1305.2275498415547,688.393718136842,539.1924908500011,1010.0215719649633,144.05930136975883,444.2874642478773,673.08523509918,-311.51151111100427,515.6288014342152,232.375828627845,-487.43281702578906,671.1154401014217,-234.33569724956186
778.5264759864915,1256.6131140658176,636.5840479236249,513.6991086044635,966.4175075391223,95.6719154737383,442.568147717117,614.8492765558296,-335.307565199303,536.8940786268934,151.99884894671658,-456.8972566727112,687.3935462078623,-330.6428797755557
726.1617935765628,1203.1608861194554,580.6058093485392,484.2656259452199,918.5229058720934,45.506434709393275,437.84809118461783,553.1721045213662,-355.82351105263217,554.0600190951338,70.73907107073603,-419.8617594223436,692.485306250172,-420.2514317744918
675.6679611840673,1151.4661431730926,526.5608744853128,456.412909343686,871.341823744715,-1.8861308451603662,434.05693675397333,491.69628891841637,-370.3416598272926,568.9277701172248,-9.046121131014615,-375.9579159429812,686.7307692584316,-501.3247827210395
633.0466738429635,1107.0943090135318,479.58993866969416,434.79290555319733,829.0884287234189,-42.700600146747355,434.4587807486683,433.4867296365718,-376.69725709279874,582.8809719291902,-85.33616502758714,-325.0414903060474,670.632904868113,-572.2018399655423
602.1749921736587,1073.6351970781482,443.0016567230958,422.39769907039255,794.4833599932816,-74.4981164789299,441.0971084781045,380.55152194536,-373.6483412407746,596.6121171173731,-156.6725611804636,-267.353447559733,644.7614597028418,-631.4443203200741
584.3296033586603,1052.263081073408,417.8688382196917,420.1898836493845,768.4270468918519,-96.48637123227002,454.54340184834336,333.620480603525,-361.0391136695349,610.0191877302701,-222.2461241859633,-203.59903699206114,609.6767232734304,-677.8804643127397
578.3431329422408,1041.88371866187,403.16656222131667,427.2245982332687,750.1123546245547,-109.4072516416814,473.99815634864046,292.22764164367675,-339.7195490835184,622.295622064136,-281.8286716936902,-134.91683149231315,565.8995571638467,-710.6385956259315
581.3066710666251,1039.7885091213186,396.37837880777784,441.1983314435883,737.5181045333452,-115.0873352338143,497.6951778261067,255.05901152296235,-311.2509141624864,632.1831346429208,-335.5776862819422,-62.746721705719835,513.9372957048483,-729.1640340231496
589.5835583258436,1042.5972304305026,394.36847821990415,459.24197208964046,728.1199463259043,-115.79929340160015,523.4757124017356,220.4517428026627,-277.487641168104,638.3109796180926,-383.7798501021266,11.35921292662212,454.3525545373841,-733.2163956885764
599.8260395458565,1047.2025780062088,394.2546848148831,478.7169153215765,719.6027742740587,-113.62705699846087,549.3583333837978,186.8931726036002,-240.15820885102573,639.5235960676389,-426.61386783784997,85.9213241902111,387.84430549852675,-722.8500897705395
609.7143157542467,1051.4558822739732,394.0415642201396,497.79413424720724,710.3780149403577,-110.00858751364703,573.9480698202017,153.3817416898345,-200.55883643042213,635.1092998484983,-463.99954745936355,159.65769859479244,315.30665202789964,-698.3860107019348
618.2545669887209,1054.4424098303311,392.8740849936628,515.6876595069922,699.7912565214822,-105.55563668283901,596.5960924168596,119.57056620071042,-159.42748482169017,624.8814054935252,-495.5650360336434,231.52265125345846,237.84237594406892,-660.38417729934
625.6327274457296,1056.343682156949,390.9102323152896,532.5396568995777,688.0183079450729,-100.14956404574991,617.3120800969737,85.69436079325573,-117.00046457579037,609.1146188462028,-520.7221705822905,300.6656489659033,156.7291168722108,-609.6243185311264
632.763489760625,1058.0168059988018,388.9332701692449,549.0663298577293,675.7478850222169,-93.22438948050171,636.5102767237804,52.35020851932832,-73.19534274662499,588.3841675743893,-538.8073284906991,366.34488391699347,73.35517749158049,-547.0956451214383
640.749009223579,1060.4903160574574,387.88793573538373,566.1326706908725,663.8013717647946,-84.10355401844032,654.7095748362594,20.23739830846239,-27.833011661715716,563.3773866448471,-549.2324998370343,427.83913481776005,-10.849486873786717,-473.991420526934
650.4491427639199,1064.5641025891405,388.5130650751521,584.4141148887248,652.8307645619653,-72.2665372702584,672.2981786774303,-10.04734015988707,19.18302563854604,534.7419131529879,-551.599777643391,484.3927358752046,-94.46587061652112,-391.70128836016045
662.2807650333252,1070.6225902845329,391.1702811765952,604.237144369576,643.1765748895197,-57.47446027307683,689.4251073003157,-38.10565087275896,67.77779644752121,503.0071358086077,-545.7551203881402,535.2085188389324,-176.11361612126663,-301.7955183177949
676.249772051312,1078.6645017275207,395.8708121797793,625.6018424597073,634.8878024180931,-39.75368328763204,706.0181154564898,-63.725754417899715,117.70815583388011,468.57961328027517,-531.7833715823325,579.4824980089663,-254.4587517062093,-205.9991125178086
692.1243888503641,1088.4643285842265,402.4218121704938,648.315249555704,627.840005816097,-19.293719012481517,721.8769119143857,-86.80797360959332,168.62218169325968,431.7838223345579,-509.96639348707345,616.4598251462611,-328.21435814456925,-106.15771582821878
709.6176566742015,1099.742761460491,410.5795658714362,672.1325592014144,621.8594301193511,3.6602805919574166,736.7700307209084,-107.28917002032915,220.12290297194696,392.90747574175293,-480.73397940697816,645.4876826302069,-396.14742810755735,-4.199573576579624
728.470272474728,1112.2448637022917,420.1175647186698,696.8213188390903,616.7777531733803,28.854987056398613,750.4775843084681,-125.11441159077224,271.79452683639954,352.2186279971357,-444.63189730553984,666.0466240925748,-457.09974274538047,97.90225144661457
748.395362870493,1125.6900602129251,430.7778572004311,722.1187247929255,612.3914582689283,55.993908245971795,762.7607156872011,-140.27018532900735,323.1778284267905,309.9445535659241,-402.3162560352663,677.754022808982,-510.0228128806565,198.16498488773107
768.9295178627003,1139.6348411189167,442.1445094081788,747.6167708037782,608.3578629717565,84.64797745915939,773.2831506610357,-152.85538710894696,373.7143045928528,266.2288296521278,-354.56494603815304,680.3470104363017,-554.0199969537498,294.62860373370324
789.2916292184628,1153.3423303634286,453.5262341284686,772.6548106706407,604.0998491966608,114.1745837530442,781.5406533916159,-163.14149662427627,422.70070921884206,221.1006408977039,-302.28331443965476,673.662420421535,-588.3848374206435,385.38777023917805
808.3571093591368,1165.7586528073773,463.93953667061214,796.303759013106,598.7950889256457,143.71127361542676,786.8566371993587,-171.57304337585532,469.2962807366144,174.49019204113566,-246.47936285098132,657.633359733478,-612.6244488802848,468.6263443994816
824.8068641200357,1175.6514172290138,472.2417275661663,817.4880864834372,591.4906820113896,172.27998628793165,788.4749529655834,-178.6843014430814,512.6033756862555,126.30522761108539,-188.19589860709044,632.3142187420297,-626.4606523100616,542.6570710156585
837.4290929690658,1181.8901662570765,477.39320807945234,835.22752740198,581.3256223631364,198.9864413132608,785.7354936288807,-184.94744498002527,551.8076591392465,76.55397020351717,-128.40880890530246,597.9305656667781,-629.8086733591591,605.9669192350066
845.4743288226177,1183.7764442889804,478.76220904949406,848.9191069795105,567.7878731526268,223.25026027642622,778.275137273092,-190.60331312566467,586.3324248442759,25.47328240644606,-67.92180923888725,554.9342242665743,-622.7413799724263,657.2652441209021
848.9264344006772,1181.2960047155811,476.35382871099046,858.5506224937774,550.9064627170525,244.9778621386493,766.1761999159387,-195.5412508078359,615.9484429603797,-26.388888046003295,-7.297305081530453,504.0354563134071,-605.4528249369056,695.5285692095424
848.5736201376575,1175.1854013911814,470.86488493009847,864.7542317239834,531.2957498783796,264.6045568052839,749.997829430175,-199.28086741895925,640.7932699083084,-78.17455262114875,53.14594994258181,446.1893160015361,-578.2351249031367,720.0340084441041
845.8361691029248,1166.772581028154,463.5295820577214,868.6669278990182,510.0228817664231,282.9795623328842,730.6680524687949,-201.07107935022788,661.2873587189513,-128.80694337320642,113.26210044027323,382.53091088569914,-541.4765551221388,730.3745795090384
842.3999222903368,1157.6368039628487,455.8006455303366,871.6380226654162,488.33697358745866,301.1272610982917,709.2671080823509,-200.0769890759507,677.9736378925065,-177.14394594233391,172.95668671047963,314.27635587645744,-495.678692363325,726.4540954681288
839.7763868696437,1149.19983093256,448.9714824392342,874.8801116899642,467.34990560042274,319.96357666502445,686.7729109426177,-195.59290763932705,691.3348928226802,-222.14320793535637,232.0559655443278,242.6214657191485,-441.4814874869054,708.4653697133151
838.9318873149795,1142.3803169728553,443.86181076816945,879.176018053382,447.772379649702,340.05885668795645,663.8501439998421,-187.2135488295584,701.6478955561785,-262.9878655785901,290.20975095630496,168.6708415062668,-379.6819236158134,676.8603174808886
840.0939663266253,1137.4117386657176,440.65804446604363,884.7261473732881,429.78180076227056,361.5152221938424,640.7431380623088,-174.9157463537636,708.9148447004093,-299.1416052696964,346.85433219429467,93.41599139489148,-311.2358111152779,632.3216786999307
842.7726436933942,1133.858993976809,438.9380208386925,891.1645707008312,413.04584241033626,383.98038099898037,617.2913532009967,-159.03859321467723,712.8816685407171,-330.33091476426665,401.237779034986,17.760127284624488,-237.24062384455118,575.7428936345015
845.9598140046007,1130.8002617545121,437.84595547930394,897.714059897922,396.8716811678768,406.7728836387388,593.0441204993517,-140.18414584132796,713.1234617314285,-356.4771181166397,452.4892652255315,-57.43021127172617,-158.90522562144565,508.2168638657765
848.4212888224009,1127.0957204924628,436.34283227997213,903.4129836220806,380.4170276338691,429.06416618179685,567.4248290119235,-119.08062373271883,709.1607367432193,-377.6117697241685,499.70475091259254,-131.27314751168174,-77.51593465116986,431.0289873673361
848.9862440116791,1121.6555737948515,433.4507234806689,907.3402796955307,362.89419650980386,450.058106132272,539.8908438461231,-96.45096490564737,700.5696177693387,-393.8048872938856,542.0243465768891,-202.84027336692094,5.593224154437706,345.64752639479417
846.7630979407352,1113.641803071614,428.43172030460147,908.7840259182443,343.7178729399136,469.12499790702464,510.0504288872596,-72.9160139782229,687.0607248858503,-405.12183068590303,578.6872130345965,-271.1551215021097,89.06291218355855,253.70572653570326
841.2519105587505,1102.5754030019611,420.87797618515486,907.330757102933,322.5777881188459,485.87246657668476,477.7216406219899,-48.94251261847205,668.5178500686901,-411.6094299614736,609.0614985675688,-335.21747567074726,171.52494308534705,156.97385729276994
832.3619847412676,1088.356036343509,410.72222723254663,902.8819092716404,299.44517246705107,500.1590118178516,442.9397334496879,-24.830000629652204,645.0016488595716,-413.3015717610795,632.6549356811809,-394.0418369266023,251.6165796424694,57.32326710873494
820.3664038640505,1071.2222697369925,398.19712768135525,895.6210321151627,274.5375225029168,512.0691445471205,405.9320205448228,-0.7225414036859661,616.7314068571245,-410.23138044017617,649.1148027790849,-446.69706519782955,327.99620230474125,-43.313185080554504
805.8292456118363,1051.684666275637,383.7741996370389,885.9584368451702,248.2678567721911,521.8709559104688,367.08065222598617,23.368769652560047,584.0587629452341,-402.44030885655036,658.224895609261,-492.338144708879,399.362253307815,-142.97999938974587
789.5308618553591,1030.4551987184973,368.10347665818716,874.4724696442114,221.19601179561687,529.9706802178398,326.88713668163194,47.5411198318543,547.4428473797589,-389.9807810057753,659.9037944589974,-530.2272740322743,464.47571049529995,-239.73474862651616
772.4008218689874,1008.3826420747479,351.9608302729871,861.8552646446911,193.98728337556005,536.8698030501571,285.94269498817096,71.97503699406889,507.42968901921375,-372.91503200394607,654.2048166489251,-559.7470533916016,522.1854644606321,-331.68076943686214
755.455655606541,986.3926012617567,336.1990930369377,848.8620070047207,167.37429819147098,543.1235965593149,244.9008245208077,96.9068381345079,464.6332086323281,-351.31581483171334,641.314977921318,-580.4112623199253,571.455787113076,-416.99911450731724
739.734707625854,965.4273330544722,321.6959858765674,836.2601665085855,142.11531913419984,549.2985058620873,204.44605299820745,122.59617706380618,419.71304341965697,-325.27356048640513,621.5490297876514,-591.8777220359989,611.3950014841312,-493.98286852755405
726.2324152549845,946.3846878139418,309.2966519919336,824.7788097680484,118.94642129201216,555.929329392815,165.25619986779083,149.29031519979716,373.3465096557247,-294.91013249390846,595.3356295289102,-593.9636721235897,641.2839380105144,-561.0759712049897
715.8346134525143,930.0632610179628,299.75729122405636,815.0644585436634,98.5327431389334,563.482559556366,127.9619593667995,177.191810569698,326.1967538845715,-260.3939677548666,563.195503135588,-586.6590537088525,660.6016818651167,-616.9160901359531
709.2731378642686,917.1260689868949,293.7028641189268,807.6538781331727,81.43005386451048,572.3352096661157,93.11298737279179,206.4388459338219,278.88356326848356,-221.9483947371542,525.7147028458534,-570.1299632948093,669.0449207671063,-660.3776920513512
707.1114665922275,908.0928874832216,291.6110765930379,802.971696770764,68.06777140806571,582.7757187235014,61.16014253242659,237.1047249043705,231.96441505267512,-179.8466658350686,483.51798684900433,-544.7056787136312,666.5366963219788,-690.6087455941387
709.7635204577613,903.3612808007207,293.8259196252228,801.3516871203691,58.75735320753873,595.0251950639794,32.458102577803984,269.21539589726416,185.9300232658421,-134.39363981680398,437.24688205166717,-510.84839571499765,653.2213149855435,-707.0540412594448
717.5328570664519,903.2429521052584,300.5910102101254,803.0691167798457,53.71902257166832,609.2672480691735,7.283857856765158,302.7747986903553,141.2125338761681,-85.90203800082921,387.54452894891716,-469.1127658455025,629.4448606388767,-709.4607655111029
730.6485122553788,907.9928993691423,312.08295014191896,808.3643458543713,53.11106205290099,625.6687540718732,-14.140586101653835,337.78255970795647,98.1991555035657,-34.67614322387243,335.04661969858705,-420.1082918544355,595.7245964729788,-697.8670289127566
749.2734300347547,917.8099426410764,328.4238581464232,817.4397622925662,57.044467361668666,644.3762735409229,-31.634466040544066,374.2307637558921,57.242529272009236,18.985735517996744,280.37635781292283,-364.47790879771935,552.714130419078,-672.5793182048965
773.4729072309212,932.7990470462953,349.66128561097776,830.4232447347947,65.5726277376686,665.4831737523544,-45.06168477274998,412.07581851698984,18.6621837622845,74.76665467040971,224.14187190887614,-302.8998149410861,501.1727944318772,-634.1476368552143
803.1483600229751,952.9029843014229,375.71843306910273,847.3064147152456,78.65723075280863,688.9758861366702,-54.351147625631555,451.19327721766723,-17.26321723996015,132.2913753961266,166.93582868065613,-236.10960773026147,441.9460814283736,-583.3458355806356
837.9572033927664,977.824820018293,406.330572587941,867.8774876539101,96.12180427529796,714.6774056286033,-59.526484013153265,491.331814746913,-50.30884272074785,191.08629064412452,109.33746597951334,-164.93095197417907,375.9594317833736,-521.1599050393713
877.2456225998828,1006.9670086268511,440.9889166339261,891.6711281432033,117.60853655593951,742.2075068443056,-60.73493739829793,532.0832910169912,-80.31688526042863,250.55439508846774,51.9161506021174,-90.29959656055348,304.2219580005204,-448.7813165710104
920.0158196831227,1039.4064210009872,478.90946588174717,917.950882228699,142.5513514006338,770.9721694795659,-58.267380104080544,572.8790907842571,-107.20696499662799,309.9747139929729,-4.766324677799744,-13.26883325528945,227.8324053181033,-367.5988027910503
964.9368709615111,1073.9116854484053,519.0348527901081,945.7277141230763,170.17138310561577,800.1834797559598,-52.566008948001,613.0125291440213,-130.9834991799098,368.5260019228999,-60.15840486467886,65.00759889736057,147.9787686015888,-279.1819572187729
1010.395273972979,1108.9964500242397,560.0672241671576,973.8070031809837,199.49414600085674,828.9013864908645,-44.22015885760891,651.6781440166675,-151.7410295981324,425.32592003790376,-113.72874703526942,143.3105023583164,65.92589466767629,-185.25332320690208
1054.5731329569455,1142.9949103467823,600.5240923008303,1000.8506866118246,229.38388302919145,856.0842058474316,-33.951979574643985,688.0148287751076,-169.66739285780807,479.47275933830355,-164.9824315019224,220.39761636357215,-17.009314791909432,-87.6502738554572
1095.5407417538725,1174.1459250043476,638.808236261169,1025.4423226822703,258.5904654315074,880.6366311813985,-22.592647286782977,721.1418413269373,-185.04214156017542,530.078147127007,-213.47845871164915,295.0417513944989,-99.49023159460768,11.718336053448809
