t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
-3318.8069514591098,2772.651844795806,-1689.3685908450468,2054.4133436598863,-685.3217188623828,-1305.9964509709312,642.7281647979322,-2214.681300176809,-221.66275082174735,-766.448285568562,-1193.8778489327028,-56.96769381539224,14.046280027188047
-2811.9214262900978,4488.401254727425,-547.407612428338,3072.77028751305,-302.5129454663345,-1080.4532163896765,712.709947267166,-2274.4561809692646,180.99212678917536,-556.3345211393265,-917.1278854322595,135.81352383922925,-58.72340212748897
-1804.9978900199649,5730.1522345751555,386.7021713067046,3739.0128543582764,-48.92157970292365,-822.9918718396634,929.0998550242703,-2205.2313284910156,768.8544372850699,-269.0956038657644,-569.3115715670913,341.8483302096769,-149.04531813502032
-169.6305533811207,6140.827897111845,648.0372707203577,3866.9303574525647,-148.91164681603735,-598.2958162323237,1291.7692674498621,-1986.7372309782268,1486.9913020020049,43.206220087344036,-196.66658713713872,520.2494879572187,-244.80322799882487
2085.691294672176,5326.826286934098,-249.1465477322478,3454.4916598013756,-679.9176743951178,-355.0635633807478,1822.626868720715,-1585.6321240663963,2271.144258815463,354.52784381798233,162.01025061295513,652.9080047315746,-331.72186577258503
4513.745916676261,3314.448782201278,-2388.2773420640865,2816.042895712264,-1451.643048374587,45.54309712698898,2512.901172137355,-1020.5974127864721,3042.932211268616,604.8214908794095,454.55354374157264,724.3936827919481,-411.30514113780276
6039.939877160842,1088.5846426569124,-5036.44522477895,2367.7858047454747,-2110.061550057525,660.1850785867238,3252.4348837640305,-436.8016659824523,3731.7167876888075,645.361456315889,620.0028298533549,693.8546378214519,-507.74427772019914
5409.908169539101,-205.26340937415898,-6985.529660176873,2236.0326890273454,-2355.719653152847,1422.8894954197683,3897.206360072802,-106.412805489817,4285.377891302734,276.3240980135582,621.2376266781221,510.16060716128766,-642.9135222705096
2170.0243607815096,-130.82249573047073,-7170.676695792998,2714.4463926284784,-1968.0709171768517,2349.7820414349435,4351.565562490567,-283.4569564196996,4612.278648396814,-572.292078644819,481.05236332793197,183.48540250372128,-799.3215203101797
-2803.7199476077385,2211.7716073615766,-4869.033801133265,4650.263476504071,-951.3631127713421,3468.417274562664,4474.99019687904,-956.8199177237468,4587.60003487081,-1683.6604670052084,288.889318362644,-182.18205626305246,-924.4994838504889
-7765.896034659661,7281.719349941999,-833.2763303974889,7924.552737146335,162.8597709408988,4504.895134508558,4123.181925327678,-1798.433737326992,4207.260998757297,-2691.4472523400714,152.18830569883187,-468.84235858989746,-978.0942769628098
-10887.316682336232,12337.115957100588,2130.7754404107386,10709.298506556273,523.9933898672383,4976.463545108221,3293.1102349304497,-2492.525844836915,3613.25872264566,-3363.2021610275156,134.19932269810556,-623.4982040812245,-955.4552871258995
-10871.442811082496,13305.865268514031,1359.6578877625898,11071.942700931972,-488.7602910197894,4488.867518562427,2051.5407124248522,-2945.720603374313,2947.459929653736,-3632.8099125012964,249.75820282534067,-633.4549327647438,-867.3806624872773
-7686.40117579421,8614.775539985318,-2746.1166543575127,8400.220931175625,-2536.8708388268524,3053.6211258723565,604.8733717057006,-3117.2296518076673,2310.8043507489638,-3494.349180857519,473.8794298486628,-501.26616858151385,-731.3055112992688
-2933.9421966699683,1253.9011020242706,-6702.871179924929,3929.621388255667,-4350.320261424094,1164.6191510030687,-679.0926569295655,-2983.807654203369,1754.9834060567412,-3028.365812270508,718.6696761968998,-280.06367347726757,-585.443910665565
1167.0777739164769,-3476.376698556116,-7471.411841654598,-5.843652401030525,-4826.73173828265,-518.0542019433976,-1476.8557935308465,-2608.6432668394536,1282.9642602804004,-2398.864395733681,876.4754401333003,-62.773608738432245,-475.3594280989997
3421.4856472085958,-3328.674676867011,-5253.213986312168,-1661.5003876513356,-3883.1380053100424,-1453.7686812372933,-1620.6283524905411,-2066.211238781783,951.2795656544017,-1744.0159053561445,925.6461560263532,90.5751397598267,-416.1736284001537
4068.6577232523305,-871.9135600297197,-2549.73838236172,-1240.135401754404,-2431.0790372206616,-1572.7944354454858,-1256.2179412669748,-1456.3460854368668,840.525223554157,-1144.9830857993893,936.1410413561412,179.12363420206344,-386.3847678566319
3886.9308795013676,889.7016993431258,-952.3497316451665,-152.96839514666334,-1330.458304873052,-1275.6333207812395,-769.6225850100145,-938.1288537005777,901.5129446422194,-674.0062521359899,963.8407289323586,219.4006121594789,-358.259211807216
3408.0962577620185,1401.9837764430927,-406.16997673987214,696.3787038568294,-733.1091333684984,-925.8875500576883,-411.7949833480069,-622.3477557440051,968.119825632364,-402.4619103726463,985.6917196014319,208.2244708159696,-320.43353038487567
2863.008580196259,1136.6884206379614,-529.0041492080996,1114.9640880701263,-516.5295269491305,-631.5498727783872,-193.9457980752258,-501.50214882548977,905.5227823684318,-367.8340032200659,935.6474060209943,127.88622128383642,-274.102097418693
2385.902580009123,538.8549987356413,-1023.5804480805078,1105.9436890237484,-638.5033688668964,-414.13367551494395,-74.29605238430474,-507.8392531739317,686.5760802714362,-548.7416353537576,774.1585034361708,-26.966932468118685,-220.7113492224189
2051.303101731591,-15.017150590458584,-1578.2503555657677,776.4705314849405,-1028.7714074238577,-307.5345123416315,-58.62281877475908,-584.9629632219496,366.858688300565,-860.2406212760276,526.7744004558413,-229.37033544626436,-158.06358345014806
1811.5131706571212,-334.29869698621326,-1991.1877076720943,342.2439190028785,-1506.0504015948732,-314.19661364883336,-151.24061381196992,-702.1802984278406,37.26223330897801,-1168.5841896173376,278.98012476891927,-420.3135734569943,-84.45520241497425
1551.8558344257149,-456.6699051494917,-2234.338600035345,-5.893810532156744,-1868.3434450660245,-380.0796829181138,-305.77456271253186,-837.6074086617841,-208.07455813469466,-1331.572535383787,137.9646165465723,-530.8822147024357,-2.5347007302279962
1275.6974780485866,-538.8890250529433,-2351.472132378677,-187.25012201158574,-2003.3979531642244,-437.92362915577866,-447.14752282187044,-969.0265268387591,-299.15175929762614,-1262.1684397729296,176.6822811045277,-518.9385247119192,82.1302952181849
1202.7983112383026,-695.0389971644636,-2361.1893106248644,-197.74237111302025,-1934.0337651662842,-468.50895508187136,-528.5859271977581,-1081.1813781123037,-224.5361801755268,-988.956878905758,381.62057502291896,-403.0674435009002,165.44249869390762
1580.2084908753739,-850.9653965413764,-2271.57472419053,-96.76830158924018,-1800.074279088364,-523.0325275758053,-565.3749797922981,-1176.7126302481258,-60.10540603142073,-670.3593533302476,631.9795625850779,-270.60496789827994,245.15168222724992
2285.8112124745894,-868.8069448287663,-2176.9628896313116,-67.41411366426607,-1780.1365287487,-666.8218304144418,-622.3818212915702,-1282.9779267675665,39.40807635741345,-533.0973944029002,737.3651046127745,-242.4550618165995,314.04784082553
2608.620668849582,-915.3428026097894,-2264.3219419712127,-313.2521892239833,-1973.8069992138178,-881.5294284827139,-775.1654931959827,-1459.9863255884873,-85.02655036841566,-745.5001473142974,546.628857729961,-398.1844793076487,355.1071705673279
1604.646887972138,-1283.913324153043,-2608.286690355989,-739.3984954093826,-2341.5706077457144,-1096.160655174728,-1067.5663599490529,-1781.4811685243483,-457.77879004525823,-1276.8693965762068,91.91137532447692,-699.190878631056,354.053917849792
-1020.2997667670945,-1766.0634264811658,-3087.3457101727317,-1079.4320466520403,-2778.32306265875,-1356.3717534379841,-1436.5322221341798,-2206.8659712362823,-845.2116641592559,-1839.3901937771643,-356.18533847616845,-983.0249554409509,325.0570525792548
-4272.965367203678,-2232.154829770831,-3658.6644114197047,-1454.5761659800905,-3128.905191786196,-1670.8227092214393,-1594.9041966155835,-2426.4383345788146,-837.0869508031108,-2049.5986084003202,-463.71227495692995,-1081.6878247013692,314.2642918718372
-6402.4747661398915,-3006.203772326898,-4088.9531363167357,-1781.0793228684477,-2943.354487498001,-1606.2213449167396,-1129.5947039298565,-2092.6446372333235,-246.96390561193692,-1788.4061426013568,-154.04249082464185,-980.0233958887594,360.4642121576039
-6336.265607581175,-2822.453097285507,-3216.759720789546,-1145.042101336753,-1708.5535853009262,-849.192089654014,-89.07472925548234,-1373.5456398927802,550.2654092124051,-1338.773822445746,303.9950311211462,-815.8219481089723,455.2128493653413
-4473.47423251074,-427.8658510469292,-644.9751992141411,269.2124064579099,10.912866757470077,-7.495426201484504,762.725660043233,-787.8637888340359,987.0232322092934,-1003.8235432650469,611.9853880591185,-704.2036251176925,555.5390504450313
-2046.1261092568275,1838.2442785674184,1566.9611677051491,1079.4517527390637,968.7259871288361,403.527346841785,925.5026987356368,-436.43696151444647,988.7890578143339,-782.1968570790568,730.8856110045349,-645.4225406426502,626.8344921609646
-77.74971185404996,1752.2365392796178,1722.6409862361795,950.7803107626415,842.1943283455171,563.5552423131618,621.9308469286082,-137.95881847866835,823.6665198643839,-594.059348535072,758.0667651970255,-615.6705864291848,658.743661520246
981.755126971439,-333.5523007233728,-129.42310214571404,121.26927162627823,-260.52687693674983,533.6891302050273,-73.30634215886397,102.1807934268555,509.9510141908059,-464.72448818565385,703.8907066869142,-622.5993433856844,653.3502871349705
1097.7194909364036,-1661.2069909329232,-1980.103035614204,-520.373457867388,-1664.1387881211501,518.9911321696959,-1078.2552618434731,345.9119347633744,-41.37468584384453,-362.0024018077622,527.2986503649496,-653.9043232034196,616.2369057679708
466.44791666064816,-549.1763893786946,-1620.554729786297,-126.60458740177691,-1993.67047298114,826.9632628992026,-1777.0516897781126,730.89236237583,-664.2856358164511,-189.5066707662251,249.12903013432896,-670.2800809707778,554.4113221685834
-573.3797006214779,690.6611836641836,-224.85762944131932,571.6109591066183,-1123.0994939819298,1225.3797317530748,-1745.0055143505763,1174.3732780521048,-1104.7621280364876,64.356558450606,-59.84365872068861,-650.9429672710586,475.4207731304225
-1618.680033106437,547.1469135233617,149.85221781846158,671.3793712170086,-184.20459332946044,1315.5705021164397,-1210.605130973047,1481.4804366836886,-1265.9293983526263,336.9959226222677,-330.9318526326418,-598.7028800913954,388.64549778456876
-2345.609100334294,66.58442009052384,-406.41081907492867,322.4004527891394,95.63011599746963,1045.239091606696,-628.6516128636672,1556.3207669914748,-1198.5553377185327,572.8891250881579,-518.1240331506036,-518.3351225669047,304.60879847918545
-2643.9935734540786,99.84240054222452,-850.239655681858,68.99081906582637,-135.4392411564872,641.1050940269807,-264.80320154237074,1428.083325657495,-1009.650509174222,743.0433207778553,-608.095696711144,-413.4692102946811,229.97686136171615
-2606.088725416652,389.3576064405802,-812.86142149423,96.46791480094117,-440.3231143593914,329.42950448392804,-132.66710234874347,1192.8652159871888,-795.5261451577244,839.1162242090495,-619.5726920962923,-292.75903940784053,164.6229082750047
-2395.617178186695,536.028825262221,-547.1483139186738,254.59776843345966,-585.386508139952,183.40288357909014,-124.46611526901053,945.8590342800011,-608.1511871531302,869.8025971556121,-585.5931449231808,-168.4433381977295,104.28416005995257
-2134.6939950675815,495.2017362741459,-316.8230665103434,376.5543652968871,-574.5673217400667,156.26571498547375,-140.0263941461003,740.8272555046863,-457.4022877876461,852.845131822433,-534.5257351422736,-51.17277539003561,44.93776332245568
-1873.2606990761524,386.46237910880154,-191.72632510324846,409.4547038453244,-493.0083600044574,173.59399105969658,-131.04712666821987,590.3443455923436,-330.94718114468003,805.7275175438981,-482.42660314599914,52.30727538174991,-15.015820284790124
-1610.717306318679,294.48453772212326,-138.11011002376443,372.923736284044,-406.8103190136703,184.16958167073156,-88.60169952621632,485.2497836540561,-210.751631353405,740.9083201093276,-433.899693360058,138.85618048568818,-74.84997822148348
-1323.4293385596357,242.28977188887626,-113.8638311053891,298.0723948656118,-345.15817022538556,166.83542906123938,-20.467343083710205,410.92827463330786,-80.80978374139886,665.3617785231118,-384.382271615822,208.65415329355113,-132.30496279273112
-974.183285774015,223.0512731579568,-100.22669874284328,202.22387329812057,-312.82372005346565,122.58382801333218,62.052384053296095,353.04033650114127,70.18030450170667,582.3559520262714,-320.75096218565216,266.3577741476012,-183.99786917656957
-494.07284270317285,213.38178700448324,-100.81023353418611,93.51580780962742,-301.6586772297927,65.29955437522818,145.28451340264303,293.16247260340015,246.36764530983464,494.3829800919089,-221.63438461969702,323.11471359703387,-225.1383237067327
261.1078273053614,172.2951456186467,-125.92665895548953,-9.591796476537326,-301.0726648045179,2.9891614032756024,202.75669363299988,197.66015270746317,437.8865093190429,404.9030030484904,-62.51145378283394,395.9681129776722,-248.86402541934515
1527.0544616111472,75.87256105640698,-167.85959542346797,-76.77903355888355,-326.93520548517114,-103.84522719966998,174.82873356301747,7.424225698171824,604.9948334214278,312.31637680265965,166.55188058298194,498.6721313509636,-247.0421558872671
3459.895047735915,-14.102425939214186,-216.6411827971439,-140.35534396369565,-480.2575564907072,-389.3547024583223,-51.0367886585322,-359.59071308494606,655.0334172152216,191.78766680916553,425.9891618101128,621.7448626711442,-217.15679279535212
5624.291284463517,-37.381759576973906,-398.2832771354616,-436.98293930049914,-987.6726697099128,-1063.6556955583558,-626.2892461398762,-975.5263246474574,437.1578098775671,-16.431227509586847,590.0081243059244,714.2339524195404,-178.66790037739253
6492.165756723712,-336.8935215267385,-1131.662402918466,-1396.2686158234956,-2086.6037688751485,-2236.906793672299,-1638.4649003161346,-1815.8799110836324,-194.919978003676,-370.93199622369315,461.6418345919212,695.0072108532626,-186.1542289483014
4138.530117278863,-1700.5654904597418,-2794.6944409992934,-3133.1934485030692,-3668.3671847740143,-3618.8630558226014,-2930.751659194835,-2657.017892307063,-1228.0712296551092,-841.4994304463478,-90.15087808641874,514.6443070031671,-303.25337906173576
-1263.1247712613176,-3989.9836171145744,-4804.49400752119,-4790.900933380032,-5024.754229758431,-4476.72615903332,-4002.886015692548,-3102.271075712386,-2308.161444718062,-1233.4218051289672,-899.9863698733911,244.6237280454896,-523.8109842152326
-5720.447385537065,-5226.378994411036,-5530.396197032522,-4954.16732131604,-5107.188700078682,-4073.8814547093366,-4084.642981517287,-2731.1492969468227,-2725.2925941544704,-1202.5299318007283,-1440.6413859500487,96.82990025382605,-722.4418821366896
-4502.811092207586,-3254.1988543113553,-3407.7893840789116,-2717.376830767577,-3038.960453718615,-2051.159591395957,-2510.5597454955305,-1284.3450729155156,-1869.5173084670591,-472.3200640658758,-1216.3963742744431,266.08450432748816,-751.5883395071208
1883.4276620673704,1617.9656013648146,1208.5538517093087,1356.6001022209691,773.1599235162137,1128.8127912393784,362.3080658062826,935.954741673085,-19.707639677638497,783.8332816060852,-359.0725133491968,690.4676570348553,-620.7704880593885
7161.440705168625,5584.368766518879,5078.969565326888,4892.013668263771,4110.330330530829,3995.2963723200774,2920.4498348916854,2965.292588080727,1613.5776498268383,1917.1110640401928,370.9433637894181,1049.800198988749,-511.043041895565
6333.35646474901,5939.773282007099,5834.289448441056,6054.864770151785,5250.339198692026,5354.8906866615835,3858.387892899732,4002.520057451152,2029.947527969055,2386.577081456589,350.8062422347217,1080.7648858553312,-565.7503484265425
987.6970709745478,3762.7603933179803,4202.507600716893,5022.843168158077,4443.942088689726,5133.6540073013675,3271.9213370745397,3987.397261211597,1298.1456942693612,2195.157911398792,-313.6213857354759,819.2886747408004,-732.4517697023842
-3729.9337368528018,1494.9498381911062,2014.476319141298,3041.038204388789,2769.6886295258123,3889.771287813547,1967.406556539476,3279.77095618942,149.98709652314886,1684.0513960894004,-1048.1696701654614,493.73268376075885,-851.8373454593245
-4952.6903510564225,499.60886251231517,602.9599575809248,1448.2628777934565,1225.8768549536535,2426.6376964134793,666.5908622195342,2320.67892232291,-786.9380565537308,1166.4789742752287,-1419.0588834301152,281.4497977829931,-834.4759575328915
-3467.9330683017765,335.36091255304206,88.55043791992108,720.1780997061059,309.48150090787874,1356.94346523762,-235.9544854245401,1469.6009788305973,-1275.5187590652276,784.7016286451733,-1374.7684212666554,209.99573893011586,-706.8630942041897
-1274.3545347430006,259.67843645539494,-40.56240699079882,523.0954185106011,-53.887407305153005,799.616269567286,-685.8090127559385,879.2106390929491,-1371.9573989773398,532.5614202211156,-1090.0131518014787,212.29580015881427,-538.2614893902254
448.7428266032852,118.2781991861124,-110.0586965159452,452.26317268366785,-142.81001415872402,569.7736393986684,-817.8996218295797,526.4763309546437,-1237.8718743585541,343.7067650117452,-748.1928067928993,214.11591404321962,-374.6763066929481
1520.2792088150175,9.99093139776339,-172.47656394467435,350.39535906991046,-150.3073887454911,464.9731618877071,-784.7437710039613,325.4408254591172,-1010.8296993266993,168.20756871502886,-446.9730740003266,179.88361824397566,-229.05089825345786
2159.5795404932746,-35.34115227944767,-206.69611979567725,222.11146821063318,-142.34416664989214,382.0696593077905,-685.5157630443115,196.78466717375352,-767.2036204349563,-9.445168666718189,-207.21323585477097,111.60806853646355,-98.37122878759088
2579.454181870819,-58.533281221672965,-213.08051978936751,98.83783018204251,-119.35726819365547,302.3017372253846,-568.9702538234715,88.4495858795162,-537.158471102018,-187.80779137249115,-12.798550898161494,27.64850512459597,22.724649835916196
2895.92120735832,-99.18277555115743,-203.90752932491733,-5.894981288842445,-68.41998747043053,239.19984839065788,-456.7593084207748,-27.794226996620807,-326.5281025779551,-363.2682063088037,159.5657622575386,-54.357038583119035,137.60337664308904
3164.4597252148983,-176.97299994783378,-177.3156091747447,-82.49781575558038,15.939915766256064,203.8898969528037,-362.0289378238297,-168.41541067076577,-129.50768661228173,-532.7628611013218,327.4492789875583,-123.40505495222467,247.69647522335669
3417.6913433538775,-292.136587708992,-105.02124640089741,-107.8427436528111,122.32542848395437,190.70806806490936,-296.6202162601337,-347.9040979265259,66.38604383871277,-691.1745385266239,499.865139942372,-174.35858648016665,353.1886157682335
3674.3275094647843,-402.0776806624603,61.98911193699689,-48.93105165343127,208.66009377105172,167.99860673690563,-266.06518303232485,-580.1485538110301,278.3230211255588,-828.6390984186469,677.2487194926571,-206.01679308340186,453.1346990666973
3922.735270735533,-393.3666933491705,341.97558653214685,97.91669697064935,193.09243810987365,72.02336128894538,-251.97896115697185,-868.9141501632952,524.4830179136577,-929.2976275563126,850.2760158438617,-220.49211533642185,544.9167626770243
4091.586267924552,-156.83516212701542,605.285985889302,237.08294900760552,-7.2602445747393745,-174.81364202937687,-187.685280752856,-1188.4674419262888,813.6928037713504,-972.8851007486562,997.4120016983279,-223.7887692549096,623.5547723092777
4038.7952956095887,153.81243617056427,528.5201310932778,164.80522373232796,-342.9207480603625,-593.1614681650763,43.96341710009057,-1466.3097717072046,1126.1479351263308,-941.2897200994048,1085.8207498272125,-225.63636343405238,682.2061433810424
3607.391396511712,48.379061240757444,-46.58145457322226,-216.5996121284662,-488.54380266141084,-1051.7305159664681,539.4718406165367,-1594.2513298197218,1395.4344062947882,-828.6492759154369,1082.7640873025066,-236.09402824925945,715.2439221725369
2756.757530920925,-508.5758365307262,-482.91653210412096,-573.528324989582,0.8925308035585147,-1278.7727663988248,1226.186191029387,-1482.187366503395,1515.4666629339174,-648.1793271848449,976.2695230654858,-260.60830380131085,722.7083275865966
1670.2337435326388,-342.7317792274396,254.62190799092576,-324.28070071545187,1074.1881556707724,-1078.0860212951852,1761.2867843099766,-1130.6279877452844,1384.4342011595327,-436.61772092891965,788.5458878133065,-301.3065657196272,711.4353711864783
714.1577187442181,1143.7062725267317,1630.8467138810822,430.96815395842737,1761.0016756451416,-609.7630603539296,1690.9944641918137,-679.4322884541438,981.4825415799528,-258.4561693086682,571.806868191961,-362.9793198336634,690.7405917956453
283.58634775966016,1721.955865235064,1355.2139856226954,628.5174072481778,1117.0878099469796,-314.04613209056635,949.2851825010988,-329.6113070793938,454.4559148611466,-166.24598155305958,397.0662938348754,-442.8972321466016,668.3665823654902
679.5317593289137,-53.05820592972502,-732.7592299461493,-71.65850557403319,-232.62456717016954,-291.1060730104504,99.67987364105805,-103.588469135067,60.58155079028489,-117.24291826043248,324.6200223552829,-510.775700227765,651.0940385744065
2039.6046135665902,-1683.8898685025572,-2047.8920803006565,-669.8913812592639,-986.873435353069,-227.345788669378,-387.66868411445796,135.035910655768,-121.88093034445558,-20.296742950733744,350.4644464769572,-530.7024442352032,645.4647472026671
4224.76738948326,-1055.093587365622,-1191.8103184887755,-566.8831028018759,-750.136478923887,-41.50882667810026,-526.7257134633926,387.2458532839618,-202.40292664428154,121.97587603442685,433.5354212011275,-501.5454940264649,656.5230900962273
6611.999695148742,1525.5002787990215,1413.6393707885845,456.091192883284,567.3350545301139,424.66886763439817,-119.1828657097592,711.0959429170258,-55.341670497971734,309.6331584802188,620.1830445063424,-423.9653366234507,684.5349281556648
8035.167921554863,3333.880028445826,3609.581961673392,1738.8123268195855,2312.8411501238,1250.5249636371207,910.8933705517338,1287.3512447432,558.0811419774399,640.0355570327968,996.4685349252902,-269.04098145080445,713.2052753088776
7396.5498383130025,3024.48153915251,3934.407155323821,2013.938039527059,3238.46864338517,1755.4201995826752,1856.0224666254646,1853.7056866576368,1377.1490217594283,1025.9145332407547,1437.5181916371894,-68.65656607475523,702.9490610009512
4744.571176768113,2347.483590116255,3370.462068586234,1629.608470367408,3201.0157301215054,1598.4517655324607,2119.587123966166,1923.896429155839,1812.8757525835176,1117.7395873759726,1610.0114239994255,35.427744240115885,618.6087482963276
1509.536723267816,1892.2512709831224,2834.4639184302396,1304.9510072230194,2805.1535124086786,1248.0223009927718,1870.6554233095508,1528.4791253069825,1666.0731838825823,739.7457698092228,1334.5868962083782,-61.83313683992213,469.7619032380302
-656.9286066462856,1350.570341381739,2407.429207505977,904.0469141897896,2394.09175730665,982.0220452674441,1526.4600753480142,1061.0247771086172,1246.3215769283677,130.55056151575502,797.0327982603885,-287.8221363284159,305.2816666942369
-1169.1098586021576,1049.2572891197246,2165.325755272605,457.3932810775343,2092.495371233329,724.4540524347459,1297.371635260953,742.9683385268837,938.342345540332,-322.127745792377,345.69354787000805,-458.6157481361141,166.2186895922173
-623.8912270422194,1044.2642177350378,2171.698276396527,262.90058505166,1992.1869307617553,477.2671005167284,1201.2736616538875,556.1237278996641,890.1132158010157,-406.05245429458193,184.5724878479312,-444.68096156965834,58.23482733800692
28.48440264422677,1002.7300925968111,2285.0581983061384,311.9554191928982,2086.553175122736,316.7403260525971,1178.3674413812382,422.7072816674537,1018.3357725478062,-165.46933307630763,276.518677211252,-251.1881247698044,-33.704230861896804
253.40743435779962,857.6242239617313,2338.54136699954,377.53603192367876,2237.6235721420517,232.63541189283683,1150.7444336958445,293.0465041461995,1152.4251946166796,196.73440100965763,443.8806674495455,18.424338177281186,-121.08806209984967
84.38340181320007,745.9881628807655,2283.6346022753146,311.9822945460568,2268.354357154114,154.82740267855849,1063.9615203065018,148.10811423104997,1157.3548430225824,463.19964423284307,510.51283376826444,245.22640705185162,-205.80743399568115
-201.79344714502875,668.6808139934684,2126.1472987102507,73.57245937023663,2072.88136199826,51.32306432740765,921.3712086186894,-8.339684884184976,985.9737955924173,512.4070915723495,389.17016498818356,359.6446604782931,-287.3954174330264
-447.2734914270216,482.111519110817,1840.9647828726024,-320.7619211837525,1673.6311789597557,-40.98431192673479,782.652876203615,-157.47524724777975,672.427226712693,355.7980382644537,98.61239190727659,362.4059027896929,-367.9733399005806
-705.1982108383572,64.03706963396209,1395.784779914043,-759.3395692241595,1218.3993454280464,-55.011040166520985,718.4373986954497,-276.4596987689896,298.92707186721645,104.75158206938232,-270.1044250272696,306.0864719555983,-449.9503284717781
-1086.018308646323,-545.7997459804185,865.9687913247558,-1032.3541282594103,911.3681292101585,45.83569198172688,758.418880152093,-340.941326140083,-36.639156925034456,-95.14953298884487,-609.8267343037356,257.9560892719851,-531.9458174181702
-1597.0629333089162,-1084.7674300422846,493.0586919499913,-951.5651160520218,894.4250581390536,244.95180750637226,892.9541872589376,-310.55822119535355,-247.93317535979384,-122.22518121176603,-849.747304815926,266.41746628483145,-609.1356726055525
-2138.3451134705897,-1168.5824550971167,564.8147886932528,-444.1954898643816,1205.4093455157388,518.4966009659286,1137.8206551062274,-116.8065352084958,-298.0676069329846,89.22935282707155,-984.9203493984047,345.29504272085046,-678.0742800586863
-2559.962123878293,-333.7965726034008,1370.7410128997687,485.88540724778096,1922.6975600206029,849.9139280969334,1549.1213188443062,303.3230877555503,-248.48475354020445,540.2781517756101,-1068.5530995816773,480.4314626822077,-739.1750698147407
-2560.6057244073068,1818.6103940139103,3321.5689536807263,1515.98141138867,3177.38535560778,1069.5651963835348,2063.4388090405746,924.2308339179923,-260.78308120252944,1177.6178821959998,-1160.2868610752757,653.9724409362984,-789.533492718013
-1495.9598164393092,4077.334785817558,6153.978214100388,1474.5044110030724,4638.805133400746,745.878236065498,2351.516664327719,1603.3025267459748,-484.20486732529116,1923.9465774169685,-1257.7849392783924,868.1331763531853,-810.7576392489808
1360.7144448075844,2953.4075350567114,7765.323689748112,-943.1450862846528,5298.908842716742,-441.1726342380197,2047.9041174694003,2185.0412171566268,-923.0873045271431,2704.3521546346255,-1288.1902791359155,1137.7486897033973,-772.4773481888548
5863.7433562447195,-3067.171818170763,5966.417956044953,-5361.222801204337,4430.737086898952,-2264.331701354973,1095.9585475950034,2575.2651267226406,-1490.2001646525507,3419.8864276376435,-1199.97920367514,1444.3569396002624,-661.6350748207788
10373.968988390836,-10322.94670731666,1567.2506695656643,-9634.142312719114,2433.2122935054517,-4111.579486569974,-284.9347773583274,2687.2554127169387,-2152.2752562188034,3910.7092524181953,-1047.9313147522544,1709.499361356117,-505.55211166872334
12677.601212811283,-13489.755226666895,-1822.0904369826203,-11505.336202678704,579.650759965387,-5316.631640715584,-1731.946073994406,2477.43030856982,-2894.4628110366793,4026.296540404833,-943.144951780663,1844.7990229889094,-351.6172133858594
11643.141726412035,-10843.029329674084,-1331.3466178751135,-10222.68003252817,-20.65941627526408,-5486.762127400821,-2888.297766417866,1989.4612871221093,-3639.223282901802,3718.6601981703775,-951.6333485184302,1815.4499708232156,-231.41370922310148
7775.468394031658,-5171.934175513891,2296.7180095097883,-6942.122983285519,641.9985785637946,-4765.328567024662,-3595.1476745920163,1267.5708418094093,-4270.488669281006,3009.509739900774,-1082.5637559244253,1625.7595567185356,-159.878320039563
2604.652614439236,-749.608825305049,5974.47356320351,-3859.680794364646,1806.401453209323,-3624.0352084245274,-3802.7820477831715,472.32687679820316,-4633.355333914997,2004.9428194878838,-1307.3593977591956,1295.3232433694952,-146.84355485454938
-1995.0014001810603,702.9088830260476,7430.029707263248,-2440.401226491539,2663.4968922119465,-2531.518460349927,-3568.5632194049545,-30.014347875564667,-4619.062768703169,999.833460943734,-1544.5963808498068,899.5624646159297,-179.00368499159214
-4459.386632921216,233.8806974548827,6588.088839856465,-2291.4158620880016,2850.120605276423,-1659.2924187213805,-3067.3090419969917,13.471796160105185,-4286.729009902312,347.9241758118739,-1683.9978494147213,565.0497354236695,-209.11324148657454
-4316.879960447999,-1466.909434984872,4354.831998235031,-2617.167397599516,2471.996072335158,-938.4408444361386,-2419.3211672971556,509.16813551550763,-3764.9194166901666,175.70302218183667,-1653.8618288162556,371.40217865641443,-193.58157313466586
-2368.7794009506115,-3823.968102787028,1821.1747624450122,-3243.4193759986797,1766.531999861711,-385.41475113868387,-1729.0674006648703,1171.3249050088227,-3126.176728888068,348.42688702430564,-1452.5446666103853,302.8183041749143,-131.79161868224782
91.97315672893029,-5608.861485563131,76.0751794068501,-3933.7385865810384,1053.1116768169115,-39.70483944313395,-1139.2302108415633,1757.0296262180784,-2423.7329698894555,668.1289141666839,-1128.6885074679803,306.591155234551,-53.27859650791419
2174.8644911087704,-6096.727823692168,-426.1340627194013,-4242.733935006147,655.0023172515437,198.75626544646957,-721.9849227810405,2162.918376692755,-1732.3564660688419,1014.9761099784937,-743.0038561410489,352.51366718882315,21.07797035053808
3604.6186943207845,-5416.962333241848,69.77300993218412,-3947.7939720298605,680.8758212251416,453.5673060552459,-462.28859844192357,2392.8927274467214,-1125.025009011088,1346.2137488233043,-342.4099097233777,429.2297132801529,93.66967792659999
