t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
5487.92438284811,-577.9332301633528,-5293.038270235709,2103.24107541733,8318.574219752645,5733.335673418854,-1815.3069503401116,-2131.9617827440707,2831.996432319331,2948.5009811739355,851.8528647513356,-697.0808151320194
7809.498448628117,-4108.16592921936,-7652.043842125609,-143.08223854899367,7470.339123433643,5172.515618361642,-2079.462911874836,-2533.3461744740216,2413.226023109393,3026.983066613093,1092.557982745855,-585.4423441568487
8717.324849098315,-6757.951732385123,-8811.915368924088,-2843.744393494545,5458.941854596527,3737.3436163946167,-2948.593694706325,-3308.1899242755617,1518.8837787410314,2952.0582185891035,1186.6586421166307,-514.0891682024069
8275.275792116076,-7202.933557711724,-8262.987461987945,-4802.995304488955,2842.1093880357716,1763.7493946924778,-4180.170412200728,-4273.735745384617,212.16762288937687,2719.7753333685587,1185.3874917101741,-491.80441512559014
7155.649711770189,-6106.997364871841,-7027.153973948878,-5233.044179368085,817.3636597520826,57.47351707944895,-5221.871857566372,-5047.774086304564,-1146.8039489828802,2377.482839754685,1170.9757132060245,-481.0981963527827
6038.3546643447935,-5207.437282868228,-6555.260933836453,-4723.74519735492,76.04695415739269,-758.7092134539005,-5729.855813351901,-5442.067935629702,-2148.6926556860517,2054.046691170826,1206.0063924303176,-434.08424874918387
5333.303483711859,-4624.37960546457,-6732.310157174332,-4111.330692602138,234.33333095470286,-747.102463632405,-5775.185263744928,-5583.877331619752,-2654.2622575814703,1891.254821272107,1314.852120195862,-329.281349707541
5181.268701370571,-3527.877803215466,-6567.677741527302,-3495.3441284011615,619.2430394768242,-343.82588011091275,-5568.792727679842,-5671.051674921163,-2818.3831687341603,1931.6668686172056,1484.1465183644132,-180.7583620377311
5494.657502781934,-1956.8416413658238,-5733.525866695085,-2794.318722899718,942.7936302425798,171.35147409860218,-5182.43425095022,-5747.952599665684,-2849.973363603163,2094.4831487103647,1671.0717020143636,-22.29999778356273
6026.3006784970175,-664.6751786803289,-4626.166346477677,-2247.5072098340834,1192.0024887247873,780.8665564734276,-4553.029507606623,-5728.558172505756,-2827.3824159287533,2265.9396035982595,1824.2886905795187,114.69360165997944
6537.522875927937,-359.7344557564461,-3866.4295857947154,-2162.8173945808944,1428.0378024233057,1561.1975701533215,-3612.619966101717,-5528.040646070937,-2724.7245525748503,2395.8287511319104,1914.2201656683533,215.4093070714561
6977.010232826614,-1374.0619319325704,-4025.1773729696474,-2604.0245663783544,1805.2275294434594,2566.4639329418515,-2360.6122132061637,-5127.980967130112,-2532.6376110342394,2498.718029356277,1951.2678048963762,283.77091238044306
7472.622723208595,-3330.9790651553944,-5269.090195007556,-3326.1702413985836,2524.643420660158,3778.2177183725025,-883.8336431107997,-4567.871619795137,-2315.7739214618887,2574.2612370727925,1971.4008807720306,334.3012912180198
8063.294895567306,-4997.224400928034,-7017.901520840201,-3880.8057907323896,3617.3376815626193,5048.0315679346095,626.280040015107,-3930.818595205631,-2175.4467905167066,2546.6684559481605,1995.1532965975296,379.23030194319085
8395.149965475235,-5038.842038712269,-8201.52529362306,-3910.6649805539605,4787.871984714633,6098.422828445716,1889.9316967284976,-3345.808612428782,-2185.9095257627964,2298.8261450823306,1998.8109365450282,420.4861487434592
7785.720135584256,-3348.2847910421947,-8179.165315809685,-3497.106474569134,5546.746830950003,6667.431256277903,2640.4793497987253,-2978.560508466046,-2373.483594669867,1768.9587497266907,1935.4693637038195,454.68098705113596
5771.919966702185,-1242.951001732534,-7364.302117397554,-3146.1159907003857,5568.940172506819,6704.720199140237,2772.1220986551484,-2986.9937664377253,-2743.5369846454905,1003.6911983705154,1790.3938934245803,486.59537535545917
2655.9101978187737,106.0165959317182,-6650.60568205102,-3279.3830724236636,4934.757829340125,6407.128655520041,2411.862006291605,-3453.090232672085,-3305.5245406602717,117.05217582931944,1607.2388144789697,534.6970355000615
-560.8780041563532,938.5600429018497,-6280.96628380518,-3778.0559775197034,3980.74863863144,6038.463498490892,1849.7916220686884,-4329.104901795953,-4059.8547089415338,-781.4977014999625,1454.6543494524076,620.0079758359077
-2807.346944300626,2042.2414288043037,-5705.472451733173,-4206.2567235885535,2907.4232810573135,5744.3854270262755,1405.5010235178167,-5431.995419630795,-4970.280596558022,-1616.2758562754761,1377.8775765141927,750.7753749048754
-3527.2289607958724,3079.6097772741755,-4687.718582216727,-4540.253788080323,1580.9835797304024,5581.2722197951,1355.4298285188702,-6487.668874398055,-5964.549585933012,-2344.4564406521076,1384.627494397527,919.9244798702512
-2860.5612989988144,2282.787165299276,-4300.84878634575,-5558.822454162066,-229.73451259548804,5698.795283969477,1936.7031339272314,-7193.019109335924,-6956.8411808546625,-2964.8911303705986,1451.9405819129524,1113.1340715467472
-1544.178034651966,-2033.1257029013348,-6509.547569549587,-8302.473804131967,-2381.3663246177025,6410.950225291979,3326.2023402462787,-7267.29603311744,-7847.452613325047,-3517.8803475388167,1521.2389016842749,1311.7596622707497
-657.7204910410045,-8890.347007786997,-12191.361613423365,-12831.14322182584,-4100.961479901054,7980.905216040503,5506.867797475502,-6510.1867732970495,-8491.350282294052,-4039.414060663163,1494.4324875349384,1485.5884613443268
-1162.6834679627318,-13424.076026490855,-19021.5185720553,-17330.4353042006,-4344.259132454756,10206.783222692175,8064.279857090102,-4913.516744512126,-8692.14476443322,-4494.492785686763,1267.3916355942417,1588.1388420821645
-3313.607380180611,-10700.004817660878,-22160.636063791102,-18944.96840661321,-2740.85898462097,12184.49312472897,10137.534733183764,-2800.683245090639,-8283.61092905898,-4759.421708933588,800.4752398772297,1569.4915339818363
-6340.2700196547075,-2340.6137216720213,-18854.71158991805,-16364.77527941138,-276.5076697208539,12721.261088092591,10799.000706875033,-817.1953726157204,-7276.768710169785,-4692.955007606098,174.40947212021103,1406.7649310788474
-8848.251179775172,4283.421791207974,-11869.942483092675,-11420.652024827223,1377.1362267941527,11319.961129284211,9759.996209771796,393.4913891340121,-5944.435754896109,-4259.847155506527,-433.2362413553727,1131.1547274034367
-9850.054310652931,5250.4975754126,-6194.929877116338,-7194.2573078659,1458.9936944516132,8750.195988450248,7728.739187292759,658.5346316759476,-4718.968700286379,-3607.533123494085,-859.9480923765929,821.6801108619177
-9570.938536094505,3338.0445220138067,-3556.449625223037,-4958.171467313196,684.063547148323,6413.982278639109,5904.100979171929,423.1627047227884,-3942.0483287745856,-3012.593580133279,-1072.1688601735636,559.5468034591821
-9194.368887202461,1815.652275431369,-2595.325458531445,-3984.872047927838,112.32209726074178,5170.18175030059,5066.845074768834,378.2718069704064,-3667.170968256362,-2722.5975131583223,-1172.0788399354547,379.2283244271043
-9784.50640023141,1116.5106124391984,-2349.6814944434327,-3539.8670720652863,-13.480373087610033,4902.734584252047,5186.941175590394,940.6522499734748,-3669.2656499959407,-2817.2465566962696,-1293.3183556420495,260.8409134408749
-11454.747952793103,1125.40220714295,-2965.9755765433374,-3725.277129166841,-155.98356211415154,5017.715849674007,5753.048281575365,2056.0218289242734,-3615.9543694440895,-3184.9825798474803,-1492.4929580608948,165.39817915198176
-13416.730353243885,2144.107716759583,-4355.551191018588,-4742.07250269261,-726.0943175648351,5055.06796909405,6278.181063453944,3361.554873372911,-3252.7364228873776,-3600.3243213887376,-1725.0262758824895,72.91145154158232
-14597.058729712415,3707.9076199450374,-5873.066118606537,-6260.7876011418275,-1700.7590237258805,4875.947513393788,6535.510973458335,4445.8001099166395,-2519.161567773573,-3831.228786196137,-1895.399280167661,-9.254382654917492
-14228.002054757015,4485.514427908745,-6954.020867752291,-7590.0482946216025,-2762.5299128737906,4524.657172903316,6521.532726385819,5032.640208492161,-1579.7090449058776,-3734.805592123906,-1922.630007255134,-64.24199348012348
-12176.982908298283,3567.7661640679758,-7414.089376866071,-8177.838034354953,-3609.410063527675,4045.8096612309414,6319.821252665412,5063.440757852289,-748.0178515200495,-3325.745270585682,-1784.2694125202224,-86.55043680427326
-9045.649301538277,1386.6227481440444,-7237.986970472091,-7926.054310726158,-4148.800037369633,3420.125437506372,6001.723283575015,4682.891316623517,-310.0424017410021,-2784.2128647252407,-1531.4963287837793,-89.58060154550336
-6004.828112846192,-623.4808369756157,-6454.139525874912,-7180.249530498577,-4496.193818670087,2624.186859823002,5616.857301280592,4152.189337148815,-340.28555024895826,-2369.9476771362974,-1273.193785713856,-98.8078959307579
-4292.901725810428,-1112.1622196012072,-5298.988949889881,-6505.674040018555,-4850.507415135013,1712.404035952174,5232.885026397235,3742.4689556628105,-638.4432836449196,-2270.5878125320473,-1130.4694607240835,-138.54924214172127
-4536.034524345193,283.9393097826308,-4279.117163268858,-6377.389429606961,-5346.773781727474,832.848653222446,4949.602128863115,3649.0818373547986,-831.2240131835363,-2477.8882962025655,-1179.317212462749,-221.05032196982444
-6306.007440961757,2835.6706822609476,-3864.1915049006348,-6916.046070551581,-5959.838390668905,174.14140994215825,4864.336421880719,3938.00717038796,-571.8766350347462,-2777.1242053846086,-1410.2797884515126,-342.0244526215038
-8258.557767559543,5396.542840328525,-4125.14172916981,-7852.256762494596,-6524.453531193647,-120.48565167607131,5021.65047887108,4531.729291270666,274.187769973232,-2862.2853272533584,-1725.610041435114,-481.6906757910465
-8836.77892132073,7135.006475593347,-4795.530834382586,-8771.853476061306,-6878.4458822391425,-44.90128943447644,5384.365230753046,5249.641202363,1547.624837222485,-2522.119129031994,-1979.9793080630056,-610.1547372806428
-7208.412048298902,7567.898826362404,-5659.050589088425,-9387.48276910738,-7000.802225533764,219.50399810287706,5845.018809188494,5906.874028296405,2868.969533518423,-1802.489944408071,-2060.8649394577774,-699.6898799681139
-3941.6534788074805,6252.932153496055,-6599.867472768613,-9547.331706663044,-6997.436508358941,363.49566068284014,6279.173293527607,6433.38316587818,3859.5993340927025,-1026.0582405267928,-1979.3259971243995,-744.3351513448522
-870.486652345951,3317.8542002273957,-7134.73233425941,-9141.645607474704,-7008.537521067394,104.70675975204252,6605.256821286208,6925.301097247777,4391.166374959914,-594.6583653329355,-1898.6117503130897,-774.6483992416365
72.25675939868799,622.0044408257148,-6377.062361577682,-8346.985228685788,-7259.768895313635,-709.8128876392491,6782.440992135932,7552.499567418265,4665.458782471231,-671.215538553449,-2033.345521847987,-847.3231777626638
-1604.3606017226602,1235.4239703695282,-4198.027956170064,-8020.671184302585,-8168.277228875927,-2137.54730440667,6727.702333636259,8360.395316678972,5024.748147945224,-1006.5990397651815,-2458.205347438737,-1004.8047909116556
-4360.03794708007,6153.716405805821,-2282.3683641838343,-9277.120823744226,-10045.678296789192,-4139.08387012075,6262.011753295702,9132.140002001759,5635.188406444681,-1105.4037126077926,-2986.106036722736,-1231.076760983613
-5721.657955524154,11841.569692944344,-2848.785522597488,-12083.878860151312,-12420.511020853804,-6377.484380678235,5229.716778713995,9468.965855830967,6323.85167332024,-619.1440629275585,-3257.070977978963,-1443.8910172118635
-4243.7503676889555,13257.226130712485,-5838.47348562523,-14639.999402732868,-13962.884707182033,-8114.099296362282,3730.92188287218,9068.712374417508,6720.398337071408,376.25272729720217,-2999.1599940833626,-1540.8597597944104
-562.1421166907865,9580.438854524384,-8605.967707143956,-14973.40942019842,-13604.200116414708,-8652.858084538164,2163.1429304227386,7978.880332670486,6576.972949109719,1465.6693462495168,-2244.7387970336063,-1471.0017177728332
3399.562199748744,4453.055563819915,-9043.257495583475,-12963.959262335753,-11623.91762115972,-8024.5582923223,902.1493988718473,6577.138850515428,5976.038755463533,2247.0206666275344,-1301.9299879727118,-1273.275029909303
6144.609172608168,954.8383783359806,-7517.02926959011,-10009.102398920728,-9170.719840501268,-6965.767162747467,-58.97194782490152,5266.304737673913,5243.357272085652,2608.581244057365,-510.3907826823844,-1045.7554250088108
7497.926016844472,-386.97895382835594,-5230.22236871585,-7165.659034449132,-6945.003106883603,-6070.24784555556,-1024.772356085478,4166.339978831615,4666.063946898735,2702.9098367089455,-19.763058032635143,-873.1044841838572
8097.573981063554,226.3774625419302,-2677.292935030249,-4674.106344234746,-4947.373376354395,-5235.056353648504,-2121.012235935355,3107.272170475104,4287.197862274244,2721.0095470846913,226.3238971381609,-778.271182235705
8433.349622493903,2179.8539781316163,-307.7856084553807,-2818.9787212377564,-3261.7786163375217,-4109.299761228393,-3038.6494882933416,1908.7523749041573,3939.144840106059,2728.4233024287273,355.1109861213075,-731.4480755019731
8477.618798018075,3977.090524016434,1120.1707667540436,-2026.605862329836,-2307.3897825269523,-2775.3812229414693,-3334.7984251347702,631.375879754576,3437.720279286521,2679.386882851181,450.5176324858158,-689.7877800699694
7980.298698012637,4546.723104843178,1445.0792723740146,-2184.941866518506,-2271.48960720698,-1707.642290903688,-2896.4541362933574,-449.94997138400606,2744.525435096803,2522.8413548352287,538.583692075391,-625.7093626322811
6887.751993612185,4198.718630797808,1339.3005507181076,-2625.905338900639,-2809.937769442871,-1232.7832005158853,-2024.7143257790115,-1079.9276931306777,1983.0267324960982,2274.523751055171,626.1073462560881,-530.7693413818121
5489.318495606031,3738.6047155004167,1462.7692725435174,-2803.644646830114,-3427.492153099451,-1282.2480500116967,-1136.3785089290543,-1208.8645968754263,1334.3323885154587,2011.637166359417,726.7259203240257,-407.997749540942
4255.300260437442,3519.8366534840366,1919.4737610222448,-2656.655415979872,-3899.7068663474533,-1608.6442014272934,-480.7391743926838,-986.6394455549546,912.8911208156339,1818.814804652303,856.4913664844901,-265.92788656574675
3525.972925584607,3540.1750138105344,2510.3024474783097,-2376.054889782537,-4268.016010176702,-2048.3404521256525,-104.49091351629204,-628.7537690922936,706.057729429135,1731.1984037670275,1015.7881879063264,-116.74099192761666
3259.909684590223,3827.3465147379907,3135.3850021065477,-2068.8251074889104,-4602.158606639557,-2551.124090058652,40.30164844219391,-290.9506535292653,601.6086063456526,1707.9985323877227,1177.621151386636,24.89478068437458
3021.200071243138,4443.678691665525,3875.035598529053,-1667.4117523069503,-4869.369955991127,-3078.888041463918,21.854500857766197,-18.26478857913017,474.6878007733506,1651.5001526003596,1292.5083145717167,144.92963326197022
2261.311203145567,5268.093868693502,4830.395991786482,-1040.4623931463834,-4983.666639015075,-3564.537248181326,-83.61093054607976,242.4514316894766,280.72657193724683,1465.7289497960219,1310.1126791558052,234.75501421715433
741.7042758143118,5946.175689361483,5969.116975259228,-132.66979451095398,-4913.482913915452,-3966.7347473327372,-211.70328112390843,588.5859239549247,99.7558117131835,1126.043983782563,1208.4909761238214,295.3224740283466
-1222.2118114022119,6154.933130969514,7127.5549001044155,979.2096892659704,-4728.10745422371,-4328.015756608745,-360.114818885154,1079.4666718123253,97.16110141750323,715.080500715562,1014.0320935488838,337.3232394179527
-2951.174628106623,5988.471712053552,8179.469912261669,2151.6551557103426,-4546.287248237161,-4754.147755597621,-611.4759310551915,1663.2867892593943,412.247065875644,389.1608263418603,794.3050706050469,375.2825636209727
-3940.522014441407,6042.00676656945,9223.43784344443,3320.036868806948,-4428.184961577622,-5324.241704092276,-1076.9865201911364,2179.1973799382,1048.2026262320492,283.0427124572156,619.0736980903395,416.846389821337
-4288.211225841592,6907.818591383874,10552.245693781331,4598.100216513807,-4300.286170574847,-6016.9622685197155,-1798.6481205585765,2460.6602380625545,1863.0572904272813,420.3352194501712,510.56044137344446,453.292584684472
-4560.14770999029,8412.920802530505,12326.006033357298,6198.07291988556,-3994.8544322255975,-6733.1926046250055,-2714.5914925058023,2459.850738482371,2692.6849996500337,717.4115313307395,425.6142087166164,460.08535530771786
-5164.725113334226,9517.913445882112,14258.994952971152,8195.833588798641,-3397.6356902125867,-7406.884791042675,-3742.8293282916957,2254.889224321836,3498.456237295585,1101.2860781818476,302.5779051950353,412.81077382890317
-5886.5873747014,9383.663691557853,15807.250006051341,10388.174068851582,-2573.57347182849,-8094.472771758276,-4904.139158422321,1900.366041451846,4364.421564201174,1636.3015213438982,152.8727885016604,312.72271018561594
-6148.4029441643,8575.698041114247,16831.860421177462,12480.124784008916,-1707.8998266027106,-8923.777638999674,-6330.928988715748,1271.3249762736098,5299.6065579857,2499.339693084429,115.92841643281815,203.58848450112293
-5764.402179123314,8540.921885616695,17880.030166325687,14451.904234673499,-858.1316667449968,-9905.909156021737,-8106.936341879099,106.99808202403645,6041.734750587363,3769.41664299949,397.30221598881684,160.43908119057187
-5323.942298554083,9380.905917165284,19350.550136670485,16580.83259616669,239.73248941973554,-10771.722660370084,-10073.898365440422,-1735.6255888802352,6121.601448363873,5219.111077633142,1107.1059722161424,249.18130168383965
-5734.738304397999,8912.141981183426,20337.260843645156,18876.918726668195,2021.502891654729,-11020.273560991389,-11810.850162378363,-4061.0366311983416,5191.264044464178,6351.387413292705,2131.1916242598954,482.8682362884836
-7427.704789370816,5167.64594476577,18957.746642024584,20531.47722831031,4631.416848964046,-10198.3327225586,-12838.379860082481,-6384.776394133591,3311.609737417635,6693.602789267126,3163.2800775312803,809.1177067097929
-10050.767255578325,-511.2546662998031,14373.178165496485,20255.142352707382,7580.324075777757,-8209.894077354658,-12882.352105658532,-8211.87242555781,924.2787267115257,6086.04350319228,3877.964235196846,1138.8163854618792
-12827.284067276785,-4365.071096885217,8161.072563179419,17412.762975589536,9939.480966167388,-5406.332382353466,-11989.142848715193,-9285.0263788505,-1430.6463802638966,4723.987512828497,4094.093463741038,1390.8203034576075
-15083.119030778142,-4250.807765233704,3150.1309128052994,12765.012656983956,10956.112901239216,-2391.162716250308,-10442.385122932772,-9627.607697131689,-3374.2608301694827,2983.4370339121656,3816.602423608034,1519.9362268904495
-16505.658016652153,-1560.6152197088893,1031.659229586027,7980.419370143952,10530.714384928746,294.4898202615118,-8590.231503629399,-9430.534796884927,-4766.077524359689,1223.5968816497104,3177.762771889398,1519.7601507281024
-17118.731922955252,810.8945372409618,1391.0236575514043,4477.150383917425,9169.397579937588,2378.961205142868,-6707.8175858721825,-8920.07420203099,-5646.804872246958,-318.07631586644294,2354.8611473258575,1412.3816598375392
-17143.04057349923,1167.7202383778297,2674.131430208055,2726.571347811651,7569.099965184263,3866.8124910904335,-4943.014972505197,-8277.863177919511,-6148.4214859515105,-1544.9433349498581,1505.8427608085108,1234.9113078605342
-16855.013296362198,-391.8534463327344,3535.4199645509934,2386.390259569018,6250.170872705495,4918.59796043392,-3329.3080094460206,-7612.056199091827,-6420.394416372934,-2472.118061779564,731.5990992264984,1025.5241518103721
-16488.740334422997,-2926.5352223169507,3381.4042600260536,2795.7203593954746,5444.30737786863,5728.196820674515,-1828.2932821610927,-6960.100843398447,-6582.7654882253155,-3175.7492590730194,68.11960011090254,812.2317397402473
-16196.385662825352,-5570.210452026805,2210.6328730197,3339.3937091710764,5157.959901223704,6460.718549113038,-369.7783490864054,-6307.190246602805,-6707.2283544586935,-3743.971998152245,-496.2734411013805,608.4499317639089
-16057.025522599903,-7852.38424718216,286.78025339484054,3577.2288335902995,5263.506550143453,7238.444702985918,1125.3626611844472,-5607.16733638739,-6819.733520675816,-4246.521996495467,-994.4803600596018,415.3971752300644
-16106.763886961791,-9636.688997039842,-2083.474946947323,3244.759532022906,5556.671306265905,8138.990175737921,2737.363371602442,-4797.046632012149,-6912.16759011239,-4724.814721267118,-1459.7233171144712,227.57890716209815
-16365.716700410672,-10954.041150087596,-4646.414529584247,2215.7119725885136,5788.111569784724,9187.00980464683,4544.6219446458945,-3803.339613201944,-6952.766907195329,-5193.795412712868,-1914.9145896305445,37.82586808248286
-16850.399480064774,-11860.240049446718,-7212.228224585216,461.42182808450013,5685.644165390602,10339.66961178582,6616.385662069567,-2544.000505618138,-6891.606387634879,-5646.822577038587,-2369.7025467399662,-159.44082469365026
-17570.102819728538,-12352.611063835922,-9618.34958096102,-1976.86452665176,4974.063116976901,11472.162649797612,8995.787276597235,-932.2611599181917,-6662.923888148613,-6059.627559090328,-2821.287282472883,-366.5227911314937
-18509.11522655498,-12340.034280283184,-11678.441156099772,-4993.710341372853,3399.1227023300976,12371.030110958925,11672.66443667767,1111.760334040157,-6188.180781639377,-6393.127713356667,-3256.508242290399,-581.7763659648115
-19596.73381301198,-11649.982626210623,-13146.03613751818,-8408.378412558637,763.8265235116855,12746.066050805557,14552.074912720676,3639.009977066632,-5383.029288188734,-6595.9323060120105,-3653.935923604436,-799.5542379285945
-20669.60920822415,-10055.112052476936,-13712.483504654354,-11957.223577987956,-3021.906041945841,12270.807095728398,17430.454862794348,6641.296966417356,-4169.308838171351,-6607.0041725145875,-3985.299894982446,-1010.5704275748047
-21438.890978956926,-7299.567417573044,-13049.740645805974,-15312.104215559122,-7887.0917773917345,10652.80892012237,19991.83538777259,10018.52948868639,-2492.465577116895,-6359.3833609007,-4216.388372330316,-1202.7212152442687
-21487.312166689364,-3123.307201553809,-10910.471976745688,-18133.80150071245,-13552.304310383563,7725.117870018101,21833.167773731333,13550.21644163197,-346.0318141771703,-5788.025489317913,-4308.879315464095,-1362.5194505394602
-20333.366980330375,2648.6483389418204,-7299.087380825388,-20149.241217569186,-19502.072011365115,3543.3631781531485,22527.563934127586,16883.64076816899,2197.403170775515,-4845.516634814163,-4225.027488977142,-1477.0396424632995
-17587.070363430914,9827.78350268768,-2674.8891085856385,-21217.217308821182,-25002.998763226653,-1542.9320801230997,21728.93596776443,19560.374219519934,4959.867376740028,-3524.2065744151178,-3934.9668369272317,-1535.5546261434251
-13157.76173646975,17416.146130281642,1974.7414123913288,-21325.696635728204,-29197.30296858468,-6894.647049379796,19294.258286238713,21095.241189692668,7655.435093250193,-1875.958818804378,-3423.478344840085,-1529.7383006092482
-7406.434594474309,23425.133019037436,5407.385553516489,-20494.14746412279,-31270.86874695672,-11690.360535063795,15373.710806396124,21090.179065026685,9918.457880799548,-23.62647510250207,-2695.3589630155666,-1452.8153483294159
-1160.6476416328567,25589.645931504896,6743.523398708621,-18670.6767552338,-30664.71083344156,-15102.604441907115,10440.133745061807,19351.647071033076,11353.592319572219,1830.751143394582,-1786.0326210112235,-1300.8795150293795
4419.0605917503435,22899.66405138699,6024.6263525213135,-15789.850106821152,-27299.544082215067,-16495.030783194743,5259.287742449618,16004.837305238369,11616.217704571103,3405.256428083099,-782.3809409373661,-1079.777367944329
8153.569136287519,16651.69181573539,4188.315549104189,-12006.42446320388,-21743.961693454756,-15631.258795186226,762.7300663196106,11582.255204237197,10551.662189981917,4383.085884409228,163.1745414445919,-814.9315668042641
9349.160068253086,9717.262061539128,2405.819329405638,-7855.660057410757,-15162.899610956318,-12842.097545030332,-2237.2697297258765,6975.682728723404,8354.850418208805,4537.306120603595,861.3504030095713,-553.6196971172839
8228.667343106656,4537.6751350720115,1351.5532544754642,-4092.3407715246976,-8930.682657760502,-8986.657862046384,-3400.7970289262203,3148.4000850676625,5600.3407961498415,3881.8091454876003,1168.22918787271,-350.6310570823749
5857.386754006643,1795.2522757399634,1010.1794971223859,-1299.567429922014,-4075.362692342899,-5112.896349512218,-3011.5220427988907,723.5571205616584,3031.0064878579947,2714.760992679042,1070.9419783993098,-242.39223621636927
3518.028209197573,769.1518126514815,1025.2496047684535,385.1942900130837,-932.3976004916859,-2002.5154363129222,-1763.3804478563027,-248.0937873343932,1215.7876628000386,1483.0754961794864,702.6530582230926,-228.10781493996006
2042.156103851514,469.96239334560124,1105.1462321006184,1217.4854966535818,778.7602916509644,76.8135427918912,-350.9009567407461,-170.585667723804,332.64316789173347,559.9347885298005,268.04089503134344,-272.82020089910804
1593.201598597356,290.8845452635346,1136.407245269948,1578.917035471517,1600.7286205054368,1288.0178165104178,819.9556502047917,422.9536278317362,211.02471044606773,101.5282009184013,-61.869257103652245,-329.07849958234976
1896.7327315328143,-15.752072531216797,1078.3926891555918,1743.401296387488,2008.077514235713,1966.4015473927511,1660.3349316247072,1136.8728783822073,537.0056297495909,57.67454947925023,-211.16293523619314,-360.27303412913
2580.83720494609,-533.7468283324133,875.0138235433772,1809.7477380691555,2270.6670367184606,2406.7641353247654,2264.0952119440153,1792.1217700303112,1039.911380834088,278.0600414942316,-193.373783357467,-351.6375296327966
3371.680973408406,-1259.1844016289099,469.94175152584234,1765.5717186655697,2484.7476036437793,2787.351086927922,2768.897015850311,2369.852837258538,1568.185935341807,615.0926406696098,-68.11246597778603,-307.5226979631086
4116.97240533359,-2116.756419923717,-144.01550814727136,1581.5128720902833,2666.1264885823457,3194.453312022416,3288.6137438401993,2925.35147942276,2075.2328317166603,972.4689207219618,100.23705346573297,-242.3381410659611
4726.864841524978,-3003.2197050741015,-911.8621402520531,1269.9636055494757,2828.9158403226756,3678.6358601537722,3907.719533743383,3532.3288965284423,2574.624201732994,1306.0518565778104,262.89868234121616,-172.62840712274635
5118.167852486322,-3836.4356605685384,-1737.3538590734931,902.3963223090167,3029.0997442638554,4301.568900343585,4701.654377240494,4263.271975278961,3103.585425905796,1604.8742880409234,388.7782620752011,-113.25918653239017
5218.361491890155,-4560.748075630762,-2498.325614062888,610.8379851274075,3384.2750184330125,5164.3492486089035,5757.98949364099,5189.205817885264,3703.975294313524,1872.684278598114,458.60838598439443,-76.90896063710763
5084.594955635909,-5102.373746916797,-3031.4843601252933,596.443474068753,4085.0230387188853,6421.3509421746085,7188.323676522246,6383.141986138489,4414.954609540533,2117.066631033646,459.2847347242142,-74.74576432614259
5208.101308818421,-5307.178076535626,-3093.815146694992,1148.1710105715797,5401.998436811148,8281.283479215197,9127.06083322474,7917.904638602995,5269.2359328275925,2345.2515157396597,381.9159268498913,-116.46785891576073
7046.181205195028,-4910.299344267441,-2334.453674805366,2651.339097447772,7676.344909207591,10987.961291917802,11711.961545711996,9852.814456919637,6287.053879763552,2563.3974567372798,223.91566007727056,-208.65939441447023
13656.384464858636,-3595.7702962819535,-328.3562433442819,5546.263563055639,11265.659227667582,14763.889104854132,15037.912901989122,12204.87005936728,7464.288435087403,2776.23339114124,-6.219687611901122,-351.23594339021184
29924.684054508936,-1191.6395243987065,3277.00929177701,10189.949735631237,16411.095705624346,19696.72834576309,19075.36183171606,14901.792745927209,8753.123436464934,2984.5093281679046,-283.886115297342,-532.7175543042918
61396.053586557726,2035.953809477361,8492.652740706473,16596.686621346056,23007.44289855643,25562.164101246482,23555.093217812893,17720.790625032572,10036.96473811871,3178.6966132557855,-566.309724991725,-726.2050402762887
110684.13618134291,5196.506014314307,14687.68150096895,24105.971714901825,30315.017124712005,31619.06997602271,27848.579473470774,20231.914202136875,11108.09070090816,3329.775051049097,-796.5297491251802,-888.8462310658913
171796.51380863806,7028.2691859014385,20464.064847169277,31143.294558710477,36753.47425440123,36485.89501380738,30917.211248876447,21787.18524321448,11666.258677147653,3382.1465101422623,-914.639764289049,-967.4413266369949
225785.22347088752,6702.904773479996,23922.546916996016,35336.25915275783,40016.24232596564,38274.77602606722,31439.474945683785,21611.975864792443,11362.731019712573,3257.6474013519646,-873.9331952001044,-910.9401827284378
243776.72144191948,4639.113666393339,23339.33738677818,34197.94740930084,37719.19787724903,35131.09750004838,28196.193749477454,19034.06918088454,9904.030493592365,2878.3627074935775,-656.0868823093299,-687.1576916490278
200967.10547543698,2345.368327100656,17964.468685518113,26286.705292412822,28520.63806964472,26109.940579217844,20650.47866354144,13806.194206786082,7194.3969505663235,2205.484343413111,-278.7894813067511,-297.6824377625517
95537.9616390911,1063.7513972345464,8506.488455621935,12290.28909105037,13184.742657665032,11974.866075011549,9447.389256423596,6369.181957671142,3449.561645002235,1275.6727553894345,207.44127751580993,216.01031654855012
-42808.04673688423,533.7159452921297,-2965.737777018252,-4755.235859728153,-5202.493178486507,-4675.236221490206,-3536.964327327929,-2138.4345900571257,-801.5620237779488,208.8064893119476,731.2009801732046,779.4525434799824
-165841.56103947095,-570.7893694337456,-13669.554135716618,-20516.164507965572,-22279.942468868987,-20245.999668930064,-15766.686855136368,-10206.676128300343,-4861.628909283486,-826.1816561220962,1215.6087100715035,1303.7449885386172
