t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
907.4108504230344,793.0856108257212,657.8432563441734,551.4063932587839,446.1807517974357,348.1862154363367,259.19950610080826,166.33703903810957,97.69840160312393,16.81732151063636,-40.443658051405734,-57.85661983149832,-67.06899743503577,-69.67797002137488,-31.237544791020127
1162.517985145883,1033.2977895969398,879.108209395961,755.8361428325694,634.4850148063008,518.442590601968,414.0931863304056,302.33047164166385,216.41877491618655,114.32997132710517,32.50712215952548,-6.8074293733385245,-42.74654334988667,-60.507373752469825,-28.859262464369277
1429.7805980973183,1286.5292891746976,1113.7550955940885,973.2277268580427,836.811502407809,703.0494192469215,583.2649566042002,453.65632584804956,351.0185676600518,228.8513013681574,121.51185456066025,60.27816457870007,-5.732428759404215,-43.750280671630335,-23.611160732984597
1642.3013356119225,1489.9749482260347,1304.2044870685359,1150.6937104059693,1004.9593846801133,858.6115421972587,727.8184778798559,586.8673625169142,472.21022666627607,336.10080314596604,208.27768843221287,129.30933814337843,35.84722487029032,-23.48308368469297,-16.261111794771747
1734.6333647600668,1582.0591123944241,1393.8159465485423,1236.0922248557172,1091.018221098993,941.9940156589145,808.7900460599869,667.9329637531275,550.2407015573453,410.6838830287594,273.41549369586517,184.8554804609297,72.55302574401857,-4.390797554805031,-8.130571507790272
1655.316493580699,1514.192229601159,1337.647874063201,1187.9288451036477,1056.4313772475275,918.3926155646158,794.4548276069945,668.5177358054334,560.370487192264,430.7354716080519,299.8538682031471,213.0788466717146,95.20479617271943,9.129627710231723,-0.7809385755118408
1378.127755279854,1261.3112553976473,1112.136749645589,984.2883941636344,880.2286729714892,768.6238679183504,666.9917276918902,571.8219810636471,487.846505582046,382.3375563998782,276.1040818836607,204.49316089122632,96.5971454965169,13.797957633864295,4.4042446337875765
909.8881256720854,829.1951427876488,721.8582895104369,629.0846960956903,564.8548884390026,494.2686893758081,427.2291007828609,376.8740495215925,331.442241808319,262.85299919910483,198.7822633832112,155.9892518178467,73.06219435694813,8.041668849377155,6.590816937721365
293.12858123988093,256.98156071884597,201.92254963530604,154.27983103634392,138.34784633022488,119.59602326800467,96.45821633281587,100.37174282395908,104.85914996216454,82.46117645575231,73.89986275256418,71.72632144966222,25.54100556663972,-7.744257220907117,5.689225744330012
-397.26726999164754,-385.9307716282939,-384.7580226450645,-382.6311471414214,-347.79671846324953,-310.29934562483106,-285.2213585616988,-224.43834231110387,-164.36164750007268,-136.5169478921728,-83.3722498747241,-37.27574344722109,-40.132045703002255,-31.268585025167855,2.321193463390875
-1063.2906075453286,-1008.4477874278608,-955.2123428054216,-905.7553027876057,-824.9920230802777,-735.0680794415573,-663.9530831386211,-551.8445473821336,-438.3425655904213,-362.51344503229774,-250.51384625670815,-154.7532812088416,-113.89163477121888,-58.67900578320459,-2.400191748154689
-1597.686487954718,-1510.679860814982,-1418.1475200351445,-1331.6030909997467,-1217.311208394458,-1087.6500719698909,-979.8796019796777,-830.1836371206015,-674.2946423086737,-559.4158749039506,-400.8274399032714,-261.7208510231218,-183.00763031862334,-85.07880361947619,-7.170851777821185
-1900.384776955017,-1799.2250602200227,-1687.9086290597468,-1581.9099368387028,-1453.1383588985814,-1304.504898867276,-1176.4017583333673,-1009.7951678641165,-831.0371082158241,-692.3149833558741,-507.52471811364694,-339.45858284043953,-234.29658907833831,-105.1682224527359,-10.763171765671043
-1894.8603674764615,-1802.4017157804167,-1698.440628859152,-1596.422889774496,-1476.853965809207,-1335.910066997815,-1209.4383937503644,-1051.1391792237957,-875.5901412982689,-733.3252975196519,-548.1030170435314,-372.48152268809173,-256.5533328097034,-113.98275834462748,-12.19161437591059
-1541.7309247854212,-1482.9327462601968,-1414.9629815427918,-1343.5441274929324,-1258.630978352834,-1154.649511349538,-1055.148204991713,-931.7311003629937,-788.7924110595873,-666.476120264612,-508.3006572263513,-351.0450768187495,-242.70755606907616,-107.69542890777733,-10.773836574084267
-847.2863642745849,-845.9408078012879,-841.3838350681049,-827.0276561358268,-800.6847030109884,-761.6342653024948,-714.8024120112533,-650.7092221472275,-569.031145582579,-490.8219644747309,-384.9452508680324,-272.8340311097828,-191.25854854762923,-84.40034560027297,-6.136615073040038
134.59154818536524,59.18248632669745,-22.11893349237237,-87.52707296152722,-138.857752380753,-187.4525554335382,-215.9431844355231,-230.2105885712056,-233.44569464508572,-221.22323812138723,-187.15380432831526,-143.60518728547729,-106.69548177585345,-44.72638744201302,1.7703510135363212
1307.6476341470677,1143.5368884408185,962.1659661326236,801.4121265842189,660.8621527819713,510.5364712601889,390.4510185874819,286.7713378645374,183.66490594731786,113.35798861639464,64.40697429569568,23.313542018154646,1.1691261690476022,7.910064997389615,12.616857970825786
2545.030801133462,2289.5856423827527,2004.430885108473,1742.4572298664905,1510.5089362042909,1255.2649186099927,1036.4422425515136,841.819144853217,635.083822710828,473.7892446915627,340.17434657328437,208.63014839837948,118.79689031250146,67.57417150904226,25.606187072337068
3706.0131525893576,3366.6579123818137,2985.407993804045,2627.4257467687894,2311.8671151233434,1960.2167931311917,1646.3250625685744,1369.0574476488905,1067.012740097222,816.3083698168673,605.8986037029784,389.62886758417835,231.11714149058105,126.65330638576735,39.423627140932446
4655.217291652002,4248.833441629627,3789.9623870771998,3352.1630787829126,2970.0515114459877,2541.3975946549726,2147.1691106450626,1804.4701012584103,1426.6013585918745,1098.8055801797034,827.7580234559521,543.3359766579667,323.8909634007359,177.1559131055852,52.29951894362714
5281.45697175166,4832.515945055663,4323.198411755221,3831.1153072356788,3406.8803199888325,2929.2016194012745,2479.1116992869797,2095.129572383428,1669.5385602524434,1286.869320510358,977.5355605593809,649.8792747848807,385.8272655646075,212.1971584419361,62.23885463544953
5513.284048204426,5050.972085119796,4523.812545983696,4009.34499953354,3571.953608048988,3078.3224457098804,2603.808762314875,2206.8648257645696,1766.5095054009478,1358.6609196746583,1036.9613797684804,695.5242084640769,410.1209494663372,227.31152639267995,67.40306476381959
5328.806885256911,4883.540868004975,4372.583796187576,3870.103971586408,3449.6704958005816,2974.122231557387,2509.7206749269826,2129.1128092297554,1707.4606824966606,1307.8728354460177,1000.4464981689785,674.8621028611534,395.2207606913345,221.2568224365661,66.55257331053237
4758.251978233086,4358.063951812201,3894.6653415783503,3436.7804284237677,3061.066193290439,2634.4387909000307,2213.412734955656,1876.158517190461,1502.956119217547,1144.3390356007503,875.7227451324436,591.7275995506126,344.7851295275266,196.112493945394,59.40907172299645
3878.933261438525,3546.2121528096186,3155.369629524304,2768.9660915511913,2460.220317845273,2106.5743622110263,1756.7098599324856,1484.5955776572146,1182.4013571770256,892.2549528246523,682.309534642202,458.63303193671646,266.9160665236042,156.68149633835273,46.803384629445446
2803.5451379648894,2552.568056963834,2250.2228545916246,1953.363972313214,1725.907362789257,1460.0239621410306,1200.2348421487254,1007.5025368088853,789.456142491374,586.3551136408914,448.15069651890616,294.7853108594306,172.85094702287853,109.40201626213735,30.541190691460372
1663.7560391250354,1499.326215215773,1290.982383422496,1091.0815235309499,949.934020747627,776.1928670118622,614.4370620191546,506.3799304661266,375.4311655228576,266.70966687925477,205.09486479572226,123.02598624341911,75.3314627357578,61.08917773045973,13.01756321474846
591.7498093877093,509.098405116674,389.8872861687169,283.3694933087442,224.0830131023808,136.7874226821162,69.57211728496522,42.21472718867852,-8.229109130144366,-27.020850561484725,-15.947102454636255,-33.761885633596094,-13.132537870524521,17.821124130787585,-3.3015599209010977
-297.4534891336264,-311.52680899705473,-355.4328963386314,-381.9991366041196,-372.30743358129854,-387.3187334987233,-373.8256531966532,-332.9117541012985,-317.18144716169905,-261.0074479867893,-189.3615175115264,-156.149409451771,-81.90760368981526,-15.82432365838989,-16.37484252211636
-920.3494181287383,-885.2997635422289,-874.2122283977458,-841.7447694090314,-782.3301084045438,-745.1219233851272,-672.6074502754522,-582.4494911002812,-520.049907284681,-411.59283446798196,-298.0763042094296,-230.96801788036,-123.61311711071274,-37.12841744755427,-24.92543251322518
-1234.0742574662597,-1172.7454261674943,-1130.3416519133457,-1064.0342329215237,-977.7467952423985,-911.2179926071316,-805.8022765638302,-689.3777124989726,-602.1043063647156,-467.99068299649,-335.3110963115883,-252.98004312116666,-135.06671045876186,-45.25919429021526,-28.561456351763393
-1239.2755367916384,-1174.7789322191754,-1124.8204406797117,-1050.5902291115174,-960.7913463220676,-887.5629433852537,-776.0008695389693,-657.1601399281461,-566.3017072665739,-433.0367750172469,-304.7181087551131,-225.1852008678426,-117.65472459538407,-41.09814264219669,-27.69284225450433
-976.652771713922,-929.443638674927,-892.7959141096964,-833.9112680547048,-761.5234612171434,-701.2073554681214,-607.3048867935177,-507.70197350329966,-431.654118184365,-321.9573917905108,-219.0317974010006,-157.77996002300753,-77.02905897910874,-26.974355143868596,-23.316918595410527
-518.0036208827353,-503.55481618380827,-495.8988224025089,-470.25699147033436,-431.3527336621664,-398.5302565994413,-340.3010674010273,-276.7730253182323,-229.2873089665323,-159.3898264163029,-97.52746471727201,-66.0157407056184,-22.11860311347045,-6.346059675006918,-16.761370944362607
46.62416109896887,19.26150047641181,-11.238718092026044,-29.64260923539639,-33.881731052379806,-36.99409406387354,-24.931892848104024,-7.702364279206702,3.103589468490192,24.865337092888335,37.28243154904111,32.623370194492686,36.43128707078772,16.59644859693998,-9.451778064205522
623.5448699888668,552.1541498390633,481.11759795639995,415.5053014914575,365.4184140166459,324.20913963440796,287.5740008987508,255.6223347582321,227.46182381312332,200.68674255771455,163.20852503199205,121.40789985161553,88.14033107223975,37.45159966757595,-2.7308643061708544
1129.4660851792148,1018.0759006639908,910.1709828149428,801.2123212922711,709.0416804761887,633.1048484197075,552.420708481312,475.3354927864326,411.2112723770931,342.2874979972143,261.67292859539094,186.99686148578937,124.539020291952,52.25253199882732,2.2787757515198583
1502.7503555627711,1360.2193467313016,1223.6336660394907,1080.6392806630254,955.2489778441443,852.0574100463923,737.3951917652603,624.7289452231469,531.7862407084498,431.91436130364644,320.2386974648776,221.287428513983,140.59291008274207,58.15403350183347,4.7904556330748465
1710.253205532808,1548.3214471546307,1393.7641273584534,1229.2994185440602,1082.6831543010844,961.9958465295052,826.5170072986236,691.1834401724951,579.15551810826,461.98104478573543,334.0087681508949,222.21310135193565,135.3952738916169,53.996988298680165,4.458119818387428
1748.925093991485,1580.085356169702,1418.6906501583496,1246.1806474107163,1091.247885715124,963.22655113916,820.724758875853,676.5502622664734,556.0374473520709,435.32071613659707,305.71036896752275,193.43333433448038,111.9884549520724,40.56585496512899,1.4540393201281256
1642.3568776575917,1477.8956696062637,1319.3789190625193,1150.9212490001698,999.4126170251867,872.9710983172047,735.702602586938,595.1191875725858,475.9534779112261,363.61914310295407,244.5160813552061,143.07250029785237,76.39319379787639,20.41804219449571,-3.5188842513065373
1433.373623031663,1281.8671182006976,1133.200988496335,977.9144822588272,838.7651709105928,720.3778870554096,597.4873771330591,469.7543069834832,359.67630531728975,264.456738674364,163.88780450739026,81.83769975695414,36.12293248454719,-2.705081829160264,-9.319295456165861
1174.4238473500668,1040.863899872162,905.6198462304438,768.7221230998226,647.0839400345475,540.1759318294995,436.8735885202584,327.08021252615936,230.89474314088002,157.64617218565976,78.90607739211072,20.932894087003213,-1.4284176387366543,-24.732131969342667,-14.575888149234908
917.7266183648875,803.3233712187529,681.6893872036386,564.3433335041703,461.3399812908959,366.2698836112733,283.7588130174807,192.68688620074764,111.97790670988395,61.63284225046963,3.615732615403232,-29.827202919020976,-30.345292895244896,-42.136290118810145,-17.978899565195945
706.9091055079839,609.498123804661,498.86736915089256,398.6983426389952,311.85585926144336,226.40607114631922,162.43157329316816,87.18574123897247,20.575662403737617,-9.38335047900686,-51.13809848192398,-63.40374958419839,-47.03339698003667,-52.589735789559356,-18.58038823405814
571.3062716394504,486.2026829921025,382.1485206640546,294.2376449599573,218.42950521769788,138.65023620398028,88.46529697764907,23.652769138135874,-32.495704361822455,-47.19409468604853,-79.06847633510229,-76.27432624677664,-50.460364331372716,-55.25044144637291,-16.014876156591217
523.4023026345586,444.50263496556425,341.92157933464847,260.0372029966758,188.725792074451,109.94775943757931,67.46752021600189,6.642240039785817,-43.96174810533195,-50.081197172829214,-78.88836467300702,-68.53073795210275,-41.8756423451288,-50.67005941729195,-10.573728799563572
559.2739529413943,480.2051889825909,374.416368688006,292.2516233673006,218.79484307655866,136.6268238026597,95.56767169826807,32.65091510511202,-17.541076072401772,-22.203642194866717,-53.907898435856644,-43.44133966694358,-24.195893766720708,-40.42888851974692,-3.115242249303142
661.4784720667493,576.6211726689199,464.24796395380145,376.4727153857985,295.28642037690753,206.44056160738114,161.28741589844793,91.72205085964328,37.555090378915004,27.838540179030698,-10.978541578197566,-6.627985554109699,-1.2627972719251543,-26.658300397635152,5.154314169196111
803.6311974401153,708.8856767880917,588.3993275353336,491.39251153969917,398.80358752845706,301.6336224230077,248.33325271734245,169.80413402482148,108.72363094703682,88.92593563755287,40.977009406735846,34.995206612254265,22.86754860380121,-11.594947284179858,12.957899318596322
955.8692815506516,849.0816861195522,720.947928264889,613.1386913952919,507.82059828750596,402.5081107405924,338.83595560718857,251.47753981481037,182.33734683037403,149.50628739101225,92.60956185758687,74.39054979098383,44.5206602366945,2.7507194288430874,19.20604239133589
1090.4030997713603,971.4191521436427,837.8510724222403,719.6587562679853,602.6071039172699,490.9844735510074,416.5757419434545,322.6781225515443,246.0750417912328,199.56244569677057,135.73598645012245,105.54482399169294,60.86529101183223,14.798698363654392,23.179241403599768
1186.3636938507707,1056.7323007117927,921.1126854892077,794.5353295644915,668.613383618162,553.6670852982054,469.7435110039156,373.05081573914856,290.9192278148091,232.2084708415976,164.66156966488208,124.45126918538692,70.24544210092435,23.509734086241455,24.610575973303252
1233.1860448711968,1095.591142228243,961.6809209449208,829.6373469889445,698.794954509303,583.9465975744943,492.8105548213191,397.572062020603,312.5303994818657,244.68797809881022,177.0270641192079,129.7612932887213,72.37343440001072,28.44418995795381,23.675792308509774
1231.901145795359,1089.4501310765302,960.5389884896503,826.1132222171585,694.445723606812,582.7535934689016,487.15798048281556,397.132124308581,311.7438207119257,238.59995269253892,174.0177520736256,122.95262890511555,68.3441004157928,29.789559166223313,20.916306997233715
1194.0167349914727,1049.544151791474,927.7147001713366,793.4712808878772,664.32077538283,557.7700687003031,460.295861350528,377.910933340526,294.0455023680644,219.27947809717259,159.86580273132245,107.92697213760461,60.416388761103654,28.341425631059806,17.123045740440066
1138.1499279814982,993.6920198436582,879.3510078560047,746.8739320206575,622.1683286054383,521.2110199027054,423.7832155577614,349.62152592048676,268.0788183868161,194.41915915900427,140.72164496550855,90.07346411693294,51.53855323585474,25.399022208295623,13.200599080956234
1085.1359214590666,941.6887703951696,833.4650594939138,703.2179072752568,583.1876104052247,486.64560376033813,390.285582880714,322.9848014861196,243.475181699085,172.20204713621604,123.13239687107162,74.98465103293955,44.66960747143927,22.543747767370512,10.021099999275538
1052.7954004829123,910.3930589073599,805.4206509767444,676.9402930750979,560.2576567984305,465.6199701248556,370.4713440017234,307.0428019583426,228.5132781357329,159.36966942924968,112.48993430373461,67.13434636903547,42.04448060670116,21.310695165836655,8.274368987387575
1051.7081018314575,909.7673774061406,804.2816905377643,676.6253137333084,560.9029393033188,464.94774366108066,370.53826845929814,307.0097383027981,228.20156138433788,159.7030471042086,111.84213031740606,68.86555228229307,44.59347440291588,22.82190229709919,8.328757905674745
1083.0994898842716,940.9026671058056,831.00462806152,703.298466489997,585.7918719928894,485.3761169145312,391.0126890897053,323.23617018012817,243.28854143760472,173.30804276807538,121.36995196408041,79.96094568906668,51.71297329298036,27.492845591439934,10.131115542877922
1139.3374275286378,996.4887644674612,878.896610168267,750.8091716802056,629.1263124354964,521.9387179493835,427.09810014631296,351.5384321718128,270.44159936114806,196.87710558664057,138.63886092363487,97.89441587999421,61.48224033049979,34.920023139004456,13.183059945877677
1206.7463813852626,1063.4555897427979,936.07949682094,808.0720806388777,680.7100472461855,565.7952934637882,470.38316743696134,384.72551065550226,303.47944202571495,224.8124041449591,159.4990725530087,118.65099630150868,71.26562548301975,43.99937099699817,16.622561499359946
1269.7568171973567,1126.867119788297,989.1011988585752,862.3844228523933,728.9841164282375,606.9149983245837,511.3179249022211,414.79188771138826,335.2248630154742,250.84122157421692,179.32075344179498,137.8355179010113,78.49848009549444,53.23665024703608,19.41106943064207
1315.0689649703763,1173.8356984448565,1026.5446113173678,902.7652473102794,764.0707671590013,636.7482150861965,541.6790424130186,435.07442595545683,359.3841175381252,269.6279039493707,194.17659085896318,151.73067732851064,81.39376204329886,61.13643715417349,20.58650917927087
1334.6371721764492,1196.343742531133,1041.599120031043,922.3639064831028,779.9596590337695,650.122930016162,556.3325552345514,441.75272236872314,371.91369159900177,277.9326961784986,201.64745945847068,158.0278992049623,79.35141441165695,66.53467776852989,19.51080457565508
1326.7990576508935,1192.3427799977692,1033.0135097166376,919.3990286947135,775.3454365587093,645.9431672155063,553.9139866789419,434.358859724907,371.5703124878195,275.0605729263539,201.0925798491881,156.10089090925345,72.97829723316663,68.77963741900066,16.035419453824698
1295.5562657084959,1165.1342788092545,1004.4434577092982,896.6329621182169,753.1199689218505,626.7085356101466,536.4430584731806,415.32654958101597,359.64849627903646,262.5985546772706,193.4204298482271,146.85304419635057,63.77101410050968,67.74170906293745,10.535038886197178
1248.58866897759,1121.5696347183218,962.7046212552136,859.8422393146523,718.9379767620333,597.2390067788822,508.2144077780981,388.9047588716212,339.16464436109635,243.65607629937438,180.54421227589467,132.2824636407005,53.615109924356695,63.70175589004185,3.8060280038281613
1194.853853602416,1069.855448810969,915.6732372643802,815.9556701735269,679.4693932268706,563.1533354260479,474.4485009039517,359.8875357110854,313.85937496287784,221.92609082328605,164.75932508696488,114.94284536768384,44.280020653593695,57.198470385546905,-3.1293108566973364
1142.541015791716,1017.6723493893585,870.501001205012,771.4629134254006,640.8927700535444,529.5876033332189,440.1297737860305,332.5539932763662,287.34462718471485,200.85738253976828,148.23848713873718,97.44458325555017,37.04760316588774,48.90209035907708,-9.248408198575472
1097.8145497761516,971.0067390391009,832.5197212412958,731.4309850084964,607.9455310431473,500.42169439760687,409.2668221634887,310.0312905314615,262.571052115605,183.10869652459496,132.73924640716115,82.07270900252833,32.53674346341257,39.54267671049422,-13.723608578188687
1064.3822530545312,933.7264571192792,804.8644725023987,699.151528064927,583.5615176965634,478.02572317474767,384.5884988359577,294.0874410610689,241.6194359790405,170.310311461645,119.51099800308967,70.53350046915006,30.7142182245448,29.88164398723454,-16.04961806872885
1043.6325199861135,907.665872749143,788.5936990473148,676.2164539274178,568.9196483820343,463.35682132995294,367.5359965325726,285.2178045711768,225.70318822432827,163.05265253412807,109.31930090336795,63.80386669931258,31.036061587037445,20.693344481079084,-16.093982208698463
1034.9992406328404,892.9099235560258,783.0119796420755,662.7569120732727,563.6669040242612,456.1873867003063,358.3723718155387,282.85226151337406,215.24355425839275,160.98901321287897,102.49532212510947,62.05355800374249,32.6502628721939,12.72388510024941,-14.081861569239315
1036.319061448122,888.0665034943133,785.9934431336314,657.6679022473932,566.1544055809551,455.3182856788084,356.29590113204256,285.56781396469563,209.93369525811326,162.97556256871974,98.9598349223726,64.63163277887733,34.604222415188914,6.611560179747486,-10.53421918401482
1044.1435547108392,890.4996401235521,794.2744623013128,658.7982168751977,573.6656502341743,458.7596746472724,359.5548235885055,291.2910796794682,208.79533828152313,167.23969027825603,98.23351049612825,70.13728072256453,36.026204556138715,2.7778335671498984,-6.175783317837126
1054.1288604680549,896.6422154375382,803.821064809766,663.209931150135,582.7277109694769,463.96429883341506,365.64603329868885,297.55155962157744,210.2956429444289,171.61884926450395,99.48920272814125,76.60926925421347,36.27430608830898,1.320008810108459,-1.8220503910742805
1061.6523065230238,902.5292818522963,810.3975463746908,667.6287593736869,589.6106614340221,468.2119844442438,371.68681844478033,301.8533861322596,212.59341276038262,173.91113661053024,101.69939115232114,81.85159372290693,35.056642817945786,1.9479753410118787,1.7499448190718816
1062.684807275733,904.5788709923478,810.3561356934664,669.1063456345656,591.0274711589303,469.16087683586653,374.97022814202535,302.1657429477527,213.92087835510097,172.3227615147317,103.88141790992687,83.86473152558928,32.51770207174794,4.001608087140059,3.9396672937939985
1054.7518108094916,900.4645175279063,801.4967145128285,665.7574422646571,584.8998709085624,465.44969762993946,373.59443139467413,297.4299240892076,213.01632055224078,165.91813686304988,105.37298010532467,81.29234504029522,29.265678910113074,6.5620087724036615,4.452284264898347
1037.6648084061394,889.7847225534549,783.7157093940567,657.3164460983671,570.9448463142987,457.1371546018012,366.9660113357329,287.90785389793814,209.45941033940005,154.92583203236993,106.0247445502935,73.75615924856055,26.302502892370455,8.636579692157179,3.3887757615420306
1013.7022254301646,874.2336738940832,759.1630258387296,645.260288045358,550.8372866295017,445.76814637623204,355.9769260808359,275.2054666822792,203.7689426530332,140.76766368319085,106.21014423641904,61.96565621472244,24.830789586948693,9.369441729195831,1.2609463863334387
987.0869876702906,857.1357831500115,731.7752838936568,632.3850761475293,527.8337334575713,433.9760887009761,342.758077107873,261.90428800950593,197.20648381752858,125.76270313211711,106.6256773586486,47.557470889910135,25.954367555118765,8.21906874253828,-1.0946684828074487
962.8763450912688,842.4556463326534,706.2888205645858,621.9410238265951,505.94478220220736,424.7149613042505,330.0742950998475,250.88374984018327,191.35018158912112,112.57630439676981,107.95271030433483,32.71354167381358,30.34376469558532,5.059020412890647,-2.7020744821732343
945.6173492879083,833.6128908599624,687.0428108019838,616.6169532550392,488.9210014890531,420.3726437106311,320.5667967116553,244.54307535026098,187.5988788620205,103.57925536780945,110.52109745625508,19.681611408622423,37.97364449443419,0.18708381400525376,-2.6911263089356083
938.2122987233088,832.5103434381871,676.9605670889057,617.7290043064069,479.3828882693224,422.069682136149,316.10074697211525,244.17317463790613,186.78923408834135,100.30911920855196,114.11780969322693,10.34115481207997,48.030425290112184,-5.74304390220406,-0.5344032689346472
941.3433473572117,839.0896433341962,677.0130640101552,624.8804103460678,478.3525682513179,429.3714354635306,317.4169537713041,249.668390649564,189.04990080879327,103.177009836064,118.01957634369612,5.918102386117642,59.03416478629363,-11.83830886943955,3.7977137038525237
953.5789584935867,851.5141744793896,686.2720363744301,636.1693723943822,485.27712738591333,440.4786636827641,324.1539291321305,259.63866242458784,193.9113959101908,111.46837946650867,121.23255805711223,6.880251883838802,69.14437215346967,-17.102935214282425,9.812290018099375
972.0382335538694,866.8501740351073,702.4476626474172,648.8231337092525,498.45433436526463,452.7913672226631,335.1670527972463,271.8466573496196,200.59162131857386,123.59232605049108,122.84216847865848,12.981228259130969,76.56015762054756,-20.576739148261012,16.603671142302613
993.3268414772585,881.970231788202,722.6674403696318,660.0122680923146,515.6568654272385,463.63436618168214,348.9850546252752,283.8068782048674,208.32675488466333,137.4765615892597,122.34516224659876,23.391079782411722,79.9052196365686,-21.465306322988834,23.05879850371562
1014.4284900795689,894.3822203015466,744.2282981386314,667.5853604491756,534.7332015954017,470.9205515311921,364.2342951068227,293.36795984890085,216.6263629336952,150.99516365959238,119.85761099090377,36.858421309768595,78.50860398853776,-19.254630954641353,28.094915890444558
1033.3197085940562,902.7709906328065,765.1256089622946,670.5410847265725,554.0253689966911,473.59216762906885,379.91314525017617,299.1433791058454,225.3821898678865,162.34127126277903,116.14595054989984,51.875608532487306,72.53489274703892,-13.800501711816763,30.868723847064246
1049.212239154212,907.1713284251291,784.2779918925834,669.1700889824513,572.5403455858633,471.7778706454405,395.4753561333643,300.72722205328347,234.8215743569676,170.29519904567633,112.48588400366616,66.84353641269357,62.95959475550203,-5.3802518396895405,30.917659303776546
1062.4521817020725,908.8080383512348,801.4712801085932,664.900582064909,589.8978960653078,466.6894617421488,410.74722877094786,298.69766451757573,245.343261397912,174.37193094404088,110.39510736677488,80.2431728642079,51.41234830829537,5.305436277126906,28.221104686576556
1074.179140651325,909.7067209543828,817.1066035425232,659.9389130354182,606.1269646952078,460.33171293500675,425.7395349478663,294.45190640403314,257.29446567452607,174.85234380676496,111.30381606343454,90.81546322764248,39.92033240356633,17.189733288964376,23.18937248981711
1085.8665981137087,912.1930130803627,831.8523580217453,656.8074779380817,621.3934915489534,455.10950079929825,440.4212113145823,289.9296575335995,270.74647756287186,172.71062148398389,116.22616498181918,97.73646441270452,30.584563196213338,28.959285209003667,16.595781599816927
1098.8457921616375,918.3780149921041,846.2842546004596,657.8643105719518,635.7288069225073,453.40286077494284,454.50979415053763,287.2772613279542,285.31280224306477,169.4521132773854,125.48556857300855,100.75965423363066,25.222370522177766,39.23174509557227,9.464394597804219
1113.8864900052579,929.6995009441987,860.5740060444348,664.8646362403473,648.8080502739955,457.16173262437155,467.317921346223,288.4947294519815,300.04009156838026,166.87832046725867,138.53525372124687,100.29007794946692,25.016433831199343,46.775771914706404,2.9202436652078667
1130.8886180284271,946.570859719174,874.2712436379519,678.6105274764657,659.8148019516071,467.5616792167138,477.68516454664456,295.1035165872664,313.3941009991108,166.8032825399428,153.90661119641916,97.35993759205152,30.22365180532952,50.74416207870209,-1.9920430508425104
1148.7322347475024,968.1855875286321,886.2173941446115,698.7330153792211,667.4225613888747,484.76192849097714,484.0198878252567,307.8757205260261,323.3591236187601,170.75798322979304,169.30976463135642,93.49283153451557,40.008344874723235,50.876714383322096,-4.50686231985707
1165.3282565245472,992.5229409103396,894.6245488265205,723.6510841347693,669.9170670046005,507.808844708637,484.4687014281129,326.6687922494892,327.6621730248026,179.73056696034192,181.89726604241747,90.46968007190871,52.462345686781106,47.62116898873141,-4.32278313517594
1177.8914405799728,1016.5827190367669,897.3325715159982,750.7382638403861,665.4639514395764,534.7178489476053,477.211509459549,350.4029348598568,324.11404000437966,193.99126129432167,188.6767403038935,90.03483603697757,64.84940709232194,42.125246781018234,-1.727193026618436
1183.411158864763,1036.8342033803833,892.2168879942054,776.690811117259,652.4890383634545,562.7365882127133,460.84499991957256,377.19420243177586,311.0260753638673,213.03574321800215,187.0212632629947,93.59645671465002,74.0614256556546,36.074849725762,2.3908655042130125
1179.2335436335457,1049.8037678222504,877.6665790690383,798.037992526585,630.0929387129426,588.746699910354,434.77620726882697,404.61865215520095,287.6234673590364,235.6513756121893,175.18689642606935,101.97527847171473,77.21084315759848,31.39071899664388,6.673353668846121
1163.617259643255,1052.6725810754358,853.0113142277519,811.6864169891302,598.3890923643356,609.7190187157681,399.5206535252482,430.0466282642233,254.35170885163518,260.0786933209303,152.7229792199833,115.24201058405087,72.23047962517839,29.83828032144736,9.565054721465835
1136.1146846945712,1043.7395040127697,818.772195296748,815.3725333198457,558.6573535204279,623.1194355924528,356.80647586210705,450.9694364818454,212.98121575230084,284.2206396819086,120.66964480558178,132.6631313691996,58.334084451833235,32.637877894437935,9.6685195062411
1097.6749688853379,1022.6398699355917,776.6565764211128,807.9240726165534,513.251476179042,627.1815767385051,309.4328044241712,465.2529006474736,166.46085265513955,305.85326339391844,81.48339077007739,152.75622271654083,36.221226199817806,40.17102821124027,6.088711680263127
1050.45186256593,990.2876147178654,729.2964034405085,789.2938491207741,465.2737514901846,621.0110234123201,260.9025762430107,471.2876793219246,118.54027303291619,322.81069731989504,38.70186668302287,173.4431543580233,7.980645680213524,51.85674437665144,-1.3312944018229675
997.3914291672992,948.5939256518203,679.8104115747178,760.4008328495883,418.1024974040674,604.5416535493143,214.9175253690368,468.0466573890736,73.24585812704693,333.14125398919697,-3.5733729673737358,192.28127701678062,-23.2702041870595,66.22654043607642,-11.949750424946021
941.7340271779995,900.0742868105301,631.3184738774238,722.8635303386019,374.8976045683459,578.4035120699954,174.85830933040117,455.08628151227344,34.32947503657277,335.24661721769974,-41.25849688570692,206.7463896007639,-53.90743177222247,81.17386829620808,-24.450249781058304
