t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
914.1763247237367,713.7577927002221,736.9410575975086,742.2963643469113,306.9487861313845,134.44921565069703,514.3217695570046,431.25900219208665,-267.1980898135108,-141.71628764358124,519.2036114229447,77.67383956049785,-696.5687055478637,-44.514433731909534,654.9889013408548,-286.17557282354954,-859.0453954839132,383.5128473459132
1298.3336549330159,1077.499118267989,1079.9491827070992,1060.7950259933514,596.187918735199,425.0988093232246,785.1249736186405,643.3161095293734,-69.87087481554539,98.96191413628821,707.8081542462921,161.03096584073552,-568.9559837507924,157.74866265857804,728.4967393072834,-328.55543692359447,-756.1604307120379,533.409589937761
1670.5338818784944,1424.8594295935548,1404.5257578839307,1368.0558446357732,877.1886281754414,702.23233930494,1042.5104901462787,848.7805003411162,124.64726975326829,329.54971429289395,885.6832781072706,243.82795229167795,-435.4287236787054,349.93659983749365,786.897670688458,-360.8022499037028,-629.8344277235799,666.9657272689701
1956.7529296807256,1690.0044673031905,1651.9086363475342,1603.6559199131875,1092.0767951922212,916.6638132364546,1242.27481678042,1001.4124493658275,274.92403137150336,517.294687004555,1022.285999113918,295.13347244089726,-320.5893191287544,514.8445651738616,812.4413154023575,-396.3726602289902,-489.6264786169194,780.224151018362
2109.3538933731515,1831.2405971719834,1784.959327292375,1728.3072163207335,1203.6553665415915,1037.5749037424234,1355.5403906100598,1070.4726944812367,354.4525243631871,641.6474486734359,1096.1601413522212,294.39443130708537,-239.82618376551682,640.4508800032097,791.6351306730264,-443.6441982429729,-343.68995832622045,868.9270677366032
2122.6335749644954,1844.5829812511697,1800.3924987417558,1736.8237101011896,1207.2610378927852,1062.2106714830209,1378.3458306444288,1050.9216762046756,359.66222787970463,700.1801845548888,1102.2587596316816,238.33395628839196,-195.21620003517455,722.8688513004661,720.3738119364589,-503.73841062303586,-198.2265795489775,928.7091086751947
2035.4030256176582,1766.107014891832,1731.2283575277702,1660.7026149850988,1132.6077156361744,1017.4982889965194,1334.1284958173933,965.5711348414538,311.05904020517977,709.7423718204464,1054.5559435405385,142.07940726929104,-175.2374603647106,767.9948108977387,606.2719304963722,-570.750295145765,-57.271185655478234,956.00647845153
1919.5917971946687,1661.9691274801994,1638.14139291322,1559.196286645276,1035.0075358229776,952.803005219574,1267.7950244820458,858.3865695990942,247.22656021769257,702.224823246641,982.655979810291,34.44296246464194,-158.2325506180597,790.8017633435041,467.152781516184,-633.4857030565672,77.56397913656014,949.2178833388035
1858.1927656832106,1608.7179761593184,1591.7529865137576,1501.3410617115073,978.5348785095595,925.5743799298004,1232.6672055588538,780.952209197277,213.35212001645112,715.6469150242201,923.0619858839483,-50.91071038710891,-118.73786239403773,811.6732808292447,326.06242439736315,-678.0218372154812,207.12960855115557,909.3946019783594
1918.7847580123378,1669.2052956533576,1650.5181183751029,1543.9756803939679,1015.8126345355895,983.5559713702032,1273.732910917154,776.0479377025534,247.27087751861137,782.5566982157536,907.5071631399944,-85.74384883874802,-35.215774512969574,850.2294758292521,204.48393506506596,-690.8394136592175,333.9842278396406,839.9560702084138
2129.9882519597595,1870.6619428718666,1840.2405489174853,1711.8994895234696,1169.9215796439566,1148.275888743619,1411.8601102578912,863.0115543090014,366.6579487189768,918.7168237068103,951.7906541427094,-56.22740260443845,102.62758747583413,918.281997555673,116.05613552803374,-662.2878929351557,460.64347310270864,745.5300300084299
2467.7474260365084,2191.4048938592673,2141.3586347890173,1986.0638356802347,1423.6341674625094,1404.6670462056168,1633.7863271125182,1029.1732094653719,560.9852284163425,1115.476300460129,1048.6604132311882,31.67717312143202,288.888968023409,1014.2687971399006,62.7996772915609,-589.7271949723444,587.3880245558856,630.5923262753454
2856.4064781121824,2561.1246203480555,2488.827622096445,2304.1078917272653,1719.8076505241238,1700.7127819257232,1891.6551478320391,1230.3148805761084,791.1086254223114,1338.7728259646217,1167.3881652716227,152.0178874902989,500.6102587233321,1121.3891671031404,34.84960529647114,-479.3064807395309,710.6333363944146,498.6941184325861
3186.0572819310355,2876.548880176375,2786.4623151544088,2574.5864311481837,1974.215075621438,1958.729768176637,2113.5529373462236,1400.9180965830853,997.6812669422854,1536.1623285223045,1260.889086235973,264.4063085947852,701.9697075529596,1210.6628470456694,13.530300363766287,-345.43179238951035,822.6613386680768,352.6224133745324
3342.906678427794,3029.761578936721,2933.294780554945,2702.2227960866026,2098.542346149943,2096.471668292312,2223.209078387065,1472.1907986709289,1117.0883157280248,1650.8402655013065,1278.9268926250481,324.5239411747515,853.0932277320746,1248.5535642074447,-23.234200142173734,-207.6244075640817,912.8941937183024,195.19473046173073
3244.76010121994,2941.8636138613665,2855.109705296423,2617.5877200290174,2027.688515835468,2052.6561431264035,2163.7231803889244,1393.2280666861377,1100.9351344580411,1639.067144216498,1183.8193580037112,297.21925652720586,921.4142363268046,1207.1350637878043,-94.55291992378648,-85.42187301199078,970.3149597380785,30.034480519575254
2871.058118941631,2591.9046550647718,2531.672823245544,2302.3554358783194,1743.328597970554,1809.2739470974097,1918.205516012674,1149.1635346973635,933.3657168489249,1485.7869612739223,963.9419784835094,168.62168460963562,892.2866622869619,1073.6652802814629,-210.66262435670052,7.188679555296517,986.34098293737,-138.1714735814885
2277.592446266471,2031.4841520549953,2010.5875614180547,1801.852203248729,1286.0333731326255,1403.2580302150318,1520.5243619520954,770.5338582740924,640.5217155145017,1213.299656290213,640.7253518889676,-46.54499385639792,775.3971667877023,856.3850119917188,-368.803502734617,65.96586268591247,957.3654494177074,-303.9685607889215
1589.9917068102723,1379.120887075042,1402.2013009974619,1219.9241053463516,751.1342959270912,922.8439005788839,1051.9471356881363,330.290221873749,288.41698875855917,879.6649764673616,266.6342483412077,-305.248822297801,604.6187985658048,584.4700945271087,-551.9936874120438,97.73928165452466,886.2035551844748,-461.64135554720315
975.9324107226606,794.1361496106831,855.3065069656766,696.0568639808128,267.99814197090643,488.2790678051691,623.4275107552646,-71.77798997643526,-31.249504924011546,566.4176338887668,-85.86248690325743,-544.7949740978848,430.89085725817,301.909692356367,-731.4057441162892,118.32297419468019,781.8692492870643,-605.5495997652818
601.9935226880617,435.6192065806657,518.8562525313289,369.65415975997996,-32.95096122417405,221.04115941531424,347.357572906072,-333.9927726795641,-224.3357516536467,358.20243962794734,-341.8887250986569,-698.1752292745983,309.74135418475277,56.918910973779816,-872.318880357813,147.67168139154313,657.5570581893339,-730.1746360105076
585.6422204990307,416.5347372506408,499.1046975235748,340.16493461910574,-57.46610424382649,209.17321382431123,305.69976338371896,-381.1857469441791,-220.81133174688577,319.27148464690134,-444.13269525554415,-712.4090288069578,286.5232174958866,-110.30647771619556,-942.6397977921864,203.83301649489408,527.3207298952261,-830.0893791618104
955.0189770046612,765.1681912397921,823.5470410728593,633.5344857086473,220.83910311341774,477.93858769743343,522.8670608380678,-189.22864783123802,2.4295216463805644,472.93142220456235,-370.2136253268729,-565.0261466772049,383.0334246013336,-178.34946437975287,-922.00726548155,297.468465771861,402.4505020036611,-900.2130482924657
1628.3785499158496,1405.2985837242807,1422.2583033709218,1184.7800423135316,743.6401008135811,974.3464966300992,951.1981770048349,201.33843556867703,409.1070950891665,789.768376874081,-142.72920197595357,-273.9341951720969,588.9842614925612,-151.10526230644456,-808.8896033693542,428.29265155916084,288.70092513932786,-936.5528449051232
2421.0901544081767,2162.644458386485,2133.6581069063714,1843.2591057325935,1372.1851244241925,1571.2101141362202,1474.337537644336,687.528111117497,905.8668336781033,1188.7740428633335,171.38078241943958,102.70358237070553,860.9297046135331,-58.28012939952926,-623.2108222515988,584.0998834953682,185.25353984543761,-937.2481121150757
3081.587882454955,2798.87004248531,2735.936445653176,2401.869194524546,1914.0234327560206,2091.7672130395795,1929.6406377006342,1123.272694252605,1360.2374216694257,1552.5441931260686,473.18172912532464,477.51200700106847,1129.7659396157076,50.633263320272164,-403.0786312463864,742.4936016381489,85.73433779050316,-903.3766263161483
3350.042088710506,3067.185150275252,2998.655142589051,2645.1461673310137,2167.591194332283,2350.5437446284814,2145.763474176716,1352.7751514639538,1631.0220029488034,1754.0796498796003,653.897909261226,753.863268121617,1315.9132252199279,117.84372749012147,-195.9443100814612,875.0892835595859,-19.060677267775574,-838.9457076824608
3026.8089571375585,2777.2331374360497,2743.139865324398,2405.659749054325,1974.8195353813676,2201.445218921241,1987.1423247402392,1250.5817172398429,1604.3393087925178,1689.3120410643473,622.1698342324751,850.1360678221528,1349.105397962057,91.70454623379766,-46.40192760533006,953.634860076536,-137.63117381635058,-749.8711394984496
2033.854708387898,1853.346995419704,1896.8795877308407,1614.866699634609,1268.8541406059737,1581.3456431005413,1394.4368535898534,758.5898054869588,1226.502734869709,1307.3354918898533,329.8903699525249,722.1882202626123,1188.0135758516608,-59.29816369356922,15.928144196877042,957.0100947921871,-274.5528693923191,-642.3322379111287
452.6123785389931,370.5319659379733,527.358104526827,334.75530125097873,104.08343381048329,537.5856555467215,410.089877821457,-89.89553333345623,525.0799006691334,630.2126841035395,-210.13084081307954,378.10919389979813,834.3932520531366,-336.46384615937905,-15.091648135849937,877.5116011153339,-428.4759739715484,-521.2811709197446
-1473.6522833657132,-1443.0887377045153,-1155.2306663655797,-1239.5954505806124,-1340.839754826637,-769.0416901741536,-818.8698002508379,-1166.41571451016,-388.1128866207521,-243.66560692003452,-919.8813041701264,-118.92009770783173,337.43295423180035,-707.3379238284992,-119.64464287975773,724.5395693625544,-591.6944278938884,-389.7932937206398
-3376.8225386431877,-3241.0062051808222,-2829.8695212570647,-2809.777025074187,-2790.1293292770283,-2088.6741837265113,-2063.4099526303785,-2266.6389482045047,-1334.183539252083,-1154.8166491930897,-1667.4460209311842,-660.9510376265553,-213.66002210698082,-1109.9343133925988,-256.1524841858509,524.1334525261298,-751.0873141264071,-249.4353691017484
-4834.52065704508,-4624.817820260182,-4126.271300290241,-4031.474314150309,-3923.9285418302757,-3130.353316967644,-3056.8645301868,-3149.7488067299178,-2101.7450860175863,-1914.0116629252088,-2292.3570690820716,-1116.85006441581,-707.7236374803854,-1464.2665743196094,-370.914184273058,313.85509790003533,-890.0010343996249,-101.26296741467078
-5459.911607626113,-5228.899035369399,-4703.549727521551,-4587.781847263798,-4446.420330698112,-3623.8004492873106,-3551.9002118109074,-3589.8544700027987,-2491.8001535893986,-2343.082896045353,-2639.8892235778694,-1360.505792066409,-1036.3458645215562,-1689.099499358554,-410.67567355398575,133.99630816637807,-990.7671246734528,53.18735238861536
-4990.900971931082,-4804.574004511256,-4328.663401873446,-4262.189104909394,-4153.904385258715,-3381.3980885578367,-3377.3961070552496,-3427.993466399558,-2363.0873075248533,-2315.948035881882,-2596.7184011695995,-1299.4520188634942,-1119.3203271476045,-1720.4966634581615,-335.1446225774699,17.423019279568678,-1037.751715588442,211.36021001359205
-3358.1256664545413,-3284.3840020465323,-2936.5490264460045,-2994.3603967066383,-2987.1098770801873,-2346.1262604418635,-2482.048079795825,-2612.648197098187,-1667.56323913392,-1790.2339078220216,-2119.6187907376097,-897.5354315047998,-924.6075806096947,-1527.9818092620717,-126.76274477798222,-19.006758274807225,-1020.7546235927977,369.63052851336084
-715.1982550836735,-810.8777062804207,-657.3558343549194,-905.157637145998,-1055.0613416972747,-613.868359307617,-954.121597576796,-1218.9109649321863,-467.5570367750377,-821.8167475116296,-1250.1151008085649,-186.44624142584348,-477.8127707556158,-1124.2467010387104,204.17305830281884,21.107727909535896,-938.1413393112769,523.4492336895044
2577.364843540548,2278.1809836756556,2196.8814672366657,1716.1143841539456,1376.1558183041484,1576.1189857008796,988.0962846454831,559.0035164577721,1070.063828655807,441.6162707160006,-110.99870125374076,736.8112832034468,141.27279914475105,-565.5017251197163,619.9921067178171,114.68279342681272,-798.6190021168093,667.3768430718294
6012.991895663009,5506.823609710107,5184.963164636651,4460.982191401958,3928.720305780666,3881.852665173379,3034.120312530373,2441.3182278658237,2702.426755579514,1787.1369596538882,1115.3052959643558,1726.5309370144782,814.3762214261186,58.34018074361393,1061.7300295300606,225.1486668185885,-620.5431494698236,794.9602219457512
9033.09818671879,8349.309051489101,7818.642596062401,6878.139180849558,6183.844660275517,5922.690767637927,4839.975445693074,4115.853878691024,4156.540471020486,2977.853821368885,2222.3114683998992,2616.007491418383,1409.0977158089063,641.901557397362,1459.8875100361329,311.6115233613902,-428.32183056282156,898.7382766390488
11134.979727150328,10331.829635000327,9657.25749773812,8561.076694151214,7763.39251463829,7353.62601926126,6095.56193161252,5299.703303896211,5183.112306676689,3800.109062776524,3021.390092216287,3250.781875220534,1806.3797140177726,1086.9326819681198,1748.0494333422216,338.5824853533552,-246.6544444812261,970.7933034589128
11970.565514726288,11125.801465496443,10394.662997799747,9228.291407106679,8404.855291149393,7933.878087331138,6586.232289965501,5796.058695846982,5606.727383558554,4106.38408927131,3380.678351027951,3520.3398975643872,1924.9764519192668,1323.7937126460401,1876.7306720596112,283.83052067455895,-94.41162770603256,1004.0485966702494
11414.552963097774,10612.372039843161,9919.472433492143,8778.590423207506,8013.226486967374,7574.704684601694,6235.141858118109,5533.5596761541465,5361.252267951841,3844.555807652456,3252.0575132630893,3381.1363445717016,1737.631367004168,1326.4058456069188,1824.3418603718633,142.74883810612465,19.69454526648866,994.0373185456172
9587.07184155153,8903.98547136938,8335.381216448804,7309.405666307347,6678.3035962133845,6355.836334600488,5117.11548203301,4579.340475941469,4502.471149949572,3067.1734809151976,2679.9526885475884,2865.529204295535,1275.6557669857361,1116.8848156220035,1602.4179617727505,-71.27413997778376,98.15121830610241,940.4342123212894
6826.3207767650365,6318.623729594604,5937.440131491416,5094.429747706133,4653.873916188978,4507.127508440985,3441.2623991315095,3123.078000282132,3195.2075504160325,1918.9997417096965,1790.1206379218497,2074.4384375680766,621.2873309688671,758.900750291292,1253.437589860451,-330.02374298018367,152.25430435218706,847.5775431290153
3617.9934857718813,3313.186442981677,3150.2298231194445,2526.1720174885995,2304.0561545700393,2360.0488251486236,1506.731664652464,1436.1715038571233,1678.1600806503975,606.0334635070274,761.5021906926758,1155.4596871933709,-110.07552602404326,341.90450788632177,841.4616384850497,-596.1386228228541,197.50417108481045,723.617925452095
497.7608877754667,391.46396064771125,442.26386423190564,36.73315643061164,29.35710680643038,280.3293817364906,-358.0932854503347,-184.2162476406736,214.71143876279064,-646.7310652641274,-211.85662712608803,271.6141922463913,-793.6066661777096,-39.370057305375695,437.81290041595935,-830.1106670656839,248.66764838866547,578.589311117449
-2051.721115947457,-1992.9452332372377,-1764.4624622259907,-1985.699325822412,-1811.087568910865,-1403.2803267918262,-1859.4847295068487,-1473.6182323599062,-959.237577139528,-1639.4504602325442,-959.9450564838214,-432.05462137411405,-1319.6252367234838,-304.96810876135487,105.40088585651375,-997.4803405278416,316.0957791098294,422.20030860362147
-3687.7662186732723,-3518.4632044247737,-3170.8429617126317,-3267.152364966454,-2964.7439615981225,-2459.129693087834,-2791.9511486215533,-2248.831275411296,-1679.2776989875908,-2234.2653420147853,-1368.5658498747828,-856.6286493176649,-1614.0448248710957,-404.93388873649025,-114.37974075089335,-1075.157801262339,403.9579720083702,262.19604592237494
-4261.671236038353,-4046.2261307197073,-3648.0824313751564,-3691.27820554203,-3325.695064002076,-2789.88593589825,-3071.0712477311895,-2437.1333443248186,-1879.5555158060777,-2377.670440717489,-1397.6068275441812,-966.2988131236996,-1650.8059498101584,-326.98005894746433,-209.04035135636872,-1055.7700732576516,510.1183428902974,103.75466529765438
-3830.69570860684,-3631.1559422329296,-3248.1621474517547,-3308.5610437112255,-2942.7586447067424,-2440.4856559544683,-2740.0431584291555,-2081.3351380883214,-1598.1314844781655,-2104.624054690839,-1082.9730112850348,-791.0084322830578,-1454.0845863015957,-95.84897601447625,-195.1623508583619,-948.9827712928942,626.9550854717415,-50.16122206676873
-2628.099515245395,-2493.558193259787,-2177.4061599922675,-2311.473428763935,-1995.9814011262297,-1576.856718068518,-1950.1235453457473,-1321.1259618812278,-960.6707461787425,-1524.4993560749615,-522.9022340955432,-414.89389759858,-1090.1034235382704,234.6849272501065,-111.75642518553128,-779.1335104433002,742.6080283421306,-197.94970147690964
-1000.0528155937061,-959.5753019189028,-740.8816265000036,-982.815716532853,-748.3372649716345,-441.56420215019523,-920.5440872025301,-356.070449116782,-147.12089917536943,-792.711866602816,147.4624739369229,46.16723048249521,-650.4840716698762,594.98239556721,-8.933816276105972,-579.358724703794,842.611736293377,-338.5001646693255
675.1645339470807,614.9743780043071,728.7977102808086,370.17480376816013,515.6009999748346,702.7992931785527,112.40117203672065,600.7529843258478,650.4515272089694,-74.75801223308343,787.1354808207043,472.2495415303649,-230.92768926213427,914.9425100212881,64.98449351734345,-383.5045875078524,912.1482060132793,-470.5730532889378
2067.109958721389,1919.8724953791884,1941.889799297226,1480.8119405318953,1549.9158382140329,1629.410212541645,945.4277672648798,1367.8270257031604,1269.0292925344486,489.11357455998376,1278.94797186889,765.6813774662345,89.8303159933082,1138.441089127315,74.67095733823086,-218.02446395028534,938.9399231494906,-592.4199972093744
2954.8045041558253,2748.4203941366018,2705.730993842098,2172.8177062861228,2193.3104189891956,2189.8864695070797,1446.4883991867587,1829.100765746587,1605.6162492800672,810.7270760806506,1551.375058027732,869.9537603486853,265.81472997772727,1233.8506739710188,4.7685701775814096,-96.27723727839495,916.2180113356438,-701.5120379292921
3257.8155837896506,3026.4869148792177,2951.9218549528805,2385.11185390489,2391.6207101949703,2335.2456130081814,1573.4492768355365,1949.9676129437416,1631.699845317481,866.7037359724534,1588.20861226378,777.3677585363278,290.7011943113434,1198.5175873250091,-138.59780436731285,-16.9172336946894,844.7037789912406,-794.324105206576
3032.719978639309,2808.879685330179,2732.8964866527617,2168.2723795557404,2193.970622443632,2112.3682174839737,1370.694978078228,1773.324298118136,1389.3439675055174,695.2234228341424,1424.9085485514606,524.6391193662273,194.60072381958406,1056.4472392946584,-331.51129955020383,33.365643026540496,732.6074690525311,-866.3024872045253
2439.6627584496387,2247.5518258544466,2192.078192620269,1656.6163754270774,1726.3909888497126,1639.463052185439,946.7870952475931,1398.7976865144574,971.8084461121508,379.123124965706,1133.817528959548,178.82504681484772,32.37040188483951,850.1076469416297,-539.6105776326617,74.02187744843737,593.382900442058,-912.2352759043157
1690.5818175429945,1542.6203335961975,1517.903920904635,1025.4644484327744,1151.9088893810158,1068.9028293471274,440.7152035752499,952.0965327722039,495.2096058632741,20.925299772141102,802.9803178094824,-181.8247226191076,-132.68806685322915,628.7302769410661,-726.8505279700499,123.93927559093676,441.9994703788111,-927.1310346437828
993.6795048478932,889.9851485759322,894.6599601642882,445.58988690816597,628.3041206342174,547.882112953395,-13.812136982842958,553.0112785851671,69.16953190028038,-283.1926976725571,514.3353354047352,-486.80430756644654,-245.02333779438825,436.26854582251013,-863.4506401477142,196.04686649884854,291.17950897361374,-907.4301459170889
507.44774325046666,438.0954915417441,461.9147218734913,45.75090466916228,273.61824723890584,186.3277396800718,-317.48758545119074,289.63824883497523,-226.54781538557086,-464.1940295874472,326.3880504704062,-687.6853337554517,-268.8896099826084,301.9966975181716,-931.4158893607927,294.5575709572007,148.97767734767785,-852.1164427543125
313.0925166666532,262.1708078940996,290.3475752973037,-109.51417470408605,145.98192269603723,38.19184752463885,-422.35721132978153,203.65707604046239,-355.0563074545979,-491.73842680092787,264.59976806299125,-765.3737595138084,-193.98350248582776,235.71444439125202,-926.8840795792958,415.00468565848666,18.329379977681782,-763.2606973173905
408.52470770429466,358.81187677952806,376.71653431480325,-24.339612197713592,239.94242680683948,98.13813411247739,-334.7470615867678,288.14359655908294,-323.8304864099095,-375.329530921471,320.44332396238565,-729.9084047928615,-34.39759762517579,228.11536200204452,-859.3271809822211,546.316099357108,-101.73621576173731,-645.7593151286472
721.9881754258893,659.1293739974818,656.191473433436,240.08615664721052,497.6119849452465,312.0148482779509,-105.58775471996071,496.5140941695306,-176.1248846102345,-156.33340028911536,458.11429141413373,-614.0229018669473,177.79926734512773,255.5930491893978,-748.1331259604144,673.8564657574132,-214.10182581735796,-506.39108776423024
1139.7941283218452,1055.125514561611,1027.1098603836808,588.6151185237204,830.2913402238157,597.0335299697416,188.1727988424904,759.2558787875316,24.480494661327327,106.22784932051678,626.5684342931868,-462.60024292020023,402.18775088204075,287.90086551012723,-617.378924847459,782.5835728361125,-321.67668848113095,-352.5859800617111
1540.5591140540446,1432.1202145478167,1381.4058503579747,920.4580177410309,1144.7388441131923,866.2174043323027,466.1067716688335,1004.0463766808562,212.36389070969807,352.3679794642846,773.8276245010343,-320.5433713539949,600.4101904901606,296.6750172124629,-489.8426934988861,859.8646528830544,-426.10984826617795,-191.34610593737278
1827.563966166824,1699.2927708770542,1633.2934001067354,1155.853438088634,1367.7353881039303,1051.2243571971985,665.3666347022025,1174.4930118879638,336.6981382345551,536.3505096701894,860.2111672336875,-221.70581190199078,745.0662122642848,262.7855712802837,-381.5479684468296,897.7336694128311,-527.1344810612475,-28.59810491034157
1951.4254675872903,1810.9728397317472,1739.2988729358747,1254.6802816549366,1463.0711906795898,1118.1037996444234,755.2210733698232,1243.0571856853817,372.9307026936716,636.839999098097,867.3449783813735,-181.38073788565845,825.1702889433943,180.76857427467957,-298.2340917884486,894.3281103895349,-622.3440724801569,130.98140478075928
1917.5681318442528,1773.5026546718575,1704.769562571127,1222.4768802859398,1436.8351714849437,1072.1799714265499,741.5085764434582,1215.0060171178038,326.172243684867,659.5559570118426,800.6928257581637,-194.21038441053906,846.9606796078886,59.2686796613811,-234.84814899744833,854.0972416612234,-707.2617631494694,283.79852496365885
1777.0926203244478,1636.3863461788749,1575.6254967090229,1102.7044565339834,1330.008034484879,951.1538745905383,660.1367582659284,1122.5821593839146,225.84510920751615,631.9659995706834,685.048958683444,-238.06898426519177,829.9528675043866,-82.52455716148614,-178.34136623395705,786.4341046212213,-775.7683102853861,427.0055783227352
1604.7428664741967,1471.2661932976412,1418.6567257029203,958.3128197245682,1201.2420028894414,809.121996590109,562.1168700388032,1011.5697233205478,113.5753804005247,591.9687418281837,554.6138538135696,-282.6710282354377,799.4807843319961,-221.2534543157973,-112.92224377354869,702.835545421733,-821.0555613711889,558.1096712265992
1471.9900932008704,1346.3342684287377,1297.5110032759776,849.257440839096,1106.0013044220548,697.2604344319324,495.4802368342389,925.0234949346923,28.58225693767224,574.5314174573673,441.1593163965566,-299.99265930414094,778.1397492618962,-336.4506518869848,-25.94784650142457,613.393499513288,-837.1067682187606,674.5735537890733
1424.778137322375,1305.2164226592095,1252.8801974351743,813.9090240947061,1079.4050326174029,647.9890995058503,490.43732263654414,889.895916845149,-4.342830060877986,600.914421078808,364.460815574748,-272.8858403774656,778.983215775956,-415.9287149646658,87.66024449540151,523.9270773267549,-820.3373347391681,773.4568214075538
1473.1920645095502,1357.1956625927623,1293.3597857479256,860.421289062394,1128.3609137226003,667.7769470260159,552.6146742798985,910.9684081703521,19.643816541945114,673.9520873299377,328.1484991629189,-199.02176308332406,802.6745529895915,-457.8435865670328,223.9766368652377,434.94719903753133,-770.7426262845408,851.2127626714522
1595.0367483454008,1480.6462272663186,1398.7447145510075,969.7379513197293,1234.5128917964028,739.955419512581,665.6718397759456,973.308807711928,87.51424152644734,780.2632466386574,321.75953710771034,-89.30563650155347,839.2004350664733,-469.13961919935844,371.83801898030464,342.843900216234,-691.9833902341027,903.8057667066073
1749.5148091882918,1636.0635565800371,1532.3424595512904,1107.0766983081821,1365.0415548264932,834.7474873666262,800.7122569661615,1050.9213703010075,175.99010725980645,897.434658713078,327.18589156815494,37.78469873834871,872.9073454010844,-461.50699973233264,516.7370432866494,242.62523039094015,-590.3251357551029,927.2489068686565
1893.7208156237598,1781.78992120057,1655.7785111230407,1235.8089416906807,1485.6568881536398,921.240766613269,927.5742878299009,1117.093576397553,260.7360815799035,1002.5367293190185,326.19454910507443,163.0414771144211,888.4389268759409,-446.7862694507987,645.0783005563384,130.85153556323993,-472.93406132738914,918.46942179134
1995.0805725072248,1885.9246918789001,1740.1391791628948,1327.9773192003659,1570.4268347181844,976.3521252521019,1023.3701115547293,1152.1695365794053,323.33775576746814,1078.546767765985,305.93795516494583,271.764458826798,875.2105462271799,-433.588001122607,747.2381913341853,7.489874859603006,-346.3111163224117,876.202478237624
2036.4814803499821,1931.3276674648255,1770.5348563262203,1368.7031048958318,1605.8787726923292,988.4497050576954,1076.0684906017086,1146.6989034977134,354.23149430728756,1117.0320625923612,261.0315265577479,356.02206526367297,829.2181503335306,-425.94803057234,818.7328929953525,-123.86340699706642,-215.44330474402025,801.5468695335783
2015.2073923044413,1914.7500887843944,1745.077239588388,1355.3845997990409,1590.199099503608,956.4458528376329,1083.8399582753714,1100.6147641195562,352.1482299789926,1117.5886642949329,192.73495526043143,414.3016877963788,752.4634563249326,-423.7204677753252,859.7490202612481,-257.08512747249694,-83.76080139916334,697.9558386695303
1939.2933562568617,1843.4892802243253,1671.5084239960038,1294.687004863646,1530.3145121786451,886.9780988110435,1052.5565557730704,1020.6689229929887,322.03053770277614,1085.7827970160042,106.88908243797948,449.9278703895857,651.2002929144094,-423.7637435854421,873.8232943705366,-385.14892411558174,46.42059453586605,570.6948288784401
1824.4411512855675,1732.515067237014,1564.3074515425049,1199.9432843395016,1439.3049242991924,791.9696448418617,993.5412723768096,918.1113082567073,273.16203740138246,1031.1720368145068,12.076471911092426,469.4949241989908,534.1598878532094,-421.0719739447346,866.412130461464,-501.5034403028165,173.38657014516153,426.0098432107726
1692.1547991368536,1602.680888920742,1442.8959208531026,1089.5305662758346,1334.7127657748265,687.1023175976183,922.052125470704,807.128058864965,217.9269938124698,965.8497115664032,-81.57273269777437,481.67464491495707,411.1815081259033,-409.6086594830789,843.6776508660805,-600.8356896739905,295.6775532734222,270.305090899261
1567.4642599070148,1478.4855460700858,1329.5250358421363,984.8869888767522,1236.5603125860068,590.1020355315188,855.5068352968968,703.1751175922054,170.3834881135728,902.8840995770711,-163.49481986842903,495.9440161854619,291.95298468664674,-383.1699918305426,811.4078100781452,-679.2918013617112,411.89921142354234,109.53870292746657
1474.324816355723,1383.6026854211445,1245.1681251440712,906.6011983090093,1163.6595026067164,517.5123795148564,810.2773432240671,620.1479748559989,143.66992897770473,853.8619434118344,-224.47497568675925,520.6702667556191,184.42404911850952,-336.6853928411597,773.8802660200879,-734.4663160639858,520.5459295331744,-51.09717194604053
1428.713524456827,1334.2272803329258,1203.4456589834526,868.6091887408041,1128.2585607666158,479.96186446902334,797.1216355879612,566.4315185660038,146.28532746950617,825.6009656495642,-259.136716757776,560.6321090809615,92.95481690606402,-267.8989907547964,732.726935027782,-765.4232635176974,619.7229196412244,-207.25200107034098
1432.1013405256085,1332.790001257375,1204.951382669597,872.732011357359,1131.0830714193216,477.77350966306807,817.001360737147,541.3916578098156,178.68728105359733,817.2919602206845,-268.1534639712531,614.9141299594367,16.94952266695492,-178.74768560533664,686.2441460226677,-772.7588732823214,706.8010599681159,-355.3232860574895
1469.2392462417645,1365.7645496490973,1235.4489647438886,906.82220745067,1159.775693607623,499.63571409893115,859.7980050148851,534.5536282015722,232.29409512220968,819.8807373477068,-258.70171972140514,676.4718469098449,-49.018407975587536,-75.50458388082913,629.7594471390926,-758.4650235041388,778.2042823370579,-492.2496364064358
1512.7993499198528,1407.960827324331,1270.1546868621172,948.611967090911,1192.649973268489,526.0637144741595,907.4951599937131,528.831727919437,292.18200021263283,818.7979842321223,-242.2291885408991,734.1269236749034,-113.09322551328506,32.80177127543246,557.3490788633194,-725.3351729089371,829.5908159060789,-615.2191283004238
1533.904163582836,1432.3827417006255,1283.2035728626424,974.4314944764883,1206.9658282584576,536.9122817682372,941.1133223620957,507.0805543898879,342.8482770405993,799.4405153543868,-230.01938352099046,776.5275063834515,-182.59479771736503,137.24547541692692,464.4819773861044,-675.9507288418255,856.5596637483993,-721.3316916172811
