t1,t2,t3,t4,t5,t6,t7,t8,t9
299.5847460297248,319.34844966083676,215.11057327875503,45.44849435854512,334.37312449535096,-232.6184661564563,311.99706176927305,-128.773411872424,-78.09165360268868
303.47939082572196,319.8427038818407,223.25970155005646,40.465895518492616,341.4986876840821,-228.89701134775362,296.2579307521489,-96.89438117145141,-117.48367844521452
308.4370116460927,321.4227958867689,232.13439138823964,36.54986234321191,348.5283431715815,-223.4626039578928,279.66733601525823,-64.2076691300098,-155.63883979439052
314.4024586093455,324.07987295095523,241.68205121030442,33.6981328736004,355.44371791157835,-216.36797728081086,262.37260723431024,-30.938734526837806,-192.2559953919893
321.22784265229916,327.71490312160245,251.78292003587302,31.836559758552653,362.18316257408264,-207.71326513264816,244.49282686136752,2.6817581219095494,-227.06173648730473
328.6686114597786,332.13401999082964,262.24669578093005,30.81647911195506,368.63812049157866,-197.64504190319968,226.11300162636365,36.41755934063398,-259.8121564707382
336.38546634635327,337.0493240583966,272.81337497814815,30.41625915146375,374.6521972396006,-186.35338844493006,207.28013083106367,70.02627912976995,-290.29336197645273
343.9536270305778,342.0865374696275,283.15948652596876,30.347986679657993,380.023783080815,-174.06661731037232,188.00181164426803,103.25912912180611,-318.320603440993
350.88075358029397,346.8007249965152,292.9107909533936,30.270116192189334,384.51303529837617,-161.0432653867725,168.2480094379397,135.8615078590633,-343.7360217424252
356.63427485981117,350.700783740013,301.6621254650473,29.806539137404457,387.8537896695589,-147.56104936583677,147.95649586929727,167.57495591358818,-366.40516671396966
360.67794461334177,353.2825622356971,309.00439036027836,28.57192403028563,389.77052681543233,-133.9027034221073,127.04219988220302,198.14087778587282,-386.2126207392003
362.5162200754059,354.0693593447845,314.557740060255,26.20237512987586,389.9998967777973,-120.33897928539537,105.41032909587031,227.30618367014398,-403.05722611405525
361.7436802579975,352.6573055401336,318.0089691648277,22.389551660542395,388.3155731718611,-107.10955737977275,82.9726304078456,254.83066820568536,-416.84753406842003
358.0953794462325,348.7619297365173,319.1500296112979,16.915515799195163,384.55447254371506,-94.40313354665754,59.665627438684645,280.49556405358476,-427.49813473097737
351.4930042121839,342.26127731138075,317.91376729898525,9.684892877926245,378.64176323412255,-82.33842279587289,35.469181607900694,304.11235606655816,-434.92746997506276
342.08119669259355,333.23047384950326,314.40251038552344,0.7505836798830501,370.6117296099127,-70.94816002445994,10.423368558960036,325.5306964787245,-439.0575714243619
330.2485936639639,321.9627788548414,308.90522141558074,-9.670616942389756,360.62155525018267,-60.16828390647014,-15.358468031315219,344.6441932249119,-439.81592116498615
316.62908431758956,308.97301265762985,301.8996118893913,-21.19551524443915,348.9554966056703,-49.83429758889629,-41.682464538313134,361.3929939046537,-437.1393396211619
302.0804627253499,294.98072798351376,294.03688466549227,-33.287038828203634,336.01772508702646,-39.686287786064355,-68.27430148146561,375.7624553065084,-430.97951332903284
287.63987350213614,280.87248407608956,286.10848959373936,-45.2822137653169,322.31323889195545,-29.383288273593593,-94.78736302861854,387.77772247340715,-421.3095373300526
274.45794961917596,267.6448233098982,278.9962389312902,-56.4343632965427,308.41754500466556,-18.526685857691774,-120.8188575164189,397.49465031006565,-408.13070580529416
263.71599028280997,256.3317524675193,273.6090685628302,-65.96666169052295,294.9371093288457,-6.691319251453422,-145.93280157622408,404.98807036640187,-391.4787644654544
256.5325925670012,247.92239496468454,270.81138052764845,-73.13280755937146,282.46368673823144,6.538035792994663,-169.68790378847464,410.3388244711519,-371.428938615674
253.867555405386,243.27575585249244,271.349034804662,-77.27966172058224,271.52641866314286,21.527828389261675,-191.6677467133032,413.6211732175025,-348.09924726097427
256.4314401960874,243.04006677679388,275.77952599332906,-77.90634437565846,262.5459236578156,38.55796721738466,-211.51035405825382,414.89210695589435,-321.65186396884496
264.6088447904759,247.58390346618336,284.4126367600021,-74.71453669287413,255.79447527198835,57.788562053238536,-228.93428301290814,414.18376127943765,-292.29253981668217
278.40229915149575,256.945257410956,297.26696087334614,-67.64552711308454,251.3658003976696,79.2342398591095,-243.75878045060955,411.49963835950257,-260.2683166468744
297.4018986363416,270.80315462632944,314.0462764620937,-56.90075533532473,249.15713657611826,102.74842542670649,-255.91621252747623,406.8147617710095,-225.8638970597027
320.78359959336575,288.47446755703,334.1380222912904,-42.9440649077697,248.8650910559778,128.0190883526791,-265.4558105579907,400.07935537037037,-189.39708659612995
347.33677955870047,308.93650204795614,356.63430234101094,-26.485394249197697,249.99569070896564,154.57647737700228,-272.5386481865796,391.2252303755595,-151.21368823696255
375.51945824992924,330.87398260281736,380.37411580695,-8.44704949599685,251.88792965158763,181.8124035794179,-277.4245606143992,380.1738493266819,-111.68213061047993
403.5376790867092,352.74737987502886,404.0040353940468,10.085114211115098,253.74920812066614,209.00978806712823,-280.4523477145712,366.8450285242501,-71.1879802606024
429.44408386710506,372.87823192776005,426.0534310130123,27.922394984862734,254.70036758982008,235.38051846931592,-282.0150189926739,351.16541712256105,-30.128359284982512
451.24971832796655,389.54624275868787,445.0195908968185,43.8420596474524,253.827576540725,260.1091885361734,-282.53202973007626,333.0761932774951,11.093806400828035
467.0425607051503,401.0924752010736,459.4577068264734,56.66023133096209,250.2380866006555,282.400023479065,-282.4204496219346,312.53976842821527,52.07582340090992
475.10610202743044,406.0228270151704,468.070608119815,65.30477334366051,243.11681515636764,301.5241969562184,-282.0668471832195,289.5456095113147,92.42164101073898
474.03144097421705,403.10610835448597,469.79327938444123,68.88422955499473,231.78076576310343,316.86479107560484,-281.80142485053165,264.11550671152594,131.74863413718705
462.81671056692784,391.4613519291756,463.867514430086,66.74913206353594,215.72842623984383,327.95680677265267,-281.87565780234513,236.3086851302894,169.69461812914852
440.9481782105739,370.6294347291077,449.90249835250734,58.542316122533606,194.68145859859922,334.5198751736227,-282.4444176087915,206.22706618316369,205.92479121267567
408.45803976774283,340.6246565975572,427.9176546254573,44.23528086805305,168.6162106488457,336.4816395440005,-283.5533245503372,174.02074437366045,240.1381461846101
365.95478101007046,301.9626238069359,398.36475374704884,24.148117265878255,137.78285513432067,333.9901715520192,-285.1318746103789,139.89340296611266,272.07278419857823
314.6230454993368,255.66166529136478,362.127082234554,-1.0488774830945147,102.71033460340766,327.4142611792724,-286.9927167794153,104.10701719131535,301.50953242515465
256.1912674444919,203.216110609126,320.49444706426664,-30.353033622660178,64.19580140521329,317.3309839730611,-288.83729044483823,66.98486872800088,328.2733369832227
192.8669205669833,146.54111114750992,275.1139598059184,-62.466808941419,23.277927735080056,304.50060404057353,-290.2678444434704,28.911703544959362,352.23208014876093
127.24107647685247,87.89028204984237,227.91789703169206,-95.85409119657385,-18.80566529438611,289.82960577500205,-290.80562546372454,-9.670124593490218,373.29274405613614
62.16597939274395,29.749222535756495,181.03141921056178,-128.813229102063,-60.6755676574082,274.3234341252459,-289.9147307931909,-48.269431605970425,391.39517879731875
0.6113897143963634,-25.290180404854883,136.66445429631804,-159.56345935824945,-100.87988714124427,259.0313144084172,-287.03077147049913,-86.36031934003127,406.5040803120836
-54.4926614515505,-74.66801449712287,96.99347872881927,-186.34020291890886,-137.97210591481561,244.9862504416424,-281.59310801578533,-123.40137281103388,418.60008207558093
-100.41754730690195,-115.99907883450189,64.04009490176651,-207.49371085222833,-170.59286793065692,233.14388137867485,-273.0790416994737,-158.8589146082155,427.6710548094232
-134.79205669052706,-147.2110703943013,39.554043896371866,-221.58488936068315,-197.55033892832324,224.3242256715149,-261.03802285438024,-192.23256380688971,433.70474458956505
-155.74246826351774,-166.6689455143766,24.908464317773877,-227.47194427380157,-217.89346237010017,219.1603782033244,-245.1237313028738,-223.08079138527944,436.6837413107942
-162.0070809580713,-173.27671643656805,21.014726017353183,-224.38183091194855,-230.97263290566795,218.05790522864285,-225.1218417244019,-251.04389905096357,436.5834681596617
-153.01710133867556,-166.54927228770552,28.263022793881788,-211.9613832431421,-236.48305292035894,221.16799667632887,-200.97143753638701,-275.8619440235904,433.3734626021785
-128.93802198385077,-146.64884028035868,46.49318036914978,-190.30436046508822,-234.48727607965623,228.37643487619306,-172.77838055131014,-297.3855946916731,427.0217495963534
-90.66837598001936,-114.38323331737966,74.99798595103843,-159.95235608351186,-225.4150462263981,239.30922199507225,-140.81944976019224,-315.57866843179585,417.50166907973056
-39.79574913754506,-71.16580450937327,112.55899229463392,-121.86938478232227,-210.04032579218287,253.35441125470754,-105.53667637887727,-330.5120534281932,404.800187925034
21.48711865431847,-18.939762857680698,157.51243328936783,-77.39180170752273,-189.43716752468697,269.698458113305,-67.52195753534467,-342.34969900440495,388.9265562526797
90.50067585081987,39.92806541738781,207.84083338943364,-28.156841837754236,-164.91762468680642,287.37438114153076,-27.492664715693692,-351.3282211030898,369.92018215349447
164.22376256544564,102.77702128712113,261.2842722758229,23.985635413718327,-137.95607413121363,305.3182938319908,13.740472271345954,-357.73228798405955,347.85678515156684
239.45661893894498,166.79763553092067,315.4641802236735,77.07271819825414,-110.10506768171348,322.4304810254169,55.311456290018356,-361.8682536867421,322.8522040151729
312.9918507514077,229.1829403725254,368.01201525463125,129.13337359886373,-82.90812372049294,337.6371367078175,96.34097485046112,-364.03848021153095,295.06361574483
381.78336112907357,287.2770955855519,416.69517429751136,178.29268045295055,-57.814772437511635,349.949101532539,135.97983747307984,-364.5184747992899,264.6883006371713
443.1036844486715,338.7128569663728,459.532941069432,222.86952437616733,-36.10275678752791,358.5143638334551,173.45136331530867,-363.5384465397345,231.96040154168648
494.68105959718815,381.5303380209624,494.89608169668173,261.46239279612723,-18.811655454119716,362.661640337357,208.09013423767394,-361.270256985172,197.14632952674532
534.8088611559959,414.27075707105087,521.5847788929706,293.0185958439364,-6.691409177782447,361.932969529327,239.3746071845597,-357.8201032496688,160.5395414668051
562.4215913967438,436.0403392937505,538.8808774698946,316.88310986276736,-0.16834900466506042,356.1038911908681,266.9513117522366,-353.2267153353345,122.45535876306991
577.1334637585819,446.54119675295976,546.5718475516842,332.82428156441955,0.6696277431182978,345.1904314360032,290.64876613315516,-347.4644336036525,83.22633131194517
579.2376312862802,446.0677956676164,544.9454189126823,341.0348349970212,-3.931902416403176,329.44276002812285,310.4798355240449,-340.4502891816265,43.198412067099525
569.6662812079217,435.4694986319121,534.7554630254053,342.1079745110054,-13.41821370107533,309.3260370742589,326.6320170003228,-332.05414064237726,2.7279387919321216
549.9140632327428,416.0815883686581,517.1613497768535,336.98983798736174,-26.967621312687243,285.4896152882954,339.4460216260241,-322.1109966799426,-37.82083241152418
521.9295499592455,389.6290630160872,493.64461301590035,326.91105973890063,-43.548974550313716,258.7263952267598,349.38396903275856,-310.43482498582785,-78.07808798306202
487.98151451112216,358.1092347767651,465.9082271296347,313.30165450438767,-61.9909042278652,229.92471203522825,356.9894215485145,-296.83334487194395,-117.67125094327076
450.5085932714805,323.6606299836661,435.7650075447783,297.69470954470694,-81.05844777999738,200.01561753960192,362.84226284041097,-281.1234545349295,-156.22871733669405
411.9622026267668,288.42673002433435,405.0224731696438,281.62533428094855,-99.53209233483531,169.91875823686627,367.51197075871085,-263.14699361327774,-193.3848874742389
374.65322640502035,254.42356671879196,375.37182979962176,266.5318350955996,-116.28401829603197,140.49018819165994,371.5130633193852,-242.78645486881112,-228.78657763017227
340.6128513450969,223.41998537508968,348.28846607867047,253.6660545846138,-130.34645115344063,112.47536081432415,375.26635947907084,-219.98004139246885,-262.100562527675
311.4769381055074,196.83847003310575,324.9504715303673,244.0191892935909,-140.96755786134156,86.47020428253764,379.06918427924796,-194.73516764723752,-293.02165654576874
288.40150803597334,175.6828290749034,306.18023820920735,238.26819682937762,-147.65123105185887,62.89262149519225,383.07680164820556,-167.13921222425282,-321.28046454457217
272.014441209362,160.49689724643042,292.41232113629457,236.7462175029305,-150.17831834413363,41.966015854987184,387.2962654225804,-137.36615663791633,-346.6497908083497
262.4055560091218,151.3559331026804,283.68860134775355,239.43843162480516,-148.60826612644266,23.715599559967778,391.59266490294226,-105.67779105145064,-368.9487365688296
259.1541776343898,147.88983898711433,279.679650442349,246.00266313601676,-143.26162632540243,7.9773712255955544,395.7065504462955,-72.41850106810733,-388.0437584596604
261.3904242063833,149.3349712168374,279.7292682774307,255.8120512655372,-134.6852863147128,-5.581170510021153,399.2803012812863,-38.003273408593124,-403.8463750898689
267.88403428673365,154.60937178846456,282.9176483153959,268.01545298128747,-123.6035057391146,-17.430222226117422,401.890464359594,-2.8994003746639905,-416.3077284275274
277.1528410528688,162.40489806041992,288.1376410662561,281.61006853094125,-110.85878553485271,-28.13898962821203,403.0827335627533,32.396718116517256,-425.4107331711198
287.58207403917766,171.28902077514954,294.17817355865736,295.52018791211304,-97.34719215438619,-38.33173082031868,402.4062873091542,67.38546473830613,-431.1609742144809
297.54553747547305,179.80898056947257,299.808998478386,308.67594753399504,-83.95298526077579,-48.64137343873965,399.4446395360219,101.5898575454028,-433.5777486537514
305.52027973224295,186.59144439167852,303.86148389184405,320.0865024016981,-71.4872516462702,-59.66362203892763,393.840910968249,134.5785450163476,-432.6866408659451
310.1874745808076,190.43165011585694,305.3009718397575,328.9029447162825,-60.63476042001737,-71.91439048733487,385.31637518025724,165.98351071828125,-428.5147639886038
310.51370175215715,190.36712568299,303.28718648205484,334.46748907104336,-51.912476578354045,-85.79316866804241,373.68212517341715,195.51086416218624,-421.0893472754385
305.80847288932733,185.73229342949523,297.2201386168335,336.34674593199315,-45.64217334004036,-101.5545751122913,358.8445769334363,222.94417008576806,-410.4397849341891
295.7555664124737,176.19153317659064,286.7698742324083,334.34818384022594,-41.93845339896842,-119.28987168241925,340.806127646292,248.14089249219617,-396.60269584506534
280.41742358516336,161.749533249173,271.88922040264896,328.5200347499299,-40.71231690075173,-138.91964095080945,319.66251413392445,271.02347410941996,-379.62907722601216
260.2134714381831,142.73899498912846,252.80940663569223,319.1358653754251,-41.68928774575879,-160.19817177440558,295.59823992909253,291.56715425513465,-359.59234415215116
235.87475410903153,119.78697871249463,230.0191272556937,306.6658002420192,-44.44010625217665,-182.729386017509,268.88091313075614,309.786755484128,-336.59596607398345
208.37865377913235,93.76238861629693,204.22831174588202,291.7369509678317,-48.42117424686819,-205.99339413744732,239.85460231281778,325.72435720910624,-310.7795339081064
178.86873032317433,65.70826879201478,176.31862114141603,275.08601013713684,-53.02133819554743,-229.3820191820329,208.93157527173415,339.4391363685303,-282.3223749386646
148.56574087492527,36.76366481376469,147.2834911009387,257.5072371388773,-57.61124034473955,-252.240916337114,176.5812541327338,350.99986849342474,-251.4442151882676
118.67662341777223,8.080701265001352,118.16135284448069,239.79921527970615,-61.59136840719015,-273.9152893907167,143.31508496598525,360.47984008479824,-218.4028030436576
90.30853151894908,-19.256885268499133,89.96639403979952,222.71379189374568,-64.43509498679441,-293.79572987050915,109.66638209342118,367.9533859950438,-183.4887952651713
64.39478395091858,-44.307362139047356,63.621752923865415,206.91050324745896,-65.72341719532437,-311.3604512191883,76.16505181276806,373.49302829387693,-147.01852452153375
41.638767354646035,-66.33075343349871,39.900239193496674,192.91949771317277,-65.16877637917152,-326.2102306794347,43.3082881312992,377.1662711268342,-109.32549068611411
22.480382936157742,-84.82970064025565,19.377428437874613,181.1154673072871,-62.62623742264515,-338.09276320432366,11.529621808480233,379.03144318444475,-70.75153392894684
7.087616719332521,-99.56797555549417,2.4012096870622512,171.70435757177552,-58.091397728066596,-346.9139029572493,-18.830205277379246,379.13247221850713,-31.63865147602946
-4.626618126721493,-110.5652597500168,-10.919428708911788,164.72365768025224,-51.68561238478339,-352.7344025137201,-47.546467097525436,377.49300483131293,7.6776891195048576
-12.964837725990895,-118.06918903745395,-20.705334513323756,160.05592803028372,-43.630367454273326,-355.7521851148732,-74.52381299592004,374.110741136617,46.87310643134588
-18.387518780041447,-122.50809730178055,-27.27883797839601,157.45400128326645,-34.21377962266885,-356.27176759562354,-99.7966865118688,368.9531582749324,85.63641586939673
-21.444829040868385,-124.43006385239072,-31.119169730508652,156.5751387994679,-23.753096841873976,-354.66400213375,-123.51533824137198,361.9559032607657,123.66937086647734
-22.70583644131609,-124.43543984057841,-32.806527551356254,157.0205089995904,-12.557566440950751,-351.3205992056735,-145.91804749414302,353.0250269744802,160.68452917039812
-22.693669398150117,-123.11071139820142,-32.96093222365694,158.37584633315527,-0.8959956822187394,-346.6087052175626,-167.29235563412578,342.04390993186473,196.40211592725748
-21.83409583339622,-120.97116472302325,-32.18247595721871,160.24917676280776,11.027312648597231,-340.83095109357134,-187.9299932345232,328.8852138534424,230.54700977982503
-20.42283944504498,-118.41833043739874,-30.99910179114926,162.30210367294637,23.085782882535355,-334.1957660017507,-208.08137234175794,313.4275146015707,262.84703357305534
-18.613932158938518,-115.71578131667795,-29.826694389526587,164.27227106628254,35.23212756663858,-326.8013925282407,-227.9157562538667,295.57549083118073,293.0335389865407
-16.427989305121276,-112.98391709353778,-28.94422934394065,165.98607510602025,47.489252789737,-318.63511588047396,-247.49244108303415,275.28175324715875,320.84483680824644
-13.776101879782892,-110.21141582307654,-28.484392532432523,167.36220420634515,59.933190915521294,-309.587024025787,-266.7466227773771,252.56773361501808,346.0324073519093
-10.492698865884945,-107.27863190358765,-28.43790015775319,168.40783977779802,72.67193694903823,-299.4755162204492,-285.4913956742325,227.5406658789451,368.3691530333495
-6.369746966310118,-103.98686271506023,-28.668160631276375,169.2100727146163,85.8245074884654,-288.0801430367541,-303.4349545203606,200.40372996866503,387.6583854589649
-1.1852720442496594,-100.0873700513757,-28.932228373944575,169.9251289435897,99.50411139091297,-275.17648216916314,-320.2099787357822,171.4569842274044,403.74192408500215
5.2786878290682715,-95.30532243005408,-28.90430008680358,170.7673613165751,113.80808418304969,-260.56777970763636,-335.4107055321332,141.08777990996222,416.50572299921066
13.23039154966525,-89.35611154652761,-28.199145046851854,171.99883901911556,128.8154444563203,-244.10899323727614,-348.63253489690567,109.750804819329,425.8818517611958
22.873092185489863,-81.95424344268983,-26.394481624616766,173.91906661828418,144.59096506821885,-225.7204763910747,-359.50916949321197,77.93950448634713,431.8463541867596
34.415116511160555,-72.8175518342801,-23.05293289039249,176.8532645204795,161.19294792582352,-205.39054185690787,-367.7431431043462,46.15207287249657,434.4133353363163
48.078362385619855,-61.67120780868839,-17.74533861299284,181.13707352787014,178.68083109506372,-183.16817337602853,-373.1269052388086,14.856189826329526,433.62638506239796
64.09796244773783,-48.25647027131984,-10.07751521581092,187.09571948028335,197.1185895798771,-159.14887681014056,-375.5531481375059,-15.543008152701411,429.5489570107759
82.70739935575494,-32.34817762447485,0.27810686932322426,195.01662868383568,216.5706814081999,-133.45777516528307,-375.01454680053814,-44.727679187714564,422.25547176723575
104.10649002298979,-13.782775523485412,13.5460822318543,205.11607819967662,237.08891192684993,-106.23436743201519,-371.59434428639395,-72.48180969560032,411.8246829993486
128.41381857867972,7.5043638140517,29.809007403576103,217.50240051842343,258.6907511485705,-77.62281067945166,-365.45012551138615,-98.69413154137388,398.33631126326026
155.60959138782528,31.436828999555402,48.97045546944683,232.14014397363832,281.3319405038231,-47.77020918317442,-356.793613350516,-123.34969446563582,381.87125457789523
185.47862078666068,57.75753267474059,70.72595687821004,248.82099212366063,304.87821937318887,-16.833407696119455,-345.8693736118842,-146.51185996578585,362.5149955682846
217.56538595440307,86.00045503084964,94.54898939600926,267.1477824769667,329.082263700951,15.007469894900819,-332.9349615369716,-168.29756434939014,340.3632891619737
251.15324460682083,115.48267976368328,119.69840909724101,286.53736323036355,353.5721240092671,47.53257329389028,-318.24435984545994,-188.84924398093304,315.5289250202573
285.27758180122,145.32377892805036,145.25174292414556,306.24618334240154,377.85639614072977,80.46822109683104,-302.03566871104925,-208.30682254806004,288.1483376486318
318.7780981189172,174.49597197698716,170.16538964105416,325.4195397225292,401.3490777103975,113.4807149775685,-284.5230679258425,-226.78272381638317,258.38704197128885
350.389115757912,201.90351268914924,193.35844898580245,343.1616538933977,423.4138141910164,146.1826332855097,-265.8922548556674,-244.34214483466732,226.44321619577806
378.8596747783966,226.48419823727414,213.8122876460037,358.61978268837885,443.4235079130262,178.15383069254153,-246.2980346302425,-260.98996630034964,192.54913421098095
403.0885420243758,247.32072563444552,230.6738985596338,371.07209539479425,460.8277148382929,208.97606748711524,-225.8626284686692,-276.6648287320214,156.9704757028043
422.2543913293921,263.7458950048986,243.3484964312648,380.0068201145385,475.21762515966634,238.27657036134144,-204.67362802762656,-291.2401650394341,120.00375561143763
435.9195108326605,275.4243092857102,251.56636049427902,385.17980917742017,486.3773828134009,265.7727263768751,-182.78131494421646,-304.5314089399657,81.97220034305313
444.0872162197395,282.3948522519194,255.41111524041486,386.639563760663,494.31148764787827,291.30837906767,-160.19612711969597,-316.30821471822196,43.22038228293982
447.1988347102303,285.0629453098674,255.30140497969927,384.7128639388857,499.2411219358826,314.8724635996885,-136.8881195072352,-326.31031978709206,4.1078615235588085
446.06506286765665,284.13889173263135,251.92471897374,379.94999001876334,501.56709241764133,336.59321105003914,-112.79099808053374,-334.26563072845545,-34.997961686157396
441.73735401931924,280.5274332433361,246.12992462799747,373.035190709966,501.8029008918779,356.70557011952025,-87.81336286687133,-339.9091768201142,-73.72955812490068
435.3358767336171,275.1824483807833,238.792497394662,364.67436517857846,500.4871690274953,375.4950219449806,-61.8589429211284,-343.0017080369321,-111.72721237683051
427.85940957319997,268.94782347159787,230.67204510780422,355.4766294335625,498.0890717388938,393.2264158198302,-34.85581522039189,-343.3468759386402,-148.64670203845802
420.0074137287594,262.4094031902356,222.28427870314678,345.84848861260735,494.922568524178,410.0705411849986,-6.7921276904327925,-340.80609648531373,-184.16606603150305
412.04420524991957,255.7825708226221,213.80835656562013,335.9181475087439,491.08446726638863,426.0427991408071,22.246760590584728,-335.3103420017498,-217.99076078219838
403.72934898509374,248.85519085022838,205.04551297297354,325.5030986138067,486.4276992658033,440.9669770339025,52.04681376518835,-326.8682504541657,-249.8566210754743
394.32793721052855,240.99703366664636,195.43682665708772,314.127226287776,480.5752455856913,454.47288410175435,82.24728465269322,-315.57008839179844,-279.530357265972
382.70111462076505,231.23586869084386,184.13829847292297,301.0854947309989,472.9730708523563,466.03029787040225,112.34269807339592,-301.58727214765713,-306.8077850759872
367.46353650526464,218.38916521199312,170.1418688900514,285.5463716608113,462.97360449066446,475.014649832769,141.70839734738394,-285.16734309648496,-331.510481124845
347.1830031986011,201.23090602885492,152.4234009561861,266.67596269275157,449.9361253949413,480.79369731748704,169.64880180669945,-266.6244995668882,-353.48193086786955
320.5904784118319,178.66718609341132,130.09438719107317,243.76451085590958,433.32784918061134,482.8204518409124,195.4627568652557,-246.32600054883497,-372.58434556402375
286.7673505456667,149.8931029977384,102.53393726367557,216.33596718925253,412.8099823261008,480.7166939859362,218.51642459571997,-224.6749727155946,-388.6971035273925
245.28125657866335,114.50707417029227,69.48138146237648,184.22459075604053,388.2962147673878,474.33359391226105,238.3121194041318,-202.09038292214768,-401.7172589356804
196.25103988037796,72.56632650001593,31.076739052106348,147.60821523991407,359.97622082083217,463.7806283932525,254.54191779136335,-178.985198274246,-411.56190464306206
140.33357590557233,24.577367340557146,-12.155025737878617,106.99476924359243,328.3025574579795,449.4199553848453,267.117672119673,-155.74404615192836,-418.17157926896914
78.63797981314639,-28.574126548502726,-59.37118694122691,63.16561220896618,293.94472266625985,431.82929441942156,276.17350715143186,-132.70197469616707,-421.51356659351967
12.583893404834395,-85.74021539095187,-109.51753563403372,17.08517900969734,257.7181962258953,411.74096147908796,282.0418481503833,-110.1261268744093,-421.5839576778874
-56.2715937785364,-145.65399484710514,-161.45619863406213,-30.209404949568224,220.498632395558,389.9672853323567,285.20835038185925,-88.20217865180214,-418.407720957663
-126.41031183860599,-207.07586828673317,-214.0951684054923,-77.72299877366193,183.13208336762116,367.32304940096424,286.25389654035496,-67.0271629170637,-412.03662370711766
-196.50564287379967,-268.9201922654087,-266.5004741162285,-124.60569957346989,146.3515962681599,344.55425326585424,285.79272679602684,-46.6097653538646,-402.54547252351233
-265.52959362827744,-330.34400939263304,-317.97541533720096,-170.23092279957677,110.70921294725196,322.2800868551762,284.41491408854165,-26.878377262369828,-390.0275965015796
-332.8008817794574,-390.7866185419116,-368.0969282361585,-214.23819548052475,76.53062967556792,300.95232113989834,282.63932411598273,-7.696248099663205,-374.59065793497587
-397.97089972652714,-449.9573957906457,-416.70618643789373,-256.53555164144217,43.89760183194823,280.8339124661534,280.88058818258,11.117823406308313,-356.35371803125213
-460.9550563444027,-507.7782596394061,-463.8580183101211,-297.262355363226,12.660458164137083,261.9967433788047,279.43108572062033,29.76550333846545,-335.44608479101527
-521.8263061354164,-564.2950379474399,-509.74056656081837,-336.7195905709112,-17.520338391156645,244.33702183706825,278.4568940661767,48.444214093783245,-312.00796529753035
-580.6940129366908,-619.5773249623277,-554.5816580622072,-375.28021257136936,-47.108694298585185,227.60569597827282,278.0052850642355,67.32420339091652,-286.19248509624
-637.5932956180973,-673.6280338425045,-598.5604996376377,-413.29591262285317,-76.61271068529895,211.450088855588,278.02060680208757,86.52946524813579,-258.16833793036466
-692.4069099501783,-726.3211027990498,-641.7418143274798,-451.0174948636529,-106.502365265824,195.46178033175576,278.36515992657905,106.12392725304207,-228.1222422769509
-744.833731334932,-777.3788844155896,-684.0442753664394,-488.5432998198855,-137.1388111550894,179.22480103586764,278.84183010412374,126.10357497255406,-196.26049393854797
-794.406387633285,-826.390845175445,-725.2468665861693,-525.8038136438931,-168.72725407365053,162.35792838179137,279.2156909285126,146.39449928390562,-162.8091550949394
-840.548040192679,-872.8645050989039,-765.027316734419,-562.5818845251368,-201.30028474120485,144.545812530018,279.2325260427487,166.85632749452236,-128.012727457653
-882.6479117275251,-916.2908269792517,-803.0184121795828,-598.5588944703592,-234.73098303426494,125.55611578800242,278.63324348601896,187.29018311788286,-92.13144414957208
-920.130020468678,-956.2021951092697,-838.8632771131072,-633.3703956172299,-268.7669864270988,105.2436308047763,277.16444178185384,207.45021083481421,-55.43752935262093
-952.4917672497318,-992.2034339067853,-872.2514406811003,-666.6524780755963,-303.0706210213042,83.54660788060846,274.58680660657376,227.05776363099056,-18.210894185710156
-979.2987021854713,-1023.9650487275825,-902.9240987795366,-698.0637693726944,-337.2485861796388,60.48385813385377,270.68429622943813,245.8175162914349,19.265236211477387
-1000.1368243572796,-1051.1810395530497,-930.6480178402187,-727.2770076703825,-370.85890184307686,36.1620062327583,265.2778084389106,263.4349698799351,56.70832072246371
-1014.5399770632841,-1073.507524709806,-955.1699353401954,-753.9462098246925,-403.3923170788698,10.79937230990727,258.24675710833503,279.63496932096484,93.83979397368509
-1021.9221614203326,-1090.5085227992174,-976.1730967949267,-777.6668029064739,-434.2375049079318,-15.233710783050242,249.5603717910271,294.18089983228924,130.38747967721426
-1021.5483813165035,-1101.6377140983798,-993.2610711891854,-797.9526589939081,-462.65002800125865,-41.36735971014151,239.31751129742665,306.89410285381166,166.08714626199543
-1012.5706571508406,-1106.278017826285,-1005.9891957954513,-814.2528508585065,-487.7499994168544,-66.79513526047282,227.78975280247363,317.6727344141324,200.68342864071948
-994.139091585718,-1103.8454882364,-1013.951471570555,-826.0215315794446,-508.56979157760117,-90.4699095867165,215.45839613432508,326.50880327686787,233.9305147112097
-965.5756314605933,-1093.944339927109,-1016.9136804954463,-832.8388327619226,-524.1610145943416,-111.15273211717525,203.03311140680364,333.50156069259583,265.59308955216767
-926.5768998351946,-1076.5416452891707,-1014.966951972777,-834.5635636808586,-533.7523446530706,-127.52487602854801,191.43962022634173,338.86492258653067,295.44799595397615
-877.3987773137881,-1052.1191638865819,-1008.6652123507537,-831.4851607244227,-536.9319771040705,-138.35734547932833,181.76698892105475,342.9263916286326,323.2868879194902
-818.9738641255658,-1021.7596689775489,-999.1086030366363,-824.4372409001677,-533.8163663931225,-142.71453384350917,175.1719012778017,346.115217878472,348.91985560995664
