t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
379.61020309568363,616.3634362893262,471.23526711435574,87.44107681989442,505.32961096652286,301.43662659298883,-157.67857916156865,532.438863680238,79.43827243203238,-290.6338885597311,644.0013831674748,-183.3865588373253,-266.31314554452695,776.2775658801753
271.01226184913673,515.3077655046476,372.40815795459343,7.866006871031573,439.89784450636853,216.92686560172925,-200.79150949849432,501.28824707438554,-0.4366802167972992,-284.6648214066329,630.7715334784658,-264.73612129484235,-200.90513160229318,749.3436079107951
210.11602353163633,458.0044291242126,314.4715073441887,-34.41522325822339,407.03369453903696,162.68802549590845,-216.45972087292628,489.75531329260355,-60.46984418127795,-260.85377756083676,621.4148488744942,-334.1155394363267,-127.78553075428798,709.964888648412
199.05962663765797,446.3730329930023,299.115324825175,-38.08513914872694,407.78826238076715,139.59444419279828,-204.20365264970556,498.1081326484126,-100.38261423562882,-219.62420531186464,615.984658342988,-391.03623143339576,-48.44133108433252,659.163956957852
232.2990272665472,475.2701414607966,321.48000783514834,-7.708698579546308,437.97272621830774,143.7298955478733,-167.64168852354268,523.2168855541084,-122.86313076309708,-163.7429219958987,612.936698465588,-436.2161871081085,34.93267748149552,597.7992352099649
298.41903651788516,534.1817224272438,371.71601563154877,47.69749000300689,489.46882817025306,167.58618897823672,-113.4411902100343,559.4507249651397,-132.7317981203963,-97.6459886659602,609.5630672772662,-471.18225882104326,119.75056774112937,526.6052344336276
382.6025827936339,609.5106446424231,437.1013739657944,116.59034778995115,551.9636697478043,201.65829722581526,-49.93358689632328,599.8343790102507,-135.88678155266075,-26.5844392702775,602.5594921154317,-497.82315168504425,203.3680113197386,446.30203479248286
469.27483864288473,687.0102835648413,504.3028525836226,186.94341978627665,614.7702131770542,236.1245259078422,14.334829341507373,637.2440750635366,-138.23468272804612,44.237206587614395,588.6228943119523,-517.9781455965526,283.3530763347487,357.7332923225507
544.5046559075098,753.9816081640386,561.4249939773097,248.087086740513,668.4515572700226,262.3488073748943,71.8898170944023,665.4654403655289,-144.76977144310183,110.39310264064653,564.9930263459498,-533.115836020992,357.6552204272571,261.9894868856897
597.8680668043675,800.9678535276335,599.5968900095376,292.123430802385,706.0588688595644,274.02491393779746,117.30171536747719,679.9976548804615,-158.9044517315067,168.75602617774865,529.8760224818271,-544.1249712210525,424.67339659339154,160.48455842698945
623.6078980387185,822.8009862479244,613.9569959047008,314.7945784501039,723.8833943278028,267.86651002583005,147.76528912229918,678.5442540650499,-182.0967966806022,217.77188102681367,482.7100033042717,-551.2167350255461,483.2518465581484,54.97274485927768
621.0283965721987,818.9488783742773,603.984883702976,315.7631703994652,721.6913666062926,243.81293665258073,163.26416476716918,661.1700644138509,-213.78022845980712,257.4898930068607,424.2505142488073,-553.9282963051621,532.6399778844902,-52.489510381188474
594.1392842324166,793.1782910645248,573.1922042804908,298.31905958919236,702.4561706397708,204.76645318722026,166.3336423882731,630.1283083296233,-251.57569563753265,289.369211780198,356.468894966031,-551.2179702306742,572.443253098224,-159.62012671474358
550.6250723894264,752.6021838812654,528.2368454031363,268.57049387922865,671.6382775964955,155.91294375397922,161.46408214913052,589.3830389212334,-291.7497463437286,315.8953012593658,282.27403528600706,-541.6455321010086,602.5738318556996,-264.0071794088112
500.28232627670144,706.239795751005,477.58131071701996,234.2272843344969,636.1057576804941,103.71773676920776,154.22029590572805,543.8809368610088,-329.86293762262926,340.0540189955459,205.0903541419224,-523.6290610926908,623.1932585275104,-363.2093611147034
453.14732772184897,663.2916834872461,429.8850661194632,203.14448575152116,602.8426324098136,54.736288113675286,150.19568937249,498.66678516836356,-361.52702667997875,364.7316575072753,128.35135579420643,-495.7572968691165,634.6333894429637,-454.85478466616087
417.61561704144964,631.406481954085,392.3891651470451,181.8576995630805,577.6492597064006,14.42786141247663,153.9656954043012,457.98098232905056,-383.15979811589546,392.1319521489259,54.99301142347868,-457.11530839778845,637.2897103644688,-536.7385909258334
398.90126184507034,615.2611675406056,369.5922007202832,174.38001523259024,564.0751004450398,-13.810871036123515,168.23436503468935,424.50778494187153,-392.6049977617472,423.31597942139217,-12.95515856298509,-407.55996385813734,631.500053283099,-606.9212240630437
398.1610423857015,615.7574338845031,362.4979104247684,181.51633059828123,562.8125821427031,-29.189307348600764,193.35854261655408,398.93909179704156,-389.4874198167512,457.96535683522666,-74.59118304592579,-347.87330804853764,617.4418102655923,-663.8241848344144
412.49578341753676,630.0329479315047,368.61785181834955,200.86510904799928,571.7046127348406,-33.51119407737184,227.37185985295557,379.9671134868695,-375.2116715756821,494.4345692008774,-130.11833930553445,-279.7375891627589,595.0895467841515,-706.3113149932492
435.84805394353083,652.3069011629731,382.7460226829247,227.52717188185466,586.383380934733,-30.597133560808757,266.5204919641932,364.7233712424798,-352.58749369265854,530.0960982790841,-180.58104451051412,-205.5172781138009,564.2634970116633,-733.7368781493933
460.5888319920648,675.3676273141102,398.32626621305945,255.36179778093356,601.3967636393115,-25.274216453675308,306.1909948703171,349.5644969629302,-325.15844426771616,561.9067273272925,-227.42522526297978,-127.89000712674348,524.7685710814634,-745.9427109712875
479.39616638804443,692.332291995978,409.06925395214176,278.47840381411453,611.5418212870914,-22.185552123531977,341.9996863380985,331.00520661498024,-296.3947862286723,587.0590705691393,-271.9996870428407,-49.418823334278116,476.58549915283845,-743.197911408766
486.94520285074043,698.2294679986767,410.4038205001683,292.5830899917935,613.0630456012138,-24.72431605403341,370.76448056692846,306.553761186388,-268.9537495214788,603.5539111465839,-315.1308792752469,27.81949463301322,420.049265369747,-726.0925755230767
480.9882097314416,691.0098646544152,400.39966557720055,295.8440561148649,604.4141535558855,-34.35710848942034,391.11614493284327,275.2362093564566,-244.19131155042788,610.5504979507593,-356.87696411966874,102.45270819078863,355.9500378901038,-695.4138751016735
462.59108418608264,671.7655535639213,379.9621247653938,289.08780843173713,586.4166495755223,-50.48003563214769,403.6175364346339,237.69488003105903,-222.03251684972943,608.4189455658612,-396.507338808953,173.83211828394064,285.52041673936367,-652.0396082051897
435.5455206997194,644.174356991568,352.31886600506897,275.33864133560894,561.830002594233,-70.79011999972832,410.40758734625285,195.87847872299974,-201.19893860556957,598.5081502890768,-432.68372884250994,241.87104706241536,210.316958616988,-596.8771721169012
405.20524665567274,613.4010329395456,322.0158503423646,258.89649950900343,534.5127951788653,-92.01159354427449,414.5187363910476,152.45737997201348,-179.69151934256607,582.7219151995694,-463.7650073085783,306.7733470019368,132.04248866334228,-530.857868857728
377.12410579491666,584.8089027216563,293.7496379679058,244.25189314940442,508.44621128309973,-110.7391879079293,419.087888574636,110.1583163491922,-155.3692938649808,563.0380608883495,-488.1374700427175,368.7432671466378,52.371386711122,-454.9761824840932
355.8696394183384,562.8328486474205,271.3568846392596,235.13419717885614,486.8868634735542,-124.16778532219368,426.6742738981658,71.20276052756199,-126.4646044578918,541.0995184198176,-504.48699253458585,427.7551199947197,-27.171534560587247,-370.35019353139774
344.26756895929043,550.2549527529017,257.1777180977351,233.8969066334861,471.8300313212329,-130.5548091982483,438.8266086198071,36.9669835995584,-91.92465371880988,517.9616401593632,-511.9666925322443,483.42630013009244,-105.25741892255445,-278.27717749578085
343.15917461983355,547.9622640303953,251.8595118395694,241.30700465645282,463.83994195623507,-129.36988406218205,455.94234361440624,7.8924609529365055,-51.541726133689224,494.0184865251893,-510.2548416352027,534.9981320750496,-180.73521273185108,-180.26611192349316
351.5948601368285,555.1174127430377,254.53181699569907,256.68061447517834,462.19091677645883,-121.18221325773962,477.3733059873257,-16.40102794921485,-5.900335715783285,469.0772027199794,-499.5274556589713,581.4004682555845,-252.57892556423437,-78.040668872405
367.2949192838634,569.5854413810945,263.2057676391773,278.2340983751773,465.19847365855287,-107.38944693918839,501.68244846132046,-36.88685822221423,43.79232148311988,442.5205653468397,-480.38137268239365,621.3642942056673,-319.8334817211444,26.483648833258584
387.1992256772304,588.4500757268953,275.2453273594488,303.5116312168443,470.6138814297975,-89.89439965851702,526.953144929688,-54.87300985484566,95.92208015048661,413.4974228339576,-453.7383862238828,653.5501192637246,-381.58234812695486,131.23968887155013
407.98240422943627,608.5025870726917,287.8062087342401,329.7923308377526,475.9952921554781,-70.80075519182861,551.0838378767878,-71.76791955581356,148.68076527662436,381.1013619352744,-420.7462759988245,676.6722787811538,-436.9444748076725,234.05816874504197
426.4893315939711,626.6588504383188,298.20585184065845,354.4406395271421,479.0243524832289,-52.15107854028014,572.0441243061039,-88.88598434335321,200.25820412129184,344.52503960552315,-382.67729647077374,689.6129985273855,-485.0940280142784,332.72259410135314
440.10494447685943,640.3156031934387,304.2380292919294,375.20961086589455,477.7788568418995,-35.695727128397834,588.1003843917397,-107.28088133425426,249.01779523649037,303.19661608228205,-340.81661650330705,691.5288577928246,-525.2884400529925,425.03041081423623
447.0858968719275,647.6704631411717,304.456183141707,390.5173103381553,470.9807745958983,-22.67527743721689,598.0255210265948,-127.5912907882626,293.6642549224785,256.90682361848224,-296.33663206195547,681.9522827090966,-556.8899552024878,508.8641580521628
446.8494734860312,648.0014390323494,298.420849666372,399.69135168842115,458.2147776375575,-13.621535328491973,601.2881931770969,-149.90221733975426,333.39776170013903,205.92100435184054,-250.1669272983329,660.881789353955,-579.3722537146556,582.2755994373433
440.1622289739464,641.8531708621642,286.8602778149671,403.13500457706414,440.0731996903844,-8.217289260900372,598.1858299215103,-173.65283797557146,368.0261865128465,151.04975728754343,-202.88699636572227,628.8414427730089,-592.3140412556056,643.5806296465612
429.1347136661755,631.0436818668802,271.66222953597395,402.33990690451395,418.15666915114366,-5.278702520553395,589.864003796547,-197.63981821975284,397.9922429246234,93.63927419224768,-154.6790060236841,586.8808605415733,-595.3911581287629,691.4544058163932
416.9409237127216,618.4163089096315,255.62621067772358,399.68020154566966,394.86884821344233,-2.9162006206178717,578.170942670899,-220.15781909819265,424.27852045267446,35.450075686171886,-105.37157337582988,536.4908338247283,-588.3826681544014,725.0080694237602
407.24990495466994,607.324441013692,241.96584096163153,397.97740332871774,372.995047961957,1.115543389021127,565.3355983303215,-239.28291655632268,448.1836632532264,-21.577015488106667,-54.580706353062425,479.4299432349659,-571.201222103339,743.8253960998713
403.4598501959421,600.9312403599413,233.6409701558336,399.9066849538513,355.1314878254177,8.935761473778712,553.5184895761863,-253.25189657008346,471.0073465967697,-75.62658361276665,-1.918963517820174,417.48900178762216,-543.9448769820118,747.9435811255673
407.91740234867063,601.4915155591013,232.67939194693145,407.38799861290437,343.10127710846336,22.041990843582767,544.3405692821101,-260.84415678152254,493.7206692646878,-125.30972862364139,52.78563630651719,352.24913244343094,-506.95271217240645,737.777233494427
421.3408826289735,609.8161405137834,239.67866275263222,421.13321103187997,337.5203859503277,40.942323988573946,538.5192406453699,-261.65665602603497,516.7127865254014,-169.87452775186733,109.32801523772832,284.90046412788195,-460.83860097472984,714.0035198719729
442.62244378774574,625.0794401272174,253.63951794305405,440.48515201840286,337.6443739968453,65.02795601593871,535.7177780159652,-256.1871323509939,539.6852981565778,-209.26294812520908,167.07048511012792,216.173678903039,-406.48219067696857,677.4408780587435
469.07302956312697,645.0283213235454,272.18491400842214,463.5967108574006,341.5438177879093,92.72546013779024,534.6512891305031,-245.69889208443706,561.7199569052061,-243.99922053193353,225.00421832958142,146.40054648476809,-344.97240035701486,628.956367814651
497.0384452630318,666.528231649288,292.10065709450856,487.89248540078876,346.5555871685982,121.88042172322895,533.4138193905835,-231.90861596672806,581.4917102178443,-274.9475420272403,281.89864963665434,75.67757572351502,-277.51856604764424,569.4255381089843
522.7075864746005,686.2836498548601,310.0409632312046,510.67361326401516,349.87785061814213,150.25638534042017,529.928070749015,-216.58975193603558,597.55920300706,-303.0135442605807,336.48469742658773,4.076935454212759,-205.35751657830815,499.7486038189261
542.8927391800572,701.5340301168353,323.20768724635394,529.6970923377061,349.1467995931305,176.00947497431423,522.3935756924307,-201.2002956470425,608.6518378442695,-328.8719888928935,387.6162199267028,-68.15819534303508,-129.68502217492716,420.9069521610557
555.5942761185323,710.556175764577,329.8411844781764,543.5884339638169,342.8574879205974,198.02276729773263,509.6254265990078,-186.62360894099209,613.8865190059836,-352.7839519651487,434.3726576042693,-140.4814675412227,-51.62820573867499,334.0328761356612
560.2459564967784,712.8803032739204,329.43409877961176,552.0123276426064,330.5529917122593,216.03963192933895,491.22131260610615,-173.06746325050202,612.8778970860018,-374.5323052492408,476.0926273237204,-211.99482440395917,27.741422516256485,240.466185903739
557.6351153514901,709.2155033344111,322.66425098114416,555.6007076452079,312.7776404068135,230.59708517988776,467.5487393412151,-160.11897827923886,605.7391876340594,-393.4697111395557,512.350846362561,-281.47781041770185,107.3684337647354,141.78124867781668
549.5700743262188,701.1500858887217,311.10975289125753,555.6953234892859,290.84646264529795,242.80735500402741,439.58792661536927,-146.91763765963972,592.9954770717372,-408.64972244769973,542.9020126178059,-347.4727921490852,186.1672432543171,39.78084981217262
538.4066741300237,690.7272148564954,296.8429249084042,553.9897021217246,266.51121138004294,254.05799678335765,408.6888619376059,-132.392400507194,575.4433593961965,-419.00264303750413,567.6150179607762,-408.40033035650947,262.9864716662283,-63.53691183871554
526.5471140758734,679.9969783652481,282.0000769452853,552.1546693333669,241.60390767268623,265.69965617363164,376.3033210064003,-115.51030341134941,553.9912690701319,-423.5207463602602,586.4137678659199,-462.6840528148446,336.59413642052164,-166.0287760261176
516.0005354841907,670.6248266623701,268.4033433950279,551.513196665444,217.72153064207257,278.7751922268626,343.74127913439173,-95.49552671210074,529.5087368538909,-421.4261718649134,599.2326083030996,-508.8725836199964,405.6865804347075,-265.4656847715339
508.06305939434816,663.6084448410415,257.28327239501755,552.8071886273555,195.99257210795582,293.82507611013756,311.98497254477445,-71.99150991404144,502.7049792447054,-412.30342377253703,605.988809473692,-545.7522029191117,468.91927009290595,-359.5986949191103
503.14800218026085,659.1317096244628,249.1276789915451,556.0799272655443,176.94677023444677,310.7890168135263,281.5796494836954,-45.14903658068869,474.0508727475995,-396.1835416420204,606.572801972809,-572.4452231469086,524.9558177789243,-446.2335441015872
500.77893708793374,656.5686947889523,243.66698570332434,560.6855119873414,160.4964787649661,329.0141814913744,252.61009002401792,-15.629466624395036,443.7539116487317,-373.56880476728884,600.8575982916881,-588.4858349113761,572.5314703530616,-523.3173623398902
499.7452813642597,654.6388212658962,239.99560078362555,565.4270277899108,146.02915795668744,347.3727291553905,224.76434702928464,15.482397211629888,411.7913271598956,-345.38832493615706,588.7294701352236,-593.8602635555296,610.5269302704368,-589.0375112299428
498.40449221981766,651.6990695797153,236.81623257115876,568.8121043645239,132.5999976145902,364.48024340119474,197.4769071705697,46.85230304845098,377.9993868686516,-312.8803315789722,570.1399121116829,-588.9958769979761,638.0463972613084,-641.9247189043658
495.09131568366917,646.1359373716828,232.77465646384638,569.3940467815365,119.19782920924351,378.98872851038146,170.12988108816185,77.13834755188887,342.2054848654276,-277.40921498698776,545.1729886385814,-574.6884862101349,654.4901298310937,-680.9435346077097
488.56476185733874,636.790820898296,226.82779823238116,566.1411120623478,105.03752152194147,389.90528879223933,142.27431799696546,105.26133427283756,304.3756933286625,-240.24339845683926,514.1135881520765,-551.9699693626521,659.6081498758113,-705.5473968705376
478.39811924962163,623.3281007900478,218.56687745958314,558.7550851602734,89.81530024369243,396.8687088080013,113.82051586699369,130.64687195305493,264.7393616427032,-202.33793516045623,477.4948028682045,-521.9366486939429,653.5205154529946,-715.6779475314285
465.2114125667657,606.4498507730275,208.41242199265486,547.8557784026276,73.86026547320256,400.3120345967828,85.14472479773349,153.3773015525264,223.8511014802903,-164.1744956623329,436.1017242188771,-485.5754926788078,636.693290158445,-711.7004886675343
450.67049855625544,587.8853371348756,197.6186484355834,534.96956238316,58.13328071181101,401.4578075124134,57.07562188992809,174.20608466124472,182.56358288213818,-125.70380962095953,390.91780199836273,-443.6318264160251,609.8686638397187,-694.2866615305561
437.2317738827023,570.1363543358824,188.0702779183939,522.3063785437241,44.06222972937158,402.1326256180178,30.755649624360963,194.42069873277666,141.91018656980194,-86.41075200149348,343.01740788075944,-396.55364415266644,573.9605129144265,-664.2739796659532
427.68085758700636,556.0259624265948,181.9122198544318,512.3674714162455,33.24902746790386,404.4373198511377,7.409612496066458,215.58219190961458,102.92591966558135,-45.48763849368811,293.4280086733876,-344.52543607913435,529.9383316819058,-622.5410308348914
424.57302354005844,548.1547250723138,181.10103842976542,507.4745547818251,27.121530300311633,410.3501423074828,-11.918637831409413,239.20467864752322,66.4559971174915,-2.070063741902743,242.99849603845604,-287.57705605006487,478.72762625388816,-569.9318511581621
429.71016561739907,548.3937391240559,186.98821757355705,509.3318865217848,26.61791937688136,421.35725205952167,-26.59253798662391,266.45259859242566,33.00498849188887,44.52586871839905,192.31012775330555,-225.73172822372766,421.15051050234007,-507.2449344944455
443.7743028955882,557.5288900669653,200.03175359274206,518.7187189162537,31.977451966577632,438.1918629660946,-36.51811585167255,297.92278204468414,2.66430808974566,94.62053216391838,141.65282409737142,-159.15001648974044,357.91758785482705,-435.2795828917577
466.18885349307124,575.1235947524494,219.69173812297288,535.368144148271,42.67686391588194,460.7275837680627,-42.164446226602266,333.5483735528985,-24.870533689397305,148.07509802209267,91.06842778727771,-88.23477253149112,289.6663548769767,-354.9147611617185
495.2163026903874,599.6072928107345,244.514540242912,558.0367537100957,57.510941548744654,488.0279317304311,-44.47799362319131,372.62561339474786,-50.20749947886188,204.28750415749224,40.44325895857906,-13.680267693144756,217.02873904679805,-267.1898864238602
528.2467546458419,628.5454669333943,272.3672631063754,584.7262087465273,74.78355134845987,518.5184439576324,-44.72262513440998,413.93570280350326,-74.12098559586977,262.26061567433595,-10.377768205997327,63.53176344234094,140.7054408272254,-173.3633969065647
562.2008705994652,659.0179477132511,300.7607523218476,612.994388623504,92.55989973468627,550.2296931525921,-44.28524149000748,455.9202253263573,-97.40329451905234,320.71138752076286,-61.4820214362932,142.1729654338833,61.5280203792046,-74.93838881043598
593.9655658846351,688.0281208486034,327.1968708289301,640.2917610990144,108.93163337360664,581.0595161442495,-44.482279738052654,496.870058184087,-120.72996807545104,378.190825617663,-112.8025061537656,220.82575409841036,-19.50194040317728,26.342056104397372
620.7942603596339,712.8792652274736,349.48731916806844,664.271375827035,122.2570867922851,609.0147738700073,-46.39142790930279,535.0989244776346,-144.55293309079858,433.1940639115441,-164.0602989237285,297.9411326438031,-101.1984278471511,128.51956122018754
640.6240269283614,731.4745337577968,366.00740026929054,683.038651702598,131.35149164839203,632.4084578476055,-50.722770287867206,569.0863738194962,-169.02667627548078,484.25190511649726,-214.73528619177998,371.8897116132554,-182.19770897792353,229.45488486568573
652.2802942610147,742.5149073511527,375.86146321238937,695.3220068782321,135.61079295646908,650.0001956592637,-57.73827585894932,597.585260346351,-193.96963575513203,530.0046395137722,-264.0628640960652,441.00804306854053,-260.9819206472094,326.86801541168154
655.5522575577145,745.5811669801648,378.945061525475,700.5542908019347,135.0569467570799,661.074579344162,-67.22782835795488,619.6933376251139,-218.8647063838624,569.2632341980044,-311.05720764054615,503.6486734700387,-335.918341227405,418.3884930467663
651.1313167812181,741.0937143859337,375.8949242358384,698.8598889869622,130.29541980408752,665.4539117523595,-78.55020551805566,634.8885296237934,-242.90529009839443,601.0621035299282,-354.5654409154498,558.2435653935129,-405.31689622287877,501.6270189473021
640.4164884290974,730.1534234058734,367.9270222370775,690.9482069005476,122.38213810235658,663.4442053830167,-90.74364570547371,643.0261721954816,-265.0919559774681,624.7036737301241,-393.35722992287526,603.3863503323089,-467.50952057679194,574.2797617758798
625.2095449403598,714.282376432172,356.579463715476,677.9254741117135,112.61100879838477,655.7197342655626,-102.69955369373648,644.2977829333164,-284.37642184466915,639.7908082112681,-426.248221548805,637.9305038941362,-520.95118340892,634.2688468940103
607.3481486946893,695.1054520963723,343.40007175567223,661.0541159061203,102.25369260179343,643.1634125643984,-113.37516088418914,639.1566627254922,-299.83480167206824,646.2414651827531,-452.2438230423432,661.0906961157002,-564.333874294737,679.9073990675613
588.3500115048034,674.0359446945932,329.6414278456731,641.5074699195083,92.30427111491028,626.6945567721175,-122.00220298738779,628.2245938883862,-310.83583102387894,644.2817763042456,-470.6762658950307,672.5268678189586,-596.6947231474886,710.0601834066067
569.1528039296028,652.0396689646532,316.0376758062631,620.1782609316898,83.2926771763531,607.1252177688863,-128.237991807265,612.2017085553077,-317.16004771382217,634.4180555963326,-481.2994909868764,672.3884210387691,-617.4927663779798,724.2592611456781
550.0218763988676,629.5418963176886,302.7271377710417,597.5929561673281,75.22284145818253,585.08382452559,-132.21108622860845,591.8028708029954,-319.03011192949555,617.3925557547431,-484.309469154436,661.301142001417,-626.6305586358346,722.7358416054917
530.6578061444671,606.5068086782019,289.3498620584679,573.9576606122152,67.66161411619603,561.0271064021501,-134.43883693845336,567.7355542803143,-317.0331367036306,594.1296171111888,-480.2743668066423,640.2914004145625,-624.4087218662925,706.3477813999707
510.47791971787285,582.6681839196208,275.298036274125,549.3208511114076,59.95995107167076,535.3323196170447,-135.63219212800857,540.7180337077156,-311.9479087292169,565.6774439660069,-469.9852689259015,610.6574639993244,-611.420638288053,676.4123842290448
488.9903663214858,557.840687247364,260.0477638996598,523.7985831717742,51.54452082258078,508.4326231247578,-136.44048337884786,511.5194338683022,-304.521439232607,533.1476094873444,-454.26421896640267,573.8115338234982,-588.4136224869113,634.4847832134265
466.1480967132209,532.2133341217216,243.4728735954591,497.78531234426873,42.193433568352106,480.9417375081441,-137.21003319542416,480.99307652878684,-295.25717973308633,497.6522376688757,-433.7811296583136,531.123683221962,-556.1538483606955,582.139941148449
442.57638779432114,506.53232199122806,226.04706442357983,472.0780839706793,32.214779955401355,453.71752265758096,-137.82608185511668,450.07679542521174,-284.27352379058397,460.23949774484606,-408.92804324404204,483.7976567134323,-515.330104198441,520.8130575909918
419.6087243144702,482.1171210134509,208.87741941997456,447.8715657349782,22.478976716519924,427.8362553704177,-137.6795824623099,419.7473842287725,-271.2674976675787,421.83115106515845,-379.77961557739854,432.79891835089535,-466.51710617937266,451.73050266197396
399.12488617416125,460.70606179130084,193.5647986837437,426.62338652770654,14.301881928051216,404.48016969438373,-135.76084381780515,390.9344396716042,-255.58511123586163,383.16901410370565,-346.14114295499775,378.8407840300533,-410.1990289893402,375.9316890130356
383.2393228352804,444.17525978185785,181.9344701553243,409.8266694045153,9.21717028502269,384.7673321000418,-130.8466151906646,364.4132437948689,-236.3702198499022,344.7777740916918,-307.6611923947844,322.4198466191477,-346.83647893929503,294.3550164359543
373.9198262778947,434.2020472611588,175.70792261305874,398.74701464081426,8.699784775517827,369.56597520187006,-121.72791859431692,340.7015995972698,-212.7480461608078,306.9487674218742,-263.9732968955619,263.88179361525823,-276.951471226844,207.9479050037391
372.62063153376596,431.946607509435,176.18937196323517,394.1813523957651,13.903391426779166,359.3333259874836,-107.42603509446218,319.9815731097117,-184.00037056878574,269.74456216260864,-214.83233522322416,203.49573103104262,-201.20646422043473,117.76404094022499
379.9967088041561,437.8093440078799,184.0239241910209,396.28169979883904,25.459143862074285,354.00681114271447,-87.35849370970405,302.0581190261203,-149.70227955593276,233.02020906673943,-160.22221305702777,141.51916011355107,-120.46203796626145,25.025332319070387
395.73961239838917,451.298071548725,199.06006966652075,404.46764430298384,43.361027583778764,352.96111681486366,-61.436445165704185,286.35803182544703,-109.80712873588337,196.4560769815607,-100.42537663400415,78.24438238955784,-35.808099733614796,-68.85648308214961
418.55115873208877,471.0184413926938,220.32750267234928,417.435511875318,66.9439734247918,355.03400732681916,-30.091038003850088,271.9681560009413,-64.67967058274024,159.59968414431526,-36.055261820639615,14.026761190246233,51.42911361313309,-162.2903466926232
446.2547600076369,494.78747123000545,246.12715420638662,433.26280251423657,94.94938736350352,358.6188508696141,5.7648000059395486,257.71152317304086,-15.083461695025818,121.91826175099874,31.943093193584602,-50.69746567018392,139.69969902117748,-253.53492050578672
476.0339678246554,519.8617582694573,274.22263251363626,449.6014432974962,125.66782646865752,361.82003527999757,44.83066584150396,242.26135044519793,37.8715794686251,82.8670836372268,102.32069686643337,-115.3935556106596,227.26007471553106,-340.73513713786895
504.77811278438213,543.2634419768633,302.1160177690953,463.94769383305027,157.14577746150337,362.66435366529333,85.56099089836155,224.29174768745895,92.81837856743704,41.97802749659948,173.58090264626696,-179.40344583718144,312.221857376299,-421.9628680216623
529.5006353100399,562.1733605161774,327.38118484823565,473.96577241875514,187.43801616022606,359.3532434108905,126.34540017663531,202.65762416227727,148.25614592337024,-1.0331565362931414,244.06661851642164,-241.91389346175887,392.6233734067788,-495.2667155921972
547.7759764857288,574.3415493390785,348.0130949039204,477.8258825307231,214.87669987911394,350.52698953042784,165.71016045900313,176.58450655013127,202.70062072118594,-46.153084838063336,312.0772753126654,-301.9273668560969,466.5254262608508,-558.7406374379545
558.1212737725518,578.4457674295329,362.7357353993573,474.5000071706099,238.31554891519502,335.4966350595663,202.51269421043662,145.83527176944983,254.84353853498388,-92.97465878441737,376.00544894572147,-358.25348988545784,532.1261017937064,-610.6189007467224
560.2401340199019,574.3193618324086,371.20306304225124,463.94951677128597,257.2988131388565,314.3900240597806,236.0912005417413,110.81169540400126,303.6925706041129,-140.65046686345437,434.4719070868964,-409.54092622669805,587.8801226531292,-649.3952335553164
555.0583156876504,562.9810483014508,374.03571871231344,447.1467076095056,272.10828531878064,288.1634302696999,266.32996595878325,72.551410989623,348.6576092432425,-187.92496743168545,486.4304671870967,-454.3626794022586,632.6009016948468,-673.9501540108346
544.5199982715932,546.4358017020827,372.66617186206855,425.9024424626448,283.66248913186485,258.4540486503013,293.6136509138132,32.599474223334674,389.5557486346014,-233.2590979786117,531.2160494098287,-491.3520507212611,665.5224791638448,-683.6586467806377
531.172015194049,527.2720122754488,369.0119265199833,402.5194952203228,293.27817538258626,227.28792484851746,318.6706339154021,-7.23420977092448,426.52696962025607,-275.03474227671694,568.5226089955936,-519.3665952910084,686.3061269147108,-678.4475319767669
517.6242007964167,508.1384455305268,365.04635861771675,379.3417068306412,302.3447965888193,196.70082067119074,342.33873070689606,-45.184658978696305,459.879833470366,-311.7983911357543,598.3184261018573,-537.6415012009688,694.9907674381647,-658.7817373515481
506.0140499271257,491.2234589125233,362.3707147828566,358.3035928190856,311.99217100003693,168.3596751867485,365.3133915705963,-79.83655974183701,489.9105815431071,-342.48511564514746,620.7260953369185,-545.8900419006295,691.902122758856,-625.5788804826275
497.6059154548691,477.8616042226924,361.89384261870566,340.58856326974444,322.83690834542006,143.27633753792077,387.94674939630545,-110.34850148826459,516.748980465577,-366.5647839662915,635.9046314829392,-544.3207551462712,677.5462856124469,-580.0740100905077
492.61636716843685,468.35638759435267,363.69542768773414,326.4733743489901,334.8706563604046,121.67989516560269,410.15097214781576,-136.5429337397969,540.2750027733616,-384.0735831111264,643.966985112283,-533.5651813858989,652.5150565081201,-523.6711464696159
490.2923310450612,462.0459508535976,367.09523491617847,315.38302939000863,347.51117569033516,103.06844941067462,431.42691993397887,-158.84683545058323,560.1258537049212,-395.5274402435514,644.9504485337538,-514.536715547706,617.4230561664738,-457.8190234955154
489.20160469608857,457.5740660591449,370.89534821049153,306.1242927371733,359.7920335787047,86.41298548350892,451.0022909894601,-178.10882151669585,575.7836336563939,-401.74655607916526,638.8377255141482,-488.25953724389524,572.8842785237374,-383.9356931403769
487.64904028328743,453.284020124814,373.7238614720893,297.22661864059046,370.6344625308383,70.4519836589175,468.0360502303821,-195.34647944811516,586.7117242954128,-403.6400245958725,625.6113730298532,-455.71017271562755,519.5237711260606,-303.387137106618
484.1171152709876,447.63854372737325,374.3963301349893,287.30643095010794,379.134024220517,54.004374180907305,481.83569242871533,-211.48572287332962,592.4996067719061,-402.00146114901077,605.318757992454,-417.7037178969805,458.0125482741802,-217.50759364465813
