t1,t2,t3,t4,t5,t6,t7
495.50271630653856,72.50911123579516,-19.323376594768234,-95.75526958422387,276.52881368155187,29.295954687201117,-233.37596502680148
498.2500428526592,75.78569778454954,-8.99729999995229,-88.75098067464567,285.51188438417967,18.18623178046638,-217.0424092340266
492.79473050780024,81.20017826171792,0.4010853726809387,-84.05420101498083,291.86341612676637,5.287071161648985,-199.98188008825963
480.7040176857655,89.00388078432286,9.207708080476209,-81.19872643258307,295.69661659136625,-9.244029290419554,-182.21345088234153
463.2133000916539,99.2042489932578,17.56725283205232,-79.7201908076258,297.20128885366273,-25.211488064768254,-163.77946776972996
441.2444110529663,111.55585105708577,25.434355150259123,-79.19150498606349,296.6352906710175,-42.390554517392566,-144.7402242135272
415.46150117638723,125.61172830628745,32.61218602375771,-79.24461117013793,294.3132600993203,-60.5333935351728,-125.16652796561978
386.3498044509867,140.80609546818343,38.81244244995403,-79.57826196970282,290.59325080853534,-79.37283416788271,-105.13125815882485
354.30627341133953,156.54012143525426,43.72129560688427,-79.95313910520458,285.86180841362125,-98.6244134191798,-84.70096524147723
319.7339157878805,172.25106244769762,47.05884075537092,-80.17695155233753,280.5178346863998,-117.98747086205816,-63.92853088235945
283.13331475307047,187.45638192867037,48.623485139029256,-80.08314947638723,274.9553816191874,-137.14622707001226,-42.84784653735401
245.1852999115482,201.77438686828935,48.31641399118065,-79.50748948179705,269.54538597365985,-155.77198260219066,-21.47134444388736
206.81826830810587,214.92870483600296,46.14433056174122,-78.26683515137505,264.6163936858643,-173.5276981024633,0.20900955426000145
169.25257090468034,226.7448796413642,42.20116848748833,-76.14425628534454,260.43459066672864,-190.0761126570319,22.21698456323189
134.01318424676575,237.14439214704166,36.63180597781976,-72.88370927802251,257.1839484481927,-205.09209704432413,44.58375856234487
102.90128707694456,246.13655714818566,29.583285397558377,-68.19635285910198,254.94794191897154,-218.2790764682528,67.33660402042517
77.91622119512252,253.8045056699957,21.151612580353788,-61.77888809176588,253.6949818056485,-229.38819518559598,90.48563048924076
61.12248541033683,260.28007171842836,11.334387741774805,-53.34225617536762,253.27026569634546,-238.23770696794077,114.00997430731626
54.462449391211045,265.70517066580123,0.0005612884702017595,-42.64676985789808,253.3969899449083,-244.72926997374887,137.84501483324348
59.524322615915445,270.1840432756088,-13.112112889765932,-29.53775589293045,253.6895471797075,-248.85782869914942,161.87219262572802
77.28563731188439,273.739658394437,-28.364054909779135,-13.974839656014865,253.6802200600126,-250.71283630710627,185.91280370243186
107.86322359956264,276.2949352485106,-46.14195799424881,3.9509472917069104,252.85881328991408,-250.4706026107057,209.72677718280843
150.30877732285637,277.7001589783382,-66.7511324890168,24.014438860485228,250.72172731639282,-248.37997968312882,233.01697108262317
202.49189515504926,277.8168559908421,-90.28403897782323,45.86455930022464,246.82367904666663,-244.7454862320965,255.43901472877138
261.107744356672,276.64332661800034,-116.48866108398545,69.03465547594298,240.8226370336879,-239.91235387116805,276.61625041682305
321.8336019837154,274.4334628986216,-144.67353522949955,92.94441006514084,232.50791848489527,-234.2563231271212,296.1589207259007
379.63846471767,271.73476679003124,-173.6952193006691,116.88804126869404,221.80397850651266,-228.17764906399944,313.68641722457284
429.2257511041866,269.2775531639525,-202.06873686882378,140.01589157776016,208.74848216284252,-222.0949699128878,328.8511288509018
465.5649876650356,267.7027687611625,-228.2124843354328,161.331453748137,193.45153073973165,-216.43228313257788,341.36217251691954
484.44877851304784,267.2117333213169,-250.78621602984734,179.73452473447918,176.05059789958761,-211.59286229522922,351.0070420321201
483.0001463977008,267.31083153291706,-269.0214309645809,194.13456279997425,156.67930389514092,-207.9180284183814,357.6690086626435
460.0550692585544,266.8396666200375,-282.91050683816536,203.63351938514916,135.4649973798969,-205.63516674784097,361.3380422134649
416.3567779563004,264.3680625817056,-293.1459296233673,207.741848435237,112.56011917392367,-204.80582327687503,362.1132358028869
354.52162283666746,258.8522452980615,-300.79071412600604,206.5615006321715,88.19857902527158,-205.2883214613763,360.1953477291474
278.7688315265741,250.25762606662113,-306.7831082118546,200.86315186126933,62.75626995724001,-206.72819724787865,355.86918027429607
194.44399766861892,239.8100232212581,-311.47153434210435,192.01015719319216,36.78977219348472,-208.58377792783543,349.47701017988817
107.40224019539298,229.68580788985557,-314.3832765842604,181.7315265158337,11.032061641788658,-210.18529879748013,341.38590366993674
23.343808489704728,222.2286285662501,-314.33881627817885,171.79991400462518,-13.662688437797044,-210.81711813102905,331.95309120807536
-52.79489104999967,219.02915774328667,-309.87462210777716,163.70447193899778,-36.41634717911104,-209.80682069150077,321.4942289399948
-117.30252985453777,220.2783851351428,-299.8054163454337,158.4080507302139,-56.44340870959475,-206.6039981313669,310.2590594902014
-167.9443662137199,224.66573345506444,-283.70654509922747,156.24555326943548,-73.15834220794937,-200.83516714445517,298.4176933978001
-203.98495131484856,229.8299338226052,-262.1456899846553,156.9712950160594,-86.2487552897402,-192.32799354036166,286.05875042157095
-226.00736341317798,233.1335419625967,-236.60684608909966,159.91884765676176,-95.70032540745262,-181.10536918678375,273.1984280417107
-235.5888512484597,232.43502149752214,-209.16804292870427,164.21248067712307,-101.77308228061626,-167.35580023181268,259.79774947131165
-234.90972369285456,226.59441764898529,-182.066725861191,168.96924696442073,-104.94021588200401,-151.38976174956252,245.7841956736267
-226.3699024763296,215.60465909508275,-157.29432566995098,173.4489309394525,-105.80702172917296,-133.5919901837468,231.07379861413767
-212.2697966272994,200.39756469289694,-136.31840168427988,177.13437182960368,-105.02816335634776,-114.37780219715755,215.5904465125739
-194.58666103137375,182.46627093495906,-119.96772041912615,179.74685375294052,-103.23745802724045,-94.15852402792011,199.28031415213417
-174.8524079730952,163.4586890543456,-108.46141064427846,181.21460607011616,-100.99821648882886,-73.31802231518643,182.12060882083375
-154.11984916626486,144.85344627692763,-101.53310333775704,181.61629054898393,-98.77605948136846,-52.19985532086837,164.12290278030963
-132.99412578285566,127.76748253704326,-98.59542985547245,181.11830634310974,-96.93158691930645,-31.10301799088664,145.3320276146374
-111.7041299234564,112.89197156334035,-98.9012853845779,179.91850672569473,-95.72782060785264,-10.283606715170627,125.82180058911075
-90.19261015731801,100.5232105997148,-101.67574599579541,178.20253782178696,-95.34674762676495,10.040242817486607,105.68881363418157
-68.21039011802331,90.6466711740126,-106.20884166812681,176.11419191010054,-95.90993662234841,29.682367417383496,85.04527106415155
-45.407144120715984,83.03794857703362,-111.91080651898487,173.73839966586144,-97.4994082821448,48.48317974566291,64.0115455220927
-21.416785816544113,77.3556758273972,-118.33737556538159,171.09448510570348,-100.17619670883086,66.30592374166727,42.708837571733675
4.061062255856925,73.21284217491606,-125.19429705148448,168.1374933348596,-103.99505097895015,83.03513257700487,21.25213772059214
31.181004778723867,70.22169579728002,-132.32906920034486,164.76619228912017,-109.01440939175859,98.57741055972102,-0.2563717909768304
59.87185038531826,68.0131473133972,-139.7153677009595,160.83727538824286,-115.30118103044761,112.86429135401488,-21.73327531079206
89.75829140486809,66.23520879805399,-147.43268253736784,156.18598994643835,-122.93010200093728,125.85659383101205,-43.1188771875905
120.09044497431006,64.53773151999363,-155.64099786646142,150.65359029142766,-131.9776167528548,137.54940391882693,-64.38055817801788
149.6927867673342,62.55344276550271,-164.5484609179336,144.1214219169998,-142.51045959878067,147.97659060933492,-85.51371149163276
176.94932753188942,59.888081138408,-174.3694145659028,136.54994711539405,-154.56942158993257,157.2136845767989,-106.5392765873017
199.84573688473776,56.134163985669446,-185.27138512444952,128.01871828948777,-168.1491751768205,165.37809082914075,-127.49689546089915
216.0896072168757,50.92133696563768,-197.31282214467484,118.7606742505762,-183.17544682662324,172.62603182989312,-148.43298356451842
223.32501867397713,44.0087686340398,-210.3781429408615,109.1821319455224,-199.48122238782102,179.1463113890095,-169.38361029998194
219.4451770921735,35.410483611890456,-224.12155194626064,99.85977128636796,-216.78402549175388,185.1518207687771,-190.35304103315792
202.9865264070402,25.52535929613765,-237.93391246689808,91.50894704148617,-234.6666837171403,190.87041297806252,-211.2900284635092
173.5610177417989,15.227217952819942,-250.94526644029628,84.92410525090526,-252.56451664416397,196.53700103450456,-232.06525859718948
132.2548475224598,5.867810122171804,-262.0684118831244,80.90056703552426,-269.7626563577887,202.38818453125018,-252.45443663291073
81.89975890584523,-0.8352737606270324,-270.07812885229407,80.1542387467448,-285.4081826063154,208.65929300749156,-272.13194571129407
27.116596466276647,-3.0149899292160285,-273.71124550450816,83.25776909010449,-298.5425084593615,215.58176114541297,-290.6794513401675
-25.950975625785325,1.0763140558298403,-271.7708861468634,90.60543682540845,-308.1591565714453,223.37695978302332,-307.6120336391698
-70.24760696958442,12.815388253526876,-263.22683996386536,102.4055854065032,-313.28966317358316,232.24199635372986,-322.4214717719667
-98.72523678276823,33.022564739240465,-247.31863564682118,118.68466131164104,-313.1150648676888,242.32441920749804,-334.6326111590873
-105.44965662281867,61.842097904042774,-223.67698774109414,139.27981387023158,-307.092475754111,253.68640514431596,-343.8650910527308
-86.7017871657836,98.65041286804195,-192.47050480791032,163.80447351787208,-295.0773760088807,266.2640504917417,-349.89006869793315
-41.84323126878002,141.9664078241477,-154.55541217104442,191.59255849197746,-277.415555104172,279.83202863776535,-352.67085051709506
26.268060145053717,189.4010432020232,-111.57054757456643,221.65150588338273,-254.97778168823095,293.9859513359261,-352.378067311785
111.45095903801311,237.74679089234252,-65.90380075978379,252.66655288550317,-229.11761916086084,308.1526985930172,-349.37414280529646
204.98098943421306,283.3019800931171,-20.480495937497864,283.0873941228137,-201.5480167519412,321.6326807930612,-344.1675590582268
296.85700929869995,322.4250563480265,21.61272136776776,311.29540759433706,-174.15167408208208,333.66921609550093,-337.3435368754845
377.3184520901481,352.17288566792746,57.58209798492592,335.8111395263295,-148.757635959844,343.5319974090884,-329.4827354949988
438.3152597683606,370.79659764088126,85.33083517475745,355.4791924241101,-126.92603478101226,350.59709904051294,-321.08216184454056
474.64433680348145,377.916334051617,103.69985521424533,369.5746542722337,-109.7808799422753,354.40692380459643,-312.4919906994219
484.54781403786666,374.3484078617593,112.49721770987537,377.80845063848477,-97.9180048596281,354.69955803994765,-303.8785614732434
469.69549234842225,361.71448490207064,112.34751584092041,380.2502961274694,-91.39630183762134,351.40584031615,-295.21832711843086
434.6102111581862,342.02515331086056,104.44550564687162,377.2156543229935,-89.80161073511255,344.62079866061845,-286.3213702657953
385.70427925230894,317.3770805442458,90.30402668425234,369.1651989461225,-92.35962430318975,334.5612109600871,-276.8777393927312
330.1525787769846,289.79195847495674,71.55351553684244,356.6449609911334,-98.06961271070386,321.52170038951664,-266.5164361703815
274.82623082726684,261.1395626701752,49.806058472440355,340.2670929376394,-105.83399133673143,305.83861889903955,-254.86594294772638
225.4598414530596,233.07148839268308,26.56647923584262,320.7106198625039,-114.56674910895514,287.8658827388193,-241.6065791604962
186.14679916578106,206.9328615882763,3.166407744956018,298.7168418297648,-123.27286620562731,267.9620654585616,-226.50803638376564
159.17529212420555,183.6704534823844,-19.29172790285331,275.063388441487,-131.0982782069741,246.48497261608324,-209.44920697224572
145.1524107298749,163.7791434461916,-39.97896483324355,250.51607911242763,-137.35443805056613,223.78912187334387,-190.42095622162083
143.32558475914044,147.31665400618627,-58.36246920233391,225.77002618240516,-141.52324600877733,200.222589464626,-169.5151129633116
152.00075594155686,133.98582017597934,-74.19842712912238,201.39605833213622,-143.24799817101402,176.12160995084565,-146.90435457572337
168.96903911696273,123.25697669227301,-87.49473498147462,177.8056670074205,-142.31508651843865,151.80317594246137,-122.81787703226843
191.87873510710182,114.49336214964643,-98.45111487099851,155.24059913542334,-138.63019282907655,127.55705986043233,-97.51705401432679
218.5181170167634,107.04952230681926,-107.38858655255511,133.78585245968011,-132.19195955318273,103.63899137100012,-71.27409574463873
246.99951286901413,100.32837559397998,-114.67981703000821,113.39983561973115,-123.06559459942184,80.26633874074471,-44.355397456360905
275.853154160509,93.79804105743098,-120.68815502508807,93.9536576941992,-111.35845239973023,57.616892303005045,-17.010103042302326
304.04922592164263,86.97960296912323,-125.71840181105145,75.272316589181,-97.19922555181606,35.83056195362418,10.536440660923581
330.969649268171,79.4208846849361,-129.97845139959648,57.17274488902373,-80.72194733727507,15.013200917663575,38.085156944069624
356.34936974732034,70.67085032332932,-133.54883256025767,39.49607975319792,-62.05557540115518,-4.758554135845458,65.46263467398927
380.2024344446005,60.26686546319255,-136.35706892502364,22.1333805601667,-41.31955197768054,-23.432595242290347,92.51838618817526
402.7426786378184,47.74439751619664,-138.155333215181,5.044997225223696,-18.625447533326366,-40.97784116685243,119.12071738857213
424.30366124921505,32.67626668959467,-138.50263225668672,-11.726106562729598,5.915421267657898,-57.38270500157881,145.15172253863534
445.2583953190989,14.74560267713936,-136.75621287822878,-28.047365668964304,32.17871733996621,-72.65600657391441,170.5017031895301
465.9369356097632,-6.148141794832156,-132.08043138942628,-43.697274482637624,60.00878011083004,-86.83045913579264,195.06317400049824
486.5393873231384,-29.7588756910946,-123.48412755566702,-58.37612805733431,89.19645446116645,-99.96846634594259,218.7245924774128
507.0436706936973,-55.36011982755963,-109.89829554804635,-71.73006133404675,119.45506682182129,-112.16949881265512,241.36405097859407
527.1115105578161,-81.64363313174336,-90.30280781382989,-83.39149761417433,150.39774627200794,-123.57776440426113,262.8433907307566
546.0022892735375,-106.69975224275272,-63.902312502776596,-93.03745484963989,181.5206443499753,-134.3882700737942,283.00350060043115
562.5115543261321,-128.13303559927908,-30.33627250291329,-100.4633578698105,212.1977590296611,-144.84879400133917,301.66187056315607
574.9571346116305,-143.35171069072592,10.112081225758757,-105.66394628281574,241.69341734245762,-155.25493316262836,318.61366570664273
581.2382159262788,-150.02721021133834,56.36299305453191,-108.90541275303227,269.1973121215567,-165.93552632488596,333.63753504395333
578.9884081445884,-146.65270704615966,106.50879584365181,-110.76631455861944,293.88376881885955,-177.22665519725342,346.506951816825
565.8308270752391,-133.05582615460423,157.95804767569058,-112.1226330435134,314.991607781751,-189.43428026257382,357.00705124321655
539.7218641300879,-110.67666259746404,207.7699705414172,-114.05844604790568,331.9144024717364,-202.78831419232608,364.9557643903467
499.34426084163215,-82.44840406486698,253.13037490549578,-117.70012677861368,344.2849230825828,-217.3941462989281,370.2267671081702
444.4861061073064,-52.23368311643196,291.85261585687226,-123.99681348428662,352.0345297615525,-233.19047565858207,372.77071271338787
376.3286611499659,-23.94771264856479,322.7478883833721,-133.4958026115496,355.41043824903323,-249.92369577092424,372.6307654079787
297.5693103262357,-0.6604331098532583,345.72850095201807,-146.1772550042356,354.9419497211294,-267.14798399031264,369.9488635442559
212.32883162897446,15.982544614316389,361.5934212833083,-161.4075416151743,351.3594724602285,-284.256210983425,364.96045771680684
125.83084724930094,25.79987939873758,371.56956643649653,-178.0409012173345,345.4837009076167,-300.54028029979094,357.9774483833897
43.886543413204755,29.601069342644386,376.7883066412551,-194.65228904757387,338.11170007004455,-315.2720941640969,349.3612216629587
-27.742177344187496,28.469935250433622,377.9071996398409,-209.8380516463583,329.92776200081715,-327.79031338744767,339.48949711769995
-84.0032136468117,23.175778698679217,375.01957773863927,-222.495873755773,321.45856059355594,-337.57568197842716,328.7217080798594
-121.13651378855262,13.978536933225833,367.8598681260609,-232.00398753700603,313.0770057997068,-344.3001574241903,317.3676355692495
-137.0921225396999,0.8520676312547408,356.17964852735446,-238.2590870257268,305.042981883548,-347.8419653377928,305.66311280198363
-131.72865828778092,-16.079045303393208,340.10583469915457,-241.5849544225872,297.5581343613198,-348.2678068276944,293.7551435241084
-106.77419009936074,-36.177551798342286,320.32399302224195,-242.5658471248201,290.81009386406834,-345.7916666814229,281.6971597800799
-65.56804171820363,-58.20616914653976,298.0289585839239,-241.87321958193996,284.98902041849993,-340.7241981390235,269.4537503907634
-12.632046097626215,-80.53406479388346,274.6925675296334,-240.13925066612782,280.2723225818895,-333.42619233896926,256.9132314713346
46.860394631770276,-101.50372622692997,251.76181612372997,-237.89803273394028,276.78622036048824,-324.27488502550415,243.9059408182628
107.64108670885317,-119.7760102451535,230.40155565537705,-235.58318161226128,274.5606562085055,-313.645121793895,230.2260263863929
164.8571431507529,-134.52431941278903,211.3509144581558,-233.55285203642472,273.4948271432107,-301.9015092066123,215.65462005939156
214.47603595996605,-145.4468898938369,194.90551814006255,-232.11339174238765,273.3453416897903,-289.39470455232134,199.98251166294114
253.54868990216133,-152.6469609666115,180.99582331919308,-231.52550452593994,273.7407780056379,-276.45552317277526,183.0306886686073
280.31833746147174,-156.46273690872852,169.31559666677188,-231.99221885571131,274.2186593477593,-263.38364559426964,164.66736680910716
294.1861568738463,-157.31670537524505,159.458637085396,-233.63841660032807,274.2759270305712,-250.43160899254417,144.8204274691574
295.56278629738097,-155.6200215354534,151.0352045329363,-236.49427887124983,273.42259705638014,-237.78773306958664,123.48453062789105
285.6452199228107,-151.73478196735334,143.75340270417715,-240.4913368290114,271.22977738349397,-225.56266111494438,100.72260229527888
266.16082363056785,-145.97708446600862,137.46115515401664,-245.4735403164035,267.36627334644345,-213.78326475494282,76.66188646903433
239.11550347322145,-138.63827830544557,132.15134088130114,-251.22020364955023,261.62132175398875,-202.39548765023915,51.48525527371558
206.57383261014712,-130.00636491941887,127.9372115566716,-257.47458707975574,253.91370486607937,-191.27529822264393,25.418918403342634
170.48796949077393,-120.3783144625093,125.00807661681056,-263.97136035722116,244.28924745134728,-180.2451315738262,-1.2820059927714547
132.58189882525838,-110.06237907607371,123.57648789791588,-270.45749604383695,232.9095129218037,-169.09245219929957,-28.348454788211612
94.28949359757999,-99.37445172300822,123.82775905021597,-276.703294957211,220.03459600539833,-157.58733958651632,-55.511371488527374
56.73977570883671,-88.63320753104877,125.88090224452986,-282.5025336879774,206.002514683484,-145.49695768009676,-82.5133426342189
20.780378455597422,-78.1559046495158,129.76753140034782,-287.6627557974238,191.20706761721192,-132.5959779233602,-109.11699707043213
-12.970097300977287,-68.25226170394372,135.432523887652,-291.9883507821569,176.0753414703398,-118.6731073099009,-135.10970011104826
-44.04926982852386,-59.21030840402695,142.75748935621786,-295.2602262513882,161.04548242599006,-103.53460565048903,-160.30453064451902
-72.06491567512303,-51.26790810485854,151.60521225984508,-297.2165422989448,146.5449978741333,-87.00600764128188,-184.53792687654766
-96.60193312833522,-44.56822397234719,161.87986650365735,-297.5390995657192,132.96977558647768,-68.93327234343984,-207.66468665680298
-117.1283995523859,-39.10655421482937,173.59376585464446,-295.84952424693466,120.66417318995894,-49.18440696677714,-229.5512000859872
-132.90762144921567,-34.6874076596489,186.92705494652824,-291.71838683055563,109.90284822862259,-27.652393398159482,-250.06789250085288
-142.92510629359052,-30.920068010464828,202.26311829475378,-284.68889314246576,100.87533967489063,-4.260070068384024,-269.081903098363
-145.84256192828713,-27.28257526271197,220.1812727533923,-274.3149015206236,93.67465475247612,21.03251216808477,-286.4510611723113
-139.9948097668715,-23.27289075905569,241.39143577581456,-260.21086221794184,88.29118780869874,48.21792280803793,-302.02027117000426
-123.44849649271998,-18.63988372874283,266.60443404463854,-242.10895380525426,84.61318792144584,77.22841036984453,-315.6214557322935
-94.14128512595055,-13.649250989531875,296.3466903274652,-219.91635572551246,82.43471683693045,107.92092623346562,-327.07814509196027
-50.11369490775902,-9.301437205113597,330.74735112729996,-193.76354895400533,81.47158898836634,140.0619131580025,-336.21550082864127
10.169664160030848,-7.397244678797467,369.3449506020645,-164.03336530571988,81.38507529703188,173.31491820845525,-342.875878536888
87.43724258994686,-10.3605798609174,410.97238776517884,-131.3611047277323,81.81203687800604,207.2351689771911,-346.93890926342385
181.22339090604348,-20.78732602221075,453.7753211574476,-96.5993728427922,82.39854348320688,241.27560721185048,-348.34363587635033
289.5597391831632,-40.7869972433991,495.3944214200624,-60.747835810617445,82.83208051357624,274.807972383182,-347.10882947359426
408.8376624243902,-71.28793759516999,533.2973796886353,-24.85712881338563,82.86572486685075,307.16009402418734,-343.34676138148
533.9180176113333,-111.53818229405465,565.1932986782797,10.074667539171656,82.32713808861672,337.6668019895506,-337.2659514027201
658.5191070880711,-159.00777481804442,589.4203663002731,43.18891598838306,81.10693584324518,365.727608083645,-329.16004172975727
775.8481511083093,-209.77329353260535,605.18975282411,73.81410834341528,79.12550204191272,390.860830806387,-319.3827876797873
879.374329166478,-259.28341184083587,612.6067984087799,101.46201649029277,76.28407237336845,412.7425119631549,-308.31252501114346
963.5957693045949,-303.2495721724051,612.4667044140289,125.77685292659686,72.41299181330541,431.22028546561387,-296.3123435801432
1024.6465602070398,-338.3615514446413,605.9064570219983,146.45962651467414,67.23457540486086,446.29739527142823,-283.69357221502923
1060.6273319247437,-362.62342602903965,594.0484228448286,163.20070123705486,60.35726196332669,458.08929711918745,-270.689502876265
1071.6125981502948,-375.2916432829896,577.76606787533,175.65184411561788,51.31062306349351,466.76274449690254,-257.4436938965606
1059.3668568740752,-376.57032671744554,557.639327742017,183.4541957874584,39.61871631176541,472.472596838714,-244.01350408959635
1026.864452141869,-367.2864354483992,534.0775331468832,186.31613739506946,24.896135358176686,475.31286231425463,-230.38589734159112
977.7382024927192,-348.7043412174186,507.51651189858774,184.11436956965986,6.9418450935429945,475.2949409265296,-216.50011113657007
915.7747879633545,-322.5009777376264,478.5769835031032,176.9814990978785,-14.195624902304836,472.3584819308048,-202.27111716726083
844.5393913274861,-290.8017802230713,448.1074456210189,165.34801223937154,-38.20081882416119,466.4109381841125,-187.6088854774714
767.1638012339519,-256.14224565509477,417.10110357561075,149.92304313074305,-64.52745658174277,457.38370844598444,-172.43070755238054
686.2870700203093,-221.27571378460556,386.5358937088723,131.61921229615436,-92.47860084005065,445.288299323385,-156.66637592954342
604.1068891764555,-188.84629224459258,357.21210039391366,111.44343502002174,-121.31017679499723,430.25654446270244,-140.25805270969792
522.4871544893086,-161.023988350705,329.6486733257281,90.38241004295769,-150.33294729981301,412.5541985302632,-123.1576886209469
443.07077945431513,-139.21941814826226,304.06237690671094,69.30787031757514,-178.9914752832363,392.5652551776701,-105.32478475820798
367.36121444575843,-123.95968171845362,280.4160444338295,48.916211866488666,-206.90742338173982,370.7524289360999,-86.72637815689187
296.7549805611071,-114.94419016084683,258.50034423847455,29.7051594265331,-233.88509494353502,347.60492769348735,-67.33983529137764
232.52539714706992,-111.2427271245549,238.01219271775628,11.981120033605592,-259.8859347134336,323.58651859766616,-47.15782836964216
175.770914880331,-111.56804294106585,218.60631728563442,-4.11316881920056,-284.9836617480999,299.09495438950773,-26.194095657037394
127.34832587535914,-114.55446825591186,199.91429237750583,-18.56061630059245,-309.31241810494885,274.43927637789307,-4.488394920132869
87.8115695357611,-118.99304172392503,181.53930564339166,-31.428210129417746,-333.0177857642656,249.8361385700303,17.89060777638847
57.37217365926671,-123.9996102306805,163.0414026061749,-42.825146732832195,-356.21640864004263,225.42179136783605,40.84511320977696
35.88971587445157,-129.1150076608152,143.92783063748195,-52.861314497501894,-378.96586022418126,201.27377425537196,64.25049939071724
22.892530502563652,-134.35021474207826,123.65936713465808,-61.605805836353724,-401.2434264529051,177.43591644971468,87.95946677224973
17.62241615245124,-140.19292998374848,101.67911304898816,-69.04569081445992,-422.93110898261205,153.94145612756415,111.80703828218006
19.093722131480213,-147.58643514322137,77.46671801608247,-75.04696655330571,-443.8043522331543,130.83112235359135,135.61547175353908
26.157222259326694,-157.87972379319487,50.6183217468036,-79.32190797168933,-463.52337971004044,108.16504350441441,159.198426518025
37.5618882775242,-172.73347873345944,20.9494979083492,-81.40947362654859,-481.6280525151504,86.0287873217741,182.3641310121725
52.01162809146333,-193.95490820014447,-11.386230939622067,-80.67735233972019,-497.5392479363336,64.5345095548207,204.91769111595596
68.21769473377961,-223.2323266922191,-45.77795269809016,-76.35486046849826,-510.57131717428194,43.81822102137707,226.66295873466458
84.9496309486838,-261.75467216350114,-81.06076134710304,-67.60423627933663,-519.9606804314237,24.033883705676743,247.4044994613388
101.08782458344648,-309.73647131469227,-115.47435855071386,-53.633032058520854,-524.9146198277452,5.344733360822815,266.95016307908213
115.67923036158862,-365.92299346848677,-146.71320133426536,-33.84193675656301,-524.6816094275331,-12.087895340637289,285.11461321957506
127.9951710664304,-427.2103954152028,-172.09896244666166,-7.991235919111375,-518.6401966331341,-28.11785126333818,301.7239643308395
137.5869679565608,-488.55639863963506,-188.8871584416604,23.64253588805019,-506.39810553165773,-42.62891009854293,316.62144207058043
144.33182840310724,-543.3468532032691,-194.68735956511466,60.15679066372651,-487.8879478059538,-55.550079695080555,329.67373748462796
148.4581675409399,-584.2981405223261,-187.93595616730863,99.99838804379621,-463.4421349971773,-66.87043184457636,340.77745686229906
150.53688567156092,-604.8159762444373,-168.32363349558332,141.05390325546608,-433.82876006723615,-76.65241127509447,349.86477627257227
151.42434302574947,-600.5376670264056,-137.061664335187,180.86400598494106,-400.23341939773064,-85.04258455948174,356.9071323723886
152.14591748103044,-570.632171973968,-96.88513764762888,216.94303026896148,-364.1793853354203,-92.27869223550687,361.91562242407286
153.71813311943595,-518.4039639286112,-51.742011433994406,247.15504633037682,-327.389288712508,-98.69158863065331,364.93690013200376
156.9229267803151,-450.89253746738336,-6.195729714525811,270.07525320071375,-291.6035068571334,-104.70029146708333,366.04388486182114
162.06716957124016,-377.45821284402143,35.345889457453424,285.2584734767714,-258.3810425529373,-110.79819575511846,365.3215952277497
168.77812044242614,-307.6966464431447,69.40060961536378,293.3494648396868,-228.91504540420965,-117.52890260297235,362.84973684523754
175.89313189040888,-249.28551985818967,93.99125585856686,296.00136314119436,-203.89520688348398,-125.45134930119276,358.68497862709313
181.49302904721924,-206.41619859606058,108.88873300379788,295.61144376702566,-183.44234674150906,-135.09598908670677,352.84667896058374
183.1015255228677,-179.26621210522083,115.46293534304192,294.925972856238,-167.12758278251528,-146.91624970006424,345.30975387414446
178.0333284232527,-164.60135520008384,116.19434765528179,296.59607340319815,-154.07212868758575,-161.2416603809883,336.0072348634066
163.83283824436378,-157.21280263785005,113.98931341604842,302.77552435122914,-143.10768700567445,-178.24004239816557,324.84303171127317
138.71716209896093,-151.65163568965755,111.48429480715151,314.83690652128956,-132.96552748390795,-197.8954033939938,311.7130319769944
101.9316129744003,-143.70508099981092,110.5078198995673,333.24939323666825,-122.4577887302937,-220.0055682692466,296.5306467574285
53.945316466735726,-131.2430465029256,111.80411775241734,357.62018888258575,-110.61866195001554,-244.19965423901925,279.2518782871851
-3.5472919273190255,-114.34316253606048,115.03687284494404,386.86451633931676,-96.78490772905059,-269.9713040846483,259.8952405189646
-67.80861529188083,-94.84829139133109,119.01631171227854,419.4462380180522,-80.61136967126461,-296.7203783049507,238.55327688944996
-135.3752604401116,-75.63503986041783,122.05045433821616,453.62725446809475,-62.03315057899886,-323.79461226590774,215.39448871266663
-202.44052981759216,-59.8612561911402,122.31807945405572,487.67681195043986,-41.19733267277934,-350.52402912781446,190.6565446198255
-265.22994734324465,-50.36262899636304,118.18735594577726,520.014734592834,-18.390555705912632,-376.2443469843058,164.63309822221288
-320.31261894218636,-49.25364343871925,108.44228286399922,549.2864374998238,6.015992159148084,-400.3101803552313,137.65708250057187
-364.8162893076317,-57.70953880673696,92.41203685464541,574.3849779070741,31.593313467280268,-422.10301987166713,110.08300459601679
-396.5413082245929,-75.88050772687663,70.01670926444615,594.4428105959088,57.854847466763076,-441.0413046086757,82.26984955395952
-413.99162658079064,-102.9027300320649,41.74673698825518,608.8140241833403,84.24232552784187,-456.59941619638,54.565170781169066
-416.3550019365267,-136.99568621065242,8.588977817998575,617.0602760414729,110.11433715847748,-468.33904070985443,27.29021803826535
-403.4679554703514,-175.64954463293896,-28.092379513799436,618.9448706447508,134.75344880718626,-475.95096755633773,0.7257761051595395
-375.7940980300886,-215.90219199231657,-66.71201812521404,614.4328656369739,157.40136151952623,-479.29969361777637,-24.9012346787567
