t1,t2,t3,t4,t5
-45.70325053127888,-194.04769209162146,-269.71250575997135,-252.47248288779377,-132.79171953342055
-46.60577321130439,-194.39292819579137,-267.5241292465539,-245.74155364488678,-119.77782838797329
-47.11311173739486,-194.17014953436362,-264.7935998980937,-238.50023113652733,-106.52096893974583
-47.1941962595964,-193.38149906428538,-261.54647301039375,-230.77968311491733,-93.06357186470981
-46.82967226017479,-192.03917266467545,-257.81245426288217,-222.61248814361704,-79.44676387418903
-46.01116987568016,-190.1637918541632,-253.6241714491989,-214.0321759015685,-65.71020512691251
-44.74014217748581,-187.782638496864,-249.01603008801968,-205.07282122541952,-51.89198334722596
-43.026398366953536,-184.92786971249225,-244.02319572883488,-195.76869578247593,-38.028559979015085
-40.88646300058081,-181.6348170622953,-238.68073247600375,-186.15397770342966,-24.154762238769596
-38.34188752555894,-177.94045449470724,-233.02291402300204,-176.26251641860324,-10.303813913483808
-35.417627078011094,-173.88209665649475,-227.0827111908024,-166.1276474471083,3.492602815839682
-32.140575695581596,-169.49636514292294,-220.89144927183338,-155.7820500503224,17.204262378278397
-28.53832912189202,-164.8184370101616,-214.47861984477697,-145.25763950032527,30.802295244571276
-24.638218574065995,-159.88156900337108,-207.87182537776607,-134.5854852126832,44.25907880589554
-20.46663338327857,-154.7168736404973,-201.09683091253555,-123.79574610196563,57.54812588386116
-16.0486271536872,-149.35331025489614,-194.1776952894637,-112.91761516429912,70.64397604160905
-11.407782435397525,-143.8178456174129,-187.13695447898056,-101.97926638386016,83.52209375094078
-6.5662938052265964,-138.13573471698226,-179.99583129299037,-91.00779849870366,96.15877632857791
-1.5452191417520886,-132.330872249661,-172.77444868424246,-80.02917183967028,108.53107345277198
3.6351562290492048,-126.42616869581997,-165.49202761956784,-69.06813626725503,120.61671906668869
8.954898323478961,-120.44391076823908,-158.16705477390752,-58.14815007035328,132.3940756129683
14.39399853440962,-114.40607365829845,-150.81740971698434,-47.29129145758513,143.842089857899
19.931988575001363,-108.33456108863115,-143.46044558758206,-36.518165873088236,154.94025907422463
25.547633121876654,-102.25135797707281,-136.11302126428566,-25.847813719838328,165.66860606660688
31.21872676298136,-96.17858892805836,-128.79148659634572,-15.297624101344212,176.0076614389567
36.92201121567653,-90.13848333407626,-121.51162525681828,-4.883260837220547,185.9384516028588
42.633218426969975,-84.15325427657729,-114.28856217012867,5.38139277366011,195.44249128578332
48.327235696989156,-78.24490348424601,-107.13664423174251,15.484264200952609,204.50177968290353
53.97838081894358,-72.43496827674733,-100.06930418994395,25.41509138445018,213.09879986664737
59.560768689714365,-66.74422872925508,-93.09891812903216,35.16538744621505,221.21652157859134
65.04874605983964,-61.19239434242421,-86.23666702179277,44.728367464677824,228.83840803178998
70.41736808525279,-55.79778944409965,-79.49241235593095,54.09883616381932,235.94842780147349
75.6428890459316,-50.57705555577156,-72.87459493669493,63.273037381522414,242.53107323492372
80.70323986939336,-45.544887205975186,-66.39016468033007,72.24846828434659,248.57138703012615
85.57846675445076,-40.713815333340854,-60.04454759608382,81.02366336082972,254.0549986892956
90.25110802126022,-36.09404964619765,-53.84165426682685,89.59795511599144,258.9681724306426
94.70649009444251,-31.693388226425547,-47.783932043311864,97.97121997389992,263.29786783591
98.93292803235727,-27.51719939723104,-41.87246093501177,106.14361905468989,267.0318140324068
102.92182102648098,-23.568477518275486,-36.10709089069651,114.11534413260452,270.1585975806633
106.66763859441306,-19.84797101978272,-30.4866159038434,121.88637913998802,272.6677634995154
110.16779856685878,-16.354377731139344,-25.00897825084124,129.45628703493205,274.5499280572104
113.42244321446395,-13.084599494431629,-19.671494280605174,136.8240307160779,275.7969011453202
116.43412476833461,-10.034045282109844,-14.471091632917378,143.98783500812218,276.4018152906427
119.20741595593866,-7.196969670953692,-9.404546676832254,150.94509465623696,276.3592577065951
121.74846480746017,-4.566831676450704,-4.468710425970997,157.69233088952564,275.66540129183045
124.06451570801744,-2.1366577347327507,0.33928871988959486,164.22519659774258,274.31813019185256
126.16342032629971,0.1006078669358601,5.0218762923560405,170.5385276770774,272.31715547739736
128.05316252684642,2.151781489804904,9.580906572095941,176.62643580234956,269.66411667311854
129.74142060987424,4.023162785781892,14.017588262824859,182.4824359214211,266.3626652859647
131.23518822094744,5.720314689330678,18.332465740009695,188.09960026295317,262.4185271116431
132.54047210588863,7.2479111840576,22.525457537198406,193.47072968485705,257.8395409013531
133.6620807014901,8.609659828269514,26.595950436700136,198.5885328104573,252.63567189886734
134.60351256823384,9.808302098472907,30.54294420272312,203.44580360164713,246.8189997511937
135.36694816676894,10.84569041971099,34.36523885870737,208.03558876085674,240.4036812922587
135.9533427791238,11.722936548909146,38.06165368975168,212.3513375580428,233.40588963770415
136.3626128247395,12.440622027832774,41.63126504855828,216.3870282387171,225.84373185561287
136.59390276354722,12.999057984209543,45.07364872315854,220.13726695980617,217.73714814860548
136.6459155271214,13.398578862262255,48.38911219622578,223.59735709015007,209.1077959661375
136.51728623372088,13.639852887582649,51.57890263266377,226.76333857323397,199.97892274549565
136.2069770081148,13.72419133132226,54.645377846962816,229.63199876540727,190.37523105435795
135.71467013762637,13.653838975464126,57.59212972733698,232.20085763750635,180.32273978913278
135.04113755127278,13.432229556493326,60.4240524707203,234.46813139062783,169.84864479571573
134.18856661504128,13.064192266660044,63.147351303760864,236.43267934453945,158.98118185577187
133.16082531535292,12.556098443753683,65.76949089198779,238.09393939417467,147.7494944607082
131.96365381001786,11.915941157342601,68.2990861242177,239.45185740565114,136.18350821780388
130.60477377204876,11.1533442488209,70.74574116451467,240.5068156698037,124.31381313809007
129.09391162689636,10.279501244187188,73.11984538172217,241.2595649967454,112.17155447926586
127.44273638295208,9.307048185684906,75.43233683398131,241.7111642794184,99.78833228909396
125.66471700083349,8.249877606550413,77.69444529581378,241.86293044364268,87.19610933807425
123.7749079074973,7.122903433644481,79.91742732244617,241.71640070439108,74.42712675980877
121.78967416461731,5.9417884327353505,82.11230556500259,241.27330802776987,61.51382644093151
119.72636984184228,4.722646857232036,84.28962355123905,240.53556971450493,48.48877902062552
117.60298428759083,3.48173522809077,86.45922554569181,239.50528812461084,35.3846162678504
115.43777125986267,2.2351437177158004,88.63006904988652,238.18476179602985,22.233966593516243
113.24887535905809,0.9984995343218088,90.81007516656224,236.5765046041515,9.069392513251675
111.05396901874931,-0.21330786290064907,93.00601960613587,234.68327018615213,-4.076671009018227
108.86991161235373,-1.3863717931542823,95.22346472586152,232.50807862637444,-17.171978249170387
106.7124401917376,-2.5079777925118805,97.46673081086374,230.05424236980681,-30.184535167956554
104.59589915662883,-3.5667737486915883,99.73890295312665,227.32538849498897,-43.082663132935174
102.53301391867079,-4.552899040809294,102.04186844883158,224.32547482228625,-55.835064223709054
100.53471150734215,-5.458072801751328,104.37637867021334,221.05879783795424,-68.41088821412971
98.6099891751783,-6.2756429339784745,106.74212889410235,217.5299910513108,-80.77980112031192
96.765830473132,-7.000598674237267,109.13784957111002,213.74401313782874,-92.91205501258655
95.00716702648921,-7.629550296817172,111.56140295327009,209.70612601560086,-104.77855861829656
93.33688335822698,-8.160679975478644,114.00987979604295,205.42186381236917,-116.35094809532714
91.75586156163372,-8.593667923112577,116.47969192700407,200.8969944579841,-127.6016572378842
90.26306237462379,-8.929597748231885,118.96665773073642,196.13747633434917,-138.50398629037628
88.85563919322372,-9.17084457612232,121.46607893482127,191.14941298435787,-149.03216849603015
87.52908170813976,-9.320948956321203,123.97280839405937,185.93900927967658,-159.16143349722867
86.27738607813976,-9.384478996162557,126.48130976506529,180.51253263806242,-168.86806673674994
85.09324879103457,-9.366882598272028,128.9857109595756,174.87628283782328,-178.12946408406847
83.9682815392398,-9.274331205256189,131.4798539975793,169.0365736865277,-186.92418102790595
82.89324449759337,-9.113556121251307,133.95734430648187,162.99972926485765,-195.23197593245087
81.85829529937652,-8.891678324418024,136.41160260836762,156.7720967030238,-203.03384704488872
80.8532507459157,-8.616032724638174,138.83592230600377,150.36007649199738,-210.31206315839174
79.86785786106738,-8.293988054212917,141.22353474458714,143.77017023673943,-217.05018806740316
78.89207034094053,-7.932763984337569,143.56768393656088,137.00904458924362,-223.23309918872488
77.91632579712004,-7.539247597074109,145.86171135513683,130.08360893126243,-228.84700094889337
76.93181850955034,-7.119811957808977,148.09915030572913,123.00110329087204,-233.87943374121156
75.93076176455963,-6.680140163434615,150.27382825841931,115.76919205358088,-238.3192794204729
74.90663332996114,-6.225058818963845,152.37997445559492,108.39605834044022,-242.1567644170875
73.85439728622077,-5.758385353433894,154.4123291792734,100.89049353219916,-245.38346160467395
72.7706953549927,-5.28279386504164,156.3662503441223,93.26197636077774,-247.9922920393029
71.65400109381197,-4.799704237588713,158.23781263101625,85.52073628498268,-249.97752760181504
70.50473088866995,-4.30919906355814,160.02389422884676,77.67779650872208,-251.3347954190531
69.32530658183059,-3.809972430297222,161.72224642402932,69.74499295337075,-252.06108472241175
68.12016580323807,-3.29931388163871,163.33154175998436,61.73496670375688,-252.15475653440157
66.895717588697,-2.7731298843075933,164.85139725352042,53.661128831846646,-251.6155562714981
65.66024260330633,-2.226003950828712,166.2823701534012,45.53759797180976,-250.44462903289514
64.423739163287,-1.6512952570278259,167.6259248954732,37.37911247601507,-248.64453703003133
63.19771816997068,-1.0412742114262414,168.8843711757699,29.200920325803857,-246.21927832118396
61.99495193706416,-0.3872920598757048,170.06077435081846,21.01865111450628,-243.1743057679399
60.829183608079326,0.32001968433142736,171.15884060695547,12.848175289728328,-239.51654494204843
59.71480533430133,1.090525337871199,172.1827804480779,4.705456385370769,-235.25440959414155
58.66651453774813,1.9343429590398813,173.13715497480527,-3.3935978359821637,-230.39781325726446
57.69895835956144,2.8615910378884877,174.02671012226506,-11.43327957353921,-224.95817559994913
56.82637675541438,3.882131319108794,174.85620445935766,-19.39821524813197,-218.94842226214328
56.062254632803906,5.005315199913824,175.63023631686718,-27.273485343403546,-212.38297709415357
55.41899294144324,6.239740933410843,176.35307590899023,-35.044726333314486,-205.27774596114918
54.90760776082373,7.593028374808355,177.0285077615662,-42.69821233473465,-197.65009155786132
54.53746523151932,9.071617265694705,177.65968819202698,-50.22091531680058,-189.5187989822062
54.31605871789267,10.680594104651682,178.24902184230723,-57.600543870279914,-180.90403212445997
54.24883294945204,12.423551553228585,178.79806039487602,-64.82556161726336,-171.82728122290902
54.339058151972324,14.302483132585024,179.30742565539464,-71.88518726300921,-162.31130220209909
54.58775543394027,16.317714737424545,179.77675821531278,-78.76937901220953,-152.38004863326023
54.99367302070094,18.467873288038078,180.2046919634157,-85.46880656325317,-142.05859732898313
55.5533114006917,20.749891711493028,180.58885384119003,-91.97481414594638,-131.37306870031443
56.26099412544215,23.1590484349609,180.9258874698865,-98.27937808704607,-120.35054306242404
57.108979932241944,25.68903872403925,181.21149864551205,-104.37506219482563,-109.01897407667535
58.087611063091316,28.332074531811067,181.4405202200731,-110.25497388120112,-97.40710046708787
59.18549214565379,31.07900905351844,181.60699357141326,-115.91272342823873,-85.5443570550055
60.389693774272914,33.919481908347336,181.7042637081245,-121.34238820018983,-73.46078602610302
61.685974959060964,36.84208078380285,181.72508504916456,-126.53848294872813,-61.18694918846494
63.05901886290873,39.834515459239206,181.66173504082377,-131.49593670214634,-48.753841809397834
64.49267667437998,42.88380034479309,181.50613300096072,-136.21007610903996,-36.192808441616975
65.97021501680686,45.97644199575022,181.24996188191673,-140.676614557629,-23.535460975422374
67.47456291582914,49.09862845236331,180.8847909868261,-144.89164594042109,-10.813598990265728
68.98855498555139,52.236417672785095,180.40219802668415,-148.85164159984225,1.9408676667897602
70.49516809838028,55.37592273552587,179.79388923708282,-152.55344878549252,14.695994271706013
71.97774933397454,58.50349185562865,179.0518165575758,-155.9942888821442,27.419874876575754
73.42023342703632,61.60588156008314,178.1682910925133,-159.17175372694248,40.08071458745722
74.80734823195542,64.67042158558111,177.13609220619554,-162.0837985157516,52.646900868401836
76.12480688712543,67.68517018748965,175.94857165146476,-164.72873008803438,65.08707428253744
77.35948539815995,70.63905858443744,174.59975209164512,-167.1051897582293,77.37019906149126
78.49958428416724,73.52202321909992,173.08441926123763,-169.21213030659683,89.46563384756158
79.53477277197408,76.32512441200105,171.3982068383715,-171.04878722820487,101.3432028813465
80.45631381531999,79.04064984777388,169.53767289512277,-172.61464483720263,112.97326781423902
81.25716800085641,81.66220119366925,167.50036657825598,-173.90939830569536,124.32680021426573
81.93207422428546,84.18476204209423,165.28488348301872,-174.93291315320795,135.3754547098743
82.4776049216471,86.60474532647645,162.8909080468963,-175.6851840659159,146.0916425848529
82.8921936623322,88.9200184138623,160.3192412372701,-176.1662951891398,156.4486055046068
83.1761330846046,91.12990425393684,157.5718118609487,-176.3763841807424,166.42048892603626
83.33154150419969,93.2351572802145,154.65167000232054,-176.31561232137147,175.98241462706048
83.36229706265921,95.23791322259106,151.562961409847,-175.98414284135026,185.11055169423116
83.27393900130573,97.14161259741465,148.31088209751954,-175.3821293430928,193.78218523434566
83.07353653122107,98.95089837566219,144.90161299794116,-174.50971578094732,201.97578203420062
82.76952678670673,100.67148916362046,141.34223517548813,-173.36704892543347,209.67105238611296
82.37152445338907,102.3100301245806,137.64062685024015,-171.95430361301592,216.84900732839122
81.890106795096,103.87392477644173,133.80534425635096,-170.27172040077323,223.49201062033833
81.33657890054599,105.37115166464385,129.84548911645095,-168.3196545485492,229.58382487902625
80.72272496255334,106.81007067588135,125.77056620758418,-166.09863458387161,235.10965144592845
80.06055222049005,108.19922437053204,121.59033507545627,-163.6094281119993,240.05616371899947
79.36203477861243,109.54714012144935,117.31466037777011,-160.85311205692142,244.4115338711997
78.63886480681458,110.86213901444575,112.95336556718283,-157.83114419468546,248.16545306926628
77.90221859987687,112.15215736572921,108.5160946338683,-154.54543269438977,251.309145495094
77.16254459854845,113.42458633428676,104.01218640425316,-150.99840042896224,253.83537664444165
76.42937976409576,114.68613446113281,99.45056543877973,-147.193041058362,255.73845652242613
75.71119967230439,115.94271707887589,94.83965290568929,-143.13296430893828,257.01423846245075
75.01530639924245,117.19937544739778,90.18729996275984,-138.8224284478158,257.6601143571958
74.3477567736125,118.46022724192,85.50074520039192,-134.2663586422657,257.6750071024064
73.71333194765592,119.7284487159099,80.78659664274718,-129.47035065430543,257.05936101521587
73.11554757771981,121.00628755620178,76.05083772980436,-124.44066009856974,255.81513090105784
72.55670229701245,122.29510421458144,71.29885567436443,-119.18417823429144,253.94577031276
72.03796069362278,123.59543840700368,66.53548966296552,-113.70839592099757,251.45621938120823
71.55946575392953,124.90709657662538,61.76509559941526,-108.02135790054058,248.35289241046604
71.12047475775151,126.22925546396974,56.99162351400491,-102.13160994420517,244.6436652343985
70.71951196087664,127.56057654393157,52.21870340634287,-96.04814160445348,240.33786214017871
70.35453109560062,128.89932598389174,47.44973516579509,-89.7803273317792,235.44624198949953
70.02308076116623,130.24349494066814,42.6879783160113,-83.33786856707954,229.98098302232597
69.72246614293948,131.59091542052852,37.93663763996782,-76.73073912004624,223.95566571971233
69.44990115250131,132.93936753632119,33.198941228316215,-69.96913572523785,217.38525303773324
69.20264596629949,134.2866747590721,28.478208116463467,-63.063435167353816,210.2860673068369
68.978125993475,135.63078462238013,23.77790338903649,-56.02415882666216,202.6757631194619
68.77402945400934,136.96983323928137,19.101679386578617,-48.86194495515528,194.57329560003032
68.5883819262452,138.30219287821433,14.453402402431806,-41.58752849099966,185.9988835592311
68.4195973623844,139.62650266874047,9.837164966301636,-34.211727784283156,176.97396717063083
68.26650611434656,140.94168322910969,5.257284440461213,-26.74543726406388,167.52115996262887
68.12836141434714,142.24693659771978,0.7182891789423138,-19.199624839381965,157.66419508264684
68.00482648185434,143.5417332916653,-3.7751060972722428,-11.585332700114826,147.42786595352
67.89594496232645,144.8257886020008,-8.218033782490025,-3.9136801636284204,136.83796159554163
67.80209773809437,146.0990303716673,-12.605513653704534,3.8041327110063605,125.92119702412235
67.72394929520627,147.3615605017747,-16.932497824313366,11.556821864745412,114.70513924691488
67.66238679988757,148.61361231558163,-21.19391836334163,19.33301724683224,103.2181294717847
67.61845486064144,149.85550570227298,-25.3847357231626,27.121262751593072,91.4892021963341
67.59328865876171,151.08760169224124,-29.49998634706745,34.91001848418163,79.54800188071971
67.58804775603389,152.31025781018099,-33.53482809884589,42.68766550218092,67.42469790966013
67.60385246908919,153.52378523867907,-37.48458244824716,50.44251295285493,55.14989852940439
67.64172426900481,154.7284085269951,-41.34477263893387,58.16280733975722,42.75456440446554
67.70253125251443,155.92422831724735,-45.111157342024555,65.83674351778686,30.269922381052613
67.7869393627756,157.11118734830433,-48.77975954441666,73.45247693868316,17.727379973497662
67.89536973217903,158.2890398462055,-52.34689062618359,80.99813665112138,5.158441010657539
68.0279622896042,159.4573243233817,-55.8091697385399,88.46183859875315,-7.405377204862644
68.18454562538216,160.61533978660157,-59.16353869992648,95.83169884991894,-19.932624957245412
68.36461303776791,161.76212538980607,-62.40727268299752,103.09584652551325,-32.39199921392248
68.56730468740685,162.8964436528114,-65.53798697330188,110.24243635535936,-44.752420653120495
68.79139584797385,164.01676748655808,-68.55364004781944,117.25966097539896,-56.98310858965162
69.03529134421314,165.1212714035944,-71.45253315735168,124.1357632638172,-69.05365382903052
69.29702639201352,166.2078274303089,-74.23330651220593,130.85904918919954,-80.93408953201366
69.5742741760893,167.27400635578994,-76.89493207817989,137.41790179344332,-92.59496021118359
69.8643605961444,168.31708503216015,-79.43670290274781,143.8007970428137,-104.00738900691053
70.16428666034858,169.33406046560077,-81.85821882261499,149.99632234030508,-115.14314340089125
70.47075898688615,170.3216713918037,-84.15936836545325,155.99319849182757,-125.97469952084435
70.78022877631798,171.2764279043328,-86.3403066606756,161.78030585137134,-136.47530516968388
71.08893943174458,172.19464949484347,-88.40142922369023,167.34671523377537,-146.6190416770625
71.39298272979391,173.07251157218616,-90.34334157861329,172.68172398007792,-156.38088462177933
71.68836309081975,173.9061001619505,-92.16682483498636,177.77489729653104,-165.73676341221181
71.97106907712052,174.69147406495136,-93.87279752896613,182.61611467603583,-174.66361964156312
72.23715078697822,175.4247332951834,-95.46227426829715,187.19562086651723,-183.1394640590558
72.48280133999991,176.1020921532677,-96.93632196829083,191.50408049517625,-191.1434319217397
72.70444020062294,176.71995485292786,-98.2960147145596,195.53263511422452,-198.6558364193166
72.89879569919418,177.27499124012283,-99.54238851653622,199.27296112776355,-205.6582198015842
73.0629838208304,177.76420986115775,-100.67639740216346,202.7173268158781,-212.13340178989503
73.19458017492829,178.18502547807913,-101.69887242789908,205.85864651355934,-218.06552482502732
73.29168205966201,178.5353181214478,-102.61048522161215,208.690529947356,-223.4400956977225
73.35295771358483,178.81348092791268,-103.41171762611863,211.2073247942056,-228.2440231271751
73.37768020620429,179.01845433774002,-104.10283886148676,213.40415070961814,-232.4656508976001
73.36574395359816,179.14974471826443,-104.68389137582598,215.2769233725158,-236.0947862324226
73.31766253253762,179.20742611317553,-105.15468621610998,216.82236749878038,-239.12272317646134
73.23454727306037,179.19212456281946,-105.51480833957689,218.03801826352122,-241.54226086373038
73.11806698987354,179.10498525531108,-105.76363182621745,218.92221111442032,-243.3477166656216
72.97039011429382,178.94762360293674,-105.90034447286743,219.47406052094195,-244.53493433364144
72.79411135349764,178.722062140015,-105.92398078153523,219.6934287494673,-245.1012873644077
72.59216577585713,178.43065585435374,-105.83346193126101,219.5808862452898,-245.045677914251
72.3677338481532,178.07600914650186,-105.6276409740673,219.13766560467138,-244.3685316692984
72.12414138976455,177.66088801947075,-105.30535124642067,218.36561140551956,-243.0717891285543
71.86475863054471,177.18813130864118,-104.86545585582635,217.26712831373436,-241.15889377839724
71.5929025483297,176.6605647534946,-104.30689609659802,215.84512988397938,-238.63477762553583
71.31174642070573,176.080921491269,-103.62873676872329,214.1029903295382,-235.50584451273744
71.02424007197078,175.45177213442423,-102.830206608792,212.04450125777913,-231.77995157087292
70.7330436630468,174.77546700937907,-101.9107323733193,209.67383497703602,-227.46638906744792
70.44047710425579,174.05409242486758,-100.86996551684834,206.9955155066894,-222.57585880294292
70.1484863212728,173.2894420534958,-99.70780084986069,204.01439789942845,-217.12045109011842
69.85862672988985,172.48300370222225,-98.42438701286909,200.73565594996643,-211.11362023658103
69.57206343131443,171.6359609683463,-97.02012903219303,197.16477785404692,-204.5701583455901
69.28958687738877,170.74920857436405,-95.49568360235202,193.30756892811044,-197.50616716171837
69.01164211641265,169.82337958688242,-93.85194804786019,189.1701601302973,-189.93902762242436
68.73836924581025,168.85888228029623,-92.09004413858813,184.7590208567197,-181.887366737916
68.46965238528689,167.85594412174828,-90.21129806065919,180.08097433373422,-173.37102141187276
68.2051743474985,166.81466023425207,-88.21721787972618,175.14321388905435,-164.4109988345813
67.94447421398672,165.73504373225626,-86.1094697831655,169.95331845548117,-155.02943312581357
