t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
721.4618375159505,685.0588417395259,583.594046828468,307.07403419211425,609.5290933177826,9.36991714810108,384.1892537695931,183.3784740450535,-178.34508215819105,541.038245505453,-493.1738700011994,383.5772887205256,-53.11869664357551
716.8000683995476,679.140107072856,576.534825704092,306.71722460135277,605.0923044569058,0.5902557734049765,400.22594973740536,151.00800745210046,-148.89518781764775,525.4011073805407,-507.3484246105408,434.259917241217,-135.07168181296686
720.5689212320385,681.3707783603571,576.5087575043088,313.2105252537443,606.1112200902603,-2.406786429053227,420.12269131657035,122.24302387368965,-114.21325414997558,507.72823133660495,-514.2982420908239,480.23681861323485,-214.25992165409133
729.8915844591253,689.3260696859477,580.9402482524481,324.51502925721263,610.51707584423,-1.3802293965724743,442.37973416885734,95.73958720811105,-75.538115630112,487.0004063905592,-514.4995106951664,520.7093018921776,-289.6934331667369
741.1214613751295,699.8407858923856,586.6203796105739,338.0015410734335,615.6921314864232,1.5148753379003779,465.0840958129729,69.88835337025066,-34.37681684844978,462.03986158312136,-508.47292432249674,554.8201110284131,-360.4494130840767
750.490030362001,709.5930580776635,590.2678237461115,350.9370671838653,618.9286455738343,4.115676846105146,486.24063612417706,43.12983108650093,7.730144316252606,431.7460506493617,-496.6862384265244,581.6895846840841,-425.64423800081846
754.8170661297436,715.7463174862094,589.138689089202,361.01647369643445,617.9312563324805,4.6677772270389255,504.1330343619527,14.279791588548363,49.45611659946305,395.34115755533026,-479.4623327203918,600.4784555619284,-484.4033617037836
752.1282137027619,716.507094256128,581.5531594949505,366.8198853272104,611.2541777949583,2.1767011835027006,517.6354635997704,-17.20605914382935,89.88948099400827,352.57198853305204,-456.9183031725254,610.4682734612486,-535.835175456571
742.0300554873285,711.4616317573747,567.2120268334536,368.081527295217,598.56849385656,-3.394158163985878,526.3997919249841,-51.09289090822247,128.6363198447084,303.8192581120569,-428.96042637912865,611.1428917005217,-579.0179083143894
725.745214693649,701.6032524030152,547.2215398998748,365.6976434894417,580.69178864107,-11.134939642653364,530.8713149080249,-86.39077342535899,165.79670141381092,250.08578627412737,-395.3481090733508,602.2521883860248,-613.0094947173507
705.7960982698464,689.0420502284057,523.8185673261763,361.4688047641922,559.3727405054947,-19.41253282178303,532.1307335135048,-121.53897758064275,201.82226635911883,192.8661093618336,-355.8198194292343,583.843643059922,-636.8874262318294
685.4187337488236,676.4737838283194,499.8668315911796,357.6439187971806,536.8880644018418,-26.251105903972302,531.6069450944303,-154.70616829828379,237.29721056886837,133.931059614678,-310.25267731494705,556.2570220592684,-649.8187133358193
667.8575052405416,666.5477760509793,478.2531354178373,356.3857009307751,515.5569297840744,-29.773759716334155,530.7384743115306,-184.1334869690712,272.70579496816265,75.0811086953679,-258.8135651421274,520.088243655259,-651.1509082622622
655.7153172035285,661.2939523676339,461.33152669727724,359.2932298326774,497.2933643657288,-28.596412811404008,530.6701998503603,-208.44069806306214,308.2499861713822,17.925060384520968,-202.05943768262998,476.1359574292308,-640.5069115443396
650.5061798217973,661.7420750656164,450.53894752052764,367.09280983502305,483.29676890861117,-22.084343949884413,532.054730698824,-226.8314467637416,343.76149837339375,-36.273589279272855,-140.95847586191695,425.34570762993474,-617.8624520084081
652.4907200228993,667.8036058790117,446.24905836311547,379.55423162091597,473.9338231710531,-10.424892083020836,534.9920514456493,-239.16521681529088,378.7214082820817,-86.66475361388909,-76.82648898752937,368.76207495774173,-583.5876980642457
660.794062123863,678.4113569997108,447.86259746525525,395.6254442521607,468.80927708549814,5.479039417540378,539.10029202397,-245.89927034485567,412.36918067032207,-132.80122569096932,-11.19592466763001,307.4918888943227,-538.4428904184749
673.7362202756216,691.8486072099921,454.0750309964794,413.72538831342524,466.97669725348226,24.247291149114375,543.6780782154561,-247.93256264035213,443.86146763516604,-174.57321044637894,54.34982497629281,242.67529600150903,-483.52923842331995
689.266187686965,706.1646527832559,463.2306301091601,432.1063994262637,467.21547144227776,44.322063083376946,547.9033055457329,-246.3985776103807,472.4344449633249,-212.11677643120782,118.34025841330717,175.4587855813043,-420.2065797781345
705.3878858409489,719.5726012522894,473.67058898947784,449.1977429840915,468.30020793359716,64.25769650049403,551.0156342146608,-242.4542781822986,497.5307431091567,-245.72018819161883,179.5496981196551,106.96558612589872,-349.9951863372939
720.4922238089679,730.7508484181733,484.00514542024996,463.86434537841495,469.20758715583963,82.94657645846408,552.4457168290778,-237.10169347644893,518.867928997676,-275.7419723239673,237.0796932683393,38.26260532884145,-274.47936731464415
733.5504790835604,739.0086153598279,493.2737584449244,475.5480277249412,469.2336047581443,99.75289450189604,551.875349719928,-231.0630246396712,536.4433522728866,-302.544559134891,290.38725677609517,-29.67294676364042,-195.22618436600925
744.1648880706499,744.314007855654,500.99069652611934,484.29060784686277,468.02081051413444,114.55120783041826,549.2320005064007,-224.71510758162768,550.4846182722174,-326.44098606321506,339.26402063980436,-95.98163789918979,-113.7260953626859
752.50179435091,747.2102328743835,507.0971123873552,490.66082518790716,465.51369910841476,127.6848409856612,544.633833664681,-218.07820866965625,561.3632596846282,-347.6504827010157,383.7764411612079,-159.93859327353502,-31.356310423429328
759.1465796799083,748.6579961683352,511.85154562232026,495.6171303705293,461.86849173392716,139.86773167507414,538.3061618643533,-210.8486357059368,569.4912652184394,-366.26078105360904,424.1783233151491,-220.95432569525764,50.636153209463544
764.9196437993895,749.8415428608574,515.6904748362782,500.3376723551955,457.34275993074476,152.0535058804476,530.4887251959574,-202.46372321483489,575.2177183853271,-382.19871916740897,460.80605690085633,-278.55736303533195,131.13581440095768
770.6844931098058,751.9676625266637,519.0837166402607,506.04190452508374,452.1845808086764,165.2908364652865,521.3483966472037,-192.18940939842682,578.738382816291,-395.2140807622812,493.96602154671865,-332.35927530081113,209.1476116290504
777.1690771912218,756.0774626172013,522.4014541233001,513.8203381224996,446.5344485757939,180.57852554006817,510.9070102560129,-179.22256331906402,580.0269335252173,-404.88306974414144,523.8238963813365,-382.0057143459108,283.77481906385117
784.8147896589677,762.8844583782353,525.804377120457,524.4839767427835,440.3490346213825,198.73032417577602,498.9911551279234,-162.80067158600107,578.7940873878715,-410.6365212769066,550.3073455456826,-427.1200625827442,354.18658466349984
793.6657210709966,772.6511155993779,529.1670686206105,538.4441657537562,433.35491040451063,220.25934194321167,485.2103806074947,-142.30987770434527,574.4802505917276,-411.81394457091767,573.0359093283054,-467.2489286511581,419.5765585541638
803.3120138624014,785.1176699528825,532.0457583304556,555.6354640422944,425.0410287756921,245.29382008029665,468.97090927925694,-117.37960210432522,566.287271632544,-407.7387795629871,591.2932188888432,-501.82044818734016,479.11697937504493
812.9013559622344,799.4978150775162,533.7013808961855,575.4952261571946,414.69812793655507,273.5372413253154,449.53111912121256,-87.95015343803257,553.2534274202942,-397.80464930963416,604.0548389169783,-530.1263982653796,531.9167331530838
821.2274704957462,814.5515120550521,533.1840188766319,597.0102387588228,401.5084344454224,304.2832336605184,426.1004014037508,-54.30116763304201,534.3710243692574,-381.5590003468798,610.0786028670055,-551.3368854530396,576.9955776893961
826.892023170282,828.7337585516159,529.4738948545228,618.83123787029,384.6791658595567,336.48802392522043,397.9739046493545,-17.03455669541978,508.7375251157,-358.77084734608695,608.0531933610707,-564.5516481543877,613.2877567217141
828.5188092078447,840.4014936009935,521.6591688189205,639.4419399086819,363.60042924422856,368.8915259876566,364.6841349761355,22.985012981763106,475.72068550592724,-329.4734601163215,596.7870051409739,-568.885343329989,639.6848542123064
824.9822611659172,848.0443092672807,509.11707824916266,657.3549218094846,337.99684562778344,400.16627885666765,326.14064406380373,64.71926636878814,435.1095290575205,-293.97917909456953,575.4069713960862,-563.5767994893763,655.1196341624676
815.6034450851788,850.495087400994,491.65859224760834,671.2980586079128,308.0379336521745,429.0661335506825,282.72583667930195,107.05576578132013,387.2202965803964,-252.86954200079418,543.5305965231037,-548.105844014189,658.6815049094712
800.2708555890264,847.0790145451826,469.6018460292418,680.3564732651149,274.3782791873815,454.5472215676892,235.32111336680327,148.89796880464155,332.9323609739124,-206.967251119327,501.37711756896556,-522.2977578817163,649.7436556982714
779.4606331816238,837.6740981145002,443.7558865201852,684.0464768370496,238.1141297741708,475.8425392171864,185.25233616767932,189.23213729202635,273.6428431023676,-157.29638401998199,449.79567105752767,-486.395997982625,628.0758655604457
754.1560516202179,822.678746345354,415.31872361328516,682.3159777937622,200.66352423033754,492.4852406874823,134.16251447293416,227.16697238975266,211.14634151718107,-105.03465442676921,390.2062731030787,-441.08886634586923,593.9182227268553
725.690766597113,802.9045485949291,385.7147539758282,675.4840098795764,163.59552094630936,504.289328812829,83.83638360511807,261.95115381459624,147.4621154820092,-51.45857865181051,324.4677810883709,-387.4842996567528,547.9995727513335
695.5563610909394,779.4277753710094,356.40942131836795,664.1444119378368,128.4445402429524,511.30525045612234,36.0108439011925,292.9794518947551,84.6403041069024,2.1189861740874676,254.7002766774835,-327.03675005482495,491.49761580743836
665.217917809062,753.437300842724,328.74015802479096,649.0621512957151,96.54565689823352,513.7697856716063,-7.795192186452184,319.7983890050197,24.579157360204164,54.41861858123663,183.09418847484255,-261.4385748064329,425.95070138435676
635.9724925491471,726.1101247788276,303.793387110134,631.0858591506185,68.91730269762377,512.0653868561852,-46.406687636625705,342.1185712106399,-31.122026157328015,104.26876433105555,111.73489738114637,-192.49323350270973,353.14031325978243
608.8692068297083,698.5324619833574,282.3421920505828,611.0901528706646,46.20359694125702,506.69661806807267,-79.06220272364777,359.83523832647495,-81.26096012653161,150.67977790713516,42.462249308632195,-121.9879567840277,274.9657809801341
584.6923756677176,671.6697696533278,264.8437401369013,589.9504166617496,28.674460765271988,498.28376882271925,-105.42821173663964,373.05371757699845,-125.07951134543644,192.91129580930632,-23.226683682640967,-51.58002577960943,193.32929843187424
563.9956201285588,646.3774029955334,251.48397845782407,568.544118617656,16.271547484629536,487.5682522561501,-125.56779980751315,382.1136475656562,-162.26624506774766,230.5268693054356,-84.23251884209637,17.294756886898263,110.04231058180606
547.1676424780163,623.4368935970928,242.2513652521357,547.767854492585,8.683315090639667,475.4216879485545,-139.87764595903664,387.60507453739376,-192.92454509043233,263.4308326121472,-139.87243693654,83.4881410910497,26.756899303571608
534.5089712485836,603.6009680027819,237.0209370538147,528.5578437797041,5.432632064801055,462.85005565032975,-149.0070518873422,390.36998659158394,-217.51640785453955,291.88333822617875,-189.87042315814477,146.18006372626175,-55.07948276922784
526.3015717543009,587.631851954772,235.63291326477417,511.9023868694231,5.963267950989831,450.98498733686995,-153.7701022189903,391.48364679655583,-236.78958765251272,316.48974403639113,-234.32426321029686,204.8943957343119,-134.24953042386204
522.8574977233216,576.3204054641054,237.9541548708823,498.8366448829663,9.71543744287274,441.0554079391587,-155.05875576961003,392.2108318361848,-251.6928529992662,338.16021906496576,-273.6513683609182,259.4887042726838,-209.77437618132825
524.5371814522629,570.4771037010519,243.91467032057582,490.41244000040655,16.183844974008167,434.33423625469237,-153.7621533519274,393.9330985171977,-263.2822147994909,358.0354302068082,-308.5128617695555,310.11466023684824,-280.90448463693997
531.7321276323577,570.8896642528018,253.51462768306115,487.6387431444272,24.95401164977352,432.05720121199477,-150.69619931041797,398.0452982398735,-272.62089669797604,377.3757579810281,-339.71495078646194,357.1448478068833,-347.0906286553761
544.8112470434065,578.2467793533386,266.8005316070148,491.39272152465026,35.714536437481314,435.3147229392956,-146.54719025563156,405.8235761498404,-280.6774793942942,397.41575424090183,-368.08919555140875,401.06403625938293,-407.9322304133567
564.0356685461388,593.0335712653259,283.81323016096917,502.3071485341775,48.24524335282615,444.9236420820835,-141.8330427044387,418.2733282355679,-288.2292553509029,419.19277624704205,-394.35857132868904,442.32925820638496,-463.1034139033509
589.4538316335041,615.4119757584418,304.51566762411244,520.6473601001427,62.38455378655135,461.2928850959121,-136.88459605840237,435.97333572964067,-295.7801293200273,443.3679007636674,-419.0028300206294,481.21254073780096,-512.2632989074659
620.795955447502,645.1069377255668,328.7141688017928,546.1983134580564,77.9837317039462,484.3042982018071,-131.84713078402183,458.93964313632796,-303.5031723130488,470.06593794520666,-442.1423960359102,517.6503314136855,-554.9647361691343
657.3922448504885,681.3245058333846,355.9917027844896,578.1871133326191,94.85966519511246,513.2342659962229,-126.69907855477811,486.5368935921322,-311.21647168536424,498.76629258610114,-463.46247338265545,551.1307220318264,-590.5819480275437
698.1395018775138,722.7276484051977,385.67257956122546,615.265765458145,112.7596731646558,546.7405871822923,-121.28209529656607,517.4629767285031,-318.3973080445626,528.2743593837462,-482.19639802139625,580.6495871810727,-618.2791358769467
741.5340816795722,767.4878886391492,416.83349237314445,655.5710789421213,131.34979599889488,582.9307513488645,-115.33558096128758,549.8234427077208,-324.234758120672,556.7924504655605,-497.1791217797702,604.7574225725153,-637.0368029254405
785.7755881417972,813.4160980707798,448.3656806323012,696.8640805090632,150.23178505968448,619.5128975907069,-108.53009268263281,581.296066607683,-327.71573968874736,582.0910630392741,-506.9693914937243,621.7007893344655,-645.7404389839696
828.928505875294,858.1574067569492,479.0796596245754,736.7333720349478,168.98509834505555,654.0127190580624,-100.49743712356289,609.3668324829454,-327.73528625558015,601.7597668185249,-510.0255405213035,629.6401636889921,-643.3203418539714
869.1134306347077,899.4187463812641,507.831724749448,772.8309115244122,187.22173610295502,684.0236811280922,-90.85894674532872,631.6019102827754,-323.2190017661212,613.4982567769987,-504.9084007659658,626.906337444171,-628.9168179511449
904.6911078398293,935.1886353908624,533.6447370604711,803.1000815665066,204.637049524179,707.4493688972634,-79.25561618980214,645.9112586501943,-313.2443077795496,615.3980969922701,-490.47881997698516,612.2468827233672,-602.0370196747897
934.4042442135709,963.9106558222333,555.7971190085254,825.9576930749924,221.04069714858792,722.6985492972378,-65.383216241696,650.7613251664943,-297.14721667346066,606.1677108064542,-466.05833382963493,585.0163165704295,-562.6712488935283
957.4533935965717,984.5840164900092,573.8630113642612,840.4031416065319,236.35830264868173,728.8050277005086,-49.03246717478544,645.3063284914374,-274.602976933228,585.2665892394455,-431.5293858308049,545.2777446554358,-511.34710425042493
973.5000466115125,996.7824412036758,587.6997822921048,846.0452727428238,250.6035084467085,725.4616926545857,-30.130387939066452,629.425824154258,-245.67209559972633,552.9351146837002,-387.363893968984,493.8050515319204,-449.11547606675293
982.6067040373838,1000.6004906516469,597.3918999895687,843.0549941115511,263.82856406681515,712.9757722711693,-8.775999995364202,603.6750375063763,-210.8077483405759,510.1275608394226,-334.58254493013504,431.99621819605125,-377.4776663543216
985.1353591597565,996.5492450431657,603.1687368285147,832.0643876317861,276.0666109198263,692.1654129611935,14.737036858964757,569.1687239581593,-170.8257487607826,458.37201367206006,-274.65850144344154,361.72391854517014,-298.27319863985736
981.6302028626656,985.4285444894919,605.3165291661104,814.0385453053659,287.2794889709703,664.2236835109801,39.91648151918878,527.426290818947,-126.8429517305731,399.588899784507,-209.38578321504087,285.1559062586326,-213.55103758657896
972.7081303219697,968.2011662188589,604.1022253936522,790.1449101744014,297.32207796040154,630.5751846804417,66.08871817423551,480.20556522290167,-80.1930732780271,335.89934334491386,-140.733627265576,204.57513537514262,-125.4436751882522
958.9743072097092,945.8879058826652,599.721548953238,761.6388696712245,305.92977677946146,592.7447775834801,92.43644494752303,429.3470150245664,-32.32976913242064,269.4479991524653,-70.70453979136163,122.22105946077295,-36.05657019812859
940.9725503386996,919.4945399595299,592.2776674150447,729.776628473154,312.73150505910854,552.2503926535538,118.05411243158528,376.6423774723409,15.274428155768305,202.25573532481607,-1.2075784179034201,40.163192274519844,52.6219753585845
919.1735993795131,889.9743308081605,581.7918913600154,695.7592662494502,317.28749704268216,510.52482082699447,142.0175528954036,323.7341336398184,61.227161333089725,136.1087125142368,66.0479342961242,-39.79068614155862,138.79069172828332
893.9991104854993,858.2240177481484,568.2440893329431,660.7064447523371,319.14902263928514,468.86609152761923,163.46404470028818,272.04663737308005,104.30951442584387,72.48402310806358,129.63757655272383,-116.15433646909693,220.88713360540976
865.8748848109743,825.1068954984484,551.6373441841729,625.654443270396,317.93521121993075,428.4126628609886,181.67852502000758,222.74632463961586,143.56086500376318,12.50868848666138,188.486807480608,-187.7946975914909,297.6225176794038
835.3026119132713,791.4929179726686,532.0779331596539,591.5704694173594,313.4195313545258,390.13763033827456,196.18002672457712,176.7267588542097,178.35200577910712,-43.05213500694026,241.915475512449,-253.93763485618587,367.99806876632243
802.9349297459096,758.3023777931548,509.85766950678624,559.3729867475533,305.6149404571206,354.85479702571763,206.79956195110833,134.6134089007454,208.44088402208544,-93.78164955124242,289.6585298247239,-314.1477895013717,431.29896718953324
769.6346251528173,726.5370323931361,485.52169576425933,529.9461739534372,294.84296809094633,323.2283975266622,213.7373884941597,96.78229414783674,234.00235261451252,-139.57631176446836,331.85647598414346,-368.2814352168766,487.0617604338145
736.4971598882221,697.2819226667892,459.9026931090435,504.136377478285,281.7696787192107,295.77783111255883,217.58546692534307,63.385844349450544,255.62141153166002,-180.59335078908796,369.00787374120034,-416.41267237044076,535.0141446094101
704.8187009026012,671.6643303449586,434.1043610157992,482.7207937635443,267.3926597284972,272.869803363264,219.30189092715193,34.37908656462028,274.2403818209059,-217.18625366199757,401.8785054317347,-458.73739892854275,574.9922020208037
676.0010331871629,650.7645642286251,409.42454932729396,466.3446187131541,252.96951127845065,254.69375164993914,220.12965223766443,9.540539523310521,291.0556127639891,-249.83452233694487,431.36846441877606,-495.4652001494106,606.8478509771178
651.3996913012675,635.486101034204,387.2214542761069,455.4323665205719,239.8898448584303,241.22260469786437,221.4624061327415,-11.514377443094816,307.36867915796506,-279.07388572005107,458.3484806762018,-526.714555396063,630.3655697864192
632.1391377747841,626.4072327120923,368.7421735274614,450.09001299334875,229.50732362970336,232.16869688704844,224.67301320267916,-29.324408382162474,324.4087304369402,-305.4315695446526,483.48771012579493,-552.4293105646489,645.2093181014235
618.9332924534177,623.6480000234237,354.94678724628363,450.02341993095416,222.96149675235466,226.9514419917469,230.93270427663904,-44.569723962489974,343.1531637066068,-329.3687649390238,507.1031240535861,-572.3326483837639,650.9160717436715
611.955170825091,626.789668390445,346.3674951613866,454.50104656810583,221.02603820429417,224.69591447969083,241.0551529475365,-58.044357642630175,364.1789636175188,-351.23044717103653,529.0617850177551,-585.9286531365908,646.9419097328004
610.7920708968567,634.8761985203757,343.0374855266993,462.38262645458565,224.01686389209752,224.27741779252202,255.3971480714604,-70.60468984766544,387.57390283913804,-371.20251129181173,548.7597118533403,-592.5524148702201,632.7531021680458
614.5034105220223,646.5089750052427,344.5083376014469,472.22085820383313,231.7802483456009,224.416498623668,273.83558203264465,-83.09174277500574,412.9251490822819,-389.2781515344559,565.1857983054268,-591.4599113265398,607.9426500853955
621.7726215072963,660.0227400913132,349.9525034643241,482.42441301499844,243.7613267218451,223.814738992087,295.82244950281233,-96.23480898410673,439.38583548173585,-405.23839972434905,577.0605145653066,-581.9412499398815,572.3463849299692
631.1210164509848,673.7100206872386,358.3262283834531,491.45406550540076,259.1338159542171,221.30903876411605,320.50139340335875,-110.55271960390962,465.8032346846491,-418.653650389959,583.0226607322812,-563.4371057538231,526.1340348195188
641.1380941646858,686.0503290474402,368.5552432714462,498.01530159056176,276.95892924415296,216.0157440290433,346.857009524574,-126.27308442439042,490.88071299110095,-428.91195666169176,581.828300269201,-535.6389541947458,469.858625187834
650.6830232152577,695.9021599907144,379.70432401499545,501.21292140253786,296.33889260920495,207.43810288667538,373.865051641356,-143.28731605529308,513.3426486889866,-435.27543107292195,572.5264456988649,-498.5583098217117,404.45887115907186
659.024172084296,702.6282757586276,391.1011332530535,500.6441992312361,316.5375108047484,195.51981194709393,400.6174251170655,-161.15126815667423,532.0765228491163,-436.95961105130914,554.5848679117621,-452.55711253525027,331.21978546608005
665.9014323055088,706.1421005108003,402.39957333190597,496.42209624757965,337.05264923401967,180.63978597831374,426.40673947942946,-179.13117877741823,546.2361287203437,-433.22469141790816,527.9527161751448,-398.3388092363093,251.7035156819503
671.5125643044956,706.8785491430581,413.5820149814459,489.1331632322325,357.63789603696625,163.55405595253623,450.7663749228449,-196.28608508425057,555.3000298300925,-423.46447142241067,493.05990356530504,-336.90593668933514,167.6643695521341
676.4350152560639,705.7018473340838,424.9088600715264,479.742377218871,378.27904700419026,145.29679481796393,473.4698301262914,-211.57340086253254,559.0868067132526,-407.2797928935088,450.7629757547645,-269.49408267897905,80.95995658864474
681.4978066247663,703.7652904267875,436.82701239183524,469.45880806619806,399.13432663219976,127.05356611356865,494.49640911104973,-223.96413752783474,557.7322197218134,-384.5275650550878,402.25206302018876,-197.4936830599958,-6.533631437447255
687.6170473541766,702.3363298110108,449.8482160199843,459.57424536987463,420.44711926071403,110.01810486669797,513.9703738487574,-232.55663692728132,551.6341855757245,-355.34238330747667,348.93412645284633,-122.37053868222716,-92.99854604015376
695.6079325945313,702.5992708264688,464.4076202082465,451.2855425973028,442.4395219844904,95.24239764718547,532.080104682376,-236.68029453277413,541.3714658572229,-320.1331517980939,292.3058444377749,-45.59390747329806,-176.74203676984075
705.9893738769852,705.4507188820628,480.71543419125396,445.51347687254116,465.1969071450126,83.49095679609724,548.9848790546167,-235.98177430432554,527.6030666841399,-279.56040418212405,233.82715208837607,31.421735845118846,-256.25190056535314
718.8054508786594,711.3104868311359,498.6209284868306,442.7370700970957,488.5587199151685,75.11449043926967,564.7204819895452,-230.48519534737727,510.95837076244095,-234.5004747187925,174.8051115009054,107.35817527344888,-330.2377198297483
733.4978870130712,719.9803551298364,517.5161811393356,442.8703951463273,512.0373707511602,69.96388878622571,579.1200105715445,-220.6157092563069,491.9324206776487,-186.0005443558411,116.29796123458935,181.01803772215993,-397.6535102876962
748.8700879216008,730.5895209397937,536.3123354080058,445.2144281660795,534.7917538505428,67.36906802093361,591.7703589916393,-207.17480751395158,470.8048017268574,-135.22495524809221,59.0502847107345,251.33510520936966,-457.69699579422274
763.1793965042735,741.6625516686672,553.5183640830054,448.5142404252379,555.6802774768556,66.20470014794222,602.0246873465126,-191.2578988674047,447.6017966392057,-83.38980802508348,3.4707047360500027,317.37510577913696,-509.78268765421706
774.3754083708892,751.328611179249,567.4374249271877,451.13781275058216,573.4069388130042,65.05327888087243,609.0839509336358,-174.11189145628387,422.1175446729153,-31.681838160497605,-50.338684077928185,378.3325964665933,-553.4906252957982
780.4684237227564,757.6594137828699,576.4685414218028,451.36661038207137,586.7523983810361,62.455163416497726,612.1455174285513,-156.94295968757592,393.9995539668921,18.839293223062825,-102.49846011372016,433.5284942693261,-588.4991395621196
779.9698583659907,759.0836292378741,579.4665777224056,447.75447230477187,594.8539838687416,57.208948844751376,610.5963412042654,-140.70045204807164,362.88793455550797,67.34839487933212,-153.22195091221965,482.40973745038514,-614.5162078934069
772.3083381694844,754.7890059589059,576.0815549347558,439.4800540081047,597.4722345989474,48.66131940461054,604.2077656673782,-125.87770340984622,328.57975006232175,113.35435447888402,-202.66096280679267,524.5484240163204,-631.2271753500058
758.1067927840182,745.0048642597363,566.9822365188143,426.6013570231291,595.1675943448986,36.91305520041317,593.2766164351153,-112.37843748181365,291.1759117207148,156.76536417303438,-250.76009448004874,559.6345513060782,-638.2746866726428
739.2197773693246,731.0688917965192,553.8794872312321,410.129266826498,589.3183732290063,22.875240754218908,578.6600885973288,-99.4928964245239,251.16461222198876,197.89095080687,-297.1562604594578,587.4563504561153,-635.2792540313981
718.4798477839184,715.2269039979625,539.305561425625,391.8739744306361,581.9433402910046,8.139631530535269,561.6732145512107,-86.00825906907039,209.40666524363763,237.36081966083256,-341.15253775160215,607.8662330783402,-621.897928425358
699.177273052889,700.1836845487666,526.1684977444722,374.0767191079879,575.3433424432836,-5.325974656795324,543.8539037845885,-70.44604720088768,167.01347990192073,275.9604411612298,-381.77711772815957,620.737442950136,-597.9077445634196
684.3768779256995,688.4971405393941,517.1680968430763,358.90265630090084,571.631459887991,-15.59598268435849,526.6413221142939,-51.383489172685614,125.14092848220993,314.4090584037142,-417.9142820662128,625.9234521731381,-563.2938497004321
676.2324860106263,681.961753767756,514.2087258142496,347.9174405285731,572.2615133073791,-21.220284436153065,511.0447061946967,-27.787976794438293,84.75102557733047,353.12812994012563,-448.47341144670713,623.235151353454,-518.3218047239204
675.4716626400542,681.1402845671985,517.9556937553176,341.68259395855983,577.6745297845995,-21.564173177534315,497.38937991530133,0.7155510279423538,46.40714992503101,392.0577308755166,-472.5520836190711,612.4476403915567,-463.5791594249909
681.1841671319537,685.1678763989739,527.6496282919085,339.5764821385774,587.1564178094695,-16.969006550793154,485.2097276582963,33.710424454364414,10.161429024914142,430.5699795462982,-489.5540286854543,593.3396019746002,-399.98043417410565
690.9679712950084,691.8801615041301,541.2262746483983,339.8869431613224,598.9450512452012,-8.695957611429321,473.3199461827181,70.01956189614712,-24.433321664614112,467.5040263359672,-499.2396566520635,565.7573604299008,-328.7385195651306
701.3926754690959,698.2303823362798,555.7091884938923,340.1483645005833,610.5592452086346,1.326909285614704,460.0454930566649,107.89188927256842,-58.1908555872601,501.3149157897587,-501.7087159784563,529.6874205250272,-251.3113663583284
708.6621398799234,700.8881874453884,567.7759221584552,337.6343929231499,619.2672947790344,10.885505180091116,443.5572803206534,145.29585408150442,-92.07496587788407,530.2999753098841,-497.33272487315287,485.31893366841746,-169.33457717353915
709.319745582523,696.8766838048456,574.3648305571877,329.88639686734433,622.5855929766349,17.895431933852876,422.2295872736956,180.25108620521743,-126.9554939466278,552.8506096902183,-486.6631423547168,433.08174555582764,-84.54886111968995
700.8492249998624,684.1125006464555,573.1968822714076,315.16417021337037,618.7042475866158,20.764337703385024,394.94624166742585,211.12981731383294,-163.39345317138753,567.6782072959462,-470.3387799467503,373.65423091340915,1.2718981620543062
682.0725194081703,661.7580175360135,563.1274328898165,292.7424113061801,606.7702770156903,18.641231500388926,361.30361442595347,236.87857364010767,-201.49542717910427,573.977525990118,-449.006312542835,307.944342704143,86.38906708993851
653.3121479048319,630.3558139948968,544.2986305137085,263.02752988727286,587.0048442389258,11.532057388902416,321.6925062039895,257.13870317174667,-240.85248144746797,571.5121309012279,-423.2568126910608,237.05380905752227,169.16256148186335
616.3440813313565,591.7696918387062,518.112738796857,227.51478839201854,560.6717225293921,0.29515844935269797,277.2712222330637,272.2703318257176,-280.55557458527414,560.6258864704844,-393.5742176353558,162.23733914960886,248.10686454205586
574.1990742864879,548.9866047843929,487.074008177253,188.6307844996177,529.9367171012298,-13.451308508107303,229.85912511745474,283.2996393766149,-319.26593315442443,542.1961338655858,-360.29104247057165,84.86601634684901,321.9359011556193
530.8693951401666,505.8333531766723,454.5462987073589,149.50572536834554,497.65775418437363,-27.479008552369947,181.78012434279754,291.81065688396103,-355.3181769783656,517.5460838500848,-323.55179188030166,6.398144519644482,389.59121708180135
490.95169018304347,466.63790345899383,424.4519636945179,113.69972387272992,467.1280864099871,-39.14088258235165,135.6724821733409,299.7931254873095,-386.84361874009693,488.32826196400794,-283.292359656436,-71.64616784275418,450.2475514680055
459.2236413656402,435.83440428174754,400.90995117979804,84.88151602036805,441.772879397756,-45.60877889660793,94.26404802214768,309.4450615997756,-411.9143493867582,456.38235101449925,-239.25022477100936,-147.71601333958316,503.29187585279436
440.13343948653016,417.49305387789974,387.7956404258325,66.44299700153613,424.78664936455107,-44.172454962479634,60.10153049297402,322.9217987402994,-428.7173266357684,423.56495019489313,-191.02174676918904,-220.27752385285063,548.2766066106662
437.19235300671926,414.76538928762596,388.21469707753846,61.04086339534095,418.70607979055507,-32.60799679944624,35.227146305684734,342.029349242166,-435.76550626953474,391.5498364659001,-138.17692342497185,-287.8863191651673,584.8542378774453
452.3043326936936,429.2749785500257,403.9204246974242,70.08964040245434,424.94158718322353,-9.596838925368445,20.818127593139025,367.880334180531,-432.13849685249784,361.60677778781644,-80.42830570742385,-349.2832888810866,612.7072316129377
