t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
1306.9329281743032,1229.2334344967214,1028.9323856470235,855.2577105734007,961.2257625583587,398.73614303948966,909.8353916847486,90.63233137360572,657.7156420908075,139.8796059055358,140.34401725024688,493.9661097321755,-454.6727593305529,760.2430318780237,-676.8702517369726,586.5996418778553,-331.74919025946815
1318.5926059857777,1238.9063575588375,1036.0120935307114,868.661431227877,962.0966866221784,413.3851809222458,918.1805858465458,86.82927775835799,690.2444396907465,99.77879756117352,203.01012230984892,435.1402406431323,-403.9169742347676,749.8012430884507,-703.2193437240019,662.3566746882392,-453.43476553136395
1322.8814508558924,1245.5992094625644,1034.7390620584242,880.519378635964,955.239254958791,426.56668574159494,920.8471071119732,80.94176065488728,719.8551385074701,56.381594456719114,266.6019680189723,367.1547027722654,-342.9936694800157,723.7394606619923,-716.0380404842862,724.9964458643857,-563.9091078710527
1314.9378961534744,1244.8162366552622,1020.6812595876837,887.1058568420592,936.4681919604102,435.4184509710124,913.8383273036673,70.88967415277267,743.2760009036326,8.086853275853116,328.51448734302994,288.9249252450766,-273.3485814184709,679.2943739853505,-713.7765621866116,771.6921736836586,-660.7554863977224
1293.581578909391,1235.0397965413003,992.9084024839062,887.1688900311619,904.7007419767049,439.2808585798351,895.5419267023333,56.75964461009448,758.7037136917711,-44.59562291484718,387.00674994448497,201.33419581956642,-196.22653303729655,615.351998231547,-694.3765652512841,799.4101031002712,-741.2395851511241
1261.82647089321,1218.2195233783714,954.460453388874,882.3178185849497,862.4347413210711,439.95967904938755,867.2604564990593,40.942073860983385,766.2577389066703,-98.90748912767208,441.4375665097981,107.44224644374177,-112.63247307844617,533.0200627599265,-655.7953554773331,805.4197199257084,-802.274473612486
1226.141597163039,1199.140954989347,911.6719870701744,876.440469158858,815.2064129815856,441.1403427623476,832.8939825455483,27.512003968474687,767.8353048777863,-150.3942727335629,492.089694136958,12.085829705501695,-23.562443013649997,435.6452294178272,-596.7327263558024,787.884272469581,-840.6286250799168
1194.490095286249,1183.7097418352603,872.3795098453136,874.1971797306342,770.0442215772707,447.0090276684017,797.7652878452959,20.917649200823746,766.3522581067696,-194.09136713230217,539.6233921280432,-79.09148834887381,69.55965136055622,328.2482965618623,-517.3763013266623,746.347928768499,-853.3960895219066
1173.805371817515,1176.7663258778189,843.6011530295036,879.1461419451769,733.4325370598907,460.58030975402363,767.0006995744662,24.421564621913603,764.6733896278386,-225.9660106174469,584.4266273771816,-160.88309093090692,164.48468600005327,216.58586841573796,-419.898427781433,681.9746053673666,-838.625552914511
1167.9046125854204,1180.349634595625,829.5836798868,892.3093150122951,709.5684546277971,482.44884799147076,744.1116696697491,38.925812842560504,764.7007005441843,-244.07822435944445,626.2058390695477,-229.61443580560763,258.0653556842797,106.16992701349812,-308.4722988101311,597.4852453465073,-795.9003961237042
1176.6534357701266,1193.137148648572,830.9480543722457,911.8026192068677,699.5524954532125,510.5107270026616,730.3079807797254,62.665718286516835,766.9870992371619,-249.03398915870414,664.025615458936,-283.7504447802182,346.64515429380276,1.5250781314852055,-188.74012576268822,496.8327719277817,-726.647004727222
1196.5944802359766,1211.2179108145538,845.1350879261029,933.6397403775079,701.6932813544418,540.7407724275677,724.6936479186713,91.86235629994485,770.9505772848147,-243.61427619734542,696.7498884511224,-323.8993453952689,426.8048376659286,-94.20299690114139,-66.87998313142054,384.70916569470944,-634.0459306665357
1222.6039815685494,1229.7537657902599,867.781797167199,953.28999165836,712.6135630773181,568.6444910114745,725.0924853858855,122.01737082623407,775.4713006833643,-231.79051291182174,723.6279663062037,-352.3194087245827,496.1783391949516,-179.33232850253216,51.43879691328013,265.9921629124235,-522.5795738373199
1249.791939025468,1244.7763512791512,894.3517349782433,967.3112329571231,728.5834340448724,590.7763531711673,729.0405915258792,149.32687081888702,779.5225864006202,-217.5187144407198,744.7203567535214,-372.1513399353207,554.0220444180444,-253.53120010873556,161.91638986951068,145.22612231277543,-397.3814669466248
1274.9278075689933,1254.4519487069358,921.3963824583218,974.4680959555204,746.5560354352984,605.7968734433998,734.5299537712584,171.74439313303202,782.5495903552226,-203.69312757530366,760.9680116139638,-386.5969144294696,601.3357550372393,-317.586739917143,262.11139390972664,26.209061395437924,-263.591555295517
1297.0198724301486,1259.4874597188962,947.1206252933587,976.0562768598938,764.6347432747716,614.8152372754207,740.2983234936202,189.44505373056654,784.4837382569798,-191.49804562541493,773.8833071245065,-398.1985971895797,640.5039070704569,-373.0763363784953,351.50750847334353,-88.26593678385012,-125.8690120123698
1317.0631419133244,1262.7189965987839,971.2562126417197,975.4803627456041,781.9802315274984,621.0517984987921,745.6871203847712,204.68544726684397,785.4507734935428,-180.22651120699948,784.982980324994,-408.3072701215724,674.5658785794245,-421.9314433060981,431.2040708312102,-196.48777651440736,11.878927717970871
1337.2184470420898,1268.1527520098607,994.4597234198727,977.3305031484471,798.3425361331209,629.0293575722976,750.2283462170268,221.20954077361424,785.323545086901,-167.51274844936938,795.1439809384807,-416.78557403747857,706.2970768797367,-465.90167705638623,503.3131428684908,-297.7115492630853,146.56773408286824
1359.750958144926,1279.780334794817,1017.5094931860713,986.2450800188952,813.4493830566107,643.5407349816659,753.1541821163893,243.39612929725254,783.2817698229208,-149.87218080988976,804.0520994305152,-421.9782022786737,737.2977921149089,-505.9799550373855,570.1509545260816,-391.8519002651067,275.8481601218719
1386.004204541687,1300.4344009680012,1040.5340080733845,1005.7946443376086,826.4453927755214,668.5975660407913,752.9904426247033,275.3197112470533,777.5074579599068,-123.4357786663088,809.8693481041987,-420.9665846472152,767.2732187711367,-541.905715817064,633.3266620304508,-479.0085812969006,397.89246334053377
1415.6100033660584,1330.8776733613793,1062.441143932046,1037.5598681850638,835.5228404297526,706.5143725039328,747.350275729994,319.86292212551814,765.1074784904117,-84.76697461788751,809.2041631891539,-410.09400415039084,793.6656205643395,-571.8920809324749,692.877567643811,-558.8873223099928,511.07226379009114
1446.0889017787874,1369.2802979090134,1080.6771845288138,1080.547831746664,837.8480918209253,757.2623122972678,733.0127482618851,378.0088089343872,742.3291738682728,-31.637031519378468,797.4378970766512,-385.69244534531117,811.7671350395292,-592.7021114465324,746.6607601725109,-630.2375674413618,613.560248297422
1472.9664771521648,1411.2215841217935,1091.4146842742339,1131.0813467413507,829.8564453580851,818.225174315144,706.338633759539,448.44557348410285,705.104332829219,36.38354151881907,769.4239260143638,-344.879242603697,815.3801856789121,-600.1238087928714,790.237264225868,-690.482095318109,702.9383380099332
1490.4630239100916,1450.2953250429373,1090.2030062006609,1183.2517463658182,807.923319847625,884.4581549609626,664.0096383272012,527.594809992494,649.8909777937047,117.65237264904093,720.5047849854461,-286.25195581395985,797.9825563822649,-589.7819657853858,817.4201284746747,-735.721324225654,775.9558175607615
1492.669537567461,1479.261321461233,1072.9855102739346,1229.9063974900064,769.3004968146723,949.450039978457,603.9632923268794,610.0933797414209,574.6716897438108,208.5748646292406,647.6817185744057,-210.32466896727675,754.2017355717489,-558.1174723520417,821.4804278909137,-761.2221524417131,828.6009096256265
1474.932449030191,1491.4952269074483,1037.2245634150825,1263.9686312483434,713.0658633329429,1006.236908033564,526.2696324650279,689.6297268810209,479.8489534158592,304.0813703223075,550.6574123811465,-119.6221921584903,681.2566586903203,-503.3044938397216,796.7609385604707,-762.3485928117573,856.5821940966954
1435.0340573048118,1482.3405576114365,982.7704351464985,1279.7449845420053,640.7567393382911,1048.5833247881342,433.6358446761078,759.9181120167655,368.7275220702769,398.3211654177724,432.4284334162678,-18.447262242274633,579.9632880285571,-425.8858644774547,740.2461213294152,-735.7118465116461,856.1622524723139
1373.780543519358,1449.9661427498984,912.1526792367385,1273.8585368404886,556.417241729841,1071.9194434090496,331.29900998811667,815.5600838934001,247.3537767602086,485.3883109030597,299.1880551055965,87.59078130308313,454.985233055379,-328.9788080876335,652.5962751420542,-680.1969580113084,825.1110065808073
1294.8177650276057,1395.5097464795504,830.1750774542559,1245.5888201910564,465.99171413291464,1073.8289545219072,226.27043438742078,852.6171267464161,123.68509958614453,559.9355200396656,159.50452165433362,192.17940274733493,314.2329467166135,-218.00733042206724,538.3184197068622,-597.5333140532252,763.4523654299583
1203.7928305564492,1322.5631692627994,742.965625222261,1196.6313294944246,376.24746405372446,1054.0691193002992,126.13628125792732,868.8577992754953,6.298856285459422,617.6248745759435,22.97767772204081,288.957926885766,167.58372631957076,-100.02217418335522,405.04779349407966,-492.22514095896867,673.7334746173915
1107.2120583972817,1236.28305349298,656.830149595385,1130.4904970301307,293.58012125112964,1014.2686481220379,37.774569977080205,863.7653443395222,-96.99793147915943,655.4456449123765,-101.26672815293016,372.17655494791086,25.286260871894157,17.25056112687443,262.20538189854665,-370.87829193929633,560.7302723083385
1011.4019081667755,1142.48675821295,577.2868853219245,1051.7949087972593,223.0621037701208,957.5145848644029,-33.65509195678635,838.4385510931525,-180.2996904679327,671.9564668965489,-205.87878604764546,437.32357898371276,-103.55069235368246,126.45175532855572,119.44638530396875,-241.14575312077193,430.7150001995087
921.857896512908,1047.004983472786,508.52830738496573,965.7622645328294,167.9555944151923,887.9977399697555,-85.23425164464811,795.4874770226427,-240.25096099454845,667.4845417178864,-286.1397637899588,481.67742277527975,-212.09499508881933,221.550921000947,-14.718821165600247,-110.58701962521675,290.5394973812125
843.0595415048562,955.3894328371306,453.35699448101684,877.9063715275034,129.7168490316217,810.7872948939631,-116.29606813567233,738.9572221090901,-276.17161682612635,644.2713915498007,-340.30153761448673,504.7309815039138,-296.43587260795755,298.6034368497459,-133.90650788481523,14.313776573100853,146.78468550426678
778.6478707776022,872.9120826401573,413.47710633137586,793.9482696336466,108.36517416690282,731.709414164045,-128.0451718366884,674.2509409438478,-289.7586908838369,606.5221850634864,-369.47716001292054,508.4356796022612,-355.76491956223344,356.2399556079739,-234.3940848195785,128.84332333826,5.12714124070078
731.7692033338246,804.700863466422,389.9465881765117,719.815474523984,103.02513080777499,657.2457812338847,-122.96785530203749,607.9872359520414,-284.52284165036065,560.3006825920396,-377.20738230714875,497.21603674053904,-392.187697002359,395.8645578515752,-315.2651818972812,230.44637859764975,-130.0423579686625
705.3841721509508,755.8389383836854,383.60131051179917,661.5918109862374,112.4641235304963,594.3481197577439,-104.19767826635194,547.7144272987741,-265.1039766137605,513.207109481351,-368.8166524788309,477.70252654559715,-410.2503867391499,421.5398837528376,-378.23893660604534,318.8255552890087,-255.78005422002536
702.3876390434355,731.2849650410872,395.31228970924985,625.2976131931341,135.4990782725308,550.0730341041715,-74.95180006259073,501.4085502851224,-236.5662442480569,473.7790082883002,-350.6323622610622,458.12487258600646,-416.22182553102516,439.5126898421104,-427.21114380308956,395.75266360844796,-370.56140929305025
725.4492321005689,735.5254492223839,425.99643866663564,616.4216315705683,171.1999461289924,530.9728686303888,-38.106487417057224,476.7068926063248,-203.7360348288992,450.5770181312978,-329.1150125505203,447.32215937327527,-417.1439952901018,457.32136967982547,-467.4877541417019,464.5489573958298,-474.05712109032476
776.5553059601783,771.941672120802,476.35963272885215,639.191282931633,218.86315001329245,542.238387983747,4.050620668573231,479.88672925689656,-170.63403562478206,450.97774856817557,-309.9563538786746,453.3888998312324,-419.68848393924833,482.4742280711778,-504.7004464258119,529.1922630922187,-566.681964135016
856.3185189098502,841.9681033514113,546.4171187531953,695.6618155564981,277.77459053281336,586.6832388558951,49.87854695056785,514.6961691639916,-140.05489392826854,479.80254578447267,-297.2409300135,482.0987761858512,-428.93443839298357,520.81643230909,-543.4851552611412,593.0958091735636,-648.9205493866413
963.221831478765,944.2309596386752,634.9163262161258,784.8178044359611,346.8403341017496,663.7748739216006,98.27279153055514,581.26342693676,-113.34389533548233,538.0421324950454,-292.80507160291666,535.4027722223451,-447.2806780693795,574.8868534867362,-586.1518199018287,657.7685211671612,-720.5358042870797
1093.0514988606888,1073.9487821761718,738.861846529907,901.972569847046,424.22416996849387,769.0080043020739,148.45418208939185,675.4029701808286,-90.3941820060387,622.0353788395653,-295.9329410736782,610.4158612058459,-473.7635843970391,642.719680042596,-631.7019078882307,721.7353381396119,-779.8895857038787
1238.7929189959386,1222.8907006324716,853.3660355140648,1038.7608550906177,507.1600936459084,893.9211075683962,199.75921214839155,788.6347842303602,-69.84604657744677,723.4519495022716,-303.4844011663804,699.2989885845103,-504.02133335948315,717.5607230614106,-675.5660817584427,780.1533024063232,-823.6659787659044
1391.1652360092326,1380.0733795910282,971.9775343621129,1183.9002279130377,592.0661550930364,1026.9282729520487,251.52731104238336,909.0912130179158,-49.4345779576779,830.2667045850959,-310.4635405449432,790.2578310674539,-531.0087607458295,788.7746187493007,-710.281351036523,825.4156116329449,-847.2112062159289
1539.761983941042,1533.146009635239,1087.4751080352726,1324.6611566280421,674.9691963312752,1154.8947070694253,303.1197149076831,1023.225504189024,-26.423041656720898,928.6249984620727,-310.93865806759163,869.5491442161199,-546.3619325146495,843.8490652404422,-727.0342567573736,848.7046319082627,-845.4861029863926
1674.528372587076,1670.1547431422705,1192.9220888949983,1448.726106906699,752.1067694530178,1265.1185434079846,354.018583091367,1117.9565478372997,1.9260655455777282,1005.1917094757837,-299.14543455331454,924.035638876391,-542.1126713934999,871.0021720810925,-717.6818552472804,842.0748574752713,-814.362437272646
1787.1619260757445,1781.222374376506,1282.6587035913874,1545.9621277426868,820.4828912634241,1347.222927127595,403.8985937546994,1182.718308056299,37.87556260998912,1049.3960377137992,-270.56473312087144,943.6241322247486,-512.3407911446506,861.6610646848656,-676.6753317496699,800.4149275516007,-751.8289517667721
1872.0531063413753,1859.7112302537948,1352.934451722078,1609.6635834559675,878.1736656274707,1394.4950429190096,452.5761663665452,1210.9165224180203,82.77180787414869,1055.020998221928,-222.77248965737323,922.9634406204365,-454.3722390019228,812.1276412106305,-602.3469768575288,722.684318537015,-658.7062395115142
1926.5696214290408,1902.6396619821526,1402.0362455482698,1637.0246674034997,924.2955863603538,1404.4155632939312,499.815200255097,1200.5117525431274,136.69449995003345,1020.8223725009398,-155.9106093415349,862.0470262763502,-369.2760343723963,724.0559313187424,-497.2614058505669,612.1189864214774,-538.681474456383
1950.7299796230616,1910.3871251871774,1429.9634409642445,1628.868236470138,958.6938204004041,1378.3958739522016,545.0530952230508,1153.736980236523,198.26646128589857,950.1793405543617,-72.71426854827439,765.7280073684246,-261.6219099368328,603.7778093566772,-367.6558267225182,475.4866837046451,-397.7401485616176
1946.4918847164222,1885.9247084936505,1437.8411455014907,1588.8638633045775,981.5043393060133,1320.9555365755648,587.1562704604389,1076.189090937697,264.6740203221345,850.0369002989131,21.871251469204992,642.449571542363,-138.65123752618987,460.84037364278805,-222.2531197911906,321.75572026116924,-243.25295088046735
1916.9392553569323,1833.8796983297207,1427.3014828590485,1522.5448632661132,992.7600436974943,1238.6570192077756,624.3048188295345,975.6298665042036,331.9077825325078,729.5125459941279,121.37459818299459,502.62203888722775,-9.11980039967807,306.24460802068984,-70.83160403888269,160.61791668900042,-83.00610932341314
1865.6033461416444,1759.6962798601455,1400.0160919046612,1436.3907844479763,992.1662649694413,1139.0753606374221,654.0627165795113,860.7969719198298,395.1933480483109,598.5065365434093,218.6433941705722,357.03691054256376,117.92844836574065,150.80532434187785,77.12315979779152,1.2023243254078295,75.62580118691578
1796.0552584660384,1669.048331020701,1357.4814542578897,1337.135829786579,979.1066519295399,1029.974030205264,673.6450669127884,740.4165169503746,449.56147930596075,466.5374277836743,306.7278168975687,215.56854872126175,234.27349523409308,3.877196767385911,213.50252589151253,-148.8627432788531,226.2895008180284
1711.8087393318287,1567.5505335787059,1301.081186086022,1231.3528629723064,952.8848060397341,918.7455508479965,680.362537893758,622.4913049538566,490.5063362502001,341.895282931745,379.7214808622157,86.26254711972004,333.429915944127,-127.48193000195819,332.3482800726273,-284.02741820014387,364.05286947000684
1616.491493801253,1460.7264718584902,1232.3862582226184,1125.2769841377803,913.1618022394834,812.0909716684826,672.1977721163621,513.8527466112969,514.67965230047,231.11144476631972,433.50947410101713,-25.19550207586917,411.331777215769,-238.9434454897846,430.3345742536509,-401.08366013812235,485.6164091108002
1514.1743943010235,1354.126630161865,1153.5955922584772,1024.7750630849653,860.5017581614953,715.8617353454406,648.4326499803703,419.91783080421294,520.5483431459583,138.69698418583505,466.3709532633851,-115.68245058905107,466.7738931642554,-328.99376278940514,506.9643539385332,-499.1413582393201,589.3236146244934
1409.68685964308,1253.4411298471134,1067.9606416006286,935.3327813015146,796.881808666623,634.9633894388548,610.194769006648,344.5749928701469,508.9010116962671,67.08793696919105,479.3497740666379,-184.5676894425951,501.55418682001476,-398.7099807541549,564.4326701927008,-579.3022459416284,674.9259699520692
1308.7113489871417,1164.433269206941,979.9965515071644,861.9231912491247,725.9782844577894,573.2198035032707,560.7473794806441,290.12327377874203,483.0491322131491,16.73545648910547,476.27061741249395,-233.4209630507737,520.2226800715466,-451.24224638070507,607.0765920023068,-644.0121939633241,743.0775981453223
1217.4784527820718,1092.5579922018815,895.298128635475,808.6579803158372,653.0474605540431,533.1270521217152,505.35023313774263,257.2077306315871,448.5732490754691,-13.714340168086036,463.28426507894756,-265.5478403472395,529.3526777784814,-491.03392185454356,640.3743701152193,-696.1378333456124,794.6213714081633
1142.006228934187,1042.2448160688316,819.883888225854,778.2183416841938,584.31199202218,515.4971448267938,450.60525983817956,244.73782001592812,412.5484417821077,-27.186900800576375,447.908251897839,-285.4071140284656,536.3417478132512,-522.8608204479165,669.5903984091278,-737.9312394260664,829.84845103367
1087.0256517349699,1015.9978978006366,759.1750753560726,771.2002176457429,525.937377113853,519.0928041761254,403.36743227542706,249.84190743713373,382.34329838593214,-27.891552726626813,437.68304465686515,-297.9624704665234,547.911283793704,-550.8318839971669,698.3422449294402,-770.1521525251796,847.9913690600571
1054.9262399377494,1013.6227553953368,716.9058990023135,785.6289363578053,482.87071393638,540.4416730004288,369.4863196376657,267.97231409293477,364.2639690415956,-20.938649673933213,438.7308672755987,-308.01118040430833,568.6364832926234,-577.5324455124255,727.4949283442064,-791.6336331803258,847.1746617249496
1045.1286429762522,1031.9311052597373,694.3492730068469,816.9209525874278,457.9146480972102,574.029645389164,352.74966091492274,293.28484400373304,362.41576930735573,-11.80977648847346,454.5938694354432,-319.5299453422898,599.9087069107634,-603.4855775256476,754.7669165748745,-799.464913165159,824.8850609787661
1054.1745737300707,1065.1464518967398,690.1572566840086,858.4510839212335,451.3487975523947,612.9725575721511,354.3524986472137,319.34342055679446,378.1076449792495,-5.67495483140317,485.67297119243386,-335.0976064236767,639.6451573409084,-627.0535397783954,775.2301773753283,-789.7576768868528,778.8080903490096
1076.5564123554243,1105.9756118719463,700.8821358175279,902.6606097977885,461.20376809808056,650.0841038085625,373.0224732877575,340.0648106193861,409.9365594480503,-6.641482229406677,529.3969929105393,-355.48843163435754,682.8344471399691,-644.8106038224696,782.5766671398205,-758.7531145687924,707.7267866138912
1106.0242205526827,1147.0538486581052,721.9812402413731,942.4262811899434,484.04429679724717,679.0874210036072,405.690139069009,350.69213555040625,454.4509064230997,-17.100933709629942,581.0128842894859,-379.54431692698245,722.7405256862489,-652.3097718836029,770.7526803061639,-703.9170584570257,612.1727965500348
1136.9528586922765,1182.3466714877852,748.9516700845202,972.3160883310248,515.955728220813,695.6521089065499,448.4250244982337,348.5446959810856,507.1222317681332,-37.35519075783492,634.7160567407863,-404.39692384959767,752.4029862224959,-645.0668021795109,735.4609321459147,-624.7055031088012,494.6506823370102
1165.3856555330503,1208.1470939013668,778.2517196250925,989.4218706771038,553.416665572209,698.0064816673824,497.3307245750557,333.35861579039863,563.3195476288104,-65.63278434294801,684.79981701406,-426.0233622594973,766.0369713018016,-619.5288356354994,675.1314018081434,-522.8315462860118,359.43612834204725
1189.5373888808294,1223.4819849257824,807.8009540457326,993.623386731909,593.8490613210354,687.0240306766603,549.1827694934376,307.1630174358061,619.0614841228949,-98.49240163868984,726.5777461529801,-440.02198976208683,760.0334634819899,-573.8068145569792,591.1907490054549,-402.0452332518995,212.08072855898016
1209.7243456544018,1229.923106209034,837.0116305745152,987.3023290374917,635.7785008979065,665.8253765919636,601.7229392731907,273.755796088693,671.4448924556375,-131.5126603935999,756.9529899652866,-442.43732070423107,733.4172457561071,-508.0296648656481,487.6931393723464,-267.5699299427939,58.79393431162249
1227.809619121543,1230.9093712849724,866.4141392225775,974.6196054539683,678.6405508306303,639.0145913591739,653.6241697905904,237.9042814684059,718.7470412033928,-160.1237415389578,774.6089891489904,-430.46716614005686,687.762192723693,-424.2925416693235,370.51894994799994,-125.38565905990637,-94.16535780145725
1246.3013894731341,1230.7253878622041,896.9882872458933,960.4965617972066,722.3193545932573,611.6858043467303,704.1924810337175,204.40477201060895,760.2506710009865,-180.44087580479845,779.8542875723983,-402.9361536431534,626.6571132382431,-326.2761737155341,246.37925379541977,18.4759372556711,-241.01699825028257
1267.2711801229354,1233.3008743247397,929.3409966509957,949.4512650130077,766.5337900030315,588.3388929684352,752.9009796040443,177.1313077938613,795.866810700324,-189.97900323565983,774.1859685923298,-360.48361185651595,554.8649222876797,-218.67452828503994,121.82050225397379,158.5186747509133,-376.877000659256
1291.3155374150792,1241.0455598449712,962.9194697564161,944.480830137339,810.228993783754,571.8731509505529,798.8867775110529,158.22208785498754,825.6587682478057,-188.13554538028387,759.6693068289793,-305.46233329435324,477.3453983110358,-106.57257885669588,2.363444855206584,290.19844517121817,-498.03674203451976
1316.8613282844437,1254.0099360943152,995.5123419992457,946.247162460463,851.1852037275191,562.8824049924586,840.5869172024289,147.5877502343551,849.4097568593097,-176.32607032239298,738.2758770087867,-241.56971424182086,398.3319966875147,5.123745476219028,-108.12606958904016,410.1501853913969,-602.0599176698438
1340.1406032571024,1269.6948717939904,1023.3107745728572,952.8553870726929,886.0739532291568,559.5003863654446,875.707506940762,142.93426368141223,866.4010307574354,-157.67527661526896,711.3602511684444,-173.24541374137414,320.66041252614,112.16169661300576,-207.74503226686207,516.2231659041748,-687.6517075091567
1356.0418262073542,1283.7294975496977,1041.698003536578,960.4274039386959,911.1073121471106,557.96735810766,901.6567089775879,140.41551676843807,875.5332602822205,-136.23951588607508,679.4473307822267,-104.89180284825414,245.51591662823768,211.32096893944183,-296.46094978533154,607.3358100204273,-754.297105231907
1359.7416773118166,1291.3545915730053,1046.6765980495597,964.4262571387962,923.2090974591364,553.8715854872582,916.3994949462722,135.84113557629894,875.8028648288989,-115.87921863430051,642.414567559205,-40.02327668465887,172.67162111992184,300.70197262595855,-375.59435283193,683.1786251351846,-801.7511072208272
1348.6223818513783,1289.2651169280539,1036.5009894873085,961.3443734919149,921.3470935836302,543.7174027425087,919.4551662165592,126.11348104300362,866.9624927000582,-99.07191325406387,599.9924761223014,19.47669249936726,101.13316467498332,379.88222413122026,-446.96576581877576,743.8159765862074,-829.5519218410109
1323.6950154605465,1277.0796139337015,1012.8400627236093,950.1047185269622,907.4557729049228,526.2377532514192,912.582283290465,110.38190006593788,850.0418269017872,-86.06955015145962,552.3401902043646,73.75768538136461,29.941319360221584,449.84211149730316,-511.93501936652734,789.2614565048319,-836.75745176313
1289.8062440679573,1257.7351681308908,980.8478435574968,932.5364309518318,886.4210890063528,502.87778887450486,899.7236217039201,90.42514832675948,827.3969892112068,-74.75852656089063,500.3851645186694,124.86075823032188,-41.19387668068069,512.5563717042002,-570.6411528202348,819.1228406151228,-822.0350829416788
1254.3726285548719,1236.5282725786155,947.9311157304697,912.6489095132434,864.9505171611314,477.19449073278173,886.0686847654194,70.05611992860668,802.1482423460382,-61.34320743801311,445.71938387119565,175.9849719899454,-111.67402557645832,570.2446181745293,-621.7017790391417,832.420386344165,-784.0864059371855
1225.064348983163,1219.1549106717985,921.5994605543464,894.9892477782784,849.6678754838797,453.4145709824035,876.5160171889786,53.7730948611794,777.1797420345538,-41.63101565708433,390.0850299601034,230.35127865946592,-180.23819447733808,624.4475853373345,-662.4544968234176,827.6584419968822,-722.240464849825
1207.365150832459,1209.5875885955213,907.2284385564095,882.8089734701011,845.1602688477155,434.78872803904,874.1369536728132,45.22099739962266,754.1262013635219,-12.43176187208394,334.71827371922956,290.04710428214423,-245.4345771191602,675.239205256991,-689.6110124117456,803.1628391215298,-636.9853505884092
1202.9537082741776,1208.661683542868,906.5813303724867,876.8133706449316,852.7166796750705,422.4303581544558,879.2472729025943,46.06874174710828,732.789691319692,27.442497386618584,279.8933724311869,355.2552029521949,-306.0449708255889,720.8839727349272,-700.0645929740266,757.6002123363867,-530.2573783159024
1209.3818897494575,1213.8181096491808,917.5148944083473,874.901851721844,870.127046946947,415.0110687004319,889.3763607711114,55.63851692675303,711.1980059202126,76.86266973323674,224.87293280056105,424.08988805699335,-361.2635784707926,758.0800068817057,-691.5985682261389,690.5159541756005,-405.4269368274436
1220.8948160268012,1219.865625991012,934.7293273169834,872.7933769925482,892.4101782133059,409.2330909501687,899.9992021330066,71.2343419109871,686.1943197869298,132.70984617427953,168.2305371526772,492.9950838766889,-410.62801356376656,782.6867760671221,-663.3469394024796,602.7137181451501,-267.0341264902591
1229.8582172680083,1220.2709382773892,951.0798582272361,865.1115328955268,913.0337072612851,400.71421045337166,905.6406834320358,88.86838939680587,654.2533208596542,190.58323001133522,108.34491001380596,557.471839733471,-453.8446825974827,790.6664804037009,-615.969065518761,496.3642686266985,-120.381645346435
1228.3166766686525,1208.5365844845023,959.0157161481868,846.5435370717989,925.230232615603,384.950644571171,901.0015920574522,104.0998352647918,612.2568973850191,245.62837598962844,43.87314475849672,612.89260319604,-490.6491743617204,778.951341373295,-551.559569174314,374.8398714291756,28.916761783894742
1209.5378617405383,1179.5356864228174,952.0076482895224,812.9584304539777,923.2753354684355,358.25777963337634,881.9846166426732,112.89248332882312,558.1523908759883,293.37852852969337,-25.85262935839833,655.2777174934484,-520.7289075749251,746.0560978017676,-473.326003785591,242.3648454412309,175.37319321834303
1169.640354023862,1130.9014475353536,926.045215770962,762.5746800135179,903.7918573958764,318.7691687251336,846.6774512542356,112.54864494557705,491.56828235479594,330.63228173613044,-100.44151348147093,682.0188686213814,-543.6282066159035,692.3890226508067,-385.0713247970754,103.61230395419364,314.01917966180656
1109.288758723039,1064.4671497053525,881.189896938988,697.182744274577,867.069655026462,267.50575969266055,796.30181401272,102.72362066340713,414.4301389696536,356.3593627041786,-178.02847201304877,692.5267509317259,-558.5540590854952,620.2933430348054,-290.5478872322719,-36.64444362378531,440.72922898088655
1035.0068434941609,987.3525380927344,822.7897160405619,623.0793734214899,818.0666207628341,209.23018023444052,735.8816925859722,86.28020622169294,331.4123835650308,372.43650421576723,-254.94031685229714,688.6615750133824,-564.1115742735847,533.8533128984182,-192.80529998067502,-173.77885789184285,552.4273750298188
959.2397980712886,911.9029562608733,761.5877181569223,551.0255094721053,766.4382368511004,152.50287103339252,674.1272859354087,69.4898891762777,249.8387857944631,383.81353324952806,-325.73045592718415,674.6853612360453,-558.1418950193721,438.45854603407093,-93.71023040632751,-303.47955505001767,647.1138779925108
898.3095334596526,853.697934529514,711.9609582595097,494.54003998194605,724.9492020953805,108.34784251434536,622.0316949877524,61.065515925047265,178.6168324217132,397.6918581550226,-383.8984150823556,656.4884084812034,-537.9026042208077,340.0917100299801,6.167679494081206,-421.90883244228064,723.6687605686762
868.0803740461906,827.4689491280308,688.1136740443465,466.37674267835683,706.1270484564272,87.37756853146493,590.0780191147736,69.85974068718716,126.08581446598652,421.5823581388688,-423.39539473660096,640.0558056916799,-500.74592350204495,244.3392467380352,107.17484289477889,-525.9125058879323,781.4582202080445
878.3238586671329,841.8522272520554,699.0803131582795,473.9761662116204,717.9048013107717,96.01710083315118,584.6634692545331,101.71455183590456,97.21972525145904,460.64374495754475,-440.6029228723492,629.5010307747375,-445.2137574304992,155.24700586089648,209.73501322865235,-613.2721524260229,819.8676431363068
