t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
5773.969918008765,4295.168498460068,4744.824493057102,4650.901407742362,3205.1743198903173,3924.3162310775324,3555.924301958561,2176.198811293657,3146.1200394266907,2494.2461526369793,1234.6610062892132,2425.9446176143047,1483.101238704793,430.27030724070795,1794.3192139491746,557.0514986682917,-160.05235015957686,1298.3269696430762,-228.78468073561476,-430.78149893845637
6839.106609072353,5287.526071396157,5660.828295977924,5557.780435208033,4021.996244774542,4645.552380731101,4313.466941249269,2809.5282686460914,3676.728383441244,3111.3786172619666,1677.611158054873,2775.662389999578,1969.3740419031376,679.1844894383278,1984.589232833426,925.358721006505,-100.10156782341915,1373.23316747863,44.46265035581007,-534.8982255650736
6921.5182029959415,5348.028876749699,5703.582100794563,5652.776638383461,4079.5209972548337,4661.842635178561,4428.539342723507,2856.2775652629844,3667.1584303423533,3253.2774831830634,1705.4131894985505,2743.545468484474,2143.2666039560854,678.7671957632003,1938.9617370640601,1133.5919126377003,-140.28694969503283,1332.8433150338633,284.8485178125602,-630.4049766097353
5985.854902797332,4444.630515586245,4842.655840520891,4905.440849561883,3350.7188916446657,3948.6128077106086,3875.2992284596635,2294.4244895886977,3098.8480982064943,2898.170420242994,1301.1229992741137,2317.193421436711,1986.281925697109,417.4151778770997,1651.056105953254,1165.5441775274207,-286.2634235692411,1175.6872340756604,477.48755622604494,-715.8138710263335
4236.547437716698,2772.816647614773,3261.233068987007,3484.846779068337,1996.0234895887102,2654.789129552038,2787.1374526734276,1249.501968181533,2086.7560129428366,2143.3854290847644,555.8046717060618,1578.2661369252364,1559.5819807551154,-47.06288103760886,1170.7013373439443,1047.3899841162993,-510.2147474978816,923.2558233023542,618.687155040003,-784.7688967447763
2067.067769739,706.9699023617432,1310.4233183113727,1717.5462128353013,323.2661795150272,1065.40626727907,1423.432103105702,-36.93573167963231,850.2360005905084,1181.0417925281147,-354.5202375617535,681.562630915607,988.7293376882453,-602.1608508843212,591.0426733591975,841.2856150556141,-757.7414451326575,614.5437005594468,716.962566667131,-826.7258240087433
-42.3850785052214,-1297.081861967182,-582.3425753118332,2.337528687368561,-1292.8695238733658,-473.2101579078213,101.48822417377272,-1271.0583265352348,-344.97829610125194,247.2311000460242,-1215.987104118788,-186.23249533636408,430.0332634030042,-1111.5448793035575,23.71223281237451,628.2015222023203,-963.5104048056457,296.16753012997026,789.7566801571334,-830.2433356612015
-1649.7378191902,-2820.6128443342504,-2024.7586393327704,-1293.9755873940449,-2508.9241324356353,-1644.3212236756476,-887.0715571544732,-2184.480308116948,-1257.026832139034,-441.01995855045817,-1834.4522166510255,-856.2073929006964,27.772783716900477,-1452.9177067423761,-430.71860480197785,484.354212360706,-1070.6329958509527,10.847648484184276,856.1226474285227,-787.3813699693258
-2462.0198173089934,-3587.1064544380474,-2758.3767688859816,-1929.3323446565212,-3099.571593229557,-2241.04010046471,-1350.8835702437425,-2603.0275255776687,-1729.6692964763374,-742.3223578790386,-2086.2305469029952,-1220.5353593256343,-124.8203563309406,-1551.062096069361,-708.2618042269133,458.64844887232795,-1047.0683330618515,-212.56101990232912,928.2130241459299,-696.8742538633317
-2400.760001841595,-3523.9988676602534,-2716.41134228675,-1840.979841667023,-3008.4246509135905,-2212.906623456537,-1242.6796899272551,-2486.558625475428,-1727.6454893024804,-624.2257147160539,-1946.9134866304694,-1256.8351715513936,-8.732472021468027,-1395.8034958680296,-795.6386543124963,558.8638702330917,-893.4897929304107,-364.7918757208668,1005.577163000074,-564.5260155170209
-1605.2970374434167,-2765.545300921457,-2026.062868843503,-1147.9212146467275,-2349.823519123398,-1666.997971878322,-660.9767081848087,-1929.5492798750647,-1336.6923626985442,-164.2786282471008,-1490.650448314897,-1027.4357563823312,320.1882653768992,-1040.057642230212,-729.5119115524278,751.2009978017487,-640.6301754838826,-456.2476884446786,1074.9427284043836,-401.0827842157221
-377.2009552104022,-1599.867374706154,-958.4076730402618,-103.98673781672599,-1364.2856920768265,-826.3273223844353,188.14132640077506,-1124.806982068334,-730.6432920597817,479.4603570867919,-862.071167724334,-655.5304634776479,752.0234315108218,-580.1063959437174,-582.1014273113734,972.6774773202369,-338.2572643513924,-511.70463235292755,1115.2302582674552,-219.2486155568053
914.1405370070555,-379.12748777992726,156.13883262667008,981.4924138317384,-343.595991224423,39.50569694712286,1055.268519683692,-303.4106386253857,-117.43616120872889,1117.6781953803068,-231.15312136898638,-286.74294932059416,1157.2579909667556,-125.66450770784348,-438.2037711582827,1151.4094381572104,-40.444496352473266,-561.3161134076411,1105.075012092725,-31.511180229026934
1935.750678817942,579.6978140875877,1020.8913866933864,1830.9699980793098,451.4773519921507,690.1975216265471,1718.101116790826,330.57733380665155,319.5310249956503,1583.5121706672846,254.85340635495584,-47.673506302761666,1423.994165571484,230.71292675608038,-370.3626667887545,1227.8778897597535,208.1501453954503,-630.4479076222783,1029.5693442490467,150.73067374698837
2476.079200152368,1075.8418076831317,1448.6548793193247,2269.6367186663692,857.9344052302414,976.1888928536217,2038.4558467017646,652.429906853599,468.6347280049177,1775.735757809663,509.0525926705593,-12.647302043780215,1487.3870729877613,436.53229042021667,-418.8547805279145,1170.915697763764,381.81844832077036,-731.1858853210138,884.1704892644507,317.4488067101557
2489.03315762337,1066.7344039581367,1400.7840441996038,2261.9120302475726,844.6302321757302,870.034385891756,1991.34391427331,642.7429405150726,313.88726237894895,1680.3866324636174,522.6361763711036,-187.1248278368568,1343.707731041085,489.22739894969425,-581.7652740683905,984.3803260243546,477.672378603607,-858.0766007579741,675.4964996331462,460.630729310137
2087.36116882278,661.6073226621485,980.9119775097569,1905.467753597894,506.14805093828073,460.7460634080638,1659.680090227403,381.4325365979128,-69.96202101580799,1365.9825940160279,359.0646393899167,-511.75571193039485,1045.8747561310904,431.3223819511783,-817.86823109191,703.3825851754245,513.5685354683994,-989.6011687817984,419.81188436505795,575.4463500000479
1490.2337996588676,71.26123074718924,387.6634026592212,1386.861029868742,20.408506516555576,-85.36795287374267,1197.9032624385045,13.169801484688946,-548.4629067240353,954.8819630135338,127.60443465516641,-885.3649990686743,682.5415537519104,333.02748250424526,-1061.4303259492658,381.8821708665823,520.7308270638212,-1095.0786270656872,139.99554102249175,661.0590064428395
943.5062446215884,-468.3411762315134,-157.09237783618522,914.2698417846726,-415.19533222210543,-583.8679770649965,777.0312758650209,-303.82341940542096,-974.2032897945041,580.4925214454739,-54.84598015384057,-1199.3710321923409,347.80540977786666,267.828377202898,-1244.188165265658,75.82097961563557,532.8254121975397,-1144.686122531603,-138.6904143353762,719.9407868390886
639.54316920815,-772.8917699730108,-480.3157316052124,649.9142941719518,-647.6716223282358,-891.5719291805549,529.5121308225876,-448.517039404547,-1233.7410360908514,344.5992794612274,-101.09300751093187,-1372.2146223643283,111.65404519250399,288.77842456007124,-1317.0561348804367,-172.8701112251291,574.4952702953367,-1118.9689642622313,-393.6712184823582,755.4733644341345
662.7299898384001,-761.8783391440727,-506.6821601958151,664.1887566845554,-611.465040642415,-946.7812129246065,511.888887901354,-370.852172263148,-1279.336503702732,288.8354594613645,21.87652276397489,-1372.3167282067727,0.8727714034190512,413.034610178445,-1264.047072273704,-346.4782387611963,653.0759209230929,-1014.3694994853181,-609.782319419373,769.069823307881
976.3799475391572,-470.9437783253253,-270.09329497470213,924.8137043808883,-338.1682711230692,-778.5515492756688,696.2434783351823,-98.78127549553298,-1135.9973894703307,388.7945752355437,288.36971342946873,-1222.4572519729131,-3.910106530493408,619.3153218455875,-1103.8780791074057,-452.99856052691837,756.5729582981844,-843.0236645603597,-781.7235647338955,758.746687441099
1450.9502292657132,-24.56740820367493,112.10619647885744,1320.9796865542096,66.85189790321942,-485.0119742322643,990.4327333845309,281.0449690540971,-883.7661505896403,570.6428203907153,629.052772198537,-985.6222925500923,44.52124445881418,858.3088787560423,-879.6442503493697,-518.9910510803774,858.7920346013365,-627.5433073194426,-912.8507236955143,720.2255209667087
1919.2401050103485,417.05657023802837,489.16635391406123,1710.3453361962963,469.17314875829925,-191.5823321991095,1277.0671812407757,659.4105139582238,-623.9837876429287,742.1230173890399,958.4949246241159,-739.1115381112241,82.40873913385326,1071.5122601509033,-641.5017469563797,-576.9459318533723,929.5688920222253,-393.42034187669617,-1010.7601311374715,649.832804176666
2237.005062261527,716.0727656333539,731.5626570940416,1970.5377171161072,753.849087337753,-5.547473471063597,1455.9586521837589,943.4128509621632,-442.8530306988447,825.7467666091309,1204.664795809789,-547.1600842405844,58.35958734153496,1211.3599046107165,-429.41314088509006,-652.1621549964729,945.8287209135223,-162.10872038290398,-1081.9403572710323,547.2160335545441
2328.5769603785993,800.3074419936677,771.693139382995,2037.769049823644,861.3686703281683,17.530308184969925,1475.5911941675454,1085.0539811767585,-384.76583714523144,782.8117201663108,1330.562785640963,-441.48477783818186,-50.415226719357065,1255.6941764098433,-261.948581712832,-753.8784611631834,899.0121692880278,53.19847761536067,-1128.0686577666202,416.2457260478928
2204.551310551211,679.6797661589383,619.1434652649078,1921.6044762745823,800.9927499884411,-113.88908765379918,1344.6725765776453,1091.6660498429628,-442.82189923807863,621.5313325594689,1342.0001664651816,-415.06498001396835,-233.3838710346575,1212.2869228712534,-133.8806384194104,-873.144464975835,796.3971814906729,248.6137301969158,-1145.2132961742973,264.0107461988515
1948.891669445241,433.52238637069405,348.5700113199698,1693.7461795496595,639.8554903342348,-337.6654410775477,1122.3286811600099,1017.0118194698496,-567.3663208926932,388.6842647914934,1280.6017856711992,-429.3333090994402,-453.40440090175844,1112.9417547128264,-21.819937536319117,-987.0535465535968,656.7639333849331,427.90176708394523,-1125.5308342787118,99.12732391850739
1682.5241111203084,175.9092256603937,66.9994059213818,1456.9605179627054,473.83677889036136,-565.1124825595706,892.3323289537134,937.8426244897444,-687.7342057468884,149.43603612818998,1205.6472696810238,-430.84926171133617,-661.2277436014358,1000.1231949093055,105.01066225037533,-1067.0514195403214,502.96411230546823,598.7913770952246,-1060.2366549549047,-69.3622237071636
1517.1164272415642,12.110577410798669,-127.04188521941666,1305.8100213220373,391.0877379065003,-714.6712279157434,731.0898236647813,924.481456687687,-739.1086344777992,-37.044426165096354,1171.3174815292823,-371.4046737878352,-812.5271293001564,911.0496313029406,272.3850401409777,-1088.5277095316153,354.4302542159186,768.0134362043351,-942.7771326711738,-232.23342988725577
1514.949420224826,1.0478932864981516,-178.6141867904892,1292.6474498512944,440.5266362809373,-740.8010750475761,680.2833614539536,1015.2269563107208,-685.6395014422231,-138.07112811965146,1206.9408518801358,-225.19377128494148,-882.2213922190666,864.5640870563616,490.51771657789305,-1039.06621918328,221.9212138120413,936.3993629458798,-771.569373840269,-380.2251281659583
1668.4274602444743,136.2034394407334,-94.07919593216373,1410.3152588262842,615.7330316727263,-648.701260761941,733.2368441939559,1203.095060750702,-532.3680927789491,-157.51658516960697,1306.8872805037295,2.2913194359081217,-871.8935537510314,855.0858223905077,748.5685219948252,-922.9364628079654,105.69836130111679,1095.9954067464655,-551.8724942054748,-504.9754044168485
1906.3094865212813,351.4072155025676,64.45235827854802,1597.5398331626143,859.7718531717055,-489.97186915786097,839.6151420151734,1439.6492895031208,-321.87836574814924,-132.24470990424106,1433.775796387022,276.6701753688104,-807.928510740834,855.710943643789,1016.55729923433,-759.9879680763914,-2.6940486796172536,1230.8583737296026,-296.2766504701759,-600.7610454768433
2124.2565801495207,549.2240710064334,205.71879490560121,1764.9766195698442,1089.2038885099753,-340.8342554109027,926.6429070416543,1654.7304641789553,-116.74963453599747,-116.26904223175728,1533.9353085109772,547.7667161253776,-730.7716080682187,829.3338392190515,1254.7649471291584,-578.7555501881269,-115.78937335492174,1321.6654647667801,-23.22916262735214,-665.9160462522027
2227.4613021853634,640.6466380904317,246.37234641681505,1831.5047946144869,1227.820135067857,-271.42058862399915,928.4042964926693,1784.375463688776,25.42746463383571,-158.784607429237,1558.9673776646746,768.5241970591992,-679.074252854108,743.4282447221717,1427.3975435458358,-406.10175068496005,-244.2391364299023,1352.2693121292973,246.593201019513,-702.5119143519315
2167.52531805476,579.6269554163116,143.1847518294726,1755.604765102001,1236.0752035274322,-318.74787384480135,811.0713124600762,1795.2405253565705,74.15836735893663,-284.9902255392933,1484.3165065736277,912.0205548122433,-674.9723664556337,582.4635370776308,1514.7968202411398,-257.70879376914434,-391.53971505656034,1315.1590816590906,495.1483392764489,-713.9932176902636
1958.4025802257167,378.3641388184122,-92.65557583229804,1548.9118240941814,1124.0743909739888,-474.3698888993662,583.8061202697429,1695.3078043125986,36.11075084693249,-487.3862228744757,1317.1087955781775,979.443560646498,-716.5638939041426,353.0821835702373,1518.7974625052746,-133.6624455915803,-551.3447106785206,1213.3097469505126,710.9477426623454,-702.2303066309134
1666.554980860038,98.70315330370335,-403.42562248267353,1267.8344017520549,944.0063461673429,-690.591090157453,292.12847548178235,1527.4074923757464,-50.21872885842123,-730.2354195546751,1090.867798184829,996.1662499056731,-780.4020070149662,80.70595581569563,1459.2434515106797,-20.989772103334417,-708.4858719886402,1057.9002951592952,889.793153288046,-666.2176014101086
1382.4111756350535,-174.07042553329677,-709.1176638771188,989.2863421723425,767.4449249813811,-900.682155860189,-1.425039865986264,1350.2067608833177,-131.4564499786589,-964.0006148960049,850.9019904448289,998.7426325668089,-832.2083694773087,-199.95027555723868,1364.1344705753033,98.37047170345306,-843.515977694792,863.6259261231093,1031.9915201236217,-603.4552450910212
1186.7484864210446,-362.73044342966784,-936.7584340317218,782.1196750426825,658.3831697877997,-1043.6674465688297,-240.217457948821,1215.9584242905216,-159.81742258723733,-1143.1700081079493,637.4956019903319,1019.3857796375387,-840.6715047689308,-456.0937823210153,1258.5140239483721,238.1797669784529,-939.1390764845414,644.3320076847599,1138.2729260221329,-512.8532606493839
1124.4845309132947,-423.44144804569794,-1044.3177818579757,684.8335116523759,652.2015993996333,-1084.6160308932092,-391.71808766661826,1153.5872100128163,-109.16883320490837,-1241.068383900033,473.2412509818553,1074.4387915503576,-788.6832210014368,-665.9961581748555,1156.659830652614,401.43042092480533,-985.9481521033938,410.7826604178631,1207.4036174249889,-396.82353414033946
1192.900095819639,-358.10124233679517,-1032.8996523848696,695.431841979663,746.3979364130536,-1024.7982757949953,-456.35351532465415,1161.6377062262554,18.005534578836603,-1257.5559224719636,357.64810576862124,1160.3013790290581,-678.2813584749451,-823.9917516599746,1059.437074384544,579.2231714896784,-985.0725041550324,170.36304190624134,1236.5600995210468,-261.1118179175322
1345.9522742006725,-211.4285080755124,-944.845449370799,774.7696332394763,904.3405348513547,-899.652535451575,-465.70361770648566,1211.520036205125,193.7428441670247,-1217.9485251333615,269.1941366038168,1256.641348851023,-528.3712502944034,-940.5972390869015,956.1030212975061,754.4731023640855,-946.6996800118072,-72.71541105081627,1222.8997035020848,-112.92291313344879
1512.50593256252,-53.99253539776668,-848.3299582840467,861.6538127932448,1069.9948192166096,-765.3689957794622,-470.88147743540674,1258.9754533221253,376.0161079818201,-1163.4680523033824,173.4905727211376,1334.4739662602265,-366.6988343036693,-1037.6216985871104,828.9089193743133,907.7625685164322,-885.2400866492428,-317.35217036579184,1164.1860478384074,40.82759821022978
1622.9397547338885,44.06041186738781,-812.3427575433964,895.345748077417,1188.9426621285684,-677.8307543818573,-523.9320966935672,1260.2328007890262,524.5526116111096,-1135.6707485555808,35.54907281314769,1366.1565058687015,-219.1224831600921,-1138.9393912540224,659.2614395757336,1022.5080913949336,-813.1988282804091,-564.4936530831683,1058.1721376871908,193.70837264834785
1635.3693530733585,40.02717239508621,-879.8996751758706,838.4174543544291,1228.7759353534432,-670.7600474601411,-657.6331932761366,1188.1031314740414,615.7453767288466,-1159.777547958904,-166.80117312619893,1334.6284524404675,-100.00039604495305,-1259.3524977907387,434.6467514161907,1088.1291171975975,-736.1910072555803,-813.6349129067904,902.4191450020538,338.56189129863316
1551.5565074086403,-64.01345521985532,-1049.7575014612394,691.5516847091403,1191.2823939918305,-741.5343649099905,-871.0339928356433,1042.6008780617967,651.1726530118106,-1233.4059898492665,-432.52573878752133,1239.524390548681,-7.2930145928733054,-1395.9265726356955,155.07026813958464,1101.539236157127,-651.0940348679878,-1057.7275223503143,696.1860015501663,466.47459521086955
1415.5867999085049,-221.41920913662207,-1275.0945802943818,493.82186351632924,1111.2363625834703,-851.2330382496884,-1127.3488069987584,851.7452266010503,656.1960312382705,-1326.1265127123588,-734.5111378619187,1098.1658194621689,75.58393588301323,-1526.4308820893098,-163.24235374775276,1067.670543435304,-548.2099115393959,-1280.0863683291138,444.1307130486197,567.690528502006
1295.3802722519854,-359.60450972810656,-1481.0803074349224,307.51435658861584,1041.935763437074,-939.8323331362196,-1366.5026281987214,661.5185273228881,669.0473616000329,-1391.0323205474199,-1026.7990305688804,940.5183898950913,171.88594082295305,-1616.824464655172,-489.4692364381817,998.9034592558123,-416.6099897529862,-1456.87054071708,159.55861625759132,634.7976571118161
1254.9044107773893,-409.4867381125423,-1594.6963032400924,193.40642243761198,1033.5918484062622,-950.4674604418042,-1528.1522844951485,518.4917656612729,725.0855480682868,-1383.8110966190711,-1260.4522886372163,799.2179336721617,301.1993164412536,-1635.0551478324103,-786.2939019087114,912.4520403878614,-250.12896614054307,-1565.1437208794637,-135.69920220441134,666.2668188178893
1329.2641267155448,-332.9535925931945,-1574.1252191361234,186.94018475156273,1113.988964091193,-852.1354653570194,-1575.6935923289839,452.07374168464685,843.121359089642,-1280.804289675687,-1402.1195757067446,697.9881361899893,471.3638051145885,-1564.629390261312,-1022.494741051755,825.1949066080309,-50.93894032527925,-1592.1802797917012,-416.3751162332677,667.2306694486011
1512.9430135409398,-136.71622040128395,-1425.1115159329195,285.1838083779851,1279.3597161064306,-650.9875911839804,-1510.8377769803792,463.6029411757653,1019.3758122699946,-1087.8611244492695,-1447.2040212521895,642.8722095356043,675.9519522825652,-1411.1652172474505,-1184.7537184827172,747.1920348522839,170.93449183818456,-1540.2834306886682,-662.2769239235613,645.911829900848
1764.4612497944095,132.1029571083169,-1198.040352213823,449.0856323307729,1497.986050871937,-386.1784422263796,-1372.627920916874,526.3176682240712,1230.5129556198103,-836.4926098486096,-1421.394949543409,619.850130098788,897.4117189977596,-1198.8541665154394,-1282.389912356548,676.8841842314777,401.1770521691881,-1424.1037959500056,-865.3141653575867,607.7252175373856
2023.1603814243342,404.8765281373479,-968.2609829568652,618.6748036671362,1723.1775993972053,-113.52353931562726,-1221.8477804869558,595.5550203857106,1443.0004025466005,-570.0640526275105,-1369.5207883644318,599.9817697522129,1113.29057431719,-959.1159641188589,-1341.4930384125023,601.0977772519523,625.1308235861342,-1262.1627254233922,-1029.6500128110845,551.590151768811
2230.250108419308,616.1505441183742,-808.4338357009327,734.4596921576231,1909.5043975813003,115.28989955077219,-1117.7124761269852,624.919192738135,1624.3253091502431,-326.85652078875137,-1336.5024539298056,550.3753158402372,1302.4913221072866,-717.4709695720138,-1390.5968422989877,500.8795746845319,830.0048796619079,-1067.7269593032777,-1163.8673364308179,471.591843819422
2347.3356903684157,725.4122599271155,-763.1023150859235,757.6382255112821,2027.0086033541515,270.12673718451674,-1095.9826952241717,582.784745522825,1752.5274867386088,-126.99806128301645,-1348.6695211799308,447.09139201023777,1449.9364119124675,-484.8746057671467,-1445.2279628399228,360.94790422975655,1005.3813693597588,-844.3839210967382,-1270.463873814028,362.78534966407324
2368.2691459393227,729.9408015457719,-833.6110898039277,683.2239900422038,2070.2185003585146,351.3651946922963,-1156.3197926948249,463.79743272757514,1822.2082298096411,32.533544300461756,-1403.3537496760625,285.14817163495746,1549.5133700563056,-256.80918397068,-1499.7122694233437,178.2485401260924,1143.5845485568507,-588.6573814794107,-1340.7314431114507,226.6728401696049
2321.4383649610736,665.2409915109747,-978.2373906474908,541.9178608184453,2059.8859898814294,388.3027329691498,-1263.2948334300004,291.20747647691894,1845.911248085746,174.1892840414912,-1470.9561770010482,81.40969876820208,1605.3377361045223,-19.265885866074086,-1530.471777389233,-34.74466914548543,1240.992542001149,-297.4313120817894,-1358.9397862654705,72.5328729599347
2260.175095159682,591.8023563362647,-1128.5227957796988,388.7242550601328,2035.8179616074099,427.3856022579871,-1361.0822620422475,108.08509956478781,1849.7625275603027,329.49137657191085,-1508.4052296271987,-131.5766290804171,1630.4971110901918,242.2959516920555,-1508.4044673963306,-253.86779633394758,1299.4648605547404,25.325593205636665,-1312.1302026454173,-85.75675192968629
2241.7948879868204,570.7844293943235,-1217.4707496499234,280.41883944639216,2041.141489194372,513.3917397370917,-1396.9853066788878,-40.69970921927779,1863.1689428453612,525.7385875973756,-1478.2242583543748,-319.13656118429185,1642.1396588382888,535.3812892389774,-1413.2043627352218,-452.71519285295267,1325.744916588883,367.3004777379655,-1197.6344043835059,-234.74169254362295
2301.7813279420784,636.9519024090598,-1209.164602097146,249.8126533580808,2102.6832897473864,670.0018777609225,-1344.6210076702341,-129.0735797372816,1905.192930028218,774.2811090342568,-1365.0250819255398,-460.0036069698157,1653.3397315757647,856.7698920119701,-1242.3318369809201,-613.376019826135,1327.5715166656428,712.1016544225158,-1023.1725253798785,-365.0298005192866
2435.075890549036,781.2830799504419,-1116.1078461099066,288.83718962688613,2216.331148579716,888.2067779014039,-1216.2279716877222,-163.25620803358794,1973.5051647962373,1064.727383523799,-1182.1749212517998,-556.43889019708,1664.9867624087176,1192.6821803595224,-1011.1344782350322,-733.1688144065804,1307.9016403848766,1044.3594886386397,-800.9578902743019,-471.83126061188693
2595.6358862929014,953.3714957927095,-994.381073194154,350.3329348003266,2346.007434125302,1128.9390921054048,-1057.4451059482517,-180.38269581019205,2042.4099115934423,1367.6689755526459,-965.6908580559693,-633.2443657265881,1662.5135718276356,1521.3949105032684,-745.5228129198036,-823.7311292381455,1260.8552170997048,1350.7924299393933,-541.5873913184688,-552.8793263112091
2716.451277697999,1084.040858572124,-917.6571937376025,369.2001707958668,2438.436455649943,1339.64041946517,-926.4721079636961,-231.7745487951641,2072.443812853164,1645.0213264208037,-758.5385516741663,-725.4549208388271,1620.4627485381397,1817.0743012645137,-471.87042432711837,-902.8327365230984,1172.616842772642,1617.076537237216,-252.54657853690037,-605.9006865097274
2740.035360073317,1116.8021884739746,-943.2796564547541,292.26810824658105,2446.6108170915254,1476.6518537146007,-868.2197891058196,-359.23460041134615,2027.3065739646104,1863.377219647827,-593.3319363731475,-860.9851717953059,1513.2714107185316,2054.344190270915,-209.17818465972732,-983.6391919629225,1027.5655325051212,1825.1418516812487,58.27209479828264,-628.0612094950329
2642.8536249435642,1031.3293140060152,-1088.4681304674227,100.81725625042353,2349.4149359681082,1521.8995705064413,-896.9041944546648,-577.0578117595674,1889.1796080640854,2004.317561607226,-481.8514444588907,-1047.6491446863533,1326.5558496651042,2213.258913312282,33.63716089093782,-1067.7931190001864,816.4982208054512,1955.421645550088,377.72140475073616,-618.0822601969987
2441.7878910954278,847.8044905509439,-1327.8877440787699,-185.19832368074591,2157.832944572252,1486.45100931764,-994.8166596152498,-868.5685093941004,1664.7443034422736,2067.8323888971336,-415.14113457976964,-1271.0542887207916,1062.946060097585,2283.801070503107,255.80363614054204,-1145.9143939794656,542.4435121920073,1993.8002281249978,686.0176886550163,-578.9278444402746
2183.3134292114755,613.9851994049617,-1609.713850627284,-519.8924633098883,1907.5312277559433,1402.4035319167688,-1124.4145729697811,-1196.3664499047104,1380.6635352625929,2069.4668498103633,-371.2411201957817,-1502.636338258441,740.3844846585612,2268.5991528521795,461.11610290465967,-1203.7535340450622,221.09439342352812,1938.3793594173376,961.1316518465716,-517.7674871337581
1926.1012162076445,386.65382019640737,-1876.9339834922423,-850.1184976583854,1645.4958347513777,1310.9383660528201,-1243.6543857070042,-1517.6167855793358,1073.4594295085153,2034.7822405908519,-323.99856193402184,-1711.1633216167568,385.3538797985925,2182.701419558257,655.6911197340324,-1228.7133986639133,-123.94759239365408,1800.8476103616335,1186.5356648026402,-442.2068601334356
1726.7215985292646,217.59306560380807,-2082.275882146793,-1129.7836212912916,1418.0970917541968,1252.7988487779694,-1316.4276475339993,-1795.908538338358,779.3702158102737,1993.5392489144122,-248.7601625343209,-1871.1809542211722,24.941506783347222,2049.6043199572473,847.2980683871668,-1212.8051798213005,-468.32886626871306,1600.9491689353317,1356.4306257869994,-355.69208563135567
1628.6564377165582,144.31070585479233,-2195.8529821993825,-1328.4787303886662,1261.1799271398554,1260.4908522028531,-1318.2150784812568,-2008.0074384290929,525.5827323802081,1972.5035229390155,-126.28463323309495,-1967.117717221148,-320.1882602058481,1893.370643211028,1043.6467629579356,-1152.5349748115968,-793.0729285031579,1357.0597484887153,1473.8979418360861,-256.27909596632037
1648.9790927833712,179.40446091007476,-2212.1811529057677,-1439.538324493333,1188.5880374314163,1347.9122462145235,-1242.2412291452924,-2149.1633033146704,321.34019587945454,1985.048030779501,51.403070193959365,-1996.0514753054736,-641.5955810383767,1728.4332533102,1247.335077869201,-1048.8555885014666,-1087.4757033526605,1078.2595779340397,1543.1080590127542,-140.0174580524622
1763.2228980226964,297.98654199267094,-2158.9275280492575,-1488.788948429225,1180.2052693870694,1498.333462918241,-1107.378101211371,-2238.414481376377,150.1975445972799,2020.2771278595612,273.42868471168975,-1970.805769970075,-946.5120093988795,1551.4228133210268,1449.0619906065544,-908.6320553288592,-1348.5733165558222,762.4336107280849,1561.8070083919727,-6.182888716661182
1901.2933652751253,434.475164375644,-2098.381498518405,-1535.3964414637044,1179.5995134114887,1660.7802036851594,-960.1185636357072,-2318.371989113362,-29.879390835171023,2040.195636364933,507.3022500717556,-1919.9778175545187,-1255.8784039653456,1340.7444294512106,1624.6496138439006,-745.4499516172914,-1578.3874126912804,401.4213905618927,1520.12165418125,139.51071583977773
1970.2603701165222,503.47426767925236,-2108.3663070682455,-1653.0337314041844,1113.0042585091182,1766.6483446685822,-860.0534982771942,-2441.314509526968,-271.4447916978109,1993.1600157054636,708.7854651043044,-1879.1591571123377,-1594.3415630777572,1067.0518492078688,1741.1716178677023,-576.3069667960646,-1780.0570421677144,-9.877704340148512,1406.568305670643,285.45053711960145
1904.107816710667,445.28710906327535,-2241.3640814209734,-1891.0711262651414,928.9129892187478,1766.5021984270454,-848.0355646098676,-2641.1131053179947,-609.0647852946374,1842.2387678989112,844.7238091720762,-1872.4378476098318,-1973.866275619786,711.3936007299143,1772.0019195607588,-413.5068013711963,-1953.1861463019395,-465.6347297785279,1216.5689013287783,417.49001216664806
1714.551027044024,272.55399938549965,-2482.528739317904,-2235.456800006602,637.7619911888978,1667.9549469747853,-913.2334189208859,-2904.6772193937286,-1031.8903514069334,1593.519217317504,917.1709293613321,-1892.9179441801766,-2378.6523660760254,281.3252792179569,1713.0638061123398,-255.88383021802144,-2089.2554934896034,-946.3431635605115,957.1860916395293,523.06888273003
1503.4199987382563,81.55843343915343,-2739.7219653415805,-2599.8657648061976,321.1680526184052,1545.5517434173184,-984.8077278654908,-3165.0153045561433,-1477.95436502654,1303.155451340122,970.5760924986519,-1897.1562941998882,-2762.1336556342308,-186.1880748889207,1588.7301489343154,-86.28476518422951,-2169.9647940967043,-1421.6222232401637,645.0459339532665,594.1695181436744
1414.1280765129839,7.162425236134354,-2885.257480484306,-2864.8351545515097,93.68535214286052,1505.846421673411,-963.5388739591492,-3329.5196881302913,-1861.3142472277405,1051.6596809957925,1070.9137936256375,-1823.2109886727749,-3062.6046662631416,-639.7985787994872,1440.3372836389626,120.15549169719213,-2171.8765063117316,-1856.37004493003,299.6074988532562,627.8731672591327
