t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
621.1692164682801,867.7596728230276,298.88720810873997,613.1506622421418,340.37261123848157,123.24334851328877,546.2122504366802,-297.8068709939489,533.6297525422893,-252.41873195449327,90.71751291342329,238.89772318047346,-521.3963875278207
630.021896495999,871.988617888602,302.2439954863152,626.2512080719473,330.26592206958134,147.534827450694,534.6097709472001,-288.7396645417769,553.8792384964053,-290.7493146777722,153.47670682689912,171.8480803715306,-463.1237553323905
639.4520310927658,876.7716994780961,306.2849240436767,639.646159735928,320.67636030199515,172.61015891440556,522.0544698911021,-276.3682623446436,571.0095957266756,-325.2267873659429,215.29377470333705,102.6925556399149,-397.0688774284
649.6682853093649,882.2873751245493,311.1810736173616,653.463956466527,311.750420997936,198.50703269612575,508.7025524336145,-260.709839999191,584.9302516590514,-355.39319900367457,275.4725323467031,32.391282425299934,-324.32346352700023
660.6729608814655,888.5199286538058,316.9297250171842,667.6665910717999,303.4915687153276,225.12846235321163,494.59965921059546,-241.90432152399765,595.501697124037,-380.8951281951238,333.26995908209517,-38.088772419747734,-246.09560295315381
672.2321596057703,895.23556629808,323.3298718058815,682.0322413409549,295.7417533524637,252.22901177967947,479.66858599501757,-220.22234414614314,602.5341477328557,-401.49542521965736,387.91258857167475,-107.78232688864864,-163.691035205799
683.9050826507049,902.012386544221,330.0066892283493,696.1825089124596,288.2021531618376,279.436520822251,463.7254884519531,-196.04832513673512,605.802227930694,-417.0713545581338,438.6213873890188,-175.73347806398854,-78.49020190433538
695.1123392673885,908.304944323182,336.46827923039405,709.63766754442,280.47956846153613,306.2962743241089,446.51449146283863,-169.8473131068148,605.0681254612903,-427.60403451349333,484.63844025976215,-241.00483571952492,8.076675016646455
705.2204406255389,913.5220829044935,342.176002427158,721.8819584775556,272.1435716553629,332.3234005661252,427.7500984849929,-142.12510865307854,600.1066953206614,-433.1634871457817,525.2508053066224,-302.6889629834004,94.55429535229925
713.6244540039623,917.101607786659,346.61373648405157,732.4253719860982,262.7829339034993,357.05268946119713,407.15955412586743,-113.38904670527785,590.7288160067312,-433.8920020102777,559.8099967835205,-359.92162298651806,179.48543473668644
719.819107844207,918.5734421874371,349.34816147750604,740.8553066472292,252.0552768452827,380.0805058100019,384.52130007893027,-84.11334694408089,576.8023383574875,-429.98676956841024,587.7483356746312,-411.89556044913394,261.4324546782402
723.4562344328134,917.6101436602635,350.0782286722268,746.8776508981707,239.7285856106513,401.09839721575634,359.6988627251279,-54.70971101785125,558.2718699778507,-421.6815193445133,608.5948606915904,-457.87350894692014,338.99818413819276
724.3902799705571,914.0672267489265,348.67490227533364,750.3497995860705,225.71528430668576,419.92041907781925,332.6705773031101,-25.502195152898537,535.1786269426465,-409.2266292939538,621.9931144070431,-497.19959383748005,410.847783781689
722.7127755197923,908.0147628174025,345.2113939513338,751.3071797655674,210.09856514608256,436.5054710108277,303.55424275962827,3.294128739565565,507.6796795130548,-392.8679932957954,627.7210305839998,-529.3089379801904,475.733038722692
718.7725232827612,899.7575229296572,339.9806446813374,749.9811274363153,193.1476669593927,450.972899215144,272.6230731140254,31.589054085319333,476.06301505191703,-372.8265711403238,625.7101223477971,-553.7357496196275,532.5195494737243
713.1738723786217,889.83640606842,333.49332839414626,746.8019173508045,175.31601431244107,463.60627331664296,240.30700638133433,59.42354881052603,440.75249631471127,-349.28226341493723,616.0585096941941,-570.1202953608047,580.2157048046486
706.7442382328785,879.002317635529,326.448979991874,742.3792084593705,157.21590118146779,474.83891672762394,207.17349358308678,86.96138933676988,402.2966431515651,-322.36654208912944,599.0314659630087,-578.2149221423639,618.0006087626928
700.4660437065907,868.1570862460242,319.67665102712266,737.4549174521812,139.56703896638223,485.21697041712105,173.88535483323676,114.46270945922183,361.3381052342932,-292.1673129984707,575.0450439915406,-577.8888357076684,645.2469895677326
695.3770493418363,858.2640826077954,314.0492271728334,732.8303097396058,123.12317511371529,495.3413112738666,141.13952953738396,142.24036687815325,318.56620602767725,-258.7467079178722,544.6327932955624,-569.130929864681,661.5352008164058
692.4534482448483,850.2410516425124,310.38439869729734,729.2774614949734,108.58858857616204,505.7965099430588,109.5972713004202,170.6054279148215,274.66103939287035,-222.16878762844448,508.4011294187013,-552.0498739759674,666.6560158265369
692.4976075799764,844.8550566038938,309.3513499294322,727.4515936912917,96.54117153516827,517.0802065019541,79.82052521087454,199.81219166136282,230.24160513786714,-182.53101663942596,466.98328074121275,-526.871068739887,660.6026432466729
696.0532235556025,842.6408060680565,311.40241803876665,727.8220800336887,87.37841253259009,529.5473139130894,52.22862431172627,230.01402715735196,185.83029956440768,-139.9922495451665,421.00285882278655,-493.9308804861879,643.5552565604858
703.3639352720243,843.8579337483469,316.7426120825073,730.6352868070526,81.29653203470542,543.3796402499099,27.08382085045818,261.23834109156587,141.84140368020707,-94.79134118289039,371.0552189263006,-453.6693916116552,615.8631025080133
714.3794622057579,848.4920589731264,325.3392280533017,735.9135311434904,78.30345874059489,558.5843334576276,4.505561518682029,293.3834411037325,98.5937439829583,-47.25365993728664,317.70891332922,-406.62326897644914,578.0290890993706
728.8006631110359,856.2928035829292,336.96293950503457,743.4848078293057,78.25697466484391,575.0168654555463,-15.494818953364046,326.234206448869,56.340393308118706,2.213722149356272,261.5230303039049,-353.41993059865536,530.6996740552338
746.1461716245179,866.8336115475016,351.2446650854327,753.0310362951975,80.91365376769608,592.4188880458964,-32.972108992067106,359.4894901736359,15.303906359656509,53.13496346926277,203.07158733484255,-294.7730729764298,474.6598013938659
765.821047833739,879.5756655526815,367.73130449358837,764.140400499545,85.97384058125866,610.4596841102184,-48.011012751599736,392.7930818919957,-24.29450958792505,104.98256911557498,142.96496636029167,-231.4783241281992,410.8299312282309
787.1719253044625,893.9212964471012,385.9276204522647,776.3517407712479,93.11222720028178,628.7718318232844,-60.704584293058076,425.7614846266472,-62.21981217073845,157.19535921875263,81.86065292797213,-164.40700148130588,340.26099307282016
809.5208768601976,909.2488536873241,405.31870477034585,789.1841105692105,101.99028412768342,646.9755871258274,-71.14992236957237,458.00443973810013,-98.22426214642397,209.19506708341942,20.45996742093469,-94.49616031544306,264.12372303791534
832.178331101905,924.9281392723807,425.3746045106,802.1502198881572,112.2531723118851,664.6905924552442,-79.45794014532777,489.1367563949239,-132.06190293041186,260.40018439568325,-40.50778759293311,-22.734313893707196,183.69084274825684
854.4412223212983,940.3208996032793,445.543545027249,814.7567863643541,123.5178534531135,681.5366154036933,-85.77040573833474,518.7818331695878,-163.50998432759297,310.2359979232508,-100.30885585461363,49.856107871672286,100.31293269757984
875.5850595682239,954.7735305909019,465.24192938739503,826.4971022920187,135.36026954979297,697.1267521943348,-90.27658813424452,546.5682884506048,-192.3900150911164,358.13987105565786,-158.22989188481958,122.23707075987554,15.390685059052132
894.85815820385,967.6093607657677,483.84839868373115,836.8416542645763,147.30820174263607,711.0572104445016,-93.22326079673613,572.1217735914393,-218.5823898583701,403.56124010821657,-213.59843726865304,193.37103444022162,-69.65308184188456
911.4841508147007,978.1266285703507,500.7069160354288,845.2321348367246,158.8438951174086,722.8979575459704,-94.91446287106311,595.0547677030638,-242.0311114943815,445.95688737389605,-265.7953837643264,262.23259911847913,-153.3987762226979
924.6764197810783,985.6065994490476,515.1413342912194,851.0833533550311,169.41792315917644,732.1885604729276,-95.7001952069516,614.9580726235026,-262.7380290104806,484.78377262639106,-314.25857234171986,327.81530539861666,-234.45128397373244
933.6660950281035,989.3347687116042,526.4819972186366,853.7966951189289,178.4738215424839,738.443455888043,-95.95535421671616,631.3985592408267,-280.7484184004511,519.4935512294282,-358.4793155082679,389.1355629917226,-311.4574268613493
937.7438253680693,988.6367503924356,534.1037153996117,852.7877420304767,185.4819188831986,741.1703336975437,-96.05138099283153,643.9278857294221,-296.1311665046403,549.5340837284541,-397.9954657041207,445.23774721273116,-383.1215274534689
936.3141525891041,982.9287814098692,537.4735096893517,847.5289982770151,189.98019583702947,739.9037957241194,-96.32348665209813,652.1057920999045,-308.9571734161192,574.3629386551249,-432.3852566488786,495.20537011600794,-448.2218736544545
928.9593022151265,971.7802131001969,536.2051786580903,837.6059293739329,191.61933380086816,734.2536116429366,-97.0363622695495,655.5388132330816,-319.2791023389611,593.475617954139,-461.2654075192905,538.1822469411469,-505.63069382492324
915.506204581301,954.9817493372551,530.1156197800218,822.7807035717915,190.20791811585707,723.9628513513775,-98.35147369668891,653.9310358661942,-327.1147232958076,606.4471323627829,-484.29516161831924,573.4046179924932,-554.338876557801
896.086997312609,932.6091170624135,519.2751513002781,803.0538112754091,185.75206123083336,708.9667282767359,-100.29959148072746,647.1387637701275,-332.4352745249512,612.9805579850147,-501.1856290286767,600.2409010487376,-593.4843765299803
871.1804231756574,905.0687283564043,504.0418335071421,778.7105377103719,178.4821606205588,689.43958957843,-102.76287123573582,635.2171849885906,-335.15975833689305,612.951936307046,-511.71179476899795,618.231546049196,-622.3807705528176
841.6211748431048,873.1115047853759,485.06941851259364,750.3387873448123,168.85919498273216,665.816814023925,-105.47093386979125,618.4460730497701,-335.1558411622564,606.4391696609654,-515.7235410438822,627.1191120583752,-640.540787098156
808.5677233144961,837.804723457212,463.2812667019188,718.8082431916478,157.55488276387075,638.7815980370785,-108.01428647986376,597.3243736337597,-332.2477478464895,593.7246968069983,-513.1523726676718,626.8595908323576,-647.6897340503501
773.4265806915867,800.4595022752195,439.8085152885242,685.208235309781,145.40441250698157,609.2136336977248,-109.87578416908107,572.5301351393036,-326.2309345749148,575.2677036038092,-504.0120935247831,617.6104241796011,-643.76588602113
737.7406203922305,762.5215877824108,415.8986574404874,650.7512624787817,133.33638114878343,578.1058190238837,-110.47714047439538,544.8509727866694,-316.89235061709087,551.6498318347756,-488.39387087228454,599.6973413296536,-628.9084433139645
703.0579853116498,725.4423165941138,392.8080053132039,616.6578750296442,122.29015599298381,546.4635163473841,-109.23393231572291,515.0983025006326,-304.03404573388457,523.5060297074026,-466.45812198305083,573.5686334034284,-603.4372543889768
670.8030891305596,690.5517492727356,371.6956230827093,584.0435071949601,113.13404649934299,515.2055411349102,-105.61047801002019,484.0230734126938,-287.49720156329926,491.45649954161087,-438.42671636962785,539.7491827330362,-567.8305633788833
642.1703959588457,658.9551266715882,353.53566076546633,553.8270461642039,106.59719685385306,485.08530316660483,-99.16623226718085,452.24999731460423,-267.18367487169144,456.0549871658893,-404.57870654939313,498.8059397040093,-522.7066829332207
618.0553909516398,631.4673218741539,339.05988124982133,526.6747714890978,103.22421088673366,456.6446480543739,-89.5877957748709,420.2416238346572,-243.07279497058755,417.76322665717765,-365.2512729748692,451.33187702857526,-468.81288433774085
599.0278031276968,608.5902770352545,328.7345393917377,502.98408656972356,103.35575576167619,430.204151368476,-76.70423836168322,388.29517115999334,-215.23209634679895,376.9533166489772,-320.84534718103544,397.94871611228496,-407.02113255132036
585.3429754567708,590.5288719649327,322.76835459755625,482.902375794798,107.13285821765186,405.8849509640573,-60.48681929205907,356.5667661768196,-183.82147470076714,333.9321020652547,-271.8332778711924,339.3225911964191,-338.3271501780136
576.980994990813,577.2340769502251,321.1433147564694,466.3700436434115,114.5189534090641,383.6512615737231,-41.03635764104814,325.11221640348566,-149.09074015934647,288.97676164653853,-218.76470886822335,276.1834554063081,-263.84786473639474
573.7009333685778,568.4598399101977,323.65831990358765,453.17454897847097,125.33253585190212,363.3607101831504,-18.562224288964387,293.9318246484134,-111.37083521295634,242.36988192462937,-162.26699974740828,209.33923519217564,-184.8129022126015
575.0987629624135,563.8214802009146,329.97668395231494,443.0036423988747,139.28398324859907,344.81121676250126,6.6433548199276515,263.00872730575423,-71.05939024589551,194.42489614377848,-103.03799891551483,139.67883354909807,-102.54789918406176
580.6606371119207,562.8468510232576,339.6709221440273,435.48959264152666,156.01170703215914,327.776930776309,34.23256015160112,232.3343860090011,-28.602021005793887,145.49736299981842,-41.831266480127255,68.16247448899253,-18.45001306779958
589.8065976235875,565.0154654160552,352.2607207090239,430.2402862534203,175.1142534895273,312.0300692576754,63.82800846196773,201.91948388947478,15.52823511665909,95.98233769193838,20.563832797435893,-4.198140452358501,66.04185482112659
601.9223781102646,569.7839967469807,367.24176366404436,426.8565123026625,196.1758942759797,297.3491308100839,95.04476828178716,171.79221705501294,60.85004654831786,46.30161923513921,83.34314613264777,-76.36501700822093,149.47854523205524
616.3786630998485,576.5987384936569,384.1041811180405,424.93705706923606,218.7837671113766,283.516312643048,127.50561070595882,141.9881551091287,106.88785745717598,-3.1137357483426484,145.70546902207565,-147.29917153692702,230.43040920286566
632.538450408187,584.8970794385725,402.34031072195904,424.07461852951224,242.53528946591797,270.30809581052705,160.8473013361295,112.53647663434151,153.17793031826966,-51.84048138384472,206.8636123453263,-215.98214034952122,307.513080458708
649.7547296171267,594.1013966133917,421.442851512434,423.8464797680507,267.0359032232167,257.483311769917,194.7171996189385,83.44693355873616,199.2651495012941,-99.47615047926874,266.0475572015845,-281.4320245595182,379.4086862220012
667.3628769996727,603.6103445713193,440.8966234784557,423.8047318298137,291.88940321317057,244.77302595463107,228.76181323131823,54.70098869951379,244.69200578567168,-145.64611141389656,322.50122083902716,-342.7146847315576,444.8836675134414
684.6746460857291,612.7941420099744,460.1696965764771,423.4716120267554,316.685786174095,231.87650547945168,262.61178885602817,26.249696034830805,288.9840769667703,-190.00446205943018,375.4770085447742,-398.9522625301346,502.8055783246335
700.9823668068484,621.0013497955823,478.71165197476614,422.34576321807106,340.9937994844142,218.46723867747443,295.8701877699958,-1.9797998579313347,331.6385736755599,-232.22939604690035,424.2340243159715,-449.3316041547157,552.1614171220873
715.5815585858478,627.583704069892,495.96687770743824,419.92416522790825,364.3659402162906,204.2119776873758,328.1116556108609,-30.068031947173004,372.1231349362804,-272.0139932932,468.04579097405826,-493.11438830797846,592.078999315644
727.8165342707958,631.9419692621368,511.40802013474996,415.7414984440343,386.3615304917623,188.8035612136814,358.898320192881,-58.07744565179496,409.890292766251,-309.0535838214105,506.22116740476474,-529.6492555770544,621.85083270008
737.1467425524525,633.5895870062302,524.5889014719683,409.4237825576504,406.58848025882355,172.0047043134538,387.8137534083385,-86.0194916262672,444.40882203820723,-343.031398500707,538.1380856343319,-558.3847127178876,640.9576314563254
743.223178640384,632.2235567245057,535.2086882227118,400.7473508698465,424.7575298930443,153.69565405568397,414.5100740488174,-113.81980501276331,475.20749600077374,-373.6052857320528,563.2848392789388,-578.8807393903028,649.0870162398819
745.9571756869266,627.7861125738392,543.1724657149608,389.6896092359787,440.73644202046626,133.9150754952974,438.7573150981874,-141.2892130910917,501.9214636520626,-400.39939435743855,581.2996750538736,-590.8172046589362,646.1429706550971
745.5615606823005,620.4992163759799,548.6306326072837,376.4568863498884,454.58852688983677,112.88256704005482,460.48103786839147,-168.10910273391616,524.328769991085,-423.00502903453423,591.9981547374169,-593.9982360526342,632.243497179446
742.5485080633548,610.8583418237831,551.9826305323319,361.4784115044006,466.58195587284456,90.99403850314366,479.7756565800473,-193.83766178003458,542.3659985831314,-440.99360501045203,595.3801349150515,-588.3529889002542,607.7070107370264
737.6788336797221,599.5818061947017,553.839158487613,345.3635568224324,477.16348556651343,68.78756845733895,496.8870943286307,-217.93871911489325,556.1175794299495,-453.9417058225509,591.6137512603482,-573.9341686549517,573.0310538242801
731.8705485527848,587.5238511119113,554.9483719918912,328.82937361403253,486.90013985577525,46.885306957950256,512.1671999438757,-239.8288021206273,565.7810883121473,-461.464590772038,581.0005238028981,-550.9157769913318,528.8686066034476
726.0853727718663,575.5693390943653,556.1013843080489,312.6134395375174,496.4013391251674,25.923508092285708,526.0104700299671,-258.9329590322417,571.617864622264,-463.2516355227207,563.9309924849226,-519.5909537015472,476.0069181576999
721.2164903071001,564.5316340566037,558.0369449313988,297.39001532455086,506.2385085514115,6.485268821169768,538.7879197595541,-274.73795174886124,573.9017702495798,-459.0964467205635,540.8420996266179,-480.3698932528248,415.3516704465919
717.9977323716433,555.0718458768304,561.3630576215423,283.704531363719,516.8778913882572,-10.951842823194283,550.792031804201,-286.8333260792317,572.8777710531579,-448.9161303661401,512.1853690292871,-433.7771184182631,347.91643064772666
716.9455732468474,547.6490974578203,566.5060366598499,271.9341472633485,528.6362865078186,-26.04703653601939,562.2015153623609,-294.93555510142295,568.7371838362853,-432.75759062148836,478.4100278409863,-380.4471889479687,274.8149708818814
718.3350133712989,542.5018043397512,573.6886466947498,262.2739486011104,541.6617515290716,-38.60689126034558,573.067773259995,-298.8956906577886,561.6103014220265,-410.7922591047334,439.9598277524028,-321.118209354751,197.2529707572492
722.2029147709309,539.6531494064286,582.9322801883928,254.7426750194589,555.9352688593408,-48.580371892922926,583.3194463967861,-298.6945293860542,551.5722791901486,-383.30290438493836,397.2785754871559,-256.6230491765053,116.51602606481815
728.3700438549087,538.9321568462727,594.0757747328871,249.20053940444663,571.2869729929471,-56.044384287893976,592.7790208233492,-294.43008937392864,538.6562161602473,-350.6665497066905,350.81837435822365,-187.8786987160974,33.95233448193383
736.475582478423,540.004556591249,606.8052639973242,245.3742675192505,587.4217586578128,-61.18381496470313,601.1863189315741,-286.300586572328,522.8683357607812,-313.3363802390701,301.0461003717757,-115.87440851575792,-49.049787141650214
746.0225365977717,542.4124011038881,620.6932321465512,242.8887256115982,603.9521890317005,-64.26651323952733,608.2263385583198,-274.5835747546622,504.2028598214511,-271.8237757943009,248.44653345553937,-41.65909359034734,-131.08792593067386
756.4358374179492,545.6248365792491,635.2478121340488,241.30756843894113,620.4391816321387,-65.61119736649215,613.5613418312454,-259.61018087482796,482.65688557681204,-226.68021782388183,193.52339019423843,33.67201371485338,-210.77274622575132
767.1343414243674,549.1020212376621,649.9730852906802,240.18508527344434,636.4410352533088,-65.54651239704202,616.8677002582886,-241.7335632450957,458.24692558682835,-178.4783839649269,136.80109595305404,108.99207169712838,-286.75399258701975
777.6127025660273,552.3692652682591,664.4370575662467,239.12728406784382,651.5683428825556,-64.36282206574924,617.8761750664744,-221.29298041333914,431.028124583409,-127.79238946499956,78.82991754658212,183.15964286796208,-357.7437931605881
787.5208459965354,555.0905708296323,678.3373679177498,237.8535144701278,665.5371411186815,-62.263690444534404,616.4106643302242,-198.5783539071459,401.1147688346637,-75.1786253441332,20.195129028572765,255.03869117097466,-422.53695317884
796.721047733528,557.1231929594633,691.5484570404528,236.24336629576317,678.2075035872381,-59.32916860679603,612.4165865408638,-173.8034692702706,368.6975357567989,-21.160478989451065,-38.472129960066695,323.52123891298646,-480.0291435963273
805.2997474220832,558.5317091378282,704.1314235789524,234.35062998897817,689.5925449296363,-55.505256172980694,605.9680973415484,-147.0973312678134,334.05045459247634,33.77833265589908,-96.48757646519944,387.5508859187501,-529.2346061689509
813.5167457558472,559.5447722312525,716.2921018454966,232.36967584700056,699.8259481486502,-50.63102595065433,597.245158067318,-118.52131893250268,297.5203222193961,89.18697049368356,-153.11681181840515,446.1441375301352,-569.3048133139552
821.6894172389925,560.451324933898,728.2850265292242,230.55073812246462,709.0856355723549,-44.50611172933904,586.4779817572581,-88.11414518486072,259.4944604164668,144.62447964329084,-207.59412757634047,498.40631925103196,-599.5483487294049
830.0312567486695,561.45313680741,740.2788293827172,229.0773832638204,717.4855683560828,-36.988058392932345,573.8667046857697,-55.95799280200339,220.34923935874392,199.62250334426457,-259.1581942544804,543.5403321350542,-619.4504912741736
838.4858172414187,562.5109677884652,752.2168640910177,227.93686460309212,724.9626347457344,-28.095343523069175,559.4953405719215,-22.24989218864914,180.39016011396726,253.64195073872892,-307.0992150314789,580.8493702984824,-628.6893864448928
846.6099843583517,563.234165756336,763.7180680610626,226.8251225531023,731.1951229721828,-18.08316897034291,543.2667433435179,12.644064673283026,139.80139425377575,306.03763040126637,-350.80585903661785,609.7377669551579,-627.1451669556486
853.5567771145912,562.8606906142453,774.0605434383401,225.1264922522875,735.5877312411033,-7.460417549422175,524.8850683281305,48.17414868831855,98.6248527541741,356.0469990937597,-389.79736386521876,629.7156436826532,-614.8994381655018
858.1846937294592,560.3536382106985,782.2714321564604,221.99110498146104,737.3430288545347,3.070422265843604,503.9019123881689,83.6462578624629,56.78354038857262,402.8152732739872,-423.72890296384253,640.4117408923998,-592.2249262973963
859.2828930229517,554.6056160185692,787.3151379319863,216.5038917155,735.6136243489393,12.745666633572228,479.823664744996,118.31378346835095,14.151386468365516,445.4590731864256,-452.366646704595,641.5947939365685,-559.5678222657255
855.8612128083763,544.7048281496809,788.3377680112975,207.90723066967837,729.7011301044058,20.915371202408096,452.25641599722144,151.50286038198018,-29.344371333654948,483.15744772992286,-475.54006651650974,633.1987612666608,-517.5272025495333
847.4262736087221,530.1905094642876,784.9016581169543,195.8166019834374,719.2479874251185,27.213131556479823,421.04904380436733,182.73794971152586,-73.61573551262487,515.2477544060406,-493.08825399129586,615.3436180731599,-466.83602404552323
834.1616831018345,511.22169432458526,777.1404108417239,180.3649088562958,704.3650763189851,31.67025090868168,386.3916571907099,211.8310110433296,-118.33397989160875,541.2996185149248,-504.8200322119046,588.3432831887313,-408.34656925577286
816.9549579577863,488.60550866424916,765.7851415229737,162.22942754698204,685.6544859238356,34.73829351041712,348.83787733941534,238.90642432888603,-162.90335629958406,561.1456008197017,-510.50274189589675,552.6958517710998,-343.02067433418665
797.2587581962578,463.67249972941204,752.0504759643948,142.53008715017222,664.1178472455814,37.21140725528966,309.24205377999164,264.3527666430513,-206.49863089133774,574.8606509404325,-509.8837419950026,509.05708406276096,-271.92276315332305
776.8237440883115,438.03254641650784,737.4110506665951,122.62672715085296,640.9752543871182,40.07026315725915,268.6284014531086,288.71480403075265,-248.15675580745346,582.6987130302623,-502.73655400021215,458.20346366823696,-196.2125359224059
757.3771977894256,413.27926711812927,723.3307729661899,103.87218231966949,617.4455579423028,44.29202458799392,228.02880854323277,312.55648443595794,-286.8968158469944,585.0075588772614,-488.91529963286087,400.9938588143386,-117.13438494853462
740.3329212894072,390.7218020430679,711.0170793809526,87.38745336972505,594.5468277608519,50.67766954443448,188.33285619942436,336.33216869054706,-321.8357824156239,582.1473380844767,-468.3997320043622,338.3380608718411,-36.00187073550863
726.6010441690787,371.2076812044925,701.2584148668292,73.91252563416037,572.964161514526,59.737687235551846,150.1857279687398,360.29709251081294,-352.2724224826378,574.4334333768529,-441.31859713329743,271.1769636114024,45.8227926266202
716.5288947116425,355.06615403687545,694.3715955858418,63.75752819479635,553.0062211501902,71.65454820264449,113.9510072970877,384.4722666667308,-377.72528102028417,562.1128022607923,-407.9483354205497,200.47455807570972,126.95295688231923
709.9606551334688,342.16132271211194,690.2490479388539,56.84531689117384,534.642170156487,86.3144413853727,79.73337159097599,408.66017320716713,-397.9271884986998,545.3701499007574,-368.6931426277829,127.21797712538846,206.0034824867038
706.3699830705204,332.01331481597373,688.4675814053302,52.8105553272695,517.5879606486492,103.38109496939146,47.439001563055854,432.49280612414805,-412.7918424567872,524.3510216434785,-324.057780517649,52.41966981775471,281.61643726277794
705.0073636708437,323.9339644848853,688.4098523004155,51.11065530814662,501.4027090800708,122.37755529508672,16.84487853292964,455.48789028057615,-422.3731509391466,499.1862219441252,-274.6247789575741,-22.88419242506322,352.4851769110452
705.0154780117173,317.13374596893954,689.3593765711289,51.11268189071191,485.5638995968852,142.74899319722277,-12.346438821758817,477.09381572065683,-426.83406612381384,470.0060144406996,-221.0433640465282,-97.64297599834947,417.37638056416364
705.495081117887,310.78338088216043,690.5545620047401,52.14270571125553,469.50996452585537,163.89705844888397,-40.47547216916713,496.7162827148375,-426.4309672604076,436.94102293367536,-164.03055645751485,-170.80902183434125,475.1506237254755
705.5379202943171,304.04487336384534,691.2159124740799,53.51023037239804,452.66170612456256,185.19641267795694,-67.90957220306178,513.7343115336926,-421.5071142923039,400.11598359636906,-104.3779461139249,-241.35992474982208,524.7827818060136
704.2673355226822,296.1091427318883,690.5808728170313,54.53892366851781,434.45018779233845,206.01824342631113,-95.02081645854123,527.5236925984605,-412.47976237268,359.6488117161946,-42.95306473370087,-308.31929803712154,565.3835885551066
700.9301613423559,286.2805104838168,687.983265199172,54.637315071578115,414.3806828805949,225.78725561794496,-122.13508700073808,537.5071370377565,-399.80433776518294,315.6682201583726,19.316163861487837,-370.7688838021909,596.2227826816534
695.0621808076969,274.1289270690731,682.9961524084506,53.426839528194904,392.14785162070734,244.08586892700646,-149.44000969204734,543.2407332752739,-383.9068626493903,268.3575463126276,81.48096139949855,-427.84732668513595,616.752583350525
686.7102769815248,259.6949084263657,675.6237656712883,50.91457792487856,367.7908580023413,260.79582046908064,-176.85986768542003,544.5285616610531,-365.09026345634237,218.02185912278247,142.63366400503816,-478.736439921364,626.6283468411268
676.652283379331,243.69315284135277,666.4922492389059,47.66550334639777,341.84843212591306,276.24163212069664,-203.92842566563775,541.5379741223528,-343.43601150635567,165.16319646909733,201.98022125845955,-522.6425452130609,625.7221129090179
666.5280633490897,227.63511326838434,656.9654417974197,44.90765407560943,315.45489619410614,291.2830476858145,-229.7063264959212,534.8752317027878,-318.7332399705364,110.53948472246555,258.90303786720585,-558.7854190075674,614.1251795365396
658.7964874283551,213.7914412096921,649.1126707668444,44.50427091081991,290.31849569420706,307.30323410987467,-252.79037281658609,525.581507624721,-290.46785697824487,55.18056052614966,312.99162630966805,-586.4075874025012,592.138038863155
656.4669965007713,204.94633539131823,645.4843389331413,48.752962570637976,268.54613425166053,326.05930692913466,-271.4446082279743,515.0248600832591,-257.892542955345,0.34191916832253355,364.02438790186454,-604.8110196630482,560.2492560262905
662.6134880114332,203.95029545554786,648.7013390173197,60.01737064971627,252.3186226614831,349.3972403485356,-283.851452128149,504.6910112317055,-220.177671091251,-52.60778061452912,411.89809030540056,-613.4183051806386,519.1078176346651
679.744634241022,213.13923330533544,660.9209524425848,80.24785610568114,243.46576732449063,378.8738654235989,-288.4448146900953,495.9061947033094,-176.61955395524728,-102.35023016485177,456.51823891925756,-611.84514304466,469.4947884927436
709.1570848597162,233.73650006450112,683.2865973629504,110.48784884973466,243.02637790268807,415.36131527924914,-284.25809828770684,489.5487980418838,-126.86370754216284,-147.80001568951965,497.6776495945172,-599.9649431971451,412.29921349163055
750.419001837625,265.37401919151165,715.4867356352532,150.47832255160387,250.89266085278993,458.72306871308604,-271.20814552050325,485.81502770505836,-71.09315065230976,-188.26557980997234,534.956726917127,-577.9473346570428,348.500568631841
801.1137764836908,305.8526167011073,755.5332292819411,198.4589402786688,265.6265748906298,507.6409461444716,-250.24565687734034,484.0944929555508,-10.13747033436772,-223.55049837482824,567.6746421125441,-546.2600770744177,279.15696737541435
856.9225391740262,351.2144015227514,799.8257526173577,251.2248491593728,284.501105051115,559.6419081305272,-223.33048341248133,482.9875601119222,54.52456061690512,-253.96987313101587,594.9071136447365,-505.63503098834724,205.39613459571916
912.0540178704576,396.13542662662786,843.5092888536963,304.44456044580966,303.7723638024004,611.3313981502039,-193.22799094064672,480.4651962376953,120.87303527902992,-280.27586260750525,615.5685083445022,-457.0089186858834,128.40567275867159
959.9605850447973,434.5825795424591,881.0727019672107,353.1916790633308,319.14205421368285,658.7980920974425,-163.15957678400525,474.1429028761439,186.54756702989863,-303.50617486352655,628.53960570246,-401.4548757609334,49.42029944958144
994.2269930750202,460.63041662358455,907.0923965961967,392.60441806043735,326.3355496251198,698.1237494718581,-136.36704838547226,461.6205791245809,249.10647214622793,-324.78440476825244,632.8127041746876,-340.1198508187763,-30.29424040339906
1009.4933001837146,469.31059622567386,917.0045170470852,418.5691728361363,321.7050526937706,725.9174046490722,-115.66184063298141,440.833161832438,306.3035445104382,-345.1081900889375,627.6250538972074,-274.1769692802214,-109.45902195579524
1002.2767957483857,457.3695111426108,907.7925869291988,428.32825728637897,302.7702209851501,739.7957322104631,-103.02601849709481,410.3617115934162,356.3434622189816,-365.15985241700787,612.5587539795571,-204.79402036690942,-186.79910337492075
