t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
978.3185012321482,2279.2894136689597,3500.4016237181368,1743.5080061017939,132.8079165827532,1544.8383747861858,2698.173099744478,952.6781710929989,-493.00974549270313,921.7235341811422,1967.1547419585359,462.13062768296504,-774.1623187691334,257.57808450049026,1258.7815588369563,578.2400638389252
987.7737525899618,2293.6965080572354,3465.1978311566145,1686.8157500686214,157.49139247675046,1617.7248037421307,2654.589669198979,849.0134896195556,-447.6853326178845,1051.0516944697351,1922.6963600683366,320.3206070646316,-737.3674792821673,417.68292662919464,1274.5118406949614,435.00582458507716
970.8414105903113,2278.023060040734,3398.0132348848656,1606.9322884428643,165.13995378567307,1664.281951285128,2581.0547066872036,730.4049235243245,-407.82863357274425,1157.7321320132107,1849.7424169325789,171.69681199967428,-695.0835346014334,561.7243314217919,1262.4517166442583,282.02255489823625
937.9047856078392,2242.8085704547307,3309.7747594420653,1513.1268434854148,162.74425165923344,1691.8188482438698,2486.3237658888097,603.7530114899614,-370.68024118292857,1244.976607365763,1755.373318410161,22.08695556922146,-648.0427531392705,688.0247986921552,1224.961579370969,124.14132496652482
898.9092300130286,2199.018978748065,3212.2852415039915,1414.6193474157917,157.0396602675371,1708.524073137055,2379.953484380694,475.7095010251412,-333.3670967440746,1317.264204204213,1647.0413454314617,-123.17610221686994,-596.0744603520956,796.6239176051419,1164.5565043994943,-34.20474671193627
861.3065878953969,2155.572593657525,3115.4131005166546,1318.5321285986406,153.12534487674503,1721.5220188897158,2270.0663364957454,351.33504805698726,-293.5563222528226,1378.934911714582,1530.9165173944484,-259.93204828998523,-538.2337742806283,888.4592344919805,1083.3697788708641,-189.1350774739313
828.4307955170202,2117.2629150813113,3024.763647449229,1228.3134290989822,153.32117788406615,1735.1012333782496,2161.559473089116,233.18699615303458,-250.15472240259837,1432.7508529767952,1410.7237344395526,-385.49187565548294,-473.3426723197485,964.3594888613234,982.9787837242498,-337.2314847508718
798.7485486648197,2083.6594436412,2940.4715127912705,1143.0476864826628,156.5877265319767,1749.6489552189862,2055.247438377076,121.04959002861749,-203.81598146750093,1478.929111597844,1287.3587693125578,-498.5848836152179,-400.6929395527915,1024.3353664129581,864.6141659279117,-475.3628153090318
766.2948489338482,2049.3728636514866,2857.486099524499,1057.884165065521,158.7576458689245,1761.6640018897506,1948.1611304779994,12.368021193425676,-157.01284088143916,1515.0067550746076,1159.309138723106,-599.0741199593614,-320.6005027538169,1067.4660762841404,729.6252762279544,-600.5626218426013
722.3325901467904,2005.726020320188,2767.3248193318445,965.5420704327079,153.638040362724,1764.9168557732205,1834.8962116545795,-96.72260625039266,-113.54344045359767,1536.612891070195,1023.675430450119,-687.5795603070449,-234.5899854500991,1092.3505827648924,579.9807334896115,-710.030004253015
657.9323923706345,1943.4697252189417,2660.854389025053,858.5588631026365,134.794701056933,1752.4791382250899,1709.6179332454487,-210.0228633279154,-77.52452873860136,1538.911546746613,877.4604647921537,-765.0982688557281,-145.15283782501393,1097.8167691634144,418.5781682750634,-801.2394383477573
566.8630721352732,1855.850443842943,2531.3564010243604,731.7274135271689,97.6035521401397,1719.0712687472287,1568.1693687240504,-329.87296403804805,-52.10655171146931,1518.2636360859674,718.785776431374,-832.6371733354108,-55.17772685343783,1083.5108836044537,249.234081034059,-872.0879169657753
448.03547243747335,1741.1988581350308,2377.04465024052,584.095019414948,41.03779162577314,1663.072483726457,1409.7347053386834,-456.05318105986964,-38.25812548207489,1473.6094488457052,547.7776182810417,-890.8349476621727,32.751739538284255,1050.1337477403913,76.38418374306985,-920.9972821788363
306.8268294181054,1604.3268268596823,2202.364333245596,420.00580610508973,-31.298290634621395,1587.6375962789537,1237.6621714730866,-585.2230338424876,-33.97142702797936,1407.1940204388452,366.985520454724,-939.5755658502825,116.97016547053641,999.3255315372064,-95.34068646765297,-946.9242547231502
154.90490376975788,1456.353614138319,2017.7553746922154,248.9193976159449,-111.18994368302432,1500.6264793001274,1059.2879808889327,-711.0248433615013,-34.13931285709617,1324.479324897056,181.3075756153046,-977.6682744056129,197.06688435990463,933.3677130366806,-261.4702617806342,-949.2906910338927
8.552258816938025,1312.9966407582745,1837.9657725502439,84.03652391066345,-186.92887123371958,1413.3707944742043,884.8380483467952,-824.8544577331884,-31.189556820375344,1233.3141348433621,-2.5274909435873383,-1002.7303952885433,273.8409130420593,854.8862499282641,-417.8808048778484,-927.9004241273232
-114.17905563113315,1191.707384425183,1679.3158024607555,-59.993563493123844,-245.32750864742425,1338.567731615885,725.6524812920195,-917.1962835361411,-16.385071601778748,1142.5892287691959,-176.83001802235975,-1011.4053595472428,348.8826813354133,766.6394343825078,-560.8474750032044,-882.9247996586741
-196.94828176798129,1108.230485710175,1556.4755368191186,-169.86308115370315,-274.26253001633387,1287.7438337065662,592.0632648460895,-979.3322905098628,18.447552887801578,1060.6684356203978,-334.05338826070425,-999.9625850846808,423.90490239901897,671.3605524652517,-687.0801063678296,-815.0022993259482
-228.61150441220212,1073.2333802714707,1479.3564232107178,-236.40184939472482,-265.28041038314706,1268.7829519163056,491.28829371737197,-1005.153187671598,79.09808508840047,993.8797964907847,-467.98278114891934,-965.1908939280019,500.0208723415658,571.5826047796022,-793.8331228125959,-725.4248023246362
-206.03675757977527,1089.658138077341,1450.7010671875248,-256.85009262214277,-215.74559111841003,1284.0029630793738,425.7220992329177,-992.7235457616547,167.4466342387688,945.3186811602412,-574.8152769352073,-905.3721752381151,577.1770338091669,469.4125680954643,-879.0834992114383,-616.3163957093587
-135.57502377158065,1151.4080925663923,1464.909670339579,-236.0726386599434,-130.0106092272855,1329.2156898469013,392.0058733450464,-945.2110332473414,280.6062588521451,914.180284300274,-653.9011537163346,-821.0585903323671,653.8875621066227,366.3002808042303,-941.687965109841,-490.69358886693124
-32.632433128073465,1243.8464187051425,1508.5195284213694,-186.26668127911734,-19.184779263980374,1394.0880586185858,381.2013724563628,-870.8360440364766,411.0192336944564,895.792228222278,-707.9240007448127,-715.3986826175403,727.3223034946573,262.90346814131925,-981.4218474007333,-352.3430589836131
80.89119833986729,1346.2806338011153,1562.4869256478978,-124.96429466328179,100.67709230607758,1463.9015270163134,380.22197520513697,-781.6708983298353,547.609796128836,882.428928736857,-742.382157163565,-593.8609802506714,793.707050796775,159.1504786578816,-998.861073642925,-205.53861896837486
181.01973724385846,1436.1414032615914,1606.007481095557,-71.53661282809747,211.76573666635196,1522.488473611056,374.38689143653323,-691.4008616003613,677.8430571125314,864.8420321014837,-764.3963176961033,-463.3625146104454,848.935507641759,54.544586035170596,-995.143045027185,-54.692396837445344
247.13507315307885,1494.062489436928,1621.160942015061,-42.85593388949229,298.4800299549977,1555.7904991820092,350.63684907569797,-612.4686672069058,790.2843779077414,834.259788913957,-781.0636893359448,-330.98157011836264,889.2704200090686,-51.336762213172506,-971.6826158247378,95.94517315276252
267.1966882032785,1508.724012229701,1597.3522685523742,-49.092588380369435,351.26868438276006,1555.258126277717,300.7046412020039,-553.2441876159359,877.0870389586728,784.4527290870385,-797.7347362488586,-202.56564320574148,912.0148094893059,-158.27987006521977,-929.9158375211988,242.46207623299256
241.4550602386198,1480.2795395954913,1534.4765965334595,-90.68128011336108,369.41389759357185,1520.288044560845,223.47375709666255,-515.9041858001183,935.8238636266951,713.3972071823744,-816.6389874426441,-81.58978207064223,916.047189620171,-264.98634774477074,-871.1182758467448,381.33391745966117
183.665050799017,1421.4672119760587,1443.981751523119,-157.2626873783572,362.03200574594854,1459.083823859809,125.90937141311394,-495.55927293667725,970.2240597932101,624.1243307100294,-836.2084128486733,31.441158800159258,902.1291350340468,-368.8958678510436,-796.3213390476394,509.39928646092335
119.35047749422625,1356.0035412020288,1347.449451487665,-228.97404044029793,346.95615612478946,1387.6604348966341,22.254705786341106,-480.8841105333282,989.623710505117,524.5053953694634,-851.2705429944037,138.89715766307177,872.9120020919744,-466.3573878286836,-706.3364257160973,623.8323030852985
81.29893111998356,1314.425916962512,1272.8317075911827,-279.9588576964506,347.6137264385724,1327.0920818010784,-68.44223389250729,-456.1840726786134,1007.2071043462827,425.94833161991147,-854.0748225756251,245.2578924119,832.599232463155,-553.1136139791475,-601.8857366641298,722.158583829449
103.0363657154387,1328.062992071185,1248.950421010559,-283.5069431843251,388.41493973695054,1299.4454387827113,-126.05974039208752,-404.5462462113169,1037.3438672378938,341.20708729009283,-835.941738158011,355.845302588093,786.2669552110399,-624.9665334014219,-483.8235393766739,802.3144092892126
211.4579298722337,1422.1998134901432,1299.2292946885434,-217.89359129513898,489.470714351236,1323.1021954061932,-133.71580338751056,-311.5166953025721,1092.487657775604,281.6948239420494,-789.2208460701138,475.3078331597286,738.9097537466441,-678.4525821936843,-353.4130981073311,862.7090754841632
420.0255030117506,1609.7271647661137,1435.8392495296116,-71.80083117899258,661.6300996784071,1408.3340868171133,-81.83885530417186,-168.62982809519428,1180.1955729154456,254.81707448338665,-709.2061550154137,606.1445970759967,694.3563573993815,-711.384277423309,-212.60598772016937,902.239720897474
723.9445026660059,1886.585031934638,1655.4651188010914,151.79913877634527,902.8487263249046,1554.026748078693,28.84345620132757,23.906799877640253,1300.851388602182,261.88412787866514,-595.6606336900707,747.5584765365072,654.2764954130344,-723.1817069092726,-64.25475891058096,920.2331457289692
1098.472563993462,2230.091323596185,1937.7062682326405,434.21597511518183,1196.7432901594207,1746.3240831345465,186.09787911574614,255.98259393373115,1446.6103980476616,297.1021019819168,-453.6341921549493,894.8975320282615,617.5433591939502,-714.9769849386576,87.81724583067637,916.3373121872675
1500.995249100585,2600.78058307441,2246.6977213220425,742.5813033059158,1513.8410735751072,1959.6639641487775,367.1666256222273,508.20509564573825,1601.9037902033524,347.96471744168366,-293.3367206350802,1039.8649489565735,580.1863404579973,-689.5010732438885,238.95068763612807,890.4279801860088
1876.7973549846931,2947.7186157828924,2535.931921039666,1034.312160317078,1815.5311982872786,2160.226646477304,541.9234582932239,754.4327154821331,1745.5495280832163,397.08704143746417,-128.97242557326263,1171.5340490722124,536.0457020734488,-650.7628296368164,384.0037090961779,842.6040908337176
2167.6979129274273,3216.5350555292616,2755.592911131145,1263.8489850740748,2060.1593389579143,2311.3072253280147,677.7339086185832,965.8780819090188,1854.169542436582,425.1967737830802,23.350722085753546,1278.0179519560945,478.0496901722208,-603.5320400705618,517.8646724586595,773.3078369385382
2322.07358320152,3358.7961107097663,2861.141977337254,1390.5067344941017,2210.214500776686,2379.679329938558,745.1596282453064,1116.0722205818201,1906.304166049286,414.71705873081237,148.29912203056278,1348.4736781458698,399.84316000791074,-552.6616345450387,635.9986830389415,683.5388243921734
2304.4259486348415,3340.9817125238023,2821.5624741100564,1385.984622252747,2239.2655729484904,2341.7582599766047,723.4289461726587,1185.7482639190532,1886.4361660592158,353.2206784976363,234.0734254966651,1375.0332387158453,297.38112339008535,-502.3277681871997,734.8845422247862,575.0733840652956
2102.651665975002,3151.3319215769916,2625.6701533968244,1240.0855076032872,2137.298086325202,2188.3675981786137,604.6077904736846,1166.6785192004386,1788.137805624699,236.0522070632332,274.6897281942661,1354.2789245275296,170.10435570213428,-455.31146056738635,812.245665813818,450.58434982392737
1731.5629383217076,2803.1951591341826,2285.23065770639,963.5072687779946,1913.3850193730882,1927.1650193735309,395.6463075869381,1063.6899573511982,1615.7273265169406,67.59308799519425,271.30154227841535,1287.9960544672417,21.430349752411303,-412.4697448716753,867.0658285880727,313.5935268499483
1231.8984137004898,2334.1629374263694,1834.222026031387,587.1171645159122,1595.1315500502421,1582.2273919835602,117.88789600173492,894.4397618529548,1384.1130480038437,-139.06863075174127,232.27326652676186,1183.0926224548584,-141.52604275245943,-372.53246909199646,899.4574889021513,168.2586019331476
664.9048160606435,1801.061284876012,1324.2992356877921,157.77899358336538,1224.9406263478738,1190.8261441680015,-195.89085828631204,686.9629563468222,1116.8393572301043,-363.9845922725577,171.96434043053767,1050.7213827753458,-308.905423168903,-332.30992194285136,910.4741893904595,19.06138389068063
103.37127725668628,1271.6152333566467,817.2018503329808,-268.575586801222,853.718492985375,797.9251380965019,-506.3983151684281,475.40870595009767,842.6580969106776,-583.3570823156989,108.42682494582385,904.7489924933444,-469.50328476033053,-287.31560921445015,901.9227987414677,-129.50691338107978
-379.39401614300476,814.169455837051,375.3659761640959,-635.4749505048634,533.0711472014514,449.31446642607807,-773.8724012125399,294.68665280241225,591.1832346146994,-773.1861414587376,60.411005795919095,759.7893999961766,-612.3374636506617,-232.7152120886584,876.1686670144538,-273.1850893484376
-720.8262680347456,487.1604213086197,52.2889832703207,-894.6290394508577,307.28171096572686,184.50907661394666,-964.2564215813419,174.9166841470519,388.32710739560343,-912.9523668933728,44.19245118222784,629.0705277068387,-728.1225964329831,-164.4274515908424,835.885546499645,-408.07686826468864
-878.7542212799665,330.0756860835661,-115.76570397267665,-1013.41432190353,206.39520508948567,30.5815209916816,-1054.500485738096,136.6107779357474,252.2604312091113,-988.7508649435879,70.77438871052016,522.4447507204798,-810.446282727908,-80.14663944731223,783.7149800361595,-530.7042058468802
-837.8337766490714,357.41307710327953,-115.33689568275824,-979.8778851376555,241.57627682705498,-2.0334990798927493,-1036.1125522826271,187.4147250930221,190.58135640762742,-995.3769893771765,143.97506980961998,444.8741228312882,-856.5048793901765,19.948844916110886,721.8631068396724,-638.0309765952193
-611.6611580904218,556.6851904482971,42.357308682631654,-804.3966125707063,403.55488213180377,78.97635525514195,-916.3446015765398,320.9986644141128,199.21151775124108,-937.0138598661829,259.77171743484826,395.6925700561335,-867.3150027390182,132.9795700772385,651.7389478271891,-727.5038481104209
-240.16825739142428,890.8457216025893,323.59117481130454,-517.6716745152623,664.461999910053,249.32262389905503,-716.7787386526219,518.3221340300876,263.26102179431876,-826.3845637635079,407.0459252586467,368.8446523250117,-847.3747812895901,253.70127476096812,573.7779508353848,-797.1248702625842
217.27653552564658,1304.7356169961156,677.9992898450478,-165.37843618258646,982.7526299817871,472.40754622581414,-469.5317643822983,751.0629673481855,359.7521471058145,-682.4918613521976,569.5970928226757,354.1245048748674,-803.8161456160681,375.31507209559965,487.56474589412073,-845.5314400097525
691.8481650672014,1734.4019601808786,1047.103376059219,199.58599409292435,1310.331312939297,705.6278760288045,-211.7449225467103,986.5780078431403,461.72860736859957,-527.3331601707025,729.0256900331941,339.22165505602584,-745.1677025341214,490.5529682935211,392.271404206744,-872.037161905723
1116.5215656697833,2117.5944239059727,1373.949006069168,525.8473789143954,1600.5674175236825,907.5361904071053,20.632122825173383,1193.4570512673806,542.9859299686916,-382.18907673053496,867.90628383066,312.1784864197,-679.9256917212304,592.7816907016354,287.30055597483215,-876.5957600438774
1436.5612666469528,2403.529906571659,1612.0935951416805,771.6879848284647,1815.7220248137914,1044.532804910266,198.60896589921663,1346.6194226825196,582.5165346110593,-264.18056478779704,972.6206779656296,263.7412824958519,-615.1847376719373,676.8863834087497,172.92625254597345,-859.6859316924536
1617.3884141220917,2560.2017434819873,1732.3464788814658,911.1134988825929,1932.4573121199423,1095.8716742486258,304.4242792277176,1431.020986377538,567.8216529621161,-183.73298493850677,1035.3195200757045,189.09513543478107,-555.5833561875843,739.7797923543326,50.71162448802673,-822.1572246234948
1648.555979679225,2578.0610817933884,1726.165436027281,936.86332690215,1944.5352630806897,1056.143663992365,333.60972263517584,1443.364790436902,496.502449896197,-143.37745681992067,1054.7015744289088,88.62681387131585,-502.7569142871407,780.4996764921963,-76.4346792502094,-765.0998584045658
1543.3996868819734,2469.6755602576154,1605.335868824469,860.0402503238442,1862.4240445393,934.9559391498215,294.629844205195,1391.6553661372411,375.93954805367287,-138.0154563982165,1035.5799684942808,-32.384032983109535,-455.3764844624601,799.964566995323,-204.55892565286905,-689.7904422629736
1334.7945153778103,2265.7677760430897,1398.304348497295,706.7178308205753,1710.1514394555054,754.102453246185,206.377521562999,1292.8788852496841,221.28534099200834,-156.46577237311828,987.4589960970793,-164.9769227863882,-409.7252144508492,800.5181156957483,-329.1845654323752,-597.7271927992023
1068.1158161097123,2008.6541532633514,1144.1162050762603,512.40484148075,1520.2163005586133,542.9626831325354,94.17418517404178,1169.4112371218312,52.30480411686395,-183.89312752259377,922.5022621052246,-298.27209611134924,-360.6665995250337,785.3907711610083,-445.8652730259249,-490.72489209543414
792.8536372279389,1744.429283687647,885.2065141973947,315.5062803414029,1327.6033884058681,333.08514529530896,-14.90438600909556,1044.8949607879704,-110.26007816382591,-204.62543382559574,853.3095161624358,-421.3726818330804,-302.8106828916463,758.1620480332477,-550.6138269714709,-371.01449780932694
554.3591129615118,1515.2719692432543,660.3164211669523,150.92788089805842,1163.9517259630054,152.91422584058114,-96.56709739651836,940.3005831343139,-248.14960700853885,-204.8820486451283,790.8648994440255,-525.0555910365439,-231.67623578375702,722.2561965993306,-640.1460667438124,-241.29510775275222
387.0023620922095,1353.0678468755555,498.6322468701612,44.805027602167115,1052.7730238387583,23.47352945813276,-133.0277031309848,870.7611422034006,-348.33935015940784,-175.00844561113712,742.9278985109496,-603.0104385357088,-144.66079995374577,680.4836986568827,-711.9725513298072,-104.71086727304555
309.6951425217528,1275.2420150270277,415.96386975717303,11.082560805521808,1006.3808539361719,-44.398234866493965,-115.39861502654941,843.6004489557461,-404.71733937660366,-110.90558259882857,713.0512406288694,-652.4971125606049,-41.65772007055119,634.6600006069242,-764.4165088842719,35.243072472333154
324.3373025371975,1283.3265515906644,413.4418477685358,50.37239343156034,1024.9126774225476,-50.91368753735975,-44.452193878033995,857.7917568868521,-418.486388135605,-14.450155741667402,700.3353181960665,-674.3817982697453,74.79402566810893,585.3706635789947,-796.6228292078713,174.85852874205077
417.2956902341135,1364.364178184368,478.82772335307544,151.17361148408798,1097.5098504186446,-6.243943656278191,70.32192230321476,904.8795305977899,-397.2765141708049,107.15858321425515,699.9485740997925,-672.5856732079689,199.8664993586403,531.9720269437607,-808.5703658611974,310.36314981843657
563.5254393102866,1494.7803735418,590.1032509823525,293.15478621301617,1205.3678945000574,72.27635544954316,213.1593011081776,971.1662997261762,-353.1580511013761,243.00947735996368,704.336964520366,-653.0562942249711,327.24482132716093,472.8879556544778,-801.0471745904559,438.05713152210956
732.4497528928244,1645.8937057480061,720.5765439934312,451.8099115140273,1326.0176149050772,164.0661730883386,365.4694229461855,1040.7288210423126,-299.9560193360141,380.73152344945476,704.9128283021364,-622.4528366892957,450.2072377490655,406.1813652128759,-775.5305998106826,554.432528927974
894.3399576430983,1789.885178355933,844.4157540877543,603.4991741252916,1437.9294403324438,249.50706259742103,509.56459176910346,1098.638546232151,-250.42950818296308,508.90570144385674,693.885299771684,-586.8054204795146,562.7369563156352,330.27278280335884,-733.9454509418133,656.2841046470105
1025.8224222916479,1904.9414607376814,941.417054086917,729.7879558844902,1524.450620588799,313.53336968210664,631.8587367732789,1133.695220117704,-213.92855806765766,619.092238395845,665.8254124476384,-550.4332476781276,660.4013226493007,244.59943000592767,-678.3387028156712,740.8226024001932
1113.3746580525562,1978.5088383915568,1000.0160159504942,820.1794842008147,1576.2564182404476,347.8495575068182,724.8542215348272,1140.0946332279848,-195.02800166194874,707.0172488561917,618.6004706985494,-515.3572316833045,740.7950416385352,150.00553468507752,-610.5698585395307,805.7899838554681
1154.2334672148972,2008.1202524780606,1018.0396127987302,872.7813053029929,1591.9058389379231,351.39982688311613,787.5678281383696,1117.7378663785557,-193.37214031646917,772.6965602736841,553.4773957725951,-481.3165537404411,803.4738885605316,48.74173758731888,-532.13164555674,849.559449835665
1154.8592379382278,1999.9338908434756,1001.3273559683938,893.0234521196782,1576.6211912590447,329.205849845125,824.4876142545486,1071.268951019867,-204.6238173788953,819.5834457164977,474.4384346772594,-446.3281859667652,849.4614643785966,-55.905269778651615,-444.1690295453577,871.1937004412797
1127.733174479834,1965.715163354045,960.9052493221766,891.0557368876098,1539.8750646383705,290.1179669211434,843.5446452156856,1008.2670604659024,-222.1175080004661,853.0980101429943,386.98310162960286,-407.5750229321763,880.5346933198397,-160.19867075764728,-347.6765858544844,870.4419543511112
1087.582741642092,1919.2922518451196,909.6754749843944,878.7086098935051,1492.5994594564947,244.23645665281157,853.7820179215452,937.1907299457343,-238.6784953119234,879.0246367132402,296.8123390938191,-362.33393627498515,898.5345123163715,-260.5385243440554,-243.7741152959499,847.6778568236945
1048.0428254025792,1873.4313787033216,859.5057476104229,866.8294201959499,1444.7597881151041,200.6887237744165,863.345212601866,865.6188166443351,-248.1324903072508,902.2074669504777,208.75746016449528,-308.69019750259196,904.8928233168492,-353.8717655510323,-133.9342934230414,803.8037198039052
1019.3563406693535,1837.6960556656306,819.2443751342943,863.4755592227054,1403.7285715357161,166.15970828227086,878.1573580233916,799.1029486882259,-246.24462985932115,925.7756783015151,126.15609179082321,-245.90851437869463,900.4464553732028,-437.85335996803303,-20.07636005242307,740.1565766741612
1007.2243591533195,1817.388327807883,793.7502394075145,873.0421143731897,1373.520518634282,144.22559766197364,901.3251884147726,740.6660852888901,-231.07884231003257,950.8974913119232,50.67926480017334,-174.4790029436149,885.4849210405922,-510.80279634494605,95.48314098049661,658.4423908901796
1012.5720535369749,1813.346275513475,783.7234572449988,896.1211641868254,1354.693695131188,135.30261879975183,933.1018623778606,690.7888390439065,-202.93766191110385,976.9064511180604,-17.523499341436292,-95.95506482516151,859.9100609439187,-571.5683952615128,210.1667880240831,560.7037183323888
1031.9261643942252,1822.307354531581,786.0614953687852,929.8346972370174,1344.673583998119,136.9783180332856,971.1919436862388,647.690830133231,-164.0677498894056,1001.6210983711849,-79.51897071716094,-12.708869038164949,823.3969083889149,-619.4082431043441,321.2854953290602,449.3072060642912
1058.248665752683,1837.6903282793614,794.5994355712496,968.5098798691317,1338.3766242707493,144.60371980470785,1011.2871704276814,607.8082266569968,-118.22587371572428,1021.7624636941448,-137.21512829263048,72.33496113992936,775.5149415169342,-653.9378539205662,426.15303987174957,326.93042614290505
1082.2557786562804,1850.8249599339129,801.2591741117625,1004.7228571000078,1329.1574595191098,152.16268433442815,1047.8501958759177,566.4853067044945,-70.08771990899544,1033.4773887956437,-192.91865716993388,156.00563487669456,715.8451454606214,-675.1228835639195,522.1632891850111,196.53278917768537
1094.2811464328852,1852.6882418983485,797.6624523739376,1030.7683885442852,1310.135438905445,153.46769838169905,1075.1946141908313,518.9277902498279,-24.445741383132315,1033.012903723442,-248.79331151300863,235.2793600580049,644.1594745308442,-683.251856761227,606.8595705374107,61.30577750873921
1086.5449201569018,1836.0210808653808,777.0928479151573,1040.4567064134465,1275.8155096029332,143.6083064075675,1088.796232763269,461.3655692322163,14.77648836204429,1017.5231253765414,-306.2362932233211,307.7590255974013,560.6935175091504,-678.8308563083938,678.0293609798509,-75.39369519860446
1055.3633765063596,1797.3915100051577,736.4063679907465,1030.8731021699675,1223.6768185075694,120.36256479876471,1086.5717449485628,392.1934765864563,45.508546685908584,985.8615734425086,-365.2908948309413,372.144881767673,466.4600585284864,-662.3948729329476,733.8356631667932,-210.11970751433873
1002.5894707524616,1738.5403400131775,677.2754260574926,1003.5327793938785,1155.2163985837678,85.11515389010017,1069.708146596094,312.71813096429145,68.1992691276489,939.1034468544665,-424.29631669589173,428.52277960433184,363.4722476567912,-634.3005205336956,772.9629478524506,-339.41818544158394
935.6186154067695,1666.385574105735,606.1868305606349,964.3917935386874,1075.9585627061726,42.846459726192734,1042.646500500229,227.15231092620735,85.84602565427883,880.5399216744572,-479.9709836588696,478.29905931606976,254.72668478736276,-594.6102801558822,794.7279827221149,-459.91155479705526
865.6959089660666,1591.4384111402874,532.9632332617085,922.4943371770688,994.2284106344498,1.0151254577500026,1012.0616079575502,141.70890824777513,103.24139768309573,815.0263663920887,-528.0077359430027,523.7164913869575,143.86744062325047,-543.1636773371058,799.1006443735109,-568.3912806874948
804.8946211755015,1524.9773994712766,468.129738860111,887.547545475866,918.9508688115975,-32.42798560437677,985.0592439754438,62.988648908066935,125.58838891752737,747.8082083995214,-564.0645421977999,567.0570261868932,34.59022207513084,-479.84981209509874,786.6061083315927,-661.9234306208896
762.7215449245017,1475.8759524615002,419.95890558371076,867.191413032621,857.1703041047955,-51.26797886107556,967.1648249521451,-3.8239561252925114,156.923706075486,683.1855198211291,-584.8503151925138,609.7924775193563,-70.01634543066257,-404.98477306597266,758.1313676070423,-737.966804092551
743.5444234822704,1448.2020567179457,392.2365001724083,864.9292794859306,812.1676490985155,-52.708389748779524,960.8191423177832,-56.310856124971025,198.91719079424286,623.4865668611417,-588.928923957571,651.9979994867634,-167.93780178157067,-319.6215191759454,714.7108170750912,-794.4916217249576
745.7733484683756,1440.4609392105895,383.55934859781127,879.4735261617238,782.8623462378185,-37.89307739834268,964.9326477639304,-95.2183947425928,250.4975248545847,568.7279047419436,-576.9491846635557,692.2550949394148,-258.3208006030715,-225.63293560782895,657.3843304010562,-830.0754321575862
763.0467109643425,1446.7120455845825,388.3800152822965,905.7089972770657,764.6851561418725,-11.105377668640187,975.6337569959709,-123.78145126383973,308.4254498075058,517.0692270836159,-551.2290975241822,728.0740859456407,-341.15593154865684,-125.51413891375739,587.1879094310242,-843.9509503819111
786.8742018710775,1459.0441813925188,399.3156771779896,936.828747607478,751.5180724849581,21.987217179792765,987.8658927193932,-146.28805983657577,368.54591111251193,465.8461862747311,-514.8803128997752,756.653825570078,-416.71127917581043,-21.99077800940435,505.2657012016596,-835.9933614710333
809.6437941244353,1470.3835999095124,409.7645463143924,966.7550832314778,737.8949107511205,56.3147570037666,997.168722285537,-166.48608767757526,427.1876634018667,412.74033232101976,-470.8313907526039,775.672161204412,-484.9704784583092,82.38681830503296,413.0258150354166,-806.6576236615998
826.8506502140268,1476.5672031064678,415.83524900942996,991.9225371573674,720.6226746877392,88.85836130178421,1000.9654896129082,-186.44165628264557,482.1655262951457,356.6279793222149,-421.11628659187147,783.8195180764324,-545.3009440174574,185.49165459243576,312.2435555866409,-756.895904721893
837.8458721677786,1477.028074999136,416.98327391577783,1011.8604282175806,699.3124313459074,119.11951402161486,998.9568812481232,-206.20303636895846,533.0672443669972,297.83556991607895,-366.6439420887733,780.9284990973326,-596.4494047869337,285.6357433299154,205.05475065382814,-688.0882382523641
845.0878976960325,1474.082972254036,415.34758209997887,1028.5697218600703,675.815306133562,148.6055425001701,992.6363268127157,-224.24876262460475,580.8441160053644,237.8114349760486,-307.44051115634556,767.7344182270024,-636.8105555731851,381.40148747450826,93.84923271062723,-602.003547924852
852.4719926059919,1471.3647467468772,414.2942407632201,1045.1667132544076,652.9932107631979,179.72035858092732,984.2868708499725,-238.39145185737675,627.0020183743667,178.45909949459278,-243.1691324705672,745.4362912215594,-664.8172329098039,471.413787786758,-18.87542575837236,-500.78445950306303
863.5632287352572,1472.173293271503,416.8859623366414,1064.4627534075441,633.4316883400041,214.60705208904795,975.9519514980307,-246.6964866811885,672.7900946941567,121.46475138997124,-173.66119754175065,715.2645821103753,-679.2898233598239,554.1775198040842,-130.63465148160392,-386.933628881285
880.4131416714908,1478.3792028225384,424.86479595196306,1088.0257717695033,618.5892496824739,254.38585024107505,968.7709624005106,-248.07109803011815,718.6950536063914,67.87818624458794,-99.24886823058438,678.2059461696067,-679.6405948021229,628.0454658044526,-239.01986648769045,-263.28019282379927
903.2385482275641,1490.136213997938,438.38369181949,1115.9410627317354,608.5794621832611,298.9626920113215,962.8258389065392,-242.39950538600164,764.3476770965475,18.037483451582574,-20.822426307125625,634.931216765237,-665.910965292429,691.3078311441786,-341.7137543488906,-132.91856149011392
930.8129039761927,1506.2578223479716,456.3520440313978,1147.1429326713558,602.468969121434,347.3023454714634,957.3947925922944,-230.32014910604528,808.7482422290514,-28.24098426954771,60.326727445881204,585.8759170307479,-638.6860483565904,742.3448291140717,-436.49247374573827,0.8730916332076646
