t1,t2,t3,t4,t5,t6,t7,t8,t9
377.5914218208631,301.214862733009,237.79110162423456,179.05191441223675,126.78894319944985,80.9383547317039,40.301475312043095,28.175118833780434,1.9967479808088555
384.87403107181603,308.1281801177686,243.77365660714148,184.22118531819683,130.839159975186,84.56688673243394,42.968868070609126,29.719903936700298,3.5667903462919752
391.5115059857211,314.7320817140291,249.19692004843367,189.13420091301487,134.63112218631522,87.99933436001344,45.87257138810664,31.10555957535284,5.1379120757904015
396.97130444982355,320.5347072483689,253.65963189849123,193.40685230141574,137.90041196221668,90.99256693796976,48.839158275856796,32.273706566336706,6.625682623741513
400.71720963920643,325.0311427307789,256.75655965754066,196.64621586857137,140.37168890594083,93.30167489410846,51.66941142829626,33.16152624704658,7.949589232739517
402.25370862423983,327.7439196512861,258.1116859155569,198.4812241276354,141.7802142228869,94.69683328777323,54.152004819353294,33.70614743028669,9.039398711122619
401.1754106547575,328.26839657350786,257.41559095713217,198.59679643724868,141.89670835179842,94.98224308367251,56.08033622997652,33.85080596972263,9.841098517778931
397.21740065268034,326.31932627429956,254.46396650656305,196.76869779270095,140.55357771842506,94.01588618694845,57.27134552733724,33.55222258980441,10.32174659563555
390.3013962227727,321.77397407557356,249.1933489801167,192.89570912289017,137.6699348948372,91.72835336625413,57.58466263466377,32.788292283637034,10.47261844710528
380.57207092725776,314.706681901607,241.70970445446613,187.02534895472496,133.27247799740275,88.13866573206283,56.94007402911944,31.56493291477668,10.310201386948279
368.41809335774553,305.40992230495516,232.30557751496255,179.36950065916557,127.50929287263159,83.36490420815574,55.33116690711875,29.920871968715097,9.874832486884689
354.47338490708876,294.397725688962,221.46220259412343,170.30692514679993,120.65404954168443,77.62765403418483,52.833168840358994,27.929300388652653,9.227071710230238
339.595772231941,282.38885219348003,209.8342431976135,160.3707477353312,113.09887080219214,71.24478340945534,49.60346592674082,25.695689372751175,8.442195385080957
324.8224329119282,270.2690661350771,198.21654441667988,150.22048735341158,105.33527423096638,64.61687100621137,45.874017172378615,23.35159957903289,7.603435122237638
311.304033259653,259.03411293861217,187.494245282516,140.59986337953046,97.92388794545096,58.203585030301504,41.935796684691915,21.04492067329977,6.794730330264018
300.22190619615213,249.71720073375624,178.57953698663434,132.28324652393187,91.45493800059995,52.492364172782196,38.11635832539234,18.927548225604998,6.093784518311969
292.69468288001,243.3066529001799,172.34000247250592,126.01498944838674,86.50261911188889,47.96170789756364,34.75248420711391,17.14192341028111,5.566117074575844
289.68219669600666,240.66067339042422,169.52460535226035,122.44679202808092,83.5772362210033,45.04211016773987,32.16051557422944,15.80804667716284,5.260607617760925
291.89504385646734,242.42669201034695,170.6938637889376,122.07860648017657,83.07934223886224,44.07806319244201,30.607276789701412,15.012495579675628,5.206781463740904
299.71785738654813,248.97248222849126,176.16050121639546,125.20833726796059,85.25996617130534,45.29456605986809,30.284449987686468,14.80065062424172,5.413831859025557
313.1532027790243,260.3352331765693,185.94596672292744,131.89479545925713,90.19046467248856,48.771206828777316,31.288859399811923,15.172831714016318,5.871163368907307
331.7912112734205,276.1931687342696,199.75680573428446,141.9371545813236,97.74463537778699,54.426208913565844,33.61045366291535,16.084473370586412,6.550104130096159
354.8078754493104,295.86235975531935,216.98313379454427,154.8726970468889,107.59463466680819,62.01194438774391,37.12894120739368,17.44992916585062,7.406387070094142
380.9926094193154,318.3193113594226,236.71963873108686,169.99312132778843,119.22108881590971,71.12243607883627,41.619161835583974,19.14908870883905,8.3830368096438
408.8034698191119,342.2479485118195,257.80780832524033,186.3782664840379,131.9367052353156,81.21241078738984,46.764482019361566,21.035774392275904,9.413398850537792
436.4465373243494,366.10794383462166,278.896606361857,202.94492743838038,144.92177717929218,91.62662009261027,52.176870540083115,22.946877363137595,10.424179697054658
461.97449132325517,388.2200391867075,298.5176941697243,218.50755298603482,157.26928675165414,101.63747387837192,57.42189514600002,24.711368115925502,11.338496453467183
483.39841547324465,406.8631445075805,315.1705496718004,231.84705620021967,168.03686045038586,110.48856168133699,62.04668970373198,26.15861870137303,12.079031184147738
498.80632625734245,420.377531036697,327.41245063646943,241.78369618763566,176.30259678813957,117.44136528483584,65.60894953425989,27.125823617410187,12.571426330597875
506.481753274265,427.2683077221367,333.94820678532994,247.24995532485917,181.22172191965694,121.82236923011595,67.70517085530594,27.46462458788757,12.748031837776162
505.01583409226293,426.3034990030028,333.71467576031847,247.35947223900104,182.0810844119901,123.06782136117033,67.99659879452878,27.047261689230297,12.552024503021817
493.4067409366106,416.60135528773145,325.95541534711464,241.46834130881012,178.34862886247836,120.76355148008004,66.23163054297804,25.772643544415494,11.941780313406738
471.1407807272548,397.7019749906875,310.2812639683845,229.22541867394,169.7151623230502,114.67749941505664,62.263692331693676,23.572636251686678,10.8952168980612
438.25018914884083,369.61888341790353,286.7131862848901,210.60867331166472,156.12594318045015,104.78292276154207,56.06384638903229,20.41863010973919,9.413668837137845
395.34349209819544,332.8669166532355,255.7043804521141,185.9451046126855,137.7998981559987,91.27064865468057,47.72758207354729,16.32810067605591,7.524749233326274
343.60537356139747,288.4636380996136,218.13944582768642,155.91234571238255,115.23464543117483,74.54920949830282,37.475415946605196,11.370505450909025,5.283619216891664
284.76430846675873,237.90261674831504,175.3093862274173,121.52081805158011,89.19601309507594,55.23226690106997,25.64709161248942,5.671532280618477,2.7721558266269626
221.02781154606856,183.09824868863421,128.8623929804788,84.07621885055289,60.691427641071115,34.11338273668096,12.689358547726853,-0.5854763438146149,0.09568531965646265
154.98699570658286,126.30339933762562,80.73170436476273,45.123205612827036,30.927421292195902,12.128930794029145,-0.8624567753043069,-7.162088907208076,-2.6227789727918527
89.49414674689098,70.00292406085343,33.04332363401429,6.372351439072128,1.252549858718646,-9.689270738041628,-14.408581286062248,-13.772255330846136,-5.25052071827762
27.519066925246513,16.787972164476784,-11.992098154107161,-30.38629630417016,-26.9118367141691,-30.26923456347245,-27.3137719310528,-20.09510843403747,-7.654706980168527
-28.00817051882293,-30.78227529438241,-52.197481788826906,-63.37852713374773,-52.14937442232798,-48.55888822976573,-38.93989914243599,-25.792847048936146,-9.712660244940745
-74.3588963840856,-70.32334186787656,-85.55074298202089,-90.94462875000131,-73.13039708483971,-63.58728605528801,-48.68051841315595,-30.53268538564814,-11.321710792833247
-109.16185684046953,-99.76364194260726,-110.30178006908598,-111.6352280278242,-88.6922219895842,-74.52292036492497,-55.99548961707407,-34.011124351094665,-12.407489694388648
-130.54328761850036,-117.4688419287904,-125.07721549767756,-124.29795198709513,-97.91233281935992,-80.72506578876236,-60.44349712875529,-35.978245072825004,-12.929662921085882
-137.24144446248135,-122.34365651910281,-128.96556232085783,-128.14889461419193,-100.16898163798963,-81.78441183836922,-61.710281410224155,-36.25945962072471,-12.884410219861053
-128.68749049600967,-113.90366938815667,-121.57663160153874,-122.82376342942699,-95.18447567012629,-77.54992410603961,-59.63054334964977,-34.772249344681,-12.303374446530324
-105.04687460806556,-92.31179411487832,-103.07072443246696,-108.40494390467052,-83.04765296208349,-68.13987497732846,-54.20182620763393,-31.535883350409627,-11.249278779971558
-67.2180859512705,-58.376521511973614,-74.15530225880559,-85.42242677366289,-64.21365545022886,-53.936201573164055,-45.589186007171975,-26.67287569041688,-9.808849844557264
-16.788666162316854,-13.511873871689737,-36.049182592793144,-54.82841350130902,-39.4808937632376,-35.56264590188952,-34.120074894590125,-20.4018900342237,-8.084018570455179
44.048689278647714,40.338279619393234,9.583376907273642,-17.94725450407237,-9.946857719291009,-13.848361142611655,-20.26951715874471,-13.022782848869241,-6.18254285447836
112.61447346697331,100.80646181673191,60.72428831070893,23.59599223601845,23.05403217257901,10.220305517519567,-4.636291266229232,-4.895337796438829,-4.209183816173066
185.88757138276117,165.23137228926296,115.11289862867656,67.96379704976626,58.02615765634379,35.556414528162506,12.088604142538442,3.586137998212732,-2.25838301651871
260.6682682553987,230.80291019298775,170.3697858422164,113.20571081559298,93.39690454640224,61.03359353416384,29.159453631572067,12.019883203565447,-0.40907451528234695
333.7492151711111,294.7134861603367,224.1254368231432,157.36327634892717,127.60392138619494,85.54787130192967,45.817186622944426,20.022971602908434,1.2781138680831976
402.0843607752438,354.30664865484704,274.146159370437,198.57424106617137,159.18012136597324,108.07652402109224,61.33222463718385,27.254691182554996,2.7613921758120252
462.94628517203165,407.2145526890387,318.4500310734765,235.17023170094055,186.83152533604593,127.73069735540295,75.04628188749908,33.43540544647101,4.016506604358956
514.0632731797853,451.4767217520468,355.40649602051406,265.76252891388,209.50367950606596,143.79912001445487,86.41053728587437,38.3599196022039,5.034240957580951
553.7287455104258,485.6337951522544,383.8143001690603,289.3112676767692,226.43316637140552,155.78084132091195,95.0176745880857,41.90501110754971,5.817429774008518
580.8772507607381,508.7914302889684,402.9537381519127,305.1742602229902,237.1816102167698,163.40556577299824,100.625519358695,44.031341466927216,6.3781342086837345
595.1230488849704,520.6511829113952,412.61061788976394,313.1326796282821,241.65053131157381,166.64080336843514,103.17040869628399,44.78038266012159,6.735465665506254
596.7593396282793,521.5069746098479,413.0708964275403,313.3920462178978,240.07641252953144,165.68570187654515,102.76902048727553,44.26723538862908,6.914302576307569
586.7183570997533,512.2076352542483,405.08656358099876,306.5583100202701,233.00639754752706,160.95207752429698,99.70814878776362,42.67028644954601,6.944876304102308
566.4947980655475,494.087926960997,389.81500034979047,293.5902835640595,221.2561195868172,153.0338096243028,94.42279860312432,40.2185768372335,6.862949635066311
538.0372823522835,468.8723395884285,368.73564625829835,275.731184462076,205.8522234557635,142.66639585471535,87.46391769056589,37.17758234714594,6.710120220743275
503.6146304782471,438.55768958944077,343.5492778205109,254.4234992345063,187.96312941722985,130.67904600768543,79.45799473672601,33.83391176837027,6.533688611814513
465.66552638285543,405.28202027625247,316.06641102332935,231.21265541292166,168.82241546819708,117.94217729414312,71.06153101390939,30.479275033437254,6.385560046283648
426.6414341658227,371.1883429381611,288.0921658420202,207.64595139703306,149.64977773467558,105.31351099066092,62.91393719976048,27.39402454902093,6.319806199115218
388.85328552062634,338.2922324078523,261.3152518088948,185.1737117170579,131.57478643068447,93.5861086462035,55.59263614304946,24.830660337630576,6.388780206814868
354.33231519894883,308.36209030012066,237.20846622578014,165.05960702082132,115.56852966319136,83.44159101917069,49.574014913916855,22.997907610027184,6.6380141395076855
324.7144320146818,282.8199704334722,216.94721453175492,148.3064528496642,102.38770875502317,75.41144368764841,45.203357230504444,22.046274001070387,7.100471197749154
301.1557056106793,262.66926461293104,201.35111437479867,135.60259812491694,92.53484183893241,69.84874939146592,42.676040889043655,22.056284628841127,7.791002811583038
284.28406448584286,248.45340481868746,190.85185854925305,127.2923285305852,86.23701849276016,66.91194756448704,42.03119191429633,23.030767138675515,8.702004234403912
274.1893755777054,240.2472608126839,185.48838062520542,123.37170594291105,83.44423607872594,66.56137689444597,43.157772711061355,24.892512738230128,9.801221424311716
270.4510127626746,237.68036027386074,184.92822215394125,123.50915461818651,83.84686932250058,68.5684868871102,45.81189049210403,27.48830635173928,11.032421415893399
272.1991429575477,239.98869913349415,188.51207309618877,127.08811585804422,86.91041303882488,72.53678424377281,49.64308874333312,30.599695655560105,12.319224972580846
278.20355363295624,246.089973425501,195.3169399728849,133.2674339463251,91.92441429655757,77.9328683842898,54.226650914404885,33.960026948402515,13.571882344061402
286.9821269838429,254.67570910739096,204.23241218151475,141.05396568030417,98.06156881950125,84.12534545976732,59.098585826566826,37.2763571453414,14.696248106106705
296.92014166572693,264.3130602153115,214.04408440779915,149.3813113615281,104.44235870190316,90.42900933867335,63.79001281206094,40.25403994896063,15.603785858720402
306.3914511282262,273.54896550131514,223.5183087690779,157.18855653311113,110.20038326847154,96.15144425934263,67.8581013265912,42.62126490030943,16.221199016988482
313.8731530553972,281.00980497146577,231.48298760421054,163.49342981870964,114.54368042824528,100.63913196483287,70.91147151177442,44.15073739672518,16.4982937081278
318.0464706209352,285.49054461515783,236.89993519244118,167.45520777911395,116.80782358934681,103.32022779459832,72.62890957916862,44.6760754756172,16.412936892964776
317.87803304206915,286.02845565518373,238.9252890793886,168.42388698908616,116.49735714118361,103.74139567138845,72.77124290744442,44.101308315159685,15.972428618030587
312.6774015269794,281.95771897916524,236.95541783018678,165.97344504339927,113.31313024927739,101.59644964790637,71.18709029369846,42.40293697225617,15.211173119646404
302.128404134898,272.9424883256837,230.65667286585915,159.91829094975895,107.16421894514922,96.74502518150203,67.81380382679546,39.62514181659741,14.18510165312454
286.29353183743916,258.98724139377873,219.97813769018302,150.31315934132007,98.1642988467203,89.22007882570871,62.675146551782404,35.86966525141839,12.963768177745221
265.5922614374117,240.42448444066343,205.14725261410146,137.43767139998312,86.61345705521343,79.22367019951947,55.87707277810196,31.28248037638992,11.621332078502494
240.75568690334265,217.88109831708883,186.64888055433693,121.76754820200453,72.96743534972508,67.11119267751607,47.60245143932902,26.039483335071125,10.227724710346932
212.7612403016772,192.22582344609165,165.18908083134835,103.93503102859242,57.797118772366595,53.364964518596764,38.10483788532464,20.333134551811202,8.84117589925826
182.75253144113185,164.50155590210727,141.64560905205343,84.68146701645172,41.74168415853643,38.55884035532473,27.70065685119378,14.361335548592137,7.502994568883617
151.95036743350622,135.84720905847948,117.00796370304886,64.8052875350973,25.45917881104714,23.31621541700993,16.758627942691202,8.319040871472925,6.2351168475161565
121.56173627921147,107.41479116714089,92.31061063879345,45.108758612246405,9.57839896216639,8.264420673686574,5.685129480819963,2.392361737121247,5.040522384407401
92.69384159648587,80.28793839822085,68.5637475436571,26.346915140209862,-5.344222992490741,-6.011017258211448,-5.095441539177697,-3.2456197237219575,3.906233643954965
66.28005223776267,55.40829893988335,46.68650165131433,9.181980671139062,-18.859432756863807,-19.00852417024039,-15.165411178677356,-8.438344510412385,2.8082961878939328
43.02380494792431,33.515780235718,27.447654252240547,-5.853713717146557,-30.64904962536359,-30.345347258613305,-24.14258200723492,-13.049520519615921,1.717915976309313
23.36505105584527,15.107688345183696,11.418738758784945,-18.383801381803327,-40.53722247864062,-39.78184964187172,-31.71061967904723,-16.967720965187315,0.6078148868990798
7.471826722161443,0.4202150584042448,-1.0564081013384996,-28.201172917873233,-48.48841619232074,-47.232706177800424,-37.64760338899583,-20.11195018845222,-0.5421373741474627
-4.742904738388514,-10.56634155610016,-9.872856751872613,-35.26768791788524,-54.592714776974134,-52.763610856686654,-41.84866969027077,-22.437761451765233,-1.7408471211879792
-13.581609300299316,-18.09962161144393,-15.155516541341694,-39.70064842345869,-59.04027298113526,-56.573531235463484,-44.33878375518625,-23.943055593779768,-2.9840888872666556
-19.504713516809154,-22.607947228169245,-17.23077845621794,-41.74759810593367,-62.087894412634036,-58.96412759992291,-45.27256771106083,-24.67238570937668,-4.255059958637332
-23.062334997782088,-24.639369894042648,-16.58192934443471,-41.752165228077594,-64.02161060282448,-60.29950501488306,-44.91972368833248,-24.718487195924666,-5.527299406596258
-24.82349154514628,-24.794196891680482,-13.793215038900481,-40.11458285645949,-65.1196272990289,-60.960760610908004,-43.63666923261434,-24.21986184738587,-6.769455412337365
-25.3112614609911,-23.658854454797186,-9.48869255294138,-37.251027646497036,-65.6199627637886,-61.30059948848264,-41.827190845628095,-23.353566529151777,-7.951007838303588
-24.95136257392609,-21.74855287755198,-4.2724748667555685,-33.55589129466681,-65.69646047560158,-61.60343538342733,-39.89680063164418,-22.322874241809085,-9.047798850706926
-24.039468514809833,-19.464730903660094,1.3234932960421295,-29.370490754392872,-65.44564277360904,-62.0557700862977,-38.20667014372198,-21.340154488575966,-10.046169588618238
-22.72956117364375,-17.070853491612414,6.87934828121511,-24.960600358207927,-64.88522502646616,-62.730287689474174,-37.033256575928064,-20.606101719977598,-10.944693872112849
-21.04220588094674,-14.687196662227505,12.11216178935045,-20.503734796020154,-63.9632843693818,-63.585175957533224,-36.53895823898817,-20.287230698828168,-11.752938431593762
-18.888443674703055,-12.30229891332359,16.885325081218955,-16.085602755559297,-62.57539964312438,-64.4779913949192,-36.757475576478186,-20.494223967626112,-12.487297389399345
-16.1026536259926,-9.796359296424182,21.204232476897598,-11.703899128490423,-60.585886126816305,-65.19128508754844,-37.59532627712373,-21.26410395799672,-13.164622392732529
-12.476752577147547,-6.970504117524304,25.201622979130658,-7.276880706407495,-57.84880593464042,-65.46557200294188,-38.84858879131689,-22.549164588029434,-13.794940774555227
-7.788716587130609,-3.5758084378479102,29.116629946397346,-2.6541320596868627,-54.22486477397686,-65.03434756370206,-40.23185527875376,-24.215042341333582,-14.374870852960676
-1.8205339842535704,0.6627615415667321,33.27128825999134,2.372435669202732,-49.591542865359536,-63.655880674843,-41.414902714950365,-26.04923976571359,-14.883305538154435
5.636103804123725,6.030031944505502,38.04710742628356,8.058184215441095,-43.84560162082298,-61.137419016858935,-42.06192714095235,-27.779961129823487,-15.280527682464022
14.784499451286258,12.811729963724847,43.86269841469237,14.695477991677187,-36.8990731012518,-57.34904564643015,-41.868345925412626,-29.103519016354234,-15.511224397216147
25.833029260946883,21.290270440098226,51.15182136141517,22.601975991430933,-28.671543324555927,-52.22642328547688,-40.59102332532748,-29.71712738493472,-15.511042994869015
39.00364053993929,31.740746065194124,60.34007683206602,32.105348466412416,-19.082600535765277,-45.76369618209556,-38.06908844763386,-29.352911669547087,-15.215574986768889
54.53151528885246,44.422176829180415,71.81814907548096,43.52245434512098,-8.048486956151372,-37.999538935793296,-34.23403316198351,-27.808657384134015,-14.570145936496518
72.65018543653939,59.560018230176055,85.91017182533425,57.13197007356231,4.513797757104503,-29.000456462094846,-29.10926170647444,-24.97126078914845,-13.538641107238828
93.55951707088414,77.3181334003196,102.83733042805916,73.14105392993321,18.673314366857223,-18.845754216985814,-22.80052517369834,-20.829950315584735,-12.109828631377027
117.3781433947195,97.7614736727821,122.67892180209127,91.64856531638435,34.46345818711258,-7.618037356452946,-15.479584845109137,-15.47788824261421,-10.300178052172384
144.08631974074618,120.81396584336464,145.33529202405174,112.60924035776208,51.8545259501504,4.598278171608754,-7.36393871703531,-9.102432850195086,-8.152869577029396
173.4689073021025,146.2188752362441,170.49882004928153,135.80462701232574,70.72540588539331,17.709946294465006,1.3045018680878524,-1.9658356253610751,-5.733380568373027
205.07043399921446,173.51054908185031,197.63991050726324,160.82712004437482,90.84048340190263,31.601122813124682,10.279252693830783,5.620770448504455,-3.122573450588237
238.17430616848603,202.00645232479692,226.0144274636328,187.08283450206795,111.83804977637432,46.11668632634208,19.325764290508765,13.32669032772085,-0.4085007819872768
271.8159573624113,230.82655232552926,254.69698967776907,213.8172129959712,133.2354472478895,61.04790011118694,28.23363658473416,20.830886265915137,2.3218338339265783
304.83513652718756,258.94347774110895,282.64117417944715,240.16429053128303,154.45390356472632,76.12599211018767,36.82452078831422,27.848125890385276,4.989723570571773
335.96621409053273,285.2619052885959,308.76334796470746,265.21678922286554,174.86275996182417,91.02821439668081,44.95650559129762,34.1498165951798,7.530322061174895
363.95827820238,308.72006864401527,332.042236436345,288.1102474262098,193.8390658958447,105.3986096000974,52.52631207834308,39.57814244190898,9.89620911975135
387.7101436516662,328.4011147136668,351.6222850862276,308.11091566527216,210.8349654324876,118.88240873014202,59.470732522543024,44.05296820931591,12.05896938168933
406.400532067263,343.6383067246259,366.9062573086543,324.69492209876495,225.4426713641841,131.16936308043367,65.76838641045714,47.571713718418536,14.009007088458802
419.59177922930786,354.09672374081686,377.6220793729951,337.6058573295895,237.44578216142838,142.03821272275616,71.44207594779506,50.20297317163797,15.753905082472329
427.28724830511175,359.8157384973147,383.8511232749904,346.8798186797726,246.84668550761387,151.39276136309363,76.56096109436254,52.07503870382949,17.31561942198298
429.9283138321017,361.2012739977185,386.00988332784215,352.83106012371377,253.86289010119515,159.28029527736882,81.24070812541407,53.36069192272574,18.726737765099674
428.32571952295956,358.9641475485484,384.78380323422823,355.99723370206294,258.88997689913714,165.88557716908883,85.63903495987535,54.259678568200286,20.025983806333798
423.53096568074454,354.0096271365362,381.0198111231269,357.0498779356538,262.4346827958601,171.4980640216851,89.94401943653043,54.98021869003387,21.253171901369896
416.66426767151194,347.2921295833353,375.59155120140565,356.6821202532333,265.0273423775243,176.4555253471065,94.35338986378774,55.72077238413373,22.44392229813429
408.7244506727795,339.65609130193377,369.25690974027447,355.4902638509049,267.1273420522176,181.07269034782982,99.04480819198247,56.65312034341317,23.624610580359445
400.41102230264534,331.68791863619197,362.52998734744875,353.8679805167958,269.03737590333026,185.56764003454956,104.13962804075305,57.90765850666021,24.808177326519566
391.98834484602094,323.60356789936554,355.5884447667872,351.9306417294031,270.8415377048338,190.00030819865975,109.66521708295075,59.56165857491756,25.99147831431594
383.21602918986576,315.19148772852947,348.23213267239146,349.4829272727528,272.3786277958894,194.2360954086703,115.52293817669887,61.63110589558438,27.154738133757554
373.3592134476199,305.82204356703016,339.90086147755795,346.03594994438583,273.25611481736473,197.94335459215603,121.46954846693845,64.06657870032379,28.263355943685777
361.2790879450465,294.5236105392319,329.74948014739846,340.8719640002633,272.9031083625014,200.62719844006926,127.11860602117885,66.75346511405847,29.271848462969764
345.5903533923272,280.11427405262,316.7688947290995,333.1468092053331,270.65388242562193,201.69505766198918,131.9654321361898,69.51662381492064,30.129219428868378
324.8608553296573,261.3686431902144,299.93405224819253,322.014065457203,265.84830554301027,200.54323746170405,135.4347800215185,72.12938808173229,30.784672420328675
297.8216024541295,237.19344910323028,278.3556484284905,306.75157238013196,257.9329766575109,196.64974294198979,136.94559429404424,74.32660106204199,31.192475334924985
263.55402792836315,206.78443524294372,251.41211608774194,286.8710198038696,246.54733089455993,189.65770385337183,135.98331213126477,75.8211543374657,31.315007626572967
221.62581326423947,169.74067429814443,218.84222921819435,262.19456743269336,231.5821866827571,179.43591811660735,132.16811356680003,76.32327181869353,31.123534958050765
172.15584613156977,126.12005755660776,180.78557184533932,232.8881308366433,213.2033039580373,166.10770529159439,125.30795279021339,75.56152164204907,30.59691441121985
115.80104604787236,76.42976564303463,137.76679440816702,199.44792085485037,191.83834233166465,150.04523122743723,115.42800320830678,73.30424899099083,29.719031320870616
53.67057199288714,21.556157190440796,90.62843081489032,162.6437982990927,168.13098180599889,131.83235236659635,102.77259782614352,69.37983514819965,28.476112856683766
-12.815890657112575,-37.35213782242864,40.42461983659105,123.42893697859355,142.87002821213798,112.20362848769045,87.78071646759453,63.69397594664285,26.855042963288945
-82.1012090374232,-99.02751680087702,-11.70671352873752,82.82945685061894,116.90367270008782,91.9697309507662,71.04039232644354,56.24213580656425,24.843430352145216
-152.66717018084,-162.22967708706025,-64.67338800768381,41.82976662162898,91.04978397492233,71.93989054093187,53.230206942907046,47.115562809702425,22.431585027352845
-223.18711337625297,-225.87226171926994,-117.54113726536319,1.2693274543214885,66.0125758819249,52.8506789978647,35.056940763156845,36.49978606119073,19.615936523629273
-292.6330028219134,-289.11159258605085,-169.61284387120645,-38.23541062804195,42.314679409369106,35.308017201786704,17.197594263408583,24.665318069117735,16.40297295434354
-360.3235139172098,-351.3862409251243,-220.46490586876666,-76.33378573433374,20.25187604418329,19.746613718951696,0.25192131534242534,11.951227351439652,12.812620718994687
-425.90999705541714,-412.40484855490905,-269.9378381211944,-112.94330379712449,-0.12442261937528087,6.408630663179248,-15.290994949660147,-1.2568494133645558,8.88014394999383
-489.3078193818633,-472.08859338807576,-318.08569019114,-148.21244644848105,-18.994584623425403,-4.658500493941927,-29.071125013731418,-14.552003611412463,4.656044941339858
-550.589893949792,-530.482556663867,-365.09570664036875,-182.4509461929877,-36.729119946778084,-13.586591533765974,-40.861875210306685,-27.532078670258382,0.20395346513071422
-609.8655434319123,-587.6555802770088,-411.1946976636458,-216.0401239215635,-53.82310652406357,-20.65618168410289,-50.56288812141379,-39.82391327304977,-4.403045874972919
-667.1698458224481,-643.6098196017385,-456.5607357923715,-249.33964007103765,-70.81593743840479,-26.254789334054724,-58.184421377987974,-51.103720933570045,-9.086898110218495
-722.3855163091886,-698.2184499373308,-501.2572931833241,-282.6078587783027,-88.20892447606727,-30.828904497647287,-63.82669412895547,-61.112183274959705,-13.769035756587064
-775.2113900083239,-751.2030561337564,-545.2016767239338,-315.9502592694867,-106.39451846379086,-34.835657572235434,-67.65743852680396,-69.66357795607425,-18.374083070949407
-825.1800547959486,-802.1523324265182,-588.1713896669703,-349.30403365508846,-125.609108089371,-38.70037488823136,-69.8904410218191,-76.64894743802441,-22.832329666473512
-871.7146323396731,-850.5730223834514,-629.842567284795,-382.4582925912786,-145.91627419791467,-42.78529370353945,-70.76712399105801,-82.03383992859207,-27.080802600433856
-914.2043059830208,-895.9553084519152,-669.8462910107809,-415.1002270213849,-167.21981633521355,-47.37225372127955,-70.54219418175026,-85.8514701251845,-31.06305209971241
-952.0730548988957,-937.8307909980884,-707.8238701791503,-446.87073517787826,-189.29774425175935,-52.65840038462853,-69.47309814491935,-88.1922560450435,-34.727979739951294
-984.818241179755,-975.8035072466733,-743.4629107930793,-477.4107818538747,-211.84233286540507,-58.759670271852684,-67.8116057144931,-89.19062814648933,-38.028156707950636
-1012.005376519952,-1009.543172409316,-776.5025790540777,-506.3833900342726,-234.4897318888518,-65.71349252467839,-65.7945634379208,-89.00984017499472,-40.91810585333032
-1033.2204219049825,-1038.7429936889193,-806.7075069781846,-533.465207067111,-256.82683938875255,-73.47133330702812,-63.63012554390641,-87.8253111817125,-43.352969662203506
-1047.9971828654793,-1063.0582943170393,-833.8221948300904,-558.3136664567378,-278.37263800895676,-81.87460440763532,-61.47603479505459,-85.80687117133078,-45.28787398142981
-1055.749623082939,-1082.0522958020304,-857.5275501336462,-580.5271139075913,-298.54331908732996,-90.61413058448964,-59.408140535220234,-83.10023973923003,-46.67813800865649
-1055.7427093460067,-1095.177879649516,-877.4247052110343,-599.6218374381782,-316.62117943298176,-99.18239125745646,-57.38036387385799,-79.80819272560727,-47.48028860539352
-1047.128425293907,-1101.817164948676,-893.0664641983694,-615.0488191943336,-331.7522151079375,-106.83629022971715,-55.18134954503455,-75.97219021108434,-47.653634241947046
-1029.0568371725103,-1101.3854047855225,-904.0442007265749,-626.2636120028546,-342.9937655814398,-112.59279450329677,-52.397166061245244,-71.55572539447233,-47.16197973318915
-1000.8498557517329,-1093.4860118744373,-910.1209776302966,-632.8472353460777,-349.4214295234367,-115.27756905702172,-48.39232745021931,-66.43122004623567,-45.97496932960212
-962.2040683723237,-1078.0852563270034,-911.3851157974307,-634.658873082304,-350.2868331127972,-113.63679030738797,-42.32174796657077,-60.372783879552934,-44.06858097123243
-913.375320273722,-1055.6640953544206,-908.3876462255151,-631.9878222888896,-345.2000256485424,-106.50641929270186,-33.18305311756247,-53.05736922859841,-41.42447759281643
-855.2961766779956,-1027.3045001100595,-902.2257307460769,-625.6670469916902,-334.2981647481854,-93.01562566401361,-19.91188145930579,-44.07658184980569,-38.02822074440733
-789.5889668923655,-994.6790624640332,-894.5430761766619,-617.1158003884121,-318.3600275460075,-72.787279285898,-1.5134950585432847,-32.960510716913916,-33.86668364157899
-718.458816137043,-959.9326270279793,-887.4352687521218,-608.2928692545775,-298.8349003869494,-46.09329113377002,22.785700258565747,-19.213410489264778,-28.92525417703287
-644.4769698860765,-925.46773104593,-883.2681127040978,-601.5610757440686,-277.77214731768976,-13.928414658620198,53.39056774550185,-2.3590967566992305,-23.185500143252163
-570.2878666888768,-893.6655752432227,-884.4349576283806,-599.4823735063388,-257.6591355294572,22.01821392867972,90.22018923456126,18.008128287827347,-16.623846681085286
-498.28804659697613,-866.5861491076861,-893.0900903520733,-604.5762226521958,-241.1942056498669,59.493265265502046,132.64472389391838,42.17282264675448,-9.211536926038022
-430.32810974146145,-845.6926481635858,-910.8972503119343,-619.0788463883417,-231.03310410008908,95.88967056860847,179.49066691763892,70.25455337304011,-0.9158187599367231
