t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
-106.94708115342799,50.46173234999991,156.13286339255777,-198.44720784543608,-81.78757874881808,304.92813671831607,-222.49428590967233,-205.72924241160365,475.79463738233073,-177.87407671234257,-338.7313585297413,640.1708446735249
-191.77288833619724,-25.55080777326095,83.43350829385398,-264.0086450505375,-122.48145696294483,255.8419668374766,-279.05379259807796,-206.108597740481,454.3093642703946,-238.25566264936137,-298.94445682174484,651.3031756360808
-241.0542390478549,-69.38838912062674,39.22958275630985,-304.11570629473,-141.21301731798727,223.96347955466103,-319.45569860695844,-193.57982827666237,437.56876731648373,-290.5136080098985,-252.32248791186527,654.1595299822486
-249.77843647758314,-76.4937440976392,27.666975434676147,-315.1627002711813,-134.84470659273816,212.11194893459972,-341.4253907610456,-166.52421135366265,427.0958302451649,-333.36346720868346,-198.91141909329087,649.0641576078235
-216.81093524122332,-45.861764208276384,49.722324808709374,-296.3490788330414,-102.73060861681138,221.01929882438031,-344.43055395616636,-124.78183772561235,423.40455494851057,-366.2710715449157,-139.29738311309384,636.322434544947
-145.00514843826411,19.863319626842674,103.10648327651506,-249.75605451425292,-46.78103943840325,249.25378834253678,-329.722448705327,-69.68163153181659,425.9384320130624,-389.46077857560147,-74.59936306077778,616.169472457897
-40.866993148231685,114.70378218384863,182.5374020140367,-180.09769350126743,28.76960961269228,293.3945067010739,-300.1730892125429,-3.887545632144665,433.1428041522805,-403.83910574672655,-6.381639792145137,588.749712724601
86.18346185469471,230.03597116755867,280.3467444409981,-94.17832186916507,117.8601961304836,348.4332899701316,-259.92973360283605,68.91593513319503,442.66221354429524,-410.8451456091298,63.497313595433084,554.1334924069711
224.8560901275554,355.5569472367486,387.33859249407305,-0.12881540388553958,213.2957798698232,408.3484321006922,-213.9340829395929,144.45081770892233,451.6343480919847,-412.2495042954742,133.06962118467294,512.3671143418647
363.20465524640434,480.4021517054384,493.78677298978914,93.47739672283373,307.54149759745894,466.77257827811286,-167.37096201444385,218.3220278973572,457.0385176390107,-409.9295550180937,200.4416321610224,463.5445389728111
489.85869153125947,594.2726300130264,590.4449215424675,178.5168548629171,393.51454410588667,517.6690350561457,-125.11703427098593,286.47779069756496,456.05106715842555,-405.6496293049796,263.94569006155746,407.8839158399951
595.1292711838968,688.4394972246354,669.450954575924,248.11229138557331,465.28023589164957,555.9364000874998,-91.25437934665572,345.5977789180493,446.3628285801276,-400.87098582013994,322.24052413689697,345.7919808307883
671.8723884629438,756.5207170398771,725.0313294358679,297.2491120687045,518.5798697094185,577.87790235323,-68.69921113082759,393.36992507022626,426.4228512099997,-396.6096427575616,374.35487699816554,277.90348935466
716.0338903097223,794.963415142372,753.9438600823074,323.15870012297603,551.146741894427,581.4945428295778,-58.97667954634392,428.63680955093315,395.5855496866823,-393.35235740951475,419.6816586186042,205.08970321334522
726.8439805302304,803.2057344595544,755.6338808640447,325.44737261737464,562.7961513879007,566.5853194554433,-62.15266700136789,451.4111251509182,354.1523567379123,-391.0337591575738,457.9378833157781,128.4372936310549
706.6700228967572,783.5290089974507,732.1114153766823,305.97909762076523,555.3008003716341,534.6597924378891,-76.91591121511271,462.7740359402081,303.3117861152499,-389.0718059375803,489.1076381528532,49.204840051182956
660.5690514230106,740.63985687327,687.583206113081,268.54318671399545,532.0822536023735,488.6858117159338,-100.79039579512079,464.67928200402196,244.99208880526695,-386.45457461472915,513.3820894725754,-31.23288730983529
595.6045098265216,681.0416647291997,627.8919566481774,218.35417537013635,497.761693539509,432.7077458871985,-130.4490517847099,459.6901575629731,181.6478127706313,-381.86860771233836,531.1042222470891,-111.4427741961571
520.0061687487148,612.2670404709385,559.8267845490507,161.44081507930355,457.6203021890875,371.3785428173343,-162.09462169653202,450.67748092135935,116.00564289344508,-373.8570046565319,542.7193498362865,-189.98586240914204
442.2599341499307,542.0492442333648,490.37536775471733,103.98616911219577,417.02296457003604,309.453472282406,-191.87077814504883,440.5060908761984,50.796464333654114,-360.99353321124664,548.7278661315188,-265.4609518186967
370.21708646617606,477.51301727929854,425.9909581698666,51.68263179798788,380.8599704984678,251.29532934853358,-216.26520847460898,431.7365339453677,-11.499659392274328,-342.0569392830398,549.6357220005981,-336.53959903780736
310.31074631943795,424.46387838184074,371.9465423146273,9.164632384721159,353.0602580443991,200.44035082591773,-232.46613428395818,426.3678467473716,-68.87054860466839,-316.1876403780578,545.9008457501775,-401.99538057385934
266.9598187326451,386.84855594022963,331.8428038625945,-20.423095969319036,336.2255402199237,159.27032998458327,-238.63542856398294,425.64605470927484,-119.92907365147123,-283.00803411488965,537.8789803238569,-460.7308955905813
242.225180359396,366.4456153211101,307.3242550032775,-35.674256138020496,331.42569449418437,128.82803793107587,-234.06666250327658,429.9598124014594,-163.99356113575573,-242.6890417581224,525.7779471009492,-511.80460479893253
235.75776623322193,362.82281858735547,298.0373989917856,-36.95686367927365,338.1806083028457,108.79891904665547,-219.20656647973723,438.83799960742175,-201.08216934318273,-195.95035220309578,509.6326134595347,-554.4568924595342
245.04381941155816,373.5665109113944,301.8362180665111,-26.231106145302476,354.632131905365,97.66215325233993,-195.53402240066632,451.05326726008377,-231.82213548638282,-143.99041647700383,489.3118625041706,-588.13184490204
265.91229886326863,394.75144437920943,315.20645058102554,-6.673613556219948,377.8838960558875,92.99051550766609,-165.31052243065218,464.82111896121796,-257.2866403770014,-88.35356675701448,464.563076219459,-612.4894429732755
293.22981536479466,421.58292148892576,333.84654732545675,17.837770306986215,404.46074383301004,91.8549708127847,-131.23674884087222,478.06842631662744,-278.78354394346957,-30.753403756112277,435.0903331609512,-627.4031263603831
321.67787129428456,449.1147365634106,353.3170813535144,43.30126755448086,430.81908053158685,91.27184711305657,-96.06688194171849,488.73193937093924,-297.62870198520886,27.119244176401182,400.65258173902555,-632.9402308314097
346.4935851290777,472.9335331211281,369.6586352124927,66.1422030599577,453.8301029714991,88.62274060755834,-62.240699354856645,495.04029867443995,-314.939397841181,83.7717911561197,361.1610268243862,-629.3269399004034
364.06334613077814,489.70746021370735,379.88506946708713,83.65508986134654,471.16313226967225,81.98304830526364,-31.590357627250086,495.7351216855986,-331.4791880615663,138.04013178950575,316.75368432989666,-616.9037190592471
372.2886204890665,497.52418220187224,382.2843504507425,94.27599583106507,481.51607481983626,70.3138272845531,-5.163770068094124,490.1984129486284,-347.5746738149017,189.15489127214937,267.8303830882607,-596.0801047418945
370.6882663835283,495.9847842343024,376.4975071646677,97.65814312189676,484.67026503177794,53.499450869203464,16.817061794496908,478.4724364096075,-363.10990759723296,236.73886379037506,215.0418458787674,-567.2980612641444
360.25164372023164,486.0662143656207,363.3886872041182,94.56116172622652,481.38039231987,32.24344300905348,34.87070281371521,461.1795397440087,-377.58917743635857,280.74494406188927,159.23838900789303,-531.0107185705738
343.0995955354182,469.8046024113274,344.75542542522055,86.59655055576312,473.1387277928492,7.859476226510168,50.07427598968374,439.36764725960444,-390.2476282478957,321.3544000362292,101.39327411919302,-487.6790165093387
322.036419661125,449.8761759860584,322.94992109987305,75.89140355192333,461.86992441161397,-17.99183245494737,63.82842934681392,414.3177261023207,-400.1840868806108,358.8598794068605,42.519958575892694,-437.7841076042782
300.0808556585593,429.1574252611424,300.4857032278539,64.73607218246036,449.6153973813225,-43.569087626651125,77.61486907307493,387.3505455281497,-406.4919307972829,393.5557682580426,-16.399304588611823,-381.8498100267685
280.0497636394648,410.3332844666742,279.69132777826604,55.270667448069275,438.2561334145262,-67.27856517451477,92.7839546013598,359.6626091771644,-408.37022940606283,425.65204841250136,-74.46241076295635,-320.4678775386076
264.24156212626724,395.5977572924576,262.44981757050175,49.24548124335871,429.3045875510222,-87.8411848961513,110.3956683671867,332.2087245488128,-405.20586915427725,455.21933185174356,-130.8709036853886,-254.31945312912706
254.23695912422488,386.46416312995194,250.03745011799077,47.86852597347064,423.77643513049725,-104.39170840198176,131.12199114417317,305.63565467843284,-396.6251045003614,482.1649694982863,-184.93209944269927,-184.18818409385477
250.8105004979472,383.67979770812207,243.05536327276553,51.735688983766295,422.1369650218685,-116.517060284747,155.2066016484759,280.2613688934522,-382.5180207354528,506.23486729769803,-236.04802626358432,-110.96315476355159
253.9330125784884,387.226981369286,241.43643716895807,60.829124015979204,424.308091192506,-124.24712326668224,182.4712232097442,256.08951373303995,-363.0411317287932,527.0335476186518,-283.7000632446308,-35.632162724668675
262.84272023100186,396.389857126382,244.50837487373465,74.56781422085547,429.7206252647977,-128.0112712281197,212.35693370370223,232.84875493462243,-338.60235126580335,544.0556815177931,-327.4360855306289,40.732630843842294
276.1683601246028,409.8709706299468,251.09892253627967,91.89826093392111,437.40035074312163,-128.5695982738589,243.99156631186872,210.0498622642657,-309.8302295645693,556.7247291064241,-366.8633670148825,116.99417853132954
292.09548064460216,425.94866020442123,259.67604090296896,111.41893580805012,446.0819197291139,-126.92260963831002,276.2782509105923,187.05730793150155,-277.5272428204893,564.4371203904561,-401.6468177391866,191.97308049284433
308.57184576963505,442.6706204857492,268.5199381992241,131.53546710144468,454.34800923313844,-124.20017500283815,308.0025692534733,163.17438217575057,-242.60643098037502,566.6122939534914,-431.50943496776785,264.472078791845
323.5459637082763,458.0774647727704,275.9222926233393,150.64195787187387,460.79015474265054,-121.53168429525917,337.9550797241009,137.74000120298876,-206.01253184969556,562.7489362474086,-456.2308042434432,333.3024904792426
335.2239731887617,470.44237577132793,280.4005331580144,167.31714396274384,464.1819319021684,-119.90464461838843,365.0619547453706,110.23149136705217,-168.63278935383528,552.4856150138842,-475.64032391356363,397.3132624191963
342.3175025326401,478.5017094125375,280.90431626249836,180.51455082352058,463.6466162786846,-120.02660445367565,388.51056250319925,80.3620900785054,-131.2076779014907,535.6602169890964,-489.6042799577129,455.42327938042393
344.2440678562112,481.64156166046484,276.9819127572627,189.71743218468663,458.7936973826296,-122.21214268262159,407.85154177470304,48.157106054573504,-94.2559929445265,512.3585838885635,-498.0091987579154,506.6565710183231
341.23797475343065,480.0021548319592,268.8710968503858,195.0265120132865,449.795695774984,-126.31924799053584,423.0570878561248,13.99121749946545,-58.030031551307104,482.940409966288,-500.74687272283865,550.1783015018088
334.33768449218076,474.46923498769576,257.4858487105244,197.15458476131818,437.3816305164224,-131.755207920765,434.51886042591354,-21.426936750353917,-22.513448390436707,448.0315665270691,-497.7077916808571,585.3274361493244
325.2357791690766,466.5400360990738,244.28725256455738,197.31733540738907,422.73683229919357,-137.56065345223064,442.97852450935653,-57.12771571599319,12.533306166698566,408.47731030861775,-488.78849978004223,611.6406001121522
316.00623144020483,458.07732370297686,231.05118808107017,197.0314498671346,407.31819340909567,-142.5637941897465,449.39768951826215,-92.00329598890143,47.485697208155614,365.25949505814435,-473.9145885820234,628.8617189843353
308.7532494099205,450.99183231546283,219.57046499269183,197.85351588184523,392.61436893087284,-145.57950214915644,454.78833445657335,-124.96002842190425,82.74230017875368,319.3905506298792,-453.0757026302774,636.9340211697926
305.24768976810947,446.9130102520703,211.3474017414713,201.10956986066543,379.8957379780477,-145.6150790089279,460.0353628381356,-155.07125679060286,118.60993466761406,271.8043930580151,-426.36400724689054,635.9746413214216
306.6236403042483,446.9137907032655,207.3383057453394,207.66986793410268,370.00392457445537,-142.04069583449416,465.74614907130194,-181.69978049461056,155.2112372068499,223.26674911671665,-394.0051061062899,626.2363815954341
313.19626556444985,451.34445847295706,207.8013542091982,217.81434642384568,363.2231358521805,-134.68944535473534,472.1563959043923,-204.56541958278092,192.4335057674317,174.32340190902295,-356.37164734727816,608.0646916757985
324.4349645338518,459.806022634331,212.27626271029416,231.21343376663853,359.257198174863,-123.86807807669172,479.10868135019155,-223.74583482258487,229.9269551663944,125.29560427479628,-313.97460934095227,581.8592754328288
339.09075599328406,471.26169756766376,219.69427752331845,247.02225946273728,357.31211123563196,-110.28020942291906,486.10345722029604,-239.61416546113372,267.1482178342228,76.32028581070571,-267.4338378937036,548.0483083125749
355.44339505136446,484.25507766325507,228.58881704033257,264.0614505113282,356.2610185253824,-94.88312083212347,492.40672335776605,-252.73070515294876,303.434829749155,27.422376602418918,-217.4353844401021,507.079482737616
371.61087795346845,497.18332773495166,237.35800123285023,281.0412608934479,354.8528373724822,-78.71199689710545,497.1882468042721,-263.71410309952273,338.0913337147478,-21.39941666345416,-164.6864442304555,459.4272980655615
385.85677697313275,508.5676470417714,244.5245429262897,296.78132580979803,351.9208577039973,-62.70874780797999,499.66116422513153,-273.1188154810571,370.4683165314708,-70.09246949068235,-109.87828186025716,405.6118091045715
396.839292644149,517.2712463360007,248.94591891892912,310.38553106647447,346.5533465978908,-47.586776153860825,499.1978191615767,-281.3404146122704,400.0209693392122,-118.49042303837525,-53.664001806631816,346.22172236926986
403.7656304389389,522.6329939672955,249.94456343640226,321.3467119669996,338.20150661460457,-33.75105964961145,495.4055136584517,-288.5612993848118,426.34117279257316,-166.28131948530148,3.3470078619632204,281.93474499014974
406.43952021155064,524.5065614583018,247.348247776944,329.5738955507381,326.7163804597051,-21.27887842281791,488.1563783070461,-294.73939859936365,449.16407849701716,-213.00412805840267,60.580774202702926,213.53003142665102
405.21168449726036,523.2143323178493,241.4491899351126,335.3506128880689,312.32095773238973,-9.954284177429145,477.5749129540783,-299.6342393450329,468.35489411533956,-258.0687531240164,117.48227882458168,141.89044987053163
400.85814245794813,519.4384488465973,232.90291310139048,339.2431819022951,295.53374322307127,0.6585233261296821,463.99307643403205,-302.85976379136196,483.8834817631183,-300.7919931580817,173.497198728843,67.99511577201045
394.41766009477107,514.0767465990408,222.59306449850337,341.98180628652017,277.06429782040505,11.120674882656857,447.8855429419239,-303.95174774612684,495.79389254443885,-340.4418375986926,228.05705143799076,-7.095571505393664
387.01840404495744,508.08997114592705,211.48720664867062,344.3358432501704,257.70046301422826,22.01947971261049,429.7974109610489,-302.43884368083536,504.1741022773993,-376.2840715223919,280.5708520044618,-82.2595976514545
379.7176637122391,502.36110018781466,200.50332378845192,346.9998259921525,238.20294958202143,33.877446779986656,410.2743938858565,-297.9088816647425,509.12906571672823,-407.6273141906881,330.4242717042583,-156.3354351932473
373.37061970163404,497.5806967119598,190.4001569360841,350.5011770029991,219.2178323125641,47.07797490359792,389.80262067681997,-290.06484658181193,510.7585615732168,-433.86441748888666,376.9857710261159,-228.1454470863583
368.5372036700895,494.16629292491064,181.69868761968706,355.13585184005615,201.2129657617494,61.81270905256747,368.76264240317084,-278.76700158407414,509.14052016280175,-454.50903418645566,419.61847658552966,-296.5206750959329
365.4314747053168,492.21996365290624,174.63825545416822,360.93523845068745,184.44130585187355,78.0534823647098,347.4005697013234,-264.05860463396516,504.3205536140356,-469.22600797953265,457.6965433869967,-360.32787969493535
363.91552182344117,491.5262913761495,169.16882927965256,367.66624873254574,168.93252608866175,95.5508548854219,325.8183581888579,-246.17283021796877,496.3088646537715,-477.8533246981444,490.62504367296816,-418.4996990754388
363.53843172513365,491.59164501804287,164.97981374411705,374.8656101099108,154.5133442406218,113.86062389491073,303.9845370203955,-225.51859610077116,485.08602444152905,-480.41231523346266,517.8626564477338,-470.0678855971227
363.6186224672413,491.7235176069693,161.56404009827344,381.9075594282664,140.85551392567558,132.39820819547174,281.7653762631601,-202.64391245446313,470.61870529622337,-477.10240569157895,538.9462888652947,-514.1979192146914
363.3635440816412,491.14445165884587,158.31217764072764,388.10051883130177,127.54764750575255,150.51772519463492,258.9740649090671,-178.1777845768078,452.88497371157166,-468.277675231204,553.516121468455,-550.2213629570754
362.0142742234204,489.1288035229281,154.6275986851931,392.8029207814323,114.18286621611023,167.6079255383413,235.4319744042948,-152.7556334402908,431.906282459012,-454.40511342582573,561.3385657107164,-577.6608368956868
358.995290596505,485.14364690017464,150.04587458153844,395.5423758139731,100.4496690334768,183.1919838439431,211.03233530172892,-126.93781840095036,407.7804957176097,-436.0084131823805,562.3236413301642,-596.2422155354526
354.04427315524754,478.9699723812562,144.33869951099607,396.1179891211174,86.21009914296744,197.01430555580106,185.79406926296832,-101.13461193823869,380.7082226129723,-413.60533393276444,556.532870514491,-605.8901127522518
347.2960024046608,470.77967014914134,137.58144705409669,394.6651089042737,71.54910260735721,209.09694778507335,159.89355350706916,-75.55217045847667,351.0045538929651,-387.6496395328793,544.1744502180119,-606.7058593773191
339.3000657472557,461.14924507928527,130.16820785023168,391.66651528317186,56.78299647619602,219.75214352634575,133.66554324088688,-50.17152931303096,319.0906344836847,-358.4890088553555,525.5844056123124,-598.9312553736136
330.96389073604325,451.00249976838575,122.7677651346017,387.9037133697854,42.42283993666881,229.5454752902756,107.5709282644535,-24.766500079290324,285.4640799906733,-326.34754574553205,501.19534836117776,-582.9051142244987
323.4280052062898,441.4890350657292,116.2263631620344,384.3543864419499,29.09834162577198,239.2145791128579,82.13678717938376,1.0419724612390553,250.6527938504369,-291.3361207057384,471.4975628510983,-559.0216625686226
317.8952141324608,433.81938946968353,111.43487536851175,382.0537773539668,17.456902765253773,249.55796025386567,57.88094987924394,27.70551899545083,215.1614329669588,-253.4873250427109,436.99937130935183,-527.6993643336839
315.4453156971769,429.08693377446093,109.18563722987071,381.9453853115522,8.057775628337566,261.3146992710013,35.23682736214265,55.658040547959075,179.421946624703,-212.80631785157988,398.19421129675976,-489.36576374265417
316.8692709910226,428.1086537974279,110.04561952387546,384.74776233263,1.2815788138611452,275.05679060062124,14.49355678535489,85.23248047273881,143.758508302627,-169.32595383491216,355.5403019790843,-444.45946942889265
322.55107763527343,431.31144280859314,114.26769060491333,390.85927884470215,-2.7292358429889703,291.1116076106484,-4.2380170422629035,116.59864366459968,108.37322081248836,-123.15497074564068,309.4556292679998,-393.4459440808328
332.4141084836816,438.6795504673728,121.75233497189159,400.3133625880737,-4.091158448297932,309.5241845212071,-21.029647372614406,149.72994842430498,73.3536452652953,-74.51120414852123,260.32727052109385,-336.8407371629151
345.93498808389563,449.765856535793,132.0613693864163,412.7858832441997,-3.1622293797229872,330.0601897799803,-36.11296745189168,184.40004191514066,38.69828133342144,-23.73645226541801,208.53098516832196,-275.2329802286785
362.2159174385392,463.7581846145399,144.4758922294306,427.64701555033645,-0.49377096412047194,352.24308006695856,-49.83709621996242,220.20440645596523,4.353032112343271,28.705840834927017,154.45538103521264,-209.3032718604849
380.0983263077715,479.58439127202143,158.0848659150903,444.04404047720607,3.2377970458612424,375.4145225277223,-62.61580409262976,256.5987103778242,-29.749012495983777,82.24571297206104,98.52508085814861,-139.83272382385798
398.2977088852165,496.0372627278185,171.8888733098641,460.9996957124166,7.307563352656473,398.8061024888427,-74.87281161934195,292.94499131250035,-63.65079553920167,136.228952139971,41.21879306303258,-67.70283096853635
415.5407463897533,511.9016016346828,184.90494259169705,477.5121522501306,11.017390280598306,421.6119069574638,-86.99156251278112,328.558229505717,-97.34141091549762,189.94131510259166,-16.919719436160218,6.111995862974005
430.6896232344012,526.0696446235457,196.2614331171177,492.64603043380623,13.762767115338562,443.05454259540795,-99.27324212257213,362.74845032558693,-130.7346056958545,242.63118278713972,-75.27788674403992,80.5564784704362
442.8429210557912,537.635314493556,205.2753188009255,505.60754700302573,15.086639977462198,462.4402352347471,-111.90488863679741,394.8561428416952,-163.6555827208416,293.5292656482812,-133.17678850895976,154.5087476280064
451.4062596113166,545.9614559375062,211.5067908263531,515.799804716748,14.717153358291938,479.20096610640695,-124.93861809472278,424.2807367600817,-195.83559847167024,341.8658792308347,-189.8786471366181,226.79586894401208
456.12844969991943,550.7166242238354,214.78766676010588,522.8559900544565,12.586840205896976,492.92279309354933,-138.2831152831875,450.50280960270493,-226.91436629594088,386.88753586407734,-244.59877697283704,296.2114039738544
457.10069996687696,551.879504686364,215.22107528844103,526.6491092598108,8.830978634756207,503.3597996785692,-151.70903443148197,473.1006813061555,-256.45113401024923,427.87492486727484,-296.5222838386156,361.5372744052582
454.71829586032203,549.7104873414899,213.1511385284044,527.2776032710603,3.7634121727772367,510.4331055167326,-164.87000931760787,491.761483385576,-283.9457726544216,464.163791197299,-344.8263953705117,421.57278042042816
449.6071084348493,544.6922344050063,209.1037420740977,525.0275629274138,-2.17013910049792,514.2147652198767,-177.33990200605842,506.2861968531645,-308.87067425797346,495.1689759958025,-388.70911994207324,475.17287900433314
442.5217579671887,537.4447661037734,203.70335153494233,520.3148246240138,-8.458044125568847,514.8976817565334,-188.66443664432055,516.5880209650875,-330.71245447451315,520.4103063496985,-427.42376945068395,521.2956566998067
434.22781946604726,528.6253567603881,197.5757953121468,513.6138271942689,-14.600466564195784,512.7549114751979,-198.42179564957377,522.6840137257086,-349.01965441940115,539.5375527620283,-460.31691623246513,559.0556974236606
425.3857044912531,518.8281838499423,191.25172099519727,505.3838645264012,-20.186992128403006,508.0944011905108,-206.28306789304332,524.6811288425191,-363.4496335963171,552.350735765468,-486.8651660012573,587.7766065467293
416.45675184818606,508.50140727485524,185.0882280426106,496.0058417876914,-24.959704944093318,501.21726742084957,-212.0610176670465,522.7591051243809,-373.80578915351725,558.8119604662584,-506.7045629687098,607.0335072705674
407.65069288597823,497.89842848307563,179.22525910477984,485.7423784550183,-28.847745868687383,492.3880908898842,-215.73582194173474,517.1535018819023,-380.0562359507697,559.0457822441992,-519.6463304919156,616.6760506733017
398.9271269405495,487.0746155076735,173.58786268411905,474.7302917752984,-31.963819443583105,481.8236454310636,-217.4498963376564,508.1419839873714,-382.32773247326105,553.3267106906737,-525.6744516871279,616.8250364966835
390.0527369561142,475.9314042794529,167.93607606886619,463.0075243488038,-34.560954747661924,469.7021397441273,-217.47029879519005,496.03560943770117,-380.87364571289254,542.0544970399134,-524.9241211626783,607.8408588243702
380.7032326035617,464.29860345585905,161.95313173110617,450.5681308623547,-36.9571830436808,456.1895198748297,-216.12490297970265,481.1747626170511,-376.02086890288143,525.7198787138936,-517.6444630190485,590.2683789713893
370.58801946320636,452.0361151776622,155.3531217670227,437.43151833525866,-39.44394685802348,441.474407494576,-213.72528451719668,463.9273197659117,-368.1059957005226,504.8650439293635,-504.1527777474442,564.7685328881413
359.56974647667215,439.1311566871747,147.98415635225845,423.7081586444479,-42.19840664140972,425.8005630500527,-210.4928732721322,444.6854952643213,-357.4139404227355,480.0439072127909,-484.78966274603164,532.050100317155
347.75206529201995,425.768112921218,139.9040916633539,409.6448187889091,-45.21891359090887,409.4863445921472,-206.50416911505658,423.8581032901369,-344.13158291272197,451.78719184095155,-459.8839241245572,492.81452023196283
335.51677199022504,412.355033929889,131.4127496101088,395.63771202590056,-48.29705918515822,392.9242833415457,-201.66594258094514,401.85657143374607,-328.32510922389173,420.57631926484066,-429.73340770888467,447.7226353848956
323.5035125090816,399.50129504462654,123.03500959411892,382.2100745258375,-51.03080245614308,376.55932270491235,-195.7239610744806,379.07529176301585,-309.9438275517917,386.82841101508774,-394.6036802955449,397.3861847909406
312.5378084319914,387.9518507795497,115.46003523691681,369.9589531328475,-52.87397489405416,360.8496422375506,-188.3012228877428,355.8688866493098,-288.84724663641884,350.8926707653789,-354.7422561597872,342.3807382123305
303.52291600612136,378.49185444571634,109.45023570931946,359.48211349966743,-53.21052664930758,346.21770397059197,-178.95608474740624,332.5299844579958,-264.84783260474296,313.0564765402304,-310.40302971721786,283.27239301319776
297.3159366474237,371.83944008797937,105.73759208327215,351.298644910603,-51.43869462512157,333.0004093373377,-167.24825410849817,309.27091123728655,-237.76007437328207,273.5581052118618,-261.8744233867617,220.64892363971
294.6084359200615,368.544060361025,104.92455628743005,345.77607838376105,-47.050923749871316,321.4062117751911,-152.8014064031397,286.21159983800214,-207.44727210959695,232.60243429921945,-209.5054509358003,155.14714359856697
295.8279156335787,368.9041822771215,107.40305512608896,343.0737386243691,-39.69877015686737,311.4845946431461,-135.35421595196817,263.37461027758025,-173.86000238190223,190.37630454461242,-153.72580968571495,87.47114115050198
301.0708798282004,372.9132227517158,113.30005269310905,343.10814951504807,-29.23652059489723,303.11063878932276,-114.7954354964377,240.68706740424352,-137.06332493490612,147.06132668824532,-95.05836932451355,18.399553572072264
310.0728541478076,380.2380353875414,122.45335382832113,345.54292372965614,-15.741363706780675,295.9853675234151,-91.18201783453736,217.9889219445264,-97.25239884728181,102.84343343064634,-34.124227044098355,-51.21696989637348
322.21668864264467,390.2309727862871,134.417888919188,349.80335708921353,0.48926257785237226,289.65153217915395,-64.74135817626384,195.0472233220691,-54.75762237492373,57.919976942230804,28.35861628915042,-120.46520912594173
336.57792599846044,401.9745661714137,148.50074775717388,355.1148311207577,18.961190056456758,283.5242818019025,-35.859423320539975,171.5767184518183,-10.04060758309052,12.506233123100039,91.581985139376,-188.38249407421765
352.00427549887394,414.3564960284803,163.82215302945482,360.5634531025092,39.02557551980681,276.9361436310298,-5.056265841981684,147.26753733340468,36.31835919078347,-33.15652142806753,154.65942226259443,-253.9711921362794
367.2242827725305,426.17080910685905,179.39847948239156,365.1762850826352,59.93692982407603,269.1952180361111,27.050039521302594,121.82048018486299,83.64155082551966,-78.78980003799639,216.64385436469928,-316.2138873079825
380.9773228878931,436.2385347471026,194.24156034843494,368.01639756634796,80.9236967916365,259.65395183010077,59.78988062453797,94.98916567229114,131.1841824265266,-124.06347166747986,276.55203832636033,-374.0903001001622
392.15294055906475,443.5368830945517,207.46563037825,368.28474293314173,101.26608698448254,247.7832330829046,92.49667231542057,66.62606789897066,178.17361619263247,-168.58005041161712,333.39633384251033,-426.5981481671308
399.9230930170975,447.32183941894647,218.38982992094753,365.4171069624439,120.3732195790626,233.24336110057925,124.5649398997181,36.72672644979447,223.85515297694855,-211.86174328030373,386.22293421252857,-472.78019795271393
403.8475987367123,447.22572459388994,226.62143372167122,359.1614365068601,137.84905709251106,215.94073277717965,155.5047395757643,5.464027544113897,267.5396223269629,-253.34570906865068,434.1536337183059,-511.7584703793085
403.9329745585305,443.311006808105,232.10442968685322,349.6202269439025,153.535413618093,196.0581719215357,184.98331515201644,-26.79649298941338,308.6457285007276,-292.3930026716476,476.42619028918864,-542.7741396996214
400.6293587331768,436.0657704799218,235.1210853305608,337.24567600923046,167.52171941241096,174.048850567514,212.84489147080575,-59.50794467256415,346.7292686679607,-328.3148252438115,512.427189633248,-565.2287905332872
394.7596628451191,426.33508129914566,236.24112960468187,322.78234150148205,180.11585692870767,150.5891275027809,239.10223219839673,-91.98343603588346,381.4927395757976,-360.41603473395617,541.7117086781524,-578.7204080864774
387.3880482954373,415.1947098552753,236.22319266206867,307.16208164109776,191.77777467298003,126.49364491066517,263.898951420856,-123.46463901712762,412.7725851944808,-388.0511680601937,564.0062099503041,-583.0668115727375
379.64823969135216,403.7864225682689,235.88385440620664,291.3667621741533,203.02605763318266,102.60479900673118,287.4483745583028,-153.20780829885018,440.5065597649799,-410.68386779061285,579.1945228220761,-578.3108037963985
372.56222747750434,393.14367199555846,235.95795718538116,276.2825009241518,214.33471450824436,79.67566396175647,309.96097377877413,-180.57211807749857,464.6887857043263,-427.9381583563973,587.2904805330575,-564.704917919374
366.8832716764637,384.039856735615,236.976956824464,262.57233352862744,226.04073031816537,58.268227923796466,331.57591712041176,-205.0932679018029,485.3233044823314,-439.63060676992814,588.4035965282145,-542.6782818595202
362.9923546636066,376.8869582046998,239.18868093822437,250.59080163734131,238.2810767141067,38.68618438609108,352.311691669913,-226.5278158737263,502.3870567633295,-445.77617437646126,582.7051878735655,-512.7922840023726
360.8654632327448,371.7013107908788,242.53268828263774,240.35483250561464,250.9712090864937,20.95404709893593,372.04610738760937,-244.8600848254772,515.8102082638593,-446.5665056038995,570.4013550023363,-475.6940082552655
360.11368737482775,368.13869609324837,246.6731398487218,231.57302848916137,263.82758844774105,4.844192350322103,390.52872306322604,-260.2718589691468,525.47665214405,-442.32566944531203,551.7167010764549,-432.07609585152863
360.08351038803335,365.5870468927493,251.0792861397513,223.72366899976248,276.42731445595297,-10.056421244893997,407.4211829464068,-273.0829076654715,531.2421543406732,-433.4530257197133,526.8895890393268,-382.64903485198454
