t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16
492.3827827662278,957.6089447550376,1327.5598520771268,607.7970172731565,82.06846017552334,739.8509432560527,984.1812801138833,45.49153791693401,-253.33557222346704,677.4686961126268,683.5240744285728,-481.47459248712465,-431.2507624281968,681.6905024422703,357.82484378399886,-890.3019522934774
556.6069473982222,1019.6502295589651,1367.034640172416,633.4320131540868,134.37677254692392,803.8693533367052,991.1703217561549,27.49854542920488,-199.95471743285287,737.1609168779281,637.4288880357932,-527.9303706788661,-347.9323780588735,722.8617868507959,229.2358902492216,-954.7533882766807
585.0572081007502,1048.0235049500168,1375.4541099821333,631.1303565522969,162.08232993738787,843.4947591988022,976.5554111715087,-5.456081429735804,-158.7340329615106,778.0402055755985,575.8460355478156,-572.2910578028363,-263.07465941414705,748.4268052923185,94.48414422459945,-995.3665620847719
564.2142316090558,1029.8112030963591,1340.8385721758873,589.9066354635211,155.0567270400808,849.1410645128987,931.9848213659418,-60.385101194944696,-136.57456526290463,794.0665734141824,494.27216228527084,-618.2951861483492,-181.70852663109798,756.0850756858688,-44.525323410814224,-1011.830269875551
491.3494734684448,962.5023244189175,1260.9637611496403,507.5507668961284,111.10293011688918,818.888633928693,855.8070532164986,-138.57673866950353,-135.18542813003427,784.1146237640087,392.1343883403496,-667.0760684625793,-106.48597414897426,745.1776326142915,-185.0038649271292,-1004.2520750009786
376.0320250960128,855.2281179960511,1144.39203650204,391.8498346115264,37.15737568705387,759.3460148996039,753.9295617903795,-234.61435069469786,-150.19152959386645,752.4420218621234,273.49516259279227,-716.336978078595,-37.12156308650111,716.9177177656068,-323.0145138503615,-972.7923389428892
238.9302901524439,727.4615003713757,1009.200082846069,259.63820949589626,-51.54937446566612,684.6434335590453,639.0907729526567,-336.89246312707155,-171.6569065162752,708.0477740001129,146.8065017265564,-760.3733784642125,29.38974901058461,674.4198863172476,-453.47199066948735,-917.4928265366414
107.87498424926564,605.2251523565429,879.4591009636738,133.61623069852064,-134.42133069961244,613.6135409002728,528.4812815988927,-429.7598068444852,-186.07181407432793,662.9420986962907,23.54814310055326,-791.1069004700325,97.7898284567718,622.3395831661962,-570.6244527117897,-838.4559199864356
11.718233778486326,515.3434109817293,779.949054964986,37.34941355917617,-190.10166825236834,565.5785156233867,439.9916560756137,-497.0163405607943,-179.49640210280336,629.5513513491871,-84.13161554924432,-799.9796204496544,173.0433818366578,566.020803479857,-668.9952828017915,-736.3353581829173
-26.818691918196993,478.8384568931223,730.0966430850428,-10.582391021863899,-201.8280373070958,555.566351211761,387.7921788141428,-526.0335263764293,-141.18716136360644,617.7316128314337,-166.29688841900833,-780.2502298963252,258.68936624635995,510.2653746878707,-744.4839305703158,-612.9059876185319
2.4340243457669217,505.04912019860683,738.5685326665125,-1.8512935519485154,-162.2124053878809,590.1017075889864,378.31810871845573,-511.42759137638177,-66.77864557311284,632.0808959984304,-217.86970631168683,-729.0556550264104,355.4992715429001,458.0582134021073,-795.196539501477,-471.4088904816927
93.29358221363185,588.1758354547512,800.0782677273821,58.49209238553364,-76.04120822725116,664.7778989486799,407.84265624694507,-457.17388137618417,39.916833709279274,670.3021803390815,-240.2258753527784,-648.6203690678364,460.8006219336032,409.6821399989443,-821.6865771045606,-316.4700063101625
223.44937966271277,707.522857229741,895.5811166209971,152.18652642739585,39.92356396310632,764.4864423606765,462.5303258979446,-376.3925662566504,167.1296111735619,723.1898515845317,-241.1657676541061,-546.2108466804136,568.6458104494247,362.57351234908094,-826.555093939453,-153.60620699275933
359.0578723885678,831.7490163182094,996.1572155470591,251.50043383350783,160.36562919766064,866.4921540635585,521.2065559663196,-288.68390038930295,297.46276306185877,776.4029340022835,-233.15902669059713,-432.7817056573914,670.7889366450829,312.03432529568084,-813.6169340316303,11.468171958624481
462.75592723681723,926.2601586000065,1069.8008154083318,325.7609653955048,257.3348659192028,945.7157908794582,560.2739815553216,-215.6181477702571,411.80651616330084,813.6784376728285,-230.29619721524986,-320.6339295563799,758.2381497212416,252.62489987315973,-786.9469757859623,173.45351711608643
503.1013810537777,961.9243606186678,1089.4519175539835,349.0427347463677,307.1989153540119,980.9308897394053,559.555813438988,-175.52085220050827,493.85604736106586,820.7154371086601,-244.76502740006086,-220.68070676524917,823.0295159501027,179.83360638814568,-750.0631799269828,327.80291198025884
463.0370460204956,922.9072758754861,1040.244469587902,307.05878351152705,296.87513631849197,960.3290671521892,507.5849112942776,-178.8597133060797,534.1100739058796,788.7752121035805,-283.768585019641,-140.00416506754908,859.8446138786688,91.5430164574334,-705.367086768451,470.76527764750006
345.26972260339755,811.6865680376288,924.1773717928394,201.54613335973852,227.81956162586346,885.1036831705427,405.03439101629533,-225.32548396346067,532.4105571837057,717.1346750354242,-347.61514819753927,-80.2744057079068,867.1549813176565,-11.097927524852139,-653.8519470068763,599.2603679299566
173.26418263969728,650.0349626183705,761.0811023121261,51.10213105046889,116.8372856168672,770.21450631124,265.48013656460023,-303.2409903212374,498.47558962669075,613.8282076691489,-429.3520399651963,-37.35763567760364,847.6825002954371,-123.58267323069063,-595.053997410097,710.7582735358224
-12.438185187280023,475.67751814722214,585.5938281227566,-111.75278510353716,-6.502644309740873,642.1250509323881,113.30102057430439,-391.4115357091168,450.32124565076515,494.4953746045873,-515.9426566478867,-2.1661185570358157,808.0756998797294,-238.69879313086207,-527.2454946912412,803.2732752565167
-161.9167338766142,335.1956829492597,440.66039827560127,-246.74916039853352,-105.39886650287693,533.8913685413255,-20.90371960180039,-463.0780416671703,410.8536920462555,379.5183176046088,-590.7082788454056,37.4217777326873,757.8024094108671,-347.72180857569595,-447.8962479752039,875.4614228594396
-226.1734569247363,274.4498460723571,368.7159723988064,-314.1471901767876,-143.3174827917053,478.45683591392253,-106.5475815195075,-491.29295536944375,403.21046510771174,289.93873366350624,-636.5960190856183,93.89992002752524,707.3647280075742,-441.8860228308181,-354.4159700989927,926.7073432661837
-168.11769644589313,328.2870162480315,402.1791173406517,-283.58486076295793,-92.10235922820158,501.3606020218076,-119.79193238400197,-454.79037056085417,445.65819773177367,242.8857895361135,-639.7439905655112,177.17842541240648,666.0784211730551,-513.8802278273849,-245.11333819462604,957.0593924085015
27.92943673313805,511.56084874767095,555.1276702054697,-141.76440573942295,60.87765197493451,614.2799855346564,-49.465648840057185,-343.25539073178487,547.0159806109091,247.41211808717685,-592.7419110129633,291.88476090177505,639.8223548059152,-559.1510797856058,-120.18745636518025,966.9441112642668
350.2884122959035,813.4475743108807,817.997141332982,102.69619515281222,308.1128110631529,810.8358895233258,99.12653222842036,-160.85842635909435,703.6148572723934,301.6747500580039,-496.93523828026025,435.5304130510256,629.2953004648739,-576.8135439727706,17.539231027218932,956.7287082644652
759.1253531160336,1196.6066901863342,1156.7429437777964,418.5414679971956,621.1241073638258,1065.8094856288483,303.5258619597656,72.90434080198378,898.6357261667824,392.238047069804,-363.1659709746416,598.0804364400412,629.3205810474186,-569.9753092049232,162.4522869181598,926.3277366398212
1191.5001146090697,1601.8827827564542,1517.1190515845697,755.8596846143147,954.0196032621408,1338.31244245627,527.0332065507876,325.57218687299024,1104.241206390968,495.88097433565747,-210.5645071313677,763.2026602975543,629.5444487994081,-545.3279231577703,306.716571165777,875.0841827844213
1571.7466683097102,1958.0821991630773,1833.6489104067741,1054.3629896485456,1251.1047396490733,1578.6031496621758,724.910840129362,557.1065539097467,1286.291511722205,583.7207145863724,-63.41351072858669,911.0576164736799,616.5066010141772,-511.9786359157021,441.5125322325136,802.0576015333722
1825.4165616052771,2195.1412719281625,2041.7393897183524,1254.5407835699439,1457.2302087415496,1737.3513136301835,852.7738192335964,727.37373060496,1410.7803951966957,626.8731875306776,53.40115983747535,1022.0579699111969,576.6473195399103,-479.6794076166392,558.6016102849702,706.6619999827823
1894.0435542724967,2258.0687213259753,2090.5275949451147,1309.4758894311162,1528.8007873871873,1775.481970153692,875.4753887211167,804.2010683561325,1450.653976261053,602.4456601249483,119.42071194810217,1080.7471115115213,499.51920237929323,-456.7907705661671,651.7517015203174,589.4148909629529
1747.6088120027828,2118.693449595047,1953.7272589495908,1194.815741655295,1443.081694101814,1672.4913977033325,774.5825768242852,770.2512343293581,1391.5361480670954,498.5352864832472,123.0049375957044,1078.9232964126913,380.4053213848451,-448.42579341883794,717.6236875730963,452.48914846622824
1391.9609602849334,1782.6240026450348,1636.0852422677153,914.7036986025395,1203.7394450973502,1431.4088203855622,552.7989065134908,627.1740377580215,1235.1180480375108,317.12712115720353,64.07585787157711,1017.3557033369559,221.72217508479218,-455.20900382870104,755.9528967237766,299.8413103576295
869.5063634036715,1289.8484651340116,1173.9957840325687,502.33613291247354,841.3722238988586,1079.3072717219088,234.3587348468443,396.1021979972917,999.4972586462941,74.27632519595036,-45.41867495240638,905.7994901383845,32.92623005910828,-472.95590239807325,769.1251037119372,136.8773581638603
252.9448577709108,708.7896109386418,630.0915705628022,14.983043374739736,408.88792118471815,663.238348963429,-138.69514235522453,114.37713223909952,716.4176500261003,-202.42491414736412,-183.42760077595295,761.3900044172259,-170.97684820347547,-493.3682499517004,761.4101357612074,-30.192506729264238
-366.7184475688381,124.99643152004828,82.88640946013217,-475.531284893945,-27.33182709729448,242.41313346675798,-513.5784936628428,-170.80957013827853,425.98512252865373,-478.5273716826199,-321.6910299766095,605.7844253856291,-371.9190273361266,-505.60938582663346,738.117445821365,-195.0605601872011
-895.5651024616244,-373.33457895612287,-386.522523503676,-895.0328390899917,-398.75070557767197,-121.8514153041441,-835.7829982854493,-410.5914137906666,169.87966256092392,-718.6002727888933,-430.80915110598716,461.58268882570644,-551.6993301382096,-498.43458191467494,704.8181162830028,-351.8711015192857
-1252.7085799511312,-710.3297375703619,-708.2343363409832,-1179.6247113929012,-646.3764909799156,-376.5683323391501,-1058.3693723373956,-562.883084331411,-15.709201143680616,-892.2078564188079,-485.5094611253538,348.61278615624826,-694.8057432935885,-462.44542753019726,666.6408120384988,-495.5189287526468
-1383.974357314469,-835.2595930076116,-835.3770431583239,-1286.5097516250496,-730.7743155122747,-486.069527647506,-1149.908251445785,-599.6148888428764,-106.21130763056595,-978.9608158546577,-469.1544740357372,280.6490470803569,-790.6881598411732,-392.02555105090846,627.592357365472,-621.7433311339059
-1270.9764568840706,-731.0250167183842,-751.9750581048277,-1201.167059902896,-638.6882983385723,-438.02033926060335,-1099.7328730040647,-511.5078499616062,-92.84030275682994,-971.8253610392442,-376.70141457568695,263.07711289716616,-835.1854281736867,-286.58565690039137,589.9090905377333,-727.1461863764031
-934.0483255712765,-416.86994434983336,-475.5140517877559,-939.6666109708367,-385.1492196897186,-245.43229368396345,-919.6237961359429,-309.57627437781724,15.928264032606023,-878.1618636804113,-215.5986823129362,291.92550311809737,-830.9424665872729,-150.87853321797166,553.5658217807613,-809.252118716022
-428.4952956233088,55.16946997926936,-53.73100745955588,-545.6971877197144,-10.68341676902574,55.71202433635372,-641.6146761831576,-23.079449479077354,195.87836135632136,-718.3073005195038,-4.448796222882123,354.5238165973494,-786.7681124817327,5.681610361356945,516.1605674311688,-866.642781402817
165.23471019417195,609.5107855980145,443.86946720117874,-82.77180435636029,425.9350698170111,412.8742276987306,-312.2507710735637,305.7541623058129,411.3942307388725,-521.9020661010273,230.34461791613984,431.79607927324093,-716.004248499921,170.56974052068855,473.37007036265425,-899.0918963113501
755.7483507125477,1160.3539637041513,938.3022004948987,377.03722060399355,858.126157721855,766.3198121212297,15.715554347767352,629.3056916461921,621.907048336404,-322.5678485335917,459.34237779696747,501.8647229895616,-634.1247106517322,330.26585491825733,420.0089534413455,-907.5680545475337
1256.6532657025068,1626.6386821511103,1354.9286397639733,765.7530038597215,1223.208439893222,1059.6968356371392,292.66041525026395,903.030977766224,789.2566389388921,-151.90292687184302,655.3326626336944,544.2943886586542,-555.9501951586972,472.50283155700765,351.4819820285778,-893.9998601741903
1601.186038469728,1945.7607783499711,1636.1581366678531,1031.0892639634073,1473.1029019391224,1249.7707486368922,480.6355677281349,1093.1500907258514,884.4962663854708,-33.967829462350835,798.0299504871035,544.0651847499145,-493.00095737029073,588.1751529450551,265.21322960286943,-860.8053751296823
1752.6614031018637,2083.3734222467074,1750.5255646548164,1144.697222362407,1581.9254552990574,1313.3637034887695,559.4188076965945,1182.019259948904,892.7201015547627,18.618604744752076,877.2458881068244,494.3572747848802,-451.53771365707644,672.5175236850228,161.58732616128157,-810.3180236087426
1708.786922510792,2037.4415669080877,1696.4297686859272,1105.5048174710053,1549.0332622106444,1250.1530909432443,528.9067511670876,1170.1556821842178,814.928565395559,6.203431954348787,893.9219724485877,397.50765188572507,-431.7136929457121,725.351840893484,44.0934833495767,-744.3177621458246
1499.2920029693967,1836.0274050981316,1500.0449056207174,937.7254180912805,1397.1387716476593,1080.9543802586525,407.54914105248224,1074.6748029455882,666.6693096995414,-58.95699702871548,858.9372809768731,263.9942419936358,-427.99756871107286,750.4427493374586,-81.34121893388307,-663.8503987647099
1177.8245378185784,1529.6898847038697,1208.2367175992945,684.3249150247773,1166.2241284547847,842.1585683908758,227.4351978655448,924.7276066493595,473.9709848618435,-155.9318098939371,790.1291017557771,109.83081611674639,-430.71735501034084,754.2097900320477,-207.55121827680873,-569.3998657441141
810.2268414845214,1180.4687446312075,878.3321242645973,397.6559693701563,904.8401205852524,577.7893300564215,27.320926793604826,755.134616432528,267.6646382241452,-259.682915093949,708.3197992824953,-46.87905692584778,-428.3276400190646,744.1482861682426,-327.43826811356155,-461.3311028785376
461.8195254995867,849.9163675826553,567.0411881566235,129.36135339781094,660.7404577845704,330.97986467299836,-154.8406855774985,599.648258410707,77.40554404320415,-345.9477295338421,633.2428803717511,-189.38689270633495,-409.8845468418681,727.2975671221894,-435.004519175486,-340.42018676362443
186.1643916098586,588.5039868871852,320.6877518642416,-78.4996325130628,472.6678398022084,136.53253907600543,-288.43340188832894,485.1409299093169,-73.42843208605257,-395.5072170571827,580.1322705995317,-305.052321331323,-367.22874336942994,709.0051403384651,-525.9206276214779,-208.27658085575214
17.138444546803157,428.1374820906782,168.3417905311239,-199.6693353673856,364.62425694395694,15.765875689798207,-354.7349509300109,427.6403953584919,-171.14754614159136,-397.1579665886414,557.4823610163087,-386.99511055588175,-296.48851077025444,692.129289134554,-597.6482432872629,-67.53218859724066
-34.690372191187066,378.72894646316644,118.70948735431526,-226.49042355587213,343.3326586097437,-25.725318222621326,-348.94363503289463,430.67621561265844,-213.08369635091918,-349.0118594939108,566.2078582647263,-434.52538213154224,-198.6767321197865,676.7405940826379,-649.2711111695793,78.22228807389153
18.78285580556679,428.9913067322826,160.92052188359196,-169.16385426559208,398.99172176615974,2.6803653631165503,-279.5818204592944,485.9742617014036,-206.84652425595104,-258.042487215967,600.194205886233,-452.4532131060511,-79.33326977583837,660.3304591219695,-681.2074011264253,224.6849485883621
147.984404055534,550.9546003369484,268.7437895706339,-51.889934411718315,508.912477940346,79.99075138495122,-165.57813600079706,576.1848430259809,-167.80943479211956,-138.06361569672765,648.0440404622688,-449.5208638144634,52.666138532948395,638.4924644843131,-694.9043486603782,367.1695237336767
313.28570642433544,707.1613780056198,407.27135002138573,93.23970549660112,643.2133008928142,178.82137081619248,-31.660785153874997,679.0512110787913,-115.37072111752278,-6.561235088462695,695.6771893499767,-436.28511005648295,186.87030499167187,605.9864183805947,-692.5208107095041,500.9262204215003
473.9344068276809,859.089276790546,540.7343548001518,233.38647291633163,771.4381520681127,271.4478086598853,97.03839755316056,772.212597925006,-68.71347481719923,119.00217396744745,729.3165672470851,-422.82985720720797,313.2182835773991,558.0162597943789,-676.5511089248663,621.4220665040932
596.5132020729768,975.1198241092388,639.8983476310195,341.72963948067684,868.7883025581586,335.49459519257243,200.1026908436362,837.7114538377022,-42.88824952660863,224.66872814645222,738.3001962451583,-416.7176430565118,423.8054817465129,491.4692958443749,-649.3688676736912,724.5917781464376
661.1921084806993,1036.421017211192,687.5220064146991,402.4629693838211,920.6958149598439,358.0942675782497,265.6122623820094,865.2929325284226,-46.01498539384903,302.5132366274546,717.1420319561588,-421.5736189417869,514.0797778680715,405.81865329171154,-612.7553365322441,807.0820122294697
664.4740234099917,1039.5249357689688,680.7398769149105,412.974492272778,924.788858648254,337.6411848741265,291.77847050155424,853.8033005798536,-78.19534264027021,351.6598669532714,666.3748995705633,-436.60353717398726,583.2174543431713,303.4308355398094,-567.561488189551,866.4849225589269
617.9496621026445,995.1523411071053,629.9427841368384,382.8130740248012,889.9018118334382,282.81921831079177,286.116939217949,810.4210481196865,-132.33949820368633,377.5854651846689,591.9720654185827,-457.1584075981632,633.6255099579316,189.16504636689058,-513.6662074627586,901.5131340222579
543.6032807103466,923.8011981856644,554.6299536784313,329.8739392293645,832.5421581354799,209.2853716390627,262.4871957351588,748.0076971245303,-196.61995331076065,389.9641270205381,503.51590580480354,-476.1967218414104,669.74747833783,69.36633680090219,-450.3016048832428,912.0440924323992
467.13042303204406,849.4793121290123,477.51775018675716,274.9846481143379,771.9080875560376,135.0250312982636,236.91269135434044,681.3754860297811,-257.82105870593995,399.7176357124059,411.64508185149236,-486.23776964585977,696.5408949879152,-49.44237994958116,-376.6566421984642,898.9843674381997
411.2060040357304,793.4051387663767,418.6121595246543,236.46488142557388,724.9015923705394,75.72150990263695,223.40296159292356,623.542979328078,-304.6263673882572,416.13935985964304,325.5184605266767,-481.2517648517846,718.0696574555561,-161.7673657034805,-292.5316913021202,863.9703723233656
390.48019985365863,769.3421396677954,390.8110093575297,226.10343471043325,702.4535632134966,41.36383326150504,230.8959239213119,582.9672478554726,-329.97801952950334,444.86315552104196,250.98567797905505,-457.9723043642287,736.5765133979203,-263.9076340096547,-198.78664024424882,808.9952819993956
409.34660422555646,781.5353250085168,397.95438821229345,247.39528548470574,707.9206961121906,34.79857101334316,261.96264180180003,562.332277715245,-332.0209970731764,487.091454793515,189.86430239332975,-416.3411292370405,752.2014098741987,-354.12197247688243,-97.42653650400192,736.0873828614306
462.5389662159281,825.2864479153951,435.3686656295645,296.07164725168104,737.5718262731557,52.23921586401248,313.27905365943593,558.9169610148008,-313.6466637791085,540.038633054058,140.32245074587397,-359.10785071224467,763.2818060455038,-432.272639211697,8.658849192839853,647.1399513089468
537.7858279255213,889.4314088214443,492.22013799087654,362.2813029757564,782.5700776371244,85.1745056133898,377.34520563146293,566.1022964319126,-281.059614663165,598.1883943299538,98.03266723659733,-290.86614172774915,767.0130846385191,-499.1768419124484,116.14320486776478,543.9226325026685
619.3873584645594,959.6516707774086,554.6745248094986,433.49037990682916,831.6006090390688,122.87413726269509,444.71743149464925,575.3782602001108,-241.95767294422186,654.8395383674299,57.625733251537994,-216.90699599620623,760.2147147041609,-555.9293168216517,221.70196650260053,428.2300385886799
691.7138775904103,1021.6913781147978,608.9805768269371,497.2888741213788,873.4121092650855,154.7974979185442,506.1290340102754,578.2941651406541,-203.8242141194191,703.5201020802479,14.042974041034793,-142.19890051319277,740.0207930435729,-603.3818687907252,322.3065598080293,302.08159362011355
742.0481637909927,1063.9567495459567,643.9703438940437,543.6464253932852,898.8652288934315,172.5142533768228,554.1619897846599,568.0369334377666,-172.6008294401774,739.0675282963016,-36.43170249762913,-70.64486610812969,704.4213863455891,-641.8445753409915,415.348298435703,167.88888070411105
762.5954110042519,1079.3510022485982,652.822951775629,566.4912103217007,902.3790285522172,171.02900952526767,584.3924273427518,540.5448504834493,-151.79679900413913,758.3551720004825,-95.51014369904016,-4.627002032286498,652.6531350693557,-670.9773839432795,498.65015072075226,28.53937192740993
751.6549402743291,1066.3500731297217,634.0884303842377,564.62185458299,882.7835508255524,149.52199156310155,596.0342149929854,495.15535569627974,-142.00588198203332,760.706104060396,-162.58451933979097,55.20109089836049,585.4438837666546,-689.8066448849344,570.4499567061158,-112.61483633353069
713.8834912843172,1029.2537485076045,591.9117088349121,541.9028380364603,843.5270231597035,111.47390885021292,592.0531663952079,434.74687881667916,-140.84028068716168,747.985175546991,-234.75228421153972,109.88176237943935,505.07606439542633,-696.8250555757562,629.4094961174426,-251.84629255953269
659.4574649942949,977.4239451884296,535.2895796459252,506.585851123673,792.0859674359527,64.05688078963075,578.6362838040548,365.2663771456898,-143.36642143749015,724.2852498186561,-307.2212183333588,161.83701876561372,415.1969120479961,-690.1826500593419,674.6489648816471,-385.1932548656725
601.9812889596571,923.3562082250405,476.22833082121394,469.62529554076843,738.4512556838579,16.694184036845115,563.9166891144916,294.5575458078804,-143.12416691312905,695.1218282628317,-374.1289520462225,214.22657679834344,320.3194292922865,-668.0064455367672,705.7599317048474,-508.63384864093575
555.2999633778384,879.7238798600616,426.9420557127245,442.10646243587416,692.7940949432225,-21.1052493832743,556.0434025425283,230.57905367358575,-133.66938824590858,666.1711607219197,-429.7157465254936,270.02583836481585,225.04562571381604,-628.8622019229568,722.738801414863,-618.2886708111732
529.8658210053479,856.000399054216,396.6626417304185,432.3077930532485,662.7862142965928,-42.203862494044984,560.989383676669,179.37756683475172,-110.33700132634402,641.7962025611547,-469.6293207893714,331.01324816357885,133.17557367571874,-572.2904168311904,725.8184301208414,-710.6537476307465
529.7242623438883,855.6588959659172,388.99572406341713,443.26267220143563,651.3649716446223,-43.8699411464639,580.7497749373096,143.4124842849594,-71.70467094141674,623.7945035374812,-491.9997148631492,396.976551847828,46.97386942069102,-499.2513023331427,715.2440696014208,-782.8540350381359
551.2317376957113,874.9963452141582,400.7986488129049,471.73235526064013,655.7781116426656,-28.638685460533594,612.6136313805216,120.85486244119133,-20.198193130585878,610.8435133909763,-497.89973144958515,465.4552354389058,-33.127344095029216,-412.2705864554121,691.101243031769,-832.8792194879898
584.1586649176346,904.1968032635103,423.15087146953607,509.1287313600577,668.4031444069698,-3.55668670233905,649.905695136642,106.22005917824148,38.497968162087375,598.9383348644001,-490.9582312634818,532.1898075775915,-108.23869146926366,-315.1454643382356,653.3093235988772,-859.7363447586981
614.9801253765319,930.4474651926105,444.23978616607053,544.2289105873996,679.1994065397242,22.058656374006546,684.0645780136899,92.21115914120621,97.13008219841572,582.7554391503322,-476.1865644858019,592.1883901205717,-180.2135627091066,-212.2414178935928,601.8237789209336,-863.4537425993987
631.2766792421139,942.0908683868678,453.2121971047026,566.7976996310557,678.9868221924332,39.614302701643794,707.3765955400501,72.15591885353705,149.1140754817799,557.4881044070936,-458.3914450704242,641.0623371747176,-250.63189335728848,-107.60485895026312,536.9730859931387,-844.912581959421
625.6817366937132,932.3382782076701,443.61849534345254,570.8314408279198,662.3780215577559,43.929406545122674,715.3892861679183,42.15851269103068,190.52135396670525,520.4804443467613,-440.72776363563986,676.1568727899917,-319.9548471882893,-4.2211415313149985,459.76580890728854,-805.5525905556198
597.9787880010492,901.2272804511274,415.2292162092136,556.2729827932831,629.3175736064478,34.66803786457763,708.1459130022308,2.201437476143653,221.09999456470658,472.0602945941068,-423.89398643873403,697.0814559453215,-387.1526117349704,96.30677059952583,372.0044350535259,-747.0580451210282
554.707494916601,855.2207116278421,373.67235483993727,528.6708230325446,584.7547159975045,16.08419739642295,689.8653680336698,-44.12612904318709,244.01859838932,415.30933846478104,-406.2090808499931,705.4929097781217,-449.8913718346567,193.5716835944558,276.14140976719943,-671.139699407901
506.62328184099624,804.7752734682784,328.2051057217243,497.0684154499407,536.719297252332,-4.684707150530414,667.3081490985833,-91.0459118679078,264.5312808046036,354.9438978913058,-384.4610346835014,704.2794546219728,-505.1357867783604,287.79714316847895,174.94769443300478,-579.4786175388275
465.1148591809134,760.9259060557107,288.59386583478835,471.0350128082808,493.63779850913977,-20.02882639025694,647.5309512154565,-132.52467589946914,288.14345873071903,295.80163602777634,-355.14672052612923,696.496995724992,-549.8930047801496,379.1551963323991,71.15041342456671,-473.8183991234596
438.90994473421614,732.1452231535978,262.2641566309056,457.9336490435566,461.88670129774107,-24.08714461825116,635.854196232329,-164.0034093566486,318.9546667483102,241.50457852679367,-315.6400906318146,684.4426479765302,-581.8356046509297,467.22324314590855,-32.81248445212528,-356.1299599082903
432.07205874016324,722.4279130670246,252.5867986627342,461.2510982263273,444.3255238621888,-14.109044665777276,634.6483756248917,-183.40693544947885,358.6700343867781,193.70292662856852,-264.93526947934777,669.1297925150955,-599.6538696291088,550.7267069182292,-134.85650365722006,-228.75876160287729
443.6475212457776,730.9416001356122,258.6007600607135,480.2854685313341,440.0653902682584,9.28237138727792,643.1422977095488,-191.27807087232364,406.4396264538912,152.01582463122253,-203.82932699737714,650.2367361788708,-603.1224598104475,627.5782197286342,-233.16736838962672,-94.49507036046055
468.6939707704059,752.9918340283707,275.9282428200195,510.97252715625086,445.2619058148067,42.747540218977065,658.0752036787719,-190.20753695454874,459.3758264491585,114.52392769748393,-134.6229132039536,626.4321440396468,-592.9578592956836,695.1295077428362,-326.06000465378315,43.4446531233103
500.06093949765034,781.7066875733324,298.32999032793055,547.3365870847879,454.45834502900954,81.39385910550499,674.80345168228,-183.9017893465979,513.4324406023236,78.5349892391485,-60.541714561939955,595.8950537098971,-570.569313731788,750.5238413213051,-411.86734978154675,181.50236022427492
530.271152173109,809.8242135670686,319.336561956196,583.0335562569667,461.99559957415795,120.01792705167304,688.4675557674984,-176.222461997221,564.3306321463208,41.3550784549121,14.906212502792243,556.8539896657353,-537.7828650742217,791.0596311824335,-488.90543833546724,315.89753025257795
553.0700250687457,831.1717789406454,333.58542957317303,612.6320708378549,463.1721302126866,154.1437344819746,694.9625397010211,-170.40540032024649,608.3306647484599,0.9022317276008227,88.49119749206744,508.0353065378983,-496.57629818351984,814.5175763055431,-555.5130792991298,442.76197475674365
564.4875273751604,841.6880810772445,337.73413498970257,632.504581762861,455.0429068998627,180.75511180147345,691.6219146422515,-168.5227177615219,642.7835107363182,-43.884086791992715,157.68450256457476,448.9843771354737,-448.83077098313726,819.436229493004,-610.1330693464895,558.2909074744697
563.4313457456904,840.005432203993,330.9684848187865,641.3433856567357,436.8725984554693,198.73315658796423,677.6269207565972,-171.16857087808725,666.4763054145812,-92.81961101995041,220.94198105840832,380.26223287165755,-396.0999480139859,805.3281920625711,-651.3955738985958,658.9222378121178
551.8459277139586,827.6265483515523,315.1341713140429,640.3294572622475,410.2641873823543,209.01501651368181,654.1544504310283,-177.3534280983913,679.7847675646402,-144.42498260314818,277.8486708115138,303.5121603878079,-339.4203889195232,772.8115311477065,-678.1791905481768,741.5501544633348
534.3920497201663,808.6551131433088,294.4478822430404,632.915697839218,378.91988355519675,214.4324565768534,624.2203834124398,-184.64403690675042,684.5973447043689,-196.07731187484802,329.0919397383415,221.35958527724313,-279.2188090244261,723.6056604433634,-689.6500805985191,803.755358250238
517.5587661971091,788.9970473818695,274.70711876105446,624.1492435550354,347.95900262916945,219.158148003221,592.1452322110392,-189.6125135690856,683.9478763228824,-244.4102611480108,376.21516461863285,137.10003908010256,-215.3804393133977,660.3369387524107,-685.2991471975188,844.003167960654
508.21909674822643,775.0391611553617,262.0084565462243,619.5364671936766,322.79791569947207,227.75762321805337,562.6349582423411,-188.59974501775076,681.341095900843,-285.95853986505773,421.1443399799198,54.17818520339386,-147.5034112477892,586.1404234954168,-664.9975954923782,861.7419978291967
511.87548448826624,772.0285848238562,261.193958232102,623.6442697941521,307.78336980608447,244.01039785318838,539.6281114745109,-178.6613256598583,679.876894701689,-317.9315424492422,465.57209965739315,-24.443251079019866,-75.28390656176379,504.1263601549282,-629.0689923075761,857.3483199693196
531.0799234410339,782.5988970873021,274.45746261347716,638.8255188900903,304.9588809917072,269.8325439699767,525.2251348607948,-158.4253529519904,681.4090717841434,-338.89375991799943,510.3748861278294,-96.83745713823465,1.1004090990399789,416.8623509671577,-578.3450859825768,831.9148878776527
