t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
718.8013934695663,609.3908383887423,517.7088112683664,417.70576892896725,325.09743672137307,255.7047305696382,186.6925825043358,127.55236574964249,80.3213323708183,47.277364367330115,28.838332066128842,17.07507200162311,8.03532927926071
732.9560054801243,623.3687003763226,530.4795280571145,430.2669196046708,337.00757016099993,265.6742125656562,197.6224118640752,139.2868689977166,91.7669255896825,58.65630278199172,37.63975496674925,22.951203694825452,9.72974003102337
770.7503994878138,659.8215060164761,563.1024972087126,461.12946145951,365.3061797344394,289.4984275259947,221.35276827010904,161.12939781379356,111.02452385396569,75.87657330602488,49.23359009181257,30.755912161688556,12.17608344401837
823.892116161874,710.9343549868976,608.4139452742451,503.8101041422382,404.0244857657291,321.91082610659856,253.09294944938583,188.86170922519284,134.74252209423,95.98137719500909,61.55698958021563,39.48781883683629,14.901208428818737
882.7756950242322,767.6569206571397,658.192589386908,550.8431714286818,446.3678914202013,357.011331527136,287.44646493392594,217.8537846986901,159.30196858545406,115.90067445969898,72.61413773571853,48.02735318793661,17.35132016018587
938.1786245543133,821.2787952677018,704.6020831989075,595.075596671328,485.8777927867888,389.2819738327008,319.319186899756,243.83351272533224,181.39060197649087,132.9267310400226,80.81632010648337,55.33559518998297,18.98821486807579
982.6039096477546,864.6779854275427,741.3267161508919,630.6902188050403,517.3452507382636,414.3684054013828,344.6259288788569,263.4815864693466,198.43612064261094,145.05833789781542,85.20125264431499,60.61545925241131,19.38787482841311
1011.096461103523,893.0835835790759,764.2544777983933,653.8261142794961,537.3610600056849,429.52974662325425,360.70689319532323,274.774057465585,208.84707527761262,151.17766079548443,85.50384003274293,63.403544121594564,18.319142807646358
1021.4996667523598,904.3222905315044,771.6805971785667,662.7715281452655,544.4816236872637,433.7450301684361,366.4418435476059,277.0598556211128,212.05832141361248,151.0639123041278,82.08867170750199,63.58406193696908,15.784511394574846
1014.2399145570088,898.6302125720845,764.1081490197251,657.7978459250462,539.0721455319348,427.5375031962971,362.1147348988121,270.9172130253432,208.41880237550416,145.27898953217357,75.78398438023166,61.33862823614818,12.014959090635575
991.800244941267,878.178366380589,743.7845490999135,640.7586560284935,522.9376307460011,412.6203163270007,349.11873110819135,257.86693709262886,198.98226755132896,134.9752778098153,67.67055926712135,57.05961733945624,7.422649415636188
958.0582662988264,846.472356285643,714.1242014158488,614.5876957408021,498.8607515258068,391.4727181858707,329.59598837532633,240.02662547532026,185.26304617004865,121.67446681981059,58.87628425690174,51.2570238899407,2.5250613162647833
917.6272533828444,807.7527109266723,679.13635659687,582.8008444343146,470.1405864813785,366.93141370328607,306.0846787774894,219.7728248914169,169.0033372623931,107.05322211862489,50.41237920293636,44.48111359798443,-2.1411300895195247
875.2772363729041,766.4650617649555,642.9241895811715,549.0592830625001,440.1842794169705,341.8424987517752,281.2114643719929,199.44927479081875,151.97491545512509,92.7543407798126,43.06764494569339,37.27061957329617,-6.09899314962744
835.4535830409488,726.8152197736161,609.2705880561654,516.805614924332,412.16409362311657,318.78269190547803,257.4364391808948,181.1319020112344,135.81710345718434,80.227690318899,37.35931507786502,30.124342832200156,-8.990773340926014
801.876243783418,692.393471116673,581.2968539553974,488.9590068805004,388.72979169471665,299.8374302059038,236.8405279523361,166.44496866364278,121.90194103486071,70.5982772277703,33.52763942464297,23.486546904199816,-10.6123045190823
777.2017732987937,665.8523625017668,561.1793609455801,467.6553542951023,371.76600270407215,286.422382717172,220.94587329409148,156.42113700000627,111.21904203214908,64.56012640806341,31.557773892150625,17.73481242410626,-10.92297650587537
762.7554170225079,648.6460650623757,549.930141635141,454.03842197851395,362.2013203888165,279.14969013835946,210.5734189592145,151.40784849642873,104.28344744221775,62.30180931341732,31.215868472788024,13.162276524855038,-10.035681148291342
758.3737857280552,640.8701892720151,547.2750384088179,448.1337602620245,359.8980626590322,277.75998503834546,205.75900935206812,151.0352762867854,101.08272052780232,63.47764800718815,32.09353515033199,9.952466297215764,-8.192350103920338
762.4186107183157,641.2590575525608,551.6794726794825,448.85251940723214,363.6645946338657,281.15338997328155,205.7590514103694,154.26801231500858,101.08652802196394,67.24237221349567,33.66222250447423,8.151836728939804,-5.729799167419307
772.0130527867227,647.3886221601288,560.5638553316012,454.165049057979,371.4252705767957,287.54784024436736,209.17144994098712,159.55703452133065,103.33730058974476,72.36214485390613,35.3425662236159,7.650242872980462,-3.0387575959305693
783.5104879955077,656.0944196665025,570.7152526990512,461.45175875468084,380.55394815982805,294.7689270159909,214.1757083247112,165.08922845928953,106.6234220712567,77.40041745303307,36.59108233628753,8.1809266868515,-0.5175058134876349
793.1423679174319,664.0553061622558,578.8483050524989,467.98959320350076,388.3329841545694,300.6381993209378,218.86355511317765,169.10395413494444,109.71159016664464,80.95630560316,36.99788733534173,9.348166886238587,1.4784639437079337
797.7284408788718,668.435430857361,582.2150759924427,471.4836739521385,392.45564011072577,303.3894727386749,221.5994947219057,170.21974494185466,111.59162475631601,81.91310138606964,36.37793452877551,10.683103970622259,2.687503702557903
795.2943259488713,667.4420345407353,579.131695258867,470.5246819321712,391.4633069863967,302.02034147559795,221.33208518587864,167.70024407868874,111.6750867300491,79.64355828042305,34.830252611494764,11.718825146431719,2.98716247567864
785.4465800090917,660.6620636334869,569.2948949769177,464.8576824322687,385.0128313193217,296.49015277726767,217.78077429242282,161.59462502957274,109.89532585465344,74.12292208454396,32.74036359272028,12.068225717727914,2.4244336640513504
769.4078011786012,649.0895357185508,553.8068622279241,455.3900258887903,373.9061812500164,287.7086211529661,211.45130038239603,152.714757365225,106.68111095965,65.92118748873139,30.712799024592027,11.485870665961228,1.2206799239596111
749.7003717502336,634.8352318411283,534.9004056236068,443.9336383773521,359.87507963640996,277.31261011020257,203.47737361983292,142.4520467624243,102.81155041171488,56.07704228606619,29.440760680777654,9.899503753142119,-0.2560315113314173
729.560295039997,620.5955891705361,515.435192977263,432.7490132686511,345.1779888804568,267.28559072942437,195.3332068273133,132.47832739035005,99.19441894531177,45.8870107120299,29.541301920493417,7.4064584533191,-1.551515034002537
712.2319313817367,609.020600422236,498.29398135723517,424.01066349792745,332.1145745482941,259.5159601245695,188.49472400572688,124.4038017867787,96.63104300638867,36.66354558412655,31.398231417204634,4.241016913590923,-2.210083942940747
700.318161901022,602.1408519589346,485.8267856590633,419.3296583142119,322.5781579750475,255.40311487912965,184.1361035026655,119.47184704056896,95.63136976993162,29.51860687830873,35.05513337611674,0.7262010499451721,-1.8660297657125273
695.3329738944834,600.9867577188353,479.46653127396587,419.44446639869176,317.74628291238304,255.60085333512785,182.931010492918,118.35463433705576,96.32351108205229,25.214996103323198,40.18694001778496,-2.775209586272529,-0.320909630146998
697.5369718500416,605.4704215850284,479.58288189534346,424.13719705182564,317.9626762172347,259.9446068162301,184.99213893720636,121.08196705242723,98.47095438927106,24.10326747269195,46.155739968644575,-5.900137509372656,2.411897207575156
706.0552580951968,614.5252881392693,485.5726025030873,432.3682524745184,322.80809651464483,267.5578532854503,189.94191895068144,127.10005053384401,101.57929773146319,26.137258659706973,52.13355764844028,-8.312173484488566,6.105523356330383
719.2078252435747,626.4352585410311,496.1272131109688,442.56914094995966,331.3111407785524,277.09033060003276,197.07484620255457,135.42819603649076,105.05289046424686,30.944498135193736,57.259514498270256,-9.71940531555653,10.359697615621302
734.9436454211126,639.2502411788662,509.5870693786088,453.0048602117976,342.22531136453057,287.01754410358745,205.55627608134114,144.86650912552932,108.35516061731774,37.922581708618665,60.794913006321806,-9.8891678537808,14.671232432333603
751.2666194845139,651.1839451932816,524.2894841931296,462.1174118818184,354.2984801880671,295.9304284567953,214.60498016967355,154.2073649291607,111.13370268937899,46.33750894493447,62.246306520389616,-8.664476968731508,18.5177321663231
766.5676363374539,660.9153572445891,538.8408517319397,468.78451228016957,366.47980731767,302.76111814642405,223.62247649435955,162.4141456767303,113.2870970418389,55.410079668354996,61.43903316335326,-5.983164504319276,21.43711583111616
779.8179537653305,667.754278285573,552.2768285925785,472.4608056492785,378.0370529731908,306.91656685259034,232.25332383034745,168.74635655743938,114.96828799485353,64.38646394565737,58.53668635450093,-1.8967753213190477,23.089925168040836
790.6197889295549,671.6693827507949,564.1079253801179,473.2009455818428,388.5838871448173,308.3169524115384,240.37983201960918,172.82528023532862,116.53379481438412,72.5954172266596,54.01171204888536,3.416178459801201,23.297922138568836
799.1394666307966,673.2044348194853,574.2715849374414,471.5864993582185,398.0353527085071,307.3539139887957,248.06730916548076,174.6451932132014,118.45633778339175,79.49628157313087,48.57736794912569,9.648396142384957,22.058543297010033
805.9623503110256,673.3206857854976,583.0226882998592,468.5887169417338,406.5177207849676,304.792223674361,255.48077237791938,174.5406616445058,121.22054616377892,84.71989343208497,43.092413820563614,16.377833488434803,19.5385996831751
811.908821866624,673.2029144260938,590.7941101355548,465.398497620737,414.25818958793195,301.63867827599273,262.7925229199672,173.12135816266616,125.21900781199602,88.10079760659617,38.449020435237124,23.099652956599,16.051712262238198
817.8423703227181,674.0584318684106,598.0521209895853,463.24797565464985,421.47411571630266,298.99726618585976,270.09518266066914,171.18418363821817,130.66150164273853,89.69579657868044,35.45344296221718,29.275266717553034,12.023029359721207
824.4909283558079,676.9288548057839,605.1634189537151,463.24025338305233,428.27500262172043,297.9240502709978,277.3298866382113,169.61053723593733,137.50611521824126,89.78241239106191,34.70927615034052,34.39465666240059,7.943127037568031
832.2958731511109,682.5281952112306,612.285273076983,466.1988155361717,434.58633830738216,299.291781097296,284.23647313237143,169.2561280763808,145.41850165297572,88.83214002217551,36.51483581008054,38.0451825082101,4.312087959460946
841.301279311588,691.119402887916,619.2889128581517,472.5473586472037,440.1033963149361,303.67409370917596,290.3321145921741,170.84233855889687,153.76489256377505,87.45738243574974,40.788560618868,39.977460519805604,1.5756237076026007
851.0972737940597,702.4431846139596,625.7272848336665,482.23264300008196,444.2837954312982,311.2610625343673,294.92548400473913,174.86091515657932,161.64445267680063,86.33667534001773,47.03760658984923,40.157190786068206,0.057988808563647964
860.8315295275488,715.7136920374738,630.8581137598633,494.7040552136049,446.38698212398367,321.81908823883333,297.1727158032912,181.5055805132297,167.96509877445163,86.12841501497634,54.38298239970291,38.79177851621928,-0.09944094374725321
869.2977551170185,729.691330969484,633.7283484805786,508.960225403781,445.5640119163564,334.7055745803517,296.1767655575754,190.64273533048728,171.562158102087,87.38669715236443,61.648123006866925,36.32286351972785,1.0185965294284696
875.0976022307677,742.8315303470749,633.3151568642184,523.6635254500895,440.9911300972734,348.94115203811765,291.1226762993719,201.82757355870157,171.35076830237625,90.4925555929537,67.50667548992055,33.38061318166222,3.089720805508839
876.8548525343854,753.4916468438341,628.7037259407297,537.3090813745284,432.0277477997158,363.33053373690825,281.42971924243216,214.36259713459938,166.4924931933045,95.60977308858119,70.67154410975961,30.702328205838988,5.584192786824881
873.443925512878,760.1616763650723,619.2684046663194,548.4206351765168,418.36814333331625,376.6112198844225,266.891637483394,227.38569028411948,156.54796959858925,102.66809298748711,70.09487321740728,29.025323134811366,7.8389691066018035
864.1858746197892,761.6748906421592,604.8173606609556,555.7369645167911,400.1519218278165,387.6019503819972,247.7730218935329,239.968436430579,141.5847093530281,111.37066891724723,65.14219705470646,28.9704428411944,9.166331541437874
848.9691823778979,757.356851982305,585.6660172241023,558.3538150667487,378.0042597653733,395.3234392970147,224.83603201649603,251.2049966552989,122.21503147473858,121.21924726866379,55.70665305761587,30.93615696569475,8.977254800291
828.2699776785337,747.0859292970732,562.6208013786991,555.7978236492534,352.99257307870397,399.0727263019509,199.28644700000706,260.27779640234724,99.55284404430054,131.55070820285835,42.241098398613865,35.02261301683606,6.893576452432735
803.0715231550168,731.2608779076162,536.8771974891778,548.0269110057802,326.5067189656276,398.44623879318533,172.6469407918561,266.49590321401115,75.09567099115807,141.5811909942828,25.7038898323691,41.000015290457384,2.824218025496058
774.7074638657897,710.6936197046256,509.8571733465685,535.3697936070567,300.0882947651301,393.3202544869558,146.58225130486744,269.3112817813404,50.55424461269975,150.45698447210376,7.432436988021266,48.32722758669521,-3.010766852481315
744.6693726467125,686.4607430448467,483.0238426274973,518.4296479564603,275.245049090923,383.8062722309257,122.71020842377011,268.32360305177673,27.661227089289426,157.31275580572645,-11.028098847164218,56.21672396558107,-10.111491501145453
714.422322554512,659.7514251344535,457.71240862534444,497.9804190066581,253.2862411570056,370.2006810057174,102.43216548093753,263.284592375754,7.9910164678683255,161.3368465207489,-28.108718638052665,63.73358766602884,-17.77497968744012
685.2633602292948,631.7429538458599,435.00716821809687,474.87934115495483,235.20540798273925,352.94388411888076,86.80768866712549,254.10904592405893,-7.184688886365739,161.8410209820305,-42.38445349600765,69.91139805225548,-25.19855451774027
658.2415985260538,603.5218170379442,415.67918361558765,450.0092467529439,221.6227572485845,332.59652954523204,76.4854018756265,240.89407201236207,-16.992294124815146,158.32966906028702,-52.70685305894823,73.86749890049369,-31.58857536454319
634.14134429309,576.0537298042564,400.18370753553,424.25333360499644,212.78534150369936,309.8329214770575,71.68922366120786,223.943250906673,-21.000782821208226,150.56223330883125,-58.29285017798424,74.90368268308694,-36.256722130967646
613.5162109228265,550.1942899864977,388.70488091338143,398.4964694932757,208.61304578280635,285.44622370370905,72.25020834281621,203.78958811106818,-19.22160915213627,138.6028378240567,-58.77102835330477,72.58389787149838,-38.693081943514485
596.7548935045329,526.7252564477884,381.22946588306473,373.64222408861053,208.77371462201728,260.35735581576097,77.6700824985488,181.21037126574598,-12.074199117723321,122.85214485813697,-54.19167882098511,66.78591501471624,-38.6127544595847
584.1579138913922,506.3995675589492,377.63091445158585,350.63335384995486,212.77080949878973,235.61896914900836,87.20271478880083,157.22750425631483,-0.32718130741555385,104.05742107984415,-45.0081620331876,57.72717475862217,-35.9779990184133
576.0072312159608,489.9796453532957,377.74797450055206,330.46424870392514,220.02994800861396,212.4065705355661,99.94243092028194,133.08768717731007,14.976954905195662,83.29704786209757,-32.03506955701617,45.96558288875808,-30.999914637620734
572.6148935234208,478.2565305195071,381.44614982917466,314.1757021169591,229.97449341375682,191.99000481622411,114.911371891756,110.21755617156252,32.6089935098793,61.9353912700143,-16.38536718129661,32.37437050214416,-24.122576056236984
574.3413279264206,472.0408632194944,388.65420725663665,302.8247023946917,242.08364143745757,175.6800081889444,131.14060776743298,90.1499125165913,51.24903832813836,41.54394153115932,0.6139433068236055,18.08786428634507,-15.989866167988417
581.5780344318043,472.1205102800213,399.3711898999632,297.42491208450997,255.9287860372197,164.74688809907582,147.74094773189555,74.41926771008728,69.58868296679812,23.78621552769394,17.528516939076447,4.4141345198803705,-7.3928895575057805
594.693919635023,479.18429736275317,413.6425951471221,298.8577079992432,271.1858159761472,160.31227961351607,163.95967103156707,64.42894748526336,86.43485511596023,10.268178439681416,32.9440049648022,-7.287214875933483,0.8043514234289288
613.9501087128734,493.7174642926315,431.5083824056583,307.7595843657198,287.6232938418739,163.22076217322248,179.21962533126577,61.29823375797241,100.80828263316127,2.363159352041404,45.607051246639216,-15.757575779557946,7.760288162470561
639.3950379752251,515.8820484891492,452.9307266948836,324.3991032109044,305.06985657734657,173.90542485644278,193.13821445377832,65.70576908834411,112.02723122045099,1.0294017131141984,54.56635471569126,-20.00815663410276,12.765233263929865
670.7589238821088,545.4030805417451,477.7153036550018,348.56394796479447,323.3684851852851,192.26861320061784,205.5261342118157,77.75279465784996,119.76639278355623,6.6471020876425415,59.294484902694904,-19.480886107829686,15.350410441815676
707.3719691153453,581.4866788261061,505.44455389149454,379.4834452712007,342.329307023028,217.60347388922628,216.36887832587263,96.8739395708803,124.08227010187713,18.906714563114555,59.768704498913415,-14.170147858979188,15.375802156976846
748.1309740310467,622.7958653589966,535.4423800650496,415.81131494642773,361.6944194243539,248.5807700368128,225.7968424259618,121.82142014988607,125.40001708666887,36.77823305765807,56.491705203639725,-4.67410028860255,13.074491730118888
791.5322926030831,667.502200995002,566.7851896124729,455.6855695951996,381.12619344405095,283.3171112167272,234.05094144357133,150.73910577015295,124.46162723868937,58.58047093467111,50.44132104025699,7.846311196115789,9.036532479179346
835.7755280413637,713.4165788739662,598.3640579231752,496.8679269253025,400.2242725415133,319.5258791934998,241.44929306661933,181.32683764169607,122.24044779680236,82.15116228163875,42.950616751218476,21.80463990984812,4.127524805727963
878.9251647837506,758.1841345962662,628.989458190003,536.9471661743881,418.5675735205955,354.7341135666725,248.35718097375153,211.07627143978758,119.83122733126346,105.09717618253981,35.53340666150904,35.40438095738015,-0.6469961361493217
919.1017989136466,799.5117893260204,657.5177656869716,573.5749088028638,435.7691234987668,386.53272508677486,255.15879284536518,237.54281787136821,118.32774391217993,125.08539627646982,29.681680002357897,46.894751759135374,-4.305676000950428
954.666176681556,835.3880349320768,682.9720432377004,604.6936874891132,451.52686602825804,412.8188523600135,262.2270568894864,258.60931443429433,118.70140073102162,140.12479309760374,26.667443841694972,54.81833238993086,-6.050235900668155
984.361006142973,864.2564108244852,704.6310367767253,628.7189512321951,465.65461100974755,431.99094721102233,269.8884595489034,272.69889949193697,121.69405689175483,148.79224113482869,27.38044186755235,58.204184427551866,-5.3869407238093565
1007.3868429729154,885.1160671604229,722.0693319802875,644.6482238532027,478.0836820789445,443.0686684861011,278.38276292079945,278.90657199918127,127.73675052642474,150.36804426817486,32.225375468579294,56.67418496070154,-2.188931490333168
1023.4051801299395,897.540653084316,735.144862939069,652.0879723777063,488.8349559481738,445.72697780152413,287.82150596799795,277.03713685577,136.90281428468518,144.86755342540368,41.08985918752251,50.451575612939926,3.3067128871145766
1032.4785212302734,901.6246386419244,743.9427842872593,651.2062228695635,497.9694326404039,440.25146057953435,298.15211144961336,267.5560169651909,148.89937972411514,132.97641945708608,53.3807718503604,40.28221569372206,10.55809406603317
1034.9688628977822,897.8789974585537,748.6932747248192,642.6316772954315,505.53049835852903,427.4349828296579,309.1350221561187,251.47368905060821,163.0961077899357,115.9132034563594,68.1153705507217,27.294576710128418,18.814460964354573
1031.4203998554642,887.1034471629117,749.6834961013028,627.3255547341402,511.49170649513854,408.4417863891622,320.3394924134629,230.19147385795995,178.58528115197421,95.25100399080468,84.04696975536739,12.83085432216733,27.226579031681116
1022.4500316185142,870.2606266512356,747.1814406302004,606.4509385425197,515.721089516993,384.66420247492925,331.160492876486,205.33606094501457,194.26428805259832,72.72929136257143,99.80395165980892,-1.7210135485861375,34.95235665747051
1008.6629286981628,848.3711774488478,741.383992964294,581.2583766938235,517.968605400433,357.5914964318697,340.8560625606331,178.60457008915932,208.9306693375326,50.08056166520744,114.02447596821544,-15.07314902413857,41.24558511290533
990.6029132458342,822.4407061760301,732.3955982258697,552.9987623901387,517.8791027568352,328.70280506136754,348.6023776181043,151.63409873504895,221.38114394666715,28.887145866442644,125.47543789996257,-26.15045996929517,45.523077164072454
968.7407307695878,793.4222896689624,720.2389597373883,522.8674003235808,515.0300748114867,299.3890676993411,353.5629794519793,125.90218757320488,230.50847720442223,10.474679511841503,133.15056755048727,-34.168102791998216,47.4107821693622
943.4980437585137,762.2124661348373,704.8954527186511,491.97772302451995,508.99133723208445,270.9035551230044,354.96840867264257,102.65900665501972,235.39243424838742,-4.157647451164825,136.3470802173567,-38.676547399073236,46.77144402646494
915.3006602003659,729.6743136710141,686.3697792699465,461.3593363004173,499.4018054773693,244.33722115051336,352.2019601049139,82.88868115409171,235.38220976927465,-14.37330881564796,134.72191610389083,-39.57827413690614,43.71533881550189
884.6502769828568,696.677554147064,664.7699470019065,431.97234072209346,486.0559249801047,220.61308267127063,344.88563695150424,67.29550519359769,230.16703676498287,-19.9053254716723,128.32738900384115,-37.11859834554887,38.59296288118328
852.1995398861102,664.1422328118725,640.3896090810438,404.72767063171136,468.98876825611563,200.4924703852475,332.95752900545057,56.309932969371175,219.82934317082723,-20.83777130637197,117.62302612695625,-31.850827979495932,31.96616407512657
818.8112440761117,633.0698444949363,613.7758558604746,380.501565409575,448.5450628223949,184.58494200701438,316.7285535240791,50.10847369129419,204.8718711360458,-17.56565456184715,103.45724766243166,-24.574871995914044,24.55396500296868
785.5808601237743,604.54515236169,585.7634224705097,360.13203481346665,425.4150958489888,173.35321256853996,296.9043692534238,48.64083022293055,186.2082590822465,-10.737444587302665,87.01129031651189,-16.2498353790837,17.152348871964207
753.8045642899677,579.6951454004967,557.4581666259097,344.38755458960276,400.62164151697635,167.1055004700096,274.5592487534331,51.65738535752463,165.10755018223935,-1.18563907631688,69.700107136568,-7.8852358151548865,10.533432359185593
724.8841513691038,559.5998247734819,530.160198750171,333.90422991617277,375.4483877882338,165.971163874922,251.0542731592735,58.731407829389326,143.08824956526414,10.148274605485721,53.031593202752106,-0.4211679026887003,5.33708711063245
700.1751662155467,545.1623447851013,505.23007595876214,329.097128802694,351.3118696255736,169.86167692611582,227.90251810364006,69.27377677225809,121.76690867678514,22.2882326285857,38.43554952242078,5.387017771342073,1.9743394698633914
680.8020821449782,536.9606603299428,483.9173549731013,330.0624405567583,329.5934419055381,178.4267656594056,206.5970094014637,82.5432287174247,102.67791970767078,34.2927333109517,27.084700903548846,9.061420474329761,0.5636969164680172
667.478830278599,535.1144606045318,467.1846709701597,336.49591584949593,311.4610443918053,191.02230751669683,188.4292982266868,97.66039237820009,87.09171288518118,45.316516142777246,19.737986148998033,10.455315561219745,0.9169965010594323
660.3784378684019,539.2046450986255,455.5668723427172,347.65559436696105,297.71736945037657,206.70914176528055,174.33294312822514,113.63662923602571,75.86371963184443,54.664588216223244,16.63748085757683,9.757693627677584,2.5808439799551826
659.0882151729077,548.2747943657392,449.0998872722036,362.3904983923892,288.7079064843143,224.29786941853618,164.78359415726186,129.42679666419733,69.3433146311375,61.838592841502255,17.482720273991198,7.447579552859846,4.92617089246431
662.6675927830562,560.9258987753343,447.33812373818455,379.2423407248477,284.3089845619656,242.44410083895383,159.77539778450648,144.00816297318886,67.36030106495782,66.57355840973233,21.490941733834678,4.206829451693103,7.266386590038925
669.8000157280771,575.4922924402517,449.45694878177835,396.6085498114435,283.99619914977444,259.78448198050853,158.87542019920704,156.47794346846797,69.289513043889,68.86008092698323,27.533020504119897,0.8077845847441343,8.978205595078077
679.0068103123708,590.2660803884409,454.41560624709956,412.938418601818,286.97405697405566,275.09121107818686,161.3396285226323,166.15314422232578,74.17719153742739,68.94508528935891,34.31840154007291,-2.00406653809382,9.600477516901705
688.8774895358094,603.7263394154097,461.1429065323845,426.9257308331703,292.33481340012,287.41640034582394,166.26164416188155,172.6523741662038,80.90132473493016,67.30535832106527,40.593177290776275,-3.6130038276374044,8.894255830514531
698.271236634305,614.7311154773768,468.7067831427164,437.66338270708445,299.21191123573135,296.1997633991663,172.7224128490074,175.94180657660726,88.33515006839305,64.59250115062424,45.31589416440329,-3.6067415141735566,6.858582471417297
706.4564352378063,622.6427087295566,476.4381316208673,444.73656191273307,306.90046847084005,301.3223908690234,179.91468198313302,176.3354536325749,95.48803765027131,61.55442758956207,47.78445756077396,-1.8129219556594318,3.7069855974356454
713.1729925061368,627.3740682066231,483.9941595871286,448.2459797247317,314.92968176409,303.10174581399866,187.22705829317525,174.45005715812692,101.60771105871711,58.944497547284385,47.700809289814856,1.702102673056482,-0.18356440984807776
718.6186849672748,629.3596208313451,491.36061243515854,448.76579336837887,323.08441006306157,302.23378336942056,194.2836032045172,171.12342392124762,106.23794359397911,57.432434290408516,45.173307178464896,6.666506025043196,-4.337588304653599
723.3709763729648,629.4630916567331,498.8013330452121,447.248462529624,331.38158120090674,299.69419316019287,200.9427356109814,167.3095093008244,109.23327610800447,57.5302503261668,40.66648853233159,12.658495789708947,-8.24833143379026
728.2589052376445,628.8372629480934,506.76672946117395,444.89043599229717,340.01033498190526,296.6118588138466,207.26250196060775,163.96376434493396,110.7358881494262,59.54209272628985,34.91277014561244,19.172788627553665,-11.439740331793224
734.1985980260417,628.7490607714003,515.7721100987638,442.9707987815357,349.2446768918748,294.12584325310695,213.43934241115434,161.9298743004817,111.12052245002452,63.54101190391277,28.801238333407824,25.687336867670943,-13.519513662110802
742.005267878977,630.3822531067019,526.2562454181198,442.6736366638098,359.3369543197595,293.23566590448763,219.7268970144807,161.83640699107949,110.91336137713868,69.37026016236494,23.256807905760656,31.721635523933283,-14.221851011768234
752.1978447858947,634.6328961828734,538.4330194661874,444.9069163984018,370.4023432879668,294.65576613024183,226.34246416300235,164.01086738349755,110.69185306314678,76.6634464283209,19.120686797868316,36.8807131634335,-13.43877256402958
764.8204273480374,641.9202420729538,552.1554278638276,450.13682739307285,382.3095713941709,298.68935381138857,233.3723263157105,168.41967649183624,110.97550495332187,84.8774202982128,17.0417403428912,40.88191484863226,-11.23761180407204
779.31475836695,652.0454990772371,566.8193206900803,458.26460847081665,394.5997369258211,305.14256693129715,240.69230664549693,174.64465466609877,112.12205826651916,93.33389022823972,17.388512825717942,43.564562334666064,-7.860703849032867
794.4842633340357,664.1372810552912,581.3396567691576,468.57842073937655,406.45975546996794,313.30347684865774,247.92404439413045,181.90766950674777,114.24748444239339,101.26941581827548,20.192749453266767,44.88532593681139,-3.702874817113587
808.5863054593507,676.719561200286,594.2292645458657,479.81055998619127,416.77532005875656,322.00796904135547,254.44729314930092,189.15290877136795,117.18946689073664,107.89679684973639,25.135724768258953,44.90427409172207,0.7357218138781834
819.570501120686,687.9208984862412,603.795194050579,490.316291592215,424.276907688517,329.80294886408063,259.481319624043,195.18904445683344,120.53008976788429,112.48190290844852,31.586484704629385,43.767426383698364,4.91922270751269
825.4471717432144,695.8123919038569,608.4403941351472,498.36444576993864,427.77078742124877,335.1965136585342,262.23343096513514,198.88110968952708,123.68307025133228,114.43685124914906,38.69458046805591,41.69057251134807,8.359454328639305
824.7277548106761,698.8220857056144,607.0236838891734,502.49632714915816,426.41896007503726,336.95843950377565,262.0921002915018,199.3661345158484,126.03488777139906,113.42267903316471,45.52883255586382,38.946037130598015,10.698272175315998
816.8408983211789,696.1370928657632,599.199065349613,501.87817762868127,420.00564089987574,334.4101383971166,258.8217615766388,196.25177996277873,127.11119283590247,109.44408441246237,51.24029573984768,35.84992327482863,11.77083405997218
802.4095545040794,687.9860885778058,585.6393053150125,496.55572581246366,409.11389309703645,327.6307561053228,252.70393673578656,189.7492882639107,126.72590241103993,102.90968820456136,55.216389249860725,32.74412971360701,11.633776330200646
783.28830154478,675.7061059563139,568.0592906780491,487.52774458695586,395.14353306781254,317.5134587331442,244.57219799554392,180.69661638275838,125.06696150431773,94.62905398086305,57.18946387162265,29.967290538831804,10.549731266960244
762.3097187722859,661.542296729457,548.9953130989276,476.59249212766974,380.1336691195481,305.63586386413436,235.70975166502393,170.44719611529612,122.6841179226668,85.72652560750367,57.27059476563214,27.81278970921207,8.930631708510585
742.7640991245964,648.1987719884029,531.3594600566621,465.9794737516189,366.40426948155647,293.9554629505013,227.61463411540282,160.63162657738542,120.36941969825692,77.4718617995058,55.897725365199534,26.479057666296562,7.253099655126139
727.7162917041371,638.2327576066783,517.8555889220812,457.8423286366433,356.08626983319925,284.3914134394077,221.67828670782995,152.83533558922167,118.9536730724438,71.05339511162754,53.71115760684296,26.02428106489099,5.966028106130136
719.3201449097903,633.438045814909,510.3921277244569,453.7354311888426,350.6500357754808,278.3912776710737,218.8546045243537,148.26308025802751,119.07075815908468,67.34177835818215,51.39030147110381,26.340642709024145,5.410940366364427
718.3032492996178,634.376699305095,509.63844705654776,454.20927769593504,350.55178731529395,276.59111768517977,219.40622437119197,147.47045996929722,120.95551219427306,66.701888527085,49.495557481928024,27.15994079913974,5.770149001042816
723.7553898499121,640.1831561027798,514.8392329360796,458.63147973351516,355.0912358208062,278.65482733793664,222.79780569237718,150.22857540773595,124.33377886677947,68.90200048341322,48.354503986710924,28.09358646696576,7.048755812169015
