t1,t2,t3
20.310288529376123,-35.484440413628825,-132.97810969034848
19.516556705215184,-37.45507180973985,-135.32273295646053
18.749812819993135,-39.38517984066051,-137.54291758148545
18.013744950690793,-41.27276818607821,-139.6365208103452
17.311970035351408,-43.11599668026589,-141.601531870596
16.648002246656223,-44.913195424712924,-143.43607572667273
16.025220601447884,-46.6628776549106,-145.13841654320538
15.446836197535346,-48.363751163333774,-146.70696083371465
14.91585950128724,-50.01472809388318,-148.1402602729137
14.435068135408804,-51.61493294014814,-149.4370141530684
14.006975634989768,-53.163708600614086,-150.5960714673726
13.633801650609543,-54.66062036807314,-151.61643260605686
13.317444079327068,-56.10545775761319,-152.49725065393577
13.059453597269403,-57.49823410719132,-153.23783228127414
12.86101105095599,-58.83918391639935,-153.83763822317772
12.722908138352361,-60.12875792200225,-154.29628334613994
12.645531775063475,-61.36761594252679,-154.61353630386324
12.62885249640358,-62.556617557920625,-154.78931878796433
12.672417192911812,-63.696810723401256,-154.82370438262262
12.775346416036813,-64.78941844838621,-154.7169170355871
12.936336423232659,-65.83582370117516,-154.46932916117075
13.153666058830282,-66.83755272722192,-154.08145939388422
13.42520849018821,-67.79625699282168,-153.55397001415054
13.748447739339582,-68.7136939863513,-152.88766407005426
14.12049987029927,-69.59170712542944,-152.08348222128188
14.53813861309738,-70.43220503019037,-151.14249933326744
14.997825129203335,-71.23714043007917,-150.06592085105007
15.495741551004222,-72.00848897406834,-148.85507898345512
16.027827862035117,-72.74822821197212,-147.5114287289154
16.58982162623073,-73.45831700770152,-146.0365437745547
17.177300024919088,-74.1406756340777,-144.4321123000545
17.785723620741084,-74.7971667835091,-142.69993271733327
18.410481239050426,-75.42957770983729,-140.84190937619653
19.046935340259356,-76.03960369443345,-138.8600482648867
19.690467251395347,-76.62883300471483,-136.75645273290257
20.336521631882572,-77.19873348621948,-134.5333192615996
20.9806495670268,-77.75064090083407,-132.19293330595994
21.618549712347438,-78.28574909432977,-129.73766522857724
22.246106951985354,-78.80510204663895,-127.16996634437487
22.859428083894898,-79.30958782889772,-124.49236509191323
23.454874102171875,-79.79993446275087,-121.70746334439072
24.029088711269164,-80.27670765028435,-118.81793287064137
24.57902277647208,-80.74031031768443,-115.82651195363532
25.101954488223154,-81.19098389271979,-112.73600217122991
25.595505093038252,-81.62881121573501,-109.54926534124873
26.05765011918389,-82.05372096628821,-106.26922063041428
26.486726099382516,-82.46549347303981,-102.89884182426913
26.88143286405989,-82.86376776310706,-99.44115475301423
27.240831545657144,-83.24804969887151,-95.89923486620421
27.56433849606922,-83.6177210451178,-92.2762049474843
27.851715374293384,-83.9720493072921,-88.57523295905227
28.103055709036063,-84.31019818242748,-84.79953000429005
28.318768280702947,-84.63123846768218,-80.95234839604419
28.499557698482004,-84.93415927721662,-77.03697981733659
28.646402570932594,-85.21787942600935,-73.05675356086093
28.760531682640835,-85.48125884886726,-69.0150348334537
28.843398595314376,-85.72310993399694,-64.91522311180904
28.896655089570544,-85.94220866273449,-60.76075053602065
28.92212385418322,-86.13730546005262,-56.55508032806007
28.921770813389397,-86.30713567394898,-52.30170522301596
28.89767746081871,-86.45042961546206,-48.00414590180118
28.852013541579392,-86.56592210457015,-43.66594941505367
28.78701039294468,-86.65236148034285,-39.29068758908804
28.704935219890327,-86.70851804619387,-34.88195540596676
28.60806654539421,-86.73319193272773,-30.443369351024508
28.498671037849952,-86.725220371304,-25.978565722467636
28.37898188005711,-86.68348438092346,-21.491198898954252
28.25117880684916,-86.60691487926346,-16.98493956231258
28.117369902251266,-86.49449823558132,-12.463472873749797
27.97957521277788,-86.3452812887216,-7.930496603017791
27.839712201639447,-86.15837585759412,-3.389719211013748
27.699583039683464,-85.9329627742518,1.1551421128152848
27.560863703196677,-85.66829547113133,5.7003634561408045
27.425094826487026,-85.36370315419416,10.242216229766687
27.29367423859331,-85.01859359270834,14.776969250815847
27.167851098585217,-84.6324555543497,19.30089085963787
27.048721532679863,-84.2048609113001,23.810251066875097
26.93722566869341,-83.73546643921962,28.30132372718178
26.834145958979637,-83.22401532651595,32.770388736312654
26.740106681729742,-82.67033840639355,37.213734248674626
26.65557451201947,-82.0743551188968,41.6276589129589
26.58086005794763,-81.43607420474169,46.00847412412559
26.51612026324375,-80.75559412732754,50.35250629078151
26.461361585439775,-80.03310321410652,54.65609911785521
26.416443867697275,-79.2688795036306,58.9156159054072
26.38108483225572,-78.46329028025323,63.12744186539435
26.35486513381979,-77.61679127478608,67.28798645920759
26.337233921651496,-76.72992550653993,71.39368575979313
26.327514869316527,-75.8033217402335,75.4410048431212
26.324912640618216,-74.83769253034072,79.42644021465094
26.328519768938463,-73.83383182564953,83.34652227722778
26.33732393473112,-72.79261210818275,87.19781784751072
26.35021563206043,-71.71498104322,90.97693272853283
26.365996219671732,-70.60195762096347,94.68051434632392
26.38338635499911,-69.45462777538884,98.3052544586495
26.40103481067822,-68.27413947196068,101.8478919438166
26.417527672518546,-67.06169726308622,105.30521567716194
26.431397915521718,-65.81855631831635,108.67406750224563
26.44113535048593,-64.54601594523422,111.95134530292995
26.44519692813395,-63.24541262652678,115.134006181418
26.442017380707256,-61.918112608715944,118.21906974597135
26.430020172791263,-60.56550408821204,121.20362151042788
26.40762872401496,-59.188989050509605,124.08481640581682
26.373277856478772,-57.7899748282209,126.85988240234371
26.325425409600264,-56.369865452982175,129.52612423781832
26.262563954842342,-54.930052884815915,132.0809272462615
26.183232532825524,-53.47190821003619,134.52176127798919
26.086028325945065,-51.99677290501087,136.84618469997778
25.969618171133494,-50.505950267824346,139.05184846281276
25.832749810127332,-49.00069712293005,141.13650021805933
25.674262768790786,-47.4822159050863,143.09798846752292
25.493098752963824,-45.95164722811473,144.93426672363924
25.288311446144228,-44.41006304123394,146.6433976581983
25.059075594245222,-42.85846047087696,148.22355721481242
24.804695264803897,-41.29775643902211,149.67303865903315
24.5246111724124,-39.72878314022771,150.9902565388394
24.218406968803528,-38.15228444889051,152.1737505274026
23.88581440489408,-36.56891331591365,153.22218911960502
23.52671728306062,-34.97923020020227,154.1343731537683
23.141154130829133,-33.383702565453305,154.9092391304549
22.729319541786403,-31.782705456875775,155.5458623010337
22.291564145605005,-30.17652315608535,156.04345949995317
21.828393186315793,-28.565351895807034,156.4013916963229
21.340463706026203,-26.949303599544486,156.6191662424458
20.828580349818456,-25.32841059538381,156.69643879933693
20.293689826191816,-23.702631237941763,156.6330149219709
19.736874075769418,-22.07185635846502,156.4288512899748
19.1593422186967,-20.435916450539334,156.08405657267298
18.562421367864182,-18.794589488038987,155.59889192073902
17.947546410455914,-17.147609263057504,154.97377108016093
17.31624887405925,-15.494674124786687,154.20926012771508
16.67014500540653,-13.835455995772179,153.30607683061038
16.01092319954018,-12.16960953973772,152.26508963635166
15.340330924631527,-10.496781355247904,151.0873163021139
14.660161292725707,-8.816619071825912,149.77392217597205
13.972239429270878,-7.128780229661494,148.32621814513843
13.27840879441682,-5.432940830587452,146.7456582688815
12.580517606780457,-3.7288034563805397,145.03383711600137
11.880405515779465,-2.01610486042474,143.19248682858546
11.179890661871625,-0.29462295010175055,141.2234739352477
10.480757255298915,1.4358169103367047,139.1287959381476
9.784743793444044,3.175336333506337,136.91057769879507
9.093532024917643,4.923999122713987,134.57106764796728
8.408736755280309,6.681807295569564,132.11263384501666
7.731896575156185,8.448697933447386,129.5377599114431
7.064465576707846,10.22454085962509,126.84904086287186
6.407806109312645,12.009137136356083,124.0491788625441
5.763182610095264,13.802218359442762,121.14097891813009
5.131756530004729,15.60344671826435,118.12734454215031
4.5145823616296,17.412415779827935,115.01127339457888
3.912604761153659,19.22865194737307,111.79585292434885
3.3266567439675754,21.05161653744577,108.4842560245231
2.7574589216388716,22.880708414207856,105.07973671387825
2.2056197373425945,24.715267116065135,101.5856258556145
1.6716366475699047,26.554576407452558,98.00532692188953
1.155898190029312,28.397868187742475,94.34231181091442
0.658686871174524,30.244326689655423,90.60011672147776
0.1801828017319238,32.09309290113636,86.78233808800796
-0.2795319950624702,33.94326914728234,82.89262857766899
-0.720468680127226,35.79392377242358,78.93469314952907
-1.142726178767873,37.644095866712824,74.91228517456427
-1.54648532303095,39.49279998640817,70.8292026141681
-1.9320026335667961,41.33903082228045,66.68928425394158
-2.2996038162937325,43.181767776079695,62.49640598884131
-2.649677046268984,45.019979410606716,58.254477155260744
-2.9826661076323546,46.85262774451241,53.967436905312596
-3.299063454438752,48.678672368362555,49.6392506184566
-3.59940325277325,50.497074363643875,45.27390634567021
-3.884254459883799,52.30680001115189,40.875411281574266
-4.154213991295983,54.106824279510036,36.447788260289926
-4.409900022109035,55.896134088360824,31.995072271298667
-4.651945464015185,57.67373134399769,27.52130699218791
-4.880991655124532,59.43863574784305,23.030541335872154
-5.097682295490856,61.18988738021286,18.52682601066421
-5.302657657375946,62.92654906324677,14.01421009241459
-5.496549095804404,64.64770850774671,9.496737608819359
-5.679973881871668,66.35248024898821,4.978444136898996
-5.8535303785834,68.04000737639794,0.46335341555420273
-6.017793576717786,69.70946306138283,-4.044526024009645
-6.173311006290632,71.36005188662,-8.541204206346585
-6.320599037629378,72.99101097884714,-13.022713033880775
-6.460139584781686,74.60161094571058,-17.485109577890697
-6.592377222931567,76.19115661561906,-21.924479332544976
-6.717716730610313,77.75898757790252,-26.336939425614673
-6.8365210666905725,79.30447851897506,-30.718641779045882
-6.949109791364627,80.82703934873939,-35.06577621224717
-7.055757939449109,82.3261151102268,-39.37457348075575
-7.156695353349697,83.80118566452703,-43.641308242883454
-7.252106481781148,85.25176514249455,-47.862301947027284
-7.342130648799845,86.67740115459227,-52.03392563255658
-7.426862795804901,88.07767375059898,-56.15260263756338
-7.506354696843594,89.45219412181461,-60.214811207282985
-7.5806166447794965,90.80060303987094,-64.21708699765401
-7.6496196026205325,92.12256902831393,-68.15602546928707
-7.713297810548951,93.41778626577087,-72.02828416803737
-7.771551834955389,94.68597222272685,-75.83058488942058
-7.824252041083028,95.92686503768711,-79.55971572525787
-7.871242465780725,97.14022064273706,-83.21253299216744
-7.912345061415017,98.32580965316491,-86.78596304281984
-7.947364276284645,99.4834140407983,-90.27700396221967
-7.976091931023433,100.61282361592608,-93.68272715264278
-7.998312344587575,101.71383234801269,-97.0002788122236
-8.013807657638388,102.78623456074095,-100.22688131352079
-8.0223632955964,103.82982104210235,-103.35983448966974
-8.023773508513493,104.84437511514727,-106.39651683692145
-8.017846920344176,105.82966871946547,-109.33438664345081
-8.004412016354777,106.78545855734392,-112.17098305525779
-7.983322494442881,107.71148236169867,-114.90392709076352
-7.954462404195461,108.60745534517193,-117.5309226162922
-7.917750996719384,109.47306689109723,-120.04975729501194
-7.873147208747348,110.3079775472672,-122.45830352206183
-7.820653706338703,111.11181638249946,-124.75451935851015
-7.760320416722429,111.88417876383454,-126.93644947645731
-7.6922474814921955,112.62462460877863,-129.00222612701313
-7.6165875704600055,113.33267716232568,-130.950070142046
-7.5335475029617385,114.00782234258506,-132.7782919795239
-7.443389132206967,114.64950869176967,-134.48529282095757
-7.346429458264218,115.25714796115558,-136.06956572793632
-7.243039946319769,115.83011634953928,-137.52969686303112
-7.1336450387602,116.3677564048465,-138.86436677846604
-7.018719862197557,116.86937958806982,-140.07235177395063
-6.89878714353798,117.33426948783868,-141.15252532296617
-6.774413362340873,117.76168566287409,-142.10385956464086
-6.646204179749191,118.1508680785899,-142.92542685617875
-6.514799196921963,118.50104209341158,-143.61640137866394
-6.380866107888657,118.81142394023402,-144.17606078698913
-6.245094322806736,119.08122663906438,-144.60378789269814
-6.1081881474856985,119.30966626851713,-144.8990723667249
-5.970859613518094,119.49596851664205,-145.0615124473931
-5.833821060226313,119.63937542575154,-145.09081663764664
-5.697777574735504,119.73915224161026,-144.98680537433765
-5.563419399689522,119.79459427466952,-144.74941265153132
-5.43141441936077,119.8050336800384,-144.37868757921083
-5.30240083413107,119.76984606361444,-143.87479585849542
-5.176980130553979,119.68845682423411,-143.23802115452042
-5.055710449507593,119.56034714579695,-142.46876634847231
-4.93910044841752,119.38505955896906,-141.56755465091243
-4.827603745319401,119.16220299915592,-140.5350305594463
-4.721614022825335,118.89145729578294,-139.37196064498252
-4.6214608590736574,118.572577037347,-138.0792341522443
-4.52740634072611,118.20539476698372,-136.6578634018267
-4.439642500289338,117.78982347420478,-135.10898398288745
-4.358289606757879,117.32585835975394,-133.43385472749358
-4.283395325082395,116.81357786196342,-131.63385745967105
-4.214934746538667,116.25314394432058,-129.71049651428908
-4.152811278976976,115.64480165494781,-127.66539802300608
-4.096858373418264,114.98887797913491,-125.5003089665813
-4.046842051763619,114.28578001574789,-123.21709599486952
-4.002464189694983,113.53599251709798,-120.81774401773858
-3.963366499338129,112.74007483954728,-118.30435457194503
-3.929135148067722,111.89865735863829,-115.67914397064905
-3.8993059430540384,111.01243740778753,-112.94444124372164
-3.8733700058432348,110.08217480353062,-110.10268587827633
-3.8507798574481313,109.10868702293504,-107.1564253699344
-3.830955832092627,108.09284410012856,-104.10831259619583
-3.813292736849398,107.03556330897248,-100.96110302393568
-3.7971666748657924,105.9378036978166,-97.71765176348029
-3.7819419515742894,104.80056054010751,-94.38091048194217
-3.7669779861148456,103.62485976149864,-90.95392418851834
-3.7516361540037124,102.41175240016938,-87.4398279042975
-3.735286491718959,101.16230915243995,-83.84184322879052
-3.717314199166296,99.8776150506272,-80.16327481491625
-3.6971258817789803,98.5587643145736,-76.4075067635609
-3.674155480122792,97.20685541255196,-72.57799894810437
-3.6478698411680384,95.82298636145103,-68.67828327849392
-3.617773891702214,94.40825029041685,-64.71195991356775
-3.583415380557142,92.96373128659428,-60.682693429408616
-3.5443891622921626,91.49050053639152,-56.59420895056484
-3.5003410006105895,89.98961277087847,-52.450288250032294
-3.450970875005517,88.46210301960772,-48.2547658229653
-3.3960357788756212,86.90898367337743,-44.01152493819696
-3.33535200157759,85.33124185328411,-39.72449367081489
-3.268796890570357,83.72983708086564,-35.39764091827111
-3.196310092956395,82.10569924222204,-31.03497240182017
-3.117894278353482,80.45972683771211,-26.640526654484397
-3.033615347172052,78.79278550813754,-22.218370996251622
-2.9436021300745665,77.10570682820091,-17.772597496823963
-2.8480455857196816,75.39928735841048,-13.30731892596127
-2.7471975049120942,73.67428794743763,-8.826664691302991
-2.641368730072166,71.93143327814104,-4.334776763509008
-2.5309268995887706,70.17141165197214,0.1641944113679079
-2.416293727213443,68.39487500818296,4.66609401217944
-2.2979418272768655,66.6024391760792,9.166766955254563
-2.17639109724864,64.79468436040204,13.662062018453504
-2.0522046700907524,62.97215586169051,18.147835975410892
-1.9259844500504428,61.13536503507689,22.619957738089237
-1.7983662470574586,59.28479049231188,27.074312505097904
-1.6700145267853728,57.42087955281983,31.506805912497818
-1.5416167957433657,55.54404995016851,35.91336818302244
-1.4138776435059413,53.65469180043489,40.28995826881246
-1.2875124673686642,51.75316983849876,44.632567981902774
-1.163240908330458,49.83982592725352,48.93722610582907
-1.0417800313170886,47.91498184305518,53.20000248085712
-0.9238372869324678,45.97894233841896,57.41701205449633
-0.8101032966933275,44.031998480014835,61.584418888160634
-0.7012445085872017,42.07443125642686,65.69844011010191
-0.5978957748016427,40.106515445957555,69.75534980408383
-0.5006529084931302,38.12852373003173,73.75148282270524
-0.41006528137725695,36.140731032554314,77.68323851384187
-0.32662852859295555,34.143419059993896,81.54708434836941
-0.2507774315860942,32.13688101110349,85.3395594371766
-0.1828790535225906,30.121426419178135,89.05727792548926
-0.12322620483484314,28.097386083721013,92.6969322527167
-0.07203131877970748,26.065117042498322,96.25529626641118
-0.02942081820426523,24.025007529367066,99.72922817950531
0.0045699450552803,21.97748185812643,103.11567336076612
0.030001097690941947,19.923005168140723,106.41166694937604
0.04703192118490307,17.862087963777643,109.61433628571767
0.055923722305323054,15.79529037696108,112.72090315179032
0.05704182842143268,13.723226080501895,115.72868581621059
0.0508566447790173,11.64656577947842,118.63510088042665
0.03794371888864845,9.566040208903974,121.43766492458799
0.018982766603990342,7.482442568329446,124.13399595342709
-0.005244374764238557,5.396630327945083,126.72181464450289
-0.03385688895218664,3.309526346191623,129.19894540318884
-0.06587922842790306,1.2221192458572663,131.56331723082675
-0.10024646281663507,-0.8645369959243432,133.81296441447162
-0.1358107089199585,-2.949324278541283,135.9460270485836
-0.17134860800828022,-5.031062453321891,137.96075140083423
-0.2055698006888207,-7.10851225503,139.8554901358537
-0.23712633434915276,-9.18037908790971,141.62870241220696
-0.2646229232437953,-11.24531765105397,143.2789538691163
-0.28662796703004645,-13.301937373786213,144.8049165204114
-0.30168522026774625,-15.34880861756141,146.20536857385895
-0.3083259933703104,-17.384469586914335,147.47919419437403
-0.3050817550053573,-19.40743387851913,148.62538322963488
-0.2904969972490683,-21.41619858478764,149.64303091629168
-0.2631422181191496,-23.409252856926173,150.5313375842838
-0.22162687163504913,-25.38508682227804,151.28960837575931
-0.16461213342195435,-27.342200742363534,151.91725299373513
-0.09082333018255184,-29.27911429151706,152.41378549397228
0.0009381158511736487,-31.194375831601867,152.77882413159048
0.11178337111608627,-33.086571556095606,153.0120912717454
0.24272563953659443,-34.95433437697788,153.1134133712819
0.39467050199743525,-36.7963524303463,153.08272103570275
0.5684072604634203,-38.61137708152172,152.92004915310315
0.7646013868222425,-40.39823031749707,152.62553710397196
0.9837881610013746,-42.15581142380443,152.1994290430065
1.2263675660860578,-43.883102854036395,151.64207424638033
1.4926004903801626,-45.57917521312629,150.95392751530343
1.7826062679658996,-47.24319128979405,150.13554962426767
2.0963615707051773,-48.87440908898998,149.18760780013287
2.4337006461627624,-50.47218383138415,148.11087621621775
2.794316877988436,-52.03596890360223,146.90623648386085
3.1777656282279025,-53.565315759641564,145.57467812253697
3.5834683051704594,-55.05987279035712,144.11729898858067
4.010717585981453,-56.51938319374247,142.53530564190044
4.458683710766124,-57.943681893620976,140.83001362976916
4.926421754078785,-59.332691568014106,139.0028476668563
5.412879771384539,-60.68641786060692,137.05534169111218
5.916907711704393,-62.00494385916946,134.98913877591707
6.437266983674647,-63.28842393334662,132.80599088004254
6.972640560517732,-64.53707703077808,130.5077584184132
7.521643509889696,-65.75117953498238,128.0964096383762
8.082833837118459,-66.93105779082147,125.5740197881376
8.65472353481216,-68.07708040367989,122.94277006618186
9.23578973798587,-69.18965041683097,120.20494634279581
9.82448589148032,-70.26919746793898,117.36293764724431
10.419252845251213,-71.31617002042287,114.4192344166329
11.018529802790052,-72.33102775867815,111.3764265050111
11.620765058184835,-73.31423422813626,108.23720095377107
12.224426467819073,-74.26624979207543,105.00433952684492
12.828011613122332,-75.18752496723411,101.68071601656122
13.430057620816209,-76.07849418987706,98.26929332825978
14.029150616453643,-76.9395700532783,94.77312035385063
14.62393479545995,-77.77113804686951,91.19532864641921
15.213121103112844,-78.57355181678975,87.53912890970346
15.79549552074358,-79.34712895748788,83.80780731778647
16.369926959741854,-80.0921473345692,80.00472168164988
16.93537476758197,-80.80884193042036,76.13329748031202
17.490895850988377,-81.49740219643722,72.1970237751306
18.035651420498166,-82.15796988904202,68.19944902647771
18.5689133580836,-82.79063736119618,64.14417683240832
19.09007020524214,-83.39544627685626,60.03486160913826
19.59863276316774,-83.97238671281465,55.87520423314041
20.09423928945361,-84.52139661061534,51.66894766446276
20.57666026745646,-85.04236154071887,47.41987257048365
21.04580271522856,-85.53511474175889,43.13179296875598
21.50171399108753,-85.99943739951696,38.80855190686813
21.944585042766494,-86.4350591330525,34.45401719637322
22.374753037018614,-86.84165865915136,30.072077216824766
22.792703296908957,-87.21886461077764,25.66663680481403
23.199070465196293,-87.56625649039131,21.24161324164376
23.594638804577283,-87.88336574468346,16.800932351905654
23.98034153952079,-88.1696769533254,12.348524723762601
24.357259140339423,-88.42462913056802,7.888322060182307
24.72661644838179,-88.64761714479923,3.4242536687354397
25.08977854211044,-88.83799326730441,-1.0397569041319548
25.44824524764313,-88.99506886731314,-5.499795090204488
25.803644204315162,-89.11811627579448,-9.951958365645662
26.157722406145965,-89.20637084522555,-14.392359165699892
26.51233615387322,-89.25903323655518,-18.817127649330867
26.86943936948221,-89.27527196767888,-23.22241431705839
27.231070245854312,-89.254226259804,-27.604392487127704
27.599336228139094,-89.19500921900556,-31.959260636990614
27.97639735047889,-89.09671138995523,-36.28324461887686
28.364447981439508,-88.95840471717844,-40.57259975996434
28.765697063486478,-88.77914694619912,-44.82361285929542
29.182346965554594,-88.55798649254527,-49.03260409510656
29.616571102558076,-88.29396780080869,-53.19592885761575
30.070490510867682,-87.98613720880728,-57.3099795235179
30.546149603550965,-87.63354932345095,-61.371187189446516
31.04549136269088,-87.23527390525342,-65.3760233824429
31.570332257479947,-86.79040324768991,-69.32100176600835
32.12233720513079,-86.29806002593405,-73.20267986057418
32.70299491604604,-85.75740557711254,-77.0176607971906
33.313593984280864,-85.1676485613141,-80.762595122891
33.95520009829006,-84.52805393943954,-84.4341826755188
34.62863475454073,-83.83795219085859,-88.0291745448039
35.33445585716031,-83.09674868105095,-91.54437513514416
36.07294057987881,-82.30393307727054,-94.9766443438841
36.844070851769835,-81.45908869911004,-98.32289986690638
37.64752180552864,-80.561901680988,-101.58011964107578
38.48265349626907,-79.61216981535621,-104.74534443052607
39.34850616030096,-78.60981093913864,-107.81568056099505
40.243799237497896,-77.55487072185187,-110.78830280342561
41.16693432832433,-76.44752971227265,-113.66045740491424
42.11600219820389,-75.2881095016219,-116.42946526184866
43.08879387870937,-74.07707786518665,-119.09272522679562
44.082815848238944,-72.81505275120604,-121.64771753743526
45.095309205755726,-71.50280499574194,-124.09200735265259
46.12327268126366,-70.14125965510814,-126.4232483778573
47.16348925750022,-68.73149586314035,-128.63918655876645
48.21255611041123,-67.27474513897117,-130.73766382031798
49.2669175128894,-65.7723880917786,-132.71662182513953
50.32290028851564,-64.22594949187419,-134.57410572412877
51.37675135104605,-62.63709170209863,-136.30826787025322
52.42467682241693,-61.007606489341484,-137.91737146568653
53.462882188190875,-59.33940526259994,-139.39979411188995
54.48761292553084,-57.63450781079154,-140.75403123223828
55.495195025619104,-55.895029639973274,-141.97869933728919
56.48207483032935,-54.123168035111206,-143.07253910378947
57.44485761203639,-52.32118699551375,-144.03441823999594
58.380344345557845,-50.491401214929645,-144.86333411182065
59.2855661519364,-48.636159296593135,-145.55841610666707
60.157815934405704,-46.75782640969781,-146.11892771454276
60.99467677650465,-44.85876660648739,-146.54426830906988
61.79404672976919,-42.9413250280262,-146.83397461429914
62.55415968241266,-41.00781023150865,-146.98772184669716
63.27360206942943,-39.06047687252538,-147.00532452525235
63.9513252570558,-37.101508971972436,-146.88673694625365
64.58665350886156,-35.133003989311575,-146.6320533228688
65.17928751528822,-33.156957911816086,-146.24150759311283
65.72930354158403,-31.175251553513018,-145.7154729030835
66.23714831927958,-29.189638238099093,-145.05446077539423
66.70362987218002,-27.201733017587156,-144.25911997549008
67.12990452804874,-25.213003553326097,-143.33023509095943
67.51746042062499,-23.224762758883564,-142.2687248409994
67.86809783246044,-21.238163275682034,-141.0756401348455
68.18390676658629,-19.254193822858205,-139.75216189920806
68.46724216377767,-17.27367743320641,-138.2995986955763
68.7206972019207,-15.297271557892975,-136.71938414864132
68.94707512469326,-13.325469994497032,-135.013074207103
69.14936004862645,-11.35860656640469,-133.18234425772886
69.33068719099838,-9.396860457175993,-131.22898611283583
69.4943129464723,-7.44026308166276,-129.15490489031572
69.64358521861979,-5.488706356759744,-126.96211580406786
69.78191438427473,-3.541952219014302,-124.65274088118002
69.91274523495503,-1.5996432241122243,-122.2290056205749
70.03953020131783,0.33868594537943686,-119.69323560605099
70.16570412479433,2.2735962426634018,-117.04785308487106
70.29466079616839,4.205731469883631,-114.29537352120553
