t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
498.3093654926539,382.33166999826926,459.28801312691115,591.4855370775767,418.361528246738,4.763352020926703,24.104837444662763,490.40686092530393,553.619993377162,-91.64620949568358,-407.578297801095,228.6623424301255,751.7117402032007,113.06565980058458,-696.440318048785
364.58516265834254,250.99512079192775,324.03094042934094,474.50503880492715,334.2374581276035,-73.22802692834472,-85.9931965864269,385.02018909556534,515.4212134655916,-89.84107647725943,-473.80192883385956,111.50686329424403,725.7608015551257,198.3874223180403,-677.9563201658588
190.61478063111738,85.91345165319308,162.3589475161249,330.8277079279481,219.44820202139283,-176.1168995265601,-212.72493832076157,262.38477519284385,454.0673558128261,-104.90241258351742,-542.5884713572129,-10.49014245054972,681.2258642559324,270.51477829981434,-646.3091997213614
-17.58074433541969,-107.12950350978831,-19.561226383676356,166.62829110770113,78.94544300917889,-300.5551417644949,-352.2032022520057,127.55206123780205,373.80895012634517,-135.94936425293363,-612.9342115309872,-134.11013343612262,621.9764859721538,330.2597303081476,-601.9150555277977
-243.94766099647126,-314.07575804855253,-209.53909211215762,-6.013126040813745,-75.04133230810535,-436.75684330229876,-496.5590876097817,-11.7134572895406,283.0330944094462,-177.33800608797569,-681.7481438806667,-256.46324503380475,552.1753957036548,380.34943278808134,-544.9512694003229
-465.7952330329965,-515.3589070763048,-391.4796602790593,-171.47088843574988,-225.68529970810258,-570.4104541918606,-635.0865811108936,-146.25574599636684,192.26663750874698,-219.94409809098272,-744.0159494937392,-374.7944451603064,475.18434850164135,423.96261396043417,-475.66618576477003
-659.910872786521,-691.0459822111576,-549.3920665268806,-314.5375381389898,-356.05180994483595,-686.4166836518763,-756.7273507682498,-267.4903718449625,111.46175356485696,-253.7078317863788,-793.7926384755125,-486.26124261507834,393.0487579451377,463.33264135885327,-394.73372557566915
-809.4923193603765,-826.7656277882094,-672.0765265722825,-424.7976849415649,-454.01994846644044,-773.3192320628858,-853.1844211272904,-369.52809452316023,47.356362492455105,-270.6497524985192,-825.7771454084926,-587.9923725143751,306.6536449344004,498.945736131657,-303.5195279839328
-909.2442991856678,-918.1202270720593,-756.6177695932804,-499.7182982094736,-515.8004377131913,-826.7656634294948,-921.4505442260242,-450.7067697813281,1.8119119569206532,-267.264349602749,-836.9060366154752,-677.4953671606454,216.3459115055453,529.5601313534155,-204.17167881946142
-966.3025259679147,-971.5030300995077,-808.9288816611659,-544.9501456750635,-546.4783643426142,-850.4574390010397,-964.5301740963805,-513.7814117645386,-28.19047002359656,-245.3131514551653,-827.2955026063275,-753.1810825028799,122.63875019843067,552.8995448999125,-99.50383196252722
-996.1173060420317,-1000.5058746079617,-840.6163476033014,-571.2982776376414,-557.0434956019917,-853.9086958636296,-989.7453937409532,-564.4121350510983,-48.76462371234328,-210.6026733278735,-800.047864319356,-814.6258281487255,26.64796050343307,566.61228620383,7.3066508394389444
-1014.5670273358568,-1018.9932244563195,-863.0468841837487,-589.2503307867754,-558.8390536627342,-847.6617037786942,-1005.0573402685652,-608.2886636791378,-66.12220200386673,-170.15831391805807,-759.8789521487802,-862.3069654857047,-69.87004125719389,569.0465851352857,113.12400067655808
-1029.46085939451,-1033.6162154417716,-880.9839800745947,-603.2304608786094,-557.6366857080313,-837.8432662992554,-1014.850212555879,-647.9527281186646,-83.51374180167016,-128.94225283690122,-711.046397675754,-896.8618193811969,-164.75397101297102,559.5620068644877,215.22743206762212
-1035.2773857524808,-1039.1819915295819,-888.7523674951885,-608.2107686749385,-549.987184417083,-822.4803865598665,-1017.0942096592574,-680.7467993350388,-99.40696758972354,-87.55075934734276,-655.4344752149268,-918.2379519452347,-255.70913852244445,538.3641438197394,311.50337165421337
-1013.9598814811443,-1019.4024464803199,-871.1319677643274,-590.5909883076129,-523.7645016026207,-791.4655743091854,-1003.4062492725129,-699.0506634814587,-107.7929987396131,-41.97773947245378,-591.6842374093105,-925.2239024507759,-340.466631704395,506.07675403477504,400.37110495489554
-942.0994039237869,-953.3317271687463,-809.2369031116937,-533.5104950517956,-463.0967201044575,-730.5782453168185,-962.3359765537604,-693.0659893907084,-100.65548659901242,14.351237692186942,-515.882058342944,-915.6869766216228,-416.868310055695,463.3567279853315,480.49265950657787
-801.8821073824972,-825.1540648562775,-689.2805620857517,-424.6790096329364,-355.8520141518311,-628.1140839265727,-884.701507081763,-655.2115695835545,-71.6695096120531,87.11658680668887,-423.6472120367331,-887.4780644753721,-483.0132689380249,410.7881394373636,550.4534839567445
-591.1171469717724,-633.1289771246832,-510.4684498791108,-263.37062821044145,-200.4528263624836,-481.2932031631243,-768.6863097726205,-584.2621068402954,-19.54949299161956,177.78089342348875,-312.7646641198825,-839.5944279742332,-537.5187933348492,349.104292560374,608.6333462528987
-327.59065843159664,-393.43323624523146,-288.2084495795398,-63.212112115717474,-8.773603624322362,-299.4304069677577,-622.2781038731582,-487.22618010516106,50.52110465665061,281.9988145046449,-185.13369059840045,-773.0279453464841,-579.7738379750197,279.5757843261887,653.3705250862884
-45.15418925620185,-136.58493253472454,-50.60365213964924,151.005424551031,196.60594613634484,-102.07387436053594,-461.64686044780694,-377.80137701768217,128.202985623392,390.6225316583279,-46.98967268951711,-690.8582296158795,-609.9770563572655,204.285298419613,683.3240116296922
217.47370164867806,102.65081292867072,170.87857958512888,351.65528859320864,390.05303633400365,87.50350412874562,-305.8268063953473,-271.75707182950293,201.6874144916683,492.9773606849373,92.90452823599345,-597.4968063250191,-628.8525213881398,126.06422643727248,697.8007204218616
430.8183487262313,297.92424024565753,352.9020316621568,518.4605787201332,552.3870243194788,250.90596080997443,-169.79028488931007,-181.0811666135813,262.26578244612926,580.9934357566307,226.4170687273971,-497.36243973621515,-637.1489541393198,48.06587099142527,696.8416767816631
585.6828561533192,441.14430777001314,488.99614224441035,646.1491043771839,678.1335209393418,381.6192169167803,-58.86435774597794,-109.4470007579263,307.7788778831426,652.3171405678933,349.1265566209812,-393.50375233312684,-635.1822697524631,-26.837159083372256,681.0296543354305
696.1304904289169,545.0526094986838,591.5288520888378,746.0423544278004,777.198022867194,487.2150688607655,32.99086697897303,-51.11532249967604,343.3144870413967,710.928194273629,461.7949018950713,-286.7249434611001,-622.6672341293955,-96.56279629196072,651.1610889657959
792.7533749710306,637.0745631808377,685.7198912888455,840.5632644930861,869.9632278984286,585.5304594124846,120.1021186609344,6.061521126892558,378.6613328924246,764.8869691214686,569.3762584628323,-175.6343040346714,-598.9288673189086,-160.0588688315345,607.9902943782448
908.7798814025017,746.7850593397627,797.9812065182839,952.7607880169189,977.7090876052303,696.2371692146344,218.32858801937323,74.68854319691872,423.4620501933787,822.1400401741002,677.8750495256015,-57.74617294677239,-563.3964488770661,-217.2605010987736,552.176165239824
1064.8287587203831,892.2337766192395,943.481087167891,1095.2601129000032,1112.4166248958895,831.358267497892,337.4295341081204,161.46426850928952,482.10845537739556,886.2286750882781,790.4790144107224,68.65598492151281,-516.1550759649406,-268.8563770291577,484.4172287757469
1258.8972382743043,1071.0462168022586,1118.3359793192294,1263.4611427576697,1270.4245833942193,988.9143737814957,475.86472326394505,263.22787664527505,550.6669572360624,953.8438153376217,904.8620734375661,202.63897436840097,-458.29721665064017,-315.93987982180795,405.65721237198574
1466.0013595826656,1260.240451420838,1299.9118691348763,1436.045369477303,1432.7924940404025,1152.6113645423331,620.3971054971727,367.25835111421486,617.3343232148193,1015.3777569776768,1013.0716252602646,339.69379532691676,-391.87998137630825,-359.56135788385063,317.2374937504578
1647.6358046325959,1424.8654627134288,1455.1474646287309,1582.6327173715172,1572.2456697482621,1297.79361501897,750.7940819847042,455.7971775266152,666.3903039203108,1058.2742736367863,1104.165005669252,472.4653679604525,-319.4414407768581,-400.2029562410176,220.9440048489358
1766.7907765442126,1531.5875366084858,1553.198193728992,1675.2076116998182,1663.5883395135472,1400.9924823579227,847.6003820569096,512.8342619474677,684.0033466276357,1071.694642429545,1168.3605423407294,593.0361028207085,-243.22861864364796,-437.2937479187468,118.97491586084341
1801.7536091792283,1561.1090149582299,1576.7535594666847,1698.237824577368,1692.9032206379402,1448.704289818836,899.4749324725494,530.1151410696621,663.3299496836939,1050.4155517940906,1200.6730685924415,695.7093342825264,-164.47124374575873,-468.9807756817812,13.879704392603983
1752.591696952874,1513.9255048065374,1527.0730504097664,1653.087611554418,1661.5025987500153,1441.4260406070393,906.7299939653211,509.65720386508053,606.6182618725675,996.2588365561923,1202.271469806852,778.7753990751498,-83.1053471787755,-492.3522945440486,-91.51928902291148
1637.7796459640501,1407.1568879428642,1420.8117023814082,1555.0683708102993,1583.1582198560122,1391.315317609623,879.5058462739058,461.6959355174343,523.4053317608357,916.5332080897144,1178.9993648744407,844.1988237380698,1.7676409527462056,-504.1396743111284,-194.26438208874987
1483.1439127996005,1264.4441008647866,1280.5812587011274,1424.9223363362546,1476.331057695973,1314.951115023412,831.6191214527878,399.14598129855233,425.7313045577653,820.3494190189015,1137.969367526333,895.3604950977366,90.7183271863392,-501.69069321545174,-291.49726679909463
1308.8057262912087,1104.0712648795645,1124.0017526624056,1278.9933383548396,1355.3442649554156,1224.95630657861,773.2194133187726,331.28660866098727,322.6713054393813,714.5730011480864,1084.053166750742,934.1763173581504,182.57155496511493,-483.8504997084855,-380.74943353611275
1120.4078118233106,931.0147570294662,956.4043662789335,1122.6516020376903,1224.6385664958348,1124.5560822827838,705.8859679907515,259.66126443839346,216.72485079161015,601.208699867467,1017.9701842419636,959.2936927982508,273.4756088995189,-451.40571236702755,-460.1562182809599
908.4507014759549,736.3869173110123,770.2798920046739,949.6941025006706,1078.4636790738964,1007.4309852605409,622.4521406765789,178.0069504225885,103.61891848151413,477.243616582203,936.6850083653576,966.3834155685761,357.12450694352094,-406.93863813565576,-528.4633475145359
655.436336041332,503.99159103825866,551.1943408459668,747.492238937766,905.6378726472341,862.4900392046429,511.40865226255727,76.03368192300678,-24.588772414968673,336.85185364862923,835.611342269842,950.2756499158868,426.2770627530833,-354.1991347036728,-584.8207723175068
346.8440531022351,220.36611303581748,286.92058601600075,505.0812579090886,696.7443160651087,680.890366009287,363.50824493877474,-54.92808404485493,-174.73498025041647,174.8995006905273,711.3791517126358,907.6790575915973,474.99639992418923,-297.2842350513796,-628.5164556040781
-19.541025890554533,-116.69036726990275,-24.693346739994453,220.3017493592362,450.30893837346565,461.83547685209845,177.28686848738872,-217.1468041461859,-348.3974760731012,-9.770450288730842,563.9386252864097,839.0635947227233,500.58490037249794,-239.92119171434962,-658.8473503488416
-430.25102886787306,-495.03243077509404,-372.68978715606676,-97.18232324369305,175.28245567842936,214.5842215419679,-39.02588386050786,-404.726492931479,-540.2314354472,-212.65279297009238,397.31992953797914,748.9378431350515,504.3430917657961,-185.0006364422584,-675.2050245041843
-859.9269157884789,-891.6385397555299,-735.9211525434436,-428.1414021425513,-111.02864991321518,-43.942503860063596,-269.83468803630257,-605.4582917856501,-739.4235016925949,-424.2243139822542,218.97362673960157,644.6566104451981,490.93022830024495,-134.33310561005283,-677.2733404758081
-1280.0478462655408,-1280.591233698885,-1090.2442763569582,-750.0750817413846,-388.4408474727602,-294.5663648105391,-497.34838676499135,-805.1517773604489,-933.4336703095576,-632.69636259619,37.98967662607765,534.4648402492331,466.78376115199035,-88.53435472107012,-665.1549485351976
-1668.1525169119236,-1641.4941669141979,-1416.4078208246958,-1044.5425004777628,-640.2573533487277,-521.684761038461,-707.004751438128,-992.2150792202182,-1112.1710040885177,-827.7154891348946,-137.3070912517858,425.5189752941495,438.3398439292054,-47.00605016432287,-639.3224013387554
-2013.1190188229875,-1964.2668383196158,-1704.885473512477,-1302.1330750537172,-857.7168406453723,-716.982169950962,-890.6835364345436,-1160.285731055485,-1270.6114287558328,-1003.3302348404056,-301.6627840384448,322.3587455267283,410.63052948500433,-8.078994506219637,-600.4430884067114
-2314.299751846108,-2248.30780222354,-1955.5791083201184,-1522.8880004267307,-1040.6722618315878,-879.6269548030905,-1046.5302551182194,-1307.8433802950744,-1408.6979410420063,-1158.79482615914,-454.16555693908,226.08173920465094,386.4847723366672,30.587174811761656,-549.2208001994429
-2575.6641185975195,-2497.1004894058765,-2173.0580338626887,-1712.3166019788887,-1194.4668652062915,-1013.3050630238556,-1176.0059221278598,-1435.3993280484046,-1528.8025219155672,-1296.8427700206796,-597.6903986872024,134.41955459744122,366.3194159155525,71.34508914375382,-486.3706186337627
-2798.7932957167855,-2711.8054356616217,-2360.389806737882,-1875.4699831592802,-1324.8620264709675,-1121.9547621130057,-1280.160179353161,-1542.1741550031059,-1632.3476651565547,-1420.4535549444458,-736.501068737486,42.84738246416714,348.4448210420397,115.7971742001196,-412.7418594140077
-2978.9893234764963,-2887.757652415876,-2515.241778172381,-2012.4957679626252,-1433.8065660289953,-1206.5604943570354,-1357.3430016773589,-1624.36314602676,-1717.6101617056593,-1530.0139334960618,-873.1121514770681,-53.448335028335975,329.8022847079036,164.20178958065628,-329.50940026395745
-3106.5256500310566,-3015.7187352880005,-2630.2940383986147,-2117.996711139364,-1518.1739411152716,-1264.519877178714,-1403.4720552737363,-1675.9673108200927,-1779.9222496944656,-1622.488185467108,-1006.1529860127573,-157.4170225454494,306.966740982607,215.2960639369394,-238.318254722605
-3171.5236707474287,-3086.4612809460773,-2697.0607108078743,-2183.942055125372,-1571.627462702794,-1291.3791484231517,-1414.2138775060212,-1691.3953251217695,-1813.8810206967055,-1692.8557697274916,-1130.4515845337517,-268.77413615438365,277.10943759399737,266.60217445445267,-141.29261869286546
-3168.494847870672,-3095.008494238308,-2709.950132805539,-2203.543569141198,-1587.7554164674484,-1283.2322670183555,-1387.175631491554,-1667.811141183291,-1815.8290949275104,-1736.5584960840263,-1239.0830165165344,-384.06304158434216,238.58102658538883,315.0464274052202,-40.88824635004722
-3097.064298158389,-3041.2995116772754,-2667.473176568235,-2173.10744343152,-1561.9803419610548,-1237.835560662679,-1322.3422101770107,-1605.4368255500412,-1784.7604190960212,-1751.1275621425411,-1325.8084179136195,-497.90801664840717,190.97961574796926,357.59309947207294,60.3514665618402
-2958.542964923963,-2926.9745825930327,-2569.9443326253254,-2090.752363838115,-1490.9998586930676,-1153.6937990523656,-1220.461681179869,-1505.6219862558112,-1721.075233880166,-1735.9661366263733,-1386.2592455569093,-604.4106073774312,134.93975742619375,391.67789154888743,160.01995751598363
-2751.490013356756,-2751.2005329574563,-2415.9808862997093,-1953.6103769507472,-1370.7224379916588,-1028.1282113397588,-1080.7902050969253,-1368.2929834706142,-1624.347283603926,-1690.815455448787,-1417.461762822978,-697.6842077224354,72.1228177446954,415.45100574253274,255.95311040654616
-2470.450801353973,-2509.435735387613,-2201.243433201305,-1756.5201401932522,-1195.0669772511192,-856.2810326379916,-900.2254517509973,-1190.9919815752032,-1492.1376790263344,-1614.5086008582914,-1416.7749202269688,-771.5041650840044,5.707179765219621,428.0074184933299,346.21000814658987
-2109.7296321612944,-2196.8861375504584,-1921.2003909508476,-1494.1160290074067,-957.4310924888297,-632.3870935371788,-674.8720499236999,-970.5842806797286,-1321.1678519536304,-1505.375018387395,-1381.7657215859263,-819.12288313469,-58.918601824322025,429.7265280265928,429.02219326325286
-1670.1067879804727,-1814.731887987801,-1576.5031351164653,-1165.4729378354614,-654.5226908910174,-352.93329331226846,-403.24718201831786,-706.6860692737887,-1110.3493718631835,-1363.3060434014806,-1311.6321293344713,-834.3910636905198,-114.11954151546502,422.5935325305958,502.81124321031905
-1163.927532067827,-1374.8663810895623,-1177.345679607875,-778.2921091785995,-290.290304227963,-19.875707420796374,-89.07833823715475,-404.50499582325233,-863.6384608167289,-1192.0861867507053,-1209.3346546025964,-814.2254729455183,-151.4350181123697,410.15726745435256,566.2744434209003
-614.9038621234329,-899.6939813626994,-743.6699486638304,-349.71807254386,122.5731413027959,358.0106892449977,258.09214281835506,-75.12726002636657,-590.6229270684626,-1000.1956409145438,-1082.8165118910201,-761.1016636186791,-164.38980608132118,396.83634768984655,618.4410040088051
-52.49076772493339,-416.79494588894806,-300.8063463590896,96.91949346693656,564.528009161402,766.3450631713432,624.7937913444193,266.98932684885995,-304.21848055164895,-799.170815589847,-944.1393132455946,-683.8363011410838,-151.49114604138106,386.64420018374403,658.6208734234573
495.9431732390168,48.553630512433,127.05095682717955,537.6533803292061,1013.4240724455293,1188.111809889012,996.8080205969245,607.8122542852828,-16.738770034688798,-600.126498445227,-806.6161204919993,-595.8261144270293,-117.72083814267825,381.8144660589556,686.2821054193112
1011.1586732679148,479.1940833179889,522.2683041138667,952.9842505728323,1449.020587425402,1606.9253226803125,1362.0176924183693,936.8210242167108,263.4956627840364,-410.143317633946,-681.1555608961291,-511.3957605486645,-73.4975514388896,381.94736875230393,700.9658637423819
1484.2870778960978,868.2248202265638,876.2089870563216,1330.7834075226172,1856.2398423462514,2009.5423039344896,1712.023300244477,1248.2986465516829,533.5162093525705,-230.18322644537508,-573.3299382360915,-441.8734384237958,-31.479620480355834,384.0539116369827,702.3004589042326
1915.9588481237606,1218.0358888611363,1188.9422280107988,1666.9192373453802,2226.7514057127833,2387.357511158263,2042.6156150879117,1541.0873916896928,795.0846261981621,-55.11953155698111,-482.08305437394074,-392.90333704945084,-2.6951230661929344,383.4364400088889,690.0734855399486
2314.123370944381,1538.0329703228876,1467.5603428970082,1964.3996138104242,2559.094636760649,2736.9001392254095,2353.513756434239,1817.6453318710892,1053.1789590113617,124.74757701196879,-400.03215583436315,-363.60940763534677,6.391247113013549,375.0103129700194,664.2821122405228
2691.341751310103,1841.9943197075108,1723.8540965187947,2231.4209315453027,2857.3028836258422,3059.023225594041,2647.3196857167304,2082.736248191888,1314.3910151096723,321.6631022776286,-314.7209679451417,-347.292928843837,-4.976531971368104,354.6018800249852,625.1343748442813
3060.8028671850475,2144.4756805757656,1970.9537100968978,2478.0090102777012,3127.6983443620484,3356.31356597701,2927.2338561184574,2341.345926764865,1585.003495517462,548.1371478486653,-210.34107464658751,-332.9526148787455,-32.38361193574514,319.89722008485705,573.0445386209233
3430.4036093394093,2455.492976224261,2218.4769830343907,2711.2094678862327,3374.1367769744134,3628.9974990331716,3193.5831882781636,2595.563484655573,1868.1340712199844,813.8737620750053,-70.067322899722,-307.1048303858637,-67.8009633454464,270.9087077741164,508.6770427879383
3796.279451722828,2774.4301831477983,2467.1490568591307,2930.14839184074,3593.352435168276,3870.978056689289,3440.45478999191,2841.321608159612,2160.3151735701645,1121.7043755968555,120.55024210760811,-255.76384327540677,-101.44820891187669,209.96538683461523,433.0445504316208
4139.096644449547,3086.0381004361443,2705.351904710235,3123.3531380842824,3772.8159359579317,4068.272302514289,3654.439206726602,3066.8631259392914,2449.2695922376597,1463.775908916415,369.29498569124564,-166.59779370402418,-123.47306611408544,141.30910997317028,347.6102632843741
4425.756208983673,3361.153051003146,2909.733944957791,3269.9927897066036,3892.456412062453,4200.984574913197,3816.5771337348747,3254.2693384694385,2714.7110281794503,1820.240047947391,673.3410965781331,-31.1279943161465,-125.21115743319262,70.42509963507456,254.32999709889324
4615.887439598484,3561.9975906923282,3049.639822916582,3344.349201065411,3929.218696101302,4247.690664811168,3906.553578402926,3383.480197173355,2932.2385134757415,2161.735675325034,1017.3142054700858,153.30592675523775,-100.01811722007369,3.256681635051166,155.6006068786217
4669.5519835893865,3649.052551016242,3092.75872540024,3320.9121930536357,3861.822522560931,4189.754730940546,3906.8737829904226,3436.700738740095,3078.3777148523695,2454.632949742948,1374.0803056654768,381.92452893775874,-43.907977208108264,-54.5811593307327,54.12833769958556
4552.950908432576,3586.4264751443743,3009.4166106144567,3177.9313554209884,3673.879379787882,4014.0472655511167,3805.560536804762,3401.511058948239,3134.6335305453886,2666.6732916455853,1707.6480888718768,641.0465313242316,43.581966156385874,-98.56398997103815,-47.24383656404669
4242.26837095534,3345.5215575352026,2775.3946888950445,2899.6407015794694,3355.9096578677018,3714.809112310905,3598.0040234864446,3272.9208829161735,3090.2166890089234,2771.7038871885607,1977.452567897391,906.8651952458529,157.9832192024378,-126.03380017337292,-145.72110433656175
3728.3533414896747,2909.429448275295,2375.3846659043375,2479.1127644406506,2908.1497943984123,3296.440353732188,3289.571775583838,3055.8026375993377,2944.7420885705055,2754.195354912584,2144.4881828289654,1145.698286728557,288.2082434142229,-136.9667298560729,-238.74699748284752
3023.5489301676002,2279.675976645485,1808.5369733192217,1922.7167972860464,2344.6526685574445,2777.3695368523627,2899.079183987871,2768.0257123955184,2711.5921213911415,2614.391019674702,2180.1668236509126,1318.0358002458825,415.7085024577764,-134.5350470835042,-324.1880035967233
2167.707037317107,1483.0853978495616,1094.3547107082281,1254.2549167447532,1696.329146099455,2192.389068467198,2460.633037314903,2442.218419060553,2420.291394375844,2372.6904577783794,2076.6084308760633,1387.8817441415404,516.0831740937159,-125.11903681488229,-400.47251730763173
1227.7642871295768,573.5420961588966,274.62516439640495,515.0354140547192,1009.3144773140039,1589.9579124886068,2020.5795433033788,2123.1060677622936,2114.834461322366,2069.8031675961333,1853.7808757448815,1335.4857706197286,564.1116068705616,-117.47046120823416,-466.6339555390089
287.4403883163492,-375.31489078035025,-592.0158491032943,-242.46791163275208,337.040097559913,1023.3389320480221,1628.622365454613,1859.3141337437444,1846.3879758752319,1760.161673439863,1558.2561013117977,1167.759361010521,541.3819781650244,-120.99465208988704,-522.2430272171566
-570.7061012554573,-1285.4816220021723,-1442.3024067182678,-966.0280038181926,-271.7939949052503,538.2883786094396,1325.8872919572357,1692.0066570628312,1662.2066562789473,1499.8426474678415,1252.1485677739356,920.0932310577014,443.7008666609629,-143.47199226748972,-567.2606012749648
-1283.9547299252479,-2092.285797066443,-2222.7660779025136,-1615.7268477896162,-784.571235733298,162.23836776254174,1134.739461227242,1644.8451157452473,1595.084399953388,1333.6992762450564,996.4580021607371,647.3528554108668,284.7677990979335,-188.8106810520141,-601.8558148630173
-1821.5669074091556,-2757.3990384733575,-2900.641191926897,-2171.9362398105823,-1191.0880503388532,-100.99662981476084,1054.072848452975,1718.8888764980966,1657.2391017028701,1286.7532469760972,836.039176635304,407.8341067232031,93.96469380419266,-255.5023677688279,-626.2204460138976
-2186.728733315159,-3272.8580990370856,-3467.553093093052,-2636.7345069066414,-1503.2026468136926,-269.8859906709346,1060.830109234503,1893.212564407179,1839.7964538336469,1362.151580100987,791.7385475182068,247.44415061593145,-91.14685526940626,-336.3008776995954,-640.4027210511837
-2409.284182075145,-3656.06936057084,-3935.744030428948,-3029.258430102014,-1749.0241023574283,-378.84306093699297,1115.9931825761582,2129.5156014052213,2116.2390945434327,1544.4943181674196,860.7564023461445,190.1783103126778,-234.62238703116662,-419.2891108249772,-644.1829728758102
-2533.2732690944554,-3939.0238624467615,-4329.324707566905,-3377.489116052817,-1964.4058228482709,-469.67157413979953,1172.4740981847294,2378.302575470793,2447.094293580632,1805.363069311303,1022.4307207105228,236.7236355609587,-310.5810806384561,-490.06878764764406,-637.0004727777722
-2603.722332332797,-4155.8925585700235,-4673.947248662369,-3709.3560244632063,-2184.451915390222,-583.2454883048742,1182.9435953459788,2585.084586001426,2783.9064685643557,2108.057553150526,1245.365854082323,369.0458805120242,-307.8831947714451,-534.5041982314181,-617.922705271607
-2655.6442112432032,-4332.138435982227,-4987.581635292123,-4045.213468907636,-2436.696707399293,-752.7342680260956,1106.791619905096,2696.4633716330586,3072.277022162063,2410.1235051094613,1492.8749345068418,557.2220580607886,-230.64627055576722,-541.4098736635121,-585.6556675674133
-2706.3401797003253,-4476.682125682962,-5273.873321479284,-4392.681781777106,-2736.512156481409,-998.6050146210167,916.373115277567,2667.0727279132793,3255.529175463476,2664.237570645705,1725.723646949859,765.5097195132143,-95.75900348348046,-504.74400202712,-538.6346273840421
-2751.328430366537,-4577.938918203946,-5519.043210365062,-4744.47162473391,-3084.958709888923,-1325.3824983448928,602.7507658164337,2468.4424859811334,3281.599114661966,2819.7484366375656,1903.0383964818423,956.4144616240383,70.98132012566822,-425.07105742436016,-475.2790456615276
-2764.7926404219456,-4604.918037961447,-5693.570682650565,-5080.150812572297,-3469.7878556073547,-1720.9138467708738,179.9315560704228,2099.2277076158807,3115.073914124777,2828.0525535675397,1983.4681444989596,1093.12422063736,238.9019117587461,-310.1409047664814,-394.49770286154666
-2705.959323101943,-4514.703930997347,-5759.7958856956075,-5372.816079190764,-3870.6398925359317,-2159.700494538305,-315.01189993973594,1593.3260665017185,2753.242325636371,2654.228857550593,1929.106370320455,1141.5992363885098,376.19971911738753,-174.40246028638086,-296.45420107219223
-2531.7545379802423,-4266.225278371891,-5685.057916737522,-5600.351553144896,-4268.573447913032,-2611.334073784007,-828.6687692854267,1020.4011687052399,2240.67998916218,2294.573874567962,1714.2154529929876,1073.8881142201196,453.56670254133996,-37.25572835504482,-183.44031835283363
-2213.736065444409,-3837.745382752488,-5457.6128261020895,-5758.82401270482,-4658.095411452417,-3053.0548580462864,-1305.442481363179,474.3953958821036,1673.9061362006569,1795.4255820499482,1339.3084095269303,874.0638982498592,448.1769063797169,80.02115809359509,-60.50464742568815
-1755.1967990702233,-3243.4634964420043,-5100.669440122517,-5873.766641849486,-5058.0022754007405,-3483.2103539357518,-1706.5453194326437,49.50764770423308,1188.0525256916903,1264.1228484781016,848.1847366781128,547.3894758866589,348.4480715187623,158.4143313951413,64.62533726318719
-1203.021881506158,-2543.3459613806103,-4678.7293916943345,-6004.059901874966,-5516.247270037482,-3930.8794930763033,-2028.5399703808712,-191.790779111331,921.9533156544186,859.9624047079001,340.69118337806657,131.33932097534796,159.4374866863613,185.70045040288846,182.65308802659024
-648.058077584237,-1839.659838922482,-4290.13495122181,-6233.131113787647,-6103.988236106337,-4456.297271982232,-2314.1029175503513,-248.54310908172195,967.4121982134534,755.6768184038738,-31.007418289068198,-296.31925394094173,-92.35281454950609,160.2869110593461,284.7521962740249
-209.11690744689508,-1255.7957403266776,-4042.584208395783,-6645.251839885281,-6896.480383921793,-5138.163731774433,-2647.5084726283253,-194.43816563919214,1321.5657835735476,1073.3987119345775,-94.18499022267952,-620.4051622546538,-357.2608942841101,93.15215409481766,364.8932997980998
-2.311690609434997,-900.7929005286697,-4016.747365681303,-7292.539208661066,-7945.108100316221,-6049.485840619743,-3132.2189345762927,-162.47725101114733,1869.5563431264154,1820.772934985734,285.8705184203694,-709.2569161569365,-566.8392271168306,6.945429217416745,421.51324152946336
-107.67108699847762,-833.9312543222195,-4233.507763854517,-8167.2418189455,-9252.791361661306,-7231.827645441896,-3858.293063757632,-303.0734146556277,2415.1402018964127,2865.7843351727447,1143.393499249452,-452.5426876492846,-645.8663692473216,-67.9445520188475,457.7783990639176
-550.497353665087,-1048.3750308106255,-4643.207033803882,-9195.421024983032,-10766.867621878413,-8681.960820672679,-4876.068489656102,-735.237729357824,2748.8081663321536,3973.8302418872895,2382.105673825158,198.04217361461497,-529.8993508669566,-99.48551995542414,480.3338099811088
-1308.5243505556318,-1484.1790213243435,-5144.816833913336,-10257.672276008416,-12394.954708202044,-10359.173550206528,-6190.7010512511415,-1516.963823172517,2717.0206293482133,4891.600897177784,3801.262817464848,1206.6833047590735,-182.11706399558165,-60.43862311753412,497.1349726549479
-2340.9577768630697,-2063.993193183303,-5625.5699677378725,-11226.593368216849,-14035.466766693413,-12208.913218426009,-7779.404529031173,-2648.730900088859,2255.7365719225068,5430.622665336437,5166.77434588175,2464.5451515640866,398.3856414375827,67.07459712808964,515.3165667548221
-3623.7217750833397,-2732.74375941031,-6000.682252676526,-12001.52535302033,-15606.030253059174,-14188.8171016375,-9619.742400532325,-4103.172109142832,1376.9676003959717,5506.692459526214,6287.194858943995,3829.4794073198395,1181.573539067696,290.63497948736654,539.9183948395157
