t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
2459.5190263611603,253.44928196332734,-2046.983330068387,-4217.239314936168,-5785.865938304715,-6222.874666352605,-5399.075277823314,-4029.8070027847934,-3475.536713030023,-4615.428429335923,-6695.636429459343,-7691.5152513842195,-6280.112167455028,-3312.0528888610133,-942.002987613387
289.9286557648233,-1929.9730409945355,-4151.363251208609,-6077.004154021983,-7186.279898472946,-7017.990323791477,-5704.515209515818,-4300.320533072451,-4221.28755053805,-5866.460502219529,-7833.597485902454,-8050.175164778876,-5894.337531235746,-2834.4765511377377,-838.2321090570947
-1767.9403926089853,-3969.6622056946458,-6053.294600717543,-7648.1411270300405,-8215.974403917104,-7439.789904197946,-5787.227502469239,-4610.123457997437,-5174.10296978996,-7219.930684162047,-8819.710061864886,-8178.415272609709,-5459.440457810028,-2478.5145342590704,-815.679634517157
-3707.544778040248,-5762.096158858459,-7577.748944535144,-8737.839016662003,-8747.708754421048,-7505.975364833601,-5808.6117094870915,-5127.712312861449,-6323.607612540049,-8456.562308538621,-9411.996695424761,-7989.023396427021,-5012.843537701771,-2280.7934445078113,-876.0408194890013
-5311.047307153916,-7031.503853664846,-8437.847836890474,-9125.986222138503,-8713.914778298955,-7326.065021499057,-5941.28285287522,-5870.479892725326,-7415.919506595145,-9207.843724880915,-9402.931958195697,-7508.193965705476,-4654.587890667388,-2281.847827630055,-1015.0250192696349
-6026.310631804748,-7284.483330688348,-8272.560678076035,-8668.884229419533,-8215.48189443236,-7124.105620040906,-6263.979064652583,-6560.662460006437,-7924.604145991328,-9071.28264212029,-8747.490762581658,-6915.142083796353,-4529.626597908342,-2508.9563650144937,-1216.433508878867
-5050.3171550863735,-5984.823396162187,-6880.732892368239,-7515.903082046572,-7607.479993872298,-7124.104659322619,-6540.7055802952245,-6533.545914286368,-7216.42201414823,-7884.19027777029,-7718.258834493555,-6545.159123125523,-4785.196756090469,-2950.6801960171547,-1443.800550383769
-1763.113642490039,-3008.2278770937614,-4610.480266607671,-6305.859637269394,-7410.712532267565,-7266.536052565063,-6051.439805685021,-4943.087677900903,-5012.2993927933785,-6069.680235291833,-6969.922289631004,-6808.742080821741,-5500.8458130810195,-3527.881472999368,-1632.9218124258805
3495.159518133296,765.4349138244294,-2657.723760859713,-6089.061056889004,-7953.129080429094,-6937.570359281442,-3811.3203400465404,-1429.9761704214425,-1989.8538028177277,-4797.006002209405,-7384.561579132352,-8020.062212358814,-6610.523500949341,-4073.6176837331345,-1691.6181426706569
8724.051461542385,3186.7507775326385,-2871.0620738292832,-7802.487281280604,-8926.192711316202,-5125.100140395428,601.035749287831,3006.266347056501,-39.35034643671881,-5669.197518581216,-9679.586637236498,-10197.17506618195,-7854.871405070152,-4339.5406332282255,-1514.5556209161164
10410.228450884086,1446.7308190131068,-6860.50785078243,-11523.388166610703,-9349.557381564257,-1271.511730332818,5981.044743480574,5707.095501834095,-1664.7851720485742,-9924.854853442546,-13955.242404835291,-12947.27209249733,-8803.198131649388,-4043.655898143731,-1017.0133832032825
4999.388343155634,-6416.156976639615,-14829.480964684375,-16145.345832837898,-8295.251816564012,3615.1837577691404,9220.393022013852,3337.320344604206,-8599.559098165157,-17588.16682462645,-19477.239405339926,-15530.093738576525,-8959.810916325216,-2958.509846069421,-179.97458930250355
-8907.145287086367,-20001.80861056805,-25059.880730076187,-19972.359915491354,-5973.175088558028,6695.110074359505,6599.593854132274,-6129.097215333152,-20511.667207153398,-27193.458684213907,-24884.22048489458,-17096.701158474425,-7925.953626904358,-1012.9601683783604,915.4113235685165
-29195.867690668223,-36276.76762279304,-34659.060609441636,-21903.86459320123,-4141.007674429764,4588.107548026741,-3905.3517849210475,-21819.838199632577,-34839.40301025924,-36358.07348655634,-28727.534149405357,-16992.41746555445,-5551.451632846055,1640.2147755486658,2090.5862805713477
-50938.83551334981,-50956.83826420143,-41119.95973194291,-22209.266386199935,-5214.323765900703,-4492.113298248787,-21049.24824437411,-40107.989038500236,-47973.11990567354,-42843.29379625053,-30026.475899507936,-14974.271210719948,-2006.3447063465337,4634.74649059129,3120.570720407262
-68761.49474764,-60595.66271501811,-43522.20046397443,-22224.938073201294,-10690.327585551935,-19450.952403213312,-40792.04795370305,-56428.916875334886,-56935.69423248993,-45417.51616943597,-28543.323482894677,-11251.603485968082,2260.762579676843,7488.4408503327,3813.9799749499516
-79203.21315033939,-63932.3382277858,-42599.408444536035,-23328.513540477466,-20184.685014827577,-36878.89780432873,-58401.715868241,-67392.30447593724,-60451.93725108534,-44080.71387327889,-24702.563916843454,-6363.080520435873,6656.146114307437,9750.06378625275,4080.7443136584116
-81643.45472314407,-61836.2295455729,-39912.3101662316,-26105.517719566407,-31751.11596404306,-52873.45919923911,-70561.37569205853,-71839.94989372803,-58955.05093047647,-39713.6830015742,-19292.481264897026,-977.4981143706419,10606.108251391744,11130.63748434991,3952.2793799945634
-77675.55447164056,-56304.56137694875,-36922.341229442885,-30237.987575504787,-43015.74827213808,-64701.72065144248,-76232.59619444191,-70571.1345415211,-53876.791037793075,-33518.92012946722,-13149.329703525882,4287.536662938406,13690.930626517511,11565.312570408245,3549.3500081667726
-69800.01062072863,-49387.463479742284,-34517.17279081083,-34935.46721785398,-52202.45488254679,-71409.43905960984,-76231.54393663515,-65368.91141613977,-46841.385116736084,-26579.48027652924,-6951.212411139235,8976.48353695303,15710.861556096666,11191.25584286893,3022.9557967920696
-60334.42036944964,-42577.54427349748,-33011.28074052383,-39430.167864164694,-58525.6803022511,-73464.05172822504,-72248.78434165772,-58080.72721269274,-39154.385935261205,-19654.32647626158,-1143.3251632600982,12831.410619908514,16680.87479208443,10266.996898038384,2501.8072294123117
-50901.948395119885,-36692.7640590605,-32362.998683681446,-43235.54435703661,-62023.60623268969,-72023.19114785729,-66005.99989361549,-50114.70861486583,-31639.765156810157,-13163.848315786825,4046.5809382936804,15774.031664960947,16774.56575486738,9077.223909951768,2066.2807594638107
-42395.61902392102,-32027.557033521905,-32382.226268831546,-46156.8354302343,-63172.870614495725,-68322.34348215538,-58821.88560264949,-42326.903107699625,-24696.36938690232,-7267.764797929795,8553.660669872073,17860.131505807567,16246.331024992494,7860.297290687725,1748.8906171093445
-35164.12211051504,-28559.5061433205,-32847.218167847466,-48182.93903252595,-62556.84333485987,-63355.842151500794,-51525.03079048579,-35120.66091115662,-18430.859389465222,-1960.5944401014447,12415.944686884779,19225.29166303853,15358.320226428512,6774.908276558049,1549.480705585538
-29226.320316535013,-26108.566285280365,-33546.52327731263,-49374.87179098559,-60683.03445519856,-57798.88632013401,-44543.62362369892,-28602.047360334203,-12782.787112917644,2849.4197966673087,15722.225468887647,20033.554124758597,14329.824387608518,5901.883998194224,1452.568577383068
-24431.87701558691,-24432.17932312552,-34286.26510054054,-49798.39282513199,-57925.347842472,-52052.82856660005,-38037.9866397365,-22712.163932051462,-7614.424023476436,7283.3672256822865,18569.94401811275,20437.084341578862,13315.806359706947,5265.954479953414,1439.533801205088
-20559.585216625277,-23275.460603208026,-34890.37848547604,-49499.56463417048,-54533.15962569833,-46324.545734561834,-32012.74589061859,-17317.33527067108,-2768.934718558691,11450.744961419396,21033.44009772429,20553.33826083251,12410.96996763175,4861.285839915778,1493.8576372310765
-17373.31958584818,-22399.242817367245,-35205.25899220518,-48506.70486642811,-50663.8863808897,-40698.862671130475,-26395.51403456123,-12265.880312143034,1891.0629472056712,15419.577901098331,23146.224534258683,20462.9759380653,11668.343754732554,4669.830302692756,1600.785973281338
-14656.490331167659,-21600.814444542048,-35111.146491713254,-46845.371481859096,-46419.1888569841,-35195.08029745852,-21089.727901970542,-7424.854484108806,6456.575990596581,19198.99792017848,24902.72417359321,20224.79486754476,11118.68475232443,4668.445486979789,1743.8254217188774
-12236.655499937777,-20732.656753070834,-34537.883429545866,-44558.46538034681,-41878.67395576246,-29810.156483594303,-16010.833120971898,-2704.174446121333,10956.837414579324,22740.233592011642,26279.998045675427,19895.658248985565,10779.969946031266,4826.395409190125,1900.555316574616
-10001.969694417507,-19716.488534620312,-33478.83611226744,-41724.6187946349,-37127.62607971817,-24550.09879705677,-11109.139128436926,1931.8146981824982,15359.99376567464,25958.7085393065,27268.746354106755,19539.991362959867,10653.72276602495,5098.235493309554,2040.103859617652
-7905.243759433454,-18545.636143671156,-31994.315314323278,-38466.77035934554,-32273.35095256158,-19447.202460012668,-6377.892524542121,6467.938178415054,19591.401871052065,28768.690396318965,27894.05232043344,19219.9661516624,10713.407213215092,5418.14675743158,2124.291800593924
-5952.1778356598525,-17270.637883321626,-30198.088256540592,-34944.46852996887,-27445.1802594504,-14560.552904706567,-1845.8818724364353,10855.412135195198,23561.557974723535,31111.453167118,28210.47206918886,18971.591519803846,10895.053077354543,5700.717615442462,2113.4524615952287
-4177.0159947914835,-15970.860571200172,-28228.640347251938,-31330.54651523317,-22778.953911538953,-9962.274346859092,2440.4848232307695,15033.769536403135,27188.269327197155,32960.42474065671,28274.227971331926,18783.327471264845,11098.882277566525,5850.357252578141,1976.0576930052125
-2616.0475666769676,-14723.419264239337,-26216.149506537844,-27781.792168253105,-18394.580057577674,-5718.350213278007,6435.644237902418,18945.673603561463,30401.700099679547,34304.272856829215,28113.276709023503,18592.914716828258,11204.17559509929,5777.817151838753,1699.044277559954
-1290.3267194535028,-13582.456341207524,-24259.073829349396,-24416.877028435516,-14378.48545585524,-1874.4248723220117,10105.071741894704,22538.94913422295,33135.389053002174,35126.71736692718,27717.08822324956,18305.534364511124,11092.387491282467,5419.08175446426,1294.4272683532445
-202.16191342567208,-12574.640091564774,-22417.727888136043,-21309.540253294756,-10778.221496867931,1548.1313240024306,13425.548371666766,25760.71456633597,35318.04860792449,35402.465056756104,27051.10614925782,17822.904977962793,10669.980024091883,4750.559811304565,798.6263618655387
658.7895741079396,-11706.684974957281,-20721.725664889065,-18495.32835915219,-7608.15430759245,4547.935189051297,16380.581896934968,28553.580891454047,36878.298976795486,35111.98436425734,26082.58252629154,17068.698707607466,9883.901869341078,3795.6445612478633,263.9458410842047
1307.4191518856849,-10976.063227003162,-19182.3775081693,-15984.141709510812,-4860.006363277712,7136.597210380371,18956.906644684776,30859.55364856994,37761.24797419536,34261.63056140581,24800.32600832841,16001.455380970678,8726.994584255634,2620.6732383976387,-254.71532959147586
1757.8656755465638,-10378.705745501009,-17802.897801222396,-13771.678330061102,-2512.660319261365,9332.999942881432,21144.20054309578,32629.57456319269,37946.0854352123,32894.240927574276,23220.185166798532,14614.958205607927,7234.66299110018,1321.6877191754968,-712.7638554550444
2021.673497887413,-9912.345222337664,-16584.142187188878,-11847.024964090017,-538.9602192335294,11159.856263426534,22936.84760768582,33833.203590458186,37454.99695300995,31085.41334546982,21379.01007292796,12931.20811079023,5476.034615206047,5.882321803382524,-1083.9146619719172
2108.3453183327533,-9576.59167266036,-15526.55261157065,-10196.545834658618,1090.4742995454062,12642.087836426224,24336.01907243674,34464.50472645804,36350.71151691221,28930.06224775526,19324.15409084239,10991.429789621076,3542.6965539741136,-1227.388047150948,-1361.521460451991
2027.2953260296197,-9371.000004107007,-14629.550347825552,-8805.041876579335,2405.7003834930338,13806.326972458208,25350.97056486899,34542.8346115014,34725.39657983411,26526.498630896625,17104.050248165735,8848.422393672518,1537.0924397558454,-2301.65306885407,-1554.4452063320962
1790.2077900144757,-9292.35765339817,-13889.666430581738,-7655.3400910769,3437.212832587051,14680.750278859163,25998.871424288463,34108.952887796644,32685.602814935064,23963.471745372586,14762.38418702787,6561.457284997143,-438.26974148471874,-3171.6345967092143,-1680.321604598565
1412.7749949676875,-9332.47278160927,-13298.761317482482,-6727.519833914624,4216.0642162886215,15294.632993199015,26303.13586139848,33218.271475609596,30338.06159212717,21312.895419213266,12336.277469482377,4193.597231982625,-2290.20773075077,-3824.1618951198984,-1759.010486729545
915.4514371040129,-9477.134834841061,-12843.157645937354,-5998.4926970485385,4773.935224438159,15677.728212479109,26291.258647997827,31934.012752036342,27779.92245551227,18628.57767594579,9857.723312731116,1810.5399859460322,-3942.5244138241246,-4273.006851359474,-1807.857294987602
323.6421958082296,-9706.044211645576,-12503.660796416561,-5441.933538200285,5143.338839594906,15860.093123756247,25993.50598339189,30322.501205031484,25094.60640440683,15949.401615137287,7356.834096324071,-520.3553138430916,-5341.666660437728,-4550.115227793853,-1839.1169061001178
-332.4082018912744,-9993.419230042718,-12256.216339327895,-5028.420775953791,5358.055370512696,15872.597899808581,25442.923487168624,28450.993784841095,22352.031975050868,13304.465825229228,4865.166876490865,-2732.2450346557443,-6459.995025196102,-4695.832095622522,-1859.0900603364398
-1018.6323951731395,-10309.642916110022,-12073.420181045174,-4726.108715411369,5453.282310580824,15747.486603201778,24675.889777427423,26386.88212583026,19610.823963976716,10717.802220550371,2417.540121622752,-4763.015544664224,-7296.071453066047,-4750.076541135977,-1868.3175642464375
-1700.0425225559504,-10624.59937721326,-11927.344444520912,-4502.529395012851,5464.663232038545,15517.957534457668,23731.95396275569,24196.703375283138,16920.32080956613,8211.071780948216,51.376638479791154,-6561.1785191210665,-7871.35136951332,-4745.56708445072,-1862.3691939410805
-2345.6892212509015,-10912.58009727162,-11793.547573933283,-4327.664040053244,5425.794015734502,15216.150527616759,22652.10592611431,21943.92625703512,14321.116095027883,5803.726000198217,-2196.294575275615,-8091.6311860673695,-8223.17748273783,-4703.566082681998,-1833.0709912800642
-2934.324290734148,-11157.279471663365,-11655.062223956224,-4177.484242354855,5364.75243751643,14869.864069850855,21475.534304748977,19685.450019537588,11844.078118379086,3511.3589234582087,-4292.714459151486,-9338.615489751252,-8395.112095538801,-4632.276489666395,-1770.2105977840165
-3458.2328752012645,-11354.517575151634,-11504.48586561765,-4036.4189414967136,5301.091758407378,14499.297707377897,20235.964971290305,17467.875886439164,9509.004034730666,1344.033496551848,-6211.855714236907,-10303.93085563662,-8426.95190374959,-4527.804552065469,-1663.738023996203
-3922.8258280437162,-11510.791358784776,-11342.726979873723,-3897.268258128684,5244.988689866352,14115.593121317494,18959.360941623298,15325.341606385402,7324.667575550603,-693.4548070459726,-7933.766617509056,-11000.835532636025,-8347.347947263212,-4377.317005181652,-1506.2656719640158
-4341.395388128272,-11637.688116581214,-11174.53939798045,-3758.1956270984974,5199.415897833382,13722.37268553526,17664.404004464945,13280.2865126678,5291.3644439327345,-2598.6198598434644,-9441.213463744634,-11446.681458568939,-8171.129226823176,-4163.6649825725435,-1295.395755283435
-4727.2043351409075,-11744.653175390167,-11002.912525927282,-3618.1331176843455,5164.506842416782,13319.814610377956,16365.584820921997,11346.86430982735,3405.3445990206073,-4366.9221505693085,-10716.294119957,-11658.027979056307,-7901.442260952579,-3870.460182901581,-1035.2318003438809
-5086.915966703973,-11833.824493412725,-10825.271396068016,-3473.0613000729913,5141.792823996233,12909.085298433125,15076.927207244436,9535.006419130536,1663.0399941158971,-5988.595882806401,-11740.014066284439,-11649.951991619624,-7534.824609998309,-3486.5327289582474,-736.502465627061
-5418.531273698887,-11899.344048857633,-10633.302269985465,-3315.077255564431,5136.05733698473,12494.681058310462,13813.965614084138,7852.893110812152,63.12105913476216,-7448.528739820838,-12495.559287896296,-11438.158038520194,-7066.546679408809,-3008.946867197542,-415.0881508777523
-5713.768757739908,-11930.42792595707,-10415.678244419174,-3134.1181100254216,5154.376772145423,12083.882975304945,12593.121192043045,6307.136907368149,-1393.8446430852125,-8728.78415282033,-12973.06142268709,-11040.96342408279,-6494.297361289001,-2444.2241018845352,-89.28493777956757
-5961.830876149213,-11915.07334072167,-10161.081355114675,-2920.328589575772,5204.012790614852,11684.742124381724,11429.754684718126,4901.914023473826,-2706.5924054043485,-9811.641722430359,-13172.759033632226,-10479.310873837423,-5819.787733659809,-1807.9114866816458,223.3915235610567
-6151.414827295483,-11841.723051897228,-9859.374998318292,-2665.059529946936,5291.275107738473,11304.757262170948,10336.91772898334,3638.7771984293563,-3873.5678003991297,-10681.476136542582,-13105.24015475746,-9775.15499696533,-5048.992961968803,-1122.913479030584,508.9242037912332
-6270.549852026711,-11698.93106010103,-9501.063401111447,-2360.3126487155396,5421.923645313631,10951.071710344308,9325.579750889809,2517.606277093274,-4892.4076547002705,-11325.690769847757,-12789.791177773152,-8949.734881551367,-4191.985302174983,-417.0193235039968,758.3567419573756
-6306.474732626763,-11475.263979744646,-9076.974570137587,-1998.2207576735982,5601.788376396111,10631.095716304715,8405.310309894036,1537.5930987615873,-5759.765625259714,-11736.027208053536,-12252.472483353666,-8022.770162938026,-3262.86866538825,280.05023268300033,968.0027898707617
-6247.639411611612,-11161.189011489414,-8579.679089703002,-1572.087974670228,5836.003502178016,10351.960656647521,7583.941696068328,696.9969522131465,-6472.512848341744,-11910.72469015185,-11524.419511768276,-7012.541771192219,-2279.7986481748503,939.7880265969771,1138.549197690437
-6087.39735667044,-10752.289131935699,-8006.127423392173,-1078.7955896904382,6126.760376412015,10118.523510008494,6865.961217367163,-8.289587836775638,-7029.827991219506,-11856.415918878502,-10639.856442815038,-5936.306626586793,-1264.837828658316,1537.8604998579012,1273.534708902728
-5826.88801492882,-10251.483533344772,-7359.5567641129755,-520.8714477980136,6471.107831797121,9931.255552772278,6250.84733594122,-586.0607722697453,-7434.665478566645,-11588.305510561995,-9633.564148247222,-4810.714432057181,-243.4305403440585,2056.4183182218253,1377.6964721443444
-5475.113683392924,-9668.67221211386,-6649.277381602036,93.28233952102534,6860.428302764986,9785.603987700748,5732.7388965079745,-1047.802079608312,-7693.660536080605,-11128.449112301616,-8538.423077651147,-3652.25831968355,756.6264235814748,2485.3517745402387,1455.5474554274822
-5046.56455710058,-9018.399657836806,-5888.741072179851,750.9720094206045,7281.850790137323,9673.199893613235,5301.678141862299,-1407.4098258127865,-7815.971930790614,-10503.327159364508,-7383.914390987231,-2477.8237094603455,1706.7959678846616,2822.3056128975204,1510.3808342150055
-4558.437937265329,-8317.44835284221,-5093.436300995259,1437.3279395386087,7720.497806514659,9583.931279172897,4945.478475368194,-1679.6584050976394,-7812.294562005024,-9741.953350718168,-6195.820305361485,-1305.1612523918257,2579.9921789566106,3071.5379189221712,1543.757012767288
-4029.0200293886382,-7583.594184881408,-4279.669485443886,2136.8153610796894,8161.315154488181,9507.632621766554,4651.142638681064,-1879.2879303828972,-7694.654125457748,-8874.684368926293,-4996.573508035846,-152.96309227361132,3353.1073274261685,3241.909938091538,1555.4336092649694
-3477.006280062867,-6835.085158225475,-3463.9534341919357,2834.083504833868,8590.119826483715,9434.922529551994,4405.56691971676,-2020.6502739530235,-7476.489430789835,-7932.042187684616,-3805.5367652199848,959.6074356549065,4009.2881697879884,3344.403370514171,1543.6467253583348
-2920.467507802722,-6089.595855162588,-2662.0439334238126,3514.8274139606356,8994.296705585239,9357.549117954977,4196.010704813349,-2117.2478472251273,-7172.189405295877,-6943.063390898256,-2638.976157095337,2013.7130698851538,4539.202827592938,3389.625537858177,1505.6438785864407
-2374.8687717152047,-5362.233521539668,-1887.301886811028,4166.992429325591,9363.505562617269,9268.69152846797,4010.764245658886,-2180.824538775704,-6795.963793506189,-5933.535175397548,-1510.0640911897817,2991.5150133305096,4940.807577421295,3385.801134906923,1438.3977619677087
-1851.147791452841,-4663.677334763859,-1149.2565860576678,4781.736007752571,9690.11933381606,9163.160704025722,3839.8257332689263,-2220.4773135998953,-6360.835473328707,-4924.974665488977,-429.3850332155562,3876.422556892236,5217.789262255977,3337.698463140624,1339.4549779701952
-1355.593073023149,-4000.104952065471,-453.68350840049607,5353.182489096641,9968.80019999158,9037.087523497858,3674.9909947401948,-2242.625710119229,-5878.656579638884,-3934.86273379148,593.9582752652389,4653.08643932642,5377.490165284482,3246.7102980754767,1207.8382790119636
-892.2172432991176,-3375.4815349643104,195.4039819138861,5876.722590724215,10195.126577101184,8886.968263815108,3509.0733511722965,-2252.151312705267,-5361.22562382269,-2977.8026111950576,1551.0868756345997,5307.691970756825,5429.220233086786,3111.92531046375,1044.821449248849
-466.29156777865853,-2794.8846379485626,793.0180818786122,6346.866931142217,10364.088318402799,8708.602753934147,3334.75152603731,-2254.031050945673,-4821.576506707218,-2066.6630874665466,2432.65012642531,5829.019073458934,5383.342664285732,2931.672249442128,854.3232144504016
-86.48326924118717,-2266.463366177612,1331.7230850589435,6756.288056214637,10469.644875645952,8496.801961060844,3144.0369772305025,-2254.2362873329093,-4274.230973961972,-1212.8576457337917,3229.1427235086317,6210.12408317644,5250.839530209205,2704.9290792829643,642.7316752749591
236.173477182687,-1800.4290033946156,1802.6829908771547,7096.965598130551,10505.87931062576,8246.308903785042,2929.0169302942213,-2259.113361268491,-3733.9250061481707,-425.62391922521203,3932.023841182057,6449.812493862927,5042.806114300678,2432.2288269934115,418.1764369508039
491.9139912865767,-1405.6506819279462,2198.6167873073728,7362.74481066394,10469.028335469373,7953.441626445552,2683.552286429873,-2273.614128830785,-3213.4776001272717,289.0226239624786,4534.8431168007055,6552.942064581342,4769.644049539431,2116.0761191922875,189.47912904168712
675.8990421572495,-1086.2813955635932,2516.5380258509035,7551.445161917894,10358.892094668496,7617.318991217116,2404.7833890847096,-2299.686912165109,-2722.150461386015,928.6843346008252,5033.568501098107,6529.24617080776,4440.244944509585,1761.1251055272169,-34.90800772597041
789.2542973360595,-840.8454919785133,2758.2807281625296,7664.9550652088865,10178.55748222246,7239.775645302897,2093.347582183886,-2336.0775842529747,-2265.507864480682,1493.8083562721313,5425.970070663669,6391.319481931409,4061.6698611907495,1374.3172466748047,-247.73955264017567
836.875826900745,-664.3309295789307,2928.5277303540847,7707.337730333066,9932.703276281205,6824.068271097757,1752.1532440528758,-2379.7414326169956,-1846.6881572150248,1986.125396260339,5710.748068980333,6152.862864084837,3639.5712906604717,964.941450133953,-443.4852316488795
823.8592723604272,-551.5436649990987,3031.990610195072,7682.554183065872,9625.889885928298,6373.421584340957,1384.6459163050126,-2427.8529197167427,-1467.9941700884058,2407.3232255329704,5887.37432881177,5827.876923785011,3179.139117114958,544.3969939923866,-618.499768216934
753.3771881449728,-499.10173128073086,3071.99013241247,7593.676857619145,9262.223203410183,5890.582125826816,993.8670786772232,-2478.976402815764,-1131.5629667651642,2758.832799813601,5957.0391197604295,5430.63917322435,2686.0750073596078,125.47485179869707,-770.8902097291883
627.5773108836512,-504.6154603254058,3051.50324940824,7444.214633881896,8846.639361589903,5378.739485289387,582.9591884076535,-2532.6355480391053,-838.6666853253827,3042.7578698942652,5924.115399852832,4975.760106507756,2167.1867137547542,-278.803691264908,-900.1426562459885
450.65739668169243,-563.8387378055639,2975.755030102471,7240.429832175015,8386.72054131887,4843.078024025871,156.62907905225137,-2587.7402436614507,-588.2904611130912,3263.086342223829,5797.011512367956,4477.76685411828,1630.507628420627,-656.5139762324509,-1006.5960588367032
231.5713675886495,-668.1479034580312,2854.1932721315734,6992.672844208715,7893.464712198928,4291.67586519284,-277.68123951939003,-2641.165535698602,-376.2065888279921,3426.081051088983,5587.648591196727,3950.2339136821633,1085.1113668695455,-997.9552450265132,-1090.870978184159
-15.950522922119102,-804.4944721062558,2700.077870644635,6714.40281646771,7380.121197811249,3734.8542887102553,-710.0112762307606,-2687.6488861156913,-195.43374214610466,3539.3357835504826,5309.746993316916,3404.9098259662587,540.8344620390912,-1296.3116840455834,-1153.367833792612
-276.5083022487527,-958.2467972719026,2527.5722492390023,6419.160156186522,6859.508828344678,3183.089697078382,-1129.6592877021747,-2721.2378132895406,-38.02960171734827,3609.937646543734,4976.84954651913,2851.271894970544,7.984542674310262,-1547.7745674001042,-1193.940633992525
-537.5756845825247,-1117.3705173014691,2347.9211581770023,6117.142311167817,6341.228658712297,2644.532959023008,-1527.661007360161,-2737.4686928757737,102.70653993744975,3642.798525913262,4601.017860174239,2296.616165893978,-503.02490865941235,-1751.2179678774469,-1211.8231351823551
-792.8105884977159,-1275.4922619876495,2166.9294805511563,5813.322523535041,5830.273978536971,2123.4715421631,-1898.6212347693095,-2734.9684872120374,230.80068744715368,3640.1126144761924,4192.548334215867,1746.5063236215742,-982.1652335947631,-1907.590876193819,-1205.8246219837831
-1042.1444983267897,-1432.0140118283337,1985.2261819369799,5508.175345112013,5327.781867137263,1620.6078273193725,-2240.8537077675724,-2715.4879996975865,347.6731085833144,3602.2162461182766,3760.43275257504,1205.3740862103782,-1420.3257648862973,-2019.176715672364,-1174.727677563031
