t1,t2,t3,t4,t5
-158.42618562001434,-149.3317723912564,-236.0643425025714,-228.13517628051437,-252.24581795949965
-166.95098602269618,-154.52725972252037,-246.7637804010937,-233.2569092821471,-253.89761159269352
-174.10518352108025,-159.75901328832043,-257.13958371405647,-237.66671415716291,-254.84554465269167
-179.55479975471758,-165.01179195631164,-267.0815111578932,-241.32818087355352,-255.08991807837748
-182.9865351284004,-170.27388559677206,-276.4809380934029,-244.2132217498354,-254.6338241821241
-184.1207159758506,-175.5358679048331,-285.2330685217425,-246.3028722053712,-253.48309269820453
-182.72387513220167,-180.7890606578791,-293.23913682449313,-247.58786966368731,-251.64620714990423
-178.62020202233117,-186.02387921581615,-300.4085308077945,-248.0689817388319,-249.13419371285028
-171.7011129547188,-191.22824384645565,-306.66076901387135,-247.757064662468,-245.96048534808952
-161.93226616934737,-196.38623508682028,-311.92726909329,-246.67284387423518,-242.14076442669156
-149.3574769897955,-201.47714494676757,-316.1528500493456,-244.84642017598452,-237.69278737592094
-134.09916814766035,-206.47503301986666,-319.2969191060938,-242.3165162029749,-232.63619506503738
-116.35520583969881,-211.34884312695448,-321.3343035478443,-239.12948858327303,-226.99231274315926
-96.39220627153978,-216.0630786610281,-322.255698874669,-235.33814049936925,-220.7839433702006
-74.53563099203316,-220.57898005817896,-322.0677167611302,-231.00037698803453,-214.03515816847928
-51.15720255549392,-224.85610165653785,-320.7925293167676,-226.17775088415323,-206.77108818294062
-26.66034696040991,-228.854151941304,-318.4671196957106,-220.93395062302557,-199.01772057746567
-1.464491389706943,-232.5349431929252,-315.1421627755701,-215.33328207948753,-190.80170330833323
24.010894561612616,-235.86429424991604,-310.8805729114355,-209.4391952779782,-182.15016168962055
49.36163249342844,-238.81374209488533,-305.7557680664341,-203.31290330496032,-173.09053017951612
74.21273230591243,-241.36194156179758,-299.8497102613089,-197.01213534451912,-163.6504024498546
98.23016761806034,-243.4956641242067,-293.250790598679,-190.59005877637605,-153.8574024347864
121.13001354866395,-245.2103426585799,-286.05163249063685,-184.09439712764305,-143.739078575536
142.68462725716446,-246.51014566086667,-278.34688867477627,-177.56676180605473,-133.32282288245577
162.72575762273573,-247.40759851707514,-270.23110587271447,-171.04220643470742,-122.63581572867999
181.14466886637516,-247.9227986890728,-261.7967255131705,-164.54900372165548,-111.7049964869798
197.8895385599971,-248.08229445604132,-253.13228007834908,-158.10863656289717,-100.55705924673563
212.96053137625896,-247.91771228253097,-244.32083288549228,-151.73598786439638,-89.21847193143563
226.40304834117308,-247.46422575290273,-235.43869527465998,-145.43970766462235,-77.71551621290511
238.2997040171197,-246.75895962929908,-226.5544402076799,-139.22273173067668,-66.07434472230925
248.76159210309308,-245.83941665323238,-217.7282162570425,-133.08292296704846,-54.32105122549906
257.91936831104425,-244.7420031825385,-209.011351947028,-127.01380568673457,-42.48174869603055
265.91461584465185,-243.50071377352432,-200.44622838418348,-121.0053629208474,-30.58264961654977
272.89187291631066,-242.1460156385194,-192.066388889807,-115.04486827332663,-18.650142400978424
278.99160366675864,-240.70395288428722,-183.89684849123267,-109.11772609101988,-6.710857589230471
284.3442933693512,-239.19546902291242,-175.95456391807372,-103.20829661309031,5.208282542596159
289.0657544235439,-237.63592602545026,-168.2490261414921,-97.30068598107395,17.080037054884794
293.2536480340731,-236.03478088489985,-160.782942121657,-91.37948425021456,28.876847636696255
296.9851621147379,-234.3953681261945,-153.55297961616355,-85.43043761145988,40.57087275760119
300.31574106425273,-232.71473086683693,-146.55055770844393,-79.44104374764977,52.1340580646835
303.278737715283,-230.983445720544,-139.76267499398193,-73.40106152338899,63.53824479089677
305.88585018622643,-229.1853995252706,-133.17277584882999,-67.30292804662116,74.75531597511662
308.1282133433161,-227.29749933051988,-126.76166162403146,-61.14207762088202,85.75737803421703
309.97803188195724,-225.28933090929348,-120.50845680135684,-54.91715837560065,96.51697276705403
311.3906649111971,-223.12282327672014,-114.39163920536458,-48.63014360542583,107.00731234848297
312.3070955757019,-220.75202334484928,-108.39013778491216,-42.28633627018111,117.20252747134896
312.6567392819957,-218.12312985938533,-102.48449126676537,-35.89426688757489,127.07791673363953
312.36055693515914,-215.17497120007602,-96.65804677259308,-29.46548732182582,136.61018388267394
311.3344428371709,-211.84012834236182,-90.89816055755759,-23.014265781537148,145.77764884793987
309.4928495888727,-208.0468931689876,-85.19734526491453,-16.557191634811204,154.56041881196217
306.752595104739,-203.72220601409379,-79.55429186904684,-10.112702262244184,162.94050700826398
303.03677190767615,-198.79563115137603,-73.97468242871304,-3.7005478283041526,170.90188952196922
298.2786498271869,-193.20430684805,-68.47170447220192,2.658786791221573,178.43049400619634
292.4254346912492,-186.89865655013617,-63.066181453606475,8.944681021040537,185.5141186916328
285.4417226314001,-179.84848609685486,-57.78624763769396,15.136975027420398,192.1422850135374
277.31247700622214,-172.04894133632632,-52.66652026367056,21.216539831614142,198.30603217447813
268.0453564925732,-163.5256876923153,-47.74675585107795,27.165798618229896,203.99766652082306
257.67224074336946,-154.33862443889922,-43.07001860246682,32.96917956600962,209.21048226596974
246.24983419051637,-144.58348279804153,-38.680433334960895,38.613484671968585,213.93847244562505
233.85927681785483,-134.39078937479522,-34.62063863279167,44.08816416076114,218.1760497703397
220.6047486838086,-123.92190155543918,-30.92909295722677,49.38549167439896,221.91779614676716
206.6111167381723,-113.36211988380981,-27.637412520005057,54.50064095868001,225.15825715688413
192.02073145099484,-102.911219590159,-24.76793096498534,59.4316696469302,227.89179397638264
176.98953063522768,-92.77207395806133,-22.33166494798138,64.17941952290829,230.11250048551648
161.68264352007853,-83.13831663300999,-20.326846109707816,68.7473450122196,231.81418817244594
146.26970653325986,-74.18216328422058,-18.738140342097836,73.14128249125196,232.99043636851707
130.92010269586146,-66.0435530496018,-17.536623265060726,77.36917240688184,233.63470086281913
115.79832074482594,-58.821664170949916,-16.680521638430278,81.44074444563002,233.74047039882626
101.05960180118655,-52.569616099635724,-16.116670145480356,85.36717349015511,233.30145820462826
86.84600562366873,-47.29282382926155,-15.782577871643582,89.16071133868421,232.31181464839534
73.28299068627003,-42.95106770366663,-15.608954495343355,92.83429662923771,230.76634730053257
60.47656751885701,-39.46394032186554,-15.522516991811827,96.40114354191854,228.66073596651827
48.51105681386436,-36.71898695600091,-15.44888595806627,99.87430898906275,225.99173239265932
37.447464946017064,-34.58161200761406,-15.315386839538917,103.26623836253584,222.75733706162978
27.322480148102926,-32.90570867448871,-15.053593679456185,106.5882915756398,218.9569484980991
18.148091246393886,-31.543988286922442,-14.601488107532006,109.85025406763582,214.59148352706688
9.911834758731425,-30.357125253066016,-13.90514953335422,113.05984145787177,209.6634697328578
2.5776815329503187,-29.221062411003267,-12.91993876819042,116.22221134763939,204.17711376126093
-3.9124231390204116,-28.032099279324996,-11.611181543995883,119.33950095838406,198.13835094126514
-9.636355626324127,-26.70966956036827,-9.95439631580453,122.41041434561531,191.55488286996467
-14.68894882471212,-25.196966498599735,-7.93513915651198,125.42988723362424,184.4362100409532
-19.178491748724944,-23.459767641649023,-5.548555709175318,128.3888604219055,176.79366628282875
-23.222653369231686,-21.483929316460646,-2.7987357187857924,131.27419357057312,168.64046073574823
-26.943931514998653,-19.272063792900028,0.3020394087028535,134.068749408049,159.99173140355197
-30.4647725646402,-16.839887670334946,3.7340792889998795,136.75167361060855,150.86461209843335
-33.902550727852,-14.212655009317373,7.471040470388033,139.29888761426145,141.27831201153202
-37.364630912401175,-11.421983216130371,11.480621378703539,141.68380057862305,131.2542044009061
-40.94376072445496,-8.50326359933183,15.725185233169043,143.8782331187737,120.81591821760475
-44.714040446359995,-5.493738746824761,20.162320931240572,145.85353008384706,109.98942412798412
-48.727702210597165,-2.4312375005865334,24.745369118427448,147.58182370971747,98.80310456042167
-53.01289083736445,0.6465080382278074,29.4239529548924,149.03739322513243,87.28779629862272
-57.57258135477222,3.7020788662076285,34.14456006110516,150.19805383693472,75.47679390189481
-62.38469691319002,6.6982501472483165,38.85122392819296,151.04649828420412,63.40580292979249
-67.40341230011127,9.597665885912576,43.48635025566503,151.57150895057862,51.1128335856541
-72.56155018525129,12.362422038659986,47.99172694196335,151.7689586510738,38.6380278973042
-77.77390717564434,14.953654134265093,52.30974647992956,151.64252404788374,26.02341678100257
-82.9412913346946,17.331207920417654,56.38485678226003,151.20404713286072,13.312607086428446
-87.95501680790962,19.45345939252924,60.165241183099965,150.4734968319121,0.550402754360853
-92.70158705734036,21.277345797067454,63.60471046731335,149.47850362851005,-12.217631730036288
-97.06730587174869,22.758671483580272,66.6647690640784,148.25346393750254,-24.945653605579384
-100.94258236596929,23.852759179684796,69.31679388598077,146.8382363272973,-37.588054548936796
-104.22573829101823,24.51552380285105,71.54423795763715,145.2764770051058,-50.099985997069965
-106.82617761206325,24.705046341981827,73.344742910497,143.6136856393116,-62.437877598697376
-108.66683351641242,24.383713122179515,74.73201652980671,141.8950530561747,-74.55992872744885
-109.68586119221813,23.52095489424407,75.73730682402055,140.1632182255725,-86.42655353855099
-109.83759131357557,22.096566410516786,76.41028657165694,138.45605207505523,-98.00076176081329
-109.09279614587102,20.1045092905091,76.8191567228405,136.80458916416265,-109.2484602485712
-107.43834627514477,17.55700217346569,77.04978825983338,135.23122458219098,-120.13866417148003
-104.87635162497916,14.488590676033283,77.20375433999754,133.74828247769895,-130.64361142257383
-101.42288754842555,10.959779124238551,77.39516031837118,132.35704471192577,-140.7387791348405
-97.106408188163,7.059714586502793,77.74625858214316,131.04730405190162,-150.40280680115018
-91.96594806333854,2.9073622853291283,78.38193474272515,129.7974773573727,-159.6173360149762
-86.04921159092487,-1.349379358856865,79.42326470226477,128.5752820779293,-168.3667818647421
-79.41065050652448,-5.537089432686173,80.98045807702233,127.33894612205629,-176.6380550766407
-72.10963088126317,-9.46305443825807,83.14560943451207,126.03888906746565,-184.4202566826504
-64.20879289957476,-12.92435687209246,85.9857606005084,124.61978408182165,-191.7043679362781
-55.772704563068245,-15.719543607154066,89.53682141606247,123.02288699874335,-198.4829571803351
-46.86690099398575,-17.662244644410265,93.79889204388986,121.18850357951673,-204.749922343459
-37.5573801718631,-18.595774005256814,98.73347123252665,119.05845938048421,-210.50028288340644
-27.910591234347297,-18.407468114590912,104.26292203080678,116.5784394434076,-215.73002872338503
-17.993902854809658,-17.041352649121762,110.27240635033156,113.70007705316698,-220.43602668225265
-7.876479868135226,-14.507716588321443,116.61430608513987,110.38269108753724,-224.6159778835376
2.3695671282813464,-10.888334404215485,123.11493999745841,106.5945983084329,-228.26841351454166
12.667952569983385,-6.3364123955117435,129.58318402884183,102.31395801727649,-231.39271191630024
22.937142362477577,-1.0708152294103996,135.82043006672512,97.52913915123064,-233.9891179576404
33.089686564934304,4.635298357597165,141.63119375614025,92.23863135385966,-236.05874632498077
43.03219035367033,10.470705915123617,146.83361967983467,86.45054920635417,-237.60355371209508
52.66610028517698,16.10595159856618,151.269138987373,80.18180048620306,-238.62627049288076
61.889395106247136,21.215096632302846,154.8106092143239,73.45700352382377,-239.13028952594442
70.59915982380895,25.497480881421552,157.36839979133322,66.30724475935236,-239.11951725016266
78.69490354925482,28.69757341907564,158.89406443965572,58.76876563039812,-238.5981990757731
86.08237356802302,30.621194355399524,159.38144389689222,50.881658928812584,-237.57073623635554
92.67753748143893,31.14678316082356,158.86524816824772,42.68864039561452,-236.04151397953476
98.41036570506621,30.230916304136542,157.4173566616264,34.23394365834834,-234.01476085445125
103.22805525165703,27.907869165480108,155.14123028118794,25.562367893460905,-231.49445595640836
107.09739186587402,24.283598851407078,152.16493986704177,16.7184899312815,-228.4842957889189
110.0060427046254,19.52502698413602,148.6333741122016,7.746037648059739,-224.98772570804488
111.96269117330817,13.84587168675985,144.70019696631033,-1.3125894207043167,-221.00803372112074
112.99605111583165,7.490484585377686,140.52008448678308,-10.416672746980348,-216.54849774264957
113.15291109523531,0.7171844494631614,136.2416931150476,-19.52742336262466,-211.61257214785923
112.49544583387944,-6.217540834557099,132.00170699478417,-28.608147378656987,-206.2040962285174
111.09808128632008,-13.072835333295117,127.92019375660311,-37.62434549481244,-200.32750622842522
109.0442091840853,-19.634473432371976,124.0973782565408,-46.54375821540959,-193.98803395085008
106.42301957438582,-25.722605667381096,120.61183253215735,-55.336363193451334,-187.19187811620023
103.3266643959555,-31.19614765358301,117.51998575916521,-63.974326905125416,-179.9463391179035
99.84789312250419,-35.9540076566133,114.85678545296493,-72.4319104417231,-172.25991288330255
96.07822536049432,-39.93357902447056,112.63729290479093,-80.68532893022993,-164.1423445045192
92.1066560655156,-43.10707379479491,110.85897163328696,-88.71256589740295,-155.60464657103938
88.0188348827714,-45.47634329509878,109.50442514653177,-96.49314737666288,-146.6590902857695
83.89662644982744,-47.066829497295814,108.54435575385429,-104.00788508134406,-137.3191792510339
79.81794399784799,-47.92123231060492,107.94054492035718,-111.23860276251176,-127.5996162380142
75.85675176195858,-48.09338080077015,107.64869286600401,-118.16786415254585,-117.516272438869
72.08314790524841,-47.642678486035216,107.62099618199059,-124.77872397215104,-107.08616690590554
68.56346319859117,-46.62937031228042,107.8083831988029,-131.0545248159772,-96.32746143967026
65.36033596459382,-45.11076420866658,108.16236456579671,-136.97876200672525,-85.25947345200339
62.532746082232705,-43.13844190010608,108.63648879954297,-142.53503562180316,-73.90270663306868
60.13600689582484,-40.75641668793879,109.18741815404445,-147.70710397258102,-62.27889687048925
58.22172206564299,-38.000141674131534,109.77565860878588,-152.4790461722914,-50.41106900635384
56.83771470200624,-34.89623932296763,110.36598928604221,-156.83553354324178,-38.323598792666665
56.027929801156,-31.462809544931424,110.92764193335418,-160.7622010846425,-26.04227385384078
55.83230021095501,-27.710174921913342,111.43428132139589,-164.24610172097238,-13.594347547969088
56.286553727902955,-23.641934207671312,111.86383378443125,-167.27621827880046,-1.0085802381681894
57.421927163592926,-19.256214865849195,112.19820500294634,-169.84400178211777,11.68473650134147
59.26474476014577,-14.547038544685472,112.42292077787812,-171.94390033282957,24.453775981063824
61.83581513105187,-9.505736929365398,112.52671711235692,-173.5738410598491,37.265194742660974
65.14960427772502,-4.1223768235464,112.50109932002172,-174.73562871646487,50.08417393370159
69.21315281910782,1.6128293398153666,112.33988475784774,-175.43522860336873,62.87448357501785
74.0247233282909,7.708139355944933,112.03874045039046,-175.6829084549346,75.5985690309582
79.57218791747044,14.168929204685274,111.59472530264243,-175.4932233203805,88.21765885147647
85.83119569976921,20.996378561249028,111.00584643589453,-174.88483857775677,100.69189342530778
92.76319272802671,28.18620397029165,110.27063980833725,-173.88019805469747,112.9804745092219
100.31340127202004,35.7274579006847,109.38778593428987,-172.5050556259245,125.0418365720972
108.4088982780585,43.60142160524601,108.35577143747467,-170.78789837406916,136.8338418646386
116.95696168999967,51.78062911983833,107.17260580227727,-168.75929628092848,148.31400201734616
125.8438749279212,60.228067313603006,105.8355998263871,-166.4512165589352,159.43972959003054
134.93439108540852,68.89660181618994,104.34120821710637,-163.8963396548699,170.1686231618214
144.07205631337706,77.72868093598784,102.68493430247288,-161.12740872295782,180.45878910390604
153.08057378881415,86.65637011326567,100.86129112309362,-158.17663563855965,190.2692020066016
161.76635370907715,95.60176904272788,98.86381153622821,-155.07517563943372,199.56010378890994
169.92234007043135,104.47786287829902,96.68510147070715,-151.85267109937482,208.29343882966035
177.33313220835862,113.18985714287521,94.31693555854356,-148.53685461477605,216.433319136691
183.78133063521307,121.63704054793652,91.7504025172794,-145.15319427503582,223.94650981352967
189.05493711278274,129.71520660376575,88.9761172459483,-141.7245610412102,230.80292117350817
192.95553479012676,137.31963857749102,85.98452503599438,-138.2709002481892,236.97609014019363
195.30687422942498,144.34861882261077,82.76632746061198,-134.80889620690306,242.4436304579298
195.96340530418027,150.70736157427433,79.31305642501863,-131.35162967915318,247.1876291287891
194.81823396438404,156.31219177307847,75.61781054889963,-127.90824085397874,251.19496577712923
191.80995683518074,161.09471112002444,71.676146253739,-124.4836231286917,254.45753263122694
186.92784369139412,165.00562152571388,67.48708658183241,-121.07818314949385,256.97233569199085
180.2149027416633,168.0178334491968,63.05417802399168,-117.68770815951896,258.7414624548901
171.7684763647547,170.12848924485067,58.38649529446325,-114.30338136328426,259.7719080900417
161.73816992549953,171.35959063529106,53.49947253313923,-110.91197928555314,260.0752598867801
150.3211023308374,171.75703598073767,48.41543264281699,-107.49627252353864,259.66724846079444
137.75466786137625,171.38803624387333,43.16369819774156,-104.03563433092876,258.5671829831332
124.30719493095509,170.33706622043846,37.78019838744109,-100.50684228212825,256.79729572117986
110.26705810862859,168.70068981860888,32.306534113014656,-96.88503933538121,254.38202769243205
95.93092596431066,166.58174332398005,26.788521738652804,-93.14480438167844,251.3472915400187
81.5918944266113,164.08344219889943,21.274296946002075,-89.26127085345792,247.71974935940455
67.52825532471482,161.3039795957476,15.812114625878536,-85.2112264997088,243.52614192050163
53.993582491237014,158.332107510281,10.448020538688542,-80.9741284941576,238.79270162310218
41.20869113473803,155.24404816710054,5.223589609364534,-76.53297525873873,233.54467497930787
29.355854990427375,152.10189918982607,0.1739214985404569,-71.87498864923272,227.80597207096733
18.57546965404123,148.95350274909865,-4.6739425428590575,-66.99207583883867,221.59895109372403
8.96515109732006,145.8335770691931,-9.302062300990785,-61.88105747130573,214.94433665581667
0.581076242788086,142.7657828545078,-13.702037684880313,-56.54366557803296,207.8612617988202
-6.558775427836942,139.76533140716543,-17.874841023974017,-50.98632975178637,200.3674164673711
-12.469922564194533,136.8417376807907,-21.830094965583683,-45.21978194512032,192.4792798893252
-17.195720054693936,134.00137185719979,-25.58489347457244,-39.25851831377601,184.212411305279
-20.80123232789809,131.24955132387575,-29.16229378383856,-33.120160557717504,175.58177272508095
-23.367099853322806,128.5920217993187,-32.58962095201631,-26.824759473089564,166.60205868394854
-24.98378501350043,126.03578298524774,-35.896724560970256,-20.3940805057573,157.28801094604574
-25.746491781050395,123.58930539591017,-39.11431155857109,-13.85090579393541,147.65470027769737
-25.75095412630393,121.26225130268372,-42.2724541017283,-7.218380393599798,137.717762268353
-25.090191438709667,119.06485032591901,-45.399340778121186,-0.5194229614353674,127.49357922285634
-23.852243622446913,117.00709056256548,-48.52030793177268,6.223786117996408,116.99940496427891
-22.118829146819905,115.09787440509027,-51.657158482830226,12.990232739528626,106.25343365550344
-19.964818524519046,113.34426147515352,-54.827751153801145,19.760412237383917,95.27481726613354
-17.4583832958432,111.75088677325526,-58.04582487276168,26.51659081536438,84.0836389834766
-14.661664593932436,110.3196067170921,-61.32101180607589,33.242991077650345,72.70085168764273
-11.631802584849432,109.04939401529298,-64.65898765467396,39.92590890946797,61.148191643352725
-8.42217487521232,107.93647716044669,-68.06170863144084,46.553769275649316,49.448077907270964
-5.083704811810158,106.97470274741733,-71.52768969736007,53.11712798353203,37.623507727468954
-1.6661164241352182,106.15608836804971,-75.05228683270664,59.608625387367475,25.697957534136293
1.780970691424173,105.47152902944761,-78.62795606948718,66.02289669203124,13.69529808237159
5.207197375119797,104.91161889438428,-82.24447258061774,72.35644222413292,1.639730977529772
8.560947955201144,104.46755056316962,-85.88910338408046,78.60746002209716,-10.444247766373913
11.789222789981999,104.13205427833321,-89.54673646503012,84.77564254540138,-22.531853293043422
14.837949107081158,103.90033802218942,-93.19997683047676,90.86193934430237,-34.59798478013949
17.652764099165907,103.77098586058193,-96.82922584214049,96.8682882166406,-46.617166046781485
20.18028669947391,103.74676620292857,-100.41276391596489,102.79731867457059,-58.563456735826996
22.36987282922634,103.8352948177665,-103.92685824733813,108.6520333287113,-70.41033947296697
24.175822124908173,104.04949108111975,-107.34591665418985,114.4354748598519,-82.13059101411713
25.559971788185422,104.40776217115278,-110.64270608631645,120.15038830217381,-93.6961479252915
26.494575721954725,104.93385109681704,-113.78865012431554,125.79889006732344,-105.07797962488213
26.965326102057695,105.65629270233217,-116.7542143185772,131.38215614041724,-116.2459834505699
26.97433280449203,106.60743858612219,-119.50938205186641,136.90014185637534,-127.16891756292763
26.542837710565145,107.8220375192296,-122.02421737841134,142.3513443898474,-137.81438773440024
25.713410931518524,109.33539123286336,-124.26950562925384,147.732616488266,-148.14890319004468
24.551360143200604,111.1811435159932,-126.21745800932672,153.03903616977033,-158.13801451489994
23.145088218385,113.3887991572321,-127.84246326806921,158.26383244696987,-167.74654315786412
21.605163102125793,115.98110332489678,-129.1218678208267,163.39836219213228,-176.93890729186893
20.061920585519232,118.97143661477105,-130.0367651010187,168.43212876242225,-185.67954291414773
18.6615058643022,122.36139258774384,-130.57277477931635,173.352829755498,-193.93341240395114
17.56037073544551,126.13870178332121,-130.72079194042408,178.14641999931294,-201.66658573960495
16.91837344914223,130.27565026071673,-130.47768451199315,182.79717710927434,-208.8468727524318
16.89076738366893,134.72811547214224,-129.84691361844887,187.2877608226235,-215.4444787572204
17.61949960826164,139.43531286832263,-128.83904605051148,191.59926353220513,-221.43265124279583
19.224356001221096,144.32031789236515,-127.47212139935758,195.71125718560364,-226.78828256449745
21.79457075054423,149.29140257266076,-125.77183008475271,199.6018497594484,-231.49243316197524
25.381551519461837,154.2442029214634,-123.77145461835914,203.24777136674496,-235.5307419634655
29.99334792674255,159.0647082806049,-121.51152735783377,206.6245141920889,-238.8936953518544
35.5914064645377,163.63302983851435,-119.03916582680273,209.70655062924726,-241.57673315094826
42.09001241971088,167.82785640192236,-116.40706264222908,212.467649518427,-243.5801791159923
49.35862858594401,171.5314385272274,-113.67213107274694,214.8813013012196,-244.9089937669374
57.227117640772214,174.6348612775242,-110.89383745906753,216.92125012178,-245.57235833670117
65.49360081529245,177.04328287438221,-108.13228476536904,218.56211606022686,-245.5831092993765
73.93448312798839,178.68074941248642,-105.44614283191737,219.78007598047128,-244.95705257563154
82.31598791032488,179.49416507842216,-102.8905454856771,220.55355928233416,-243.71219433711587
90.40641045567408,179.4560202525754,-100.51508809014979,220.86390730453704,-241.86793073723595
97.98823665879729,178.5655648747495,-98.36205838295659,220.69594373708057,-239.4442414583211
104.8692844162531,176.84825707273694,-96.46501770007626,220.0384087470404,-236.46093148369403
110.89211203767695,174.3534992450135,-94.84782047055462,218.88422111857966,-232.9369620153738
115.9410896197623,171.15086690428106,-93.52412093711362,217.23054907357573,-228.88990523799583
119.94673002462756,167.32520647811978,-92.49737271043611,215.07868933542272,-224.3355491645
122.88710470346822,162.97109686977723,-91.76128487046574,212.4337728110104,-219.2876687496511
124.78640279570774,158.1872159060439,-91.30066328405115,209.30433144422986,-213.75796860105973
125.71090696171859,153.07112130905708,-91.09254162121664,205.70177226673223,-207.75619178200634
125.76283671620155,147.71485619658728,-91.10749524719512,201.63981015664663,-201.2903791921249
125.07263534974203,142.2016432564693,-91.31103262108094,197.13390997981386,-194.3672555448549
123.79034217435965,136.603768188853,-91.66497102896408,192.20078222870228,-186.99271159463316
122.07669707824613,130.98160030086555,-92.12872309192,186.85796534896764,-179.17234836266132
