t1,t2,t3,t4,t5,t6,t7,t8
787.5068820116217,-380.19256089460515,590.5539923883507,258.0061318233885,159.33285317915545,587.8837927731481,-209.04939225621064,51.448655830352045
828.3473006166065,-380.74535968142015,562.149993974979,251.22619642131656,154.01543659949795,590.8870825904426,-182.65951673386132,24.335210556347853
841.6710984575004,-369.52140902653167,532.5480827753053,243.0413557721625,146.68696776834156,593.5452751881196,-157.35161287062002,-3.6291094271050115
829.5209339690275,-349.0014914491708,501.4934006439736,233.55344407674824,137.20455679188962,596.0547053037153,-133.21561031001508,-32.4616113453714
795.2781628685057,-321.3668883288925,469.4397428977412,223.05516508970783,125.08825859601804,597.918690227091,-110.50461796543169,-62.10915793800164
742.8962510658208,-288.40555867821143,437.7026510772713,212.14854406049608,109.54534737670808,598.0196207904712,-89.65090477309423,-92.4518381224156
676.1401323612284,-251.4324018763286,408.4055239406797,201.69389229851464,89.49632241690854,594.7731060015806,-71.20693331684299,-123.31436991268485
597.9670305150282,-211.27424912343238,384.17959415469323,192.60058081173193,63.61828391174828,586.342213174568,-55.7343259704044,-154.4829939230525
510.141839710528,-168.49599643456045,367.6014250895377,185.51070814925333,30.434258976851083,570.888843692408,-43.672004893420535,-185.7254342122094
413.1389214537434,-124.03985209353638,360.4020622142903,180.4623282936558,-11.527293953821285,546.8373689546224,-35.21239862248396,-216.81049543456442
306.3530924791371,-80.26219530116276,362.572655084266,176.64123208659794,-63.4994899721671,513.1225760240017,-30.206282584652755,-247.52238811310616
188.6233763229157,-42.03514239116453,371.6060453382027,172.32707009463104,-126.19678490484193,469.3915682300245,-28.107818226836642,-277.6639044143413
59.04829228753107,-17.29629048085274,382.1959500809229,165.10182099439538,-199.5401836373271,416.130296558528,-27.96526548831379,-307.043299875251
-81.97967842706565,-16.392403427096603,386.6881730031616,152.31806607858158,-282.45325611550606,354.6918260701011,-28.46048162331404,-335.4430656225437
-231.68115351620915,-49.91062299096611,376.3935924324511,131.73817893785463,-372.78839553276975,287.21509750524774,-27.999831980261494,-362.57475559828345
-384.0085538116739,-125.36809087840265,343.55948077742937,102.18222396554393,-467.4204372266129,216.43757284898774,-24.85707777786056,-388.0314278539948
-529.3254199502833,-243.84939349041835,283.4708556576881,63.992038083154156,-562.5127698461583,145.41995762839377,-17.361979563757814,-411.2554079504756
-654.9697958112936,-398.0301585669752,195.978238401088,19.149888232911067,-653.9260234860018,77.21468145088892,-4.115997405626445,-431.54046727135517
-746.8396521656106,-572.6981408398,85.84868538611961,-29.019021376629148,-737.7054272612809,14.522140072439242,15.79824589653483,-448.08126088342755
-791.8079163357669,-747.9050092552533,-38.271162948863406,-76.50121055833583,-810.5540145734344,-40.61041716006943,42.65744435960748,-460.0688546005283
-780.4127352860156,-903.6868634933933,-165.9404803594127,-119.41675592484407,-870.1838671011418,-86.98680343112028,76.03047210911319,-466.81344292803846
-709.0529071361407,-1024.5497041247936,-287.2633064377654,-154.73531716877307,-915.4510067772007,-124.30372817041442,114.82963778988831,-467.86146507538945
-580.9946530662442,-1102.1291554826712,-394.5951610708315,-180.62856124575376,-946.2329491251033,-153.01306830345172,157.47806874932908,-463.0719078684011
-405.8731001101629,-1135.5127844536557,-483.1124053473427,-196.33951848009937,-963.0952053403998,-174.03279055783406,202.16035481659787,-452.62874524623135
-197.89046750267113,-1129.914824650758,-550.4027287278751,-201.6761973206519,-966.8815395014301,-188.39438707066617,247.10161431444538,-436.9889465886486
26.673750657312816,-1094.8364309138683,-595.7434581758519,-196.44521915443866,-958.4034443030614,-196.95416444045682,290.8135928386505,-416.7881715789263
251.90263374479176,-1042.2973994896934,-619.7062362400982,-180.19584393041396,-938.3608668116486,-200.28572634868712,332.25517549147,-392.7386441507337
464.07575632871834,-984.8897409753337,-624.1861614187608,-152.47494163538738,-907.506503299858,-198.80062039386516,370.87396620145404,-365.5508320684188
652.6800655834327,-933.2598923751076,-612.3798603543967,-113.47188674690213,-866.929065743105,-193.03541722035266,406.5204625566412,-335.89551655982154
810.6806726498553,-893.3961187642327,-588.1738747585531,-64.6570996145057,-818.2574133040249,-183.9480428866936,439.25448999197886,-304.4040663986593
934.2784088797101,-864.9537425729216,-554.9445234096165,-8.983331385329322,-763.6275261580171,-173.04028973414518,469.0932006687854,-271.6906854734733
1022.377040742566,-841.7735832255364,-514.4298350004898,49.53613988729498,-705.3897392666192,-162.1933874639351,495.775363209809,-238.37532216118487
1075.9182921878894,-814.6193888202749,-466.48955614729334,106.69345624379747,-645.6846281400742,-153.24331825173266,518.6263350992583,-205.0891777804013
1097.1975123541501,-774.8871698554125,-410.04030586499357,158.9781367429946,-586.0917174399789,-147.46219473110128,536.5894979257871,-172.4530529219109
1089.2662094901286,-717.6293015377739,-344.6603276360463,204.1103273911067,-527.5134659341795,-145.17549350502784,548.4394241271253,-141.02882435271175
1055.524538813966,-642.865064428215,-271.92307644449426,241.08393481420512,-470.3291144892791,-145.6954338405649,553.122849570957,-111.2538843663848
999.563670415961,-555.1609958658868,-195.72616194639184,269.8676031367823,-414.7185633091757,-147.61321110383545,550.1141214674652,-83.37564592646204
925.2266344041182,-462.11283272190593,-121.50623225277423,291.0385979761601,-360.9890065568428,-149.33847242343106,539.6529068258723,-57.40627510815527
836.7552424578744,-372.4253313219974,-54.80431844384039,305.5565579947427,-309.7611549710844,-149.67882375082266,522.7686808079147,-33.11484837198333
738.8409278648559,-294.046785978,0.1485810927084259,314.7128709700637,-261.95806321652395,-148.2538263098508,501.076938434279,-10.064800893277784
636.4411020876056,-232.62159737991084,41.32002609196904,320.15046946515054,-218.63281103363101,-145.62335362192567,476.42083793466134,12.308885097918129
534.3519072629741,-190.4798609361072,69.05769952135284,323.8159745286143,-180.72705817785928,-143.12929838851164,450.4881011833044,34.60112899213196
436.682206272299,-166.36818768902643,85.65662069024458,327.7716026595517,-148.85665851391605,-142.54733015214904,424.53157295747087,57.34225879308832
346.46814125990153,-156.0097284111009,94.53604227167784,333.8941293673871,-123.18646975243169,-145.6881189977347,399.26677094828307,80.93112024256561
265.64134116778666,-153.36649049377542,99.26078607421186,343.5590244659663,-103.40934713079702,-154.07232862001646,374.9402013969628,105.6091415004242
195.41501855587623,-152.28018690711244,102.59587286134398,357.42102161694316,-88.80571873046453,-168.75115195804955,351.4958848826863,131.47433231598416
136.94330506501706,-148.10323175880538,105.73048400150105,375.3658732010869,-78.34111085065157,-190.28251875884013,328.7413872101209,158.52125791177727
91.93709450838007,-139.0174121032953,107.76698724751725,396.6487971314224,-70.76007338061153,-218.8249313566768,306.4337773152771,186.68601072725082
62.868061915261805,-126.89082420335328,105.54288470847575,420.18023937729913,-64.64978778383636,-254.28639174083492,284.25520743470156,215.87570523825522
52.49405704602562,-117.62667212001071,93.83279185834738,444.8862955081314,-58.466014259328446,-296.463574926531,261.7028274230939,245.96867777573098
62.66593398769152,-120.94226341194229,65.96003796817239,470.0646943626623,-50.5299538887588,-345.1184357211071,237.95731287459606,276.781403704879
92.65784394904887,-149.4064084100358,14.82977245519119,495.6715958162905,-39.01419175030696,-399.9580564341335,211.80775101802402,308.00828018606256
137.5158809662607,-216.4606450798392,-65.63143745429383,522.4937824602491,-21.94323099346063,-460.5054441006107,181.69804645752293,339.14913728954104
187.0663794203953,-333.1942305519697,-178.7036794204559,552.1652021738387,2.7531394968823264,-525.8755918081613,145.9277812177745,369.4458997579574
226.2030287760016,-503.97409875766596,-322.9727856304437,586.9661292121817,37.07561495261612,-594.504657329386,102.99681046198286,397.8535075749836
236.8412334559306,-721.7320879586584,-490.72855266039414,629.3156330325655,82.61003019303452,-663.9175062568484,52.036117783794964,423.069418590904
201.49014035309364,-964.6723398878693,-667.3605799202275,680.8863508807225,139.956948096587,-730.6473834265618,-6.772989251256277,443.6384041839416
107.82187118396737,-1196.8837648138779,-832.5815054226023,741.3955477813108,207.98532630419987,-790.4204363403973,-71.91174193459202,458.13328108599023
-46.91891171486065,-1374.9434577601533,-964.0193219122522,807.3666577566289,283.1119572289962,-838.6682919550228,-140.48155827398617,465.38906128831746
-253.09152676640858,-1460.3553104785942,-1042.8419119491336,871.4119329107214,358.9543454655379,-871.3313039568902,-208.47412775669474,464.74366355358654
-488.6467721886636,-1434.013968267044,-1059.8270259350968,922.6662033810208,426.73558510160916,-885.7883287004024,-271.343680903737,456.2224986176042
-722.4290639665008,-1305.9296119122619,-1019.3655668847617,948.7304075718619,476.64812381518556,-881.6462459867616,-324.78032886293187,440.606581484934
-920.2467974412195,-1113.9604834660533,-939.1120656422961,938.8669692400858,500.02038084569784,-861.1002303973406,-365.5104798656678,419.34852292395357
-1052.178304711849,-910.2942528405091,-844.667000561138,887.4881649000577,491.718161331358,-828.6664353252121,-391.9253939731767,394.342478738788
-1099.0821670185635,-741.4322652403184,-761.0945257176855,796.6008083122925,451.96866483117253,-790.2767271793421,-404.3763497435446,367.59857872082017
-1056.5046277374242,-631.6777906685173,-704.8330623428619,676.1123216009621,386.88594449164077,-751.9451334495552,-405.06486965660446,340.90208955402045
-935.0361792352675,-578.2322860886135,-679.4661879317567,541.7218060166038,307.40632844073014,-718.3785331089251,-397.56790673697606,315.5404812276784
-757.2972850030689,-559.0458254589621,-676.8513231481232,411.11969740161373,226.92912083826832,-691.9383555851966,-386.13204710423554,292.15702396631036
-552.6772083363353,-547.4193041040684,-682.444590209646,299.88461941055544,158.42985275683225,-672.247218473304,-374.9179009655958,270.7484892790028
-351.3940336271175,-524.7340223867616,-681.8860452369987,218.47479056478784,111.95825657028979,-656.5186176044658,-367.36627218572585,250.78364567918103
-179.3291184158153,-485.57550643676456,-665.8960842885008,171.11570757577783,93.20889044324656,-640.4548237782606,-365.80238899374507,231.39281350870925
-54.583431865873685,-435.0110402098001,-631.9802096610198,156.5432718970468,103.3935901151245,-619.3964906653033,-371.317011491415,211.57290366128245
13.928884541950284,-381.9192322575859,-583.2606139510136,169.89590124135918,140.17433699862605,-589.3709079943119,-383.888997851725,190.36421856740347
26.067969141097933,-333.0281952847714,-525.9077725809339,204.8162598737895,199.12322405347203,-547.7746319237889,-402.6621408053472,166.97625009355409
-11.22341485954551,-290.36948917016315,-466.7368749640623,255.0186391130069,275.1397400468935,-493.5926141631338,-426.2696487501486,140.8602783037643
-86.24745635605063,-252.23067381027812,-411.85178333461613,315.0052782574195,363.4282215126499,-427.2281727285802,-453.1132979125166,111.74005286095043
-184.93384278680662,-216.0157426976939,-366.36128098952537,380.0328367107387,459.9009080103842,-350.1310741660926,-481.5439915830916,79.61578406279028
-292.8600269647688,-181.11812742307018,-334.63954640969314,445.67714506888836,561.1029727499117,-264.4305378995976,-509.94271706789516,44.75252374903276
-396.7045217095445,-150.49644560274885,-320.5136792278861,507.38272942259016,663.8825025496202,-172.71261292762372,-536.747772680861,7.6557576143784445
-485.1457837315752,-130.4605280073434,-327.01810613603993,560.2704503777721,765.0408814499301,-77.96691525050464,-560.497595087555,-30.97045035354597
-549.3934036695075,-128.84511540861743,-355.73085030169284,599.3026417460871,861.1323292121328,16.38005461825655,-579.9469606425055,-70.28996138890409
-583.6163659435653,-152.19715431587696,-406.00509455016044,619.7453223053169,948.4842918483494,106.48360453236369,-594.2692273390967,-109.42854609190307
-585.4754584814157,-202.86791136814128,-474.52931457322757,617.7618806047956,1023.4216106728403,188.2740569273441,-603.2957120853838,-147.58805192295785
-556.7782263036281,-276.9797470095683,-555.5750769287945,590.9345117878095,1082.6169442239793,257.86992411611885,-607.6932200622664,-184.16167539216661
-504.0248071178311,-364.07560138564776,-642.0653489076302,538.5369122529478,1123.4633936087148,312.1537962109494,-608.9692005216689,-218.82340916368287
-438.42255486522436,-448.83551951581626,-727.2932625225396,461.46583848544446,1144.371387338014,349.36961441569406,-609.2332276659015,-251.56540164821925
-374.93600314543863,-514.6379180558397,-806.8345560747532,361.86239536220256,1144.92594167533,369.56959115400446,-610.7225710454234,-282.6673932067015
-330.1561160764451,-548.1250084770603,-880.0206905627258,242.58349347755677,1125.892964113736,374.7737447776713,-615.1875276297541,-312.59952284884315
-319.1583546337076,-543.4934814825444,-950.3498720543417,106.77202107838355,1089.1179404712752,368.78854660265745,-623.292144310044,-341.87745935254725
-351.92240185812653,-505.1119258659851,-1024.4467175220132,-42.22958115487205,1037.3958523918488,356.7277294574686,-634.1935863953638,-370.9005960403689
-430.1427540129973,-447.32847065339274,-1109.6176354124018,-200.50361485819565,974.3887132029066,344.34978938207917,-645.418419459008,-399.80642485920123
-545.2742328716729,-390.9849081260587,-1210.5965375880908,-362.8330816721459,904.6201126678266,337.3504256951932,-653.078421252755,-428.36807230173895
-678.441944300999,-357.15605443999067,-1326.5664865881354,-522.0068484543641,833.4970646245193,340.7256619224695,-652.3924093762002,-455.9517235223449
-802.4867807524148,-359.82290913941733,-1449.753350349605,-668.7022878935443,767.2292809228483,358.2740606531164,-638.4254615392794,-481.5411931297414
-886.0038289311374,-400.1704015013937,-1566.6055722988679,-792.4412321576233,712.475536519441,392.26114506758756,-606.9268886508949,-503.8304680825495
-898.8102691154187,-465.35041556023424,-1661.7225008035032,-883.7716589988589,675.5814945885298,443.2429765750793,-555.1346461979612,-521.3799119777956
-817.8819598114337,-533.2961587805707,-1723.4627054151704,-937.2543698598771,661.3964557320941,510.03920287857454,-482.40844362624466,-532.8239138825292
-632.4989129108556,-582.5285183056436,-1749.0538562595507,-954.2452233094369,671.846069245309,589.8470157708389,-390.56030698848093,-537.1045433111578
-347.2856057766936,-602.8843314600795,-1746.694365229203,-944.1694688829764,704.6342513017212,678.4840655437561,-283.7841645958372,-533.6897560932867
17.826669013971046,-601.547512101539,-1733.0404638724617,-923.249273714407,752.5651712739068,770.7375298735914,-168.1566096791948,-522.7238707639586
430.93077097136967,-600.241482196843,-1726.4716032622746,-910.511310994103,803.9339781448618,860.7856251074518,-50.781744068434904,-505.06195254909403
854.014307915568,-623.8695889189084,-1738.7534759203597,-922.0854568813309,844.195747772027,942.656616380355,61.24745999320565,-482.16312736149996
1249.8167874011351,-686.0082766217488,-1768.9239638461568,-965.7665723436613,858.727206113488,1010.7008054682753,161.8425337801163,-455.8558565534246
1587.8544108713854,-779.1511803297708,-1802.527955379024,-1038.003092954826,836.0714799622011,1060.063663500167,246.65445195633697,-428.0270758915256
1848.1903027804794,-875.4375907734293,-1816.874451224406,-1124.6748594722521,770.7766433337327,1087.148915840932,313.42122180742234,-400.31064619782785
2022.3961827852345,-937.7944941828437,-1790.038862806873,-1205.518506891486,664.9506714109848,1090.0416142108413,361.9172324507258,-373.8487524263826
2112.0906065109307,-935.6035776478485,-1709.5331560912177,-1260.5531338574226,527.9970171299989,1068.830638150634,393.5975855423185,-349.17416459655374
2126.0650584163664,-856.8552775538343,-1576.9080386834512,-1276.0900776936628,374.55905891959685,1025.7476291331002,411.0851183891397,-326.2232979830018
2077.143787210976,-711.3578717167557,-1406.7358773297078,-1248.231626518752,221.27144977962124,965.0454421106017,417.64405887855395,-304.4550469739193
1979.6366667192926,-524.829366119335,-1221.1113532980771,-1182.9501734098658,83.26526065762825,892.5812602376034,416.7389158167035,-283.02977616331975
1847.7607650454624,-328.133008837685,-1042.538777653142,-1093.250555942773,-28.625541169848873,815.1364391358522,411.71840328841085,-260.9999857651092
1694.9594157495387,-147.2002935863095,-888.1550128119482,-994.8873673310761,-109.32745984358223,739.5726213183561,405.61598847851195,-237.47506971783199
1533.7786041731817,2.6038507792852243,-766.9916879144793,-902.2975840405572,-159.51125597773938,671.9667545148423,401.03262074319576,-211.73976961627343
1375.8952312259203,116.96770389646309,-680.3387689081436,-825.9154639883587,-184.386571548841,616.8726406364085,400.06275534335873,-183.3223751282199
1231.9772161562241,199.629950903984,-624.0968674774997,-771.2445109038672,-191.85163563026344,576.8257630325902,404.23464877180436,-152.02013685377477
1111.2133069249894,258.3191134280054,-591.6626393626411,-739.3757526233164,-190.56863559141257,552.1558344533913,414.4519050790441,-117.89445175406024
1020.5169977279351,301.4959701828604,-576.2325968303221,-728.2943438050772,-188.3888711340482,541.1157580357506,430.9395280294793,-81.24801099774828
963.5486209092105,336.64937590672025,-572.0397510778655,-734.3202094573712,-191.33398589049898,540.2897580695617,453.21101952782783,-42.59221124932371
939.7993189138635,369.95457111365585,-574.5961910878477,-753.2517255472908,-203.14415845619976,545.2119782142822,480.08143030334105,-2.607983463312209
944.0342521253741,406.6419287018991,-580.3259654505592,-781.0599566475055,-225.2839500980353,551.107321847024,509.7528651402989,37.9011152527169
966.388593028125,451.4066849351046,-586.0328289573639,-814.1960106667914,-257.25814985654415,553.653826040567,539.9918086283875,78.06658634626936
993.3300385304487,508.4273839078484,-588.5434325443944,-849.6773072761564,-297.1080725452869,549.6583898634963,568.4007642069537,117.02520085899053
1009.5327889206777,580.8708241248595,-584.696338394834,-885.1183290276334,-341.9969458932061,537.5387972273011,592.7617994807645,153.99935394001577
1000.4642825514655,670.0335584964038,-571.6794439030525,-918.8057548149231,-388.8217738686358,517.522466493599,611.402355454703,188.37965237467668
955.2244426856436,774.4566081772102,-547.5876496585262,-949.8313056421329,-434.79614239512176,491.5129046830434,623.513272503387,219.79712655439874
868.9913823369806,889.4341561097045,-511.99188245639994,-978.2249530638516,-477.9401837925768,462.6372523899113,629.3451252456193,248.17085420177713
744.4121279350752,1007.3095030517954,-466.2840814410405,-1004.9983790927356,-517.4082595721402,434.5593785870075,630.2272624906252,273.71962656829976
591.4759499252618,1118.8055196998998,-413.59228857125856,-1032.0188596856096,-553.5991678206201,410.69986362047837,628.3917942595892,296.93324264616194
425.77709340548165,1215.3747548625636,-358.14504417639847,-1061.6772636541905,-588.0329456984482,393.52397390872966,626.630434696593,318.50789407955403
265.48795710251403,1292.2019680429426,-304.0986254194157,-1096.371743309699,-623.0310022278461,384.03115644114985,627.8488764229413,339.25756596864755
127.67500698476344,1351.113404854505,-254.00766826387797,-1137.8812304592225,-661.2798001433912,381.5153684317936,634.5974821758691,360.0163677708677
24.70485806434739,1402.35695376878,-207.28788322768742,-1186.736731332495,-705.372345254593,383.59340400857764,648.6455950103727,381.54401427042643
-38.58475376787453,1464.1738781005288,-159.14045632328205,-1241.7095856455421,-757.4012632129834,386.4503935698506,670.6403227576909,404.4398679633222
-66.44663079222586,1559.4442213790423,-100.42140206773217,-1299.5269875004733,-818.6364863191834,385.24459487528236,699.8682149772781,429.0640411266571
-72.19658779260116,1709.5178053103405,-18.793144312802283,-1354.9000610617609,-889.2852219982533,374.6376491908321,734.135545091383,455.4617659694584
-76.44582183248458,1926.49469693333,98.82282595691986,-1400.909786890568,-968.3234250075008,349.44011334742714,769.8007024875964,483.2924632221015
-103.66742944978057,2206.282760807344,262.9048854606601,-1429.7402921294024,-1053.4097147201371,305.3522235771563,802.0123293920415,511.77647192273014
-177.52092753771902,2525.165581136868,477.9200614415697,-1433.6799552587167,-1140.926128232113,239.72612640748227,825.2008108631285,539.6843760302017
-315.80000528497123,2841.918192268246,739.8611913196874,-1406.239753766592,-1226.2053253339052,152.2029950942335,833.818421038076,565.3977798774199
-526.2198795917859,3105.7316648997976,1035.6092047311524,-1343.186024782183,-1303.9781445050996,45.03632065718777,823.231518016195,587.0595154293264
-804.2704544704794,3267.9819043562175,1344.5065447248235,-1243.274616252717,-1369.0095037796157,-77.05377092298318,790.5747759267795,602.8054554658675
-1133.8846357935513,3294.214331391306,1641.844394374441,-1108.519449256615,-1416.811726942865,-207.53291424326235,735.3355946147691,611.0379496217423
-1490.8136178435489,3172.4668118486443,1903.3538477223087,-943.925828374434,-1444.2724610160865,-339.08906038616726,659.4833957494675,610.676937486352
-1847.7104681377527,2915.394966257578,2109.495415642367,-756.7416882332004,-1450.0395509679397,-464.7989104146853,567.0876190406154,601.3222579736816
-2179.405802958658,2555.9682633264574,2248.4687873735566,-555.3906992734527,-1434.5700244248426,-579.128955436216,463.52880678496643,583.2836487062843
-2466.9399784144966,2138.6993387632697,2317.336615568278,-348.3154514783256,-1399.8480245176825,-678.5431675616593,354.52906434631814,557.4750506810248
-2699.5131633189917,1709.5385889964111,2321.2608557235885,-142.95949298806943,-1348.8664566999648,-761.6299090749142,245.260919019211,525.2102079643885
-2874.3079532058873,1307.400844409121,2271.3558217819677,54.94097292814655,-1285.0161980828825,-828.8094903444455,139.73238145926206,487.96072597090654
-2994.7721436654056,959.1283122273087,2181.917501281804,241.67805313711105,-1211.5240118214153,-881.7829450260442,40.52936348834564,447.13808939679745
-3068.2157768565094,678.2172154989056,2067.7663531369126,415.52543539481985,-1131.0376251595121,-922.9072495648907,-51.11975804604211,403.9415469372454
-3103.483740809953,466.47499264757886,1942.2164751687185,576.4179107577809,-1045.3977093667359,-954.6443116410101,-135.0661670801587,359.28582630969106
-3109.1668623884925,317.24810453698734,1815.880924546861,725.4866209351205,-955.5844944508658,-979.1633667742517,-211.87551540167763,313.79851738897116
-3092.491857736568,218.93711985686926,1696.2553050856063,864.5745094610966,-861.7945403685173,-998.1117064203095,-282.4767487811312,267.86376398855725
-3058.803299865796,157.94893147640286,1587.8585744315956,995.8210920769872,-763.5929070652683,-1012.5261503263049,-347.88245432246975,221.687164871057
-3011.452669209986,120.74061010220605,1492.6657308406755,1121.3567863102385,-660.0924630752693,-1022.8409117036193,-408.9981051841486,175.36255775186135
-2951.913497230964,94.99005949432802,1410.6133402606729,1243.1019374860116,-550.1276619651221,-1028.9498352331827,-466.51146655920627,128.92960934311037
-2879.9989843117687,70.11905063487583,1340.0481944874268,1362.6367494462738,-432.40788882562015,-1030.2927624770787,-520.8423806846386,82.4182081817032
-2794.127075060612,37.426170269799925,1278.0778393139144,1481.1003186911385,-305.6505960185236,-1025.9491845447455,-572.1326482379624,35.88006010915909
-2691.63206387295,-9.967963115496126,1220.8429132150507,1599.0872264630775,-168.70413665012546,-1014.7330050341818,-620.260222559527,-10.590225218457839
-2569.150199663829,-77.23978501607311,1163.7585757859035,1716.5311396217876,-20.673374197511464,-995.2886823317713,-664.8673458594849,-56.84201049047682
-2423.10755465518,-167.98980803721494,1101.7726843739279,1832.5875427176727,138.94188936029235,-966.1914704139406,-705.3965186804248,-102.66140107430081
-2250.3154329281165,-284.36536688376054,1029.6735193598718,1945.5442748946166,310.0932834648638,-926.0539101853751,-741.1307938769103,-147.76847032867693
-2048.6403053606764,-427.1888657421337,942.4599408745402,2052.7941535537666,492.0223006149638,-873.6384264396016,-771.2361811354015,-191.81803076756847
-1817.6743882450187,-596.1034597793143,835.7681234415203,2150.8974914083424,683.1065460758451,-807.9732915631976,-794.8046468085868,-234.40344798686056
-1559.3043379681744,-789.7314090381032,706.334221464965,2235.746328479485,880.7342011080912,-728.4677136892869,-810.8970399703617,-275.06335425220584
-1278.071198791573,-1005.8079932455543,552.4619738214586,2302.8223911721616,1081.226781148634,-635.0223172835493,-818.5868125093425,-313.29151629179665
-981.2381473732921,-1241.2168064565683,374.4572668758846,2347.52442001529,1279.8263321823354,-528.1336600713155,-817.0077327416182,-348.5505678626676
-678.5252107413287,-1491.8317824040316,174.98554651224723,2365.5337668639786,1470.7591868996892,-408.99397759958697,-805.4113561547514,-380.29074609750745
-381.5147931221149,-1752.0948316814379,-40.70034596405872,2353.1919675516892,1647.388297945925,-279.58698409346664,-783.2415021498115,-407.97496793140124
-102.76305990704411,-2014.3462998255081,-264.7260342448604,2307.875806186057,1802.471457338391,-142.7740220204879,-750.2315771245351,-431.11126576981576
145.33151107801322,-2268.074843734441,-486.83029632947046,2228.3640252867654,1928.5495809378342,-2.350877676932555,-706.5246551289349,-449.2925041067248
351.8330625983361,-2499.420963833086,-694.9427542847442,2115.1842977735555,2018.488197535788,136.96279648940055,-652.8053853558968,-462.2413176259196
508.63388365311846,-2691.3736080569697,-876.1498463986554,1970.9049037906098,2066.174890897076,269.65403990135286,-590.418896946235,-469.855555542307
611.6914637749667,-2825.0497393688975,-1018.0253573788972,1800.3007639710124,2067.3296431080453,389.718876692179,-521.4393836932205,-472.2467930547763
661.8684872367861,-2882.1878266128488,-1110.1957773499232,1610.2983248223359,2020.3207125192557,491.16225086960713,-448.6461858612847,-469.76262749010004
665.0858724825184,-2848.551902820115,-1145.8939894122936,1409.612175510138,1926.8182698571065,568.6694311100182,-375.37365423186867,-462.9835674417962
631.5948028890922,-2717.475610089307,-1123.173202962144,1208.041750793793,1792.093112126931,618.3561496954264,-305.22507890072825,-452.68811445207996
574.3949118912928,-2492.4870248634193,-1045.4551071037467,1015.4904463759578,1624.8046107667417,638.4472503020767,-241.67673374221022,-439.78517992217326
507.10375832629063,-2188.029489352513,-921.1977842084046,840.8698461295342,1436.2252677536437,629.7123241350907,-187.63561062145135,-425.22033311575166
441.79470650540253,-1827.779215264937,-762.6734392430436,691.115301925314,1238.99353129097,595.5197244005828,-145.0401658006486,-409.8696640118328
387.35515642276914,-1440.8124542183987,-584.0829670436672,570.5325076152874,1045.6229640870254,541.4554073716117,-114.59558135489348,-394.4399444868355
348.7437003346944,-1056.6003373974706,-399.42061128635544,480.61301452403177,867.0721434635308,474.5654937079745,-95.7092209980834,-379.39432597592685
327.21618308955914,-700.2005813705484,-220.56711707654824,420.327992788188,711.664424611783,402.3824175853387,-86.64416876970819,-364.91827341889945
321.2847194762258,-388.90472694338195,-56.008458691198484,386.78271063710025,584.5448933609497,331.94762727582304,-84.85404598339423,-350.9317430029102
327.9967116138208,-131.0454446318395,89.61913716192517,376.0354663117588,487.71254317124556,269.0312960878001,-87.418977389439,-337.14321090148155
344.12347669752694,73.07950382248164,215.1948969810839,383.8770072216194,420.5234461069449,217.6797077998409,-91.48451646545843,-323.13216217362236
366.99168177178984,228.84095793714295,322.2231856016674,406.4217182243232,380.4708717407706,180.12305689582047,-94.61647017492963,-308.4416598257837
394.8844828249301,344.43589848375143,413.71722191781487,440.4489904091237,364.0298388006905,156.98604779710996,-95.01796865024163,-292.66277147381686
427.0958514001242,428.4421749636153,493.1706336995336,483.51552293041624,367.3961137315662,147.68774162257387,-91.59700402379994,-275.4972813161668
463.79666730857,488.28511542138796,563.8296690339708,533.9109081982299,387.02420723231586,150.90474546992303,-83.90872362326625,-256.7922432865299
505.86911658284635,529.7030390722863,628.3441633823405,590.5420821273058,419.9437775786983,164.99513535407448,-72.01771077446962,-236.54707961850272
554.8201368759678,556.9737413172064,688.7565516831638,652.8153949059185,463.88721726774156,188.32198066165685,-56.32928613287273,-214.89913690512444
612.8315223707035,573.5237749792414,746.7160154811809,720.5540589175498,517.2857388278553,219.4572260261817,-37.42952689716131,-192.09597440662785
682.9664095044311,582.5727500943233,803.7856227587309,793.9583944328357,579.191420592301,257.27728630225204,-15.9580690644012,-168.46236031759972
769.5342739512713,587.5931622393313,861.7314412814377,873.5953627573588,649.1684644175615,300.9771759519245,7.477770952068369,-144.3678917362715
878.611892822522,592.5104288754162,922.7230956133609,960.3943101180905,727.1782926096633,350.03251318246157,32.350439241383384,-120.19844245507645
1018.7132236048234,601.6717685412444,989.4156653472004,1055.6250129224782,813.4667485995631,404.1332921987198,58.230090643118366,-96.33219069549787
1201.5836736527074,619.6571871389184,1064.9111314123616,1160.8377842967525,908.450458069598,463.1048890792679,84.7834119289932,-73.11931046282041
1443.0524468009528,651.0011290073535,1152.6102666513527,1277.7500399389917,1012.5935218282634,526.8238572111064,111.76215886367942,-50.86367323669994
1763.8022346143487,699.8629877592457,1255.9660188923351,1408.0675831914934,1126.264063213582,595.1304220993375,138.98739735795812,-29.804995831866968
2189.8055250333036,769.652649172763,1378.1435938300792,1553.2320613871018,1249.561548661644,667.7366328587475,166.33249329057438,-10.100565688847432
2752.038668554454,862.6006240810693,1521.587808562505,1714.0900110424323,1382.1095254566849,744.1286099738354,193.70552804735297,8.19326135083628
3484.944029953237,979.2694339448931,1687.5007960958103,1890.4857154412312,1522.8143397215447,823.4627934485129,221.03030100524418,25.138381841558683
