t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
605.1222072235795,874.266133361761,596.0051797576837,188.9505539603133,634.9291104895693,271.17026642700415,-116.44473660391085,560.4035341263116,-44.901984157263485,-271.14535426104254,590.5635020538299,-313.36981156692076
537.4590421969837,811.1691460282785,532.490178983265,145.8751656203504,599.1128378773817,215.07052232662858,-127.64237236569696,547.0864186090495,-101.9998614806995,-241.38072839393374,583.2177450902478,-377.2140274767287
479.3087317235585,756.8211109446769,477.0754705634092,110.25992644992954,569.1054133417153,164.69399441256522,-133.15805892082977,534.766202488435,-154.9563107254574,-207.30893280580392,570.031704252016,-435.28812824091085
433.6708567311528,713.9252379955832,432.15775557689994,84.133748861524,546.5975990275219,121.5137513138612,-131.9543676790357,524.204637763067,-202.92732369247062,-168.91721228307514,551.3508064391964,-486.7444877560395
401.99443905546775,683.7717171514007,398.8616808896705,68.41722496951243,532.3159613454613,86.16555301859968,-123.66245936647209,515.6797001384697,-245.4644626380034,-126.4719297509485,527.4834350057242,-530.8465376497937
384.2033868326919,666.2623874832561,377.0630461683998,62.94489148220441,526.0493217879413,58.47458661865255,-108.56641352296242,509.0030299674078,-282.49056718554135,-80.50942627853698,498.68386469146134,-566.9821749327131
378.9006382806712,660.0985659336909,365.55948396679975,66.61587255214127,526.7862646291821,37.579792000467954,-87.50709443514103,503.59594569726903,-314.23147724336667,-31.78955860291748,465.15550607682377,-594.6741397297369
383.7116082433124,663.0959517483897,362.356090995591,77.6447297049109,532.9383741650331,22.132898605481955,-61.722638673332256,498.61132165504876,-341.1164913309068,18.77931498466407,427.07452952599135,-613.5856032747038
395.7070686767027,672.5717173302745,365.0162370082909,93.86906106421367,542.6107243716051,10.537551304421205,-32.653336782993875,493.08069379684815,-363.66550857068546,70.22932807009612,384.62830453537015,-623.5200096840401
411.8364030599948,685.7404803714417,371.0199691235982,113.06337132767129,553.8753284513942,1.188859086264877,-1.7438783357931982,486.06195566512866,-382.38243104096,121.61919566562644,338.05886946141266,-624.415522245672
429.30661754996567,700.0599738095195,378.0761125027653,133.21186134346902,565.0063560207043,-7.323218871386278,29.725859400974713,476.76419681371897,-397.67183223331756,172.10236734560223,287.7003339503369,-616.3357432667368
445.85947311818177,713.4828613794302,384.34845620088663,152.70532196944816,574.6472207280182,-16.072743609531642,60.758669488244976,464.632486079263,-409.7896957403594,220.96763934964497,234.00118751544434,-599.4591782287564
459.92417238034415,724.5941830746455,388.5775457353494,170.44594711340162,581.8961687959429,-25.72990198543515,90.69637344165852,449.3850937740123,-418.8308470461471,267.64995724995686,177.52717179843123,-574.0698720115462
470.6495936250384,732.6382938848782,390.1019757535511,185.86363521404198,586.3143721393403,-36.56165815444706,119.21798606512289,431.006109557577,-424.7477846508251,311.7161956013406,118.94595658374192,-540.5507809467119
477.84135236129845,737.4586832676683,388.8009411656381,198.86312625887345,587.8742767867705,-48.48411888811221,146.29364482380817,409.7047773369511,-427.3900675920769,352.8355159412661,58.99939459534335,-499.38012144496776
481.84016091705115,739.3843154440525,384.98907660731334,209.72949653222813,586.8729262926988,-61.1439428675712,172.11359664570085,385.8570330942632,-426.5514999256651,390.7453947757655,-1.5287708775518496,-451.12967976123707
483.3776014152502,739.0957918119122,379.2940976599309,219.0190463815989,583.8342872193414,-74.00723352776825,197.0108831460696,359.94405522320864,-422.0141195378049,425.22264658371836,-61.842544387623676,-396.463326180005
483.4357238622514,737.4957193392137,372.53936148436026,227.45515497135864,579.4177795561311,-86.44085756365484,221.39097972857232,332.49808269709814,-413.5823652595739,456.0647961601892,-121.15619558665266,-336.13393879470084
483.12268826601365,735.5946162939717,365.6413406904593,235.83790753837764,574.3405171848997,-97.7799831027209,245.67410473175397,304.0594429411194,-401.1060132522279,483.0825268838464,-178.7086686965145,-270.9774969839486
483.5636862889522,734.4117095826531,359.5209808855983,244.96648978662813,569.3119595837429,-107.3834540887409,270.2491301140559,275.1431052886231,-384.4947588040529,506.1001221090992,-233.77181725862968,-201.90394539320758
485.79917258404976,734.8832601233889,355.0218273278365,255.56788812628702,564.9747602301286,-114.68284240708388,295.4342338967845,246.21004682074707,-363.72940802077056,524.9588145224988,-285.65592912979406,-129.88521625797216
490.68301251545745,737.7714453000474,352.82831328569824,268.225817184384,561.845880769441,-119.23063691565503,321.4395489298782,217.63906527353944,-338.8740980061762,539.5180976049305,-333.7159690493038,-55.94129540052978
498.78047212633334,743.5734108782025,353.3837948926115,283.30925124520104,560.2568609866964,-120.74875378493397,348.33051388045016,189.69789053651513,-310.09121396351134,549.6520542973271,-377.36069927162333,18.874654436603556
510.2764937283647,752.4396703739238,356.81679808084095,300.90784727114084,560.2992039748742,-119.1724464856295,375.99568923797926,162.51699985720228,-277.65683541047235,555.2408717107625,-416.0649454595959,93.49128954828785
524.913667093867,764.1192548108495,362.8915226008043,320.7883909222213,561.7870538012173,-114.67942355994016,404.12720197140993,136.0734311237265,-241.97110053427912,556.1609026717543,-449.38338534839335,166.83376674939268
541.9823912715005,777.9519361659898,371.0012964066855,342.38892632451484,564.2518239556753,-107.69195548359369,432.2236794755686,110.19331030836135,-203.5562519188936,552.2788010822521,-476.96287800161303,237.8381293082668
560.3804807124598,792.9231996524715,380.2193414491398,364.86355990762945,566.9804605812773,-98.84234870454227,459.62335392329544,84.57975686334717,-163.03624910340704,543.4554969613673,-498.54989748853706,305.46580195240296
578.7462422966531,807.7856929627733,389.4101816568987,387.18122970355284,569.100670584979,-88.89925447648113,485.569080404101,58.86747031982178,-121.0957787251038,529.5636972893162,-513.9902801195198,368.7187990471966
595.651029449903,821.2345161094423,397.38997153332645,408.2683263625661,569.7046938026375,-78.66215500859818,509.2987776996854,32.69800719932377,-78.42232801885311,510.51856484931204,-523.2201891846375,426.65616542018074
609.8196814581345,832.1076835995221,403.1093309858214,427.1718347248228,567.9914604713473,-68.84115635489712,530.1467128084269,5.802764129979505,-35.64094138858255,486.31639697174614,-526.2495826050804,478.4117558784141
620.3357748270249,839.5726020189785,405.82273005131617,443.2109545612985,563.3990935131551,-59.945704429772945,547.635816675394,-21.923591993494725,6.744739864223391,457.07217356191694,-523.1418613767839,523.2127714473795
626.787579845388,843.2584386783442,405.20771876260517,456.08429059169214,555.698712627014,-52.206518457146785,561.540916304487,-50.376287565274666,48.391227294152486,423.04539170533707,-513.9949383349533,560.3976900200371
629.3214314893079,843.3041101020874,401.40650591474395,465.9077964390614,545.027460373989,-45.54902982705147,571.9080611096301,-79.2320923110711,89.12369591725175,384.6455533839141,-498.92898639871794,589.4316431351147
628.5896464402193,840.3102464279664,394.9796293781389,473.1740375256231,531.8521899939421,-39.62514915524241,579.0248889279321,-107.98246152106802,128.9114674994782,342.4137234530765,-478.08436475038144,609.9171970959791
625.6047398448262,835.2059362691076,386.78212724814426,478.6418792023124,516.8717031243038,-33.896347357355125,583.3485565964636,-136.00107709379927,167.81611531160843,296.983200705879,-451.6301234338061,621.5990668806613
621.5335665389232,829.060962068695,377.79082705546085,483.1820925783624,500.8800603591201,-27.748836172168467,585.407775162407,-162.63042690274608,205.9247937523405,249.02830200006392,-419.78009572471905,624.3624508692557
617.4778944234326,822.8859019253684,368.9218793527978,487.6138550814432,484.62202903296566,-20.61465587528386,585.7009968649324,-187.26812084246612,243.28464987205416,199.21345527671284,-382.81115795002205,618.2260791953876
614.2883667031756,817.4627811148623,360.87764454795865,492.5671450090405,468.67183236220353,-12.07264232201311,584.6123134899883,-209.43507648815975,279.8528118467575,148.15414201423744,-341.07769022968404,603.3322148672113
612.4472788761419,813.2383679908801,354.05200025001085,498.39705113940806,453.3583832071623,-1.9101604367837695,582.3606023502542,-228.8137761464031,315.47118036386837,96.39707614210361,-295.0177728447743,579.9362831684415
612.0361477186528,810.2944780422056,348.50661163065695,505.16124947990374,438.7469710588242,9.862324868867802,578.9880545751377,-245.25331345011804,349.8680572736806,44.42096833514717,-245.14953119051262,548.3983449193316
612.782800753229,808.3903740717798,344.0129169577086,512.6560435778032,424.67314035984964,23.039908721672134,574.3844381256016,-258.7461561573688,382.6819513354493,-7.3465328851262655,-192.05911457203052,509.1774512874196
614.1656782278775,807.056983169871,340.140564067041,520.4939300337053,410.81331927030215,37.282061688799615,568.3360341721993,-269.3871426084813,413.4986216014579,-58.5037791902612,-136.38391443591775,462.8284905234911
615.544213056022,805.714769025257,336.3660502178587,528.1995069638934,396.7712406443362,52.184197210271066,560.5847752556156,-277.3270640243263,441.89135460816925,-108.65069155240423,-78.79517496818997,410.000005989059
616.2845408101069,803.7875397877393,332.1760661638894,535.3012478690887,382.1598726448826,67.345397042542,550.8838883980576,-282.73148153402246,467.45622622896474,-157.37176297559708,-19.983217454638407,351.43101348589335
615.8575756370262,800.7915352862494,327.14687138400507,541.4026877545433,366.664086784416,82.42040402247005,539.0402561342813,-285.75142301383494,489.837482198663,-204.2298311886645,39.35326306991546,287.9451501819919
613.8981022571164,796.3895786620337,320.99087068999694,546.2251755070383,350.0771692776557,97.15048269842956,524.9390545787119,-286.50793665217407,508.74180565699737,-248.77034908151262,98.51414190914684,220.44132596351952
610.2250765975316,790.410396250683,313.5711579211316,549.6226730409473,332.31192229350023,111.37388609426162,508.5513087424083,-285.0885779445716,523.9430721002306,-290.53321988465296,156.8025191230139,149.88103961691198
604.8317689409018,782.8407249336573,304.89166499325836,551.5750038900044,313.3925472487766,125.02091044493932,489.9285901322089,-281.5516321824973,535.2807247663807,-329.06807477045186,213.5288687907193,77.27330404481138
597.8582343331573,773.8012483503817,295.07353894011396,552.1685142934294,293.43584034324556,138.1002188715236,469.19061426727376,-275.933423633422,542.6551506967172,-363.9491107427734,268.0160885365821,3.6584825200101037
589.5579718423215,763.5168672634809,284.32763046658766,551.5725007894272,272.629598108665,150.68247020170026,446.5110678777208,-268.2551008776745,546.0227279322567,-394.78685329180223,319.60613253146244,-69.90775546746539
580.2668738294352,752.2885164660887,272.92966958544787,550.0170029545204,251.21344393290872,162.88510157948014,422.1051803912201,-258.52716485670055,545.3919887334765,-421.2358858486923,367.66820075459617,-142.36957682766825
570.3776141042387,740.4694137844685,261.20046280257935,547.7740640724112,229.4638458057716,174.8594535253646,396.2201856320948,-246.75197250159314,540.8210318012125,-442.9991452291069,411.6079841872989,-212.6850171358318
560.3183954003266,728.4449506896867,249.4898687816459,545.1416717855145,207.68218254153368,186.77931033915257,369.12776112280415,-232.92583668998685,532.4152850090446,-459.83039319912905,450.8772907937069,-279.8392259136441
550.5328276237261,716.6135928878423,238.161522835317,542.4282304773857,186.18325177496806,198.8290517546341,341.1164563980441,-217.04271552376824,520.3242439294127,-471.53669336742115,484.9834369163986,-342.8575896367284
541.4580972056855,705.3665413022259,227.57566537469268,539.9358629729011,165.281927021165,211.19016449798525,312.4823232849369,-199.10074900914032,504.73602288604184,-477.98212471786087,513.4979630161778,-400.81945014701427
533.5009934492837,695.0660286848878,218.06954540212806,537.9426622122488,145.27742381884926,224.02647773362165,283.517256196605,-179.11136558333735,485.8693793410206,-479.09277083046163,536.064403439064,-452.87286508615404
527.014488240497,686.0248323571286,209.9376235892076,536.6862353327763,126.43694051349357,237.47035341904612,254.49631909545332,-157.1089883935177,463.9639997337658,-474.86168634172316,552.4049247042454,-498.25030397705126
522.2798357743661,678.4914554059487,203.41583967280135,536.3523330522485,108.98218368230002,251.6132158475927,225.66673668397735,-133.1583000158684,439.27079201954837,-465.3516251347698,562.3256138491377,-536.2844741435891
519.4993132759829,672.6453660583759,198.6744546809523,537.0721470251111,93.08256750836645,266.5035187994008,197.24153766707178,-107.35617796732325,412.04425843184396,-450.69329906222316,565.7200733678347,-566.4228462783784
518.8023833080006,668.6043950076216,195.82208792937112,538.929791249222,78.85739377676734,282.1533898944563,169.3997867782333,-79.82692225230136,382.5384993107093,-431.0779895089886,562.5708456204943,-588.2391552584446
520.2639475946772,666.4425856510878,194.92013783115272,541.9782147948199,66.38655645641357,298.55234999648235,142.29327383432928,-50.711784591188206,351.00718494565115,-406.74517093308106,552.9481699131773,-601.4403794718795
523.9290661137635,666.2129531623766,196.00313587251674,546.2586081948002,55.7263639185423,315.6838020297219,116.05728357020894,-20.156135408524136,317.70643336151875,-377.9677380781241,537.0057833626566,-605.8684735070133
529.8358248965194,667.9673694052196,199.09824657152,551.8166443078148,46.925167901078595,333.53859883348025,90.82161439826864,11.70114736827199,282.8985716222765,-345.03863122832706,514.9739468500657,-601.4972412107057
538.0281602211493,671.7662088642696,204.23711478543305,558.7094818252908,40.03345087275984,352.120628396457,66.71797992127954,44.73193374936281,246.85466355143242,-308.2625359718279,487.150509702749,-588.4258049899307
548.5534599994575,677.6734482112831,211.45564305102258,567.0002572888135,35.104880564892895,371.44185938814394,43.881310426345706,78.81466470577854,209.85446262340878,-267.9548364854121,453.8913905799883,-566.8707361307178
561.4445665193103,685.7375066952402,220.7811449351944,576.7407799126944,32.18782980913517,391.50774002510246,22.44464779916604,113.82254798294917,172.18367741793088,-224.44765286608248,415.6020723472866,-537.1587997277377
576.6906212388641,695.9625477934951,232.2102022238215,587.9468336293139,31.309802586675545,412.29692997711027,2.5293733146492716,149.60751512806556,134.12950798418737,-178.10048267865005,372.7314042958035,-499.721466366984
594.2043423445003,708.2776793898288,245.68309121150492,600.5725761734761,32.45905239314598,433.7409583726036,-15.766347017538536,185.98465186577133,95.97584810734605,-129.31154904192442,325.76820491755836,-455.091170380727
613.7939022787542,722.51170559285,261.0611263789215,614.490411189197,35.567937496424605,455.7090826733252,-32.37805391640343,222.72147830896907,57.99924268004145,-78.52589137202774,275.24012216017576,-403.8982194240873
635.1457141539247,738.3790179605115,278.1118446497523,629.4806823964229,40.50142708585469,478.0016891736115,-47.282538122558286,259.53473240629353,20.465919827755293,-26.237431538555228,221.71332635955602,-346.8666896900557
657.8211259515276,755.4788735046714,296.50443106860496,645.2325396815166,47.05233774823364,500.352892471255,-60.501833941489764,296.0949494929083,-16.370537527430265,27.015826313925416,165.79123336444044,-284.80775193738265
681.2665739104955,773.3069785862219,315.81520783558096,661.3544911825763,54.9431391395735,522.4405590447136,-72.10406347145182,332.0369994542947,-52.271645329718254,80.6623580822931,108.11073446750721,-218.60956106428765
704.8342586656879,791.2760247549845,335.54120328411364,677.391359690538,63.83308870659877,543.9005419595715,-82.20191130820572,366.97348639299264,-87.01711769098046,134.11097050717274,49.33524036504821,-149.22379861979024
727.8094094560911,808.7410788210065,355.1191459561123,692.8439623297745,73.32920737326728,564.3417445898464,-90.9492796111192,400.50778069038375,-120.40846699770978,186.7649830230262,-9.855080464959016,-77.64982267553366
749.4405957524423,825.0263763797705,373.9475638446751,707.188653020666,82.9999970019955,583.35954615192,-98.53611791427876,432.2442982493599,-152.27221829901615,238.03418025115653,-68.77455428950407,-4.917879426910623
768.9707853023257,839.4515358536867,391.4105586664046,719.8953724409606,92.39143312972357,600.5466371247624,-105.18091783998268,461.7950715171154,-182.4613958814546,287.34301789585083,-126.74294891483822,67.92714685692172
785.6682242339753,851.3567784110693,406.90272780489875,730.4443918410958,101.04524352641755,615.5018553762703,-111.12021031689683,488.783192096633,-210.85400187888385,334.1349108297159,-183.09443937991352,139.84037924997276
798.8571283747259,860.1277966396971,419.85519358529484,738.3429707779868,108.51954158466427,627.8386976217582,-116.59472676539102,512.844916277505,-237.34781424680347,377.87372913564303,-237.18360149418868,209.78961371342487
807.9483102816546,865.221128466434,429.7625767663116,743.1433705951142,114.41146226632634,637.195512781707,-121.83261733907642,533.6328139530714,-261.85181768052064,418.04457431860146,-288.38848429168047,276.7664015768613
812.469253221186,866.1902668592049,436.2100905404154,744.4630600116043,118.38068402226463,643.2489055466758,-127.0310376277377,550.8221762745367,-284.27564765489944,454.1562837285558,-336.11190000140925,339.79659347132036
812.0921087244882,862.7115734027068,438.89902536860734,742.0067637137535,120.171894061155,645.7307567344592,-132.33821819912927,564.122023958363,-304.51923250709063,485.7478030445964,-379.7828573044949,397.95172719526016
806.6571339742195,854.607851469668,437.6681521052071,735.5886635554415,119.63370474377129,644.4478428303698,-137.83852097143438,573.2906909370345,-322.46506908028294,512.3995972650685,-418.8602562122449,450.3625305766531
796.1886829537257,841.8666767796068,432.50837254691,725.1520356986807,116.7315401587631,639.3017361035019,-143.54275899844288,578.15444198096,-337.97511041038155,533.7498218795615,-452.84040953773086,496.23519607744134
780.9013072389033,824.6506237241684,423.5684981060359,710.7832622100452,111.55270197679005,630.3058795968961,-149.38518497729874,578.6263173657999,-350.89313398681355,549.5133803701452,-481.2687278616778,534.8700490732634
761.1947669022211,803.2974131658893,411.15126265633626,692.7176250213242,104.3030669167685,617.596691978207,-155.22723506139582,574.7217305141414,-361.05198255373887,559.5006756689545,-503.7543270527405,565.6810246467824
737.6384176141815,778.309460930426,395.70021090109276,671.3354188816222,95.29630102305023,601.4362641808082,-160.86674190989248,566.5674682426585,-368.283690935963,563.6322274000004,-519.9849109914362,588.2133729571161
710.9469416338333,750.3338206729404,377.77941957466044,647.1483251509156,84.93761115972666,582.2054327627894,-166.05037632083014,554.4016357474848,-372.4297340120595,561.9456323090922,-529.7386043361153,602.156641468393
681.9501895653113,720.1345768544406,358.0486328293107,620.7772233029924,73.70447970753742,560.3873956251325,-170.48690375508775,538.5635286667912,-373.3487952579809,554.5926030426074,-532.8898298960095,607.3505019196984
651.5597622018015,688.5600690606842,337.2361378741381,592.9233704265679,62.12640890185472,536.5432397621864,-173.85952607208543,519.4740660808785,-370.920571719282,541.825764670915,-529.4078276838435,603.782371947489
620.7340875260055,656.5069981830181,316.1107834856377,564.335106532912,50.76467227936976,511.2815933860875,-175.8368333475527,497.60893941201704,-365.04582093295176,523.9770382922336,-519.3485411759348,591.5776477959641
590.4426869703833,624.8828714311628,295.45348050673294,535.7721544943571,40.19195579925449,485.22509200565605,-176.08316127944784,473.46775908326754,-355.64446946910635,501.4312353017158,-502.84259130808215,570.9850953084531
561.6297021838416,594.5678692603708,276.02790971922184,507.96948468805965,30.971140500491657,458.97656040615993,-174.26985361577024,447.5430554695189,-342.6544849600796,474.5994459049143,-480.08315879556716,542.3609186688321
535.176940790482,566.3773571520251,258.5503474945009,481.6028016129513,23.63266625657934,433.0878397426858,-170.0887291658321,420.2929456564418,-326.033989388015,443.89667557834275,-451.31736633216644,506.1548820945218
511.86761575908287,541.0268525103045,243.65942677855418,457.25793555068776,18.650848684177106,408.0340061522808,-163.26802321149123,392.12061650266554,-305.7678413604133,409.72700516959935,-416.84328296981715,462.90066579409336
492.35310463261817,519.1019005977964,231.88781594937146,435.40652413971833,16.420752502744534,384.19522312427904,-153.58966444184233,363.36257817794404,-281.87813886138593,372.4776505547301,-377.01253608700154,413.21085500707693
477.125795801878,501.0355198328871,223.63860837537518,416.3900391986793,17.238159254413233,361.8475550019874,-140.90557377723255,334.28609313312046,-254.4364857782404,332.52119104666104,-332.23651404864466,357.7752394046844
466.5009523012682,487.09532908134133,219.1692173075099,400.4133083300673,21.28534796102764,341.1627967564016,-125.15022535362476,305.09457418196666,-223.57501591862922,290.2234737891059,-282.99296781563874,297.3600048007672
460.609447975116,477.38120685877124,218.58467989384215,387.54733448512695,28.62471578748091,322.2159877743678,-106.34716608147784,275.9384258046569,-189.49333732138552,245.95371271355117,-229.82979490030218,232.80520410746774
459.40157414399965,471.83273828927736,221.840793077767,377.73980931267226,39.20094733136082,304.9981399556598,-84.60836221697213,246.9280942107298,-152.45961468136846,200.0932740408023,-173.36379019662013,165.01852626431233
462.6604694328167,470.24432749912546,228.7559592335313,370.8307058732714,52.85096423899856,289.4311664004805,-60.12670108509204,218.14616946448066,-112.80552577391458,153.04048935807845,-114.27371706303444,94.9645110525364
470.02264635983596,472.285155832153,239.029519225297,366.570059077214,69.31972906688918,275.3822226652679,-33.163247746018726,189.65621064618873,-70.91628908933035,105.2102529952044,-53.288613876592265,23.64956716898198
481.0028684014196,477.521341959433,252.26398567441444,364.6355733183557,88.27944438050932,262.6756015422789,-4.031590384930581,161.50730139274307,-27.217935717691518,57.028724431987925,8.82667163058585,-47.89590859126593
495.0212087920263,485.4385654193924,267.9889482906878,364.6488268146437,109.34983210566921,251.10166675859966,26.918327469069993,133.73481816759025,17.835732641996174,8.924767541814347,71.28638580098976,-118.63653813070161
511.4311346183999,495.4646415318076,285.6852344377352,366.19015908484664,132.1178214272972,240.42365824434887,59.31500870524047,106.35911675404674,63.77448267420925,-38.67947224101512,133.29726444359474,-187.5503485339697
529.5483978592401,506.99256390663606,304.808764521227,368.8133587457102,156.15580160803697,230.38413968498324,92.77781797518921,79.3845017984496,110.12018072480207,-85.376357918326,194.06938639854621,-253.6452364169366
548.6809142203228,519.4049116048872,324.8140531853353,372.0616282351874,181.03827377125097,220.71308948274074,126.9268763789628,52.80077110112769,156.3924891680398,-130.77698666197097,252.82456331319617,-315.97291524180855
568.159419981455,532.1000262872749,345.17723537951315,375.4858122308684,206.35701308592056,211.13905302249142,161.3909237451403,26.58882436129906,202.11259923087297,-174.51099678640205,308.8033070187762,-373.6405279451591
587.3675875016304,544.5190948280455,365.41784408045373,378.6646366808643,231.73464489026082,201.40350349372844,195.8138091556646,0.7304748808573596,246.8063189231381,-216.22244941783225,361.2719403927591,-425.82074908383305
605.7688617264281,556.1716505759543,385.1176029818071,381.22509809471455,256.8359662108164,191.27695551266015,229.85997665975316,-24.778958146491647,290.007714524817,-255.5635801917723,409.53134151411916,-471.7615169096652
622.926207894378,566.6556968617086,403.93370090725904,382.85976041006757,281.37572077248683,180.57396544497618,263.2187348733104,-49.91801693442714,331.26390715871406,-292.18911654557576,452.92815215227984,-510.79639980044044
638.5109245875299,575.6683636504474,421.60392333151265,383.3371983630062,305.12127672271885,169.16350112297562,295.6065747170277,-74.62977697170871,370.14083623405554,-325.75403166772674,490.8682494329413,-542.3560107270065
652.2981148116102,583.0041993188538,437.9420079960161,382.50262383261725,327.8891172144526,156.97168748591622,326.766699738422,-98.81872283687973,406.22919764480605,-355.91687683563794,522.8312253944815,-565.98000014647
664.1492391447313,588.5408393825543,452.82365878465237,380.26787365016276,349.53533494118255,143.97569322106642,356.4654800527918,-122.35519432571382,439.1496547045562,-382.3492807316557,548.3839233651477,-581.3282906038353
673.985680009373,592.2152210763168,466.16628254509567,376.5929002817029,369.9421314077284,130.19009469146278,384.4866459529034,-145.08651958147001,468.55687638845154,-404.7502279865556,567.1910057719134,-588.1897237271525
681.7602170637805,593.9965678180885,477.9077800574203,371.46370103423897,389.0040000766844,115.6495883393213,410.62526555230943,-166.8517208776802,494.14274601224554,-422.86197980958286,579.021105647903,-586.4864294983701
687.4344816065408,593.863795344705,487.9906091472635,364.8731235078913,406.6180198157376,100.39342049740311,434.68427039273854,-187.49533216040226,515.6397507780716,-436.48365937597265,583.748120194198,-576.2730190741905
690.9690585354421,591.7939862354407,496.3562030838509,356.81041669816506,422.68193393517356,84.45663122343205,456.47597823464844,-206.87603904179662,532.8256669368095,-445.47901166606846,581.3482568318584,-557.7308875987259
692.3291218042607,587.7652287929379,502.9517858556585,347.26273723856036,437.1014472497198,67.87108032349275,475.82960753050565,-224.86761385795293,545.5300251339494,-449.77658205692785,571.8941695966957,-531.1590468919868
691.503518240482,581.7724865035312,507.74762757128985,336.2279180106142,449.8051287207566,50.6759266186354,492.6036350189485,-241.3523730389129,553.6417075593328,-449.3629351332112,555.5477266842202,-496.9635495083016
688.5308436698496,573.8509288308683,510.75928666717266,323.7340875908156,460.76260212604126,32.93399131594394,506.6998743461196,-256.210073447175,557.1159376839345,-444.27165257362446,532.5526649649537,-455.6474791185225
683.5239218629156,564.0988943003221,512.0677419313611,309.8595973908534,470.00044084852067,14.74849798525591,518.0752207995008,-269.3067257229338,555.9784523386401,-434.57189912553497,503.22783292330257,-407.80273593611935
676.6849606789838,552.6931644829093,511.8311550958997,294.7469279555946,477.610891534804,-3.7252469512975637,526.7475637810476,-280.48764978895724,550.3250899766836,-420.35997746792225,467.96116948978806,-354.1037670329911
668.3070592074732,539.8921560594143,510.284930106069,278.6065880336797,483.7509375177788,-22.276728812804365,532.794201410519,-289.5773799980263,540.3162349723282,-401.7557547590346,427.20420595329085,-295.30240439701777
658.7622055338635,526.0266783216618,507.7305062885742,261.71041631370304,488.63227159363333,-40.646239670910276,536.3434184463489,-296.38653590484273,526.1670026744857,-378.90384125197005,381.4667672868578,-232.2224147833264
648.4796238304443,511.4813884825193,504.5164104170902,244.37672609330332,492.5052268586433,-58.5379619093688,537.5617328656597,-300.72355451197757,508.13511252035437,-351.97775521894414,331.31162402506,-165.75236410604748
637.9199304801223,496.6717140765395,501.01634870710234,226.9512628663249,495.6406735396268,-75.63663982455904,536.6399618485523,-302.4080593602571,486.50866260789024,-321.184598289577,277.3489873517791,-96.83586772971285
627.5496587049471,482.0203979059313,497.60823917900245,209.78758044729489,498.31308966786014,-91.62456664911473,533.7805548908034,-301.2829078957052,461.59545579501895,-286.7681273563565,220.23083888290324,-26.459010739414666
617.8180066600751,467.93554169887256,494.65567923018864,193.22862855806622,500.78597415638865,-106.19709119768362,529.1870325984871,-297.22330653557685,433.71445490021443,-249.00925208771406,160.64508046052435,44.36457548398124
609.134582760318,454.7893413797454,492.4906372475722,177.5891137389178,503.298512230974,-119.07674851099013,523.0546557927713,-290.143117184789,403.18885308943317,-208.22437392872968,99.3093731966417,114.61000027480944
601.8450235851294,442.895014752763,491.3944768522733,163.13670645749323,506.05101409224164,-130.02748341238265,515.5604377093466,-279.9998316260488,370.3395747169721,-164.76306236960585,36.964358069622975,183.25760341659173
596.2017376802709,432.4797090748058,491.5746925251355,150.07025901183232,509.18687097954273,-138.8705673799401,506.85080294404634,-266.8001062842567,335.4780120695527,-119.00694936951288,-25.634193008233908,249.30863312662763
592.3299086678628,423.6536597675632,493.1371476787767,138.49508776337439,512.7707434772127,-145.5025100643768,497.02662226842256,-250.6070464134378,298.8974597091487,-71.3712680300535,-87.72473583879007,311.799513099443
590.193513938523,416.37989713397053,496.05752928582046,128.39856627654234,516.7658848889148,-149.9128980573775,486.12758326714265,-231.54881502515235,260.86384625810075,-22.30926550647895,-148.55099098355112,369.81466712788745
589.5709037008987,410.45298409772175,500.1598547089345,119.63268453481462,521.0168424818505,-152.19747521452163,474.1201373541783,-209.82614206621923,221.60767514392913,27.681909179302195,-207.3742672059205,422.49842499336177
590.0524493480051,405.49786123802323,505.11252466885,111.91244454238213,525.2459422011367,-152.55997741229993,460.89471397009993,-185.7146348257734,181.3201808600612,78.05683027493632,-263.4859422944455,469.06688314901714
591.0720824420378,400.9992521049319,510.4520667072152,104.83864703698723,529.0717218007073,-151.29627358763457,446.2777344870014,-159.5571814710684,140.15714422928988,128.22289460072767,-316.2183336768896,508.8205655724679
591.9791889371804,396.3673182293561,515.6404587336012,97.94996777123369,532.054120175869,-148.75689237146318,430.06174602391314,-131.74277178148623,98.25316585278745,177.55066353958748,-364.9520222173348,541.1582454691365
592.1476562918531,391.0366339502194,520.1539884288277,90.80236729263537,533.7649280752811,-145.2889841270727,412.05282679431616,-102.67092103864803,55.74721845892691,225.39552872657657,-409.1183003157123,565.5914335675953
591.1068969130425,384.58482704202726,523.5915893322473,83.06516421376153,533.8740138273632,-141.16524319807493,392.1290643137025,-72.70517482277475,12.817116152200555,271.12972189307317,-448.1968406846414,581.7580848280357
588.6687932694343,376.8474278516626,525.781301971778,74.61495297927347,532.2343814222011,-136.51351627159644,370.29879089720566,-42.12383301769066,-30.28316956714059,314.1799700371107,-481.71056289753597,589.4334100128723
585.0186775057163,368.00014413759806,526.85826659391,65.60389962578051,528.9448611475455,-131.2645346915168,346.7441429853112,-11.079508946292975,-73.19245490909806,354.06294433487824,-509.2212894774014,588.5356525026441
580.7408448268988,358.5818345116296,527.2892165205509,56.48028318718356,524.3704037722708,-125.13450072164551,321.83596351475654,20.42015118689673,-115.42764012583837,390.4094297167983,-530.3303158707866,579.125441516594
