t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
844.3270761817984,1290.8434415271429,432.1236653828011,950.0118408427323,548.5484063203639,251.74491256321585,827.4157938881976,-233.51744850033333,661.9533532823577,-24.123108348199878,-27.143886307893524,544.2198299389855,-642.2836499095615,677.7625548751644,-415.24011996868154
818.5836956574585,1259.131892482531,403.82895290455394,936.100620574932,506.2278550744644,257.6110960851826,791.83328797713,-251.52286664093296,675.7917212119883,-90.24036938698669,26.73028427238802,478.2382552129893,-625.4860396487363,706.7210729478701,-509.3491587071537
796.1200747099293,1230.4117400948987,378.68791647595884,924.4130725054865,466.60175330850257,266.04487102540577,756.3204799410287,-264.18875656916657,687.7957336522982,-152.85777605338632,82.29528950022097,407.69808942138934,-597.2302645149801,722.3682824759778,-591.7678769364993
778.935283592719,1206.5408766411078,358.4452264964262,916.5519405875112,431.19354493509155,278.2973735580715,722.2169628844108,-270.4418333294574,698.6605103032261,-210.6413953944696,139.64548119051872,334.04872361519097,-557.8716935219877,724.5437882020444,-660.5692594617545
768.4483137155244,1188.8338054395394,344.33842170374055,913.64564935645,401.0935469891226,295.2315043586935,690.5253295025327,-269.55710693354877,708.8279542742123,-262.50403128612936,198.65042722858908,258.5897797171122,-508.0216718081117,713.3631694011281,-714.1492419377685
765.1330737384819,1177.7262989330534,336.78059879551955,916.0601176013984,376.6871722032255,317.0778877022914,661.6901269687085,-261.3494555929669,718.3346740617847,-307.75548504353196,258.83496130866,182.3673696629049,-448.5802246610947,689.1714062229707,-751.2897868398816
768.4210855408209,1172.6911027607896,335.2773542292085,923.330611831124,357.58444142860327,343.3761008710466,635.5396273045722,-246.21692684703805,726.7891900814147,-346.13730302836666,319.36766165112925,106.15825850295067,-380.71295631812023,652.5064770655291,-771.202444401688
776.9324007443166,1172.457991990505,338.62931143197653,934.3572370196513,342.7936666416849,373.1380366196585,611.4234616676868,-225.0081509107352,733.4957083653863,-377.7259217157075,379.1656983056566,30.550400766792052,-305.76782383066904,604.0842389338201,-773.5425346871284
788.9455924962692,1175.452229453069,345.34131094926227,947.7865992128816,331.07065678744834,405.1679399104281,588.4896323667289,-198.76663152087568,737.6737847229851,-402.74913325741977,437.0701164864298,-43.916428019029865,-225.16037353709993,544.8017543542364,-758.392935254774
802.9138940562264,1180.2704405932916,354.0700082169413,962.4211255571678,321.29908509240755,438.40521274751814,565.9844916987178,-168.4576976508922,738.6821507066572,-421.3973646476845,492.0168757269174,-116.61195140900405,-140.27404118534574,475.7452516722359,-726.2267938757741
817.827147575551,1186.0084889238958,363.93653540985696,977.4961110486086,312.75454721004996,472.1551386778583,543.4581650415586,-134.78380135125127,736.1604645101902,-433.7062169214639,543.1391928615831,-186.7344369833271,-52.41412445330124,398.18751408677485,-677.8645266982002
833.3037949407556,1192.336816819703,374.605203408262,992.7368138248515,305.16935190493325,506.134055869765,520.8107747698001,-98.14539314628325,730.0473522197035,-439.54721345647533,589.7764347736149,-253.31161703080332,37.17444747315088,313.567527404093,-614.4385723644039
849.4223352933911,1199.3359812319277,386.13763722600686,1008.2101609403705,298.60767303556656,540.3419772147686,498.1891630903716,-58.737176227918326,720.4896220505921,-438.71401079307645,631.4093424227067,-315.2707627271531,127.24667973008596,223.45618165675012,-537.370786912318
866.403140187234,1207.1984762905784,398.71856454839184,1024.0652943806429,293.2336839925428,574.8426595713595,475.8012489067859,-16.717588534964705,707.6971950695555,-431.056374467636,667.5676963558317,-371.54225467105687,216.4921596221355,129.51817409891197,-448.3574649457367
884.2879099763853,1215.9344696830065,412.3797788322911,1040.2822283430821,289.0796338384863,609.5517638101987,453.7330813621779,27.62673037038718,691.8066867613115,-416.60612759501157,697.7560710329149,-421.15916741325077,303.49815865601875,33.478922018627884,-349.35155128409843
902.7335495614182,1225.1882339090143,426.82197456459966,1056.5191328482867,285.89705939955866,644.1090610038381,431.83353802788287,73.78103924944355,672.7979328881115,-395.6543956621341,721.4233817798192,-463.32885411261407,386.7557012726984,-62.901015940041674,-242.5330650598565
920.9692718739086,1234.2073017753405,441.37600727735264,1072.0918225485207,283.1250481258114,677.862457647432,409.6921835083085,120.98990462394664,650.4778379650638,-368.76490949022707,737.9775127740345,-497.4697592482379,464.7025200681277,-157.8474408699538,-130.26505649132613
937.8986888405959,1241.9439566045235,455.08837187302686,1086.0654402046337,279.9622918623541,709.9464944086745,386.69903438804704,168.31978657198852,624.5207916918365,-336.7308858011868,746.8299873973447,-523.21878715796,535.7848620636863,-249.59526264518416,-15.039114328169191
952.289365769351,1247.2333997498074,466.882650555806,1097.4090609460272,275.5028043759158,739.4134556535621,362.15474216882933,214.76504769855637,594.5431325432976,-300.49569439496076,747.4519760102149,-540.418847636618,598.5200332267314,-336.4157310184003,100.58219967935892
962.9873108417382,1248.9902595206975,475.74437030396444,1105.1630287441697,268.8921042823099,765.3746198913929,335.39804963427827,259.36412896627786,560.1903937939778,-261.0592153003737,739.4289909206477,-549.0947954997005,651.5500359289294,-416.64794404649285,214.01974497863347
969.1125984356303,1246.3844423849673,480.8920144172526,1108.5866351260302,259.4733400990197,787.1243988659763,305.92745037875,301.30362028978817,521.2241974234332,-219.3859611340987,722.5107765335063,-549.4223803444158,693.6872488489887,-488.7323340902285,322.7270646576403
970.2168728741409,1238.9813762918025,481.9168913166877,1107.2750904794148,246.9087770307564,804.2384034629326,273.5058234500496,340.00199013945917,477.60318304797465,-176.3229838618663,696.6588231187707,-541.6917139102314,723.9597879885519,-551.2440102002738,424.2374402712695
966.3985922326513,1226.845885019349,478.8866485287225,1101.2469853604903,231.2711732649721,816.6470937661,238.2426730971371,375.1734024696973,429.55410016116775,-132.53025338546854,662.0930869786301,-526.2656578079551,741.6634685584223,-602.9253131223459,516.2146605534647
958.3715783390818,1210.6076521664452,472.4067249137836,1091.0017797242963,213.09840911309144,824.6853541971758,200.64624572885475,406.8715139461698,377.62441824419096,-88.42631939273184,619.3323182742377,-503.53505471439234,746.41921911126,-642.717944772033,596.5128723614571
947.471814695056,1191.474501783833,463.62546351019114,1077.5357468179507,193.39751102351443,829.1086861599348,161.631235073467,435.5057421683615,322.700606812466,-44.15672419658944,569.2132465368525,-473.8764057789493,738.2232325099528,-669.7943598774071,663.2463977003989
935.5791815536381,1171.1699641536304,454.16274829423384,1062.2952319200226,173.58021640951426,831.058067765148,122.46506908876648,461.8154945711806,265.97371125319495,0.4027416473908829,512.8695037612971,-437.62143186770675,717.4687204280782,-683.5859067236639,714.8632998396415
924.9376116543845,1151.7763639456293,445.94940776736996,1047.049289482929,155.32015822998596,831.9576359834348,84.64412944904473,486.78930306967777,208.84209373401515,45.597069463585626,451.65732720538614,-395.04885447103345,684.9194813883706,-683.8029170358667,750.209857509836
917.882960827758,1135.488302160563,440.98808196510356,1033.6838247740488,140.34337913765722,833.3459434525474,49.71161243880746,511.5291177846946,152.7605946967454,91.89651272022815,387.0323853180498,-346.4044115378681,641.6290992253606,-670.4414745787508,768.5709008237741
916.5234615106732,1124.31553252244,441.0771582788063,1023.9491756631953,130.19099429794863,836.6667326346758,19.053188956714546,537.0805692140144,99.06835295891567,139.7695747846043,320.4038114829316,-291.946301030241,588.8209289286352,-643.7741203914966,769.6758237451978
922.4442468635413,1119.801129620902,447.5612100145825,1019.2171539215557,126.01063114912068,843.065787946917,-6.27829337621116,564.2669911093471,48.84163356568992,189.55323620887367,253.00613704890205,-232.0039923962897,527.7625976301274,-604.3267697454273,753.6710692301591
936.508001193145,1122.8238379664483,461.16957700977156,1020.3072063273241,128.4293995173938,853.2439025716927,-25.662916970703122,593.5679827987325,2.8133289105676056,241.3523986161167,185.82753704744005,-167.033669374293,459.6736951685185,-552.849282121698,721.0719344996199
958.7943472962356,1133.527981072772,481.976797436662,1027.4202836300576,137.53436539481424,867.3986955418677,-38.918100615207386,625.0693289888753,-38.62290544634757,294.99074480843194,119.6125266307406,-97.6558436053549,385.6924552754583,-490.2893362710268,672.7129767843944
988.6738899756915,1151.3814712621663,509.4767865571242,1040.1826512322418,152.94871272450385,885.2579211746817,-46.22147349489977,658.4868872942079,-75.33788719852014,350.0173935382489,54.9281992679997,-24.667980418441175,306.9023236119444,-417.7765711212777,609.7130793435923
1024.9710152358823,1175.322623868594,542.7269182344231,1057.767609553289,173.96115650898918,906.1785485931232,-47.99330434914566,693.2444780408466,-107.3601395145885,405.756899555556,-7.740373727491104,50.967192364373545,224.39495535393786,-336.6171747463137,533.4599984870155
1066.1508620127618,1203.9369243173983,580.5042105294904,1079.045675510915,199.6562788941697,929.2713275486926,-44.78670831429909,728.5743415020829,-134.78185911010894,461.3813344783717,-67.90697373983602,128.15218566695248,139.3341502551442,-248.29177852866218,445.60644879152085
1110.4749833390579,1235.61067927144,621.426691676565,1102.7175785068766,229.0059739052314,953.5131057782928,-37.22037896386294,763.6104686199728,-157.70924810327892,515.983579863259,-125.0436922896249,205.69705579624144,52.989861789089275,-154.4459296290311,348.062620087662
1156.0977673895216,1268.6318752918316,664.0193583950734,1127.4031137974885,260.9076823041569,977.8235172935711,-25.963797930325967,797.4554688668596,-176.26517568418848,568.6368638543005,-178.5917808504383,282.3663339587411,-33.27171898431713,-56.864906955914506,242.97174048100663
1201.1060882030827,1301.2358902332128,706.7314974116579,1151.6813209608226,294.1800915869039,1001.1000376862646,-11.761464309261498,829.2139218920545,-190.62982195815587,618.4323268943451,-228.01128615812146,356.9227718726711,-118.03623663732361,42.567930350911865,132.6638357804672
1243.525355749975,1331.6136886721874,747.9294665106734,1174.0945615995122,327.5416071474681,1022.2190914092514,4.5302748846338545,857.9949600658465,-201.09260697323174,664.4917678099797,-272.84418332521886,428.1593699344194,-199.9076206546581,141.9216751905165,19.592817777634934
1281.3217680518164,1357.9085149179498,785.8929918178437,1193.1374537004206,359.59863369708626,1040.0186809748452,21.920562650979605,882.893360332861,-208.08861363313747,705.957339924603,-312.7646384707649,494.91243291866846,-277.56920551411974,239.26484317389884,-93.73164781714011
1312.4262139243845,1378.225990505417,818.8370537689196,1207.252779929095,388.8631920869556,1053.2810977766192,39.293652680983655,902.9629829475903,-212.20175132854996,741.9654480262874,-347.5983918549934,556.0536053492349,-349.8215106595168,332.69779393953365,-204.80575675797678
1334.796148846633,1390.6766943104137,844.9716174927557,1214.8537297246032,413.80867657590886,1060.7346694107189,55.457178176018886,917.1999664555208,-214.1295150306616,771.6187416289334,-377.30617357295773,610.4678038533223,-415.5903167293531,420.3672198717397,-311.1799690029443
1346.5227538331246,1393.4633738953899,862.602566867474,1214.3873567770888,432.9633890696276,1061.0919009214713,69.22550143401094,924.5549140704597,-214.61526564410352,793.9758899253214,-401.9383604224362,657.0337729089856,-473.911405112745,500.47010712557375,-410.49520684656716
1345.9830370147017,1385.0175245355604,870.2705482435379,1204.447794338549,445.035449506523,1053.1366495922355,79.52857137656298,923.9910357322585,-214.360574996891,808.0800796036517,-421.57588391807474,694.6298457031356,-523.9075484449693,571.2637710766693,-500.5149000800775
1332.02832063523,1364.1803662585962,866.9182767243749,1183.9378186605547,449.05837977757153,1035.863181996333,85.53388135300742,914.5963169546089,-213.93206838360982,813.0403974751684,-436.273999443551,722.1846995128154,-564.7757798368879,631.1011452307926,-579.1642302707057
1304.189241337475,1330.409419405703,852.0686294082785,1152.2625578746784,444.54155444168396,1008.6543060111072,86.7671449770574,895.7415980781306,-213.67610442397992,808.1643926423017,-446.0216037572239,738.7793666710237,-595.7976195863405,678.5032249110366,-644.585415661686
1262.8631134424163,1283.9750220790659,825.98506243729,1109.5212797472523,431.60267244676646,971.4666841340382,83.21441020388335,867.2559583214831,-213.65289255211772,793.1183755613304,-450.72191775259364,743.7851507236289,-616.3737358316602,712.2641952863468,-695.2095283692888
1209.4370720853742,1226.0969266810998,789.7761062727217,1056.6482816245248,411.0526124491954,924.9754228041384,75.38510006537706,829.5731332325915,-213.6005112920974,768.0721618210437,-450.1937725809371,737.0002925163693,-626.072121150946,731.5652450991589,-729.834061705931
1146.2982119637022,1158.968444102118,745.4038394972217,995.4507310671814,384.40176120619606,870.6259706901926,64.31518403856091,783.7971176259629,-212.9379697607329,733.7770002281869,-444.18881438171064,718.7370050285457,-624.6710287223644,736.0600675190939,-747.6867748141509
1076.697308655585,1085.6318177075302,695.5687417447191,928.5068516601831,353.76651218945,810.556035362969,51.49635396477754,731.6484992052558,-210.8127982673688,691.5367629079944,-432.41918921579776,689.8183429683809,-612.1787679714721,725.8974231420233,-748.455899305183
1004.4659846089348,1009.7034958676688,643.4708747982492,858.921764124008,321.67615179953503,747.3830992797446,38.732005431175025,675.2848266378627,-206.19124940093425,643.062756278644,-414.5915591205626,651.4718101554232,-588.8221382748729,701.6660658033529,-732.276712353013
933.6286098142425,934.9912865653,592.4820005639309,789.9802832714593,290.8077899621909,683.8939616173234,27.940189311317567,617.0282122068148,-197.97933731409725,590.2414982850719,-390.44499575636723,605.1437726346701,-555.0093699922061,664.2772187526366,-699.6809006300638
867.9831571395371,865.0796735094243,545.7909816181161,724.7691926843788,263.69915734900155,622.7050625278634,20.939570219959194,559.0650470874962,-185.1545922440189,534.8760233577555,-359.79130213956853,552.28906322265,-511.2849906515246,614.8251254974301,-651.5295574700395
810.7347569902414,802.9694639636397,506.09290257976113,665.8511050630842,242.49564418092538,565.9716825195487,19.259234522572058,503.19186616247055,-166.88570795658615,478.47031696324717,-322.55628501195275,494.1989670669605,-458.29714501876276,554.4736327950823,-588.954926725651
764.2473973324246,750.838880665388,475.37700309372394,615.053582384638,228.77577958940066,515.206187915219,24.004605333531003,450.66383392159685,-142.6215496634233,422.10911402558867,-278.8194676884976,431.91375137581673,-396.7909288313313,484.4023275629954,-513.3277033635887
729.9418459219114,709.9542179980555,454.83720445811025,573.3994300104272,223.47453391425998,471.22876490057024,35.79421639341143,402.16636852715993,-112.1398116553247,366.4499176605224,-228.8478936827435,366.231639529366,-327.6277711927949,405.8173891716409,-426.2507726522671
708.3280102318047,680.7164119733502,444.89582735616784,541.1635861574607,226.89773946315526,434.23472936640826,54.76389922595109,357.8920767670353,-75.5546142597089,311.8068297900271,-173.11770105102104,297.79101634067183,-251.81759630818993,320.0048362452397,-329.5656910936971
699.1325340146105,662.8009853962787,445.3085227127767,518.0140602303567,238.80339922842498,403.9355040872923,80.62284915845396,317.6793396189116,-33.288356791800595,258.2816341574824,-112.31643223773855,227.18165015358494,-170.54382812636817,228.38999580798074,-225.3522398579186
701.4736462142669,655.339643161524,455.31133529500084,503.18575473296994,258.52015069411596,379.72258187618985,112.74199201431526,281.1624753609961,13.984049090186886,205.89337908188875,-47.3211358736292,155.04009936717085,-85.16410943503644,132.57090248359182,-115.90563669828953
714.0417823257781,657.0992597440154,473.7759991079316,495.6440143392772,285.07671272553057,360.81275305639053,150.25650863995634,247.89395565464235,65.40899712503796,154.67066081968918,20.847245566877632,82.10041742090718,2.8199427165755537,34.30983638785139,-3.6866468773299914
735.257998332426,666.6296444020605,499.3499411332565,494.21121188495977,317.3230668392568,346.3505182991248,192.16730155948665,217.4184186824471,120.03467320383936,104.6920317644362,91.08525714764014,9.193870170721993,91.81766081301173,-64.51344214624167,108.74914939832223
763.3953246835796,682.3672648858908,530.5671373135215,497.6465303189933,354.03014147165857,335.461622712347,237.42828690891653,189.29740719960165,176.8847081017727,56.07991237992985,162.26960459636078,-62.7894961709447,180.2128699969801,-161.96968670822721,218.83005946051884
796.6579558457579,702.6941104628183,565.9229570363233,504.68188979663483,393.95905896380134,327.2650074352309,285.0081302919815,163.09719166049607,235.01093350199753,8.965882205135301,233.30425870099597,-132.9550254923889,266.4172259513736,-256.14870110704476,324.04167427780084
833.2207130163652,725.9593431291605,603.912008691428,514.0252604789362,435.89550308411776,320.858105889133,333.91865098194626,138.3582018406618,293.51451145461175,-36.5512784499893,303.13890044819215,-200.4517134001935,348.8996002236784,-345.2131440757571,421.98659683923813
871.2392127847344,750.4784572323229,643.0353342111321,524.3480723454115,478.65184497449127,315.29374517617094,383.2095307515448,114.56502772612204,351.5330488009846,-80.43678057353465,370.75533902223594,-264.50074613359675,426.18872089580935,-427.4326627511252,510.42982567733134
908.8505613828033,774.5314247244828,681.7928568223263,534.277386473069,521.0497365508371,309.5677375643204,431.93993836783847,91.13328025023097,408.20339445766524,-122.72868846447929,435.1316056018996,-324.400463288115,496.8591985871096,-501.20356113089616,587.3363013279148
944.1924663263572,796.3859282681663,718.6860641628526,542.4151510318347,561.906075989449,302.63501198135475,479.1489437513454,67.42564754765918,462.6217647942135,-163.51925411498496,495.20530199631094,-379.51173772241776,559.5210786930735,-565.0649189012264,650.9105859157007
975.4695967321009,814.3698571559887,752.2588546271647,547.4033409323408,600.0499744301753,293.46747450887403,523.8525295088554,42.804262446053094,513.8290615475258,-202.9086766054939,549.8631083116172,-429.2315851944579,612.8354921512764,-617.7213174251908,699.6462591117847
1001.0841525738217,827.0044391200178,781.1956019487288,548.0420086075571,634.3919285869563,281.1566653733022,565.0900813881633,16.718659369400484,560.8446622039319,-240.93616121673625,597.977909403397,-472.96334628199634,655.5710764492192,-658.0760209838568,732.3847011638782
1019.8221547274405,833.1855709211894,804.4734532544121,543.4472482276345,664.0470620500668,265.0484705569509,602.0256070829457,-11.182659246852364,602.7551328639665,-277.49937065214397,638.4982575001584,-510.0912315254123,686.6987874531285,-685.2701609533924,748.373011238359
1031.0555043630893,832.3731121246475,821.5369744824004,533.2134050109267,688.4873574581221,244.87956961987084,634.0833638475873,-40.94161996069659,638.8399344305088,-312.28055027949887,670.5719143267206,-539.9669629187882,705.5026896143831,-698.717732340984,747.3044807236757
1034.8969965040635,824.7291286451552,832.4406262346635,517.5290723297248,707.6751934077198,220.87397227690207,661.0751414917708,-72.21379589220795,668.6947117647304,-344.70236360701387,693.6659582650516,-561.9161012244609,711.6708474714803,-698.126137249009,729.3268931666479
1032.2457789166824,811.148955510044,837.9019382815445,497.1998681359834,722.1253010568291,193.7612396947416,683.2696099449737,-104.25566504527278,692.305826218186,-373.93391714762186,707.6408622198876,-575.2691862093196,705.3318170788418,-683.4974249848884,695.0141724538847
1024.689155580499,793.1571753886705,839.2311893893838,473.5556462685254,732.860534373031,164.69847402754604,701.3691776720548,-135.98993460091359,710.043293412587,-398.955225543118,712.7496991602616,-579.4165704914474,687.0199727729666,-655.1129824958655,645.3104910807954
1014.2730299271205,772.6841774909758,838.1438407512526,448.2571175376331,741.2623076633721,135.10909435394353,716.3915876426636,-166.13818097784642,722.5684894832548,-418.6699018480516,709.5610133310638,-573.8773616494724,657.5794832553365,-613.5099323978466,581.4653636720482
1003.1964780900953,751.7780568515016,836.5013111564463,423.0498920554404,748.8527530286065,106.47880337864783,729.4871506476186,-193.3879018372419,730.6841045224546,-432.0395928270182,698.8317890164981,-558.3665205558326,618.0390999324604,-559.4582640246874,504.9783422708977
993.5056942485269,732.3228287348667,836.0453582702896,399.52699171997364,757.0653859047031,80.1597674883094,741.741979933219,-216.55247330238112,735.1718579214408,-438.2079398141681,681.3718269296323,-532.8439402832737,569.4970558000024,-493.944099419473,417.56320219228616
986.8517053486411,715.8214213699349,838.1839716725874,378.94910681938666,767.0567024878922,57.223781855113415,754.0151389764445,-234.69096401046357,736.6611968126557,-436.5891120047156,657.9368340180858,-497.5357474597883,513.044984611199,-418.1591181908599,321.12942013878717
984.3443954363206,703.270486433488,843.8598791564426,362.14407305616186,779.5885240586412,38.38156123413988,766.837895462446,-247.17410829848822,735.5537653973289,-426.9111800543642,629.1693426751461,-452.92752233131057,449.73906922807214,-333.4920638397912,217.76985506130998
986.5016571464303,695.1221725183772,853.5030700373592,349.47943202393856,794.9844406921791,23.96211853360184,780.3790855536931,-253.70153057200875,732.0056389189135,-409.2189158271009,595.5854686007601,-399.7365714999721,380.60717707791116,-241.51714237342543,109.74156321988411
993.273215677591,691.3109361183774,867.0507434246578,340.8877866411377,813.1466441922947,13.934716806383278,794.464165377024,-254.28437927140553,725.9535605587753,-383.8473834692986,557.5919205642416,-338.87278920573726,306.67137192941965,-143.97578120724137,-0.5689099007631881
1004.1183421266276,691.3249876889596,884.0163201541953,335.92701927057095,833.6164644598902,7.958493526716026,808.6316744221072,-249.2052101061867,717.1674785310445,-351.37622603946613,515.5157004824224,-271.3955086582166,228.96783568822565,-42.75100916907488,-110.69701338835753
1018.1273778290976,694.3140072621379,903.5973274406766,333.86895036261154,855.6681985475745,5.455046456480346,822.2158775645563,-238.9588630567178,705.3167034452938,-312.5692883017856,469.6357421568987,-198.46987569495775,148.55650975379595,60.1642615233483,-218.16313365780252
1034.1850321754953,699.2338413618759,924.8185915281822,333.81869410295,878.4316978926701,5.70672040850701,834.450131497606,-224.17256677118894,690.0440034729025,-268.30090803043106,420.21477548027667,-121.3234752359136,66.52365210982643,162.70358390922576,-320.538451037195
1051.1681416082056,705.0245961741712,946.7031413970325,334.8636123667278,901.0366915321546,7.980310578840204,844.585013246905,-205.50639550788193,671.0445614207113,-219.47224036664915,367.5348016864629,-41.2036044746128,-16.013847911049197,262.7677567294219,-415.50596028543066
1068.1507486843543,710.7995484290332,968.447224871296,336.2341551349278,922.759392912008,11.661564427409587,852.0065858366368,-183.5466002288179,648.1424947078992,-166.92786047687503,311.93769404249906,40.662282010062256,-97.8956837069696,358.2709942197687,-500.9128501800033
1084.5647399103163,715.9978623584282,989.5557484334296,337.43699102633093,943.1356779929916,16.36713102843521,856.3277872277215,-158.7184694533081,621.3490438387876,-111.3908968200779,253.86464411312866,123.09675379251962,-177.89880316835163,447.19280446581143,-574.8155234245826
1100.2520500365022,720.440694059888,1009.8844664131872,338.30799287185806,961.9966226515642,21.9895796655519,857.4188463528286,-131.2529797994801,590.879881298694,-53.43879141781167,193.8791799991954,204.98367632818974,-254.72408257539917,527.6330615114937,-635.5221384639779
1115.3611024907289,724.2439424196643,1029.5492579913594,338.94303965221303,979.3931951531495,28.63969188985186,855.3503758512385,-101.23392324228814,557.1117637519358,6.463442527031702,132.6550986240831,285.2511295133645,-327.0076709258296,597.864382768025,-681.6373714005719
1130.0910688894578,727.5874004801644,1048.7057042136748,339.50377030950335,995.4120490002799,36.48309467653786,850.2496290152822,-68.72639705389321,520.4755227261376,67.87209771522907,70.91868241280764,362.8234016705276,-393.37155460137353,656.3749749408084,-712.1095446591519
1144.3587399320354,730.4068828675026,1067.2626252746502,339.95324429231925,1009.934906461522,45.517029808037336,842.1101312189978,-33.95012554771023,481.310511692262,130.24011580604224,9.354615452813746,436.5539138065766,-452.5122235063211,701.8985970737772,-726.2734857474026
1157.5216301838568,732.1325785607764,1084.6438258037488,339.82686621359505,1022.4372738183863,55.375805856103426,830.6298925949848,2.5714511496342993,439.7333691313409,192.806420119707,-51.49056745270677,505.16797277781063,-503.30505480003575,733.4349525104459,-723.8777479043607
1168.2994861703507,731.6073768985202,1099.720457590966,338.1552742295846,1031.9303861906071,65.26351202597894,815.1612779961295,39.96280948234289,395.58420763678396,254.55459825626258,-111.25925113892148,567.2533601690492,-544.887184843623,750.269033552954,-705.0860731739615
1174.974248315512,727.2630923998008,1110.9838841284802,333.60956203116035,1037.1069410294576,74.07389827236733,794.8223732648821,77.09517284540573,348.49322849933446,314.2781493184648,-169.74854741038132,621.3274160888768,-576.6847337171669,751.9967862037353,-670.4507620548793
1175.8319778215448,717.5244874384074,1116.9287453436536,324.84620401453645,1036.6664129388807,80.67892131434269,768.7524237122009,112.81812711484662,298.0624136803105,370.74702293960604,-226.78668276912043,665.9797888954255,-598.3735772710173,738.5561127353435,-620.8660351767317
1169.6921142830777,701.299685527211,1116.513178904421,310.9313339693327,1029.7075753978406,84.28469714417878,736.4226994074816,146.24487027526823,244.1011195453227,422.92100889209036,-282.0613168915576,700.0525623623282,-609.7953641451812,710.2517623295615,-557.5164016854162
1156.313954818166,678.3615182778747,1109.5138333097482,291.67477484660407,1016.0325241588363,84.71166833937025,697.8780784694031,176.9785170295259,186.8215095714795,470.12631357278815,-334.9725061653174,722.7952174752947,-610.8730926566849,667.7579359054461,-481.8342878872738
1136.5149066712565,649.463669171474,1096.6308592682426,267.7361576928148,996.2375158985406,82.48263132558196,653.808299716324,205.1870871999925,126.91168518675673,512.1221386205751,-384.57902712164594,733.9375687075055,-601.5687819215486,612.088048501017,-395.47336016311067
1111.9636191973377,616.1540952493576,1079.3092987598327,240.46757193840153,971.5607024620023,78.6885828085284,605.4233870193823,231.50209880449466,65.45875842198967,549.0327135871157,-429.6661261746024,733.6590512490061,-581.9002114786823,544.53446923634,-300.2939248197847
1084.75822276582,580.3856373361956,1059.3717105448884,211.5772264115811,943.5670464672286,74.70378514587401,554.1965288507564,256.7957371469788,3.7632087073614855,581.1824003477299,-468.9067084340048,722.4785111164151,-552.0001774782427,466.5941336084859,-198.35004835433887
1056.987124268794,544.1064904373794,1038.6338237906775,182.77215564968014,913.8171869995139,71.88347091021137,501.591950385481,281.94144887897437,-56.86789487919954,608.9131904153439,-501.0477897604398,701.1191434693394,-512.180407922945,379.9009965056006,-91.86743144352769
1030.4509570163764,508.9974993700681,1018.659635398193,155.5261051230334,883.6544888229114,71.36751920844114,448.8864105059896,307.65623976862577,-115.26275500349122,632.4624170379493,-525.0514553420278,670.4025515325378,-462.96440420699025,286.18107224156677,16.794339793107795
1006.6120852164646,476.4201711758556,1000.7152384278021,131.03031977189187,854.1620152503793,74.03920372931549,397.1279089889082,334.4654370149416,-170.42263270540892,651.9360321649685,-540.1537316652102,631.197585657566,-405.07519476296494,187.23395159056025,125.19493980274684
986.6964525153082,447.50793116718404,985.857286901658,110.27108140674237,826.2362829589088,80.59286644411992,347.1917496277641,362.75555044433247,-221.48100692623112,667.3547087909786,-545.8539340462038,584.4127308385989,-339.39086665649415,84.93244120033819,230.87620174425692
971.7809052352349,423.247268746644,975.011530033306,94.10256465333835,800.6562803593441,91.60151408923753,299.8388555878488,392.8300162865942,-267.65532519172035,678.7095019905079,-541.8826590015522,530.9968456085903,-266.8978202637331,-18.775648052566225,331.4267356785705
962.7098858316505,404.4040560970268,968.9051299848257,83.18960882883152,778.0328872859958,107.47981893882223,255.68458021079005,424.8840341255968,-308.2640040910141,685.9632666591704,-528.1997732562018,471.9135359659775,-188.67142525567087,-121.88028868133165,424.54128809717093
959.7974782652476,391.2529216905452,967.8128316723562,77.78215080407838,758.604381235326,128.30909621191824,215.04766097423544,458.8689171085811,-342.83665618852797,688.9738732376036,-505.0443591213337,408.0766208469657,-105.89772561294944,-222.34716966878767,508.0717153537159
962.4297630735114,383.2141497256903,971.2145804255614,77.40856850209485,741.9583395895602,153.59319905369267,177.73805469454277,494.2968162981978,-371.2768872294903,687.3745629236269,-473.01341433455093,340.2651621898895,-19.92571570969426,-318.1797734180873,580.0715514018785
968.8054036800128,378.61667990188676,977.5693039946108,80.67352586890777,726.8491290863312,182.09469906355434,142.91326800098867,530.1021231805661,-393.9800475716604,680.4939693599788,-433.10948223291393,269.0610329756135,67.68256515735482,-407.4910932111186,638.8400881189376
976.0658315366325,374.81928397265426,984.4226211059251,85.3586491814807,711.29073418202,211.9121655472095,109.14441896811948,564.6886084983468,-411.7961639473249,667.4059037257479,-386.68982321706187,194.8580303367928,155.1474815783743,-488.56108874055496,682.9719636238674
980.9420152160263,368.80816572767276,988.960209202697,88.92826522996674,693.0166791930919,240.8830879116208,74.76835474694334,596.2346314439787,-425.776118933921,647.1563183263205,-335.27933956435015,117.97355755603684,240.54750391595988,-559.8576317497708,711.4131214614041
980.818785499672,358.1807892985688,988.9239178248253,89.36493450606781,670.2377537841929,267.25463422486735,38.47807820000011,623.2171704705527,-436.73471067058597,619.1345942675865,-280.26802402673053,38.85452944135267,321.9802113855578,-620.0146950979204,723.5153911544929
