t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
-24413.38874591366,-22574.523114342017,-19817.958189382938,-15881.411594405028,-10845.860287102285,-5318.540037545616,-442.3207054574308,2487.597696954896,2828.2203748638894,1374.265150996527
-17260.150386397036,-16758.87216944644,-15372.67655846337,-12790.495505583443,-8999.539678385541,-4500.237074935048,-356.1635984033991,2172.322479596897,2438.4162197021647,1158.7403042954113
-11756.516366646778,-12088.368947380333,-11630.721417517429,-10056.203342990948,-7281.167372969666,-3699.313769656598,-263.8556280124404,1853.1603031256304,2044.434784349648,946.9154816776073
-7814.078003929865,-8570.06931498729,-8661.861071714964,-7771.772687871485,-5772.1388659226795,-2963.4159694576215,-175.2695766003494,1545.9784791385287,1666.7766521237077,747.2840786436003
-5164.3271203242975,-6056.764111637268,-6413.4721159937635,-5944.175023976776,-4503.108662208912,-2318.7217399049496,-98.18632962908109,1259.4076946212012,1317.3505580522365,564.0790677065972
-3485.610803745028,-4339.031732042473,-4771.053420300002,-4528.671360616881,-3469.917132045456,-1774.8712586454503,-38.33215546256744,996.2607742517481,1001.1856806176091,398.5137894959238
-2481.8041424296443,-3207.0047862225397,-3602.7563311157073,-3457.0757539639294,-2648.406066327921,-1330.5049206166677,0.1613276536747037,755.1436217405579,718.4533273288935,249.9755757643814
-1917.8771810563771,-2482.596363351558,-2786.019809525752,-2657.010738824453,-2005.9396317296216,-978.2880076650183,14.076025365944105,531.9461029602601,466.36794120196464,116.97623138793426
-1626.0620354633018,-2029.9364837554222,-2219.618748723927,-2062.799063773764,-1509.185089578119,-708.9016667988697,0.39501497403666974,321.0802914986973,240.74365237198802,-2.1983831728608862
-1496.4994160349534,-1753.0148455383169,-1826.1297423195676,-1620.1786863856858,-1128.7231195406084,-513.9113847626272,-44.28613213478086,116.46098525499733,37.13993788047644,-109.1117194605454
-1462.487126304177,-1587.7041280084586,-1549.35313992614,-1287.2604923048711,-841.4353519854031,-387.64622951478196,-124.10383532613348,-87.7093282265613,-148.37594714933613,-205.00794811811556
-1486.0828036337866,-1492.68138911875,-1349.9184297768545,-1033.7042067587736,-631.5735621599177,-328.2676243831267,-243.93004911035052,-296.2727598213712,-318.78232631824415,-290.78255662197915
-1546.463388644158,-1441.51199940331,-1200.979004659439,-839.4416869015319,-491.1577745256027,-338.1372237611311,-408.95632446288397,-512.5078438137042,-475.9011296907331,-367.0357498479011
-1631.4797347737212,-1416.7064225796596,-1084.9212584743063,-693.6747215334038,-420.0192656749605,-423.4756183837816,-623.8083500216047,-737.5664339956347,-620.3835718432316,-434.1689767506325
-1731.9995939971618,-1405.822891634537,-991.3995684710669,-594.3872447537918,-425.4772798988811,-593.1996421307962,-891.1990971376634,-969.9942529700222,-751.8441976664149,-492.4991577388613
-1838.4740388539035,-1399.4150542512027,-916.6458988471186,-548.2215904966176,-521.3644698260753,-856.7948251467802,-1210.229796296652,-1205.4232192356542,-869.1165010454532,-542.3744800689923
-1939.3167949789042,-1390.5584543040868,-863.7502295667146,-570.2463576835879,-725.9492819747418,-1221.1720433295245,-1574.588598648028,-1436.554887450162,-970.6064464194965,-584.2799846635951
-2020.890769446284,-1375.6446061862373,-843.3709234144554,-682.9022409035803,-1058.315948201467,-1686.7011373684106,-1971.048155974513,-1653.5522614987165,-1054.7138150899352,-618.9218477519524
-2068.9871997586692,-1356.002378425364,-874.0977667081949,-913.3261456853926,-1533.0288526041452,-2242.9870719884193,-2378.7702062364656,-1844.9112173844558,-1120.2783237544647,-647.2780731834441
-2071.577648422953,-1339.6817579612018,-981.5302226302665,-1288.44022512376,-2153.456224185036,-2865.3603169626035,-2769.9179936768414,-1998.7926187179132,-1166.9931859548426,-670.6023231278323
-2022.320602400241,-1342.498713188601,-1195.193356538816,-1827.7480842970992,-2904.8770742582515,-3513.323160323099,-3111.899465971101,-2104.677208669959,-1195.7196545228528,-690.3689532678344
-1923.9157814796501,-1387.3532915258534,-1542.840638710221,-2534.6872412859943,-3749.2129890009214,-4132.129076016446,-3371.2077890103405,-2155.088487781426,-1208.6381831742074,-708.1528025633921
-1790.1159628252794,-1501.0749061335016,-2042.531250182144,-3388.4287756358385,-4623.560037882717,-4658.136031463373,-3518.35850682475,-2147.053704037008,-1209.1890532585803,-725.4477937662998
-1645.256495086947,-1708.7114131338967,-2693.9600885919644,-4338.773639900358,-5444.301966510333,-5027.596137457638,-3532.9859404703943,-2082.974699207001,-1201.7875554714751,-743.4431082232841
-1520.6942698076618,-2026.1613886534337,-3471.470040579003,-5306.780251095766,-6117.329565221903,-5187.376912514917,-3407.9277325879075,-1970.6735089731053,-1191.3411367339884,-762.7915993644817
-1448.5060255052429,-2453.020725174325,-4321.477661091622,-6192.658665050492,-6553.017814184965,-5105.182183504201,-3151.226825621068,-1822.5469579963294,-1182.6389795815428,-783.417270940218
-1453.875079795003,-2968.009407223024,-5166.313514708831,-6890.408437074572,-6682.756744932366,-4776.5888409497875,-2785.433183813836,-1653.9656983429868,-1179.7167862746778,-804.4115287196917
-1548.3311920998467,-3528.9858461083195,-5914.737144684965,-7306.31075048948,-6472.795524355768,-4226.861139451667,-2344.270841853217,-1481.2268143330612,-1185.3109961861742,-824.0575566332461
-1725.9969696243334,-4078.304900107132,-6477.173566900072,-7376.6803721429915,-5931.523818998422,-3506.903099015608,-1867.4236817075273,-1319.4624705416004,-1200.502267104605,-839.9984367966952
-1964.1342547110753,-4552.536450893738,-6781.923379725411,-7080.074256833592,-5108.0957551686015,-2684.3746516764213,-1394.6488012185155,-1180.893972054454,-1224.6102068271698,-849.5323678892203
-2227.8788909071545,-4894.04201141223,-6788.042993457651,-6440.674199741005,-4082.869803338993,-1832.306339157938,-960.5032450021445,-1073.7108055585074,-1255.34961939299,-849.9864700633811
-2477.6872506461386,-5061.272175667627,-6491.581119198847,-5522.2586737667025,-2952.4894657327386,-1018.0328556860236,-590.6717664083806,-1001.6878890326202,-1289.2066616916484,-839.0992790437165
-2677.261866171516,-5035.164925400018,-5923.992108757941,-4414.962903535962,-1813.6755730373573,-294.8236521449506,-300.35077712791553,-964.4847948928766,-1321.954550953089,-815.3384575627828
-2799.83621258461,-4820.423464114288,-5143.919664506955,-3218.814943804195,-749.5859901356883,302.50447484460034,-94.58145056859237,-958.4445021219108,-1349.211273259514,-778.0959925676032
-2831.522767229633,-4442.088766774275,-4225.218833760825,-2028.2796035207168,178.7847511506132,757.9660953933621,29.98882958971342,-977.6510488083418,-1366.9475082991185,-727.7331595982923
-2771.52000989161,-3939.0358717928034,-3244.547761562013,-920.9183271987272,935.5319869709358,1071.7213217967596,82.6143012883499,-1015.0146573652913,-1371.8766022214904,-665.482256781656
-2629.867126066721,-3356.4557529454314,-2271.1989202652953,48.52154940571024,1508.0174205438036,1255.7151418718686,75.87813616074448,-1063.2097091624619,-1361.6910565167948,-593.2412313399528
-2423.865093682038,-2739.0837615316996,-1360.5710644644228,848.950149776432,1902.059570284282,1328.9684770474532,23.49925486508522,-1115.3678971114475,-1335.1425588146808,-513.3135295340495
-2174.250531779031,-2126.226791464647,-551.4160998161316,1470.114637752603,2135.9863218395208,1313.464229486603,-61.25423632214438,-1165.5016793714196,-1291.9883553871296,-428.1465823180009
-1901.8930438290802,-1548.8978806430496,133.86460103433456,1917.8195905159455,2234.971858136429,1231.0981517729033,-166.51599939910062,-1208.6869369870608,-1232.842513950513,-340.11101262180296
-1625.4000122516786,-1028.8318169424865,686.9483451542028,2208.651779905637,2226.472926959704,1101.7708703935916,-282.2340876046204,-1241.0640337246273,-1158.976190981332,-251.3446374403842
-1359.6971228484663,-578.8922797373131,1110.3744635596036,2365.191986941032,2137.0411840693027,942.4562719144762,-400.1963309270488,-1259.7263734423716,-1072.1081829215068,-163.6668226914426
-1115.456614869582,-204.33147424945264,1414.173065264934,2412.216372967566,1990.431842730547,766.9847223360309,-513.821382067672,-1262.5615246533575,-974.2183677251912,-78.55435213581913
-899.1548028250478,95.56710345092586,1612.8471035571085,2374.029121366679,1806.7539406660221,586.2795370075395,-617.84343996713,-1248.0983830006946,-867.4047170526991,2.8381626337771593
-713.5232085010813,325.8157336236293,1722.9709690553136,2272.844732785201,1602.360115468396,408.8305511495595,-707.9868322965931,-1215.3989694543666,-753.7916774279065,79.632338517949
-558.1863360369655,494.24731126761054,1761.483327787958,2128.0231084326624,1390.1948526697392,241.2438501223839,-780.6983049381672,-1164.0172523004999,-635.4858448983739,151.17112533848092
-430.3348779530085,610.349012890599,1744.6225436093503,1955.9172796902017,1180.3686469055042,88.75463535110168,-832.9823254602634,-1094.0302266022677,-514.5656288853629,216.96679529688998
-325.35019682649147,684.4174509000507,1687.3731109768344,1770.0958599654805,980.780045562326,-44.3727616613985,-862.3652880657244,-1006.1285576215415,-393.08626052198895,276.6584726439586
-237.3585947104342,726.9772900380235,1603.2556960496731,1581.7329655463286,797.6596620288022,-154.60433195048847,-866.9940058109918,-901.7365916110623,-273.0807453184477,329.9814714424754
-159.7385155722289,748.3682567355124,1504.29491780363,1400.005389961699,635.957732183757,-239.07512123697973,-845.849383089892,-783.1173380312684,-156.5411540183452,376.7476461379124
-85.62246325365145,758.4017899938359,1401.0282096907304,1232.3908389634541,499.53996753456397,-295.69874221960697,-799.0280593695112,-653.4113880258146,-45.372097931112535,416.83422470504365
-8.427485286540126,766.011995292387,1302.464962941965,1084.8154033069688,391.19639892707596,-323.40799407507535,-728.0177401232918,-516.5639142479895,58.68236506480122,450.1779284773846
77.58058404482668,778.8664478877739,1215.9578495161536,961.6491865528214,312.5049190614304,-322.4554016760176,-635.8742885769042,-377.11305853629926,154.1280621950279,476.7712900395129
176.7232263120821,802.9501881109719,1146.9999622372814,865.593262669011,263.6232785717765,-294.6773514635855,-527.2102654692575,-239.84422687152988,239.8094798855272,496.65873698147254
291.4173527044563,842.1802539759001,1099.0051728319863,797.534977446443,243.10508269299729,-243.61641481943073,-407.93260949833217,-109.35126261473187,314.9790597410156,509.9310467085822
421.8499136801403,898.1374229122089,1073.157177632613,756.4659937228591,247.8393001401503,-174.41267356198514,-284.7212990120658,10.423289421603215,379.3308790253469,516.7179989361056
565.9103402418602,970.0064448479989,1068.417135841526,739.5518149867945,273.1923044360371,-93.4202953634582,-164.31040766571118,116.58137788354934,432.9894615006107,517.1801776487498
719.4373067621451,1054.7898664160716,1081.7555790867632,742.4094923089855,313.38540281181866,-7.574193390304856,-52.69772723495181,207.51631670006196,476.4534968397933,511.5015848633424
876.7735750748334,1147.8056881199675,1108.6236082185274,759.5960104508467,362.07722305703703,76.39407274496006,45.554573524875124,282.9638120929883,510.5029823080867,499.8848015381681
1031.5472955645373,1243.4084985505692,1143.6134145797826,785.2469424288865,413.05660527713013,152.7367154166391,127.77531639829198,343.8522780687382,536.0845991271226,482.5498672218736
1177.5339699782314,1335.809362915086,1181.199185202183,813.7534478740401,460.90970021951273,217.29870640907444,193.3001328767633,391.99316133577815,554.1927851759817,459.73709347537084
1309.4248683213661,1419.8355777399959,1216.4183521074642,840.3451715584481,501.52258043053604,267.82639746876134,243.24066931399472,429.6847423384748,565.762890902432,431.713045221278
1423.3497226822383,1491.4833778005236,1245.3641071407737,861.467426780707,532.3225803558912,303.92812645913284,279.9896890166673,459.31382299299594,571.5888592935194,398.7782307865607
1517.0706580101407,1548.1743696514475,1265.4121669904412,874.8982703432127,552.2352641226535,326.7350866363485,306.6040607160061,483.02773846551764,572.2723813623993,361.27476792564676
1589.858241316665,1588.7112101083712,1275.1804946273699,879.6248095483304,561.4130763882233,338.3861769341026,326.21822420330886,502.5206830404484,568.2047931094098,319.5923976211707
1642.1458463851814,1613.009517319668,1274.2924717893836,875.5610796587307,560.8469381259812,341.48859294257875,341.60376504612077,518.9442163377303,559.5781628840072,274.1715826913481
1675.1046324168783,1621.7317873853929,1263.055726414096,863.2191248760951,551.9837500129454,338.6800614077365,354.92566796848575,532.9227337502681,546.4187293460715,225.5029568267251
1690.273807065486,1615.9494526540623,1242.1671322983725,843.4319392286159,536.4400792233286,332.35512406238234,367.680085772389,544.6376274047566,528.6343437343512,174.123022729968
1689.3272190661116,1596.915695567933,1212.5144518614736,817.1809846367755,515.8429787171193,324.5469897550566,380.7548645396016,553.9405354097416,506.0677462630501,120.60666571322265
1673.9835779534194,1565.9662339464887,1175.0870280540344,785.5243729054737,491.7703924119782,316.90746955864984,394.5421959727186,560.4636260930652,478.54898610115924,65.55762313507192
1646.0055449921163,1524.5068758123134,1130.9575936071924,749.5790229227589,465.7300599020124,310.71559367793037,409.04787644359453,563.7080394812747,445.9425136203641,9.59835923934525
1607.2062170714607,1474.0179180038058,1081.2741646952911,710.49702216758,439.1175132014994,306.8670657986781,423.9700620778181,563.1051372765284,408.18680133897186,-46.63929559299284
1559.3963059722323,1416.0139320878425,1027.2106527405977,669.3941580891999,413.12405325901756,305.83421080479786,438.74745342309865,558.05544205618,365.3262182665212,-102.52188280435465
1504.2496877026867,1351.9340746989387,969.8581744921847,627.2248646312012,388.60623307157806,307.6187253711847,452.59306428852665,547.9555862080924,317.5359063827258,-157.42033390971926
1443.1162868246597,1282.9831867520118,910.0782396447577,584.6341137628982,365.9592914929108,311.73343589209264,464.5330281444458,532.2245419663179,265.1404691919376,-210.71492872212664
1376.846949332329,1209.977196626235,848.366299613654,541.8371498648422,345.0455249809406,317.24215582550124,473.46389478551066,510.3381382956448,208.62655093655022,-261.80032291813063
1305.7018555944023,1133.2550027398627,784.7792550800549,498.57545104963816,325.213847130181,322.86630426494236,478.2324142356132,481.8768274587661,148.648269044906,-310.0917683898711
1229.3920598130367,1052.7019270040794,718.9635612872462,454.17531118446425,305.4179158297703,327.14491632967946,477.733732126677,446.5869442447556,86.02348695448094,-355.0331492484291
1147.2637567377285,967.8958621659867,650.2901851293767,407.70452301084265,284.41059425553107,328.6205001279336,471.01940021803443,404.45093913085265,21.71856070161638,-396.10662921341094
1058.5925444183547,878.3500436414428,578.0710793725897,358.19495169984555,260.97328702172206,326.0204349006292,457.4052181429761,355.7576118332516,-43.18025618378077,-432.84286104874025
962.924120233054,783.7984653263583,501.80954305884427,304.8830152388871,234.13458671687113,318.4099322226147,436.5688769759644,301.1596119857083,-107.50911600704447,-464.8301932988102
860.3860927164512,684.4585381778916,421.42919838580696,247.41895955070015,203.34153352461908,305.302472325216,408.62700486797223,241.70311741004622,-170.08090048919865,-491.72137858140826
751.9032032878713,581.2114291892922,337.43297259246316,186.00656186888713,168.5622030381092,286.7218203766804,374.18005325035637,178.81472968157956,-229.74769151155328,-513.2369821259942
639.2701322274926,475.6594377679716,250.96006183055118,121.45179433719332,130.31340941945123,263.2137049221106,334.3125377929377,114.23440864091314,-285.46569995605654,-529.1657799160125
525.0649574872596,370.0454083244104,163.72968639298617,55.116382676225356,89.61779297778902,235.80584495962256,290.5374761212893,49.89134766910885,-336.3558947329384,-539.3634763413003
412.41567420563564,267.0455361000668,77.88076568760442,-11.213399201552988,47.89997448224697,205.91532173404687,244.67937669510337,-12.268517599550705,-381.7534338651559,-543.7515676139277
304.6574745530563,169.4696745336023,-4.26640250337914,-75.52185454601748,6.834169436463513,175.20556591030177,198.70048184043515,-70.48143555452896,-421.2397904516982,-542.3178195015954
204.93716336283558,79.91977065778086,-80.48803169090768,-135.79473951428506,-31.84128180757703,145.402961303084,154.488695993754,-123.35830612261692,-454.6530890163276,-535.118678216371
115.8315094128722,0.46568874948657424,-148.9287811252526,-190.25276010248757,-66.52200713981415,118.09396705790076,113.63914053374958,-170.03326132448166,-482.07448878898026,-522.2824561032629
39.04696019722748,-67.6028809796357,-208.32119118509473,-237.55223337973473,-95.92188284466107,94.53397619111732,77.26976688448312,-210.2357844228684,-503.7913043442872,-504.01101944327473
-24.742459243813478,-123.90043514743105,-258.1122539582592,-276.9192655519657,-119.21326527459402,75.50409514366808,45.91061771745569,-244.2682597544927,-520.2406766865728,-480.57754636251224
-75.88446569859286,-168.91826883822276,-298.47081764612574,-308.1916072297636,-136.0950309943807,61.24788686663709,19.494203276622244,-272.8917412406403,-531.9405656307341,-452.3188991523681
-115.56229011837911,-203.84673250545362,-330.17064091224154,-331.7569450452943,-146.77052915757685,51.50588621009794,-2.547250970383658,-297.14418190504443,-539.4170368802957,-419.6229097781932
-145.46637133973198,-230.2793766328703,-354.3689519448661,-348.3963064711602,-151.83525250216573,45.64398382942059,-21.097861727390466,-318.13081473125845,-543.1376615724753,-382.91266241857454
-167.39010263479923,-249.85831629348954,-372.32401698036705,-359.06246583401787,-152.09523355829555,42.84828596598487,-37.13017360199669,-336.83103145649244,-543.4599497954963,-342.63089352662666
-182.83600732721354,-263.93580939634796,-385.11120442432514,-364.64006100649,-148.35574488165003,42.340862273738196,-51.487822257881675,-353.9588099464798,-540.6011463433907,-299.22748832374066
-192.71964464983068,-273.3259033566093,-393.40006603909205,-365.74105319584845,-141.22963232937016,43.563956672586414,-64.73006375981518,-369.8973292408239,-534.6319527635999,-253.15184987004594
-197.23789948715333,-278.2007646314737,-397.3427822853895,-362.58293218493736,-131.01158321992307,46.28763140506169,-77.07152605469932,-384.7084801494485,-525.4926722249666,-204.8502315278197
-195.9299189088999,-278.152734656117,-396.59890020389975,-354.97816670262534,-117.64872408935048,50.61594687406529,-88.42324255389367,-398.200662137156,-513.0268331957841,-154.76668825002815
-187.91216151981791,-272.40343065962827,-390.48865898835544,-342.4362668158463,-100.81317817574245,56.89408846826964,-98.51285192750368,-410.02804544040805,-497.0252375084556,-103.34564967912861
-172.2261227032089,-260.10568041492036,-378.235839966426,-324.3516716766618,-80.05553602816414,65.54543350493793,-107.0415025573952,-419.7929636266763,-477.27289261836063,-51.0343657476657
-148.20986827194884,-240.6621955637773,-359.2394124544575,-300.2292592810254,-54.99723403769073,76.88570445522174,-113.82839000628162,-427.12898963949544,-453.59228874164006,1.7156667838328339
-115.79987682112534,-213.98235207031803,-333.3070541102983,-269.8904642659438,-25.51046444921812,90.96602905350383,-118.90214659569608,-431.75236775020517,-425.8785027747156,54.44822509713637
-75.68877940551661,-180.61557608889296,-300.794334747481,-233.60898288565244,8.161217146307848,107.487030573884,-122.5177876245765,-433.4801906421637,-394.1240213262906,106.70215247401552
-29.301818682443763,-141.73163326985213,-262.6177477141358,-192.1438259289816,45.37172517944424,125.8053505986341,-125.10164197075594,-432.22212111880975,-358.4333425305035,158.01073680792385
21.399969728866033,-98.95593996822552,-220.14110953445015,-146.6636208146015,85.13707837647637,145.02858463641724,-127.1470743847754,-427.95701849730006,-319.0288445131165,207.9005253613227
74.24044800956626,-54.10215139668239,-174.96493697471166,-98.58248286884314,126.27800024532775,164.1716992793289,-129.095197789571,-420.7063961952064,-276.2498437393122,255.8902308170968
127.19590273442576,-8.86663258595236,-128.6699203729877,-49.347819726312636,167.60429494308198,182.33354336707515,-131.23504065736586,-410.51409676948845,-230.5462634717579,301.4910927206325
178.72432917539163,35.44457667229234,-82.57390246862224,-0.22961015745225444,208.09647943260742,198.8491962626316,-133.64831105345635,-397.43732066947746,-182.46725512078038,344.2103468827784
227.98352324003793,78.09627230999143,-37.55579938692665,47.842381851189366,247.0431038622281,213.38237765103872,-136.20910398780472,-381.54961000162206,-132.64404656706415,383.55913929368444
274.8930918426038,118.97554854376604,6.01790899446479,94.36062267368936,284.10476868913184,225.9388316728518,-138.63359982528078,-362.9526842804509,-81.76585102524642,419.0653071895941
320.0319822519705,158.5078782998326,48.253206805534745,139.22835751294284,319.2942672871552,236.80163008014233,-140.56314641342632,-341.79179359166864,-30.548280742027558,450.29013860208636
364.3993825648491,197.46124372332724,89.58977905595975,182.66352942012645,352.8818210740293,246.4075950773036,-141.65838427572237,-318.26865697285166,20.304601173321664,476.84686783970284
409.0950773820696,236.68477641781948,130.59899455518624,225.04493826496525,385.2505755471466,255.19644099148653,-141.6824551727579,-292.646879995994,70.14113487351426,498.4176958189672
454.9901897399513,276.840337777304,171.76613656646686,266.7384022853177,416.7371467317056,263.46854176417116,-140.5564282254138,-265.2465843529819,118.4002241425461,514.7659243953594
502.45853898153564,318.18467121064555,213.3055290657424,307.94267168906845,447.493526056067,271.28328135043796,-138.37773979446678,-236.42738444924134,164.64014764920148,525.740568588613
551.2236780322065,360.44710404654916,255.04793068682133,348.5881561316269,477.40033597756326,278.4193410965589,-135.40059996955958,-206.56141855993422,208.55205462088878,531.2724796565375
600.3508377091166,402.82637942849556,296.42231686829024,388.3081358189596,506.0490674601114,284.40379232238513,-131.98446583858916,-176.00054688707468,249.9547217984608,531.3631765311926
648.3821050744536,444.1046562045324,336.5328499783835,426.4852111972708,532.7953568471897,288.6017314737627,-128.52198366971524,-145.0437146341457,288.7710012303694,526.0696063186958
693.5835264371611,482.852250867284,374.31103649149475,462.35903143464157,556.8698812913658,290.34549302142625,-125.36089910285415,-113.91142442285877,324.9904912187555,515.489253419926
734.2503696273816,517.6782332883578,408.70718886331093,495.1683695733313,577.5212525782679,289.07461468892376,-122.73517712220794,-82.73382165282965,358.62609423975584,499.74991070581626
769.005930812906,547.4732443120142,438.87768761717894,524.2940545934911,594.1588489314198,284.4561068073069,-120.71888250185538,-51.55677058686527,389.67333470577194,479.0069457251814
797.0320896227985,571.5936234659292,464.3267296881847,549.3703740331526,606.4641229407679,276.4593562055713,-119.21230350197686,-20.366588415685186,418.0802534287301,453.4484537877105
818.1855134202831,589.9494442475526,484.97261187514664,570.3408517490443,614.4463333934991,265.3700614716124,-117.96375378643296,10.870511999416408,443.73274816606136,423.306068486125
832.9784345028379,602.9803058718435,501.12637706611497,587.4476746335012,618.4311338542254,251.74074237928917,-116.62336625695349,42.162528611660164,466.4563194693686,388.86727252614924
842.431694435936,611.5269340148332,513.390596011283,601.1592425455541,618.985136726485,236.2887256532717,-114.81838329257863,73.45016467313935,486.0314417728669,350.48445961537
847.8339409913899,616.6283815081558,522.503478323472,612.0537776699255,616.793130631714,219.76319393558992,-112.2345261373753,104.58030451138691,502.2171645231282,308.57691264398164
850.4589045815676,619.2891690449321,529.1644698596086,620.685669137825,612.5141049705995,202.80866711250468,-108.68629584499084,135.30171776233522,514.7765638598355,263.6239331632273
851.2990674153176,620.2651776823944,533.8798054673415,627.4635742550845,606.6457595053174,185.8521248983905,-104.16110656451445,165.28457294797778,523.4983058016605,216.149862635333
850.8680681472391,619.9110723672543,536.8601584438596,632.5652159719748,599.4243590416842,169.03522993091363,-98.8276119298757,194.1590049285626,528.2104435607471,166.70387426938333
849.1079385256893,618.1174778228966,537.9896159585135,635.904767866012,590.7786940380715,152.20334630960767,-93.0062054589136,221.5629394597406,528.7850590254001,115.8385885373025
845.41489269052,614.3467606834348,536.8691170488235,637.1571330358186,580.345637696431,134.95159144755453,-87.10766799677671,247.187209198743,525.1348743887186,64.09156111565754
838.7739494941178,607.7565150473121,532.9220042575006,635.8320012753979,567.5429018005165,116.71746853392432,-81.55246616217187,270.80732661668446,517.2050164574158,11.972686401825865
827.9729277860214,597.3837550376209,525.5377004462968,631.3816238449467,551.6844637630115,96.90173837365532,-76.68686612875564,292.2955887894372,504.96436520442967,-40.04101114374489
811.8537976143457,582.3532361061827,514.2237574957018,623.3212582302128,532.1174928721856,74.99533774002126,-72.71214552118022,311.6130289007724,488.4011437112532,-91.50336467066343
789.5556477604241,562.0714595125553,498.73717457868395,611.3406772693376,508.3572736406362,50.69063157718841,-69.63992842937603,328.7862568801119,467.5265271407953,-141.99131962460552
760.708377508296,536.3732943226003,479.1720983938177,595.388537958718,480.1985190188261,23.959531848315294,-67.28093149039285,343.87783134189965,442.38814688414413,-191.09375880025235
725.5477728324157,505.598959642208,455.99092218157125,575.7175990274776,447.78673823109,-4.912168412608338,-65.26756498389591,356.95957488189015,413.0927302124085,-238.3995119838034
684.9379959151062,470.59271235705035,429.9970183992444,552.8862355238941,411.6406408906487,-35.337021951357286,-63.10439678002513,368.096202285402,379.83424600722975,-283.48708547328147
640.3034810689129,432.6281507252044,402.25753786273054,527.7188843992388,372.6244247264467,-66.48005871127879,-60.23577906221169,377.342610985752,342.9214776852045,-325.9183121864681
593.4858977639834,393.27611905685137,373.99206038943186,501.2337212815437,331.8758535023333,-97.34439092373222,-56.11780849269725,384.75350357590315,302.79759071632026,-365.23761845754456
546.5511655364899,354.2381438313271,346.44638169863236,474.5492720265032,290.7013055840184,-126.87448081632994,-50.282460629136864,390.40004656597443,260.04452244133074,-400.97794731557536
501.57557004294375,317.1705423006878,320.77028977392945,448.7826456412182,250.4519842591536,-154.0624580083391,-42.38478890873131,394.38606130502694,215.36708608983466,-432.6735506828853
460.43906828805615,283.522233136368,297.9145706543344,424.9510111205466,212.39624849777877,-178.04433017488168,-32.22858609782078,396.8562662108476,169.55530446133102,-459.8788649073148
424.649038068257,254.40403865437105,278.55699360753505,403.8855610536376,177.60194833122472,-198.17597238703638,-19.770702970057627,397.99119630207696,123.42799488970931,-482.19159069202396
395.21069210705946,230.50049391481951,263.0611481020834,386.1643587068785,146.84032789648808,-214.08258701316302,-5.1081880533768995,397.98696314422523,77.76503110337748,-499.2770847010853
372.55286204124263,212.02844187321938,251.46704109566141,372.06787927956935,120.52008792546555,-225.679131184943,11.545248218742024,397.02205295057854,33.23894204145243,-510.89048718744317
356.51122606106406,198.74118841513103,243.5091430116211,361.5591584781241,98.65703242950795,-233.1624495600492,29.886556988071654,395.21693785115184,-9.642303406108553,-516.8929155412782
346.3660617922873,189.97331673861538,238.65631981622565,354.2893120510973,80.88161397200928,-236.97823444356163,49.54896515270541,392.5946344143927,-50.5707685003711,-517.2587150916214
340.9283438121449,184.71939145203817,236.16845871945142,349.62852141018345,66.48371220078661,-237.7674322575091,70.1229609342921,389.05104580195245,-89.44533721117352,-512.0721648311135
338.6660336536607,181.7391996204302,235.1658347655544,346.72193111191615,54.49110713412121,-236.29748903777502,91.17267347374415,384.3428825260228,-126.34807924315413,-501.5139558996554
337.86102650932963,179.68211302179571,234.70847597509209,344.56879778166746,43.77531953345936,-233.38414370797193,112.25012797209587,378.09838904561445,-161.494079641994,-485.8397743512949
336.78577286720076,177.2228909728277,233.8831954345505,342.1213591895797,33.17584949753998,-229.80960452012428,132.91115619033468,369.85244752460864,-195.16340566940298,-465.3549220029798
333.8867608540163,173.20035399157334,231.8951597434313,338.3972561263686,21.631548588639106,-226.2430642424703,152.73652225999066,359.10346230095047,-227.62677859151773,-440.3896604245177
327.9599795406429,166.7488760924622,228.15893524682392,332.5963027842072,8.306237862766778,-223.1696594844521,171.36012960667267,345.3853978639614,-259.0769789491176,-411.2796339948324
318.3017966038745,157.41105586137888,222.38145935891333,324.2096430795988,-7.304865616873357,-220.8340295323388,188.5034468799406,328.34511265586315,-289.5761225575908,-378.35438490792734
304.81825437199944,145.21902644352178,214.62721396894497,313.107687008541,-25.300459318923842,-219.2043238975525,204.01226677529323,307.8133050723553,-319.02534405008515,-341.9349692648839
288.0774535881999,130.73247975115618,205.35498191370286,299.5934499710958,-45.340207630389614,-217.96155733846882,217.8894438110549,283.85741003141095,-347.15909421726434,-302.33955403202265
269.29392277464945,115.02416955059579,195.4166543876451,284.4104498902411,-66.65942221902083,-216.51742320860797,230.31608673654114,256.80681985017065,-373.5622088529828,-259.8941721030767
250.24053185541027,99.60847850061968,186.01185193632676,268.6990789628081,-88.13196749742872,-214.06106478144434,241.6542327211791,227.24464766482885,-397.7049106487224,-214.9449411102494
233.09182226729823,86.31506133417214,178.59726767264604,253.9017427005909,-108.3762392037743,-209.63214059233337,252.42629108855556,195.96531388989555,-418.9893289177901,-167.86815772822592
220.21131988924773,77.1166105488299,174.75578034866788,241.62400980462175,-125.89373660407495,-202.2142898756164,263.2700704381378,163.90262469194644,-436.80091577878073,-119.07563316475708
213.90301479216774,73.92621118168417,176.03638609603573,233.4653281391518,-139.22570039942585,-190.8403856284909,274.87224995654805,132.03771707097752,-450.5589517463459,-69.01409925062976
