t1,t2,t3,t4,t5,t6,t7,t8
138.04649976216047,-54.018334457451026,273.97207704639277,-324.8353942128701,260.13633819048437,-385.2041219255361,279.9518520764914,-198.2371452049524
134.44796704121288,-62.23597165905515,260.4479955195358,-306.78592429364954,240.33976421658417,-388.8587492997143,255.94909185560945,-174.20654023256628
154.85445748279733,-79.00097256023085,246.4665904901837,-290.81039857269013,229.9835466236161,-384.8620990555353,236.74863246041295,-147.60838484670387
195.22541813566187,-98.98037581464318,231.18244336050006,-278.72623854617655,226.65841509127787,-374.64287663435937,221.64691701521593,-118.54183380968695
250.86060652960947,-117.87891949049558,214.97309644587398,-271.2012698193477,227.87533844644253,-359.79147560906085,209.4211603125382,-87.24111655089617
316.7998034663067,-133.16284376347835,198.65271270202993,-268.224259309461,231.45569337227698,-341.78674459445824,198.6322777202983,-54.05256265252628
388.248882948085,-143.95960978559913,182.85660290032763,-269.5466671656293,235.66717580384798,-321.85867935214134,187.87781422347408,-19.399547536361233
460.99867568383405,-150.57530651426487,167.74155160829645,-274.9717540646724,239.18457775310338,-300.9614099069697,175.9529893650267,16.25778209777068
531.76029028873,-153.98934844848628,152.95929203288298,-284.481825252151,240.97185841442246,-279.80992834096054,161.91758594945546,52.460176955756495
598.3340071901978,-155.5089518114246,137.78496583997708,-298.2544497200064,240.1589819465753,-258.93597086151084,145.0923137183695,88.77752237649452
659.5568016756971,-156.6213124078273,121.29082955169227,-316.6284967620138,235.9532318447139,-238.73293889796426,125.01757356902384,124.82335076068657
715.021605844497,-159.0074538206102,102.50064585741517,-340.0616295495472,227.59820423293067,-219.47697049366474,101.40404712189107,160.2545916639865
764.6123372281206,-164.66252676172667,80.50947709947323,-369.0918415375264,214.37945545857824,-201.3252291391303,74.09452748954419,194.75865330875362
807.9393518621416,-176.06919004219398,54.5930395850537,-404.2887959319661,195.67084519099674,-184.3009788207416,43.0454579640325,228.03229476895257
843.7839825010079,-196.3620808208052,24.35513474755455,-446.1626910892195,171.01464822249923,-168.2783516090095,8.328173519777149,259.7580358980735
869.668058667234,-229.38371900726412,-10.035335114339581,-494.9937698780503,140.22733081354443,-152.97913727987844,-29.854956961069334,289.58409049547697
881.6582995667856,-279.4704289630243,-47.494258300076496,-550.5589676005281,103.51955356814011,-137.99069458594573,-71.14586921999702,317.1132791555384
874.4997368636076,-350.76027219467795,-85.6015270265444,-611.7668160065606,61.61335111448159,-122.80918079081586,-115.003794743676,341.9054340666422
842.1460439402177,-445.8570887217432,-120.24864425240467,-676.2658917552993,15.832475055442188,-106.90650286640161,-160.68182491492516,363.49661337279633
778.7094590174927,-563.8952441156349,-145.5889011753642,-740.1545681005626,-31.86476664676266,-89.81342517847679,-207.21404271911854,381.43674493941177
679.7748290404826,-698.4498796552111,-154.55841439597833,-797.9667043275753,-78.94432695955032,-71.20579226579618,-253.42283403499056,395.3444519551434
543.902467237569,-836.2093716904348,-140.13939203567236,-843.1045176545099,-122.47666896131406,-50.976472265240616,-297.95863679213016,404.973134955472
373.9987282207638,-957.5781066175707,-97.2694652024109,-868.8020039796135,-159.45008158043535,-29.273190638185554,-339.38394525745497,410.2761303805829
178.11684612070582,-1040.0398000129442,-24.910342475153115,-869.519102429249,-187.1930941666635,-6.483254476913487,-376.3064452970658,411.4528409357031
-30.74946192183309,-1064.0068005700755,72.55301786661693,-842.4292384076103,-203.83325298339213,16.84767116823511,-407.5513284618073,408.9556637035817
-236.12621640144582,-1019.3404089649287,185.4490393885189,-788.4761976825489,-208.67439378132337,40.16207078322413,-432.34300685557355,403.4429772558871
-420.64022798041344,-909.6557789118978,300.89983420483657,-712.4788606805564,-202.35978956730762,63.08089607114607,-450.4492659197784,395.67757152301846
-569.1397721417668,-751.9316437603088,406.3719905263491,-622.0418176855322,-186.7278442155347,85.5925326128919,-462.2362302267257,386.389291083148
-671.464325970377,-571.0771744416649,493.34446714267295,-525.527316754906,-164.36221176257231,108.17815468975189,-468.59750012025967,376.1375336640596
-723.9907303553756,-391.89162107517234,559.4470613385969,-429.8286885826282,-137.95786225454418,131.81221317561847,-470.7547947921877,365.2148554083882
-729.4734953874763,-232.39480574053775,608.0490947605269,-338.86159103216505,-109.71243716186444,157.8031307610523,-469.97022131548374,353.62258552643783
-695.3093441191108,-101.55348012730309,645.5646614910327,-253.3949020513852,-80.95663573747973,187.48751978390504,-467.24546007111655,341.1258469729503
-630.9136727171707,-1.5551082790843473,677.9226191587254,-172.19635822345148,-52.144982411638324,221.84578972715863,-463.0952813459005,327.3682875976672
-545.1493042252785,67.92941506081384,707.9777448856275,-93.82660723888769,-23.177804840438952,261.14574227602355,-457.46482053501256,312.00766855688954
-444.6083474073457,106.70581083247501,734.940359056493,-18.14914824198206,6.1111708808614225,304.72546922964693,-449.8168104699658,294.8297366632345
-333.12321899463177,113.86851923253406,755.6925557265367,53.13254902479994,35.52399555374036,350.99258631474936,-439.3613574454212,275.80957269464693
-212.39303197199436,89.7703505944776,766.9304723565174,117.02547375081804,64.3011417568433,397.6544869996857,-425.3556310832647,255.1103264396304
-83.26157311191044,38.13904255594224,766.9103336638435,170.44998184116542,91.21559438978096,442.1258175465121,-407.3796529853896,233.02987092438974
52.928663909098574,-33.338413626156935,756.0955726300162,211.42387738979556,114.88641909161444,482.0083617521352,-385.5044013804728,209.9192884201003
193.37775246408134,-114.32296436393305,736.7305646494935,239.69676377061145,134.15826936225184,515.5212041096703,-360.30618869645434,186.10042594509065
333.51176381856567,-194.1949881437949,711.8460257843033,256.66651583278417,148.38887552461867,541.7789239384495,-332.7335683865175,161.80439085893408
467.31583472487284,-264.28292944272783,684.2673670551103,264.7605178907612,157.5483319345681,560.8632286472496,-303.881318779634,137.142573635566
588.1431294896304,-319.1136270509119,655.9775900120358,266.6384443109772,162.12313067903452,573.6909946253445,-274.7529764250825,112.11078251555062
689.7326578212482,-356.50574827201604,627.9129539389062,264.54382741874974,162.89090964829197,581.7302059170911,-246.08975492096494,86.61860304658143
767.1605273244243,-376.83819541521063,600.0987360271648,259.9789965941547,160.66173364896713,586.6418640316865,-218.31253558580795,60.53184912673143
817.5056229782812,-382.0131144206043,571.9865583575078,253.71094060421507,156.06658450578504,589.9275170549101,-191.578910384276,33.71604074731163
840.1058006137008,-374.5437724493572,542.8763631137051,246.0059554595138,149.4318318355792,592.6444829801706,-165.9173392185529,6.0720348574110075
836.3876392364477,-356.9708126103342,512.3362095055628,236.95427832663393,140.73485182578293,595.2245229135008,-141.37971543589975,-22.440619830070027
809.3469930233003,-331.585745178486,480.54944196937686,226.76098176281764,129.60982151722712,597.4064990152242,-118.156637024404,-51.79312570321349
762.8201169956544,-300.31645455150743,448.52672130783105,215.91727859504562,115.37079757381235,598.275359879135,-96.62089502199802,-81.8878817028492
700.707031657349,-264.64537664319744,418.1285303649899,205.20863545894662,97.03632057829856,596.3898981142806,-77.29268632256296,-112.56744899800628
626.2934514704881,-225.55695924033748,391.85446351776056,195.55705373686084,73.36373652378819,589.9779625150104,-60.74359191082959,-143.6297331734933
541.7791166117628,-183.65631431873447,372.3730797851654,187.73483085701315,42.91895450744332,577.1766643416545,-47.46888144907055,-174.84712435143794
448.0772248320723,-139.65144255405275,361.8046010088524,182.0246390217589,4.209303730962844,556.2936743635801,-37.75863269684643,-205.98661814954403
344.9160992493415,-95.26825280202502,360.8448655655877,177.92883186894557,-44.108493125264076,526.0629361534384,-31.591313881571708,-236.8265491164721
231.252908610826,-54.38366066707012,367.9289937093571,174.03787412571293,-102.96083013275674,485.8652017295215,-28.564240114781384,-267.16429553931914
105.98890030167587,-23.84494465563781,378.73456595331254,168.14271535460017,-172.57452277780368,435.88333038134624,-27.86801548531828,-296.8093255040858
-31.06393918874166,-13.298305755798673,386.3431474818105,157.61608537177125,-252.24150201302496,377.1666995370945,-28.308521206502704,-325.5583005084234
-178.0898294291473,-33.5553767870231,382.2516893787879,140.00457384164736,-340.19416609213215,311.58900708069274,-28.379216802278677,-353.1540383921882
-330.28018803025844,-93.60604599629028,358.14983911990714,113.69235127621563,-433.63757373141596,241.69757389704603,-26.385444491046837,-379.23722250316985
-479.2759775100151,-197.12978378827432,308.04302343443635,78.44933194662937,-528.9554180161389,170.4671659666244,-20.617566639909803,-403.3066661277864
-613.3883040592708,-339.87942271022894,230.0566424359983,35.68491434782358,-622.0723822382326,100.98526173599677,-9.559283961612564,-424.707387454054
-718.8190168995392,-509.2417382896805,127.25094807823888,-11.700888501852845,-708.9209814691453,36.108282626188725,7.896927863365292,-442.6624231224981
-781.8179691668036,-686.5072788084955,7.070246324055034,-59.85841055267586,-785.9298147049099,-21.86018588529373,32.2680463987889,-456.352884891992
-791.3466427490404,-851.200011337014,-120.43464550082899,-104.77602989398515,-850.4289097331597,-71.4099522035954,63.3767166808216,-465.0337342258835
-741.5310552431997,-985.8438217915534,-244.95249754630404,-143.06376078293366,-900.8693646726181,-111.92613202880156,100.35881493603142,-468.15662512376616
-633.1493031249095,-1079.3891375831142,-357.9237769048097,-172.45729822678075,-936.7928388857116,-143.61583838550882,141.79100285641968,-465.46401318237304
-473.6770448885133,-1128.3437122482146,-453.5319854975389,-191.86095801192215,-958.5634605725111,-167.2672885491102,185.91602739207414,-457.02571965441047
-275.9057500948169,-1135.9124386073886,-528.5874235688692,-200.95052487575293,-966.9674587525242,-183.90805375871798,230.91752443760234,-443.2087414809366
-55.6244007716744,-1110.2371450786268,-581.8319932352852,-199.5863602380985,-962.8488865844885,-194.47928572161024,275.1837281192202,-424.5948905799511
170.9071505962096,-1062.601340000001,-613.3814898358914,-187.41011380826552,-946.9386339416025,-199.65315503107072,317.5031200225009,-401.87778598283614
389.0468033337848,-1005.6166172420994,-624.6328825532748,-163.9101381031347,-919.9379675809023,-199.87181176604997,357.15108888319804,-375.77339556924926
587.0778102560624,-950.9325951619657,-618.3347449745306,-128.95769776243912,-882.7788261130066,-195.58723931502448,393.8497774762386,-346.96696052914695
756.7241165906078,-906.4967709263803,-598.2295347790817,-83.49971950390253,-836.8787215388938,-187.57480720055386,427.6102086622973,-316.1007393259869
893.0669513235587,-874.3450038377989,-568.0249921158188,-29.95738100471342,-784.2050411009873,-177.1371772276832,458.495043386203,-283.790586219417
994.0980193705833,-850.2416363533762,-530.1423229162207,27.96892920806784,-727.0703166460237,-166.05010739866555,486.36815916156996,-250.65093460533961
1060.0909949297454,-825.6842266919751,-485.0798934969339,86.04099790213019,-667.735689182411,-156.22160437268343,510.7141327979905,-217.3082669440919
1092.9150272551678,-791.4381711928659,-431.93351071141706,140.4141333307391,-608.0108998713407,-149.1841669356632,530.6036193903374,-184.38998713137357
1095.395281520997,-740.9693631888614,-369.8487628911831,188.3311599760056,-549.0407012359365,-145.63782965675875,544.8415102811466,-152.48527738821937
1070.826917534767,-672.4323918149482,-299.55823861286797,228.34107120368202,-491.3642850380039,-145.25422948064454,552.2701672259759,-122.0843951747041
1022.7241490339967,-588.8370984613929,-224.1285659463068,260.0974161514227,-435.1931123459144,-146.8409122956554,552.1336047486005,-93.51112781927752
954.8107585585241,-496.8535769640264,-148.55989072719552,283.9871114410075,-380.75497711344013,-148.80834629558683,544.3719226726184,-66.86794526790561
871.1549406010851,-404.9808181271588,-78.5208145858813,300.83949853173306,-328.54334975899985,-149.7584482529794,529.7311922981646,-42.01281220398124
776.276229714415,-321.63122284897474,-18.858524884528677,311.81755310398347,-279.3796751501499,-148.97811261400057,509.6409330480235,-18.579584749683754
675.0590483796727,-253.44595886252193,27.5205073848486,318.42841693501055,-234.29272984101289,-146.67965982508755,485.90138092269564,3.95834574733486
572.4088019201514,-204.0628752193062,60.09553784785053,322.51443450555445,-194.29183009001372,-143.94284403841232,460.2947603946001,26.1950924406387
472.73975424176734,-173.5524835197372,80.50738365841482,326.12022794882256,-160.1335915279485,-142.42353843726633,434.2558824626633,48.69359767024298
379.509292800882,-158.6678410854747,91.85585672334379,331.226302233128,-132.15962655563686,-143.9590466576489,408.70030892819597,71.90644226884109
295.03599919142465,-153.8678101633027,97.75833998020684,339.42641600466914,-110.23764146790481,-150.2050767045858,384.0340142862075,96.13398998225261
220.73266659519538,-152.8546408207442,101.37724130039356,351.6612995777557,-93.7949505379614,-162.39796416173417,360.2935496226661,121.52436477656894
157.6898935259737,-150.24472136227615,104.57035566298002,368.1010075719505,-81.90663651317784,-181.27472583494307,337.3228322706799,148.10572903596093
107.34957066074328,-143.02546810629525,107.27275632366013,388.2143758661026,-73.39458255927025,-207.1287030841831,314.895563684623,175.83177628469622
71.90390762600221,-131.59202563939664,107.18705552832816,411.00523353535823,-66.90418096233074,-239.94495212466995,292.7325522378655,204.61904336458224
54.09898200211364,-120.2908163198795,99.83615833863945,435.352567546268,-60.94415404858546,-279.54961357028617,270.4186031453829,234.35924340426283
56.306406866878156,-117.42891702462485,79.0143518922998,460.37542948171375,-53.89273106091241,-325.7150776087907,247.27067183235505,264.89876497160725
78.99570559651805,-134.62617738889722,37.6556313331602,485.75114931605697,-43.98523565586645,-378.1794488096302,222.23273339498425,295.98770990413107
119.01197480386287,-185.26673502006497,-30.88328922448794,511.93506608714074,-29.305425904563037,-436.5593682460994,193.86967199120272,327.2101619108995
168.25754372792073,-281.7775854618979,-131.1704735882848,540.2421465828088,-7.812748176342396,-500.1595466875897,160.5070023284305,357.9147730680718
213.42471087342773,-431.66696183013363,-263.8188827517497,572.7396221657284,22.544691875029557,-567.7129773479669,120.52324913782591,387.16964035067247
237.2797756647874,-632.8087947491894,-423.7081203896244,611.8704967486116,63.56364380554356,-637.122405038831,72.75553534725209,413.7666267449942
221.63868791847472,-869.34843678771,-598.90174999851,659.7206105174722,116.3051664244571,-705.307492409552,16.935088540504154,436.2956103184853
151.64381493127235,-1110.5019950481076,-771.0685078534822,716.9197955788152,180.4045138223674,-768.2750534703111,-45.96133666457331,453.29647710906966
20.379906468293107,-1314.669630611378,-918.1232134133337,781.3671284306199,253.30907971141957,-821.5006852067761,-113.56336872669162,463.47595412115055
-167.53162109262138,-1439.800428102188,-1019.1586689045914,847.2379783816126,329.74104188125466,-860.6285590197488,-182.251377892103,465.9516614439157
-394.7195540305407,-1457.7007189064836,-1060.5826217405274,904.902911825983,401.7697807409845,-882.3754975017133,-247.61616358671606,460.46549297009267
-633.0661009360052,-1366.4355898024382,-1041.2252335654123,942.2669931148921,459.79249994234624,-885.4072173091076,-305.16834233057114,447.5028160200876
-848.8079022984363,-1193.8631698532963,-973.8813665694571,947.5421452256244,494.42515416822266,-870.8955440693039,-351.1485032679712,428.2699139782926
-1009.5582287326698,-988.6514064683538,-881.8757569826946,912.756651662392,498.89161168983134,-842.5105036021207,-383.2429452221548,404.518217582197
-1091.3458873374218,-801.8143943212672,-791.4954389963393,836.7570707199015,471.1654050115898,-805.7553661885647,-401.02246608410337,378.249042057248
-1083.6985702444265,-667.6762754222324,-723.3135374328899,726.4395406007815,415.0669625871603,-766.7689273645674,-405.9932891216469,351.3697370691361
-991.4350604242056,-593.8373134207611,-686.1403414015479,595.565662383651,339.82606465193055,-730.9138830909217,-401.2561062757941,325.3863185256493
-832.900439493,-564.350756071829,-676.0322597125736,461.5024777657591,258.17121221012974,-701.5602196074458,-390.87390721856127,301.20328412182533
-635.4378186880355,-552.6185111618693,-680.2258053476564,341.0735836785217,183.5534220853628,-679.4162147688148,-379.116920154929,279.06516234830764
-429.55007891344115,-535.7570412587582,-683.5899287675771,246.99088695742685,127.40037002833503,-662.5770737403532,-369.7654956633245,258.6316560133806
-243.30160509525183,-503.05739873447226,-674.4535209438484,185.95306461338504,97.21209430764567,-647.2252015529325,-365.6124882914436,239.14503285877026
-98.13229776016703,-456.0870819882675,-647.6282733990987,158.70425338828514,95.92195660930523,-628.718350009209,-368.23533027100774,219.63436839556022
-6.64663040495483,-403.0244727445046,-604.2534080839304,161.57135559538,122.4567043241814,-602.7129001325509,-378.0302065085358,199.1068345368683
27.64900501590357,-351.96706708767226,-549.5908391335503,188.58142268524819,173.05209644943122,-566.0114529996579,-394.4386822046273,176.69462355277687
9.097072640127495,-306.8829479464625,-490.4109633088856,233.30022699864602,242.74213358778354,-516.966282743511,-416.26440519277185,151.74769938591575
-52.25049958990286,-267.2873068678173,-433.1746514656242,289.8950597238761,326.5399237975214,-455.44780194119977,-441.97832580779334,123.87931910759576
-143.04381377414686,-230.56350286377514,-383.3630513248849,353.36946410749295,420.06910218143855,-382.5292535120086,-469.9412127280905,92.97901109679417
-248.829684195469,-195.02102059151832,-345.5972799723873,419.2427174193183,519.6589862795197,-300.0971050226451,-498.52110375867795,59.206442514234894
-355.7376660038753,-162.09171497483686,-323.91757691497367,483.0657544788877,622.0887903285453,-210.56128316579466,-526.1343416471157,22.9724791444211
-451.58482260788657,-136.85061304877928,-321.73296449165275,540.1032697440123,724.222098750125,-116.73840402178077,-551.2734735814997,-15.094579728934555
-526.5232375940305,-126.79497171010414,-341.30517838853456,585.3527276609128,822.7326248267464,-21.86501056388302,-572.5885823130036,-54.20450949345262
-573.4767220672016,-139.34698446911335,-382.9758900200681,613.8996893951206,914.0325176800651,70.38264743099519,-589.0561434349045,-93.48782475197432
-588.6133443660624,-178.87937928088203,-444.5435847793086,621.4795543337012,994.4194875694477,155.9992258724621,-600.2120384342888,-132.10293251464736
-571.961442825628,-244.22182069879835,-521.1988557211114,605.0504881516454,1060.3861926506058,230.97322194477465,-606.3673214441499,-169.3534337809009
-528.0407955691174,-327.54942035420623,-606.2562062627902,563.183520432721,1108.9951278730327,291.8073022671125,-608.6956411483659,-204.79116997237116
-466.1511660140292,-415.2371465237897,-692.6401907304139,496.13768895337296,1138.215440048235,336.1248542681737,-609.0994810883333,-238.277429267862
-399.86483651685614,-490.7192298254322,-774.7806082879225,405.59759938009915,1147.1413435059285,363.19657888593986,-609.8275163633369,-269.98123755963525
-345.3930958853708,-538.7592862019746,-850.3406134665165,294.1819597910811,1136.0580334771316,374.22928431347515,-612.9036305237461,-300.30855884354537
-318.8251981606405,-550.0068984269386,-921.1283866842165,164.94250646224077,1106.3768431894377,372.32558697731486,-619.5031612274556,-329.77439297083555
-332.65288320804376,-524.4552426648766,-992.6823080227481,21.112001652749456,1060.5071486898576,362.11871747815496,-629.4424921474161,-358.8445235484795
-392.32556669589576,-472.514381628611,-1072.3764946171395,-133.7137630260416,1001.7473766042241,349.171888699644,-640.9234230430034,-387.780044277826
-493.7000316392811,-412.9039252867088,-1166.407744589765,-294.9677772303832,934.2487733751864,339.2761386331013,-650.6076270627242,-416.51481787843846
-622.1222904855687,-367.43057400386067,-1276.5608081937733,-456.34725147230614,863.0374505287882,337.7755533901978,-654.0176444261144,-444.5868884376829
-753.570550633402,-353.85301477936736,-1398.002490133858,-609.3873079847214,793.9963505544277,349.00868961742395,-646.1959005693493,-471.1346535502179
-857.891706105949,-379.1636715662012,-1519.2991930233645,-743.9213370902849,733.6471555287909,375.9062615980997,-622.5136127670556,-494.960942515818
-903.7452790863533,-436.19366753117856,-1625.2375922408132,-849.7571915187941,688.5722123004389,419.7502065914347,-579.5024442628527,-514.6629389877552
-864.4591168789618,-505.83010691898846,-1701.9190424325384,-919.4070217333908,664.4025283936884,480.0854901521705,-515.5733153617343,-528.8196790273297
-723.6491132293839,-565.0242546116438,-1742.3683066594506,-951.095673204806,664.4637097128717,554.7756494735919,-431.4869369508575,-536.2179754066917
-479.2784469408783,-597.739608445697,-1750.166343359906,-950.8187789012522,688.3732356580228,640.1926221280747,-330.460276833352,-536.0821760267764
-144.99222542783633,-603.6010778382911,-1738.9732629468624,-932.2292927769109,731.0431153665091,731.5233415362652,-217.84702865015794,-528.2590347885044
251.8474209097098,-599.093378897624,-1727.4002252596451,-913.7542856925629,782.575016767944,823.1634673770196,-100.42014711975932,-513.3056870304747
675.0875960499053,-609.4718376248132,-1730.949333960327,-913.4414406841795,829.3801215273556,909.1624560563446,14.611110359162552,-492.44376044245917
1086.4177940789057,-654.7317468203985,-1754.5154496821197,-943.1568937038348,856.518356897983,983.6901542327047,120.6382527034082,-467.3755110641257
1451.9332424147185,-736.9440073534062,-1789.1038672981176,-1004.3234986733148,850.822693831947,1041.508457898806,212.51683898425614,-439.99815515403293
1746.9712172574586,-836.1530195548406,-1814.6243572875194,-1087.0076473688068,804.0139584550205,1078.4388744140133,287.0854593068436,-412.0841890966805
1958.2673712243518,-917.4745904884288,-1807.6999289637827,-1172.8980555605524,714.887608075567,1091.8064048482759,343.2785076364964,-385.0049557801145
2083.435218877747,-945.7401810875531,-1750.9710187376302,-1241.1264763892032,589.8580597729017,1080.8128690521103,381.8857270621862,-359.55836155522707
2128.5634312942357,-900.0135233083248,-1639.7621619701217,-1274.730044328606,441.6338269761876,1046.764240614444,405.0894880636346,-335.92728708167675
2105.0734241353493,-780.9610184228502,-1483.4833489132466,-1265.4035991607702,286.39009194224747,993.0685525417373,415.9310112429231,-313.7574608498731
2026.8528957695576,-608.5568254934357,-1301.7897342669405,-1215.061642393599,140.2695682944964,924.9476556155488,417.82627333742596,-292.3160712521137
1908.253575691494,-412.7621592063836,-1117.7965797484783,-1134.125412631106,16.19782654020878,848.8644125827019,414.196201115436,-270.6820974549285
1763.0577243622865,-222.57598171922888,-951.4491747093413,-1037.6687949305021,-78.19403930181582,771.7370329025362,408.22110644512384,-247.92508709094517
1604.1649018587336,-58.240455256948074,-815.3851074756851,-941.0912221923616,-141.1783078579689,700.0680576980657,402.6934002888348,-223.24444714646833
1443.6012926956937,71.37017358906311,-714.0419629451377,-856.7526242013187,-176.1868335207828,639.1374964082804,399.92958302815316,-196.05868068249615
1292.4831191611424,166.97853569634754,-645.3168331571079,-792.2929113607431,-190.17419146959486,592.3931625332634,401.7072047331801,-166.0478295283978
1160.7005301659322,235.03503952467207,-603.3768196038668,-750.5901182838485,-191.6697764427771,561.1263242186204,409.20662604549784,-133.16016500212112
1056.2561050709041,283.96510981094633,-581.3042575854561,-730.8065372305784,-189.0190004859923,544.4648419361331,422.953992545898,-97.59596591051746
984.3451042725354,321.77352524867223,-572.8120000929941,-729.8341289376622,-189.11522119176243,539.66498569422,442.77660664314163,-59.77861121257394
946.3817253485804,355.1747032115675,-572.8832599552442,-743.5976554332425,-196.7108884667352,542.6455687416403,467.79253782206854,-20.318372221703953
939.2497975397802,389.7389761078223,-577.6163768637036,-767.9450583661538,-214.24095625859013,548.6840474369444,496.46108600073757,20.030587320281
955.0795862102013,430.3532762125522,-583.7165114469891,-799.1059354566019,-242.01956703779027,553.1792914181302,526.7176440019338,60.4225714755522
981.8086251481612,481.44450520637855,-588.0318020524657,-833.8520294470125,-278.6686737291209,552.3760288162973,556.203983522466,99.98477195901165
1004.6561003123322,546.7081811898079,-587.3808034951828,-869.5350976901753,-321.6707887093223,543.9425346252754,582.5833124796998,137.89346918801954
1008.4267607983807,628.3808763623955,-578.7442173703255,-904.1354372461394,-367.9733970822326,527.3022920384311,603.9024583366192,173.4566156948964
980.2985308899642,726.321093519989,-559.7452564073269,-936.3723038216783,-414.5893551786934,503.6500509862997,618.9390077281137,206.19207498322737
912.5174137216188,837.2930921443038,-529.2400022062591,-965.8465862332175,-459.1343734687759,475.6359711479509,627.4590755893025,235.88759262351
804.3233089789869,954.8710690628758,-487.7886028355895,-993.1352199091345,-500.2334470445366,446.77071053069665,630.3195618116052,262.6293706058031
662.5332258157326,1070.288865448749,-437.78263652121115,-1019.7484596874773,-537.7319009759674,420.67019556570517,629.3786647929942,286.79137612393424
500.5113316910686,1174.3498963381537,-383.06424169724903,-1047.891631879158,-572.6751136533044,400.29714614317714,627.2222439066018,308.9858539378534
335.6655191517731,1260.1966742895572,-327.9855510403852,-1080.0266996861415,-607.0697438896705,387.35000965563506,626.7561665373191,329.9839828239666
185.98148539193966,1326.3639593537177,-276.0112695547744,-1118.2856873545336,-643.4895404980285,381.8997383842557,630.7399951558444,350.62086262483604
66.31224714694908,1379.1946646077722,-228.1387479790754,-1163.831007449734,-684.6176067814938,382.3025040040425,641.3368107455922,371.6988492615108
-14.855011657507852,1433.523429212979,-181.55801779263552,-1216.2789056632964,-732.8113696475993,385.35462638067344,659.7323021068947,393.8979497496806
-57.572747540307326,1510.694920012889,-129.0432220704493,-1273.3018318576178,-789.7422663811861,386.6302538317174,685.8497311914839,417.6945739111499
-71.14902321143313,1633.6018898323837,-59.49803422156717,-1330.507572181087,-856.1213309404692,380.95524034580296,718.1746726500573,443.2850692849606
-73.17739362403019,1819.4631680567031,40.16384706481452,-1381.6600271910675,-931.4996926246457,362.99891537510405,753.7130790309327,470.5121537170034
-86.84091852661732,2072.2236763868937,182.0126657955396,-1419.2582314778651,-1014.1421035192991,327.97381827900983,788.1284249388264,498.80144545400594
-136.73747160065957,2377.2280248777965,373.61641645903194,-1435.4267972140365,-1101.002959610955,272.398914114273,816.1129404800223,527.127959291074
-243.88448149249223,2700.65619685169,615.0329883876622,-1422.999224145738,-1187.8613207013605,194.8128968578317,832.017935473207,554.0410142837886
-420.98108965328277,2994.8906852140467,897.2629430275925,-1376.6121722857742,-1269.66593598922,96.26180840089417,830.6918222511575,577.7723821977931
-669.1985355596339,3208.8642504300087,1202.8057173226084,-1293.5970633414302,-1341.0920673317316,-19.619501730020968,808.3760439929786,596.4330818232153
-977.5202690040703,3300.4010223772652,1508.3419334475561,-1174.4749528058187,-1397.2347397168771,-147.03169996778684,763.4378838121177,608.2735844073109
-1324.9430974669742,3246.6030230393753,1788.8891327748297,-1022.9360499029772,-1434.2943659757334,-278.89313476454623,696.7230297412561,611.9527563715429
-1684.9285656957454,3048.9764604084835,2022.3166987103837,-845.2999514421564,-1450.0876751341957,-407.9788002104929,611.4054193511929,606.747400719381
-2030.766115903117,2731.9620940162595,2193.038446240572,-649.5729999627049,-1444.25583807786,-528.027580708792,512.365479569715,592.6457576796194
-2340.3077680538377,2335.9005124686373,2294.0334512027875,-444.30764215303736,-1418.1284041515605,-634.5481174957151,405.27491779580515,570.302109832746
-2598.9201638906325,1907.1741228266173,2326.916009525988,-237.49906352614119,-1374.2995696708417,-725.1668267412381,295.6431352040471,540.8719254585847
-2800.2451964074608,1488.7079056212276,2300.3486881345343,-35.72158330184536,-1316.0436326167433,-799.5140974088869,188.05996720579697,505.7800277431194
-2945.100573223249,1113.240183858881,2227.4719301377663,156.37275084386977,-1246.7173107070603,-858.7714283448543,85.77236939597108,466.4857362836375
-3039.2964684785643,800.3622117276457,2123.124887247361,336.1695113912282,-1169.2700090451222,-905.0615157946964,-9.389731584364718,424.2974982255798
-3091.2047625057176,556.9652806035663,2001.4884395396914,502.88449989929046,-1085.9290026554565,-940.8511427042857,-96.81950469839236,380.26396973172007
-3109.6922190218165,379.9028515212326,1874.500741579685,657.1511690062001,-998.0694247401013,-968.478713691346,-176.79522028383957,335.14150639763903
-3102.6998038791803,259.49427852405506,1751.1015426220463,800.5335357641433,-906.2369285978979,-989.8492391232286,-250.11414995621965,289.4194150474168
-3076.471299789381,182.79894192817147,1637.1460580912956,935.0723613723217,-810.2708429616754,-1006.2857448200547,-317.77645988931147,243.37758382456298
-3035.277659213655,136.08944287539197,1535.7314541609198,1062.9278219937228,-709.4752179714396,-1018.4978766525118,-380.75369582906654,197.15399377371023
-2981.4456487363636,106.40420929401468,1447.688250552386,1186.1334040420259,-602.7973786684935,-1026.623083642816,-439.84332303323083,150.80723490774722
-2915.5375300962196,82.3382662195502,1372.0637955651039,1306.438412167508,-488.99097862526867,-1030.3042201094286,-495.59314943620296,104.36703907795014
-2836.595682011713,54.32869916067014,1306.5177639378287,1425.1986894678134,-366.7572627002749,-1028.7807202675071,-548.2747584193062,57.87152093131962
-2742.4287292578615,14.66805274012502,1247.6250953578185,1543.2775226903943,-234.8706364088453,-1020.9827044146027,-597.8878405836576,11.392781855973318
