t1,t2,t3
24.040570503758616,-86.2892210696348,3.8921634020714473
24.19752793439388,-85.72139531982482,8.469787804417493
24.3442643322857,-85.12416551479836,13.040239474944443
24.480055506131198,-84.49801419010504,17.599703576777387
24.604235839090457,-83.8434234727883,22.144370128019162
24.71619765506884,-83.16087518306092,26.670436311843563
24.815390212392533,-82.45085077146679,31.17410890899415
24.90131840610161,-81.7138310758604,35.65160684995003
24.973541256694674,-80.95029588813834,40.09916388243092
25.031670258137076,-80.1607233264151,44.51303134845572
25.075367651520384,-79.34558901413958,48.889481063857794
25.104344683177366,-78.50536507340013,53.22480829199198
25.118359897566815,-77.64051894525699,57.51533480234518
25.117217506101888,-76.75151205527067,61.75741200389834
25.100765863560618,-75.83879834736412,65.94742414237201
25.068896074034942,-74.90282271366871,70.08179154991592
25.021540738787248,-73.94401935197084,74.15697393539837
24.958672849115278,-72.96281008571074,78.16947370317168
24.88030481858867,-71.95960268411628,82.11583928807264
24.78648764100283,-70.93478922191235,85.99266849442652
24.67731015326693,-69.88874451907982,89.7966118269763
24.55289837634642,-68.82182470130536,93.52437580193133
24.413414902435253,-67.73436592103678,97.17272622673468
24.259058292827802,-66.62668327742998,100.73849143766277
24.090062448559163,-65.4990699709501,104.21856548498934
23.90669591481405,-64.35179672499561,107.6099112561739
23.709261080374482,-63.185111502697794,110.909563528332
23.498093234953163,-61.999239542072175,114.11463194213921
23.273559450089444,-60.79438372704577,117.22230389025738
23.036057253279782,-59.570725305661895,120.22984731437606
22.78601307006445,-58.32842496008511,123.13461340598818
22.523880414760193,-57.067624226033516,125.93403920707446
22.25013781725544,-55.78844725209878,128.6256501079198
21.965286480595786,-54.491002882233396,131.2070622403278
21.66984767178986,-53.175387037653266,133.67598476550558
21.364359856158675,-51.84168536769049,136.03022205684695
21.04937559342781,-50.489976132895,138.26767577873514
20.72545822141128,-49.12033327808743,140.38634686329155
20.393178360356657,-47.73282964825546,142.38433738770587
20.053110277616177,-46.327540296290024,144.25985235537556
19.705828158097102,-44.904545828695404,146.01120138455298
19.351902330767157,-43.46393573366317,147.63680030852956
18.99189550520572,-42.00581163533994,149.1351726915739
18.626359074689926,-40.53029041877661,150.50495126488403
18.25582954350663,-39.03750717192889,151.74487928670024
17.880825136036787,-37.52761789415345,152.85381183047062
17.50184264365775,-36.000801924857754,153.83071700455838
17.119354562670893,-34.4572640512193,154.67467710644632
16.733806572347767,-32.897236260081456,155.38488971373482
16.345615396881435,-31.320979106105987,155.96066871346684
15.955167088660051,-29.72878267586001,156.40144527045837
15.562815762989292,-28.120967135550472,156.70676873438998
15.168882806355775,-26.49788285839957,156.87630748444647
14.773656571734566,-24.859910135977085,156.9098497093
14.377392565507705,-23.207458485972946,156.80730411924304
13.980314121486614,-21.54096557670123,156.56870058631583
13.582613548539495,-19.86089579589601,156.19419070736555
13.18445372962071,-18.167738497915554,155.68404828413966
12.785970141789434,-16.462005969166107,155.03866971378417
12.387273259270714,-14.744231156263282,154.2585742824992
11.98845129492453,-13.01496520507725,153.34440435462574
11.589573229786122,-11.274774861281625,152.2969254491052
11.190692075739896,-9.524239784321864,151.11702619508156
10.791848312975251,-7.763949826827343,149.80571815841316
10.393073441696686,-5.994502330446995,148.36413553102054
9.994393586645334,-4.2164994869458035,146.7935346753328
9.595833093323591,-2.4305458102539923,145.09529351658406
9.197418056355229,-0.6372457611124922,143.27091077635998
8.799179723094952,1.1627984388523025,141.32200504157896
8.401157719322395,2.968988772222545,139.25031366400518
8.003403048505032,4.780733144543312,137.05769148640715
7.605980821551164,6.597446837422879,134.7461093925775
7.208972680052852,8.418553682989696,132.31765267960205
6.812478882578134,10.243486953022579,129.77451925196803
6.416620030451412,12.071689962195556,127.11901763833734
6.021538416493023,13.902616390687651,124.35356483302512
5.627398987220289,15.735730336778998,121.48068396542641
5.234389915885444,17.57050611487245,118.50300180178
4.842722790304137,19.406427818571093,115.42324608474073
4.452632425586579,21.242988671930476,112.24424271723251
4.064376317510671,23.079690194754093,108.96891279795491
3.678233757284609,24.916041209787416,105.60026951671226
3.2945046327650402,26.75155672089311,102.14141491840314
2.913507944775411,28.585756691770587,98.59553654507133
2.53558006997757,30.41816475456374,94.96590396583031
2.1610728037809466,32.248306876826526,91.2558652047864
1.7903512180335213,34.075710013856806,87.4688430772455
1.4237913687571364,35.899900771440954,83.60833144455808
1.0617778890054197,37.72040410166018,79.67789139788233
0.7047015010960891,39.53674205167907,75.68114738099871
0.3529564810622574,41.34843258246764,71.62178326204192
0.006938106261074495,43.154988471282245,67.50353836368313
-0.33295988524779574,44.95591630854402,63.33020346088486
-0.6663477975988599,46.750715596585906,59.1056167548847
-0.9928424192371637,48.53887795467445,54.83365983155083
-1.3120693842526094,50.31988643181235,50.518253611707635
-1.6236654360512262,52.093214926166546,46.163354300468846
-1.9272805795903736,53.858327707584515,41.77294934202992
-2.222580111418246,55.61467903761114,37.35105338581254
-2.509246519616248,57.361712879724884,32.9017042692766
-2.7869812483751204,59.098862691205724,28.428959022180415
-3.0555063243002536,60.82555128712927,23.936889896548365
-3.314565843588788,62.541190766468944,19.42958042611739
-3.563927320926439,64.24518249016137,14.911121518585313
-3.8033829022899326,65.93691710124324,10.385607583573417
-4.032750444806474,67.6157745777769,5.857132698845601
-4.2518744674109,69.2811243102127,1.3297868170018208
-4.460626976270653,70.93232519606178,-3.1923479854147025
-4.658908168834081,72.56872574622551,-7.705201214707012
-4.846647019932583,74.18966419900407,-12.204717621204644
-5.023801752667154,75.79446863964047,-16.68686081350237
-5.19036019588242,77.38245712519193,-21.147616824537476
-5.346340028925354,78.9529378165052,-25.582997628377782
-5.491788913160029,80.50520912105354,-29.989044606652556
-5.626784508422823,82.0385598523124,-34.3618319635837
-5.751434371316819,83.55226941315394,-38.69747008858847
-5.865875731023813,85.04560801237649,-42.99210886540327
-5.9702751372184295,86.51783692490183,-47.24194092665292
-6.064827973763229,87.96820880732054,-51.44320485273684
-6.149757831201157,89.39596808130841,-55.59218831385711
-6.2253157306950655,90.80035139792915,-59.68523115393415
-6.291779192035733,92.18058819595467,-63.71872841510041
-6.349451138687883,93.53590136704942,-67.68913330137092
-6.398658633591431,94.86550803996536,-71.5929600800356
-6.439751440602663,96.1686204947678,-75.42678691922295
-6.473100408044687,97.44444721657362,-79.18725866003312
-6.499095672836347,98.69219409633536,-82.87108952156792
-6.518144686056807,99.91106578387874,-86.47506573713046
-6.530670063546253,101.10026719573241,-89.99604811982113
-6.537107268195491,102.25900517732066,-93.43097455572928
-6.537902133874169,103.38649031588066,-96.77686242289532
-6.53350824442321,104.48193889708241,-100.03081093421532
-6.524384184703443,105.5445749948441,-103.1900034024817
-6.51099068426668,106.57363268032915,-106.25170942577566
-6.493787677694058,107.56835833267436,-109.21328699149791
-6.473231308936057,108.52801303071257,-112.07218449738399
-6.449770909981822,109.4518750019196,-114.82594268796439
-6.42384598678786,110.33924210211259,-117.47219650504837
-6.395883247508721,111.18943429714857,-120.00867685095852
-6.366293709610481,112.00179611609039,-122.4332122634141
-6.335469923333648,112.7756990440986,-124.74373050116061
-6.303783349142158,113.51054382272076,-126.93826003965404
-6.2715819262050445,114.20576262533797,-129.01493147634542
-6.239187867573634,114.86082107631252,-130.97197884536675
-6.206895715536682,115.4752200838744,-132.80774084167751
-6.174970687665969,116.04849745897982,-134.52066195501274
-6.143647340344138,116.58022929524331,-136.1092935142454
-6.113128572147453,117.07003108854228,-137.57229464305544
-6.083584984417925,117.51755857895236,-138.9084331280678
-6.055154610797558,117.92250830221302,-140.11658620087755
-6.027943021525232,118.28461784284735,-141.19574123561728
-6.002023802043993,118.60366578625808,-142.14499636393415
-5.977439399070555,118.87947137247276,-142.96356100942523
-5.9542023208889105,119.11189385958605,-143.65075634371854
-5.9322966723943935,119.30083161021837,-144.20601566649074
-5.911679999485138,119.44622091934373,-144.62888471176217
-5.8922854119147345,119.54803460651357,-144.91902188281264
-5.874023948822909,119.60628039969563,-145.0761984180086
-5.856787146965161,119.62099914155726,-145.1002984897269
-5.840449768274773,119.59226285195433,-144.99131923839755
-5.824872640892245,119.52017268257204,-144.74937074347392
-5.809905566248425,119.40485680104587,-144.3746759328733
-5.795390244221778,119.24646824244232,-143.86757043211819
-5.781163168817862,119.04518276568848,-143.22850235405608
-5.767058448221796,118.80119675142188,-142.45803202964606
-5.752910505408593,118.51472517582727,-141.55683167988846
-5.738556618697025,118.18599969238734,-140.5256850285395
-5.723839265608994,117.81526685018204,-139.3654868548101
-5.708608238041883,117.40278647351644,-138.07724248481173
-5.692722501952538,116.94883022334726,-136.6620672200778
-5.676051780352509,116.45368035633187,-135.1211857010849
-5.658477844283716,115.91762869246324,-133.4559312033181
-5.639895502434243,115.34097579730513,-131.66774486309004
-5.6202132860226826,114.72403037993284,-129.75817483003124
-5.599353831383752,114.06710890293198,-127.72887534293864
-5.577253968201482,113.37053539632672,-125.58160572549697
-5.553864526435476,112.63464146320092,-123.31822929828293
-5.529149879573588,111.85976646112644,-120.94071220343106
-5.503087245831097,111.04625784039663,-118.45112213837187
-5.475665772239935,110.1944716175351,-115.85162699517272
-5.446885429185407,109.30477296064558,-113.1444934021844
-5.416755744828869,108.37753686190709,-110.3320851649549
-5.385294409998657,107.41314887190396,-107.41686160368262
-5.352525784556157,106.41200587049084,-104.40137578485944
-5.318479335983291,105.37451684950159,-101.2882726451813
-5.2831880400415585,104.30110368376864,-98.08028700627693
-5.246686771887788,103.19220186857055,-94.78024147932184
-5.209010714074822,102.04826120369826,-91.3910442591422
-5.170193805497043,100.86974640675568,-87.91568680798353
-5.130267252657546,99.65713764100107,-84.35724142968444
-5.089258121723972,98.41093094591386,-80.71885873558861
-5.047188026798828,97.1316385616548,-77.0037650040881
-5.004071926749226,95.81978914159123,-73.2152594362685
-4.959917039901825,94.47592785001159,-69.35671131065075
-4.914721882995529,93.10061634498203,-65.43155704055903
-4.86847543806028,91.69443264893856,-61.44329713811077
-4.8211564484195435,90.25797091200673,-57.39549308927791
-4.772732842841428,88.79184107515238,-53.29176414486895
-4.723161285026606,87.29666844205354,-49.13578403264384
-4.672386844142707,85.77309317001787,-44.93127759607579
-4.620342781007253,84.22176969134213,-40.68201736554197
-4.566950443784307,82.64336607720212,-36.391820067936536
-4.512119266681552,81.03856335648658,-32.06454308084993
-4.455746865093907,79.4080548019518,-27.704080837584833
-4.397719220904946,77.75254519569222,-23.314361189318443
-4.337910952191855,76.07275008522973,-18.899341730756824
-4.2761856623339725,74.36939504054158,-14.463006095575238
-4.212396364453092,72.64321492112,-10.009360227867848
-4.146385978157156,70.89495316072231,-5.542428635709727
-4.07798789666365,69.12536107587422,-1.0662506327761614
-4.0070266234861975,67.33519720247709,3.415123426240502
-3.9333184789210094,65.52522666309488,7.89763591090155
-3.8566723775145633,63.696220565700855,12.377225675729484
-3.7768906784775425,61.84895543290368,16.849831811405394
-3.6937701115879094,59.98421265899235,21.311397381815436
-3.607102781453939,58.10277799058733,25.757873142665332
-3.516677253055583,56.20544102530308,30.185221237738503
-3.422279721217947,54.292994721663646,34.589418869257265
-3.3236952660814083,52.36623491259358,38.966461939211726
-3.220709195703762,50.425959814175755,43.312368658921905
-3.1131084756660243,48.47296952104455,47.62318312451589
-3.000683243961774,46.508065479793714,51.89497885642343
-2.88322840755189,44.532049932131514,56.123862301406135
-2.760545314791841,42.545725320227525,60.30597629603307
-2.6324434955268785,40.54989364775198,64.43750349092689
-2.4987424580509554,38.54535579151159,68.51466973545611
-2.3592735293951748,36.53291076030813,72.53374742291426
-2.2138817226164207,34.5133548996646,76.49105879652363
-2.062427611969433,32.48748104333504,80.38297921688947
-1.9047891941416069,30.456077615000666,84.20594039174684
-1.7408637111920413,28.41992768618897,87.95643356902279
-1.570569408546561,26.379807999181054,91.63101269434395
-1.3938471994424546,24.336487966419497,95.22629753416966
-1.2106622056717242,22.290728660615656,98.73897676570974
-1.0210051434157066,20.243281812309334,102.16581103466991
-0.8248935224686704,18.194888833958107,105.50363598170463
-0.6223726272741743,16.146279891657578,108.74936523817486
-0.4135162489974604,14.09817304722551,111.89999339147434
-0.19842713936498058,12.051273494550447,114.95259891974528
0.02276284075478685,10.006272914732168,117.90434709530449
0.24989290207583537,7.963848974574643,120.7524928555081
0.4827738572639788,5.924664992371044,123.49438363913403
0.7211890168895394,3.88936979362132,126.12746218564538
0.9648954618556758,1.8585977773194955,128.64926929393886
1.2136256975754378,-0.16703078925460346,131.05744653638456
1.467089689066995,-2.1869092326913098,133.34973892314426
1.7249772696540013,-4.200443682028183,135.52399751093228
1.986960909223722,-6.207052017831177,137.57818194957113
2.2526988211418413,-8.206162560965574,139.51036295892052
2.521838380100153,-10.197212505739301,141.3187247280139
2.794019816537812,-12.179646107887432,143.00156722758885
3.0688801469831297,-14.152912643791167,144.5573084266145
3.346057293875294,-16.11646416325477,145.9844864029493
3.6251943432928293,-18.069753063944425,147.28176133791325
3.90594388468498,-20.01222952106569,148.4479173843432
4.18797237330342,-21.943338810868067,149.48186439763197
4.470964453678018,-23.862518570964454,150.38263951933868
4.754627181262766,-25.769196044100305,151.14940860320834
5.038694079361573,-27.662785354778322,151.78146747385313
5.322928969667544,-29.542684869930625,152.27824300892635
5.6071295172210505,-31.408274695555793,152.6392940363572
5.891130434286104,-33.25891436083239,152.8643120391022
6.174806292509302,-35.09394073967758,152.95312166089678
6.45807389867095,-36.91266625702043,152.90568100764
6.740894196251638,-38.71437742325412,152.7220817403003
7.023273662772446,-40.49833373547855,152.40254895656915
7.30526518126063,-42.263766978341735,151.94744085988788
7.586968373055413,-44.009880950657504,151.35724821590827
7.86852938830145,-45.735851636665274,150.6325935978909
8.1501401596682,-47.4408278329739,149.77423042397217
8.432037133869443,-49.123932234075355,148.7830417906164
8.714499504225227,-50.78426297102611,147.66003910788402
8.997846975603832,-52.42089558965867,146.40636054337483
9.282437100415535,-54.03288544672038,145.02326928281425
9.568662230729657,-55.61927049481059,143.51215161623475
9.856946136904835,-57.17907442009468,141.87451485953747
10.14774034724083,-58.711310090666586,140.111985121896
10.441520265988881,-60.214983268253675,138.22630492997078
10.738781128542506,-61.68909653182182,136.21933072024302
11.040033852753108,-63.1326533586287,134.09303021094064
11.34580084408859,-64.54466230644724,131.84947966502767
11.65661180983043,-65.92414124006021,129.4908610555618
11.972999633769135,-67.27012154570366,127.01945914441492
12.295496358024689,-68.58165227887567,124.4376584848954
12.62462931282733,-69.85780419375374,121.74794035824162
12.960917428516094,-71.09767360629594,118.95287965327935
13.304867756826912,-72.30038604781089,116.05514169778088
13.656972220953554,-73.46509967124143,113.05747904924336
14.017704606078023,-74.59100837846393,109.96272825194757
14.387517794297898,-75.67734464339736,106.77380656628166
14.766841240335141,-76.72338201248157,103.49370867544654
15.156078677301464,-77.72843727094863,100.12550337380765
15.555606035311099,-78.69187227011761,96.67233024035465
15.965769550053116,-79.61309541752671,93.13739629998608
16.386884033719667,-80.49156283793752,89.52397267466884
16.819231277071466,-81.32677921896772,85.83539122592998
17.26305854901564,-82.11829836021332,82.0750411896653
17.71857715895959,-82.86572344911889,78.24636580386063
18.185961047437747,-83.56870709045756,74.35285892955315
18.665345372109595,-84.2269511190413,70.39806166519861
19.156825059188353,-84.84020622715819,66.38555895456368
19.660453294638025,-85.40827143921153,62.31897618832061
20.17623993500272,-85.93099346612121,58.20197579968062
20.704149824401963,-86.40826597126497,54.03825385465581
21.244101011910352,-86.84002877812686,49.831536637881634
21.795962872080093,-87.22626704743993,45.58557723534694
22.359554140578837,-87.56701044853227,41.30415211584112
22.934640886593805,-87.86233234589096,36.99105771346361
23.520934453575048,-88.1123490177447,32.650107014084554
24.118089409808206,-88.31721891883134,28.285126149219586
24.725701559967593,-88.47714199457037,23.899951001353273
25.343306077935928,-88.59235904871656,19.498423825307853
25.970375829519,-88.6631511613409,15.084389890786245
26.606319960960043,-88.68983914878919,10.661694151704944
27.2504828351048,-88.67278305221792,6.234177948364865
27.902143401429065,-88.61238163651869,1.8056757488732558
28.56051508867762,-88.50907187702376,-2.6199880634894113
29.224746309362608,-88.36332840744302,-7.039002350072207
29.89392166364499,-88.17566289911532,-11.44757231686521
30.5670639260216,-87.94662333895768,-15.84192254775244
31.243136891663593,-87.6767931715466,-20.21829996419865
31.921049150132323,-87.36679026964212,-24.572976704801118
32.59965884253942,-87.01726569722811,-28.902252918510463
33.27777944407248,-86.62890222984305,-33.20245946581505
33.95418659729768,-86.20241259865053,-37.46996052279394
34.62762600296369,-85.73853742736632,-41.70115608366461
35.296822354422964,-85.23804283482802,-45.8924843582783
35.96048927958265,-84.70171768064401,-50.040424061942744
36.61734023088761,-84.13037043696457,-54.1414965959656
37.26610023967977,-83.52482567591727,-58.19226811841494
37.90551842687273,-82.88592016957821,-62.18935150572134
38.5343811377967,-82.21449860740243,-66.12940820696926
39.15152554588965,-81.5114089447014,-70.00914999394189
39.75585354825906,-80.77749740489233,-73.82534061122291
40.34634575663971,-80.01360316769173,-77.57479733189015
40.922075370544945,-79.2205527850099,-81.25439242553803
41.48222170604564,-78.3991543758276,-84.86105454651894
42.02608314416019,-77.55019166059378,-88.39177005137509
42.55308925779026,-76.67441790445721,-91.84358425542487
43.06281187589422,-75.7725498467084,-95.21360263935257
43.55497484846266,-74.84526170093987,-98.49899201740486
44.02946228604365,-73.89317931640689,-101.69698167940638
44.48632506312609,-72.91687459568276,-104.80486451924568
44.92578539556436,-71.9168602667476,-107.81999816276524
45.34823932820221,-70.89358510896338,-110.73980610805991
45.7542569995778,-69.84742973181775,-113.56177889107583
46.14458058556665,-68.7787030027578,-116.28347528908395
46.52011986241535,-67.68763921580552,-118.902523574073
46.881945371076995,-66.57439608592568,-121.41662282737268
47.23127920822207,-65.43905364531693,-123.82354432587728
47.56948351380983,-64.28161410699298,-126.12113300910353
47.89804676965609,-63.1020027483301,-128.30730903499054
48.218568066970164,-61.90006985285585,-130.3800694308446
48.53273954230413,-60.675593732660175,-132.3374898441742
48.842327219720666,-59.4282848367059,-134.1777263963571
49.14915053127057,-58.15779093229928,-135.89901764016503
49.45506081717356,-56.86370332841897,-137.49968662015834
49.761919130637125,-55.545564090862904,-138.9781430328881
50.07157368937689,-54.20287418066307,-140.3328854817304
50.38583732612972,-52.83510242934641,-141.56250381905713
50.706465293460354,-51.441695247798975,-142.66568156635407
51.035133773822935,-50.02208695011908,-143.64119840086093
51.373419434207946,-48.575710560302454,-144.48793269535972
51.722780346033545,-47.10200895823321,-145.20486409590924
52.08453856565697,-45.60044621255754,-145.791076120646
52.45986463958752,-44.070518941851134,-146.24575876127136
52.84976426193448,-42.51176754222908,-146.56821106754907
53.2550672706996,-40.923787119326356,-146.7578436940683
53.676419125214565,-39.30623796543624,-146.81418138770644
54.11427496038784,-37.65885542851467,-146.73686539366682
54.56889626556544,-35.981459028639456,-146.52565575768628
55.04035018784159,-34.27396068918415,-146.18043350200728
55.52851141266929,-32.536371964187055,-145.70120265300022
56.033066529661184,-30.76881015986405,-145.0880920988965
56.55352074950105,-28.971503266572558,-144.3413572569489
57.08920679976622,-27.144793637382726,-143.4613815304636
57.63929579393104,-25.289140370309077,-142.4486775375296
58.202809839474824,-23.405120372757914,-141.3038880948913
58.77863612831177,-21.493428108362206,-140.027786942245
59.36554223597875,-19.5548740476655,-138.6212791942614
59.96219234530349,-17.590381864612013,-137.0854015098204
60.567164105611,-15.600984440087718,-135.4213219702551
61.17896583975029,-13.587818751446948,-133.63033966081446
61.796053818044484,-11.552119742714263,-131.71388395201885
62.416849330275774,-9.495213283685928,-129.67351348009203
63.03975530350489,-7.418508337246479,-127.51091482814397
63.663172234304454,-5.32348846270405,-125.2279009122404
64.28551322821284,-3.2117027887421585,-122.82640907889434
64.90521796620565,-1.0847565926535978,-120.30849892279375
65.52076544703417,1.0556983770814696,-117.67634983577841
66.13068538469696,3.207973700008031,-114.93225830008173
66.73356817141271,5.3703540744447,-112.07863494073267
67.32807334760174,7.541106976344873,-109.11800135368628
