t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
680.1176705073382,303.13297239127473,576.0404132065589,304.72123393345396,39.77933446362266,528.1693827748411,-39.61280415885386,-77.0963649223524,511.9973078558137,-348.65681642882146,-10.077767792348105
754.9088010627914,365.9926556184527,628.5861537215201,364.65275014436725,69.98596488124213,558.1956285078361,11.023903456528188,-88.52357006981896,532.6787106822882,-306.25101910554133,-66.1239332515123
823.8831989771578,423.63270811264755,676.2948955633926,420.97316624095447,97.56448041714785,584.1800773656792,60.761245774865756,-99.97810726002947,548.4072729716447,-260.6555201766272,-121.21602234748012
882.8643892454458,472.307035195078,715.899407595017,470.88628389762323,120.17701189862387,604.2302052399871,108.05727106945824,-112.32996839408877,558.4618458392412,-212.54217209028465,-174.74782988639924
928.223555664915,508.7660431881242,744.5692910937619,511.95175241594086,135.79137880585074,616.7200770048271,151.53454533007965,-126.33243754495798,562.2608915037495,-162.5953400531622,-226.13949238831856
957.157476328741,530.5063057051783,760.1281337151751,542.269710318978,142.8406390993312,620.4155954033095,190.07144505630103,-142.54902251157588,559.4036238569364,-111.49928627084665,-274.83849962364917
967.9093010809929,535.9681649759904,761.2247976658808,560.628264691603,140.349892864731,614.5716250639341,222.87715806067482,-161.29383551284326,549.6982618794635,-59.92293957473302,-320.31815599787717
959.9132264595177,524.6642332358588,747.4441516752661,566.6013536251239,128.0193613509253,598.9929045909491,249.54458398245603,-182.59104052209798,533.1757766919565,-8.501734538003234,-362.0747523414347
933.8488357772272,497.22614433761146,719.3463281530362,560.5873962969968,106.25547126254824,574.0529014322854,270.07603867302555,-206.15792297390985,510.0885859759172,42.18213150534241,-399.6252422571959
891.597323331346,455.36286023081396,678.428722840684,543.7831286653658,76.1453939529398,540.6677280168064,284.87793233121243,-231.41447430329785,480.89467466394865,91.6181210538018,-432.50735571774067
836.0998371089455,401.7311459717259,627.011306247661,518.0921220079535,39.375111822191485,500.22587141220276,294.72259996519625,-257.5201442344143,446.22859714901165,139.3806411701818,-460.2837341876126
771.1271658763332,339.72691286466664,568.0529041022435,485.9733860470154,-1.9037228963161397,454.47854554008563,300.678250276133,-283.4357424377649,406.8617278680978,185.13349697708884,-482.550862066263
700.9789930543427,273.21410182000227,504.913148457156,450.24158593095297,-45.24764330040236,405.3995233655752,304.0113802078543,-308.0056309936233,363.6549316718551,228.62311043628745,-498.95245510273776
630.1387347458451,206.21457904483583,441.0808456478377,413.8359536225878,-88.1208465251831,355.02679118467717,306.06954749282636,-330.05270787007817,317.50744862086594,269.66032750609185,-509.1958106027043
562.9153580675123,142.5871136484964,379.8935984880159,379.57906218507867,-128.10193934290854,305.3007063921507,308.1554721855753,-348.4766795680144,269.30612769387847,308.0932414242844,-513.0687339583519
503.1055713386534,85.7251083472562,324.2749069872717,349.9484596437469,-163.07826299047701,257.9140489063831,311.4053472355663,-362.34520127543345,219.8790951295317,343.7757050026117,-510.454294297621
453.7078985587031,38.300982338384415,276.5132875609073,326.88322121562425,-191.4090848732816,214.18817893762943,316.68440030877014,-370.9679574360504,169.95744558848156,376.537412222938,-501.3409595540511
416.7145284290027,2.0801077515226183,238.10333199914731,311.6437288891797,-212.04223878901135,174.9865307595287,324.51092447465817,-373.9457530935206,120.14763673183052,406.1612214353262,-485.8265616118775
392.9982330284309,-22.18034227824463,209.66172876417275,304.73691631467926,-224.57399953455405,140.6723337786948,335.0164162571903,-371.1899392088644,70.91611064985972,432.37183454261213,-464.11580663452906
382.3013539451287,-34.741273138765116,190.9231438493434,305.91178183094655,-229.24831106263088,111.11249715305483,347.9448092203174,-362.9114307947211,22.586501957022634,454.83752316162554,-436.51232240629463
383.32335561429335,-36.803091737972764,180.81272304406178,314.22237721354804,-226.8979652224308,85.7248583676625,362.6890104963177,-349.5824358542808,-24.651149979175443,473.18402139609196,-403.4071706067882
393.89414908590885,-30.349665466165334,177.58492541030475,328.1488696499165,-218.8360071651507,63.56217288846587,378.35893564989794,-331.87707387890754,-70.72038604754817,487.01766948843436,-365.266106720339
411.2133107899491,-17.932139573211607,179.01316006017115,345.76245399017574,-206.70985111275843,43.42367238065037,393.87257305748085,-310.5988575359388,-115.62908434075518,495.95381404775947,-322.6175869677081
432.1309374497229,-2.4140233643874325,182.61153665186126,364.91717255738854,-192.3330488533373,23.983717191231847,408.06041432011216,-286.6034411625155,-159.43290511395895,499.6464076883637,-276.0427328788242
453.44414789649903,13.299173590643022,185.86880306404967,383.4509249396625,-177.51045683085346,3.9267053453560123,419.7735825854121,-260.7243410814362,-202.19386720017283,497.8154562773661,-226.16743557861696
472.1837664378024,26.522525348643228,186.47484711215586,399.37867383461037,-163.87201598630946,-17.92241138742783,427.98670172047264,-233.7079265861882,-243.9372859483366,490.2700398710996,-173.65582202280274
485.8679731569779,35.02486538858109,182.52158199350373,411.06257443272955,-152.72885011875888,-42.482169977840556,431.8875539591469,-206.16228782571977,-284.61119500015275,476.92571058256897,-119.20367761471688
492.7032292837349,37.2137857567284,172.66236132742642,417.34611281378534,-144.96315773481942,-70.32259684066702,430.9466734659677,-178.52289739267303,-324.0530269277763,457.8159040790857,-63.53028266331177
491.7173068524986,32.25766041151162,156.2172190832672,417.6421945771844,-140.96052391859013,-101.60531295248383,424.9612743869833,-151.0364204261253,-361.9683430884181,433.09749877716536,-7.367505435635138
482.8146698022301,20.134932128810547,133.2152754142285,411.968520931292,-140.58982129321961,-136.06185981911247,414.0695251972812,-123.76260313316976,-397.92550496348804,403.0508368375906,48.55418826268525
466.75072985889705,1.606963496884589,104.37065904979508,400.92761995919113,-143.23182692159074,-173.01336204847334,398.7333561522586,-96.59286139284097,-431.36834174763146,368.074464443225,103.52209098502361
445.02849457274823,-21.882360347114158,70.99417484489197,385.63355311841485,-147.85321033147574,-211.43071614169574,379.6907607043181,-69.2830144415206,-461.64634713156715,328.67467410270586,156.85821983646477
419.72843745138186,-48.36984578148327,34.84931181187123,367.5923446593055,-153.11800483773055,-250.02999520762845,357.881721903114,-41.49663305053366,-488.0592014526736,285.44979488570766,207.93441266171274
393.28931283162166,-75.58177782075676,-2.0326584324888444,348.5480567389774,-157.52461899003424,-287.3933148924875,334.3550341375555,-12.854798215156308,-509.9100213785616,239.06926311041326,256.18292243369075
368.2630901275591,-101.1656884742669,-37.558745731045306,330.3104078121554,-159.5535503971718,-322.1018088849545,310.1658464514946,17.01221595834579,-526.5601976882483,190.24798294577317,301.10045628791914
347.0701065281134,-122.9196971126065,-69.77887525759755,314.58210889532893,-157.80985561220615,-352.8653895042934,286.27519433977943,48.415678423404046,-537.4783419000962,139.7174100884336,342.2448892108115
331.78011618062015,-138.99451676651978,-97.06656921626211,302.8040648093589,-151.14548452854297,-378.6341752847119,263.4627527403129,81.56537639938715,-542.2768407705768,88.19601180659873,379.2256244958615
323.9409381786659,-148.0472461326226,-118.25640135508203,296.0340709486849,-138.74976319975622,-398.6790052290379,242.2624548867197,116.53586811319849,-540.731669146103,36.36288159995786,411.69032992332257
324.46946837720543,-149.3330504668291,-132.7249636103296,294.86999323683824,-120.2010754719019,-412.63298201345697,222.9277102141953,153.2441760752977,-532.7840505470411,-15.161233419663176,439.31201673458287
333.6112439231955,-142.72950367680676,-140.40982557355142,299.4225063320225,-95.47822588332065,-420.49168906333216,205.42919623924286,191.44026028391642,-518.5257241802025,-65.82190261645596,461.78069350961766
350.9662327962558,-128.6970583061864,-141.76901743305558,309.3363999232481,-64.93498442492358,-422.575528469118,189.48418706578386,230.7109042491664,-498.17235595336297,-115.12640094700919,478.8029176223471
375.57161885358846,-108.18625684855438,-137.6905186309207,323.8542906861726,-29.244998265009144,-419.4624464841705,174.61268116838022,270.4970116670495,-472.031455566437,-162.62798207231998,490.11064133660193
406.0280012701525,-82.5068638896114,-129.36607194804827,341.91297470685254,10.673886447048346,-411.9023437521282,160.21264314452793,310.12361889344174,-440.4716325373617,-207.90374491392774,495.47831023434503
440.6537064714394,-53.175838948775926,-118.14596700308881,362.2607856722867,53.74676730751034,-400.72536086398793,145.64475904970877,348.8410449844152,-403.8989877134823,-250.53312375377757,494.7449184039271
477.65214880754513,-21.760479698746437,-105.39146232304233,383.5838967312874,98.83233916345708,-386.75513968956335,130.31636260125848,385.87448186732,-362.7440419011642,-290.08442304946857,487.8363246206904
515.2783349597554,10.268927657057404,-92.3398609423854,404.6299906098,144.810761452521,-370.7356418420679,113.75464718028121,420.4780695542269,-317.45932759523373,-326.1148361706069,474.78299324017416
551.9917779300494,41.665074033197286,-79.994638994448,424.31863242563975,190.66385472922215,-353.2769192813209,95.66085996125292,451.9883340330437,-268.5243943953974,-358.1854241791631,455.7294533957139
586.58388698938,71.49868048799635,-69.04999020945729,441.82877449981174,235.54346759405934,-334.82212314798585,75.93969220110526,479.87108332473514,-216.45246430445712,-385.8877675792782,430.9337934424387
618.2686108295994,99.21528901260153,-59.855912521203805,456.6551936843981,278.82387624940367,-315.6355432037982,54.701235042302216,503.7557378606364,-161.79221612993163,-408.8750275755913,400.75780449130286
646.7265070713072,124.64883035193672,-52.42646210147594,468.6276462571966,320.1337868943119,-295.8098155151007,32.23628213815874,523.4518089335833,-105.11968610301889,-426.88837374479,365.65031281462194
672.0953606487897,147.99013693580076,-46.48986722460358,477.88949731186995,359.36355231348716,-275.2895319296835,8.969020519355752,538.9439039399238,-47.01887480998178,-439.77084041985586,326.12733118126283
694.9054725490945,169.71276117252597,-41.57479789721045,484.83670138636444,396.6442384250291,-253.9080342610487,-14.606118078536468,550.3641531791998,11.94559986493644,-447.4643557629885,282.7527453527517
715.9645706639845,190.46355449346822,-37.12252007285253,490.02303386022595,432.29757321445936,-231.43383532240648,-37.99477775774537,557.9440821786164,71.2561056327738,-449.99075003331524,236.12246048977462
736.2049468537659,210.93073935237504,-32.610586500373245,494.04269864891523,466.75951827331727,-207.62264498908615,-60.77065902923749,561.9512958807188,130.45984983071133,-447.42235572118665,186.85358724561195
756.5123214633502,231.70654031059857,-27.67102797128859,497.4058364944067,500.4846641373447,-182.27036335843195,-82.6319725925849,562.6193646286891,189.16791129594455,-439.85087192164565,135.57873477838484
777.5603727697115,253.16363397878268,-22.185583541184172,500.4249289483281,533.8429218058772,-155.26181381185705,-103.43868423059013,560.0814132296157,247.03075323456898,-427.363629895626,82.94413225703371
799.6755053271462,275.3638368508368,-16.34290563159373,503.12977229796354,567.0229676172871,-126.60974032338893,-123.22544346799754,554.3185618265604,303.69236753625216,-410.0342789042854,29.60935151182254
822.7526851036312,298.0132771631641,-10.647919132174984,505.2252142478421,599.9576286047275,-96.47901965788341,-142.18849271634443,545.1331585629457,358.7325679429006,-387.93098022646564,-23.754017198968917
846.2353991519749,320.4712237424494,-5.881000108405193,506.09947442635183,632.284294274504,-65.19237122900589,-160.64871081315192,532.1535595103117,411.6124761846469,-361.14063433648823,-76.46721023568915
869.1622711845225,341.81089845982217,-3.0131883812545395,504.88253221012974,663.3485217452766,-33.21610508703219,-178.99674650030943,514.8722997103749,461.63992103058075,-329.8036507074378,-127.85434236360578
890.2715491550288,360.9216298650498,-3.0916622880994353,500.5452353737451,692.2519620273629,-1.1273659355318841,-197.62932114170934,492.71353482909177,507.96833481401404,-294.151160594037,-177.25800264402318
908.1448969763695,376.63450559400206,-7.115433209977388,492.02226206627813,717.9379112358642,30.43265239893981,-216.8875482926624,465.1196970468496,549.6352793222019,-254.53578187811195,-224.0590079277761
921.3658796033895,387.8499986732681,-15.923119532215951,478.33764154738446,739.3009262930129,60.81269220311623,-237.00792743371028,431.6427443192481,585.6368603409908,-211.44808592739872,-267.6971944008154
928.667776628999,393.64701567371117,-30.111840390979786,458.7115194275032,755.3027746848991,89.40483399679641,-258.09420047626855,392.02349522740695,615.024772478561,-165.5135384802984,-307.6889099014811
929.0502353972378,393.3585066957087,-49.998913394561825,432.6316008901391,765.0766967253506,115.69040435213532,-280.1137138683348,346.24419143499404,637.0063459380099,-117.46847274986902,-343.63671672905843
921.8535702345744,386.60789757560184,-75.62765383622343,399.8812936765112,768.0056935641832,139.2740127106245,-302.91617839878586,294.5446364546242,651.0266403400126,-68.11802855965522,-375.2280749286773
906.7905599660065,373.31062460899193,-106.80783229550713,360.52681620171484,763.7672193604857,159.90471837213084,-326.26722952316396,237.4000144771644,656.8157081417085,-18.28318067933344,-402.2223680372767
883.9449325730947,353.6528412438064,-143.17344413531606,314.87451186757585,752.3441673395844,177.48629729175525,-349.8856496812014,175.4669183370238,654.3923530037902,31.252977829618146,-424.42894126097923
853.7502544645457,328.06224505631883,-184.23803899016178,263.4145907869005,734.0080284045185,192.0799413604003,-373.4728314891247,109.51098094322697,644.0256025622905,79.78860192977223,-441.6818170583047
816.9611612503422,297.18281513612044,-229.4320100715759,206.7669973267321,709.2828251622777,203.9019009993356,-396.7263871843331,40.3329347700066,626.1639853411345,126.7268277383194,-453.8183397417092
774.6216565284294,261.8571354896977,-278.1157928956043,145.63945670664995,678.8974837754622,213.31596091520532,-419.33585262448514,-31.290983871307674,601.3484455178082,171.57506355910445,-460.6684641774622
728.0257172073416,223.11002584597955,-329.57468536903275,80.7992181684157,643.7308131118946,220.8174979470195,-440.9652657102216,-104.64327213235927,570.1264081222906,213.92119281726497,-462.0587517155054
678.6580386480151,182.1195303322121,-383.0107779864473,13.05188637879374,604.7493563571501,227.00388596934928,-461.232711009425,-179.07048875984898,532.9823862628506,253.39420692151288,-457.83115615950663
628.1013543622958,140.15953971439131,-437.5515304261023,-56.78383129848194,562.9363125013573,232.52656008499144,-479.6988547091416,-253.96408754723188,490.2956958144513,289.6210810599369,-447.872660472687
577.9032898962558,98.50414698240655,-492.29090189676793,-127.91577688836409,519.210904641383,238.02361780560716,-495.8742823798605,-328.7275297533154,442.3297148841108,322.19276419214253,-432.14904674490805
529.4091885079434,58.29631177485156,-546.3682014313134,-199.63649374116824,474.3420017618594,244.03778929530068,-509.24964747566787,-402.74353676576067,389.2510000427156,350.6496358225488,-410.7353388243055
483.5840409030751,20.399104200963194,-599.0749246874175,-271.3943349571965,428.86606257404867,250.93137936263648,-519.3448794641347,-475.35429164330657,331.1714706847207,374.4914915996345,-383.8367784724232
440.8611010867534,-14.738243313457488,-649.9652881781569,-342.8620760269765,383.02520160821894,258.8153021649712,-525.766202963073,-545.8623621603404,268.20351575847195,393.2106737184107,-351.7969121739274
401.06138635987026,-47.160090840826946,-698.9367657729904,-413.98088039031757,336.74381848953317,267.51157232830576,-528.2546990695262,-613.5523740747926,200.516694902886,406.3411791478836,-315.0924421974426
363.42301916378534,-77.39391041111332,-746.2464727179201,-484.956812634874,289.6598070649664,276.5661157554897,-526.7093038906522,-677.7252682278022,128.38581070976062,413.5128840389095,-274.3169667846494
326.7611868180228,-106.32851174450067,-792.4394096886524,-556.1938839057356,241.2181388085735,285.32103820564464,-521.1712811220065,-737.7310806757926,52.22324259627152,414.4991008269672,-230.15704534343263
289.7509419267537,-134.9844734936169,-838.1842430082477,-628.1612845332846,190.82150946870755,293.0433573561423,-511.765918957381,-792.9850029160152,-27.407151262872674,409.24745114172885,-183.3641546073983
251.292198200147,-164.20923129935474,-884.0374210770623,-701.2103438131587,138.01736108385148,299.09288517641176,-498.6087718670409,-842.9561145839026,-109.79261433002227,397.8878372584734,-134.72545788821049
210.8874899566682,-194.35527044419808,-930.1807202720951,-775.3744533314704,82.68684479364222,303.09882172976813,-481.6953650783195,-887.1277392436875,-194.0849852790692,380.71616643964614,-85.03546845675862
168.94709016639098,-225.01511194088397,-976.193636533387,-850.1974865320949,25.19347939061086,305.1065449657897,-460.8015436583222,-924.9399397536987,-279.318052769159,358.1573804258059,-35.07011132939846
126.93953058648835,-254.8851906811376,-1020.9243392940942,-924.6385014799454,-33.54912687095822,305.6563332585754,-435.42360977650833,-955.7341222221338,-364.42296516477234,330.71529609090936,14.435473745497816
87.33066290798914,-281.8100097978497,-1062.5081978671844,-997.0901584152605,-92.11866173811919,305.7658908805348,-404.78148676949,-978.7231724589087,-448.23958709437574,298.91901838046937,62.803985970184456
53.29764707301709,-303.020882049633,-1098.5526563957892,-1065.5259866963452,-148.74093153611005,306.8075408927303,-367.89495694733563,-993.0058975237366,-529.526559228792,263.2758490348111,109.42659514229601
28.25659899814024,-315.53791190340445,-1126.4676670941762,-1127.761664338117,-201.54166424364652,310.2950459616762,-323.7253969687372,-997.6324601219151,-606.976796465119,224.23875806584192,153.76653850798755
15.291300768323023,-316.6608490629863,-1143.8817417945186,-1181.7850009053757,-248.84764149888647,317.61841178283976,-271.357893589711,-991.7114479880571,-679.246138358377,182.1931447380382,195.35633532123038
16.602065575171387,-304.4459007927175,-1149.0558351165903,-1226.0867236494198,-289.4749097272129,329.781319078565,-210.18610159297305,-974.5344427800349,-744.9996630360675,137.46362957019994,233.79076101163574
33.098470448224546,-278.0606359436501,-1141.1996638205044,-1259.9167295080704,-322.93929391093803,347.19984314005137,-140.05858436822587,-945.6856555985692,-802.9733930607581,90.33787544518782,268.7187359950238
64.23360313807856,-237.9311745684138,-1120.6117917218912,-1283.4020248324723,-349.5381390089438,369.6105699755344,-61.35222110267458,-905.1056936288335,-852.0412976736154,41.10163836556052,299.83714004364555
108.12525186203513,-185.64110913288226,-1088.6033693434829,-1297.4919444091795,-370.2799629642734,396.1126853933501,25.045782795122392,-853.0899254990734,-891.2722460615033,-9.922189098512149,326.8880396936478
161.94320098914085,-123.5994449057861,-1047.2168083055478,-1303.73694190695,-386.67419716309234,425.33744921440746,117.84468174323536,-790.2199115948752,-919.9619151534827,-62.3377171578764,349.6584322281119
222.47820412536652,-54.55050536569553,-998.8015318522398,-1303.9488746981685,-400.4273936302727,455.70754200533383,215.52251189890737,-717.245256838941,-937.6313450905076,-115.64909039635313,367.9795199759373
286.76402533192135,18.962599529614025,-945.5453085361892,-1299.821757312857,-413.1159228104547,485.7263322725744,316.52581116457964,-634.9469144421475,-943.9946051008606,-169.24559601067995,381.7219911263152
352.6110352212182,95.05817630440768,-889.0712176654475,-1292.6032985064294,-425.9115127260078,514.229352956583,419.45312118507906,-544.0171348997974,-938.9084558008132,-222.39909950908827,390.78543504797256
418.9316770868649,172.79632218263203,-830.1936115759449,-1282.8954152905426,-439.42290788116765,540.5394329520094,523.1834182018175,-444.985057718889,-922.3224826933032,-274.27162516995514,395.0833797634238
485.7887860978528,252.220282626979,-768.8861549988166,-1270.629327421266,-453.6878046076061,564.490591201007,626.9237059804934,-338.2031902286767,-894.2466333026377,-323.9298630107673,394.5289911772241
554.1639817804569,334.1570889062551,-704.4622416122254,-1255.2166504879276,-468.3118307916394,586.3177187106173,730.1677347660824,-223.89387717241692,-854.7454212618882,-370.36418897602977,389.02837003441766
625.5085742816477,419.8318175587805,-635.9168279132705,-1235.834072011154,-482.7154940904348,606.4411321404647,832.5762023136268,-102.24159096275179,-803.9578957416177,-412.5120452896664,378.48740920334444
701.1883019700101,510.3912227168704,-562.3417295107657,-1211.767096858913,-496.42469118223687,625.1996221293068,933.8046961880668,26.49035402461027,-742.1340638395768,-449.28802881727745,362.83443162589015
781.9552237843999,606.4505752494115,-483.3119118336159,-1182.7257028179383,-509.33137906408524,642.5972468186181,1033.316994783624,161.84110062382393,-669.6745594980755,-479.62421819663064,342.0557297096572
867.571193571426,707.7694034195472,-399.15052999390133,-1149.0539792225616,-521.8599714610492,658.1255512699734,1130.2266574757332,303.0510933780597,-587.1612383879825,-502.5230093206688,316.23670432640273
956.6700402822171,813.1300710428542,-311.01204655988295,-1111.784058821413,-534.9994624003803,670.704959774877,1223.2075282857531,448.9939355538801,-495.37029381927687,-517.120983378354,285.5992384772775
1046.887972200899,920.4447702374242,-220.7680126072869,-1072.524833223283,-550.1954676477801,678.7603862617889,1310.5023469011476,598.1529648830685,-395.26411223059233,-522.7573021643807,250.52683867101723
1135.2262425276438,1027.061774590519,-130.7287227224096,-1033.2184034917207,-569.1324235823774,680.4126012165549,1390.0378987586605,748.6501405257918,-287.961908952468,-519.035803173781,211.57231708825174
1218.5518125629305,1130.1928420315585,-43.27465995995345,-995.8314788909356,-593.4652869257986,673.7363416373306,1459.6278328070393,898.3283615679479,-174.6920467024674,-505.86830119311287,169.44696589708445
1294.1057354747138,1227.3526993956698,39.50590210644634,-962.0657409406557,-624.5741478460446,657.0169026143142,1517.2170799113146,1044.8780665420456,-56.73158054274933,-483.4886758064283,124.99380760561195
1359.8867214439979,1316.6981104632619,116.07954842158983,-933.1648584602777,-663.4089692432996,628.9358105282834,1561.1040582162784,1185.9859697551585,64.65835356577378,-452.43288460440533,79.1496214514907
1414.812473893505,1397.1816092235488,185.5660912977873,-909.866529145721,-710.4650552060136,588.635727795446,1590.0772248899052,1319.4723986911958,188.28946474944462,-413.4875562102268,32.90083347611221
1458.6266899847615,1468.4883519597092,247.65694993021893,-892.5028222999106,-765.8891213526617,535.6512091470969,1603.4246785407554,1443.3802256893302,313.08174791364746,-367.6169811273818,-12.762550311591923
1491.5970882049423,1530.789487245099,302.3927943197492,-881.204481535769,-829.673024887073,469.7350075570098,1600.8149084414936,1555.9880806615388,438.0649393965263,-315.8828339402006,-56.89223097654592
1514.1149806444903,1584.4019155399133,349.88344141603966,-876.1305316214767,-901.8618689924222,390.6450045059849,1582.0908019587034,1655.7439410391378,562.3395209853807,-259.3713219918292,-98.6246000275444
1526.3367555402294,1629.4727655124905,390.07005340615353,-877.6364399514964,-982.6972872805921,297.9711045335056,1547.0509823383209,1741.145986049091,685.0013946822123,-199.13849600848232,-137.2203337930145
1527.9896774781844,1665.7958032170259,422.612670966178,-886.3168193798786,-1072.639437593516,191.06762281966414,1495.2985007975285,1810.6235923725478,805.0470298390693,-136.17747043484707,-172.0989692858427
1518.4029089212324,1692.818330359969,446.93957188451753,-902.9055607280121,-1172.2561507199703,69.11805486638553,1426.2122509611884,1862.4792508746611,921.2862017078005,-71.40367636884946,-202.8654938941071
1496.7408234680634,1709.8272835271089,462.4349499506342,-928.0707326615614,-1282.018923904841,-68.6909578054998,1339.0491664320923,1894.9344212400422,1032.2923510769185,-5.6487417468263175,-229.32445949319157
1462.3406827551246,1716.2377334584658,468.6901782739777,-962.1827910603963,-1402.083230409342,-222.9521294019699,1233.133534809936,1906.282479032583,1136.412660072608,60.34768386338811,-251.47637819157165
1415.019589377146,1711.8707406782232,465.72119278492346,-1005.1459408549437,-1532.1391772992881,-393.85988512506157,1108.0548030492937,1895.1051299150004,1231.8415478740665,125.95510298708541,-269.4921763785075
1355.2308537289146,1697.1145104688442,454.06919714361334,-1056.3587281575674,-1671.3932484276158,-581.1410808515488,963.7919076102049,1860.475860408498,1316.7377633341544,190.677586545133,-283.664826173221
1284.0108459589135,1672.909672303234,434.7477964064565,-1114.8203022685373,-1818.6919888153313,-784.120484171679,800.71204773678,1802.0717256901473,1389.3457966758954,254.17776643367137,-294.3425130724512
1202.7385982943613,1640.5667647051705,409.0579291702799,-1179.3433756305706,-1972.74389744831,-1001.8948317081893,619.4423292630004,1720.1463064708007,1448.0765819749863,316.2832762128245,-301.8532704611479
1112.79874479515,1601.484392688186,378.33912182919414,-1248.7961384353134,-2132.358651176885,-1233.5474236683442,420.66266055396363,1615.369345363632,1491.5156811905833,376.9587597878056,-306.4347003326949
1015.267694488615,1556.8670900484453,343.7438876585444,-1322.2881192503228,-2296.617831912353,-1478.320621865478,204.8974699779547,1488.5895177231066,1518.3564493626163,436.23295316194753,-308.18239334423515
910.7252391570631,1507.5337595968845,306.1069915403688,-1399.240164505981,-2464.9194742258646,-1735.6811790596394,-27.6182518437804,1340.6040342404767,1527.2898344377247,494.0825443713587,-307.02661575736226
799.2414753855114,1453.8685983587047,265.9425120197999,-1479.32356413966,-2636.88694808845,-2005.2546351320534,-276.9533286345015,1172.0117684104587,1516.9062373581683,550.2886614639916,-302.740224532766
680.5272519969826,1395.91611775431,223.55749746281552,-1562.2979405469243,-2812.18017859104,-2286.6524976960072,-543.3742039689143,983.19054536286,1485.6663796267158,604.2929495311632,-294.9742088908652
554.1906454288911,1333.5811055124163,179.23932686521783,-1647.8042099744093,-2990.274957247535,-2579.2506205976238,-827.1571938913221,774.3913694565053,1431.9753004733284,655.0842796465914,-283.3130788835079
420.02603891744786,1266.875764707864,133.46392251253494,-1735.1700909928863,-3170.2750702235426,-2881.986592254258,-1128.3793825934931,545.9030006884534,1354.3557205240572,701.1428619802016,-267.3414082811144
278.2739995914222,1196.1598178110664,87.08148941581925,-1823.266061188779,-3350.7964610791582,-3193.2267218223947,-1446.7451198257902,298.223502199337,1251.6802844406732,740.4576629959159,-246.71435554865155
129.8149865425538,1122.335061053965,41.454764015099414,-1910.42289883388,-3529.9275343066315,-3510.719233971683,-1781.4818986196783,32.18398106486114,1123.401702738201,770.6193408702359,-221.2271646448184
-23.718730377651283,1046.971145965406,-1.4603114277621216,-1994.4026598259504,-3705.242892220888,-3831.6160688228565,-2131.3079378402294,-251.0040260487135,969.7223731759262,788.9784322925142,-190.87997418298943
-179.91991240063834,972.3471513469146,-39.09644751444398,-2072.4111410097616,-3873.841309042308,-4152.52700081135,-2494.4477197838914,-549.7754364790335,791.6669428976624,792.8499246339209,-155.93425877226883
-335.6799851984412,901.3960471526949,-68.32636855032956,-2141.1489052052098,-4032.392629341266,-4469.574242188864,-2868.6611411690274,-862.2879254166226,591.0513860579289,779.7413435568528,-116.95639798275943
-487.3662188757627,837.5455311620445,-85.59039365525766,-2196.9084401967984,-4177.200531729671,-4778.438577703012,-3251.259408467023,-1186.5144709007652,370.3682786934095,747.5812221215898,-74.84307298556809
-631.0938510127089,784.4671766706464,-87.09542247334852,-2235.7242642113297,-4304.301329993985,-5074.414092040744,-3639.1004240253646,-1520.324403610132,132.6221661509839,694.9268182772793,-30.82298181948113
-763.0538203636424,745.7755023897967,-69.056841753826,-2253.565569526438,-4409.61096955749,-5352.4996991912885,-4028.5763965991,-1861.538262662714,-118.8500650584063,621.1330112858122,13.570213082739542
-879.8241662350617,724.7464386662722,-27.929711315246706,-2246.53480633886,-4489.10484949525,-5607.542150092058,-4415.614905893849,-2207.954377374575,-380.5471202349354,526.4679270339587,56.55791297355523
-978.5812098559451,724.1311279901954,39.43341274481479,-2211.017977580685,-4538.984861370631,-5834.413218291244,-4795.706471744035,-2557.351433389604,-648.9443907989348,412.1650729079289,96.21239804460836
-1057.1528602266367,746.1124978464946,135.7399988284887,-2143.7404770497524,-4555.778016995731,-6028.174405840779,-5163.952616789583,-2907.470380330315,-920.603290628829,280.4067355586151,130.5887936494318
-1113.9184337114375,792.3934659326214,263.3242998867913,-2041.7199961085425,-4536.335094786332,-6184.179633300899,-5515.113499455081,-3255.9752130486277,-1192.251082270116,134.23882107458238,157.8892519808685
-1147.6301134062142,864.3433742446394,424.2634037383232,-1902.1594210768767,-4477.748378474971,-6298.099405796655,-5843.6388199417315,-3600.3924884631056,-1460.838418307539,-22.57766730708795,176.64877143534605
-1157.2700169975503,963.0996754747736,620.45478290181,-1722.3579026401635,-4377.256203514008,-6365.902879804106,-6143.693294046814,-3938.038926726629,-1723.5863051188353,-185.76979829376677,185.92356845376554
-1142.033916797686,1089.5492109948075,853.5881844397991,-1499.7112748570505,-4232.214738886758,-6383.871257787089,-6409.222599210017,-4265.962964076909,-1978.038522990896,-350.80035281574584,185.45438333001093
-1101.4519198579635,1244.1899076172842,1125.0089344395205,-1231.820750015886,-4040.178395133454,-6348.704001665631,-6634.11777991879,-4580.938625459743,-2222.1373505504434,-513.1497220649998,175.77158326977153
-1035.5607304820135,1426.9575071783422,1435.542305487045,-916.6587852101419,-3799.057180265331,-6257.714845915935,-6812.502302097385,-4879.543159054654,-2454.335215357454,-668.6213174645625,158.20984284688657
-944.9921448911574,1637.1383809015135,1785.3818622874587,-552.6980188777598,-3507.2574669695396,-6109.033485823894,-6939.091700430659,-5158.314524807487,-2673.7386382485784,-813.6563809578957,134.8099862007703
