t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
-6471.438066706706,3556.1513666240744,-3921.892583011485,-5161.201252664002,-1649.5956635075227,3664.6517454924633,4529.832222836089,2129.868068693448,-1898.6157373000644,-1799.1300372206777,-505.8707854184688
-6600.370993698829,3937.4498297620057,-4931.248341518789,-6053.222994655368,-2169.8007311974884,3944.521819996227,5164.369990126948,2856.3437450856513,-1669.932170716197,-1963.7426458285527,-599.505065210139
-5755.267080712013,3132.51658954571,-6010.633693571057,-6746.179677827575,-2781.1306711785996,3946.798271948275,5579.443344288189,3396.1724117936647,-1332.9557941431392,-2007.765095142056,-658.9974494322962
-4243.588269256144,1283.4906291814661,-6699.36526782572,-6995.119439069625,-3385.4857445135785,3612.4645442241203,5708.23085693777,3646.5529193980274,-1021.3479839114779,-1950.117797234207,-685.2183153881057
-2733.9815169831504,-711.6533684074063,-6577.877987540683,-6737.139234661269,-3903.220107145758,2971.5700935048712,5564.3556848223425,3610.1352754070954,-857.0601455620351,-1859.8939180003445,-693.5354739721581
-1959.0517760080877,-1654.798354303266,-5624.853510351607,-6210.872077386232,-4341.19137694857,2132.283637963254,5239.596430554811,3404.9987906468764,-867.5446869653094,-1823.8238811369079,-710.3399118146802
-2284.0278527531777,-867.8407179401378,-4335.548775555135,-5852.398211031443,-4784.430946664644,1246.263194117183,4871.386454741315,3215.927330526359,-947.6037046293857,-1890.3991424100195,-761.0228740643258
-3407.0270755935626,1307.691155656798,-3409.591587499776,-5996.855543717622,-5299.939170494803,473.0667528794261,4597.070372620226,3209.6399120469496,-903.8976390430064,-2026.025021137064,-854.8200537683197
-4444.8037122251435,3819.439305409487,-3240.5510927077153,-6643.421615398172,-5853.367580203712,-55.460020869353144,4512.880027817003,3460.494763232487,-563.9696017383576,-2119.2517338326616,-975.8194002113182
-4417.403150091381,5716.215541156207,-3716.1529989941364,-7524.026452715834,-6352.383722136935,-292.55702333416343,4641.992875327699,3924.2312034063166,116.658316935398,-2039.843340353782,-1087.2097656810881
-2843.814132868209,6573.599378832824,-4528.5508837820635,-8382.078656410646,-6775.698469272825,-346.73401620901893,4909.5592117351935,4466.257663641684,1018.1125817699891,-1719.9411411653095,-1148.5372204750347
-42.27518489017542,6197.0396490858175,-5531.743865850332,-9092.88667348954,-7194.663281146963,-485.3033463453171,5136.828523198498,4921.725827986664,1914.2665627957497,-1203.4984236481569,-1137.155632767194
3079.8049169901506,4426.978994863327,-6598.919994761142,-9480.108133730853,-7599.058421739837,-990.6341716853992,5083.188627542552,5153.610277183166,2586.9058757589887,-626.8426188291792,-1060.5130760053535
5578.379728520773,1683.2722385222617,-7245.0447435176875,-9177.832979525305,-7735.886743661502,-1925.4050887200297,4549.043934689174,5085.646912131624,2921.960749853575,-141.8422137089672,-950.4025156945163
6949.440335573135,-695.7500599339245,-6795.630836570848,-7895.488367740477,-7240.843527306328,-3013.4530110461224,3498.3958770348013,4709.155513625795,2933.4652168521543,163.32332938981926,-842.9246811639922
7229.856498767789,-1386.5832858718793,-5098.896392670338,-5837.503802238089,-5998.545725502821,-3791.6146350801914,2115.6336000097303,4077.018237573828,2719.18740782259,292.87253528201086,-758.7103079862984
6772.7688715807435,-338.0522796555831,-2834.0770645102634,-3700.583462067102,-4335.917783161958,-3933.0453576246164,736.0303485754337,3293.143235987288,2396.005747463886,314.24951682040876,-696.5021022654123
5967.57368995496,1325.0810957881736,-941.2587753680232,-2172.283305830991,-2812.5294499040565,-3461.0149620549287,-319.20448763129247,2492.652198495254,2058.731542177543,306.4226492636106,-641.1494011971083
5101.470521030947,2526.238314394063,129.2302470734943,-1473.600094093879,-1827.73169684135,-2682.362192960775,-894.3479748712579,1806.9037971892033,1770.8181679405038,324.07943900407577,-576.7005378919849
4360.497219193187,3005.559528808829,542.401129152253,-1374.6642259444393,-1427.9863702231414,-1941.5615922245886,-1039.5672597088842,1321.652615532652,1569.5335903381597,389.4984165422532,-495.0467680385278
3864.754883405782,3062.1498499665126,670.1172238640532,-1531.4075223643345,-1421.9743386326422,-1426.8396499748983,-932.5417495398603,1049.4126901714858,1468.7274936948031,500.84668053711624,-397.2758108618659
3666.5314429482232,3011.9218188779905,741.0343725702189,-1739.8386584743312,-1601.8848004239026,-1149.5103352486917,-756.3565192128991,933.0632731296816,1456.5458013367504,642.4366109810502,-290.4927684795361
3717.967295051683,2998.8918401826227,815.9744502697774,-1945.4652157573723,-1856.530440751369,-1038.0316919056233,-617.6947705684717,879.5652855516439,1495.3323855531044,791.1361861525498,-183.79620143825952
3856.2857939838254,3081.779118750375,919.1553997098899,-2133.4095930818758,-2147.882410204187,-1026.0435122549586,-535.8490065355123,805.6724752848625,1530.5627824743722,920.5866549799752,-85.26179457488303
3845.138077125993,3301.369891188387,1109.1589795238317,-2260.063993380204,-2448.8601612562547,-1077.5914034285584,-477.79810660058814,673.4393732890561,1509.1712771589894,1006.3267236154204,-0.10433809512417724
3471.935219805524,3652.138622406909,1450.874034952857,-2265.349952161775,-2720.8203894276426,-1172.635502797965,-399.68795890974,501.655512317675,1401.0186689021036,1032.5513329587582,70.28215144185423
2659.2338829660794,4049.125891792351,1960.6358559175196,-2116.6044725461084,-2933.0972149879626,-1295.617196948099,-273.8001521783652,351.73279780311003,1213.9898182117324,998.425688434083,128.44098166099607
1525.8564990159998,4364.60263148961,2588.0088485288456,-1832.9033790977974,-3086.9717895825247,-1441.2496389092885,-101.11202360019529,296.09201821311206,994.4295293392798,920.4982957903902,179.89141667932574
347.2476000945352,4525.376137890523,3249.2286756949607,-1472.837557738721,-3216.0327638831727,-1623.1399894006147,85.78047293378376,382.3492764120643,810.1283561739697,828.4134423615924,230.9602905006186
-583.1680647423092,4601.184357501476,3890.32207189411,-1095.9435894489873,-3362.209268881968,-1868.474433177235,230.4741919435221,608.635311769694,721.4450173760522,753.7949489978632,285.7818452842485
-1121.7104739683284,4801.093510354085,4537.181787389849,-720.914019925913,-3545.538404159599,-2198.7181170741364,273.6529201767028,923.0247082208367,754.0958927029808,716.115754530093,343.5170628721692
-1362.4941439430534,5339.18994826282,5288.119542077546,-307.01135583680764,-3748.8688591668597,-2611.9345571203035,180.45171211930816,1250.4115955617979,889.6361429906974,712.7348019956428,397.2798127181575
-1569.6288661499755,6231.239542623226,6234.515347123632,223.1782135180669,-3929.1858399156954,-3083.2954456869547,-42.73027541852232,1534.2316551203828,1082.5807521622135,720.5204190298558,436.0202637990644
-1980.0284224283166,7186.5918840472905,7355.692331129247,925.5234415939433,-4050.5998012537434,-3586.6337534756626,-357.79547354452507,1766.8961303123112,1297.3925671635247,711.8821489922935,449.5330473407418
-2611.5597779123173,7757.689722023671,8485.41901119724,1778.8095767752686,-4117.544826998083,-4122.020891238765,-730.1038774286768,1983.8842523674857,1542.2067249616118,679.5015393595727,435.1115622522921
-3232.923819745346,7724.906058012564,9424.087471028186,2685.6793157947195,-4179.8837306901605,-4725.479629232329,-1166.7267915119476,2217.530243766637,1871.263496002969,655.6695948993455,402.85418333883774
-3544.3892275647995,7408.078422453576,10143.60645180809,3554.1583634477074,-4293.29026655347,-5444.965159149378,-1726.053190963928,2438.0826382721916,2343.2410832828946,709.9424515524016,376.1327634975156
-3446.8274945091553,7495.511521303282,10884.119813013749,4409.543114744462,-4449.101295903682,-6289.352595455593,-2481.770017343059,2528.857680499652,2954.4025361495787,917.6913206420113,385.0457538961131
-3181.9804591412026,8345.708648090065,11954.751564025551,5424.318141086942,-4521.748003128352,-7181.218821821289,-3457.562529591269,2327.732921615248,3593.66574086347,1311.015473555376,453.99491863005886
-3211.5668702887538,9370.563370543754,13320.659643497956,6787.76438566734,-4288.676612830768,-7951.195502587465,-4577.35429302403,1719.793484266954,4063.9649367730703,1841.6444525474785,588.7246690873914
-3916.5142397371956,9294.3893612804,14373.122256364168,8480.907185248485,-3536.4585213288265,-8390.3684953464,-5672.80001095299,719.3787560620932,4170.4808179771935,2385.7553681439404,770.4153149302315
-5352.1206248466715,7276.866318434802,14227.728090070279,10153.270416379146,-2197.0799486567203,-8337.410192562962,-6550.243632015664,-520.7995112610839,3820.6380879834323,2794.7982686498062,961.6276058232406
-7237.772541863798,3824.8146994496124,12393.410217728537,11252.553555866656,-419.4187429806412,-7749.073685164027,-7073.693985916632,-1781.0533626996578,3066.1118277520395,2961.2639158147117,1121.402848362949
-9149.841597268976,494.56751270167524,9219.442044292373,11340.733611998137,1481.5360886515612,-6712.34424342353,-7210.260493495233,-2872.380177061378,2063.573211784988,2856.873518398156,1220.3875035527158
-10739.998889344442,-1323.8528222134457,5705.888052443268,10354.32583404559,3165.819449223869,-5397.208860061139,-7018.252711552753,-3696.017099299485,993.6538430829722,2525.5190141675844,1247.7206227568279
-11840.04799870377,-1331.194784296566,2874.7134070263633,8619.548648817497,4406.285387972591,-3985.3592113968734,-6600.296878352748,-4243.7968823048905,-4.181421992729899,2048.031882517018,1208.6089746711853
-12446.045154605496,-239.0295334750452,1247.0278990056545,6648.21261731403,5146.2922757765555,-2614.876498666745,-6057.186010716919,-4563.268686556895,-854.6988166022451,1507.1021759941818,1117.49185907019
-12650.19511563329,949.8710202983559,751.7411534519933,4891.363938189715,5468.822737630938,-1359.2656675662574,-5462.2897365917215,-4720.564584628113,-1538.3029942762425,967.0532944763619,991.7177020513027
-12577.380662239846,1553.2070823326437,967.9563587591537,3600.44755845922,5522.489696103842,-235.19237599461985,-4855.891431804189,-4776.7846015527875,-2071.409610462843,467.38680963516026,847.361389455943
-12344.831592195364,1372.0016420050927,1421.8317167757846,2822.35182706261,5455.256002472422,777.1149804098623,-4250.265137937109,-4777.431203828428,-2487.850429647243,24.357980156843446,696.7744816720053
-12042.684602458463,538.4763891707534,1760.2352973363775,2467.631576010495,5379.376276687248,1714.306468491136,-3637.832564633267,-4749.647902111259,-2824.7416188346233,-363.23555902489693,547.4918975618996
-11729.18852765877,-696.9074795447582,1788.7595688895576,2384.7086103584447,5363.4871330376045,2617.3057892697557,-2998.5652706360206,-4703.407962078399,-3113.279235818077,-706.473769135326,402.45040043008817
-11434.687117130183,-2103.398671604927,1438.4878890954574,2408.7293820678656,5436.8520670208,3525.4488791159215,-2305.2656997486556,-4634.449917612895,-3374.219641252833,-1019.2336599734501,261.2268967286468
-11169.439559656226,-3520.3528828133053,718.1816829344075,2385.158191194043,5594.09943228962,4473.860246062283,-1526.7192587927173,-4527.541868199815,-3617.014463819828,-1313.2589509772592,121.67267819437086
-10932.220772226077,-4853.365314123065,-322.822634828597,2179.223792746434,5796.793617473913,5490.170452893167,-629.6976504653744,-4359.307501171951,-3841.035508705832,-1595.7407278200133,-18.62551578892359
-10718.44757095298,-6047.454851842486,-1616.0337182164596,1680.3366535006846,5973.989787571812,6588.400015304206,418.63548510661366,-4100.542301437394,-4037.491241446787,-1868.7628227337507,-161.31082991687646
-10526.773096687866,-7057.000428667897,-3082.0659054297253,805.884187814448,6025.65618997401,7760.470421673161,1646.5342174931893,-3718.39225367699,-4191.178421209651,-2129.6717741301327,-306.6347398538443
-10361.96798812149,-7823.326623997619,-4630.575230937815,-494.3391028356038,5831.606258233689,8967.883155264082,3071.1268238655243,-3178.8621588141464,-4281.7079582407605,-2371.6320229438675,-453.14468760191033
-10231.416244984686,-8263.930889040217,-6157.526625016375,-2233.2851047462696,5266.350130177952,10136.55986473313,4689.79366296103,-2450.1532894802344,-4284.260875486651,-2584.013208567848,-597.6129741130312
-10134.202346062546,-8272.166391727991,-7545.368571146525,-4381.7964987658725,4218.946896821609,11156.946154815385,6470.130323354235,-1507.6241327128018,-4170.462376514033,-2752.6855686662548,-735.2084365869108
-10045.124389474495,-7726.394890274069,-8671.552374475417,-6863.63337620037,2617.2477337492646,11890.92163838258,8339.644027781918,-341.4553540445761,-3910.5563070858925,-2860.6681312817263,-859.9402730542034
-9899.564556998595,-6515.585293627928,-9430.429275082719,-9550.685476998435,455.96117595197006,12187.814591565755,10178.178149320502,1032.6923807613148,-3478.1353533543943,-2889.66062162403,-965.3416623450794
-9587.913488935004,-4596.562690166382,-9768.556254754225,-12260.885052186724,-2175.719891149642,11911.646067350724,11818.94542496732,2562.3542085622776,-2857.556985448017,-2822.5757257177925,-1045.217440189943
-8968.503515775968,-2086.8950279173023,-9719.095414615656,-14762.901455404995,-5078.186332219131,10976.925675164135,13064.395436127812,4151.491512037566,-2052.2255650535362,-2646.4711333075593,-1094.1694706740147
-7902.882652585927,647.7029632357107,-9404.308411546705,-16789.881746407817,-7951.088829897004,9382.521996655338,13717.636611158425,5663.175668236096,-1091.0539587692826,-2355.076688104008,-1107.7353219336128
-6307.574149203538,3006.5287931345038,-8979.339073216466,-18062.916412366987,-10434.03380533272,7231.093222777592,13622.372251920844,6932.266942350527,-32.097256471282435,-1951.130277579611,-1082.4237201869512
-4209.12134329525,4351.711081454958,-8532.30054720779,-18329.884594771913,-12170.342282967546,4729.390455156976,12702.95976026078,7785.672751342279,1035.5994306596622,-1450.144685377476,-1016.419014009223
-1785.7900880572965,4344.050487656453,-8010.454831304933,-17430.034487052657,-12881.371991370694,2171.2236575076595,11001.123193399311,8071.4807466075035,1993.3026999407498,-886.4685285417187,-911.6048529229572
629.4876937070261,3194.9985556503634,-7248.735001878323,-15378.681561033438,-12441.704471462983,-101.71020611784601,8703.10648462046,7701.9647528745745,2705.16438853666,-318.15664758282173,-776.4013836138935
2618.677933433005,1592.5826667452895,-6102.966922262156,-12428.397173460833,-10937.881507737706,-1772.2594195275922,6135.126525610224,6704.535766500971,3051.3360243831326,177.36360072533296,-627.3328135301772
3827.193718080345,298.56147109045435,-4591.139748160585,-9043.60673527551,-8675.390868251669,-2644.5824929403466,3699.5930757892534,5251.214250665277,2976.659295508991,522.7140968953327,-486.84765407602714
4126.327615169023,-282.6033594196663,-2924.22527379385,-5766.945544192063,-6102.925066230715,-2718.0500350168722,1756.6872380347374,3630.106935630737,2528.4077025997544,669.9805877990605,-376.8436130830538
3678.28255971004,-230.69585118278002,-1397.9127833769483,-3036.853622064395,-3669.8995347664472,-2182.9523475833876,507.0749589601474,2154.577492814243,1851.9686765152564,623.5506497361766,-310.6281474568626
2847.038259126643,105.55432667168785,-234.21033157571048,-1059.9976677005386,-1687.022797896542,-1330.3226989414513,-54.21599340229501,1055.3159549692073,1138.3230750557304,440.20268561332153,-287.9029121949136
2016.428180968566,411.3464977246468,507.0165371525694,196.76555659726,-262.98310179859624,-430.5339331867342,-89.39435950793829,417.5999553533809,552.2378434460805,204.76537650794882,-295.831934845098
1438.9514484912672,547.6707694761718,901.4172447772585,914.170280934849,663.7946521763197,349.02883575477296,183.77272530722942,192.1050067349229,182.4705716630277,-3.9004461469534135,-315.3836304744504
1191.597607647735,507.79466802250124,1068.8326077328477,1301.709262298072,1239.2408008205628,956.7695490392584,581.9502816536025,256.7545289838505,35.413872738194385,-137.53645365288722,-329.08452198337847
1223.6143775832131,320.89101843912783,1097.51405527685,1517.436807901061,1612.0014465390093,1419.8454336327945,996.7808396019328,483.9019836312553,62.9442198999385,-184.1940971180396,-326.2744227332918
1433.0079866759618,7.063115021579705,1024.048224501508,1646.7679720325089,1890.1322715240085,1796.3825242712937,1389.7746418485447,780.8956113201771,199.59209362635409,-158.5804134742693,-304.3139370733296
1721.9521373191035,-414.19238097835216,855.829649123238,1722.5415472638576,2136.5126812104395,2143.5640911332052,1766.6768480611363,1099.3726843022519,389.27613805193954,-87.14879016579962,-266.71468890532935
2018.397316417452,-907.2563550533931,602.0308035917171,1757.595590428637,2385.4995044580673,2506.901530556861,2153.1940697647156,1425.7449070235095,595.847157773848,3.719143707102134,-220.21277627383688
2276.736482599673,-1420.668891959434,291.16106817505363,1770.5325033704419,2663.63261860189,2923.3774692881016,2580.927348217574,1766.9712357138612,801.8696143326429,93.455227205017,-172.3672206604659
2477.523993347504,-1897.8714294171673,-26.064882637236764,1799.509395321197,3005.485396204724,3429.398382451584,3082.4784693133583,2139.420893199276,1002.6150066471712,168.15194571570615,-130.25499842786363
2644.5723453274018,-2282.817291523363,-279.1901159311891,1907.5734196986045,3462.9537505707885,4067.8160882726947,3691.2441835914206,2562.4075430299185,1200.0815734143298,219.0950478401689,-100.05219624182232
2895.416653708933,-2514.32062423017,-377.9642067818122,2184.436307583978,4109.17671833217,4891.504985805992,4441.866125371607,3054.851554240745,1398.8713227846183,241.0657377123366,-86.98485121248594
3537.386327387307,-2515.000937908786,-209.158674376566,2746.307332551647,5037.614690159766,5962.265441199648,5368.669628110385,3632.9016541462634,1603.8463642502068,231.45314332028778,-95.17206521499072
5207.198400489051,-2187.4533391295986,363.2846001436436,3730.657944463533,6354.4301793102095,7343.528544663789,6500.3273827377425,4306.778833145394,1818.7647599110774,190.37686720599208,-127.06949760243876
9013.70630195349,-1431.601816247513,1484.0961688251948,5278.857530068577,8159.916884962872,9084.566937221622,7849.4098767624255,5075.723246223315,2045.0403718899393,121.51764306055233,-182.44583470720943
16573.788799192836,-192.37093649673392,3268.1959408087896,7498.407128924319,10513.910941283722,11193.917686886036,9396.056622847693,5920.571413225099,2279.971778251952,33.077678150133636,-257.0664289366277
29749.831345726092,1468.4074912620233,5734.939805251486,10400.308278727553,13382.801775446569,13601.869378889876,11066.555323055063,6794.430323398282,2514.136748252433,-61.84229587830663,-341.50840032346787
49876.51178051959,3309.442615289707,8728.20445937266,13818.224560397864,16573.97878245821,16117.501628965163,12710.909560859798,7613.505015099956,2728.2476871010194,-146.11710021725105,-420.7329206541582
76430.48327675385,4917.119421888026,11856.36178444915,17334.549293492546,19677.992530535557,18395.235816835724,14088.589175694578,8252.423245912982,2890.679006484252,-201.06322460524433,-475.07506628447504
105543.93658092266,5834.203936742085,14499.24664294602,20258.49179557231,22055.609273193055,19936.41875366067,14876.866212406185,8550.567327150036,2957.8644463655764,-210.2060656041224,-483.05272656606877
129364.26014146474,5785.941865864594,15917.348472528622,21708.83577325029,22914.845805060886,20155.21010292939,14716.96547124902,8335.924347857921,2880.0816115020084,-163.3172918447034,-425.8102755538986
137508.06832808652,4863.153931819148,15455.622834618567,20830.4630733311,21504.4887556643,18523.417369140912,13303.675518587375,7468.221796312944,2613.8081194037077,-59.261734252158305,-292.25322935669647
121073.59752245438,3482.623208164792,12779.144769418248,17109.861297553874,17394.781317744975,14769.798876321545,10501.677251164536,5892.892888574821,2138.4916749996705,93.52226508693218,-83.33275861542552
77790.86451839264,2093.0135458878744,8045.773688532914,10671.463036120553,10740.183304447315,9058.9613796796,6444.919021690587,3685.7192607540983,1471.517357891092,279.07562256385324,186.1276479621979
15147.440088465333,850.7040403906523,1935.2236138762748,2390.9910660099918,2376.557981032931,2049.462350074576,1563.5889365586752,1063.4673462058267,673.2804151714599,477.4960234576309,489.03991736539814
-51325.82342738757,-423.9333775115223,-4493.847893394546,-6285.9284183179325,-6347.480456572387,-5233.8080827365375,-3495.211333599351,-1654.0547485447505,-162.84966802604447,668.4938458744348,790.9326181716614
-104432.84407703557,-1948.5066760092607,-10082.872284550338,-13782.536232405526,-13969.290697175333,-11685.018185323777,-8035.57936457858,-4122.319724626471,-933.7423060407755,833.8504074662897,1056.7882972452494
-132706.1837315343,-3631.634647320972,-13897.71563170519,-18894.38962548895,-19365.58684294227,-16439.686160798872,-11501.949823539593,-6060.558334478606,-1553.7598185841318,958.734722138148,1257.862379752276
-134370.19441638622,-5024.57307212605,-15479.99138285877,-21121.611435673294,-22049.43478663011,-19089.92127420699,-13608.960500407355,-7314.389582995395,-1974.667512804329,1032.5418015719808,1376.6137408503116
-116069.77471443916,-5609.445074123828,-14928.387313494106,-20699.73830628414,-22197.7487694472,-19713.879249655467,-14366.533746169076,-7871.303475483754,-2191.1075611545475,1049.7887685861706,1408.634415946802
-88156.50593689602,-5146.926198847058,-12787.284293543662,-18370.51289417782,-20449.41145864161,-18743.26010365104,-14010.428092476523,-7832.047289232484,-2232.1751599845743,1010.9401905433589,1361.5002850452743
-59890.92293092762,-3803.1843557230977,-9809.63194968292,-15048.413297730705,-17612.84297011323,-16760.842696640877,-12887.411870680131,-7358.858557129494,-2145.505256797531,922.5510473933923,1251.3538134125872
-36859.7856531873,-2014.8240697827819,-6708.883220670256,-11539.737023706986,-14419.403078983929,-14321.844698043466,-11347.99352893508,-6624.466905508321,-1981.4822403843032,796.2459549328498,1098.4940204052793
-20856.246815693456,-249.2821807885174,-3994.682865635365,-8394.231157339023,-11390.312063481268,-11849.17866100619,-9677.662764017736,-5777.017185604562,-1782.5008245533058,646.6289411629117,923.2261159435976
-11155.831663429552,1170.306493568288,-1924.3099174596173,-5885.453232567552,-8812.877813692457,-9604.297477535509,-8071.051807403362,-4924.3741633135405,-1578.4095135676955,488.7519595765398,742.837832975621
-5996.26210132787,2113.2971019670877,-543.7950637418542,-4070.219115888025,-6784.230998350631,-7708.150452223133,-6637.018468284381,-4133.3859182309525,-1386.638645709467,335.91479903898636,570.0373669085349
-3601.623656448801,2596.523820788599,231.8412603096065,-2873.135597512668,-5278.251200511714,-6182.866305634652,-5418.776844133864,-3437.2357319819243,-1214.7044314900963,198.31862676656056,412.71443768356147
-2640.673768291709,2709.511339904915,542.2727037602954,-2160.454916362204,-4206.646080878884,-4993.54635094222,-4416.891204930255,-2845.182108273425,-1063.2321803205095,82.67072221615436,274.5958584646297
-2291.2591757662613,2554.8203995555946,530.9952652024978,-1789.1637327571825,-3462.2981287742323,-4080.4582803803196,-3608.555882739607,-2351.3343685991704,-928.5241818362836,-7.534088697054258,156.2848122738465
-2124.9986653039573,2218.9232334484964,321.9850099031793,-1632.3325081942535,-2944.518848571317,-3379.673532191773,-2960.959113491598,-1941.147560323468,-804.4866254466372,-71.5408457408306,56.25087275337377
-1958.273056250064,1769.0102234187318,15.194930791750792,-1588.5100315774753,-2570.8734213776756,-2833.9127213746197,-2438.9446168764766,-1595.6448678577171,-684.2850503711778,-111.20168290985725,-28.495383291427288
-1735.9598609733578,1262.811467941548,-310.5474092940286,-1583.4385883548505,-2280.6559456747973,-2396.171182761195,-2008.1647018343174,-1294.2004432631904,-562.4619220013899,-131.60149922127408,-102.10537816537823
-1462.661973521117,757.4843988104317,-596.0748566756577,-1569.2284333344044,-2033.0984359783624,-2028.0827223935103,-1635.3344973183391,-1017.3779677932586,-438.3987176744855,-142.5291858098782,-169.81507637895436
-1173.2708042986221,307.8277341647116,-804.5532093330398,-1521.398945181591,-1800.74273330483,-1694.2948446232074,-1287.8351002839338,-751.9021589882736,-321.6617094716245,-160.20991454810277,-237.7116618334983
-927.9488148067032,-45.63624021832727,-923.0867416065039,-1429.8011142765085,-1556.693724014393,-1354.5803121574795,-936.1308117314566,-499.81911955133245,-238.4214537566889,-207.7020620301528,-311.8326527577602
-814.3184938603848,-285.01882602206143,-952.67247767907,-1278.1564339649321,-1255.5294618171206,-957.8109005755074,-563.5682494722165,-292.0111386425053,-235.50295891811572,-311.4774009190363,-396.2066345805457
-937.1584347534261,-403.81902057554254,-880.262004668174,-1012.1170185244969,-812.981416410246,-445.5834241501804,-186.74284388667374,-201.23353907472443,-375.7193563103074,-492.1024048974,-490.0174858324424
-1377.8739264207336,-383.3259728314489,-644.5200578620033,-508.3905043640835,-98.08393879314008,225.52272259570742,117.45550445079256,-342.8520601048775,-718.1360367052605,-749.914421241082,-585.0513824803547
-2123.087917816529,-199.692138145007,-127.93668279893943,428.4204146727868,1043.1409528088038,1041.569244212168,194.72453087373788,-848.5046335206878,-1283.7556959449932,-1051.8491990423593,-665.3937727741904
-2996.5666732835557,101.14898395844794,793.0969646213459,2013.6061353890248,2722.136013098964,1885.9307692393315,-167.7324963004416,-1807.9909740861885,-2020.5747446682908,-1329.5848730132675,-711.0090280909108
-3657.894796690958,308.794617979278,2149.8514531817787,4373.343310389319,4918.149127859442,2527.2205098522904,-1169.9131260877098,-3199.575747665403,-2792.757288746804,-1496.4736211797049,-704.8374129115174
-3711.813688916249,74.56513577350681,3802.941441271491,7425.335986235158,7414.872252212121,2672.7400197988777,-2894.6108223191454,-4852.092294158363,-3412.5662244183595,-1479.6032236136834,-640.3273145657697
-2891.635689517586,-854.7348340263374,5467.070194470482,10828.794097772634,9818.035018516728,2079.918135129048,-5228.093188321863,-6476.267801431024,-3707.1811735604047,-1250.7211382790792,-525.1132965533134
-1201.7183080393058,-2333.8514577104165,6851.431511451726,14059.038237107168,11665.017939528863,667.6000036039544,-7864.509185757531,-7759.700546513597,-3584.3895790848433,-837.4602117284186,-378.42981392204666
1081.9361443074245,-3746.574737708075,7820.8747011523055,16581.277070330292,12574.035582213033,-1441.5641915873798,-10400.167176833853,-8472.580161177406,-3058.792559017876,-308.76941970416283,-223.7765506409441
3545.592298344459,-4311.102346201309,8447.732311927126,18025.39788520064,12354.880067849128,-3968.071308432424,-12461.246511678297,-8525.353984749174,-2228.9073112829105,254.19765743958095,-81.19935607040793
5804.832798233966,-3553.2880761856386,8912.38640133324,18268.08008049143,11038.76006526418,-6570.389816542724,-13795.354530703953,-7960.721926171541,-1228.8578644585698,783.362099732794,36.933968889129346
7610.888261414952,-1569.7723714945537,9341.369897741786,17404.45747827655,8840.414289783948,-8930.364368822768,-14299.45172881669,-6907.366707826782,-186.63329829750035,1234.3987506756002,125.80771693989146
8875.120238594516,1090.6095495315358,9714.801799621404,15662.585288524328,6088.840666886189,-10804.291537351588,-14002.680809370502,-5531.83639378451,796.5154483692079,1584.7974565665695,185.59121707984036
9640.140034613069,3767.577205105268,9897.315304873762,13322.311052914352,3151.235495554249,-12046.919783330239,-13031.985765984928,-4004.154123352677,1650.7020603280155,1827.5379174863087,218.90383027925031
10028.209403311525,5975.639670413811,9739.956644526761,10663.155317759694,361.8806260392264,-12618.079758275979,-11572.831399640121,-2474.4194144906155,2336.1884196327164,1966.1617737696135,229.51609810606362
10186.207418510068,7495.911537371399,9165.211876581154,7935.071153036082,-2031.4878650879823,-12571.456608912373,-9828.037816608823,-1056.632990971295,2840.4758450784507,2011.8880786074883,222.02778445499808
10241.886195386178,8316.347976155801,8190.5482453743825,5341.903940301133,-3891.6497563415,-12025.98018147154,-7981.288425298656,178.59535262072677,3172.968401564382,1981.0935328215628,201.72344771217018
10281.134177876984,8529.756768038294,6903.475634555232,3034.079687827592,-5185.62457428119,-11129.600395697791,-6174.102793305468,1201.0442713664956,3357.115178063487,1892.3098985159831,174.12432707488665
10346.369371377883,8258.93747702928,5423.048818265464,1108.8264530219428,-5960.1219769244235,-10027.874888326216,-4499.060241095968,2010.8831481930429,3422.284091815983,1763.2948333324766,144.27172629326583
10448.563556480374,7619.502599080813,3871.0997492298857,-385.6332488945349,-6312.514748062605,-8843.402715549822,-3004.6232025624386,2627.3133582310347,3397.807227445022,1609.003321948413,116.02225468814548
10583.64323858814,6705.275362737582,2358.2541811486385,-1445.125607598522,-6364.61009841638,-7665.405846511105,-1704.8950659978955,3079.5723082198783,3309.867175074941,1440.6460578284123,91.57786838985399
10746.00300183658,5584.801693123892,980.7027870303914,-2104.7290469298064,-6240.776363116345,-6546.931178415306,-590.0478418846849,3400.9401116646322,3180.276571665354,1265.3995041775725,71.31022639553966
10935.20789678039,4307.5471248936,-177.8070791923099,-2433.924844826028,-6050.749249065586,-5507.964708992254,364.3039321972248,3624.815023207366,3025.8208560172425,1086.2104924338698,53.83519913637055
11155.582721433926,2921.6290718322202,-1044.222572047116,-2531.850783431047,-5878.059355189169,-4542.76745612125,1189.5637443954017,3781.902246607312,2857.307149126332,901.4197167586527,36.295496073844106
11410.921366445242,1501.321899847437,-1560.3390493593029,-2523.0488685951145,-5774.470128163688,-3628.744927342669,1918.9402756329064,3897.9341332938025,2678.0585868750845,704.3543857841521,14.881580423662626
11696.894297218034,176.31116214099504,-1698.0234725560335,-2553.246606650451,-5758.807181289502,-2733.8882221502618,2584.395081140513,3991.4615378081603,2482.0380353844575,483.4620486257985,-14.306794022444706
