t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
7231.777060859754,-4860.0595287878505,2064.191770867895,-3282.7046123450473,-2654.764911098144,3188.3691837769234,-1553.822364763988,2936.603107212332,2574.7964700143075,-158.31279782518334,2025.4174355477844,-546.2665295466758,248.3205319882479,280.0982075880359
7759.055081149212,-4647.65551827216,102.54936473555294,-3591.5658697755207,-3042.331504895674,2208.6024373129167,-1922.5248518754559,1879.6720502403487,1955.717556216265,-350.1604068589429,1809.6356245695406,-339.45468216460927,279.3948250997665,370.7980775885362
7127.370704660217,-3681.904253931139,-519.5151156669685,-3102.35806611354,-2782.057186748515,1244.1141527526663,-2149.744942268972,843.235141008663,1268.0478139027086,-583.7384025020627,1537.839281194763,-181.69731129409956,314.2644892910554,449.4117835061951
6623.068910894562,-3137.470907398912,-123.87306176002424,-2357.0329894271085,-2359.37982927396,528.0067152588601,-2443.9123740966124,-115.74122316023778,673.442666137659,-914.2381920418818,1414.3895204123532,25.726985984378246,359.8574001155255,556.242313374362
7034.5571007295175,-3199.0841609156664,676.6590574743992,-1760.5256628246739,-2214.574774308299,-19.130733290543333,-3082.003103903,-1152.4242865273,230.35731472406553,-1465.7187433863132,1467.1934560272023,315.33521336897064,345.86619106785656,708.9329926101911
7768.631951955748,-3294.089587051989,1192.304499372763,-1749.8945393403112,-2800.436688718597,-618.4177692297592,-4249.779622748767,-2407.196211843874,-54.61195136762052,-2318.9725876488765,1489.0069266682171,589.0314229957745,157.74614199566685,876.7779576174747
7284.385589523154,-3624.3440200473838,388.15525007348117,-3037.0374666174457,-4573.468533157814,-1198.8497912138516,-5807.834171335895,-3742.7107881834904,-105.36193412790851,-3344.103814802124,1259.2988321389355,736.9109960780454,-224.7028201156573,994.1960763991085
4644.91652777023,-6109.943272844172,-1462.9602890608796,-5372.296586099841,-7163.8815608103005,-1056.3941874953337,-7079.4249242139895,-4726.570813194126,196.08879283848685,-4207.270090965556,760.5942675419763,731.9300775925351,-688.5555002003832,1012.0096493105589
81.22013280236013,-10178.629156865463,-1423.1974182404929,-6304.965592153651,-8764.455362110064,421.7344702491017,-7222.265021352486,-5057.454997640425,685.2133540298811,-4677.692009200024,73.93015969380178,553.2715347514928,-1116.9938954837876,921.1110318750439
-5712.736125901936,-10915.188656095761,1647.1900365076153,-4252.947377262773,-8100.8351744158,2412.867795070721,-6321.970085566578,-5033.909925804266,830.0106474226907,-4907.500447208122,-815.3386217882368,112.78919308171794,-1481.2257181250902,735.8411412480432
-11575.065913173808,-7528.673120629716,4779.533396343965,-1115.6698109052033,-6249.183017968475,3689.684094666531,-5319.427287493433,-5173.74997095485,393.9786850020903,-5231.080363417067,-1895.305743136293,-592.6177068161102,-1782.8333079584484,502.2333681423397
-15829.17109524774,-2927.7494832531156,6572.852350063004,1758.806565732921,-4125.284010453598,4619.881293228576,-4295.315070998422,-5295.034594489731,-47.017845676042754,-5633.869564851975,-2897.5666916225678,-1297.905891773137,-1992.8929306213938,306.1809967056993
-17381.461890107035,527.3513547141795,6815.204230818823,3964.0372363761853,-1710.5273990899666,5669.114104849953,-2637.2813379589165,-4768.686813121743,185.62581243745447,-5675.164865992411,-3431.5470840488424,-1617.4314343406197,-2073.563811412205,214.6631613546495
-16127.992660813508,718.1247114736548,5888.876707322765,4512.676798828373,-93.42805131168264,6299.044753669665,-672.2529886421357,-3594.255346095093,1105.6522839903769,-5042.608128849413,-3343.3609331039243,-1377.9000363168577,-2025.0983280853568,212.85783512763527
-12208.860954312047,-592.9026661113503,6024.8932015804685,4357.139993312693,228.9125071727174,6573.601371553617,1074.1220221883004,-2152.9562574715787,2468.614309732332,-3744.8148920826948,-2742.5880812467476,-670.6054022746873,-1889.2335656881019,226.51641794477035
-5931.9433067104765,-1180.186287423791,7862.678120645473,4906.654178416252,-34.09098097307783,6902.632669267016,2553.052992522953,-611.5088154519916,4015.6765358297253,-1845.2340198565132,-1728.172418460257,322.03483956155696,-1666.90601764285,204.91322303214457
1441.9976287826041,-1335.825355165281,9758.761357370655,6106.594899772635,-264.77983950640873,7344.770002646274,3651.918478229577,753.4891727626141,5212.618931162721,320.2327226375458,-410.01382657608406,1329.0542652836866,-1293.5001805690379,165.14380600523435
7554.425212410868,-2382.4978642649667,9376.382924785428,6529.908242274501,-283.3177679562728,7640.170680314729,4368.548651654663,1665.5262387452608,5660.6909078401,2050.9858835172254,878.3521599944115,2001.1377752609342,-799.4273192819626,143.65209947614608
10348.655303404812,-3701.5617864485152,6591.299614155199,5317.886961552182,-413.8111842714918,7354.9625695924315,4720.33859931487,2137.194394745913,5489.953901842362,2929.9507526689654,1766.4628000017212,2196.373609483631,-369.21358389861047,131.99463810536085
9940.256189984737,-3811.918384322006,3483.465407373693,3469.3357546789507,-698.7467749784797,6568.334807756609,4711.984939748019,2289.8850230908147,5076.1934834327885,3140.8973150764814,2177.054904929928,2102.927925446414,-132.16907929783065,94.42771456805282
8631.315021530405,-2861.8351127831957,2002.8868613702837,2488.209793520534,-709.7404919807948,5894.172425421472,4625.816450763117,2298.368258736023,4752.329433256618,3103.1088236935884,2285.580694934413,1968.6024074591464,-41.99347952084622,24.918899925588804
8629.691146776995,-1812.9869038239,2699.90546150963,2994.581361309234,-206.74006876579355,5759.703244557171,4762.194273680392,2302.90927196131,4698.538314671869,3107.727808679948,2285.8790533797182,1910.5983918184895,13.872219501265477,-49.44280142582104
9927.469665242845,-700.1686642133998,4988.922115863246,4682.644353667461,765.6080651438468,6054.010179388243,5046.702696217138,2209.4987966559834,4811.583270434808,3204.207072581907,2246.404806535842,1985.5471861034716,111.48646261181841,-113.99519043000419
10494.218662815218,765.1723758965763,7621.300521708035,6749.132407898264,1892.9568162426838,6405.001966399975,5150.860632639516,1857.0575049660415,4774.762353837724,3271.797246109857,2062.861828850773,2182.5823192876724,248.04306311469475,-193.40910150870178
8367.192274929163,2381.4912769493303,9155.051006962141,8046.290359342668,2385.954731880704,6329.820910004567,4838.565873333839,1329.883811334652,4435.015555992623,3189.0588367908695,1531.6292591135525,2297.133851626556,329.66431288398996,-321.2975619663681
3538.2778177853083,3353.851628790562,8840.027428328805,7633.245807886979,1794.2268094816598,5514.252923693995,4222.8300743975105,842.1520962531642,3917.2725191220784,2898.9233632108353,568.285755163,2044.2796959173734,264.48556063186504,-490.6326365166011
-2067.0052544849245,2626.469050865401,6679.948001420965,5676.40355428521,926.2408573313032,4449.858679614979,3724.7471127329945,355.3053699311517,3253.261498811461,2358.3865579920603,-617.1152927608812,1394.0855699639394,86.29315374752909,-654.9069233171932
-6258.8742980815105,1020.0932987528204,3959.7042259603277,3752.7357099951905,693.3521454618265,3855.5919248203422,3490.016391223163,-416.22879584076867,2258.066931764783,1562.1287191552535,-1653.6915200176982,613.5535478591985,-86.14593801526247,-774.3400495382334
-8319.795710392527,788.1000549204973,2877.513082529192,3269.963518726677,451.5867224771251,3398.1672639250614,3058.6459584394534,-1673.5919020188783,808.9618226541081,543.5855847309573,-2370.637769851329,-84.85132178189178,-214.82387353629082,-847.2906934004682
-9562.598327842285,999.7755246596186,3374.293672561347,3505.317903346542,-1402.0134822016084,1895.1287715378776,1795.5496915077758,-3507.393104882692,-1119.948121788689,-723.5980797985479,-2953.527021004601,-753.8576629140717,-381.40828670628105,-911.5159667729804
-11961.737305355533,-2867.7616165491654,1789.0958172181645,1849.730806326199,-5633.699599151911,-1531.2052677531992,-603.458541064526,-5849.566232694674,-3462.1198319082637,-2214.8513485494177,-3706.0254831027614,-1520.6105715601814,-620.5911132332051,-1017.2160524877502
-15416.939523774492,-11256.920046614203,-4703.739080931385,-3261.5050960662547,-10712.39635916866,-6230.926131977766,-3665.633727970065,-8154.205657790527,-5800.9145249009325,-3595.235659198382,-4685.865480214668,-2325.79900038404,-781.9437532366996,-1163.8677495335762
-16884.54113246383,-16557.825491176558,-12178.519006242535,-9117.438837394111,-13564.36004448153,-9921.901683255282,-6180.683683387842,-9613.677346204531,-7459.945002740256,-4313.338403005913,-5565.219190055618,-2909.5774184587744,-641.9600208645631,-1262.7226533156054
-13358.589462751117,-14416.22266995264,-14149.984905110403,-11192.331506183022,-12722.558189845213,-10788.558255045173,-7154.203271544159,-9846.73328642758,-7986.4651620826035,-3999.592225871684,-5831.126079349448,-2999.6092762828657,-136.29306041513092,-1202.5174486275628
-5293.149412258158,-9760.285781126075,-10475.788276464442,-8879.378796663941,-9729.46785430496,-9335.341166900896,-6582.162032309746,-9158.564468750528,-7427.180345152489,-2712.6471704182204,-5177.053271663218,-2513.754082654249,569.8024883673614,-960.9408883316912
3632.2823986450267,-6593.493135594546,-5997.051856203758,-5688.370655427844,-7129.821511195422,-7556.109169468106,-5251.515515506399,-8163.2918525806,-6274.861853342802,-938.4276050772248,-3803.758014029018,-1665.3915663178057,1211.0488214015486,-638.1752614250878
9835.20616802916,-4618.590960148218,-3798.297860975855,-4153.81038609007,-6075.930149781437,-6559.994589160897,-3828.160126669973,-7194.707478362509,-5096.622327264944,677.3507782722977,-2300.562829976656,-856.3364178528357,1597.292186046382,-374.71076054323265
12315.10909043513,-4528.122780909126,-4277.50622532795,-4001.3019624175317,-6503.717031696183,-6166.603519499489,-2345.5565862695025,-6252.654110873448,-4157.170461741513,1816.087597918043,-1132.894888259606,-368.02123805372923,1713.3096238487433,-232.5573749471904
11945.991536512982,-6873.943098129267,-5961.256282643532,-3771.1577355390364,-7670.5269241075175,-5942.042756706178,-719.4979725001718,-5326.774198394167,-3524.0736433218194,2534.43912918086,-391.3875588721991,-224.95309282872884,1680.4462778863726,-167.96841128037158
9654.511275907975,-9594.546695828005,-6315.70284033462,-2138.469324236777,-8191.534256977696,-5305.418936611802,913.596467739312,-4294.51135888438,-3110.533906715029,2803.3711823703925,-33.45998356219053,-350.92397478467245,1582.1340523619833,-118.72269728775433
6213.32799450498,-9014.091354632554,-4242.885506486113,312.8065833583807,-7141.651725450171,-4088.2049697258244,2114.0868150508104,-3044.0350433690455,-2599.200435471814,2545.955053166843,16.098350276882798,-592.20127875926,1370.4062836838993,-79.80165602509197
3014.2493156373434,-5389.342354328786,-1536.1549266522857,1735.9324233363432,-4976.169689541364,-2735.427826285104,2400.4812086225074,-1785.7242818672387,-1787.5649773716325,2045.6425460483401,-7.841514267561365,-682.1577766742239,1047.9665105032132,-68.5522972189631
1555.1488494331495,-2498.7321859708873,-243.22045679228205,1689.4707534285772,-2904.6022868043087,-1560.4293811959776,2040.117837709016,-703.9455205973973,-792.303708686903,1783.5357904366385,147.57916222170473,-521.1316263300342,786.808350074671,-59.221528215974494
1746.8994440021504,-1704.691505176784,-149.93813299682546,1172.7495752062796,-1517.7798819944906,-544.1384752874219,1814.4173478786183,281.80884326209133,111.67094865272261,1952.6687226368106,496.961313979595,-343.9041448791074,703.648984343478,-4.071584632390181
1881.2295621952435,-2149.5687118601945,-497.1862188795359,758.5779305280196,-713.6372878236626,333.53147875202205,2058.5755318401148,1195.2731317233965,646.7988730165989,2318.367385643686,847.958895052034,-418.20326727733647,704.7944186080651,107.17479561681003
762.56920775448,-2705.1693460974475,-825.5842543248264,583.711635569258,-275.2290232621192,952.4277332305544,2524.958680734645,1833.430783994179,672.0175115902957,2483.6621599676164,1012.6710743246825,-746.5033455908252,642.6776167031128,242.81095931353624
-1209.973691472905,-2198.009303925191,-451.43542331617624,970.848233986887,46.70374005191266,1209.0813910132945,2878.3991087288064,2027.438163805659,299.3456522999753,2251.365843576737,930.0067112621289,-1132.5957633896292,465.6459760194885,359.5359838100389
-3128.9632770695316,-538.0926207068334,756.2317188520236,1861.0355866420537,379.32397003995976,1156.743489666863,3034.6656582338546,1943.2232244358443,-124.17395718176496,1752.3670798132605,647.1313504735567,-1418.3223546315169,198.942794539737,425.86761103357367
-4424.007252283392,1172.2773533912596,2039.9799022454558,2781.3093930916316,690.4042959703928,1054.5565749675986,3174.239126045681,1961.65999877912,-242.66540162564831,1259.3038150388604,279.8485521532954,-1593.1189717177172,-96.5124313584829,443.1493395652283
-4396.093852534741,1851.1712542114117,2952.31770328009,3790.862476679686,1216.6053401498193,1241.6827547535115,3401.1904889095654,2159.9582657578044,-62.00326085606389,969.3537032114796,61.46949751882296,-1666.7089715555471,-309.37599993140685,456.19270147138474
-2093.0778273099504,1611.574074978347,3686.417674591604,4744.506577722693,1869.8046638005883,1438.4890479146006,3548.5816467019567,2310.0452527505317,47.578154328152095,1040.035110999472,321.3501636308001,-1495.5907506325686,-302.67875013176615,524.5893871987778
2429.214473259605,576.5770630746259,3046.8305002729653,4605.730750798971,1564.407600023471,822.7498758030545,3863.1728513441053,2687.164606835066,10.915803345526513,1573.1134460983276,1119.074068209799,-945.785847191691,-61.7576584140883,666.2184178617157
6901.153049430689,-2244.5866042233006,806.069750622215,4377.268404611176,794.9524170046162,-73.07391825245321,4759.725120262017,3597.5840721138443,123.31479347988267,2203.540600699335,1929.960246326622,-278.6160355341419,185.93721324882634,827.8088921053634
7955.210502387607,-3705.9183015580893,74.2856973411817,4956.647375545079,990.904535330415,-241.54214906991967,5266.413799718472,4052.7265608680827,107.7793063561881,2128.2908935889527,2105.534524349995,-19.622137190418698,144.67735099484807,914.7839456966013
4505.311181461048,-2536.999178172462,492.2045499999083,4600.304017966348,1087.7313458289077,-405.3310069100297,4351.744148288863,3187.6282127487016,-582.2882748271613,1074.1676713238598,1568.5191007348217,-320.98307660300816,-202.8367644177753,867.5752082322336
-585.6736341025771,-1368.9036127530553,592.9574098259975,3508.9264313787507,652.1875581723532,-865.854432767201,2684.600759062165,1649.0312398327212,-1644.4117229424726,-332.938685311985,713.8480539366378,-832.6987793039128,-572.6717018439213,722.9114200395028
-3504.4670975655845,-665.4380190540007,617.5769949271034,2470.932271349753,331.9319165467654,-1082.2991279975206,1150.3074607200965,240.40564894818692,-2481.5993497913537,-1418.878894835683,-81.15133991175384,-1209.3979112648553,-732.5329293524359,578.2958482752916
-3064.5074167344014,-411.14990081242775,487.47863667114734,1561.1284450185726,167.0875910274845,-1048.7717625250943,115.56420840722853,-673.9452085490276,-2911.322321454065,-1952.1698433930915,-578.4895150815694,-1343.7571120110313,-692.3783650532723,500.5480803443016
-433.8444565270425,-434.3997642913856,213.45355308732536,843.9821592311407,74.30095921368019,-881.85579095307,-318.1711672726215,-950.2641567475325,-2795.59379814813,-1835.6948538145707,-595.0632906171102,-1170.1603086160783,-559.2645055248049,497.6623375159627
2575.4930820797176,-545.4663749693277,-50.13546999744186,583.6132952540518,-105.993173863595,-734.906749295562,-372.6541168728285,-778.4692070106342,-2009.6432671549899,-1034.1563343775113,-39.80844087982695,-624.9797535619825,-419.5132471801747,534.5177420900261
4285.452169883795,-639.4276135409955,-83.12870552437505,888.9322217027866,-85.4173860014194,-457.6133495050034,-88.6593532778428,-329.1974387546761,-787.2291411618905,123.50939928123523,926.4153426782086,150.55870153484608,-361.2200959067808,539.4543042113635
3940.6830374519354,-653.6082282928812,249.70731762575866,1334.4467853556337,632.834785665997,278.1643900238661,694.0379007316735,401.2699905088174,303.83718065480434,962.5974939206271,1831.6400400278164,782.4581199312317,-452.69340302359024,450.2674276200262
2077.1175887220866,305.63876789187634,1336.6628189186254,2142.718758777527,1778.1261203049291,851.7544158395631,1500.8751039851281,1139.3183269863514,733.6744888430718,1004.0235027240853,2189.1882932618682,972.0299491126884,-675.3975611838777,278.6997942775096
-154.24483105287814,1025.4354350711687,1981.7185171608096,3153.5840755909157,2201.852828290841,290.58923654679387,1456.377802931363,1388.7943155851988,444.7970343513768,422.9416934471793,1944.7765233522373,800.1378390152207,-917.7335206683047,97.80464657774019
-1533.8514030811652,-216.1298362290845,900.8614488896753,3271.1196487705006,1529.8290442009804,-958.1973342675007,663.2758219264724,1156.9606029030683,-109.59295173617346,-213.9922630373824,1474.4810329085965,594.8361497762971,-1034.933003703829,-28.898749671058965
-1191.8416458230138,-1685.1506751185289,-517.133289570602,2699.8921838875235,720.2390108969649,-1808.08896198234,-8.477059421884348,936.3888572459255,-456.75549005941974,-579.3689917906081,1120.4424092996394,524.0926479961777,-974.9069414641166,-93.62661987420532
466.3523384619872,-2136.561715322673,-1213.1895291802716,2180.3286605510266,294.6917337477083,-2143.3820631155386,-307.53987094386616,932.2574192439974,-503.6509960366996,-725.0567893654575,937.9187141297243,528.3982998477973,-847.5023889803024,-139.98721347880928
1982.6857120239779,-1883.5478129221187,-1378.230411703648,1627.39728145543,7.393350071451337,-2257.4450475689646,-490.2773623005472,981.218578218882,-391.1931179005938,-756.3195777838894,858.6344694256313,562.8229995978068,-760.5100203631181,-209.64332309257958
2578.757882391675,-1188.4195143014213,-1094.5123977762287,1058.6614186285549,-212.77658922415776,-2168.09028227137,-599.0975233209433,989.8204236775082,-216.21945859130298,-666.6868931026149,852.1896665277807,640.604325515158,-673.8059007741845,-295.2756641580352
2564.507510932883,-474.6690220611303,-569.5866561114447,730.070617927347,-256.1638466060142,-1918.5499321273467,-581.9158876019058,979.4006046948535,-16.439251101116724,-440.6847092668784,917.0882958733089,746.1582353134778,-524.979309381183,-369.92904595656603
2280.4302152705777,-50.40016468502071,-133.194284180135,786.2618695959576,-90.01425366892948,-1677.2366665268619,-472.0641839534951,980.559187846017,198.2774690393951,-139.62331629771515,1027.1168614025364,853.5914791229757,-350.4854459386978,-433.76407029468976
1948.0465507560175,-136.64291829452225,-215.4498983129162,1055.3992274901236,171.29387551678667,-1536.4594931607533,-260.0366658620403,1130.905461237144,451.525298965261,64.57208569011004,1058.015402923298,908.4670301917886,-238.56827012356172,-498.7347537547069
1831.946386662771,-897.4872996032432,-925.1335844646636,1288.8722972707117,532.4786159997932,-1584.5168464041726,-101.12602004130996,1594.7810356420496,658.4515614993754,-127.44491227789098,787.1245487397309,795.5451774175173,-272.3960449136447,-565.1525174983535
1411.485703162362,-1873.9922040369072,-1776.494985250904,2023.2419785162374,1308.3557320037983,-2297.024154062484,-612.4344612347526,2242.8754006335384,675.2426437238059,-951.2227445434402,106.7208200253621,539.8096596970104,-458.6875130584657,-651.2500715100116
-437.23241011048174,-3231.112513179903,-3142.1205099397002,3830.986096702058,2767.9759187096815,-3895.1855823762326,-1969.9314268287976,3134.5068302574455,898.8527496918928,-2314.975057985571,-853.8082677591127,513.3216287840812,-599.5155662849719,-804.8213249241642
-2791.9145705779542,-5268.126365850758,-5184.89041642395,7404.685488654402,5779.716202292042,-5757.200294780444,-3617.5954170556915,4867.16173198953,2111.764866253947,-3836.1330077633916,-1923.0057953516125,1081.0877451988738,-342.4733679890021,-1003.4077387771988
-2150.246389004825,-9336.140440993726,-8940.581919733433,11373.375483839593,9321.20995894618,-7808.257574408503,-5624.856298233995,6675.9603590340785,3935.832171072413,-4797.351366250809,-2761.108931659919,1992.150671619103,408.34426829198344,-1073.9543492154862
2178.249116202629,-13740.440259013709,-12742.219653080314,10711.40296024253,9552.302826541865,-8645.065846771417,-6797.666511960428,6715.1476099383535,4900.846096436737,-4231.690355338181,-2631.3841257076333,2541.7362989543253,1168.2810932658394,-877.1295059778706
5138.564208779832,-10581.70648384823,-10065.267386046598,7329.469469982985,7306.664149862783,-6092.448712776782,-5048.435594292643,5326.998055586424,4423.070075263368,-2135.908912395326,-1288.8202206890533,2332.6552443679097,1289.5275070362932,-563.1782143804334
2802.7004114473857,-5103.473680628133,-5083.7909823792215,5020.766257064821,5211.307566483824,-2559.1695686685807,-2022.5020547802924,3855.342885476955,2994.196940577981,-37.10948741389046,287.2269688122239,1533.1217419333539,719.8017941216151,-425.5072639389422
-1888.2091992643607,-2774.2664355044235,-2943.5041847680905,2734.125366979127,3062.9519195069,-1079.077047734276,-368.21471513583697,2506.0943792960193,1289.0749477946465,752.9782220650776,1009.8443582300657,592.8255639655565,31.52528411268719,-520.9882821580602
-3884.7672351278006,-1457.861844818005,-2041.1075360199718,790.3325584788488,1286.582731529189,-976.1906476681781,49.31877467689465,1415.6421017523794,5.437891983165571,454.63091231694597,821.326872734845,-50.709184652821705,-251.6555114732824,-645.0156866988849
-2273.402704438137,-731.8840424698896,-1467.4872815278516,44.056431971807285,501.45632042152795,-818.3641936586382,290.7245996390667,851.3283627810355,-500.3872828910726,-27.773545605902996,290.62436628372734,-219.46824124906823,-81.47714185795593,-628.6651272563244
433.48329300657537,-666.2471170766828,-1295.9860828694568,102.05322948042763,360.29588017212967,-407.7590342169293,675.6707463003927,737.1504326700356,-447.24310456011096,-201.72637796381483,-141.2809078700137,-83.41857816162991,267.9979529677523,-491.6206205152685
2029.168958108009,-545.0373259391381,-1162.98176351865,192.17207890564413,255.027188480571,-143.2242336044679,985.8137124005615,841.4455895048961,-228.1135560144208,-102.63328726436771,-329.5402750569069,70.30397850704833,529.735247863632,-340.43999222033614
2110.934605845099,-244.31807063341768,-802.0598179388643,135.53411425792396,-43.834430161057554,-148.97190762875906,1055.574593099529,876.1444503263916,-108.24772209825221,1.1275989789230607,-350.4380212811252,118.3707099956062,628.41224664881,-229.00771305537202
1428.3617409252136,93.00166645908446,-323.27866310719963,-156.97322069966376,-631.0047873967806,-454.8362111274213,840.7452837038845,579.3528555288228,-213.68633397037672,-162.21774049160447,-449.32346229183287,53.884314743518075,662.051183740108,-131.73861112732538
624.8666798744171,-127.98820357969511,-393.1066320969673,-1292.402334928875,-1707.391498690959,-1443.4992774078055,79.94612748884859,-119.75719652771664,-464.4849656980319,-659.5392030252001,-843.3757656364121,-195.35683965305472,711.1133097790877,-15.410154507891974
-547.83650086335,-2248.7658928864435,-2133.2574847555916,-3017.6844881911215,-2604.616724851525,-3074.185942639174,-1414.7833086932264,-1038.945712407904,-547.6126391455809,-1221.9541603734367,-1481.1182347210383,-624.7710514690805,727.3702719286999,106.17570443035656
-2359.7098012413317,-4699.02209788748,-4717.357350850058,-3284.3810983049484,-1673.8946569134062,-4062.5303215282624,-3110.984665781258,-1711.5341825876255,-108.73974652266554,-1376.4658364543488,-2089.1824965252954,-991.9023549096848,698.5277484764114,210.63213833559666
-3997.131880177361,-4057.037583909588,-5450.657212414739,-987.3941794195854,1262.1952557492723,-3199.4169958979687,-4054.707063681061,-1762.176876734489,897.0848058126548,-842.4860335955578,-2398.04396852284,-1074.9771297704167,723.5030794945548,304.8870984856435
-4596.80785050909,-2471.1885670044744,-4725.338256248356,1523.981145917193,3838.439223465154,-1443.8922008969296,-4145.135277122528,-1530.4267351748815,2018.5067980893687,114.38389219966615,-2303.0695066420267,-910.529689040282,800.597038585348,387.46207284372616
-4307.4962688125215,-3233.357648456519,-4858.541137247023,1885.5240031535172,4381.8624126151135,-672.1017820340413,-4341.760901476675,-1710.0681403620479,2686.8940532144284,826.6978037637291,-2001.7190347928656,-708.5718048657043,776.3682942284524,438.76408187606455
-3490.950341113733,-4716.537331306395,-5442.812212845947,534.9715401652429,3678.1176705323874,-749.9309955377299,-4911.961080869495,-2286.5249723431566,2691.9739042456795,818.6111351819164,-1939.061060326752,-704.9252288579096,555.2037144977978,467.147553788726
-2214.052116947542,-5972.228463962322,-5907.904683197577,-1037.0797693848003,2894.2316425195972,-481.60917771845425,-4955.094174516389,-2697.4285483103195,2166.952345208436,275.45819504510376,-2304.835556471064,-962.1888506326311,230.98935458752834,505.40374428827556
-275.7228102483278,-5927.445152848405,-5723.982865539475,-1620.948978842442,2212.4143286935378,-178.07477222984022,-4491.256501886489,-2868.9181552932496,1634.8106664075567,29.220572192692686,-2576.5510769705133,-1203.6690662051265,61.56126640627576,575.5560115480865
3103.0702199844654,-4026.6877536059374,-4876.180063986501,-1662.8434679965433,2095.9177157997437,-237.16990344239144,-4664.88918517859,-2960.157673591364,2062.3366480828004,943.5733689056106,-1948.4510825643615,-1081.190398468044,286.374504551973,702.8179692055381
7782.601395039945,-3673.0990044387772,-5914.807561613468,-1045.2690663236074,4608.474873269889,1184.5310578354813,-5221.267174297637,-2690.2658437159434,3893.820466408029,3003.231432520699,-394.85464857072816,-729.874969377,786.4712353087526,913.9768966963903
10074.61342706769,-2440.861349494124,-6971.731182503084,2124.5955227561544,9603.756201573837,4847.510201865465,-4966.498548104001,-2212.955923919326,6034.4203961882395,5159.149266201797,1047.7365365005153,-779.5847960898328,987.378021948376,1142.975951911539
5411.441324210619,2662.8359747252885,-4785.7871982361585,6066.853866945875,13301.666319871802,8021.269254167103,-4389.68542364993,-2479.5666824380955,6818.99369707379,6310.505840460113,1372.7305475342323,-1586.7936595157082,427.0465960652408,1203.2615592196057
-4407.81855181536,7004.028184029224,-1940.9947027933292,7898.150036808835,14364.316271466672,9147.959343066397,-4361.876041285956,-3591.2472188969527,5992.366298668225,6316.711611747433,750.8438086624883,-2700.42240116823,-594.474653417639,997.2689331516219
-11466.507740081859,8350.60348727995,-296.69775328179867,8243.737702386552,14161.441104827494,9449.534183647474,-3910.1838885899297,-4134.14142521184,4929.546362959021,5940.533303259473,328.92665084261034,-3312.0988095317703,-1311.655492148043,694.203361142446
-11104.14527300631,5497.242432962082,-964.0976557787674,6879.552737140187,12563.32901498323,9012.79283768814,-2313.5261282680535,-3162.5255406809765,4697.448938647373,5766.646770159618,873.0548931443223,-3040.4883419556563,-1381.0625154318388,531.7750076653917
-6455.399313089547,382.3345824154448,-4520.315271424307,3649.1584315671776,10218.99838616744,7452.856755661716,-1111.0221075257564,-1890.4156916514412,4766.358526010765,5638.521882023578,1832.0158346472613,-2281.7337212663047,-1141.9245547032695,508.7447031805139
-3310.410472118091,-3574.6607062396356,-8070.017670501362,180.277537136603,8303.774810255141,5839.042788149186,-1228.1242306939694,-1840.9235604208554,4283.856977321937,5496.21363875626,2253.84839126046,-1922.0722488146494,-1126.2497075685735,426.0213267067707
-4019.7064031820782,-6728.493916155204,-10752.458765400355,-3790.9576643172095,5598.920439412452,3924.5810437948653,-1992.2564454160936,-2770.5625680978087,3219.0892652586476,5620.05021856305,2163.1218365023615,-2424.929344299232,-1524.7069202107007,176.43224711299263
-6359.134051106573,-7671.709540270646,-11686.401522760718,-7100.391642338965,2318.562537401072,1432.0876034877872,-3265.1693480138174,-3997.9490704785926,1629.7258332551332,5700.752595977168,2052.365659484266,-3267.015288622656,-2043.623188838581,-126.89724428132251
-6799.180488237277,-6955.736493776786,-10051.355455590201,-7445.180366465568,562.639363992844,-151.85788882413163,-4966.893234082373,-5519.780677042893,-634.2177818797833,4953.873472969886,1794.4616748198875,-3673.24435416544,-2236.3247514433738,-302.05099196495235
-4731.867988322973,-5868.283036156585,-7945.359980133601,-5769.19417916133,915.919644912105,-230.27147883189662,-6760.421615131973,-7324.430503650316,-3300.291068827075,3244.693111881702,1073.838461464918,-3566.4531001646064,-1992.2404492583253,-298.52746182583
-3195.0335192386133,-4154.954696044005,-7903.8052683784335,-4965.9395818262,2053.7513979044397,233.2204590777195,-8609.045318581035,-9113.244451107219,-5649.761822374967,1395.3965812042686,254.27855380103986,-3361.7784732353516,-1639.8303650504738,-222.28054324739605
-5106.0366958846425,-3095.8818835000616,-10281.558526049672,-6079.7190908392395,2763.764843311064,804.4699134959172,-10046.490409196616,-10610.661462562393,-7099.718081821488,504.6349439946233,201.66168579381826,-3181.6072869224795,-1584.6933463681999,-212.93038625082374
-9307.854321543085,-3116.793164609869,-12862.70759808777,-7313.284661883288,3804.050664786573,2473.1990743829833,-10063.890405399374,-11744.21404437561,-7583.487049325885,1150.959703444245,1473.3602160856467,-2645.7655980810036,-1915.749415496653,-329.6203187564387
-10997.743671981652,-3297.1272664364333,-14801.001133384862,-7868.631304839079,6122.575683292494,5809.55029560091,-8332.94000473477,-12454.9370498255,-7393.548520660794,3032.899068807246,3780.149242244466,-1378.6609814976396,-2334.588708803152,-524.7645910662786
