t1,t2,t3,t4
-0.5517788215388109,-23.213494004187666,-65.72392184650303,-137.299370841592
-2.834750633761928,-25.529805781881443,-70.81018730295901,-143.48710403193357
-5.358702593024113,-27.921922802113585,-75.88933755963973,-149.44570332867875
-8.100614995599422,-30.386335160511173,-80.9503624796933,-155.16414766266234
-11.033957703187653,-32.91876113639299,-85.98150228442279,-160.63174228268883
-14.128480593832563,-35.514199996543105,-90.97031069616975,-165.83815496819804
-17.350080389671113,-38.166998943443986,-95.9037314811441,-170.77345279060708
-20.660760191478573,-40.87093293147893,-100.7681885707848,-175.42813914939438
-24.01869669520981,-43.61929515120366,-105.54968957584961,-179.79319077426499
-27.378427953857823,-46.40499513102886,-110.23394210854515,-183.8600943534933
-30.69117164085381,-49.220660696436106,-114.80648190783778,-187.6208824223097
-33.905280073679634,-52.05873952361107,-119.2528113369347,-191.06816812535087
-36.96683382313626,-54.91159578139409,-123.55854640663405,-194.1951784548791
-39.82037067396572,-57.7715974113055,-127.70957009146692,-196.99578556256577
-42.40974118054457,-60.63118996836872,-131.6921893649355,-199.46453574765994
-44.67907629314863,-63.48295363018804,-135.49329310240375,-201.59667573853022
-46.57384677560006,-66.31964094785342,-139.1005078001766,-203.38817590771353
-48.04198868519635,-69.13419410502635,-142.50234794909045,-204.83575009223375
-49.03506434721593,-71.91974179494441,-145.68835788906176,-205.93687173027365
-49.509424331706484,-74.66957722676621,-148.64924206183542,-206.68978607124802
-49.42733320784781,-77.37712013106236,-151.37698077238366,-207.09351826769824
-48.758020543813224,-80.03586684654482,-153.8649288600381,-207.14787721285919
-47.478618906320776,-82.639333540966,-156.10789505891202,-206.8534550458295
-45.57495258263486,-85.18099826886844,-158.10220027975873,-206.21162230562425
-43.042144396793184,-87.65424784071405,-159.8457135549384,-205.22451877468606
-39.88501322419077,-90.05233534311787,-161.33786493491988,-203.89504011047373
-36.118241434118424,-92.36835361056133,-162.57963518758822,-202.22682041948457
-31.76629923375711,-94.59522903809403,-163.57352270911835,-200.2242109805828
-26.863121405325188,-96.72573890342817,-164.32348858677585,-197.89225537305947
-21.45154082692615,-98.75255391985573,-164.83488124110704,-195.23666130881242
-15.582492027613043,-100.66830616893972,-165.11434250185175,-192.26376950691485
-9.314006428119434,-102.46568097197905,-165.1696973263781,-188.98051998221993
-2.7100284649754904,-104.13752975876442,-165.00982964330058,-185.394416147177
4.1609118606934565,-105.67699967867946,-164.64454699313595,-181.51348714740732
11.227129608495197,-107.07767465375701,-164.08443674232427,-177.34624886652503
18.415275120263615,-108.33372185493262,-163.34071667026822,-172.90166404394694
25.65183887513036,-109.44003722533729,-162.42508267787701,-168.1891019508036
32.86462643893204,-110.39238368577153,-161.34955624945772,-163.21829806339437
39.98416112558096,-111.1875160203052,-160.12633412828097,-157.99931416085192
46.94497572203383,-111.8232871151886,-158.7676424511873,-152.54249925384818
53.68675971382538,-112.29873115552914,-157.28559734070234,-146.85845172447821
60.15533460540935,-112.61412050309185,-155.69207368530067,-140.95798302427437
66.30343684356376,-112.7709942104652,-153.99858355968476,-134.8520832381894
72.09129519032288,-112.77215739626557,-152.21616545594506,-128.5518887781228
77.48699682249574,-112.6216519417298,-150.3552852204589,-122.06865242110946
82.46664364331207,-112.32470010771985,-148.4257493261496,-115.41371585579742
87.01430699522923,-111.887623660536,-146.4366308596781,-108.59848484760957
91.12179492164624,-111.31774189533914,-144.39620837152845,-101.63440707940168
94.7882511506763,-110.62325253109248,-142.31191752612426,-94.53295267195094
98.01960893384813,-109.81309980748539,-140.19031530074886,-87.30559733863244
100.82792569189729,-108.89683424121642,-138.03705631738345,-79.96380808251155
103.23062608005131,-107.88446840597777,-135.85688075160462,-72.51903130296357
105.24968161972103,-106.78633280636453,-133.65361314821428,-64.98268314377447
106.91075453106109,-105.6129354471042,-131.43017138499914,-57.366141886164556
108.24233195775463,-104.37482808775596,-129.18858496443943,-49.680742168687274
109.2748745462997,-103.08248145619828,-126.93002177850308,-41.93777080150478
110.04000049065289,-101.7461709119284,-124.65482248361715,-34.14846393484447
110.56972285247238,-100.37587324481837,-122.36254164059163,-26.324005339864538
110.89575439130286,-98.98117451016543,-120.05199481594804,-18.47552556377093
111.04889045471867,-97.57118808058486,-117.72131090405675,-10.614101728689056
111.05847683903329,-96.15448148265799,-115.36798900992834,-2.7507577541839083
110.95196607148554,-94.7390101222293,-112.98895932554544,5.103535204979841
110.75456239763416,-93.33205572398512,-110.58064753235894,12.937858302581583
110.48895297188848,-91.94016724971982,-108.13904236223647,20.74134471259277
110.17512040901926,-90.56910223854116,-105.65976604138568,28.503179687101888
109.83023000057423,-89.22376694334955,-103.13814741899314,36.21260113386522
109.46858355043987,-87.90815431976006,-100.56929763711031,43.85890088508947
109.10163093620343,-86.62527983850825,-97.94818822396604,51.43142683035339
108.73803013765882,-85.37711620414044,-95.26973148383246,58.91958609017242
108.38374655586776,-84.16452931553262,-92.52886300894392,66.31284941134368
108.04218292819203,-82.98721912168209,-89.7206260510045,73.60075696910525
107.7143319689104,-81.8436703149736,-86.84025736225678,80.77292576215007
107.39894496535844,-80.73111895430657,-83.88327395239006,87.81905878224596
107.09271086324739,-79.64554200293081,-80.8455600140753,94.72895612811499
106.79044180403913,-78.58167727924311,-77.72345305574882,101.49252821094926
106.48526255039162,-77.5330813390146,-74.5138280570907,108.0998111645044
106.16880266913746,-76.49223223842982,-71.21417824424694,114.5409845247277
105.83139165146558,-75.450682902257,-67.82269088350047,120.80639118183561
105.46225825609484,-74.39926891430932,-64.33831632978271,126.88655953221341
105.04973618849509,-73.32837198207962,-60.76082845591298,132.7722276702158
104.58147871299046,-72.22823718486285,-57.09087454432314,138.4543693639235
104.04468488500805,-71.08933853520749,-53.33001275756499,143.9242214584329
103.42633975760708,-69.902783564783,-49.48073542621279,149.17331225064765
102.71347015390987,-68.66074383450146,-45.54647660776543,154.19349028697104
101.89341642767572,-67.35689474706925,-41.53160267795221,158.97695295637982
100.95411911145659,-65.98684510613572,-37.44138511122016,163.51627419268593
99.8844175604788,-64.54853481042028,-33.28195507946856,167.80443056742553
98.67435575501764,-63.04257815072373,-29.06024003132316,171.83482505377333
97.31548846357205,-61.47253059009019,-24.783882987707912,175.60130777558808
95.80117914929613,-59.84505876692519,-20.461145878639478,179.09819312559142
94.12687948476459,-58.16999678030345,-16.100798823854937,182.32027274192407
92.2903792806444,-56.46027649627344,-11.711997797820715,185.2628239696023
90.29201516754274,-54.731725440040414,-7.304153590034922,187.9216135970595
88.13482659903896,-53.00273249301995,-2.8867953488343403,190.292896840205
85.82464872427695,-51.293788691960586,1.530567740553856,192.37341173779532
83.37013341308993,-49.62691746886995,5.938582961455705,194.16036931186076
80.78269214963841,-48.02501519319789,10.328185081686922,195.65144002458928
78.0763575283235,-46.51112841740792,14.690718359414756,196.84473721800734
75.26756352292136,-45.10769837663116,19.01804630882313,197.7387983458129
72.37484835058483,-43.83580573808436,23.302646411311947,198.3325648905094
69.41848738573174,-42.71444914239382,27.537687479958237,198.6253618987304
66.4200669575092,-41.759889671061956,31.71708798835572,198.61687806133193
63.40201276417993,-40.985090099654606,35.83555433100083,198.30714721339734
60.38708886589707,-40.39927287851894,39.888598660287954,197.6965320365589
57.39788462912914,-40.007614562231275,43.87253661383424,196.78571061829246
54.45630750602966,-39.811087313012465,47.78446587595202,195.57566636841798
51.58309912023536,-39.806450610463976,51.62222708261743,194.06768162158306
48.79739084221479,-39.98638889994666,55.384349059148114,192.26333507628388
46.116312977165904,-40.33978406692985,59.06998075866414,190.16450304607844
43.55466900987925,-40.85210573457067,62.6788125383332,187.77336433632715
41.12468324107893,-41.505897756810526,66.21098956692062,185.09240841784637
38.835826812715965,-42.28133612179401,69.66702020484398,182.1244464532131
36.694723759718826,-43.15683187736583,73.04768214562819,178.87262464588437
34.705135531405006,-44.10965261586361,76.35392896843203,175.3404393283645
32.8680195573569,-45.11653738235783,79.58679954112587,171.53175318281296
31.18165501294771,-46.15428238972156,82.74733244975775,167.450811993337
29.64182704969488,-47.20027836790465,85.83648733093597,163.10226135985485
28.24205943350184,-48.232984443593736,88.85507466545792,158.49116285389934
26.973884778559935,-49.23232783324691,91.80369526938824,153.62300916153958
25.827141341881372,-50.18002304661691,94.68269040502076,148.50373783206078
24.790285593428884,-51.05980848347361,97.49210313809276,143.13974332779148
23.85071042319985,-51.85760205575236,100.23165129544368,137.53788714573113
22.995059804733213,-52.561580629283355,102.90071213225859,131.70550585147254
22.209531918802476,-53.162190560399445,105.49831860066624,125.65041692739493
21.480164070954277,-53.652098365626266,108.02316692019649,119.38092238830431
20.79309414044591,-54.026091619255084,110.47363498227975,112.90581015766354
20.134794715570102,-54.280940576140836,112.84781097141305,106.23435322624427
19.49227745256405,-54.41523084771715,115.14353145028326,99.37630663307255
18.853266504479933,-54.42917681926129,117.35842803050694,92.34190231712071
18.206341074113713,-54.32442449619968,119.48998163077964,85.14184188883684
17.541048230269475,-54.10385121731511,121.53558320694579,77.78728736494905
16.847988073490527,-53.77136827704994,123.49259972172385,70.28984989970138
16.118874133593106,-53.331731050091236,125.35844400460823,62.66157653228557
15.3465725166589,-52.7903597870352,127.13064703517345,54.91493495500877
14.525123784585826,-52.15317291265331,128.8069310672208,47.06279629071173
13.649751837798181,-51.42643345563835,130.38528189983137,39.11841585187638
12.716864174318346,-50.61660820486969,131.86401849856694,31.095411838227736
11.724047810795028,-49.730238345409845,133.24185808116616,23.007741914792632
10.670064870433535,-48.77381969251505,134.5179747136795,14.869677598568602
9.554851369698767,-47.75369022304922,135.69204942272754,6.695776369428083
8.379522075270064,-46.67592240638125,136.76430982606962,-1.4991485899797374
7.146383465682039,-45.54621786447682,137.73555732626724,-9.70006112917325
5.858955835585881,-44.36980214519916,138.60718001062745,-17.89173744895971
4.522004449273357,-43.15131787341822,139.3811495644118,-26.058804115192537
3.1415784169315515,-41.894715247416144,140.0600007422999,-34.18577887281036
1.7250546737862926,-40.60313976329725,140.64679226256433,-42.25711435315375
0.28118313977012477,-39.2788181586522,141.14504839408266,-50.25724474487966
-1.1798721143701982,-37.92294483708704,141.5586809994388,-58.170635463838266
-2.6465020010461657,-36.53557242013584,141.8918923746898,-65.9818358077822
-4.105639093992572,-35.115511506781246,142.14905987922654,-73.67553451586417
-5.542769757133879,-33.660246117680245,142.33460406274025,-81.23661806912524
-6.9419799361918315,-32.16587255614637,142.4528427493105,-88.65023146608512
-8.28604269532299,-30.627070409232356,142.5078343032685,-95.901841087695
-9.556554946801096,-29.037115007158008,142.503214044055,-102.97729913030633
-10.7341296297448,-27.38794072266765,142.44202845928874,-109.86290893749016
-11.798647814662168,-25.670263897500952,142.32657244512723,-116.54549040684478
-12.729572846177948,-23.873772827508574,142.158235238358,-123.01244449331911
-13.506325727614442,-21.987390055162084,141.93736095502723,-129.25181568467235
-14.108717583612865,-19.999609195003345,141.6631296801847,-135.25235119734998
-14.517431344154353,-17.898904706376804,141.33346483481998,-141.00355554300086
-14.71454095633284,-15.67420855628037,140.94497206239907,-146.49573905797683
-14.684052673334012,-13.315442790223788,140.49291412494847,-151.72005898085231
-14.412449551090141,-10.81409193353132,139.97122528869158,-156.66855171521075
-13.889217478558134,-8.16379422700167,139.37256743897544,-161.33415503339376
-13.107329153357881,-5.360926351211724,138.68842873630933,-165.71071916514938
-12.063661642548094,-2.405152921387156,137.90926406664815,-169.79300597286755
-10.759323741618402,0.7000899697875766,137.0246749180441,-173.57667573764897
-9.19987139263544,3.9472081860136434,136.02362470901247,-177.05826145849167
-7.395392978886441,7.324189340585036,134.89468408161227,-180.235130986438
-5.360451301161913,10.814494631946804,133.62629933335595,-183.10543775855035
-3.113875264424518,14.397122685667192,132.2070760693982,-185.66806134166913
-0.6784014520929347,18.046857833367483,130.62606937171847,-187.92253941953535
1.9198265731486899,21.734706280141346,128.87307135164804,-189.86899323479622
4.651885714764532,25.428513703478135,126.9388869039731,-191.50804880642457
7.48680481753135,29.093747618159902,124.81558882231252,-192.84075646254678
10.392371288277332,32.694418029123085,122.49674415253429,-193.86851134228561
13.335979305388456,36.19410118419206,119.97760471925682,-194.5929775173033
16.2854832633789,39.557024286760445,117.25525610720408,-195.0160182602861
19.210019428081765,42.749164381668194,114.328720946669,-195.139634746883
22.080760326706994,45.739312672524065,111.1990140622389,-194.9659151300508
24.871570088722656,48.500056455405414,107.869148812176,-194.49699548853013
27.559534545283263,51.008634635566686,104.34409568776884,-193.7350336470297
30.125346996498948,53.24762918779009,100.63069587731964,-192.68219632149848
32.55353866298105,55.2054634889398,96.73753395689914,-191.34065948771524
34.8325513767605,56.87668859734711,92.67477509083324,-189.71262133470378
36.95465844315109,58.262049576653595,88.45397306575522,-187.8003266738077
38.915747257057895,59.36833511534245,84.08785611640886,-185.60610125370724
40.71498370011646,60.208024248350235,79.5900978200847,-183.13239410023047
42.354383209576326,60.79875329028758,74.97508034693092,-180.38182577037344
43.83831646679714,61.162633611502294,70.2576570777669,-177.35724028868012
45.172978823903634,61.325456258026364,65.45292107412682,-174.06175852047815
46.365851939325864,61.31582244153569,60.57598515133826,-170.4988308236072
47.42518382376628,61.16423959238629,55.64177841487168,-166.6722869960104
48.35950990665818,60.90222112974671,50.66486312625764,-162.58638178454126
49.17723318634485,60.561424648852835,45.659274720537454,-158.24583452148084
49.886276423131996,60.172858250458745,40.63838675242231,-153.65586178926262
50.49381406687317,59.7661786978151,35.61480154767298,-148.82220236063023
51.00608653841933,59.369098458946816,30.60026641721419,-143.75113400229532
51.428294906496305,59.0069119363358,25.60561448366364,-138.44948204897437
51.764570142851184,58.70214471291865,20.640728494101616,-132.92461993859735
52.01800814143706,58.47432379056933,15.714525461484895,-127.1844621392469
52.190759613654045,58.33986181597014,10.834959594526095,-121.23745008856368
52.28416280970211,58.31204433785621,6.009040739563227,-115.09253190501875
52.29890669372528,58.40110628867224,1.2428654595051327,-108.7591367189481
52.23521260029566,58.6143821225742,-3.458342098628476,-102.2471445134819
52.09302337588174,58.95651329467658,-8.090182260942623,-95.56685236740215
51.87219040242552,59.42969690883228,-12.649027296394182,-88.72893796075313
51.57265055323075,60.03396023698641,-17.13196648945928,-81.74442114751835
51.19458689845324,60.7674472514131,-21.53675065611361,-74.62462432577423
50.73856873313435,61.62670514080555,-25.86173755847129,-67.38113225182443
50.20566814441001,62.60696084247513,-30.10583927003582,-60.025751857488466
49.59755179252403,63.70237977578091,-34.26847213659559,-52.57047254440704
48.916547805123365,64.90630109110366,-38.34950958060109,-45.02742735016339
48.16568865248351,66.21144576578266,-42.349237621026916,-37.408855311067555
47.348731579705664,67.61009572131783,-46.26831263660861,-29.727065287295627
46.47015863375579,69.09424376640511,-50.10772059737424,-21.994401468193715
45.53515856375531,70.6557155693826,-53.868736736348836,-14.223210738474437
44.549592925574274,72.28626602773795,-57.5528844387657,-6.4258120584519425
43.51994862452088,73.97765333765471,-61.161891998541314,1.3855320084793412
42.4532789225546,75.72169478430034,-64.69764583971941,9.198641502542305
41.357134658354944,77.51030878537101,-68.16213883245216,17.001442901626163
40.239487117164046,79.33554803503546,-71.55741245688857,24.781990487286272
39.108643676949455,81.1896287161255,-74.88549179091504,32.52848516074336
37.97315707872234,83.06496067182302,-78.14831262404908,40.22929064450928
36.84172894818221,84.95418314425343,-81.34764043174908,47.87294702862862
35.72310805499174,86.85021018143858,-84.48498147962336,55.44818165089359
34.62598375159103,88.74628906904847,-87.56148695736752,62.943917338311714
33.558875096588096,90.63607414461596,-90.57785175273357,70.34927808256631
32.53001634314757,92.5137170921265,-93.53421024334956,77.65359227447286
31.5472397580605,94.37397330046126,-96.43003227692904,84.84639368012957
30.61785712199716,96.21232212602719,-99.2640232875403,91.91742040253033
29.748541726817592,98.02509697942561,-102.0340332080309,98.85661213429323
28.945213203658746,99.80961913936282,-104.73697943040317,105.65410606674936
28.21292804866605,101.56432719739598,-107.3687894764328,112.30023187456165
27.555779216272796,103.28889219896766,-109.9243692087352,118.78550623976368
26.976808570770267,104.98430704040774,-112.39760227977148,125.1006274111236
26.477936269560537,106.65293769650751,-114.78138603361533,131.23647031091764
26.0599112397245,108.29852358090466,-117.06770820742972,137.18408269887635
25.7222867516843,109.92611495975464,-119.24776751114898,142.93468288044394
25.463424648060396,111.54193699067093,-121.3121395043231,148.47965940273176
25.28053102631732,113.15317272861212,-123.25098717684828,153.8105731170355
25.1697250957116,114.76766133359648,-125.05431334495889,158.9191619031683
25.126141553537543,116.39351263938244,-126.71224949624259,163.79734825116623
25.14406520277322,118.03864499555414,-128.21537318705614,168.43724978437746
25.21709474259029,119.71025956388874,-129.5550436652281,172.8311926899095
25.338330811925402,121.41427061688668,-130.7237432278613,176.9717279040258
25.50058158359228,123.1547173547103,-131.71541009984546,180.85164978794714
25.696577635047397,124.9331877834662,-132.52574749604088,184.4640169301916
25.919186606984148,126.74828873952518,-133.15249314910886,187.80217463119743
26.16161743658172,128.5951977109811,-133.59563404962378,190.85977856959605
26.417603827717436,130.46533131623355,-133.85755251114006,193.6308191208464
26.6815571667861,132.34616192875816,-133.9430919384077,196.1096457998721
26.948680331796105,134.22120796539411,-133.85953377696856,198.2909913297212
27.215035739593418,136.07021498813563,-133.61648092826076,200.16999489579464
27.477563438437706,137.86953444167716,-133.22564723847083,201.7422242255612
27.734047932939156,139.59269520573932,-132.7005572751312,203.00369623076705
27.98303553271409,141.21115099308673,-132.05616522224489,203.95089605552226
28.22370712194129,142.69517488219446,-131.3084060665681,204.5807944810498
28.455714120094676,144.01486186914468,-130.47369603426216,204.89086373794225
28.67898782020606,145.14119212102688,-129.5684022152824,204.87909186164038
28.89353405688152,146.04710232582136,-128.60830327672664,204.5439957898908
29.099226128464863,146.70851065027517,-127.60806397415868,203.88463343725834
29.295608996551906,147.10524255058874,-126.58074575594317,202.90061498865123
29.48172700359853,147.22180994319658,-125.53737413611972,201.5921136309417
29.655985750232176,147.04800465193398,-124.4865807836941,199.95987589124258
29.816056488800115,146.57927796126282,-123.43433461159793,198.0052316765848
29.958828602531234,145.81689068249005,-122.38377177855789,195.73010401884483
30.0804126697184,144.76783142239205,-121.33512971571756,193.1370184283459
30.17619349333325,143.44451374425762,-120.2857853524546,190.22911165785646
30.240929535561754,141.86427470411596,-119.23039293700708,187.0101395839951
30.268892634571657,140.04870704453265,-118.16111249985147,183.48448383297134
30.254039855764177,138.02286455197782,-117.06791632316181,179.65715671853548
30.190207947015956,135.81438438933998,-115.9389579349773,175.5338040267212
30.07132017402884,133.45257151397175,-114.76098625434219,171.12070517717504
29.891595297661247,130.9674887358243,-113.51978661803284,166.4247703152147
29.64574905874086,128.38909191842845,-112.20063049866651,161.45353394081326
29.329179655289664,125.74644379263951,-110.78871669664906,156.21514475721276
28.93813020238248,123.06703245060493,-109.26958852453157,150.71835151802486
28.469822912205522,120.37621246142328,-107.62951383655978,144.9724847616563
27.92256157704776,117.69677832338485,-105.85581750274936,138.98743443923902
27.295800748145773,115.04867219212838,-103.93715889411479,132.77362356041638
26.59018166621434,112.44882094441671,-101.86374995002402,126.34197809412213
25.807536429445243,109.91109197097914,-99.6275122754162,119.70389346345304
24.95086302541828,107.44635282256772,-97.22217432795412,112.87119806040006
24.02427467771266,105.06261701714526,-94.64331199929504,105.85611427439743
23.032927465659945,102.76525689797457,-91.88833770220504,98.67121757644816
21.982930388627587,100.55726426943066,-88.95644441268243,91.3293942274044
20.881242003375007,98.43954042540116,-85.84851198192045,83.84379818541944
19.73555751447138,96.4111988855431,-82.56698345229195,76.22780777532225
18.55418979920188,94.46986641900618,-79.11571913122552,68.49498265413743
17.345947356243173,92.6119705259926,-75.49983585840144,60.659021565289514
16.120011634837603,90.83300425361672,-71.7255383150901,52.733721322582326
14.885815675248061,89.12776186949682,-67.79994844249792,44.732937407355045
13.652925510935518,87.49054137156864,-63.73093812916457,36.67054650167737
12.430925378181506,85.9153119852004,-59.526969360388385,28.560411220186285
11.22930747065893,84.39584663754665,-55.19694505105491,20.416347245795592
10.057366776800237,82.92582088681706,-50.75007285265115,12.252093022162574
8.924101450673824,81.49888093034727,-46.19574337019278,4.081282109903142
7.838119189103693,80.10868414916898,-41.543423469197045,-4.082581725086371
6.8075502091240665,78.74891620954186,-36.80256471081548,-12.22614665411622
5.839967624956074,77.41328908060846,-31.982526430515584,-20.336232146328303
4.942316291748007,76.09552448894722,-27.092512571058965,-28.399845553513664
4.120851488846569,74.78932735795864,-22.141521087549222,-36.40419593981147
3.381089128549064,73.48835370782272,-17.138304551007337,-44.33670518961401
2.727769463467361,72.18617734587475,-12.09134047496935,-52.18501644000049
2.1648364899400576,70.87625947308572,-7.008809863863696,-59.93699989987944
1.695435367258284,69.55192507526749,-1.8985825190955268,-67.5807561393004
1.3219301529490437,68.20634965407446,3.2317922736131024,-75.10461696139674
1.0459439543872548,66.83255947214218,8.3750909254261,-82.49714400814216
0.8684231819606154,65.42344802346123,13.524417688237211,-89.74712530092444
0.7897269315885538,63.971810877379646,18.67320467908792,-96.8435699784923
0.8097416085110538,62.47040036724182,23.815210513669992,-103.77570156774436
0.92801972923818,60.91200079268602,28.944518080884457,-110.53295020566048
1.1439404233058,59.28952387693013,34.055531792028034,-117.10494432065656
1.4568875432087154,57.59612317789778,39.14297444259864,-123.48150237476126
1.86643954768482,55.82532502028882,44.201883636459975,-129.65262535893098
2.372563545379627,53.9711723363759,49.22760754561628,-135.60849081606963
2.9758041933602755,52.02837663451913,54.215799618857034,-141.33944923248984
3.6774566799307706,49.99247222919379,59.16241171412123,-146.8360236807231
4.4797119398468865,47.859965949410096,64.0636850180581,-152.08891360670657
5.385761712143321,45.628474884722806,68.91613803776977,-157.0890036249498
6.399851206501765,43.29684441960274,73.71655091006276,-161.82737810994908
7.527268118340395,40.865238928138915,78.46194527852992,-166.29534224638448
8.774258608863668,38.33519811297273,83.14955904363038,-170.4844500225032
10.147863669901163,35.70965310723862,87.7768153998418,-174.38653942171752
11.655672979310197,32.99289811089783,92.3412857393155,-177.99377479147373
13.305497796038509,30.19051545419012,96.84064622353816,-181.29869605434698
15.10496943730449,27.309254475288427,101.27262810053972,-184.29427408624767
17.061075139289883,24.35686732557581,105.63496216916352,-186.9739712361672
19.179648279465283,21.34190759428258,109.925318153951,-189.3318056193089
21.46483464439403,18.27350026697983,114.14124014058979,-191.36241750079245
23.918560261359715,15.161093780587688,118.28007961506673,-193.0611358209125
26.540028898590002,12.014206600010253,122.33892802881549,-194.42404271482678
29.32527836043947,8.842181636255496,126.31455115383181,-195.4480337667752
32.266823938961764,5.653961820725696,130.2033277711331,-196.13087172487658
35.353414734404815,2.4578991805458035,134.0011954283973,-196.47123149545862
38.5699240707064,-0.7383921593702503,137.70360608515438,-196.4687344378763
41.89738910531834,-3.9281313899336654,141.30549441732416,-196.12397028731294
45.313207306493,-7.105410624443752,144.8012613634095,-195.4385054328129
48.79148920804463,-10.265178325258642,148.18477515577064,-194.41487675312726
52.303558300839086,-13.403170141871001,151.44939159410887,-193.05657074086696
55.81858067304022,-16.515794507059905,154.58799469606646,-191.36798819900616
59.30429964999739,-19.599983569579862,157.59305812276966,-189.35439534384182
62.72784473276005,-22.653022474343665,160.45672695547321,-187.02186266576135
66.05658000944366,-25.67237142532492,163.17091853132888,-184.37719335607295
69.25895519270206,-28.65549526168767,165.7274401757384,-181.427843480874
72.30532263230506,-31.59971442372651,168.11812084309332,-178.1818363529416
75.16868600687845,-34.50208926444605,170.33495294453786,-174.6476737078386
77.8253506947031,-37.35934685121026,172.37024004527902,-170.83424632592494
80.25545170457839,-40.16785595155448,174.21674569323028,-166.75074666008055
82.44334205705141,-42.92365210939461,175.86783842465837,-162.4065858388127
84.37783212812266,-45.62251091331558,177.31762799874437,-157.81131713112373
86.05227817322869,-48.26006404659204,178.5610881464285,-152.97456760267985
87.46452554078633,-50.83194975798241,179.59416157089046,-147.9059792851267
88.61671853177577,-53.3339872087384,180.41384358575806,-142.6151607458341
89.5149941307604,-55.762362861658524,181.01824158921818,-137.1116495075881
90.16908070359936,-58.11381672434126,181.40660850482578,-131.40488534860935
