t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
1377.5291530929771,661.974271745825,985.3489248854548,901.0166648609513,194.05629764688416,759.4589821980956,495.2600845427918,-181.65685770117875,615.5537553764439,145.03938731129622,-417.25807578340863,585.873292184505,-159.81714264339263
1292.5781497633873,577.1912385018452,900.0855111771888,851.4198289332793,130.3526971607655,686.6134995534314,486.981698533543,-232.25799327449653,555.0409256150347,181.06918330346073,-466.81739341469074,542.6007814570117,-83.54093014007229
1164.3388923245018,453.1520196939056,779.6716915918157,771.2350674899227,41.16113816881088,590.2597718211076,460.0372889615959,-294.1801658338818,480.2881868273029,209.1998872104947,-514.3715178092305,489.4545043211755,-6.436784988001449
1003.0341823619913,299.2790915264125,632.5627093112606,667.8021032917063,-66.88054933242312,476.14183396448277,418.7621186456346,-363.43652373269583,394.55526930920183,230.70173908105696,-558.0991619002938,427.7716934878506,70.19943171361194
822.1619574390658,127.98228080693801,469.853192341017,550.793154979569,-185.08747549912536,351.6888574831343,368.9095863891389,-434.912509922755,301.9060903938829,247.45714315855074,-595.8879557901947,359.0905672060109,145.12979317787892
637.1097871421223,-46.619092917463234,304.1321601656138,431.21437367562316,-303.62966547924475,225.24929899865947,317.0444916257381,-502.90301073501,206.8177942150332,261.73241506832784,-625.5466759939176,285.0742140067683,217.20595657307715
463.57343151935453,-210.15207331882777,148.1831789966268,320.26798115411407,-412.5544733874257,105.23273896873818,269.8497017775577,-561.7136952253088,113.75924282610913,275.904358050427,-645.0311424586388,207.4451921862906,285.3875779371464
315.9513226424886,-349.4650869662951,13.67105539078733,228.19773352541586,-502.81746550709084,-0.7481259911041889,233.41891862069164,-606.2588906344695,26.780509103453312,292.1667184784799,-652.6544616998221,127.92637471086726,348.7422408467958
205.8921073201256,-453.95915716310554,-90.04022883827787,163.24419307151217,-567.2076690934853,-86.64224528558259,212.6118333990164,-632.5885896402649,-50.84729244184558,312.24721977451304,-647.2560453165194,48.181601764743874,406.42715705008607
141.1596651836106,-516.6245007126399,-156.80465316600026,130.827930998922,-601.0618761553021,-148.54638896427844,210.54503970261965,-638.2836548036812,-116.90620786332005,337.1697907128803,-628.3104437212357,-30.246964569381134,457.65932093148865
124.94724398898731,-534.6618841227098,-184.23961198063793,133.05633919762647,-602.6837967944696,-185.04461734441517,228.28068085650153,-622.6717529062553,-170.39002758089015,367.09628449224306,-595.9656834983876,-106.00100947542694,501.6858363310405
155.72025920146845,-509.6158558284933,-173.8354036328042,168.6131457695895,-573.4173498548311,-197.25986357506662,264.75393444803757,-586.83723181947,-211.52717607959187,401.275381024338,-551.010573804618,-177.9571063392895,537.7676610190982
227.60111193556355,-447.0078574766523,-130.618622762086,233.04227409060638,-517.3665389218016,-188.61125953878414,316.9513206744977,-533.4245596151161,-241.6618382768083,438.11298195401,-494.78011025085493,-245.25293857361805,565.1869664953836
331.238649309187,-355.522786130678,-62.4177006758147,319.38602735311827,-440.80133703766603,-164.30924128623855,380.3182745405983,-466.263493862962,-263.0051051025134,475.3598149536527,-429.016094130484,-307.2781257852697,583.2812827798028
455.041342669547,-245.86204465751916,21.16807007872498,419.090295453071,-351.331936378066,-130.6564133965502,449.3420294270441,-389.8697780448988,-278.2871896667875,510.3915982584431,-355.7048635679891,-363.6278500885953,591.4988279238438
586.6076363658135,-129.41915528012285,109.95605913439428,523.0547648450759,-256.96478174129294,-94.24918008023101,518.230560392701,-308.89267628221705,-290.3584497372649,540.5395420208004,-276.91458725933546,-414.0285820737124,589.4620549165364
714.1663490802108,-16.953352049911487,194.3668315971878,622.6897512807441,-165.16725611270857,-61.187961468949,581.5949933902326,-227.58623324839172,-301.7965136584832,563.4187438063614,-194.65087464220957,-458.25392514306674,577.0232988536048
827.84672744743,82.57046058049949,266.45828873176015,710.8455031746698,-82.06148124170764,-36.39960289233949,635.0441789372481,-149.37354884040914,-314.5758232760129,577.2023548548698,-110.74273200118719,-496.0511388452386,554.2987373812194
920.6292260633005,162.83818038065854,320.6841499300974,782.5031230478086,-11.843201498829302,-23.154961009257363,675.615862125132,-76.5545233026267,-329.84376278165803,580.8007505360658,-26.763466952508423,-527.0943600798406,521.6737820310015
988.8780520850979,220.65120316640673,354.29807441442136,835.1539127762849,43.51555494878022,-22.83179174809493,701.995884233206,-10.182191498915074,-347.8272088658406,573.9245587713825,56.01432016394128,-550.9713339996592,479.7817661176822
1032.4164314425989,255.96897030929296,367.37751320648357,868.8391800943181,84.26392110155837,-34.934810539306824,714.5096756424896,49.89300401564276,-367.87050808733125,557.0329539655866,136.6322869478353,-567.2009218793469,429.46501564787985
1054.166252619007,271.55605703902177,362.4934005131938,885.8680083597626,112.59386635008099,-57.34872056489802,714.9027119409457,104.8325973487286,-388.58661704698466,531.1881889442769,214.4294989452993,-575.2725859638044,371.7305303747069
1059.4269956819824,272.3085271433079,344.0952450283107,890.269848875849,132.14230766657442,-86.7721496963561,705.9533663423749,156.5082896564341,-408.09121041038156,497.8496871931332,288.9939137568215,-574.697846451971,307.7108366863164
1054.9086333814366,264.367912905921,317.7110269620746,887.0677956301913,147.35094031511812,-119.26372540242551,690.9796973881853,207.13088809047554,-424.28512305801974,458.64496783644296,360.0813496948869,-565.0660402724079,238.6353132423722
1047.6562681386,254.1483945855042,289.07578844009834,881.4751300939229,162.7711331392153,-150.82562015982322,673.3105090432496,258.85461143956525,-435.1508090221971,415.15178712619837,427.5064024598482,-546.0998845668444,165.81085745252994
1044.0099842329334,247.40428473908872,263.3028300457015,878.1220183817017,182.40184395667438,-177.95248806431516,655.7913090006115,313.4023696668193,-439.0302343593723,368.71891098975186,491.01907278384044,-517.7081344739792,90.6057099967266
1048.7327940374764,248.452912548759,244.19923500274285,880.411757248791,209.14124570381097,-198.0822663838215,640.3886208364088,371.7573099156038,-434.8531494058392,320.3441982829043,550.1901833881972,-480.0323871241445,14.428370364492139
1064.414393066304,259.64468025869496,233.80532488682394,890.0874751581888,244.4182370269742,-209.89842961998372,627.9421107833009,433.9623144059053,-422.28699428494696,270.619343412432,604.332890735642,-433.4836240130612,-61.304602678837625
1091.2206643901814,281.1391602010899,232.2074067851328,907.0616008186342,288.0480721476732,-213.45081150422916,618.0936360980567,499.0592409008193,-401.78542499051525,219.74114701044783,652.4832407837822,-378.76270417815556,-135.21315176610565
1127.0110448538628,311.0053756336497,237.63659664694046,929.523471038558,338.3271769759723,-210.08418883327184,609.3968289867195,565.1817299186005,-374.5238351628805,167.5801692364171,693.4498478811463,-316.8587007732876,-206.00548513160868
1167.7923172356707,345.61900151370355,246.82658329086132,954.2988345919346,392.34786480448025,-202.18943074617982,599.5831022582499,629.7906110106006,-342.2272078887188,113.7903401118777,725.9251561392259,-249.0202171780441,-272.5263480943681
1208.4253565510098,380.2849186843372,255.56515840499574,977.3949542400995,446.47893576173783,-192.81797667351054,585.9348165082946,690.0140671306384,-306.9151115140596,57.93914189019375,748.6342228568451,-176.69795555336555,-333.7888310127392
1243.460796449443,409.9787556069575,259.3455001959147,994.6347448839929,496.9301948519401,-185.22154557674338,565.6996087630919,743.0328325310849,-270.6055426483739,-0.3616527619897738,760.4870911164654,-101.46208821495213,-388.979390445348
1267.9608487776745,430.08466703979303,254.011030258898,1002.2709565436928,540.3052504199285,-182.38971394371296,536.4764397169934,786.4407832683215,-235.0284616521319,-61.34039544128868,760.7007905799104,-24.905030781928474,-437.43332880109904
1278.1742498410722,437.0143390090699,236.2965155078137,997.4814091299285,574.0524059799147,-186.65475752638855,496.51545308226,818.5174304095738,-201.39821422283444,-124.97452762773193,748.8666819243663,51.45276144709629,-478.58829130950807
1271.9685148247402,428.62309678021523,204.1962803273214,978.6770393588106,596.7476480125318,-199.4164099086792,444.8972930971671,838.3702688195208,-170.28190549110406,-190.9279272986235,724.9550183257801,126.23272234823528,-511.9324733079264
1248.978513438547,404.38443816825435,157.12969577243183,945.5975848044782,608.1804165790857,-221.01381446800983,381.5859478213742,845.9358112409939,-141.58161162231318,-258.51784035519216,689.2661759589457,198.22599631467529,-536.968018537732
1210.4871778370432,365.33096935185944,95.91256987178392,899.2125895265466,609.2519558847795,-250.7453283598506,307.37369216732304,841.859410924629,-114.62702347404957,-326.71328672837274,642.3517987583376,266.3733031894879,-553.2061442445615
1159.0976685948071,313.8050369932471,22.5701006731311,841.4764159093912,601.7275603540963,-287.0157051565893,223.75044949294917,827.2967277578459,-88.356254582585,-394.1689850452853,584.935244286918,329.70877720626964,-560.1997107210482
1098.277925140406,253.07988465643484,-59.96190139861576,774.9989687581772,587.9017248221155,-327.577854126336,132.73076019507204,803.6883449200411,-61.549052740486275,-459.29933515854884,517.8575112457897,387.29616374503246,-557.6053158748535
1031.8589658833985,186.91359562080905,-148.20284867406076,702.6902023873963,570.2383133090448,-369.8319974069607,36.66273040983796,772.5530913979246,-33.069855642167,-520.3932654635711,442.06296929531675,438.1922504435233,-545.2560629016137
963.5556138419868,119.09090492854563,-238.52278812237816,627.4231960893255,551.0401008672732,-411.14509361589796,-61.96851003274412,735.3292963651428,-2.078380666397777,-575.762424767536,358.6217701199165,481.463486141216,-523.2223466511657
896.5623301534724,53.00033458154823,-327.53427304831604,551.7461116854303,532.18885865332,-449.1543346056244,-160.73826199229217,693.2734296662454,31.8274342819426,-623.9045326264182,268.7681177160699,516.2590477325404,-491.8426173811191
833.2636116955802,-8.709985308610626,-412.4456232076151,477.6633238122803,514.9828576990114,-482.01906677424154,-257.4759613348405,647.4092831015189,68.55816557722414,-663.6545846422151,173.92242929701683,541.9163608205029,-451.7168102320783
775.0877763184644,-64.35705279478809,-491.3349959415189,406.5010730092198,500.08495278030165,-508.5872766051764,-350.4426815485632,598.5125074235913,107.57408695677424,-694.2928652493819,75.66703490641697,558.0561394194282,-403.66738881884953
722.5201920149925,-113.29475114012808,-563.3028090450929,338.86955383685586,487.5807216070999,-528.4492180907439,-438.46908006408324,547.1157147575492,148.00729612193587,-715.5826719373447,-24.338199796642584,564.6234163553765,-348.6820937876289
675.2723753949682,-155.8165246599826,-628.4690409252426,274.72663574105263,477.13144470600645,-541.8646916917951,-521.0232828991178,493.52578027853724,188.835655725197,-727.7224380561433,-124.48634956908523,561.8504542013432,-287.85572960304705
632.5766730042585,-192.90121006833164,-687.8046154183552,213.53587384237974,468.19147581179004,-549.5718895004778,-598.180915276881,437.8528247769484,229.06982605531542,-731.2145302557249,-223.358460059124,550.1488654038885,-222.34548609095847
593.548432176191,-225.847559394787,-742.8186352746972,154.49471605404926,460.24662359910417,-552.5106831975243,-670.4845555226932,380.05529579189266,267.9133233934473,-726.6726743345582,-319.8076403954258,529.9679034377363,-153.34724879137684
557.5386657175662,-255.8706650954911,-795.156329268891,96.79309056060062,453.02398887073065,-551.5148408647884,-738.7047216620896,320.00528599837264,304.8629398177718,-714.607076856215,-412.9461388976516,501.67086574232457,-82.09180880411623
524.3994102456285,-283.7449413185569,-846.1852299181609,39.85416452059795,446.62820688409624,-547.0385039330614,-803.541997689603,257.5731199505774,339.73159119572097,-695.236219692824,-502.0221448808956,465.4760204545472,-9.852315329574282
494.6048993443711,-309.56769783919174,-896.6511752625457,-16.48770030582969,441.57540817627887,-538.9773428954184,-865.3308626249527,192.72285793831296,372.5946059616489,-668.3734100942684,-586.2179975681001,421.48566284201104,62.050445318855694
469.21009237226974,-332.68630097177476,-946.4691074107718,-71.90164052366401,438.7216489698646,-526.6236633126844,-923.8121588382486,125.60413377201957,403.6793815034247,-633.4228896543867,-664.4399276809679,369.79662229150307,132.25902740682906
449.67293447952017,-351.789231978304,-994.6809283878907,-125.57452583253627,439.11062980756486,-508.7619938482954,-978.0290924268775,56.623439251330126,433.23261801540275,-589.495941379306,-735.1836127522268,310.65898312270684,199.41641941069994
437.6035539860336,-365.1201760102611,-1039.5736851017925,-176.30803230878993,443.7877012941428,-483.8761888966147,-1026.3734046594532,-13.51949495694413,461.40490190356945,-535.6267268702355,-796.5411245425771,244.6348998000136,262.23012097755634
434.5193521333527,-370.7479836082477,-1078.918061720168,-222.66564437008972,453.6353150024852,-450.41159895528244,-1066.772009406607,-83.83854864484516,488.1866476730644,-471.03850079874303,-846.3685071673129,172.7089567777092,319.5521785248853
441.67257813880764,-366.8230256545947,-1110.2697589814898,-263.1338587942523,469.27444433512045,-407.02579015438687,-1096.9715114891826,-153.11294526604684,513.4123682965646,-395.39292693985743,-882.5765987826912,96.3140969611427,370.45341117614254
459.9792395227561,-351.77290952762814,-1131.2792294163962,-296.27343976017613,491.04854962932353,-352.7727985246005,-1114.8591937998222,-219.98070337766376,536.8257327588469,-308.95632124336703,-903.4629593616042,17.25908583343289,414.2657926219818
490.02874172510565,-324.42831991957456,-1139.9743095757137,-320.8567538122809,519.0705437992443,-287.195078237573,-1118.7592295862378,-283.0679744045869,558.1736021703225,-212.639088469759,-907.9872126931664,-62.42987928911583,450.5732862477585
532.1138628312129,-284.1053244494634,-1135.003585222481,-336.0045422016058,553.2839493964807,-210.33232714452492,-1107.6588710965207,-341.145552481093,577.2830018270847,-107.90273919205055,-895.910847919137,-140.71539442138652,479.14826964395115
586.2113880657901,-230.68506259981774,-1115.841168391065,-341.33777280496787,593.4821312176082,-122.68190129836151,-1081.3415771323039,-393.297492642055,594.0786363669747,3.4299958991431367,-867.7668838185948,-215.74811962714745,499.85228527199683
651.8744598797346,-164.71508598032273,-1082.9467383532474,-337.14172659159453,639.2513863219974,-25.15005149810392,-1040.421875655369,-439.07605751774395,608.5213964388878,119.397323840752,-824.6771738272153,-286.0034393482058,512.5366092925922
728.0588746429282,-87.51456857254637,-1037.8512885901432,-324.5063829754097,689.8483465394733,80.98443747413643,-986.2848095505328,-478.6059237886958,620.4827887787133,238.0821547746581,-768.0772670896195,-350.3182868830355,516.9813103574186
812.9695415372661,-1.219937798652964,-983.11503534097,-305.3769658148861,744.0701262009793,194.10185352576354,-920.9337384462523,-512.5964066474985,629.6021622527572,357.70617807182805,-699.4288788168858,-407.8245999179514,512.8983182181352
904.045669924464,91.31346020012248,-922.1009010534469,-282.4423106051958,800.2025008068675,312.2996604840413,-846.7523044531026,-542.2308861414339,635.1884827563367,476.6203600032619,-619.9956224110724,-457.8131053616543,499.9998565734668
998.1794880453112,186.81389910349475,-858.5398123693451,-258.8199346169307,856.1195863606442,433.51151092135353,-766.1971697041238,-568.9299362893057,636.218402056681,593.2192982773705,-530.7336704738025,-499.5869264133136,478.1092515413849
1092.1825883831114,282.0906799384445,-795.9309367455171,-237.5623397504236,909.556668068127,555.6995582968356,-681.4590551803353,-594.0233624818911,631.4500393371841,705.8363364902156,-432.3142135355213,-532.3677533410315,447.27716714648494
1183.4025492640835,374.6247299754216,-736.899974913836,-221.08846632842094,958.5028821018896,677.0929545938906,-594.1539360259147,-618.4044945593073,619.6288334659084,812.6819974930572,-325.2585387057797,-555.2963715990037,407.86759342950785
1270.2948517857915,463.0736156477192,-682.6984175376377,-210.70583027964227,1001.5915624984125,796.4052651971283,-505.1219299754845,-642.2635085297034,599.7236402738846,911.8666378376254,-210.13802348533306,-567.5327273224274,360.5917158499336
1352.7172614585543,547.4889516842688,-633.0335482320446,-206.4022294535216,1038.3338648290792,912.9420455287047,-414.40637389946664,-664.9937074435219,571.112021458602,1001.5068272119386,-87.77729285260153,-568.4228705883959,306.4863170289746
1431.7645459495789,629.0980016417932,-586.3548341849527,-207.03385695589395,1069.066239511941,1026.5216546123186,-321.45311984339133,-685.3304531141613,533.6418511734281,1079.8712938844433,40.59700067488859,-557.6749732902249,246.84844664298402
1509.098378856019,709.6281750906521,-540.593879981253,-210.92424350322221,1094.5657549576395,1137.1815313134136,-225.51283957454925,-701.7207050683493,487.5323445037364,1145.4974642433835,173.2978702812254,-535.482420787135,183.1452479243735
1585.9130724410647,790.3187955730991,-494.19631110083486,-216.74521861529044,1115.407603670487,1244.7183364026039,-126.16063975484997,-712.8460307378465,433.1326217312556,1197.2183703782746,308.2142608924638,-502.5492005622797,116.9174155692312
1661.8481927980863,870.9119313177907,-447.1486018835958,-224.42491447134566,1131.2557883243405,1348.189354717002,-23.789972012197666,-718.1564227774778,370.61291530332346,1234.0812889846238,442.9147268956182,-460.0048849955688,49.69032906267827
1734.2437519729876,948.98178664622,-401.6474971386386,-235.7701529202535,1140.343624566382,1445.5523638321367,80.08349192661302,-718.2422512640231,299.7013414937603,1255.1957151796103,574.773280520244,-409.23232725211426,-17.09781015791731
1798.0831664776574,1019.9081881517166,-362.1213247072307,-254.53646291043793,1139.379252321667,1533.6136910116259,182.84034200106697,-714.8964058759714,219.58002970899784,1259.591161350644,701.0755602324734,-351.6586782577509,-82.14492966989573
1846.7789859390566,1077.6223990742799,-334.4897141215875,-285.8297572371979,1123.9953923601008,1608.3785525934663,281.1451389586643,-710.8003556391872,129.0121999489671,1246.1711513933121,819.0873053413966,-288.5704193028499,-144.3082813970138
1873.6763005044807,1115.9993142373166,-324.7945613355733,-334.9400952942115,1089.6816587307394,1665.7692942326578,371.6326688598717,-708.8864402542872,26.69668781384678,1213.8122662189598,926.0993028526375,-221.00302977065792,-202.60356691497788
1873.8713664360155,1130.522760226933,-337.570094950402,-405.91931105852177,1032.95208421273,1702.5361750988081,451.7105812296038,-711.5458497085511,-88.2371159273078,1161.5913165666288,1019.4847313560641,-149.73023687293278,-256.1879468880205
1845.7733402216195,1119.7035204064493,-374.4558073230482,-500.3419333505913,952.3808718503135,1717.0849261199178,520.23299162903,-719.9236168272071,-215.74269787465045,1089.0595199782226,1096.8009376217076,-75.34630023544014,-304.34026932998114
1791.85299789622,1085.750691409689,-433.5306404146287,-616.67568696973,849.1398781936028,1709.9314550186061,577.8144405099204,-733.5362379999585,-354.54230753671067,996.4503750010954,1155.9372452892417,1.5917636792662506,-346.45196814854387
1718.2410356710236,1034.1989263034015,-509.6506063179014,-750.5229242084988,726.8059872885678,1683.5857780608846,626.6508363202856,-750.3576693275937,-502.1085316281942,884.7244741952434,1195.2703805871718,80.40891765903825,-382.0342533032272
1633.2020710717143,972.5231383505865,-595.7579112725165,-895.7220035943844,590.4391428765557,1641.8445477329944,669.8678062049385,-767.3699894783379,-654.9773840935253,755.4148588536358,1213.7658485904399,160.1888288577353,-410.7338727346572
1544.8992852706617,908.1204760299726,-684.7999796767888,-1046.0066989183995,445.1846741995805,1588.6774954241366,710.5773637175386,-781.4155398314679,-809.3214413500442,610.3159146377815,1210.975821345329,239.7119141884325,-432.3386762282848
1459.1374731887952,846.2808454818886,-771.6692959171587,-1196.7157209485595,294.8340270195347,1527.0518117353874,750.9333266583907,-790.0757619726339,-961.6201108332532,451.1233871503497,1186.9287346354768,317.4603977701738,-446.75425910795036
1377.8196651997243,788.8054750208814,-854.5387537526738,-1346.002897176599,140.81424599704425,1458.0842757849564,791.4905989090912,-792.2825481226636,-1109.2214495235678,279.1553327868271,1141.9579635657499,391.6734228802565,-453.94723882722815
1298.643261131794,733.7418397555688,-935.145562104205,-1495.1443432106691,-18.051898498615913,1380.8174734329166,831.0820256352929,-788.4525024841964,-1250.6140482633866,95.25545937696126,1076.5457233451089,460.4232770461338,-453.872757267044
1216.160409721423,676.3419123613314,-1017.9143711464272,-1647.8266370999056,-184.92454290342755,1292.7114074843569,867.2576528644855,-780.0955018674977,-1385.313996212952,-100.08416857288904,991.247290803859,521.6884524890618,-446.4203427495899
1123.8730133333383,610.9439497658337,-1108.1919519343273,-1808.6318692262473,-363.6590024114298,1190.6981691209176,897.1438767412665,-769.0290376067132,-1513.394825520117,-306.4161469062485,886.7179360509399,573.4181584128858,-431.41170421000527
1016.6855766502415,533.1689375857429,-1210.159623791662,-1981.1984795689082,-557.26599946941,1072.453964848371,918.4406135242738,-756.4645500092956,-1634.808571910343,-522.9344917929768,763.8159583260774,613.6043699828415,-408.6646124186233
892.9205571704118,441.7190292139463,-1325.0955989116544,-2166.6436784520542,-766.6139632223573,937.4687188589647,930.2314405551424,-742.2745364133775,-1748.7240075909726,-748.0847766188841,623.7245821560518,640.3863332285299,-378.10852752385426
755.2507280438498,339.2014702455451,-1450.5428393979764,-2362.7502626026817,-989.7848057594083,787.5628057914529,933.3478031183568,-724.6864516833537,-1853.1149852798683,-979.2909853811688,468.0330515324287,652.1997382849403,-339.9151793916286
610.2689217871587,231.73024348966067,-1580.6381409527098,-2564.1748608663547,-1222.2801121744637,626.6870209327433,930.1798321726671,-700.503879276548,-1944.7585912675954,-1212.8774884919503,298.73706800675785,647.9532298508601,-294.60191737593937
466.8731665080006,127.46797481864854,-1707.4732022196472,-2763.6030677391686,-1457.9986562198183,460.08157850650775,924.0120483729147,-665.7761181259971,-2019.665579645826,-1444.2253434637523,118.14814495280365,627.1856264141452,-243.07819221435577
334.0396181629606,34.62399337435082,-1823.0152518079335,-2953.46437764832,-1690.655983352041,293.08280620284216,918.1207093067936,-616.6843230706526,-2073.806329844915,-1668.1470002536898,-71.26919307788376,590.1476344779642,-186.62758193815543
218.7503527447837,-40.401522708647605,-1920.9308131742528,-3127.630434171412,-1915.17312235589,129.9807677006113,914.9469084166445,-550.3393489721343,-2103.873432449251,-1879.3950697773153,-267.08855690639314,537.7712770359409,-126.83763798345424
124.76620074692396,-94.10762797177381,-1997.7008684809314,-3282.5253138906987,-2128.575133542555,-26.69375525769277,915.6265965990925,-465.22313037565425,-2107.7926169824805,-2073.1579784229966,-467.08017913284425,471.5311075292361,-65.49920643420825
52.60912068097991,-125.89189433093262,-2052.6814561915517,-3417.286316901409,-2330.113485894088,-176.23373560099776,920.0234086889067,-361.1436564018329,-2084.782259849129,-2245.372925110867,-669.2723037157135,393.2427610976295,-4.494323577254363
0.6613694379766848,-137.04738877334773,-2087.1594596056243,-3532.9628223047325,-2520.6055177781377,-319.19250680197666,927.2194224946614,-238.76459404228825,-2034.943102913351,-2392.7364951743903,-871.8690369657198,304.86455254837296,54.31788556092667
-33.12570293910374,-129.2201159669191,-2102.8303173069976,-3631.1027914343576,-2701.2715430800504,-456.4457666427572,936.2450753093453,-98.93891624196411,-1958.5610906133834,-2512.416323018395,-1073.0204419547238,208.35640013130995,109.21681150857522
-49.62758746956939,-102.9749904014052,-2100.3319794644526,-3712.3080798606375,-2872.535898629481,-588.2670973142895,946.7427398998555,57.85093276824813,-1855.435562117579,-2601.6166966606797,-1270.4985622538366,105.6145007346409,158.73834669415888
-47.67831681718236,-57.038767847197136,-2078.4202730828843,-3775.3410170857514,-3033.265184317105,-713.7868581673199,959.2960724989517,231.7010057120808,-1724.5364720124596,-2657.247440650841,-1461.3857349078166,-1.5400616152998055,201.78773376814638
-24.234600499929556,11.519646811945492,-2034.0848765239743,-3817.1290085885744,-3180.737061715175,-831.0393810594751,975.3035035760819,423.06109266147445,-1564.1451201084828,-2675.9208920309648,-1641.9024559976174,-111.36381187387883,237.7259746187908
24.567495813001337,106.31017782528387,-1963.506706211474,-3833.638434442851,-3311.336910200401,-937.5608884275848,996.4647728738661,632.1927202934885,-1372.4108172498836,-2654.3489357091685,-1807.4715900243468,-222.2241606225674,266.3992207399678
101.9510736134858,230.29667340359623,-1863.421041875873,-3821.2356229580937,-3421.690000768426,-1031.28314946675,1024.1001828431622,858.5606760821081,-1148.0685338052265,-2590.0014908065796,-1953.0346117937797,-332.6726373234726,288.08599840409886
209.2367091856698,384.67769609273597,-1732.3182792247499,-3777.972906970155,-3509.774281527912,-1111.3650867650483,1058.570272823024,1100.420199210174,-891.0020249176703,-2481.734609099261,-2073.5321341248923,-441.5277561645705,303.3602595267313
345.24341343142186,568.3847084072089,-1571.0281369184165,-3704.301068131623,-3575.5866910150353,-1178.6515879552444,1098.997392026357,1354.7510313907026,-602.4302669956494,-2330.091657593901,-2164.3845104764487,-547.9099504793695,312.9001051693874
506.50688286390067,778.3194226487459,-1382.5206981246797,-3602.972155063035,-3621.1323605843386,-1235.6134102519172,1143.3525043192626,1617.5213075301258,-284.6891997173081,-2137.1332768661787,-2221.8058016473146,-651.1726855451944,317.29504723404244
688.1481674777897,1010.1574001929063,-1171.0761649885408,-3478.230128168119,-3649.7789623512126,-1285.825652478694,1188.829690020712,1884.1293191470281,59.22783311813032,-1905.8782368594593,-2242.869156493883,-750.7078345354621,316.90423557342956
885.0212126080659,1259.3674611784768,-941.1895482733994,-3334.6466319966366,-3665.2528848831735,-1333.2014337214187,1232.3444025830797,2149.8325453513307,426.1153415531729,-1639.6138523666727,-2225.3750123959153,-845.6563412097869,311.79409069230957
1092.7288709549841,1522.078768712308,-696.6220858681293,-3176.053824114789,-3670.6650526460967,-1381.2612508269744,1270.97857766939,2410.0318918644984,812.7751650080959,-1341.3705044921337,-2167.67979650194,-934.6024356692069,301.75197362642587
1308.1911575317001,1795.5319476258328,-439.90807450528,-3004.947378194082,-3667.9173649214054,-1432.682041039895,1302.2380537231684,2660.37942690342,1215.9401846616056,-1013.7436303977097,-2068.6555807301693,-1015.3483849838101,286.35275796900345
1529.6087116494514,2078.0047096017483,-172.44486355258576,-2822.538548193737,-3657.6877324569473,-1489.2622402119396,1324.0534021935334,2896.7506374800614,1631.983292152781,-659.0629945270729,-1927.8602958492918,-1084.8489817643713,265.05605011566433
1755.8370558458791,2368.251550381647,104.89405436314806,-2629.405136592774,-3639.984206247868,-1552.2998197585105,1334.523474233483,3115.1333649987046,2056.570669295649,-279.7578666670753,-1745.8599465756624,-1139.3410628037163,237.32503023642636
1985.3549721629572,2664.625449390706,390.8367032705099,-2426.4938521009217,-3615.0604899227615,-1623.2439050811724,1331.4698545970507,3311.457949814486,2484.3954749486898,121.28056243349232,-1524.5436562118555,-1174.6535267719453,202.76705436120687
2215.1623792048404,2964.1586389652366,682.7977180746341,-2216.1036954591964,-3584.3490709945418,-1704.3763173916016,1311.9417464071714,3481.3824617929704,2909.0438837441425,540.4790736991571,-1267.265261877545,-1186.644692995678,161.29140375988823
2440.0388231599554,3261.9493463427875,976.3205954795328,-2002.461549455793,-3551.03614585788,-1799.2391080367279,1271.8672643437433,3620.0885365639388,3322.975617083529,973.535212224883,-978.7254629441786,-1171.6931577314729,113.26483061925188
2652.5583019556925,3551.1767581164486,1265.1572738566897,-1791.6097487831455,-3520.0019694664875,-1912.5806622506095,1206.046885227673,3722.211500766909,3717.5989481049564,1415.4868767240907,-664.6207715806194,-1127.1639574854294,59.63327968497134
2844.0303645407066,3823.892874488541,1542.0699869316106,-1590.5588949710861,-3497.0756860628812,-2049.7578517608513,1108.5880176017586,3782.0469314953652,4083.473288440349,1860.8197041738094,-331.16764489098443,-1051.7801033455457,1.9779651140296437
3006.1527576238705,4072.429758026077,1800.1519765566024,-1405.9595687049512,-3487.8417907569155,-2215.7647307181164,973.6930695249591,3794.081038954976,4410.709677735007,2303.5652725579225,15.369007118495915,-945.8478847874595,-57.51434564332851
3132.775485445715,4290.933570684714,2034.194834487349,-1242.791424839679,-3496.4641313014663,-2414.258902942596,796.5156749628379,3753.703243326,4689.59018449189,2737.3860787359345,369.0455165018527,-811.3100714525256,-116.1712323344949
3221.0180167901744,4476.382861709551,2241.536805687422,-1103.6150731512973,-3525.0291800569967,-2647.0036056401573,573.7132119681146,3657.7909549853416,4911.292470893147,3155.6550515520344,724.4628247095117,-651.6290928373676,-171.03693327391105
3271.2085078179066,4628.614207734244,2422.01217579113,-988.7076603274311,-3573.691573524243,-2913.9721384076765,303.4359978418736,3504.849510090558,5068.479778448314,3551.5116029081023,1076.8436375275214,-471.52558524481253,-219.14223486266994
3285.6761246582764,4749.341899801608,2577.043446458244,-896.9794378814361,-3641.5090940836717,-3214.0296199827303,-15.221348424693133,3294.5976431958966,5155.52467233714,3917.849053288071,1421.988014225653,-276.6114757418196,-257.82055077814834
