t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
559.738557757234,367.9840901260079,403.28717700192385,445.2114749913306,44.08130566219461,-145.9293934941167,248.16427800770708,241.1425174444429,-439.91811816867835,-382.4148828582337,329.6884517002528,21.000263079505686,-800.7207313513728,-263.05748017175785,573.1155834801912,-208.1941033308155,-935.6367255072248,198.13730333987192
863.9779210444584,665.6113205967484,691.1066027795172,700.4977285093846,269.3548964992349,95.76369599632852,478.0470065568933,403.8259411058136,-292.480692276401,-174.13483168392392,493.73823549822725,67.80054979726718,-712.402448023671,-72.55454161767543,644.4677327933725,-278.60584829386323,-871.021420822459,361.4470612892345
1243.0893276809993,1025.5915450953053,1031.2625570560606,1015.1019003270704,554.4911278489922,383.72588659941937,746.6862409264063,612.700299428556,-98.54185852147839,64.83239247176297,681.1480837509464,148.56107076277317,-587.9192418041887,129.4344803965379,718.6430044355477,-323.5395453439489,-772.2995903835767,513.1943945456371
1621.498587312344,1379.2928689120502,1362.0281397652145,1327.6267437981335,840.2020483734095,665.77663202781,1008.6299572107466,821.9149235100298,98.92671985507315,298.819405948899,862.3390432603261,233.36359090143432,-453.70940284056104,324.0065465653221,780.2280210052444,-356.30466682656356,-648.7880597801271,649.1826021278653
1923.42244669458,1659.1824828002982,1623.1004037731743,1576.2708919220097,1067.2136114582129,891.3736696781996,1218.6550786772004,984.2959918122236,257.4368126855766,494.10959847400136,1006.3021858075715,290.6893941506396,-335.09967943510304,493.5391126392078,811.4011475544391,-390.7085741600455,-510.1293013538287,765.4796738258135
2096.40247870869,1819.2055278513003,1773.4386607981382,1717.8598991826168,1194.569955277905,1026.4235830736707,1345.0694321632432,1066.2082608357778,347.8041804201437,628.0212844625225,1089.8206421404757,298.02917102264956,-249.07765756483212,625.1080552822124,797.7444242758614,-436.0247006235677,-364.70455818108303,857.8877708123646
2128.277368681241,1849.5742584458426,1804.5300264417212,1741.9280336007778,1212.6113524990599,1063.868451697509,1380.0248563082587,1058.6181406928017,362.9539544663619,695.3541323812864,1105.2278182017499,249.4363773132199,-199.72318582371213,713.5334158060865,733.5988433324611,-494.4394624798043,-218.99267887190976,922.0258376441946
2051.7698172186238,1780.8671315193596,1744.3856649287068,1674.9247274629056,1146.3540381501239,1026.5580075138223,1343.1411367787657,980.5013639256117,320.1003203166622,710.2869072064464,1063.8011421218093,157.52698832073656,-177.3616359246667,763.2717615121376,624.8791819170418,-560.9888049723447,-77.34378289638747,954.1507798240262
1935.0251918425815,1675.7748697875168,1650.4634336623783,1572.8962974225776,1048.1761051269805,961.2516391340293,1276.7853091694103,873.3757643367109,255.73219548424532,702.9188199525488,993.2503227722643,49.544016014614385,-161.51360398249358,788.1056634598623,488.1316223026025,-625.1261570907936,58.27053418379366,952.320726121136
1860.8455295074202,1610.6106911886138,1593.0989052619257,1504.624979468073,981.9572266349617,925.1565831991269,1233.9270651645477,788.5951384176132,214.81358912537166,710.9719620623773,929.6775218218669,-40.999536874716455,-126.86484009169118,807.9203214717797,345.99079962949077,-673.1767161239949,188.36413759977813,917.1918845522789
1900.5127456301575,1651.5644163840325,1633.765502397985,1529.9475105756783,1003.1020603091157,968.4306969397765,1261.7223531619363,771.1258962686272,237.0271604964654,768.4624615164319,906.183284480637,-84.52410671913168,-50.869998669124016,842.8420396816516,220.5443468838438,-691.3827019797445,315.328233461187,851.886671094394
2089.4571447975823,1832.133064474158,1804.041717141839,1679.2952025384732,1139.8719003323986,1117.2444090020813,1385.3430442951067,844.4219130721049,343.6186696474073,894.1812376424174,941.4451771799584,-64.67515290462256,78.77799012825335,906.2110567188308,126.8619632718941,-669.334482960056,441.81596865526103,760.934188707653
2411.781839728531,2138.254115803048,2091.459123372338,1940.4336271258292,1381.3039513257413,1362.2646635631054,1596.8858742500452,1000.7776494673193,528.4817481929608,1083.349858812643,1031.8388436406085,15.670763814790917,258.74948760014394,998.6697771252672,68.77846789526723,-603.2065750321105,568.5648492470357,648.8913920936412
2798.9603353136117,2506.383016936324,2437.321887248879,2257.0061755966394,1675.8029580218663,1656.6529158775124,1853.343090187769,1200.3465174106389,756.4961674853996,1305.512583079726,1149.923461663435,133.37895866124393,468.53442728656296,1105.6507151527476,38.095139342316145,-497.79863127717357,692.6282262332853,519.4497610245838
3144.7852540220847,2836.8675122764066,2748.8889228055227,2540.73964077066,1942.1273195238434,1925.600832858217,2085.496212890811,1379.9530587233148,970.6141813502094,1510.3479980564928,1250.4486323313422,249.74884009537664,673.8562113528424,1199.6740625296661,17.195550587764046,-366.3875320991974,806.878372602737,375.46139955124306
3334.0729341281126,3020.6286957342263,2924.1713088313836,2695.285440028095,2091.070656412065,2086.1473855650265,2216.4244417370114,1470.1255328353245,1106.8011630534102,1640.7621463444855,1282.7821675160285,320.351939852109,834.8510333939897,1247.3509297786545,-15.830978325900617,-227.96995538758893,901.0592367760544,219.67463996453085
3277.877994658664,2972.4909881266367,2883.1338346715224,2645.65183895656,2052.4902183108734,2072.3954879369367,2184.959764013202,1416.0745816445763,1113.250946429166,1650.0421720242407,1206.4652211529387,307.8936671993266,917.1891966663569,1219.3097563716865,-80.89986480906111,-102.39904534514716,964.0654190851815,55.5500661404675
2944.9184556808727,2661.3750869913833,2596.0903222679444,2364.6023392937477,1799.8699627465448,1858.7268369388128,1967.1801361559392,1196.62590075682,968.348970625265,1518.0356452440014,1005.2959764337401,194.6785203520784,902.9894004069047,1100.037257712213,-189.8928049984654,-4.79431055358981,986.7850350669733,-112.39039919610111
2379.0612994746357,2127.5121469090245,2100.0035677918017,1887.5054970714373,1364.5301212188292,1473.428175796836,1588.968530544354,835.1792354237886,691.5908820039558,1261.1154052870233,695.5024021112902,-9.159772563727188,798.0328677790319,894.3976905041849,-342.20198429309363,58.95731600642418,964.7320830518318,-278.79024109212196
1696.2272439268006,1480.0856344106453,1496.4578396974703,1310.0513458677715,834.1271362072512,997.5371083742276,1124.938510483612,398.71802974007744,343.3500991655239,932.2596355263622,325.16810360133155,-264.6777891016413,632.696728290357,628.5399870626387,-523.008884761774,94.02251004137979,899.698154598801,-437.95903425964946
1059.72870451473,874.1339858205358,930.1899404362736,767.9802456801871,334.38264759895935,547.8629788947961,682.8391119560276,-15.902660369181945,12.483579704908351,610.3559698750623,-35.4763485669027,-511.4998775135405,455.872765668703,344.6676994383643,-705.0790776644893,115.05262115907436,799.8081170050814,-584.2497294607201
639.0729470238011,471.4148331471151,552.5845492869394,402.99323255028474,-2.3202746422087728,247.67251276689456,376.65520006115344,-305.69141915644934,-205.74041232205371,380.8885101361949,-310.80672084106044,-682.2712773412003,323.1926432293674,91.01966990265845,-854.1787793064901,141.69873319429922,677.7703603269603,-712.1428091962562
562.0911053166685,394.67548030285144,478.97298149229243,323.0173625201347,-73.9822393612271,192.18073444802474,294.8971172568124,-389.730582587241,-236.0237549259733,312.6315924382592,-439.64543875288365,-720.7631932526451,282.44332273574315,-90.27553847295499,-937.270757696201,192.6556312933546,547.7147199920901,-816.2048093747242
872.8362153290642,687.3079750596207,750.9120094713587,567.1177589943184,157.94185844086678,417.8919168032453,472.29944116985297,-234.69918307773685,-46.807821311942675,436.31510531650076,-393.2919232178956,-598.9078345801624,359.7843182809128,-174.3437374988888,-931.6527932203562,280.0118653453436,421.5543568437191,-891.2767134236913
1507.374618947344,1290.0426519479952,1314.2904595221873,1085.076465701406,648.9206572851286,884.546085778598,872.9469479816552,129.4478828759286,335.3301468039972,731.191889202888,-186.94345165958208,-327.9331868981666,550.2933329227901,-160.8813115735315,-832.5167535764037,405.34211135732335,306.02221429377545,-933.1374850744653
2296.140489583519,2042.9681513799703,2020.9784250284506,1738.8320016533412,1272.0552230241583,1475.8859361187963,1390.6275799346727,609.0042989231756,825.4941721274715,1123.9643766733693,119.11994629480103,40.05329551920647,815.604871121654,-75.67130951375583,-656.3992067462694,558.3118937440074,201.32712440889617,-939.5256869612765
2995.379309507322,2715.2511558784277,2656.258899844918,2327.9480197674097,1841.301287568957,2021.0751986655844,1868.264343476566,1063.1819903370222,1295.9888306520188,1501.7635656543266,430.0288039950625,421.3933858478643,1090.0270380081913,34.41467850848764,-438.8841040297108,717.9804413546065,101.84836147369688,-911.0228574002438
3342.684099577519,3057.759148988883,2987.6415473198895,2635.0955848678423,2153.5746409550397,2333.311726756133,2133.392047561888,1335.4951220213427,1604.9846357982985,1737.3107933559872,637.0778575313622,719.5895168151656,1294.5911703628085,112.12342628036743,-226.58096964036156,856.62040078007,-1.3726549008189741,-851.2015679727081
3124.67548959703,2867.216459346054,2824.5466944475565,2481.7744246579705,2040.6837192066155,2257.3154535057847,2042.0487557992199,1293.2122335619601,1632.0719477478185,1720.899961613704,644.4639633907409,849.1661808747442,1356.311273514023,103.94661662585935,-65.29944091074509,945.5618088997178,-117.16688043927893,-765.759168111786
2240.479441513693,2046.4001690347325,2074.480376070419,1780.8192533648396,1418.5472224003047,1714.284815763268,1520.4712340877625,865.401447018153,1312.1295504782788,1391.4468350779077,395.7157400351386,758.7623744779611,1228.1158703501583,-25.63221662885553,12.282211791645352,962.1156003837223,-250.90872634185124,-660.932369976434
744.2122083729049,644.4957095807022,780.9115560707404,571.8253052339985,320.7164550797533,732.567973341603,593.5970152622871,69.57428271564771,658.7176755654539,758.3857583155752,-106.98145947718831,447.41603214392364,904.1588674988184,-283.2577424226642,-4.121053276287711,896.0742555729648,-402.2857061405509,-541.9324250306013
-1146.3978525737818,-1134.547149164363,-868.5233483858167,-971.1622440616278,-1093.8318939195653,-545.0230985036992,-608.1139594181287,-980.9612707617025,-229.7408610989553,-92.0517203302499,-796.1030608227887,-30.485536227644943,425.9494911076893,-641.9909337687276,-98.86577726082986,753.9287132367203,-564.6162405480051,-412.1331660592341
-3080.5576820497645,-2960.667888941644,-2568.2442232209337,-2564.122859149002,-2562.8884511500055,-1881.112185322416,-1867.1082887743735,-2092.5937540815407,-1183.8328700587335,-1009.0233968096677,-1547.4996534123252,-573.3849180954344,-123.10462467026343,-1044.233828751256,-233.50693804241757,559.1529556938217,-725.5918606107087,-273.28569326440703
-4639.985612164556,-4439.4490222037975,-3951.8474307789425,-3866.3546135381534,-3770.195778112317,-2988.1983042223737,-2919.8551663706844,-3027.771515738058,-1995.1261469202186,-1806.0120152647455,-2203.603175639436,-1052.4600724825068,-634.1479138769793,-1412.1170769102855,-355.652212715117,347.84486894834254,-869.0247176531965,-126.45117492823857
-5426.452641598262,-5194.644295847102,-4668.745087983809,-4551.911701514321,-4411.765969814987,-3588.7739444934928,-3512.317273111207,-3554.948848883186,-2459.8020675134667,-2300.498265297696,-2606.5823607491766,-1339.0264000291056,-996.7584642066312,-1663.5281078951011,-411.20067411661205,160.44576715071815,-977.2608612680456,26.969728880249175
-5152.179632941063,-4953.466921865582,-4463.609011843677,-4383.544792058563,-4264.8011285213415,-3478.0277747902182,-3457.5493808104075,-3501.1310483472853,-2424.469981625292,-2355.46521534961,-2634.209068933989,-1333.4271321903573,-1124.617657252848,-1730.5631731939595,-357.01681804315496,31.653828018110858,-1034.1344469659855,184.61204418980665
-3712.392136181901,-3615.143265052324,-3240.460547938238,-3272.1917719999888,-3243.420358540166,-2574.836423954487,-2682.1738226310727,-2794.9142663552757,-1823.8105376685207,-1913.0689863744246,-2230.1455683288304,-989.0060421982902,-976.7028526919041,-1576.3176163551834,-171.27621865417234,-18.585335273860437,-1028.3226726436906,343.0294789013722
-1222.6051827308368,-1286.3216329548095,-1096.0510463031155,-1307.739629565068,-1427.8417063483976,-948.8708058099354,-1250.5846513028237,-1489.6593442298588,-701.1723718035581,-1012.3684931944551,-1421.2701720398004,-325.7290596880583,-568.731212135649,-1205.8804793057502,140.5636963029409,9.666218804116227,-956.5758339504832,497.831984021852
1989.417716784344,1726.1596952145824,1686.4227043388064,1247.1809355709047,940.7589496262651,1183.3959717265811,639.5244712832757,239.3576942816179,793.2518190058304,213.4861886686876,-317.37553394024803,569.8863451083023,28.071167935508818,-668.3794275379921,545.276198941133,96.37734914669647,-825.7998279035037,643.7507141626653
5437.255203364592,4965.432942931708,4683.642660256583,4000.5526866430887,3500.038891439864,3494.27223540786,2690.408906841216,2124.266463426563,2427.2505457704324,1560.5798821559692,907.4951226120629,1559.0664000332713,700.7226990864776,-48.870869144673634,987.0144423026762,206.7705951155755,-652.8406272212682,774.5295267034356
8565.043263937463,7908.452993469254,7409.9983763463615,6503.3739726469485,5833.546039601835,5605.484492739833,4559.952450039453,3854.8961265414296,3929.917781998698,2793.3925158459483,2048.5683718834725,2476.818226412133,1317.6257499815192,548.6246960404817,1397.335469841035,300.08400167521614,-461.37862818495773,882.8787876387273
10854.151709960164,10066.516806220252,9411.088083503293,8336.29690289983,7551.355173292527,7161.515725716671,5928.279218059629,5139.662613216988,5044.686035392469,3691.504066763339,2911.6413105802076,3164.5689380154436,1755.826811433523,1023.2438608321431,1708.4416886702318,339.3512331216657,-276.45575665235106,960.9066822684579
11924.734327147884,11081.162170097316,10353.058374360713,9192.109758250346,8367.125774390955,7900.036473915314,6561.095166097443,5763.951790568448,5580.761841885626,4093.7774182280064,3353.023843247326,3502.5265155471548,1926.315255365157,1299.2716850786803,1867.1456695530464,299.6871917786807,-118.28609014907056,1001.288413945497
11610.16022790857,10794.607189590786,10088.351543028699,8936.164125651829,8154.745743615038,7704.022000928482,6355.989512786905,5633.088138652822,5451.61902730439,3930.4059554647574,3309.0077265200534,3434.5597603602046,1791.8657467864093,1342.491136427876,1846.5094590694214,173.30410769972752,2.5017596463495124,998.9883755929219
9988.099157464321,9279.276057705543,8683.432426568515,7631.540123360516,6972.045909581756,6624.017846855866,5361.573108870819,4790.264431276321,4691.885314000398,3235.8763894439344,2808.0454943296772,2979.7960563166007,1373.7295105669432,1166.7405410524839,1652.2093068964064,-29.4374413129849,86.52295412365524,952.886606670095
7361.791033250202,6820.207746162037,6402.667619550766,5523.699493051411,5046.561819329707,4865.80290291031,3765.4790996444135,3405.587822797106,3448.8866714344094,2140.244346887846,1962.9765212628438,2228.12681405672,746.0699576188224,829.1892993432109,1321.6948270758353,-282.6326787033615,143.797234766572,866.517130240515
4196.360174091062,3854.944276734896,3652.573270571061,2988.6277091708853,2727.098032946118,2746.6910347290186,1854.387666588135,1739.1994652855349,1951.0439843182298,841.0896119674592,945.5369810938953,1320.6618374107652,19.784548460474753,415.9531265437955,916.0124192619246,-550.1358959772182,189.4207370476887,747.4578135016992
1024.9551651020479,884.9438753649325,899.4446580360238,456.5555558610987,412.51586306657236,630.7322982104176,-44.55005094465952,87.32926627203392,460.5906067247238,-437.2210647072423,-50.439500632102394,419.7637677607384,-680.4423013806421,22.135860605562826,506.1802195166257,-792.384040970764,238.5719882030199,605.5500012117446
-1654.4834322554839,-1621.7514687361613,-1421.3014816609302,-1671.772905372181,-1526.2760154414416,-1142.6828172119122,-1627.8128017685326,-1276.4292988858338,-778.6960753003636,-1487.864893705774,-848.4671756650906,-324.3951938153145,-1240.841950911109,-268.5850673447969,157.52463818648567,-973.6058645291516,302.5449492564209,450.68115047987476
-3470.078730738842,-3316.044768741879,-2984.925027900079,-3098.6010438860726,-2814.572712648516,-2321.6546649674137,-2671.5738559838246,-2152.0429108075605,-1587.5038148322396,-2160.1423042350207,-1322.8921474972503,-803.2898358833933,-1579.9816192057142,-400.22727126940663,-84.0882455477755,-1068.3508191323776,386.64883465972105,291.00326728541575
-4236.5925586512785,-4024.672405407742,-3630.551826844645,-3677.9211303100415,-3318.895221315752,-2783.5587816533025,-3068.6571060944107,-2446.0810155376707,-1881.4353365226589,-2384.715758824451,-1419.8033607849525,-969.2661562740146,-1662.7890791718205,-353.5958040267949,-200.79529518303707,-1066.2512699537501,489.84046951373165,132.13853165253875
-3975.1365496515073,-3768.558828253775,-3378.4385850082754,-3430.968322403571,-3060.9629346249703,-2548.384797955038,-2839.915005660014,-2181.1879046074077,-1680.3655192809506,-2181.0752983819307,-1161.9267443536387,-840.8267596049623,-1504.654989365425,-147.10692160619953,-204.21713672996208,-973.9460551856852,605.4213651613896,-22.61484367444232
-2890.453209000746,-2741.2292281930495,-2409.9140201874466,-2527.253865633142,-2199.638602086377,-1762.5088066842836,-2119.1728435332498,-1481.49992775243,-1095.8737206811109,-1646.6285783140308,-637.5993928554122,-493.51170150667156,-1165.063234207057,169.98655693896336,-129.9533108396269,-813.4031091108355,722.2201104439558,-171.4822427494774
-1313.0773077910771,-1254.1982678891743,-1016.4041301394756,-1237.150291663691,-986.5444957792189,-657.9950790396185,-1116.3927165539799,-538.5243843180609,-300.60646380401323,-930.6010554027497,22.836058811888734,-39.139454824299065,-732.3056930204825,529.9769464743247,-26.93298963839799,-616.6407938400497,826.1339716782607,-313.32133342764473
379.2616810518697,337.12851382153946,469.825019829175,132.24142341810764,293.67158168398737,502.50145796257107,-68.09159011251444,434.1074162820457,512.8206117580443,-199.0087067073004,677.4597678942646,401.30705333833015,-302.75146985625634,861.8723818497244,55.38947553485393,-417.9301677581193,902.2451783224229,-446.9530137296892
1842.8068740641504,1709.8963811143074,1747.1684341846685,1303.1126331331336,1384.5945092802913,1482.4326803646084,813.5549828235563,1246.5569633775358,1173.739812195577,401.2643522926753,1203.0862827701903,724.6153805723259,40.54980140637019,1106.1865105131228,78.71907425270675,-245.54199291564663,937.6082565091734,-570.7484891669893
2833.6185560207273,2635.714149123452,2602.622196457303,2080.2789060077253,2107.2763585891075,2117.0441666325896,1381.656704011884,1769.2146387065634,1566.726360506847,771.2468257363521,1518.8387991055706,865.8973127976288,244.88889869893285,1226.3238350539873,23.77830499935476,-115.46894131642293,924.2624890621644,-682.3474223704787
3244.71556457245,3015.427131878249,2944.330130199618,2380.9384404967323,2387.3891554856305,2338.637338553736,1577.1613066385094,1952.211647853454,1649.320746124004,875.4080711432123,1598.2062630754758,808.4319480143287,296.5699166265255,1214.2523869738125,-107.1587670508111,-29.002481939519242,861.4733788154829,-778.4286595453163
3108.8404287895764,2881.4337402281712,2803.726077116174,2236.28587878277,2256.165603410441,2177.485575264337,1429.4746626912993,1825.0842288592332,1451.4458507291151,741.3270877432728,1467.7996524714554,581.4206409261656,219.53327428330982,1089.4341962544609,-293.0652068142611,25.287129707412348,756.1465564755573,-854.6277248743322
2569.988251503564,2370.568041107733,2310.076403057239,1767.6380835237835,1827.7458575865949,1740.7757680243517,1037.258724616382,1478.770716735123,1058.5662968085583,445.04916754684325,1194.3932888184854,247.46685380433047,65.04542056830326,891.6108600236807,-500.95855784149546,66.17190394826494,620.9800609112265,-905.8165284324125
1834.1835259848012,1677.5027112530647,1646.742826471682,1145.7472709136312,1261.1209572925304,1177.175435288221,536.2474376416909,1036.2935855186454,584.54059019049,87.20099537185814,864.5920715190969,-115.95236026877313,-104.03065191934698,669.5762946760026,-694.5412304206866,113.07433430781447,470.92952276045145,-926.8875427646274
1113.7770418849614,1002.1761616591981,1001.8369126224026,545.0569406629972,717.6570897970698,637.2723526210287,63.338163987284304,620.5074166320558,141.98950905257382,-233.26243668354363,562.8003983551082,-435.7646413448722,-229.73049122122603,469.0029772269812,-842.4154296867896,180.31352435131785,319.3491142803132,-913.9252161393259
579.0241929929942,504.22686408855844,525.461260746249,104.18392525808852,324.6594448224278,239.66491040906763,-274.1821260138859,326.79123712322024,-182.52441050027258,-441.14108680307015,352.8098001345228,-658.6967184397012,-272.0078260666592,322.39353821931684,-924.1214282128801,273.81622135160677,175.25183061090786,-865.370497443466
326.73299934221484,273.63615493122626,302.1778986816663,-99.41013810088022,152.27928034639217,49.52669311708704,-418.07180318163694,206.08566476621144,-343.6015241511021,-498.41772453829856,266.6292595283561,-759.926410980971,-215.63870768145944,243.34892079764955,-933.0923676319468,390.66336298915235,42.48526934634026,-782.6976134248398
370.2011053178941,321.5095361308065,342.3824445766741,-57.20198418388904,206.75383962736493,72.41478604930302,-364.6867736386615,260.3696754775826,-340.6252677711459,-407.3402450631206,301.92746111925226,-744.2414308664462,-70.38439539411145,225.9776269043233,-876.4262952870735,520.8509531499622,-79.31786224807959,-670.3080242240773
649.386858041112,589.9482051884797,591.5838216327554,179.18713235809835,438.9574829025123,262.3299207355394,-157.51469314260237,449.66031670601114,-210.92641067338178,-204.0252832811489,427.40688051989343,-640.6702755600784,134.52938124176197,248.93956339993815,-771.9255205763106,650.2129215988267,-192.8263017561301,-534.696113301908
1056.375040726084,976.3032293741023,953.165581801949,519.2441602580747,764.3525229566908,540.3482248385968,129.98809772253077,707.5034694471426,-15.410408446944388,54.772064491359274,593.9938817388935,-492.57785703548905,359.5712502808105,282.67554634522526,-643.1638545386902,763.5894522913786,-301.0584912462573,-383.24200826295953
1468.868770924406,1364.916984881858,1318.1704774995096,861.2908950002868,1088.7475293789566,818.6040698149101,416.50011824316846,960.7267921776117,179.44014344700622,308.1126549370988,748.9065457759523,-345.6858267339484,565.3086617586653,297.89065588213373,-513.5761242312764,847.7171575731047,-405.971487823103,-223.07904056198885
1783.4260555916558,1658.514987470329,1594.7756714981958,1119.89301645299,1333.5786548004226,1023.7856634828983,634.5123265537469,1148.736274629342,318.93771661043814,506.6105816762637,849.2985925438513,-236.63980598112312,721.7250469375861,273.25133845425245,-400.8125690598304,893.6007305796286,-507.69901800534285,-60.355114307523884
1940.4451903984445,1801.7006104890097,1730.3876820002595,1246.3926728232293,1454.6922053003227,1114.5638492890048,746.4109497172119,1237.8163473452557,372.9243612222413,623.7622511125087,872.2655193954348,-184.66522571088575,814.4435406062114,200.47563103907376,-312.7481547765136,898.1311898669135,-604.2610830843105,100.02616090232848
1934.8251682017537,1790.8408729675446,1720.9868761710547,1237.5693560969044,1450.0818754481306,1088.7493406270294,751.0424658930043,1226.9622564500592,340.84906695006504,660.1567510821767,818.7336421889158,-188.3365351826613,846.485503090432,85.58903357105038,-246.3341427729777,864.5668027060664,-691.5772817619303,254.2912528754494
1809.9876839144429,1668.1978103466977,1605.6817993290167,1130.517578626776,1354.8904223599807,978.6280432762298,679.2919021956163,1143.910343918659,248.07478848218693,639.6696126661303,710.289562849098,-228.31520672880134,835.2150299860778,-53.89821412289348,-189.76708538856025,801.490341559698,-763.8096090919997,399.48307872876205
1637.9413429986812,1502.8807688941433,1448.8673063813296,985.9528349366944,1225.7808766697035,836.4502423093792,580.4894327125287,1032.9407371307693,134.86779131957775,599.1084114506511,580.1303647431146,-275.1813469551824,805.4394217366332,-194.93613695907823,-127.3580146653891,720.2288388738668,-814.1994118388767,533.0767857865312
1492.677958130686,1365.5421155720815,1316.4822656940485,865.9869400458697,1120.294897486394,715.3074501436818,504.5086906126745,938.7773770975251,41.935751116461404,574.9370973345349,461.32075768725156,-299.73884997557957,780.8771552749131,-316.02239924760005,-45.44470950537647,631.3964526534126,-836.4541185692844,652.5812454812559
1426.382897084881,1305.7969444554615,1254.8187745671576,814.2566646548933,1078.4917807441102,652.171434815905,485.8760084703194,892.270816422239,-2.433876303757927,591.6941265619967,376.50858569407796,-282.22533367147054,776.8235340790176,-403.06636487542994,62.76717422654626,541.8020201575707,-826.3962746702441,755.1671644651819
1456.4230791205491,1339.89922385263,1278.9831805903043,845.051348778823,1112.9961068838977,658.7625590189596,535.1951929451938,902.6866872534051,10.644621540144897,655.9238355879243,332.5660735461222,-217.31207632993792,796.4195100577441,-452.177468410694,195.11514269226717,452.98936058607984,-783.2594058924955,837.4210747284664
1566.271083929313,1451.654956419178,1373.8192278830622,944.0964710011234,1209.881306739826,722.4569114851909,639.9754878571931,958.5340612734744,71.27865214506562,757.0693770929788,321.4657356480792,-113.58093387595022,831.4915606012006,-468.7888056764949,341.6485827351506,361.99729981638023,-710.0115555785859,895.3860526168214
1717.6282759299422,1603.9733508026682,1504.8341716888951,1078.7295026481568,1338.2599332952536,815.2093224153922,772.9970321869342,1035.2622012865222,157.56125171874947,873.893803294103,326.0626463874815,11.503453942572321,867.0739942198092,-463.9869656056808,488.21251930807256,263.87320126277996,-612.5050935647088,925.0128547034075
1866.9087371499604,1754.5767425395284,1633.0010203887068,1211.7628443931949,1463.2676779927635,905.5366058860303,903.5979257830935,1105.610229384623,244.75290634081563,983.0035330287085,327.6497282313751,138.4217836608564,887.3520620651163,-449.8847957561063,620.7578525264815,154.67286677261083,-497.8481914361495,922.9744140752257
1978.8564250587444,1869.0213260807518,1726.9626646927086,1312.9818900005444,1556.811534151737,968.3477431986689,1007.0105609719723,1148.1247513779003,312.9064344394148,1065.8730675707725,312.0330975966782,251.30919554624282,880.5593687742673,-435.9053885814923,728.719720769185,33.5993353130097,-372.75767685359574,887.5806898500704
2033.1758752979867,1927.1190046975723,1768.946107181037,1364.8086984066888,1602.8496272981795,989.661739706563,1068.9630115626449,1151.261221351133,350.63158603978815,1112.299051831625,272.3114195052184,340.8327648017316,841.3422473057867,-427.0210751218017,806.571097069624,-96.44410296258903,-242.54402483243928,819.4263161884072
2024.4783338412963,1923.0286483001373,1754.6535167776474,1362.3536385943694,1597.397255692065,966.442237124772,1085.7217387236585,1113.21822833982,355.1143478698247,1120.3805709893545,208.53373493930638,404.2794159716427,770.5913555353845,-423.8572168590368,853.6336666621114,-229.73892692325558,-110.92113123247304,721.5028032408025
1958.8660964673986,1862.1368664224979,1690.104563683764,1310.6087188882232,1545.8107821576984,903.9540547014062,1061.7712441309825,1039.544523428402,330.18320790170213,1094.621373947272,125.75580269734729,444.11093151337434,673.8266230644313,-423.79384772798034,872.8674902892682,-359.3326580490451,19.616536249281666,598.7527016651501
1850.5975106682508,1757.960754680894,1588.5222929525025,1221.650521985951,1460.0251126205183,813.1453772007385,1007.4208348978802,940.6795369307955,284.3180158416319,1043.8630606448812,32.087973924523624,466.3368874637106,559.370552649626,-422.14665695118134,869.426387096796,-478.5077554061951,147.26994500378552,457.27564779732165
1720.0587830856539,1630.2184750972026,1468.3879061828352,1112.887145625746,1356.74133902148,708.9905292748793,937.1905387673206,830.2796516928952,229.32260916161454,979.7535745703547,-62.60456947962598,479.2682692106471,436.90751125510906,-413.04533424466695,849.4007545807416,-581.6754083339539,270.54937465035414,303.48592715257325
1591.7681646970334,1502.867305892147,1351.5652911852958,1005.3102853177788,1255.6503935116757,608.9493592402023,868.2115851416775,723.6831983960856,179.03790347539422,915.2915574131622,-147.7571639630077,492.3227656910255,316.2490195086124,-390.2470066012256,818.7323149005357,-664.68576926825,388.0630230057072,143.45545563652695
1490.3647982510563,1400.1956472824543,1259.7014206278166,920.0724459404986,1176.1768360498918,530.1295950663662,817.3826840167998,635.3813184609496,147.04546677457608,862.6007844596338,-213.7048915584017,514.2742067232614,205.84010466267767,-348.3237042378746,782.1021552140359,-724.8380138077688,498.35125428119863,-17.463122369682452
1434.0737816018786,1340.517673157007,1208.4624872792988,872.9849759649311,1132.385890317586,484.7913853424969,797.0113181560429,575.2346117822198,143.1213815139143,829.7619112792804,-254.06406317257336,550.8497611002351,110.92891828636257,-284.2953458592172,741.7751131927799,-760.8838239494614,599.6341835281867,-174.7566396667244
1427.8052312142136,1329.5321153392222,1201.5158525187953,868.7398598896244,1127.7166905103452,475.6811588734158,810.3611330200617,544.7015542303469,169.61018074642908,817.7273822626619,-268.11342534005854,602.4466312377895,32.01861619983089,-199.14442482296286,696.7678921332299,-773.094905554844,689.4702356907469,-324.68792616709396
1459.741844021754,1356.9944159475085,1227.656423636088,898.0562933546626,1152.4854394448175,493.85752919305287,849.5747485052925,535.2874616767264,219.76866030620877,819.099079893962,-261.7278706804783,663.2522817353868,-35.39184273736399,-98.28464719591011,642.9489748436725,-763.1948245669333,764.4942769448804,-464.11060703892184
1504.4580347977692,1399.5712379284153,1263.7411854081722,940.2651830310151,1186.4628519891066,521.0929873353653,897.8715831768968,530.8859605206322,279.6503997406156,820.1239139652893,-245.7373423454049,722.7103983462544,-99.11562372388414,9.651744248174381,574.4717679933414,-733.8748500206027,820.496423309334,-590.1944979950474
