t1,t2,t3,t4,t5,t6,t7,t8,t9
-283.87978210626625,-47.427324618392255,-137.78489487075746,-422.231880694671,-509.1609897539093,-268.7842853661142,105.66533495840966,7.2478793209889005,-473.18449498064433
-299.6207055630476,-101.93105678219645,-167.46956518645223,-436.85160768731873,-512.0186910107923,-239.96114232599535,102.07800202643958,-35.05895356549922,-470.83117514111603
-301.6937736349851,-175.95874958458757,-211.4491299287037,-465.02101062345986,-518.2542328333042,-208.6942313182493,88.37555023904477,-80.58338231788883,-464.2414687159739
-307.8132797673621,-283.6084104086699,-280.08665080330775,-502.68507092515404,-536.6593569996082,-187.84294058705626,60.51414063994224,-130.05466507571828,-454.91420466757506
-332.7104768031929,-405.5505212465524,-355.3027249053058,-530.069185516719,-566.5215081603883,-185.76985664081923,19.16402410671469,-183.34963018517197,-444.00027039459013
-381.9499259161525,-486.12154892117735,-393.6963341806256,-521.5817860604527,-596.4660297198178,-202.5819256716131,-29.660609155117868,-238.800031687321,-432.0372957547388
-451.13504454005596,-466.14036372240264,-351.9132592791305,-461.22859980420424,-608.8826395154938,-229.4983892072425,-76.07379867622984,-293.11099917682003,-418.94404346093387
-529.5469299057204,-325.7846324467438,-215.84182361321734,-353.1201937008451,-587.7979559706303,-251.9200293065211,-109.44431132428349,-342.01062469466837,-404.194574415406
-605.0595114313463,-100.3810503097616,-10.982658489859674,-219.93694098777536,-525.9406129522065,-254.89582184070218,-121.90029313198806,-381.37030329276934,-387.0462806643976
-667.5217783691378,142.66415460254473,212.73742000594274,-90.95076463113215,-427.339216422884,-228.44659464829516,-110.73863869029361,-408.30999174446714,-366.73794932731425
-709.7614527868941,343.588056813789,408.2461443581156,11.923756332468173,-304.6453857684464,-170.42224685740726,-78.8310572673874,-421.8563627101623,-342.64276011597843
-727.072272675978,475.86819655631206,551.1076758927951,81.68572710961548,-173.37873639134654,-86.04883467576857,-33.0974726824993,-422.9837755235742,-314.3934149325864
-716.413133713258,545.8975013132762,642.2850925919354,124.77855863610081,-46.47187998966652,14.967339384069001,18.0622724798871,-414.1503353793197,-281.9789020684123
-675.8775267555944,576.9646850548048,698.1240011872208,153.88783122812958,68.51944214091293,122.01263829282377,67.22766048374112,-398.58674892870016,-245.77897402861873
-604.2826749166389,593.6212686863415,737.6624792072405,180.38910277132766,169.2127187843601,226.28403320002005,109.47485146692622,-379.5718697357529,-206.4959239055388
-500.64198608122626,614.2952333740061,774.3903774019361,210.09691821901856,256.4370921782485,322.0283299230918,142.72259513925087,-359.81810977426494,-164.97868292716942
-363.71554585398457,650.5174698097426,813.8539594431222,242.93962361386608,332.1134404085936,406.5387204094171,167.20616938097695,-341.0064511404135,-121.99139538501547
-192.19911219810513,708.0667097995229,855.0605980633268,275.0919253902495,397.980283643392,479.51635645189856,184.6125462709693,-323.5130700139606,-78.01964627844583
14.061144445326448,787.431087063321,893.1644161111382,301.5895940780902,455.3129248494504,542.3031118803924,197.3288186314017,-306.42233846922136,-33.202678646574235
252.12854021547665,883.6241722757301,921.7666970660708,318.05239197019085,505.22650496120457,597.195554765408,207.9859878030383,-287.9274089739803,12.574025366672798
514.3239594762722,986.1705283327991,934.1110242327046,321.1383743858817,549.0517511234203,646.8200514082579,219.198782791132,-266.10504948985124,59.468141129508524
788.0406219347643,1079.6552392779852,923.2967889965894,308.22161304060944,588.4525449397764,693.482845230564,233.25794504310855,-239.84278462683494,107.45130487148577
1057.5978300320814,1145.132533578586,882.3825266111919,277.1921757212912,625.1646438102289,738.4685402962004,251.5912444080831,-209.52950287060764,156.16450253694398
1307.631931617721,1163.1678611258465,805.5153198960952,227.04258240774402,660.3586265370918,781.3663020441782,274.03144580845014,-177.1491537932002,204.9086556396246
1526.603724945221,1119.186331849078,690.541432100427,159.11750802804113,693.7323435896009,819.5943436546199,298.1752804696976,-145.6804013387494,252.74382024077536
1708.7616957787056,1010.1224691880842,542.0834670365487,78.03381746407157,722.619715656386,848.3279019433904,319.2199233840706,-118.06804168437884,298.61555013360385
1853.457628344554,848.9021087884908,372.8159521613894,-8.976931107823102,741.6086751703132,860.9798862805999,330.53015786549327,-96.2662656379187,341.42621330044267
1961.7804113979873,662.5123091768731,200.87860203967642,-94.7658754527042,743.1643904987266,850.2312886000313,324.8776922298,-80.80665518363702,380.01948502742556
2031.6097265847022,482.3107935729464,43.43316370254229,-175.98229412734491,719.3823118283921,809.4157064092832,295.98637660899647,-71.05205596286885,413.1153160956893
2053.027867623183,330.74906098796055,-90.8124288921708,-255.65165206605516,664.3797735593346,733.9310759156942,239.89625424173275,-65.94938514297024,439.2812925692547
2006.3440405710116,212.61829795777712,-205.78856496482095,-342.6694561500442,576.3791589921776,622.3580208269389,155.77894735893108,-64.88169265519014,457.03051707952557
1864.6223540711171,117.17988735431854,-315.9062794891603,-447.8802246215766,458.59589031335133,477.09279374695876,46.095263333053914,-68.21595809783793,465.09343433475954
1601.4130553852374,30.329814470337666,-438.05252821413484,-578.4213986068715,318.6235854300851,304.45893299222706,-83.78087380932908,-77.29832723970532,462.8340731479793
1202.3671292797667,-51.44351643204546,-581.7498334821,-733.0689157468898,166.7448549444378,114.34882156661462,-226.24890269870826,-93.8685566889919,450.6922434472399
677.0329901155067,-115.03087506143515,-742.5745321292602,-900.760877058846,14.022495089708144,-80.56470852976383,-372.2957047936584,-119.07912487688242,430.46552154482157
65.51881331234952,-136.65716177815548,-901.9720586400545,-1062.7944811213822,-129.1073566265151,-266.06210287746813,-512.3640425132758,-152.46749961574474,405.24121039877446
-564.7104158946466,-95.78653520409826,-1033.1962344785773,-1197.5771325820815,-253.56096847265286,-428.0697701925522,-637.28634945921,-191.2963234955473,378.8821099996592
-1133.1419747724328,11.574371904840277,-1110.461752181093,-1286.1201153661814,-351.9763421356449,-554.6861059276368,-739.2834447640014,-230.59599797801408,355.1497655503457
-1567.5830462640558,167.55005699547442,-1117.5845737256514,-1316.6358287336006,-419.1379364992569,-638.1630907168675,-812.9177921366175,-264.0064390222689,336.7391522447609
-1824.3219280357885,337.50292513467696,-1053.0778090202234,-1287.1105651721296,-452.558719352067,-676.2613072016356,-855.7647735244744,-285.193063925355,324.5877977915461
-1898.5850746250846,482.53104441712156,-930.2538151569063,-1205.3298622988584,-452.97146431689873,-672.4442707899043,-868.5454393397912,-289.3542210521705,317.73644729163885
-1821.1905222242067,572.9577150923642,-772.8631077235436,-1086.5842349785712,-424.3970497766325,-634.7491306093741,-854.6154315838736,-274.2857938844977,313.7863446912377
-1643.8685210092415,596.8127551832742,-608.3993687351965,-949.9979212939813,-373.6264248261443,-573.6976730038753,-818.9652312385558,-240.6626581575181,309.74455244945744
-1420.5435621652573,560.7597575530572,-461.58426772353573,-814.6627486205721,-309.1646431509841,-499.98432979319887,-767.0985704995096,-191.53491093784754,302.9114600196343
-1192.4034209245874,484.67562748968163,-349.7415438991517,-696.4131604028806,-239.81430272390048,-422.67602425726164,-704.1806446026395,-131.33891150311698,291.5026915206819
-981.2524148237079,393.0077868650617,-280.68647848537125,-605.5844437697835,-173.15825979160613,-348.3148887750159,-634.670822318173,-64.84448745321387,274.8620861632228
-791.0756256566598,306.2543791200736,-253.08795873799386,-545.8917923004569,-114.2830214673223,-280.8718351461165,-562.3905636848992,3.6263069986686105,253.30586433888868
-614.575485279128,235.38976522625444,-258.8665796846547,-514.579168398573,-65.10215309598372,-222.21355176521334,-490.7821204930332,70.57935006966555,227.7516960997163
-440.75129101409914,180.91920788950256,-286.7255368405773,-503.85042615532427,-24.49791029149486,-172.71717111865232,-423.07948935799635,133.39573286844353,199.30422508386775
-260.7786139483761,136.3569669831485,-325.53533677562115,-503.2143109758817,10.785944226255303,-131.81471794522093,-362.2245774818348,190.21445318065352,168.91954091825352
-71.20730177990389,94.00059437196347,-366.4612516974671,-502.03981493585025,44.85073082811183,-98.41869659011152,-310.53004616370214,239.80492339700498,137.20229620159094
125.18958671832536,50.07959726941283,-403.49035456606896,-491.6213374373792,81.42325990061738,-71.2655107485268,-269.2241840925666,281.49759525644197,104.33512180681996
320.0684694867592,7.091120936291045,-432.8778720692728,-466.3603537837898,123.09845261793771,-49.208076445844654,-238.0675597819568,315.1452069625963,70.11283180665285
500.92759386395244,-27.228052377487188,-452.39504567409216,-424.0087580076299,171.20723164818136,-31.45041737427391,-215.21208615065424,341.03384921471064,34.049593683749194
652.889114310336,-43.25206328191839,-460.93689295623557,-365.08958675301244,226.2225601464247,-17.700884868797772,-197.40919016444064,359.6789609737069,-4.4648229708046525
760.7420012244123,-33.18674394816896,-458.3581785604392,-291.65614316780585,288.4228845447639,-8.23776644953088,-180.5867866680191,371.52203276754915,-45.974757210608914
811.1933675403591,6.779727285874092,-444.925117053977,-205.65136476873715,358.4267581346418,-3.8986551855657154,-160.71073464969166,376.65041121879335,-90.74900710292623
795.126242453772,76.94370205585145,-419.96649892349114,-107.37826857812261,437.2160159962118,-5.982712186681113,-134.73059112256493,374.7270096891905,-138.57897579510572
709.4529691652575,176.77530876071907,-380.2041607303491,5.151771718706584,525.4300116861573,-15.99254868846566,-101.31086729390918,365.26875601730654,-188.632155716934
558.0782489985513,308.0295167796336,-319.22252442483756,135.29898265910933,622.0973832367936,-35.10737243773127,-61.031523785580134,348.2323451063478,-239.4213146123676
351.67501671195623,475.7729075649655,-229.53839752842597,285.3008179649229,723.5020096298439,-63.376776461673046,-15.877411164801401,324.63107875634995,-288.93569347956355
106.40244142298575,685.4629211726839,-107.08376127809258,453.3769177696136,823.2049753008882,-98.89418378287522,31.860496424820838,296.7800645231533,-334.93101847983314
-157.85194910266512,936.7189056871473,44.511542178017564,632.4565885846678,913.8361954167692,-137.5045700569693,80.79105167027211,267.8936858552054,-375.30580350100985
-418.95602359911203,1218.1103156194104,213.13954463366474,811.9439488072439,989.9618701030422,-173.60730997471433,131.0694861244824,241.12578429714668,-408.4411285245675
-653.3439957759514,1508.7481184258577,381.3624326036304,981.5996421060438,1049.932352327164,-202.10059776107357,184.0100573061607,218.52835389242316,-433.3898736488396
-836.5728699387126,1787.3640747692718,529.6217652730771,1134.211069075383,1094.6455929216547,-220.67180401509415,240.74406041708463,200.51268840160145,-449.87789171517545
-944.8562115425729,2039.798956677092,635.4399439189436,1263.995847969132,1123.3671761493015,-231.11432358094459,300.6063751234521,186.10212626075767,-458.1828770656173
-958.862240382025,2253.0749592126226,670.6493206994393,1361.4821481171657,1129.671833956195,-238.7367489179419,360.16606593612585,173.7551404314166,-459.0148185319131
-869.8209214605248,2397.718096389625,604.6782613327541,1409.8357776645353,1101.3595754817497,-250.10123977548002,413.4863387570569,162.1889724770508,-453.484031442279
-685.7953304116372,2418.7156506697634,418.69300276369756,1387.6624374718253,1025.54677499297,-270.39456059521115,453.5300216725297,150.7065385893049,-443.1282046848555
-434.2951361546,2254.9010209451417,123.75840995835269,1278.341022649689,896.1184521056591,-301.82174563070004,474.0780025321386,138.94601251809775,-429.86775303039974
-157.9810331805276,1880.7096000803847,-231.54717737043387,1080.3881339581644,718.9152293539814,-343.51541529372435,471.41056086722074,126.39484205071017,-415.763298647221
96.53463150833704,1339.0072624841762,-573.0191756126749,812.2874000771155,511.771853326321,-392.42384357201877,445.2638001035747,112.1288317568268,-402.57631297812026
292.6175425346347,736.7829684219761,-827.2209143055014,509.0380281995831,299.8686576170436,-444.30617303051304,398.9366651171298,95.0098269580493,-391.2954004142709
413.98207452262614,203.5825268724702,-947.9180868586974,212.54187284454946,109.02487504155886,-494.37975033791224,338.6697748159287,74.21806243276163,-381.859518159135
466.8926870352388,-161.3761494382298,-929.5486788454938,-39.60676018318313,-40.367127110591895,-537.7399129548776,272.5207825676786,49.77477648058098,-373.2261821418268
473.99121194846236,-323.1638591341704,-803.4120132298688,-222.75495312663546,-137.143187159206,-569.8658549601589,209.0004371191381,22.744711094965595,-363.75479190054693
463.6551652191576,-311.5803379013043,-621.1112136238024,-328.9028129708235,-180.3747899251816,-587.3051428744087,155.75027726400276,-4.98045512597929,-351.72537668104525
460.11824701879516,-194.48857977578115,-434.40039851829215,-365.2165811481966,-177.83006800582532,-588.3283876043297,118.51337981879607,-31.195790942547205,-335.7797365551333
477.9182720111903,-43.0768593832053,-280.06026412476353,-348.7921152387506,-142.7017281841567,-573.2549847156749,100.5518928757923,-53.96598081213442,-315.15201567899607
521.2946655479474,92.9337581757583,-174.20607091924958,-300.07642322064453,-89.75883057466518,-544.2976258128517,102.52863474220914,-72.07730287414411,-289.67782119287295
586.8958997743033,192.55813512535505,-115.30821287470252,-237.27705356855685,-32.05875372772596,-505.0000398852273,122.75599764863523,-85.26056512848281,-259.6605037854458
667.4657747763877,256.77623790108237,-91.85751520292413,-173.15158542099064,21.037485839172945,-459.49262245371915,157.6668021111772,-94.18858700396683,-225.6982086380837
754.7588042130305,296.44540004009343,-90.13904291580086,-114.35404852215422,64.3685837063835,-411.8097507962274,202.37868291925034,-100.31027704077457,-188.54811940966223
840.9809364033204,322.3840169404097,-99.25367965611574,-62.61185652565477,96.29762394118643,-365.4339780418746,251.27569501834532,-105.59422849905434,-149.05627825357166
918.9122740420631,340.79263744336566,-112.77398437109206,-16.685665654549922,117.40650193002045,-323.1175352561463,298.5834865291768,-112.23604071109001,-108.13896521063194
981.3022249896416,353.3819429641129,-128.00770372634335,25.755607544219515,129.11500883309589,-286.928499861358,338.94507683490144,-122.35688637794404,-66.77761588877908
1020.2040341281505,359.8891863690571,-144.36749255308462,66.7948167519195,132.63192505563845,-258.4018239441653,368.00446766375467,-137.70174400854617,-25.985540140532834
1026.8060163308237,360.74741868446614,-162.04379181208444,107.51917039508692,128.4434231035296,-238.65247624883062,382.9760755577746,-159.3424946054821,13.281711469825858
992.1406782239494,358.50299650494566,-181.49840505629214,147.7144385500201,116.35441127276056,-228.33120088865041,383.1275825391258,-187.4064107485216,50.27411093054624
908.8293779546786,357.4500508777754,-203.6225735947507,185.8566966795493,95.9468664319685,-227.37266308080584,370.0491191457366,-220.88132327611416,84.62195042757115
773.7055555217594,361.71703198738356,-229.99250073309045,219.3980630318235,67.21067093113109,-234.59613759009278,347.54953821324284,-257.58278020985995,116.47706361844435
590.7335256839219,372.7722432252636,-262.65945105829906,245.45857685525223,31.047900620839755,-247.35091927745054,321.0438224863417,-294.38143742836854,146.5471277188821
373.19134884167494,387.852896153768,-303.33066357565843,261.95491308639674,-10.625936395631044,-261.5029330163778,296.4013581718682,-327.74855248756757,175.96647144369993
143.84216359764895,400.65971053336096,-352.38780275706677,268.84250910331866,-55.347181733002316,-272.04818495673226,278.414763954966,-354.5635104295632,205.99681816454103
-67.93549434372565,404.37107855298035,-408.5343859781247,268.68643484546675,-101.1117818436615,-274.4169022706211,269.2792121148724,-372.9635942972629,237.6215853352525
-232.19268657185918,394.9900109210842,-469.68766409905726,265.67915646351,-147.66212792445262,-266.09210409965704,267.642100020949,-382.8910500316694,271.1577648536223
-326.3944847731224,371.7946484337316,-535.1114096066971,263.02110784403294,-197.49874314803415,-247.71683315945546,268.7545047542798,-386.02888087697625,306.02550626089953
-342.83126068005583,333.2959910790719,-607.874127907392,260.1826225032103,-255.78525871473585,-222.8302240219325,265.92445931708966,-385.07736449383805,340.76949223140764
-292.5086176576415,272.0456045500643,-695.5455676204878,252.64939425411728,-328.376655205257,-196.08493002911624,252.88102001545377,-382.70579533362263,373.33347440241977
-203.4506960581088,175.90079261584225,-806.4666199288527,235.44602065940924,-418.11152830965705,-170.98288527595736,226.079208476911,-380.75469328770646,401.49523292335743
-113.35757126534463,39.69925015986553,-941.2896256623688,208.04429827579912,-521.2311489164147,-148.8127519687629,185.82633394474936,-380.1189106205066,423.32238020468674
-58.80643515874984,-121.35103554488393,-1085.4297218948836,175.7487962840797,-626.9413685016123,-129.63591371454856,135.65437969639405,-381.2403548390744,437.52867275478127
-64.59747528551141,-273.0656241736001,-1211.6268685094014,145.41566056795497,-721.743210469989,-114.22521258156576,80.38576079010508,-384.64855489986513,443.67154350667494
-136.79503730227472,-381.9915517373844,-1294.6113596371913,119.86521142284045,-796.2364679710362,-104.66332349260536,24.150934467688273,-390.9446870626278,442.1874661560092
-261.64954478286853,-433.6862948263175,-1325.587237992801,97.8382737600667,-849.0729260285358,-102.41373396883263,-30.447539420799217,-400.11886465421185,434.2822629326075
-410.57601282020977,-429.375466955962,-1311.0579707222305,80.2041065202379,-884.4673459290722,-105.3218796176276,-81.77518430270135,-410.7224416520994,421.6890219161616
-549.4204014926119,-369.58097704478234,-1257.262957565969,74.89470066655363,-905.4219682232642,-106.50399411068354,-128.0319990464577,-419.6350332262707,406.31326110462044
-648.8825373816071,-251.40706489590116,-1159.2511824497105,93.42643074502078,-908.9162513956702,-96.71435663719733,-166.68815587643857,-422.775156884196,389.824362666117
-692.5875233881453,-85.15575204379,-1008.3319557906726,141.18842992071728,-887.354137014586,-68.81437035761783,-195.00549196642376,-416.4377933032389,373.3021938703625
-680.1866593876322,93.7667848099736,-809.3319186284419,210.76663869397385,-834.6718235262446,-21.275247109065432,-211.21029304947905,-398.53667363051284,357.0594382408443
-624.8643663868102,237.2454478592128,-588.1710077272492,284.4333091413881,-751.759304352915,41.38464391600546,-215.4156618627423,-369.14665357704325,340.7045490901692
-546.8947117709822,311.0383979692788,-382.1137472429531,343.1820579593948,-647.3099682109604,110.9550528290577,-209.6791408025256,-330.20938993944213,323.41034089163657
-466.27347051441467,311.19523638932543,-222.37058339375784,375.04178821998835,-534.3985170832253,178.8109706194782,-197.24203036409725,-284.70454702844035,304.2689592482058
-397.27086002557945,259.7083415180926,-122.69709987848483,377.9235184272927,-425.79112679980295,238.33865792648757,-181.4673575757741,-235.74472440029555,282.59466085235294
-346.30755146756144,188.02872562698732,-79.07990949968037,357.37020014850714,-330.68808735810563,285.8457291819611,-165.01607903743883,-185.9312286873394,258.0844916831338
-312.84683477741095,122.16004569216435,-76.68624595520222,322.3145103483259,-253.74273892039054,320.2799942393373,-149.51246315291522,-137.0775599129444,230.8249372167918
-291.9378312761663,76.1136825984154,-97.92766952979785,281.49895790502865,-195.736360455675,342.4207657453953,-135.63731872783887,-90.2281238468698,201.19361978582512
-276.9327483680828,52.73804688113748,-127.94870846962102,241.53887063491675,-154.90887261310453,354.04697570656367,-123.43537714487962,-45.83253255128244,169.72558424505672
-261.4328778321121,47.93326513535662,-156.87409370934432,206.40712855967735,-128.2521050213369,357.29817172550116,-112.63895960196889,-3.956192184061777,136.99899389220522
-240.19091903297596,54.977260256268494,-179.7256951983145,177.74699313055896,-112.48528527844223,354.2505515387754,-102.905456499178,35.5381088303284,103.56552401979275
-209.16614446131658,67.44669507695937,-195.20339543849929,155.50954610819943,-104.68360538027929,346.658888560179,-93.95589588126668,72.85524312908535,69.92474277618237
-165.11268907823046,80.54926732994812,-204.23029480601247,138.60511574357096,-102.62525561979237,335.81012402581507,-85.64918640692304,108.17070120537436,36.52732041934818
-105.07233441635071,91.31488358907907,-208.7610695701514,125.41137021107204,-104.94123877268508,322.4467423003073,-78.03507797570825,141.5558213869826,3.787887983208279
-26.071744466256852,98.21446631756523,-211.03008246328278,114.07993822171258,-111.14649209766733,306.7309678139527,-71.41660444579644,172.9148320618867,-27.910101420249397
74.7284032285774,100.63807677697957,-213.2216430629012,102.64265240715176,-121.61390693474105,288.236760100163,-66.4341754188452,201.9340352736354,-58.23204181440985
199.21161179823312,98.44816671659346,-217.46695547869882,88.95177024139808,-137.52346197383693,265.98107671629504,-64.16427873376746,228.05513708287992,-86.9431102840355
346.6501647743866,91.61632923517313,-226.0663858574187,70.51566431993979,-160.77539891677682,238.53820104237514,-66.20604465076251,250.49291349042485,-113.99653773124551
511.2483331102294,79.78730902879569,-241.83769005644353,44.34214888251013,-193.80422684410573,204.30850797664272,-74.70835214654309,268.3173206319339,-139.6499786407147
679.3362330365175,61.559494911507,-268.42944908365877,6.997375160387406,-239.18843852438232,162.00854016109747,-92.27163460740658,280.6084212783139,-164.57837612931675
827.3144272112604,33.49422265709251,-310.2753705337215,-44.80652313633743,-298.95791135941516,111.3785131279971,-121.64930654348053,286.67110270554025,-189.92337677723657
922.1218915453887,-10.478684962845122,-371.6886258385381,-112.81378029633456,-373.60110442005964,53.95565696779897,-165.18429028594284,286.2757759122165,-217.19763465608037
926.2179919065723,-77.78995285086421,-454.7042812732982,-195.1192005366689,-460.966060589192,-6.403101939560912,-223.95901352247836,279.8856170749742,-247.9694807861166
808.1859954106271,-172.7800953885397,-556.0072641764972,-284.21174141773736,-555.4268796661111,-63.602081370550934,-296.7267507684132,268.8454378615713,-283.3127172935831
557.6676229921815,-290.0314079707253,-664.4349122137438,-366.6322946780309,-647.6689083946578,-110.11173179757651,-378.83986057807766,255.52220639251084,-323.12329881384414
199.8584277028425,-409.81791943656185,-760.983677021912,-425.24181939115783,-725.1696395550684,-138.17675803555323,-461.5842759807464,243.3629676448256,-365.54583275437994
-198.08065627004004,-500.4132026351231,-821.8680811303394,-443.30732909308597,-773.1935267809583,-140.82836571870007,-532.4929655107295,236.75390738025175,-406.8399198515755
-536.1022923155547,-526.9669593027354,-822.9838664019135,-408.0508693126176,-776.3263339119584,-112.40473976188878,-577.1773415810723,240.48161879535303,-441.9562022097024
-708.1393689712365,-461.39568896818577,-744.1624265105048,-312.20305549504747,-721.1861540965888,-49.05601072185323,-582.7934415044308,258.64628799058846,-465.84127059699676
-640.0562733688618,-290.00430584301625,-574.4346422632892,-155.00477744236943,-600.9614217286062,49.913519086597915,-542.4263360560751,293.15478445686495,-475.1194733915249
-323.5312330027104,-21.39333419598968,-320.1091079610933,55.0573155844273,-420.84677864122455,179.84539709966708,-458.77700784558016,342.33722251168444,-469.4952232477456
171.2844564643859,306.3145635287224,-11.813166242534066,297.1533759585937,-201.11341697531958,329.19975020040437,-345.22723291942634,400.4721992994041,-452.19412081824936
713.8225511948681,629.8386221575386,298.7561386014477,539.754055989541,25.788198726043788,480.7369402635078,-223.15552186465817,458.7628833460088,-429.10508776763686
1156.8349285183954,883.2463980639905,556.0114675285827,749.4039972884918,224.37928083141023,615.7975521020027,-116.09571175012383,507.59506052156047,-406.86748942087377
1387.4471326388775,1025.0494162282175,721.6401631420273,901.6206295755971,367.1608208923383,719.5308424178402,-42.99562611804299,539.1670849437526,-390.66086811155367
1363.237597594463,1048.956946592679,784.9539520963364,986.2071843939852,441.523827759411,784.0589187069778,-13.334162536724648,549.3534748352224,-382.60409059724714
1119.0319317886901,975.2386801675008,758.2815224959389,1005.039780553664,449.79508380360534,808.3094711837116,-25.838409343258718,538.1248014335779,-381.36661290072976
744.9377352162402,836.8786661461795,665.8358024543292,967.1414125704204,404.3823179825997,795.7717002646509,-70.71486751788018,508.6451958609148,-383.01706903043055
348.93763080593516,670.3089132466299,535.0915017333199,885.7395652323486,322.01661510250335,752.3140927578545,-133.8421444140923,465.7435337315875,-382.60892071820894
21.52880782545371,508.61093607587327,392.1193575893195,777.1369293909233,219.65695556067018,685.090425468286,-200.99652333451647,414.5023895702936,-375.78855730110706
-185.02181373260362,374.49517302199604,258.19404478445836,658.7740160252231,112.24768452467816,602.0810976363186,-260.7834464377152,359.36132250849687,-359.8565000812669
-259.563727917242,276.3109047009281,146.91504734159136,545.8221844545006,11.496617014485281,511.42828471087637,-305.89035860236066,303.7374696079207,-334.0667949846708
-221.79486983070893,210.3379123382014,63.332342838540086,448.16070158143526,-74.80072585010205,420.35370701032485,-332.9817769865531,249.9718754044461,-299.2940268909942
-106.8400393047842,167.30092247160675,5.759897568319076,369.54459049268473,-142.8290179475686,334.114827946059,-341.8248910084017,199.42439455512516,-257.3809946289941
48.48740492019636,138.3411279689014,-30.986409098974136,308.9650057177927,-192.13246291884394,255.52754820981457,-334.17403108335253,152.63454708326228,-210.47825267047617
214.26336182722451,117.74104968651015,-52.742015090884635,262.89782725726656,-224.52240004658114,185.19865981836477,-312.75360015786123,109.5286062578445,-160.5692022979455
370.61169673140625,102.84085710950424,-64.46189748100892,227.18470640079573,-242.90811002095006,122.22609757632651,-280.4970825886371,69.65899772323156,-109.23502759809986
507.0322734127192,92.84112877704683,-69.8836816868772,198.04751105236414,-250.36379791157722,65.00308602721103,-240.07304953345192,32.44346650953257,-57.616026481036
619.9032698579887,87.69922470299286,-71.83388287779064,172.3652508661576,-249.53823374763664,11.867950694597766,-193.65751473514797,-2.636375754777177,-6.487360701825896
709.7107669209834,87.44568107653043,-72.70609450411055,147.5579644122953,-242.34890171066377,-38.4863025866691,-142.88186942218144,-35.90478397800007,43.62661066066255
778.8542763997866,91.75054679625885,-74.8561196285415,121.36648923234031,-229.84213874254266,-86.80699778274828,-88.88324831849326,-67.43474262317801,92.34902724067182
830.3003353830031,99.49045052680917,-80.79081246715921,91.6987687532229,-212.12040582350645,-133.2036900957931,-32.397667072991574,-97.05004148964666,139.38077508416575
867.0250016102426,108.19891223056173,-93.05187753325072,56.63369147080917,-188.290898926016,-177.13200368574473,26.143940729147843,-124.36519328892541,184.46772095749822
892.0532332913004,113.49331788882014,-113.67865553853943,14.636729241117635,-156.4442956105108,-217.40793212044647,86.53636596047923,-148.84522032765994,227.39787172970136
908.865266647866,108.82118109851274,-143.153830526477,-34.98439391525835,-113.71544445776559,-252.25318625096918,148.73776534007678,-169.8772903374295,268.0161576521362
921.9079126878263,86.10728072516353,-178.86081388312823,-91.40162593817823,-56.50665908792597,-279.39493952899835,212.8057086447145,-186.8579779253664,306.24109651686416
936.8846917664256,37.97306891071719,-213.35561997897796,-151.46908013882563,19.030192898244337,-296.25876540023995,278.7960105608369,-199.30921979656472,342.0647680935534
960.436754184693,-38.111793970257736,-233.17652333206973,-209.04834924079915,116.15858749439414,-300.30694547217564,346.582288677477,-207.03756877800848,375.5174112635671
998.8711549601362,-134.39873914916473,-219.37949453461619,-254.89700679592494,236.3216792304981,-289.58251158249334,415.5751820703584,-210.3380229239687,406.58522967113856
1055.8744036417716,-228.6105182407294,-151.17952776822813,-277.7581707767953,377.6170584617807,-263.49383967001955,484.38411689569256,-210.20912347569114,435.08882851831476
1129.7137467859607,-285.21048834894486,-13.346013766250138,-267.24873514577615,533.4330866506101,-223.75769656148978,550.5631405287146,-208.4929691826938,460.5584839288023
1211.1037951592368,-266.2566293743631,194.359315840519,-218.43665862109026,692.1416063494639,-175.17150050811216,610.6602045879719,-207.80596567292397,482.1691769629165
1283.2740347628824,-150.64677672558335,450.9103721235158,-136.41660347344578,838.8810287939779,-125.59962206440258,660.7512414198031,-211.131416939549,498.80239811536757
1325.3319770782966,48.84549999903936,717.5937947963397,-37.59328912601757,959.6828136029482,-84.53360783580334,697.419805807892,-221.05335201636376,509.2660031686232
1318.6533227113073,286.04899753866937,953.2110775879664,55.129924462062554,1046.386351829699,-60.17393829984616,718.8075621106366,-238.82193067471414,512.6320124611963
1254.290132207509,503.82569084299274,1132.138484191943,122.07525755270407,1099.1760906557354,-56.13006562436253,725.1508503176944,-263.65446170028133,508.57902315767683
1138.3049695848995,661.388738213624,1250.5325675636793,155.15639479717026,1124.2525023733315,-69.73680670657753,718.4032061340497,-292.71306317529695,497.59878223662776
992.3372366661885,742.5681683797085,1315.2867840687913,158.1741689853512,1127.7480170274193,-93.50417028380937,701.1354272710197,-321.9303147659948,480.9721789214093
848.5278018846334,743.3991534560691,1328.61911746598,139.1364907647402,1110.7650563607606,-119.15035632049245,675.5017028389013,-347.363538908529,460.51711022911996
740.2292253431494,662.6525234173089,1286.3664111995286,102.59015978492776,1070.1094897608402,-141.53716045762258,643.0952428696571,-366.3751587489142,438.20052176050376
691.5888301720266,510.4549192497445,1190.9606450294814,49.483670452812206,1004.2081404151215,-159.7754030000127,605.8087042322368,-378.0070363212083,415.7381772701777
709.5137694681011,319.2737280008366,1061.447848156869,-16.981968633842552,918.6195270572231,-175.189012268638,566.8793137906046,-382.46707162620936,394.2749651134528
