t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
1935.7076406285985,-790.325143420641,648.4081538592235,-621.8368332809779,672.543643145266,-173.9709765978808,169.26620460188602,-857.3522914502057,-408.5037092122416,-341.00083198665607,-447.8652369799913,370.06020715574766
2005.8202505584454,-577.1691307453153,882.6926229286852,-454.42721627386777,511.80506049435985,-321.8633258066435,108.75322240600286,-732.2285050392386,-305.6150258035675,-80.75930859623837,-432.34969809949644,435.49195309567324
2361.945703971403,-185.91122680456886,1011.3328936963462,-390.75387244616655,257.5510782382055,-580.8553630333433,80.14261364344725,-498.2959468830699,-175.60674504328915,265.07976913855106,-379.50630779821756,513.0394030191636
3116.977591060021,67.4645638720424,772.0550487699797,-656.8034479673781,-56.44898560546579,-942.4587726029379,85.47634860582605,-162.624999538645,-79.20447076764711,658.3730547229688,-317.4288070035907,602.9045372651188
4208.479271129097,-378.0545109121122,82.28482375633105,-1409.4306356821112,-308.15093028745224,-1358.7831827031719,95.02396852358015,233.33641740300243,-95.41794254305498,1054.4093222681006,-284.4465819474733,699.7938733504035
5217.567308365919,-1934.4755765339664,-768.274602084076,-2609.040938179862,-332.02755797658466,-1767.0273540326584,41.08586827568047,621.3235461312097,-304.14631784789344,1398.3946463198135,-323.22300486696423,787.5354949027884
5356.8136224914315,-4290.356602219504,-1105.0319726618638,-3945.184846054239,32.02285066397641,-2082.817389814828,-140.92128446971202,933.9570037878111,-743.0248425436902,1622.2519461661898,-463.73107950386316,838.1426908844276
3839.1285040858547,-6098.093815056469,-162.31724502323652,-4836.689529488184,862.4738833633874,-2185.178053802472,-459.62437987755584,1118.995897232058,-1364.5289837843004,1654.1296720291816,-702.1436941313136,822.6244953518565
523.7814548720515,-5733.176372269981,2147.3558620808444,-4750.360104518913,1967.7920919799162,-2026.5212557174905,-884.3575882565166,1123.9653414315344,-2044.2243456448234,1450.7783892117923,-994.6137864382019,731.4911338955161
-3720.025798739729,-3201.979783147954,4730.521677303402,-3847.959422528053,2838.352525889872,-1783.4340653345766,-1402.0829535634393,917.338917650203,-2649.137200302454,1044.3849192684122,-1276.8313726169808,588.2061303079827
-7420.028216474499,-443.5045362351684,6326.027250389281,-2936.9108823134557,3102.352764318724,-1676.224929402795,-1964.051974845317,591.8702288061794,-3092.8116607101088,566.0222936416376,-1492.823681184188,438.92021958697865
-9398.654095148526,935.446502606216,6606.9938264209495,-2466.7616713573825,2917.3887378278837,-1608.229216942636,-2374.285168083144,398.80603320299,-3318.1865685293988,200.90220960243806,-1607.2374327467314,324.15392845030584
-9345.980033478967,536.4186381106831,5618.877548183616,-2317.702186917686,2567.8731416099135,-1315.5284662732176,-2396.5961206738866,556.4878751220875,-3271.5428534204866,82.80551217146893,-1603.112177174547,257.38236852888645
-7687.231200960492,-1431.5979566968222,3547.7344317642996,-2507.286269180539,2041.475923033291,-827.072673833205,-2019.5243463465804,1031.07253057774,-2944.228538658701,211.8847557904736,-1485.5517735422204,226.7189661802119
-5113.646413928477,-3905.624399316318,1281.6733999034743,-3104.517396915219,1325.432069870314,-403.88343986852806,-1476.2747286250385,1590.2838737431975,-2418.19851291143,475.85626095693453,-1287.1014854203074,212.24411157139872
-2261.4410148989177,-5527.606773445662,-155.7371514807001,-3781.756173926514,664.789528176111,-150.1366967847676,-998.4661338258331,2033.4063611987674,-1824.214581940508,749.2118555391935,-1053.6995527288123,201.17528227765698
357.89355841363914,-5783.623985353186,-457.51097737920844,-4079.02426075891,321.52920276852706,34.92074368542745,-666.5278768154762,2300.885225539252,-1262.6812968372246,969.7790554751962,-818.9845093521152,190.5570120501299
2329.0673795628713,-4914.455371960803,72.70034592043254,-3804.704178133509,337.8419534591887,247.286468034157,-468.71098069811666,2418.0036076327588,-783.4890095087476,1135.8680337382661,-597.0040212525685,179.7702984870512
3352.0197909320004,-3304.381884763101,981.3064477138602,-3038.595594723843,575.1437715733744,477.72519617701954,-386.7866945068667,2413.5648814601627,-418.8683915416217,1254.2094349443464,-398.75210989374506,163.17624830441727
3339.560237687795,-1379.3685562814062,1914.1181149856718,-2001.9897965496432,863.1344521118932,662.1168953741233,-403.2921693428837,2294.517729408991,-204.41437782498596,1301.28302297774,-247.5763514785791,131.33921804465436
2494.4047170801973,296.25170738329655,2643.8494966155117,-998.5075783742791,1084.5350115572348,755.6441762769402,-483.34056752897465,2067.3547206718054,-165.14599911929457,1232.913301962469,-172.92027330951768,78.75876502999361
1234.9648500498072,1261.9840749941977,3039.2687470172477,-319.88206734797745,1173.9284459182493,758.4522352611988,-588.430086569901,1765.2264010426293,-291.72161352647515,1027.6088256699318,-187.66296058166125,8.351276616411326
-20.826460829753955,1452.646062467019,3085.748254265809,-89.5274369934011,1112.0155779784413,704.1625516845241,-701.53075909425,1448.114657620525,-534.0529451976367,717.7855202438233,-271.2161496982636,-72.51199985172005
-1046.1417125888925,1081.7615012695715,2865.2845215244092,-217.57126433627775,936.3820423346574,641.5580960159228,-823.0176817605801,1178.6943001827965,-816.1259977649385,377.5609622500041,-374.9109240858967,-159.0604674627441
-1825.1688727404248,350.2796214864811,2462.8908161169948,-525.6874621134982,717.739979301631,614.7724548884391,-945.8086125864314,999.8108579887412,-1059.9839944718847,80.5168515169604,-445.8425701749628,-250.9421830817478
-2423.5127053049264,-620.3786967893019,1924.6013111608838,-878.8008440446683,511.7585395102745,645.9415038536948,-1045.8698978063142,926.8792903082692,-1207.2947174808357,-133.63918328401422,-450.7532826005104,-347.5945962212726
-2848.2845715718586,-1681.278198898118,1298.9730972956943,-1197.868969001811,346.80152868916207,733.8362987020887,-1099.3875544881166,948.3684824659063,-1232.2714082916173,-261.1754110913066,-385.107927197474,-443.30794201506063
-3013.7882138312248,-2602.4046677580905,680.6079259144926,-1408.865508045737,244.65591431988105,864.1436152927743,-1105.2571071245109,1029.4205690799604,-1142.4675746101148,-315.5324968886636,-266.5800352504258,-527.7267008915204
-2824.207063612041,-3125.637260863854,215.72334995506313,-1441.106248307596,218.42937610337117,1014.0551067522056,-1086.4173929183387,1126.0211256448547,-967.2901083134831,-311.3280810968746,-121.41940476692355,-591.5980404660642
-2290.660790708586,-3085.8608594594025,55.63290125463766,-1284.5592651804984,248.3088854925589,1158.9158054591987,-1065.9093994197215,1213.4993274431276,-739.2629003391428,-262.8027766088038,28.693953237897958,-632.8159192427611
-1563.6444405463858,-2524.152703904072,271.04413455223005,-996.9422899501326,303.4302680138655,1306.1716130422,-1043.447225032009,1312.7843072758874,-475.84217648572485,-189.721150811435,176.4298315155328,-657.4650822669008
-805.6393475808231,-1611.0766810211405,864.2157129641162,-609.7778635221476,407.433105855389,1537.3870330288275,-1003.8836338028447,1486.114249553349,-169.0560715674972,-116.98210510243297,333.45591647488607,-673.7701482537052
31.966111454095298,-481.5799232837764,1907.1713794445961,-103.42696189721362,610.9760926668032,1979.664640297637,-955.0605254902158,1790.0477027904758,209.30084999101217,-62.93051352499239,525.2547900950525,-682.193135312657
1287.9555747774757,496.1892630986129,3417.488269074654,387.4255262987257,813.3675449171071,2667.0053746262497,-951.6456885296774,2209.1103644887917,679.4571468411859,-26.790209040853014,771.6038855102497,-670.5482822355231
3293.830030988675,366.2112122393712,4831.237568860419,413.5820426020645,673.9580624979253,3399.9334740554973,-1066.2654299665662,2620.27041273051,1208.413878713667,7.265510943195942,1059.0700329622243,-622.9994909455777
5848.743783839353,-1514.5554023934624,5002.12049948869,-439.18045399894663,-110.2813243476329,3793.4669428935326,-1323.4287016508945,2831.031735162355,1682.433511149193,45.87448719042342,1327.9251023056277,-539.5913179407173
8055.0611952842255,-4035.9928335202076,3393.3180730359686,-1925.4182286624455,-1371.2595810636537,3552.533739449524,-1657.0758577061283,2686.7996500344734,1942.898680420351,65.49038246788709,1495.280684441402,-446.5030395180522
8883.120654255737,-5158.186861258724,1019.8793944165404,-3156.2167735823705,-2475.8844359591894,2740.1840518637187,-1944.4013649882036,2178.2215570174,1883.7952172301177,22.539658114470654,1506.6735121874797,-380.4041324590679
7983.750415411348,-4436.031180322081,-554.7123875420804,-3475.3099050783453,-2919.703714406148,1735.1104674872445,-2111.7116051650964,1447.8378150795756,1532.1878917887977,-113.63644395973833,1375.296352353128,-358.55833233307726
5907.782997845064,-3270.8942495940196,-875.6467805849841,-3077.2126660302274,-2801.137612716834,895.6248938311487,-2215.2680192477696,669.5206575485554,1026.7409508842406,-344.0239469208565,1171.8290605499678,-365.5264510647936
3579.842599759517,-2829.0058525722525,-507.72018348908944,-2533.958434307294,-2545.4609041061144,338.31092776090776,-2371.8554532989133,-69.46618747118879,513.6998132590011,-650.1613093048361,971.5759932137979,-369.2421604862819
1645.7618509881736,-3122.296917583568,108.63917071270753,-2076.64366364052,-2362.31779874559,64.07770626274771,-2593.2851076278025,-740.1161285354428,74.99360234158986,-998.5689834978579,807.7104400688979,-347.29342432937955
244.3326777983909,-3491.8901898461013,904.8762549503776,-1584.5408891295374,-2187.2262964314173,110.76554549965232,-2749.8487581651707,-1273.841698555735,-251.53452020147682,-1328.1094920956152,673.123201718885,-298.3045428727761
-802.5551376542466,-3166.706722989185,1809.2012338711418,-916.6193126895988,-1917.8883964717318,466.5165774937326,-2710.6459149778993,-1575.6402445792178,-430.44713866907193,-1558.1964618816041,557.7146658524348,-234.32340237161625
-1693.726197774337,-1978.5375709631383,2617.304824724732,-89.05080947713559,-1520.7097540378993,977.1518429319696,-2460.838475792652,-1623.0877018503531,-442.6837549340922,-1634.8780316323205,468.22596426256234,-168.3701768181213
-2478.212700138265,-568.1083903305879,3110.018594762725,713.900847476821,-1047.6208220694919,1447.377901103509,-2079.720946262943,-1490.4981057196228,-321.6745807727726,-1570.1977502837456,410.02298708196463,-108.86883841072105
-3043.6604753250804,364.26037906002034,3232.7741031930295,1291.2047548433627,-608.8357034343292,1782.646720945678,-1654.3537514483303,-1276.7064541418806,-141.66772358622285,-1431.5118245315166,366.9841573309914,-59.50398092924037
-3191.591473092281,643.0617301360063,3106.519365462271,1583.6328617268098,-280.11518671889934,2006.6333812379569,-1220.834718054201,-1038.5435379575117,35.37161510557614,-1293.8038277860655,312.7152626357911,-18.31055994412877
-2741.2720769516086,442.82334876572844,2870.684524154995,1650.3150627522207,-58.28618632084508,2181.793408051934,-766.7276506110011,-785.2316686756523,195.44186613738287,-1195.8691657353936,237.9544779888597,23.486326678705137
-1639.5224991228542,-18.308267101330216,2625.6433333679306,1583.576812888822,92.1662098865376,2337.112354564328,-282.7920811828734,-511.75387141566887,363.07062443330506,-1124.8298891889142,160.65477889008355,77.81039710898781
-37.241606992859786,-554.5965510446982,2470.308097660749,1496.8077341421606,197.82949378936885,2456.6146795905825,192.19753728680814,-229.33602630252375,567.6389579559186,-1032.2558954655374,110.55246348535746,151.49536532454886
1728.731355484176,-1035.2700432871436,2458.582802414243,1492.2548069460984,272.53632186774274,2509.270365176024,587.1623174155097,33.493930877336965,816.4655388851425,-871.8992330678341,105.61057203746367,240.54019406438942
3263.608722194772,-1378.153086705247,2521.4827771479627,1566.7077757875468,305.7127818482343,2483.860594254581,861.6162060706055,255.71474884806395,1088.4095626326057,-635.1080667940914,140.2435105769402,332.3633610508857
4286.115210801805,-1505.6335543546104,2492.49906883222,1596.6954407725257,257.8166423504905,2414.469063995931,1049.4563713316375,445.9193694553477,1347.871638818761,-355.33195646369904,193.52416534936071,413.94669616841907
4756.404841754672,-1413.1359390226844,2243.6296594448618,1479.6180648444797,106.60562169460815,2385.4784847077035,1242.0544100030327,639.81675566089,1574.0095281873726,-74.72315233213271,250.53696234014978,479.5689229497632
4922.349603192305,-1283.2047225621154,1831.7875034029294,1289.2253314538862,-99.73016971921643,2508.3149755094123,1538.8584808764042,880.2882270219969,1790.0286567742862,197.98598776883284,318.0301565017959,534.3944739842534
5262.675858400275,-1390.9419457063502,1542.01585260612,1282.1992885370069,-251.7528391288918,2886.2053711372228,2015.50547820073,1195.6549742820878,2064.3330763338577,495.8080095252535,415.6596723846255,593.4876018213353
6252.358533762813,-1795.4702203898512,1809.7438107969624,1778.6016078825057,-222.82474912693198,3569.871528873441,2701.0007687551706,1572.7585097214608,2463.2400585678306,854.3603714721903,542.6927026891249,674.6610190282374
7925.622860152334,-2054.191040867289,3005.317710024665,2964.9953017526454,83.83717815333816,4481.260508053244,3525.671518553373,1924.7362781958739,2974.2277098254167,1256.764193750549,647.7928749516229,783.2743038021576
9521.321925982991,-1414.1323080118427,5007.664969116343,4618.945658744571,639.6172661968477,5356.622540623238,4282.911113440807,2092.827469919821,3460.4304928116335,1612.4139452243498,639.7807587414751,896.3545379477985
9739.862726301611,284.2953654313327,6946.501224410992,6041.820177878835,1214.3636102612436,5836.0997084037135,4702.016471263624,1922.8615332057739,3704.642057721727,1795.2216110700015,447.38050827460813,964.8436568691378
7707.969112332319,2092.8297811933385,7755.495931606299,6528.3375688842225,1504.907584784797,5693.071262630552,4615.347758309745,1378.998563466151,3535.4020103707694,1719.646329524431,83.4045734628786,943.8223327585204
3842.0037250029795,2911.975721637556,7108.378294690876,5958.81883467365,1396.2098586389257,4986.864150094122,4063.787142599747,591.4843402469905,2944.2718272120887,1398.0861630610593,-348.18762339532054,829.4913247235594
-345.1654104740728,2615.530064186829,5563.339528701343,4784.448193196782,1017.5138445129462,3972.3042267290193,3234.337057307182,-218.86322179940822,2092.6253511201176,932.8298610918964,-714.5679298523723,666.1439427494246
-3368.413504246446,1808.9577387167496,3908.465186754601,3529.8820203935743,521.0322204108899,2880.9564743702117,2310.625510064244,-882.3744636887097,1200.9678906029485,449.6100164002437,-933.0768242087604,514.1581311091111
-4724.987448851024,1029.552918951576,2650.610384834956,2494.348941731634,-74.91916641236715,1819.4149501511863,1400.9466320033507,-1369.7726817212745,421.2497543940866,30.821352059833657,-1006.555621526838,409.90012596101644
-4917.248987570775,385.80689685745676,1865.0793912032514,1743.035863907256,-787.9389151458219,829.6966894699996,579.1523679146277,-1758.3257570454634,-204.85428182802264,-298.0782845938163,-1001.0799809224802,351.63692545381764
-4791.61527964137,-463.4280756309541,1210.3106417123943,1117.3274888253552,-1570.323115863118,-57.9279873629377,-82.82160159074418,-2120.128671806126,-695.7959033093751,-532.3829671056194,-993.4506045419673,314.9622151278893
-4880.632161518212,-1873.4929339249334,273.4845121031118,373.90473484793824,-2368.02615791039,-848.4435447359383,-556.2941850544763,-2451.089003692821,-1065.0870899784413,-654.5166906445281,-1023.2522970672999,277.0961317502019
-5155.3314670137115,-3626.5705878074364,-988.2520854491296,-535.6212900165611,-3140.3776059588363,-1568.3147599529955,-877.8299614380204,-2700.693430115933,-1306.0050488886734,-642.91082616319,-1075.3150689338136,230.53244653106262
-5196.036123299811,-5040.815279099902,-2250.4528793884792,-1417.7336821559488,-3780.891405307195,-2191.621406270463,-1087.971758620245,-2837.764051887434,-1416.755644705047,-504.4824754376087,-1102.7109136325248,180.52650549939443
-4582.026876609804,-5585.997245418972,-3144.5615584984903,-2059.4566546828305,-4149.26047992892,-2635.2955942114095,-1175.994600873896,-2864.355681477145,-1415.942300689588,-280.81177849496135,-1071.1675889233388,133.2503931020862
-3226.4012995605526,-5225.924339906768,-3494.8385259713,-2386.714819970906,-4214.80516289775,-2848.9368929349857,-1109.610292438191,-2785.738932150938,-1329.844117773904,-17.465754923520194,-983.3552466485244,86.79953784904897
-1431.4483110592175,-4297.910220936257,-3372.952265370028,-2451.689147130799,-4086.698943550406,-2869.4705182386647,-893.48298387536,-2597.9851515258474,-1177.9754344394362,261.23507198708796,-863.4497284656481,33.0610638380267
341.4935616378684,-3213.1652515733535,-2996.144054275969,-2351.0754910856963,-3894.244516876357,-2774.1296538203173,-578.8536809042372,-2305.02901590874,-977.7191080444004,541.4115639536745,-729.5190585512946,-32.96956873294746
1757.8411029392848,-2304.510772899226,-2571.5309830045985,-2148.477402991088,-3689.2986936677185,-2608.9568014870256,-230.11052458738874,-1932.6371265084103,-754.1904294997066,796.6683926867297,-587.3868224636686,-107.06372424535127
2720.0763714995487,-1818.7974315965366,-2232.0402347202808,-1857.5365279879766,-3463.6422413260884,-2381.765415625491,104.0130840718785,-1523.94966613181,-534.7810484271921,991.8742536478956,-440.5391988756611,-178.52737585552492
3285.6262461713595,-1828.1349817984283,-2022.1065943945903,-1481.148385703063,-3210.7353147018116,-2110.136269064187,389.424646145859,-1124.7848439641953,-332.62364546135353,1113.2101625101554,-292.6540723871356,-238.0856563297774
3533.251158319006,-2147.3526240886636,-1868.11371272973,-1034.3922603215753,-2946.712246820625,-1842.646642454458,593.6729675478414,-764.6863107249202,-141.59525914662797,1187.7062239671382,-143.16573507226525,-284.2048036653694
3491.25386187994,-2494.163963724802,-1657.6980391493644,-557.963437377153,-2683.383651404992,-1603.6780470533167,704.6081238108615,-440.10225763530394,43.273108566337356,1262.6558760358207,7.891345697181521,-324.17160924028406
3147.356571670817,-2743.9339518856696,-1411.1188106698532,-145.84118837223753,-2371.616866486558,-1319.217049984871,782.7529961276691,-120.94690965161743,194.45265745638255,1356.3691714709564,147.40999517915918,-369.4325517031866
2510.724583892836,-2860.6825985684864,-1202.3559858595813,141.71927288209523,-1871.4802568114608,-856.366769268243,962.2301795689762,208.5220769884778,249.50809388447843,1430.0200435376687,249.39323072330873,-427.6997589751598
1681.5929614031002,-2523.233482942326,-817.5950719427655,469.59587948447114,-1074.0518772370808,-204.96403521623492,1336.0538079096307,518.4001161327819,163.11672966723714,1422.427593334327,296.9657762283798,-497.1534426316522
887.8014312011553,-1311.6984220616594,124.72373735044192,1122.8470852425498,-102.11419956079635,435.26571793030166,1846.989801930512,773.9094511799088,-26.719302108352593,1324.4546400149416,307.9778444446297,-566.5894974661072
468.55308257109755,450.92171338672154,1515.7657799989167,2094.67085368529,767.2894438671219,870.7139075421784,2367.4649521999586,1015.4863667750578,-200.1503453298344,1211.9047304731503,335.3601459139781,-619.6179285043575
776.7033618760522,1831.51165581689,2786.4771779207517,3093.3905104296996,1424.297322315173,1139.3347618902897,2869.860573419484,1352.0208885123689,-240.32733031019293,1189.0243400670702,432.3103448322822,-639.1055430485325
1947.015926324605,2257.562513378744,3555.465103684924,3933.968458640087,1928.8799813218095,1357.8144710341721,3396.486009900101,1831.7718888522465,-116.06145344950914,1293.6922607677886,604.5869102175902,-613.3060122427913
3607.297186957036,1597.4566015116998,3591.6052580856867,4460.387940497468,2214.0710985011237,1474.5865745922642,3863.686549196308,2335.437979292809,111.66316612010291,1457.8134464576187,790.8876237972186,-546.5195626098002
4870.417328188391,204.09962030992023,2758.4357505791136,4344.665225424607,2124.0545119497056,1376.7898708817477,4041.646017621929,2631.887105314211,336.6274138151031,1554.3574440577422,897.116999745483,-466.36118497494874
4861.716188007012,-853.9532390438991,1524.786885234848,3497.7605045528435,1720.3292666840089,1115.9155108653172,3770.722155747992,2545.9494383124375,452.33054761979133,1480.843048406381,864.0190276920857,-412.7971241234295
3424.210503598757,-836.5854534860406,694.5437961787023,2366.8868483335837,1266.2893520799912,852.7410787449226,3111.284541183193,2072.656658256983,382.4624660385689,1212.2185382989599,711.3230687258642,-410.5942038276566
1285.4362058087372,-187.07885899586068,529.4490281642816,1499.3073902811147,946.7055737679957,668.8993341715965,2264.7639985646533,1355.8494182604704,106.82008376003705,798.0905406848847,520.6951333036886,-449.70755452989584
-495.16687279106753,277.1823344101065,699.5789300303672,1074.3184258356725,761.5277750342123,537.3098004307457,1426.7704483615787,594.1196845054402,-322.01742336643747,328.4148572084588,378.2177249297835,-492.95110894436766
-1228.7040818006217,296.04617649385295,812.0621058408151,924.6866559591393,611.3273034458097,396.55764895923517,735.9741205628652,-29.197260098567817,-786.4340792747221,-96.22211520113501,329.39581581706676,-501.92564883542417
-861.5697604457998,93.42620461651686,678.0226983621225,800.4135818952165,395.4559232201133,190.4355018693506,279.189786949925,-379.2923979468032,-1146.613810078804,-385.7459742322742,375.73554097760575,-457.76930675802856
227.7204911296868,-180.5819236724875,319.5997868164631,642.3376070468247,125.32037672922422,-84.64346344550233,79.33274020128829,-408.14078176063737,-1306.5391225968012,-493.7479347285264,495.7476895419306,-365.36394634892724
1546.2674185347992,-612.3445890007007,-92.21879323742927,648.4817808906291,-28.319326001191627,-332.65874437402647,94.28055173203296,-186.79449716827926,-1259.951072133504,-451.01973017720593,655.8332256495653,-246.26736809260564
2648.6274266428272,-1086.7368824780401,-324.06458870799145,963.6751386802737,83.20672904806744,-434.90761247789817,238.35593019519786,123.70604652525647,-1080.2211776539173,-350.9071092370304,805.5395203830371,-128.4320365183603
3177.458232468014,-1240.452363113007,-273.703789674163,1381.5097656286762,354.07968120807527,-398.1160771809921,392.979921570276,361.29633483087974,-870.1502702141295,-281.9030272058193,886.9723947704406,-34.83673698836043
2958.3936979345112,-1083.1861673706223,-147.92137186368927,1544.9078914072331,495.6763424276242,-370.45652576806077,435.6024229998644,443.7790700694204,-715.3730136209426,-276.2098175108006,870.9046465153492,27.334131833251405
2142.093726042999,-1010.5198146704544,-224.72502344985634,1383.4476653324325,361.3221755141974,-491.817168405793,312.2359900360772,388.6902900460702,-659.4723781319642,-321.5891525725736,781.2483522583723,69.66371879107513
1176.3643161203508,-1092.221959644444,-452.35002609949294,1151.7263581006778,95.88635985396107,-755.0786219725105,76.81769744097889,273.4289844598455,-695.068852379273,-398.1741606416946,672.242183411181,112.29927802254602
531.1399562861154,-1031.0259813901096,-561.4733713980679,1058.2861277533004,-70.98301046104595,-1027.2852650437767,-163.06923412964767,173.85302555139128,-771.5369986505425,-488.0423280683111,584.0515614553617,168.22107870908093
410.8846479584843,-769.3862722363044,-476.5196124024043,1053.316126450283,-82.09965856895491,-1189.6012632403897,-332.65420014466366,127.0742293270074,-822.3383830311986,-565.3466950633828,525.3467883937815,236.0879912778284
696.0070555409179,-542.4972749881798,-349.32917819234876,991.6667204698286,-50.16601509393276,-1235.7339269256256,-419.3725448989094,137.91969071260777,-797.922408150604,-599.5129185850192,487.6127154984428,305.4691039142822
1090.5697005180075,-459.6467564312747,-300.7318962120233,836.2080444574112,-76.01373258985555,-1241.6134823068555,-438.8796914531748,209.2239763232222,-681.3185223731351,-572.2195425594502,463.5367294793023,366.33875831853567
1329.1021090355514,-442.5324538244522,-339.37340101767273,668.9665247265394,-133.2633041265018,-1272.2950016672812,-396.927000494141,363.6268929406758,-478.85280020199343,-488.47156539202143,455.26853541356905,415.63732856070527
1356.561434723847,-468.7404210902384,-458.4501585375765,620.4866794774997,-97.15484034727461,-1341.6461056167368,-296.0094932343429,641.831690475795,-200.55166499145645,-376.99890337502757,472.80656627097426,460.18105313927555
1390.249463358107,-636.7980824349482,-681.9996169071269,819.2594927191979,151.9749839347059,-1461.2387212524347,-183.670612541248,1078.9175163970867,147.92067387500273,-290.04695719267295,518.5302149693582,515.6146313945724
1724.3833097898962,-1080.0138629843927,-1093.0971477446603,1314.4305150247162,625.925585511892,-1718.5695590400946,-196.00718388388435,1667.038427935965,553.8449976181889,-303.4231311020663,559.6569464610375,597.9908838320139
2309.729524448507,-2049.08537909729,-1945.4534423565337,1999.666628716303,1208.6214228974136,-2284.3246123465774,-531.7214360621848,2327.2327498749364,983.5073842535256,-496.86434800701426,515.7589893831293,707.3588073944753
2515.0730419330075,-3952.0941652292754,-3578.243443425632,2735.5387341211385,1814.959850561636,-3249.7955625891273,-1305.2412761498695,2921.0659513359756,1386.2140648324134,-896.2652096660909,298.1880317180928,813.6722622483112
1555.7809492662122,-6507.519078339974,-5701.337329225856,3599.362474119757,2568.0804322009803,-4338.54243798082,-2342.5095103798135,3293.1158154345735,1700.1315307273817,-1407.9441284713614,-104.18166689491065,863.845719930162
-578.9036243290307,-7886.286763787087,-6932.63128378902,4598.219857962007,3499.2261167045012,-4910.536844128567,-3178.4027647005278,3300.226100977061,1833.7696477913707,-1828.4305871506833,-568.4795597147316,817.3404285551284
-2710.776732493072,-6782.02463603115,-6309.058741265995,5030.026261848354,4034.107978414565,-4582.473412999482,-3416.292554064569,2849.437660025118,1673.4593872772282,-1968.9533363686674,-892.7392343921836,685.6751901640018
-3314.416063774475,-4761.480005149396,-4830.38751206783,4137.083510700645,3508.146548019526,-3727.361937556652,-3083.952954491969,2005.603458366382,1190.4960193584047,-1793.4297734794159,-939.9084205904855,534.0277303047284
-1894.360719712689,-3563.2177622380773,-3778.3667761995175,2472.7825652981132,2258.3740358135974,-2953.284203949226,-2495.6927298282158,1068.6303441452626,557.0920809285674,-1420.14931853269,-738.7847984509482,434.9446519190277
603.4962940308478,-2696.887589145864,-2969.2731964177806,1272.8573266676326,1255.51679027515,-2354.727254437459,-1847.6029610742723,427.2066655483457,74.35666465332778,-991.810498654167,-444.53343075678754,416.20406423941705
2725.7517592453232,-1653.832255206215,-2026.5437809340974,827.8249628944162,821.2087364309941,-1721.1788675354228,-1146.1826126430428,265.0988793538513,-67.41104218495349,-576.1405451824282,-210.45039906172445,450.41505540189115
3665.0466685095366,-838.2801002851312,-1278.703003562041,631.7160395675398,577.2314113564008,-1097.2343120399087,-440.35990023880686,443.35285815694317,69.93557623574469,-192.7220188229864,-99.67061184726549,486.60430661028937
3544.0637006727115,-396.06998383566054,-939.1434299057227,383.97972687643596,248.66226896732874,-712.1612382907097,106.0940213983219,671.6357823262323,273.83973307149034,115.49970152713644,-93.70589341494264,486.7981824473777
2898.459034096864,-234.39478000205554,-849.9388919450193,93.58771405339986,-132.1858244438276,-639.9327850951297,363.4991830117221,743.3314483083577,377.47991394219855,279.06725210797725,-150.21584972912422,440.3398886116236
2100.6131829082856,-358.45563896160945,-883.7196905962676,-218.38919702299933,-487.4517321264485,-786.7595005595542,331.5436325430517,619.3250128207173,353.865124071669,262.90204489913793,-242.89330248956276,357.23207338551845
1199.1910946025546,-682.1010255266735,-1012.2758017223618,-537.4843503397062,-778.5316671931921,-1044.7858381256963,93.61571476167313,376.6105857519995,284.1857625136445,111.27469407220701,-364.972320140352,254.24873459604393
120.09826715728374,-992.6236677643789,-1173.4614596151048,-770.6923076011869,-927.1703618285959,-1321.2588786336164,-255.96173354768652,132.3921767606202,288.26826208028683,-64.23367004965786,-515.4919569331494,143.97746548787293
-1062.365758610385,-1097.7483475301444,-1277.8524460556898,-745.1665258001316,-782.8856209953415,-1504.413692252534,-652.2990961992542,-16.802477798214,467.12974677742693,-136.15257221286137,-685.2837304591827,31.546055289881835
-2017.2839224548018,-1033.312089217334,-1411.561532892301,-353.26817869884167,-215.33048725671844,-1509.6179541683991,-1082.2924592130148,-51.21121408214333,852.5402775485361,-25.67072412210007,-849.0966227960106,-80.85482150999658
-2297.2155641465115,-1297.0426780731084,-1981.5873911525687,184.9885934867167,691.4176125355909,-1372.072944775921,-1575.5762996966068,-54.490406613512164,1373.0596085853351,245.52931024789984,-973.6188462426103,-188.04773495173782
-1657.5753453082193,-2470.7597699434127,-3312.4586848654485,333.2416571243758,1561.1892169070748,-1234.5657553522365,-2146.2230819876727,-165.14661184050104,1874.2267023388886,560.5003318810698,-1043.0400088494152,-282.7008808663388
-309.71169122195874,-4248.769654859937,-4982.847741860634,-209.5070058717819,1997.20094275489,-1186.0805147927704,-2735.519949430418,-469.01006812113224,2200.0423032598446,788.6601254529692,-1072.8548162649226,-361.59296054935123
1180.30902310123,-5447.926161071656,-6008.630640228869,-1039.7982059892236,1988.5423471104027,-1133.732161118793,-3231.4620741759177,-924.6849087994988,2281.250660498012,879.8380792483688,-1083.747617916811,-427.0856772337491
2311.281881912434,-5294.0382761403525,-5820.887880395732,-1415.2953376910548,1926.347381027344,-900.539413615377,-3553.3507981225675,-1391.736695415874,2164.9882488283383,880.619370293789,-1065.1805124028442,-481.16813799492365
2935.928709520771,-3996.3607948933127,-4680.880951232279,-1032.8201205920261,2157.6376330472563,-444.3686700571219,-3699.0446080330216,-1726.3061845928705,1975.6827755685918,872.6376375837636,-984.9281917042015,-522.8347796557314
