t1,t2,t3,t4,t5,t6,t7
303.8650145296839,214.2725007025458,333.8742647964324,7.874210817828924,-35.19287462352524,329.5063563115404,-200.2589866666692
292.67201729204635,206.57455820355221,326.4493596578595,-3.966482384285257,-27.857030467628277,325.579594624161,-219.92408320515918
279.30492399282684,197.08609438022475,317.47468636789733,-16.616957194294457,-20.94167280958139,320.2529403521103,-238.56411790080506
264.1148902649943,186.111601170205,307.1828223711708,-29.8966086982893,-14.343567062281323,313.58976324526674,-256.08660335535933
247.508233509016,174.0013666115453,295.8436398060059,-43.598521284250936,-7.9424748088730865,305.66885681928426,-272.40144636169407
229.93204364336594,161.139040709956,283.7547268668967,-57.496517107657894,-1.6068252602318296,296.58206476316843,-287.42118502134184
211.85833859427052,147.92801091918068,271.2307619089473,-71.35293528264052,4.80018448469297,286.4313294479083,-301.0613802634798
193.76737391026026,134.77710617189214,258.59224900264877,-84.92684261623653,11.414318504664557,275.3252922515339,-313.2411958569522
176.13077223515103,122.08619447936269,246.15407036045565,-97.9823451193069,18.3641334864923,263.3756204783718,-323.8841843144547
159.39516626689976,110.23226159108799,234.21433809854264,-110.29665255287838,25.765187688992487,250.69326926603847,-332.91927542666485
143.96704281051848,99.556552397361,223.04403038381753,-121.6675492427218,33.71489007610818,237.38490438399353,-340.28194155228203
130.19943216451892,90.35331964146559,212.8778718654358,-131.91994545890262,42.2882241455729,223.54971006203388,-345.91549164721175
118.38100572302314,82.86065538699201,203.90686430530337,-140.91122526312787,51.534537705192704,209.27678381169878,-349.7724268899006
108.72802800414172,77.25378166400402,196.2727920682757,-148.53516732864713,61.47553334165872,194.643278833385,-351.81577700058176
101.37946344512224,73.64105284124479,190.06492298589836,-154.72429124718457,72.10452803544221,179.71339759539458,-352.02032979159327
96.39537247917629,72.0627812854338,185.3190050258949,-159.4505678754695,83.38697902343914,164.53827308403592,-350.37366816409855
93.75855723140467,72.49284957888,182.0185321063522,-162.7245217057877,95.262202132002,149.15670394817045,-346.8769387617055
93.37924747414519,74.84292787818188,180.09812824554933,-164.59283892756554,107.64614411677256,133.5966436425445,-341.5452938823963
95.10246496909963,78.96898474970494,179.44878790547196,-165.13466997558805,120.43501726618358,117.87728854307255,-334.40797122389586
98.7175801801905,84.67967358955254,179.92462051003773,-164.4568742805474,133.50956672070808,102.01157128057832,-325.508002127915
103.96948801416957,91.7461017875931,181.3506851215076,-162.6884937905151,146.73972106487312,86.00884654049581,-314.90156540792657
110.57078356758171,99.91245031280117,183.53147065880773,-159.9747589375404,159.98937531698368,69.87755817267337,-302.6570278543657
118.21431563675324,108.90690813641213,186.25957816396607,-156.47092664852929,173.12107116103311,53.62769707596093,-288.8537317718964
126.5855318661131,118.45241627969986,189.32419173323296,-152.33622732050733,186.00036923451003,37.272895314162625,-273.5806027530751
135.3740984019197,128.27677482576644,192.51897855129474,-147.7281605014366,198.4997484753509,20.832048183664526,-256.93465651128
144.28436990628444,138.1217454654091,195.64912898063514,-142.79733233682606,210.5019133570367,4.3304067191428155,-239.0194820402756
153.044392638047,147.7508734764819,198.53732704431383,-137.68297687695423,221.90243674013763,-12.1998672532678,-219.94377048838766
161.41323383711077,156.95584782654655,201.02852222768507,-132.50925291198905,232.61171000446902,-28.71964776769743,-199.81994639093884
169.18653570612412,165.56130856033403,202.9934486122532,-127.38236206161501,242.55620995232954,-45.183223227248746,-178.76294212216712
176.20028460182755,173.42809057937686,204.33090182162402,-122.38849516704131,251.67912163943498,-61.53901438236687,-156.88913954369536
182.33286078381315,180.45495815680724,204.9688349083117,-117.5925841021447,259.94037688842894,-77.73052890166603,-134.3154866482984
187.50548899446216,186.57893306046626,204.86436994487502,-113.03781518293408,267.3161799193625,-93.69745036057316,-111.15878301930155
191.68124552896188,191.7743510791261,204.00284334675086,-108.74584759244406,273.79809532324623,-109.3767694883872,-87.53511720437785
194.86279567112675,196.05079893103203,202.39601198271976,-104.71767402989869,279.39177118983264,-124.70388231704885,-63.559432209613774
197.0890403182758,199.45008915532333,200.0795470833029,-100.93505901431381,284.11536366232366,-139.61360067180522,-39.34519234827209
198.43084703616657,202.0424285593625,197.1099375016329,-97.36249060945784,287.9977207655986,-154.04104249414536,-15.004125304664102
198.98603354761232,203.92193019075592,193.56091666418232,-93.94958158083843,291.07637519819633,-167.922390352842,9.35398316038135
198.87376511843036,205.20161330353253,189.51952173689062,-90.63385430935035,293.395389758178,-181.19552420700464,33.62145881295628
198.22852474917988,206.00803322501088,185.08189143408933,-87.34383892343861,295.00309658132085,-193.80054762431314,57.69288313748888
197.19381834361636,206.47568504589185,180.34891170233703,-84.00240557691204,295.9497731730385,-205.6802344141904,81.46521570749364
195.91578628376772,206.74133192031076,175.42182616396246,-80.53023993781184,296.2853043480503,-216.78042479191865,104.8378925912854
194.5369066216404,206.9384193516426,170.39793942338082,-76.84935695394506,296.0568889129731,-227.0503970971048,127.71289469188945
193.18999047112175,207.19174878994716,165.36655377498835,-72.88653376343696,295.3068617507479,-236.44323361606996,149.99477835866182
191.99268315706297,207.6125938863482,160.4052903844392,-68.57653072179839,294.0707137831139,-244.91618851270925,171.59066179065752
191.04269072941864,208.29444706542444,155.57695115966487,-63.86496268774833,292.37540158084624,-252.43105389776446,192.4101647123963
190.4139461653084,209.30957897500656,150.9270739141187,-58.71068362080929,290.23804253555875,-258.95450849112177,212.36530523537562
190.1539093318157,210.70657577763566,146.4823183109817,-53.08755836859825,287.665088128657,-264.45842398394643,231.37036607067154
190.28215735344614,212.50898726810604,142.24979183059156,-46.98551754138499,284.6520551933565,-268.92009870076964,249.3417513632133
190.79036713069192,214.71517217456838,138.21738348830425,-40.41082464484816,281.1838724091606,-272.3223876688757,266.19786416453803
191.64372132892183,217.29936736198556,134.35511983724905,-33.3855278024662,277.2358670832054,-274.6537032546188,281.8590416063271
192.78368740456227,220.21393857574114,130.61749625930025,-25.94611862737888,272.7753774075054,-275.90787087110147,296.2475888612762
194.13203236325487,223.39269711491414,126.9466715488703,-18.141474006677925,267.76393097481304,-276.0838388191768,309.28795286038036
195.59585159061174,226.7550958979072,123.27635127506034,-10.030207758684242,262.1598855501811,-275.18525826679564,320.9070717401568
197.07331651066875,230.21105676679383,119.53613173794713,-1.677603012847598,255.9213876612867,-273.2199663359806,331.0349259235115
198.45979088585037,233.66613520577806,115.65603752377444,6.8476722102953005,249.00947319833512,-270.1994196752936,339.605302043909
199.6539357556852,237.02670432442915,111.57096655852726,15.476848287925932,241.39111595039398,-266.1381353530326,346.5567627198623
200.5634224915015,240.20484036662546,107.22476013495216,24.14412121807125,233.04202762878316,-261.05319859949736,351.8337951819701
201.10990342412907,243.1226179778409,102.57364225197058,32.78931052642823,223.9490274945191,-254.96389195979896,355.38809206664365
201.2329479256294,245.71557303966938,97.58882080270828,41.359953048233244,214.11183031484805,-247.89148801343475,357.1799005939352
200.89273351687228,247.93515947437385,92.25810831462783,49.81272906287457,203.54414521494948,-239.85922933223338,357.1793639641891
200.071378798613,249.75010734190477,86.58649580410875,58.11417597111212,192.2740306769274,-230.8924971042204,355.3677728057198
198.77290840064904,251.14667482313706,80.59569243409703,66.24070462427994,180.34350706988758,-221.01914678149168,351.7386458373167
197.0219398570297,252.127868046757,74.32271841329086,74.1779883467213,167.80748197337124,-210.26996830429016,346.29856765956697
194.8612691981051,252.7117726530723,67.81770203340245,81.91983927502974,154.73208993203684,-198.67921266627025,339.06772694142023
192.3485987297232,252.92919360253612,61.14107853924234,89.46671700516062,141.19258301020648,-186.28511781232982,330.0801186099742
189.55269214011417,252.82083139367847,54.36041541892686,96.8240287439503,127.27092903673848,-173.13036604336148,319.38339679416123
186.54925690207776,252.43423245809086,47.54709481812165,104.00037829226147,113.05327997504116,-159.26241203134842,307.03838875804877
183.4168430490472,251.82074041415845,40.77307054240086,111.00590518320163,98.62746439104218,-144.73363395073235,293.11830148976463
180.2330144886991,251.03264650952133,34.107887841406054,117.8508285198853,84.08063794280088,-129.6012780371775,277.7076699624721
177.07099963672664,250.12069680856587,27.616113498951393,124.54427669014218,69.49719757941105,-113.92718659550701,260.9011079369911
173.99696887772035,249.13206599822155,21.35527691959706,131.09344855222935,54.957032554091356,-97.77731858224766,242.80192785717256
171.06802388785204,248.10885852973342,15.37437504879226,137.50311785685818,40.53415217350537,-81.22108822648654,223.52069598414408
168.33092422652254,247.08715191632191,9.712949560235046,143.77546371694308,26.295699638550143,-64.33055919830035,203.17378318328622
165.82152461679448,246.09655794760124,4.400707174678132,149.91018786651264,12.301335768172853,-47.17953883040942,181.88196198085564
163.56485519298562,245.16024756836597,-0.5423746688350519,155.90486509633286,-1.3970427404819077,-29.842618867455457,159.76908819919683
161.57574822196665,244.29536502463552,-5.105533495831551,161.75546637943876,-14.755298102507638,-12.394206842712272,136.96089228255326
159.8598983718445,243.51374620747606,-9.286385114086428,167.45699373409684,-27.73681256233422,5.092413385602583,113.58389283091654
158.41523821604324,242.82285359701547,-13.089852320229113,173.00417021100242,-40.312069210356455,22.54596078415319,89.76443407960788
157.23351415886566,242.22684391210333,-16.526941949874967,178.39213571439944,-52.45810171472335,39.89795263314703,65.62784093453769
156.30195773744336,241.72769235937812,-19.61344423543386,183.61710791438298,-64.15785526326505,57.08340005463402,41.29768012907333
155.60496062945384,241.32630718417195,-22.368617304828177,188.67697580301905,-75.39949278111072,74.04139271790848,16.89511414488483
155.12567629269589,241.02357831823255,-24.813908172301197,193.57180043675675,-86.17567222574102,90.71556523808674,-7.461664566374962
154.84748512489176,240.8213130549792,-26.971751108408526,198.3042025303979,-96.4828134665444,107.05443908100438,-31.657928384979826
154.7552721770371,240.72301920215023,-28.864475688390044,202.8796197540895,-106.32036761263578,123.0116333635164,-55.58284304937042
154.83647632085467,240.7345019929262,-30.513350429065255,207.30641820591137,-115.69009801046857,138.54593646474376,-79.12982936573663
155.08187758090895,240.86424563618255,-31.937783553371546,211.59584330932873,-124.59538052080536,153.62122872366345,-102.1968525962986
155.48609587543942,241.1235546190448,-33.154699465891454,215.76179626702827,-133.04053084638144,168.20624566938793,-124.68663018788409
156.0477808228474,241.52643484712303,-34.17810708102283,219.82042422975647,-141.03016812663378,182.27417216405667,-146.50674654257259
156.76947986210791,242.08920156805553,-35.01887317444182,223.78951648540198,-148.56862608701667,195.8020613312409,-167.56966401082977
157.65718189048218,242.82981074434804,-35.68470942145554,227.68770599277568,-155.65942498968698,208.77007871898422,-187.79262253331163
158.71954675611946,243.76692370242125,-36.18037495839192,231.53348585616533,-162.30481875681832,221.16058194626737,-207.09742640156597
159.96684747833888,244.91873148974636,-36.508086766013534,235.34406374132251,-168.50543132595985,232.95705878077905,-225.41012514707938
161.40967147595546,246.30158472109395,-36.66811806716288,239.13409306915094,-174.25999416672485,244.14296136162557,-242.66060594297838
163.05744802641075,247.92849534712923,-36.65955099473122,242.9143367903318,-179.56519285854102,254.70048978755847,-258.7821261200006
164.91688957640133,249.80759662676272,-36.481135343425706,246.69033581468284,-184.41562496147833,264.60939280235266,-273.71082519050555
166.99045175904158,251.94066405344822,-36.13219205721518,250.46116755346696,-188.8038647022037,273.8458648367708,-287.3852647153
169.27492821413443,254.3218103456132,-35.613490256344505,254.21838823691883,-192.7206231064068,282.3816252005714,-299.74605000932735
171.76029893899738,256.93646937694416,-34.928022052137806,257.9452536197124,-196.15498613964832,290.1832650040157,-310.73558882215445
174.42894297062,259.7607752828539,-34.08160171773255,261.61630488535786,-199.0947091461426,297.21193922181754,-320.2980378909239
177.25530685908512,262.7614231916515,-33.083225840258095,265.1973894048706,-201.52654416617167,303.42346479965,-328.37947834622844
180.20609017532797,265.8960676980981,-31.945148763558507,268.6461600237569,-203.43657796349117,308.7688614427468,-334.92834573048856
183.24097025066052,269.114276378255,-30.682651738955173,271.91306348626426,-204.8105627213504,313.19534136107393,-339.89612094389395
186.31384391172992,272.3590117247207,-29.31351249712931,274.9427913144399,-205.63422778416984,316.6477203652563,-343.23826648213065
189.3745186302369,275.56857023236415,-27.85721140060501,277.67612862515705,-205.89356851533773,319.07018858712615,-344.9153700497555
192.3707442131865,278.67886680954837,-26.333937490974833,280.0521020524384,-205.57511602464075,320.40834831109674,-344.8944374012286
195.25044368385784,281.62592085105786,-24.763479253357062,282.0103010375417,-204.66619786110084,320.6114023483441,-343.15026034491814
197.96398223496882,284.34838095127856,-23.16409802290542,283.49323042502107,-203.1552036364181,319.6343618222118,-339.666776087396
200.46630850228786,286.78992070836955,-21.551484924552938,284.44854853565124,-201.03187022133574,317.4401388751951,-334.4383316523639
202.718813507764,288.90134895032503,-19.937894645103114,284.83105416055287,-198.28759847437976,314.00139807466354,-327.47077228198077
204.6907781309038,290.6423027195887,-18.33153214151011,284.60430715075,-194.9158078383486,309.30205924607895,-318.7822849203621
206.36031683770642,291.98242753429355,-16.736243771792118,283.7417979734289,-190.91232750232166,303.3383719376136,-308.40394568150003
207.71476931604923,292.90199262387387,-15.151535357566956,282.22761824781105,-186.27581443879245,296.11951465099776,-296.3799416027313
208.75053769239793,293.3919342177951,-13.572909820124494,280.0566228168109,-181.0081808529707,287.6677068217499,-282.76745964648467
209.47241026280517,293.4533628034003,-11.992489638412962,277.23411035691623,-175.11500764925324,278.01785476992654,-267.63625750020435
209.89244899738634,293.096606487411,-10.399867248524515,273.7750804435499,-168.6059173068249,267.2167814015355,-251.06794919597093
210.028544510547,292.3398892662308,-8.7831115158248,269.7031478997441,-161.49487946206716,255.32211105766666,-233.15505241360168
209.90275723939175,291.2077586131354,-7.129851352853677,265.049208871642,-153.80042540617166,242.40089432870056,-213.9998527002164
209.53956725130172,289.72938125119725,-5.428358144320896,259.84995731533627,-145.5457530521371,228.5280626684992,-193.7131425922434
208.96414872833284,287.9368204947104,-3.6685556906605825,254.14634643172076,-136.758710814503,213.78479999629894,-172.4128912604379
208.2007710232246,285.86339524304776,-1.8428980963335277,247.98207882659358,-127.47165623933323,198.25690962539483,-150.22289381089558
207.27140902706637,283.5422022533271,0.05292965965361418,241.4021940268693,-117.72119212007524,182.03324171542098,-127.27144007769068
206.19462426092167,281.00486244873696,2.019518831439285,234.45180477202877,-107.54778842956856,165.2042310670494,-103.69003206847873
204.9847570855709,278.28053120113293,4.053468226277744,227.17501633317804,-96.99530218373266,147.86057940483613,-79.61216854520946
203.651451564608,275.3951936643333,6.147344662346455,219.61404766293145,-86.11040917257337,130.0921019451525,-55.17220571054082
202.19951887788687,272.371250519254,8.289868634707602,211.80856054937414,-74.94196153227492,111.98674618399625,-30.50429550073128
200.6291330183821,269.2273873684283,10.466315102511189,203.7951936306398,-63.540283853969484,93.62978211524874,-5.741398091427779
198.9363433585941,265.9787122564736,12.659115302087173,195.60729205068793,-51.95641858792343,75.10315764897913,18.98563691227025
197.11388156015641,262.6371396439882,14.848642739271938,187.27482016551323,-40.24132965397566,56.48501054344567,43.54892564007879
195.15223395442374,259.21199455279304,17.014163967343066,178.82444317977655,-28.445072141548067,37.8493280436702,67.8243438090081
193.04094365023474,255.71080635664902,19.134931386369146,170.27976287507994,-16.615936398356162,19.2657467499791,91.69225730181412
190.77009816344372,252.14025675374592,21.191390276686263,161.66169163995392,-4.799577098305349,0.7994870268436536,115.03818239991855
188.33194769354367,248.50724007073808,23.166465120462377,152.98894692543317,6.961857775126539,-17.488582471982646,137.75336354070242
185.722586290362,244.81998591591798,25.046880944499577,144.27864440196404,18.630576814864085,-35.54175467938118,159.73525234470705
182.9436137603902,241.08918458272564,26.824464431325666,135.54696224377057,30.17394497028347,-53.30717494858008,180.88786929859643
180.00368167926558,237.3290453634196,28.497357927965965,126.80984134465311,41.56519579084599,-70.73542362782189,201.12202958186901
176.9198143625517,233.55820848947718,30.071068757085513,118.08367760606785,52.78401065203443,-87.78000740666964,220.35541757517242
173.71838761524123,229.80042464441124,31.55926830473973,109.3859539474912,63.81691318408897,-104.39678413698255,238.5125007767374
170.43564722220395,226.08491402452094,32.98425231646996,100.73575297084125,74.65742406758477,-120.54335393942146,255.5242830151693
167.1176579654202,222.44632186338657,34.37697771344352,92.15408808381514,85.30592301358269,-136.17845666116494,271.32790841429687
163.8195943721288,218.92420094510686,35.77660371589823,83.66399314320071,95.76917235371928,-151.26142072913748,285.8661405749224
160.60431731086263,215.56197496040113,37.22948711913919,75.29031978690713,106.05947101181174,-165.75170979597283,299.0867545778779
157.54022548138664,212.40536961774475,38.787613204656786,67.05920840861852,116.19342881004172,-179.60861026934646,310.9418911408156
154.69842569165976,209.50033992484714,40.50648376316297,58.99722309085251,126.19037830065503,-192.79109435650562,321.3874309694976
152.14932680419605,206.8905693158528,42.44252951457879,51.130171524265705,136.070472858762,-205.25787986898808,330.38245157029434
149.95882409294393,204.6146653084341,44.65016204653272,43.48166560030687,145.85255293710364,-216.96769073484208,337.88882743582593
148.1842971405785,202.70322210379337,47.17862550574676,36.07151352233073,155.55189373860856,-227.8797027158201,343.87102704978184
146.87068858720392,201.17595745976772,50.06884542692062,28.91406577448054,165.1779732833455,-237.95413953595428,348.2961467579545
146.04695670787262,200.03915391647354,53.35049617518789,22.01666074537608,174.73241619235253,-247.15296804362936,351.1342031598586
145.7231969634986,199.2836386156166,57.03951526775091,15.378327258895183,184.20727237171536,-255.44062954629123,352.3586839302025
145.88870349139435,198.8835187717304,61.1362796170754,8.98889779624416,193.58377920111712,-262.7847399088257,351.9473340524504
146.5111908696349,198.79585079710324,65.62462485809736,2.828666472223709,202.8317304273341,-269.1566943255228,349.88313277233965
147.53732230386646,198.96136214868682,70.47183609481479,-3.1313095294044473,211.90953613467786,-274.5321236818191,346.15539853330193
148.89459841739364,199.3062706289679,75.62967065782163,-8.928214709854998,220.76500905687942,-278.8911668002571,340.76094672897653
150.4945591671339,199.74516267325725,81.03639678232838,-14.605792755871263,229.33685768807055,-282.2185443342375,333.70521962765065
152.23714956985924,200.18480796714604,86.61975375273923,-20.212043085442033,237.55681161378521,-284.50344273215063,325.0033097721536
154.01600769938307,200.52871081391768,92.30066666833577,-25.79641903317294,245.35225487187503,-285.7392374790161,314.6808071190978
155.72435969080777,200.68213661816287,97.99748966204389,-31.40669711513462,252.64920406283846,-285.9231009917892,302.77441491586745
157.26115815388488,200.55731067281286,103.63051080441642,-37.08571927145418,259.3754432211615,-285.055550107167,289.33229796076307
158.5370815477497,200.0784698100717,109.12643357941164,-42.86822482172242,265.4636192730616,-283.13999010595114,274.41414724453773
159.48002358151055,199.18645635653377,114.42255476025451,-48.777984929063834,270.8541104283908,-280.18230686132995,258.09096478893633
160.03974125787823,197.84257643069157,119.47038524768799,-54.82543065006037,275.4975033728455,-276.19054723437563,240.44458979597644
160.1913926861085,196.03149675649144,124.23850524974634,-61.00592906445877,279.3565503509936,-271.1747123270429,221.56700050596038
159.9377741704678,193.76301990775494,128.7145027380572,-67.29881488274837,282.40751981107064,-265.1466711380526,201.55943456653117
159.310152213663,191.07265039192146,132.90590818966166,-73.66723246908019,284.64089943886813,-258.12018607994634,180.53137404075434
158.36767183624505,188.0209363379638,136.84010292480377,-80.05879063951222,286.06145356299174,-250.1110288944358,158.59943984459264
157.19540080717127,184.69163765852903,140.56323726424705,-86.40698460842243,286.68767423999736,-241.13715730900657,135.88623530322965
155.9011344809038,181.18882671466775,144.13824390362603,-92.63329971863051,286.55069413864635,-231.21892008070694,112.51917086637408
154.6111345441014,177.6330688431281,147.64206862058657,-98.64988240257622,285.69274828733376,-220.37926082105992,88.62929317066808
153.4650059760439,174.15685667966687,151.16226374193712,-104.36264601910949,284.16528081272054,-208.64389839653404,64.35013288611975
152.6099309508602,170.89948491782997,154.79310041380205,-109.67467226194356,282.02679312719783,-196.0414723887608,39.81657825875193
152.19447904446326,168.00155335525153,158.63135571927538,-114.4897710982055,279.340523627445,-182.60365435649265,15.163775809578075
152.36220393966425,165.59927916740963,162.77192309803038,-118.71607127110097,276.1720383510432,-168.36523761399897,-9.47394321238429
153.2452223740002,163.8187881079451,167.3033828060532,-122.26952654265926,272.5867998243625,-153.36422814805982,-33.9641121306544
154.95795574351976,162.77054241884758,172.30365671289707,-125.07723735677246,268.647769919391,-137.6419656037547,-58.17715291499866
157.59120222289485,162.5440536416058,177.8358614481532,-127.08050114834018,264.4130938204686,-121.24330481918071,-81.98736942758825
161.20669992543714,163.20302319434668,183.94446776674647,-128.2375154275315,259.9339074084902,-104.21688449537181,-105.27389819423007
165.83234039913947,164.78105315066335,190.65187285575172,-128.52566513942747,255.25230996099145,-86.61550009956449,-127.92159846759729
171.4581958550245,167.27807335141722,197.95549575762047,-127.9433295992182,250.39954773771217,-68.49658344743135,-149.82185722227038
178.03353056818756,170.6576367067679,205.82551252801304,-126.51114530667256,245.39446077263887,-49.922772619534214,-170.87328007789378
185.46497316566962,174.8452391283158,214.2033545366283,-124.27266062276807,240.2422534530708,-30.96253455231088,-190.98223694729512
193.61602742023487,179.72782010134966,223.00109707924403,-121.29431863302055,234.9336572528729,-11.69078094941328,-210.06323224522717
202.3080898138909,185.15459039752477,232.10186250142516,-117.66470779096743,229.4445591048024,7.810601356977818,-228.03907429683466
211.32311801407786,190.93931113729138,241.36134880877853,-113.49302839815562,223.73616915284936,27.452399022444766,-244.84082731058172
220.4080521070507,196.86411058541316,250.6105684182067,-108.90673859929035,217.75579506728184,47.13800008500415,-260.4075416440146
229.281028291669,202.68487043058983,259.6598406513419,-104.04836770826424,211.43827526895396,66.76369829872513,-274.6857733220764
237.63934335443776,208.13814249656602,268.3040257780196,-99.07151778782426,204.70809956436509,86.21945636449081,-287.62892062725484
245.16903079097673,212.9494726404395,276.3289197919909,-94.13611580536912,197.4822130546452,105.39018384519976,-299.1964224341999
251.555801658255,216.8429159528553,283.5186515477512,-89.40302643457618,189.67345905888266,124.15754793356045,-309.35287792955506
256.4969931447292,219.55143310956808,289.66384313558535,-85.02818646080844,181.1945716297253,142.4022892443922,-318.06715852221726
259.7140650476943,220.8277699975733,294.57021753451465,-81.15647148975279,171.9625815156956,160.00696446789055,-325.3115884025003
260.96509912587084,220.4553502582954,298.0672724643821,-77.91554924947313,161.9034553919679,176.85898822006362,-331.06126910957573
260.0566984454469,218.25866144065452,300.01659357660077,-75.41000602802241,150.95675144631969,192.85380351262324,-335.2936150628481
256.85466147193586,214.11259688597627,300.319360150805,-73.71604897282782,139.0800493956811,207.89797953540068,-337.9881515919506
251.29282411195018,207.95023175316646,298.922606722632,-72.87708349432648,126.2529033843263,221.9120215433509,-339.12660572782215
243.37952391268752,199.76856414593573,295.8238462173118,-72.90043998204868,112.48007433481287,234.83268351951924,-338.6932948540393
233.20124190594277,189.63183911456255,291.07373271799764,-73.75547769399132,97.79382483778146,246.6146006579549,-336.67579180510444
220.92311293485244,177.6721890192867,284.776540339996,-75.37322850698483,82.25510333379731,257.231103811361,-333.06581995053506
206.78615518262205,164.08746017195762,277.0883515040569,-77.64766377099538,65.95350210364293,266.6741377531327,-327.86031093938254
191.1012421655634,149.13624266997127,268.2129740127801,-80.43857993024976,49.00594091254849,274.953273414431,-321.0625433600955
174.2400127687939,133.13026692185062,258.395731721936,-83.57600985989835,31.554099596662187,282.09387407205907,-312.68327409497084
156.6230744791582,116.42446592662627,247.9153885816903,-86.86598404709619,13.760692731554858,288.1345395173232,-302.741776161762
138.70599096396907,99.40511777502428,237.07456211833954,-90.09739505261629,-4.195257498233225,293.12400405312127,-291.2667068737999
120.9636493968346,82.4765712865437,226.189053979073,-93.04966488066385,-22.123942284303773,297.117698871774,-278.29674683318734
103.87367057145431,66.04711520705696,215.57656861940475,-95.50088080642384,-39.83083531682445,300.1742042409534,-263.8809715140016
87.89955444046552,50.51457692073603,205.54530601913166,-97.2360516544858,-57.123041963556304,302.351811628207,-248.07894050529262
73.47424699614412,36.25223178723429,196.38290242590216,-98.05514237179071,-73.81565336594815,303.7053923469318,-230.9605123033617
60.98477563736378,23.595572707641885,188.3461584561296,-97.78056735870278,-89.73783724933632,304.2837312823348,-212.60541254622336
50.75853530398689,12.830436420405249,181.65194156111886,-96.26385878637151,-104.7384160451099,304.1274367741869,-193.10259893454975
43.05172345733603,4.182913985134455,176.4695854720939,-93.39127101048874,-118.69071104737965,303.26748635627854,-172.5494755985024
38.04032513656303,-2.188606547982012,172.9150381053812,-89.08813230211268,-131.49646620978453,301.72441819993355,-151.05101287541814
35.81394577770885,-6.199002327984132,171.04693609091453,-83.32180713120738,-143.08870453025241,299.50813447188403,-128.71882557366544
36.372683999265604,-7.839406638181842,170.86471202312543,-76.1031836652888,-153.43341192108602,296.6182489295564,-105.67025461538832
39.62713249206744,-7.17753851013866,172.308771936182,-67.48665041962312,-162.5299866719112,293.0448890673115,-82.02748473026031
45.40149449996794,-4.3553647485114055,175.26271643791824,-57.56857242104108,-170.41043619999402,288.7698536404845,-57.91671616270912
53.43970703191095,0.41583090289255864,179.5575195441574,-46.48432081042175,-177.13734619963998,283.7680286660265,-33.467392848118266
63.41437008832568,6.862818514989044,184.97752409628404,-34.40395090819999,-182.80069016870306,278.00897704574066,-8.811474906137269
74.93819378232683,14.660004139993,191.26806107417792,-21.526662903902093,-187.5135891978929,271.45863585347956,15.917268829520083
87.57759253994514,23.440922090514775,198.1444516566134,-8.074216808333581,-191.40717224079327,264.0810775343305,40.583980815885134
100.86797855056929,32.811266813826435,205.30210554531786,5.716491022842394,-194.62472487039878,255.84031300579278,65.05348332522748
114.33023731391475,42.36302993673682,212.42738758524467,19.601449386715927,-197.31534836801885,246.70213230559864,89.1911293793281
127.48780963110435,51.68925223595761,219.20888862061156,33.33788224821975,-199.6273790488187,236.63598892081004,112.86376224394719
139.88376084824296,60.39885628251402,225.34870811661503,46.692634690113906,-201.7018378408937,225.6169350986922,135.94079667085072
151.0971943258085,68.13099769201318,230.57333819051573,59.45028754600778,-203.66619000747863,213.62760635572093,158.29541790981867
160.75836672314443,74.56836580571188,234.64373437604513,71.42068965703984,-205.62869239313352,200.6602345974547,179.80587474818054
168.56189175640384,79.44888225698661,237.36417050573948,82.44560588636627,-207.67358902809414,186.71864280930427,200.35682257453715
174.27747907786352,82.57529107748245,238.58950565256953,92.4042026657959,-209.8573845035364,171.8201436908666,219.84065414674882
177.75774607929387,83.8222077659872,238.23054111585566,101.21713137098337,-212.2063784964203,155.99723454460636,238.15874190620872
178.94276029772826,83.14029576556709,236.25721450917754,108.8490224497164,-214.71558571180924,139.29895649121917,255.22250864517525
177.86111342968732,80.55736322214311,232.69946404175047,115.30926792782847,-217.34909616213895,121.79177292876295,270.95424487775716
174.62748689303228,76.17631444582791,227.64569542617045,120.65104351497544,-220.04185513014733,103.55982451725204,285.2876023042117
169.43683360901022,70.17004086596317,221.23889146735758,124.96859997267443,-222.70276527324307,84.70443868903561,298.16771310260367
162.5554603699847,62.7734858532945,213.67051425925013,128.39293211601765,-225.21894052807497,65.34281133268532,309.5509130246201
154.309439030202,54.27325655523302,205.17245548132348,131.08600810920964,-227.46087819959834,45.60583479311585,319.4040798366863
145.0708932066138,44.99527438824444,196.00738499659528,133.23380717438175,-229.2882668403949,25.63511489824422,327.70363402358043
135.24279276878366,35.29104607439844,186.45792579451899,135.03846667454522,-230.5561172804914,5.579293285777807,334.4342818115458
125.24293657615823,25.523193358787893,176.81513930188828,136.70987685017252,-231.12089514838274,-14.41013871690761,339.58760740722755
115.48781338275984,16.050898823226035,167.36683563065125,138.45708144447633,-230.84634645391435,-34.18329095746596,343.16063836819245
106.3770034942553,7.215907514310743,158.3862265836814,140.47984436521222,-229.60874242984315,-53.59630945871607,345.15451276727924
98.27872439208308,-0.6703276967011078,150.121415214979,142.96072690395044,-227.30132305424024,-72.5155043951868,345.5733682889183
91.51703905101199,-7.337849645717839,142.7861663472546,146.0579884962339,-223.83778586724037,-90.82089830446445,344.42355224458674
86.36114425295892,-12.567343981929682,136.55233133380096,149.89957917268424,-219.15474169184844,-108.40896803647051,341.71321994943486
