t1,t2,t3
0.5050659130486466,-37.979158567084724,152.99200112007458
0.6931646278696704,-39.77451700834726,152.7438803087949
0.9040453333872343,-41.541028498328004,152.36428528125163
1.1381549259094186,-43.27764827374428,151.8535275599115
1.3958028502578443,-44.983417787532616,151.21202369370386
1.6771581787484813,-46.65746906436774,150.44029569019887
1.982248032449366,-48.29902807660229,149.53897148356924
2.310957345666246,-49.9074171021104,148.50878542325972
2.6630299565588658,-51.48205604194229,147.35057876649506
3.038070989490045,-53.02246269233759,146.0653001562681
3.43555047849215,-54.528251982125326,144.6540060653019
3.854808166408194,-55.99913420252823,143.11786118568284
4.295059401098424,-57.43491227154987,141.45813874343565
4.755402038819806,-58.8354780891555,139.6762207172544
5.234824255665259,-60.200808052091105,137.77359794091944
5.732213160909705,-61.53095780818754,135.7518700696004
6.2463641013213405,-62.826056339184554,133.61274539125623
6.775990542966241,-64.08629946834473,131.3580404656684
7.3197344167187985,-65.31194289432003,128.9896795752555
7.876176815491373,-66.50329485585361,126.50969397367646
8.44384893496035,-67.66070853295088,123.92022092030328
9.021243155105704,-68.78457428921057,121.22350249088484
9.60682416695802,-69.87531185716273,118.42188415709607
10.199040057298221,-70.93336256386978,115.51781313011841
10.796333273389227,-71.95918168788717,112.51383646589439
11.39715139982953,-72.9532310311591,109.41259893219332
11.999957689986752,-73.91597178077494,106.21684064008397
12.60324130487943,-74.84785772597726,102.9293944447851
13.205527222515412,-75.74932888564872,99.55318312313734
13.805385790268721,-76.62080559096451,96.09121633707129
14.401441901609495,-77.46268305723638,92.54658739441962
14.992383786145258,-78.27532646842941,88.92246982019587
15.576971408271753,-79.05906658763037,85.22211375306084
16.154044474594507,-79.81419589709782,81.44884218306366
16.722530053530733,-80.54096526260464,77.60604704790269
17.281449812049136,-81.23958110875681,73.69718520588206
17.829926874308512,-81.91020308496482,69.72577430445223
18.36719230502385,-82.55294219585728,65.69538856371211
18.892591216773248,-83.16785936523164,61.60965449452396
19.405588495266265,-83.75496439917701,57.47224657095959
19.90577412997254,-84.31421531179237,53.28688287666814
20.39286812965464,-84.84551797594656,49.057320744440844
20.866724993497648,-85.34872606175051,44.78735240774203
21.327337698952086,-85.82364122676688,40.48080068233089
21.774841157419097,-86.27001352439804,36.1415146952749
22.20951507883961,-86.68754200025701,31.773365677703765
22.631786176463713,-87.07587545052971,27.38024283656308
23.04222963394862,-87.4346133212452,22.966049319421902
23.44156974884693,-87.76330673284298,18.534698285069524
23.830679659886744,-88.06145962031391,14.090109091215197
24.210580060589958,-88.3285299853323,9.636203609093322
24.582436799087404,-88.56393126303524,5.176902673185566
24.947557263803553,-88.76703381227213,0.7161226726046541
25.30738545730139,-88.937166544083,-3.7422277110425126
25.66349566625482,-89.07361870870547,-8.19425061628932
26.017584644451297,-89.17564186639791,-12.636061963715065
26.371462238057628,-89.24245207165504,-17.063794267772344
26.72704039816844,-89.27323230383433,-21.47359930103965
27.086320544881076,-89.26713517967994,-25.861650615268758
27.4513792696937,-89.22328598460675,-30.224145925441903
27.82435238870361,-89.14078605979152,-34.55730936486367
28.20741738759041,-89.01871658102422,-38.85739362106133
28.602774330306822,-88.85614276284458,-43.12068196393187
29.012625336270748,-88.6521185176844,-47.34349017913483
29.43915276506796,-88.40569159454681,-51.52216842115608
29.884496282559528,-88.11590921519448,-55.65310300174957
30.35072901708805,-87.78182421793787,-59.7327181305226
30.83983304837765,-87.40250170999148,-63.75747762532581
31.35367450386017,-86.9770262191117,-67.72388661073056
31.893978566644336,-86.50450932399062,-71.62849322324729
32.46230472527728,-85.98409773083547,-75.4678903420271
33.06002261695051,-85.41498175092255,-79.23871736357312
33.68828883203742,-84.79640412091999,-82.937662038457
34.348025058049444,-84.12766909469262,-86.56146238717521
35.03989794459114,-83.40815172242709,-90.1069087110906
35.76430106712884,-82.63730722055334,-93.57084571288836
36.52133935595678,-81.81468032441464,-96.9501747391377
37.310816337409214,-80.93991450527426,-100.24185615540995
38.13222450706588,-80.01276092437371,-103.44291186197253
38.98473911957724,-79.03308698968094,-106.55042795541686
39.8672156371327,-78.00088437598691,-109.56155753867706
40.77819102906522,-76.91627636638789,-112.47352367884054
41.71588905938301,-75.77952437315585,-115.2836225089699
42.678229638090365,-74.59103349873283,-117.98922646690568
43.662842247128424,-73.35135700321327,-120.58778766076205
