t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
2643.579305779389,2466.947126858733,2422.6578805668323,1902.592359202817,1955.6285683562974,1938.1104894714351,1220.0045459190126,1634.8171528342034,1380.4551529374548,633.297438486446,1395.4392657989924,672.2986680094031,151.59670818174584,1118.5267589167936,-139.16305820837337,-113.82621327450363,857.8060802491437
3085.6312663255676,2881.2976997554633,2794.2988458094705,2233.2869752004644,2267.842050116476,2186.0327316361227,1445.8625160128759,1846.480998397597,1487.081083452382,769.5698330470859,1499.6476034189636,641.548060568966,238.8709064435418,1126.423572391148,-237.03272040950944,4.148086001784833,795.8983027576938
3127.4233440728763,2918.589554198399,2814.741891521012,2241.577546098095,2281.484935226307,2159.48226164194,1427.5584913880089,1837.0408183173179,1398.348050064077,742.3939234178465,1459.4818848206373,502.6350259470602,246.4852804082155,1062.0251846626868,-355.7609686757703,108.73592923784193,706.0505742511041
2844.462712264673,2650.2013940663614,2551.695334423776,1990.7102371236779,2056.0042683362453,1914.6791112083988,1215.9728795010494,1653.7028508324458,1159.2786346930131,590.3559694484172,1309.094611056138,288.115058981757,198.72052155164494,943.9465268369988,-481.32146862608204,203.7176288741532,593.3064221168194
2360.101166772223,2192.3597725296727,2114.443141271397,1581.7868484585372,1685.399224804868,1539.3227574881291,890.0860176562226,1368.0795557086028,835.9400667035137,370.35579145827444,1097.2261539280837,40.7504403908502,128.02349964182955,796.8746802943285,-598.1693307124322,293.381894114184,463.7870469551762
1814.6058403368754,1677.0617640136775,1626.6394037859748,1128.7435380597558,1275.0703545251426,1131.1205363129093,537.7988454871893,1059.0387385441873,499.7947293117721,144.0817094650056,876.0469274157874,-195.95359240087973,67.18007480731556,646.1418345985027,-691.957877899491,381.07364631161283,323.70681803265654
1334.7310699691004,1223.512975621453,1199.6000165901528,733.8475659201164,919.2695599731682,776.9172172567061,237.239701769139,796.1513503589415,212.83442259202542,-34.990551543861386,690.4513151627449,-386.264912219766,42.28006556236279,512.5027180246279,-751.8256434170115,468.36710778012457,178.62948368559208
1009.6334200201985,915.5468575179863,911.2095477125278,468.39143963853195,683.4254358224357,536.4064312627999,42.114841597863006,626.8157440647303,16.279920677018254,-131.58433736990514,569.7711527390695,-508.3247662632667,67.81605323939098,408.20207241839904,-772.0550257393737,554.7677393592027,33.10601238337203
877.433207565104,789.0461835335057,794.2140943943114,362.0273702418757,594.4664226409704,433.32377482285216,-26.272756886806746,569.315398211179,-75.19391896965502,-133.78655382177868,523.4180061700202,-556.8712974722451,144.74019973626918,335.20086548567053,-752.8674234093726,637.743139335467,-109.33569498273414
924.434456164445,831.2450119107974,835.6629106640039,402.3486655263926,640.5769599011973,455.4338338283705,20.893449983388507,612.8637476443373,-72.89392053550927,-52.59216203895167,541.2167809267461,-542.2496285653397,261.6735067244607,285.9674619917212,-700.1020644373045,712.9663194408718,-245.98172836110666
1096.2160009072086,991.1691356302166,986.8011368030953,544.0725161694164,779.7599849866616,562.6903780233908,147.25812705562527,724.192059947336,-7.756441704406882,83.72859803716608,598.1851479760566,-486.0968002127961,398.78985077485055,246.59741806402403,-623.6682592859921,774.8042255872117,-374.6431644102375
1317.0229453927884,1197.8602731465526,1180.2614880238514,724.9248405982216,954.5178637588634,701.0297089069855,303.7552030915272,858.7046373547641,79.90182413777598,238.75795696887596,662.4253302109163,-414.8257083193567,533.2969432954546,201.37558019827128,-535.0003252058636,817.1479769780623,-493.3692440206394
1511.8911958985736,1381.150058426225,1349.6368550797529,883.6983263242279,1108.4773880665878,817.8878663744322,442.6854528164714,973.0892979216082,151.6944729651882,377.9902737355367,703.9550859694075,-352.59105785563065,645.0656076583857,137.46466781708438,-444.1569258457779,834.5752577044359,-600.1847094523241
1625.470667562965,1489.3084008587457,1446.099311208834,975.5629166325886,1200.4373011871812,875.2321647981811,529.5660578716142,1035.9717934740347,180.51530507959632,477.0877565476876,702.0610297291543,-315.57317454517863,720.9630247002623,48.381713651102885,-357.45843167211535,823.6088098954996,-692.8592801106523
1632.8885393747264,1499.1875662443128,1447.9470530945398,980.8236899948721,1212.3559416554922,856.8866458098587,549.7834866688529,1033.9544217765565,155.63578755373783,526.2785548576493,649.287498820692,-309.0160698166775,756.874791018719,-64.64687456517669,-276.4491576207103,783.6503747399651,-768.7538694328986
1540.817307899504,1417.1470448627515,1361.4629793224265,905.6323168276723,1149.9313843616528,768.9312352352904,508.90734182443964,971.9856839953161,82.71248329774801,530.1886942357323,551.3419862695876,-327.5672499404916,757.1462804685692,-193.62277544178988,-198.49227060263593,717.192504967868,-824.832606600746
1380.1363484778592,1272.0851857684643,1214.3290416702625,775.8093365971522,1036.8658955671215,634.2260947005118,427.6204746066188,868.8767236012359,-20.482598200068708,503.90462768640595,423.56178140221397,-358.3945629580137,731.9782090119688,-326.41965422087276,-118.66388700761942,629.1791871250662,-857.9232564520914
1193.9376261424677,1104.1277726082515,1044.936268812629,626.8821183451761,905.6897268095778,483.7627974049672,333.7560107977174,750.1679191255886,-130.595696779943,467.12861959674836,285.58792416071503,-385.7339002350453,693.8664941936896,-450.07700372567245,-32.130080229589794,525.7615205374485,-865.2248787876667
1025.2639170175662,953.1172998779159,891.4928076155643,493.96882471541795,788.487844443689,347.9648954825933,254.330704806406,640.9301773985424,-225.17415087015735,438.517127411218,156.1426380048379,-395.2886975767443,654.2734071932458,-553.6726723335355,63.89807699966727,412.9498006581641,-844.9363358057542
907.865315511966,849.9966855387712,783.8461484943185,404.22270050408326,710.0148342800958,250.24810163019535,209.71403901340358,560.433160946018,-287.3896908561012,431.69744642016514,49.2955401835697,-377.30294633820137,621.3611219166241,-630.0892859793147,169.2215236931937,295.64744312005166,-796.7919245510692
861.2335353675634,812.2607335377601,739.1282800515975,372.8669470621379,684.1229076873967,203.6923135871864,210.71600837868846,519.4037356959502,-308.3801921385078,453.4486551349955,-27.302648946490056,-327.88702747121215,599.0333826044298,-676.5387539706246,280.8019317493636,177.2983461667672,-722.3052374356158
889.3800435052783,842.9502876120839,760.7343027295126,402.3566809837389,713.0505619473563,210.3979896410096,258.1797005509096,519.5223990333296,-287.54746446591344,503.66520809057545,-72.53131451512253,-248.86399318252688,587.0317327767245,-694.1404839890547,393.654973848587,60.06707678202842,-624.6372731425419
982.0801756283544,931.9584151082232,839.4831088150854,483.57994627623606,788.5498547932211,262.5733577997551,344.1655106084064,554.35558970395,-231.55125779778905,576.3756228003182,-90.89343885008485,-146.70986610480597,581.6428645601313,-686.997048660664,501.9789253612478,-54.71587277843314,-508.1528763017344
1117.649918052375,1058.7423470648991,956.1168859019059,598.2901729464944,894.0992211171335,344.6477605607843,454.03675419644435,611.1252508654584,-152.56278618236325,661.2741968141104,-91.07952858855799,-31.057828011700295,576.6989918906866,-661.0963993533485,600.1161994413659,-166.10774753144736,-377.83023485146504
1267.0909525824807,1196.2646176272378,1084.9834411027925,722.6022004201662,1008.0511224807452,436.25870815330063,569.2693933810157,673.1817176055636,-65.92822304213922,745.6270301554936,-84.15049148860996,87.0466608038067,564.8004814297637,-623.1544867361997,683.1899615006722,-273.23878025366076,-238.70156089516567
1399.7823267172478,1316.3210835529023,1199.0563563201156,831.6816707055723,1107.850847209514,516.2198606126921,671.0622600263662,723.2692499023077,12.81476565553072,816.6385081250824,-81.30562726673213,197.11809961131635,538.8140560574867,-579.3831326697857,747.4766909634004,-375.11773549587423,-95.44517321425462
1490.3787738316273,1395.940736247655,1275.9969911448832,905.3511534793195,1175.0977116093934,567.2411690246024,744.5371700036591,747.397577987065,71.39497162929968,864.1989452596331,-91.35015967009593,291.3047704526516,493.5766239588779,-534.2234419900954,790.6583870142672,-470.47434775534555,47.832897551095854
1525.4759423229812,1423.5214151382309,1303.9963379472717,933.4491840063864,1200.405064357961,580.4318653284724,782.6620628660743,738.5173267484303,104.03343712212899,883.4820940262889,-118.35350371036111,366.1503548028406,427.4459481954004,-489.2805666601235,812.0265166014674,-557.5777851830126,187.65239467609982
1507.736789538988,1402.5592772821265,1285.3736352915264,919.0749920359234,1186.3610713404069,558.0301305677804,788.5121788932188,698.7121744943821,113.3012065998426,876.4712474021783,-160.29601365531528,423.4106538174974,343.11795545426094,-442.869311481078,812.5564018217641,-634.0586122921021,321.0956049344546
1455.3571565409509,1351.0036482446576,1236.072627228332,878.0019903434691,1147.017130675015,512.929652491902,774.6121965048768,638.7356933822639,109.56934686446544,851.534142389464,-209.4392927150554,469.3883190455969,247.2033535584099,-390.5484521221843,794.6660411512873,-696.8550240562869,445.6662716597517
1396.2355763487708,1295.6621036992892,1180.5085838653727,833.7597696312791,1103.4363888968571,464.5894631708266,759.0331614839728,574.5791783213625,107.77349540110879,820.7801173182963,-254.62360681084016,512.7235058505669,148.4807178639098,-326.7070487540547,761.5332164408577,-742.4309543658735,559.0912727640197
1358.4454446632765,1263.1720620800218,1143.1865553904327,809.7143819433866,1076.5100610440197,432.4405472618753,759.3020521659072,522.0312116526783,122.36258035687109,795.8982331791565,-284.8877768144456,561.248492824606,55.341182654994256,-246.78062569607903,716.0797850294144,-767.327771991916,659.0859231967434
1360.4596134914668,1270.787481734159,1140.1373104267773,820.9942617576269,1079.6439318722519,429.1671638384797,786.3122391883617,491.22425250821294,162.24669691434292,783.9949270730748,-293.1298921744777,619.0289315542192,-26.617736872852902,-149.2867966334714,660.0068092764211,-768.9349599330849,743.1346438930715
1404.9766409893057,1320.5965002770065,1173.556198890192,869.4299760348088,1114.2146367666476,456.50364471539314,840.6312292376105,483.3426039852644,227.73658119871095,785.1249735381285,-278.38249100615826,684.755685434937,-95.88720488832226,-36.84290116274593,593.3678643888338,-746.2000341239363,808.3825379079988
1478.7853633120953,1399.4518594042734,1231.7691623765597,943.5032582034607,1169.6170270056036,505.20166804104684,912.6742951980043,490.801690948301,310.69132331717725,792.5572786061666,-245.80774825520325,752.1371852363626,-154.7477366555064,84.26683422045487,514.9722472648667,-699.9683732740344,851.7466211775686
1558.5078654104657,1484.452418941861,1294.3515384830819,1023.1550963160219,1227.7474485579246,559.027467951812,986.561607193484,500.6941174339647,397.70997018652474,795.6224209202762,-204.49580553066613,812.1008280967422,-207.61300501878355,205.76813970793256,423.4924574418487,-632.7982444072913,870.2991032764763
1619.5774742750186,1551.4811436809582,1340.0412615507591,1087.2586648274207,1269.885294810601,600.945816262529,1045.930962480007,499.9044056869847,474.91946444907217,783.8644198927209,-164.07827278126615,855.8633262080626,-258.82974357578917,319.58989897540425,318.7641312900578,-548.3516101488001,861.854531264623
1644.6656141684182,1583.2347557557466,1354.1014412850877,1120.6330851698656,1283.0838389096518,618.8847712117133,1079.3043032794935,479.72024529818293,532.3704321701314,750.7433174354783,-131.57948213333918,877.6421212212134,-310.8842464822342,419.7163593245492,202.66073189946752,-450.6527371898348,825.5702577347416
1628.4313233929704,1573.8028922925384,1332.3955813204007,1118.0311229673061,1263.706647807312,608.9575553332129,1083.0683936228397,438.23586985177315,566.4630415140595,695.5075210280534,-109.65281491860378,876.0581369295408,-363.64163878814674,503.1239250911333,79.16040890722601,-343.5152379068998,762.3282611585751
1577.417895651147,1528.6852313613217,1281.1758234529118,1084.1442588469167,1217.2456824247697,575.373208941231,1061.3770769264265,380.0059962805623,579.8730143345713,622.8027904531018,-96.60169376141766,853.9276733822176,-414.6899014218784,569.7055440792285,-46.365039670484386,-230.2813715134241,674.7445766437387
1506.0583485743907,1461.1366574239646,1213.4681254496684,1030.417499269816,1155.1829428875837,527.725295991619,1023.6108077909762,313.6085479913387,579.5330523538396,540.5685734031831,-87.79629783272242,816.8048259189477,-460.39133115348557,621.4759085960083,-168.27211210632186,-113.82295303349254,566.809672513361
1431.0550741966586,1386.9498194319094,1144.0714804866031,970.5209804202475,1090.6361319027378,477.214095458494,980.8150223081858,248.4472049690928,573.8365127330005,457.3240344726561,-77.64562726398708,771.0180268282611,-497.06362209169885,661.4938434276345,-281.7113958292174,3.351591278410581,443.30684077897814
1366.4524453848403,1319.8359644055186,1085.2150867640626,916.3570564620876,1034.5545945194388,433.36605102553517,942.5494782165617,192.08025421140633,570.199954194793,379.9065877211168,-61.30195696888143,721.942661167017,-521.8304940529973,692.856575917468,-383.29662747715497,119.01759824736448,309.21060812676865
1320.8004740474971,1268.7098784185405,1044.0922126060966,875.727079790221,993.5242795994793,402.170925854972,915.0058475942467,148.79776321023184,573.6309444613219,312.2590668044468,-35.63348953043376,672.9625119096136,-532.9616868140204,717.9439506217343,-471.26258291122366,231.22100149434868,169.22319884043017
1296.5865876462497,1237.05193273651,1022.410427684828,851.7941252734992,969.3134121644046,385.7272880009139,900.507650642664,119.4778539229635,586.3493409084404,255.2934299407389,0.5576638384482351,625.1967986638922,-529.7921007620212,737.9428259526534,-545.1919921711229,338.28429429945004,27.51278386113863
1291.235824423681,1223.7082797426065,1017.3301792091421,843.7766955495082,959.6293627877928,382.904319065085,897.9813023424251,102.2840747470508,608.1107012243228,207.47587645792112,46.801366483739315,577.7954722487038,-512.450123617639,752.6183438786157,-605.4907935647019,438.75475513136917,-112.3651801700673
1298.7528722862992,1224.2815166640357,1022.971032310522,848.135348174237,959.3891376142413,390.3915419021015,903.8572775169416,93.66903339143255,636.8057600934785,165.69991200212112,101.38948359914947,528.5266410388169,-481.6046790579734,760.3103911857357,-652.7987595233667,531.2480686410667,-247.418016153105
1311.3930679545438,1232.5559009934702,1031.9462867496013,859.7752429945037,962.0453295664124,403.736247021967,913.0549821003922,89.34732431557222,669.087255749404,126.17283394104226,161.79129823820338,474.4672674914075,-438.31203776354363,758.1760050497759,-687.4763052214463,614.2055256907537,-375.0846640916487
1321.2222779071828,1241.83876516003,1036.8037718772514,873.171053961243,960.8650307121104,418.2964123367989,919.9884034454182,85.17320032302041,701.009635391294,85.25518338182874,225.05562847237,412.7421857528178,-383.9103927408811,742.7160742385086,-709.249884952936,685.6508699138736,-493.0483971330542
1321.6685728001576,1246.3221741154427,1031.460725475251,883.5115434180498,950.2344349077969,430.19702559710356,919.6612038698845,77.98778434568499,728.7682895295443,40.28638740405978,288.2739581045897,341.3087443803771,-319.8694233535904,710.5734999200158,-717.0593850577363,743.0712830107105,-599.01103321662
1309.0318105405847,1242.437995284235,1012.5937710961804,887.8413914325488,926.943980638955,437.27030634003756,908.8081121332607,66.40894095115817,749.5268180913819,-9.654393430831021,349.0988578526476,259.70835565744005,-247.57982007867201,659.4693621265849,-709.140846335191,783.529890037886,-690.4679753339232
1283.5761555615043,1229.8605470276623,980.6396601734133,885.8963613935981,891.1374612610645,439.7154998447102,886.8013990750135,51.33512430209521,762.1228103268652,-63.26848898939818,406.1642283289158,169.57552794202627,-168.19255096015303,589.0166959305946,-683.3745471083596,804.0394197975575,-764.5636628562726
1249.6455708976423,1211.6402429494458,939.900035218812,880.1821041272229,846.4661993078909,440.09066494804523,855.9147575742686,35.83885142148267,767.3357196054014,-117.12367719130157,459.1893917854144,74.64944209105875,-82.66712539757545,501.11799314967226,-637.8897327484794,802.1176581112641,-818.1318842844195
1214.472650067834,1193.1686815587905,897.4533027907305,875.045136973438,799.1771302369386,442.4276154333295,820.6924008504398,24.285316763170897,767.5168306375799,-166.44501576786465,508.6596153085103,-19.83773968689438,7.910026459144788,399.7732623045517,-571.8213747196115,776.360464798548,-847.9962304070867
1185.9324092623744,1180.2158325100202,861.0987057661563,874.9636042082763,756.326518569051,450.6838650093506,786.5626822191889,20.876060145115673,765.6796137864014,-206.43907116903756,555.2082458787614,-108.26442375815064,101.87042528810667,290.3567998249509,-485.9988436334569,726.8543709427872,-851.5106632144106
1170.063430995258,1176.8025034051125,837.0682904953743,882.7395149091687,723.7621998645261,467.14145023358856,758.2198171670673,28.156803875760488,764.435121299724,-233.69464733271292,599.0156271357511,-185.85504378155858,196.6502505692335,178.6301956735964,-383.29696835496725,655.312476363824,-827.195784782592
1169.3485855357067,1183.813176108861,828.3950696339006,898.3840482852123,704.6520912606926,491.45164992403403,738.4160490733176,46.10503911990878,765.2337703226397,-247.13319201958674,639.5427135749097,-249.63328915654253,288.87096767474384,69.82247526301418,-268.46240803403157,564.9146499623271,-775.2463558068499
1182.3914191197155,1198.9062786028342,834.5118399930311,919.164689982144,699.0630453159198,520.7322317504376,727.5825233406802,72.16278639582816,768.1925612307723,-248.1756195204596,675.7251134323612,-298.82270699291035,374.8714665878392,-31.993910767085165,-147.42177925317816,459.9148812803205,-697.7101647354394
1204.9648288890414,1217.657985578595,852.0741680894034,940.7282496108458,704.5900473125217,550.6304666364227,724.2817170822141,102.15502216571281,772.4731805431113,-240.12853979391127,706.4964685792493,-334.661847138029,451.5121723431163,-124.17870694064798,-26.278913654128047,345.11823345222615,-598.2647914186201
1231.8356076490215,1235.3499871870854,876.4968812483531,958.7558044662989,717.6021601492745,576.8613460360538,726.1402951624141,131.6802242127095,776.9275553736974,-227.08202205653862,731.3492840003133,-359.793534131422,516.9362596791314,-205.52918278702873,89.6926867578822,225.33183543682128,-481.6775556575844
1258.5635053403466,1248.6406147507073,903.5113276931468,970.468577917141,734.5185457512097,596.6118191766188,730.791586809082,157.4437631882244,780.6656984228259,-212.7252456842278,750.6524442727393,-377.46034286961867,570.9998492344192,-276.1214727802532,196.7957472897457,104.87681363970111,-353.13776399776333
1282.6575972737694,1256.5525497399633,930.2066159775358,975.4882398252024,752.6641607766725,609.3661195501971,736.4742845612114,178.1299889877343,783.3134506991296,-199.42041662298192,765.5870596819716,-390.707081515013,615.2266383445645,-337.0477076824345,293.25382060012,-12.775349623787887,-217.65510269233334
1303.856811592742,1260.5834792066953,955.3465808877761,975.8911988055515,770.534797207334,617.0035948629832,742.1646992348979,194.65249157597214,784.9112128623242,-187.7135304831612,777.7340586280214,-401.719337041112,652.3091343401767,-390.0539926586529,379.1435985024691,-125.20163789620966,-79.64485907703921
1323.6528096953132,1264.0774269604394,979.0549363704524,975.5884234160652,787.5538492045473,623.2774411225354,747.3231736829827,209.8417983466893,785.5524985793438,-176.30198442250366,788.4629587015068,-411.36798260602853,685.296839725255,-437.06964395807813,455.9789716546153,-231.0403944642329,57.27105319433051
1344.3568915609637,1271.1600753781581,1002.1190112704444,979.3041605899596,803.5334634358867,632.9084177454603,751.4362195923577,227.7461715555997,784.9240573756163,-162.38132680771412,798.3043415003604,-418.999773335226,716.6621879189909,-479.65073746728746,526.0321002116874,-329.81140681203976,190.2771588758666
1368.0281033238061,1285.5469156675074,1025.1779862492715,991.4278185270159,818.0635496344894,650.5306428035487,753.5405080636413,252.7366823261411,781.9003420688786,-142.26001149860315,806.4618567553023,-422.5014557406465,747.4373975634528,-518.4183508437877,591.4810070073644,-421.55067199115723,317.23277892197234
1395.510567605863,1309.462355356028,1048.004904133787,1014.949943639312,830.0034840557599,679.6742463654568,751.8733826214227,288.57484096724573,774.306859471953,-112.13074134199712,810.5737785531103,-418.6469156166976,776.5977065970571,-552.6218149484888,653.4979289813352,-506.2935722025739,436.4212867760178
1425.7601131403324,1342.8447125134062,1069.0344203047234,1050.6403911803754,837.2020205877332,721.9276620974385,743.7535793805586,337.57377885479525,758.9338303604134,-68.88501160685087,806.7967166477362,-403.6976675758975,800.8420660873521,-579.9713117254614,711.4471358345799,-583.4871884658729,546.1987048570334
1455.6047403468735,1382.985186168006,1085.2554173482283,1096.6091680760903,836.539702668432,776.4126043448246,725.7672440810841,399.98201396225085,731.8576346405616,-10.840811736432215,790.254504719127,-374.1671020124546,814.8831086264776,-596.8449814017747,762.4163999414282,-651.4725981057823,644.5868579138273
1480.0483052363059,1424.7245044114827,1092.5517037858776,1148.3759126638122,824.3502794552469,839.6988655853079,694.2947005095225,473.719606370187,689.0885863245535,61.760248807821085,755.8499081156563,-327.59986655463746,812.2825802813761,-598.8854910645846,801.3077642217323,-707.2209110477697,728.9143180443881
1493.1357702791984,1461.2503359666882,1086.488829844553,1199.5075510084944,797.1955128375799,906.2341507112799,646.3315197906993,554.5576668949814,627.4824772283946,146.60681758791213,699.3519724624782,-263.1936882645645,786.742679105663,-581.8864569762923,821.6114973981521,-746.4906700548125,795.661657748179
1489.2321838597552,1485.3783173775073,1063.3982349124867,1242.7415207719025,752.835679546542,969.2427405548142,580.4335525299289,636.731990855368,545.7342575679534,239.5637253560546,618.5542695349772,-182.12622765262233,733.6068026391146,-542.7736343767767,816.780153756543,-764.4730586201915,840.6624516595932
1464.3831538104153,1491.0113129281822,1021.4554781429742,1271.3381352364552,691.1086383700723,1021.8919920414346,497.50244338088305,713.8486943093525,445.1679292066441,335.23738286396645,514.2005858246238,-87.53584526635126,651.1963680378007,-480.447932816913,781.8770949616392,-756.8227787295621,859.7131545452684
1417.333150945865,1474.362922304828,961.385586094846,1280.2963355478023,614.3917494203994,1058.4207050912892,401.10732273415556,779.8436602153927,330.02471529431165,427.69724413708684,390.36843347946404,15.799769467926865,541.5926420616233,-396.28966053449466,715.0154364975527,-720.8034037756184,849.4750155239244
1349.865749311147,1434.5907691331308,886.5268265418963,1267.1038188754892,527.4314925477925,1074.9405171322178,297.1590796350329,829.7596932090765,207.07628906437841,511.17402423973573,254.12858923534174,121.98690903436395,410.60684483880163,-294.208974835026,618.1301641771204,-656.1932605207768,808.3926766636565
1266.3810852263796,1373.7065600047263,802.221710931396,1231.8743633706035,436.55567372769355,1069.7627763863995,192.981190901334,860.2082155842087,84.61526636071491,580.6189669071113,114.52517584060016,224.6404964601752,266.9308082278007,-180.2344083674489,496.8469571564422,-565.6560242186945,737.3055704806228
1172.9175148351856,1295.903840072257,714.7640516294746,1176.9597031733283,348.5200565875166,1043.292767289927,96.04560214742088,869.5244166150153,-28.90529649786069,632.103812081217,-18.85753978912615,317.54181202431624,120.71525232196004,-61.72959584947651,359.52483096351756,-454.46160765591867,639.5323218969668
1076.005935148106,1206.6297755809721,630.2781696532338,1106.2889274763716,269.36209454743187,997.6700894537931,12.748775096364568,857.7260724404479,-126.20755207340639,663.1070227740746,-137.364915815395,395.2885420395989,-18.032704559972856,53.60376981842879,215.80453501391403,-329.6621919350391,520.4137748839021
981.7381098073474,1111.7453171129575,553.8773491406039,1024.7156854544455,203.58790406852214,936.3618048233504,-52.451815473614516,826.4050846523455,-202.17564331086265,672.7396110893376,-234.44286853101522,453.900514295245,-140.85778720594593,158.75502684547106,75.08329383053402,-198.98241078531473,386.49407214835236
895.2694541847885,1016.9925293077739,489.2843532247725,937.5599709741681,153.85094422010738,863.8482304775883,-97.38795687728265,778.6324316561057,-254.3299044518113,661.9294388042177,-306.3237355591808,491.3343815097069,-241.8351694710153,248.30712254950865,-54.746507742860985,-69.71273426086813,244.60521077281393
820.7685520126768,927.8097769449917,438.899908173032,850.3908006872257,121.09184484691659,785.438210890938,-122.0481381264471,718.8874437318227,-282.800589177361,633.5412067480991,-352.20884601130695,507.8540084627861,-318.05606226285,319.10927312488144,-168.1302933249221,52.18456469977457,101.07912179789547
761.6700936119953,849.3935818702406,404.1665527739837,768.9805031207746,104.98258344820937,707.1653869287359,-128.11194607666408,652.9682345999386,-289.9285528209583,592.3829439601975,-374.04196492270574,506.2055643883991,-369.6789874871831,370.6730166168354,-262.2504162059697,162.66839668251916,-38.801893094801066
721.0264110790872,786.8401537640482,386.0286322651782,699.3029379597641,104.4821772807405,635.6717658757534,-118.3326882775894,587.8126451819603,-279.65179943303275,545.0391428018762,-376.00001105588865,491.5483511057139,-399.64415744767365,405.27315766321897,-337.06353445211556,259.91071042644387,-171.11023557633257
701.7689867681494,745.2006447786159,385.31387636906766,647.4411476090849,118.34141667490312,577.9753108426603,-95.91811831694412,531.1522690283507,-256.80868961112276,499.4680088198757,-363.8021294616414,471.0872028329125,-413.1220998205173,427.72550487563683,-395.0389257990591,344.30651316387014,-293.371658866206
706.7459395441637,729.3235044230905,402.9173338383983,619.2957665717373,145.44901936101888,541.0337801897406,-64.00755612133557,490.93201137132854,-226.44368309862713,464.30718482556364,-343.899124112674,453.34985918710964,-416.7239594151011,444.7876172710015,-440.6073117682557,418.18710806267035,-404.47814321503625
738.4672899719466,743.4160145903751,439.726930503183,620.0337767740768,184.9624685082761,531.0563625057571,-25.302070948286314,474.46140574746374,-193.17228597404352,447.8642074877741,-322.58950774431275,447.0794160979684,-417.48776498821985,464.1311266314288,-479.2955127498349,485.1869579326741,-504.3962045410227
798.5638697696065,790.3346971945144,496.2890145602281,653.290825730985,236.21063226905503,552.585045943571,18.122516119438046,487.333901681993,-160.65605492000844,456.8426529452684,-305.12890701086457,459.79346732127453,-421.6977256336679,492.9064962350503,-516.5567112043229,549.2395576435056,-593.6431946967172
887.0563191815341,870.7153528915259,572.2826142674676,720.2418919452232,298.4046698541475,607.4704811300794,64.81618921968817,532.257302665465,-131.24134334563803,494.9727059004346,-294.94150609928533,496.1986510362184,-433.68237280080325,536.0722292434856,-556.4197618582212,613.2925592400204,-672.5615041554549
1001.631197609838,982.164135591651,665.9525246350686,818.7664442582189,370.255002568612,693.9798775416575,113.80394230286635,608.0552948139454,-105.80533475817629,561.8424922491346,-293.07340526351186,556.8006705767074,-454.8284630777765,594.8445357013487,-600.231299798505,678.0083481770273,-740.5357808526427
1137.1936051146547,1118.805784934571,773.7152353113746,943.0069247724073,449.64729171824797,806.3449965258437,164.3641910068127,709.1691550469534,-83.82047187214397,652.2984058245571,-298.0181825484161,637.1364002500565,-483.08233734041147,665.7440952265165,-645.8661343572168,740.8618417508771,-795.4114367655839
1285.9518009761775,1271.462034519723,890.1490480816198,1083.5916147854389,533.5403132925117,935.0240483008838,215.84182951184704,825.9454451302264,-63.60597789742201,756.7286289649081,-305.9853589417934,727.9942558388046,-513.1460068327181,740.6700197311972,-687.7471372258367,796.0474776981332,-833.3962981761017
1438.1531823537737,1428.5777938901997,1008.4766535023501,1228.6325473116976,618.181881740747,1067.7822285277557,267.5771692371593,945.8115533444769,-42.707053782101525,862.3366845163522,-311.5897454888233,816.7513856738539,-537.4121545212172,808.1744447940982,-717.8124986820702,835.3986783854551,-849.6028073115209
1583.3630796408193,1577.7615454916515,1121.466309286562,1365.354816167128,699.6070726876891,1191.433472145522,318.9588606640148,1055.1627227018726,-18.342349572396017,955.204776499955,-308.84520255843813,889.6048372427163,-547.4712717367323,855.714361664848,-727.254799125698,850.15913977937,-839.1429641856874
1711.9587272100437,1707.5683941089665,1222.499115650949,1481.9745620676113,774.248700244213,1293.8418808139534,369.52652624315346,1141.527911252351,12.122260254574883,1022.6666066984169,-292.278337836207,934.1541814252982,-535.8457142971411,872.2904377491898,-708.5680569609325,833.0931398720315,-798.4405043065003
1816.4168095959544,1809.05268539049,1306.4727829564852,1569.3412827644775,839.4313873283301,1365.677899947821,419.0118571533,1195.473759802928,50.70571590334163,1055.3917019839573,-257.95160070613906,941.658847994901,-497.5321648765105,850.7273588345988,-657.3165984041053,780.2701570742668,-726.316034765185
1892.0578548164535,1876.7085967002565,1370.282391499705,1621.9516899912153,893.5744823090077,1401.5174163092806,467.2418812399117,1211.8031259568663,98.39291237300063,1048.6888076008395,-204.20566100496922,908.413302671248,-430.9962331816912,788.9881382093492,-573.1458652499556,691.9936866609379,-624.4971213808761
1937.1266781911008,1908.6513478391096,1412.795231175682,1638.1775374338526,936.0625240093566,1400.1119752371685,513.9110539601576,1189.8564095852048,154.82796526150366,1002.8106687962753,-131.99452460523975,835.996347648764,-338.43460109525245,690.2738846787993,-459.8355341110017,572.6892311793384,-497.44856387829054
1952.3202299097536,1906.1470505975751,1434.422903787154,1619.8082128272213,966.8775289376136,1363.92438056051,558.3052750188109,1133.005902046939,218.18546034245037,922.3533515476582,-44.779346396225264,730.5062156769103,-225.33094205472725,562.0622498979207,-324.5118840309957,429.93668154426945,-351.66909764497575
