t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
4112.812394606519,499.88418587125307,-423.88091504318794,3280.1936529632826,2068.1115586728674,-1375.8858339766582,1232.592034080939,3327.3858742618777,-353.85297097068485,-892.259223999802,2692.619779514382,1254.8994370486957,-1656.8864911037697,948.2312690443667,2295.4972641050394,-732.2525633243803,-475.29518312270693,1694.4771487240455,87.05095764963153,-532.7644855990575
4288.684445179563,654.6865614525404,-386.7466258195574,3356.352807660565,2308.683433983721,-1269.0059740705324,1166.0026479302264,3513.521247694558,-100.14716415710143,-1029.7157484710945,2624.6923396287766,1601.0845329987828,-1571.5004475513138,717.4916419587244,2480.2859905711825,-480.3108318733529,-708.0577499237355,1629.403758322615,332.9226758973891,-630.3675630806626
4412.645171774251,760.477916111314,-397.8568452652053,3381.698570706501,2506.993060416862,-1194.054133039945,1051.7465299603164,3641.98500424643,127.30598393589298,-1186.1312410591088,2500.820013063614,1916.558956865049,-1472.8259084193714,442.36492499477566,2585.2183048799375,-226.71916346709054,-929.8417790344748,1503.5970620150752,569.0080434550938,-701.2000688172348
4431.099058776189,765.175922397768,-506.44842131828506,3310.9724775550008,2620.6028463730186,-1191.9700219627764,853.2700178146288,3678.910266564439,297.3124543791352,-1386.1427216234392,2298.384138859892,2174.075190487747,-1384.2368361736399,110.4466679874028,2595.960460076917,16.998864427036438,-1137.0869331587562,1317.9427531738988,782.9264175487255,-744.8172267139158
4317.202955097807,642.2626469101305,-737.8242240111977,3121.6600465438314,2628.5932807870295,-1283.4962792497276,552.7143091846416,3608.075131836803,395.2894435663635,-1640.2883676607328,2007.6897886885477,2357.969076603006,-1318.316646277895,-279.8014719823925,2508.8089237125732,246.52354042833713,-1324.0889600676326,1076.1554496488707,963.8801474394202,-760.7730057889761
4077.8981509141745,398.2620216411701,-1085.975575534163,2819.9218646601175,2536.894625719655,-1463.1322600334393,155.98645019684105,3434.6415436012094,427.0239508239824,-1940.81438772633,1634.7883267153313,2466.311042227964,-1273.7661519628364,-717.0564482400833,2330.6932725051524,463.7209900783464,-1482.2564041041078,784.5905723527237,1103.0495320088642,-748.1107886326159
3749.771210141944,69.22005828681883,-1516.5370673740483,2437.170663761929,2374.7063605607586,-1701.8475640139766,-309.7396816562866,3182.130210645026,415.5744129775693,-2263.5119985372557,1199.4390445433467,2508.581053331816,-1237.183467010407,-1178.4924469132368,2076.8119146881436,673.1163261064755,-1600.8504735295453,452.12943508518697,1193.5472359492594,-705.9098098755048
3386.8315678912472,-291.28029411612425,-1978.00124609208,2019.7796610054165,2184.5713562265396,-1956.7253099246707,-804.4140959264848,2884.800821758602,393.3234906772435,-2574.616941516064,729.5466545299413,2500.755033936396,-1188.5107841285285,-1634.0740519198266,1767.043940720394,877.7456210359152,-1669.3653732177454,90.35986999780698,1230.7645303971944,-634.3886345570833
3044.4755218297137,-628.4989928323806,-2417.558297175996,1615.3852465578575,2009.6546528234649,-2184.265236644932,-1286.7911752438667,2578.03460373154,392.1041592659461,-2840.6414118544217,253.73987295262828,2459.8198180320887,-1107.9551624747905,-2052.987967874964,1421.8921442481615,1076.385697270413,-1680.6075546412535,-286.3529093196963,1213.4069157476056,-535.6835765226812
2764.131715298995,-902.5192224243012,-2796.9473834233163,1259.538624165789,1881.865687466641,-2353.305601548195,-1726.2113377166502,2289.1449996451124,434.39456585851514,-3038.118294480798,-206.1026344105785,2399.0900404140452,-981.9812431944777,-2410.6845651068,1058.4077046727305,1263.1873943288851,-1632.8541977060113,-661.739641586163,1144.3392675663326,-413.8100027180945
2563.1535861259354,-1098.6729261192168,-3103.040528508746,966.7046322659851,1814.3082438113472,-2453.228905098114,-2110.7282986582736,2031.0175102874127,528.2120893352039,-3159.7680132955293,-640.2187500722496,2325.1237864503437,-806.4245138219327,-2694.1116342028595,686.8127177808384,1429.2469425232612,-1529.8322819107984,-1019.795759359776,1029.9071987367206,-274.0474175758292
2433.4957170608554,-1228.38155407658,-3348.7943499702997,728.9139290266259,1800.571181698762,-2494.1790167487766,-2448.2350633188926,1800.6701764482432,667.277364745865,-3214.373691704317,-1052.0413317068471,2236.7990515194906,-585.8691346425483,-2902.662053662406,309.0448234566714,1564.6751795188145,-1378.441585135633,-1347.2241365903042,877.5102342364734,-122.38988111776342
2349.64818243668,-1319.879495644322,-3563.69009070919,522.8149201267739,1820.997312764213,-2499.018674272563,-2759.5636195380903,1583.4643921215095,836.0942225231506,-3220.105796736987,-1453.9172000813753,2126.8980430684487,-329.9882333886044,-3043.9311542881537,-79.58293932017489,1659.9952371475765,-1185.385769519121,-1634.1730760550022,692.949975090937,34.518941017780435
2282.329047935912,-1402.8265468352,-3777.573824573478,322.26989420659254,1853.1385623561885,-2490.538743130025,-3066.1126180806223,1361.4935116076254,1017.5489439578782,-3194.199345046225,-1858.6023371211231,1985.9934959767322,-48.89700369597074,-3126.1193300962323,-485.4354395017466,1706.8926146638387,-954.5231612242396,-1872.2411051773074,479.63209405231424,189.13959187249765
2212.0962455881368,-1493.5635668296477,-4005.002382074097,111.19170481008392,1881.965167190826,-2479.6710325736485,-3377.330921772867,1122.8657623443794,1199.7463939597228,-3143.8133782833784,-2269.8933211868143,1807.5839220074245,250.13311363117884,-3151.072299825056,-909.833334296147,1699.2625230573499,-686.5177754767884,-2051.2698166590367,240.38514446233478,333.1144818426542
2137.777027153292,-1587.0042331152113,-4236.801706427578,-108.47716596830838,1906.066478795587,-2459.7032175978597,-3683.601230813761,868.2679966812731,1379.6540217280635,-3062.2571849283277,-2676.639020057026,1592.6921824651372,563.3259642304718,-3111.811859394179,-1343.4765123473421,1635.1841532611843,-381.2346531820727,-2158.186740104982,-19.34864815907713,458.23477955649804
2077.507164881987,-1657.687891391326,-4442.016247745454,-316.29642542847273,1938.3407375180605,-2408.355628005285,-3957.6138473252868,612.4134341015852,1563.0213881096445,-2931.9131169033167,-3053.2209848112775,1351.996159350132,888.940079295527,-2995.7909666855867,-1765.0701837314764,1519.1259231573829,-41.606424968963324,-2179.9466361911304,-289.23037393100503,558.1881792422967
2063.1407127737625,-1668.6158170979695,-4578.927244558521,-479.9553015059138,2001.9102180783714,-2296.0270061293913,-4163.567718568612,379.97013307429154,1761.6391833058733,-2731.8631393338783,-3366.784410820053,1104.2371563117554,1225.4483949128703,-2791.669262435261,-2145.610741386631,1362.5954887323992,323.6188604147918,-2109.121574807292,-554.3827916415851,630.1020085154836
2130.4535979163566,-1584.0135715217896,-4610.474566052959,-566.3000876636156,2123.119014350154,-2096.3643295758484,-4270.308563714173,197.44032733194962,1989.4049380416207,-2446.3140779053424,-3588.350931132211,870.9843213087805,1570.805845760434,-2495.4712299973216,-2456.9694094485794,1181.729002353121,700.4471927935323,-1948.0501961290242,-798.507687943201,674.6049117986926
2307.9146262769264,-1381.635656800382,-4518.297647621417,-553.0926002035864,2323.49720436245,-1795.226058005394,-4263.142331718259,83.66555800473395,2258.0449863132935,-2070.266352141725,-3703.036400587234,669.3193548845511,1922.6563120041694,-2112.797380502455,-2680.8382231212217,991.9953133412084,1073.32195150838,-1708.20604093056,-1008.0790469526651,693.9897841875963
2606.650102741159,-1061.0803367161811,-4310.608599131495,-437.93154256489163,2612.29539727414,-1395.5149224739716,-4149.876871335233,42.04322455785808,2572.7077274003295,-1610.8826763091974,-3714.932153779267,505.0677938649245,2277.92146215616,-1656.5529488843263,-2813.461968455141,802.1774140684533,1429.0048622405645,-1404.9899361993967,-1174.9377538770218,689.6082003398262
3014.2577122142925,-645.884929359015,-4021.369198915438,-241.4898951219089,2981.3133490198093,-917.0657410172638,-3958.9945241666737,57.23888296197731,2927.9113904311253,-1085.1779773829655,-3644.6128793263947,369.4064289974368,2630.5125370248907,-1142.3689721002647,-2863.630334826721,610.7135913177349,1757.3138731481472,-1051.4794459962814,-1295.4076959460624,660.4660331897177
3495.094646242783,-178.48990886581277,-3700.887720656146,-3.442690849212312,3404.096030676486,-391.965098774939,-3730.6758448315004,98.13220220650857,3305.3648267964154,-515.7324291279082,-3520.500762925144,240.77879415562006,2967.9387933138582,-584.7950208429769,-2845.191331163705,406.648933743546,2048.087165658307,-655.2831308563093,-1366.6458926559806,604.1522033239596
3998.4604600678845,291.1312722885111,-3400.608434244416,228.48914201272737,3841.07676338161,143.51431659915244,-3503.858223430108,126.77077973199073,3675.7085006914845,73.98002394112666,-3367.9391545028866,92.08678154017582,3269.584417276846,3.780009265468948,-2768.554327157257,175.26052246245115,2287.385835574062,-220.46464369042837,-1383.5086795636769,519.3744303713062
4472.978818207385,719.9004448074443,-3157.307304361315,413.0316303369682,4250.04579679865,658.1910740638245,-3304.1262582976847,110.44698816894794,4004.9958877574454,663.5807033582831,-3200.7289609782156,-99.34623398304541,3509.311128666403,611.5954668174927,-2636.1162431418343,-93.9790212080485,2457.1346031919998,246.7970620942075,-1339.20844527318,408.1942574800987
4881.6344711184065,1083.4934823101744,-2983.1700250525087,527.4612181705292,4598.146225522769,1133.2449902345463,-3137.398288305705,31.832596519709625,4263.977770918875,1238.3198633997758,-3018.7194107667947,-343.35862839853803,3662.3943252406234,1225.1348192563855,-2443.8962655752484,-400.8360939135372,2539.798292360713,732.652651452607,-1229.8624262877936,276.498655574855
5210.319937545679,1379.960812065725,-2866.683692571222,571.3742817702152,4869.80336704753,1564.3174844348716,-2992.389326133958,-107.83253325637355,4435.898257116519,1789.5582995534742,-2812.2406960432004,-634.2405233204604,3713.4521534618007,1827.9856711873929,-2187.695372284328,-732.519648751688,2525.3761850485985,1214.2358155504094,-1059.3004537944348,132.68075798207207
5465.671397846668,1623.1458209909038,-2784.326770765939,559.9956708595197,5066.65007589362,1957.4231164252126,-2850.786044293926,-294.31053182056036,4518.7266490862685,2313.1606120294323,-2570.8386380891234,-955.2629438055637,3660.701281253707,2401.993901281675,-1869.4576939453752,-1067.8034813040827,2415.6471520730584,1664.046314405839,-839.7927993611177,-14.381205004680567
5664.202723899193,1829.7847521084693,-2716.9282003937915,510.8650342383193,5200.090207705591,2321.081394150646,-2699.8116996028634,-511.5877680033815,4520.85374952522,2806.702620537905,-2291.565395173468,-1288.0060002781215,3513.872253964001,2930.018991906469,-1499.815151774356,-1384.9942261155086,2222.2657167388256,2057.389643852143,-587.6023804070728,-156.83305342990508
5819.731959687547,2007.9102734454043,-2661.62123696882,431.6707045836794,5281.350308712989,2659.245091304675,-2540.364005592268,-752.2955536151937,4453.104147493476,3266.927772359621,-1982.466112853989,-1621.2085451110975,3287.0619526775436,3398.2772784522094,-1095.6078792907738,-1669.276089440144,1959.660606162528,2377.571567995983,-316.5760648364312,-288.2589917675187
5935.859289250108,2152.5670980807076,-2633.341357992627,315.65790687538737,5314.436734004212,2968.5067316870427,-2386.7955206906818,-1021.7340717869477,4321.58467731327,3688.342589253456,-1659.9507653676092,-1954.277705642924,2990.7501414447634,3796.339309658801,-674.4437904321696,-1915.244200494506,1637.2998945322393,2615.1878797470135,-34.50044941076578,-403.24697660301445
6005.347432350845,2249.099744041168,-2656.9241119792227,145.39831228819017,5294.260074101665,3239.540981609321,-2259.9055228605816,-1334.4039915334388,4124.451825178405,4062.6800161121055,-1342.5347029733773,-2294.13776453274,2627.1948854695524,4114.474211911171,-249.9197506008536,-2123.6158523102868,1256.2156559435468,2762.8537753637556,255.42826439322437,-496.93027763748967
6013.363550683628,2279.327644370529,-2756.5509408667913,-99.59825340766045,5208.483486249125,3459.9536026043684,-2178.6812680057647,-1706.5961856460663,3852.8148977276273,4378.459981628793,-1045.2570358329822,-2648.2672287112564,2190.9157815898543,4340.180706530747,169.82179562345846,-2295.094108226682,811.8245006230651,2810.6971293315028,549.5671628800822,-565.3024598598788
5940.987634741505,2225.9393351578824,-2949.140278836049,-436.72878548764265,5040.678698175772,3616.1628890844754,-2155.7119790032975,-2149.9157012624582,3494.197947446286,4620.734879270534,-777.6246313099969,-3018.5968237033403,1673.1050718206766,4456.813637122943,580.0440956558922,-2426.118185662815,301.168259358851,2747.1680694910124,839.0632564486905,-606.3142853229965
5768.990508463452,2074.9030229216037,-3242.8511917543487,-877.1032282652053,4774.3917889004415,3695.003395769335,-2196.7416531273434,-2668.0579249987964,3037.255536497833,4772.542694020307,-544.4204014155163,-3399.2538034705512,1067.4578127779275,4446.325312448122,976.0620187572835,-2509.28055224463,-269.82524018605113,2564.921389371969,1108.6413196109725,-620.7191652697578
5484.953890745158,1819.6407256589537,-3636.4757619507536,-1422.6694972103949,4399.672354627723,3687.9424375413773,-2300.687658787132,-3255.518755597981,2477.4574984637957,4819.792281342349,-346.158606759854,-3777.5928777058607,375.31049351946746,4295.763432687496,1351.4998977387745,-2537.1142491302635,-883.2046201432368,2267.091280591485,1339.6268003113332,-611.4490219973418
5094.530776731715,1469.1107621662115,-4115.7774384471195,-2061.312771335384,3922.043989340859,3598.8542752956755,-2456.8645871009116,-3896.0321452549138,1822.9954389300026,4758.97073542418,-176.88937344015557,-4135.869665679128,-391.1784732454379,4004.5643874421557,1699.634773232687,-2505.359946938036,-1511.3830751186415,1868.8971495808646,1515.0542229024443,-581.5164071260538
4630.618193562424,1055.133460315405,-4649.108032808341,-2762.714188804102,3369.033063681516,3450.855258284462,-2641.2378719816784,-4561.465282238472,1097.840680424959,4603.219126298454,-21.045366566128905,-4452.239604695858,-1208.9038663361844,3588.2396691246104,2016.4481716772673,-2413.016242964533,-2123.057963578019,1393.0999586842704,1623.468215607195,-532.0014258333044
4149.7266612757485,629.3159332825953,-5190.289433932684,-3482.076336458556,2786.4270262909245,3284.1851455071064,-2818.0906932485887,-5215.172715100142,337.56498064323614,4380.621575457918,145.73862351043533,-4702.7295653576775,-2047.7305110985035,3075.0557819206333,2301.9374976204276,-2260.016753282571,-2688.8955008656876,862.257352004592,1659.2931298225415,-461.86528075968533
3710.5726732552735,244.45950704348456,-5693.934218433615,-4175.628763393152,2221.0398465410726,3141.162331221174,-2951.414083301129,-5822.437231889735,-423.2739307230297,4122.347601350367,348.5423256470858,-4866.438694354545,-2877.8846519515596,2496.1158136599383,2557.127760005725,-2045.5374016201854,-3184.2253078508015,292.799052384457,1620.5028554883033,-369.8217280269
3344.7417011008465,-71.27765663193257,-6136.879117859872,-4821.210932952924,1697.9762404676385,3045.01407213036,-3021.44399658607,-6363.962804237667,-1166.2739058377476,3846.3893940905914,600.9105829619435,-4932.8060486672575,-3677.4060898404973,1874.0159231542232,2777.971612637662,-1768.7228269221025,-3588.78642097925,-305.4781466169111,1506.432941719304,-256.84375868391896
3041.179050534183,-327.9844300265815,-6529.0529061427205,-5428.194192467454,1209.122310816825,2988.199624272542,-3033.6421522874075,-6842.192536584757,-1895.7896148258221,3548.6878055313528,897.3379183893612,-4905.439462937273,-4434.598877146693,1217.3707544060353,2951.0307358901523,-1430.6619411799816,-3885.6081382956745,-924.5790547195045,1318.1754991995008,-127.6182004241482
2761.878807030157,-559.4895690491599,-6899.754543073887,-6024.096645073497,725.8426601838617,2943.014414014408,-3009.146597750224,-7271.880178294392,-2629.018196668444,3210.8502698933885,1218.4620649835397,-4796.901823812643,-5142.4284981711135,525.4891358777675,3056.0085547559142,-1034.9211294882334,-4060.6849510537486,-1551.6357671985743,1061.410950588529,9.731200095802023
2483.921521130151,-785.0084900401429,-7263.109815947356,-6621.9895947592495,231.70881098856162,2891.5313821898008,-2959.0199057588325,-7657.446879442817,-3373.1774864212252,2822.011269764681,1548.1349709156905,-4615.005993159574,-5787.228103516832,-199.44134701415135,3075.7079169859494,-585.4054112715701,-4103.287909087138,-2164.824777735549,748.903345690716,145.24388905474223
2238.097354211394,-974.0968754236013,-7587.1497098196505,-7191.716028585673,-247.83879734316932,2853.9131812046594,-2860.3720476113854,-7972.8208197399845,-4105.642252002572,2399.4794244099326,1890.7424286570385,-4349.587243904286,-6339.527386221574,-941.4683278084576,3007.4733304513343,-83.4473612568487,-4006.1077335758205,-2734.263481767137,399.5703438033212,269.1891713430423
2108.897205619005,-1047.2007616713681,-7795.706352178603,-7661.894015335954,-645.8747173579335,2889.638650262533,-2656.480442666465,-8162.763993307087,-4774.933208102946,1989.8414112755947,2273.632129197106,-3971.7159125781773,-6755.733924884654,-1670.4325078375853,2866.989295193191,472.16210800690976,-3765.540156404437,-3226.835602762977,33.6450159408098,373.7666146130861
2185.087483381953,-921.6576263482298,-7811.821665106236,-7960.418237422398,-892.4357476537607,3063.079360031446,-2288.134806275242,-8171.677179841465,-5327.413162924394,1644.4787173919844,2728.4725629631016,-3450.030195906329,-6993.3056080677425,-2354.1239541696787,2679.4871603608326,1080.0866163181363,-3383.1150770080385,-3611.7893383219994,-333.0981781018236,453.84220364940745
2490.2943495153095,-575.8949810673564,-7617.221871818403,-8069.639115389817,-968.165365210659,3393.5915392425272,-1737.9970880906726,-7983.484696251443,-5743.888375021525,1383.9390119603722,3262.0523659624787,-2775.052277922993,-7031.6543849642385,-2975.1443892204134,2463.162598055925,1728.3830054014131,-2867.67487303938,-3864.63886924265,-691.94223301878,506.6762936263857
2947.3003356449917,-82.14530498232912,-7281.761327213631,-8053.566421749346,-931.8201973763507,3828.343152196392,-1053.9548351667524,-7642.0995577891645,-6058.222519785746,1178.2007190987583,3838.5897593968057,-1973.0748684043022,-6883.93513746105,-3539.282049479539,2217.1810744767645,2389.080780578014,-2235.9306632377957,-3968.9483668061685,-1038.8349648738117,531.3579838676243
3413.573664691757,426.9441536327487,-6930.931885982881,-8027.774132092964,-892.9694526665523,4265.509279693886,-327.3082800277876,-7230.771349542338,-6338.843003391018,962.0904769626765,4390.921169134608,-1095.922007134804,-6588.366052572968,-4066.875731135895,1924.6287330341077,3020.8254801621542,-1509.3070993412896,-3916.5241702861194,-1368.8634983299335,528.8068711869252
3774.6121845228627,845.1408062553014,-6663.809898568593,-8083.602886878895,-940.4538470534802,4619.592306187414,366.0967307757537,-6817.863145985132,-6640.438912950817,679.8181053969001,4857.7092159217045,-190.28573805649717,-6181.766349764671,-4570.976272067729,1569.3808183490903,3580.4553936342736,-708.0380128317707,-3706.2825380453637,-1671.4789005204962,502.18862388546245
4032.312461434319,1174.4744516742542,-6476.580862437981,-8217.628473453786,-1074.9486862747294,4884.943188223447,1022.1018714054646,-6405.503189176788,-6958.482883855105,328.02347699150323,5222.105672982387,732.2660065562294,-5673.055239434114,-5037.222317501046,1153.911538149442,4037.769714843493,153.37582589649912,-3342.4539593714585,-1929.409356349653,456.46938001000035
4318.841536502803,1537.6344583343532,-6252.117937424202,-8322.163646647288,-1198.7909966995167,5147.634439561214,1717.623284080284,-5921.726123963619,-7222.42236991471,-36.661840589377334,5521.887684950228,1700.765060097886,-5037.673568988245,-5421.259115134146,702.9144390912113,4383.651325802455,1065.236494140453,-2833.829256890388,-2121.39536333993,396.3691695791788
4814.279151225971,2101.0608036582016,-5833.685184120633,-8253.35176605836,-1179.1995233473517,5528.967179283531,2559.221818889593,-5268.656806604153,-7338.451927263957,-336.0406873983615,5819.065992044327,2758.083837831342,-4240.163574246069,-5668.31454933631,248.050814042399,4624.534703629273,2015.7792280849103,-2195.1476690051372,-2226.666008136386,323.9765966987702
5617.23163169847,2954.7956219196594,-5138.563668184821,-7935.932324760632,-946.6107349684394,6094.426820769897,3601.876482065551,-4397.498719439953,-7256.03202917668,-530.7385628042517,6147.033417916191,3918.2117224695985,-3270.514984448884,-5743.576579604864,-195.66716128310225,4765.843689305784,2982.1900008903103,-1449.128286997295,-2229.097261782034,238.28310958180964
6658.025160919935,4032.416876948666,-4232.65956253654,-7431.772474342674,-559.4706362170914,6791.5649696125765,4794.552170598277,-3357.6437540107977,-7011.674889128074,-659.5055616995611,6472.692291963284,5137.381474888588,-2167.5367469188186,-5653.007143184533,-643.7554792052199,4796.65403694623,3924.898930177087,-626.1365591132234,-2120.361879265782,137.37966172354186
7719.879321118707,5131.470137924142,-3309.5692004661823,-6920.102373691715,-186.26149215752986,7464.066411356381,5993.829697293456,-2282.2035204628546,-6716.550680127183,-827.0019516656741,6703.132429190098,6320.9676010130925,-1010.2990015563553,-5439.476815042712,-1134.698367948555,4688.530075366906,4788.994589380572,239.78310213503664,-1901.8847213748522,21.68983308748068
8558.766892476791,6025.233419426692,-2583.8366693954836,-6598.692783109978,-13.175998304649085,7936.381163424857,7039.737609190898,-1316.6439712323386,-6493.520632245794,-1145.9896170831325,6735.123491131706,7363.696535322195,118.42263915756644,-5155.801592625378,-1704.864629288366,4410.8419444555075,5513.601838531571,1116.6101582658546,-1584.8015236709882,-104.01281938524914
9041.30706575585,6590.586594027444,-2170.2895379940646,-6572.568122135282,-139.88632343353947,8111.8517658463925,7842.852495694902,-538.7146518793223,-6406.114310163869,-1673.2960376157655,6513.5759634241585,8196.93490103463,1171.8504399782782,-4833.003681071196,-2362.7705008903094,3950.926227573398,6046.174696467393,1978.3450586516244,-1187.4014349361482,-230.6840607919621
9205.923191357728,6864.1067217503305,-2032.3528458584262,-6806.804520179817,-535.3191155395504,8016.308786595808,8422.601954219996,74.96954505842797,-6428.780971592459,-2384.00459655169,6057.211064708247,8810.916714520317,2154.2072807946824,-4466.39861763213,-3080.17330985134,3322.5567356305996,6354.493439291251,2804.7965968659755,-731.3442164227147,-346.60252375656165
9208.111756109041,6990.505307172402,-2032.279506809095,-7173.571068595884,-1081.7220166781146,7758.579891178494,8871.755125815556,614.0645996308477,-6478.104493749287,-3200.3931857103094,5433.581492304749,9237.151996127492,3100.9170567726987,-4029.4614673215106,-3805.4075530225064,2555.553100996117,6428.561737776807,3577.0653763548935,-238.914404668967,-439.68758706463075
9195.142568954741,7105.9698841423415,-2042.0865706871773,-7555.010496106264,-1670.8227555205513,7440.395430217371,9276.00657699181,1159.6502939262919,-6480.048264979225,-4051.938868483659,4703.744043897725,9505.405373619507,4039.468696307016,-3504.266720365328,-4488.713017968762,1675.274603129994,6271.257269558449,4271.198686922339,268.00920667018363,-500.2056037547091
9204.280367282692,7243.960050011146,-2032.187625926194,-7925.088169194899,-2279.9209569816726,7083.767487497525,9649.207386137234,1725.649794777947,-6422.755468694538,-4921.145704991054,3879.0718913196856,9608.599444572319,4960.193323641876,-2904.163758047056,-5101.6566442661115,689.1008060683816,5886.33999826324,4853.9267928177715,768.7238025372989,-523.3791737676881
9154.639353648487,7328.3592659058995,-2076.820715571339,-8354.147959333626,-2975.545961678124,6626.493064059085,9929.585024940932,2257.2313569294192,-6357.764193718784,-5843.4056317933655,2921.013239054663,9502.02481582073,5817.263961648516,-2270.646653673748,-5638.353949118247,-409.483545734131,5274.860112197989,5283.736919686579,1245.4180299106142,-510.6919498160775
8927.418508001261,7248.668309281283,-2281.8618890270836,-8941.410136449087,-3850.259394499663,5981.400370225691,10033.250798694067,2681.2533762870735,-6353.441132759683,-6865.679433898273,1779.5192880507843,9135.34061824773,6555.959997249816,-1647.430348313289,-6100.194639029907,-1623.3904287290543,4442.22222659129,5517.867747048609,1684.8280746001374,-468.80208587518763
8464.290162713134,6951.627646011395,-2697.371828048401,-9733.162669689164,-4946.930858249702,5107.807055913593,9918.720207566903,2965.3772986763524,-6439.774185048071,-7998.688510053131,437.09319420680106,8490.26510617299,7142.7121344266825,-1052.830696172481,-6477.538228295924,-2934.852514469455,3407.3073286733916,5522.355537853473,2077.7053263304333,-406.56260678356546
7808.849495359272,6479.412650705954,-3281.206975743419,-10688.399518550948,-6227.5781362936705,4040.761348986553,9613.244576846088,3140.875822628421,-6586.245577358456,-9198.326046289487,-1074.6865015306419,7594.745738235722,7575.112435781912,-471.6129261887796,-6743.123846757169,-4300.036907889973,2203.7966195611766,5280.235698933615,2415.5200898669063,-332.04476324315806
7068.928646401027,5934.014306744367,-3933.440594858109,-11710.968575189403,-7603.4821007578175,2862.5947945232765,9187.05361358305,3277.2241836420867,-6725.105865995701,-10386.601454347088,-2694.189929657935,6505.727824773645,7867.653555551112,129.48852197586018,-6862.242119413453,-5656.7143133449645,872.383855281921,4794.276312020688,2686.429455634545,-250.85726990315356
6340.520905039366,5406.077769255049,-4565.54829202299,-12715.383723602701,-8995.604907154455,1646.810347198505,8703.079477906798,3434.7217667070236,-6796.706833732971,-11492.531199218267,-4364.988724118025,5277.489038147411,8028.536730402149,777.0889546582679,-6811.213599573257,-6938.464802691277,-549.2676851739709,4084.2587427117514,2873.337872002687,-165.46332080068316
5657.190184854905,4927.8656086793535,-5146.921302401106,-13672.290506502979,-10375.960752728659,420.62283859384945,8184.153236009514,3634.356119885636,-6779.56834294826,-12481.000360274658,-6059.179112538175,3940.5791505766097,8047.543884021838,1476.8843520459884,-6588.670129264197,-8086.948556191807,-2031.531191128989,3181.4559446765375,2955.0763497933576,-75.03904109691427
4999.491338016104,4482.400540941071,-5696.438896052429,-14601.48622607531,-11761.320631962732,-828.6465235445828,7619.511697825247,3864.932150715953,-6684.057007899968,-13349.56380934481,-7773.315595414617,2504.258198566821,7903.096058896638,2218.1511708174967,-6209.676757473615,-9055.86912104932,-3550.2766328197977,2123.049229663978,2909.638112442648,23.474417645321637
4346.520374999826,4051.7960620238837,-6234.0786650321115,-15524.660102250502,-13170.518923795433,-2115.4848631348423,6998.240817532836,4115.079450858882,-6519.693055411793,-14099.037269963314,-9503.217712225738,975.825860763846,7580.328218936865,2988.843580392105,-5687.146205962503,-9805.222514144265,-5078.357816161536,948.3263081450623,2718.463293704566,132.51149091228706
3720.2457296945086,3658.481812884933,-6737.917418774725,-16421.04429273734,-14584.018047864589,-3421.797949877668,6337.685862238258,4399.315651001212,-6266.603022595943,-14704.174704317164,-11218.804704340982,-621.1238160482219,7084.859751734918,3785.4568549688947,-5016.306998433736,-10292.212732673594,-6574.991167095825,-302.5009222741967,2371.948571776766,250.3009584466139
3186.0989427652953,3365.2890535576917,-7142.319753137237,-17223.13850497644,-15939.117266574367,-4694.24993935257,5683.7246798179285,4756.530847898329,-5875.421649194865,-15109.821750215295,-12858.835083243837,-2244.076861006821,6442.79573095942,4608.713200524202,-4175.603848503502,-10470.374872438513,-7979.1626668984945,-1587.9576098564073,1875.6136820102697,368.80639408966545
2815.679925194198,3240.240489342177,-7374.148018877904,-17852.87182067643,-17161.962616694345,-5871.924037282914,5086.817481899832,5226.038026003399,-5293.219033863137,-15255.36839682607,-14349.233595177524,-3845.3327828232195,5689.531769735127,5450.578639388743,-3142.537003767349,-10302.256812291493,-9213.340020380303,-2866.35934609571,1253.590519194714,474.55193520949206
2649.6608243257115,3322.012398644053,-7391.190547501419,-18263.729467767625,-18206.328385879835,-6917.563839506523,4577.976713282636,5825.653721839845,-4490.170520000463,-15105.00846480098,-15629.49579399213,-5389.703968887211,4857.722822348269,6286.380004753967,-1909.3979341400156,-9775.839221938524,-10197.553357646138,-4099.730113908588,545.412176462232,551.815061524418
2692.4693486449078,3615.5448460683006,-7189.9748887838805,-18452.83353625419,-19066.387565662317,-7826.264124842765,4164.7081823904555,6550.624501977853,-3463.927904790427,-14657.082174259418,-16665.443104558686,-6861.665587553148,3972.7116297274642,7079.839703676248,-485.4845147660182,-8907.730843571628,-10864.334090000924,-5257.3707092209515,-203.66116858198723,586.6029742803206
2935.4329914577684,4114.122670999492,-6782.91954553893,-18438.21823329296,-19757.32257870302,-8609.193766132012,3845.0488577021324,7389.186815434022,-2222.589836530378,-13927.154128214584,-17439.738674239317,-8257.5799452661,3055.1800334206805,7795.270406493109,1112.253506301871,-7728.324787509637,-11163.427397557378,-6313.366956708188,-952.952758581487,570.1635847684029
3379.4383727078884,4820.260313485495,-6172.628127948811,-18228.239007283668,-20286.651188432214,-9272.23807957629,3621.5361543246886,8335.151864749776,-767.3903739065133,-12924.579818861126,-17932.422720275124,-9571.561969112608,2124.482696464076,8404.978424536957,2865.8241209201383,-6263.183553080611,-11056.897453634749,-7236.919566537246,-1671.2367557794528,501.61122681501945
