t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
1855.4904429899054,-1256.025395123472,-1406.7872248893675,978.9726013117883,1129.1597783678908,-707.5934713829063,-392.185108740845,1028.6543173629198,587.8788550560125,-330.9534225615297
1161.46618314347,-922.4889371916586,-1145.6135363539602,734.31316432636,894.9743693312571,-545.7936448747398,-277.7296497665939,864.798530639353,501.3921778051875,-318.91933527312983
533.9274699271186,-716.663791200254,-964.6478925073769,507.9020805601994,639.0688874550906,-493.7845182864522,-240.49167842380433,687.5491087637694,428.86454215367087,-315.0608175247271
104.55962117017978,-581.4942808172784,-821.5172387288505,326.4785161979389,391.37018319067744,-522.85180028265,-265.21285008930533,509.50292327704005,382.1504186175721,-308.9711964292402
-72.00220049203507,-482.19126679836586,-699.8416868187604,197.42073412881487,179.73081048381394,-601.8140656394032,-334.4956930215871,345.97325902349934,366.96018944989123,-292.0401358983251
-0.8797706613057423,-407.16424068439017,-604.1951868246621,105.44326714356092,20.27188137200153,-707.0971502007493,-438.3797636713608,208.65683850270096,385.0389317027998,-259.0595426669863
279.0934343269781,-379.0207777733994,-556.4355932413525,31.29923384534851,-79.22671901457497,-822.2589985591545,-574.9732287300086,99.40368592104801,435.1835744444123,-208.55341398837936
711.6237866603472,-452.66804011868186,-592.816708259435,-31.389618676173313,-110.97759968428096,-932.6086199398629,-744.7544041336129,8.315717644676965,512.4364113017516,-142.42143021338387
1224.7380084714828,-678.2131193505437,-747.1094140297967,-73.327081804838,-64.01770172941639,-1021.3743723866567,-943.9508824180697,-81.63037789308126,606.7981122348867,-65.22940936763172
1727.426636256699,-1046.808469690607,-1022.1243164028085,-76.55647247058187,70.9059294516364,-1070.3553994308945,-1161.5910342429083,-185.43172102698105,703.8393942963262,16.885330932776228
2116.4051688867503,-1461.6355843362091,-1370.32758638248,-22.81361503776185,293.43869072326925,-1063.7013999208934,-1381.4494853286028,-307.9120397748542,788.510999215476,97.75520605492335
2301.0088288084503,-1761.2305421290416,-1700.7382492146905,99.75771333219069,589.2929331173938,-991.6151881209721,-1586.6540317751208,-441.7610589913122,850.6951359840914,172.84981851532459
2237.4857411678886,-1787.1732526996,-1910.7389486028346,289.9136607432,931.7748883812324,-851.883741082602,-1763.4234742064993,-572.4502638424724,888.9045371393975,240.33993153844082
1951.186450909653,-1461.7383278494244,-1927.2056748210857,526.3595108538992,1287.1245304778183,-649.2218173256706,-1901.7155929739104,-685.7319593415062,909.3248668389547,300.92014432045664
1529.6106419005175,-836.9025885892535,-1739.842678240381,764.4901767161466,1621.2701093567607,-393.4208454643193,-1993.1912882967272,-772.3078354244083,920.8521150868694,356.47028597323106
1089.393437143843,-90.13899251604757,-1414.8806336693242,942.7506154206151,1907.5039275573413,-97.1192138159244,-2029.012829022007,-827.7685142567909,929.8082160336317,408.45512312791925
738.0849740829095,534.2289756271276,-1082.1615375610168,1001.4529784149784,2134.4383257399495,226.0729692593991,-2000.3513883250403,-850.4862525663353,937.708555461699,457.1367801683484
550.1155720439663,815.3324584166365,-893.8286548354936,909.1386781312551,2310.2685937695314,561.7402155988009,-1902.9534768186118,-841.5069907427649,942.2390397564643,501.98392278106144
558.5858288246033,642.2141652360984,-962.9810957403698,682.7919089915879,2456.9912748361735,891.6407766650009,-1744.584742027362,-807.77155655795,938.8290370955567,542.6796700632484
750.2484642564809,64.87803512047095,-1305.883420637269,384.75417368842835,2592.262081229115,1188.2138295010204,-1551.8854925532683,-766.1276172237092,920.5037178149983,579.6841177894914
1054.8917606907776,-715.4581197250942,-1824.081091141478,87.66487371651554,2707.2792382507128,1411.575731269986,-1372.0915395081392,-744.0236883061573,876.3662804657772,613.7115425495178
1336.8466219367292,-1440.6045176516534,-2357.305424359353,-179.47617863353076,2758.4637895912006,1516.422671250175,-1265.773477784547,-774.4251344345613,791.2536535684478,644.3403962467526
1407.7582436585035,-1960.3949126784462,-2796.8437844685336,-466.90198334093054,2687.319260362293,1471.9693008165136,-1289.6952461141088,-885.7510758174307,648.894239437006,668.6472786602528
1074.1469444006698,-2355.2788317253708,-3182.0732140326736,-881.3033279582573,2463.061519577694,1286.8802617086114,-1473.9955306353586,-1090.4229321903642,438.6570780618026,680.889712651102
212.8587369739239,-2853.336123672435,-3675.82539374329,-1501.2778388270933,2119.4232024876824,1021.4636955617749,-1803.1885639499649,-1376.822129945047,163.38587285501117,673.8714746754981
-1155.7636552391934,-3543.401460325841,-4398.861016804331,-2285.7319667820166,1753.5721783281388,772.7020270945917,-2211.9100816456207,-1708.75250382909,-155.69249971514137,641.8653366331544
-2838.5574311791206,-4164.03653390941,-5255.464758108077,-3053.7913160420617,1481.3822031997427,635.8486444891922,-2600.6471466475155,-2033.848153252918,-480.60490018232554,584.043683545831
-4513.244426499023,-4252.62430038256,-5929.119723849684,-3565.710305447033,1378.993001224562,665.0648003299352,-2865.8342053058927,-2298.344791918121,-765.8958081535463,506.670835958946
-5837.662200533585,-3555.3451076240917,-6077.917349297111,-3650.1467557423334,1450.873806783,856.5381612481793,-2930.370949807989,-2462.1150413623454,-972.6324820834525,422.4336558115767
-6575.099528237146,-2285.9114312161196,-5566.313920644382,-3288.468571170155,1639.4995162501282,1159.174178229701,-2761.912036112819,-2507.4162874442973,-1081.01023073794,346.55559708203054
-6670.483233862403,-986.7143190608538,-4549.5889658588985,-2611.435349507567,1859.665426795018,1499.2568312390445,-2375.7847269530075,-2438.480176201849,-1095.440793931026,291.22281856215875
-6239.829072427213,-150.92745577684468,-3373.624290504311,-1829.7078700398645,2032.8367190424794,1803.8754890995476,-1827.6817896642415,-2274.702932848286,-1039.9749265326882,261.05999182519844
-5489.191060880519,64.42866692720838,-2385.631726722765,-1145.6726817426809,2110.605027965152,2018.778629550662,-1201.2477759857427,-2043.4738892679118,-947.3388109754247,251.9077272590792
-4618.8744903422485,-152.856491273357,-1777.7159798016985,-684.5159034364825,2086.2078905557414,2122.0493849825903,-590.7996407762573,-1776.9154749373135,-847.8828918767338,253.2382822056347
-3766.3460186772227,-486.15408007362754,-1541.3573420879618,-468.33041607415964,1991.348373633575,2130.3019109071465,-78.7652088884222,-1511.707812705671,-763.4348475514919,252.59936108921733
-3005.1052297216315,-724.0850122778535,-1537.606847498974,-440.1788998782599,1876.5738725370638,2090.858481866187,286.64237121218633,-1287.4897915933595,-706.9654554688963,239.79120744687145
-2378.3754254187843,-835.4104048705578,-1614.9577030114558,-518.7211477723395,1783.9984975203492,2060.592928801629,503.0602309614137,-1140.413661949494,-685.4365090090687,209.21740108176573
-1931.5456677437276,-879.8240156433554,-1688.6771950306488,-646.7306197447836,1728.5232836835062,2082.619305656901,608.1290471046169,-1093.120639685599,-702.3959493211016,160.15277986757775
-1718.8089303145864,-887.3514818192036,-1748.6150843957876,-808.3416448418172,1696.9117518764556,2173.408929082327,659.5823476287636,-1146.343813608739,-758.5379914404023,95.60091801174916
-1782.7896561487273,-820.3197158970336,-1826.2684275633005,-1017.7835212169289,1660.1359610925738,2324.06903839192,712.3815053750379,-1277.1472350167696,-850.6859596038915,20.633014821939582
-2124.0191396650434,-623.6079775463801,-1964.4956465789398,-1298.2384153521932,1587.576890005943,2510.01959995519,803.2541866829984,-1444.9024500090482,-970.7773681517963,-59.14174536468303
-2680.9812513231345,-298.35428163726004,-2202.797272582669,-1664.3644584596962,1455.879822855224,2700.994579669449,946.084028279567,-1601.878532066377,-1106.005505163746,-138.6395447711736
-3332.590375155393,62.64111204131134,-2564.989805949585,-2110.286912182863,1252.9152407498789,2867.2720392092724,1135.0286194436617,-1703.936235004102,-1240.115803191537,-213.7763996644084
-3921.7282864650006,302.4467485474013,-3039.0279564225766,-2601.3266642992517,980.316811473864,2982.704972679623,1350.238465574711,-1718.6565895549584,-1355.193469523724,-281.4019314701892
-4290.126414452846,277.7680504651185,-3558.336935947415,-3072.6725734323227,655.5174486451363,3026.896433444648,1563.2278020434303,-1630.9272324017952,-1433.710862217281,-338.96799237786644
-4315.416036310624,-54.66928059169456,-4005.80978040212,-3441.846214563095,310.62762091836646,2988.0698685060042,1742.26851515297,-1446.7047405027413,-1461.5198186886423,-384.42454976454735
-3946.0587368677716,-596.6619732386571,-4252.278492421147,-3636.6521931652132,-14.685696373030538,2866.709778759761,1859.7428365965388,-1193.7420280286542,-1432.476419340875,-416.80392601386103
-3229.969594065332,-1145.641356846271,-4216.078000371833,-3628.3763686253783,-285.3587884315085,2678.960532421612,1902.0231775816126,-916.0004339464192,-1353.67440342415,-437.49993286672265
-2324.575838606084,-1493.8102082514447,-3908.5836023924894,-3451.2534308985037,-482.60118073446193,2458.128013656081,1879.1399870347718,-659.7255144218675,-1247.9025091669942,-451.5402567704076
-1469.3044252062662,-1524.6341798649378,-3432.4093899599748,-3193.513439610148,-608.5858605394603,2252.383976864871,1828.8951531982223,-454.465790860038,-1149.431657959768,-467.7118860116133
-911.0416596942396,-1238.2673964555302,-2929.005219014974,-2963.2328162277736,-682.3119625410458,2117.1338254048114,1810.73306701664,-297.9295075873097,-1092.196248973508,-496.71373318585825
-801.3479347563094,-691.0372650284294,-2512.1952779860417,-2851.6850762486806,-732.2734029820762,2101.5819754049903,1888.8878825911538,-154.20602252132812,-1094.4988816422272,-547.5374735874941
-1112.6279825076817,88.99353117049611,-2241.161928994912,-2919.9285500354085,-795.0688975410001,2230.771457647608,2109.6182619636024,31.23774893733085,-1147.8707482017544,-623.3954712633007
-1624.1303212348737,1110.1434557962257,-2156.905697462414,-3212.338761595343,-922.6305863449785,2487.0193770357546,2480.5532533282976,305.4964302063597,-1216.8115205714967,-719.0127972338462
-1999.2181364814385,2301.54518154103,-2341.3231646484546,-3768.1906959435223,-1186.479418932568,2798.3294254006937,2959.982494712982,683.0251595259015,-1251.1328397711359,-820.7214698709075
-1927.8339260401278,3364.358490426023,-2912.646615433002,-4593.397107831883,-1658.7780229795994,3044.2144168910427,3461.139148037707,1133.2112560765,-1206.356010257194,-909.7771905505397
-1268.7318496086298,3790.935722697886,-3910.5248971474452,-5592.903138315273,-2362.6935566181837,3086.8196944388255,3872.3046016581857,1587.0317221657108,-1063.1551095284408,-968.0414131882201
-118.04548201739327,3166.225689904756,-5146.603558107476,-6525.812449856573,-3217.464167597041,2823.499304466946,4088.385995232394,1960.6831754094333,-836.3587551714063,-983.9952058089074
1235.558384651165,1566.4993974309357,-6186.993122142475,-7061.491435640965,-4028.427949517457,2239.6708338314056,4044.3661390072684,2186.2167371619425,-568.4694419725473,-956.5034274365814
2446.4090103545864,-343.1404368470238,-6556.582393968793,-6941.943450868295,-4554.915094535588,1430.7987036250038,3738.172247738357,2235.642288816013,-310.6707742569182,-894.4563212585499
3262.2946100322815,-1701.8185890062243,-6041.11836666969,-6145.9309764100035,-4629.841548169992,572.8178392082082,3232.876892234224,2128.2208234424224,-101.40946958352563,-812.4204613116519
3609.9831109540632,-2029.7732070709533,-4833.026633240435,-4919.901460893769,-4252.898934496277,-150.06724321770557,2636.02224491517,1919.4031680483176,46.29590117716674,-724.6299728488383
3583.999018555587,-1471.4627731320902,-3390.340945194198,-3640.167892902452,-3588.5562126327727,-622.1997091169379,2063.752394331893,1678.6963579760466,143.7430528872154,-640.4367556454071
3367.4189821836535,-538.6782173933526,-2139.0430070834564,-2610.683921849784,-2869.9839289582533,-834.8248411497889,1604.1034361570446,1467.240545234832,215.0921912564242,-563.0969085637615
3141.4205874272175,323.0955018014942,-1268.2164065348877,-1943.5175140075273,-2279.341422887594,-867.6179579935972,1293.7379596191483,1323.0850251732381,283.7453847457989,-491.5450395790354
3025.6660370812015,949.1186136169925,-739.2128732496378,-1581.92403811514,-1883.1858673306767,-831.1454231317167,1115.8844182629673,1256.5605191178315,363.3548350519264,-423.3035267750727
3059.2580749175727,1379.1349082123427,-425.73153749725543,-1407.1450811929685,-1648.87324155313,-808.731198724902,1017.7577705328392,1253.8736521216983,455.56616782245965,-356.70524958901336
3210.2181018760866,1691.6421853314378,-231.377412201713,-1329.2300644327631,-1507.126929152618,-828.8822267127239,937.93162743533,1285.6055511616214,552.7408782311769,-291.65502274176623
3398.3578020139553,1925.3746020394724,-114.00515281683391,-1310.9519887560125,-1406.618086987923,-874.0465591427546,831.4351341316263,1317.161680033862,642.7340604828908,-229.188855382105
3523.0153818113713,2095.484860926252,-51.2131403753078,-1342.4205062764697,-1331.2786046450587,-909.1214510279844,683.3874526948639,1318.8844173847256,713.5738417234096,-170.5269249400859
3492.388734650134,2224.986812806179,-9.983558717600829,-1410.7497065599614,-1287.0945917362405,-907.685366051396,508.44667353646076,1273.9105770380415,757.0481269166742,-116.22037138054485
3251.208166045358,2344.6829718983186,52.488694872959584,-1491.2406824033924,-1282.027508075189,-863.5968642744291,339.5288002252355,1182.1904280998688,770.8857841054156,-65.70232679859772
2800.6685632981653,2473.0982888800113,169.35007557953926,-1557.6896574352227,-1316.1569874012912,-788.7939614606917,212.35301952650076,1059.7651520067893,759.4114777313898,-17.314177555597652
2203.0415077393277,2605.587936811755,348.96365505369715,-1595.9519715492868,-1383.8448845956232,-705.0399974356387,151.95001261524695,933.4817642621149,732.591087357579,31.25272452807014
1565.8534489660153,2724.9321343210204,575.7040780064203,-1608.761626087703,-1480.2189637990002,-636.3123411436832,164.84508908452443,832.5612300079874,703.535422729424,82.22516591520714
1007.1182783736149,2825.124335542357,824.4091733237103,-1609.8199909333248,-1604.4298246053063,-603.9508559739755,238.0652817082798,779.4769145181922,684.877290485671,136.90316691950483
611.7779754730831,2931.1631001176906,1079.2462238177166,-1612.1744561801183,-1757.5237699130514,-623.4902254142035,344.313537335401,783.0982162444326,684.9060111988276,194.9341432627487
396.4250865071925,3099.681510386201,1346.9725323923358,-1617.7482936941972,-1937.6881376636084,-702.0387500481698,451.4136512899146,836.6791830533414,704.7305199045813,253.9706451042712
300.0200428080293,3394.1241105329186,1657.1421199255678,-1613.314148692009,-2137.2109301613605,-836.75876185475,533.037793267258,921.831747378719,737.7635350309713,309.93605192309684
209.6816893074136,3841.859950545668,2046.9273745293265,-1575.1087519847392,-2343.9178538297733,-1016.1005740097931,576.9676912651821,1017.3441222912518,772.2534634436962,357.97463853705926
14.358700114104106,4395.746327502811,2535.939547199152,-1480.546374327223,-2546.785787749374,-1224.6743840276386,587.4724967773894,1109.4221804168133,796.4851556672546,393.9296960668199
-337.2143417798809,4930.802960520189,3104.679755757248,-1321.7595691892836,-2742.730681881553,-1450.5409831356237,580.3077494902975,1198.8090899491685,805.032346728024,415.96532413889975
-804.3611273185285,5296.641490850154,3693.7081114306156,-1113.2842800824703,-2940.4722273036664,-1691.8457316338993,571.827562121766,1301.0374429040512,803.6530440605543,425.8295837279256
-1268.8353467393356,5413.542801202739,4233.250090216834,-886.9960782350662,-3158.2316765104506,-1959.371844512948,566.4226299378497,1438.5905625801263,810.4656852668852,429.2955760393457
-1594.1606690484884,5357.410399542853,4693.705589742196,-672.701032294937,-3414.4222084249004,-2272.8904719046354,547.75961750666,1627.0435897788293,851.9453242276549,435.47548611584335
-1703.7503849062384,5358.1864770424745,5125.475115360132,-471.60458571017045,-3713.6771962063012,-2651.488824698219,478.6342960412649,1860.283579082942,953.8514076744718,454.92230697862203
-1637.4341662667468,5671.362787732687,5649.592736298387,-237.90945908648547,-4033.577755599683,-3100.6741200966635,311.61551719628994,2101.7490015764456,1129.2797352539446,496.72370774312105
-1551.7164653379864,6373.638470192093,6383.737763916535,115.32526842015392,-4319.015473469159,-3601.3345562795225,8.188794074036949,2288.0391504878567,1368.238977284422,565.2134241123148
-1656.0715238175128,7223.5285810803625,7335.693703665033,680.3159256854765,-4489.771548942261,-4106.452263183977,-441.0501091754308,2346.8754484059655,1634.3041254072778,657.4168276750777
-2114.685957658806,7724.98834152373,8335.731382489583,1501.4611873030342,-4461.872324310974,-4549.3335866419075,-1005.4279681677119,2223.7250714987013,1872.1985188703493,762.5594578493924
-2967.302307675177,7399.492781150802,9071.3442402917,2533.245354697929,-4176.0654808474865,-4861.842418029854,-1619.7946511376088,1904.6003386268173,2024.9856953662727,864.4238580128276
-4113.478762497041,6096.597507683446,9224.176419240612,3636.881086008327,-3621.33464875067,-4995.272676997383,-2205.3539681471498,1422.606533727516,2053.4645216078425,945.9902324210501
-5364.381136612081,4115.739097842768,8632.576303471958,4623.494950724789,-2841.9858818463476,-4934.296021299376,-2695.3815663805017,844.6193551709518,1948.1364903294113,994.4090443156085
-6525.065543745469,2046.7440829965503,7377.822182547335,5323.747260265546,-1924.3532618470385,-4698.016490189354,-3053.0891095350944,246.2098051071658,1728.3447352262297,1004.0538551538741
-7459.414111748136,451.6447905093341,5743.170699244476,5647.550872357679,-969.4206810017652,-4329.183032557328,-3274.8628107571863,-311.4545757292891,1430.9321301994155,976.5670352582969
-8112.4243434577,-388.0544341997618,4081.178857773427,5605.033372163199,-64.14679408481723,-3878.1012521810776,-3381.196708185353,-793.0690221948464,1095.9478356026884,918.5531394577182
-8495.818355324653,-521.5347999596481,2676.025577466665,5284.83751132943,736.8286538976236,-3388.5896145986817,-3402.9801017267705,-1188.2208634952735,756.2480003545606,838.5655758339633
-8658.620078346932,-207.09698231766487,1670.6365699083628,4809.231108138949,1414.5388908216864,-2890.2202619992304,-3370.061730628091,-1503.4464077024948,433.3772313307335,744.7659440474761
-8660.770901870193,255.3962404952862,1071.2462730594564,4292.032873172929,1977.422926478949,-2397.088736678647,-3304.9770231466528,-1753.3869336131477,138.2060723872939,643.7110376799326
-8556.685914377103,636.9148849621823,796.5797222520857,3815.0698680292303,2448.7382770027366,-1910.8437304685274,-3221.226315082875,-1954.306644218143,-126.35494587983663,540.0125933499163
-8387.715428240897,812.6949270480588,731.2226588418749,3423.604860138979,2855.961421634494,-1425.1935445786123,-3124.1634871422866,-2120.441526240832,-362.4119344632353,436.4516697963188
-8180.244144251128,745.1691741676921,761.4218252849636,3132.2347870605154,3224.7317518923446,-929.8815275766001,-3012.826602217332,-2262.3960865816007,-574.6287003312865,334.28769671774063
-7946.956361092019,451.6235738843717,791.8159860964935,2932.823825798686,3576.473714032848,-413.28518193784805,-2881.7786039183025,-2386.7316391299737,-768.3684175121348,233.66344800431108
-7689.917627814702,-23.919668297169757,750.3399921545195,2800.6403595520146,3927.4832938291206,136.25179542693684,-2722.5920884681946,-2496.173867819063,-948.3993208916186,134.0587021764763
-7404.634909139972,-629.4018054839271,587.7713863752018,2698.7707965644295,4287.822583717406,729.7448831928982,-2524.914317460362,-2590.0852081403877,-1118.0994298036353,34.73849737002377
-7084.3256974067435,-1314.9115334097091,275.0966853037528,2582.074937839877,4659.625863754114,1376.8829007415948,-2277.1950286540346,-2664.964199788678,-1279.0541594546419,-64.85854669198389
-6723.641649722803,-2036.4917035517021,-200.01127757108108,2401.3431343828643,5035.310842902956,2084.867863912195,-1967.2477983702222,-2714.829238122722,-1430.9092806696685,-164.82736554875524
-6321.306255590891,-2755.6724232308347,-836.7053535380807,2107.54233793644,5396.372618435526,2856.5698115705027,-1582.8955246006446,-2731.4655478836444,-1571.3610927203147,-264.6131997441103
-5881.542318909834,-3436.6514130349055,-1623.6284527631121,1655.9434205200282,5713.219219056953,3687.9696590868257,-1113.0294265857601,-2704.6604009847933,-1696.233724563217,-362.94074742131636
-5414.504683032307,-4042.9114046066597,-2540.300509810222,1010.3955443347647,5946.371916427839,4565.043860911589,-549.4360699539088,-2622.6837855256927,-1799.6743473756335,-457.8542464263368
-4935.819925363275,-4535.319377679945,-3557.5407265913095,148.43876858426387,6049.507086811506,5460.591183670644,110.39797436413096,-2473.3176440828615,-1874.5449122207133,-546.8594236659494
-4464.746469323633,-4874.4029501594305,-4637.9147739582195,-932.2966950823943,5974.971280191799,6332.050564387867,859.7090324080148,-2245.6173621361913,-1913.0677799921095,-627.1406739770973
-4020.060979665963,-5029.467135956831,-5737.20381367454,-2207.0485416692545,5681.981884803917,7121.798609252911,1678.9188716961444,-1932.292796303803,-1907.6904936383073,-695.8039966978095
-3613.475020118928,-4994.621020667991,-6806.782897758031,-3618.2862392880184,5146.482808612633,7761.196855989263,2533.3976426176787,-1532.2590644509664,-1852.02863204009,-750.0856183297894
-3242.3147721688833,-4805.794392717526,-7795.026520662253,-5074.227457440447,4370.19138047899,8178.541892289676,3373.6455467686783,-1052.7864181838636,-1741.7307429694401,-787.4900694093169
-2885.096949753036,-4546.092558936931,-8645.217984586236,-6453.618711257885,3385.999676854505,8309.651849530646,4138.238121679622,-510.93289814688274,-1575.2618543257963,-805.8878072385914
-2503.8161951112343,-4325.933515230331,-9289.9611104349,-7617.442857770385,2258.181998362088,8109.225411820776,4759.126958411722,65.6504140799679,-1354.846262373689,-803.6836448501593
-2054.737800125161,-4235.597864985593,-9647.469317432871,-8427.114080070758,1077.7062256269114,7561.705389682142,5168.9974293563255,638.4861080197509,-1087.8733181279986,-780.1965045008625
-1506.153453253214,-4289.20446565622,-9629.061287553684,-8768.130885398787,-46.60400438413295,6690.884063952262,5311.2243987997745,1159.4133552498151,-788.6546973596055,-736.2978606688682
-857.7937805369106,-4396.284558939488,-9163.931233186824,-8576.5658741345,-1001.5470919174962,5566.154389930272,5152.93536207774,1575.0068746977677,-479.56846025538,-675.1348064396753
-153.13728987448403,-4390.9373907051995,-8235.529831137907,-7862.006781554592,-1688.5456139505432,4300.640070861213,4699.196291157738,1835.9696816642695,-189.94273265370526,-602.5248475633618
524.8568639805121,-4114.010609350603,-6910.90405995576,-6716.746790046288,-2045.9037547147534,3036.003927841248,4002.315735309568,1910.6060707767028,48.602538042975084,-526.5486038567485
1078.3262563035635,-3502.5940346958764,-5341.69645724464,-5302.115622806407,-2066.639479740321,1913.7812940393167,3158.6188571080465,1797.5658001739862,209.8918852663823,-456.12736603009023
1431.2023106628817,-2628.8804855470785,-3728.7381886295907,-3811.596800805728,-1801.9938495566569,1041.8180295122686,2289.239469097308,1530.9713162393077,281.27721986527075,-398.89203365337283
1559.6821460223653,-1663.000857309373,-2263.8248231982116,-2422.7443810399573,-1345.8861789809423,469.98719682531885,1510.196523337189,1173.45963362878,268.23253442643795,-359.13366555279254
1499.5886758739407,-787.6949454185938,-1076.6472833779724,-1257.071419493176,-805.7339966616825,186.11811713812307,904.0803872794088,798.8331806192175,192.85186079933374,-336.72752572818735
1327.5860027869103,-122.29752948974522,-211.22228928794158,-363.1486008637047,-272.6048156743251,132.48095151122283,505.3215066672588,471.766129915212,86.66766398724963,-327.5172100718463
1128.7884151746969,302.57420343498904,362.1586292870662,274.2805228901039,197.07398469634583,232.91679937002908,303.35615091428843,233.2337731950925,-18.94375310840269,-324.9576307272626
968.7201741443631,520.4782517215683,712.6428274564458,708.6219814651467,583.781603633636,417.64197501789994,258.80456718606433,96.46566823019637,-100.67509100423092,-322.2662980476467
880.8161537528845,586.1304298108282,913.1361688894898,1003.4668503630396,895.1965866765534,637.3808165632454,323.1071192088932,52.432897812002494,-146.89633342099128,-314.22641785048063
869.3955379721219,544.9352275223357,1018.5199689532144,1213.1506643601128,1152.5184653087551,865.9249836090557,453.5614747649142,80.02816722723975,-156.81722180734428,-298.1101076133701
920.8850533571334,425.55694236809484,1061.228399435118,1375.3311857464214,1379.4664549661436,1095.334798301009,620.5617208205576,155.79007166110674,-136.92309957846314,-273.67775729994696
1015.7209316943274,247.46220598188404,1058.4285617797834,1513.0237611317816,1596.7058646597889,1328.9973627938834,808.207737804893,260.19177382236546,-96.85818479148884,-242.5685662775806
1137.1258710377997,30.55348854454627,1022.4636926693432,1641.1504849376004,1821.0845910732232,1575.9844010137283,1011.3423670802498,380.0753061175865,-46.265969466867304,-207.49736387970523
1277.0443160171226,-200.27764347134564,968.8324215165997,1773.403871500786,2067.5805546234706,1847.8227647615668,1231.7581741007862,508.3656111123847,6.910940467739806,-171.5652446779498
1441.9707611309111,-415.5933835054332,920.0455286601987,1927.2498356619801,2351.9587315573735,2157.2510104908556,1475.0674780719899,642.5277709660144,56.91058919331571,-137.80903413833505
1662.1745850049597,-583.4809305174721,906.4187397445645,2126.6389260409496,2692.8797998291952,2517.9897199740394,1748.5897873333743,782.830776025989,99.93822501112825,-108.96563727960591
2007.445498162604,-670.6697665309798,965.4684515861728,2402.801828879258,3112.8607196146904,2944.610682799033,2059.973768182129,930.914761816998,133.73890605976604,-87.35373813355223
2610.966475767596,-642.5392132564164,1140.7316738842483,2793.4479176403056,3637.7789243359935,3451.8251525794944,2416.0727933150724,1088.738597990306,157.24940284779836,-74.76748243279737
3699.429946636677,-463.8803315993706,1479.5383760742818,3340.156437735659,4294.584607777619,4052.70177700638,2821.6318395701915,1257.775855435859,170.43747004215845,-72.30734479952534
5620.78462983663,-103.05501227751277,2028.281872093523,4083.174202500623,5106.736289497205,4755.445504965935,3277.4688400457926,1438.273939691514,174.30557865885237,-80.12032217357736
8850.518433895973,458.45161091785803,2823.5137706363894,5052.578707621694,6086.841082782116,5558.50989888333,3777.9937047468475,1628.424354869937,170.9600748527292,-97.0737320782844
13945.395983225788,1211.3111055678378,3878.0272569140825,6255.151133140519,7226.305772712501,6444.113571293789,4308.124328533484,1823.3746888545763,163.61256630098174,-120.43853274925459
21407.471494979865,2102.49091047658,5163.1268873603885,7657.589008642276,8482.707937671797,7370.820403147947,4839.980889954623,2014.1408022598835,156.38343294819995,-145.70135325964634
31434.27759940876,3026.6658253215587,6591.257490624005,9168.949715339117,9767.187901179406,8266.785832933727,5330.193970728964,2186.6562137866886,153.82343768114896,-166.6452366108026
43577.86067572341,3835.428934594267,8006.094237792231,10628.103554956208,10936.25564611104,9026.444312235524,5719.185167398248,2321.4052427326446,160.1629175373487,-175.81956177271013
56418.041402572155,4370.537256420268,9188.361034521551,11804.442006082318,11794.268179073943,9514.36098906084,5934.150089044318,2394.2495892702937,178.42476626591173,-165.44694371667327
67444.71663860237,4514.668860823682,9883.289577480722,12420.329742666252,12113.05736707013,9579.855381902948,5897.303878840503,2379.0326037370096,209.65316346385484,-128.69346549683178
73371.15291810986,4236.8929410221135,9849.253139957545,12199.763349713621,11672.064484915272,9083.861032849138,5539.821511967361,2252.1776638816527,252.54870622373488,-61.087951760995225
70984.71725567253,3603.3485949726246,8918.451590039354,10938.470818271804,10314.99656743841,7934.928177964215,4819.708090821914,1998.7432804278387,303.70837179139875,38.23278759793345
58365.69791140245,2739.002047742793,7053.192306647767,8578.255967585194,8009.051200703181,6125.411597892757,3739.15066619548,1618.4589205198472,358.4504435302785,165.79900187309096
35987.23703097597,1760.2365247048258,4378.927664409924,5258.571008208858,4884.963561268195,3754.618755938479,2355.0870109943244,1129.608395341089,411.94831806770526,313.8582233705568
7083.349381841462,725.0268696198183,1179.4964532678011,1318.6990029740268,1236.739882595618,1026.5572948164343,777.3262014095837,568.7814175554229,460.2428368828509,471.2662662600025
-23078.489599897483,-360.89621583175176,-2149.775776236685,-2761.243546511487,-2527.807403333993,-1782.4659500196867,-847.8061974139669,-14.30256826192874,500.7568540054292,625.0587410110338
-48826.34813386747,-1487.365101811081,-5182.048581106498,-6467.351333983899,-5974.5487462667525,-4379.234674887727,-2364.8287655216536,-565.8584974514624,532.1872489622206,762.3609178718511
-65899.06323257346,-2581.3152306925826,-7550.599761250596,-9371.527752265345,-8739.841022036035,-6514.637340007274,-3639.328304164833,-1038.337383284786,553.9599331303689,872.2183968110168
-72620.01744425678,-3497.9207088329285,-9024.716376051048,-11221.708115608708,-10603.365978878965,-8030.326403343329,-4581.6483785090695,-1398.796990961891,565.6222052328728,946.9798269663378
-69982.81365954042,-4072.020087517886,-9546.833877726895,-11974.530810777767,-11515.015418950907,-8877.595283596742,-5157.521344462988,-1633.0269884813638,566.5144744863077,983.0060140659831
-60795.94914292131,-4193.870689890608,-9222.082528267378,-11767.890047980169,-11574.0803896438,-9106.86100511186,-5384.47166267887,-1744.846740447863,555.8539340317377,980.659761655373
