t1,t2,t3,t4,t5,t6,t7,t8
786.0181392205852,161.57270095976966,-552.7523699593911,-801.507653758305,-584.2573629965559,-189.94189461481938,119.11033983070189,184.34204812070936
929.2773317406713,328.35651719810625,-434.5594801453709,-763.8458436474955,-592.2281568963245,-214.0745039587181,95.4732850818132,160.28925845376105
1078.7655120846255,514.834407411503,-288.6505254028338,-704.907374135476,-589.8144590246192,-234.8273951531118,71.05204283492137,135.30842105502182
1230.8299892270443,718.6112175240233,-114.30312101694675,-621.8951412140555,-574.8080231702496,-251.02302103913797,46.33260039288854,109.43522932261222
1380.9306285575785,935.9487554099607,87.99569515347622,-512.4417158908442,-544.9601500413881,-261.4182399346101,21.86315484032332,82.7168270342715
1523.7182467552614,1161.6507248823448,316.22542721288005,-374.91677165159786,-498.1098517728137,-264.7375794919278,-1.756133616977138,55.22131600640182
1653.2116227854035,1389.0416889134851,566.5348302300453,-208.78803586212592,-432.3644868526608,-259.7264626280267,-23.88827495355747,27.047908841810823
1763.0956055131205,1610.0888376156677,833.0298546111524,-15.004889937483142,-346.33042663465653,-245.2266296527042,-43.8801807925995,-1.663413006368046
1847.148491307964,1815.7105838119066,1107.717697006721,203.646742418501,-239.38025426042321,-220.27302341577624,-61.08921372403563,-30.724073451066516
1899.782338805631,1996.29638925713,1380.6773791424887,442.2870519010189,-111.92985962162379,-184.20739404395158,-74.91507457918533,-59.89226985402104
1916.6487058050611,2142.427344456113,1640.5083023437114,693.8593307987655,34.313882619380905,-136.7992574804737,-84.83569020245503,-88.8727093016503
1895.2317507147282,2245.7417203214377,1875.0691030132537,949.2903982494794,196.18289820792359,-78.36036495981008,-90.44484364438063,-117.32148637552453
1835.330279465756,2299.843967056042,2072.464338627589,1197.936866866306,369.00432736606143,-9.835514231982017,-91.48844199079406,-144.85629979961996
1739.328993279828,2301.122440359317,2222.1769083049417,1428.3153264918644,546.7234886279111,67.14857256725952,-87.89570788545132,-171.071532588702
1612.1817167321062,2249.3326210115206,2316.19476632811,1629.0596948579412,722.2130346318041,150.29259869676645,-79.80137208555954,-195.55705615453624
1461.074033771935,2147.8256992097768,2349.9566137117604,1789.9955799516058,887.758834821082,236.7031254419487,-67.55526262454879,-217.91907634580826
1294.790792971261,2003.3556809844479,2322.953110384658,1903.1833741386915,1035.6802959027186,323.0423971697626,-51.71658541168853,-237.80101601064865
1122.8716337176793,1825.471225810194,2238.86903558267,1963.770686306944,1159.0133801689428,405.7413667772401,-33.031626217678365,-254.90238481558384
954.6803149135269,1625.5743519562268,2105.2287052406323,1970.5162772816902,1252.1658223241898,481.25708370791386,-12.3954222337656,-268.9938326152164
798.5300886298936,1415.7884799938852,1932.5945306536455,1925.8991549351445,1311.451429013415,546.3469384716656,9.200092130320286,-279.9270747825275
660.9936578869259,1207.808565955238,1733.4462298458407,1835.7970366221539,1335.425704400638,598.3275055886777,30.72716406891709,-287.63903078427103
546.4866305433718,1011.900123260223,1520.9179993518749,1708.7919216302826,1324.9758177917788,635.2861426337051,51.186884779800664,-292.1502212796988
457.15870252090383,836.1753093425721,1307.5829071012581,1555.220375547619,1283.157688815066,656.2192870309001,69.67114678026837,-293.55811385349165
393.0709583816994,686.2145621306581,1104.4481230829185,1386.119778805985,1214.8131275125768,661.0815899571779,85.4157777467957,-292.02660361476666
352.5933388878142,565.0371226399528,920.2709098065773,1212.2240341605307,1126.0321191063833,650.742728954841,97.8397088505024,-287.7731080641555
332.9316117622253,473.36802021856585,761.2387320441634,1043.1359462541513,1023.5434384544316,626.861536977792,106.56667035357998,-281.05483210126147
330.6901715512641,410.1129632231447,630.9933944756534,886.7579370580175,914.1185031310936,591.6976387587665,111.4279466721321,-272.1556414741244
342.3922685547692,372.9398437084534,530.9312556804268,749.0102574584653,804.0603399270011,547.8873638739607,112.44685802318986,-261.3747195336868
364.90592213270435,358.87388375188215,460.68576277253715,633.8181240597428,698.8263790251588,498.21252560145484,109.80756110902229,-249.01783250637763
395.75396497536485,364.8363198963666,418.6949285932656,543.314584655343,602.8065638272949,445.3879552947528,103.81223101792716,-235.39165028963657
433.3137773328179,388.08588863342544,402.770179609668,478.1880323140897,519.2527667152453,391.88754543187997,94.83155248488077,-220.80120844521701
476.9321663515128,426.5509550180422,410.6069776871099,438.10132288686054,450.33596261219134,339.8205480175019,83.2536767480544,-205.55028023423597
526.9920689022958,479.0628333988629,440.2043505609964,422.11944337762054,397.29607941290885,290.8616391128015,69.4364629137311,-189.9441640179713
584.970921001391,545.515197132958,490.1840681676596,429.099277610605,360.6458476718987,246.23115643131038,53.667072179990285,-174.29417386161376
653.5273008164237,626.9801435546718,560.0170646453594,458.01304865939255,340.3926908882725,206.71681162664245,36.132012846078084,-158.92293155975716
736.644453859089,725.8094404682483,650.1734200078382,508.19252545749885,336.2493402091993,172.7253870326772,16.899736869584288,-144.16937416184095
839.8473417645555,845.7410518253106,762.2129922436187,579.4917326502908,347.8119948511855,144.35228988720078,-4.082979130503567,-130.3921933642494
970.4934270152198,992.0171954712782,898.8277349044936,672.3709174432477,374.6925437022268,121.45788337741944,-26.980282237597773,-117.97020454395549
1138.114756625434,1171.5012624970789,1063.8352732732587,787.9043324461538,416.59743154912115,103.74163754913545,-52.04194790034643,-107.29791743713128
1354.757574723607,1392.7568400002851,1262.107950031972,927.710239570271,473.3498053308759,90.80775750841116,-79.56361762505509,-98.77439193056671
1635.223717920141,1666.023050754797,1499.4040206893874,1093.7952212967623,544.8539013447978,82.21858086682036,-109.83287799653439,-92.78339472305615
1997.065926110099,2002.9882006310277,1782.0504115249407,1288.2986168030152,631.0020145521462,77.53437326474499,-143.0619036055705,-89.66305213800528
2460.1325146962727,2416.233099849242,2116.413213124746,1513.1192958104593,731.5258868039917,76.340012690095,-179.3082087613604,-89.66378358527125
3045.4090812712575,2918.1956661609333,2508.088467340051,1769.4090070234483,845.7970823021346,78.26036303204704,-218.38648629895167,-92.89447352457496
3772.889315404174,3519.513875939906,2960.759194154635,2056.927251052083,972.5858288042535,82.9668733443961,-259.7766738944963,-99.2587365006601
4658.255653250907,4226.652964930306,3474.7030843066827,2373.274561832898,1109.7953900138978,90.17810664742393,-302.53623365705346,-108.38578250162738
5708.298490679166,5038.832741863806,4045.0051650673417,2713.055170234399,1254.1990620090944,99.65653034287772,-345.2278712892653,-119.56363751654285
6915.275323009492,5944.451569211525,4659.631672920065,3067.0642032333953,1401.218123012144,111.20306872166589,-385.87696803456254,-131.68588184435282
8250.80574326085,6917.44605860396,5297.645714508734,3421.6424216948767,1544.7891530087304,124.64979436994149,-421.9749617497257,-143.22589067365217
9660.36382360951,7914.292313781041,5927.968515327392,3758.3815967378214,1677.3747248573102,139.85000288329567,-450.5446972994612,-152.25379149922713
11059.854712002814,8872.575038871593,6509.174365939198,4054.3804058638593,1790.1687233955058,156.66415822272194,-468.2802911250499,-156.50989853853463
12335.982649735506,9712.12857413494,6990.80631294074,4283.227503741305,1873.5331182030015,174.94021961611216,-471.7665950919238,-153.5433704502662
13351.951203771412,10339.58990178558,7316.570646368913,4416.812563643336,1917.6752807374155,194.4879490152918,-457.7719277674384,-140.91599372925725
13959.349596691743,10656.734222916317,7429.490728587246,4427.935442564574,1913.535289677548,215.048943821376,-423.59348352368175,-116.45901548142945
14015.86514740446,10572.20334247944,7278.694434953431,4293.512055228727,1853.8063253005628,236.26691939605348,-367.4200554723865,-78.55767983018603
13406.903216716788,10015.308320353912,6827.04493946598,3997.9948374440846,1733.9671048366217,257.6653401961914,-288.66470639890156,-26.42640879847852
12067.669062226007,8949.717952425126,6058.417291292651,3536.481469428216,1553.1744820200083,278.6407936124217,-188.2143860817485,39.66928838301385
10001.264085945664,7384.316919875231,4983.207622436175,2916.9265285073743,1314.8575249743437,298.47956010698385,-68.5471358847231,118.28722692044335
7288.327736489588,5378.581948022249,3640.7487959563396,2160.933363686227,1026.8785617847013,316.4012356823796,66.31837843383033,206.8123004937809
4084.947149903432,3040.595307836099,2097.7374639201635,1302.7966492799085,701.1821311992272,331.6274394826685,211.0530116205376,301.6041626678987
607.8251075997257,517.1970031227374,442.4948001166621,386.76230355723976,352.93167950310954,343.466921378317,359.4104531809766,398.27970674410057
-2891.4781940013186,-2022.5409500118237,-1224.2697314915406,-537.1907753054444,-0.7788122976761258,351.4026928367611,504.73919288195447,492.0971647422897
-6158.808013475666,-4407.800595342552,-2800.7611600831874,-1418.444204467017,-342.4741833268364,355.164046660569,640.5473391829233,578.3897701606451
-8970.150159082463,-6486.80318212724,-4195.572242474225,-2210.923385795878,-655.8956712939454,354.7677100833995,761.0449147921183,652.9877565278293
-11158.689691244641,-8144.161897414032,-5337.393723847871,-2877.5671833573842,-927.4251850122507,350.5178880265629,861.592654532849,712.5701986772186
-12631.459175304277,-9311.894981529062,-6181.429755392259,-3393.4319853970155,-1147.1479724262165,342.96330078333307,939.0036133770402,754.9020671308372
-13373.346901006887,-9972.662043253447,-6711.711436008302,-3747.0579313492576,-1309.4325273090415,332.8182938816327,991.6699242939995,778.9333590765576
-13439.077470077718,-10155.47435893128,-6939.348236539992,-3940.060522407997,-1412.9917510434075,320.8622969113196,1019.5158828093981,784.7611542665129
-12936.1643625175,-9925.579213667756,-6897.5065327271195,-3985.2201335354694,-1460.4735168003522,307.83551797627655,1023.8041001961693,773.476645708764
-12003.197621634232,-9371.091267000525,-6634.387691671242,-3903.5585122630027,-1457.6948064657229,294.3480927132058,1006.8391118059346,746.9336030943434
-10787.9777109043,-8589.111731027966,-6205.620566887873,-3720.9805786528173,-1412.6705851138431,280.8155205655238,971.6203089274222,707.4804631216873
-9429.124050606906,-7673.625276741752,-5667.311874852885,-3465.0238707124017,-1334.5936841314283,267.42662109306895,921.4937176023651,657.6956940263465
-8043.307789442994,-6706.63070356158,-5070.61508770472,-3162.1286856617976,-1232.8998073640125,254.14331395589915,859.8423389020609,600.1573916987031
-6718.68105802796,-5753.028437302844,-4458.21737455589,-2835.666572201852,-1116.5119744635147,240.72593479322245,789.8409068526483,537.266236215431
-5513.798458110846,-4858.994912636089,-3862.7249375416673,-2504.790217822801,-993.31256863801,226.77457264613088,714.2864502734128,471.1289231835746
-4460.561887760262,-4053.0596157222703,-3306.62796558771,-2184.028683696314,-869.8486156769973,211.776295245808,635.5036431025338,403.49921041356026
-3569.4847018168457,-3348.8941007192834,-2803.3746929855083,-1883.4656086381417,-751.243651227783,195.14969041032208,555.3151311162981,335.76697999671353
-2835.745691638666,-2748.869188425669,-2359.064555677048,-1609.305086470159,-641.2702942190002,176.28107679535003,475.06222602689394,268.98240783538904
-2244.908436856623,-2247.6407986700838,-1974.3431520149547,-1364.6394949931216,-542.530806775705,154.55012330731455,395.66008245807603,203.90193122439337
-1777.647688686054,-1835.288244934714,-1646.2001517363901,-1150.2694838858515,-456.6956363840062,129.34571604730158,317.67274958433165,141.04431231538834
-1413.2319848121892,-1499.7764822480408,-1369.496072188338,-965.4727410915755,-384.75845506693065,100.07525096186407,241.39621756030192,80.7477579296129
-1131.8017617970347,-1228.703631240246,-1138.1492442507154,-808.6628592312526,-327.2769699141272,66.17191383571043,166.9407908201185,23.22197958461318
-915.6463427943985,-1010.4145718293071,-945.9887529082284,-677.915325352975,-284.57907653030907,27.10494710775142,94.30711671525604,-31.40827655374246
-749.7438302158695,-834.6180031940264,-787.321954218784,-571.361561072347,-256.92217471387744,-17.602488432233812,23.452580617492337,-83.06961009675635
-621.8195491402118,-692.6550940159728,-657.2819602317178,-487.4644848878614,-244.599135387174,-68.34433272656833,-45.65358794180159,-131.71617449826462
-522.1341549926337,-577.5510163207655,-552.0191537295611,-425.19252284247216,-247.98779733516056,-125.38966681490777,-112.98721332566961,-177.3147312556393
-443.15639578866694,-483.951209903564,-468.7888503345654,-384.10632712654046,-267.5428146905723,-188.82807630989444,-178.43837313041456,-219.83710668702747
-379.22253779625044,-408.0121015344146,-405.97050489223426,-364.36664877770687,-303.7302563216068,-258.50520241441296,-241.79307914609922,-259.25844141302133
-326.24113305324283,-347.2865388447822,-363.0363578451789,-366.66551883876525,-356.90765880760375,-333.95414592654276,-302.7275846890941,-295.5596290518654
-281.46917368001516,-300.6194800869483,-340.4717273367075,-392.07840663202194,-427.15610234943483,-414.33114485883954,-360.81532417257085,-328.73242892679775
-243.3620085882494,-268.0498806695466,-339.63708882094636,-441.8342212602391,-514.0767037626,-498.36622453111295,-415.54612365125655,-358.78585201803355
-211.48223344636534,-250.7001594936108,-362.5551883814648,-517.0042639081666,-616.5714380064813,-584.3407667485548,-466.3566751525393,-385.75253553318225
-186.44022414243466,-250.62538948837624,-411.6061737101194,-618.1211088622031,-732.6363601739864,-670.1035726278409,-512.6703732115726,-409.69393962248915
-169.83040803336752,-270.5913493460074,-489.1212958734027,-744.7533209149608,-859.2022802417961,-753.1345215694095,-553.9435772229185,-430.7033373831124
-164.1234068284548,-313.7551221920598,-596.8815310130001,-895.0798205914447,-992.0613752327121,-830.6601634247369,-589.7143590735243,-448.9057528877791
-172.47641787453028,-383.2351168826067,-735.5503649617195,-1065.5248550383253,-1125.9156847156175,-899.8187794467992,-619.6490288771138,-464.4542584375624
-198.4343497459957,-481.57914236685866,-904.0966965067573,-1250.5258771081462,-1254.5731585195156,-957.8644085900829,-643.5814069897806,-477.5223896468913
-245.51311531819604,-610.1673356408731,-1099.2887492614932,-1442.5067654457018,-1371.2985826655054,-1002.3913599833991,-661.5400860404804,-488.292875522086
-316.68297597747886,-768.6165869977505,-1315.355742268276,-1632.1134617128293,-1469.3020224602985,-1031.5544265218862,-673.7598727960864,-496.94338548712796
-413.8001397084994,-954.2775526673339,-1543.9134173261716,-1808.7368776764156,-1542.3203124887636,-1044.2569534352656,-680.6751696211204,-503.63051325241526
-537.0625833664999,-1161.9262886478946,-1774.2270699366093,-1961.3017727811202,-1585.2231964006182,-1040.280235131453,-682.8950777690629,-508.4736706660903
-684.5834663407866,-1383.7430643583787,-1993.8407732590515,-2079.2479056472375,-1594.5610537113948,-1020.3337443811786,-681.1622030785466,-511.5408619304427
-852.1753082974601,-1609.637921694662,-2189.539546024002,-2153.5824795904446,-1568.9706423430737,-986.0157631989956,-676.2991822746612,-512.8383635962115
-1033.4162550775297,-1827.9288762810306,-2348.5440243410026,-2177.8531533880855,-1509.3710190903546,-939.686448699463,-669.1484922967613,-512.3060900089787
-1220.0275028784076,-2026.3137198603592,-2459.780478827234,-2148.8885753204563,-1418.9120237214934,-884.2679518205562,-660.5118953744964,-509.8198675074874
-1402.5356478639133,-2193.0146097460456,-2515.038389970762,-2067.1824666243565,-1302.6768688654438,-822.9965084681611,-651.0957769521199,-505.20102537468034
-1571.1376405983601,-2317.931862372857,-2509.8339002519406,-1936.853718809442,-1167.1803201731393,-759.1574877672268,-641.467678235766,-498.23274975590135
-1716.643185786721,-2393.632105005917,-2443.842032034701,-1765.1871861651757,-1019.7360448335187,-695.8351757315495,-632.0276892769327,-488.68169469968393
-1831.351439796078,-2416.021091203337,-2320.835000755079,-1561.8315669912777,-867.7841716965809,-635.7047030936235,-622.996344804226,-476.32257145799304
-1909.7310798639933,-2384.608252578332,-2148.1512604848385,-1337.785572070119,-718.2698351522426,-580.8851661027786,-614.4185962096074,-460.9629882576718
-1948.8124071394402,-2302.34494280066,-1935.7994877864248,-1104.329678232878,-577.1467305210177,-532.8625301360507,-606.1816408457191,-442.465774603902
-1948.2567942512453,-2175.0930752338477,-1695.3554193216814,-872.0541988159878,-449.0515153586004,-492.48046003146464,-598.0431137976946,-420.7664039617258
-1910.127966181654,-2010.8379813637252,-1438.8268907457593,-650.0997143995531,-337.16238814304523,-459.98862268203493,-589.6655085568256,-395.8838520836749
-1838.4371142739158,-1818.7872358275838,-1177.6433934251293,-445.6741395206817,-243.2255409032907,-435.13244948783074,-580.6526874290973,-367.9241574133916
-1738.560020562045,-1608.4931292488234,-921.880123158141,-263.8556110099442,-167.71181375389898,-417.266227239971,-570.5848620990818,-337.07691582525774
-1616.6264416483887,-1389.1062963432662,-679.7675987123414,-107.64431665712846,-110.05535255241657,-405.4723730491618,-559.0492970928483,-303.6057819486464
-1478.963963944808,-1168.8233623861934,-457.4818556636665,21.8028003317756,-68.9260519202505,-398.67299929836304,-545.6650217388894,-267.8346404730626
-1331.6488830170829,-954.5454767697145,-259.16858135381574,124.83065403763382,-42.495522515473425,-395.7243258040886,-530.1008561047847,-230.13138999355112
-1180.18503705232,-751.7278490485961,-87.13275539688175,202.90803659358232,-28.668655161148905,-395.4891366293263,-512.0869332800736,-190.89125021827078
-1029.30571737974,-564.3785146361173,57.87744985539956,258.26665651920587,-25.266028487438206,-396.88653639521294,-491.4205569194463,-150.52121579634897
-882.8778966399617,-395.1578280922254,176.3528343476575,293.59049054069544,-30.15375410399446,-398.92128740619904,-467.9676406089163,-109.42682585926644
-743.8822939044095,-245.5349428578341,269.71407047149745,311.76995872042255,-41.32542902011471,-400.6968688608232,-441.66114307337625,-68.00189796566742
-614.4446717129889,-115.96837664913556,340.0359011264939,315.72135595708266,-56.94538232813113,-401.41719450322074,-412.49787274882476,-26.62137965420098
-495.8995222962819,-6.089644343828251,389.8147249433997,308.2635408157912,-75.36390198922896,-400.3818923434222,-380.53483088471023,14.362931745369963
-388.8736087027455,85.12145558570562,421.7803512027988,292.0403617900175,-95.11455245429002,-396.9794656906967,-345.88594233462186,54.624321470651694
-293.38161717108824,159.17523179767386,438.7480873005112,269.4771231867526,-114.90202359547743,-390.6817631942577,-308.71963609303737,93.86139235274999
-208.92884004997757,217.92652902442262,443.5058516128163,242.76090781735977,-133.58695759040063,-381.0421621715359,-269.2573310767596,131.79725644112506
-134.61681074504372,263.44645664745076,438.7310111745954,213.8365309358939,-150.17234867806272,-367.6988140207254,-227.77250290179921,168.17824468129203
-69.24807840885802,297.9121635669477,426.93192164255765,184.41162078212284,-163.79457602436798,-350.3832543780074,-184.5896982262278,202.7725467237137
-11.426661081700878,323.5146619696778,410.4091683227696,155.96563428596102,-173.72087891076808,-328.9336575004707,-140.08266336389386,235.3690264737508
40.348456291318904,342.3835386907862,391.2313147306619,129.7586693650985,-179.35398013480562,-303.31103373884946,-94.6706931747672,265.77630975847705
87.59819303530956,356.526106917189,371.21990774147093,106.83698573516938,-180.24346674651974,-273.61578418095087,-48.81240113374561,293.82213256439843
131.78681861048872,367.7776491561913,351.93894006568297,88.03340085815216,-176.1023723932629,-240.1013380608454,-2.996360699417721,319.3528826388721
174.25345313776887,377.75931709223784,334.68513364544526,73.96225209422096,-166.8262034219573,-203.1812476688056,42.271550156975024,342.2332610525675
216.15117503079918,387.84115432950006,320.4772292883563,65.01031299591403,-152.51055328766398,-163.42625631964108,86.48379799759937,362.34601912231125
258.3941833842114,399.1094381245455,310.0446617767222,61.32668946552977,-133.46268360992295,-121.54860792017038,129.14903346960608,379.59176839155856
301.61489866320363,412.3396668989949,303.81813082997655,62.81599333006636,-110.2022745368705,-78.37226450049349,169.81086364135393,393.8888950929855
346.1343570725594,427.9784745445557,301.9261763226722,69.13968771588827,-83.44718163673691,-34.78963959168432,208.0659662174009,405.1736197484993
391.95018068943887,446.13895810955825,304.20253532650787,79.73018454422206,-54.08158420205588,8.292313861796702,243.57980995189607,413.4002224259128
438.74629384375663,466.61393670672356,310.20856611699867,93.82095407727795,-23.106291644008508,50.01168799786527,276.098333744601,418.54141217485
485.92714291379093,488.91034141992156,319.2733575080997,110.49367283382912,8.42610221910138,89.61031511148099,305.4542686114015,420.58877212597054
532.6765170775197,512.3053956682371,330.55152752562145,128.74058775007506,39.48555055787966,126.48437750307045,331.56733173821226,419.55317915663085
578.037553315092,535.9219036308408,343.0955977972394,147.53728953007646,69.14027974067139,160.22031272170364,354.4382094624622,415.4650931861377
621.0068073989983,558.8164668951215,355.9368053798374,165.9185527198159,96.62454277188496,190.6111939828952,374.1369743829131,408.3746390596779
660.6321955057107,580.0715468959974,368.1659252546418,183.04839464744765,121.38933627528617,217.65152286104302,390.7872352392903,398.35145365354293
696.1029353225553,598.8806822757097,379.0046834036137,198.2754702357198,143.12903446973218,241.51158569417098,404.54778988310034,385.4843230289904
726.81989223018,614.6163422998685,387.85898434589416,211.1665298486976,161.7803778061322,262.49556833375925,415.5937659112643,369.88066830130947
752.4371335243961,626.8719914013797,394.3474812837653,221.51375379979834,177.49459433645683,280.9898915043789,424.0991622375237,351.6659404766395
772.8697178182437,635.4736874980284,398.3026458200423,229.31582480479307,190.58776907469792,297.40928922220957,430.2223731784052,330.98295286714585
788.2680704793245,640.4612874241325,399.7457966065076,234.73683489680158,201.47799955240592,312.1478491597057,434.0957562423424,307.9911275323457
798.9646991040449,642.0441779966936,398.84168304199767,238.05067901379064,210.61964899276117,325.54071363186205,435.81969673050423,282.86558115374305
805.4033974780783,640.540421753409,395.8413491793169,239.5807074066312,218.44476475277534,337.8398008433485,435.461033813437,255.79594813524196
808.0635706741538,636.310496730139,391.0234779222808,239.64463733403326,225.31956915996216,349.2042832889707,433.0552352213226,226.98484907221868
807.3923902716513,629.69696998499,384.64394391967505,238.51302574619797,231.5203942005876,359.7041884970947,428.61140008953566,196.64596252648215
803.7551839596694,620.9794882961363,376.9010198268829,236.38637771266275,237.22935843871062,369.3337792805263,422.119051675538,165.00173533908597
797.4103195751842,610.3508660208489,367.92011275315434,233.39194525787116,242.5463871876609,378.0305414485922,413.5557368409359,132.28085048105677
788.5097799889197,597.9156060310099,357.7578459374751,229.5973458811606,247.51161342338702,385.6956580046658,402.8946336061408,98.7156385812519
777.121716699541,583.7078514523947,346.4216055174142,225.03512327098016,252.13119614540443,392.2126050975075,390.1116239201401,64.53965158128707
763.2674953326743,567.7223993090022,333.89807442543173,219.730853884352,256.4001812058423,397.4616856730498,375.19155687893726,29.985605779006683
746.9637769758363,549.9506096614183,320.1832194779278,213.72757115678766,260.3178690197656,401.3296158165101,358.13365746000767,-4.71615109651183
728.2602562268504,530.4130351415928,305.3067651777548,207.10094650388342,263.8936682521216,403.7144329969099,338.95619184110427,-39.33857727128104
707.2655964799997,509.1822049495123,289.3461118553255,199.96233682857073,267.1439604177245,404.5268274994545,317.70056467102563,-73.65830490971712
684.1573050595517,486.3917392859347,272.4274140524874,192.4498202191818,270.08252578390545,403.6894310376971,294.43499611926654,-107.45555989369547
659.1750143142694,462.2311826148106,254.71448858904333,184.71003238549426,272.70823894227266,401.1356427508669,269.25782286325864,-140.5138320667276
632.6000976820434,436.928945654534,236.388762540427,176.87546684798366,274.99393303688936,396.8093100819681,242.3003157216992,-172.61954329534802
604.727109028411,410.72797640909545,217.62514311332697,169.042628123567,276.8796782681277,390.666121678835,213.72874409984624,-203.56197375472007
575.8337939147709,383.8598958728527,198.5692610832839,161.25600769972775,278.27249833859275,382.67702790341724,183.74528357925794,-233.13368166813132
546.1562777781927,356.52324313231327,179.32101197866783,153.50149469480954,279.05309445155973,372.8334822700456,152.5872948053493,-261.1315897713046
515.8746527216471,328.87032006818043,159.9279021135496,145.71089623857114,279.0887734460749,361.1538669497862,120.52452715995443,-287.35881861230206
485.1119272240972,301.00522337448206,140.3897410958814,137.77714382161398,278.2507150249985,347.69016947291067,87.85393260135902,-311.6272324146458
453.94664466218035,272.99340754173136,120.67410132484827,129.57788678859868,276.4330838883169,332.53383104860944,54.89200762396233,-333.76054201401115
422.4369019166435,244.88095034273272,100.74005631809959,121.00381151887223,273.57131209157967,315.81968522383005,21.964888230365467,-353.5976993608621
390.65142512358267,216.7199440936633,80.5663001506586,111.98733335543241,269.6570826968695,297.72703387360934,-10.603240443333103,-370.9962389049081
358.7020805486105,188.5953567426309,60.17901419003982,102.52731563933907,264.74803310089965,278.4771470377893,-42.502548407879075,-385.8351907640036
326.7718627720121,160.6484160152105,39.67484084675695,92.70609634936244,258.9708531740134,258.3268052748322,-73.4496840671946,-398.0172209423715
295.13301195060365,133.09206376386112,19.234998505012925,82.69619701844131,252.51718467236662,237.55790904171414,-103.19843464952781,-407.46974704946666
264.1513412899944,106.21519763975304,-0.8722023285384921,72.7554672448445,245.6324673300482,216.4636356997545,-131.54782186145832,-414.144923420643
234.27488038590582,80.37407531288771,-20.301587427193752,63.21089570778807,238.59858146554265,195.33209717290106,-158.34677858293276,-418.01856404985307
206.00726897120126,55.97116370050993,-38.65348687223013,54.432726790365074,231.7117771817033,174.42889080007382,-183.49493785885497,-419.08824274195644
179.86864602127048,33.42360973711041,-55.50595018444366,46.80171780273722,225.25792412755797,153.9802776909694,-206.93953055497983,-417.37094180617675
156.3487511247169,13.125131797309123,-70.45310083938358,40.6732395936723,219.487518096548,134.15889343103757,-228.6688576775757,-412.90068310343815
135.85830703085654,-4.593745026685099,-83.14496101174672,36.342375054538984,214.5930822941826,115.07382779623461,-248.7032001587728,-405.7265512498972
118.68527698100391,-19.501729195821298,-93.32370434685626,34.01414953429018,210.69153934419006,96.76656159035575,-267.08428929793376,-395.9114099247281
104.96218664935117,-31.49399146933164,-100.85157860159103,33.78251879702066,207.81375847042034,79.21362367340073,-283.86454816695647,-383.53143995162446
94.64939586638839,-40.60652136368253,-105.72666789115098,35.62077914178981,205.9027924782376,62.335991569318345,-299.0972246974947,-368.6764291315698
87.53716226022601,-47.01518341557063,-108.0841333476788,39.38474422580718,204.8213580847061,46.01432364271694,-312.82829971744997,-351.4505627206991
83.26683925355047,-51.01906178682452,-108.18239517488534,44.82850427699002,204.36798768397506,30.108238359366695,-325.0907207006087,-331.97334021883194
81.36895692650026,-53.00979212005065,-106.37565093768369,51.631038719592574,204.3001462904268,14.477213370666078,-335.9011482685503,-310.3802052400838
81.31363253183792,-53.430472404323254,-103.07589180394433,59.43060218042337,204.36164213319654,-0.9995996560893872,-345.2590685252816,-286.8225270321559
82.56709352531836,-52.72913873158059,-98.70892664741172,67.86283827341592,204.31102838965256,-16.40718880599095,-353.1478669620676,-261.46669998378877
84.64731491277635,-51.312484555386575,-93.6696617101948,76.59813568293134,203.94751401793087,-31.78408857484322,-359.5373053107262,-234.49230002521978
87.17197721390451,-49.5054035485834,-88.28191378349361,85.37388925557934,203.13121646480008,-47.11844663167024,-364.3867964330674,-206.08941511489795
89.89308676824987,-47.52108219693256,-82.76737003106572,94.01803786848663,201.79535625666037,-62.3507725649897,-367.6489216156957,-176.45541402919994
92.71446888863034,-45.44490969150455,-77.22706425047335,102.46140930648367,199.94909390035917,-77.3823932857892,-369.2727555713139,-145.7915070001978
95.69064567720547,-43.233644447287595,-71.63711445639683,110.73783535178973,197.67096983930662,-92.08787074938868,-369.2067280799647,-114.29947236521818
99.00799557479081,-40.729354145605846,-65.85870106717886,118.97250066843986,195.0941340319916,-106.32922218239781,-367.40092860548697,-82.17888005956044
102.95122391907753,-37.68589869510197,-59.66060269859461,127.36035227847952,192.3855625283146,-119.96976818353966,-363.80892555087064,-49.62505242309931
107.85977931829076,-33.8043746148578,-52.751257377643086,136.13745177133737,189.72211736463487,-132.88578492814258,-358.3893036927994,-16.82788849085481
114.07975506187996,-28.77313057059657,-44.8164286127422,145.54878571641257,187.26653940312406,-144.97475094989872,-351.10720533576944,16.02843746114635
121.91695860890951,-22.307753258811132,-35.55819910604081,155.81621474378824,185.1462674186373,-156.1597148734689,-341.93618180402797,48.764991282083585
131.59626683746097,-14.18677947813795,-24.731182803056782,167.10995947911573,183.437411053011,-166.39001980367885,-330.86061721806794,81.20696923313761
143.2312524385975,-4.2797105791652115,-12.172463507143405,179.526370077208,182.15537957676196,-175.63917802583896,-317.87887864973345,113.1821692311369
156.80656991303167,7.434963094938411,2.1772885881495796,193.07382336720622,181.25272002405234,-183.90101575218964,-303.0071867542554,144.5192704344452
172.17395554732764,20.86275263480418,18.262952589098887,207.6675746124946,180.62378942718658,-191.18527472321475,-286.2840086040069,175.0461530460206
189.06114324855764,35.79696793450351,35.914633930499654,223.1333949929097,180.11510233128095,-197.51368916589325,-267.774577116772,204.58848414809685
