t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
19335.951764048932,28567.737418630153,36675.95834830321,42779.80029215299,45775.21667601151,44539.83925796739,38364.49083766288,27539.392134433347,13836.304897653325,464.5583582069545,-8861.43075664453,-11650.954419014415,-8331.594348831657,-2607.5030190296543
67161.13773965887,76395.35712668036,83222.27063652221,86248.99622477235,84073.20611853324,75617.29228885166,60668.60201273069,40485.860351450654,18150.525360713375,-1777.2385073687597,-14608.63172032206,-17670.773706849293,-12245.79426033962,-3804.260332156672
170479.51544885754,169591.0890045794,165215.69535431935,155725.65716676557,139834.86620469493,116992.18821059297,87888.8825819356,54911.38274096687,22238.71096434874,-4773.832516564321,-21134.27350975439,-24433.098132532592,-16824.197502026516,-5349.620954060554
327149.2761363762,302507.0932204201,274461.8303638691,241732.75947571854,203663.94045830803,160569.68014941024,114084.17516087713,67370.54235403187,24972.568549865056,-7920.572664151846,-26908.475352908194,-30319.98520678549,-21008.09738743354,-6927.575138640906
486804.78277942445,431019.9373859696,373482.4341454775,313820.75164987234,252299.94941546285,190041.79611996718,129185.3381272835,72897.0751397453,25110.917052180284,-10119.637467980345,-29710.916128901237,-32982.2576759451,-23095.450096560326,-7891.411850020837
554346.4235005849,477959.9549060641,402107.80712113203,327385.74738815444,254775.45017313052,185735.91745640064,122237.47846454602,66696.05364880335,21755.233990887005,-10136.461070067606,-27386.79386658446,-30144.931637067733,-21311.544313431725,-7456.949891912064
443857.27433778,376853.78440892836,311529.2570495491,248816.9745938939,189759.07905321012,135522.82213418983,87391.73056811368,46716.183640129784,14803.119403793502,-7279.217985688166,-19006.748089664314,-20836.789798067693,-14787.294538677423,-5146.530306602221
154696.74740894765,130488.42143212205,107070.56299692964,84836.59164616243,64182.74516012284,45506.53498886965,29201.074146794213,15641.75759437987,5160.142449300874,-2002.0421083905987,-5767.985672254054,-6341.5571851773075,-4377.727355131521,-1224.0229033999706
-202382.8960599052,-170631.4725140669,-139882.65666993294,-110650.00450504843,-83454.41200779892,-58822.75027963196,-37280.54688819595,-19333.898835212814,-5433.651702487731,4087.5992251165053,9117.835707955237,9922.199629156212,7371.391718618706,3261.627688386987
-470383.6353833542,-399930.7050482779,-331097.28954509547,-264824.2300647027,-202192.5531031018,-144446.60343626246,-92987.56702273856,-49319.21909849786,-14922.492914152013,8968.144837718679,21713.259387748312,23761.59703563671,17290.093964770633,6962.1448770340985
-552632.4542453223,-477901.3770238535,-403382.82237509155,-329555.98845391424,-257329.874531326,-188150.98048069928,-124050.4236017326,-67582.41405661972,-21594.29505846499,11231.15682754541,29096.529706373585,32049.817438318212,23058.25899109521,8932.701388793077
-465629.55818854715,-414382.7708394633,-361047.5328508144,-305098.4714987853,-246663.1575809773,-186762.83398173036,-127499.04386903468,-72087.08718879087,-24603.449800089755,10684.32332568999,30465.44108215622,33900.134231857475,24120.31869251929,9040.817472731302
-301443.6553510217,-281152.3721696673,-257325.2810682947,-228587.30708139797,-194158.2201776969,-154212.11037011087,-110256.4021899111,-65379.32303022624,-24134.27335868395,8188.777138043185,27030.516398357082,30565.581139388578,21544.891248542557,7840.7176926499615
-150837.70811331415,-152416.54495981665,-150593.56196352947,-143739.14068714203,-130509.30356813637,-110238.5852057031,-83464.79160682845,-52417.37491570677,-21159.31872745276,4994.8444900258255,21012.96995765717,24387.244357730106,17136.879008592598,6114.884530288206
-56369.32537266258,-66246.481687497,-73889.7762312794,-77964.88563670542,-77080.87320069701,-70111.22147674997,-56731.83455601453,-38043.16872000659,-16956.033742945496,2108.3921057135112,14530.142953493685,17611.963553529655,12508.766485441036,4463.733053226272
-15089.219623647185,-24031.002490370895,-31984.26878242502,-38135.709537229144,-41429.32870114445,-40755.44873363843,-35366.2122606002,-25454.121279458916,-12643.914090028638,19.30573997950978,8951.251063069083,11700.20109148338,8603.344611734501,3157.832939649191
-5048.14010428557,-9944.902193649552,-14605.29770568917,-18666.84180913636,-21532.196132182125,-22435.113040800556,-20666.740307704524,-15963.458840180254,-8930.996431341011,-1227.3725064869423,4816.134896493958,7232.059300125897,5703.925777115123,2212.08110968379
-6595.570803637379,-8096.278995836635,-9580.367449738305,-10942.40297062373,-11966.561648048231,-12323.878488417296,-11623.597192251938,-9550.328482401113,-6096.476688504726,-1819.7835284626117,2082.16365344249,4168.5066171118015,3690.827157461435,1529.9033543538826
-9360.407356797197,-9156.99504466225,-8850.911197095567,-8419.055425878527,-7871.707738121224,-7241.46960760003,-6520.701843491281,-5569.752052963184,-4116.813926694966,-1998.6719970815277,429.36244672879195,2180.279211913427,2303.0776288644875,1008.2382866149698
-10227.092512635501,-9633.904225140612,-8771.446826687412,-7596.746710615971,-6204.292714404936,-4848.1872929442425,-3833.6370739615436,-3261.8981884586865,-2822.5321605010495,-1968.5302298068063,-522.8099105449651,884.4046381454484,1296.3007378658115,578.6792855130205
-9398.084956023413,-9071.656909177733,-8347.842659595557,-7124.074084279771,-5484.732153166649,-3776.0846828903022,-2505.521619085126,-1995.5057349435963,-2018.712319079756,-1883.3808678918324,-1111.0424852534359,-40.125621551723306,499.2330391793638,207.71514462560822
-7830.153546800209,-7977.044267076447,-7662.478494111649,-6716.220890506086,-5160.673478964561,-3346.7850845581497,-1898.312707008859,-1329.0415722517787,-1555.6753455325295,-1869.3234637237667,-1601.1629794949793,-820.9210403864266,-187.02414376193641,-116.40423792915453
-6270.691356046357,-6903.758038944012,-7051.956432179376,-6474.470130734826,-5105.116551424788,-3260.048171949106,-1652.8864693541802,-993.461334346714,-1365.8664400294906,-2055.206148585157,-2195.484870360875,-1599.5599473488342,-808.6209887499547,-395.47080891224067
-5156.8565608253975,-6249.1002303371215,-6832.415781164756,-6582.764850556304,-5333.392088508832,-3378.528585435257,-1571.9872856971376,-867.4134883103968,-1486.6256914153364,-2594.596097074304,-3043.6652140426527,-2447.4923731854187,-1378.0857040403162,-628.308909983549
-4783.113993330195,-6314.696031877675,-7265.114047073293,-7201.835648246459,-5865.942322989309,-3611.046664051556,-1563.776401388106,-977.8816100462733,-2075.7784295456536,-3666.3437794695806,-4240.508655101506,-3377.6856172797648,-1888.031937150464,-814.3147613207784
-5464.7619315066295,-7391.781075791385,-8566.766112747535,-8421.645635132743,-6661.064787097997,-3873.799825997345,-1652.3280784174638,-1526.9588368055772,-3406.532074163926,-5440.8649434823365,-5806.383203499968,-4351.423926679987,-2321.073344882961,-955.5436484194322
-7604.646658638737,-9772.562930027902,-10874.505521555917,-10207.473000166088,-7588.027903086338,-4123.465217975005,-2042.971867895323,-2911.8304860780527,-5809.629625820369,-8004.518654673246,-7657.798671761507,-5286.062901873706,-2658.798533338302,-1058.5092906940404
-11621.790851377678,-13649.848151132775,-14142.504099083653,-12340.15366896224,-8455.898077510637,-4459.973597033122,-3195.9571909449405,-5671.314476719995,-9530.68156681716,-11254.041825911674,-9587.22200895971,-6070.888487823491,-2891.370249537177,-1135.8836021984691
-17719.81603033866,-18911.048916520085,-18006.267610445277,-14403.08939198003,-9127.444132681958,-5259.351404320434,-5810.184797552509,-10285.09352517175,-14509.109249147707,-14805.640047192057,-11277.17696026502,-6594.914238191173,-3027.1584160552597,-1207.4804985011542
-25537.286999529882,-24906.281492576523,-21713.047761343885,-15888.095473317242,-9703.189691652693,-7221.738495576402,-10595.746096323583,-16815.168551568277,-20163.302203530613,-17989.41486257304,-12366.007358338351,-6783.392916136491,-3099.7133329750113,-1299.3269330153084
-33847.13324761856,-30358.613354839737,-24243.704614695234,-16439.910069287394,-10660.80926636681,-11172.899153525228,-17798.5404230871,-24524.77886214915,-25338.767295097707,-19986.994281742307,-12558.218159718677,-6631.887108685649,-3168.1559168193385,-1439.4993050741996
-40576.97721395103,-33601.27320563215,-24676.40078178225,-16129.634917584126,-12759.330279183581,-17550.73249970199,-26658.561163049126,-31753.28803113998,-28558.090190750445,-20101.14328386306,-11740.826474524361,-6222.609158160378,-3307.6341259436404,-1650.1736795114443
-43356.22364758367,-33178.278132181644,-22657.859933024214,-15532.61344194451,-16600.388901641803,-25777.4728190264,-35201.94284484748,-36299.72659344245,-28554.808357596336,-18050.343434791303,-10049.967172604429,-5711.449055902712,-3589.4957355390457,-1937.2621757676204
-40485.965058441856,-28562.95695313756,-18681.089108375054,-15442.58553627188,-22019.684945694004,-33984.479371416324,-40725.92869490268,-36280.975270207404,-24853.233173404464,-14131.127664107404,-7847.036894303075,-5285.706204184118,-4055.7591926971318,-2281.5247072206166
-31843.15057688681,-20550.897089877875,-13914.726856743157,-16326.043934235598,-27757.441533197616,-39496.89554886708,-40913.561135642485,-31041.65122119003,-18055.115800738353,-9143.442406057837,-5607.554374013715,-5106.644742255204,-4697.140867668938,-2636.495646913517
-19124.77861253759,-11009.200520897386,-9630.992987175936,-17900.292456856027,-31796.279041120728,-39987.254895816564,-34980.67951082292,-21548.795568018155,-9637.848744199177,-4107.565245986158,-3771.7354705041453,-5259.395608060445,-5445.109752312224,-2937.0252612308977
-5204.639307599823,-2086.1874394693696,-6599.862460803816,-19196.51183584724,-32285.224720267583,-34633.20952954197,-24115.54588663224,-10000.15414107796,-1373.0406636421171,80.34083063742247,-2622.826493036849,-5729.905484782268,-6184.101155179809,-3117.362194943342
7033.338820007923,4639.375082057292,-4844.904525581691,-19100.04545008164,-28473.92009454139,-24524.437377505845,-10927.093420691648,1103.7621966098463,5302.102675873046,2889.274955342203,-2238.0150884396744,-6415.973239782511,-6781.379777478779,-3131.9737745848583
15703.95297588149,8593.071612499793,-3856.7595568504876,-16978.510158093057,-21046.306267642194,-12092.641489523232,1705.143300587,9864.439908536662,9651.495933675204,4210.138527309333,-2515.2514420446414,-7164.425191829319,-7123.68106530076,-2969.7813272855265
20290.690216423292,10093.353156459973,-3026.1082513457327,-12974.491500349646,-11704.853348833256,-8.614869643591007,11669.396745456123,15429.091490166298,11648.798427592475,4257.4074847106185,-3245.8697271848314,-7817.370368033904,-7146.641947609773,-2655.497386516583
21375.055618999628,9918.060382996266,-1976.9221279435753,-7843.806934552696,-2368.1517079894056,9767.814031607508,18069.75116481079,17907.395857495867,11741.492020852194,3405.9314792181267,-4193.764323417809,-8250.68749215791,-6846.8756608896,-2238.5186325898717
20065.084059002358,8872.28288960641,-650.3204331865152,-2541.7202181971475,5512.146894343023,16375.280332747783,21074.097742718495,17986.54961432651,10556.875116748728,2046.146016284711,-5153.643997351486,-8394.92306639598,-6274.721887584437,-1775.770502858895
17481.652327612173,7546.18674933744,803.0597528507741,2153.8750239826695,11235.673498155104,19904.285010506737,21457.73682497839,16521.658826359548,8682.357137838764,497.54878587822833,-5979.495655561841,-8237.354019960212,-5513.457570166624,-1316.4310028464984
14475.882913204805,6269.603097482508,2180.8948929732337,5819.495760455998,14768.26172837831,20993.763789695426,20152.64243790472,14262.847527307371,6559.315877273877,-1020.3423297794818,-6588.069885555404,-7810.031491494857,-4654.501728949531,-893.5845701426902
11565.714592136192,5175.368336107073,3335.6949933495025,8368.146548076274,16477.609778359558,20438.47802953191,17962.049182724637,11744.034321175404,4466.511077276398,-2379.7216586298896,-6947.346789841485,-7170.993244753573,-3777.2081254723744,-523.385845270865
8996.863558089814,4284.622799141209,4205.545728286098,9929.340295415584,16868.708226094408,18939.088931809812,15451.867031540683,9283.780971792115,2550.6683606913716,-3519.938139863507,-7059.06001293077,-6385.389347986559,-2937.923604100065,-209.1477327919349
6839.1742854179365,3569.7490425572223,4794.269424851391,10719.028263611624,16408.851430387767,17002.897616078328,12958.591249799527,7037.120344458672,870.8109002892346,-4420.451051840944,-6941.443717184453,-5511.384912098668,-2168.5695261210785,53.01009681466826
5069.310111357023,2987.981412535019,5136.3495095159515,10949.024327367533,15451.504477774011,14944.727744371106,10647.417470099426,5056.362107337866,-561.321802685701,-5077.908798585286,-6615.956596423396,-4593.338297988977,-1481.912526836293,269.372378385165
3625.9508452157256,2495.7441462964985,5269.829100558559,10784.980215204445,14228.894756649732,12932.58910535555,8577.089495275835,3341.501194953269,-1750.72584221319,-5489.937251473441,-6100.354185573918,-3662.3535603542164,-879.5739116489885,445.6921276567093
2441.8858060329776,2055.3146473791003,5224.859608922449,10340.58481876978,12878.098757183188,11041.332630329227,6752.3049290113195,1875.6006451051749,-2699.0283286827157,-5647.089899575456,-5409.3647263760395,-2742.137686459988,-359.34677789930095,586.0383996052176
1461.8119213197062,1640.6160690184145,5025.638166365251,9691.16837149246,11475.950679183723,9297.405920068546,5159.639732576714,646.5583973840462,-3394.559435532533,-5534.346026285312,-4562.3622836719105,-1856.5335024245646,80.22778266660805,692.8840340961256
652.1631280133247,1243.6554605081021,4699.584313697289,8893.462927573295,10070.099247080472,7710.221741534418,3788.860929328472,-342.79044307454456,-3813.1713694191794,-5142.437086693519,-3594.551796562059,-1034.68061502125,438.55735646520264,767.8364431513941
5.122718907685957,879.4315471571417,4287.059076710135,8002.9801316901185,8701.11237878563,6290.547960735348,2642.0048034898928,-1075.5115242407403,-3930.1383236964416,-4485.88023756775,-2565.403381975708,-310.8896853615402,714.3082396327416,812.5384910909381
-463.9819768892127,585.5286148974699,3845.7666905525152,7083.762777087537,7413.8143118472135,5057.155549616238,1731.7235079297557,-1531.672090195529,-3740.455684556803,-3619.7697664662765,-1557.6172455784954,281.1717312447604,907.9998020299569,829.4085213365797
-727.0103927895483,413.44804118334946,3446.0120482894636,6207.795698267506,6257.620856511021,4033.2281990083097,1070.8418841953003,-1706.4908899718898,-3279.6773820268127,-2644.528324063538,-663.480109677447,717.4967350934685,1024.430790930027,822.0022306243364
-759.6632914869775,412.08388980838936,3156.6929246262243,5444.577939310191,5277.767899994918,3235.6184645384906,657.459983307363,-1628.1866518278198,-2633.6517478598803,-1690.9679672932946,37.77590001110582,991.7050192868387,1073.8242744692125,794.8872499151072
-559.2043870218689,608.3914402426625,3026.682836161131,4845.402198023205,4502.309091516166,2662.5076445406967,462.63744810078407,-1365.7866487901958,-1927.8004799525802,-887.8035082615207,501.99213987930295,1118.1130073018508,1071.2101435563247,753.0559974350083
-155.6996612560327,993.3997673441829,3069.715130045081,4429.889104819592,3931.8223193063877,2286.195531199702,427.7916033433799,-1020.06662434522,-1296.3253438240038,-324.9187965052203,731.0606131463869,1128.4674883255914,1034.2579660803528,701.0585961929709
388.9385209784453,1520.4724075152183,3260.234396808221,4181.788961342968,3537.6952213481013,2055.592838327268,474.7499399184467,-699.1418204261838,-843.8403750951986,-29.865933000417186,768.0095710832762,1063.8786127140588,980.2944974535303,642.1614006137922
994.0681507007941,2116.9866203038937,3542.464107641022,4056.4451783493746,3270.388413798566,1907.9109463251548,524.6762471264485,-489.1381859150154,-617.4937977843276,31.859055634642345,679.6532457686652,965.3474365492178,923.4342791617929,577.8550710589327
1579.4729493143475,2703.8740177636873,3848.2390561489956,3996.2739157216874,3073.798181304946,1784.166550581116,517.3237196722691,-433.2579006685,-601.7255387307099,-64.41910068353104,535.697104314152,866.2048813003223,872.5997924524685,507.913080277895
2082.2293371725677,3214.3551340758986,4115.497611956958,3947.1914739473154,2899.294572438214,1641.7876039013127,422.6654114265404,-527.1684336894166,-734.7452609365556,-231.92197675916924,392.7792700214785,788.2174374058017,830.8245744529302,430.97944650207063
2465.742066745636,3605.4081114417727,4300.783742563003,3870.024926449686,2714.5192609889855,1460.30032176147,241.97906047308555,-729.4674064546757,-935.4807964399321,-396.5298893049384,287.2595636533805,741.2520311227498,795.8035991423762,345.45248184009085
2720.3087099337517,3860.4701983354535,4383.609179516706,3744.822411934143,2505.6625503461564,1240.1176525206079,0.675812981852232,-979.8184568465391,-1128.338112016201,-509.0445346621694,235.61565421737896,725.2269477109451,761.3431278290986,250.33807864534282
2857.8207416229525,3985.5889833423503,4364.2851174111365,3569.3170042626903,2274.726751659144,996.8617296182596,-262.72810498522887,-1217.0397190565657,-1258.6354588574302,-546.5158591394681,238.8971251544819,732.892535401332,719.2395966300418,145.8072117165566
2903.6078559169787,4002.065577007178,4257.977184339014,3353.909614427678,2034.016784186317,753.8182167540767,-507.8392004816431,-1392.5495320126545,-1297.9285513396394,-507.19858395060544,287.97391764982996,752.4560798267188,661.1591708562667,33.35301659488232
2887.5226205525705,3937.857354654642,4087.2085588433188,3115.180023857005,1799.685457834471,534.4089858472714,-701.5595247345555,-1477.5979822314337,-1241.8686042558327,-403.5047179936948,367.81171206372426,769.6865648662747,580.221232341285,-84.39468833121452
2835.8158579149085,3819.4116687539404,3874.4800579855105,2869.483892788271,1585.7705486257153,356.0975698895648,-823.8554949409524,-1464.5016043448552,-1103.974116604777,-255.59810670038365,460.3428547531078,769.5807315164429,472.1378376667898,-204.04867276157043
2765.2157838150497,3665.4448655448805,3636.477116162589,2627.9643513063093,1399.899729544707,226.74740067121218,-869.6092846698107,-1363.3129642350432,-908.3215637389821,-86.75130426651629,546.2140637502582,737.8656286887554,335.8800290778289,-321.8841317250574
2680.1113281146845,3483.72625704291,3380.9012208096283,2393.8405898597666,1241.2769078598271,143.6760644247309,-847.181940420931,-1196.2269071144613,-683.3543071406199,79.3991432682347,605.9539391534436,662.6090535734829,173.9065677877404,-434.1961293464235
2572.778097801365,3270.984167675764,3106.10026654603,2162.0476754493875,1100.7761850478512,94.77793875819535,-775.1719209248989,-991.9914386521688,-457.8115933754183,220.21125361939767,621.1670710820965,536.0626471427161,-8.002534255917226,-537.5536775447497
2425.915334504716,3015.276184487442,2802.9323448406462,1920.7089536447065,962.5277216532486,60.805782297788284,-678.7316099676934,-781.5306575688606,-258.50893014078736,314.8995205873628,576.289819744725,356.5963910426428,-201.29379687083943,-628.955890039494
2216.8375191278783,2700.0699697977034,2458.1563691357114,1653.893128798508,806.5380313284957,18.320265527097206,-585.9511973994381,-594.6986994878848,-108.9389870336937,345.8007434518495,461.15847280367757,130.2489137249055,-395.57217883392025,-705.9192528618512
1923.0387207924093,2309.5492716453846,2058.8643972953164,1345.3644235300112,612.2373352912414,-56.67959686026791,-524.1279419859302,-457.4589633171719,-27.684011812442122,300.5543613078364,274.0973016781771,-128.83983061773296,-579.8774785419562,-766.5282719540564
1528.7499742654181,1834.5959094298603,1597.4557600609621,983.0211236264256,362.81805703683716,-184.4518449209413,-515.759415221692,-389.0014837339378,-26.230941603727956,175.02485751531054,24.5569559526503,-399.80974206139626,-744.1548126863842,-809.4689780923713
1031.3437182301968,1278.2833289616135,1076.185214232126,563.2558879407745,49.70996965828385,-377.08622967358315,-574.638345725223,-398.9507024180426,-106.5604705352203,-23.960219501290908,-266.1400417060494,-658.4875070459218,-880.6411318489911,-834.0445766264783
445.59896417512675,659.069843773101,509.80696034495725,93.93309815192748,-324.05825986415476,-635.1014032602292,-702.9580901697946,-485.39816735152954,-259.5021546266081,-277.48817178081475,-567.2239339119799,-882.1955105108256,-984.8352094384288,-840.1597289961239
-196.218633194142,9.974759816840681,-75.07889310044669,-405.3709710144842,-742.9939438264867,-946.3498293439538,-890.485512062987,-634.7306017231878,-465.03675507961646,-556.3711882938459,-844.3011668431243,-1054.5492542757015,-1055.8013745012918,-828.2655064177004
-849.3489057873328,-626.7800779378325,-644.3903985746376,-906.4827240935404,-1181.5456774211566,-1288.003900897881,-1116.4846025075688,-823.9390106338525,-695.2697314883931,-826.2497996717741,-1067.1656448204678,-1168.5900927143114,-1095.7574501394076,-799.2742562842109
-1465.4479496691738,-1208.2722829278987,-1163.49552003796,-1378.3953884709365,-1609.3455783961037,-1631.3449060571604,-1354.2112140040965,-1025.2510443496692,-919.7202190524748,-1054.807561481463,-1216.8466604269463,-1227.1641230496352,-1109.1156545225278,-754.4626217304108
-2002.3654042985213,-1699.5290843023984,-1604.2607109647236,-1793.7147362697442,-1997.5860534957833,-1947.896366278204,-1576.7236800579117,-1211.8300559924917,-1111.343954536074,-1218.6112288253091,-1289.1084803205847,-1240.5897228912393,-1101.276435869144,-695.3728989007734
-2431.1796273093228,-2079.101050873591,-1949.5762556804875,-2133.3980854559786,-2324.2282321885104,-2214.766210006063,-1762.045819483608,-1362.6005190839264,-1251.139231507862,-1307.0019783833966,-1293.1825118450172,-1222.742110512568,-1077.4825569693885,-623.7124910771612
-2738.2487851990186,-2339.857166709358,-2193.959729078113,-2388.2370963182034,-2576.3065595283406,-2417.4200825604566,-1895.9642349956234,-1464.601000420739,-1329.829153485934,-1321.890344393275,-1246.812087123898,-1187.1416328560438,-1041.9610191090376,-541.2561946121788
-2922.678464899756,-2485.794808559282,-2340.8861203492365,-2557.2620143945496,-2749.137819967582,-2549.456053270832,-1971.9805473277493,-1512.5827365923906,-1346.6911743381884,-1274.4019833075236,-1170.2293731596044,-1144.2966783213892,-997.4690881124899,-449.77046030763984
-2991.857581585794,-2527.539209016464,-2399.051699617382,-2644.7861786304666,-2843.827072859512,-2610.496318544044,-1989.4265396966186,-1507.0112582321271,-1307.0359874052765,-1180.6112130670024,-1081.5342565662054,-1100.733079418702,-945.2486998701291,-350.98001414126225
-2958.0315328011243,-2479.193014240593,-2379.7861691713783,-2658.1070838969795,-2865.006979424339,-2604.000415928801,-1951.4393498822678,-1452.1446427116953,-1220.0656472859418,-1058.2301348003168,-994.4814935303748,-1059.357828116204,-885.2955210262458,-246.57836187092215
-2837.1188747975366,-2357.381537670992,-2296.334705143128,-2606.7579779150274,-2819.8984919784875,-2536.1768425011187,-1863.9140417674562,-1355.1143633806091,-1097.7767020015126,-924.6385307528847,-918.1528786628946,-1020.4279570972118,-816.7885754777805,-138.26378576439083
-2648.614118158468,-2181.2101582011055,-2163.9454102103855,-2502.5907060002523,-2718.2751994379473,-2415.803167128696,-1735.2584153460962,-1225.6269402692212,-954.2279721726377,-795.454106291361,-857.3890633272529,-982.4769605170114,-738.530613721811,-27.78054320000362
-2414.385200711074,-1971.1048851108806,-1999.0350944649,-2359.178533241374,-2572.0024144911995,-2253.818875938964,-1575.8929814795924,-1075.1849114026127,-804.0729938708316,-682.8786134721588,-813.2195462739157,-942.8931669264588,-649.3166832860069,83.04374394324091
-2155.241899994837,-1745.6545059719078,-1816.632292919355,-2189.665225288128,-2393.22420039092,-2061.78454592442,-1396.6799241302106,-915.1754085370023,-660.0678940437465,-593.9706998617012,-783.200922343631,-898.1920664402361,-548.2344010776349,192.26816957492244
-1886.3243848528552,-1517.556874737066,-1626.9728286399152,-2003.6686013254216,-2191.584734684659,-1849.4307199578743,-1206.5386913158195,-754.3251077358791,-530.4704893948904,-529.7047269691728,-761.9371960783417,-844.2171683557004,-434.94528525532235,297.82751312027773
-1613.7894426318726,-1290.926718092318,-1433.1587039416281,-1804.9282237685688,-1971.9602557364726,-1622.5394078233683,-1010.4360864644788,-596.8242714926095,-417.70818291790647,-485.49283980978686,-741.9865489517264,-776.513909819873,-309.9748432385672,397.5596248223675
-1334.822293542474,-1061.6631444698191,-1231.394761226668,-1591.2121545383768,-1734.1551985360943,-1382.459413913336,-808.9411242557056,-442.19794480724346,-319.02518875855344,-453.04559920585774,-715.1108113171138,-691.0066602158603,-174.97495486639528,489.282857795807
-1041.0964525510935,-820.8185049241812,-1013.8586791630426,-1356.740130838842,-1474.9241431289095,-1127.6359343848592,-599.6423373572395,-286.9720756678274,-228.65178679969816,-422.79431279674543,-673.6669087273082,-584.9452643058326,-32.86920254516305,570.9104642329069
-723.9141692756012,-559.303392388175,-772.844925323617,-1095.9927437452252,-1191.3567843830092,-856.3658498737053,-379.66085955253936,-127.1864169651601,-140.33085338708202,-386.0617808538647,-611.9356104261287,-457.9264266350737,112.21139991125811,640.5649306624907
-378.64745608104715,-271.8484388994706,-504.36615682207116,-807.1739688098276,-884.0024057144508,-569.3902264240535,-148.0080009174202,39.45850032716362,-49.21252925395699,-336.58519731757576,-527.2250406975269,-312.668439827088,255.2491252461063,696.6539065154441
-6.923280571788954,41.04968708198978,-209.99235026637592,-494.0074510245487,-558.4171135053298,-271.1964582373528,93.15805509401119,212.53492493439595,47.179151230581596,-271.39109448010095,-420.5688661141255,-155.1677959020209,390.89579525150765,737.8971977279606
383.5865978340173,373.2432544805842,103.25799958155335,-165.50574159564155,-224.71918464023668,30.30566176550883,338.59676606042916,388.88370840113987,148.66843528260222,-191.1075686171231,-296.77865327639023,6.041572233818897,514.1775662702677,763.332355704017
780.9197463692436,714.3715185394904,424.4116821384273,165.8151980701093,104.39308821055977,325.3204366413205,580.9941684653393,563.2429202657194,252.56359711470424,-99.6660799892876,-163.63281605380456,161.52632292632092,621.2050501890708,772.3412590510804
1171.1305564453803,1051.8367167703802,740.6843233810534,486.45748681628515,416.27253641271705,604.1624971106262,812.3570239867361,729.136511370713,354.19300065283585,-3.2869956095546513,-30.205384078229088,303.08002638499283,709.7072333717148,764.7129117405332
1540.5616479613402,1372.8843543213263,1039.7266293595133,784.4367735192205,700.7218450257885,859.0241869330166,1025.3697320486506,879.9017983152693,447.9550334238624,91.1583848694429,95.27307301297964,425.58897293291255,779.212633130961,740.7079754874554
1877.836437535025,1666.5826992685854,1311.5920222444772,1051.1679849148707,951.5124028185043,1085.068738302954,1214.4744322785627,1009.8260534575168,528.774547891933,177.95388560781555,207.28216105070976,527.8683107856141,830.7819018930721,701.0657812465818
2175.3166843691533,1925.3903906680184,1550.0287839052169,1282.3042435863176,1166.6685641780625,1280.6403823774058,1376.497938670017,1115.1950530394042,593.4737011673374,253.81602157620893,303.83488280685066,612.1063689931104,866.3516133935218,646.9255677185712
2429.590119760956,2145.798831446534,1752.6765825243447,1477.2859671872566,1347.4968345504979,1446.58784101318,1510.6499700380048,1194.8447029969184,641.3988471300019,318.07645256733235,385.9052256363676,682.2132175574038,887.9156844689767,579.6978466711528
2640.6385013173917,2327.6457959720524,1919.9944391765546,1637.7397474155357,1496.7416587898267,1584.9333691635657,1617.822029879191,1249.8507298781524,673.9296313589789,371.7153150485005,455.81217962713924,741.8916681597939,896.8492182034677,500.9589384342791
2809.8816494917523,2472.268566624081,2053.3124044668125,1765.3897608682337,1616.6298739997444,1697.3794431026167,1699.3928175427384,1282.383048405036,693.1097939578738,415.82004914124417,515.4854807647023,793.306974700035,893.6077414791112,412.41425321393757
2938.011328751007,2580.389190058244,2152.9679118376444,1860.5040247218642,1707.6977705199283,1784.2906509285558,1756.0554320329231,1294.265249403591,700.184139565488,450.3943641084838,565.5774249666806,836.8054366558085,877.846072388613,315.90981288819967
3023.8423873513766,2650.9377339675884,2217.592104878232,1921.7439033721862,1768.982600230065,1844.6457113389067,1787.2702124787402,1286.032777989684,694.914107825145,474.2479628843315,605.8135812807566,871.5195732099667,848.807296717203,213.43080986822474
3064.933279778868,2681.564369005141,2245.0259821761683,1947.5495504408038,1799.456799902097,1876.994008977857,1791.664508985647,1257.0380171260908,676.0772277830818,486.0267020429523,636.1503404697382,896.2825665385124,805.7454937165498,107.04728477687529
3059.6467448526255,2670.5545682912107,2234.33980732404,1938.2417548165104,1799.8440048837087,1880.8804695840831,1768.1596674463824,1206.5182831888612,642.8091033292269,485.6923109145257,657.7907478384615,910.261340441619,748.2028537811734,-1.1745539783371086
3009.3193335548067,2618.899965954508,2187.6387187371693,1897.4594025342121,1773.645457115774,1857.8701171207808,1717.1381086331235,1134.9263447652922,595.8953605109039,475.4193424619023,673.253673618395,913.0325997919656,676.1078837983039,-109.23776503038292
2918.9998949156015,2531.0653648849434,2110.332558722261,1831.81195856452,1726.5767663074473,1811.4627586559322,1640.8948274774632,1044.6367115481592,538.1253962451875,459.194106662084,685.3709700689272,904.2224246597743,589.793597263685,-215.21237903381234
2796.021268141254,2413.7351130830575,2009.4117869731201,1748.630821098325,1664.5078739646856,1745.8016238481914,1543.028620714141,939.5202557341786,473.387425884392,441.19883616782164,695.8107465894664,883.0721605470994,490.06930107364076,-317.17145229495344
