t1,t2,t3,t4
2.1528204288739943,-98.05993534826948,-173.09311360198626,-119.97355373527574
2.8264737163498737,-97.9784391087235,-171.50117970236124,-112.66279268943896
3.6116508932354634,-97.77656641837604,-169.73027158697562,-105.18786606879456
4.5081542624184365,-97.45888530741138,-167.78543006780396,-97.5623250723914
5.514092673855604,-97.03086070626024,-165.6720014786667,-89.79970139201751
6.6260063567832965,-96.49869525242659,-163.39557848622994,-81.9134777918019
7.839026030982183,-95.86916637209225,-160.96194537596233,-73.91706356414058
9.147058533890755,-95.14946500238096,-158.3770285685892,-65.82377461279155
10.542990837771834,-94.34704076286945,-155.64685285763946,-57.64681782286404
12.018904322350046,-93.46945768949084,-152.7775036012056,-49.399279303070784
13.566291485124639,-92.52426385291241,-149.77509485965356,-41.09411602895983
15.17626787279843,-91.51887733948638,-146.64574325297468,-32.74415037721554
16.83977285221101,-90.46049021672296,-143.39554712251498,-24.36206702022521
18.547753850963772,-89.35599127391842,-140.030570426154,-15.96041164609767
20.29132982702491,-88.211907553986,-136.55683067633532,-7.551590980916178
22.061930913980486,-87.03436400054314,-132.9802901479508,0.8521263844554987
23.851412378582,-85.82905995424929,-129.30684953790308,9.238608823188972
25.6521421698059,-84.60126075700812,-125.54234324905124,17.595860569731286
27.45706239117237,-83.35580236834777,-121.69253549598832,25.912021043314276
29.259725956490463,-82.09710666568364,-117.76311648572407,34.17536489528456
31.054310468539946,-80.82920498481131,-113.75969800919889,42.374303014407175
32.83561197466311,-79.55576745026296,-109.6878078854506,50.49738465993576
34.599021695759134,-78.28013573524797,-105.55288282465654,58.53330082888796
36.34048909666157,-77.0053570636474,-101.36025941435136,66.47088890341212
38.05647477419029,-75.73421750639034,-97.11516307988069,74.29913856798406
39.74389659787345,-74.46927291534091,-92.82269502052421,82.00719893577147
41.40007236544365,-73.21287616347075,-88.48781727163188,89.58438677997025
43.022661951869,-71.9671997051242,-84.11533618556305,97.02019573013652
44.60961155991718,-70.73425282021049,-79.70988475536885,104.30430626612149
46.1591022458652,-69.51589324818843,-75.27590432043387,111.42659632354227
47.66950441951005,-68.31383324035687,-70.81762628845759,118.37715231493635
49.13933952558112,-67.12964035258156,-66.33905457945912,125.14628036972617
50.56724962471643,-65.96473355731865,-61.84394954176973,131.72451760351944
51.95197512479065,-64.82037546756898,-57.33581410478154,138.10264324252603
53.292340483378055,-63.697661631903514,-52.81788291697576,144.27168945117293
54.587247322439524,-62.59750797631787,-48.29311516985114,150.22295173934134
55.835674076917336,-61.52063753437878,-43.76419172926803,155.94799885885016
57.036681046779876,-60.46756762242783,-39.23351708708388,161.43868213549615
58.189419541272464,-59.43859858341148,-34.70322651057617,166.68714422163396
59.293143696006794,-58.43380514444053,-30.17519860907956,171.68582729335924
60.347223506817926,-57.45303131384649,-25.651073361626416,176.42748075418498
61.351157655448276,-56.495889588770595,-21.1322754623287,180.90516854203338
62.30458479546479,-55.56176506055315,-16.62004264870461,185.11227616682336
63.20729211499308,-54.649824799507655,-12.115458489650102,189.04251763044783
64.0592201870539,-53.75903268072667,-7.619488932055511,192.68994239821635
64.86046334861808,-52.88816958638224,-3.1330217458426333,196.04894259987248
65.61126510529715,-52.03585869569135,1.3430921262639117,199.11426063832343
66.31200832882398,-51.20059535931684,5.80799640920857,201.88099737487428
66.96320028804249,-50.38078085812737,10.260787685064848,204.34462104103326
67.56545282022485,-49.57475917396971,14.700475112682973,206.5009769992422
68.11945819797265,-48.780855758617975,19.125942837696673,208.3462984390078
68.62596146847808,-47.99741718147868,23.535916188329363,209.87721805204302
69.08573022845425,-47.22285047083901,27.92893264569582,211.09078068172684
69.49952294297083,-46.455660939930006,32.30331843220571,211.98445689028574
69.86805701475872,-45.69448730883121,36.657171383676044,212.5561573336514
70.19197785907718,-44.93813299570474,40.9883505668806,212.8042477811397
70.47183023663571,-44.18559255391443,45.294472882791354,212.72756456715598
70.70803304390512,-43.436072371677724,49.572916665813636,212.32543021720764
70.90085865889193,-42.68900492307198,53.82083206043717,211.59766895259284
71.05041779530244,-41.94405605735109,58.035157738361235,210.54462174894428
71.15665063484428,-41.20112503053085,62.21264332026104,209.1671606047219
71.21932479342833,-40.46033721129376,66.34987669483985,207.46670166771534
71.2380404406196,-39.72202962424932,70.44331529026707,205.44521687113593
71.21224264200357,-38.98672971918311,74.48932025440386,203.10524374594863
71.14124074080472,-38.25512796708468,78.48419244337816,200.4498931022469
71.02423434780503,-37.528045074939115,82.42420910411684,197.4828543087565
70.86034527674272,-36.80639477482554,86.3056601644048,194.20839794462603
70.64865455460863,-36.091143273203905,90.12488311108962,190.63137564982154
70.3882434602479,-35.38326653911984,93.87829553871612,186.7572170577356
70.07823740671759,-34.683706662629454,97.56242458130345,182.59192375392163
69.71785138762881,-33.993328525835096,101.17393259230688,178.1420602659929
69.30643565813368,-33.31287799893333,104.70963860458374,173.41474214951995
68.84352031829954,-32.642942804599556,108.166535275663,168.4176212911991
68.32885750946865,-31.983917089326795,111.54180119630462,163.1588686018388
67.76246002008529,-31.335970604770836,114.83280860516972,157.6471543162822
67.14463522197502,-30.699023241578168,118.03712670322761,151.89162615405817
66.47601341532197,-30.07272547924643,121.15252089314085,145.90188562250606
65.75756984358341,-29.45644512545598,124.17694837739072,139.68796276288813
64.99063984049096,-28.849260524371324,127.10855063171263,133.26028964952337
64.17692678186023,-28.24996022285781,129.94564332622892,126.62967295252776
63.31850272686413,-27.657048903175244,132.68670429549724,119.80726586690282
62.417801838769314,-27.068759226551528,135.33036016166946,112.80453969536481
61.47760686660095,-26.48306908921535,137.87537219426713,105.63325535048762
60.50102914049525,-25.897723674951948,140.32062194865694,98.30543501468078
59.49148267954138,-25.310261598762487,142.66509716675995,90.8333341655325
58.452653128009786,-24.718044376166098,144.90787835177665,83.22941414043721
57.3884623217969,-24.118288422199498,147.0481263479161,75.50631537949845
56.30302934095759,-23.50809878212023,149.08507117037902,67.67683145067528
55.20062892704391,-22.8845038199796,151.0180022441214,59.75388392711103
54.085648137618136,-22.244490138428006,152.84626012581626,51.75049815451902
52.96254207787209,-21.585037069442592,154.56922970513668,43.679779917196306
51.83578949476305,-20.903150156688696,156.18633481168695,35.55489298529952
50.709848947100866,-20.19589314123529,157.69703409474664,27.38903750390841
49.58911618059537,-19.460418058563263,159.10081799603685,19.195429166399386
48.4778832451011,-18.693993151614507,160.3972066019755,10.987279100864765
47.38029979712239,-17.89402839777624,161.58574814182975,2.777774388737959
46.30033693865245,-17.05809853341694,162.66601789175542,-5.419940870710644
45.24175385760807,-16.18396353479607,163.63761725143848,-13.592784038009484
44.20806745877725,-15.269586576488962,164.5001727790154,-21.727752039389472
43.2025251097729,-14.313149536337797,165.2533349998608,-29.811939182061668
42.22808057553405,-13.313066148605664,165.89677684412902,-37.83255475220828
41.287373178091315,-12.267992924523853,166.43019161476,-45.77694045893118
40.3827101953625,-11.176837962587669,166.8532904399727,-53.63258777545594
39.516052502609085,-10.03876776126139,167.16579921985607,-61.387155215502546
38.68900346103942,-8.853212126278692,167.36745513321048,-69.02848556840281
37.90280106750066,-7.61986723601558,167.45800282592833,-76.54462310165518
37.15831339435303,-6.338696894378842,167.43719045355817,-83.92383072461999
36.456037366304265,-5.009931964391406,167.30476579598323,-91.15460709235953
35.79610093786533,-3.6340679403541856,167.06047269919756,-98.22570361462829
35.17826874791285,-2.2118605852168542,166.70404812603527,-105.12614132206016
34.601951333539056,-0.7443195354809262,166.23522011273417,-111.8452275300726
34.06621798127017,0.7673002388792867,165.65370693010044,-118.37257223119177
33.56981327768952,2.3215092353046245,164.9592177359245,-124.69810413871231
33.11117739202848,3.916596586485653,164.1514549788301,-130.812086299075
32.68847007966954,5.5506456777862,163.2301187731323,-136.7051311872826
32.299598337851805,7.221552259510588,162.19491341034745,-142.3682151991978
31.942247574171528,8.927045048683603,161.04555610717483,-147.79269245678077
31.6139160665671,10.66470875265162,159.7817880140854,-152.97030784719033
31.311952403050785,12.432009374861018,158.40338742572624,-157.893209224123
31.033595493870436,14.226321584421797,156.91018504724957,-162.5539587096147
30.776016652055905,16.044957848899074,155.30208108291328,-166.94554304651302
30.53636314481794,17.88519894793442,153.57906382857436,-171.06138296558055
30.31180253266019,19.744325407799966,151.7412293718519,-174.89534154628674
30.09956703995873,21.619649327860206,149.7888019364867,-178.44173156625936
29.89699714453675,23.508546013049482,147.72215435423456,-181.6953218505441
29.70158353832713,25.408484785393703,145.54182811147984,-184.6513426476543
29.511006599760506,27.317058325275077,143.24855240100055,-187.30549007427672
29.32317253334454,29.232009891790163,140.84326161352146,-189.6539296838256
29.136245374226732,31.151257792540047,138.32711072948823,-191.69329922526836
28.94867412541968,33.072916516887055,135.7014881185928,-193.42071066728099
28.759214391606513,34.995314012440076,132.9680253216058,-194.83375156845486
28.566943993651215,36.91700467060287,130.1286034737656,-195.93048587669117
28.371272188526575,38.83677769072638,127.18535612812677,-196.7094542399499
28.17194227578935,40.75366061020872,124.14066834696877,-197.16967390618095
27.969027538581557,42.66691791549545,120.99717204512733,-197.3106382827079
27.762920638461175,44.576044781569244,117.75773768610858,-197.13231621486972
27.554316752909862,46.48075612010856,114.42546254516989,-196.63515103078117
27.344190905875024,48.38097124393763,111.00365585842837,-195.8200593842089
27.133770089223866,50.27679457278725,107.49582126915415,-194.6884299114018
26.924500901138877,52.168492908303406,103.90563705793663,-193.2421217009712
26.718013531736858,54.05646989089901,100.23693469950805,-191.48346255929556
26.51608300302913,55.94123831449454,96.49367632362504,-189.41524703814392
26.320588617466157,57.82339101546724,92.67993166966542,-187.0407341769333
26.133472585664848,59.703571068265944,88.79985511454376,-184.36364489984223
25.956698789778287,61.582442012260096,84.85766332239658,-181.3881589983908
25.792212595813794,63.460658803587236,80.85761401426007,-178.11891162341482
25.64190255868641,65.33884013407324,76.80398628958989,-174.56098920684508
25.507564771502608,67.21754268954308,72.70106285243914,-170.71992473342095
25.390870499883782,69.09723783545044,68.55311440736095,-166.60169228536972
25.293337617959608,70.97829112259777,64.36438639776759,-162.2127007889572
25.216306230179946,72.86094490387525,60.13908816668604,-157.55978690037134
25.16091872754029,74.74530424854726,55.88138453051741,-152.65020697919635
25.128104393215104,76.63132623759809,51.59538967402084,-147.49162811031462
25.118568545586683,78.51881262566181,47.28516320232408,-142.09211814888408
25.132786090270827,80.40740576525587,42.95470812556721,-136.4601347775427
25.170999250330773,82.2965876100348,38.6079705054833,-130.60451357962756
25.233219157940177,84.18568154752727,34.24884046162756,-124.53445514647589
25.319230923003545,86.07385675964449,29.881154218254988,-118.25951125029799
25.428601745475767,87.96013477177598,25.508696870484094,-111.78957012631544
25.56069160836268,89.84339782854852,21.135205559261756,-105.13484091849881
25.714666076887795,91.72239872575827,16.76437276716559,-98.30583735208316
25.889510734695932,93.59577173254576,12.399849479293092,-91.31336070295504
26.084046808311165,95.46204425413119,8.045247993191431,-84.1684821388884
26.296947564045027,97.31964891159825,3.70414420664002,-76.88252451050116
26.52675510456333,99.16693574936404,-0.6199207401756048,-69.46704367076092
26.771897242605718,101.00218432102497,-4.9234395432547835,-61.933809401028796
27.030704184135388,102.8236154481408,-9.202938562407276,-54.29478601915774
27.30142480977745,104.62940249217644,-13.454978382563802,-46.562112741285056
27.58224239925744,106.4176820253608,-17.676155054571712,-38.74808386386692
27.871289696413406,108.18656382991334,-21.863101928385603,-30.865128826467515
28.166663260270397,109.93414019542465,-26.012491965517448,-22.925792209046765
28.466437089050466,111.65849451990269,-30.12104039891809,-14.94271371023019
28.768675537645933,113.3577092501241,-34.185507597370744,-6.928608145494798
29.071445574218032,115.0298732207512,-38.20270198788935,1.103754503402893
29.372828437815272,116.67308846877253,-42.16948289322613,9.141568963953414
29.670930766249377,118.2854766100409,-46.08276315180008,17.17201445679454
29.963895262314296,119.86518486814165,-49.939511403455136,25.182274378200184
30.249910957520825,121.41039184288556,-53.73675394546699,33.159555877580885
30.527223116901254,122.91931309698701,-57.471576088163765,41.091109331922375
30.79414280741628,124.39020662574109,-61.14112296719807,48.96424772373125
31.04905612760858,125.82137825674138,-64.74259979878762,56.76636593276751
31.290433069067568,127.2111870059789,-68.27327159384274,64.4849599544683
31.516835952771018,128.55805039425076,-71.73046237563341,72.10764605943618
31.72692735725979,129.86044970495982,-75.11155397231673,79.62217990857707
31.91947743262402,131.11693514238925,-78.4139844791407,87.01647563736954
32.09337047608183,132.3261308296439,-81.63524650442388,94.278624920253
32.24761063294663,133.4867395688343,-84.77288532762142,101.39691602225561
32.38132658220932,134.5975472737766,-87.82449710621432,108.35985283971397
32.4937750696454,135.65742697832758,-90.78772727027574,115.15617392534304
32.58434316379926,136.66534232210472,-93.66026923914728,121.77487148509518
32.65254913142393,137.62035042007074,-96.43986358364168,128.20521032532298
32.698041858592795,138.52160403335537,-99.12429773990284,134.4367467189807
32.72059878086826,139.36835297543905,-101.7114063580251,140.45934714916962
32.720122329307394,140.15994470983338,-104.19907234062539,146.26320687759798
32.696634946976246,140.8958241217271,-106.58522859489361,151.83886827481285
32.65027278094982,141.575532475519,-108.8678604875744,157.17723883877852
32.58127820513377,142.19870560126927,-111.04500895739126,162.26960881890517
32.48999137712446,142.7650713842492,-113.11477420529798,167.10766835442442
32.37684107516388,143.2744466612364,-115.07531985134966,171.68352402944168
32.24233509652878,143.7267336532518,-116.9248774196106,175.98971474246378
32.08705052417709,144.1219160854504,-118.66175099094268,180.01922678602295
31.911624182222397,144.46005515939567,-120.28432184908095,183.765508032458
31.7167436014171,144.741285549831,-121.79105293916605,187.22248112512594
31.50313880244976,144.96581159650646,-123.18049296054036,190.38455558038737
31.271575177347515,145.13390385127548,-124.45127992736084,193.2466387145703
31.022847708179235,145.24589612166415,-125.6021440512113,195.80414532161674
30.757776708862856,145.30218312504988,-126.63190982869205,198.05300604096007
30.4772052121698,145.30321883356277,-127.53949725274504,199.98967437098293
30.181998052577086,145.24951555036384,-128.32392210762936,201.61113230065385
29.873042619549146,145.14164371497307,-128.9842953520527,202.9148945500825
29.551251178565444,144.98023239095556,-129.51982164078015,203.8990114291166
29.217564582383183,144.76597034585706,-129.9297970797506,204.56207034108849
28.872957126223483,144.4996075931167,-130.21360635099492,204.9031959757392
28.51844224119794,144.18195723099672,-130.37071937925813,204.92204925059437
28.155078673329257,143.81389738629727,-130.40068774022575,204.6188250730744
27.783976763379073,143.39637305235647,-130.30314102907047,203.994249005943
27.40630442708151,142.93039760267936,-130.07778341655785,203.0495729259731
27.02329243718276,142.4170537640684,-129.72439061761315,201.7865697697374
26.63623862792486,141.85749384633178,-129.2428074840613,200.20752746113465
26.246510678439464,141.25293904893456,-128.632946409797,198.3152421127164
25.855547182277363,140.6046776972093,-127.89478670404382,196.11301058730493
25.46485677357827,139.9140623003264,-127.02837504823347,193.6046224981232
25.07601515321285,139.18250536816717,-126.03382710636333,190.7943517151505
24.69065993717438,138.4114739722684,-124.9113303097424,187.68694743320702
24.31048333091963,137.6024830847371,-123.66114778719748,184.28762484394113
23.937222713560857,136.757087776084,-122.28362336350621,180.60205544007874
23.572649291259822,135.8768743960499,-120.77918750430874,176.63635696658648
23.21855504667078,134.96345089872506,-119.14836404707327,172.39708302040316
22.87673826811927,134.0184365029788,-117.39177752651369,167.891212288617
22.548987986295195,133.04345090025498,-115.51016088044554,163.12613740486188
22.237067676180715,132.04010323346773,-113.50436330918932,158.10965339561565
21.942698597089873,131.009981072902,-111.37535805855218,152.8499456822717
21.66754314412809,129.95463960799225,-109.12424990294448,147.35557760142774
21.41318857088782,128.87559125843205,-106.7522821206123,141.63547740485453
21.181131417164963,127.77429588541929,-104.26084277625819,135.69892470197792
20.97276293884071,126.65215175546676,-101.65147015603854,129.55553631128268
20.78935579211754,125.51048737680252,-98.92585723447999,123.21525149258117
20.632052173599796,124.35055429377348,-96.08585509043664,116.68831653931441
20.50185356392307,123.1735208896664,-93.13347522802124,109.98526871860246
20.39961216841447,121.98046721472915,-90.0708907966847,103.11691955631788
20.326024096094166,120.77238082548575,-86.90043674063753,96.09433747463802
20.281624270424437,119.55015359503253,-83.6246089401338,88.92882980000311
20.266783023456895,118.31457943293321,-80.24606243452624,81.63192416982696
20.281704290870223,117.06635283833413,-76.76760883851209,74.21534937640477
20.326425299824933,115.80606820137314,-73.19221307793693,66.69101569594122
20.400817625103727,114.53421976591918,-69.52298957959363,59.07099475929701
20.504589481711925,113.25120217087672,-65.763198050534,51.36749902872609
20.637289123567015,111.95731149714813,-61.91623897678738,43.59286095141655
20.798309227322065,110.65274676205222,-57.98564895946264,35.75951186594488
20.986892156574918,109.33761182151109,-53.97509598877811,27.87996074176027
21.20213602328348,108.01191766145173,-49.88837473443101,19.96677283444947
21.443001488475176,106.67558508232881,-45.72940190499368,12.03254834081425
21.708319271511776,105.3284478031129,-41.50221170083526,4.089901137691332
21.996798364385207,103.9702560321576,-37.210951355674005,-3.8485623130138418
22.307034972920626,102.60068057075603,-32.85987673253523,-11.770263813413864
22.637522228573978,101.2193175297246,-28.453347911950324,-19.662673957268566
22.98666073109188,99.82569374892185,-23.995824684935048,-27.5133322659435
23.35276999223528,98.41927301333786,-19.491861841844024,-35.30986686901887
23.734100852872423,96.99946315656265,-14.94610413177623,-43.040013673522175
24.12884893917596,95.56562413259947,-10.363280756735449,-50.69163497442409
24.53516920789211,94.11707711991994,-5.748199261151946,-58.252737468567645
24.95119160557391,92.65311469742069,-1.1057386811924985,-65.71148964448386
25.37503783255763,91.17301210089109,3.559158170004565,-73.05623853135354
25.804839160027797,89.6760395313873,8.241493385342359,-80.27552580151716
26.238755198881364,88.16147544447136,12.936223691690618,-87.35810323214542
26.674993463817415,86.62862070285453,17.6382712645756,-94.29294754269756
27.111829517064372,85.07681342609061,22.342535630192494,-101.06927463527897
27.547627415696354,83.50544432134524,27.043906608739874,-107.67655327468219
27.980860127129993,81.91397223088353,31.737278202786726,-114.10451825338217
28.41012952190831,80.30193958687164,36.41756328217916,-120.34318309376359
28.83418550414018,78.66898742457049,41.07970886503885,-126.38285234505894
29.251943800859742,77.01486957319858,45.71871174496306,-132.21413353561422
29.66250190486045,75.33946562177096,50.32963417006903,-137.8279488419305
30.06515265375991,73.64279224699038,54.90761924248257,-143.2155465343293
30.45939493329505,71.92501249342284,59.44790567957631,-148.36851225495346
30.844941016742382,70.18644261396366,63.945841562868324,-153.27878017717703
31.221720095887214,68.42755611175961,68.39689669875632,-157.93864408646562
31.58987762235379,66.64898467347292,72.79667322849633,-162.34076841153282
31.94977016076875,64.85151574761485,77.14091415371436,-166.47819922157717
32.30195555569914,63.036086599494965,81.4255094883712,-170.3443751909067
32.64717833024093,61.2037747643156,85.64649980769245,-173.93313851682908
32.986350362349285,59.35578491959117,89.80007703774629,-177.2387457608921
33.32052702154634,57.49343230428978,93.88258241380932,-180.25587856798762
33.65087908892192,55.61812292125805,97.89050162855287,-182.97965420311718
33.97866092230042,53.73133086761042,101.82045728884937,-185.40563583234584
34.305175460751585,51.83457324060899,105.66919889872247,-187.52984246322336
34.63173678291851,49.929383159889845,109.43359068137853,-189.34875845120587
34.95963103677696,48.017281526614454,113.11059764107617,-190.8593424727629
35.29007663975973,46.09974820253708,116.69727034165093,-192.05903586318215
35.62418470372195,44.17819333395095,120.19072893900484,-192.94577021771323
35.962920665961484,42.25392956461707,123.58814704664739,-193.5179741586299
36.30706810353697,40.32814587662853,126.88673603394143,-193.77457917786967
36.65719567276231,38.40188376823304,130.0837303546254,-193.71502447484647
37.013628049645305,36.47601642353632,133.17637447793498,-193.339260721402
37.37642165210246,34.55123145238052,136.1619119468849,-192.64775270014138
37.74534580421383,32.62801768221557,139.03757701964517,-191.64148077798637
38.11986986085258,30.706656371001635,141.8005892631657,-190.32194119302267
38.499156652931816,28.787217085402208,144.44815136681038,-188.69114514895088
38.88206244511326,26.86955835656198,146.9774503320168,-186.75161672702885
39.2671434253737,24.953333091733857,149.38566207662944,-184.50638963971633
39.65266857566904,23.03799858908314,151.66995937453066,-181.9590028627807
40.0366386112008,21.122830880115078,153.82752293746546,-179.11349519298568
40.416810528129886,19.206943013847216,155.8555553412113,-175.97439878634935
40.79072717087185,17.28930680294069,157.75129740667055,-172.54673173716043
41.15575112429009,15.368777477544338,159.51204657153488,-168.83598976044854
41.50910215598164,13.444120639641298,161.1351767325737,-164.84813704047406
41.84789738102499,11.514040880280223,162.61815900397244,-160.58959630526573
42.16919329640007,9.57721141420743,163.95858282421744,-156.06723818256725
42.47002883394488,7.632304100082578,165.1541768524642,-151.2883698861455
42.7474686072443,5.678019247739499,166.20282912389882,-146.2607232736904
42.99864557634129,3.7131146641329877,167.10260598022646,-140.99244230897523
43.220802420956346,1.736433453376364,167.85176935332805,-135.49206995200814
43.41133099376985,-0.2530698401255336,168.4487920540281,-129.768534492068
43.567809315734735,-2.256305076974101,168.89237080018268,-123.83113533019701
43.68803567073758,-4.274024606673862,169.18143680514743,-117.6895282103162
43.77005945275851,-6.306803760868561,169.3151638353758,-111.35370989193682
