t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
31146.54129445137,39629.55214771386,39630.765754739215,27600.6066696236,5509.536271437216,-15504.401926430195,-20287.537123926264,-4260.448187667168,18401.00953430768,27172.57865956883,15234.24701463964,-6953.009654349539,-24847.276575309384,-31284.84244438488,-27269.277774508628,-17542.137211925125,-7394.929936456005,-1389.572785122335
67817.56197115655,62138.723568133755,44204.257363695564,13665.354489092988,-19041.94628544456,-34248.41513751258,-19170.546262359665,14113.244903261368,35388.58546097888,26043.75505899418,-4755.451006090148,-34485.65428045891,-48512.338005595026,-45756.647547083914,-32444.418296892432,-16030.324713157503,-3239.1562666237915,1147.275352117595
79787.14692981039,50434.539552043694,10694.59109018094,-32340.285348560672,-59188.90185759314,-50438.19590001203,-10795.89004396725,25309.632532357027,24999.077165836752,-10243.455475136887,-51795.45320194699,-74937.7069023092,-74100.15306819981,-56492.14818921087,-31960.177599314804,-9189.616289185253,4245.086119952391,4502.874734618967
41483.001111371384,-7899.894080007379,-58243.77178735956,-94496.54219018779,-95485.97723322577,-56523.62978366965,-7613.9425935250165,7214.434332555762,-24986.910508525925,-75657.11237940518,-109156.8366348136,-112030.13630242622,-90949.76058069414,-58161.32382570221,-24007.31717851773,2589.461315437572,13541.202111586388,7612.364389082602
-41193.66339597363,-93880.94088432385,-134359.88485907714,-144591.64664890236,-113039.53039978161,-58054.237215800524,-25472.768854312675,-45258.37767699963,-98806.63489345969,-142951.69752469155,-152835.98232769375,-131454.15934768363,-92943.46296464626,-49388.06530456798,-9749.227154403785,16701.305200022874,21936.13184998264,9347.143617600786
-133682.7752554827,-171107.63444517905,-186108.2044862535,-164979.4447416242,-112796.28585627527,-65853.89750401322,-65506.80107639523,-112232.29027018277,-164658.83827262846,-185416.52520175607,-168926.99332471177,-129356.02551812447,-81029.79107999225,-32862.34340166099,7323.035943488413,29414.49583425071,26856.064979328297,9208.57977830473
-200906.80515976157,-213625.75913956147,-200827.24849552513,-158017.36414716093,-105347.7016413024,-83179.33821891117,-112367.47977504115,-166265.19785349557,-199970.50395009568,-194339.72663279026,-159289.89769345702,-111355.43598101653,-60708.64376521429,-13213.084857280573,23138.2688574914,37591.981946416774,27201.394048150498,7580.960104669301
-229061.31629181097,-218648.8016969703,-186297.24550556394,-137180.50152313442,-99277.49252626879,-104198.88357740015,-148683.6211080884,-192653.3142064933,-202654.5177528658,-177833.03755095962,-134672.02958714013,-86203.65526276351,-38017.64896949868,5327.24424889591,34675.55674917379,39952.3282827038,23722.469132223025,5362.889100565104
-224759.05450279824,-198755.64327840993,-158015.65952504316,-114761.14694599522,-97043.05542706937,-121527.2963358882,-166812.42844429327,-193255.20713899736,-183877.4889488772,-149398.5254846269,-105712.75418508638,-60731.04727313306,-17115.71023917085,20137.181807569592,40716.311662144,37241.02078094073,18305.005742806778,3371.9709230669573
-202138.76943940087,-168610.45679083263,-128276.07755093122,-96965.16413626097,-97569.7159629217,-131714.36009151387,-168797.3553273818,-177888.2384870387,-156331.43446302458,-119298.85764485163,-78763.04271513945,-38414.43528683454,75.7897561288471,30287.60309224364,41714.48466702236,31471.08208936447,12852.889589371556,2003.3225098136554
-172940.3138454957,-137933.45848811776,-103174.1541810004,-85191.99013800653,-99284.3922008201,-135102.4511565721,-160433.7554546313,-155838.81674816803,-128248.46910924056,-92521.86773764955,-56145.44964536175,-20199.7943377528,13211.47993752651,36085.842058077906,39173.97021244785,24855.21506181435,8538.53434658626,1259.3843410225522
-143788.00891172478,-111130.03913006408,-84351.07195016503,-78628.46088448026,-101126.80689600953,-133449.37527115864,-146821.486524258,-132753.16068138307,-103213.88071720143,-70365.95303024304,-37907.28850544871,-5741.929917909305,22787.471032285597,38549.87210680537,34916.004155336894,19008.33813828457,5688.81742272549,958.8378137618796
-117486.53209840404,-89398.90006538005,-71358.97752768769,-75857.25798870149,-102439.37497997111,-128370.87029810582,-131140.81937543882,-111180.88187335971,-82058.63224751901,-52426.94611739334,-23226.265670008153,5776.87188005356,29671.58468578155,38963.75592985809,30480.8673411958,14670.407177699282,4090.6905249276524,916.3956918032818
-94876.71573988881,-72540.32242876475,-63078.20192270981,-75490.51544996262,-102772.45025313403,-120989.51315977408,-115091.54366677144,-91953.78275732849,-64454.30397832308,-37782.7951336586,-11094.421752989041,15282.760711878565,34835.62296036868,38508.0416054307,26796.518597941587,11873.536274125356,3371.163445127506,1019.9381645748856
-75959.11612959282,-59859.95328656583,-58280.81875459092,-76335.10507782403,-101819.01269436517,-112060.73892853166,-99525.57907340226,-75124.51473234572,-49706.72450174942,-25452.93976644523,-537.8209664490423,23663.572469986728,39141.690152942196,37980.99534553688,24160.508392569074,10313.015579807068,3241.522265983152,1229.7904290450062
-60348.963764717366,-50483.30337859523,-55777.60813185428,-77387.07868504834,-99367.7418581356,-102080.53574837603,-84796.54825346418,-60382.55385987918,-37028.13791816022,-14511.953611481538,9316.518691255778,31640.5660380501,43138.17934489152,37698.95124833378,22479.2434480579,9683.93936585031,3567.386556644936,1543.6167191882982
-47435.25599816444,-43458.30033906004,-54452.10287214677,-77796.34270717044,-95245.19423059156,-91311.2435626568,-70908.6737544831,-47217.403449901794,-25624.840297930008,-4137.026631604767,19150.18505542842,39614.12618661181,46963.314329255256,37643.85512139212,21596.986331956086,9840.951453992553,4315.7598162151135,1953.1339580826188
-36508.44345556586,-37864.82939890009,-53338.34336609736,-76897.22795360952,-89322.11479148512,-79839.71095733067,-57648.08411036411,-35049.346219316416,-14789.955987991389,6298.273479941222,29329.71170816118,47590.444691624456,50473.88739314479,37764.638626689266,21498.603094296614,10758.521908794808,5446.946215248587,2405.749214403467
-26949.05084096396,-32991.46956580158,-51778.045745710086,-74336.05378520426,-81632.05022611363,-67738.87475729412,-44781.627687480286,-23403.624643037332,-4034.4059262386163,17118.662147801562,39859.50322604528,55304.812800626954,53532.81391452079,38175.89634965495,22263.014185569737,12370.265336167346,6811.103297801647,2785.103619540347
-18418.116013397514,-28502.307425720017,-49568.281805370854,-70208.33680845193,-72525.79542324229,-55266.764373473794,-32265.888704918714,-12068.934853242272,6823.332135335535,28332.74181322311,50489.816035767835,62464.652098662744,56180.13651002874,39064.45521741026,23844.760358069198,14415.643835966668,8100.199121537693,2928.0150904186885
-10918.64564635374,-24457.725086146005,-46953.10957584117,-65048.47040440772,-62699.501993195176,-42947.5744102239,-20332.264605188273,-1130.0618988838344,17693.542463775917,39739.41159745277,60883.096919272444,68861.07396993489,58500.718409959634,40413.06044643127,25899.19225838195,16400.244069656677,8889.517893516582,2684.3314161371563
-4667.977220701565,-21140.565236417122,-44409.0587708158,-59606.065296960136,-53011.86801257048,-31447.344812288,-9381.470059205396,9155.78091030063,28353.873062928822,51047.83176135797,70655.33492364589,74241.44267659145,60361.70351548342,41847.27459976,27807.71851278388,17696.722487231506,8765.895019918902,1996.5168355792316
125.83501589378807,-18802.35410190657,-42352.65155128022,-54532.506481953664,-44194.31851115068,-21332.096656724643,225.33135356138956,18539.67743911424,38571.40531781588,61895.698713728554,79283.81252078089,78162.85568741406,61355.45167441523,42762.33197886406,28874.701364296132,17730.00079384816,7490.587903092151,949.117657035587
3422.5332237198445,-17502.68619916137,-40960.66878768759,-50179.787123685936,-36651.524766928334,-12889.270666916591,8319.930424487382,26889.600213919362,48131.02595501259,71801.53450140345,86083.50745955495,80084.47129455778,61020.99035405683,42595.368773033195,28548.275604524148,16153.99637768025,5114.866775533284,-252.96453192310918
5366.298060243731,-17109.982338611422,-40175.874255403076,-46598.725745853466,-30451.340083969884,-6110.932712018939,14945.57812323753,34189.845076247104,56807.37229966692,80182.49087700252,90383.41314273913,79645.79994027191,59108.3230578581,41019.71161838353,26546.80935571495,12948.631445417814,1983.7915699295509,-1370.5933260590953
6205.865035018127,-17399.663741690118,-39823.188904077004,-43664.75493822427,-25447.0736455952,-796.423160745007,20280.461353355357,40485.884843549495,64356.80909274986,86484.11104004404,91788.36170743557,76867.62627104188,55667.53098212447,37974.44386871888,22871.33915496318,8414.858572759676,-1377.9276543243054,-2227.2125394836617
6203.166646069605,-18152.77971916131,-39725.186630242155,-41212.39691241273,-21418.733830796842,3323.14242806668,24546.40487033464,45836.90626599923,70552.83263442045,90339.54653315259,90323.89553473821,72129.10499194429,50959.576999530094,33586.27612729907,17748.48086559141,3086.1793424120533,-4442.267588205705,-2760.0834316299565
5579.28798113526,-19205.744072685906,-39760.363965315715,-39112.42559845474,-18164.0386799756,6500.640956748715,27949.27158352744,50295.794519194074,75233.03774707134,91654.0641939611,86385.98554972462,65987.73515200446,45309.116631945,28072.146106210883,11553.807541401478,-2405.7707344258097,-6834.120270182922,-3009.4225311361893
4500.144197255352,-20454.29662008924,-39867.46896439722,-37289.64526040506,-15531.2488806236,8937.938522163098,30654.067011057294,53904.21217184178,78320.3633612959,90581.41650387534,80566.27578903892,58986.07374975538,38996.39914297861,21672.971249047245,4743.449753200456,-7470.943459527237,-8406.154223078333,-3070.2061872714257
3083.859933324834,-21835.9285033027,-40024.13202847778,-35708.65065912866,-13416.494040860684,10782.414134264596,32779.93416975029,56688.54033472556,79811.24783198594,87432.94059689816,73471.01347026086,51536.87852004587,32216.866305998403,14628.81559813969,-2199.7098937005712,-11671.20577613982,-9220.825375669356,-3042.6529447019375
1415.6219852674503,-23309.13446060318,-40222.79818708886,-34352.51738865237,-11748.374105997742,12137.445965046449,34404.66656606054,58656.58269561857,79751.46948193555,82583.32074477016,65609.23380576972,43899.09074805684,25093.50641581076,7184.591318348428,-8810.509417999387,-14779.416364459496,-9472.306976815978,-3002.0817685247875
-434.15271797990977,-24834.912522851777,-40452.208746354496,-33205.04041426616,-10470.596907657178,13079.004694939063,35577.11374048651,59803.460462711686,78223.31784997102,76411.93014015659,57360.75042702672,36212.43211232883,17715.45542521078,-392.36408362943587,-14684.789259861165,-16782.54292372832,-9395.588116352646,-2988.953553954209
-2390.172400250505,-26361.49461926202,-40685.33589260178,-32238.177210027377,-9525.507784494695,13675.567543238178,36337.14555902281,60130.477130151536,75351.17756882653,69282.5540454788,48996.33924043237,28552.48490673393,10179.879841200504,-7803.290508693261,-19525.426634350344,-17838.897678933834,-9195.862048313025,-3010.21647690394
-4358.486998944014,-27817.47500071357,-40876.29476444002,-31406.24482495379,-8841.63178328756,14006.325974468988,36737.24118567643,59669.84871479912,71315.27382468226,61543.72897696433,40715.87209930749,20978.764178067657,2619.2972128637866,-14734.488566074026,-23184.231451732587,-18206.299936914562,-9008.009849077049,-3044.10729463997
-6230.166318712043,-29121.509245011577,-40970.574540844274,-30650.378728903397,-8331.181839193185,14168.757831155866,36854.15847992015,58500.48607138722,66355.92555106785,53528.765617874145,32678.434426797077,13559.772207462936,-4797.664766250441,-20902.31455742857,-25679.4780469382,-18158.527997025427,-8881.324063074002,-3046.047455986367
-7907.620424922111,-30209.72274101011,-40927.2884704113,-29913.677915616983,-7901.535099492528,14268.604866830836,36781.03360017997,56742.237958523794,60755.59751564997,45542.49573810409,25011.629278707944,6371.017165310028,-11891.10097513473,-26105.926110058164,-27166.38206475461,-17908.45762877947,-8782.634704440748,-2957.6489784838927
-9340.875435294482,-31065.95502412444,-40740.44390168039,-29158.862325667276,-7475.618501420322,14396.078382525266,36602.36166094527,54529.349794255446,54800.7754448879,37835.98284625274,17803.197898677587,-522.8040716567726,-18500.42045791894,-30251.147222451174,-27859.67650069368,-17558.452786053636,-8614.704790014921,-2721.3791711575723
-10546.515037550354,-31730.139398529875,-40440.87370951729,-28374.69363766071,-7007.054489684827,14604.360524862645,36368.6996697114,51979.72162906725,48741.1724940617,30583.7674655354,11091.489543133099,-7078.911834893861,-24493.15086726404,-33325.16746499671,-27943.57829994647,-17093.57678685314,-8248.024967598698,-2299.879054533273
-11590.279614521034,-32272.802442945904,-40072.934554909196,-27564.50265777664,-6478.193448368701,14906.713804899964,36090.02869564876,49180.33374239472,42767.1872775109,23880.167220583517,4871.650980999341,-13264.308007143563,-29744.180925968707,-35344.724155675925,-27519.01209776749,-16416.292730764417,-7560.672489873413,-1693.5704453891744
-12543.836784722222,-32752.21764486052,-39662.35205689376,-26726.15767750244,-5883.828123320898,15293.0594173508,35751.28215714963,46194.99702320143,37012.61906924734,17757.595217762635,-881.1544864413758,-19027.061754029703,-34110.73741307259,-36324.40986931939,-26609.736623681903,-15402.281992668084,-6476.383988327201,-947.4042361879524
-13447.134659573232,-33185.05070574935,-39199.236551449394,-25840.17850900059,-5215.282691426141,15750.923155432096,35335.301654648334,43081.758966204034,31570.96262159302,12213.440678379335,-6186.2601822009865,-24274.939670627875,-37435.89421466008,-36285.83705076481,-25204.806719132284,-13951.163918415912,-4990.110587783127,-140.99117249360768
-14296.48611303164,-33544.51331176743,-38643.4223644279,-24872.099885195712,-4454.920072432664,16276.865818209293,34837.177321691335,39903.995566889746,26509.540116338183,7230.582226931861,-11043.272909142732,-28877.153678819108,-39584.1199556078,-35284.82368722278,-23298.699242271134,-12016.36057146703,-3174.19620809613,635.0595726979175
-15052.080811747825,-33774.58753663942,-37939.448359582784,-23780.81028980355,-3577.8559667036143,16878.4080735729,34267.74790542736,36731.799705128724,21876.94382724486,2788.5004015209747,-15429.300844921054,-32684.72880139375,-40483.32459569753,-33424.15613802966,-20909.235072313124,-9613.69722747607,-1164.468577153576,1305.840272671747
-15650.765055067415,-33805.51347903273,-37029.0618381929,-22524.69267645325,-2554.3740535654724,17572.813065131282,33652.42802829297,33639.25424296001,17707.473245351983,-1130.901057468645,-19302.149140238074,-35558.038604431014,-40149.576983145205,-30843.290219344355,-18077.492484119866,-6816.638832952041,868.9773745357962,1829.889911847951
-16021.203401922146,-33568.827707198085,-35861.589726107995,-21066.96898521967,-1353.698075505597,18383.305451716973,33027.02690031504,30699.716563964485,14023.371755062739,-4541.890617770344,-22608.44791380325,-37394.8363486228,-38687.65579902601,-27695.999821720812,-14861.513624036224,-3745.472797813928,2757.949017122304,2202.106663885891
-16102.513271116733,-33013.40406437181,-34404.57959261712,-19383.165235059052,48.21766113534869,19330.407799144836,32428.68413578045,27977.602016382454,10833.073588524021,-7458.563640586262,-25295.98814108076,-38152.01240413526,-36270.07045732794,-24128.06276186602,-11331.208784273369,-553.6809682148437,4369.404923252624,2444.2709178064492
-15859.443982449275,-32116.309051930166,-32650.21360002649,-17467.156276146612,1660.384468747819,20421.815335101644,31885.01789896743,25519.22749424408,8127.8519078951,-9899.661323655315,-27324.431590485612,-37852.61906597523,-33102.47517176408,-20262.233924116073,-7566.993822208967,2588.041809030862,5626.92522461236,2590.3628621559046
-15287.024575320693,-30883.524918576066,-30614.146919948114,-15331.969903336725,3473.0699607438737,21646.816502282956,31407.643926945922,23347.99950540515,5881.355215813245,-11889.985627658452,-28670.138919417514,-36577.71255121419,-29389.495376840612,-16194.392662537359,-3662.1994546206015,5510.254150391901,6515.593906208,2673.366139990191
-14408.454179789467,-29345.96264322325,-28331.771858955526,-13008.216075481374,5457.704051641333,22975.65771497494,30991.211857977858,21464.64091987412,4051.9579962095563,-13459.566622527604,-29328.315518945023,-34451.958806765266,-25313.4122564003,-12000.325555359395,273.01779106887795,8065.070909187872,7071.317342473096,2716.849376564623
-13273.283684587812,-27557.580283012936,-25857.193600628292,-10544.007191263507,7567.083450965112,24360.81512126823,30614.982516326618,19849.316699128038,2584.9823128107328,-14643.93400018333,-29316.508502956,-31630.021674604897,-21027.60974725532,-7747.734822477637,4110.721036122623,10145.83034504938,7360.262173502245,2731.4040358351535
-11953.8584783416,-25592.708748423138,-23261.56551678166,-8003.4581166710295,9737.899631410999,25741.11513577363,30246.692841859764,18465.165003682236,1415.2688054313537,-15484.372517257842,-28677.39322904706,-28283.429758137576,-16658.31512976991,-3506.597853716393,7711.566365236311,11701.183211871654,7455.56077684087,2714.5734716736238
-10533.253030675862,-23535.520570118428,-20624.203843540832,-5458.120282784678,11900.22411747672,27051.979717778355,29850.749239634682,17265.401016238175,473.2004033128602,-16024.609095508758,-27476.748428956656,-24586.151989471065,-12307.947148988114,646.3814710722592,10939.301931852699,12737.546791683466,7417.344283164266,2653.131319334033
-9086.420501293542,-21462.91682069862,-18017.5335401432,-2972.642314315651,13992.06719921762,28239.22077420909,29398.51579881232,16202.937562764164,-306.2407606612763,-16304.424927781973,-25796.88851086499,-20700.3246771299,-8057.407398644052,4629.059286318369,13678.720277661496,13306.808701592,7280.25239144434,2527.403730109607
-7666.267054046898,-19431.327990655496,-15495.24446985698,-593.880273503898,15969.449294897215,29267.120856070716,28873.481388850294,15236.960341111246,-976.5352715097333,-16355.056491295498,-23729.35224560149,-16765.43687598898,-3968.4252978702616,8357.03823949712,15849.205857793155,13483.049793513472,7050.420599495012,2317.571548247841
-6304.508152551169,-17476.499975328905,-13092.011940342261,1648.4163178182982,17804.134244344546,30114.225073347687,28266.77702297525,14332.233646049863,-1579.2370891852765,-16200.227293788626,-21369.96793268489,-12893.79226277688,-88.61200865079593,11744.760771501931,17408.863555845823,13338.240321129848,6711.326296626607,2011.062334721363
-5024.950138667748,-15624.849549090295,-10833.743765766243,3730.9500325737276,19471.888476528613,30761.257217150378,27567.438258256087,13453.531331166476,-2148.9020543582415,-15861.872427726528,-18816.762330742346,-9172.707241698381,3540.3794509238846,14705.112416227932,18351.368900763784,12926.90985805592,6235.405970928106,1608.9594732636792
-3856.241642413228,-13905.333337794367,-8748.256950198473,5626.955552202631,20943.20738379281,31183.430691144637,26757.3405671117,12562.44111179978,-2717.3554278234906,-15365.721778981517,-16168.332527155504,-5669.841597583361,6875.838387746876,17153.199738014537,18701.567057297292,12283.32725181531,5597.280554724796,1128.950382481876
-2832.511069711133,-12351.002621936728,-6866.327553193386,7306.699417184647,22185.781515491304,31354.83631756518,25816.121510504123,11621.313433805224,-3312.3710661109044,-14742.079891398467,-13519.15067099633,-2436.096240293281,9873.338584705776,19018.01729260139,18511.88656987752,11427.243554488654,4784.974356841868,603.1956473649914
-1983.3204038331833,-10990.445298318224,-5213.469384332615,8746.657962184801,23175.03524404931,31259.32426357695,24730.722586590273,10601.201418907867,-3952.164143956966,-14021.759872274457,-10951.461821569723,495.3226620817803,12491.716344179638,20256.89832586975,17855.825402737577,10371.53168239796,3806.8545552975575,71.4001510617039
-1326.0009595192275,-9840.45072739162,-3803.262189234522,9935.69909188729,23899.8781811509,30895.090469023155,23499.15352062028,9485.730131872042,-4642.244990902037,-13232.189449809315,-8528.679510735761,3108.8403434893357,14696.879336449992,20862.93619831337,16816.003009904958,9127.761050237496,2693.510652146192,-428.4310161262549
-869.653071595055,-8909.008444319561,-2640.63141470123,10870.694413191302,24357.135496793635,30268.2598909995,22125.101611932838,8267.258129326481,-5378.732337882265,-12398.14642147896,-6295.25600624453,5401.07710896848,16460.386840942192,20862.171218240488,15470.936856059536,7709.862282103252,1495.0855569724008,-867.8987952012984
-624.1745398818892,-8203.559813031441,-1729.8845419337815,11548.234210818115,24543.118492674723,29384.801793079165,20611.225920780435,6940.97218944292,-6154.33952035782,-11545.200350270366,-4281.290468380072,7373.080300993333,17757.400713884028,20306.62750025726,13887.233892005468,6137.658115625133,275.1452744204603,-1232.0136761373547
-599.7700401504409,-7731.291749615571,-1074.9358038762189,11965.211760270946,24455.17308417037,28252.29211657469,18960.605903090036,5505.267938991922,-6959.707631866259,-10699.70496818486,-2505.121547628354,9027.35354345419,18570.761953711808,19269.007910110646,12119.181409955701,4440.778748845971,-897.9751003214783,-1518.4264305997685
-794.0249569283368,-7487.996396613707,-668.7638822762103,12129.99635612294,24103.317553766432,26890.28757250296,17185.56946470161,3968.92164098924,-7778.648315083379,-9883.21404764264,-970.9929898554451,10371.233461174525,18899.894378894525,17837.602347887718,10212.305879508745,2661.649199365702,-1961.3200082695973,-1733.5370521466418
-1180.5102547059769,-7447.656374998781,-483.8185524511225,12071.600330094328,23518.5108747935,25336.768525145635,15313.714044341139,2356.6577055988437,-8584.002784290682,-9106.59556996509,333.44233734142654,11420.264195915359,18766.26379900674,16107.707021328364,8206.963279999443,855.793959527525,-2866.981002446107,-1887.4965017954098
-1712.8885971258883,-7565.8090844153885,-475.4466022174276,11835.442788364224,22747.288224985325,23642.419058861487,13383.840508250396,705.8554000216859,-9340.815803259602,-8370.148004012402,1433.9064643117008,12195.753627544542,18210.881845267406,14170.891432196437,6140.76970015993,-911.3897634745371,-3588.4697072661406,-1989.7095309329657
-2341.409925527336,-7794.52959644847,-595.8893817271855,11469.390138333303,21837.933695659867,21858.183548850488,11435.563247257849,-943.3399217919402,-10015.461305571826,-7669.3737821801915,2361.3609664692804,12718.577735296027,17287.860833207407,12107.05797389679,4050.39308389768,-2571.090283013974,-4121.653496574978,-2045.807770438204
-3026.0998368767896,-8094.8835419618545,-805.5503298119213,11013.459182536419,20831.347949710733,20027.412242320523,9501.976984472198,-2556.0580783335367,-10583.277253441212,-7000.307547385296,3145.1052274993035,13005.699100096926,16059.661059723796,9981.605381028843,1972.9001343456202,-4059.536828645465,-4480.166142058473,-2056.4820570121888
-3737.279526607679,-8437.823381395709,-1073.5641857044207,10499.957787260373,19761.809572948277,18186.41152879486,7609.4665105985,-4104.073152183533,-11029.776239447729,-6360.059421774238,3810.8804613371167,13071.692722981461,14594.185782311944,7845.861597430696,-53.5896508540485,-5326.218944679196,-4687.180051998079,-2018.0426031157729
-4449.220962863098,-8798.301707791476,-1372.601100199037,9958.159949119472,18660.920787861352,16367.51181065493,5780.599036877521,-5563.1803977847585,-11347.268775811503,-5744.1944942675445,4381.775045774347,12931.59409320891,12960.630318168172,5738.569414699507,-1989.6063104314262,-6338.984369077717,-4766.3524388412825,-1924.230340865517
