t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
-9073.463656217145,-25308.9481090347,-21935.713252162273,-3150.595487134666,18452.62148297385,37782.17421242222,42724.103527917214,27955.689209149703,7023.392095528954,-13737.734385483143,-29301.038679334168,-27384.669060815686,-12008.307993069897,5076.6636469764835,19684.0158291126,24171.489309000088,16982.02220127758,8272.440187294424,2345.919234460368
-7381.124491323331,-22823.51176198459,-18752.4617225852,-98.46146238128539,21029.334902529146,39303.18891226308,42191.02602337132,26523.240134113104,5929.217986641095,-14266.677110481029,-27511.848847616093,-22560.759726281027,-6519.238918455442,10255.34150069825,23479.517725649777,24891.52864977305,16275.340983709466,7600.327684544392,1804.7598761142135
-5843.060429268034,-20519.9456982107,-15814.443529797496,2678.5447983798904,23326.415076016296,40485.715341386174,41401.324518613095,25048.991314253042,4810.91193268763,-14694.890767958133,-25388.33270412992,-17809.925036954508,-1432.610968169899,14943.903524072475,26361.52837717116,24795.18214150315,15271.110552235283,6675.385026324581,1157.0167614696534
-4501.864531398993,-18441.133778674124,-13162.378433644573,5142.385102959604,25301.991737913337,41290.02227014874,40333.944587049155,23487.06890276908,3616.4980039193647,-15044.477401196305,-23031.819851928572,-13276.682285821282,3199.4884794719715,19044.974880114463,28244.207965157344,23994.44101215667,13974.038183325454,5482.587854611918,457.6368492477156
-3397.369609435059,-16626.266523039947,-10831.434699230842,7261.599387926695,26921.939426808014,41687.465046025376,38977.825476820035,21801.57248274718,2309.482358470728,-15329.538160648535,-20545.852725250606,-9067.771627934892,7344.104619493189,22466.53794029713,29108.562648002055,22613.772534354084,12384.672106573496,4048.123791599756,-229.05528015482025
-2557.8676274336617,-15102.057818123656,-8843.638288048474,9017.638007125752,28165.37686460194,41664.86094107053,37334.779881745,19970.29849476409,872.3689959751443,-15553.734196927793,-18025.29583194624,-5250.062717461798,10983.66503221418,25130.708408854436,29003.62185663474,20771.52895363862,10510.727498822034,2439.043739183205,-846.8206750990902
-2004.0357401795848,-13886.14970048023,-7211.74815401921,10400.13336965067,29019.251138721145,41218.47739610048,35413.42890388394,17980.272935729343,-697.8070176907634,-15715.303299109259,-15553.450693827668,-1858.4498186176063,14106.719783642497,26977.981136169572,28031.79200260521,18566.99902816523,8374.74318876557,754.0947518581797,-1360.0574042013611
-1754.9700867400998,-12993.769287362587,-5945.555026887367,11401.699622509814,29474.504376152883,40351.14258154349,33226.19182748257,15824.459551530308,-2394.744162001996,-15813.955499640157,-13202.725121529564,1094.0460568066524,16701.69329685789,27975.44446390238,26331.009689636106,16078.87271738719,6020.483883362745,-892.4098472083606,-1757.2649628365775
-1820.0839499792207,-12431.460743735772,-5045.907982243054,12025.151227113729,29534.80126556467,39080.79209144903,30795.881770997512,13506.7593912007,-4200.688463772057,-15850.42066468057,-11030.034273147467,3613.105310595828,18760.15582954672,28130.044753102564,24057.957974062752,13371.094674254862,3516.836584830024,-2391.2270021167596,-2046.2597871726045
-2182.461979671702,-12181.679377851793,-4490.816409290289,12296.551342217308,29228.572062143907,37449.77237860891,28163.14533018514,11049.56331145956,-6080.107093854049,-15819.99476350183,-9068.539478451525,5724.098117643043,20283.183268523506,27495.265955341954,21369.61143109564,10499.553441878488,956.9678469554659,-3658.324053468782,-2245.0169087573795
-2793.942825760975,-12197.394210935423,-4231.312478887919,12267.3013303992,28608.543504417896,35521.69133244139,25384.247273056044,8493.823538604203,-7979.341807862815,-15709.949846407433,-7325.2805456718515,7468.243755902216,21281.63115455231,26164.02294529677,18406.11900706342,7517.914874513716,-1547.9689812050965,-4648.007592383412,-2372.3317071077763
-3587.1762161879474,-12413.056932796104,-4201.952838938762,12003.19220853155,27739.951325641658,33369.68326167975,22521.991784599675,5891.449962121889,-9834.837650604599,-15504.714396704174,-5787.52373517875,8893.234108442477,21772.50006880836,24255.065875038235,15282.497769994116,4483.492490598497,-3880.429654591396,-5354.881215784797,-2441.123952978812
-4490.348702295252,-12759.152451289416,-4333.608210880725,11573.483021186608,26691.33795200325,31068.88992551942,19639.489463576876,3297.8168637927674,-11583.184735541096,-15192.66645366548,-4430.909422758207,10045.749772417343,21779.534906125045,21901.804029131745,12090.008394787743,1461.7579044227691,-5932.630433395976,-5805.064599285682,-2455.4057313206104
-5435.260736721043,-13170.539541280159,-4560.280450707511,11046.024418154644,25531.47842858171,28694.205104942335,16797.648806870933,767.1676278292498,-13168.056218533082,-14768.834690812328,-3224.2658955900365,10968.700887250521,21337.584818764248,19242.179615603167,8900.575430885205,-1473.2981298667273,-7623.613831322115,-6040.590694342183,-2410.5693951550015
-6365.576974709482,-13593.698946236851,-4825.839429371256,10480.390061696591,24322.346055833463,26313.193172199928,14048.937565292028,-1653.5673881419443,-14545.816859164217,-14235.088351949498,-2133.8329653724704,11698.020553844806,20492.783587011047,16405.408340887487,5769.452083558455,-4242.8233155193175,-8910.092285628993,-6102.4021391848555,-2296.135157456125
-7249.403453348012,-13997.026023992512,-5094.636244946089,9915.438164464023,23105.300071994046,23972.870239852866,11426.935809981484,-3932.9243822617536,-15690.493718797425,-13600.559877472884,-1129.6476205498393,12256.570640596814,19297.11665732269,13499.380354961157,2738.0058291343166,-6767.231496296771,-9785.497952011996,-6017.637306115689,-2100.310948029396
-8082.911257701054,-14373.311494278876,-5354.963254145708,9364.265584958779,21895.19717127599,21694.663141761634,8943.38827870819,-6056.116056158022,-16592.683961055103,-12879.619753281851,-189.61565721679239,12651.810454666915,17805.487055083817,10606.685071554082,-159.613539146142,-8968.51512075203,-10269.306780556662,-5795.470561267676,-1815.8001637402917
-8871.310938361561,-14722.715483609025,-5603.53618993173,8829.567792994056,20695.72657778789,19488.875113756818,6601.611512768421,-8012.82265380133,-17248.871525454037,-12083.96143365532,704.4877688020442,12883.792983740861,16080.325407675376,7790.5898248909025,-2886.8129570291126,-10773.362073793887,-10394.825944809525,-5431.813306705529,-1445.414746549921
-9598.848174921144,-15026.545976586824,-5820.470985966206,8329.621221593541,19525.426311391235,17378.07704074761,4416.768835644052,-9780.450742331912,-17648.79585977889,-11213.10445747885,1575.647122855316,12958.43114865961,14197.138199637428,5103.540855912031,-5397.859952095179,-12121.41425391976,-10201.344842664032,-4918.621411775401,-1005.0062170960193
-10218.732109262983,-15239.023714760917,-5960.776598274768,7907.8740567304485,18427.26167519221,15405.12530391702,2422.1852594416473,-11320.685402364938,-17774.09328458664,-10253.314870567407,2453.6098508160076,12893.011424522221,12240.61919208479,2589.9784803447037,-7639.305085724842,-12977.58290420213,-9729.716894404186,-4252.379132893477,-521.8983820030471
-10676.7296783519,-15308.832780775325,-5974.246994523156,7613.474275420652,17449.646596867624,13615.890855867832,653.662250734339,-12594.949262744247,-17610.959866298297,-9188.388294645278,3364.8109646016287,12708.610588417841,10290.597026198771,282.7894235576209,-9557.892225203857,-13340.461312108751,-9018.17805673177,-3439.4283250422513,-29.412244618427366
-10944.431474124347,-15208.751886445867,-5833.729904969004,7472.586105256976,16618.64731282532,12034.899514049284,-871.7270865577178,-13583.054917646485,-17163.644808619527,-8012.69222213108,4319.103121711493,12419.236518856815,8408.599966103104,-1799.5784742833594,-11107.699731864834,-13240.06712351193,-8098.791538848588,-2499.129028125256,440.0591530781503
-11026.093272699305,-14941.301690540062,-5541.079960690344,7481.754001700891,15931.683456452502,10660.499902785157,-2159.11663279513,-14285.220573199611,-16454.036357188994,-6733.436970109688,5307.37198800345,12031.354533560696,6635.602776825039,-3648.9010756660923,-12252.05163671587,-12727.234530623566,-6997.38806084807,-1465.680606668987,860.9539204512065
-10933.684298967757,-14516.158576986376,-5105.837347390732,7629.172598367315,15378.159244813805,9483.51615717564,-3219.0611148646185,-14707.231452970569,-15508.482760001889,-5361.037906857104,6312.419750275668,11554.613015111196,4999.803027005261,-5258.0895688423925,-12963.979195217376,-11862.84166596964,-5737.455029993795,-387.2773505002032,1217.8634060832883
-10661.916307099144,-13928.076350027344,-4523.512545079892,7917.256310910979,14961.271753529409,8506.115730592524,-4051.7291844175834,-14848.222981487077,-14347.394740735155,-3900.1659915458326,7320.345425735212,11010.61393854105,3523.4627213299605,-6616.052001039635,-13231.300710447204,-10711.313132986097,-4345.115226382003,678.958148864392,1505.6450337177423
-10193.648211710484,-13162.209056308782,-3779.824016236791,8359.335212046128,14694.929783788783,7738.332655906135,-4651.332157836958,-14706.249778386999,-12989.018739068002,-2353.1151653527686,8319.529414072289,10428.5395507157,2220.9341289157064,-7711.254445709867,-13064.881208821109,-9336.536706437875,-2852.63137776892,1675.4146862794512,1726.722236100285
-9529.098867484974,-12220.38947166945,-2875.846288106651,8954.47958374209,14579.727524665346,7176.702213347964,-5025.347395755634,-14294.744425017647,-11461.87821438588,-732.5176863449525,9289.485695767147,9831.617386248958,1091.7463014101509,-8538.705499621548,-12501.98273876298,-7797.954426689775,-1300.4089011003675,2552.8312345044446,1886.9043046278389
-8704.95394577416,-11137.844270696822,-1844.9143436074799,9669.698692407843,14586.03055945784,6790.0815469876,-5205.951225729807,-13650.482989035296,-9810.896058091585,930.6321746731439,10194.147161842868,9228.465203020905,118.97688175665087,-9101.845211222766,-11600.545918089172,-6147.988763963088,261.8885134676194,3276.7924506660597,1991.3443629182261
-7782.033052779511,-9971.612247738633,-742.0814836758263,10449.945562089266,14663.631240462337,6529.004899369979,-5240.6042472455365,-12824.06980081923,-8089.6827123114035,2593.018089157864,10989.598901381232,8617.331845781202,-722.8069285167539,-9408.157661904273,-10428.95780149979,-4432.349230553765,1776.301729052013,3830.6484017960543,2041.8906057905508
-6814.582505761563,-8772.73773343377,383.31102038617007,11246.197425293985,14768.470580856398,6349.213104578925,-5171.55834923742,-11862.658198166047,-6345.790379027954,4214.158707034328,11640.827248761052,7997.343741937787,-1456.1810001049707,-9465.16961602477,-9057.661527283493,-2691.8452939784083,3181.5740395761504,4214.631160972763,2036.4835382726255
-5831.1380126540125,-7569.036655313787,1505.5548275936867,12034.446150293841,14880.359036047896,6226.533764409578,-5024.006005455612,-10800.540289067343,-4611.639229155624,5767.175262548109,12132.785044773782,7374.619939816353,-2095.2327778636,-9282.102260541677,-7553.793347470048,-963.3655703813497,4421.497128836575,4441.4071287249035,1970.5223214815865
-4842.012160795463,-6371.722675589694,2616.4222602458526,12809.444254937645,14996.468068102078,6150.926164450428,-4811.663092112978,-9663.246511035657,-2907.544075728582,7236.307198039665,12466.632956384397,6757.589051203762,-2648.355342927069,-8875.08532145799,-5977.122871767696,719.4786717402432,5452.3498631146595,4529.099723707965,1839.3603651968801
-3862.180467528513,-5195.85644255234,3703.7794561722553,13561.594783867595,15109.059858960567,6107.971416104604,-4551.487518917983,-8478.296379648926,-1252.8247451546722,8604.303799804586,12645.574885408254,6146.7223559242175,-3124.3311244229617,-8270.556360646935,-4377.8448073329355,2323.389966678791,6245.444038939795,4494.01240874351,1640.8475087193724
-2926.9252288241178,-4074.5037952520606,4735.705824962544,14259.223117412852,15188.968650845942,6066.018401917699,-4272.909721872809,-7282.133697226554,324.7311224291207,9841.347201909935,12663.356833891088,5528.672602312872,-3535.0068958817565,-7504.781968607842,-2797.997346417071,3810.199663115122,6785.526781223033,4345.977727794805,1377.391713165588
-2087.06100106011,-3054.715987512981,5663.922462488806,14852.01717861815,15189.585060606716,5980.339994102427,-4013.932889719234,-6117.715090616023,1788.9639115380955,10905.984863224185,12505.480775012082,4880.568485686893,-3892.344854783685,-6620.995905203936,-1274.8731871248488,5134.487975868976,7069.504133843373,4088.369222378121,1057.5145391933615
-1388.3483720111622,-2179.074044779593,6443.767469368172,15293.142380184845,15068.203344116746,5810.796839673948,-3807.774897364334,-5024.438284921196,3105.7195346250696,11758.951322015546,12161.920056860765,4181.745513009067,-4202.816308240395,-5665.218051526982,158.24907919153077,6249.054978867385,7107.720569274094,3722.2248038483294,696.4346623129483
-851.4397622158893,-1467.244254702932,7055.051862547262,15562.469127155076,14807.561627560983,5538.943634444697,-3670.492953745941,-4027.2810812688654,4256.080377207542,12379.792801206224,11640.12360138645,3424.370178424618,-4463.923431757213,-4680.618601102326,1475.8049045377197,7116.370258005322,6924.648239976194,3251.3844153625064,314.65020120866666
-468.0501350822272,-911.9948678696308,7507.115699565189,15672.068130070042,14420.144947562789,5171.032629636668,-3599.0662240667566,-3133.2362527838623,5241.502659499574,12772.654070312661,10966.532349096475,2615.298954671178,-4665.865877256845,-3702.0202829741565,2663.5542602395544,7717.3542613650525,6554.57170364597,2685.436910382862,-65.67007650945666
-217.1982547017399,-493.768894202561,7823.036855000683,15648.67885216622,13931.269059585296,4724.131133643355,-3581.9130708047146,-2338.8168917681132,6075.160421151069,12955.66946359942,10174.346387321852,1768.3200061055104,-4797.890209809542,-2754.2424991718285,3715.9544375800383,8050.68037321865,6032.661160576488,2039.8200830286187,-424.89904262872255
-89.33556605804328,-203.02859476904362,8014.978186098068,15506.90755725965,13354.442944735396,4206.250698761693,-3614.048694478542,-1643.6180898756347,6765.504854847525,12942.621737838033,9287.152987852833,893.6370428023374,-4855.623240366816,-1855.7295286122032,4627.324266884324,8125.165270701584,5386.99093002985,1334.9792275350437,-748.6295252673567
-97.59835738293363,-51.08263669377887,8071.975351440924,15236.272077007903,12680.142145073962,3607.5275368007124,-3703.9939660979994,-1058.1338265965587,7306.486717966388,12733.342976726572,8312.099791128076,-6.054518762539658,-4844.445832176756,-1023.3920274519121,5384.47789946353,7954.267728942608,4636.786181539848,596.4084595190158,-1028.0512095821873
-263.65512138756776,-57.31599680122682,7973.120657856388,14815.14986771691,11889.119399079205,2911.628333509117,-3864.8163154724284,-596.9926131979332,7684.773963430697,12322.355465413868,7248.640110672734,-928.8650884904177,-4776.065286993919,-272.5111057001904,5968.607870597365,7557.86244630144,3797.0773727419264,-145.00396765716397,-1258.847778115789
-587.2068736848161,-220.86772630704564,7717.303592384051,14241.485808372983,10980.353554466941,2119.3070935096266,-4095.1369908208558,-261.39953735709275,7899.26501232867,11718.687749298308,6105.651780166096,-1861.6538472664652,-4660.319133555044,389.4727802433364,6365.63583390533,6967.228293515114,2885.2335731727712,-854.6567460323059,-1439.6905600506927
-1025.5600928613817,-501.3493561398626,7343.595869633969,13553.386796046232,9989.298538908679,1263.6246073365337,-4366.643011716879,-26.235173228885742,7975.464454431348,10958.709856425785,4912.176979906247,-2773.398629915773,-4498.511352094948,969.1090912873244,6575.703688719558,6225.384154667034,1924.4762019269883,-1499.050172645716,-1570.7144880468304
-1505.4845320528455,-829.5884297708012,6920.784036237401,12818.518264930915,8977.869455050963,400.75452084340805,-4631.87564575604,153.9355938381426,7959.570366159818,10098.763968866,3711.7061887349364,-3621.3645258270208,-4284.257322796916,1485.1344471568405,6613.038898997098,5379.907060259582,942.8587882480417,-2051.762513396925,-1651.9759918113077
-1964.1587242372968,-1145.7102360492568,6509.1665096797515,12096.403387972854,8000.238009104229,-420.39370301711915,-4850.188084911167,320.6464669628747,7893.772643260828,9191.196983549571,2543.1166260402456,-4367.450009829655,-4012.1999319106462,1957.248823945286,6496.602550341075,4472.590061170475,-30.20952089737034,-2497.1165505193176,-1682.2220991404092
-2389.5115461667347,-1436.9636714614603,6122.668644753251,11401.699411196136,7069.714315462878,-1187.6746787109837,-5013.3199338138775,486.3773688344429,7791.183244621491,8261.587398146172,1422.4864963152368,-4993.503722235854,-3688.092948798895,2392.832242733287,6240.366869905369,3532.5720687013763,-966.7512283454076,-2829.818455673009,-1658.7008235902886
-2825.739369893017,-1743.2566248292271,5723.0982754258275,10698.964364124004,6154.048031532712,-1929.862851009324,-5149.2353823602025,629.3838836007754,7631.259644187015,7304.949548059801,340.3933131722886,-5504.146239865145,-3331.369261327937,2782.025260114545,5851.805485540955,2576.4779716167745,-1840.6130627600814,-3051.827946076637,-1578.4357759280658
-3333.1945887177767,-2120.096596895699,5256.316068296803,9937.388281078061,5206.847532107426,-2688.1698869957872,-5297.341543693426,715.984304511373,7382.0026406521765,6305.015367740083,-721.3600286148592,-5914.110645014568,-2966.001164875688,3105.881205802479,5339.458298446075,1614.6689356610018,-2626.0456590625963,-3168.864470383736,-1440.3882587979433
-3926.781018613092,-2581.2345578218365,4708.122312638399,9103.668803018609,4215.650950177067,-3472.488638539508,-5469.874964032265,736.8658373451391,7034.757892768174,5263.8408976134,-1763.8604698031183,-6228.329826776907,-2604.329790258729,3352.261989693709,4722.970348267268,659.7923657287989,-3296.663336453399,-3187.7985470792005,-1247.1851733586507
-4537.209259730162,-3062.2865203955807,4139.670622080031,8255.080957859454,3232.3395129372852,-4233.715604742984,-5627.011483125888,731.2936201551653,6626.5340028408855,4220.730465003314,-2754.223413403053,-6429.027886693648,-2235.1524728039158,3527.7042822252142,4037.525182316023,-267.15150885586115,-3827.0049375303543,-3114.8101337267526,-1005.5035161681018
-5028.311736806255,-3436.3938456266687,3672.594789769874,7505.313813357209,2360.622523760555,-4875.546476106379,-5686.681243158933,778.8757785441132,6231.686766664795,3245.407782563808,-3631.5320689528794,-6480.295990347522,-1826.2210773946663,3655.8235627228178,3328.743558901566,-1136.9796701216128,-4197.097779119826,-2954.220725373372,-725.4030494730113
-5266.527311826611,-3578.5619619492877,3427.3067121806816,6966.880211889047,1703.5313407190824,-5303.074514455663,-5567.18176740315,960.0172970738554,5925.353457190476,2407.1009813423607,-4334.487636434158,-6348.9357346447105,-1342.1376870141446,3762.535804330258,2640.1382091628725,-1919.1104147607425,-4397.798279125341,-2708.6372298545234,-419.4983945415009
-5200.627158993403,-3439.874760689282,3451.7397134223493,6684.992904453669,1302.5847591271151,-5478.752348535295,-5236.836223461011,1308.9143837029485,5741.188287593001,1738.1462741838766,-4833.955082588434,-6028.524379173083,-767.4158560258757,3858.294213638349,1999.7234752749791,-2590.803146818095,-4433.501564004526,-2380.921061494155,-102.24825776103404
-4898.512908462802,-3082.1334463216294,3687.8264304754384,6606.631065645277,1108.9585258175728,-5448.344753588866,-4737.584009864419,1790.3747299705592,5651.421586707567,1216.115023765084,-5148.5778825786565,-5550.319557653478,-119.60265398101097,3930.093873316069,1413.356084567336,-3142.3617988610167,-4320.409145055566,-1977.2786470249796,211.14700630456667
-4513.524578547996,-2647.0605981415333,4000.492979116984,6607.467530988745,1007.9519748864469,-5317.578470657353,-4165.039551937341,2317.484011723105,5583.517393783286,777.560427199259,-5332.077317814594,-4972.681908608494,556.8805613472365,3949.215143968789,869.033862582185,-3574.4342995037387,-4081.4698000427566,-1509.684809218233,506.51840432066825
-4198.751013226718,-2276.941869789436,4253.277470583358,6561.77167023698,883.3007582057859,-5192.642373113044,-3616.1072119414216,2800.3497334766057,5463.7482145012855,355.87327683368363,-5439.97676611747,-4354.778719211381,1212.7333915707186,3889.7034149600927,349.96905946513095,-3889.7463538651377,-3740.676291624286,-996.0554673037964,772.5486542541926
-4022.4509611715957,-2035.8857671511396,4383.799661524815,6412.036393780185,681.3694272041641,-5121.835594041909,-3136.8232696693713,3195.449367359299,5260.3172787911235,-80.42067213467556,-5497.487396203594,-3730.653570282434,1817.447181629257,3745.448167631401,-151.41150969064722,-4086.162066051154,-3318.8173901133932,-458.0440040157441,1001.6905889968016
-3936.6882638854727,-1880.2191893231197,4432.658741515794,6195.538371279282,435.53843534527704,-5074.5058063606,-2702.636955099797,3524.9773555877036,4999.389905208548,-512.7884730565004,-5488.957008045482,-3099.2715950516986,2369.593869963189,3535.1627938938836,-627.0786640315357,-4156.592200740512,-2831.4935765502237,82.10733472802212,1189.849218534871
-3815.8919934763258,-1693.860098928374,4510.2312176525065,6013.620450166077,237.66881255424406,-4968.254580316244,-2241.5977557531633,3855.763054102448,4745.623486262778,-889.2526897080174,-5374.031230009676,-2435.5356947299815,2888.1033274979463,3292.898655165335,-1057.932038250234,-4095.2435670558207,-2289.474487066289,603.8743096714344,1335.2446448857868
-3537.471718819395,-1363.0780812217201,4725.378679213936,5965.955451867549,177.4399134078153,-4724.3884548678425,-1683.484092580013,4253.326584065379,4561.481661211034,-1159.917363528315,-5118.083906685857,-1714.0712832437534,3391.6411148048196,3050.7695632985965,-1425.1287052703851,-3904.755098864051,-1701.1186211884371,1089.1917974646526,1437.0511617338038
-3052.980042616851,-842.8626624214535,5121.593385279424,6091.822293196837,288.57464778621863,-4315.8556399161935,-1003.334244549434,4740.780926594139,4471.48668667757,-1308.057131169201,-4716.8238499579065,-930.5610775738711,3880.262338433923,2824.4811938063535,-1719.9783696624168,-3599.0846271633804,-1076.0055200361546,1522.25175386145,1494.1924905539938
-2409.303390096707,-177.04037768012998,5657.071897454814,6351.984423571603,532.841326919787,-3780.3450555258637,-234.46576892410778,5286.350854017831,4451.863572657416,-1358.5045412602549,-4201.162688146868,-108.4800875346175,4330.641381582846,2609.3480771254076,-1946.138808109964,-3201.182600072189,-428.2640980985988,1889.4065398963596,1504.6046522744819
-1714.4196837070194,533.2859073243528,6234.440243834487,6656.320300167814,826.1361335884005,-3195.7531329732374,552.5608494559599,5823.15164644037,4448.257016277722,-1361.2795473510737,-3622.4176418308325,710.7535564038334,4706.349456517635,2387.442957584707,-2113.9257235937057,-2737.966527216696,222.06539567183063,2179.7234615675,1465.4053341766762
-1076.3130486179025,1186.6466875874087,6755.345932128185,6914.233517182375,1084.975807977013,-2638.2713281146816,1287.6830518193979,6284.980728186879,4406.982219557831,-1363.9293323343477,-3029.6387248399137,1486.0377026873978,4975.122210727529,2140.0351551876865,-2232.00762744379,-2235.485502766187,850.5078711948853,2386.0797171384465,1374.2425471125657
-555.2202418439398,1726.0778477793624,7164.131391020902,7074.799845929156,1262.7933069587689,-2150.532925498457,1931.0984634965898,6634.7587920262295,4299.349034681076,-1390.9650071278093,-2453.405100848214,2191.2393847665253,5121.921664171616,1857.2874391560322,-2302.7632196314007,-1715.7020031117759,1431.8678737575653,2506.2576497982973,1231.3636288510984
-154.12107083612088,2148.490831728071,7457.693654325593,7135.588208997575,1356.9979386680668,-1736.1946430772625,2479.4760600884592,6870.733683798033,4126.270693748833,-1441.2417055378523,-1903.7695094237683,2818.4001531093318,5150.972461188339,1540.1957084788378,-2323.8804643307167,-1195.1063322199525,1944.3705755038293,2543.2284519399777,1041.1882560903268
156.10613257309123,2481.505964622843,7663.754263389307,7122.331505235828,1389.530002136108,-1377.740189076998,2950.4986751279016,7011.992038844971,3904.9162200619817,-1500.7164278973921,-1379.807891747056,3370.184650010171,5077.904266983035,1195.593585292535,-2293.673515222381,-684.9109181708649,2372.3682869239183,2503.902950926501,812.2940072687305
401.5206984674317,2750.486601609071,7808.888808336029,7059.288968321821,1379.8111120648075,-1060.3033862991622,3360.767282032449,7077.288417120739,3650.121694491837,-1558.5566943755532,-881.5718641382136,3848.9111426621757,4918.917314840287,829.5336290146477,-2215.231476914449,-192.3438295805396,2706.787124745919,2396.433374796668,555.8597121947832
585.4475257531492,2959.5867088937007,7899.18835963934,6951.505367546299,1329.668971454206,-784.3496774752367,3712.8786834761813,7072.149119535059,3363.91350629168,-1614.9576336103871,-415.9138147468874,4250.052466359461,4684.132875871659,444.4908221864216,-2096.407691189645,277.56082948153687,2943.7164370856794,2227.3281188573924,283.7249471580569
693.4171456282551,3095.6380693040846,7922.613163870311,6787.320935478965,1227.2553636463203,-561.6104553840921,3997.6190418672672,6990.212669589224,3038.1486624258364,-1677.3587297022684,6.137792741183603,4563.301041530524,4377.965317861289,42.01837193658707,-1946.560514219226,720.1547415499717,3082.3171085054732,2000.1723570837892,7.218606305498923
712.683092007759,3145.9655126862135,7865.365224893318,6553.901156862107,1062.2521519709337,-401.6101040579026,4205.547102873703,6823.940708135262,2665.263955799256,-1750.7466477751789,376.3593422599363,4778.5894744186635,4004.2356598951023,-372.01775387751314,-1773.2743875170697,1129.6654065152543,3123.4575802555787,1716.9833840811648,-263.0782401806745
648.0722041854391,3113.4368329752924,7726.8942959531905,6251.329979782641,838.30040116882,-301.2495359010252,4337.136876059133,6574.795105798897,2247.5431295241183,-1830.9206915434095,694.3943652491362,4891.9274561416305,3571.2135978636584,-784.3534794302329,-1581.4941758161237,1498.377437022349,3070.0394061452466,1381.5716922035447,-517.3047765577269
522.1725787454004,3017.5398483414015,7522.6996199980895,5895.026937989564,573.3109702263413,-245.23110783963716,4404.166123902699,6255.700437490639,1798.1658910754818,-1905.8345070114142,967.2799630697764,4907.392410560192,3092.7880482588007,-1176.2985144576485,-1374.9974054876575,1817.0145798108213,2928.691361956093,1002.8246918467446,-746.6345378344527
361.48963953086843,2882.596520801841,7275.1181329908595,5506.627533182527,288.7604490210865,-215.76150774085653,4422.883616608206,5885.477005767771,1334.2535546845652,-1963.3103482654246,1204.4995962476255,4835.000286304111,2585.194048536326,-1529.805374719348,-1158.286746720772,2076.507190381862,2711.077099893444,595.6332197251604,-943.9102035602574
180.40281787415816,2723.526298738018,7000.859063234875,5101.686783497286,-2.9810019806841126,-203.29962565077523,4405.322555157023,5480.463955942818,867.7769636599903,-1998.841771817488,1412.685100002092,4686.734131526161,2061.8243168654762,-1833.6440994987838,-937.0145325983843,2270.4798012983842,2432.889946794852,178.5944427339847,-1104.1367137253449
-25.027783003867064,2539.88907060032,6704.712993930784,4683.409096845819,-303.882577948713,-210.34882361285918,4355.263470109672,5049.385565353946,400.9648362302108,-2017.7333356747824,1593.645739703644,4473.346277586939,1529.732425653238,-2085.6229939052537,-716.5051675856514,2397.0159659068313,2110.273118015462,-230.15372220539803,-1224.4174937323717
-269.6770270499241,2321.5985610759426,6382.752415155724,4245.908124829407,-624.8917400272159,-246.16491584511462,4270.817821577563,4594.145543177144,-70.9739684940393,-2030.3588952608718,1746.3610985653922,4203.22158062575,990.1103843946198,-2289.594303277766,-499.53394039259365,2458.408408377889,1755.6453052597922,-616.2449789624875,-1303.2555778315416
-564.3354211947228,2061.2065678747485,6031.174070578581,3783.501384013784,-974.2985268780053,-316.731401326748,4150.609155125563,4114.905843951063,-552.0927047359089,-2044.1052562986997,1870.6274713564774,3883.103091763047,442.4831806904356,-2449.4835010006955,-285.13633266840577,2458.942057948428,1375.754163577281,-969.5207940861134,-1339.513705678856
-903.1317028937954,1764.1611859691527,5654.032077766356,3299.3446174962833,-1347.562935527708,-416.83721920251475,3998.7857292775016,3615.637518865095,-1038.0031462905924,-2057.286055496872,1969.3869967017376,3519.836030445709,-109.69918516156713,-2564.303284846405,-69.54053162340392,2402.4033834963097,973.4718209685674,-1281.8592868108392,-1331.6137470105637
-1260.390643674724,1451.2998973913548,5265.510834267564,2808.5806824715255,-1724.27731480981,-528.6654075098133,3826.1063240935914,3107.1053810920084,-1512.577488078233,-2058.36578999282,2048.4514944686166,3122.345956881688,-654.983133851519,-2627.1152284683385,151.1244595481685,2291.4736462445458,552.413645005709,-1544.6790480561697,-1277.6102898141016
-1597.2718216895523,1153.6241469438946,4886.986799750266,2335.501573982451,-2072.978803916002,-626.6575887888428,3647.6745302816466,2606.481735270985,-1950.4281925433093,-2030.2194485828345,2114.5933083518094,2703.181244139978,-1173.4285965316699,-2628.1902094775533,377.92545387536404,2129.7589388731044,121.60322931194446,-1748.4974499747852,-1176.3916110875005
-1873.4544859296443,903.5075041884936,4542.010254968175,1907.4018161937377,-2360.478428961447,-685.1183113078862,3479.727560160249,2134.497058746595,-2323.6000341131357,-1956.498018616985,2173.9273351936117,2278.854495754,-1640.1899486360694,-2560.1256224446793,607.8182443706785,1924.9155945651662,-302.78334843194557,-1885.0976017872376,-1029.4882962077943
-2058.2165641937004,726.7774929180227,4251.970356522438,1548.1840349810204,-2561.2860054491757,-684.7592909403404,3337.26775224115,1711.3966504941573,-2609.4852187277943,-1826.8336615855708,2231.6325848982606,1868.2465160753218,-2031.9198511272814,-2421.8753945938297,834.7131946834696,1690.069399682938,-700.0100121330282,-1950.6641425357695,-842.3369369800087
